bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.126786,,,,,,,,,,,,3bdd3176-1449-445d-b939-2b12d4c4236c,134,,"[18.9, 23.0]",3879728,1,,,,,-0.34154993,,Left Foot,,,,"[49.0, 12.3]",,Ground Pass,,31.945265,Incomplete,,Cristian Tello Herrera,6658.0,,,,,Interception,1,Regular Play,Manuel Pasqual,11516.0,Left Back,6,Bologna,240,"['5be4ca55-23b0-411f-84c7-ba3ff03af0fc', 'f1cb1421-fba2-4c11-a7d7-486835363a91', 'f974d1dc-1937-4b8a-b906-0eb8fb24f8f5']",59,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:01:59.816,Pass,
,,,,,,,,,,,,,,,,,,2.065592,,,,,,,,,,,,8de36407-0d01-4dd4-98bd-763b6522feec,137,,"[41.1, 0.1]",3879728,2,,True,,,2.7021096,,,,,,"[27.7, 6.4]",,Low Pass,,14.807093,,,Davide Astori,8275.0,,,,,Throw-in,1,From Throw In,Manuel Pasqual,11516.0,Left Back,7,Fiorentina,239,['351c2760-d58f-4816-abc4-a84226d640a8'],8,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:08.131,Pass,
,,,,,,,,,,,,,,,,,,2.052149,,,,,,,,,,,,4b607384-9a63-4852-a3de-a0e745d3ac1b,139,,"[26.6, 7.4]",3879728,2,,,,,2.4124353,,Left Foot,,,,"[6.9, 25.0]",,Ground Pass,,26.416851,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,7,Fiorentina,239,['b360d25f-4514-4a85-8b5c-003c69651e01'],10,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:10.853,Pass,
,,,,,,,,,,,,,,,,,,2.570489,,,,,,,,,,,,8aa2e52c-a93d-4ada-a48f-be3aba760fe9,142,,"[3.9, 31.2]",3879728,2,,,,,1.019871,,Right Foot,,,,"[22.7, 61.8]",,Ground Pass,,35.913784,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,From Throw In,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,7,Fiorentina,239,['09cabbae-1765-4f18-94e9-f7be5561d4e2'],13,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:13.804,Pass,
,,,,,,,,,,,,,,,,,,0.453033,,,,,,,,,,,,bd8f81f2-24d3-459a-9c5c-33678542a39c,145,,"[22.7, 61.8]",3879728,2,,,,,-1.0427219,,Right Foot,,,,"[26.2, 55.8]",,Ground Pass,,6.946222,Incomplete,,Borja Valero Iglesias,6997.0,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,7,Fiorentina,239,"['8a52a020-e516-4909-9b75-743352a03047', '9c6211e7-af07-4b71-90a7-6b55169311fe']",17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:17.280,Pass,
,,,,,,,,,,,,,,,,,,3.349452,,,,,,,,,,,,4782ca7b-d7c3-4265-9930-437046af105a,152,,"[6.0, 36.0]",3879728,2,,,,,0.2778715,,Right Foot,,,,"[67.7, 53.6]",,High Pass,,64.161125,Incomplete,,Federico Bernardeschi,7777.0,,,,,Goal Kick,1,From Goal Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,9,Fiorentina,239,"['2df3dcff-507e-49e8-a5da-90b768409087', 'a42730e7-d8e9-43c5-9377-c412daa8bcfc']",55,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:55.794,Pass,
,,,,,,,,,,,,,,,,,,1.999464,,,,,,,,,,,,a42730e7-d8e9-43c5-9377-c412daa8bcfc,154,,"[52.4, 26.5]",3879728,2,,,,,-0.7946572,,Other,,,,"[63.1, 15.6]",,Low Pass,,15.274161,,,Emanuele Giaccherini,7775.0,,,,,Recovery,1,Regular Play,Adam Masina,7169.0,Left Back,10,Bologna,240,"['0c811cc4-7ded-4843-b93e-4c91c242ad3c', '4782ca7b-d7c3-4265-9930-437046af105a']",59,,,,,,,,,,,,,,,,,,,Bologna,240,00:02:59.144,Pass,
,,,,,,,,,,,,,,,,,,1.352446,,,,,,,,,,,,f59caf01-302c-41a5-bd19-03d30d755a48,158,,"[57.2, 12.8]",3879728,3,,,,,-2.4399674,,Left Foot,,,,"[50.1, 6.8]",,Ground Pass,,9.295698,,,Adam Masina,7169.0,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,10,Bologna,240,['a4b41efd-f8b9-410e-9b7c-df7016e07ff3'],2,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:02.417,Pass,
,,,,,,,,,,,,,,,,,,0.86058,,,,,,,,,,,,0a97714c-136c-4b8e-bfa6-0fa1723fa945,160,,"[50.1, 6.8]",3879728,3,,,,,0.02531105,,Left Foot,,,,"[65.9, 7.2]",,Ground Pass,,15.805062,,,Saphir Sliti Taïder,8851.0,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,10,Bologna,240,['ec23f89c-5f93-4c46-8f01-c1ef2daabfa0'],3,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:03.769,Pass,
,,,,,,,,,,,,,,,,,,1.233859,,,,,,,,,,,,929d5c8a-42e2-4a6e-98c1-00dd3ab32dc0,163,,"[67.2, 7.0]",3879728,3,,,,,2.1353657,,Right Foot,,,,"[63.4, 13.0]",,Ground Pass,,7.1021123,,,Emanuele Giaccherini,7775.0,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,10,Bologna,240,"['a7147b2d-bbfe-4801-850a-56fd78da3e12', 'b0603d1f-a2d6-45be-adad-3ecd650469d3']",4,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:04.630,Pass,True
,,,,,,,,,,,,,,,,,,0.982304,,,,,,,,,,,,cd179051-54f8-4a34-8bbb-f65d01d29dbd,173,,"[64.6, 16.4]",3879728,3,,,,,1.6680496,,Right Foot,,,,"[63.8, 24.6]",,Ground Pass,,8.238932,,,Amadou Diawara,8284.0,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,10,Bologna,240,['04b3f0df-3d15-45ed-9d88-97b98918b299'],8,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:08.421,Pass,
,,,,,,,,,,,,,,,,,,0.99871,,,,,,,,,,,,c5eec19e-fd57-433b-97c1-994099ada2d9,177,,"[66.1, 24.6]",3879728,3,,,,,1.5138958,,Left Foot,,,,"[67.0, 40.4]",,Ground Pass,,15.825612,,,Godfred Donsah,8280.0,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,10,Bologna,240,"['666a0eb4-b00d-4af8-82a1-595cade5873a', '7b1d9a71-2452-4936-859d-633a225aef7c']",10,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:10.261,Pass,True
,,,,,,,,,,,,,,,,,,1.997868,,,,,,,,,,,,c830a776-c8e4-41a6-a072-ecfd75282d90,180,,"[67.6, 40.6]",3879728,3,,,,,-2.6003914,,Right Foot,,,,"[48.8, 29.3]",,Low Pass,,21.934675,,,Domenico Maietta,8849.0,,,,,,1,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,10,Bologna,240,['b44d913d-aabf-4a2f-ad1b-cb79d4398bd7'],11,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:11.260,Pass,
,,,,,,,,,,,,,,,,,,1.765398,,,,,,,,,,,,81842c30-9639-4ac5-893c-d0a894ca2e80,183,,"[45.2, 28.8]",3879728,3,,,,,1.8233505,,Right Foot,,,,"[38.8, 53.6]",,Ground Pass,,25.612497,,,Daniele Gastaldello,30745.0,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,10,Bologna,240,['7d5d0d11-3132-4a97-8914-3f92fdaba1a0'],14,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:14.157,Pass,
,,,,,,,,,,,,,,,,,,2.565225,,,,,,,,,,,,cf368ac5-991e-450b-8879-97439989729c,185,,"[37.9, 53.4]",3879728,3,,,,,-2.5764432,,Right Foot,,,,"[13.3, 37.8]",,Ground Pass,,29.129366,,,Angelo Esmael da Costa Júnior,12475.0,,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,10,Bologna,240,['7d3f4a34-227a-4a24-a89a-00f8796585dd'],15,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:15.923,Pass,
,,,,,,,,,,,,,,,,,,1.252361,,,,,,,,,,,,9bff2a38-8d05-4513-8863-adcf3d4fd334,188,,"[11.2, 37.0]",3879728,3,,,,,0.19118446,,Right Foot,,,,"[29.8, 40.6]",,Ground Pass,,18.945185,,,Amadou Diawara,8284.0,,,,,,1,Regular Play,Angelo Esmael da Costa Júnior,12475.0,Goalkeeper,10,Bologna,240,['c6152099-86fc-40b0-9768-c785f4ebd02e'],19,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:19.052,Pass,
,,,,,,,,,,,,,,,,,,3.967039,,,,,,,,,,,,68d56f85-212b-441f-b71b-958326cb36db,191,,"[42.6, 50.9]",3879728,3,,,,,0.127005,,Right Foot,,,,"[107.6, 59.2]",,High Pass,,65.52778,Incomplete,,Anthony Mounier,34565.0,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,10,Bologna,240,"['e1bed553-3f12-4e95-80a1-dc9f32942d5b', 'e49da2d0-d0e0-40b6-babb-44645188685b']",23,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:23.691,Pass,
,,,,,,,,,,,,,,,,,,2.259207,,,,,,,,,,,,157540ec-222d-4c5a-bb25-2b9b54ef2f10,195,,"[14.6, 25.6]",3879728,3,,,,,1.2473127,,Keeper Arm,,,,"[20.4, 42.9]",,Ground Pass,,18.24637,,,Gonzalo Javier Rodríguez,25931.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,11,Fiorentina,239,['7c44b940-e101-4f21-8f31-c48290caa151'],31,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:31.446,Pass,
,,,,,,,,,,,,,,,,,,2.003891,,,,,,,,,,,,7c75c71d-17a2-414a-8bd5-b48f73d0e195,198,,"[25.3, 47.8]",3879728,3,,,,,-1.5216556,,Right Foot,,,,"[26.8, 17.3]",,Ground Pass,,30.536863,,,Davide Astori,8275.0,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,11,Fiorentina,239,['b3c566c5-d6c9-4668-a90a-83a6a3870ae8'],35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:35.905,Pass,
,,,,,,,,,,,,,,,,,,0.975292,,,,,,,,,,,,575b3b43-cd89-44fd-b7cd-3b1da15f8aa5,201,,"[43.7, 13.8]",3879728,3,,,,,0.5404195,,Left Foot,,,,"[55.2, 20.7]",,Ground Pass,,13.411189,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,11,Fiorentina,239,['3c7fe932-3539-462a-bd16-150d2b390f72'],41,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:41.594,Pass,
,,,,,,,,,,,,,,,,,,0.793788,,,,,,,,,,,,7ebc3d47-13ff-4680-96c8-e7f9406e5a3a,204,,"[50.3, 19.2]",3879728,3,,,,,-1.9809237,,Right Foot,,,,"[47.3, 12.3]",,Ground Pass,,7.5239615,,,Davide Astori,8275.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,11,Fiorentina,239,['565cef1c-ab57-4298-a2f1-24f2a124cdc6'],43,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:43.346,Pass,
,,,,,,,,,,,,,,,,,,2.579048,,,,,,,,,,,,57eb4390-e359-422b-8e9e-fb3fa61b61a2,207,,"[49.7, 7.4]",3879728,3,,,,,0.17007995,,Left Foot,,,,"[95.7, 15.3]",,High Pass,,46.67344,Incomplete,,Khouma El Hadji Babacar,7125.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,11,Fiorentina,239,"['3b3cf8e4-2319-4e51-a777-e4ba64f74f02', '7e787db7-0d24-4a6d-bde0-93f67f12e9d2']",46,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:46.361,Pass,
,,,,,,,,,,,,,,,,,,1.647462,,,,,,,,,,,,7e787db7-0d24-4a6d-bde0-93f67f12e9d2,210,,"[24.4, 64.8]",3879728,3,,,,True,0.6177557,,,,,,"[35.8, 72.9]",,Low Pass,,13.984634,Incomplete,,Godfred Donsah,8280.0,,,,,Recovery,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,11,Fiorentina,239,"['57eb4390-e359-422b-8e9e-fb3fa61b61a2', '6267f356-1cef-42d9-9844-6318b8fea35f', '92539e7f-0f7c-4fe3-9f6d-f8b43277a438', '93aa32b3-7dd7-48c8-9d6d-fc0851f1400b']",48,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:48.940,Pass,True
,,,,,,,,,,,,,,,,,,0.968818,,,,,,,,,,,,96d02db3-48df-42ab-88b4-99ac657516c8,216,,"[76.4, 16.2]",3879728,3,,,,,2.5440361,,Right Foot,,,,"[69.2, 21.1]",,Ground Pass,,8.70919,,,Borja Valero Iglesias,6997.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,11,Fiorentina,239,['8573b12c-0605-4690-89a6-20baa2394b7c'],52,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:52.950,Pass,
,,,,,,,,,,,,,,,,,,1.640847,,,,,,,,,,,,63715ff0-289f-45ad-a6da-2cc722b10f21,219,,"[65.1, 33.3]",3879728,3,,,,,1.7880898,,Right Foot,,,,"[60.0, 56.4]",,Ground Pass,,23.656288,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,11,Fiorentina,239,['00e3510b-7068-4aef-9fae-bfaa0f486e7d'],59,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:59.284,Pass,
,,,,,,,,,,,,,,,,,,1.568404,,,,,,,,,,,,b905cf2d-0edc-497f-a078-87e8e9559c84,222,,"[60.2, 56.6]",3879728,4,,,,,1.1626472,,Right Foot,,,,"[66.6, 71.4]",,Ground Pass,,16.124516,,,Federico Bernardeschi,7777.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,11,Fiorentina,239,['8948c510-932a-40e4-a18b-bcf03420cc76'],1,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:01.995,Pass,
,,,,,,,,,,,,,,,,,,1.188365,,,,,,,,,,,,ac23bc1a-6ba2-4be4-8000-d4393309305b,226,,"[61.4, 68.4]",3879728,4,,,,,-2.2435238,,Left Foot,,,,"[46.9, 50.2]",,Low Pass,,23.269938,,,Gonzalo Javier Rodríguez,25931.0,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,11,Fiorentina,239,"['671cac79-cbfe-4b26-bc07-618619929d27', 'f14ca5d3-dcdc-4985-b9cb-97fcf658d30a']",6,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:06.204,Pass,True
,,,,,,,,,,,,,,,,,,1.330571,,,,,,,,,,,,bae49ffd-e9a1-440f-8317-8df8764cc10a,230,,"[62.3, 35.2]",3879728,4,,,,,-2.0074234,,Right Foot,,,,"[59.5, 29.2]",,Ground Pass,,6.621178,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,11,Fiorentina,239,"['db6b58e7-e34f-43d6-979e-1529b81b6010', 'e7f714c6-13be-4b5d-8ae8-c1a27d8a867f']",11,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:11.402,Pass,True
,,,,,,,,,,,,,,,,,,1.292569,,,,,,,,,,,,2988eacc-f3e2-44c5-b96b-4644316ff94f,233,,"[59.5, 29.2]",3879728,4,,,,,2.0142446,,Right Foot,,,,"[55.7, 37.2]",,Ground Pass,,8.856636,,,Borja Valero Iglesias,6997.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,11,Fiorentina,239,['4bb0ca32-d7cd-49ce-9d25-472fee37f178'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:12.828,Pass,
,,,,,,,,,,,,,,,,,,1.559021,,,,,,,,,,,,de13c091-e836-4449-b034-21099c4cfd68,236,,"[55.7, 39.5]",3879728,4,,,,,1.5707964,,Right Foot,,,,"[55.7, 65.0]",,Ground Pass,,25.5,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,11,Fiorentina,239,['3ea5cf05-b1ed-4a75-af09-058f0775b2e5'],15,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:15.049,Pass,
,,,,,,,,,,,,,,,,,,1.940092,,,,,,,,,,,,83ad4bdd-0504-43eb-b662-62220d55a9a1,239,,"[54.8, 65.8]",3879728,4,,,,,0.056232046,,Right Foot,,,,"[85.0, 67.5]",,High Pass,,30.24781,Incomplete,,Federico Bernardeschi,7777.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,11,Fiorentina,239,"['01eefd5e-f54e-408a-b019-a4c6987cbc60', '66987528-85a5-4dbe-a44a-c8e9210e530e']",17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:17.299,Pass,
,,,,,,,,,,,,,,,,,,1.065867,,,,,,,,,,,,01eefd5e-f54e-408a-b019-a4c6987cbc60,241,,"[35.1, 12.6]",3879728,4,,,,,0.69079095,,Head,,,,"[42.6, 18.8]",,Low Pass,,9.730879,,,Amadou Diawara,8284.0,,,,,Recovery,1,Regular Play,Adam Masina,7169.0,Left Back,12,Bologna,240,"['5fe463cf-2978-497b-83ea-c5c85a5504cc', '83ad4bdd-0504-43eb-b662-62220d55a9a1']",19,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:19.239,Pass,
,,,,,,,,,,,,,,,,,,0.81058,,,,,,,,,,,,b6ccc5e5-5b51-44a9-bfd1-99a964706f04,244,,"[43.5, 19.0]",3879728,4,,,,,-1.8212395,,Right Foot,,,,"[41.3, 10.4]",,Ground Pass,,8.876936,,,Adam Masina,7169.0,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,12,Bologna,240,"['5c056fc7-c927-4d26-8c18-279ef01dd40d', 'e5c01ff1-d56f-4d28-94ed-7878ee9c4cda']",20,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:20.305,Pass,True
,,,,,,,,,,,,,,,,,,1.081574,,,,,,,,,,,,f8b8616e-d6a0-4a12-b317-f700fa02d20b,247,,"[43.5, 8.1]",3879728,4,,,,,0.59814423,,Left Foot,,,,"[54.8, 15.8]",,Ground Pass,,13.674063,,,Saphir Sliti Taïder,8851.0,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,12,Bologna,240,['9bce74e2-13ec-4010-8b0f-8b96603355f3'],22,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:22.456,Pass,
,,,,,,,,,,,,,,,,,,0.800423,,,,,,,,,,,,d5ecc414-cf06-419a-bc9f-ef381f85c138,250,,"[52.9, 17.3]",3879728,4,,,,,2.4357805,,Right Foot,,,,"[44.1, 24.8]",,Ground Pass,,11.562439,,,Amadou Diawara,8284.0,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,12,Bologna,240,['a001c1e8-94a8-4c77-acec-f53738dd8447'],24,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:24.345,Pass,
,,,,,,,,,,,,,,,,,,0.870747,,,,,,,,,,,,3da65cec-5d8f-4ff4-8eaa-89d188ad1fed,253,,"[43.7, 25.0]",3879728,4,,,,,1.0218167,,Right Foot,,,,"[55.2, 43.8]",,Ground Pass,,22.038376,,,Godfred Donsah,8280.0,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,12,Bologna,240,['d8db9e4c-99e8-4ba5-b614-e190b81aef06'],25,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:25.841,Pass,
,,,,,,,,,,,,,,,,,,1.465431,,,,,,,,,,,,afdd8b94-3bbe-46b7-8706-d1f2501cad6a,256,,"[55.7, 44.4]",3879728,4,,,,,0.82109725,,Right Foot,,,,"[80.0, 70.5]",,Low Pass,,35.660904,,,Anthony Mounier,34565.0,,,,,,1,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,12,Bologna,240,['dbf3c25f-ef33-40bc-b1a9-00c82bda8fb1'],27,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:27.809,Pass,
,,,,,,,,,,,,,,,,,,1.030237,,,,,,,,,,,,e02d1352-09e5-4b21-83ae-1f216a721321,264,,"[43.3, 20.7]",3879728,4,,,,,1.6733762,,Right Foot,,,,"[42.6, 27.5]",,Ground Pass,,6.8359346,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,13,Fiorentina,239,['4d9fcab9-b885-453a-87bb-32c795f6f60b'],33,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:33.215,Pass,
,,,,,,,,,,,,,,,,,,1.502616,,,,,,,,,,,,4a45a744-2c97-45cb-976b-afc7f1886d38,271,,"[42.6, 12.8]",3879728,4,,,,,2.796037,,Right Foot,,,,"[32.6, 16.4]",,Ground Pass,,10.628264,,,Davide Astori,8275.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,13,Fiorentina,239,['bb8c33c8-3b2b-45ad-affe-b897cc46b2b7'],39,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:39.751,Pass,
,,,,,,,,,,,,,,,,,,1.13308,,,,,,,,,,,,8f07e228-6e3c-45d8-bec6-d60f669888f7,274,,"[34.1, 14.9]",3879728,4,,,,,-0.5550764,,Left Foot,,,,"[52.0, 3.8]",,Ground Pass,,21.062288,,,Manuel Pasqual,11516.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,13,Fiorentina,239,['3e3857ac-99cd-4832-8796-c1d984b5bd20'],42,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:42.224,Pass,
,,,,,,,,,,,,,,,,,,1.122519,,,,,,,,,,,,e7d25cf8-1060-4ed0-95f9-f2fdbef5c374,278,,"[54.2, 4.0]",3879728,4,,,,,2.4227626,,Left Foot,,,,"[47.8, 9.6]",,Ground Pass,,8.504117,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,13,Fiorentina,239,['dbd15b5c-e21e-43d5-afbf-96c55506d21c'],44,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:44.568,Pass,
,,,,,,,,,,,,,,,,,,1.567696,,,,,,,,,,,,43302c75-8b26-46a8-be7f-72f1838e9547,281,,"[47.3, 12.6]",3879728,4,,,,,2.2307568,,Right Foot,,,,"[32.4, 31.8]",,Ground Pass,,24.303291,,,Gonzalo Javier Rodríguez,25931.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,13,Fiorentina,239,['640981f0-4b24-42ac-8d51-48a9d0d75634'],47,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:47.594,Pass,
,,,,,,,,,,,,,,,,,,1.54774,,,,,,,,,,,,70a8eaaa-6339-46c3-8173-343153a8a080,284,,"[32.8, 34.8]",3879728,4,,,,,1.4365869,,Right Foot,,,,"[36.0, 58.5]",,Ground Pass,,23.915058,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,13,Fiorentina,239,['ead2b7ca-738e-4422-967e-50211ab5355e'],50,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:50.005,Pass,
,,,,,,,,,,,,,,,,,,1.268285,,,,,,,,,,,,5ed12f28-618c-4993-a22e-0d09aa1ccc47,287,,"[35.8, 61.5]",3879728,4,,,,,0.42331076,,Right Foot,,,,"[54.0, 69.7]",,Ground Pass,,19.961964,,,Federico Bernardeschi,7777.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,13,Fiorentina,239,['8290773d-5944-4ef9-a5c4-eefe402873ea'],53,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:53.658,Pass,
,,,,,,,,,,,,,,,,,,1.942683,,,,,,,,,,,,33f01f77-13bc-45b5-b57c-6bac938285e7,291,,"[52.5, 71.8]",3879728,4,,,,,-2.828473,,Left Foot,,,,"[28.1, 63.9]",,Ground Pass,,25.647028,,,Facundo Sebastián Roncaglia,6830.0,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,13,Fiorentina,239,['f112917e-1867-4d59-b818-7bdad78dd821'],55,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:55.683,Pass,
,,,,,,,,,,,,,,,,,,2.527418,,,,,,,,,,,,aa3b8cc2-db98-451d-a8a8-79bfccefb7c5,294,,"[28.7, 63.9]",3879728,4,,,,,-2.4865563,,Right Foot,,,,"[6.7, 47.0]",,Ground Pass,,27.741846,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,13,Fiorentina,239,['855e21fe-fb3b-403a-b8ab-d34258c295dd'],58,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:58.399,Pass,
,,,,,,,,,,,,,,,,,,2.415214,,,,,,,,,,,,8699009f-a4c7-40a2-8427-27e7fb431e62,296,,"[6.7, 45.3]",3879728,5,,,,,-1.2384951,,Right Foot,,,,"[15.5, 19.8]",,Low Pass,,26.975729,,,Davide Astori,8275.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,13,Fiorentina,239,['ec2ffbd9-8f77-483c-83a4-62fbe2fc1131'],0,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:00.927,Pass,
,,,,,,,,,,,,,,,,,,1.449692,,,,,,,,,,,,a173da5e-ae2a-4485-b538-6c559f0477c3,299,,"[22.7, 17.5]",3879728,5,,,,,0.72165483,,Left Foot,,,,"[30.2, 24.1]",,Ground Pass,,9.990496,,,Borja Valero Iglesias,6997.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,13,Fiorentina,239,['7d739172-a3d5-43ae-8a97-74810a3e0862'],4,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:04.647,Pass,
