50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4a8e6328-843e-49e3-9908-9bac0cb7f824,466,,"[81.6, 3.7]",3879750,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,27,Atalanta,228,['59be45e7-ad03-4544-9802-07eb31760ea2'],6,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:06.582,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2afe4282-aaec-46f8-b72a-101f8acfd283,500,,"[39.2, 47.4]",3879750,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,30,Fiorentina,239,['a6d1e4cb-5c11-4c3d-8e27-a005f076c21b'],54,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:54.768,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9b607e56-6105-4e7b-ada9-6a1070d9364b,816,,"[36.9, 72.1]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Conti,8657.0,Right Back,49,Fiorentina,239,['aa930983-0467-459e-b3e8-ca9583435621'],49,,,,,,,,,,,,,,,,,,Atalanta,228,00:21:49.278,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f64a43e6-43ed-4d62-a750-6c56f211072f,939,,"[54.6, 54.8]",3879750,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,51,Fiorentina,239,['3e4ba97b-7198-498e-accb-f71937a7c976'],42,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:42.145,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,75587e6b-4e51-4ace-bae0-d0fa7a88c512,954,,"[85.7, 37.0]",3879750,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Left Wing,51,Fiorentina,239,['ff496a57-a64d-44b5-831b-8391d0318691'],53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:53.276,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9518d022-8b83-4220-8970-3283f3eec6fc,979,,"[48.3, 71.5]",3879750,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,54,Atalanta,228,['b9802041-5c57-44d4-8ca6-71a6d143a0f8'],46,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:46.053,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a1fdfdcd-4256-47f4-8de9-7ab6b7795eb4,1020,,"[96.5, 21.2]",3879750,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Cigarini,8420.0,Left Center Midfield,55,Atalanta,228,['437a0504-e59f-4ac9-9c61-d624bc12886f'],36,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:36.575,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f7549b4f-1835-4483-b598-76748798dd59,1028,,"[37.9, 39.0]",3879750,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Left Wing,55,Atalanta,228,['ed9e877a-95bf-48f3-85fe-0494a0bfb4b0'],42,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:42.216,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,005717f6-cd05-4512-b1c7-7a1ed33b9f46,1068,,"[98.5, 51.2]",3879750,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Left Wing,56,Fiorentina,239,['b9e774d8-57d1-4a8e-8f5d-5cca1b35453b'],29,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:29.498,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4ee681e5-246c-4197-aa4b-9c08f73d09f9,1106,,"[66.8, 15.0]",3879750,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,58,Fiorentina,239,['647c2292-d296-423c-97eb-0deafe01b3b8'],51,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:51.447,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,80ba366b-fc71-47ef-a0dd-be07ac88a078,1137,,"[76.5, 8.0]",3879750,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,62,Fiorentina,239,"['e4076cba-055b-429f-93af-0fe7f56ded56', 'e4e16e1a-34f0-4284-9619-9fec9f4fcf4b']",28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:28.935,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9812988f-b1f5-4d40-be2f-16ec9eb39435,1634,,"[41.0, 10.1]",3879750,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Left Wing,91,Fiorentina,239,['99245cd1-f3a4-4e27-8f2a-01f39f44a90d'],19,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:19.060,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,69f69a6e-90c9-40b8-b49b-9e1aa8439f85,1692,,"[54.7, 13.4]",3879750,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Pasqual,11516.0,Left Back,96,Fiorentina,239,['f75eaa99-a2d1-44ce-be1e-6b884dbaf5bf'],43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:43.471,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fc7d535c-7a0b-4347-9913-4cb0d1adb9b2,1945,,"[98.6, 75.4]",3879750,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmin Kurtič,6941.0,Right Center Midfield,113,Atalanta,228,['e0285b8c-c1a7-4c9e-af3b-efc5103c8197'],46,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:46.543,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a1a2682c-c2c2-49d5-9a95-15b6fa30149b,1994,,"[42.7, 65.6]",3879750,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Vecino Falero,5255.0,Right Defensive Midfield,117,Fiorentina,239,['35590c78-fec7-4a9c-9485-6166b085ac88'],48,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:48.363,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a56393a0-fb75-4cf5-bccf-91d71ee85492,2090,,"[79.8, 3.1]",3879750,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,123,Atalanta,228,['fb635d55-2e9e-4358-a42d-84647a40dd87'],9,,,,,,,,,,,,,,,,,,Atalanta,228,00:08:09.936,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,42cdefc0-bc25-49af-93e8-dc52c2a317a3,2167,,"[67.3, 8.9]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Back,127,Fiorentina,239,['a667d3ae-0bc6-439c-9c7e-1cd4ce325fe2'],26,,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:26.621,Dispossessed,True
,,,,,,,,,,,,,,,,,1.110898,,,,,,,,,,,0d997e80-8eb4-488a-a802-a3d7609f8af0,2368,,"[82.0, 50.6]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,140,Fiorentina,239,['666761e3-8638-40c0-9673-b8e66d926489'],22,,,,,,,,,,,,,,,,,,Fiorentina,239,00:15:22.678,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,799cdf1b-e78f-4980-b192-499f8f8dab78,2384,,"[65.4, 5.8]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco D''Alessandro,8184.0,Left Wing,142,Atalanta,228,"['2baca8b5-bb85-4f8c-88ed-935c2e406221', 'bca2e772-c408-41e8-afd1-cf9608e9c14a']",4,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:04.971,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,19a4e33d-4d6c-42e1-9f03-999b8e7b427e,2392,,"[117.0, 10.3]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco D''Alessandro,8184.0,Left Wing,142,Atalanta,228,['8482fb82-9800-49d5-acf6-83695c5c4e48'],12,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:12.706,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,825170bb-6e2b-48b5-92e8-f6f432664c75,2457,,"[68.6, 27.1]",3879750,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikola Kalinić,7033.0,Center Forward,144,Fiorentina,239,['fefc754c-a3bc-48f9-803d-073abcde3529'],31,,,,,,,,,,,,,,,,,,Fiorentina,239,00:17:31.681,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3f5e7a1f-7e79-426e-84fc-67292cf9a1d1,2593,,"[44.5, 18.7]",3879750,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Milan Badelj,6305.0,Left Defensive Midfield,154,Atalanta,228,"['663dda69-19b2-45a5-aac3-eb39d47a1276', 'c28fe690-6e5f-4953-8b3e-7151acdac22c']",18,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:18.381,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,31199fca-c600-4961-9023-edf275c219f5,2609,,"[109.1, 22.3]",3879750,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marco D''Alessandro,8184.0,Left Wing,154,Atalanta,228,['24a08afd-92c5-49ff-a8c5-d4ed5d1e4df4'],27,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:27.773,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,22847324-2e65-4e94-8d1a-f7a0b6bdba0a,2678,,"[93.5, 3.5]",3879750,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Serge Gakpé,3556.0,Left Wing,161,Atalanta,228,['f927c7a6-b9e5-42d2-b180-047e85355c8f'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:10.501,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,82eed17f-2c76-4237-b079-0cbf8281f58e,3068,,"[98.9, 75.1]",3879750,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,182,Fiorentina,239,"['0c3c0488-eb2b-48ec-92a6-3944ad48f9a3', '6158a16c-f57a-49f8-b97c-cdcbeb4e96da']",2,,,,,,,,,,,,,,,,,,Fiorentina,239,00:33:02.395,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,777d5af2-3640-4710-98da-0d3026a7f465,3235,,"[53.4, 24.6]",3879750,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luca Cigarini,8420.0,Left Center Midfield,186,Atalanta,228,['043a2a1c-78f5-40fe-bef9-40404f29b3aa'],1,,,,,,,,,,,,,,,,,,Atalanta,228,00:37:01.524,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5c183476-9230-42a0-b876-ebbbfd19dbe4,3446,,"[116.5, 62.3]",3879750,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Gakpé,3556.0,Right Center Midfield,202,Atalanta,228,['fed2ad09-7fb5-43ff-9b7b-801ac1a1fe1c'],44,,,,,,,,,,,,,,,,,,Atalanta,228,00:44:44.947,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,736fbb8c-e421-4f22-8fa0-5976b53db6cb,3509,,"[114.6, 1.5]",3879750,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Right Wing,208,Fiorentina,239,['f82e7016-abe6-4489-a895-6b7bf8cc3f2f'],31,,,,,,,,,,,,,,,,,,Fiorentina,239,00:47:31.801,Dispossessed,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,f61f49f8-f8d0-4350-96d8-b3ea67e6d86f,24,,"[63.2, 72.4]",3879750,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marco D''Alessandro,8184.0,Right Wing,2,Atalanta,228,['65ac78b1-ba03-4c10-95d8-f567cac5422e'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:00:10.200,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,08feb32f-90e4-4421-ab71-8085ef330131,29,,"[58.0, 4.1]",3879750,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Manuel Pasqual,11516.0,Left Back,2,Atalanta,228,['4a313eca-62a6-4ebb-a373-cd9d939c019b'],12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:12.788,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,ada0dc7b-dc80-45ee-8383-63cc6b571622,112,,"[52.9, 56.0]",3879750,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Conti,8657.0,Right Back,8,Fiorentina,239,['49d26099-b0d2-4925-a058-56fe7e40bff7'],7,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:07.273,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,5bc7d7d0-7091-4ee3-9b88-abeb70792000,235,,"[56.3, 26.1]",3879750,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,17,Atalanta,228,['547d7b8b-1b8c-4075-836e-b2e0dadc3384'],54,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:54.224,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,7678c7fa-844b-4051-8dc9-c2868e419cae,336,,"[5.9, 73.2]",3879750,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,22,Fiorentina,239,['e8f0cba8-17ab-4ba1-b22c-9b13b5f5603e'],53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:53.966,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,7ad09f80-631b-4545-980a-477b8f36e89c,392,,"[45.2, 4.1]",3879750,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco D''Alessandro,8184.0,Right Wing,23,Fiorentina,239,['96f19bbe-f382-435e-86c5-2d3bb97eaf24'],3,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:03.998,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,59be45e7-ad03-4544-9802-07eb31760ea2,467,,"[38.5, 76.4]",3879750,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,28,Fiorentina,239,['4a8e6328-843e-49e3-9908-9bac0cb7f824'],6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:06.582,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,a6d1e4cb-5c11-4c3d-8e27-a005f076c21b,501,,"[80.9, 32.7]",3879750,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,30,Fiorentina,239,['2afe4282-aaec-46f8-b72a-101f8acfd283'],54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:54.768,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,41feebd2-264a-4807-b7df-8fac13d4a9a8,524,,"[21.9, 9.6]",3879750,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,31,Atalanta,228,['974c5502-b99f-49d7-8715-a88447638c52'],12,,,,,,,,,,,,,,,,,,Atalanta,228,00:12:12.418,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,383d5a6b-532a-4d77-aa53-48c4417f106d,534,,"[85.9, 69.0]",3879750,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,32,Fiorentina,239,['cdd14f22-1760-4293-9e15-8d1286861a8e'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:12:17.725,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,296f3e9f-023e-48eb-91c9-aa96016818ed,560,,"[10.1, 41.5]",3879750,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Tolói,7002.0,Right Center Back,34,Fiorentina,239,['a5ec03d3-5876-4ff6-bc98-202e6b8b800a'],47,,,,,,,,,,,,,,,,,,Atalanta,228,00:13:47.531,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,49311328-92d7-4800-a359-c188b94b7a47,631,,"[110.6, 29.5]",3879750,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,39,Atalanta,228,['219d53f2-c354-46e0-ad00-d3eb85acd412'],4,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:04.732,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,11a5f49c-61a5-493a-96a6-772ed5a2bba7,721,,"[64.0, 13.4]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,45,Atalanta,228,['8e9f1277-e779-405c-ad3a-638a1515bae6'],46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:46.680,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,85c39478-311a-4332-bd2d-93d12b1b1afc,797,,"[111.5, 30.7]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matías Vecino Falero,5255.0,Right Defensive Midfield,48,Fiorentina,239,['a0b71d26-a9cd-4f4f-81eb-34c5d2ad34c5'],21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:21.338,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,aa930983-0467-459e-b3e8-ca9583435621,817,,"[83.2, 8.0]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,49,Fiorentina,239,['9b607e56-6105-4e7b-ada9-6a1070d9364b'],49,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:49.278,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,6834ec35-08f1-4ebf-9b9d-c9b0642cd2ea,846,,"[68.5, 28.7]",3879750,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,49,Fiorentina,239,['aac7ec39-3c6a-42cc-97c2-21043556cfcf'],9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:09.206,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,e61e59b3-098c-4c9f-95b9-cc55ec7febc6,901,,"[36.5, 33.9]",3879750,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,50,Atalanta,228,['fe3ed566-5cde-4454-aab3-dd6b1156d9fe'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:16.521,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,3e4ba97b-7198-498e-accb-f71937a7c976,940,,"[65.5, 25.3]",3879750,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,51,Fiorentina,239,['f64a43e6-43ed-4d62-a750-6c56f211072f'],42,,,,,,,,,,,,,,,,,,Atalanta,228,00:23:42.145,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,ff496a57-a64d-44b5-831b-8391d0318691,955,,"[34.4, 43.1]",3879750,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,52,Atalanta,228,['75587e6b-4e51-4ace-bae0-d0fa7a88c512'],53,,,,,,,,,,,,,,,,,,Atalanta,228,00:23:53.276,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,b9802041-5c57-44d4-8ca6-71a6d143a0f8,980,,"[71.8, 8.6]",3879750,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,54,Atalanta,228,['9518d022-8b83-4220-8970-3283f3eec6fc'],46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:46.053,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,437a0504-e59f-4ac9-9c61-d624bc12886f,1021,,"[23.6, 58.9]",3879750,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,55,Atalanta,228,['a1fdfdcd-4256-47f4-8de9-7ab6b7795eb4'],36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:36.575,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,ed9e877a-95bf-48f3-85fe-0494a0bfb4b0,1029,,"[82.2, 41.1]",3879750,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Conti,8657.0,Right Back,55,Atalanta,228,['f7549b4f-1835-4483-b598-76748798dd59'],42,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:42.216,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,0bef3c8f-1861-455d-8e61-913b1b6b22bb,1059,,"[22.0, 24.8]",3879750,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Conti,8657.0,Right Back,56,Fiorentina,239,['c63f9b73-23aa-4a57-83f4-6d3f4abf0ef1'],20,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:20.189,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,b9e774d8-57d1-4a8e-8f5d-5cca1b35453b,1069,,"[21.6, 28.9]",3879750,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,57,Atalanta,228,['005717f6-cd05-4512-b1c7-7a1ed33b9f46'],29,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:29.498,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,647c2292-d296-423c-97eb-0deafe01b3b8,1107,,"[53.3, 65.1]",3879750,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Marco D''Alessandro,8184.0,Right Wing,59,Atalanta,228,['4ee681e5-246c-4197-aa4b-9c08f73d09f9'],51,,,,,,,,,,,,,,,,,,Atalanta,228,00:27:51.447,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,e4e16e1a-34f0-4284-9619-9fec9f4fcf4b,1138,,"[43.6, 72.1]",3879750,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,62,Fiorentina,239,['80ba366b-fc71-47ef-a0dd-be07ac88a078'],28,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:28.935,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,967390ee-e38b-45bb-9837-c4af1cf9e0c5,1359,,"[63.4, 4.8]",3879750,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,71,Fiorentina,239,['8cfb2062-78fb-4e96-a4d7-5e93387ad0f4'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:16.737,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,e20b4595-5aba-4280-829a-87fb9d4a9edc,1397,,"[105.1, 51.6]",3879750,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Khouma El Hadji Babacar,7125.0,Center Forward,72,Fiorentina,239,['51f8ecfb-2abe-43a8-976c-6286410dde23'],38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:38.832,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,5d1e5b31-fcd1-49c8-a1f5-846f7a08222c,1462,,"[76.3, 74.6]",3879750,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,77,Atalanta,228,['762ccd04-a99c-4e98-8901-2f3a636e5743'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:28.285,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,0858bba3-1494-404a-b8d2-4bf76ead81eb,1534,,"[55.2, 26.2]",3879750,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Milan Badelj,6305.0,Left Defensive Midfield,85,Atalanta,228,['86513d9a-15d6-439a-92b8-b8b6967223a5'],3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:03.715,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,f0938698-a898-423e-a676-facc07363435,1545,,"[65.8, 23.9]",3879750,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Left Wing,86,Fiorentina,239,['cbafa8db-500b-4350-a3c6-450a22c49a1c'],8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:08.736,Duel,True
