50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.011573,,,,,,,,,,,,,23cc93a6-a670-4630-97f5-2786e13b77f9,109,,"[42.5, 11.0]",3878606,2,,,,,1.0838971,,Right Foot,,,"[47.0, 19.5]",,Ground Pass,,9.617692,,,,Eder Citadin Martins,7000.0,,,,,,Recovery,1,From Counter,Vasco Regini,7012.0,Left Back,6,Sampdoria,234,['a4a3cd59-a179-4e13-8221-bca0565865ad'],32,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:32.295,Pass,
,,,,,,,,,,,,,,,1.453094,,,,,,,,,,,,,45c49a16-c296-4ddd-9942-2e461347f9d7,115,,"[120.0, 0.1]",3878606,3,,,,,1.7963976,,Right Foot,,,"[111.6, 36.7]",,High Pass,,37.551563,,,,Vasco Regini,7012.0,,True,,Straight,,Corner,1,From Corner,Fernando Lucas Martins,16586.0,Center Defensive Midfield,7,Sampdoria,234,['6b051485-56c0-47df-9d16-32fa6917b749'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:13.727,Pass,
,,,,,,,,,,,,,,,1.74134,,,,,,,,,,,,,9d51cac4-12d9-4e93-8313-c31d38216ccd,125,,"[73.5, 8.8]",3878606,3,,,,,1.9368528,,Right Foot,,,"[64.3, 32.8]",,Ground Pass,,25.702919,,,,Daniele Baselli,7465.0,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,8,Torino,241,['d6f87497-5bed-476e-964d-6ea602c7b0ce'],29,,,,,,,,,,,,,,,,,,Torino,241,00:03:29.678,Pass,
,,,,,,,,,,,,,,,2.19683,,,,,,,,,,,,,c46a2a53-b429-494a-9163-40e34ed79968,128,,"[67.2, 37.3]",3878606,3,,,,,1.3205625,09c1de71-bb4d-484f-911b-3c594eec1364,Right Foot,,,"[75.2, 68.6]",,Ground Pass,,32.30619,,,,Bruno da Silva Peres,6965.0,True,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,8,Torino,241,['09cbfed6-97ac-4c77-bf6e-16804a16d4d3'],32,,,,,,,,,,,,,,,,,,Torino,241,00:03:32.998,Pass,
,,,,,,,,,,,,,,,3.644491,,,,,,,,,,,,,7df97b3a-5ac5-47fb-bf6c-b314d20dbbc2,133,,"[7.0, 44.1]",3878606,4,,,,,0.08355501,,Left Foot,,,"[87.0, 50.8]",,High Pass,,80.280075,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,Goal Kick,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,9,Sampdoria,234,"['a0298ec2-7e94-4048-8fb7-11ee702259b0', 'dd41dbc1-2115-43a4-a59f-76328ea76ab6']",6,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:06.770,Pass,
,,,,,,,,,,,,,,,2.850911,,,,,,,,,,,,,a0298ec2-7e94-4048-8fb7-11ee702259b0,135,,"[33.1, 29.3]",3878606,4,,,,,0.16778858,,Head,,,"[63.8, 34.5]",,High Pass,,31.137278,,,,Fabio Quagliarella,7011.0,,,,,,Recovery,1,Regular Play,Kamil Glik,3034.0,Center Back,10,Torino,241,"['7df97b3a-5ac5-47fb-bf6c-b314d20dbbc2', '8bdd0b23-7e96-4255-b435-a14a993cc337']",10,,,,,,,,,,,,,,,,,,Torino,241,00:04:10.414,Pass,
,,,,,,,,,,,,,,,1.362435,,,,,,,,,,,,,839f76eb-19db-4465-b5cd-eb602b71ae86,138,,"[63.8, 34.5]",3878606,4,,,,True,0.648332,,,,,"[70.4, 39.5]",,High Pass,,8.280097,,Incomplete,,Andrea Belotti,7471.0,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,10,Torino,241,"['52113358-aa61-46f2-aadf-313c34530893', 'ad4741c1-cb8b-464e-b9b0-2c2751e1f89b', 'be6542c3-07e8-490b-9223-a3c06573e679']",13,,,,,,,,,,,,,,,,,,Torino,241,00:04:13.305,Pass,True
,,,,,,,,,,,,,,,2.824062,,,,,,,,,,,,,be6542c3-07e8-490b-9223-a3c06573e679,140,,"[49.7, 40.6]",3878606,4,,,,,0.42871255,,Right Foot,,,"[85.8, 57.1]",,High Pass,,39.692066,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,Recovery,1,Regular Play,Niklas Moisander,9884.0,Left Center Back,10,Torino,241,"['31bac845-d284-4b6f-8199-902ed7fe90ba', '839f76eb-19db-4465-b5cd-eb602b71ae86', '8a67e832-8c0b-4fe0-a41c-2a783e5792bc']",14,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:14.668,Pass,
,,,,,,,,,,,,,,,0.99842,,,,,,,,,,,,,8a67e832-8c0b-4fe0-a41c-2a783e5792bc,142,,"[34.3, 23.0]",3878606,4,,,,,0.4485354,,Head,,,"[50.3, 30.7]",,Low Pass,,17.756407,,,,Giuseppe Vives,40430.0,,,,,,Recovery,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,"['70db7614-856c-4576-aaa0-927a6fe8650e', 'be6542c3-07e8-490b-9223-a3c06573e679']",17,,,,,,,,,,,,,,,,,,Torino,241,00:04:17.492,Pass,
,,,,,,,,,,,,,,,1.348474,,,,,,,,,,,,,13deae7c-ba2b-4033-9182-6e20aa76f121,145,,"[47.0, 30.5]",3878606,4,,,,,-2.4890478,,Right Foot,,,"[34.7, 21.1]",,Ground Pass,,15.480633,,,,Emiliano Moretti,7476.0,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,10,Torino,241,['41298487-a1b8-448e-b5f2-ad399cba3780'],19,,,,,,,,,,,,,,,,,,Torino,241,00:04:19.929,Pass,
,,,,,,,,,,,,,,,1.787288,,,,,,,,,,,,,b241c292-580e-464e-9c6e-d086ef50c058,148,,"[34.7, 21.1]",3878606,4,,,,,1.6347334,,Left Foot,,,"[32.6, 53.9]",,Ground Pass,,32.867157,,,,Cesare Bovo,40427.0,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,['5d0c55ab-5d19-47cf-9edf-df627609aa03'],21,,,,,,,,,,,,,,,,,,Torino,241,00:04:21.388,Pass,
,,,,,,,,,,,,,,,1.733152,,,,,,,,,,,,,568de964-e177-4475-b3f6-f8f3edca3d17,151,,"[42.5, 57.7]",3878606,4,,,,,0.492625,,Left Foot,,,"[69.7, 72.3]",,Ground Pass,,30.870699,,,,Bruno da Silva Peres,6965.0,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,10,Torino,241,['2edabc08-969a-4d09-8592-7434c29c8297'],24,,,,,,,,,,,,,,,,,,Torino,241,00:04:24.553,Pass,
,,,,,,,,,,,,,,,1.466133,,,,,,,,,,,,,dc86fdc5-3a1b-4fc3-8157-43c726a61c35,154,,"[70.5, 72.6]",3878606,4,,,,,-2.4515564,,Right Foot,,,"[57.9, 62.2]",,Ground Pass,,16.337687,,,,Cesare Bovo,40427.0,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,10,Torino,241,['34053949-f882-4137-a5f7-98edeb5feb16'],27,,,,,,,,,,,,,,,,,,Torino,241,00:04:27.724,Pass,
,,,,,,,,,,,,,,,2.356258,,,,,,,,,,,,,1cc66263-c48b-44d1-aa03-f542f7d34d2b,157,,"[59.4, 61.7]",3878606,4,,,,,-1.7089155,,Right Foot,,,"[52.7, 13.5]",,High Pass,,48.663437,,,,Emiliano Moretti,7476.0,,,True,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,10,Torino,241,['297029fc-f701-496a-b0c0-c9498f4dcc8b'],30,,,,,,,,,,,,,,,,,,Torino,241,00:04:30.311,Pass,
,,,,,,,,,,,,,,,2.971291,,,,,,,,,,,,,1e429967-52a0-4727-ba5a-9e080c8991e3,160,,"[62.2, 9.9]",3878606,4,,,,,-0.069886,,Left Foot,,,"[102.2, 7.1]",,Low Pass,,40.09788,,Incomplete,,Cristian Molinaro,7479.0,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,"['4bfd3d4b-afe5-4f55-96d4-cea1a5668eaa', '6352ce75-9f0d-4037-b3b1-9b343a260261']",35,,,,,,,,,,,,,,,,,,Torino,241,00:04:35.336,Pass,
,,,,,,,,,,,,,,,1.075041,,,,,,,,,,,,,2b3f0078-6427-4f45-baac-b8622d37f41b,165,,"[16.3, 76.5]",3878606,4,,,,,-0.0344691,,Right Foot,,,"[36.6, 75.8]",,Ground Pass,,20.312065,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,,1,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Right Back,10,Torino,241,['35fb410e-dd23-49e2-a739-0cb94432d270'],41,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:41.399,Pass,
,,,,,,,,,,,,,,,1.200533,,,,,,,,,,,,,e303565e-8317-4468-b4d7-ca67d3d06538,169,,"[40.0, 75.8]",3878606,4,,,,,-0.8243395,,Right Foot,,,"[54.8, 59.8]",,Ground Pass,,21.795412,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,10,Torino,241,"['1ea43720-8e79-4185-afba-c42191981f5c', '61fa9b9e-0c3f-46b8-a3a5-3b186ca41be6', 'cdaeaf3e-e02a-491d-848c-c19bbfaca434']",43,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:43.696,Pass,True
,,,,,,,,,,True,,,,,1.193735,,,,,,,,,,,,,1ea43720-8e79-4185-afba-c42191981f5c,172,,"[65.3, 20.3]",3878606,4,,,,,-1.6180584,,Left Foot,,,"[64.6, 5.5]",,Ground Pass,,14.816545,,,,Emiliano Moretti,7476.0,,,,,,Interception,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,10,Torino,241,"['1da6cda1-55cb-48c2-9667-2f2693288d8c', '34c73d2f-25b6-4125-842c-48e453d41bc8', 'e303565e-8317-4468-b4d7-ca67d3d06538']",44,,,,,,,,,,,,,,,,,,Torino,241,00:04:44.897,Pass,True
,,,,,,,,,,,,,,,1.710265,,,,,,,,,,,,,f00f43bd-de3b-410f-aa23-4a0a0ade7007,176,,"[64.1, 4.7]",3878606,4,,,,,2.8486202,,Left Foot,,,"[39.9, 12.0]",,Ground Pass,,25.277065,,,,Kamil Glik,3034.0,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,['14856665-2741-4dd8-bc00-ca0361f1a19c'],46,,,,,,,,,,,,,,,,,,Torino,241,00:04:46.285,Pass,
,,,,,,,,,,,,,,,1.038214,,,,,,,,,,,,,0801b54e-7c52-4950-9631-59325e5e651f,179,,"[39.9, 12.0]",3878606,4,,,,,0.62715787,,Right Foot,,,"[50.8, 19.9]",,Ground Pass,,13.461798,,,,Giuseppe Vives,40430.0,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,10,Torino,241,['fb80e46b-ea3f-4305-bd9a-a2abf23eff07'],49,,,,,,,,,,,,,,,,,,Torino,241,00:04:49.009,Pass,
,,,,,,,,,,,,,,,2.337984,,,,,,,,,,,,,1db7868f-e9f9-4d78-92ec-89f5c53db48f,182,,"[76.9, 38.8]",3878606,4,,,,,0.8344871,,Right Foot,,,"[106.9, 71.9]",,High Pass,,44.672253,,,,Bruno da Silva Peres,6965.0,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,10,Torino,241,['d30cf5fc-574e-44a4-b1ab-56bff702648a'],56,,,,,,,,,,,,,,,,,,Torino,241,00:04:56.267,Pass,
,,,,,,,,,,,,,,,1.745127,,,,,,,,,,,,,719af5c6-32b5-4f66-9ce6-eacdad1b0a79,185,,"[113.9, 71.0]",3878606,5,,,,,-1.5757838,,Right Foot,True,,"[113.7, 30.9]",,Low Pass,,40.1005,,Incomplete,,Daniele Baselli,7465.0,,,True,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,10,Torino,241,"['54445037-be39-45ee-8567-a184db4af0b3', 'cf184ba8-86fc-4750-892a-a98387a9c1e8']",2,,,,,,,,,,,,,,,,,,Torino,241,00:05:02.180,Pass,
,,,,,,,,,,,,,,,2.357394,,,,,,,,,,,,,5971ad07-7a80-44e7-bf1f-d1e90dc3d088,189,,"[120.0, 0.1]",3878606,5,,,,,1.7746553,,Right Foot,,,"[111.4, 41.7]",,High Pass,True,42.47964,,Incomplete,,,,,,True,Inswinging,,Corner,1,From Corner,Daniele Baselli,7465.0,Left Center Midfield,11,Torino,241,['0b19aef5-b3f6-4d63-a411-37f93bcadd49'],28,,,,,,,,,,,,,,,,,,Torino,241,00:05:28.641,Pass,
,,,,,,,,,,,,,,,4.92889,,,,,,,,,,,,,0fc4e6d7-88da-4b5b-b3db-ade5a51cc7cc,191,,"[14.2, 37.5]",3878606,5,,True,,,0.4552069,,Drop Kick,,,"[95.1, 77.1]",,High Pass,,90.07203,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,,1,From Keeper,Emiliano Viviano,7018.0,Goalkeeper,12,Sampdoria,234,['4017f865-a81a-4e7e-b7e4-92ab6dffd10e'],32,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:32.832,Pass,
,,,,,,,,,,,,,,,0.125217,,,,,,,,,,,,,dc1c26f9-0bf0-473b-b10a-35fa777bf396,193,,"[114.7, 69.7]",3878606,5,,,,,-1.3310533,,Right Foot,,,"[115.8, 65.2]",,Low Pass,,4.632494,,Incomplete,,Eder Citadin Martins,7000.0,,,,,,,1,From Keeper,Luis Fernando Muriel Fruto,6334.0,Center Forward,12,Sampdoria,234,"['158d153d-2bd5-4350-94bd-3d22778b78d8', 'b2498934-403f-449a-8b90-8a877e3409a5']",43,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:43.096,Pass,
,,,,,,,,,,,,,,,0.877099,,,,,,,,,,,,,a48ae68d-8caf-4abc-8faf-b7f97e64ebe2,196,,"[120.0, 80.0]",3878606,6,,True,,,-2.9137356,,Right Foot,,,"[113.1, 78.4]",,Ground Pass,,7.0830784,,,,Eder Citadin Martins,7000.0,,,,,,Corner,1,From Corner,Luis Fernando Muriel Fruto,6334.0,Center Forward,13,Sampdoria,234,['ea8208d3-e19f-4881-9c42-3b275a31ba3a'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:13.909,Pass,
,,,,,,,,,,,,,,,0.535724,,,,,,,,,,,,,08ed80ef-b7dd-4466-bfec-f1455551486a,199,,"[99.1, 73.5]",3878606,6,,,,,0.43662715,,Right Foot,,,"[102.1, 74.9]",,Ground Pass,,3.310589,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,,1,From Corner,Eder Citadin Martins,7000.0,Left Wing,13,Sampdoria,234,"['504c28c8-b615-42d7-bf62-ff46d2dbf145', 'd73b85dc-f492-4bc8-886d-ad12f02f1ddb', 'e60343bd-c726-468f-a6e1-bfe003dcba8e']",19,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:19.815,Pass,True
,,,,,,,,,,,,,,,0.688502,,,,,,,,,,,,,d9866b49-0d0f-41ef-a2c0-81dae77a83d0,204,,"[14.7, 9.7]",3878606,6,,,,,1.5947918,,Right Foot,,,"[14.4, 22.2]",,Ground Pass,,12.503599,,,,Bruno da Silva Peres,6965.0,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,14,Torino,241,['0082a019-55be-43cf-9998-205bf62d7266'],21,,,,,,,,,,,,,,,,,,Torino,241,00:06:21.943,Pass,
,,,,,,,,,,,,,,,2.031474,,,,,,,,,,,,,04a276bb-6959-4a1e-b77b-c6d2cc1aa416,210,,"[21.1, 26.0]",3878606,6,,True,,,1.0941365,,Left Foot,,,"[41.6, 65.7]",,Ground Pass,,44.68042,,,,Cesare Bovo,40427.0,,,,,,Free Kick,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,15,Torino,241,['aa085956-a67d-4272-9fac-e88e3905c649'],35,,,,,,,,,,,,,,,,,,Torino,241,00:06:35.516,Pass,
,,,,,,,,,,,,,,,1.501225,,,,,,,,,,,,,6fb6db2a-ec12-4cf4-87d9-dade135e0e98,212,,"[52.3, 57.0]",3878606,6,,,,,-1.2902595,,Right Foot,,,"[57.4, 39.3]",,Ground Pass,,18.420097,,,,Giuseppe Vives,40430.0,,,,,,,1,From Free Kick,Cesare Bovo,40427.0,Right Center Back,15,Torino,241,['c93a9729-39b1-4e11-a88a-5eb53488a34e'],38,,,,,,,,,,,,,,,,,,Torino,241,00:06:38.674,Pass,
,,,,,,,,,,,,,,,1.709894,,,,,,,,,,,,,c60c1e9b-a620-43bc-8337-63ce0c6c9f32,215,,"[69.5, 44.2]",3878606,6,,,,,1.3079624,,Right Foot,,,"[75.5, 66.5]",,Ground Pass,,23.093073,,,,Afriyie Acquah,7474.0,,,,,,,1,From Free Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,15,Torino,241,['b283849f-af7d-4521-a743-6f6888499857'],43,,,,,,,,,,,,,,,,,,Torino,241,00:06:43.179,Pass,
,,,,,,,,,,,,,,,0.599885,,,,,,,,,,,,,8fa9e4ea-d1dc-45cb-aff4-24847f74d3e0,218,,"[115.2, 69.7]",3878606,6,,,,,-1.7168086,,Right Foot,,,"[114.2, 62.9]",,High Pass,,6.873136,,Incomplete,,,,,,,,,,1,From Free Kick,Afriyie Acquah,7474.0,Right Center Midfield,15,Torino,241,['fe7d9727-e23a-4f4a-ac55-6784420f7410'],50,,,,,,,,,,,,,,,,,,Torino,241,00:06:50.236,Pass,
,,,,,,,,,,,,,,,1.659653,,,,,,,,,,,,,c7816109-1d36-41af-941c-197b3e9db4cc,222,,"[4.4, 33.5]",3878606,6,,,,,-0.61642134,,Keeper Arm,,,"[26.7, 17.7]",,Low Pass,,27.33002,,,,Roberto Soriano,6759.0,,,,,,,1,Regular Play,Emiliano Viviano,7018.0,Goalkeeper,16,Sampdoria,234,['f6e7b65e-066b-474e-858c-4ca6dae90d56'],53,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:53.775,Pass,
,,,,,,,,,,,,,,,1.111701,,,,,,,,,,,,,4efab75f-e9a8-4f71-afc5-d1ea59ea03e4,226,,"[45.1, 30.2]",3878606,6,,,,,0.6426801,,Right Foot,,,"[64.6, 44.8]",,Ground Pass,,24.360008,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,16,Sampdoria,234,"['ac95c969-33a8-404b-8e9e-1b29958c7046', 'ffed01a9-120b-4009-833e-396e170c908e']",59,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:59.627,Pass,True
,,,,,,,,,,,,,,,0.73486,,,,,,,,,,,,,272d8153-c6cd-40d9-af3c-060861aadf92,231,,"[62.9, 44.4]",3878606,7,,,,,-1.069532,,Right Foot,,,"[66.9, 37.1]",,Ground Pass,,8.324061,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,,1,Regular Play,Luis Fernando Muriel Fruto,6334.0,Center Forward,16,Sampdoria,234,"['04c9c496-3e98-42dc-bcd9-9b57c702a1a8', '36526bbb-a52d-4f38-8711-e963849cd51b', 'ee649802-e5de-4330-87e8-5505a9466815']",1,,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:01.133,Pass,True
,,,,,,,,,,,,,,,8.12118,,,,,,,,,,,,,7d9e05d4-af73-4eb1-9696-600397ef1241,234,,"[67.9, 37.1]",3878606,7,,,,,0.71242094,,Right Foot,,,"[109.0, 72.6]",,Ground Pass,,54.30893,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,16,Sampdoria,234,"['915f1c90-233e-4329-8b6e-8ed36fa36189', 'b3bcf83f-03c8-48cb-9536-304ac0b19af5']",2,,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:02.424,Pass,
,,,,,,,,,,,,,,,1.287458,,,,,,,,,,,,,915f1c90-233e-4329-8b6e-8ed36fa36189,237,,"[11.1, 7.5]",3878606,7,,,,,0.28095686,,Left Foot,,,"[26.0, 11.8]",,Ground Pass,,15.508062,,,,Emiliano Moretti,7476.0,,,,,,Recovery,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,17,Torino,241,"['78061b31-7f60-4a9c-af62-909ece269b40', '7d9e05d4-af73-4eb1-9696-600397ef1241']",10,,,,,,,,,,,,,,,,,,Torino,241,00:07:10.545,Pass,
,,,,,,,,,,,,,,,1.8595,,,,,,,,,,,,,e1f92683-c36a-4d1a-973b-ca8320aba3a0,240,,"[38.5, 16.1]",3878606,7,,,,,1.4306946,,Left Foot,,,"[41.8, 39.5]",,Ground Pass,,23.631546,,,,Giuseppe Vives,40430.0,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,17,Torino,241,['d9715a37-27a4-4f7a-a9c7-5a54e6759a02'],14,,,,,,,,,,,,,,,,,,Torino,241,00:07:14.044,Pass,
,,,,,,,,,,,,,,,1.108712,,,,,,,,,,,,,3993f53a-57ed-44e7-8d66-33b46d23a5d9,243,,"[41.9, 42.1]",3878606,7,,,,,1.4288993,,Right Foot,,,"[44.7, 61.7]",,Ground Pass,,19.79899,,,,Cesare Bovo,40427.0,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,17,Torino,241,['b03c9f74-17d2-492a-8a43-1b0ac0f6cdb2'],17,,,,,,,,,,,,,,,,,,Torino,241,00:07:17.053,Pass,
,,,,,,,,,,,,,,,2.112613,,,,,,,,,,,,,bde92721-9ef4-4b62-acdb-749d26cf78f7,247,,"[63.1, 65.8]",3878606,7,,,,,-2.448825,,Right Foot,,,"[33.1, 40.9]",,Ground Pass,,38.987305,,,,Kamil Glik,3034.0,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,17,Torino,241,"['0c62494e-499d-47a4-9909-1ec3222bc7a4', '222540d9-4777-4fba-8496-7ee5be043a0e']",21,,,,,,,,,,,,,,,,,,Torino,241,00:07:21.751,Pass,True
,,,,,,,,,,,,,,,1.419972,,,,,,,,,,,,,4faed302-134e-4844-bd04-207b1d760b42,250,,"[33.1, 40.9]",3878606,7,,,,,-0.96765333,,Right Foot,,,"[57.0, 6.2]",,Ground Pass,,42.134308,,,,Emiliano Moretti,7476.0,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,17,Torino,241,['a9409fad-4177-4ccd-9968-693335d7243b'],25,,,,,,,,,,,,,,,,,,Torino,241,00:07:25.013,Pass,
,,,,,,,,,,,,,,,2.237107,,,,,,,,,,,,,a7e07704-9ced-4563-a66f-c414a826af1b,253,,"[60.1, 6.2]",3878606,7,,,,,2.02657,,Left Foot,,,"[42.6, 41.9]",,Ground Pass,,39.758522,,,,Kamil Glik,3034.0,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,17,Torino,241,['40d8fdb2-4429-43bc-b771-3852ea21e01b'],30,,,,,,,,,,,,,,,,,,Torino,241,00:07:30.097,Pass,
,,,,,,,,,,,,,,,1.702293,,,,,,,,,,,,,d915e31e-d412-49b8-a087-909dacc0f919,256,,"[42.6, 41.9]",3878606,7,,,,,1.0057606,,Right Foot,,,"[52.3, 57.2]",,Ground Pass,,18.11574,,,,Cesare Bovo,40427.0,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,17,Torino,241,['151f84c8-721f-46bb-b97f-8061dc004a9c'],32,,,,,,,,,,,,,,,,,,Torino,241,00:07:32.807,Pass,
,,,,,,,,,,,,,,,0.919735,,,,,,,,,,,,,55c62ec5-6b4b-4c17-969a-d41199b0a9bb,259,,"[56.5, 60.6]",3878606,7,,,,,0.31180063,,Right Foot,,,"[80.7, 68.4]",,High Pass,,25.42597,,,,Bruno da Silva Peres,6965.0,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,17,Torino,241,['2d9533e1-3f31-4e2d-8006-321c9545782d'],35,,,,,,,,,,,,,,,,,,Torino,241,00:07:35.930,Pass,
,,,,,,,,,,,,,,,0.69206,,,,,,,,,,,,,e1d88847-43c2-401a-a738-6b7fe96cc48e,262,,"[94.4, 56.1]",3878606,7,,,,,-0.54257935,,Left Foot,,,"[101.2, 52.0]",,Ground Pass,,7.940403,,Incomplete,,Andrea Belotti,7471.0,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,17,Torino,241,"['3d82cce6-c9af-443d-baeb-2c991610eb05', '90a87c7c-06e4-4109-b1cc-7cb90352c551']",41,,,,,,,,,,,,,,,,,,Torino,241,00:07:41.563,Pass,
,,,,,,,,,,,,,,,0.246875,,,,,,,,,,,,,b6e03428-c79b-43e1-ad5c-61d4a74c3257,267,,"[5.6, 8.2]",3878606,7,,,,,1.2246604,,Right Foot,,,"[7.8, 14.3]",,Low Pass,,6.484597,,Incomplete,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,17,Torino,241,"['359c7f68-f0f0-4eae-a49f-ed653398780c', '3a181530-02d4-4afe-9585-0245a4432a4a']",48,,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:48.467,Pass,True
,,,,,,,,,,,,,,,6.083309,,,,,,,,,,,,,7e592f69-ae6e-4b00-ad0c-ec022d6eee83,269,,"[7.0, 36.1]",3878606,8,,,,,0.055842504,,Left Foot,,,"[103.6, 41.5]",,High Pass,,96.75082,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,Goal Kick,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,18,Sampdoria,234,"['7bf8a6dc-0d1b-4b97-ba93-6d1cd5fb1ea1', 'c75a9127-cbb0-4a33-8c2d-02c112a16ab7']",14,,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:14.407,Pass,
,,,,,,,,,,,,,,,2.074484,,,,,,,,,,,,,60d69eb7-0b25-44e0-af3e-e7e2d78550f0,273,,"[14.7, 38.5]",3878606,8,,,,,1.1871305,,Keeper Arm,,,"[19.1, 49.4]",,Ground Pass,,11.754574,,,,Cesare Bovo,40427.0,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,19,Torino,241,['05be0dce-63e4-4d9e-b382-2d791ed85427'],22,,,,,,,,,,,,,,,,,,Torino,241,00:08:22.423,Pass,
