50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.370384,,,,,,,,,,,,cad4feee-b464-49a0-9d12-8f7ace40422c,1894,,,"[75.1, 8.7]",3879577,51,,,,,2.3121054,,Left Foot,,,"[62.1, 22.9]",Ground Pass,19.252012,,,,,Alberto Facundo Costa,26728.0,,,,,,2,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,120,Genoa,233,['5526cd2d-7af2-433f-9c5b-072630d35fb2'],12,,,,,,,,,,,,,,,Genoa,233,00:06:12.601,Pass,
,,,,,,,,,,,,,,,,,0.94477,,,,,,,,,,,,7daf79e8-597e-4037-8188-fb94be18a670,1897,,,"[62.9, 22.9]",3879577,51,,,,,-1.170172,,Left Foot,,,"[70.1, 5.9]",Ground Pass,18.461853,,,,,Diego Perotti,7456.0,,,,,,2,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,120,Genoa,233,['85dd08dd-6ec2-481d-b6d2-114651c83947'],16,,,,,,,,,,,,,,,Genoa,233,00:06:16.167,Pass,
,,,,,,,,,,,,,,,,,1.602337,,,,,,,,,,,,5ca95d34-2c1e-42f8-8349-457c5ecae290,1901,,,"[63.9, 4.7]",3879577,51,,,,,2.759263,,Right Foot,,,"[45.0, 12.3]",Ground Pass,20.370813,,,,,Armando Izzo,9940.0,,,,,,2,Regular Play,Diego Perotti,7456.0,Center Attacking Midfield,120,Genoa,233,"['05a40578-6d03-482a-81ca-6afdd50472e6', 'cb5299ba-0373-46c6-84e7-18cc70c7c3db']",18,,,,,,,,,,,,,,,Genoa,233,00:06:18.653,Pass,True
,,,,,,,,,,,,,,,,,2.99453,,,,,,,,,,,,9cf09af5-101e-445e-bd51-b7971f4309c5,1904,,,"[45.0, 13.9]",3879577,51,,,,,1.2108182,,Right Foot,,,"[68.9, 77.4]",High Pass,67.8488,,,,,Tomás Eduardo Rincón Hernández,7475.0,,True,,,,2,Regular Play,Armando Izzo,9940.0,Left Center Back,120,Genoa,233,['166be7a0-9880-43e5-a26b-45ee3955de8b'],21,,,,,,,,,,,,,,,Genoa,233,00:06:21.128,Pass,
,,,,,,,,,,,,,,,,,1.948651,,,,,,,,,,,,083d9e70-6c4d-4e4e-92e1-413c88063413,1907,,,"[65.1, 77.4]",3879577,51,,,,,-0.066938944,,Right Foot,,,"[83.0, 76.2]",Ground Pass,17.940178,,,,,Serge Gakpé,3556.0,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,120,Genoa,233,['85e5ec0f-935a-4461-862d-6941b9cf6532'],25,,,,,,,,,,,,,,,Genoa,233,00:06:25.443,Pass,
,,,,,,,,,,,,,,,,,0.191322,,,,,,,,,,,,5c07bf9c-b70c-4839-814a-4351915b6802,1912,,,"[44.6, 4.1]",3879577,51,,,,,0.5404195,,Right Foot,,,"[45.6, 4.7]",Ground Pass,1.1661904,,,Incomplete,,Mário Rui Silva Duarte,7151.0,,,,,Recovery,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,120,Genoa,233,"['4bb3dd57-f31b-407f-9f39-90477c3d1c08', '4c62b7d1-a22c-4aab-850e-75bbbb6dc5f8']",28,,,,,,,,,,,,,,,Empoli,290,00:06:28.546,Pass,
,,,,,,,,,,,,,,,,,0.847245,,,,,,,,,,,,066472d8-9a90-4ecd-aa87-7a779c0e9a7f,1917,,,"[45.4, 4.3]",3879577,52,,,,,0.9014389,,Left Foot,,,"[52.6, 13.4]",Ground Pass,11.603879,,,,,Raffaele Maiello,11602.0,,,,,Free Kick,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,121,Empoli,290,['9d4d1a91-106b-42ac-b725-63ffcfec5b2b'],11,,,,,,,,,,,,,,,Empoli,290,00:07:11.206,Pass,
,,,,,,,,,,,,,,,,,1.036524,,,,,,,,,,,,233d5a40-9466-487a-9c03-d4dce5b7b2ce,1920,,,"[52.4, 9.8]",3879577,52,,,,,-2.3086114,,Right Foot,,,"[47.4, 4.3]",Ground Pass,7.4330344,,,,,Mário Rui Silva Duarte,7151.0,,,,,,2,From Free Kick,Raffaele Maiello,11602.0,Center Defensive Midfield,121,Empoli,290,['d26d9b9c-6efd-4018-8ef6-2407b03c707a'],12,,,,,,,,,,,,,,,Empoli,290,00:07:12.643,Pass,
,,,,,,,,,,,,,,,,,0.134235,,,,,,,,,,,,c1f8eca9-d5c3-411a-b475-40bb58bfd2f0,1925,,,"[45.8, 4.3]",3879577,52,,,,,0.87605804,,Left Foot,,,"[47.8, 6.7]",Low Pass,3.1241,,,Incomplete,,Andrea Costa,8664.0,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,121,Empoli,290,"['69be05a4-a603-419b-a9d8-586a52dc2826', 'b31bdc3f-843e-44f7-87f1-29e5b615404b', 'f97796a8-b70a-4493-bfaf-467b97d29c32']",13,,,,,,,,,,,,,,,Empoli,290,00:07:13.978,Pass,True
,,,,,,,,,,,,,,,,,1.289973,,,,,,,,,,,,d0a45509-27c5-44e6-be40-1ba88046b049,1928,,,"[74.1, 71.9]",3879577,52,,,,,0.15756157,,Head,,,"[84.8, 73.6]",Low Pass,10.834205,,,,,Serge Gakpé,3556.0,,,,,Recovery,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,122,Genoa,233,['c96425d5-0d32-4836-8141-667915e8b17a'],16,,,,,,,,,,,,,,,Genoa,233,00:07:16.641,Pass,
,,,,,,,,,,,,,,,,,0.721808,,,,,,,,,,,,af93390e-9f6a-402d-81ae-049ba4460e3a,1934,,,"[87.2, 80.0]",3879577,52,,True,,,-2.8227575,,,,,"[76.9, 76.6]",Low Pass,10.846659,,,,,Diego Perotti,7456.0,,,,,Throw-in,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,123,Genoa,233,['9a1d7344-32c2-4a25-b6e6-3bdd1cad62c4'],25,,,,,,,,,,,,,,,Genoa,233,00:07:25.855,Pass,
,,,,,,,,,,,,,,,,,0.876463,,,,,,,,,,,,3001765b-8310-4d4b-b6f8-2a62c9828bb0,1937,,,"[85.0, 77.0]",3879577,52,,,,,0.032246884,,Right Foot,,,"[97.4, 77.4]",Ground Pass,12.40645,,,,,Serge Gakpé,3556.0,,,,,,2,From Throw In,Diego Perotti,7456.0,Center Attacking Midfield,123,Genoa,233,"['47b6ee8f-34b9-4889-9b88-05103d1c35ec', '7088db1d-f971-4a17-8180-9522cb6784c3']",27,,,,,,,,,,,,,,,Genoa,233,00:07:27.404,Pass,True
,,,,,,,,,,,,,,,,,1.800493,,,,,,,,,,,,5aaa7233-c7c2-41bd-8027-90ddca436605,1946,,,"[36.9, 6.3]",3879577,52,,,,,1.8582596,,Left Foot,,,"[33.5, 17.8]",Ground Pass,11.992081,,,,,Raffaele Maiello,11602.0,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,124,Empoli,290,['bbd47dea-35a3-4060-b003-72be631589b6'],33,,,,,,,,,,,,,,,Empoli,290,00:07:33.467,Pass,
,,,,,,,,,,,,,,,,,1.717596,,,,,,,,,,,,5e24b3da-8cce-4874-9179-335373e05f26,1950,,,"[41.2, 45.3]",3879577,52,,,,,1.1248318,,Right Foot,,,"[53.2, 70.4]",Ground Pass,27.821035,,,,,Manuel Pucciarelli,7054.0,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,124,Empoli,290,"['07b19d10-9d64-4349-b6d0-2e5e4a04e31d', '219a7877-6832-4d3e-9592-58a1c58b97c2']",37,,,,,,,,,,,,,,,Empoli,290,00:07:37.725,Pass,True
,,,,,,,,,,,,,,,,,1.266499,,,,,,,,,,,,6ef1c968-5d94-4745-ad29-3358576827aa,1954,,,"[67.3, 64.2]",3879577,52,,,,,1.2160907,,Right Foot,,,"[72.3, 77.7]",Ground Pass,14.39618,,,,,Vincent Laurini,7155.0,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,124,Empoli,290,"['77809a3a-f269-4902-8560-8524730fb022', 'f7d7aae3-3364-4d0e-9ed4-3d9130f37032']",42,,,,,,,,,,,,,,,Empoli,290,00:07:42.907,Pass,True
,,,,,,,,,,,,,,,,,0.850086,,,,,,,,,,,,6306c228-759a-41b2-972b-7844e2ad5c00,1958,,,"[72.7, 70.0]",3879577,52,,,,,-0.75837773,,Left Foot,,,"[80.3, 62.8]",Ground Pass,10.469002,,,,,Manuel Pucciarelli,7054.0,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Back,124,Empoli,290,"['7f77f5e6-0b95-4cc1-bb83-071556766fcc', 'b10d1aeb-0062-41ec-894c-a00fbdfe079d']",45,,,,,,,,,,,,,,,Empoli,290,00:07:45.753,Pass,True
,,,,,,,,,,,,,,,,,0.577457,,,,,,,,,,,,2ed55368-4432-43fb-96c7-ffbe39e5523c,1961,,,"[82.9, 64.2]",3879577,52,,,,,1.6539376,,Right Foot,,,"[82.3, 71.4]",Ground Pass,7.2249565,,,,,Piotr Zieliński,5660.0,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,124,Empoli,290,['09963b59-0ea8-4345-89a4-37e4e6e39a29'],46,,,,,,,,,,,,,,,Empoli,290,00:07:46.653,Pass,
,,,,,,,,,,,,,,,,,0.63435,,,,,,,,,,,,a3e61c4c-fd9e-47c7-b08d-dd237b9e0cf3,1964,,,"[80.9, 74.2]",3879577,52,,,,,-1.3215442,,Right Foot,,,"[83.7, 63.2]",Ground Pass,11.350771,,,,,Rade Krunić,11512.0,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,124,Empoli,290,['de1f95a4-fd2d-456c-9036-ad3b6a29a016'],48,,,,,,,,,,,,,,,Empoli,290,00:07:48.993,Pass,
,,,,,,,,,,,,,,,,,0.605245,,,,,,,,,,,,fd3cfc03-d5ca-4a44-b19f-14095c47a7f2,1967,,,"[84.3, 61.6]",3879577,52,,,,,-1.7818897,,Right Foot,,,"[83.1, 56.0]",Ground Pass,5.7271285,,,,,Manuel Pucciarelli,7054.0,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,124,Empoli,290,['9d35c6dc-7aeb-4084-af07-6f56624ccab2'],49,,,,,,,,,,,,,,,Empoli,290,00:07:49.723,Pass,
,,,,,,,,,,,,,,,,,0.786282,,,,,,,,,,,,36da2e6a-875f-4afb-ac2a-33e495de9982,1970,,,"[93.6, 44.5]",3879577,52,,,,,-1.3222377,,Right Foot,,,"[98.6, 24.8]",Ground Pass,20.324615,,,Incomplete,,Massimo Maccarone,40252.0,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,124,Empoli,290,"['91dd4226-0a35-4945-a7a0-23b097bf8769', 'bac0b2b7-044f-49e1-a2a2-87f066c7513d']",52,,,,,,,,,,,,,,,Empoli,290,00:07:52.597,Pass,
,,,,,,,,,,,,,,,,,3.721577,,,,,,,,,,,,4cd05997-671f-450b-b38f-a40820429ead,1975,,,"[38.6, 60.9]",3879577,52,,,,,0.42709392,,Right Foot,,,"[70.9, 75.6]",Ground Pass,35.487743,,,,,Serge Gakpé,3556.0,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,125,Genoa,233,"['72885c93-d1e3-4833-9a49-637556c84fe1', 'f85f490d-906e-4378-be8a-8a5df01242c4']",57,,,,,,,,,,,,,,,Genoa,233,00:07:57.779,Pass,True
,,,,,,,,,,,,,,,,,1.344147,,,,,,,,,,,,ace4bdcc-3ebd-4581-bdee-104f08ab58f4,1982,,,"[92.4, 76.0]",3879577,53,,,,,-1.9261733,,Right Foot,,,"[88.8, 66.3]",Ground Pass,10.346497,,,,,Jules Olivier Ntcham,10530.0,,,,,,2,Regular Play,Serge Gakpé,3556.0,Right Center Forward,125,Genoa,233,['27d4027b-032e-4889-a56c-bab8e104d73c'],5,,,,,,,,,,,,,,,Genoa,233,00:08:05.162,Pass,
,,,,,,,,,,,,,,,,,0.665467,,,,,,,,,,,,33ec4154-d117-4d04-af4c-fbb1cda72a76,1986,,,"[91.6, 61.3]",3879577,53,,,,,-0.91273314,,Right Foot,,,"[104.2, 45.0]",Ground Pass,20.602184,,,Incomplete,,Leonardo Pavoletti,8180.0,,,Through Ball,True,,2,Regular Play,Jules Olivier Ntcham,10530.0,Right Defensive Midfield,125,Genoa,233,"['7404eeaa-d644-4c5c-ac42-ec0d21aebb29', 'bdd4058e-fe05-475c-adc4-68f6383f90e0', 'da41b3d5-418b-4c78-b690-67f92af3968e']",7,,,,,,,,,,,,,,,Genoa,233,00:08:07.637,Pass,True
,,,,,,,,,,,,,,,,,1.470872,,,,,,,,,,,,20e8cebb-b9a3-4dc7-9f47-3d15f3760d03,1990,,,"[16.5, 33.3]",3879577,53,,,,,-0.5413497,,Right Foot,,,"[32.3, 23.8]",Ground Pass,18.436106,,,,,Leandro Daniel Paredes,16308.0,,,,,,2,Regular Play,Lorenzo Tonelli,7160.0,Right Center Back,126,Empoli,290,['b9f92fab-f047-4799-bf0d-43002b20b6a6'],9,,,,,,,,,,,,,,,Empoli,290,00:08:09.672,Pass,
,,,,,,,,,,,,,,,,,1.30639,,,,,,,,,,,,4f00a0dc-c2a3-422a-9f02-fa410d02f892,1994,,,"[32.7, 21.2]",3879577,53,,,,,0.21974364,,Right Foot,,,"[52.4, 25.6]",Ground Pass,20.18539,,,,,Massimo Maccarone,40252.0,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,126,Empoli,290,"['675c64be-ff57-4dd8-941c-0c4952a38747', 'bd125c21-cb0b-47cd-ad34-3c6c17251727']",11,,,,,,,,,,,,,,,Empoli,290,00:08:11.191,Pass,True
,,,,,,,,,,,,,,,,,0.837112,,,,,,,,,,,,885a0182-6b68-49c8-8f7c-99d1f46f0635,2000,,,"[58.8, 36.9]",3879577,53,,,,,0.65437025,,Left Foot,,,"[66.1, 42.5]",Ground Pass,9.200543,,,,,Piotr Zieliński,5660.0,,,,,Free Kick,2,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,127,Empoli,290,['65d89001-7360-4680-b0ac-1f90d1e05861'],38,,,,,,,,,,,,,,,Empoli,290,00:08:38.969,Pass,
,,,,,,,,,,,,,,,,,1.894057,,,,,,,,,,,,175126d0-5746-43bb-bd88-55962e86442d,2004,,,"[62.7, 41.3]",3879577,53,,,,,-1.3121101,,Right Foot,,,"[71.3, 8.8]",Ground Pass,33.618595,,,Incomplete,,Mário Rui Silva Duarte,7151.0,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,127,Empoli,290,"['0bb73ace-ed2f-4389-8b56-a1e132915393', '2ddfc538-551e-4520-a732-cb01dbd3add2', 'bf681ae1-035d-4785-935b-05474c70a915']",40,,,,,,,,,,,,,,,Empoli,290,00:08:40.629,Pass,True
,,,,,,,,,,,,,,,,,2.028968,,,,,,,,,,,,785ab3d6-b786-4e17-b6e3-408c5a972ef6,2008,,,"[59.1, 73.8]",3879577,53,,,,,-0.81958175,,Right Foot,,,"[105.7, 23.9]",High Pass,68.27569,,,Unknown,,Leonardo Pavoletti,8180.0,,True,,,,2,From Free Kick,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,127,Empoli,290,['de96a10c-d549-4ea6-bc89-9b76d498ac5e'],44,,,,,,,,,,,,,,,Genoa,233,00:08:44.094,Pass,
,,,,,,,,,,,,,,,,,2.334133,,,,,,,,,,,,7c447d09-30c7-405a-aa3a-e2ac028f806f,2012,,,"[25.9, 50.1]",3879577,54,,,,,-1.4056476,,Right Foot,,,"[33.5, 4.5]",High Pass,46.228996,,,,,Mário Rui Silva Duarte,7151.0,,True,,,Free Kick,2,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,128,Empoli,290,['b4113a39-0a8a-4089-bb19-9eca22c0deab'],6,,,,,,,,,,,,,,,Empoli,290,00:09:06.237,Pass,
,,,,,,,,,,,,,,,,,1.72215,,,,,,,,,,,,2f967d81-ec92-4571-86a0-8e828e4b1992,2015,,,"[36.5, 5.9]",3879577,54,,,,,0.24591587,,Left Foot,,,"[61.6, 12.2]",High Pass,25.878563,,,,,Massimo Maccarone,40252.0,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,128,Empoli,290,['d964bad8-619d-455b-85d4-33db21287efe'],9,,,,,,,,,,,,,,,Empoli,290,00:09:09.748,Pass,
,,,,,,,,,,,,,,,,,0.808131,,,,,,,,,,,,9a254cdf-e258-45f4-a1d1-e8e81f45f9e6,2019,,,"[61.0, 10.4]",3879577,54,,,,,2.913096,,Right Foot,,,"[52.4, 12.4]",Ground Pass,8.829496,,,,,Raffaele Maiello,11602.0,,,,,,2,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,128,Empoli,290,"['1d3a1521-ea9d-4e11-aa91-f4c4cf77985e', '6844a751-f2df-4027-b64b-bae53766f722']",12,,,,,,,,,,,,,,,Empoli,290,00:09:12.357,Pass,True
,,,,,,,,,,,,,,,,,3.237868,,,,,,,,,,,,d389f0aa-4df4-4c6e-b5d6-55adbfe85b9c,2023,,,"[52.6, 12.8]",3879577,54,,,,,0.27975845,,Right Foot,,,"[88.8, 23.2]",Ground Pass,37.664307,,,Incomplete,,Rade Krunić,11512.0,,,,,,2,From Free Kick,Raffaele Maiello,11602.0,Center Defensive Midfield,128,Empoli,290,"['1485cf1f-a5a1-4ec0-b1b6-69bba3811ab4', 'cb2a69ef-c647-4bfd-98bf-73cc8f4f38e7']",13,,,,,,,,,,,,,,,Empoli,290,00:09:13.220,Pass,
,,,,,,,,,,,,,,,,,2.26583,,,,,,,,,,,,cb2a69ef-c647-4bfd-98bf-73cc8f4f38e7,2026,,,"[31.3, 56.9]",3879577,54,,,,,-2.5411894,,Left Foot,,,"[11.0, 43.0]",Ground Pass,24.602846,,,,,Mattia Perin,7148.0,,,,,Recovery,2,From Free Kick,Armando Izzo,9940.0,Left Center Back,128,Empoli,290,"['4a2f0124-a52e-48a6-b929-353bde181683', '6fcea641-a5a1-4489-b42e-1614395a4c24', 'd389f0aa-4df4-4c6e-b5d6-55adbfe85b9c']",16,,,,,,,,,,,,,,,Genoa,233,00:09:16.457,Pass,True
,,,,,,,,,,,,,,,,,2.02181,,,,,,,,,,,,2a2f7dbf-b9d8-4360-9f1f-68b8f5b60555,2030,,,"[13.5, 45.2]",3879577,54,,,,,-0.45066133,,Right Foot,,,"[53.8, 25.7]",High Pass,44.769855,,,Incomplete,,Leonardo Pavoletti,8180.0,,,,,,2,From Free Kick,Mattia Perin,7148.0,Goalkeeper,128,Empoli,290,"['055d5c94-5d77-475e-960b-75b994c05209', '5885f2fe-d594-4faf-9a4c-496c668952e2']",18,,,,,,,,,,,,,,,Genoa,233,00:09:18.741,Pass,
,,,,,,,,,,,,,,,,,0.567504,,,,,,,,,,,,3a7c8c00-886c-4ed7-9cdd-ea8729f90563,2034,,,"[77.3, 52.7]",3879577,54,,,,,-0.4497596,,Right Foot,,,"[83.1, 49.9]",Ground Pass,6.440497,,,,,Manuel Pucciarelli,7054.0,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,128,Empoli,290,['62b697e8-7b1b-4ad6-a185-4805501bc321'],22,,,,,,,,,,,,,,,Empoli,290,00:09:22.331,Pass,
,,,,,,,,,,,,,,,,,1.657459,,,,,,,,,,,,d30e379c-61c6-44cb-bd5b-41ae9ff8ae99,2037,,,"[82.3, 49.9]",3879577,54,,,,,2.315493,,Right Foot,,,"[71.7, 61.4]",Ground Pass,15.640013,,,,,Vincent Laurini,7155.0,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['720c9604-e7f0-457c-a983-0cbbd11ad6ea'],22,,,,,,,,,,,,,,,Empoli,290,00:09:22.939,Pass,
,,,,,,,,,,,,,,,,,3.172941,,,,,,,,,,,,43f47db6-290c-46b3-948f-a49aab322fd9,2040,,,"[75.3, 61.2]",3879577,54,,,,,0.20539539,,Right Foot,,,"[113.7, 69.2]",Ground Pass,39.224483,,,,,Manuel Pucciarelli,7054.0,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,128,Empoli,290,['e4b40e11-66d0-4568-b88a-34dfe91b46fd'],25,,,,,,,,,,,,,,,Empoli,290,00:09:25.347,Pass,
,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,c09e9bbb-5e69-479f-b8bd-33cc5b923725,2043,,,"[111.9, 70.6]",3879577,54,,,,,2.954042,,Right Foot,,,"[98.2, 73.2]",Ground Pass,13.944533,,,,,Vincent Laurini,7155.0,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['3da67c32-3dbc-4a03-8b07-7fdaa1ce2686'],30,,,,,,,,,,,,,,,Empoli,290,00:09:30.532,Pass,
,,,,,,,,,,,,,,,,,1.001254,,,,,,,,,,,,c3e26b9b-f35f-4f0f-9518-bad9e90ce7e9,2046,,,"[97.2, 72.2]",3879577,54,,,,,-1.7761917,,Left Foot,,,"[96.2, 67.4]",Ground Pass,4.9030604,,,,,Manuel Pucciarelli,7054.0,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,128,Empoli,290,['1264faa0-8a42-4b5e-ae6a-df8dfc4b6bc8'],32,,,,,,,,,,,,,,,Empoli,290,00:09:32.845,Pass,
,,,,,,,,,,,,,,,,,0.96242,,,,,,,,,,,,43747529-abd0-4ec5-8fe2-9d338bbd93fc,2049,,,"[97.0, 64.6]",3879577,54,,,,,-2.070143,,Right Foot,,,"[90.4, 52.5]",Ground Pass,13.782961,,,,,Raffaele Maiello,11602.0,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['c88e2848-8818-451c-863b-b0845cb0e196'],36,,,,,,,,,,,,,,,Empoli,290,00:09:36.105,Pass,
,,,,,,,,,,,,,,,,,0.908033,,,,,,,,,,,,0b1d20be-eafe-4f50-8c61-dd37feee1ed2,2053,,,"[88.0, 49.7]",3879577,54,,,,,1.5707964,,Right Foot,,,"[88.0, 65.6]",Ground Pass,15.9,,,,,Vincent Laurini,7155.0,,,,,,2,From Free Kick,Raffaele Maiello,11602.0,Center Defensive Midfield,128,Empoli,290,['4b2e8235-6d47-49dd-b111-586346205cfe'],38,,,,,,,,,,,,,,,Empoli,290,00:09:38.239,Pass,
,,,,,,,,,,,,,,,,,0.635518,,,,,,,,,,,,a9c94b79-f00a-49d2-aeaf-2dec5651e0ea,2057,,,"[88.8, 67.8]",3879577,54,,,,,-1.0516502,,Right Foot,,,"[92.8, 60.8]",Ground Pass,8.062258,,,,,Piotr Zieliński,5660.0,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,128,Empoli,290,['e8d8a139-9fcd-40ef-bf9c-4c23bfb0c42c'],41,,,,,,,,,,,,,,,Empoli,290,00:09:41.064,Pass,
,,,,,,,,,,,,,,,,,1.519511,,,,,,,,,,,,a0379ce7-d2bb-427d-81f8-f12a38735af2,2060,,,"[92.8, 60.8]",3879577,54,,,,,0.8791397,,Right Foot,,,"[108.7, 80.0]",Low Pass,24.9289,,,Out,,Leandro Daniel Paredes,16308.0,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,128,Empoli,290,['ddd242c0-4799-4f1c-a19e-37735b4db26f'],41,,,,,,,,,,,,,,,Empoli,290,00:09:41.744,Pass,
,,,,,,,,,,,,,,,,,1.185375,,,,,,,,,,,,da231af4-7177-404c-9399-f7c2458169ba,2062,,,"[13.9, 0.1]",3879577,54,,,,,0.83414,,,,,"[21.7, 8.7]",Low Pass,11.61034,,,,,Alberto Facundo Costa,26728.0,,,,,Throw-in,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,129,Genoa,233,['6640e7a9-8b3a-4c36-8138-422c9ab52c3b'],50,,,,,,,,,,,,,,,Genoa,233,00:09:50.193,Pass,
,,,,,,,,,,,,,,,,,0.471691,,,,,,,,,,,,d48b14ea-f595-4e92-b20d-5f7c0a418ebb,2065,,,"[23.1, 10.5]",3879577,54,,,,,-1.3171222,,Left Foot,,,"[24.5, 5.1]",Low Pass,5.5785303,,,,,Diego Sebastián Laxalt Suárez,5717.0,,,,,,2,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,129,Genoa,233,['12cee311-48e1-4092-89a0-85d29ba79ef2'],51,,,,,,,,,,,,,,,Genoa,233,00:09:51.576,Pass,
,,,,,,,,,,,,,,,,,1.140135,,,,,,,,,,,,1e35e4a3-db09-4f42-97a2-e393a4b7bfa0,2070,,,"[91.0, 72.6]",3879577,54,,,,True,-1.3352513,,,,,"[92.2, 67.6]",High Pass,5.141984,,,,,Rade Krunić,11512.0,,,,,Recovery,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,130,Empoli,290,"['af989370-5334-4161-8079-9469a6ba3fba', 'b38733cb-ea1d-4c42-b952-c273a4262508']",53,,,,,,,,,,,,,,,Empoli,290,00:09:53.609,Pass,True
,,,,,,,,,,,,,,,,,1.262548,,,,,,,,,,,,0ae95a52-434d-40c4-8ba5-d376a856ddb3,2074,,,"[90.0, 69.2]",3879577,54,,,,,-2.7128146,,Left Foot,,,"[79.5, 64.4]",Ground Pass,11.545129,,,,,Raffaele Maiello,11602.0,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,130,Empoli,290,['1e5e3ada-d337-4d58-a26c-f4a857eede6b'],54,,,,,,,,,,,,,,,Empoli,290,00:09:54.829,Pass,
,,,,,,,,,,,,,,,,,0.855804,,,,,,,,,,,,f847c0e1-e221-4e0c-9abc-324daf8adeac,2077,,,"[79.5, 64.4]",3879577,54,,,,,0.7303358,,Right Foot,,,"[86.2, 70.4]",Ground Pass,8.993887,,,,,Piotr Zieliński,5660.0,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,130,Empoli,290,['f66d3869-1af2-4281-bbc6-b45d29bb412f'],56,,,,,,,,,,,,,,,Empoli,290,00:09:56.661,Pass,
,,,,,,,,,,,,,,,,,0.795473,,,,,,,,,,,,73b12fe3-10dc-4f33-8886-c11cb6273136,2080,,,"[86.6, 71.2]",3879577,54,,,,,-1.359703,,Right Foot,,,"[87.8, 65.6]",Ground Pass,5.7271285,,,,,Rade Krunić,11512.0,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,130,Empoli,290,['ae6e6d42-0155-4a06-b0b7-68dee8110d87'],59,,,,,,,,,,,,,,,Empoli,290,00:09:59.137,Pass,
