50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80260a60-b5a7-476d-b9f5-9ad93722962d,2325,,"[30.6, 28.5]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,146,Empoli,290,['0eeb6d32-3268-47a3-9ad2-c25d5d94b567'],34,,,,,,,,,,,,,,,,,Empoli,290,00:21:34.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c31346b-2ffe-4950-abff-c5464d28a8cc,2327,,"[53.6, 56.7]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,146,Empoli,290,['d45d6591-29e8-42ed-acf7-a94ee17bee8e'],36,,,,,,,,,,,,,,,,,Empoli,290,00:21:36.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7eb4feb9-174d-4c6d-88f0-8585735d7fcc,2330,,"[69.6, 47.2]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,146,Empoli,290,['2db5362a-dd8d-4c09-b099-33770167104e'],40,,,,,,,,,,,,,,,,,Empoli,290,00:21:40.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d531341b-8462-4641-9ff9-5a94323688e6,2333,,"[79.0, 58.2]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,146,Empoli,290,['b2c74ea0-96ef-4b60-b1ec-e92963bb6db7'],42,,,,,,,,,,,,,,,,,Empoli,290,00:21:42.886,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19e9e2a7-2fa5-4a0e-ba76-6f03752f39fb,2347,,"[21.5, 11.4]",3879556,66,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Costa,8664.0,Left Center Back,146,Empoli,290,['8d9056fb-59a9-4f85-bc57-77f5c0703e2a'],57,,,,,,,,,,,,,,,,,Empoli,290,00:21:57.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5fd2d41-8a07-4cda-84d6-a7e92baf95d7,2350,,"[35.5, 31.9]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,146,Empoli,290,['30db4b09-b21c-4b69-8c73-7ad047ef6ff8'],0,,,,,,,,,,,,,,,,,Empoli,290,00:22:00.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463ae994-22c7-4537-a6cb-2dd7ce35bca7,2354,,"[49.1, 43.9]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Tonelli,7160.0,Right Center Back,146,Empoli,290,['0aa90e9b-5590-4a74-8bd2-cf98cbfd21ef'],9,,,,,,,,,,,,,,,,,Empoli,290,00:22:09.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36e5b70f-f970-47a4-ae88-69aba5636df4,2357,,"[72.8, 22.6]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,146,Empoli,290,['a85c764a-83df-4119-8d5e-43f811b746bc'],11,,,,,,,,,,,,,,,,,Empoli,290,00:22:11.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7c54e3-f59b-4a27-844e-9c5c8b6d995b,2360,,"[75.2, 2.7]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,146,Empoli,290,['650cbe6e-d3e6-49fb-8656-be66cc400ff2'],16,,,,,,,,,,,,,,,,,Empoli,290,00:22:16.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6169c61-3ca3-43cf-81e5-d57a02307c9e,2363,,"[95.9, 2.3]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Croce,40251.0,Left Center Midfield,146,Empoli,290,['d650f2b0-c035-43f8-b29d-0382680e0c6f'],19,,,,,,,,,,,,,,,,,Empoli,290,00:22:19.141,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e66d2a02-7efe-400d-9e46-5814a1fdad57,2366,,"[104.8, 11.4]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,146,Empoli,290,['e26d1e1e-9d7b-4a01-ac44-12cbc329506f'],21,,,,,,,,,,,,,,,,,Empoli,290,00:22:21.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c21a7dd-abdb-4185-ad15-512e4a1ca582,2369,,"[99.3, 12.5]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,147,Empoli,290,['5219743d-5b4b-4904-9711-2add374cb08a'],31,,,,,,,,,,,,,,,,,Empoli,290,00:22:31.703,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642cbeb5-b48e-40be-8f4c-dc7e9458a39c,2376,,"[30.5, 77.0]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,148,Frosinone,291,['e2248403-f174-464a-8ba7-43e44423605f'],38,,,,,,,,,,,,,,,,,Frosinone,291,00:22:38.315,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e416c297-7da4-41dd-83a8-3d28067f3258,2379,,"[59.1, 51.9]",3879556,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Center Forward,148,Frosinone,291,['615f6cb0-bc1b-4df5-b6fa-0fe01f7fb9f1'],43,,,,,,,,,,,,,,,,,Frosinone,291,00:22:43.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427a21aa-0a72-4e3c-bd4f-dd4c72e234be,2383,,"[47.1, 23.3]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Blanchard,387847.0,Left Center Back,149,Frosinone,291,['21250496-0996-4873-870a-8a3e97dfab4e'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:23:03.898,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559b51b4-0da0-4c33-adfd-2b31bea5ca4c,2386,,"[99.0, 3.4]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Soddimo,11608.0,Left Midfield,149,Frosinone,291,['9428cb23-dcb3-4a9d-b781-0af3b2205f17'],9,,,,,,,,,,,,,,,,,Frosinone,291,00:23:09.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9ef2f4a-84b5-4e25-ab93-7e44e673e0e6,2388,,"[24.3, 62.9]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,150,Empoli,290,['6d8b4a45-1592-424b-b6c5-6aa0d6b638b9'],19,,,,,,,,,,,,,,,,,Empoli,290,00:23:19.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87a7c346-58f4-452f-8d72-ce34b673d5a7,2391,,"[29.2, 26.7]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,150,Empoli,290,['8a98d6bd-114b-4606-90d2-f60bf0d28cd3'],23,,,,,,,,,,,,,,,,,Empoli,290,00:23:23.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8744f1e6-e4c0-40b6-858e-541f0ca8e6ae,2395,,"[55.8, 22.2]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,150,Empoli,290,"['87e328e6-c698-45bc-a326-56cd6b4bbf14', 'ab419e1a-1217-425c-a443-3e136024d62c']",26,,,,,,,,,,,,,,,,,Empoli,290,00:23:26.163,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361f63f2-c0f3-4ba3-8aaa-8978e6041d13,2397,,"[49.2, 3.1]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,150,Empoli,290,['3b1d9203-42f8-46fc-8382-1943b971f509'],27,,,,,,,,,,,,,,,,,Empoli,290,00:23:27.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b42466b8-91ed-4565-8e1f-70a9fa90f72f,2400,,"[66.3, 3.1]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,150,Empoli,290,['e564b01a-4893-4b8d-9e92-9f222699fe34'],31,,,,,,,,,,,,,,,,,Empoli,290,00:23:31.309,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9f5f04c-b4bd-4920-9eca-7c7e33a35745,2402,,"[67.2, 12.2]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,150,Empoli,290,['14050c65-1e71-4177-8392-2c5d435ead06'],32,,,,,,,,,,,,,,,,,Empoli,290,00:23:32.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ded91b76-7085-4879-9133-f13adbe39095,2406,,"[80.0, 75.2]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleandro Rosi,7462.0,Right Back,151,Frosinone,291,['afb11cd7-9a5e-48be-8896-8020cc8c6e9e'],36,,,,,,,,,,,,,,,,,Frosinone,291,00:23:36.353,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be3c031-5941-404b-9198-8bd38cfb9d4d,2409,,"[108.3, 48.1]",3879556,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,151,Frosinone,291,['91738314-b9d8-4509-8a35-854ca8a20f53'],40,,,,,,,,,,,,,,,,,Frosinone,291,00:23:40.002,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2d9a8e3-c120-4d3b-8fe8-1443a018d24a,2422,,"[71.4, 30.3]",3879556,69,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marko Livaja,22041.0,Right Center Forward,152,Empoli,290,['3393a51e-4479-4588-81b7-4f38c4fd4a5a'],57,,,,,,,,,,,,,,,,,Empoli,290,00:24:57.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c88143ca-989b-4546-8c82-ede3009afd76,2433,,"[47.4, 35.9]",3879556,70,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lorenzo Tonelli,7160.0,Right Center Back,153,Empoli,290,['4c6bd8c4-6a63-4f21-9c82-118c1a3cc9dd'],58,,,,,,,,,,,,,,,,,Empoli,290,00:25:58.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35a84a05-b755-4dea-8dcd-21afe731dbfb,2435,,"[45.4, 41.7]",3879556,70,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Andrea Costa,8664.0,Left Center Back,153,Empoli,290,['14b6c123-110d-4ae3-aac8-6151f8cb2142'],58,,,,,,,,,,,,,,,,,Empoli,290,00:25:58.812,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42a6ebcb-dc99-4628-8e16-d8c92db14ab6,2437,,"[86.0, 64.8]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vincent Laurini,7155.0,Right Back,153,Empoli,290,['57432f74-130e-4654-9f1d-2177198e54a2'],1,,,,,,,,,,,,,,,,,Empoli,290,00:26:01.801,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a40250ad-4ac4-4177-af8d-ddcbff805a2c,2440,,"[56.4, 14.6]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Federico Dionisi,24235.0,Right Center Forward,153,Empoli,290,['e52533c3-48db-4b09-bfe7-481b7abdeaef'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:26:03.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eea0967-5c42-430d-bb0d-793d43f5cebf,2442,,"[66.5, 65.5]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Piotr Zieliński,5660.0,Right Center Midfield,153,Empoli,290,['b1c72056-84dc-4205-88a5-a42597a6a372'],4,,,,,,,,,,,,,,,,,Empoli,290,00:26:04.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a6a3499-1ce3-4a67-9248-a8e9812e3735,2445,,"[68.3, 55.4]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,153,Empoli,290,['5bfcbd7e-636f-418d-b31f-8d8d4b476737'],5,,,,,,,,,,,,,,,,,Empoli,290,00:26:05.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03b2b890-88fb-4974-b561-c827d3fce5e1,2449,,"[78.4, 68.6]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vincent Laurini,7155.0,Right Back,153,Empoli,290,['31ea4d9a-a95e-49de-aff0-b3c2bcf5fa83'],6,,,,,,,,,,,,,,,,,Empoli,290,00:26:06.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a7938d0-16dc-4bd8-97c4-32854d953e68,2452,,"[95.9, 43.9]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marko Livaja,22041.0,Right Center Forward,153,Empoli,290,['2c4f41d1-1d7d-4be9-8f3b-c3a7fad35f24'],9,,,,,,,,,,,,,,,,,Empoli,290,00:26:09.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6fa1631-ffa4-4e60-8191-60265a832d7e,2462,,"[50.5, 72.2]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Right Center Back,155,Frosinone,291,['9e1f0cd5-3a5e-419b-9bdf-ffa5546182c2'],29,,,,,,,,,,,,,,,,,Frosinone,291,00:26:29.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48191ad9-fe48-4ccb-b5b0-483a466f7e61,2465,,"[30.9, 59.9]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,155,Frosinone,291,['38e1fa57-20a1-427f-9153-4ac2feadc362'],32,,,,,,,,,,,,,,,,,Frosinone,291,00:26:32.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b55dec19-45f9-41bd-9c4a-6d016c7d4686,2468,,"[37.9, 17.1]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,155,Frosinone,291,['47fa5aa6-d3b2-41d4-8bd4-d1dfa04dc1c8'],34,,,,,,,,,,,,,,,,,Frosinone,291,00:26:34.758,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8603982b-7428-46ac-a401-eaa3fa2a4db5,2471,,"[81.9, 4.9]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,155,Frosinone,291,['417f62f7-fb96-424d-befa-7d552f8619e3'],38,,,,,,,,,,,,,,,,,Frosinone,291,00:26:38.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0210b27-a84a-4e82-b55f-21e4085c09bd,2478,,"[38.6, 65.2]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,156,Empoli,290,['453b3ac8-5c41-4f41-accc-4477f35cd435'],47,,,,,,,,,,,,,,,,,Empoli,290,00:26:47.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d8b32d4-af4e-485c-ae78-1637dd55f9ab,2481,,"[45.9, 50.5]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,156,Empoli,290,['21186c1b-b6cc-4cd7-b79a-55465531d145'],49,,,,,,,,,,,,,,,,,Empoli,290,00:26:49.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c1cace6-170d-4ee1-9f35-cc33ceffb078,2485,,"[40.4, 16.2]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,156,Empoli,290,['32e95c7e-fcda-4015-b5b4-ad3738059f55'],53,,,,,,,,,,,,,,,,,Empoli,290,00:26:53.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948cd4d0-0ab1-40dc-b6a5-6e3aa2220d35,2488,,"[70.0, 3.7]",3879556,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Daniel Paredes,16308.0,Left Center Midfield,156,Empoli,290,['95e50196-efac-4c6e-bb74-c998e0257fac'],56,,,,,,,,,,,,,,,,,Empoli,290,00:26:56.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5be05610-4a09-400f-a882-49a43e246132,2492,,"[72.4, 35.7]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,156,Empoli,290,['884c7e1d-6b2a-4be4-98f3-39b804105b18'],4,,,,,,,,,,,,,,,,,Empoli,290,00:27:04.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0e114b7-3139-4ed7-8d1a-4c3e7c5c174a,2495,,"[67.2, 33.3]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,156,Empoli,290,['1d4bb4f0-6685-49b0-9f23-84aaa59a3c5f'],5,,,,,,,,,,,,,,,,,Empoli,290,00:27:05.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07d26624-7f4e-4d3e-957b-03bd896ae121,2497,,"[76.3, 60.0]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Laurini,7155.0,Right Back,156,Empoli,290,['728fdd4e-d586-4689-9ad1-af55239ac344'],8,,,,,,,,,,,,,,,,,Empoli,290,00:27:08.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9df22c-2b43-4490-924a-1929b78121f3,2500,,"[81.6, 50.8]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,156,Empoli,290,['034d0719-c0c5-4914-b37c-9460c29a81e5'],10,,,,,,,,,,,,,,,,,Empoli,290,00:27:10.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8a52aea-1f94-4171-ac74-0a2ec1dfd617,2503,,"[89.1, 56.4]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,156,Empoli,290,"['a5e5013c-9046-45ed-a62a-1a238c98c445', 'd5cb6bc0-f4e0-4fe6-80b5-3f4799eb92ed']",10,,,,,,,,,,,,,,,,,Empoli,290,00:27:10.982,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06695f7c-8347-42e6-8dbd-b6bed80ee289,2508,,"[29.6, 40.5]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,157,Frosinone,291,['c648d9c2-bfb1-4070-99e7-c6c02c5f6cb8'],17,,,,,,,,,,,,,,,,,Frosinone,291,00:27:17.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d102463c-cd6c-4d4d-beb5-bb91449bf380,2511,,"[26.0, 33.8]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Pavlovic,8661.0,Left Back,157,Frosinone,291,['bc025a07-b6a7-40dc-9f36-aea0025c0123'],18,,,,,,,,,,,,,,,,,Frosinone,291,00:27:18.498,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253249d2-3080-4701-ab54-e36ed3f82d0c,2515,,"[32.8, 43.0]",3879556,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,157,Frosinone,291,['045325ed-89b1-45f1-bbaf-320e3ce1425f'],19,,,,,,,,,,,,,,,,,Frosinone,291,00:27:19.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bb0e3bf-4ea5-4d6c-9746-f77b5f9f5cf8,2527,,"[16.4, 47.2]",3879556,73,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lorenzo Tonelli,7160.0,Right Center Back,159,Empoli,290,['5c2f5a47-aba5-49c4-a072-339faa8682d4'],40,,,,,,,,,,,,,,,,,Empoli,290,00:28:40.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cdd1a01-b70b-4cec-8370-16cc7e15eece,2531,,"[75.8, 29.9]",3879556,73,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Massimo Maccarone,40252.0,Left Center Forward,159,Empoli,290,['01bf4b46-4cf5-48bb-97cb-d90bce7c71b6'],47,,,,,,,,,,,,,,,,,Empoli,290,00:28:47.896,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d649fad0-1a05-4969-9720-47392369a9b7,2540,,"[108.7, 50.8]",3879556,74,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,160,Empoli,290,['ddf16988-7331-4f86-8560-16f68de2e3b1'],33,,,,,,,,,,,,,,,,,Empoli,290,00:29:33.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f35b4e8-cbbe-4bf2-bb92-5c15943f9d1b,2542,,"[75.9, 50.1]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ciofani,13613.0,Center Forward,161,Frosinone,291,['32cf1930-4058-4ace-bcc2-a2ef687e5341'],1,,,,,,,,,,,,,,,,,Frosinone,291,00:30:01.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5362d752-7162-4a77-a915-9181707208e7,2547,,"[82.4, 67.9]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Paganini,23470.0,Right Midfield,162,Frosinone,291,['acc9c078-45a2-49b0-be32-5ef5b00ba6f5'],17,,,,,,,,,,,,,,,,,Frosinone,291,00:30:17.420,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e8eb97f-d839-4758-9d0c-3ced93fb324a,2549,,"[106.9, 43.8]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ciofani,13613.0,Center Forward,162,Frosinone,291,['3757686a-e1ec-43ba-b390-6173cae7679a'],20,,,,,,,,,,,,,,,,,Frosinone,291,00:30:20.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4c055bc-648c-420c-80f3-17a3d47da3c1,2561,,"[86.0, 40.0]",3879556,75,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,162,Frosinone,291,['65903290-f02e-4aee-89a9-101cb3d0b5cb'],28,,,,,,,,,,,,,,,,,Frosinone,291,00:30:28.444,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2fe92fd-2c1c-47e1-93d4-daa572f96c55,2568,,"[76.0, 51.6]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marko Livaja,22041.0,Right Center Forward,163,Empoli,290,['df54731d-f63e-432c-8d68-6c6f470977a7'],32,,,,,,,,,,,,,,,,,Empoli,290,00:31:32.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20eb6adb-6921-4c2c-93c6-5525c4b93ac7,2571,,"[64.4, 44.4]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Center Forward,164,Frosinone,291,['2f8e8f23-c499-4885-af28-c11034587cdf'],34,,,,,,,,,,,,,,,,,Frosinone,291,00:31:34.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13a1ef4-fd5b-45bc-959e-3aad93e39fc0,2574,,"[61.0, 51.0]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,164,Frosinone,291,"['342bd19b-b0f5-4db6-99e8-73394b81913d', '62ec8516-04c8-4bec-a46a-676b5448a76c']",35,,,,,,,,,,,,,,,,,Frosinone,291,00:31:35.882,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449bb244-f442-4e85-8875-1fd92302dc83,2577,,"[68.2, 62.3]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Paganini,23470.0,Right Midfield,164,Frosinone,291,['006b09bf-f95a-4a6b-aba0-11c0540c8c12'],36,,,,,,,,,,,,,,,,,Frosinone,291,00:31:36.785,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aedac6f4-3bee-4f54-ba1b-ddbd17c11111,2585,,"[37.7, 16.2]",3879556,76,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,166,Empoli,290,['62d5fd9d-92a4-42f7-b102-44ec72d2b7da'],44,,,,,,,,,,,,,,,,,Empoli,290,00:31:44.924,Ball Receipt*,
