50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.378275,,,,,,,,,,,,1020056d-91df-4377-8542-77a65ecf2a46,1478,,,"[60.4, 40.6]",3879804,45,,,,2.982456,,Right Foot,,,,"[44.2, 43.2]",,Ground Pass,,16.407316,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,2,From Kick Off,Luca Rigoni,7461.0,Right Center Midfield,111,Genoa,233,['38b2cef0-d839-49e5-a2c7-82f6011170fd'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:00:01.518,Pass,
,,,,,,,,,,,,,,,,,2.447883,,,,,,,,,,,,a9b61f10-6495-4f88-afca-3d59e3953cb7,1481,,,"[49.5, 45.9]",3879804,45,,,,0.4167337,,Right Foot,,,,"[93.1, 65.2]",,High Pass,,47.68071,,Incomplete,,Tim Matavž,7852.0,,,,,,,2,From Kick Off,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,111,Genoa,233,"['8f6730e4-19e8-4203-ae0a-a225e4c95278', 'b453f225-224f-4bad-9c1c-cf42121aec5c']",4,,,,,,,,,,,,,,,,,,Genoa,233,00:00:04.867,Pass,
,,,,,,,,,,,,,,,,,4.378508,,,,,,,,,,,,b453f225-224f-4bad-9c1c-cf42121aec5c,1483,,,"[27.0, 14.9]",3879804,45,,,,-0.21156645,,Head,,,,"[70.3, 5.6]",,High Pass,,44.28747,,Incomplete,,Oliver Kragl,8793.0,,,,,,Recovery,2,From Kick Off,Daniel Pavlovic,8661.0,Left Back,111,Genoa,233,"['3563ca62-1078-4b7f-aea4-c87bcaa12180', '5f237b7c-636a-4f5b-8061-90affc32e2a4', 'a9b61f10-6495-4f88-afca-3d59e3953cb7']",7,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:07.315,Pass,
,,,,,,,,,,,,,,,,,2.345494,,,,,,,,,,,,3563ca62-1078-4b7f-aea4-c87bcaa12180,1485,,,"[49.8, 74.5]",3879804,45,,,,-0.520332,,Right Foot,,,,"[86.1, 53.7]",,High Pass,,41.836945,,,,Tim Matavž,7852.0,,,,,,Recovery,2,From Kick Off,Armando Izzo,9940.0,Right Center Back,111,Genoa,233,"['226d9962-a37f-49cf-adb8-c71a103cf280', 'b453f225-224f-4bad-9c1c-cf42121aec5c']",11,,,,,,,,,,,,,,,,,,Genoa,233,00:00:11.693,Pass,
,,,,,,,,,,,,,,,,,1.449625,,,,,,,,,,,,65886acd-7f11-4bd2-8f01-e82de52058f4,1489,,,"[29.3, 31.0]",3879804,45,,,,-0.59230363,,Head,,,,"[40.0, 23.8]",,Low Pass,,12.896899,,,,Robert Gucher,30911.0,,,,,,Recovery,2,From Counter,Arlind Afrim Ajeti,8291.0,Right Center Back,112,Frosinone,291,['d93c37ce-b371-427f-bb8a-b8683bc4e6de'],15,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:15.047,Pass,
,,,,,,,,,,,,,,,,,1.699038,,,,,,,,,,,,0318e835-d823-4d71-ae3a-45aaec799899,1492,,,"[41.5, 24.4]",3879804,45,,,,0.4732627,,Right Foot,,,,"[62.2, 35.0]",,High Pass,,23.256182,,,,Daniel Ciofani,13613.0,,,,,,,2,From Counter,Robert Gucher,30911.0,Center Defensive Midfield,112,Frosinone,291,['8cf4c6b7-5b4b-4a9d-b390-6c801fc6093b'],16,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:16.713,Pass,
,,,,,,,,,,,,,,,,,2.437263,,,,,,,,,,,,bd6de21c-fc92-45ce-b198-764267c2dca3,1498,,,"[55.4, 41.6]",3879804,45,,,,1.2817286,,Right Foot,,,,"[63.4, 68.5]",,Ground Pass,,28.06439,,,,Matteo Ciofani,31721.0,,,,,,Free Kick,2,From Free Kick,Mirko Gori,20636.0,Right Center Midfield,113,Frosinone,291,['5cbb89c7-73d6-4355-ba46-c9f534a4c69b'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:28.748,Pass,
,,,,,,,,,,,,,,,,,1.100741,,,,,,,,,,,,db1e7ab0-d662-4b33-a0fb-ee1dc28ab63b,1501,,,"[63.4, 68.5]",3879804,45,,,,-2.2887294,,Right Foot,,,,"[56.5, 60.6]",,Ground Pass,,10.489042,,,,Mirko Gori,20636.0,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,113,Frosinone,291,['d87d990e-7c22-4b08-bf71-8aed11011bce'],31,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:31.225,Pass,
,,,,,,,,,,,,,,,,,0.837479,,,,,,,,,,,,411d5031-2091-4715-b12c-8877cd2988a9,1503,,,"[56.5, 60.6]",3879804,45,,,,-0.059336204,,Right Foot,,,,"[76.7, 59.4]",,Low Pass,,20.235613,,,,Federico Dionisi,24235.0,,,,,,,2,From Free Kick,Mirko Gori,20636.0,Right Center Midfield,113,Frosinone,291,['20ead859-716f-4632-aae0-e9216a1fc931'],32,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:32.326,Pass,
,,,,,,,,,,,,,,,,,3.41749,,,,,,,,,,,,cf48ebe9-9a52-4c21-ad05-812ce5a5c3e3,1505,,,"[77.0, 59.4]",3879804,45,,,,0.40084687,,Right Foot,,,,"[103.9, 70.8]",,Low Pass,,29.21592,,Incomplete,,Matteo Ciofani,31721.0,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Right Wing,113,Frosinone,291,"['a826e962-c470-4093-8213-57c7f80411ca', 'b9dbffe0-d7aa-4a17-9a55-5e33a40cfdce']",33,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:33.163,Pass,
,,,,,,,,,,,,,,,,,1.017394,,,,,,,,,,,,39287084-c157-4f50-ae21-e3c1543efb98,1509,,,"[105.9, 80.0]",3879804,45,,,,-1.9841267,,,,,,"[100.9, 68.6]",,Low Pass,,12.448293,,,,Federico Dionisi,24235.0,,,,,,Throw-in,2,From Throw In,Matteo Ciofani,31721.0,Right Back,114,Frosinone,291,['10b61c40-c24d-4866-9986-ec009743506a'],41,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:41.709,Pass,
,,,,,,,,,,,,,,,,,2.86943,,,,,,,,,,,,854f90fa-df6e-40e9-b193-440914bb7ed5,1520,,,"[15.6, 12.9]",3879804,46,True,,,0.09207072,,Right Foot,,,,"[79.5, 18.8]",,High Pass,,64.1718,,,,Tim Matavž,7852.0,,,,,,Free Kick,2,From Free Kick,Mattia Perin,7148.0,Goalkeeper,116,Genoa,233,['fac70bcb-43e5-4601-9aa7-fc1372111c2b'],8,,,,,,,,,,,,,,,,,,Genoa,233,00:01:08.983,Pass,
,,,,,,,,,,,,,,,,,1.233721,,,,,,,,,,,,3c9b1e5a-ca8f-4363-8c15-7769dfa4fb44,1522,,,"[79.4, 18.8]",3879804,46,,,True,-0.515549,,,,,,"[88.4, 13.7]",,Low Pass,,10.3445635,,Incomplete,,,,,,,,,,2,From Free Kick,Tim Matavž,7852.0,Left Center Forward,116,Genoa,233,"['cc80491e-a5ac-47e5-a5ea-18c5b46bdd42', 'd643f254-b2ca-496b-8aa9-38a3a660916f']",11,,,,,,,,,,,,,,,,,,Genoa,233,00:01:11.852,Pass,True
,,,,,,,,,,,,,,,,,2.86755,,,,,,,,,,,,daebcc02-351c-4e1c-b91e-45327bfc3988,1527,,,"[30.7, 76.1]",3879804,46,,,,-0.25803402,,Right Foot,,,,"[79.2, 63.3]",,High Pass,,50.16064,,Incomplete,,Daniel Ciofani,13613.0,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,116,Genoa,233,"['45afd9ae-e31e-4114-b775-7b909c47320d', '9ea0afab-e246-4b45-9084-592ef7c9c138', 'e98e1e94-978c-4c10-b614-eaa71ee52f2b']",15,,,,,,,,,,,,,,,,,,Frosinone,291,00:01:15.086,Pass,True
,,,,,,,,,,,,,,,,,1.752144,,,,,,,,,,,,45afd9ae-e31e-4114-b775-7b909c47320d,1530,,,"[40.9, 16.8]",3879804,46,,,True,0.5090709,,,,,,"[49.5, 21.6]",,High Pass,,9.848858,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,Recovery,2,From Free Kick,Sebastian De Maio,7176.0,Left Center Back,116,Genoa,233,"['59400a10-33d5-4953-b306-0e57d45b885a', 'daebcc02-351c-4e1c-b91e-45327bfc3988', 'ed3b5f34-4151-448a-8719-846db42bd526']",17,,,,,,,,,,,,,,,,,,Genoa,233,00:01:17.953,Pass,True
,,,,,,,,,,,,,,,,,1.870004,,,,,,,,,,,,3f41aabb-af99-4163-a8c4-6bfe904ffe13,1534,,,"[46.9, 20.1]",3879804,46,,,,-0.48803303,,Right Foot,,,,"[63.1, 11.5]",,High Pass,,18.341211,,Incomplete,,Luca Rigoni,7461.0,,,,,,,2,From Free Kick,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,116,Genoa,233,"['20a05790-51b2-4b9a-b92b-2ae69c1f31a3', 'c119bbab-35b2-48c0-a523-327788073284', 'dfe10204-c7d1-47a5-9610-67fca8cdb5a6']",20,,,,,,,,,,,,,,,,,,Genoa,233,00:01:20.449,Pass,True
,,,,,,,,,,,,,,,,,1.69638,,,,,,,,,,,,e7a55475-156d-4f6f-9278-46b8b760aec9,1538,,,"[76.2, 0.1]",3879804,46,,,,1.1769782,,,,,,"[85.3, 22.0]",,High Pass,,23.715395,,,,Tim Matavž,7852.0,,,,,,Throw-in,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,117,Genoa,233,['b3570945-f9e9-4605-a664-7c286533255e'],39,,,,,,,,,,,,,,,,,,Genoa,233,00:01:39.933,Pass,
,,,,,,,,,,,,,,,,,1.28602,,,,,,,,,,,,d4eb6d83-1c86-4f86-8d53-55a9eb76a93a,1554,,,"[80.0, 18.4]",3879804,46,,,,2.2114844,,Right Foot,,,,"[71.5, 29.8]",,Ground Pass,,14.220057,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,Recovery,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,117,Genoa,233,['646ba96f-c08e-4a3d-b719-385258c8a673'],51,,,,,,,,,,,,,,,,,,Genoa,233,00:01:51.376,Pass,
,,,,,,,,,,,,,,,,,2.460588,,,,,,,,,,,,bda2b9ae-0a3b-4feb-934f-ace14ce362f5,1557,,,"[71.7, 32.0]",3879804,46,,,,1.3483741,,Right Foot,,,,"[81.9, 77.1]",,High Pass,,46.23905,,,,Riccardo Fiamozzi,34355.0,,,True,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,117,Genoa,233,['dac80d95-fcde-4de2-a7fe-3763ddf8a363'],53,,,,,,,,,,,,,,,,,,Genoa,233,00:01:53.873,Pass,
,,,,,,,,,,,,,,,,,1.584304,,,,,,,,,,,,d589d176-2fe2-4c65-8311-aa67d4e99f9b,1560,,,"[82.8, 76.3]",3879804,46,,,,-0.88403535,,Right Foot,,,,"[100.1, 55.2]",,Ground Pass,,27.285528,,,,Luca Rigoni,7461.0,,,,,,,2,From Throw In,Riccardo Fiamozzi,34355.0,Right Wing Back,117,Genoa,233,['8249b368-70c9-41bb-9ab8-c38dc987e295'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:01:57.534,Pass,
,,,,,,,,,,,,,,,,,1.314456,,,,,,,,,,,,58539cc6-9975-4c30-84d5-00cb60b8fde9,1563,,,"[98.6, 53.1]",3879804,47,,,,1.3334221,04695dd2-5576-4eb3-a392-b4645677b54c,Right Foot,,,,"[100.1, 59.3]",,Ground Pass,,6.3788714,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,True,,,,,,2,From Throw In,Luca Rigoni,7461.0,Right Center Midfield,117,Genoa,233,['6f0bba77-6550-4684-a65e-277ea2890e1d'],0,,,,,,,,,,,,,,,,,,Genoa,233,00:02:00.705,Pass,
,,,,,,,,,,,,,,,,,1.347899,,,,,,,,,,,,9bd0800b-b087-4521-ac67-aa6d63071ee8,1568,,,"[6.0, 36.0]",3879804,47,True,,,0.30299896,,Right Foot,,,,"[55.9, 51.6]",,High Pass,,52.281643,,Incomplete,,Daniel Ciofani,13613.0,,,,,,Goal Kick,2,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,118,Frosinone,291,"['0c1c5130-c3ae-4f07-9365-b02e45af1093', 'f8b2a3b4-f6e5-4f25-91dd-6145140484e1']",31,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:31.429,Pass,
,,,,,,,,,,,,,,,,,3.916881,,,,,,,,,,,,0c1c5130-c3ae-4f07-9365-b02e45af1093,1570,,,"[64.2, 28.5]",3879804,47,,,,-0.42134482,,Head,,,,"[102.8, 11.2]",,High Pass,,42.299526,,,,Tim Matavž,7852.0,,,,,,Recovery,2,From Goal Kick,Sebastian De Maio,7176.0,Left Center Back,118,Frosinone,291,"['9bd0800b-b087-4521-ac67-aa6d63071ee8', 'cf8692de-b602-49bb-9813-fa827f581147']",32,,,,,,,,,,,,,,,,,,Genoa,233,00:02:32.777,Pass,
,,,,,,,,,,,,,,,,,1.578673,,,,,,,,,,,,bc5c9ed7-cf4f-4b2c-9e7b-c6ffd30751e8,1577,,,"[22.2, 75.6]",3879804,47,,,,-0.14888994,,Right Foot,,,,"[48.2, 71.7]",,Ground Pass,,26.290873,,,,Federico Dionisi,24235.0,,,,,,,2,From Goal Kick,Arlind Afrim Ajeti,8291.0,Right Center Back,118,Frosinone,291,['acccb484-3e7a-4032-afa4-a2c55e9a3251'],41,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:41.141,Pass,
,,,,,,,,,,,,,,,,,3.143819,,,,,,,,,,,,5140e069-3b89-4b47-9537-717de56da1d4,1583,,,"[55.6, 73.6]",3879804,47,,,,-0.8102799,,Right Foot,,,,"[98.7, 28.3]",,High Pass,,62.527596,,Incomplete,,Oliver Kragl,8793.0,,,True,,,Free Kick,2,From Free Kick,Federico Dionisi,24235.0,Right Wing,119,Frosinone,291,"['ce0abb03-c390-433a-b46b-811813ef384e', 'ea65e51b-0e37-4b23-98ba-b0e82940723a']",53,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:53.379,Pass,
,,,,,,,,,,,,,,,,,2.021628,,,,,,,,,,,,ea65e51b-0e37-4b23-98ba-b0e82940723a,1585,,,"[21.4, 51.8]",3879804,47,,,,0.03173537,,Head,,,,"[40.3, 52.4]",,High Pass,,18.909521,,Incomplete,,Luca Rigoni,7461.0,,,,,,Recovery,2,From Free Kick,Armando Izzo,9940.0,Right Center Back,119,Frosinone,291,"['5140e069-3b89-4b47-9537-717de56da1d4', '9a74b675-830e-4431-b14a-bd2ff4946306', 'a7d7576b-6143-4ce9-948c-762445e8bf92']",56,,,,,,,,,,,,,,,,,,Genoa,233,00:02:56.523,Pass,
,,,,,,,,,,,,,,,,,1.876036,,,,,,,,,,,,9a74b675-830e-4431-b14a-bd2ff4946306,1587,,,"[79.8, 27.7]",3879804,47,,,,2.257614,,Head,,,,"[75.7, 32.7]",,High Pass,,6.4660654,,Incomplete,,Daniel Ciofani,13613.0,,,,,,Recovery,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,119,Frosinone,291,"['2b1c34fc-e785-49fb-944d-364e482a1253', '4e6c378c-4be3-4308-ad0e-d0a45b50ef50', 'ea65e51b-0e37-4b23-98ba-b0e82940723a']",58,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:58.544,Pass,
,,,,,,,,,,,,,,,,,1.505578,,,,,,,,,,,,3832e8a2-8c2d-4f41-9ba8-8a251754fb6c,1596,,,"[61.7, 13.6]",3879804,48,,,,-0.38798007,,Left Foot,,,,"[84.7, 4.2]",,High Pass,,24.84673,,Incomplete,,Oliver Kragl,8793.0,,,,,,Recovery,2,Regular Play,Daniel Pavlovic,8661.0,Left Back,120,Genoa,233,"['05680fc9-c988-4b68-8e68-f2f405c5f997', '70e298e0-837d-41f0-9da8-a392af029de9', 'cd28a72e-af76-4b00-bba4-2baf30054f32']",4,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:04.756,Pass,True
,,,,,,,,,,,,,,,,,0.923108,,,,,,,,,,,,30760471-f6a6-47d4-8964-f080bff076fa,1600,,,"[47.6, 75.1]",3879804,48,,,,-0.29794553,,Right Foot,,,,"[60.3, 71.2]",,Ground Pass,,13.28533,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,2,Regular Play,Riccardo Fiamozzi,34355.0,Right Wing Back,120,Genoa,233,['e0a921d1-0356-43b8-96ab-d9010bed85ea'],8,,,,,,,,,,,,,,,,,,Genoa,233,00:03:08.761,Pass,
,,,,,,,,,,,,,,,,,1.751903,,,,,,,,,,,,aaf1bbab-a4ae-4673-adb4-f99167f4fa59,1603,,,"[60.3, 71.2]",3879804,48,,,,-2.3188288,,Left Foot,,,,"[50.0, 60.1]",,Ground Pass,,15.142655,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,2,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,120,Genoa,233,['36c1560a-0059-4ec3-bb52-6cbd0f373a97'],9,,,,,,,,,,,,,,,,,,Genoa,233,00:03:09.965,Pass,
,,,,,,,,,,,,,,,,,1.538012,,,,,,,,,,,,1a4d2f30-3938-4bce-8041-5d21701c7e9d,1607,,,"[47.0, 57.6]",3879804,48,,,,-2.3776505,,Left Foot,,,,"[35.1, 46.2]",,Ground Pass,,16.479382,,,,Ezequiel Muñoz,6894.0,,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,120,Genoa,233,"['1243e628-14d2-4eff-80c4-0270edfac1be', '3d08c683-c80b-4645-b1bc-447608e60198']",12,,,,,,,,,,,,,,,,,,Genoa,233,00:03:12.750,Pass,True
,,,,,,,,,,,,,,,,,0.977087,,,,,,,,,,,,42813d87-2f07-4bf9-aedc-5dc8e0544a44,1610,,,"[56.4, 33.5]",3879804,48,,,,2.2694561,,Left Foot,,,,"[50.1, 41.0]",,Ground Pass,,9.794897,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,2,Regular Play,Ezequiel Muñoz,6894.0,Center Back,120,Genoa,233,['a971809a-5c5d-4dc4-ac1f-5a13f114ea65'],19,,,,,,,,,,,,,,,,,,Genoa,233,00:03:19.305,Pass,
,,,,,,,,,,,,,,,,,0.953909,,,,,,,,,,,,7aac2329-1773-4f90-b91d-ead48732aeb4,1613,,,"[57.2, 49.5]",3879804,48,,,,0.8418166,,Right Foot,,,,"[71.4, 65.4]",,Ground Pass,,21.317833,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,120,Genoa,233,['ca9bdcfd-e5a1-4065-8128-3deeef79675c'],23,,,,,,,,,,,,,,,,,,Genoa,233,00:03:23.384,Pass,
,,,,,,,,,,,,,,,,,1.676163,,,,,,,,,,,,60a76cf8-fd2e-4d4f-bd84-d4c8fc526972,1617,,,"[71.1, 65.2]",3879804,48,,,,1.5212501,,Right Foot,,,,"[71.7, 77.3]",,Ground Pass,,12.114867,,,,Luca Rigoni,7461.0,,,,,,,2,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,120,Genoa,233,"['a03c53f4-77a0-4340-999c-ee924355b00b', 'e2962db6-4cf5-4459-8713-070504a545c1']",25,,,,,,,,,,,,,,,,,,Genoa,233,00:03:25.696,Pass,True
,,,,,,,,,,,,,,,,,2.053771,,,,,,,,,,,,c64b434e-eb69-4422-b5c8-3528e6b27367,1620,,,"[71.7, 77.3]",3879804,48,,,,-0.75781894,,Right Foot,,,,"[101.5, 49.1]",,High Pass,,41.027794,,Incomplete,,Tim Matavž,7852.0,,,,,,,2,Regular Play,Luca Rigoni,7461.0,Right Center Midfield,120,Genoa,233,"['890b76d4-638e-4c19-9deb-9e17bc842ad3', 'cd4a90b3-a7b0-4df0-84d3-92afbd5992a5']",28,,,,,,,,,,,,,,,,,,Genoa,233,00:03:28.517,Pass,
,,,,,,,,,,,,,,,,,2.621147,,,,,,,,,,,,cd4a90b3-a7b0-4df0-84d3-92afbd5992a5,1622,,,"[18.6, 31.0]",3879804,48,,,,-1.0407441,,Left Foot,,,,"[27.8, 15.3]",,Low Pass,,18.196978,,,,Daniel Pavlovic,8661.0,,,,,,Recovery,2,Regular Play,Arlind Afrim Ajeti,8291.0,Right Center Back,120,Genoa,233,"['78104dd6-9df3-43d6-8917-4481ec6c8792', 'c64b434e-eb69-4422-b5c8-3528e6b27367']",30,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:30.570,Pass,
,,,,,,,,,,,,,,,,,1.470385,,,,,,,,,,,,ae3f97d7-f7fb-4a11-81d6-384e70d1dddd,1625,,,"[27.8, 15.3]",3879804,48,,,,0.4534047,,Right Foot,,,,"[59.2, 30.6]",,High Pass,,34.929214,,Incomplete,,Daniel Ciofani,13613.0,,,,,,,2,Regular Play,Daniel Pavlovic,8661.0,Left Back,120,Genoa,233,"['649a9fb4-67e9-4821-b3a0-613ce47ffd41', '937b4394-8a4b-419a-bed6-a71d4516774d']",33,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:33.197,Pass,
,,,,,,,,,,,,,,,,,2.310786,,,,,,,,,,,,5662c319-d384-4539-a40f-695e3120622e,1629,,,"[76.4, 44.6]",3879804,48,,,,-1.1728576,,Right Foot,,,,"[92.5, 6.3]",,High Pass,,41.54636,,,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,2,Regular Play,Armando Izzo,9940.0,Right Center Back,120,Genoa,233,['e2b5e390-02f3-4ce0-a952-1169c9cdf693'],37,,,,,,,,,,,,,,,,,,Genoa,233,00:03:37.545,Pass,
,,,,,,,,,,,,,,,,,1.479084,,,,,,,,,,,,3dffc9c2-e26e-42e9-8f73-41a148ac38a3,1632,,,"[105.4, 6.5]",3879804,48,,,,1.3546423,90bc8caa-76d0-4767-b5f4-a6f220664613,Left Foot,True,,,"[112.8, 40.2]",,High Pass,,34.5029,,,,Luca Rigoni,7461.0,True,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,120,Genoa,233,['0f367400-e0d1-4bc2-b48c-c76de55c7645'],42,,,,,,,,,,,,,,,,,,Genoa,233,00:03:42.242,Pass,
,,,,,,,,,,,,,,,,,3.35403,,,,,,,,,,,,1fcb776a-5870-4a41-973f-a93892f7e949,1639,,,"[9.3, 37.7]",3879804,49,True,,,-0.02720417,,Left Foot,,,,"[38.7, 36.9]",,Ground Pass,,29.410883,,,,Robert Gucher,30911.0,,,,,,Free Kick,2,From Free Kick,Nicola Leali,32037.0,Goalkeeper,121,Frosinone,291,['9d204d47-6118-4a51-8285-d84f50e3398e'],13,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:13.167,Pass,
,,,,,,,,,,,,,,,,,2.120898,,,,,,,,,,,,5e91c162-0ed9-45f5-a2cd-b4525f66624e,1641,,,"[34.8, 27.4]",3879804,49,True,,,-2.4966252,,Left Foot,,,,"[23.9, 19.2]",,Ground Pass,,13.640015,,,,Leonardo Blanchard,387847.0,,,,,,,2,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,121,Frosinone,291,['68ff5530-dec1-4a54-b749-74d07de6f9b7'],22,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:22.372,Pass,
,,,,,,,,,,,,,,,,,2.546368,,,,,,,,,,,,7042a7d7-4f51-46c4-b14d-2d32c88b07f3,1643,,,"[24.3, 19.2]",3879804,49,,,,0.08153093,,Left Foot,,,,"[50.0, 21.3]",,Ground Pass,,25.785654,,,,Paolo Sammarco,23349.0,,,,,,,2,From Free Kick,Leonardo Blanchard,387847.0,Left Center Back,121,Frosinone,291,['d61d3389-3643-4777-8d46-991414ee045b'],25,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:25.310,Pass,
,,,,,,,,,,,,,,,,,1.891297,,,,,,,,,,,,fe9f277c-9298-46fc-8e70-432de054ab83,1646,,,"[57.0, 22.0]",3879804,49,,,,-0.89839,,Right Foot,,,,"[69.5, 6.3]",,Ground Pass,,20.068382,,,,Daniel Pavlovic,8661.0,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,121,Frosinone,291,['e76d218c-8a50-442c-b820-89cf6ff9a3f1'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:28.852,Pass,
,,,,,,,,,,,,,,,,,0.5321,,,,,,,,,,,,957d92cb-d91a-4051-81ce-46062f860036,1650,,,"[77.5, 3.3]",3879804,49,,,,0.6365082,,Left Foot,,,,"[79.8, 5.0]",,Low Pass,,2.86007,,Incomplete,,Oliver Kragl,8793.0,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,121,Frosinone,291,"['055462e6-f07e-41d2-94bd-c95980dda176', '267c7b95-e942-4298-92c2-f699229356fb', 'aea5bda6-ee5b-4374-bded-ed07dd04e335']",32,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:32.384,Pass,True
,,,,,,,,,,,,,,,,,0.722791,,,,,,,,,,,,a1be70ac-d3a1-4afc-b10d-6db9d7ebbcbd,1653,,,"[84.3, 0.1]",3879804,49,,,,1.4583693,,,,,,"[85.0, 6.3]",,Low Pass,,6.239391,,,,Paolo Sammarco,23349.0,,,,,,Throw-in,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,122,Frosinone,291,['fc098eed-5b17-4ce7-aa5f-260d78569f97'],37,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:37.176,Pass,
,,,,,,,,,,,,,,,,,0.851998,,,,,,,,,,,,23259217-c3a9-4058-9348-22c672e9dd6a,1656,,,"[84.7, 6.6]",3879804,49,,,,-1.7782925,,Right Foot,,,,"[83.9, 2.8]",,Ground Pass,,3.8832977,,,,Daniel Pavlovic,8661.0,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Center Midfield,122,Frosinone,291,['cec24f76-e3ba-4a0d-9f48-6b5e6d6e3b04'],37,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:37.939,Pass,
,,,,,,,,,,,,,,,,,0.964261,,,,,,,,,,,,810a350d-25f1-45bf-9d98-921293806fd0,1659,,,"[84.2, 3.1]",3879804,49,,,,2.5081668,,Right Foot,,,,"[77.8, 7.8]",,Ground Pass,,7.940403,,,,Paolo Sammarco,23349.0,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,122,Frosinone,291,['defce2a7-e065-41d9-8076-33b42db4c719'],38,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:38.911,Pass,
