50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.489579,,,,,,,,,,,,,,,,9fd82d09-29b9-4611-add2-79453c612bd1,131,,"[43.9, 38.7]",3879838,3,,True,,,-1.2836552,,Left Foot,,,,"[52.7, 8.9]",,Ground Pass,,31.072174,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,1,From Kick Off,Nenad Krstičić,15959.0,Center Defensive Midfield,8,Sampdoria,234,['9e02b7ff-2969-46e6-bc5b-6d3cb7655ce9'],31,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:31.201,Pass,
,,,,,,,,,,,,,,,,,,,1.428344,,,,,,,,,,,,,,,,1f8ef8e1-b54e-48c1-8a1c-5646a49a1db7,134,,"[55.0, 8.3]",3879838,3,,,,,-0.11654265,,Left Foot,,,,"[75.5, 5.9]",,High Pass,,20.640009,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,1,From Kick Off,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,8,Sampdoria,234,"['8bb04b11-2a6a-40c6-a693-1141c922f108', 'b9c21ba3-8e2e-40cc-9adb-0435eab7faa6']",33,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:33.682,Pass,True
,,,,,,,,,,,,,,,,,,,1.716983,,,,,,,,,,,,,,,,98be487b-38cd-4121-ac17-86da1e7dcc55,141,,"[35.8, 6.4]",3879838,3,,,,,2.113183,,Right Foot,,,,"[22.3, 28.8]",,Ground Pass,,26.153585,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Kick Off,Mattia Cassani,387417.0,Left Center Back,8,Sampdoria,234,['8fa4906e-2200-496f-a3c1-b3dd6611d965'],41,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:41.709,Pass,
,,,,,,,,,,,,,,,,,,,1.396528,,,,,,,,,,,,,,,,5db41750-b853-4134-8cd1-f73a54cc266c,144,,"[33.0, 39.5]",3879838,3,,,,,1.7021117,,Left Foot,,,,"[30.2, 60.7]",,Ground Pass,,21.384106,,,,Modibo Diakité,174418.0,,,,,,1,From Kick Off,Matías Agustín Silvestre,7019.0,Center Back,8,Sampdoria,234,['bc2d4240-ffe8-46b3-bf97-b3cf9d612e41'],46,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:46.550,Pass,
,,,,,,,,,,,,,,,,,,,0.823208,,,,,,,,,,,,,,,,2cb11f58-6ae3-44b8-9d01-665bb14d8dc8,147,,"[43.0, 43.2]",3879838,3,,,,,-0.43750978,,Right Foot,,,,"[55.4, 37.4]",,Ground Pass,,13.689412,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,1,From Kick Off,Modibo Diakité,174418.0,Right Center Back,8,Sampdoria,234,['b94c5a2b-1e69-4828-93dd-504a0cf151f6'],52,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:52.952,Pass,
,,,,,,,,,,,,,,,,,,,1.801053,,,,,,,,,,,,,,,,d2e8e9f4-109f-4bc6-a8cd-415b33889d6d,151,,"[56.5, 37.0]",3879838,3,,,,,1.183169,,Right Foot,,,,"[63.4, 53.9]",,Ground Pass,,18.254314,,Incomplete,,Fernando Lucas Martins,16586.0,,,,,,1,From Kick Off,Luis Fernando Muriel Fruto,6334.0,Left Center Forward,8,Sampdoria,234,"['28dea0d1-8cd5-4e55-a0bf-cb8dff2b06a0', '383c9267-c3cf-4852-981e-8afa8c48d3a4', 'f589b1b4-88c8-45be-9da7-245cefe990ad']",54,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:54.171,Pass,True
,,,,,,,,,,,,,,,,,,,0.496978,,,,,,,,,,,,,,,,383c9267-c3cf-4852-981e-8afa8c48d3a4,153,,"[56.7, 26.2]",3879838,3,,,,,0.753962,,Right Foot,,,,"[64.9, 33.9]",,Ground Pass,,11.248555,,Incomplete,,Filip Đorđević,11427.0,,,,,Recovery,1,From Kick Off,Senad Lulić,7785.0,Left Center Midfield,8,Sampdoria,234,"['19e8c839-50e2-4a87-bf20-96f188fa3f48', 'd0fbbf03-d432-4bce-bb8a-fef53bbd10a2', 'd2e8e9f4-109f-4bc6-a8cd-415b33889d6d']",55,,,,,,,,,,,,,,,,,,,,Lazio,236,00:03:55.972,Pass,
,,,,,,,,,,,,,,,,,,,1.542339,,,,,,,,,,,,,,,,2cba4733-8c40-48fe-9b0d-d00ef6ba65ae,156,,"[68.1, 0.1]",3879838,4,,,,,3.0476294,,,,,,"[49.0, 1.9]",,High Pass,,19.18463,,,,Abdoulay Konko,26683.0,,,,,Throw-in,1,From Throw In,Senad Lulić,7785.0,Left Center Midfield,9,Lazio,236,['96322630-ce38-42e0-8f65-63384b56a0a2'],5,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:05.156,Pass,
,,,,,,,,,,,,,,,,,,,3.014903,,,,,,,,,,,,,,,,9d420e39-b7ea-4c97-bae4-ba1d2c10947e,159,,"[41.1, 5.9]",3879838,4,,,,,1.7099404,,Right Foot,,,,"[35.4, 46.6]",,Ground Pass,,41.097202,,,,Wesley Hoedt,3588.0,,,True,,,1,From Throw In,Abdoulay Konko,26683.0,Left Back,9,Lazio,236,['2cb68264-2bdc-4c41-a564-fe3f0fb1af16'],8,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:08.529,Pass,
,,,,,,,,,,,,,,,,,,,1.979275,,,,,,,,,,,,,,,,dba35db4-68cd-4773-b4bf-8dc369372779,161,,"[34.9, 46.6]",3879838,4,,,,,0.9105144,,Left Foot,,,,"[56.1, 73.9]",,Low Pass,,34.564865,,,,Dušan Basta,8443.0,,,,,,1,From Throw In,Wesley Hoedt,3588.0,Right Center Back,9,Lazio,236,['4c6955be-5fa6-4f81-8d6b-ecf4f2d74fa7'],11,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:11.544,Pass,
,,,,,,,,,,,,,,,,,,,1.769801,,,,,,,,,,,,,,,,d692d77f-15d3-46d2-b601-1191095debdd,165,,"[55.0, 70.7]",3879838,4,,,,,-2.5242689,,Right Foot,,,,"[38.8, 59.2]",,Ground Pass,,19.866806,,,,Wesley Hoedt,3588.0,,,,,,1,From Throw In,Dušan Basta,8443.0,Right Back,9,Lazio,236,"['4fa6a64b-a78a-4cb6-abc1-2c3b57deb411', '8e97222b-f88d-4db3-a601-8dedd7038367']",14,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:14.524,Pass,True
,,,,,,,,,,,,,,,,,,,0.859813,,,,,,,,,,,,,,,,4419614c-ff1c-435a-ac94-e44034e6d659,168,,"[44.8, 68.8]",3879838,4,,,,,0.7306584,,Right Foot,,,,"[52.5, 75.7]",,Ground Pass,,10.339246,,,,Dušan Basta,8443.0,,,,,,1,From Throw In,Wesley Hoedt,3588.0,Right Center Back,9,Lazio,236,['1a7401bc-98c6-4b97-82e0-9235a2bfc731'],18,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:18.146,Pass,
,,,,,,,,,,,,,,,,,,,2.781676,,,,,,,,,,,,,,,,bf27e5a0-4c13-4151-80e3-c42c264f5b37,171,,"[52.5, 75.7]",3879838,4,,,,,-0.7930316,,Left Foot,,,,"[85.0, 42.7]",,High Pass,,46.316845,,Incomplete,,Keita Baldé Diao,3145.0,,,,,,1,From Throw In,Dušan Basta,8443.0,Right Back,9,Lazio,236,"['08206f66-9213-4fbf-8a68-70d1b0e71398', '3e2ebe72-1c5e-4f11-8897-20aad5f680e6']",19,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:19.585,Pass,
,,,,,,,,,,,,,,,,,,,2.374302,,,,,,,,,,,,,,,,3e2ebe72-1c5e-4f11-8897-20aad5f680e6,173,,"[35.1, 37.4]",3879838,4,,,,,-1.4622502,,Head,,,,"[38.5, 6.2]",,Low Pass,,31.38471,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,Recovery,1,Regular Play,Modibo Diakité,174418.0,Right Center Back,10,Sampdoria,234,"['9d5d4cc4-c29d-4223-a169-550f9abc4623', 'bf27e5a0-4c13-4151-80e3-c42c264f5b37']",22,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:22.366,Pass,
,,,,,,,,,,,,,,,,,,,1.373576,,,,,,,,,,,,,,,,b74ddd83-ff52-4779-8504-d1677c267c51,180,,"[51.6, 3.8]",3879838,4,,,,,0.08764103,,Left Foot,,,,"[75.5, 5.9]",,Low Pass,,23.992083,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,10,Sampdoria,234,"['991e940e-6a9e-4e2f-be80-5ca255ac50a7', 'ac087aa8-a11f-4076-b421-7c991ff6b358']",28,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:28.463,Pass,
,,,,,,,,,,,,,,,,,,,2.252751,,,,,,,,,,,,,,,,991e940e-6a9e-4e2f-be80-5ca255ac50a7,182,,"[44.6, 74.2]",3879838,4,,True,,,-1.1946903,,Right Foot,,,,"[50.8, 58.5]",,Ground Pass,,16.87987,,,,Lucas Rodrigo Biglia,5510.0,,,,,Recovery,1,Regular Play,Wesley Hoedt,3588.0,Right Center Back,11,Lazio,236,"['5bdfe9a1-ec61-4dc9-94c1-3c44dd2c6318', 'b74ddd83-ff52-4779-8504-d1677c267c51']",29,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:29.837,Pass,
,,,,,,,,,,,,,,,,,,,0.773309,,,,,,,,,,,,,,,,3e511dc4-3f53-4415-b3c0-56f6a1bdb45d,184,,"[54.6, 56.4]",3879838,4,,,,,0.39852244,,Right Foot,,,,"[69.8, 62.8]",,Ground Pass,,16.492422,,,,Filip Đorđević,11427.0,,,,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,11,Lazio,236,['934affc5-835d-4829-a2fe-67b74e4f99c5'],34,,,,,,,,,,,,,,,,,,,,Lazio,236,00:04:34.642,Pass,
,,,,,,,,,,,,,,,,,,,1.158919,,,,,,,,,,,,,,,,85eb3d08-e1c5-469c-9ea9-fe84a0f1d1d4,188,,"[50.7, 18.1]",3879838,4,,,,,-2.8788993,,Right Foot,,,,"[38.8, 14.9]",,Ground Pass,,12.322743,,,,Mattia Cassani,387417.0,,,,,Recovery,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,12,Sampdoria,234,['88108666-3029-4dbf-932c-259567525401'],36,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:36.041,Pass,
,,,,,,,,,,,,,,,,,,,0.980287,,,,,,,,,,,,,,,,e944723e-3e20-4c51-a737-c85d8e9f3d8d,190,,"[38.8, 14.9]",3879838,4,,,,,1.0413413,,Right Foot,,,,"[46.7, 28.4]",,Ground Pass,,15.641611,,,,Nenad Krstičić,15959.0,,,,,,1,Regular Play,Mattia Cassani,387417.0,Left Center Back,12,Sampdoria,234,['d1499c19-a559-4d65-b62a-e82639a5a128'],37,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:37.201,Pass,
,,,,,,,,,,,,,,,,,,,0.573397,,,,,,,,,,,,,,,,fbd06116-7d97-4bdd-93cf-85cf585bebb8,194,,"[48.4, 24.3]",3879838,4,,,,,0.37854558,,Left Foot,,,,"[57.2, 27.8]",,Ground Pass,,9.470481,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,1,Regular Play,Nenad Krstičić,15959.0,Center Defensive Midfield,12,Sampdoria,234,"['4682d6fb-4719-42d1-ab9d-156568874c72', 'e139cba8-d79b-4da8-93db-5e67603013b2']",39,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:39.335,Pass,True
,,,,,,,,,,,,,,,,,,,2.234776,,,,,,,,,,,,,,,,4bea4ce7-8dbf-401e-9ab1-5cb49bcc6eb5,197,,"[57.2, 27.8]",3879838,4,,,,,1.2617493,,Right Foot,,,,"[62.5, 44.4]",,Ground Pass,,17.425556,,,,Fernando Lucas Martins,16586.0,,,,,,1,Regular Play,Luis Fernando Muriel Fruto,6334.0,Left Center Forward,12,Sampdoria,234,['f16b9bec-7f6c-4749-b8e9-1598e14d7dfb'],39,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:39.947,Pass,
,,,,,,,,,,,,,,,,,,,2.275568,,,,,,,,,,,,,,,,c85530a6-4c57-453a-8063-a684bfb390be,200,,"[70.2, 51.3]",3879838,4,,,,,1.0164888,,Right Foot,,,,"[85.8, 76.5]",,Ground Pass,,29.637814,,,,Lorenzo De Silvestri,7473.0,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Right Center Midfield,12,Sampdoria,234,['3258d1a2-7855-4659-a99b-f756855bdcf9'],43,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:43.526,Pass,
,,,,,,,,,,,,,,,,,,,1.632364,,,,,,,,,,,,,,,,bb7083c2-f6fe-4b44-9905-dd70ca80d021,203,,"[97.8, 77.6]",3879838,4,,,,,-2.4847336,,Right Foot,,,,"[89.5, 71.2]",,Ground Pass,,10.480935,,,,Fernando Lucas Martins,16586.0,,,,,,1,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,12,Sampdoria,234,['07a84c83-2a14-4a17-adce-bd16b412925d'],47,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:47.236,Pass,
,,,,,,,,,,,,,,,,,,,2.417574,,,,,,,,,,,,,,,,11b33f21-5a68-46dd-b612-d147713aa61a,206,,"[95.9, 65.2]",3879838,4,,,,,-2.0256464,,Right Foot,,,,"[89.2, 51.5]",,Ground Pass,,15.250574,,,,Nenad Krstičić,15959.0,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Right Center Midfield,12,Sampdoria,234,['6349e502-c236-47c3-86d4-d87064e74b85'],50,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:50.227,Pass,
,,,,,,,,,,,,,,,,,,,2.099555,,,,,,,,,,,,,,,,2d20da35-9209-41fb-91a5-b56aae69497d,209,,"[89.2, 51.5]",3879838,4,,,,,-1.2226729,,Left Foot,,,,"[102.7, 14.3]",,High Pass,,39.573856,,,,José Rodolfo Pires Ribeiro,25505.0,,,,,,1,Regular Play,Nenad Krstičić,15959.0,Center Defensive Midfield,12,Sampdoria,234,['b5ad13ea-95ae-44da-ae01-7e8652ca3217'],52,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:52.671,Pass,
,,,,,,,,,,,,,,,,,,,0.609254,,,,,,,,,,,,,,,,9960d3d0-1786-4ac5-8821-da08f4c1ef76,218,,"[113.4, 10.9]",3879838,5,,,,,1.4887028,,Left Foot,,,,"[114.7, 26.7]",,High Pass,,15.853391,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,12,Sampdoria,234,"['1520924b-f57e-4a90-b0e7-d61e5ed3018c', 'e6f82717-0917-4177-b0bb-49b66aa09403']",0,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:00.308,Pass,
,,,,,,,,,,,,,,,,,,,2.422649,,,,,,,,,,,,,,,,4593ad3f-89c6-4c03-ad0c-f96ee55484ce,231,,"[10.1, 37.6]",3879838,5,,,,,1.3208876,,Keeper Arm,,,,"[17.4, 66.2]",,Ground Pass,,29.516945,,,,Wesley Hoedt,3588.0,,,,,,1,Regular Play,Federico Marchetti,12491.0,Goalkeeper,13,Lazio,236,['7ff6a568-a476-47ea-a3a6-fba65f949bf4'],14,,,,,,,,,,,,,,,,,,,,Lazio,236,00:05:14.783,Pass,
,,,,,,,,,,,,,,,,,,,0.909692,,,,,,,,,,,,,,,,373df0bd-2010-4842-93b2-097509214fd0,234,,"[21.0, 69.2]",3879838,5,,,,,0.38568097,,Left Foot,,,,"[34.3, 74.6]",,Ground Pass,,14.354442,,,,Dušan Basta,8443.0,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Right Center Back,13,Lazio,236,['228fb3ce-8af6-47c1-bb5e-081de6ffd2ce'],18,,,,,,,,,,,,,,,,,,,,Lazio,236,00:05:18.967,Pass,
,,,,,,,,,,,,,,,,,,,0.838,,,,,,,,,,,,,,,,3def0409-0f29-42a3-9db3-dfdcc40d8b38,237,,"[37.3, 74.6]",3879838,5,,,,,-0.15756157,,Right Foot,,,,"[48.0, 72.9]",,Ground Pass,,10.834205,,,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Dušan Basta,8443.0,Right Back,13,Lazio,236,['0823475b-a9a4-4678-b24e-61329f518757'],21,,,,,,,,,,,,,,,,,,,,Lazio,236,00:05:21.599,Pass,
,,,,,,,,,,,,,,,,,,,3.257517,,,,,,,,,,,,,,,,ffa0a57f-cfd0-4bf2-a392-2c9393f47456,243,,"[51.6, 68.4]",3879838,5,,,,,-1.7578208,,Right Foot,,,,"[40.7, 10.8]",,High Pass,,58.622265,,,,Abdoulay Konko,26683.0,,,True,,Free Kick,1,From Free Kick,Dušan Basta,8443.0,Right Back,14,Lazio,236,['c248d287-7680-439d-bdbd-be6b6d48b5fb'],49,,,,,,,,,,,,,,,,,,,,Lazio,236,00:05:49.495,Pass,
,,,,,,,,,,,,,,,,,,,1.951267,,,,,,,,,,,,,,,,baf0420e-d7e7-455e-8edd-da32565f9784,246,,"[42.6, 23.7]",3879838,5,,,,,1.6201748,,Right Foot,,,,"[40.9, 58.1]",,Ground Pass,,34.44198,,,,Wesley Hoedt,3588.0,,,,,,1,From Free Kick,Abdoulay Konko,26683.0,Left Back,14,Lazio,236,['c5cfe7a6-103f-4f97-9bdf-42dfa75e7720'],58,,,,,,,,,,,,,,,,,,,,Lazio,236,00:05:58.292,Pass,
,,,,,,,,,,,,,,,,,,,2.463846,,,,,,,,,,,,,,,,1bbcdcfd-5f48-41d7-b280-e429c1a548b4,249,,"[40.9, 58.1]",3879838,6,,,,,1.0821539,,Left Foot,,,,"[49.3, 73.9]",,Ground Pass,,17.894133,,,,Dušan Basta,8443.0,,,,,,1,From Free Kick,Wesley Hoedt,3588.0,Right Center Back,14,Lazio,236,['c2059035-4a65-42af-9b90-12519b0e7d94'],0,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:00.293,Pass,
,,,,,,,,,,,,,,,,,,,2.207441,,,,,,,,,,,,,,,,4f6af75a-c549-4f11-a2c0-12684efb25e2,252,,"[49.3, 74.2]",3879838,6,,,,,-0.6177035,,Right Foot,,,,"[82.8, 50.4]",,High Pass,,41.093674,,Incomplete,,Filip Đorđević,11427.0,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,14,Lazio,236,"['71cf2661-0397-4e29-b246-143f63b05afc', 'ead9d85f-aedc-4bd5-904b-b856c572c2d4']",3,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:03.616,Pass,
,,,,,,,,,,,,,,,,,,,1.879697,,,,,,,,,,,,,,,,ead9d85f-aedc-4bd5-904b-b856c572c2d4,254,,"[37.3, 29.7]",3879838,6,,,,,0.30893075,,Head,,,,"[56.1, 35.7]",,Low Pass,,19.734234,,Incomplete,,Nenad Krstičić,15959.0,,,,,Recovery,1,From Free Kick,Matías Agustín Silvestre,7019.0,Center Back,14,Lazio,236,"['4f6af75a-c549-4f11-a2c0-12684efb25e2', 'ae7742b1-02d2-4167-b780-296f9508da70', 'f7134db1-e7f2-4b32-acaf-558777a566f8']",5,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:05.824,Pass,
,,,,,,,,,,,,,,,,,,,1.82043,,,,,,,,,,,,,,,,f7134db1-e7f2-4b32-acaf-558777a566f8,256,,"[64.0, 44.4]",3879838,6,,,,,-1.696952,,Right Foot,,,,"[61.4, 23.9]",,Ground Pass,,20.66422,,,,Abdoulay Konko,26683.0,,,,,Recovery,1,From Free Kick,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,14,Lazio,236,"['47cac71f-1d6e-4f15-9f9e-f4a21294022f', 'ead9d85f-aedc-4bd5-904b-b856c572c2d4']",7,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:07.704,Pass,
,,,,,,,,,,,,,,,,,,,2.253858,,,,,,,,,,,,,,,,cdc1819c-47d6-4645-babd-4f0f149248ad,259,,"[83.3, 12.8]",3879838,6,,,,,-0.5837169,,Right Foot,,,,"[99.5, 2.1]",,Ground Pass,,19.414684,,,,Keita Baldé Diao,3145.0,,,,,,1,From Free Kick,Abdoulay Konko,26683.0,Left Back,14,Lazio,236,['9984fce7-9b4e-4020-be65-1cf36cd400ac'],12,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:12.592,Pass,
,,,,,,,,,,,,,,,,,,,1.486322,,,,,,,,,,,,,,,,eda3d2f2-b297-4bf7-8e9b-75d1fa3b0720,264,,"[106.4, 21.3]",3879838,6,,,,,2.383585,80669946-3f0b-4d97-8e5f-73771a08bcd4,Right Foot,,,,"[98.9, 28.4]",,Ground Pass,,10.327633,,,,Lucas Rodrigo Biglia,5510.0,True,,,,,1,From Free Kick,Keita Baldé Diao,3145.0,Left Wing,14,Lazio,236,"['209a4924-fcee-4f46-8ace-d6fc6778a4bc', '895ebe0e-193d-4b4d-a8ae-78c04c07c9e5', 'b0212db1-010c-4c83-8b68-9b2c53e6b31e']",22,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:22.036,Pass,True
,,,,,,,,,,,,,,,,,,,1.616708,,,,,,,,,,,,,,,,43459fda-5132-40cd-a67c-9f7433cb9946,270,,"[79.0, 54.1]",3879838,6,,,,,0.2466234,,Head,,,,"[93.3, 57.7]",,High Pass,,14.746186,,Incomplete,,Antonio Candreva,7776.0,,,,,Recovery,1,From Free Kick,Dušan Basta,8443.0,Right Back,14,Lazio,236,"['7d880682-e220-4a5b-8115-e5d7a0bae7f6', 'd92b2af1-a940-4d4d-85be-89782b097773']",27,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:27.127,Pass,
,,,,,,,,,,,,,,,,,,,1.36136,,,,,,,,,,,,,,,,f3898b1a-f997-4d4d-bd35-3f2229f696a1,274,,"[32.8, 14.9]",3879838,6,,,,,0.7796179,,Left Foot,,,,"[41.5, 23.5]",,Ground Pass,,12.233151,,,,Édgar Osvaldo Barreto Cáceres,7009.0,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,15,Sampdoria,234,['01eea572-c8c3-4aad-a59a-e5efc1212851'],30,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:30.214,Pass,
,,,,,,,,,,,,,,,,,,,1.151891,,,,,,,,,,,,,,,,54dafee6-59d8-4536-8deb-98d16dd050bf,277,,"[42.0, 23.3]",3879838,6,,,,,2.8846283,,Right Foot,,,,"[28.3, 26.9]",,Ground Pass,,14.165098,,,,Mattia Cassani,387417.0,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,15,Sampdoria,234,['66fdb790-1dd7-41ad-804f-b57dfe1f3089'],31,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:31.616,Pass,
,,,,,,,,,,,,,,,,,,,2.364009,,,,,,,,,,,,,,,,3c198991-c5a6-4b80-a111-8711d6574202,280,,"[33.2, 28.0]",3879838,6,,,,,0.95054686,,Right Foot,,,,"[56.7, 60.9]",,High Pass,,40.430927,,Incomplete,,Lorenzo De Silvestri,7473.0,,,,,,1,Regular Play,Mattia Cassani,387417.0,Left Center Back,15,Sampdoria,234,"['3270ef60-ecaf-425a-b8a4-a54725ac263f', '5842bcbc-da6a-4292-95f6-9fa992236d7f']",35,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:35.232,Pass,
,,,,,,,,,,,,,,,,,,,4.808344,,,,,,,,,,,,,,,,5842bcbc-da6a-4292-95f6-9fa992236d7f,282,,"[63.4, 19.2]",3879838,6,,,,,-0.38231993,,Head,,,,"[110.9, 0.1]",,High Pass,,51.19629,,Out,,Keita Baldé Diao,3145.0,,,,,Interception,1,Regular Play,Abdoulay Konko,26683.0,Left Back,15,Sampdoria,234,"['3c198991-c5a6-4b80-a111-8711d6574202', '613f55b4-2d3c-4fc9-95e5-8738ee87f111']",37,,,,,,,,,,,,,,,,,,,,Lazio,236,00:06:37.596,Pass,
,,,,,,,,,,,,,,,,,,,0.514348,,,,,,,,,,,,,,,,ceac6fc1-9b34-4c56-92d3-693054b4552e,286,,"[12.9, 80.0]",3879838,6,,True,,,-0.51623064,,,,,,"[24.0, 73.7]",,Low Pass,,12.763228,,,,Modibo Diakité,174418.0,,,,,Throw-in,1,From Throw In,Lorenzo De Silvestri,7473.0,Right Wing Back,16,Sampdoria,234,['2710dbbe-d068-4c5f-998c-3e70789fd8b1'],59,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:59.565,Pass,
,,,,,,,,,,,,,,,,,,,1.508898,,,,,,,,,,,,,,,,bcf23d8b-ebec-4a5a-bd55-1080c53d4d24,289,,"[103.4, 0.1]",3879838,7,,,,,0.90858084,,,,,,"[112.6, 11.9]",,Low Pass,,14.96262,,,,Keita Baldé Diao,3145.0,,,,,Throw-in,1,From Throw In,Abdoulay Konko,26683.0,Left Back,17,Lazio,236,['b4e6444c-3ef6-405e-9b8f-c4b308d1f5f7'],14,,,,,,,,,,,,,,,,,,,,Lazio,236,00:07:14.149,Pass,
,,,,,,,,,,,,,,,,,,,1.45927,,,,,,,,,,,,,,,,cb56f4ca-f8b2-4993-9adb-002893c6ff12,296,,"[120.0, 0.1]",3879838,7,,,,,2.8228006,39bd3633-f9d2-4322-9ade-f400b172beed,Right Foot,,,,"[99.7, 6.8]",,Ground Pass,,21.37709,,,,Abdoulay Konko,26683.0,True,,,,Corner,1,From Corner,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,18,Lazio,236,['d1330013-23c0-406a-abaa-a9d11aa87346'],51,,,,,,,,,,,,,,,,,,,,Lazio,236,00:07:51.415,Pass,
