50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[57.0, 22.8]",,,,,,,,,,,,1.008111,,,,,,,,,,,,0d3f3e21-113f-414a-9e08-85be78b27633,1385,,"[53.4, 17.2]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Lazaar,10032.0,Left Back,70,Palermo,2256,"['2d0c1ebd-a2d3-4322-93b1-331ae3636a32', '33e5d730-7d4e-497c-a758-919de5a8bf3a']",15,,,,,,,,,,,,,,,,,,Palermo,2256,00:31:15.277,Carry,
,,,,"[21.3, 73.9]",,,,,,,,,,,,0.766781,,,,,,,,,,,,707d181d-f220-4b0a-a6bf-e088d9199116,1391,,"[25.0, 70.4]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,70,Palermo,2256,"['5eec401e-8e46-4bde-8f9b-c002f2eb49a2', '73739c27-67e9-4e77-9f66-202d8b1e9bdd', '86a0340b-eb5a-4f0a-b862-18051f1e14c2']",21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:31:21.383,Carry,True
,,,,"[29.1, 9.5]",,,,,,,,,,,,2.470833,,,,,,,,,,,,6120ddfd-f515-46a9-97e1-825519aa89c9,1396,,"[36.8, 11.7]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Siniša Anđelković,40350.0,Left Center Back,70,Palermo,2256,"['0aa22db7-ac26-47fe-aad8-382979f85c78', 'af139740-1ba6-434e-9e17-471363795d07']",26,,,,,,,,,,,,,,,,,,Palermo,2256,00:31:26.475,Carry,
,,,,"[28.8, 7.8]",,,,,,,,,,,,2.166505,,,,,,,,,,,,9d995825-d1f2-4948-8315-ea992c4713bd,1401,,"[28.2, 11.4]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Siniša Anđelković,40350.0,Left Center Back,70,Palermo,2256,"['1fafd2a4-a23e-4224-b12b-84b256419350', '907ad21d-8018-456a-bbce-fba78d662902']",31,,,,,,,,,,,,,,,,,,Palermo,2256,00:31:31.714,Carry,
,,,,"[41.6, 4.7]",,,,,,,,,,,,2.048665,,,,,,,,,,,,73993055-d6f1-41d1-b53a-8d0ef521e2f8,1405,,"[43.7, 4.9]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Achraf Lazaar,10032.0,Left Back,70,Palermo,2256,"['1df629bb-e776-4afb-b938-b9f2b7f76761', 'e5320c4e-5a4e-4d21-b675-b545940c7245', 'e68564df-96e7-4d44-b0fe-e7d879edc199']",35,,,,,,,,,,,,,,,,,,Palermo,2256,00:31:35.410,Carry,True
,,,,"[78.4, 38.6]",,,,,,,,,,,,1.283983,,,,,,,,,,,,fb33da49-4d22-4f3e-8c3c-9583a499e944,1417,,"[70.9, 32.8]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oscar Hiljemark,5605.0,Right Center Midfield,71,Palermo,2256,"['27a809b6-6271-47c9-a475-34d216c0e9b9', 'd3fefbf6-f346-43e4-8e14-ebbe8d1b1fd8', 'f86cba0d-8781-4cf0-83fe-abf8750a87b9']",53,,,,,,,,,,,,,,,,,,Palermo,2256,00:31:53.635,Carry,True
,,,,"[85.0, 33.6]",,,,,,,,,,,,0.848533,,,,,,,,,,,,414f40e5-396d-45e3-a9fc-cbd3deabe5bd,1422,,"[83.5, 33.8]",3879671,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Center Forward,71,Palermo,2256,"['804c8ee1-755d-448d-969e-450ead81a9a9', '893dc33c-a8f7-40cc-8938-f7c92bbf5c6d', 'aef01a37-c729-48b2-8e29-98e82437dc59', 'ca0aa78f-36b2-40fe-90f6-6a59a280b440']",55,,,,,,,,,,,,,,,,,,Palermo,2256,00:31:55.884,Carry,True
,,,,"[43.4, 41.1]",,,,,,,,,,,,1.030655,,,,,,,,,,,,edadcb48-d6c8-4efc-946f-f7bd0571e491,1431,,"[43.0, 35.5]",3879671,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,73,Fiorentina,239,"['030da016-a4f8-4b4f-9c8a-884c821a87a0', 'abb65b71-1b92-4c0f-a690-4e24df9e3df1', 'd262eb5a-ed39-4bad-a3b9-f6fca978e07e']",59,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:59.537,Carry,True
,,,,"[51.8, 69.2]",,,,,,,,,,,,0.56168,,,,,,,,,,,,de9bd63d-8ccf-4f31-9d7d-3e90812f8a52,1435,,"[52.0, 70.0]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Bernardeschi,7777.0,Right Midfield,73,Fiorentina,239,"['06ef9d2e-3676-41d5-bc87-33fe3c4cdc32', '0cbaba21-fec5-477c-973c-97648ff317dc', '58418363-8b10-4e45-9c99-d192e9df36a7']",2,,,,,,,,,,,,,,,,,,Fiorentina,239,00:33:02.223,Carry,True
,,,,"[39.8, 63.6]",,,,,,,,,,,,0.48493502,,,,,,,,,,,,ef63982c-4fd5-49f9-9dca-5527b76793ca,1439,,"[38.8, 61.7]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,73,Fiorentina,239,"['3dfc71b1-0abc-46f4-bcfb-2a3e9f084b76', '93ed78c9-e74c-44a9-a5ed-10540b4404ac', 'c9554bd1-2cde-49aa-a085-ec1c3af15fa2']",3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:33:03.785,Carry,True
,,,,"[52.2, 57.5]",,,,,,,,,,,,2.06346,,,,,,,,,,,,da7414bc-0fbf-4e40-935c-18e75fa5271e,1444,,"[51.3, 54.4]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,73,Fiorentina,239,"['8b2ffa5d-482d-456b-9100-97e910f925ec', 'a3527b4d-c97f-4801-bd33-dc5b9d342f01', 'cfcc5a35-51bb-4a14-a117-babbe508c268', 'fbfbae1e-f514-43c3-b6b4-b7b06aafd19f']",5,,,,,,,,,,,,,,,,,,Fiorentina,239,00:33:05.548,Carry,True
,,,,"[45.7, 11.9]",,,,,,,,,,,,2.350121,,,,,,,,,,,,93434cba-9b29-4b24-970b-215e1fcf3b21,1451,,"[45.5, 17.2]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Siniša Anđelković,40350.0,Left Center Back,74,Palermo,2256,"['26995c49-efb7-471a-8c79-30d45870db91', '8725d48c-0328-4c3c-a3e1-ccaa5d743857', '9e4bfdee-dd63-4acb-94c7-4a63e6348632']",11,,,,,,,,,,,,,,,,,,Palermo,2256,00:33:11.097,Carry,True
,,,,"[56.9, 8.1]",,,,,,,,,,,,3.386849,,,,,,,,,,,,6dd3e888-19c8-434f-bdb5-381e420c91f9,1456,,"[62.2, 4.9]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Lazaar,10032.0,Left Back,74,Palermo,2256,"['02b3df28-4cd7-4ac2-8f14-2cf1d53a9f44', '524e7ab0-8243-46d5-8595-b71de6c2c3bb', '9e21691e-b6bb-41f4-b065-05af3e45f8ce', 'fd19049d-c007-45ac-b624-6aeb348a9503']",14,,,,,,,,,,,,,,,,,,Palermo,2256,00:33:14.812,Carry,True
,,,,"[63.9, 4.6]",,,,,,,,,,,,1.30629,,,,,,,,,,,,283f9125-0a8c-4741-90e6-047a5e992668,1460,,"[56.9, 8.1]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Lazaar,10032.0,Left Back,74,Palermo,2256,"['02b3df28-4cd7-4ac2-8f14-2cf1d53a9f44', '635c8014-a956-465f-871f-c31768ef4b5f', '721a7270-6bfb-4ac1-85a8-8d4effda2ea9', 'cd2a4fa9-88a4-47fc-af97-9f9d050bb620', 'fd19049d-c007-45ac-b624-6aeb348a9503']",18,,,,,,,,,,,,,,,,,,Palermo,2256,00:33:18.199,Carry,True
,,,,"[103.9, 3.9]",,,,,,,,,,,,1.664542,,,,,,,,,,,,85a8214e-7958-4ca8-a504-8adcf5afcf16,1466,,"[105.3, 12.1]",3879671,33,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivaylo Chochev,40349.0,Left Center Midfield,75,Palermo,2256,"['a7f6c22e-d2ca-44b2-85ab-7ca1c96c785b', 'b975ea87-637e-471f-b520-1efed0f23a37', 'ea68f02f-3289-4632-8442-792f01c7671c', 'f4a3903e-76a0-40b8-87df-ac26494e1d0e']",50,,,,,,,,,,,,,,,,,,Palermo,2256,00:33:50.088,Carry,True
,,,,"[35.8, 53.6]",,,,,,,,,,,,0.425792,,,,,,,,,,,,41a97c29-ac2b-46c8-be98-06730c1830e2,1477,,"[33.3, 53.6]",3879671,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,77,Fiorentina,239,"['95fffdf1-46fd-43eb-afef-3ab9d7a4ec19', 'c3b4266f-65d7-458d-a5f1-dfa77e5d36a4', 'd13531ae-3e9f-4173-95f5-d87d234b07c6']",12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:12.081,Carry,True
,,,,"[40.6, 29.5]",,,,,,,,,,,,1.839213,,,,,,,,,,,,2e4a9ada-a9ee-4464-823d-a9a4f654aa50,1486,,"[38.1, 29.7]",3879671,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,77,Fiorentina,239,"['0b67f014-3f3e-4bfb-9c12-fa87521242d0', '6a09184b-d5f3-4546-95f1-8851ce498438', 'd5c5108a-3eb8-4d3a-aaf6-55d7ab0a6203']",16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:16.958,Carry,True
,,,,"[61.0, 25.5]",,,,,,,,,,,,2.184921,,,,,,,,,,,,3dda89f8-a0ca-458d-9898-58a6344c9b56,1494,,"[45.2, 32.3]",3879671,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,77,Fiorentina,239,"['491734ff-8bf9-4faf-a88a-b311fc9487e1', '9bb616bb-def4-4c27-b923-bd229a9e8a85', 'a4a2aab1-e57d-424b-a516-2a9704b0455e', 'd48dc308-6563-4cb7-8382-a735f50e98db']",20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:20.077,Carry,True
,,,,"[52.0, 9.7]",,,,,,,,,,,,2.422209,,,,,,,,,,,,977525f7-3550-49f0-87d0-0f86118f228b,1500,,"[55.7, 8.8]",3879671,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,77,Fiorentina,239,"['2a19d252-e1c1-4ecf-a311-0f4501f5deff', '40da627c-bffe-44f5-9423-3ed93ae18757', 'aebc9eb1-51dd-41e6-90dd-7c3b6c24c1a1']",25,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:25.134,Carry,True
,,,,"[41.4, 25.7]",,,,,,,,,,,,3.557371,,,,,,,,,,,,9a69e063-0753-4240-ae4d-9e6809f18b96,1509,,"[42.5, 27.2]",3879671,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Lazaar,10032.0,Left Back,78,Palermo,2256,"['0a14641e-c458-44b2-a8b3-c54da2841539', '5f795fc9-81b4-49f9-9ca6-4760a58d5561', 'bd7ebd54-755e-4dce-a7a1-1981114b24ec']",34,,,,,,,,,,,,,,,,,,Palermo,2256,00:34:34.276,Carry,True
,,,,"[46.6, 14.0]",,,,,,,,,,,,2.347722,,,,,,,,,,,,04a4da12-f4c8-4741-aa2c-e27fa73bb54c,1518,,"[51.5, 12.5]",3879671,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Achraf Lazaar,10032.0,Left Back,79,Palermo,2256,"['19476751-bc98-42d3-b79b-638ba213ca5c', 'f4b3b201-31a7-42b1-a552-3aad5a853c90', 'fb9a75c5-6de2-45f6-a519-9b1e2949d291']",18,,,,,,,,,,,,,,,,,,Palermo,2256,00:35:18.756,Carry,True
,,,,"[71.0, 57.1]",,,,,,,,,,,,0.620952,,,,,,,,,,,,c334dcab-af9a-4da3-944d-968196710940,1523,,"[70.2, 59.0]",3879671,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Center Attacking Midfield,80,Fiorentina,239,"['73209b4f-4eea-4976-895b-d1dd5f90d907', '815282c9-ef63-413f-b354-6fceb0ea84cb', 'eca1a0c1-acc0-448f-97fe-8b6136fde5d2', 'fcf1adc2-6d67-4f65-868b-0b9e103cfa0d']",22,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:22.011,Carry,True
,,,,"[80.3, 15.8]",,,,,,,,,,,,5.485167,,,,,,,,,,,,f0597f34-810b-4ebc-8734-9ba8f8f22bb6,1528,,"[59.0, 31.2]",3879671,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,81,Fiorentina,239,"['3c9fa1ab-5039-442c-bdc8-6141ff096bab', '6ab43109-c0bf-4f1f-8905-bacbf29e5b89', 'c7cafcb2-3a41-44b1-ae9c-c88d926b2bdc']",37,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:37.645,Carry,True
,,,,"[52.8, 22.0]",,,,,,,,,,,,1.201318,,,,,,,,,,,,5adada53-a57d-4690-9e06-59bffbb62189,1534,,"[62.3, 17.0]",3879671,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,81,Fiorentina,239,"['cdc4363e-e2b2-4daf-87ff-11f2ab97119b', 'f9cdd4fa-f8ba-4fe8-b537-5d2ba1f8c6fc']",45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:45.560,Carry,
,,,,"[38.1, 40.3]",,,,,,,,,,,,0.698512,,,,,,,,,,,,8c52f8be-12e1-495e-ac40-05b4e04c72f3,1537,,"[37.9, 39.3]",3879671,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,81,Fiorentina,239,"['38ba6ac1-744b-4649-ac29-b8685098d143', '83b872d2-6d25-4194-8bb4-503892aaf61c', 'e8e188b0-f837-4209-90a7-4ef551ea22b8']",49,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:49.071,Carry,True
,,,,"[33.5, 9.2]",,,,,,,,,,,,1.625214,,,,,,,,,,,,6f0350b2-d4b2-4295-b1fa-1490c968677c,1543,,"[33.5, 9.2]",3879671,35,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Siniša Anđelković,40350.0,Left Center Back,82,Palermo,2256,"['167cb723-5f07-47c2-995b-8ec18d4654ba', 'f0c0422d-11aa-449e-857b-1e35f2b93443']",58,,,,,,,,,,,,,,,,,,Palermo,2256,00:35:58.977,Carry,
,,,,"[57.7, 74.0]",,,,,,,,,,,,0.908294,,,,,,,,,,,,bd8d56ba-5317-4627-bb29-cc6c53b2306c,1548,,"[57.9, 75.7]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Midfield,83,Fiorentina,239,"['0830c927-a2a9-4ed3-93e0-6b55b1fc08b3', 'a8a35c85-6f65-46db-abaf-f3356abb028a', 'dfd7e5b2-5ff7-46bc-9c4b-7b6359866dc8']",20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:36:20.929,Carry,True
,,,,"[61.6, 70.9]",,,,,,,,,,,,1.033948,,,,,,,,,,,,0455dfca-69a5-4d3f-8926-6423c93cc022,1552,,"[57.7, 74.0]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Midfield,83,Fiorentina,239,"['2e602f5d-bb4f-42de-8ffd-d3b86aa00a37', '4e7bae97-4245-4e88-b253-e11f182ca1ab', '91bb9794-4dfc-4a12-9ced-438e69e00187', 'a8a35c85-6f65-46db-abaf-f3356abb028a']",21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:36:21.837,Carry,True
,,,,"[57.4, 18.9]",,,,,,,,,,,,1.961106,,,,,,,,,,,,21fc1e49-3f58-4c56-9ec6-8596a3c9155d,1556,,"[58.5, 9.2]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Lazaar,10032.0,Left Back,84,Palermo,2256,"['0f95b20f-7b70-4125-b7ed-36d2f14e32b4', 'a070f5db-e4ea-4fd3-8d16-0912c0926712']",22,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:22.871,Carry,
,,,,"[47.1, 43.4]",,,,,,,,,,,,1.019528,,,,,,,,,,,,a9b42ddb-b64a-4871-9a1a-81f6bf41e7d9,1559,,"[46.0, 36.2]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edoardo Goldaniga,8102.0,Right Center Back,84,Palermo,2256,"['17229fd8-e06a-477b-9f08-2c56ba78e80b', '518fe2e0-7a35-4304-b253-806788a7f00b']",26,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:26.639,Carry,
,,,,"[60.6, 70.8]",,,,,,,,,,,,0.672827,,,,,,,,,,,,fedff644-f7b7-4a41-88aa-33f9a782418c,1562,,"[56.7, 70.4]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aljaž Struna,24061.0,Right Back,84,Palermo,2256,"['e0bf4982-788d-4fc2-8d8c-c1e41e8a3b82', 'ff4b34d2-be79-4fba-8675-970b913638d6']",30,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:30.475,Carry,
,,,,"[61.5, 59.2]",,,,,,,,,,,,1.380844,,,,,,,,,,,,b77c21a7-2a96-44be-a43a-4620752caaec,1565,,"[60.2, 57.9]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gastón Brugman,30704.0,Center Attacking Midfield,84,Palermo,2256,"['41af4679-b1ef-4bbd-9e56-19442af4f0ad', '94ad6f86-6ce4-4571-a171-2499bc93c7a0']",32,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:32.207,Carry,
,,,,"[106.3, 68.2]",,,,,,,,,,,,3.106567,,,,,,,,,,,,243b4943-6ea1-4162-bd3d-f8cf8c77421c,1572,,"[110.0, 72.2]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Center Forward,85,Palermo,2256,"['1ec5d608-ff77-434f-a95c-93dc7f05fd1c', '796b4372-2fae-4afa-9c62-00285a748fab']",42,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:42.445,Carry,
,,,,"[41.7, 8.3]",,,,,,,,,,,,3.280471,,,,,,,,,,,,2253315d-569d-44f5-b3ea-a4f674b5a57c,1578,,"[22.4, 15.3]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Midfield,85,Palermo,2256,"['435984ed-63e1-4faa-a0de-36aa720f03ec', '44a32fd2-846a-4c24-b5cb-b18f48dc4a35', '6a6ff8cb-86cb-4ce5-b013-095d54a91c0c', '8912ace9-2ad0-47df-8b32-331a131844fb']",47,,,,,,,,,,,,,,,,,,Fiorentina,239,00:36:47.680,Carry,True
,,,,"[78.0, 58.3]",,,,,,,,,,,,2.335726,,,,,,,,,,,,e28ee72a-091e-487a-b85e-c475c5f3a1a4,1585,,"[77.7, 67.7]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aljaž Struna,24061.0,Right Back,85,Palermo,2256,"['140218a5-9c33-46ad-97ad-3c67b5542c13', '3258da56-f3ff-4d6a-bb88-03c64455b570', 'be1c8485-af6d-46bf-b6c9-ae2b74374312']",52,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:52.475,Carry,True
,,,,"[74.1, 27.0]",,,,,,,,,,,,2.750338,,,,,,,,,,,,f5dab3b6-7640-4111-98e1-471f60f6848d,1590,,"[67.3, 44.8]",3879671,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Brugman,30704.0,Center Attacking Midfield,85,Palermo,2256,"['186d39e0-1351-4db1-a032-f5d6a77f49ba', 'd6ae3ed8-7753-4043-9243-e03e5b0577c8']",56,,,,,,,,,,,,,,,,,,Palermo,2256,00:36:56.643,Carry,
,,,,"[110.9, 7.6]",,,,,,,,,,,,4.070813,,,,,,,,,,,,9a51266e-cf7d-4eed-b544-24c240db813f,1593,,"[85.9, 9.2]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Achraf Lazaar,10032.0,Left Back,85,Palermo,2256,"['c9d9e75d-0c8b-4d20-a2b5-013bd0437f4b', 'eb26298c-2ba3-411e-8b76-fb3c81a6b13d']",1,,,,,,,,,,,,,,,,,,Palermo,2256,00:37:01.068,Carry,
,,,,"[38.4, 3.6]",,,,,,,,,,,,0.955007,,,,,,,,,,,,51dcbdeb-c6e3-440d-a1c3-40322236f873,1601,,"[36.9, 3.5]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,86,Fiorentina,239,"['c1c94067-833a-4113-8a66-0f92ecabad65', 'c455e2dc-a172-44cb-bb6a-f4a43fa28b28']",20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:20.872,Carry,
,,,,"[21.7, 18.2]",,,,,,,,,,,,0.821718,,,,,,,,,,,,6c09b207-fd87-4322-a11f-e1333dd2fcb4,1604,,"[21.8, 15.6]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,86,Fiorentina,239,"['103d2782-347d-4fea-af46-81e48603c737', '1e617ca8-c726-4585-8b4e-f265b7ad65e6', '3be50599-9843-40bf-9436-aa9924404e9e']",23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:23.351,Carry,True
,,,,"[6.2, 32.7]",,,,,,,,,,,,1.462277,,,,,,,,,,,,d07ed513-35ad-4191-aac6-a5ad16328d36,1608,,"[4.9, 29.4]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,86,Fiorentina,239,"['3424de01-4259-47bc-b51d-d43194424116', '45500df8-a4eb-484b-99f0-445be98b4e85']",26,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:26.092,Carry,
,,,,"[25.9, 66.9]",,,,,,,,,,,,1.775533,,,,,,,,,,,,f7f7f28b-a32d-4a08-b860-11179fdf49f2,1611,,"[18.7, 63.2]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,86,Fiorentina,239,"['147653ee-40bb-46b1-80c4-cc3a6aaf20a8', '2ff0bf2c-3285-48dc-88b1-88b04a8a5a68', '5a160def-abee-4a3d-ad38-9a06d6ee91d6']",29,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:29.495,Carry,True
,,,,"[42.4, 73.5]",,,,,,,,,,,,1.976816,,,,,,,,,,,,df001a5c-31fb-4066-a171-f80bc6393478,1615,,"[34.9, 76.8]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Midfield,86,Fiorentina,239,"['2a416b4d-0929-470e-ae4b-ecc9e9001291', '3ea94466-92ae-4732-9e91-ccfc4fc164b0', 'eed0c67e-763e-47d4-854d-cbd57eae5496']",32,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:32.180,Carry,True
,,,,"[57.1, 15.4]",,,,,,,,,,,,1.176543,,,,,,,,,,,,b601e5a7-ae4c-4eba-98ae-5abaaca4a99e,1625,,"[56.8, 14.1]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,87,Fiorentina,239,"['21eadde9-e13a-4226-8844-03cfe08eed21', 'aaa333bb-ab3b-4702-aeea-1facc5d85bd5', 'c71c351c-f14d-4b46-8f03-424237a2f58e']",54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:54.513,Carry,True
,,,,"[47.0, 29.5]",,,,,,,,,,,,1.949414,,,,,,,,,,,,6bc5831a-3f70-4e3b-b4ca-d20ca40e0631,1629,,"[52.0, 28.6]",3879671,37,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,87,Fiorentina,239,"['38700f48-0969-45ff-86f3-c75fbb204e67', '38dbf47e-f12b-4932-8b4c-a7b33c533710', '891034a6-8ce9-4d74-847e-ed5f1a2380b7']",56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:56.649,Carry,True
,,,,"[45.8, 74.7]",,,,,,,,,,,,2.8,,,,,,,,,,,,7eae7425-c3a1-4fbe-a68f-6241fdc56a24,1633,,"[47.6, 75.9]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Bernardeschi,7777.0,Right Midfield,87,Fiorentina,239,"['34b63828-c62c-4f52-a3dd-2fc45f93d7bd', 'a651872d-d5af-4686-8427-6dabd407b624', 'd1c3931e-c1e6-41fa-8fe5-a3509530ff0e']",1,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:01.386,Carry,True
,,,,"[54.7, 75.9]",,,,,,,,,,,,4.215899,,,,,,,,,,,,ba23566c-f23f-4375-a7bd-96f31e97e706,1638,,"[49.6, 59.1]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Iličić,7139.0,Center Attacking Midfield,87,Fiorentina,239,"['146c9ceb-6a7e-4ee5-a505-04d12c729a4d', '2aa96057-9f02-479b-aad4-1c80f46689a3', '8782f9e9-0748-40d5-aadf-43a4791bd952']",5,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:05.197,Carry,True
,,,,"[47.6, 77.8]",,,,,,,,,,,,0.633757,,,,,,,,,,,,087ce367-9530-4d2b-aa14-1b2d99a9a316,1646,,"[47.6, 76.2]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,88,Fiorentina,239,"['263cc098-7410-4f35-912b-7dfd0b1b7966', '9b8e1a04-47b6-4a15-9027-724d1bfaf8b3', 'e3405618-b8d4-4f03-999f-4a6e664159e3']",24,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:24.653,Carry,True
