50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.629382,,,,,,,,,,,,,8881db77-964d-494c-8910-f2976de55bb0,121,,"[64.0, 45.9]",3879584,3,,,,,1.8184776,,Right Foot,,,"[57.4, 72.0]",Low Pass,,26.921553,,,,Matteo Ciofani,31721.0,,,,,,,1,From Throw In,Nicolás Ignacio Castillo Mora,20970.0,Center Forward,10,Frosinone,291,['aad21298-431b-4d6d-981f-68b0572dd6d7'],2,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:02.640,Pass,
,,,,,,,,,,,,,,,,,,2.308408,,,,,,,,,,,,,d9a558e5-3c00-446e-8800-1c6c9b7d801f,124,,"[56.7, 74.8]",3879584,3,,,,,-2.5273838,,Right Foot,,,"[39.4, 62.6]",Ground Pass,,21.16908,,,,Adriano Russo,386509.0,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,10,Frosinone,291,['d6476de9-bee4-46ae-9461-fee731a5cb61'],6,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:06.611,Pass,
,,,,,,,,,,,,,,,,,,0.967227,,,,,,,,,,,,,a44f53e8-c794-4d6a-a0e4-c38ac0c235f9,127,,"[40.5, 63.9]",3879584,3,,,,,1.2490457,,Right Foot,,,"[45.2, 78.0]",Ground Pass,,14.862705,,,,Matteo Ciofani,31721.0,,,,,,,1,From Throw In,Adriano Russo,386509.0,Right Center Back,10,Frosinone,291,['a0d245b1-e9f3-4f2c-b6ea-569ec96bc35f'],10,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:10.737,Pass,
,,,,,,,,,,,,,,,,,,2.226876,,,,,,,,,,,,,40be0dc5-cfe6-47c0-ac26-94d0c476b609,130,,"[45.6, 75.7]",3879584,3,,,,,-2.429655,,Right Foot,,,"[33.2, 65.0]",Ground Pass,,16.37834,,,,Adriano Russo,386509.0,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,10,Frosinone,291,['086c0fb5-765a-4464-9701-81a26de49f77'],11,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:11.761,Pass,
,,,,,,,,,,,,,,,,,,1.071762,,,,,,,,,,,,,c30267ce-e327-47ea-a110-cadec3996b18,134,,"[40.0, 71.6]",3879584,3,,,,,-0.3851575,,Right Foot,,,"[54.8, 65.6]",Ground Pass,,15.969972,,,,Aleksandar Tonev,9898.0,,,,,,,1,From Throw In,Adriano Russo,386509.0,Right Center Back,10,Frosinone,291,"['38d3c04c-93c7-49db-acdc-580a070bcb9e', 'da10b471-d95f-4d2b-a02f-4320beb67fb7']",15,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:15.930,Pass,True
,,,,,,,,,,,,,,,,,,0.947703,,,,,,,,,,,,,ad4864eb-fc0c-4951-ba11-42acb49648a8,145,,"[83.2, 53.6]",3879584,3,,,,,-1.146136,ef7122e2-78fa-49bd-824c-056e25f3af27,Right Foot,,,"[88.4, 42.1]",Ground Pass,,12.621015,,,,Aleksandar Tonev,9898.0,True,,,,,,1,From Throw In,Massimiliano Carlini,30927.0,Right Wing,10,Frosinone,291,"['d0f747b3-834c-4fb6-abd1-1299b400a625', 'd1730d1f-008e-4198-8591-700966c735e0']",26,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:26.512,Pass,True
,,,,,,,,,,,,,,,,,,2.913324,,,,,,,,,,,,,21164c1d-d77f-4cd6-9643-51d0f0e25ac3,159,,"[38.8, 80.0]",3879584,3,,True,,,-2.551476,,,,,"[17.0, 65.4]",Low Pass,,26.237377,,,,Molla Wagué,3577.0,,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,12,Udinese,230,['f13482b3-91c2-4042-8d72-4e3cefe9bba5'],41,,,,,,,,,,,,,,,,,,Udinese,230,00:03:41.190,Pass,
,,,,,,,,,,,,,,,,,,2.695775,,,,,,,,,,,,,35c19ee0-bd3c-41bb-8d8b-95553b45ca4a,161,,"[17.6, 69.2]",3879584,3,,True,,,-1.965345,,Right Foot,,,"[5.4, 39.9]",Ground Pass,,31.738462,,,,Orestis Karnezis,3742.0,,,,,,,1,From Throw In,Molla Wagué,3577.0,Right Center Back,12,Udinese,230,['12055053-e2c6-4eaf-a78e-d59f8c75aa6e'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:03:44.282,Pass,
,,,,,,,,,,,,,,,,,,1.446925,,,,,,,,,,,,,0a3db034-0e24-4f2c-8745-f7eb89577a35,163,,"[5.8, 39.1]",3879584,3,,,,,0.49710792,,Right Foot,,,"[15.2, 44.2]",Ground Pass,,10.694391,,,,Danilo Larangeira,7799.0,,,,,,,1,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,12,Udinese,230,['f4dd3853-2d84-4b1f-998e-09eb7fcb5a7b'],50,,,,,,,,,,,,,,,,,,Udinese,230,00:03:50.183,Pass,
,,,,,,,,,,,,,,,,,,2.187746,,,,,,,,,,,,,9dd6fcef-8806-4f38-a425-73709e0c2a78,166,,"[20.8, 48.5]",3879584,3,,,,,0.13236597,,Right Foot,,,"[56.1, 53.2]",High Pass,,35.611515,,,Incomplete,Cyril Théréau,8272.0,,,,,,,1,From Throw In,Danilo Larangeira,7799.0,Center Back,12,Udinese,230,"['07fc11ae-acab-461a-9cae-d89b8d8b5e02', 'e768bcc8-a0e7-4ca8-a1d7-a527211e50ef']",53,,,,,,,,,,,,,,,,,,Udinese,230,00:03:53.642,Pass,
,,,,,,,,,,,,,,,,,,2.92508,,,,,,,,,,,,,07fc11ae-acab-461a-9cae-d89b8d8b5e02,168,,"[64.0, 26.9]",3879584,3,,,,,1.1488439,,Right Foot,,,"[78.5, 59.2]",High Pass,,35.405365,,,Incomplete,Massimiliano Carlini,30927.0,,,,,,Recovery,1,From Throw In,Alessandro Frara,386512.0,Left Center Midfield,12,Udinese,230,"['14c9700c-1785-45cd-b235-90c88299f536', '754b42d3-de0d-400a-8de2-cfa109c82365', '9dd6fcef-8806-4f38-a425-73709e0c2a78']",55,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:55.829,Pass,
,,,,,,,,,,,,,,,,,,2.230222,,,,,,,,,,,,,754b42d3-de0d-400a-8de2-cfa109c82365,170,,"[41.6, 20.9]",3879584,3,,,,,0.48816586,,Head,,,"[70.6, 36.3]",High Pass,,32.835346,,,,Antonio Di Natale,19846.0,,,,,,Recovery,1,From Throw In,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,12,Udinese,230,"['07fc11ae-acab-461a-9cae-d89b8d8b5e02', '55ef2965-52e3-4936-ab5f-c2272cc37d93']",58,,,,,,,,,,,,,,,,,,Udinese,230,00:03:58.754,Pass,
,,,,,,,,,,,,,,,,,,0.924905,,,,,,,,,,,,,ffedff77-7d11-4711-a05b-7bc13b6ada00,172,,"[70.6, 36.3]",3879584,4,,,,,0.83620185,,Head,,,"[81.8, 48.7]",Low Pass,,16.709278,,,Incomplete,Cyril Théréau,8272.0,,,,,,,1,From Throw In,Antonio Di Natale,19846.0,Left Center Forward,12,Udinese,230,"['3c92cf87-021c-4e07-aa39-42b42d7cb222', '8846267b-dc2b-435f-b9ca-fcb94a7cb0ad']",0,,,,,,,,,,,,,,,,,,Udinese,230,00:04:00.985,Pass,
,,,,,,,,,,,,,,,,,,2.667055,,,,,,,,,,,,,6cfcb8ef-825a-4a4a-9428-91d90f486c28,177,,"[39.0, 31.2]",3879584,4,,,,,1.6677557,,Right Foot,,,"[35.8, 64.1]",High Pass,,33.055256,,,,Matteo Ciofani,31721.0,,,,,,,1,Regular Play,Modibo Diakité,174418.0,Left Center Back,13,Frosinone,291,"['32c5bac5-728b-4462-a250-3d3a4cf0a5f8', 'd8b0f831-5a82-4773-b457-09c70bed7909']",2,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:02.714,Pass,True
,,,,,,,,,,,,,,,,,,1.859585,,,,,,,,,,,,,03a09016-ebaa-4ada-9e9d-131b75d8285d,180,,"[38.5, 68.4]",3879584,4,,,,,-0.50271976,,Right Foot,,,"[69.6, 51.3]",High Pass,,35.491127,,,Incomplete,Nicolás Ignacio Castillo Mora,20970.0,,,,,,,1,Regular Play,Matteo Ciofani,31721.0,Right Back,13,Frosinone,291,"['2d8c72b7-053e-4c8c-b307-2d763735de84', '7b1c5ba4-5610-44f2-914d-a839703c197d']",7,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:07.006,Pass,
,,,,,,,,,,,,,,,,,,1.150846,,,,,,,,,,,,,2d8c72b7-053e-4c8c-b307-2d763735de84,183,,"[50.5, 28.8]",3879584,4,,,,True,-0.12850147,,,,,"[68.3, 26.5]",High Pass,,17.94798,,,Incomplete,,,,,,,,Recovery,1,Regular Play,Danilo Larangeira,7799.0,Center Back,13,Frosinone,291,"['03a09016-ebaa-4ada-9e9d-131b75d8285d', '539e9b88-85af-4406-a0ee-eae31d269a52', '5b8f943d-9fc6-4693-8442-1899acb7c667']",8,,,,,,,,,,,,,,,,,,Udinese,230,00:04:08.866,Pass,True
,,,,,,,,,,,,,,,,,,2.339821,,,,,,,,,,,,,539e9b88-85af-4406-a0ee-eae31d269a52,184,,"[51.8, 53.6]",3879584,4,,,,,0.3902503,,Left Foot,,,"[65.9, 59.4]",High Pass,,15.246311,,,,Nicolás Ignacio Castillo Mora,20970.0,,,,,,Recovery,1,Regular Play,Paolo Sammarco,23349.0,Right Center Midfield,13,Frosinone,291,"['2d8c72b7-053e-4c8c-b307-2d763735de84', '4b49e0ce-5321-4ba2-bd93-96cecf0e6740']",10,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:10.017,Pass,
,,,,,,,,,,,,,,,,,,0.844192,,,,,,,,,,,,,2938e634-dbba-4e93-8fb3-b6bf8254c70e,190,,"[64.4, 58.8]",3879584,4,,True,,,-0.9873683,,Right Foot,,,"[81.1, 33.5]",Ground Pass,,30.314682,,,,Roberto Crivello,296873.0,,,,,,Free Kick,1,From Free Kick,Paolo Sammarco,23349.0,Right Center Midfield,14,Frosinone,291,['d2b7b921-a4ae-4c0d-85fa-b06ad325fea0'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:20.271,Pass,
,,,,,,,,,,,,,,,,,,0.579391,,,,,,,,,,,,,15ce39be-bb64-409a-9345-5688519573a8,192,,"[97.8, 28.4]",3879584,4,,,,,1.5544044,,Right Foot,,,"[98.0, 40.6]",Ground Pass,,12.201639,,,Incomplete,Nicolás Ignacio Castillo Mora,20970.0,,,,,,,1,From Free Kick,Roberto Crivello,296873.0,Left Back,14,Frosinone,291,"['2c9c5cf5-4dac-4486-8fb3-5a222d84b85b', 'f1eaba41-4ded-475e-8261-7b36d511002f']",26,,,,,,,,,,,,,,,,,,Frosinone,291,00:04:26.398,Pass,
,,,,,,,,,,,,,,,,,,3.055944,,,,,,,,,,,,,fb3c0e96-ce62-49cb-b2ef-c3dab76788ec,198,,"[5.8, 44.9]",3879584,5,,True,,,0.1458496,,Right Foot,,,"[76.6, 55.3]",High Pass,,71.55977,,,Incomplete,Emmanuel Agyemang-Badu,24722.0,,,,,,Free Kick,1,From Free Kick,Orestis Karnezis,3742.0,Goalkeeper,15,Udinese,230,"['e18dc47c-6527-45d5-b141-ef9494d6db7b', 'f35551fa-f299-4f4e-b9c3-6ddefc0bcf6d']",1,,,,,,,,,,,,,,,,,,Udinese,230,00:05:01.396,Pass,
,,,,,,,,,,,,,,,,,,2.34182,,,,,,,,,,,,,e937696c-4149-4e81-a98f-7bb2960b1b0a,203,,"[52.5, 40.8]",3879584,5,,,,True,2.131306,,,,,"[40.7, 59.6]",High Pass,,22.196396,,,,Danilo Larangeira,7799.0,,,,,,Recovery,1,From Free Kick,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,15,Udinese,230,"['06b454b0-d925-4fc1-8f4f-fbffa1d18fbd', 'dde9e03f-26d6-46d0-adbb-376384afd630']",7,,,,,,,,,,,,,,,,,,Udinese,230,00:05:07.174,Pass,True
,,,,,,,,,,,,,,,,,,1.617004,,,,,,,,,,,,,94088866-7b1e-49aa-ad36-070bd9a265b2,206,,"[40.9, 59.4]",3879584,5,,,,,-0.30364388,,Right Foot,,,"[70.9, 50.0]",High Pass,,31.438194,,,,Cyril Théréau,8272.0,,,,,,,1,From Free Kick,Danilo Larangeira,7799.0,Center Back,15,Udinese,230,['95a542b1-655b-480f-bb27-2e8ce12e23cd'],9,,,,,,,,,,,,,,,,,,Udinese,230,00:05:09.572,Pass,
,,,,,,,,,,,,,,,,,,1.163564,,,,,,,,,,,,,af861c98-18da-4d8f-9f2f-165e6b5e87e3,209,,"[70.9, 49.6]",3879584,5,,,,,1.5707964,,Right Foot,,,"[70.9, 60.5]",Low Pass,,10.9,,,Incomplete,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,15,Udinese,230,"['02228818-6b2a-4895-b19f-a6ff09901cd2', '5431bfbc-e519-481f-b43b-f9683f53cffc']",11,,,,,,,,,,,,,,,,,,Udinese,230,00:05:11.259,Pass,
,,,,,,,,,,,,,,,,,,0.859299,,,,,,,,,,,,,5431bfbc-e519-481f-b43b-f9683f53cffc,211,,"[49.2, 19.6]",3879584,5,,,,,-2.7957182,,Right Foot,,,"[38.1, 15.6]",Ground Pass,,11.798729,,,,Roberto Crivello,296873.0,,,,,,Recovery,1,From Free Kick,Alessandro Frara,386512.0,Left Center Midfield,15,Udinese,230,"['af861c98-18da-4d8f-9f2f-165e6b5e87e3', 'e82eedcd-ff97-4c1a-9115-c267b7464275']",12,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:12.423,Pass,
,,,,,,,,,,,,,,,,,,1.301459,,,,,,,,,,,,,4816f1f5-9ef8-452b-8de7-e7770891e38e,214,,"[36.6, 16.0]",3879584,5,,,,,0.54948956,,Right Foot,,,"[49.5, 23.9]",Ground Pass,,15.126798,,,Incomplete,Alessandro Frara,386512.0,,,,,,,1,From Free Kick,Roberto Crivello,296873.0,Left Back,15,Udinese,230,"['23797a04-a032-482d-94a5-3940a8e24df3', '6f788e81-fb5d-49df-9c11-6225a55560cd']",13,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:13.803,Pass,
,,,,,,,,,,,,,,,,,,1.127991,,,,,,,,,,,,,6f788e81-fb5d-49df-9c11-6225a55560cd,216,,"[70.6, 56.2]",3879584,5,,,,,-1.0062269,,Left Foot,,,"[82.0, 38.2]",Ground Pass,,21.306337,,,,Cyril Théréau,8272.0,,,,,,Recovery,1,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,15,Udinese,230,"['40649668-1355-494f-90bc-ef2229fa9cd9', '4816f1f5-9ef8-452b-8de7-e7770891e38e']",15,,,,,,,,,,,,,,,,,,Udinese,230,00:05:15.105,Pass,
,,,,,,,,,,,,,,,,,,2.014138,,,,,,,,,,,,,c8919f8d-2d85-494a-8358-00309b70e988,219,,"[88.6, 25.2]",3879584,5,,,,,-1.8394237,,Right Foot,,,"[83.7, 7.4]",Ground Pass,,18.462124,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,15,Udinese,230,['c07c9f1f-4c20-4df7-a32a-67b1852a3a67'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:05:18.123,Pass,
,,,,,,,,,,,,,,,,,,1.065994,,,,,,,,,,,,,ddbd9df0-cd40-4689-b146-c1e286a6d9b6,222,,"[87.1, 5.9]",3879584,5,,,,,1.0095576,,Left Foot,True,,"[104.2, 33.1]",High Pass,,32.128647,,,Incomplete,Antonio Di Natale,19846.0,,,,,,,1,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,15,Udinese,230,"['6e584019-4ef1-4e0b-aa68-76ab7c3221a2', 'f3e8001c-3090-4445-9f8d-99dc69d76ece']",21,,,,,,,,,,,,,,,,,,Udinese,230,00:05:21.089,Pass,
,,,,,,,,,,,,,,,,,,1.143145,,,,,,,,,,,,,f3e8001c-3090-4445-9f8d-99dc69d76ece,224,,"[15.9, 47.0]",3879584,5,,,,,0.4048918,,Right Foot,,,"[33.4, 54.5]",Low Pass,,19.039433,,,Incomplete,Paolo Sammarco,23349.0,,,,,,Recovery,1,From Free Kick,Mirko Gori,20636.0,Center Defensive Midfield,15,Udinese,230,"['11ac9c77-764d-40eb-b33f-5755c4570751', '81d5945f-a6f3-4221-b664-85ea22a5e80c', 'ddbd9df0-cd40-4689-b146-c1e286a6d9b6']",22,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:22.155,Pass,
,,,,,,,,,,,,,,,,,,1.397876,,,,,,,,,,,,,bd4faf8d-d405-423d-b8fa-22e925092902,227,,"[33.0, 57.7]",3879584,5,,,,,-0.81569195,,Right Foot,,,"[39.4, 50.9]",Ground Pass,,9.338094,,,Incomplete,Massimiliano Carlini,30927.0,,,,,,Recovery,1,From Free Kick,Paolo Sammarco,23349.0,Right Center Midfield,15,Udinese,230,"['5d7ba7a3-ba94-4b71-bc04-9b95dcf2c19e', 'eab98080-3139-4808-b2df-01d5fd20b44b']",23,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:23.923,Pass,
,,,,,,,,,,,,,,,,,,2.39517,,,,,,,,,,,,,eab98080-3139-4808-b2df-01d5fd20b44b,230,,"[80.7, 29.2]",3879584,5,,,,,-2.462179,,Left Foot,,,"[65.1, 16.6]",Ground Pass,,20.05293,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,Interception,1,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,15,Udinese,230,"['3a9a4d1a-53e7-47fe-8c3a-cd3ed0442343', '9cbb6be4-b279-4a72-a850-121b6f917859', 'bd4faf8d-d405-423d-b8fa-22e925092902']",25,,,,,,,,,,,,,,,,,,Udinese,230,00:05:25.321,Pass,True
,,,,,,,,,,,,,,,,,,0.981612,,,,,,,,,,,,,ef02ed8a-2ec3-4768-ac35-1eece599bc7d,233,,"[61.7, 8.9]",3879584,5,,,,,-0.45106965,,Left Foot,,,"[74.5, 2.7]",Ground Pass,,14.222517,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Free Kick,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,15,Udinese,230,['46a6d079-9e50-421f-b5d7-bfc638f5bf80'],28,,,,,,,,,,,,,,,,,,Udinese,230,00:05:28.823,Pass,
,,,,,,,,,,,,,,,,,,0.725603,,,,,,,,,,,,,f2e68079-889f-407f-a510-e68472b0bc42,237,,"[77.3, 2.5]",3879584,5,,,,,1.1020982,,Right Foot,,,"[81.3, 10.4]",Ground Pass,,8.854942,,,,Cyril Théréau,8272.0,,,,,,,1,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,15,Udinese,230,"['64594c91-02d5-4dd2-a233-b622a17f28ef', '690d1a61-a941-4124-ba2e-0ac076395f15']",31,,,,,,,,,,,,,,,,,,Udinese,230,00:05:31.102,Pass,True
,,,,,,,,,,,,,,,,,,0.331601,,,,,,,,,,,,,341618b2-deff-4264-970d-ffe6b1a0ad6a,240,,"[80.7, 9.3]",3879584,5,,,,,-2.8706458,,Right Foot,,,"[77.1, 8.3]",Ground Pass,,3.7363083,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,15,Udinese,230,['0e6f11a8-2c04-4693-8c70-df2734ec51fc'],32,,,,,,,,,,,,,,,,,,Udinese,230,00:05:32.487,Pass,
,,,,,,,,,,,,,,,,,,0.727489,,,,,,,,,,,,,0608d3d2-27a6-492e-9029-3aa70eb3ff7c,244,,"[81.6, 12.1]",3879584,5,,,,,1.1401038,,Right Foot,,,"[86.7, 23.2]",Ground Pass,,12.215564,,,,Antonio Di Natale,19846.0,,,,,,,1,From Free Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,15,Udinese,230,"['1dd42c85-574e-4cff-ac19-259739646380', 'ca7f926e-cce2-4552-82a4-b1010d166e62']",34,,,,,,,,,,,,,,,,,,Udinese,230,00:05:34.732,Pass,True
,,,,,,,,,,,,,,,,,,2.907237,,,,,,,,,,,,,8e6fcd5d-089f-4996-b1db-6be4fe1f6852,248,,"[67.7, 37.8]",3879584,5,,,,,0.6408606,,Right Foot,,,"[110.2, 69.5]",High Pass,,53.020184,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Free Kick,Antonio Di Natale,19846.0,Left Center Forward,15,Udinese,230,"['08bd2ef7-83bc-4297-a81c-18f3959a868f', 'c8893e26-8800-47f4-b68c-7eebf7c9889a']",38,,,,,,,,,,,,,,,,,,Udinese,230,00:05:38.979,Pass,True
,,,,,,,,,,,,,,,,,,1.892097,,,,,,,,,,,,,2edc8a32-46a0-462c-81a8-1018867c642c,251,,"[111.1, 67.1]",3879584,5,,,,,-1.4217678,,Right Foot,True,,"[116.4, 31.8]",High Pass,,35.69566,,,Incomplete,Cyril Théréau,8272.0,,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,15,Udinese,230,"['14532ed0-01d7-45d7-bc2e-53d93e58b723', '29071870-58dc-46b8-a2dd-80901d739456']",42,,,,,,,,,,,,,,,,,,Udinese,230,00:05:42.848,Pass,
,,,,,,,,,,,,,,,,,,2.348615,,,,,,,,,,,,,1a5897ad-501c-4d71-8b75-421df622bdfd,255,,"[116.4, 0.1]",3879584,5,,,,,2.9029834,,,,,"[90.5, 6.4]",Low Pass,,26.655207,,,,Francesco Lodi,40367.0,,,,,,Throw-in,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,16,Udinese,230,['b83c2d85-7f9d-4f05-a277-b0f20522bffe'],50,,,,,,,,,,,,,,,,,,Udinese,230,00:05:50.764,Pass,
,,,,,,,,,,,,,,,,,,1.42205,,,,,,,,,,,,,b6f2461e-82ff-4621-9423-34e7124d6c70,257,,"[89.9, 6.6]",3879584,5,,,,,1.6191458,,Left Foot,,,"[89.3, 19.0]",Low Pass,,12.414508,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,16,Udinese,230,['7db3f347-e420-403b-8db3-7d4f5d2adb80'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:05:53.112,Pass,
,,,,,,,,,,,,,,,,,,0.843529,,,,,,,,,,,,,4f3bf367-221c-43c9-83a0-01c4d4cb2b84,261,,"[90.8, 17.9]",3879584,5,,,,,-1.9732958,,Right Foot,,,"[86.5, 7.8]",Ground Pass,,10.977249,,,,Francesco Lodi,40367.0,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,16,Udinese,230,"['06d22980-7765-47a7-8daf-40fd1383911d', 'f5d2383f-43de-4db9-ab82-651bacf189bf']",54,,,,,,,,,,,,,,,,,,Udinese,230,00:05:54.940,Pass,True
,,,,,,,,,,,,,,,,,,1.165693,,,,,,,,,,,,,440bfd64-833e-44eb-8ae2-a1c359001e9a,264,,"[86.3, 7.0]",3879584,5,,,,,0.8416767,,Left Foot,,,"[106.4, 29.5]",High Pass,,30.170515,,,Incomplete,,,,,,,,,1,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,16,Udinese,230,['e7b56a6b-aadc-470e-acd2-6ff24aa9ffcd'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:05:57.112,Pass,
,,,,,,,,,,,,,,,,,,1.17197,,,,,,,,,,,,,318c708f-c2dc-46c0-abb6-4805d87ff6fc,266,,"[84.3, 10.2]",3879584,6,,,,,1.0598468,,Head,,,"[88.0, 16.8]",High Pass,,7.566373,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,Recovery,1,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,16,Udinese,230,['09301237-b83c-4817-a375-5cd517c794fe'],0,,,,,,,,,,,,,,,,,,Udinese,230,00:06:00.133,Pass,
,,,,,,,,,,,,,,,,,,1.18909,,,,,,,,,,,,,a9f68531-592d-4870-ab6b-abd098466d8b,269,,"[90.1, 13.8]",3879584,6,,,,,-1.2329181,,Right Foot,,,"[94.0, 2.7]",Ground Pass,,11.7652025,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,16,Udinese,230,['ee1bb534-0149-4aed-98d6-8c984ff15d00'],4,,,,,,,,,,,,,,,,,,Udinese,230,00:06:04.249,Pass,
,,,,,,,,,,,,,,,,,,1.436245,,,,,,,,,,,,,bee722a6-55d5-4b9e-ade5-ce7d9be47660,271,,"[93.7, 2.7]",3879584,6,,,,,2.9294488,,Left Foot,,,"[80.7, 5.5]",Ground Pass,,13.2981205,,,,Francesco Lodi,40367.0,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,16,Udinese,230,['f85ed6db-d154-4d71-921f-0f69a0a46584'],5,,,,,,,,,,,,,,,,,,Udinese,230,00:06:05.438,Pass,
,,,,,,,,,,,,,,,,,,0.864282,,,,,,,,,,,,,d69a6420-7f28-4715-8039-76f0491f029d,274,,"[80.3, 3.6]",3879584,6,,,,,0.47921056,,Left Foot,,,"[90.5, 8.9]",Ground Pass,,11.4947815,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Throw In,Francesco Lodi,40367.0,Center Defensive Midfield,16,Udinese,230,['9817b8a6-5b54-458a-8ea4-1a1422bfdef3'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:06:07.906,Pass,
,,,,,,,,,,,,,,,,,,2.087246,,,,,,,,,,,,,77c07501-3878-4f61-9d83-b84f3b5f84f0,278,,"[85.6, 13.4]",3879584,6,,,,,2.1228206,,Right Foot,,,"[67.0, 43.6]",Ground Pass,,35.468296,,,,Danilo Larangeira,7799.0,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,16,Udinese,230,"['11fe01bd-f3fb-4785-b3e8-bcd8b5a378c4', '2bdf2af3-62a6-4b72-ad8a-90d32b90fb5f']",11,,,,,,,,,,,,,,,,,,Udinese,230,00:06:11.932,Pass,True
