50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04470fa5-8be7-45a4-85ba-d9a957dbab0a,35,,"[99.5, 59.4]",3879855,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,3,Napoli,227,['20636940-1c44-4863-8aff-1eb695558355'],24,,,,,,,,,,,,,,,,,Napoli,227,00:00:24.265,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6086ea22-ef99-4b98-a809-52b123382370,37,,"[105.7, 50.4]",3879855,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,3,Napoli,227,['e8f249aa-1eb5-4274-b6e7-d059cc1f27aa'],24,,,,,,,,,,,,,,,,,Napoli,227,00:00:24.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438b9565-0aed-49a9-acf9-86fadf7d98cd,40,,"[101.9, 73.7]",3879855,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José María Callejón Bueno,7029.0,Right Wing,4,Napoli,227,['b3224ce0-482e-4ee4-bdce-5ee3fef24b4b'],39,,,,,,,,,,,,,,,,,Napoli,227,00:00:39.097,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18a5c74f-7a33-43d4-b936-4a59a5f63a48,42,,"[109.6, 73.7]",3879855,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,4,Napoli,227,['3555785c-c9b5-4582-bec0-a20012cdf5d7'],39,,,,,,,,,,,,,,,,,Napoli,227,00:00:39.651,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495c8eeb-733c-475f-81c9-9fc2fe7a5946,46,,"[72.3, 12.4]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Borriello,8871.0,Center Forward,5,Atalanta,228,['a4081ee0-151f-409e-a393-2849eb61efb9'],6,,,,,,,,,,,,,,,,,Atalanta,228,00:01:06.603,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34222938-f3e8-4653-b874-0dc5a27e8347,48,,"[71.7, 53.4]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,5,Atalanta,228,['f2e2483e-0ab4-4a32-930e-95494cf37382'],8,,,,,,,,,,,,,,,,,Napoli,227,00:01:08.309,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf357143-55d4-4c01-99b5-375dd66ac1af,50,,"[69.6, 22.8]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Diamanti,19847.0,Center Attacking Midfield,5,Atalanta,228,['35cec446-a549-4345-aa3a-e8eef8f492d9'],9,,,,,,,,,,,,,,,,,Atalanta,228,00:01:09.862,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2cb2f6c-359a-418f-ba5f-e39bb67911a6,52,,"[51.6, 61.8]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,5,Atalanta,228,['90b263bc-e16a-4df7-8e6d-b475007a7c0f'],11,,,,,,,,,,,,,,,,,Napoli,227,00:01:11.544,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c9080de-ff1e-45ed-ac8c-e72894872395,54,,"[63.8, 11.3]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jasmin Kurtič,6941.0,Left Wing,5,Atalanta,228,['fe4d5cf5-3c80-4a54-949c-995eef846b09'],12,,,,,,,,,,,,,,,,,Atalanta,228,00:01:12.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d4e12d9-2509-4cb3-9675-e901e1a5304f,59,,"[56.1, 6.4]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boukary Dramé,11722.0,Left Back,5,Atalanta,228,"['1a7c1aba-6471-4b36-a7b1-46987951f530', 'f87992bd-7cdb-44cd-b3a7-dfe4f953e4e7']",14,,,,,,,,,,,,,,,,,Atalanta,228,00:01:14.263,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdaf39cd-d667-48b5-af3d-dc9d53244a92,62,,"[53.9, 13.6]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Cigarini,8420.0,Left Defensive Midfield,5,Atalanta,228,['af5bda1d-0e4d-42d2-9653-2dbbf104baa6'],14,,,,,,,,,,,,,,,,,Atalanta,228,00:01:14.334,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,009a6de5-5ca8-4f11-97b1-16f72106d5a8,71,,"[87.1, 8.3]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Borriello,8871.0,Center Forward,5,Atalanta,228,['366a0f72-c3a4-4337-adbd-a081faaaf306'],21,,,,,,,,,,,,,,,,,Atalanta,228,00:01:21.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b44727-b3c3-4f5d-93de-d44f7f32ded5,73,,"[2.8, 45.9]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,6,Napoli,227,['41a7f689-c846-46ae-9e90-ff382b373e43'],24,,,,,,,,,,,,,,,,,Napoli,227,00:01:24.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc45b8b1-fd7a-4376-96d7-62a059ba3f05,76,,"[10.3, 75.4]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,6,Napoli,227,['e51c7e3e-b836-4993-aa28-1243c394059b'],27,,,,,,,,,,,,,,,,,Napoli,227,00:01:27.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3922eb90-8615-4571-915c-b65f230741bd,79,,"[21.9, 31.8]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,6,Napoli,227,['c08bfe38-7bd2-4044-9a73-bfcd812ac34b'],33,,,,,,,,,,,,,,,,,Napoli,227,00:01:33.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf656bac-482e-4939-9390-efd66a47667e,82,,"[68.9, 29.5]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,6,Napoli,227,['97342371-6eb6-4d8b-a2d3-ae0eb476463c'],42,,,,,,,,,,,,,,,,,Napoli,227,00:01:42.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25ebe0c5-0bdb-4288-9406-91acd44d8eab,85,,"[62.1, 15.1]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,6,Napoli,227,['658b0f03-d546-4f3a-b235-56bf7ec93436'],44,,,,,,,,,,,,,,,,,Napoli,227,00:01:44.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0040db24-3d4e-4426-8c9e-c416701e2c32,88,,"[89.5, 19.0]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,6,Napoli,227,['e3f8dcce-8c92-4909-9fe7-ae5e838e5112'],47,,,,,,,,,,,,,,,,,Napoli,227,00:01:47.408,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,028e1da6-9d90-4ede-b327-6f5c26e34bd5,92,,"[100.8, 29.9]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,6,Napoli,227,['db591ac8-b01b-49c5-8a5d-f13f4ca9889c'],50,,,,,,,,,,,,,,,,,Napoli,227,00:01:50.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3bf9a9d-6045-4de9-be98-d3483d5a02c2,96,,"[31.9, 20.9]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Left Wing,7,Atalanta,228,['ca513034-2dbc-40b1-a65a-e27f16cb1775'],53,,,,,,,,,,,,,,,,,Atalanta,228,00:01:53.347,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf00cbef-affb-4c4c-9a3d-64fe3a7a0a37,99,,"[56.3, 19.4]",3879855,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,7,Atalanta,228,['29ec0614-d666-4b4b-be3a-27cb5fbd9ff0'],57,,,,,,,,,,,,,,,,,Atalanta,228,00:01:57.412,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b6358a5-d0e2-4f4d-96ba-e826a9f4284d,105,,"[99.1, 7.4]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,7,Atalanta,228,['f11f1a88-139a-4d00-b07b-89b9690f4d82'],3,,,,,,,,,,,,,,,,,Atalanta,228,00:02:03.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efa27734-ae2b-45a4-aec1-e84b05826bd3,109,,"[10.1, 60.7]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,8,Napoli,227,['1ada75c6-c8c8-4520-bcbd-a0b64ef42a0b'],7,,,,,,,,,,,,,,,,,Napoli,227,00:02:07.283,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d958f1b6-f65c-43c5-a158-978b6445a593,112,,"[5.4, 45.9]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,8,Napoli,227,['5e120cb9-056d-48b7-817d-085d541ebd26'],10,,,,,,,,,,,,,,,,,Napoli,227,00:02:10.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a27fbdf-b3a3-4a4c-aab0-919f6d225ec2,115,,"[14.6, 38.9]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,['584af78c-11fb-4fac-86cb-541dad8ff0bc'],12,,,,,,,,,,,,,,,,,Napoli,227,00:02:12.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc3b156-f621-4175-b491-20b7dfe54f2e,118,,"[39.4, 47.0]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,8,Napoli,227,['2fd849ce-bbec-4369-a55f-92ed70f3827f'],18,,,,,,,,,,,,,,,,,Napoli,227,00:02:18.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05745fe9-d628-4cf4-89d8-e8b39fbd9b8c,122,,"[66.4, 32.7]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,8,Napoli,227,"['4617ff30-437b-4755-8fe4-0344d5a57b62', 'cb0f4e05-4e43-4bea-b325-439f70c6ec2d']",20,,,,,,,,,,,,,,,,,Napoli,227,00:02:20.943,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac8785bc-27b0-490d-910b-53dfd8929627,125,,"[78.1, 35.4]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,8,Napoli,227,['802f41b8-2076-4685-b0cb-90f54ea2eefd'],21,,,,,,,,,,,,,,,,,Napoli,227,00:02:21.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79a1048c-c35d-4ed4-b0cb-981628028f22,130,,"[46.5, 64.8]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Right Back,9,Atalanta,228,['ee37020d-ffff-4540-864b-a65cc1f154e5'],24,,,,,,,,,,,,,,,,,Atalanta,228,00:02:24.839,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ee6623e-05c6-4ded-8dff-e4851343aa67,133,,"[37.7, 59.8]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,9,Atalanta,228,['576b5aed-767e-430e-8582-4b01089af119'],27,,,,,,,,,,,,,,,,,Atalanta,228,00:02:27.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a65c3f-5230-4275-bf4b-95ff2984dc2c,137,,"[56.1, 56.9]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Center Attacking Midfield,9,Atalanta,228,['b8ed66ee-0f52-4826-8c04-34e3d591df06'],29,,,,,,,,,,,,,,,,,Atalanta,228,00:02:29.190,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2deb916b-f01e-4d39-b65c-e824a58b8c75,140,,"[100.1, 68.6]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,9,Atalanta,228,['16b59d7c-917e-4a69-bfde-099d91cd997e'],36,,,,,,,,,,,,,,,,,Atalanta,228,00:02:36.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6687de5a-f229-44be-903d-6279defbc379,142,,"[39.4, 2.7]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,10,Napoli,227,['3824a25e-8560-4d2a-9482-f381a62b6046'],38,,,,,,,,,,,,,,,,,Napoli,227,00:02:38.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95106762-c1ee-471b-993d-1c85138f8c21,144,,"[25.5, 3.1]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,10,Napoli,227,['06825e28-913c-45d5-ad6f-9d04cb30a31c'],40,,,,,,,,,,,,,,,,,Napoli,227,00:02:40.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405fec54-2670-4e78-9eeb-fae384d42764,147,,"[29.6, 8.9]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,10,Napoli,227,['7acda843-fb3d-48ea-8bda-be158f2b47d5'],42,,,,,,,,,,,,,,,,,Napoli,227,00:02:42.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b2c2d36-1ffe-4801-a9dd-6be34c6aa3eb,149,,"[31.7, 2.7]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,10,Napoli,227,['c8641153-cbe1-4bd2-b1e2-ced279e71414'],44,,,,,,,,,,,,,,,,,Napoli,227,00:02:44.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2ab6256-1a21-427a-bea0-fc673129103b,152,,"[25.5, 19.6]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,10,Napoli,227,['66edadd1-ba60-4036-9295-02d347c2f8fe'],48,,,,,,,,,,,,,,,,,Napoli,227,00:02:48.020,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c844cb65-d70b-422b-9543-0a49fbdb78df,155,,"[64.4, 25.4]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,10,Napoli,227,['64fc9147-eaaf-4f49-947b-736ff30fe14e'],56,,,,,,,,,,,,,,,,,Napoli,227,00:02:56.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4226638e-86e3-475b-8e4c-7278809b962e,158,,"[65.9, 32.9]",3879855,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,10,Napoli,227,['0b2f32ea-38b9-45c0-8b9b-f2f00d847fff'],56,,,,,,,,,,,,,,,,,Napoli,227,00:02:56.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfb338c9-cdbe-418f-b6c5-ff0801479088,161,,"[77.3, 5.7]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,10,Napoli,227,['2f6b6b6a-d3ae-47e2-8ab0-4c02f0f447ea'],0,,,,,,,,,,,,,,,,,Napoli,227,00:03:00.366,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4189b78-a5b1-44de-aac0-01c46c01fa33,164,,"[91.4, 20.5]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,10,Napoli,227,['edd24bed-05df-4358-8912-f54900a09127'],2,,,,,,,,,,,,,,,,,Napoli,227,00:03:02.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f87f5f3-b377-45d3-a553-bb328e899f11,166,,"[92.0, 4.2]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,10,Napoli,227,['b9bec8ba-e088-49ce-a4d0-77ee93cd5aea'],4,,,,,,,,,,,,,,,,,Napoli,227,00:03:04.015,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e95afbc-83b6-4e61-8068-8cd3197f77a6,168,,"[97.6, 15.3]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,10,Napoli,227,['f711f911-4b9d-4379-a891-73a32a22874c'],4,,,,,,,,,,,,,,,,,Napoli,227,00:03:04.963,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a38399de-98c8-4c73-9858-9f9d8c6318b8,170,,"[26.8, 70.3]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,10,Napoli,227,['f2c96526-9a3e-4aa4-b821-c625aa3175cf'],5,,,,,,,,,,,,,,,,,Atalanta,228,00:03:05.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c20a27a-8e76-4ac2-bc0a-eaac61de2891,173,,"[82.0, 4.2]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,10,Napoli,227,['0cf53fda-c48f-40d8-9c26-f3751b97ba78'],8,,,,,,,,,,,,,,,,,Napoli,227,00:03:08.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac936385-ef48-4100-8edc-4b872a3521ff,176,,"[76.4, 17.5]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,10,Napoli,227,['03af9e4c-8d52-4e9e-8266-7a258f7ec7f2'],10,,,,,,,,,,,,,,,,,Napoli,227,00:03:10.542,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a421f014-a24b-429e-aeac-3fe94b18580e,179,,"[84.1, 19.8]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,10,Napoli,227,['cd5a4b50-f8da-4e7a-818e-9b70ce85f3b1'],11,,,,,,,,,,,,,,,,,Napoli,227,00:03:11.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9a0005a-8580-474a-ad19-85f6d1b51bea,182,,"[45.0, 55.6]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Defensive Midfield,11,Atalanta,228,['79354800-7452-483c-aed5-b2a3668abfc2'],13,,,,,,,,,,,,,,,,,Atalanta,228,00:03:13.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d7dfce2-e66c-4766-8f99-c3032cc0a870,189,,"[115.8, 12.4]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jasmin Kurtič,6941.0,Left Wing,12,Atalanta,228,"['1526aed7-cd3e-4910-b6a2-983efa6e8f25', '1966a4c7-8de6-4e5d-b714-0f23581fd48f']",26,,,,,,,,,,,,,,,,,Atalanta,228,00:03:26.420,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e763d5e7-89a8-4215-94d5-468509f7b0bd,196,,"[6.0, 57.7]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,13,Napoli,227,['4b5efe43-d077-48f2-8f65-e3e13610a005'],35,,,,,,,,,,,,,,,,,Napoli,227,00:03:35.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8da6df7-6716-43b1-ac0a-2c3213be58b6,199,,"[2.8, 67.7]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,13,Napoli,227,['e868c4e2-6e01-464c-8b1b-0d3395f1f6fd'],36,,,,,,,,,,,,,,,,,Napoli,227,00:03:36.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86ae57ba-8a81-4feb-93bd-15d2a47c6e14,201,,"[9.9, 75.9]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,13,Napoli,227,['94c4b02f-aa5d-4ba9-a428-549b4a1d6cd6'],37,,,,,,,,,,,,,,,,,Napoli,227,00:03:37.281,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe60e67a-f55b-4f1d-89ad-60bc86ea8fd2,204,,"[13.7, 70.9]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,13,Napoli,227,['f5486b77-1c28-4d6b-9ec0-8a958da3f138'],38,,,,,,,,,,,,,,,,,Napoli,227,00:03:38.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b5c077e-beef-4d10-a1a2-5021cb8dc7df,211,,"[7.1, 75.7]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,13,Napoli,227,['e556880b-2437-4337-8d9a-e87dd672563a'],44,,,,,,,,,,,,,,,,,Napoli,227,00:03:44.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94af5ed1-4329-4c27-8ca7-9f6fd088b0cf,215,,"[21.0, 75.9]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,13,Napoli,227,"['01399ed6-63ff-42b9-82fe-540e4b7bbb1a', 'c10ecc0c-8a46-47f4-a1c0-3854498b0a24']",46,,,,,,,,,,,,,,,,,Napoli,227,00:03:46.485,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b998924-74d1-4d7a-82fe-1f2162fcb46b,221,,"[91.2, 4.0]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Defensive Midfield,14,Atalanta,228,['76f7ec2c-e671-471c-b044-fbd6ab452333'],48,,,,,,,,,,,,,,,,,Atalanta,228,00:03:48.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb423d76-2dec-486f-a895-d461590bb3c1,225,,"[96.7, 2.1]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,14,Atalanta,228,['20bf335b-cb2d-4161-b8e8-4cc3d50b78f2'],50,,,,,,,,,,,,,,,,,Atalanta,228,00:03:50.643,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955dd610-a524-4306-ad73-22bb79ebcaf3,229,,"[98.0, 10.2]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Left Wing,14,Atalanta,228,['12092e95-ab51-4867-88a5-e10cf52178f9'],51,,,,,,,,,,,,,,,,,Atalanta,228,00:03:51.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d17f7f33-1b1a-4676-b44d-9a9a83ac5df4,233,,"[97.8, 7.2]",3879855,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Diamanti,19847.0,Center Attacking Midfield,15,Atalanta,228,"['5a7a16c9-ac0d-427a-8020-998f34eb9567', 'e4f37f3f-f5c2-4982-b3a6-4dc23f4be118']",58,,,,,,,,,,,,,,,,,Atalanta,228,00:03:58.928,Ball Receipt*,True
