50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,4.060606,,,,,,,,,,,,,,,96036b08-9110-4c9e-81db-0cb0aea4ab46,1623,,,"[6.0, 36.0]",3879781,42,,True,,,0.11710875,,Left Foot,,,"[63.8, 42.8]",High Pass,,58.198624,,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,Goal Kick,1,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,86,Chievo,231,"['089a4b44-26bc-4054-92f0-d07f48a8a54c', '5af9e161-219a-4284-95a1-96bbeab8409c']",18,,,,,,,,,,,,,,,,,,,Chievo,231,00:42:18.002,Pass,
,,,,,,,,,,,,,,,,,,2.83332,,,,,,,,,,,,,,,1e14728a-0f76-452e-a650-61f0a1f22629,1626,,,"[71.1, 49.1]",3879781,42,,,,,-0.07971239,,Right Foot,,,"[104.9, 46.4]",High Pass,,33.90767,,,Incomplete,,Antonio Floro Flores,27110.0,,,,,Recovery,1,From Goal Kick,Valter Birsa,7045.0,Center Attacking Midfield,86,Chievo,231,"['614b8d8e-97ac-4504-903d-26eaa7154c15', 'f7f78d2b-d085-4c7e-96e9-68993308722c']",23,,,,,,,,,,,,,,,,,,,Chievo,231,00:42:23.420,Pass,
,,,,,,,,,,,,,,,,,,1.416257,,,,,,,,,,,,,,,bced56ab-b4eb-40b3-8c2d-2410d76005f9,1630,,,"[16.3, 33.1]",3879781,42,,,,,1.2466477,,Keeper Arm,,,"[20.5, 45.6]",Ground Pass,,13.186736,,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,From Keeper,Christian Abbiati,26197.0,Goalkeeper,87,AC Milan,243,['467c3950-b289-4256-a6e6-4f3399c23c2f'],29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:29.297,Pass,
,,,,,,,,,,,,,,,,,,1.031197,,,,,,,,,,,,,,,5b60493c-d7d5-4568-987e-6af318ebcff0,1633,,,"[22.3, 46.8]",3879781,42,,,,,0.6556956,,Right Foot,,,"[30.1, 52.8]",Ground Pass,,9.840732,,,,,Andrea Poli,7168.0,,,,,,1,From Keeper,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,87,AC Milan,243,['6794c15a-d63d-4de8-8d28-a62652b68b0c'],31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:31.795,Pass,
,,,,,,,,,,,,,,,,,,1.532445,,,,,,,,,,,,,,,c0a325bf-3d9b-4e96-928e-a06689287564,1636,,,"[33.3, 59.8]",3879781,42,,,,,1.0498866,,Right Foot,,,"[43.8, 78.1]",Ground Pass,,21.098341,,,,,Ignazio Abate,7463.0,,,,,,1,From Keeper,Andrea Poli,7168.0,Left Defensive Midfield,87,AC Milan,243,['e1953afc-e4d1-4533-88a0-60911a4035c6'],34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:34.826,Pass,
,,,,,,,,,,,,,,,,,,2.045763,,,,,,,,,,,,,,,94f2bea2-588a-4478-af0f-578649592ae7,1639,,,"[44.8, 78.1]",3879781,42,,,,,-2.1655555,,Right Foot,,,"[33.3, 61.1]",Ground Pass,,20.524376,,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,From Keeper,Ignazio Abate,7463.0,Right Back,87,AC Milan,243,['59ff0163-624a-4c57-b85e-2aef4288a7d8'],37,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:37.317,Pass,
,,,,,,,,,,,,,,,,,,2.287103,,,,,,,,,,,,,,,dd53fa93-3ee0-4db9-9842-7c6c91d7e4d0,1642,,,"[36.6, 59.8]",3879781,42,,,,,-1.4300493,,Right Foot,,,"[43.5, 11.1]",Ground Pass,,49.18638,,,,,Luca Antonelli,8874.0,,True,,,,1,From Keeper,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,87,AC Milan,243,['6f2cbcdc-5194-4aa2-bb5a-e0d9d0f583b3'],41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:41.988,Pass,
,,,,,,,,,,,,,,,,,,1.753461,,,,,,,,,,,,,,,80dcd710-0b6a-4034-ac21-68ebd545a5b1,1645,,,"[43.5, 11.9]",3879781,42,,,,,2.0100586,,Left Foot,,,"[35.7, 28.5]",Ground Pass,,18.341211,,,,,Alessio Romagnoli,7458.0,,,,,,1,From Keeper,Luca Antonelli,8874.0,Left Back,87,AC Milan,243,['5bc15c36-063f-4ef1-80e0-c86387d95d57'],45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:45.286,Pass,
,,,,,,,,,,,,,,,,,,1.22717,,,,,,,,,,,,,,,a6aea223-51f8-4b90-b661-401f513e17dd,1648,,,"[35.7, 28.5]",3879781,42,,,,,1.565391,,Left Foot,,,"[35.8, 47.0]",Ground Pass,,18.50027,,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,From Keeper,Alessio Romagnoli,7458.0,Left Center Back,87,AC Milan,243,['23263d8c-a77f-4943-a8f5-9fa3564204ad'],47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:47.103,Pass,
,,,,,,,,,,,,,,,,,,1.661352,,,,,,,,,,,,,,,7e67d67d-f92d-435d-b106-ba1439d778ca,1651,,,"[41.5, 50.0]",3879781,42,,,,,1.0558761,,Left Foot,,,"[57.4, 78.1]",Ground Pass,,32.28653,,,,,Ignazio Abate,7463.0,,,,,,1,From Keeper,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,87,AC Milan,243,['e2246fa7-08b8-455e-a68f-d4e055fbc253'],49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:49.682,Pass,
,,,,,,,,,,,,,,,,,,1.119557,,,,,,,,,,,,,,,7456506e-47ec-42b5-bbfb-5f55d04a2a39,1654,,,"[57.4, 77.5]",3879781,42,,,,,-1.6730031,,Right Foot,,,"[56.6, 69.7]",Ground Pass,,7.8409185,,,,,Keisuke Honda,5683.0,,,,,,1,From Keeper,Ignazio Abate,7463.0,Right Back,87,AC Milan,243,['71013c6b-ab67-4769-8735-9e4f5fd2b8c4'],52,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:52.933,Pass,
,,,,,,,,,,,,,,,,,,0.660545,,,,,,,,,,,,,,,a5a66c07-c3d6-48de-a0f4-153dab8bd8b2,1657,,,"[56.8, 69.7]",3879781,42,,,,,0.73648614,,Right Foot,,,"[64.3, 76.5]",Ground Pass,,10.123734,,,Incomplete,,Ignazio Abate,7463.0,,,,,,1,From Keeper,Keisuke Honda,5683.0,Right Midfield,87,AC Milan,243,"['3bdbdd94-e25d-4874-9209-b3dd8c084fcd', 'cd49323a-14bd-41da-9702-28cf46efa4df']",54,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:54.052,Pass,
,,,,,,,,,,,,,,,,,,1.419505,,,,,,,,,,,,,,,a6d07e91-824a-47f5-8088-cfb4df28c0ae,1664,,,"[56.5, 8.0]",3879781,43,,,,,3.0068214,,Right Foot,,,"[38.8, 10.4]",Ground Pass,,17.86197,,,,,Boštjan Cesar,8877.0,,,,,Free Kick,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,89,Chievo,231,['cca9aaa0-786e-4988-966c-1092cf4dfed1'],5,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:05.426,Pass,
,,,,,,,,,,,,,,,,,,1.219985,,,,,,,,,,,,,,,a820236e-0502-47b7-9a86-341de3252162,1667,,,"[38.8, 10.4]",3879781,43,,,,,0.16514868,,Left Foot,,,"[42.4, 11.0]",Ground Pass,,3.6496575,,,,,Ivan Radovanović,7042.0,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,89,Chievo,231,['16c432a2-4ce8-4b51-98dd-bc2d34e8f7fe'],7,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:07.052,Pass,
,,,,,,,,,,,,,,,,,,1.482452,,,,,,,,,,,,,,,bf218502-c5f9-4bcf-b3c2-349037978c97,1670,,,"[43.3, 11.3]",3879781,43,,,,,1.7556311,,Right Foot,,,"[36.7, 46.6]",Ground Pass,,35.911697,,,,,Dario Dainelli,7771.0,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,89,Chievo,231,['8867f1b5-92b6-4e93-9628-8cfd22a4a70f'],8,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:08.603,Pass,
,,,,,,,,,,,,,,,,,,1.612378,,,,,,,,,,,,,,,8c71f367-4da5-4085-97d0-881b01afe707,1673,,,"[43.8, 56.6]",3879781,43,,,,,1.2151605,,Left Foot,,,"[50.3, 74.1]",Ground Pass,,18.668154,,,,,Fabrizio Cacciatore,7050.0,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,89,Chievo,231,['862f5330-1ef6-4bad-9dbb-d01a91256e62'],11,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:11.534,Pass,
,,,,,,,,,,,,,,,,,,1.669289,,,,,,,,,,,,,,,462be62b-2c98-4cbe-84d7-f4d5f5791c0c,1676,,,"[49.5, 74.8]",3879781,43,,,,,-2.5220768,,Right Foot,,,"[36.6, 65.6]",Ground Pass,,15.844558,,,,,Dario Dainelli,7771.0,,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Right Back,89,Chievo,231,['a95ae042-5584-4f50-96b1-5c4d8ecaaea8'],13,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:13.883,Pass,
,,,,,,,,,,,,,,,,,,2.660543,,,,,,,,,,,,,,,097e3fbc-b47c-4841-beb0-44f53e8e87eb,1679,,,"[42.7, 71.6]",3879781,43,,,,,-0.12917362,,Right Foot,,,"[91.2, 65.3]",High Pass,,48.907463,,,Incomplete,,Antonio Floro Flores,27110.0,,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,89,Chievo,231,"['1adaa143-c5af-474d-a039-91919a1f4c88', '3d7a1b03-9019-4dc7-9274-3e9d987896db']",18,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:18.541,Pass,
,,,,,,,,,,,,,,,,,,0.942807,,,,,,,,,,,,,,,e904432f-0732-4d54-9cc0-fe9130de511c,1682,,,"[93.0, 80.0]",3879781,43,,,,,-1.8555268,,,,,"[90.6, 71.8]",Low Pass,,8.5440035,,,,,Valter Birsa,7045.0,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,90,Chievo,231,['96903d90-8d3f-4136-b35e-d35c9211f8cb'],35,,,,,,,,,,,,,,,,,,,Chievo,231,00:43:35.433,Pass,
,,,,,,,,,,,,,,,,,,1.864873,,,,,,,,,,,,,,,ef8ce997-adf1-48f4-9a2a-80e6e2acdf4f,1689,,,"[84.6, 73.2]",3879781,44,,,,,-1.0580407,,Right Foot,True,,"[106.5, 34.3]",High Pass,,44.641014,,,Incomplete,,Dario Dainelli,7771.0,,,,,Free Kick,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,91,Chievo,231,"['2ab30c5e-3cee-4d88-bfe3-a931a327c1fb', '3ec27b00-2f7d-4a5d-8fe3-d7c94962522c']",32,,,,,,,,,,,,,,,,,,,Chievo,231,00:44:32.965,Pass,
,,,,,,,,,,,,,,,,,,4.971014,,,,,,,,,,,,,,,464eb4fb-b8d0-40f7-9110-a2362dcc123d,1692,,,"[84.6, 35.1]",3879781,44,,,,,0.9262503,,Left Foot,,,"[96.1, 50.4]",High Pass,,19.14001,,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,Recovery,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,91,Chievo,231,"['ab68c861-3043-4076-a36c-ed42f0e22c70', 'd2ebb4cd-69ab-4830-9229-2c86855e5ba6']",37,,,,,,,,,,,,,,,,,,,Chievo,231,00:44:37.764,Pass,
,,,,,,,,,,,,,,,,,,1.781756,,,,,,,,,,,,,,,67389b0c-1662-418e-8b1a-4e9ebf4d758c,1695,,,"[79.1, 53.8]",3879781,44,,,,,0.16265284,,Head,,,"[98.6, 57.0]",High Pass,,19.76082,,,,,Lucas Nahuel Castro,7049.0,,,,,Recovery,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,91,Chievo,231,['c52a8362-9232-4487-9c70-defb24822f33'],44,,,,,,,,,,,,,,,,,,,Chievo,231,00:44:44.140,Pass,
,,,,,,,,,,,,,,,,,,1.751081,,,,,,,,,,,,,,,5eeaa95d-6e5c-4b34-b7d7-31b500114446,1697,,,"[98.6, 57.0]",3879781,44,,,,,0.995487,,Head,,,"[109.3, 73.5]",Low Pass,,19.665707,,,,,Riccardo Meggiorini,11643.0,,,,,,1,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,91,Chievo,231,['ed63e679-36ce-4ec9-86d5-9d632be371d7'],45,,,,,,,,,,,,,,,,,,,Chievo,231,00:44:45.922,Pass,
,,,,,,,,,,,,,,,,,,1.383283,,,,,,,,,,,,,,,675db74c-9ff3-4e31-99d9-7b0e8be32dde,1700,,,"[107.8, 75.6]",3879781,44,,,,,-2.93141,,Left Foot,,,"[92.8, 72.4]",Ground Pass,,15.337536,,,,,Ivan Radovanović,7042.0,,,,,,1,From Free Kick,Riccardo Meggiorini,11643.0,Right Center Forward,91,Chievo,231,['2b7d9ab5-439a-4475-a56c-b64806db8057'],52,,,,,,,,,,,,,,,,,,,Chievo,231,00:44:52.310,Pass,
,,,,,,,,,,,,,,,,,,0.10554,,,,,,,,,,,,,,,c3772a80-db05-46e8-9ed4-b34f1d4c7be7,1702,,,"[92.8, 72.4]",3879781,44,,,,,-0.7086263,,Right Foot,,,"[94.2, 71.2]",Low Pass,,1.8439089,,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,,1,From Free Kick,Ivan Radovanović,7042.0,Center Defensive Midfield,91,Chievo,231,"['4e97c048-394c-4752-a8f9-5f018f98aa45', 'cc511003-c24d-42c2-bc00-8f3ef5239603']",53,,,,,,,,,,,,,,,,,,,Chievo,231,00:44:53.693,Pass,
,,,,,,,,,,,,,,,,,,1.375176,,,,,,,,,,,,,,,94e012c1-9b9c-4959-849f-8bcaaf88d8ff,1705,,,"[80.2, 80.0]",3879781,45,,True,,,-0.18482287,,,,,"[103.2, 75.7]",Low Pass,,23.398504,,,Incomplete,,Riccardo Meggiorini,11643.0,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,92,Chievo,231,"['1fab338f-ab11-490e-967c-72adebd26a00', '5c00ca44-2772-4d8f-86a7-0d1eca4dc9cd']",0,,,,,,,,,,,,,,,,,,,Chievo,231,00:45:00.332,Pass,
,,,,,,,,,,,,,,,,,,1.003337,,,,,,,,,,,,,,,5811f462-0a17-4871-bcdd-b09339cd23a2,1708,,,"[104.3, 80.0]",3879781,45,,,,,-1.663748,,,,,"[103.2, 68.2]",Low Pass,,11.85116,,,,,Valter Birsa,7045.0,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,93,Chievo,231,['040b1da6-08f5-409e-9e5c-4dbe77542563'],16,,,,,,,,,,,,,,,,,,,Chievo,231,00:45:16.823,Pass,
,,,,,,,,,,,,,,,,,,1.331398,,,,,,,,,,,,,,,741e0809-36dd-4fd6-97d0-8c98647df921,1710,,,"[103.2, 68.2]",3879781,45,,,,,0.4048918,,Left Foot,,,"[112.3, 72.1]",Low Pass,,9.900505,,,Incomplete,,Fabrizio Cacciatore,7050.0,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,93,Chievo,231,"['5d1899a7-7e47-4036-8e1d-802a946dcb3f', '7cb18518-4ddf-4683-b82a-9011e8827eb5']",17,,,,,,,,,,,,,,,,,,,Chievo,231,00:45:17.826,Pass,
,,,,,,,,,,,,,,,,,,1.807626,,,,,,,,,,,,,,,87cef2d1-26ea-4ddd-b7f1-40f666f73136,1713,,,"[117.1, 80.0]",3879781,45,,,,,-1.7712425,,,,,"[110.7, 48.5]",High Pass,,32.143585,,,Unknown,,Ivan Radovanović,7042.0,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,94,Chievo,231,['09d25c24-adf9-4188-a209-75347fd647e2'],35,,,,,,,,,,,,,,,,,,,Chievo,231,00:45:35.482,Pass,
,,,,,,,,,,,,,,,,,,2.805879,,,,,,,,,,,,,,,27b9a5cb-dc51-4d7e-9f83-89db0348687d,1717,,,"[9.5, 32.7]",3879781,46,,True,,,-0.098365724,,Right Foot,,,"[70.3, 26.7]",High Pass,,61.095337,,,Incomplete,,Giacomo Bonaventura,7026.0,,,,,Free Kick,1,From Free Kick,Christian Abbiati,26197.0,Goalkeeper,95,AC Milan,243,"['6eff3f62-5b9a-42d7-a9c8-25bc4ae9ad37', 'c7799ea7-5b9a-4b5a-a624-718a6316fbfa']",8,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:08.467,Pass,
,,,,,,,,,,,,,,,,,,2.485513,,,,,,,,,,,,,,,c7799ea7-5b9a-4b5a-a624-718a6316fbfa,1719,,,"[49.8, 53.4]",3879781,46,,,,,-0.3105986,,Head,,,"[74.1, 45.6]",High Pass,,25.521168,,,,,Antonio Floro Flores,27110.0,,,,,Recovery,1,From Counter,Ivan Radovanović,7042.0,Center Defensive Midfield,96,Chievo,231,"['27b9a5cb-dc51-4d7e-9f83-89db0348687d', 'd0dad496-15e2-4555-ab56-0cb86ff738de']",11,,,,,,,,,,,,,,,,,,,Chievo,231,00:46:11.273,Pass,
,,,,,,,,,,,,,,,,,,1.243575,,,,,,,,,,,,,,,977c64c2-0225-4e2c-963d-5666e7889744,1722,,,"[74.1, 45.6]",3879781,46,,,,True,-0.02803004,,,,,"[84.8, 45.3]",High Pass,,10.704205,,,,,Riccardo Meggiorini,11643.0,,,,,,1,From Counter,Antonio Floro Flores,27110.0,Left Center Forward,96,Chievo,231,"['a41914ef-c248-4971-b687-83895c1e8971', 'fc11daa8-45bb-4fbe-9915-7d42e3c5738c']",13,,,,,,,,,,,,,,,,,,,Chievo,231,00:46:13.759,Pass,True
,,,,,,,,,,,,,,,,,,2.552249,,,,,,,,,,,,,,,ee6e9433-8c0a-4e4c-9f00-6eb2c5e8824c,1725,,,"[21.1, 38.2]",3879781,46,,,,,1.0959448,,Right Foot,,,"[35.7, 66.6]",Ground Pass,,31.933056,,,,,Ignazio Abate,7463.0,,,,,Recovery,1,Regular Play,Luca Antonelli,8874.0,Left Back,97,AC Milan,243,['4302cbb9-d201-42aa-ab3f-c9cfb865635b'],16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:16.766,Pass,
,,,,,,,,,,,,,,,,,,0.856339,,,,,,,,,,,,,,,816bfe90-bcde-402c-adb6-d2198c79d216,1728,,,"[35.3, 68.0]",3879781,46,,,,,-0.4048918,,Right Foot,,,"[43.7, 64.4]",Ground Pass,,9.138927,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Ignazio Abate,7463.0,Right Back,97,AC Milan,243,['7fd5f437-3bd5-49a7-b743-168c4cb61488'],19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:19.500,Pass,
,,,,,,,,,,,,,,,,,,1.121936,,,,,,,,,,,,,,,1d0a3495-55cd-4f52-8cdb-7f1c712852cd,1732,,,"[48.9, 64.1]",3879781,46,,,,,-0.33394507,,Left Foot,,,"[63.6, 59.0]",Ground Pass,,15.559563,,,,,Jérémy Ménez,20300.0,,,,,,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,97,AC Milan,243,"['9adb8b74-1b9e-499e-98a4-8ca7c1827c97', 'ccbc8a0b-8b9a-441f-95bb-65cf4af2e9d7']",21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:21.360,Pass,True
,,,,,,,,,,,,,,,,,,0.110873,,,,,,,,,,,,,,,f5e4aaee-4b2b-43da-87f8-f80cc6255858,1737,,,"[63.0, 22.5]",3879781,46,,,,,3.1415927,,Right Foot,,,"[61.9, 22.5]",Low Pass,,1.1,,,Incomplete,,Boštjan Cesar,8877.0,,,,,Recovery,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,97,AC Milan,243,"['28ba38c7-7238-4627-ae64-17577c66c6a8', '71cc5465-d8cb-4126-89b8-98a04b1a391f', '954d9582-79d1-4a11-87be-62ec71644c9a']",23,,,,,,,,,,,,,,,,,,,Chievo,231,00:46:23.896,Pass,True
,,,,,,,,,,,,,,,,,,1.177491,,,,,,,,,,,,,,,fd567b5e-a27e-4d3d-9fa2-9d89b41a943c,1744,,,"[28.9, 78.6]",3879781,46,,,,,0.0088493265,,Right Foot,,,"[40.2, 78.7]",Low Pass,,11.300443,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Andrea Poli,7168.0,Left Defensive Midfield,97,AC Milan,243,['1e8713f8-a66f-4dae-a7e3-5580653640cf'],29,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:29.345,Pass,
,,,,,,,,,,,,,,,,,,0.326055,,,,,,,,,,,,,,,45fa3a13-77bb-4b2b-9790-27e5b0b12930,1748,,,"[39.9, 78.9]",3879781,46,,,,,-2.391474,,Left Foot,,,"[35.5, 74.8]",Ground Pass,,6.01415,,,,,Jérémy Ménez,20300.0,,,,,,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,97,AC Milan,243,['3d56339d-b6b2-4d14-99ba-8b55e88fca68'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:30.791,Pass,
,,,,,,,,,,,,,,,,,,0.862668,,,,,,,,,,,,,,,b2379249-b31a-4873-abb8-bea9e5103ae2,1753,,,"[72.6, 8.6]",3879781,46,,,,,0.39852244,,Right Foot,,,"[74.5, 9.4]",Ground Pass,,2.0615528,,,,,Riccardo Meggiorini,11643.0,,,,,Recovery,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,98,Chievo,231,['f8f946d8-86a9-45a6-a06f-35103971f351'],33,,,,,,,,,,,,,,,,,,,Chievo,231,00:46:33.456,Pass,
,,,,,,,,,,,,,,,,,,0.14523,,,,,,,,,,,,,,,b0718c9a-2c91-41ae-84fb-c0751b52212f,1757,,,"[74.2, 14.3]",3879781,46,,,,,0.0,,Left Foot,,,"[74.2, 14.3]",Ground Pass,,0.0,,,Incomplete,,Lucas Nahuel Castro,7049.0,,,,,,1,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,98,Chievo,231,"['0d2e3b5f-dd65-46a7-8b8c-bbbc2d152be0', '626d0553-b02d-40b9-a27a-bdcd84f54910']",35,,,,,,,,,,,,,,,,,,,Chievo,231,00:46:35.186,Pass,
,,,,,,,,,,,,,,,,,,2.216494,,,,,,,,,,,,,,,3cb6e2ca-43f0-4363-a69e-5d12b8de45ed,1768,,,"[79.3, 40.0]",3879781,46,,,,,-1.2176478,,Right Foot,,,"[90.1, 10.7]",Ground Pass,,31.227072,,,,,Giacomo Bonaventura,7026.0,,,,,,1,Regular Play,Jérémy Ménez,20300.0,Center Attacking Midfield,99,AC Milan,243,['53ee9200-da1c-4c31-aa60-2fa6c4e12de4'],42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:42.424,Pass,
,,,,,,,,,,,,,,,,,,1.375612,,,,,,,,,,,,,,,2241e656-aacc-42fa-ae03-5fd633445ddc,1772,,,"[84.5, 22.5]",3879781,46,,,,,-1.2017274,,Right Foot,,,"[88.6, 11.9]",Ground Pass,,11.365298,,,,,Luca Antonelli,8874.0,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,99,AC Milan,243,['c234751f-b1ec-439d-bf3d-2b1474d01e14'],51,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:51.540,Pass,
,,,,,,,,,,,,,,,,,,1.405793,,,,,,,,,,,,,,,08fbd169-c1c4-4d6a-9536-97238cdeb24b,1775,,,"[88.6, 10.7]",3879781,46,,,,,1.9898639,,Left Foot,,,"[83.7, 21.7]",Ground Pass,,12.042009,,,,,Giacomo Bonaventura,7026.0,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,99,AC Milan,243,['c9f7bce1-11f6-487e-b573-7e09ee7e838d'],53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:53.004,Pass,
,,,,,,,,,,,,,,,,,,0.869422,,,,,,,,,,,,,,,ab0ef4ea-6a80-4f4e-8c3b-0a339cb978b8,1778,,,"[105.3, 25.5]",3879781,46,,,,,2.219792,,Right Foot,,,"[100.9, 31.3]",Ground Pass,,7.28011,,,,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,99,AC Milan,243,['2005bd53-089e-4aa4-a9ef-f497aadc4c24'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:59.880,Pass,
,,,,,,,,,,,,,,,,,,0.819236,,,,,,,,,,,,,,,7b307cc4-6a84-4f6e-9449-428d3b664577,1781,,,"[100.3, 30.7]",3879781,47,,,,,0.76412475,,Right Foot,,,"[105.1, 35.3]",Low Pass,,6.6483083,,,Incomplete,,Andrea Bertolacci,7147.0,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,99,AC Milan,243,"['03015d84-ba21-4769-8983-a276510d9e12', '17faab35-386b-41ac-81a3-78123c7e1b7f', 'e79dfe8c-20b8-45c1-a532-e578cfaa50e6']",0,,,,,,,,,,,,,,,,,,,AC Milan,243,00:47:00.749,Pass,True
,,,,,,,,,,,,,,,,,,1.445499,,,,,,,,,,,,,,,5edb44ca-77c2-4d0f-89d0-4557e4adf255,1784,,,"[93.3, 34.3]",3879781,47,,,,,1.5359267,d3f20ac6-2031-4146-afef-a72d7465b6a0,Left Foot,,,"[93.9, 51.5]",Ground Pass,,17.210463,,,,,Andrea Poli,7168.0,True,,,,Recovery,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,99,AC Milan,243,['1f55f50a-8ce2-4f1d-be0b-f2ae8a2a366b'],2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:47:02.853,Pass,
,,,,,,,,,,,,,,,,,,1.509141,,,,,,,,,,,,,,,867f5458-29fb-446e-bec4-0fdaac545ff8,1789,,,"[6.0, 44.0]",3879781,47,,True,,,0.2774348,,Right Foot,,,"[67.1, 61.4]",High Pass,,63.529285,,,,,Riccardo Meggiorini,11643.0,,,,,Goal Kick,1,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,100,Chievo,231,['7965f98f-efed-41cc-9e48-143fa806629d'],33,,,,,,,,,,,,,,,,,,,Chievo,231,00:47:33.097,Pass,
