50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.96981,,,,,,,,,,,,,14e27ff9-f8b5-4002-9635-e0eebeae2247,545,,"[67.6, 16.2]",3878548,10,,,,1.589662,,Left Foot,,,,"[67.4, 26.8]",,Ground Pass,,10.601887,,,,Paul Pogba,20004.0,,,,,,,1,From Counter,Patrice Evra,20008.0,Left Wing Back,27,Juventus,224,['91d87e80-ecde-4970-b147-927b725baf7a'],55,,,,,,,,,,,,,,,,,Juventus,224,00:10:55.269,Pass,
,,,,,,,,,,,,,,,,0.862829,,,,,,,,,,,,,15dc6724-70de-4dbe-ba9b-e414bf1854d0,556,,"[54.3, 54.9]",3878548,11,,,,-1.0719329,,Right Foot,,,,"[62.2, 40.4]",,Ground Pass,,16.512419,,,,Cyril Théréau,8272.0,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,28,Udinese,230,['bbff8dde-cb64-4484-bcb6-0df694f41377'],0,,,,,,,,,,,,,,,,,Udinese,230,00:11:00.568,Pass,
,,,,,,,,,,,,,,,,0.857243,,,,,,,,,,,,,033d3392-cae8-41bf-a1d0-d95c1ccc3e10,559,,"[62.2, 40.2]",3878548,11,,,,2.603218,,Right Foot,,,,"[55.0, 44.5]",,Ground Pass,,8.386298,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,28,Udinese,230,['29f1c7ea-62d3-4e7f-8fa6-b83e1089d9e7'],1,,,,,,,,,,,,,,,,,Udinese,230,00:11:01.471,Pass,
,,,,,,,,,,,,,,,,1.464421,,,,,,,,,,,,,f53f0513-332f-4d20-8dc3-d5bd847ae364,563,,"[61.2, 41.3]",3878548,11,,,,0.6923344,,Left Foot,,,,"[77.6, 54.9]",,Low Pass,,21.305399,,Incomplete,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,28,Udinese,230,['fb6321d4-94bd-44dd-8bee-401a0694cd59'],3,,,,,,,,,,,,,,,,,Udinese,230,00:11:03.646,Pass,
,,,,,,,,,,,,,,,,2.000766,,,,,,,,,,,,,fb6321d4-94bd-44dd-8bee-401a0694cd59,564,,"[42.5, 25.2]",3878548,11,,,,0.0065788524,,Right Foot,,,,"[72.9, 25.4]",,High Pass,,30.400658,,Incomplete,,Kingsley Coman,8217.0,,,,,,Recovery,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,28,Udinese,230,"['234d7f5c-8620-4d83-a9df-d592e5b2bb58', 'f53f0513-332f-4d20-8dc3-d5bd847ae364', 'ffc5098f-1baf-408d-9eaf-9783307a0f4a']",5,,,,,,,,,,,,,,,,,Juventus,224,00:11:05.110,Pass,
,,,,,,,,,,,,,,,,3.307018,,,,,,,,,,,,,ffc5098f-1baf-408d-9eaf-9783307a0f4a,566,,"[47.2, 54.7]",3878548,11,,,,1.79054,,Head,,,,"[42.8, 74.4]",,Low Pass,,20.18539,,,,Edenílson Andrade dos Santos,25116.0,,,,,,Recovery,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,28,Udinese,230,"['07068396-ec5b-454d-923b-e96aebf4b373', 'fb6321d4-94bd-44dd-8bee-401a0694cd59']",7,,,,,,,,,,,,,,,,,Udinese,230,00:11:07.111,Pass,
,,,,,,,,,,,,,,,,1.616484,,,,,,,,,,,,,fb0b05c0-dc7d-4dbf-9d8a-ed9e9c1148eb,569,,"[35.9, 74.4]",3878548,11,,,,-2.431681,,Right Foot,,,,"[23.1, 63.4]",,Ground Pass,,16.877203,,,,Thomas Heurtaux,8852.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,28,Udinese,230,['7a0f333e-2d95-4740-8c05-64d46ef65fa3'],11,,,,,,,,,,,,,,,,,Udinese,230,00:11:11.049,Pass,
,,,,,,,,,,,,,,,,1.595576,,,,,,,,,,,,,8089a3de-f81b-4edd-b884-0e7646a670ed,572,,"[20.5, 59.9]",3878548,11,,,,-0.15381415,,Right Foot,,,,"[33.4, 57.9]",,Ground Pass,,13.054118,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,,1,Regular Play,Thomas Heurtaux,8852.0,Right Center Back,28,Udinese,230,['e677f9b3-0901-4500-8e79-359621bde6aa'],13,,,,,,,,,,,,,,,,,Udinese,230,00:11:13.198,Pass,
,,,,,,,,,,,,,,,,0.879458,,,,,,,,,,,,,689399a4-be6a-4cd9-8477-7cb7a67a01ac,575,,"[33.7, 57.9]",3878548,11,,,,-0.6128202,,Right Foot,,,,"[46.5, 48.9]",,Ground Pass,,15.647364,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,28,Udinese,230,['d4d4d1d7-d68e-49d6-bd29-09f3667a6574'],15,,,,,,,,,,,,,,,,,Udinese,230,00:11:15.559,Pass,
,,,,,,,,,,,,,,,,0.754681,,,,,,,,,,,,,b82b5c6f-48cd-4387-9295-48c056ed73f2,578,,"[46.5, 48.9]",3878548,11,,,,2.627673,,Right Foot,,,,"[40.3, 52.4]",,Ground Pass,,7.119691,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,28,Udinese,230,['b18e348f-0b98-40ce-9d37-3c2b9c9acdb6'],16,,,,,,,,,,,,,,,,,Udinese,230,00:11:16.478,Pass,
,,,,,,,,,,,,,,,,2.673413,,,,,,,,,,,,,0bbb51fd-5d9b-45e7-a49b-b1352cb74944,581,,"[40.3, 52.4]",3878548,11,,,,-1.6858636,,Right Foot,,,,"[35.7, 12.6]",,Ground Pass,,40.06495,,,,Iván Rodrigo Piris Leguizamón,46670.0,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,28,Udinese,230,['aff7620b-81ce-4fbe-a648-59121e2e6355'],17,,,,,,,,,,,,,,,,,Udinese,230,00:11:17.313,Pass,
,,,,,,,,,,,,,,,,1.213949,,,,,,,,,,,,,3e7663ce-2cdd-4811-8abd-eaf6f123d161,584,,"[35.5, 12.6]",3878548,11,,,,-0.046121117,,Right Foot,,,,"[55.0, 11.7]",,Ground Pass,,19.520758,,,,Cyril Théréau,8272.0,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,28,Udinese,230,['1cd9d7b6-7927-4f83-96b1-922fe0d8ad9c'],20,,,,,,,,,,,,,,,,,Udinese,230,00:11:20.308,Pass,
,,,,,,,,,,,,,,,,1.154044,,,,,,,,,,,,,5021c63f-7536-4d39-a4d2-a2efc063dfc7,588,,"[50.4, 5.2]",3878548,11,,,,2.7014012,,Right Foot,,,,"[36.6, 11.7]",,Ground Pass,,15.25418,,,,Iván Rodrigo Piris Leguizamón,46670.0,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,28,Udinese,230,['6318060f-9634-403f-aea5-6f9a27394705'],23,,,,,,,,,,,,,,,,,Udinese,230,00:11:23.354,Pass,
,,,,,,,,,,,,,,,,1.57779,,,,,,,,,,,,,2fefacc6-bb38-4f2e-9311-05761629bfc8,591,,"[34.6, 14.9]",3878548,11,,,,2.2075408,,Right Foot,,,,"[25.8, 26.8]",,Ground Pass,,14.800338,,,,Danilo Larangeira,7799.0,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,28,Udinese,230,['935e1077-3e39-43fd-b393-d686411d1022'],25,,,,,,,,,,,,,,,,,Udinese,230,00:11:25.398,Pass,
,,,,,,,,,,,,,,,,3.107705,,,,,,,,,,,,,99d743a6-e96f-46c6-a09e-06f1fe8afa53,595,,"[25.1, 28.0]",3878548,11,,,,0.8279257,,Right Foot,,,,"[65.6, 72.1]",,High Pass,,59.87537,,Incomplete,,Edenílson Andrade dos Santos,25116.0,,,True,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,28,Udinese,230,"['21d774b8-f38f-405a-811c-e6e9e36f8d6f', '5ab01716-8f03-4fd7-95ae-6d34c5356069', 'ae2fcbd6-a4c1-476e-8154-c759e879f3d6']",28,,,,,,,,,,,,,,,,,Udinese,230,00:11:28.028,Pass,True
,,,,,,,,,,,,,,,,0.979682,,,,,,,,,,,,,c8d12cc0-512b-4282-8bee-238d505bb655,599,,"[67.9, 80.0]",3878548,11,,,,-1.1609688,,,,,,"[73.2, 67.8]",,Low Pass,,13.301504,,,,Antonio Di Natale,19846.0,,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,29,Udinese,230,['29f7cb9f-a6f6-4860-bcd2-7e4c13871a6f'],44,,,,,,,,,,,,,,,,,Udinese,230,00:11:44.172,Pass,
,,,,,,,,,,,,,,,,0.755015,,,,,,,,,,,,,172e0f65-ee4f-4176-99ac-486cfa8733ae,602,,"[73.2, 67.8]",3878548,11,,,,2.2212176,,Other,,,,"[69.7, 72.4]",,Low Pass,,5.7801385,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Throw In,Antonio Di Natale,19846.0,Right Center Forward,29,Udinese,230,['17f25975-f40b-43d7-8201-801ee9a05146'],45,,,,,,,,,,,,,,,,,Udinese,230,00:11:45.192,Pass,
,,,,,,,,,,,,,,,,1.326145,,,,,,,,,,,,,bea0e3e5-cde9-4298-a8b7-f81af0ea809b,605,,"[71.1, 71.0]",3878548,11,,,,-1.056345,,Left Foot,,,,"[81.5, 52.6]",,High Pass,,21.135752,,Incomplete,,,,,,,,,,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,29,Udinese,230,['25f91451-cef9-46f2-889c-1580fd916174'],46,,,,,,,,,,,,,,,,,Udinese,230,00:11:46.037,Pass,
,,,,,,,,,,,,,,,,5.267767,,,,,,,,,,,,,25f91451-cef9-46f2-889c-1580fd916174,606,,"[38.6, 27.5]",3878548,11,,,,-0.14626172,,Right Foot,,,,"[96.3, 19.0]",,High Pass,,58.322723,,Incomplete,,,,,,,,,Interception,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,29,Udinese,230,"['58750d90-c45b-4cb7-8fdf-a374136c4d4a', 'bea0e3e5-cde9-4298-a8b7-f81af0ea809b']",47,,,,,,,,,,,,,,,,,Juventus,224,00:11:47.363,Pass,
,,,,,,,,,,,,,,,,1.111301,,,,,,,,,,,,,16e41a49-f5c6-4bc9-b521-f928874c8948,610,,"[72.4, 0.1]",3878548,12,,,,2.1353657,,,,,,"[66.7, 9.1]",,Low Pass,,10.653169,,,,Paul Pogba,20004.0,,,,,,Throw-in,1,From Throw In,Patrice Evra,20008.0,Left Wing Back,30,Juventus,224,['549cba0c-9061-4b34-8797-2608ec226bd8'],10,,,,,,,,,,,,,,,,,Juventus,224,00:12:10.617,Pass,
,,,,,,,,,,,,,,,,2.176619,,,,,,,,,,,,,1c34cf6c-3ad2-41a9-8141-65c482dc1481,613,,"[66.7, 9.1]",3878548,12,,,,1.9809237,,Right Foot,,,,"[54.7, 36.7]",,Ground Pass,,30.095846,,,,Leonardo Bonucci,7173.0,,,,,,,1,From Throw In,Paul Pogba,20004.0,Left Center Midfield,30,Juventus,224,['c62c6491-ce57-4f87-be43-248582cc1850'],12,,,,,,,,,,,,,,,,,Juventus,224,00:12:12.993,Pass,
,,,,,,,,,,,,,,,,2.097391,,,,,,,,,,,,,73ca0a2b-2f0a-4cd7-bfa4-c2e482053959,616,,"[54.5, 36.7]",3878548,12,,,,1.0151658,,Right Foot,,,,"[65.8, 54.9]",,Ground Pass,,21.422651,,,,Andrea Barzagli,6943.0,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,30,Juventus,224,['5385fa39-47f1-4eef-8339-be97b9ddae40'],15,,,,,,,,,,,,,,,,,Juventus,224,00:12:15.210,Pass,
,,,,,,,,,,,,,,,,1.925197,,,,,,,,,,,,,3af07fc5-4e24-49e5-a922-8267653d4201,619,,"[74.5, 66.1]",3878548,12,,,,0.54120135,,Right Foot,,,,"[93.3, 77.4]",,Ground Pass,,21.934675,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,From Throw In,Andrea Barzagli,6943.0,Right Center Back,30,Juventus,224,['b8e97d91-8250-4799-8c02-5d75a34203a7'],18,,,,,,,,,,,,,,,,,Juventus,224,00:12:18.598,Pass,
,,,,,,,,,,,,,,,,0.987817,,,,,,,,,,,,,f199a83c-213f-4707-8860-ae36e237bb76,623,,"[84.2, 71.9]",3878548,12,,,,-2.4236596,,Right Foot,,,,"[76.3, 65.0]",,Ground Pass,,10.489042,,,,Simone Padoin,7952.0,,,,,,,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,30,Juventus,224,['c71285fa-269c-4c91-9c7b-f70a8efa8875'],22,,,,,,,,,,,,,,,,,Juventus,224,00:12:22.546,Pass,
,,,,,,,,,,,,,,,,1.21658,,,,,,,,,,,,,3966d634-4361-445e-9c46-176bae111b08,626,,"[77.7, 62.9]",3878548,12,,,,-2.5466297,,Left Foot,,,,"[67.8, 56.2]",,Ground Pass,,11.954079,,,,Leonardo Bonucci,7173.0,,,,,,,1,From Throw In,Simone Padoin,7952.0,Center Defensive Midfield,30,Juventus,224,['c5350b89-69b0-45ab-8ef9-4b742e100179'],24,,,,,,,,,,,,,,,,,Juventus,224,00:12:24.290,Pass,
,,,,,,,,,,,,,,,,4.07691,,,,,,,,,,,,,5da718d9-7fe1-4ed3-bbdd-4d52c76022f7,629,,"[66.9, 55.3]",3878548,12,,,,0.0,,Right Foot,,,,"[114.7, 55.3]",,Ground Pass,,47.8,,Incomplete,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,30,Juventus,224,['abb08c56-3f02-4eb4-8b54-898f549f910a'],27,,,,,,,,,,,,,,,,,Juventus,224,00:12:27.453,Pass,
,,,,,,,,,,,,,,,,3.111445,,,,,,,,,,,,,d85c0ba2-f931-41ce-9727-5c0294ee58a8,631,,"[9.5, 25.2]",3878548,12,True,,,0.029818475,,Right Foot,,,,"[73.2, 27.1]",,High Pass,,63.72833,,Incomplete,,,,,,,,,,1,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,30,Juventus,224,['fdb310ba-edea-4936-829a-da30f2e20dfb'],45,,,,,,,,,,,,,,,,,Udinese,230,00:12:45.926,Pass,
,,,,,,,,,,,,,,,,2.082115,,,,,,,,,,,,,fdb310ba-edea-4936-829a-da30f2e20dfb,632,,"[46.9, 53.0]",3878548,12,,,,0.25633106,,Other,,,,"[71.7, 59.5]",,Low Pass,,25.637667,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,Recovery,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,30,Juventus,224,"['99c37df4-81e1-4c58-ad66-f0691687bc16', 'd85c0ba2-f931-41ce-9727-5c0294ee58a8']",49,,,,,,,,,,,,,,,,,Juventus,224,00:12:49.037,Pass,
,,,,,,,,,,,,,,,,1.034665,,,,,,,,,,,,,4836e95a-c87f-41f3-a739-ee76d1019449,639,,"[53.2, 19.3]",3878548,12,,,,-0.038740296,,Right Foot,,,,"[66.1, 18.8]",,Ground Pass,,12.909686,,,,Cyril Théréau,8272.0,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,30,Juventus,224,['1f1acda8-e3d6-40ba-9224-713b2663e967'],52,,,,,,,,,,,,,,,,,Udinese,230,00:12:52.682,Pass,
,,,,,,,,,,,,,,,,0.720169,,,,,,,,,,,,,09aebc0a-0e2b-4daa-88a7-a53ade8e188e,642,,"[64.9, 20.2]",3878548,12,,,,2.9279237,,Right Foot,,,,"[54.3, 22.5]",,Ground Pass,,10.846659,,Incomplete,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Center Forward,30,Juventus,224,"['7792e72e-b8a6-4869-9978-e2cdc0e374c8', 'fa393d25-5197-4a18-b972-22a64eada03e']",53,,,,,,,,,,,,,,,,,Udinese,230,00:12:53.757,Pass,
,,,,,,,,,,,,,,,,0.918862,,,,,,,,,,,,,25332a9f-9b84-49a2-854b-810fd82b95e8,649,,"[53.2, 35.3]",3878548,12,,,,-2.4668517,,Right Foot,,,,"[47.2, 30.5]",,Ground Pass,,7.683749,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,Recovery,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,31,Udinese,230,"['28ab9050-60da-4ddb-ba80-ef6753c345cb', 'fba66709-d8ed-4b99-a217-d5c09c4a7b1f']",58,,,,,,,,,,,,,,,,,Udinese,230,00:12:58.832,Pass,True
,,,,,,,,,,,,,,,,0.605956,,,,,,,,,,,,,786a2176-72c4-4ef7-bd16-0f8bd0677036,652,,"[57.1, 24.1]",3878548,13,,,,2.5447667,,Right Foot,,,,"[49.3, 29.4]",,Ground Pass,,9.43027,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,31,Udinese,230,['4c2e085f-2ee5-4ef6-b067-276db0138365'],4,,,,,,,,,,,,,,,,,Udinese,230,00:13:04.193,Pass,
,,,,,,,,,,,,,,,,1.324039,,,,,,,,,,,,,876d47a2-8f0b-4c51-9dee-ee4742563ee3,655,,"[47.2, 30.3]",3878548,13,,,,-2.1036403,,Right Foot,,,,"[40.3, 18.6]",,Ground Pass,,13.583077,,,,Iván Rodrigo Piris Leguizamón,46670.0,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,31,Udinese,230,['67a57299-4a4f-4b21-83ad-79748f0013db'],5,,,,,,,,,,,,,,,,,Udinese,230,00:13:05.837,Pass,
,,,,,,,,,,,,,,,,1.468795,,,,,,,,,,,,,3664c05c-72d2-4fa8-b56c-acf96fb85dda,658,,"[40.3, 18.6]",3878548,13,,,,-0.720449,,Right Foot,,,,"[53.4, 7.1]",,Ground Pass,,17.43158,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,31,Udinese,230,['657cf53c-a9c3-4dc0-a50f-96725ea2dea8'],7,,,,,,,,,,,,,,,,,Udinese,230,00:13:07.719,Pass,
,,,,,,,,,,,,,,,,0.7187,,,,,,,,,,,,,4fd31629-b795-4492-944a-8dcd72d8bab8,661,,"[54.8, 6.2]",3878548,13,,,,1.9157985,,Right Foot,,,,"[52.5, 12.6]",,Ground Pass,,6.8007355,,Incomplete,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,31,Udinese,230,"['a40b2630-1e56-44e3-9080-8e30843a6894', 'b0ff9d4e-5cd2-43b6-b261-8a50852e45de']",9,,,,,,,,,,,,,,,,,Udinese,230,00:13:09.228,Pass,
,,,,,,,,,,True,,,,,,1.335319,,,,,,,,,,,,,b0ff9d4e-5cd2-43b6-b261-8a50852e45de,663,,"[67.6, 67.5]",3878548,13,,,,-0.07233733,,Left Foot,,,,"[74.5, 67.0]",,Ground Pass,,6.9180923,,,,Kingsley Coman,8217.0,,,,,,Interception,1,Regular Play,Simone Padoin,7952.0,Center Defensive Midfield,32,Juventus,224,"['4fd31629-b795-4492-944a-8dcd72d8bab8', '620401c2-59f1-4ec3-a1f6-44b595cba38e']",9,,,,,,,,,,,,,,,,,Juventus,224,00:13:09.947,Pass,
,,,,,,,,,,,,,,,,1.108982,,,,,,,,,,,,,4d0efb90-b796-44f2-84b6-6d1f48a0c91a,666,,"[83.5, 60.4]",3878548,13,,,,-2.2747424,,Right Foot,,,,"[74.5, 49.8]",,Ground Pass,,13.905395,,,,Leonardo Bonucci,7173.0,,,,,,,1,Regular Play,Kingsley Coman,8217.0,Left Center Forward,32,Juventus,224,['cf1bc8b2-5f1a-4f8b-b4a9-5c020b761883'],14,,,,,,,,,,,,,,,,,Juventus,224,00:13:14.459,Pass,
,,,,,,,,,,,,,,,,1.129785,,,,,,,,,,,,,7ee0bde1-cf5c-4e94-9426-d6e58a646d2a,669,,"[75.6, 47.7]",3878548,13,,,,1.1573496,,Left Foot,,,,"[86.7, 73.0]",,Ground Pass,,27.627884,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,32,Juventus,224,['a1474e0e-5a8b-4a35-a7d6-e60fd6aafdf0'],16,,,,,,,,,,,,,,,,,Juventus,224,00:13:16.704,Pass,
,,,,,,,,,,,,,,,,0.26679,,,,,,,,,,,,,48db044e-8524-494e-a977-3ea00aee9a9f,672,,"[97.0, 65.4]",3878548,13,,,,-0.66404617,,Right Foot,,,,"[101.6, 61.8]",,Low Pass,,5.841233,,Incomplete,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,32,Juventus,224,['0de0d728-1e99-428d-b2ee-8d8c6e982337'],21,,,,,,,,,,,,,,,,,Juventus,224,00:13:21.372,Pass,
,,,,,,,,,,,,,,,,1.381463,,,,,,,,,,,,,24e3411f-08ff-4812-a184-bb335436681b,675,,"[109.2, 36.0]",3878548,13,,,,1.2939981,,Other,,,,"[111.7, 44.8]",,High Pass,,9.148224,,Incomplete,,,,,,,,,Recovery,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,32,Juventus,224,['7d5dac8f-abaa-4117-818d-1e792ba427f7'],23,,,,,,,,,,,,,,,,,Juventus,224,00:13:23.322,Pass,
,,,,,,,,,,,,,,,,2.52285,,,,,,,,,,,,,7d5dac8f-abaa-4117-818d-1e792ba427f7,676,,"[8.4, 35.3]",3878548,13,,,,1.0281059,,Head,,,,"[20.1, 54.7]",,High Pass,,22.655022,,,,Edenílson Andrade dos Santos,25116.0,,,,,,Recovery,1,Regular Play,Danilo Larangeira,7799.0,Center Back,33,Udinese,230,"['24e3411f-08ff-4812-a184-bb335436681b', 'b9f75a70-fa4d-4291-b876-46b20a6ce93c']",24,,,,,,,,,,,,,,,,,Udinese,230,00:13:24.703,Pass,
,,,,,,,,,,,,,,,,1.536237,,,,,,,,,,,,,f5679d30-144b-4c3d-bb45-1e1a27e59d04,680,,"[20.1, 54.0]",3878548,13,,,,-2.4775465,,Right Foot,,,,"[10.9, 46.8]",,High Pass,,11.682466,,,,Thomas Heurtaux,8852.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,33,Udinese,230,"['5b9b9abf-575b-487f-8793-46aa1b10b426', 'e00a8fd1-d872-4744-8f51-609e9c22f58f']",27,,,,,,,,,,,,,,,,,Udinese,230,00:13:27.266,Pass,True
,,,,,,,,,,,,,,,,1.167867,,,,,,,,,,,,,c60a5687-c3d9-485d-b7d3-26330818dc4d,683,,"[10.9, 46.4]",3878548,13,,,,-0.16199212,,Right Foot,,,,"[36.6, 42.2]",,High Pass,,26.04093,,Incomplete,,,,,,,,,,1,Regular Play,Thomas Heurtaux,8852.0,Right Center Back,33,Udinese,230,['e110a76f-ab05-44c8-9072-ff25815ab8e3'],28,,,,,,,,,,,,,,,,,Udinese,230,00:13:28.843,Pass,
,,,,,,,,,,,,,,,,1.348032,,,,,,,,,,,,,37b6dd38-acc0-424b-a762-342b6ae5caec,686,,"[84.2, 33.3]",3878548,13,,,True,2.3376782,,,,,,"[78.9, 38.8]",,Low Pass,,7.6380625,,Incomplete,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,34,Juventus,224,"['326ede21-8c1e-4c4c-922d-2b390be2817a', '41f972bd-7ea8-4625-bed4-605376c7bd62']",35,,,,,,,,,,,,,,,,,Juventus,224,00:13:35.053,Pass,True
,,,,,,,,,,,,,,,,0.806768,,,,,,,,,,,,,fc685fea-009c-4014-b600-a0e950102d23,694,,"[74.5, 38.5]",3878548,13,True,,,0.56548387,,Right Foot,,,,"[90.1, 48.4]",,Ground Pass,,18.4762,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,Free Kick,1,From Free Kick,Simone Padoin,7952.0,Center Defensive Midfield,35,Juventus,224,['d6c4fd67-0276-494e-8c98-9e5bff625768'],45,,,,,,,,,,,,,,,,,Juventus,224,00:13:45.314,Pass,
,,,,,,,,,,,,,,,,0.929393,,,,,,,,,,,,,c96c48ea-f74b-4866-a759-9756b3a2590f,702,,"[120.0, 80.0]",3878548,16,,,,-1.6731163,,Right Foot,,,,"[117.7, 57.6]",,High Pass,,22.51777,,Incomplete,True,,,,,,Outswinging,,Corner,1,From Corner,Paul Pogba,20004.0,Left Center Midfield,37,Juventus,224,['44b87d16-c636-4122-b712-d61c92e7afd6'],2,,,,,,,,,,,,,,,,,Juventus,224,00:16:02.133,Pass,
,,,,,,,,,,,,,,,,1.693491,,,,,,,,,,,,,4444a823-da78-4dd7-b52f-025d6c3c7001,707,,"[90.6, 22.7]",3878548,16,,,,3.0657887,,Right Foot,,,,"[66.9, 24.5]",,Ground Pass,,23.768255,,,,Andrea Barzagli,6943.0,,,,,,,1,From Corner,Simone Padoin,7952.0,Center Defensive Midfield,37,Juventus,224,['d46576c8-a297-4154-82e0-c1afb4229e84'],6,,,,,,,,,,,,,,,,,Juventus,224,00:16:06.906,Pass,
,,,,,,,,,,,,,,,,2.796345,,,,,,,,,,,,,9cb9f18c-4043-4e5a-93fa-e728fbf79c77,710,,"[63.5, 33.0]",3878548,16,,,,1.2466761,,Right Foot,,,,"[72.0, 58.3]",,Ground Pass,,26.6897,,,,Stephan Lichtsteiner,5541.0,,,,,,,1,From Corner,Andrea Barzagli,6943.0,Right Center Back,37,Juventus,224,['5f037e84-8943-4508-bca5-aa4e6d87c17f'],9,,,,,,,,,,,,,,,,,Juventus,224,00:16:09.758,Pass,
,,,,,,,,,,,,,,,,1.019843,,,,,,,,,,,,,8cd7df92-56d6-457d-ab28-2e3101d042b4,714,,"[82.3, 71.9]",3878548,16,,,,2.539939,,Left Foot,,,,"[75.6, 76.5]",,Ground Pass,,8.127115,,,,Paul Pogba,20004.0,,,,,,,1,From Corner,Stephan Lichtsteiner,5541.0,Right Wing Back,37,Juventus,224,"['91883b4f-abf7-42ff-b72e-ae450946e4eb', '974ea122-48ab-4158-8004-90434752a551']",14,,,,,,,,,,,,,,,,,Juventus,224,00:16:14.713,Pass,True
