50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.156182,,,,,,,,,,,,,4162917e-c166-4f04-bbfb-e5a738d8ef4a,2381,,"[40.1, 44.2]",3879713,50,,,,-0.41226432,,Right Foot,,,,"[76.0, 28.5]",,High Pass,39.182903,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,Recovery,2,From Goal Kick,Gennaro Sardo,40447.0,Right Center Back,103,Chievo,231,"['2fe46181-81bf-4fe1-b6c2-5c71fd614a14', 'c3a2fc13-53ac-43c6-886c-b1914b701b82']",13,,,,,,,,,,,,,,,,Chievo,231,00:05:13.940,Pass,
,,,,,,,,,,,,,,,,,,1.410537,,,,,,,,,,,,,d813d72f-dd80-47a2-8647-5af2a3bf9685,2384,,"[76.1, 28.5]",3879713,50,,,True,0.16514868,,,,,,"[85.7, 30.1]",,High Pass,9.73242,,,,Roberto Inglese,7043.0,,,,,,,2,From Goal Kick,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,103,Chievo,231,"['3c5696fa-68cf-4aff-bfbb-6722b05a9888', 'd2386396-dfaf-4a8f-b79f-56c5155fbad8']",16,,,,,,,,,,,,,,,,Chievo,231,00:05:16.176,Pass,True
,,,,,,,,,,,,,,,,,,1.554252,,,,,,,,,,,,,b2332ffb-fede-4e22-bb07-0781b6dd3c39,2391,,"[93.1, 4.2]",3879713,50,,,,3.1282601,,Right Foot,,,,"[70.6, 4.5]",,Ground Pass,22.502,,,,Fabrizio Cacciatore,7050.0,,,,,,,2,From Goal Kick,Roberto Inglese,7043.0,Right Center Forward,103,Chievo,231,['b82ee8d9-cf8c-4d82-a1f3-2a8b38060c8f'],21,,,,,,,,,,,,,,,,Chievo,231,00:05:21.141,Pass,
,,,,,,,,,,,,,,,,,,1.929366,,,,,,,,,,,,,93321839-eae8-4c96-a69e-94d61efc2b64,2394,,"[71.7, 5.2]",3879713,50,,,,2.3624444,,Left Foot,,,,"[55.6, 21.1]",,Ground Pass,22.62786,,,,Dario Dainelli,7771.0,,,,,,,2,From Goal Kick,Fabrizio Cacciatore,7050.0,Left Back,103,Chievo,231,['d9bb88bd-833c-4b61-b3fc-2acb49c9ff8a'],25,,,,,,,,,,,,,,,,Chievo,231,00:05:25.120,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,dbcda2ae-affb-42f3-b581-77da9adc5b1b,2397,,"[57.1, 26.9]",3879713,50,,,,-1.0377622,,Right Foot,,,,"[68.9, 6.9]",,Ground Pass,23.221542,,,,Fabrizio Cacciatore,7050.0,,,,,,,2,From Goal Kick,Dario Dainelli,7771.0,Left Center Back,103,Chievo,231,['02f542ad-8d81-467b-a01e-a7c0ce924b13'],30,,,,,,,,,,,,,,,,Chievo,231,00:05:30.226,Pass,
,,,,,,,,,,,,,,,,,,1.073014,,,,,,,,,,,,,6b00fdf8-0efc-476f-8ea3-fcc415f48b7d,2400,,"[71.4, 7.4]",3879713,50,,,,0.4671198,,Right Foot,,,,"[82.9, 13.2]",,Ground Pass,12.879829,,,,Roberto Inglese,7043.0,,,,,,,2,From Goal Kick,Fabrizio Cacciatore,7050.0,Left Back,103,Chievo,231,['f89d74b0-c007-4f50-adbb-2e57f0c61cc4'],32,,,,,,,,,,,,,,,,Chievo,231,00:05:32.988,Pass,
,,,,,,,,,,,,,,,,,,1.10727,,,,,,,,,,,,,79860acf-c5a2-4f00-af54-a8d7dfe2a946,2409,,"[50.6, 57.8]",3879713,50,,,,-1.735945,,Right Foot,,,,"[48.7, 46.4]",,Ground Pass,11.557249,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,104,Juventus,224,['e9bf8b9a-8864-4700-bafc-5d0d5c642bf7'],39,,,,,,,,,,,,,,,,Juventus,224,00:05:39.152,Pass,
,,,,,,,,,,,,,,,,,,2.277159,,,,,,,,,,,,,0b31fdf7-4585-4bab-9065-6f03545995db,2413,,"[67.9, 38.5]",3879713,50,,,,-1.4992573,,Left Foot,,,,"[70.1, 7.8]",,Ground Pass,30.778727,,,,Alex Sandro Lobo Silva,6945.0,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,104,Juventus,224,"['8923e779-cf54-45cf-af5b-8523c5d4876d', 'cfe87139-0de3-4b1f-8449-42b1605a8da3']",43,,,,,,,,,,,,,,,,Juventus,224,00:05:43.057,Pass,True
,,,,,,,,,,,,,,,,,,1.79195,,,,,,,,,,,,,f9e748f5-695e-43b8-a409-9e55a1c04cb1,2416,,"[99.0, 5.3]",3879713,50,,,,1.928179,4849ba0e-ca37-4b51-b89b-fe517aef8620,Left Foot,,,,"[93.1, 21.1]",,Ground Pass,16.865646,,,,Paul Pogba,20004.0,True,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,104,Juventus,224,['de5f27b7-6fee-4fb1-91ba-4598d738ab68'],49,,,,,,,,,,,,,,,,Juventus,224,00:05:49.375,Pass,
,,,,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,bfadad29-c693-4280-b930-ab29abf5521c,2421,,"[10.3, 45.2]",3879713,51,True,,,-0.092432484,,Keeper Arm,,,,"[45.9, 41.9]",,Ground Pass,35.75262,,,,Nicola Rigoni,7041.0,,,,,,,2,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,106,Chievo,231,['bf4f64e8-5a5f-4991-a3f9-24c2d2aea077'],8,,,,,,,,,,,,,,,,Chievo,231,00:06:08.365,Pass,
,,,,,,,,,,,,,,,,,,0.797283,,,,,,,,,,,,,3a2f2538-1ec5-4f3e-80fd-e40828c84e55,2423,,"[53.6, 47.2]",3879713,51,,,,0.39234015,,Right Foot,,,,"[68.1, 53.2]",,Ground Pass,15.692355,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,From Keeper,Nicola Rigoni,7041.0,Center Defensive Midfield,106,Chievo,231,['9503a500-58e8-4da7-9bd1-1ec7a6b08bbc'],11,,,,,,,,,,,,,,,,Chievo,231,00:06:11.210,Pass,
,,,,,,,,,,,,,,,,,,1.794939,,,,,,,,,,,,,70336676-378e-4763-ad8d-26772087ce96,2426,,"[61.6, 48.6]",3879713,51,,,,-2.4149504,,Right Foot,,,,"[41.8, 31.0]",,Ground Pass,26.491508,,,,Dario Dainelli,7771.0,,,,,,,2,From Keeper,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,106,Chievo,231,['ae2a6d49-644f-461d-87b9-aa58fd6aa602'],13,,,,,,,,,,,,,,,,Chievo,231,00:06:13.880,Pass,
,,,,,,,,,,,,,,,,,,1.928233,,,,,,,,,,,,,e18d0e51-a639-49d3-86e6-6257203468b4,2429,,"[49.2, 27.5]",3879713,51,,,,-1.2213753,,Right Foot,,,,"[58.2, 2.8]",,Ground Pass,26.288591,,,,Fabrizio Cacciatore,7050.0,,,,,,,2,From Keeper,Dario Dainelli,7771.0,Left Center Back,106,Chievo,231,['1797d0c1-7104-4eac-9971-9c59d33d5b13'],17,,,,,,,,,,,,,,,,Chievo,231,00:06:17.200,Pass,
,,,,,,,,,,,,,,,,,,1.085119,,,,,,,,,,,,,5aad0d45-9a40-4f13-81a7-656fcd36c842,2432,,"[65.6, 3.3]",3879713,51,,,,2.4087775,,Left Foot,,,,"[57.6, 10.5]",,Ground Pass,10.762899,,,,Ivan Radovanović,7042.0,,,,,,,2,From Keeper,Fabrizio Cacciatore,7050.0,Left Back,106,Chievo,231,['a6aba640-682f-4d08-a1d9-ac5725cb024c'],21,,,,,,,,,,,,,,,,Chievo,231,00:06:21.199,Pass,
,,,,,,,,,,,,,,,,,,1.78907,,,,,,,,,,,,,af073299-7efa-4ef6-be1d-1cc253957a50,2435,,"[55.6, 14.3]",3879713,51,,,,1.9235446,,Right Foot,,,,"[41.5, 52.6]",,Ground Pass,40.81299,,,,Gennaro Sardo,40447.0,,,,,,,2,From Keeper,Ivan Radovanović,7042.0,Left Center Midfield,106,Chievo,231,['9db315b8-1430-4323-9996-1711410a03fa'],23,,,,,,,,,,,,,,,,Chievo,231,00:06:23.782,Pass,
,,,,,,,,,,,,,,,,,,2.413223,,,,,,,,,,,,,ae79d7ab-3d89-4c4e-bd4b-8a8d79a250e7,2438,,"[50.0, 59.2]",3879713,51,,,,-0.71014935,,Right Foot,,,,"[87.8, 26.7]",,High Pass,49.850677,,,,Roberto Inglese,7043.0,,,,,,,2,From Keeper,Gennaro Sardo,40447.0,Right Center Back,106,Chievo,231,['1d9ddfe3-89c3-44ac-925f-dabb2ea8ddea'],28,,,,,,,,,,,,,,,,Chievo,231,00:06:28.492,Pass,
,,,,,,,,,,,,,,,,,,0.828036,,,,,,,,,,,,,bb6c5a52-22d5-41ae-a577-dfc57ce2f107,2441,,"[87.5, 26.5]",3879713,51,,,True,1.1659045,,,,,,"[94.4, 42.6]",,Low Pass,17.516277,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,From Keeper,Roberto Inglese,7043.0,Right Center Forward,106,Chievo,231,"['6b700927-c9ef-4793-8de4-3fbc79fa6650', 'e671982d-54b5-46ac-b579-f3070996c3cd']",31,,,,,,,,,,,,,,,,Chievo,231,00:06:31.026,Pass,True
,,,,,,,,,,,,,,,,,,2.25181,,,,,,,,,,,,,553a23be-417e-4b3b-9b5d-38494e16daef,2446,,"[83.4, 39.8]",3879713,51,,,,1.5679145,,Right Foot,,,,"[83.5, 74.5]",,Ground Pass,34.700146,,,,Nicolas Sebastian Frey,23324.0,,,,,,,2,From Keeper,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,106,Chievo,231,['8fccf1cd-7aff-4613-b986-ad541ff6763f'],36,,,,,,,,,,,,,,,,Chievo,231,00:06:36.367,Pass,
,,,,,,,,,,,,,,,,,,2.598837,,,,,,,,,,,,,f4a00583-62b3-4b62-a4a5-617d99bb2f5d,2449,,"[89.7, 76.1]",3879713,51,,,,-0.9952265,,Right Foot,True,,,"[115.2, 36.8]",,High Pass,46.848053,,,Incomplete,,,,,,,,,2,From Keeper,Nicolas Sebastian Frey,23324.0,Right Back,106,Chievo,231,['8da25769-e3f1-4f39-8977-f9c2a7c03fe1'],40,,,,,,,,,,,,,,,,Chievo,231,00:06:40.025,Pass,
,,,,,,,,,,,,,,,,,,3.963598,,,,,,,,,,,,,2f48cf2d-a850-4809-bdc7-077236970ed1,2452,,"[17.2, 50.7]",3879713,51,,,,-0.008116704,,Drop Kick,,,,"[78.8, 50.2]",,High Pass,61.602028,,,Incomplete,Álvaro Borja Morata Martín,3477.0,,,,,,,2,From Keeper,Gianluigi Buffon,6949.0,Goalkeeper,106,Chievo,231,"['bf4837f2-3017-45e5-a705-ee23cc708acf', 'f6df199a-5268-4129-8924-b247c90bc481']",56,,,,,,,,,,,,,,,,Juventus,224,00:06:56.986,Pass,
,,,,,,,,,,,,,,,,,,1.642382,,,,,,,,,,,,,13e69dfb-69d9-4ec9-a633-ce8e65e70eb4,2456,,"[58.0, 4.4]",3879713,52,,,,2.6523097,,Left Foot,,,,"[42.6, 12.6]",,Ground Pass,17.447063,,,,Dario Dainelli,7771.0,,,,,,Free Kick,2,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,107,Chievo,231,['8c88ac5f-1011-436e-80c2-e8c9a02b31ca'],28,,,,,,,,,,,,,,,,Chievo,231,00:07:28.997,Pass,
,,,,,,,,,,,,,,,,,,2.317668,,,,,,,,,,,,,c30e41ad-210f-4b5b-942c-a45eb2f4113b,2459,,"[42.1, 18.7]",3879713,52,,,,1.5496457,,Right Foot,,,,"[43.2, 70.7]",,Ground Pass,52.011635,,,,Nicolas Sebastian Frey,23324.0,,,True,,,,2,From Free Kick,Dario Dainelli,7771.0,Left Center Back,107,Chievo,231,['110b5d20-41cc-48a0-a8d7-848517fc9934'],32,,,,,,,,,,,,,,,,Chievo,231,00:07:32.382,Pass,
,,,,,,,,,,,,,,,,,,1.640704,,,,,,,,,,,,,378d88cd-f93e-47db-b2f3-7a30fb21d75e,2462,,"[45.1, 68.8]",3879713,52,,,,-1.4739139,,Right Foot,,,,"[48.9, 29.7]",,Ground Pass,39.28422,,,,Nicola Rigoni,7041.0,,,,,,,2,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Back,107,Chievo,231,['4a6ab6d0-2436-4266-b8cf-a53b4f691639'],36,,,,,,,,,,,,,,,,Chievo,231,00:07:36.287,Pass,
,,,,,,,,,,,,,,,,,,1.143856,,,,,,,,,,,,,847f838a-b4c2-4d47-932c-db7556d29dc3,2465,,"[49.0, 30.5]",3879713,52,,,,2.003526,,Right Foot,,,,"[39.9, 50.2]",,Ground Pass,21.70023,,,,Gennaro Sardo,40447.0,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,107,Chievo,231,['a657feed-7b67-4695-8987-caca06173610'],38,,,,,,,,,,,,,,,,Chievo,231,00:07:38.048,Pass,
,,,,,,,,,,,,,,,,,,1.597795,,,,,,,,,,,,,8438b730-dbd7-45da-bc72-39778c6472f3,2468,,"[39.9, 49.8]",3879713,52,,,,-1.6434445,,Right Foot,,,,"[37.2, 12.7]",,Ground Pass,37.19812,,,,Dario Dainelli,7771.0,,,,,,,2,From Free Kick,Gennaro Sardo,40447.0,Right Center Back,107,Chievo,231,['617a170f-75eb-4500-9d11-aaac818e5f53'],39,,,,,,,,,,,,,,,,Chievo,231,00:07:39.596,Pass,
,,,,,,,,,,,,,,,,,,2.207536,,,,,,,,,,,,,43d5b89f-3834-49fb-921d-3666708c7ba4,2474,,"[48.2, 23.5]",3879713,52,,,,-0.292499,,Right Foot,,,,"[83.4, 12.9]",,High Pass,36.761395,,,,Roberto Inglese,7043.0,,,,,,,2,From Free Kick,Dario Dainelli,7771.0,Left Center Back,107,Chievo,231,['971450bf-d2e3-4311-be97-e4e1f34eaf2e'],47,,,,,,,,,,,,,,,,Chievo,231,00:07:47.113,Pass,
,,,,,,,,,,,,,,,,,,1.074744,,,,,,,,,,,,,95329a74-e084-4680-8619-28e18cd71caf,2477,,"[76.6, 9.9]",3879713,52,,,,2.429592,,Right Foot,,,,"[62.0, 22.5]",,Ground Pass,19.285227,,,,Nicola Rigoni,7041.0,,,,,,,2,From Free Kick,Roberto Inglese,7043.0,Right Center Forward,107,Chievo,231,['055663cf-523a-46b7-aaea-79b6a50ddbea'],50,,,,,,,,,,,,,,,,Chievo,231,00:07:50.831,Pass,
,,,,,,,,,,,,,,,,,,1.126697,,,,,,,,,,,,,ea88a933-ea48-4291-9d12-6890dc833b9e,2481,,"[63.8, 21.3]",3879713,52,,,,1.9963099,,Right Foot,,,,"[54.6, 41.6]",,Ground Pass,22.287441,,,,Gennaro Sardo,40447.0,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,107,Chievo,231,"['c4181dbe-da04-4704-a588-cbcdf418c9e4', 'e6299f77-8f72-4a10-9806-a574867512f1']",52,,,,,,,,,,,,,,,,Chievo,231,00:07:52.746,Pass,True
,,,,,,,,,,,,,,,,,,2.007934,,,,,,,,,,,,,0631ae34-fbfa-4034-839c-608b667cb64d,2484,,"[61.8, 46.6]",3879713,52,,,,1.2374307,,Left Foot,,,,"[71.6, 74.9]",,Ground Pass,29.94879,,,,Nicolas Sebastian Frey,23324.0,,,,,,,2,From Free Kick,Gennaro Sardo,40447.0,Right Center Back,107,Chievo,231,['141f48ef-152e-4495-a04f-baf7449eca8e'],55,,,,,,,,,,,,,,,,Chievo,231,00:07:55.522,Pass,
,,,,,,,,,,,,,,,,,,1.277673,,,,,,,,,,,,,78dc3110-2f16-4ce4-acfe-a8d8850f1daf,2487,,"[75.2, 70.4]",3879713,52,,,,-1.0848683,,Right Foot,,,,"[82.7, 56.2]",,Ground Pass,16.058954,,,,Nicola Rigoni,7041.0,,,,,,,2,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Back,107,Chievo,231,['d251aed2-c4af-4289-93a7-e4077fbebce6'],59,,,,,,,,,,,,,,,,Chievo,231,00:07:59.886,Pass,
,,,,,,,,,,,,,,,,,,0.75571,,,,,,,,,,,,,b85e2cf2-d9a4-4ba4-9c8c-4c3212807efd,2490,,"[82.9, 56.0]",3879713,53,,,,0.08314123,,Right Foot,,,,"[92.5, 56.8]",,Low Pass,9.633276,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,107,Chievo,231,['01eca747-200b-441e-8c65-6393942b7c36'],1,,,,,,,,,,,,,,,,Chievo,231,00:08:01.243,Pass,
,,,,,,,,,,,,,,,,,,0.893983,,,,,,,,,,,,,13cc9c09-b914-4906-9225-960d18c82c34,2497,,"[89.5, 53.2]",3879713,53,,,,-1.4806161,b5e55077-e815-4add-94b6-a0105b907a18,Right Foot,,,,"[91.2, 34.4]",,Ground Pass,18.876705,,,,Ivan Radovanović,7042.0,True,,,,,,2,From Free Kick,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,107,Chievo,231,['8b7d6ee3-37f4-45b8-9f24-eb7d5963c06e'],4,,,,,,,,,,,,,,,,Chievo,231,00:08:04.832,Pass,
,,,,,,,,,,,,,,,,,,1.435611,,,,,,,,,,,,,0a8e9493-b84e-4e60-aaa3-ab7e06fcf31a,2501,,"[6.0, 36.0]",3879713,53,True,,,1.412784,,Right Foot,,,,"[11.8, 72.4]",,Ground Pass,36.85919,,,,José Martín Cáceres Silva,5248.0,,,,,,Goal Kick,2,From Goal Kick,Gianluigi Buffon,6949.0,Goalkeeper,108,Juventus,224,['2b7cf0e9-a60d-4d17-b688-f164cdf37376'],27,,,,,,,,,,,,,,,,Juventus,224,00:08:27.032,Pass,
,,,,,,,,,,,,,,,,,,1.506221,,,,,,,,,,,,,ebd6c2eb-7029-4911-af43-b95d17b94814,2503,,"[13.2, 72.4]",3879713,53,True,,,0.36423883,,Right Foot,,,,"[29.2, 78.5]",,Ground Pass,17.123375,,,,Stephan Lichtsteiner,5541.0,,,,,,,2,From Goal Kick,José Martín Cáceres Silva,5248.0,Right Center Back,108,Juventus,224,['d3f744fa-1275-48ce-8b75-07b3a155db91'],29,,,,,,,,,,,,,,,,Juventus,224,00:08:29.372,Pass,
,,,,,,,,,,,,,,,,,,1.239019,,,,,,,,,,,,,571ccfa4-054b-4246-a198-b71f1de58ba4,2507,,"[30.4, 76.8]",3879713,53,,,,-0.84271234,,Left Foot,,,,"[41.9, 63.9]",,Ground Pass,17.281782,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,,2,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,108,Juventus,224,"['03ada0a3-6435-429b-9078-b852d18b965e', '1f258e90-d519-4666-940e-2ef7724344c8', 'efcc228b-9562-4608-b883-0b734f08ce0c']",30,,,,,,,,,,,,,,,,Juventus,224,00:08:30.878,Pass,True
,,,,,,,,,,,,,,,,,,3.249609,,,,,,,,,,,,,974d8da8-475c-4322-b520-e53c40886ff0,2510,,"[53.7, 51.0]",3879713,53,,,,-1.2185984,,Left Foot,,,,"[70.9, 4.2]",,High Pass,49.860607,,,,Alex Sandro Lobo Silva,6945.0,,,True,,,,2,From Goal Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,108,Juventus,224,['48a75b79-8853-459c-8f06-7aeffbd63f63'],37,,,,,,,,,,,,,,,,Juventus,224,00:08:37.598,Pass,
,,,,,,,,,,,,,,,,,,1.358933,,,,,,,,,,,,,7ced0838-2e93-40df-b7f8-00a5ac825d4a,2513,,"[82.1, 6.4]",3879713,53,,,,0.111214325,,Left Foot,,,,"[101.8, 8.6]",,Ground Pass,19.822462,,,,Paul Pogba,20004.0,,,,,,,2,From Goal Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,108,Juventus,224,['da1266de-4acd-455d-ad6e-ed9dc5015eca'],43,,,,,,,,,,,,,,,,Juventus,224,00:08:43.207,Pass,
,,,,,,,,,,,,,,,,,,0.926591,,,,,,,,,,,,,19cb1ba6-099e-4b69-8559-78a0b5afdb23,2519,,"[102.4, 8.9]",3879713,54,,,,1.0434713,,Left Foot,True,,,"[116.9, 33.8]",,High Pass,28.814232,,,Incomplete,Álvaro Borja Morata Martín,3477.0,,,,,,Free Kick,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,109,Juventus,224,"['bd89d3f4-9262-4199-b750-d230c220f4a5', 'e733983c-51a2-4dbc-9218-ef7367165c3e']",35,,,,,,,,,,,,,,,,Juventus,224,00:09:35.660,Pass,
,,,,,,,,,,,,,,,,,,0.789485,,,,,,,,,,,,,7ce2b967-9056-4ff5-9e5d-e450dbb04c46,2530,,"[38.0, 69.9]",3879713,54,,,,-0.5232783,,Right Foot,,,,"[43.2, 66.9]",,Ground Pass,6.0033326,,,,Lucas Nahuel Castro,7049.0,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,110,Chievo,231,"['2fc5528c-a1a6-4a8d-ad8c-1cccbd2c39ea', 'c9533551-fb0c-4024-b31a-065e434f9650']",45,,,,,,,,,,,,,,,,Chievo,231,00:09:45.690,Pass,True
,,,,,,,,,,,,,,,,,,1.455314,,,,,,,,,,,,,0fc08482-e918-4b92-820b-d877654234a8,2532,,"[43.2, 66.9]",3879713,54,,,,0.41031015,,Right Foot,,,,"[63.2, 75.6]",,Ground Pass,21.810318,,,,Valter Birsa,7045.0,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,110,Chievo,231,['70d41db8-7376-4335-9d31-302beff01425'],46,,,,,,,,,,,,,,,,Chievo,231,00:09:46.480,Pass,
,,,,,,,,,,,,,,,,,,1.278612,,,,,,,,,,,,,e03c13fc-27ef-4c87-b6dd-b66ccefcda78,2535,,"[107.3, 66.6]",3879713,54,,,,-1.6521614,,Right Foot,True,,,"[105.4, 43.3]",,Ground Pass,23.37734,,,,Lucas Nahuel Castro,7049.0,,,,,,,2,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,110,Chievo,231,['d2d516e0-87fe-4d77-bfba-d6468bf8d696'],52,,,,,,,,,,,,,,,,Chievo,231,00:09:52.997,Pass,
,,,,,,,,,,,,,,,,,,2.86817,,,,,,,,,,,,,4e3775bf-8fba-491a-b836-b64042de1963,2544,,"[18.4, 44.4]",3879713,54,,,,-0.534144,,Right Foot,,,,"[72.5, 12.4]",,High Pass,62.85547,,,Incomplete,Álvaro Borja Morata Martín,3477.0,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,110,Chievo,231,"['07c87d6c-e196-4ce1-a135-a2e1644c38ff', '9a0e980d-f9cf-4f67-b09c-18cb6becc81c']",58,,,,,,,,,,,,,,,,Juventus,224,00:09:58.676,Pass,
,,,,,,,,,,,,,,,,,,1.556024,,,,,,,,,,,,,07c87d6c-e196-4ce1-a135-a2e1644c38ff,2546,,"[47.6, 67.7]",3879713,55,,,,-1.7267522,,Head,,,,"[45.1, 51.8]",,Low Pass,16.09534,,,,Gennaro Sardo,40447.0,,,,,,Recovery,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,110,Chievo,231,"['4e3775bf-8fba-491a-b836-b64042de1963', '838fd486-8b56-482d-ba82-9b1655c7fc39']",1,,,,,,,,,,,,,,,,Chievo,231,00:10:01.544,Pass,
,,,,,,,,,,,,,,,,,,1.536943,,,,,,,,,,,,,5650cbcb-d775-416a-81e5-3f445a3bc5b7,2549,,"[44.3, 53.2]",3879713,55,,,,0.8643703,,Right Foot,,,,"[57.1, 68.2]",,High Pass,19.719027,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,Regular Play,Gennaro Sardo,40447.0,Right Center Back,110,Chievo,231,['1b4ded8d-a36b-4237-85aa-1dd147265b74'],3,,,,,,,,,,,,,,,,Chievo,231,00:10:03.100,Pass,
,,,,,,,,,,,,,,,,,,0.889435,,,,,,,,,,,,,565f9cd6-20b7-4634-9b38-e81d99f6f44e,2552,,"[55.6, 68.3]",3879713,55,,,,2.4934475,,Right Foot,,,,"[45.3, 76.1]",,Ground Pass,12.920139,,,,Nicolas Sebastian Frey,23324.0,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,110,Chievo,231,['b2861221-1aca-4410-8a27-802afaedfe65'],5,,,,,,,,,,,,,,,,Chievo,231,00:10:05.679,Pass,
,,,,,,,,,,,,,,,,,,1.617636,,,,,,,,,,,,,d33eaed4-96a4-4e09-96f5-77a120df6006,2555,,"[45.6, 75.9]",3879713,55,,,,-2.085869,,Right Foot,,,,"[36.6, 60.0]",,Ground Pass,18.270468,,,,Gennaro Sardo,40447.0,,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,110,Chievo,231,['bc2a6d77-29e2-46c3-9b90-9a042a7977ed'],7,,,,,,,,,,,,,,,,Chievo,231,00:10:07.432,Pass,
,,,,,,,,,,,,,,,,,,1.395994,,,,,,,,,,,,,43c99e97-2183-4794-b1a4-cfed4d5afc46,2558,,"[37.7, 59.0]",3879713,55,,,,-1.1603631,,Right Foot,,,,"[48.1, 35.1]",,Ground Pass,26.064728,,,,Ivan Radovanović,7042.0,,,,,,,2,Regular Play,Gennaro Sardo,40447.0,Right Center Back,110,Chievo,231,['290ab8ba-a597-44a0-b881-218baa1953be'],10,,,,,,,,,,,,,,,,Chievo,231,00:10:10.493,Pass,
,,,,,,,,,,,,,,,,,,1.337466,,,,,,,,,,,,,129593d4-395c-48f3-a86c-72786a057c94,2561,,"[49.8, 32.7]",3879713,55,,,,-1.297137,,Right Foot,,,,"[57.8, 4.2]",,Ground Pass,29.60152,,,,Fabrizio Cacciatore,7050.0,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Center Midfield,110,Chievo,231,['e770b77b-9136-4bc7-b887-bbc839a0e9a5'],13,,,,,,,,,,,,,,,,Chievo,231,00:10:13.058,Pass,
,,,,,,,,,,,,,,,,,,1.090552,,,,,,,,,,,,,706ac5ea-f12e-40e4-bc5c-dba74cf2cb4a,2564,,"[57.6, 4.4]",3879713,55,,,,1.7493262,,Right Foot,,,,"[55.2, 17.7]",,Ground Pass,13.514807,,,,Ivan Radovanović,7042.0,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,110,Chievo,231,['da839825-7ae7-4b56-b429-86cf7a083d08'],16,,,,,,,,,,,,,,,,Chievo,231,00:10:16.109,Pass,
