50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.604888,,,,,,,,,,,,,,7b9e73ea-a233-41fa-9d31-c8037bf5f2d7,121,,"[36.6, 29.0]",3879765,1,,,,-0.6664653,,Right Foot,,,"[63.3, 8.0]",,Ground Pass,,33.968956,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,6,Napoli,227,['060426b5-d40a-4d37-97ea-2cb4c2d27d79'],47,,,,,,,,,,,,,,,,,Napoli,227,00:01:47.936,Pass,
,,,,,,,,,,,,,,,,,5.209024,,,,,,,,,,,,,,068c68d0-0730-442c-b694-eb65e2c639dd,125,,"[102.9, 7.6]",3879765,1,,,,1.4432504,,Left Foot,True,,"[111.8, 77.0]",,High Pass,,69.96835,,,,José María Callejón Bueno,7029.0,,True,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,6,Napoli,227,"['1a648e36-bef6-404d-892e-a72132448b66', '49988070-467e-4b71-a66e-15460b65fba3']",55,,,,,,,,,,,,,,,,,Napoli,227,00:01:55.056,Pass,True
,,,,,,,,,,,,,,,,,2.662694,,,,,,,,,,,,,,1b37a684-71ff-4369-9e5f-615b398994a6,128,,"[111.7, 76.9]",3879765,2,,,,-1.6162196,,Right Foot,,,"[110.5, 50.5]",,High Pass,,26.42726,,Incomplete,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,6,Napoli,227,"['3d16bbe4-602a-4f43-9b94-4d3114b2c4a9', 'b23f6e60-6bf2-4aee-8f85-7df3dd33b320']",0,,,,,,,,,,,,,,,,,Napoli,227,00:02:00.265,Pass,True
,,,,,,,,,,,,,,,,,2.005762,,,,,,,,,,,,,,ac84dd18-01ff-45d6-9b09-23904341776f,130,,"[15.1, 26.9]",3879765,2,,,,-0.56703436,,Head,,,"[36.3, 13.4]",,High Pass,,25.133444,,Incomplete,,,,,,,,Recovery,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,6,Napoli,227,['5f86288a-bdd3-4dda-8f19-e758df4d239c'],4,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:04.204,Pass,
,,,,,,,,,,,,,,,,,0.587206,,,,,,,,,,,,,,59099561-d7e5-42a4-83d2-cb341df29cdb,133,,"[83.8, 66.7]",3879765,2,,,,0.87605804,,Right Foot,,,"[89.8, 73.9]",,Ground Pass,,9.372299,,,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,6,Napoli,227,['a575d9de-2287-4788-a1a1-2008882ea7de'],7,,,,,,,,,,,,,,,,,Napoli,227,00:02:07.377,Pass,
,,,,,,,,,,,,,,,,,1.271002,,,,,,,,,,,,,,bdf0e1bc-f49a-4d14-b58c-234f0bce6ab0,136,,"[78.5, 67.8]",3879765,2,,,,-2.5675642,,Right Foot,,,"[63.5, 58.1]",,Ground Pass,,17.86309,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,6,Napoli,227,['ce29160e-f39f-462f-9677-7cada8ad6624'],10,,,,,,,,,,,,,,,,,Napoli,227,00:02:10.063,Pass,
,,,,,,,,,,,,,,,,,1.578661,,,,,,,,,,,,,,d54e0fc6-6926-465f-bae8-c4bd76192693,139,,"[63.5, 58.1]",3879765,2,,,,0.9064649,,Left Foot,,,"[78.3, 77.0]",,Ground Pass,,24.005207,,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,6,Napoli,227,['7f7593fa-d06d-4bd9-b92f-19b812238a9a'],12,,,,,,,,,,,,,,,,,Napoli,227,00:02:12.019,Pass,
,,,,,,,,,,,,,,,,,0.529237,,,,,,,,,,,,,,c4e8bafc-e41a-4e6f-b26b-c707e27c9e2f,143,,"[78.3, 77.2]",3879765,2,,,,0.07006058,,Right Foot,,,"[84.0, 77.6]",,Ground Pass,,5.714018,,,,Elseid Hysaj,7031.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,6,Napoli,227,['ce9700fb-27bf-42fe-8a21-4f1af3d5cbc8'],13,,,,,,,,,,,,,,,,,Napoli,227,00:02:13.772,Pass,
,,,,,,,,,,,,,,,,,0.335009,,,,,,,,,,,,,,18f9fda8-0557-43be-a463-5a898fb4a6f4,146,,"[84.0, 77.6]",3879765,2,,,,-0.7114591,,Left Foot,,,"[86.9, 75.1]",,Low Pass,,3.8288379,,Incomplete,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,6,Napoli,227,['4923836c-90d5-4c9b-b9a7-a6297f47a233'],14,,,,,,,,,,,,,,,,,Napoli,227,00:02:14.363,Pass,
,,,,,,,,,,,,,,,,,0.718374,,,,,,,,,,,,,,ff4158f0-594c-42ff-b36a-a277e82f3fc5,150,,"[38.7, 5.6]",3879765,2,,,,1.3507346,,Right Foot,,,"[40.4, 13.2]",,Low Pass,,7.787811,,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Wing,7,Fiorentina,239,['253e3317-a90f-44b7-aa27-555424cded59'],16,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:16.075,Pass,
,,,,,,,,,,,,,,,,,0.898733,,,,,,,,,,,,,,53b48f23-fd42-4816-bad0-14e156a75826,154,,"[39.6, 15.9]",3879765,2,,,,-2.6578135,,Right Foot,,,"[27.8, 9.7]",,Ground Pass,,13.329666,,,,Marcos Alonso Mendoza,3964.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,7,Fiorentina,239,['36371b80-0159-46cf-82e5-742e8f05fc9d'],19,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:19.279,Pass,
,,,,,,,,,,,,,,,,,1.123138,,,,,,,,,,,,,,599ea7cd-cd99-4f59-b6ec-40afd1ca8ae7,156,,"[28.1, 9.5]",3879765,2,,,,1.0390723,,Left Foot,,,"[35.1, 21.4]",,Ground Pass,,13.806158,,,,Milan Badelj,6305.0,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,7,Fiorentina,239,['3659292c-4d70-4702-addc-e66dfbbf34b0'],20,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:20.178,Pass,
,,,,,,,,,,,,,,,,,1.354333,,,,,,,,,,,,,,7be02a02-c054-4eb6-b43e-6edc0d800912,159,,"[35.0, 21.6]",3879765,2,,,,-2.0421066,,Right Foot,,,"[29.7, 11.2]",,Ground Pass,,11.672618,,,,Marcos Alonso Mendoza,3964.0,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,7,Fiorentina,239,['c3e5da2b-e84d-4f3c-81fe-a932362c57ea'],21,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:21.313,Pass,
,,,,,,,,,,,,,,,,,0.333479,,,,,,,,,,,,,,91b6249b-72a7-49bc-9363-6d23359f48fd,162,,"[32.8, 9.1]",3879765,2,,,,0.39852244,,Left Foot,,,"[38.5, 11.5]",,Low Pass,,6.1846585,,Incomplete,,Nikola Kalinić,7033.0,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,7,Fiorentina,239,"['916dba11-2571-4db3-b98c-01eb39e59ccc', 'c0f39324-8ed3-4dde-962e-0aa98281af90']",24,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:24.015,Pass,
,,,,,,,,,,,,,,,,,1.241376,,,,,,,,,,,,,,5f5b5e9e-2a56-4baa-8e2e-fdb035c2dcf6,168,,"[85.4, 61.4]",3879765,2,,,,1.7681919,,Right Foot,,,"[83.2, 72.4]",,High Pass,,11.217843,,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,7,Fiorentina,239,"['433f5f85-a2d8-4428-bd49-12c49c34630e', 'fed711f8-6297-4115-b87c-7011b742a242']",26,,,,,,,,,,,,,,,,,Napoli,227,00:02:26.377,Pass,True
,,,,,,,,,,,,,,,,,3.132688,,,,,,,,,,,,,,7c4e9eb4-dbfe-4e8f-92be-d09fda6395f9,172,,"[84.0, 73.7]",3879765,2,,,,-0.86648035,,Right Foot,,,"[111.7, 41.1]",,High Pass,,42.779083,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,7,Fiorentina,239,"['5b065d07-4937-48ab-8734-410511d7541f', 'aa0c73b2-622f-448b-ba14-63c4081196c9', 'f013096c-881c-4477-8fb2-6bc439e4e156']",28,,,,,,,,,,,,,,,,,Napoli,227,00:02:28.407,Pass,True
,,,,,,,,,,,,,,,,,3.185482,,,,,,,,,,,,,,17c27954-30bd-4efd-9b41-a4eb290e3e1b,176,,"[11.5, 43.4]",3879765,2,,,,0.41749352,,Keeper Arm,,,"[49.6, 60.3]",,High Pass,,41.67997,,Incomplete,,Matías Ariel Fernández Fernández,26192.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,7,Fiorentina,239,"['01bf71f7-49c0-4353-b579-96ac6d0272fe', '6833b3d4-e5a0-4dc9-b8ed-533901f8233b']",33,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:33.147,Pass,
,,,,,,,,,,,,,,,,,1.10184,,,,,,,,,,,,,,6833b3d4-e5a0-4dc9-b8ed-533901f8233b,178,,"[70.5, 19.8]",3879765,2,,,,1.1153452,,Left Foot,,,"[77.7, 34.5]",,Ground Pass,,16.368567,,,,Marek Hamšík,7025.0,,,,,Recovery,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,8,Napoli,227,"['17c27954-30bd-4efd-9b41-a4eb290e3e1b', 'a12d24c3-01a4-4e55-85cd-ccab593f6e38']",36,,,,,,,,,,,,,,,,,Napoli,227,00:02:36.332,Pass,
,,,,,,,,,,,,,,,,,0.588642,,,,,,,,,,,,,,fc6d7a8e-5fee-4a87-bb85-8b646f7767b8,180,,"[77.7, 34.5]",3879765,2,,,,-2.4668517,,Right Foot,,,"[70.7, 28.9]",,Ground Pass,,8.964374,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,8,Napoli,227,['006881ab-4b7f-4cdf-af3f-18619a77dd78'],37,,,,,,,,,,,,,,,,,Napoli,227,00:02:37.434,Pass,
,,,,,,,,,,,,,,,,,0.970519,,,,,,,,,,,,,,fb61ca6e-8279-4f66-8c86-9f62c071a109,183,,"[70.7, 28.9]",3879765,2,,,,-0.1308274,,Right Foot,,,"[85.9, 26.9]",,Ground Pass,,15.331015,,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,8,Napoli,227,['d1e18f69-89ff-409f-b44e-9b4ebc53eafa'],38,,,,,,,,,,,,,,,,,Napoli,227,00:02:38.763,Pass,
,,,,,,,,,,,,,,,,,2.278918,,,,,,,,,,,,,,0253de0f-a07f-444f-b830-012be0182026,186,,"[90.6, 26.1]",3879765,2,,,,-0.75296116,,Right Foot,,,"[108.1, 9.7]",,Ground Pass,,23.983536,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,8,Napoli,227,['a16467dc-a2a9-4fd5-8e5e-2989bf58ef37'],41,,,,,,,,,,,,,,,,,Napoli,227,00:02:41.365,Pass,
,,,,,,,,,,,,,,,,,0.882831,,,,,,,,,,,,,,c7501fba-24cd-4006-9993-17400271b168,189,,"[108.1, 9.7]",3879765,2,,,,1.5210449,,Left Foot,True,,"[109.3, 33.8]",,Ground Pass,,24.129856,,Incomplete,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,8,Napoli,227,['33dd43d0-736e-460c-89ff-277d8c49803c'],43,,,,,,,,,,,,,,,,,Napoli,227,00:02:43.678,Pass,
,,,,,,,,,,,,,,,,,1.744065,,,,,,,,,,,,,,0d1da898-900f-40d6-a46a-2ebc0f1a1db0,192,,"[62.7, 18.6]",3879765,2,,,,-0.6524964,,Left Foot,,,"[73.3, 10.5]",,High Pass,,13.34054,,,,Marek Hamšík,7025.0,,,,,Recovery,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,['728eae08-b19f-4195-b65a-a278678e1f6d'],50,,,,,,,,,,,,,,,,,Napoli,227,00:02:50.079,Pass,
,,,,,,,,,,,,,,,,,1.600077,,,,,,,,,,,,,,6e088f67-a921-42b5-8763-05f983a0ecc8,197,,"[71.1, 15.6]",3879765,2,,,,2.9788654,,Left Foot,,,"[57.7, 17.8]",,Low Pass,,13.579396,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,8,Napoli,227,"['2ab85cea-a900-4cba-893f-3a1d6b7de969', '38894676-b40f-461c-bbe4-3098b31744fe', '4574303e-3026-4b21-bb31-ec2d2ce0bce4']",52,,,,,,,,,,,,,,,,,Napoli,227,00:02:52.946,Pass,True
,,,,,,,,,,,,,,,,,0.834135,,,,,,,,,,,,,,a48827f5-9b29-4480-b226-b7cfb974ec11,200,,"[57.7, 17.8]",3879765,2,,,,0.5585993,,Right Foot,,,"[64.9, 22.3]",,Ground Pass,,8.490583,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,['9e7c59f2-c55f-4e26-8d6f-e929dc3d6285'],54,,,,,,,,,,,,,,,,,Napoli,227,00:02:54.798,Pass,
,,,,,,,,,,,,,,,,,1.617589,,,,,,,,,,,,,,ba76366b-7543-4ba5-8043-8bca43e62efb,203,,"[64.9, 22.3]",3879765,2,,,,2.2251177,,Right Foot,,,"[51.4, 39.9]",,Ground Pass,,22.1813,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,8,Napoli,227,['630b08cf-45cd-451d-96d6-643bb45fbe2e'],56,,,,,,,,,,,,,,,,,Napoli,227,00:02:56.232,Pass,
,,,,,,,,,,,,,,,,,0.738157,,,,,,,,,,,,,,fe83af01-05b6-46e6-9dcd-931f49944a45,206,,"[51.4, 39.9]",3879765,2,,,,-0.8397379,,Right Foot,,,"[62.7, 27.3]",,Ground Pass,,16.924833,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,8,Napoli,227,['15c01cfa-5ead-457a-9ffe-f56f0a5cb344'],58,,,,,,,,,,,,,,,,,Napoli,227,00:02:58.539,Pass,
,,,,,,,,,,,,,,,,,1.43721,,,,,,,,,,,,,,d9d9667d-a69c-4316-ba6d-7a1c5ee23997,209,,"[62.7, 27.3]",3879765,2,,,,-2.3737366,,Right Foot,,,"[54.0, 18.9]",,Ground Pass,,12.093387,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,8,Napoli,227,['b336686a-35c8-463c-b362-cbef75487d6b'],59,,,,,,,,,,,,,,,,,Napoli,227,00:02:59.288,Pass,
,,,,,,,,,,,,,,,,,0.774829,,,,,,,,,,,,,,cb80825a-dd3a-4dac-a13a-70587e34c3d0,212,,"[56.3, 18.0]",3879765,3,,,,0.40975794,,Left Foot,,,"[66.2, 22.3]",,Ground Pass,,10.793516,,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,['bfacd96e-1f57-4a59-9e3f-923799a5807e'],2,,,,,,,,,,,,,,,,,Napoli,227,00:03:02.014,Pass,
,,,,,,,,,,,,,,,,,0.907174,,,,,,,,,,,,,,fe23297c-a6db-4a9c-a3a6-f83792874845,215,,"[66.4, 22.3]",3879765,3,,,,2.2929876,,Left Foot,,,"[62.7, 26.5]",,Ground Pass,,5.5973206,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,8,Napoli,227,['2ebd5fd8-e770-4508-a0bf-4c9ef91a34e5'],2,,,,,,,,,,,,,,,,,Napoli,227,00:03:02.900,Pass,
,,,,,,,,,,,,,,,,,0.641302,,,,,,,,,,,,,,ae6ef7f1-8e8a-4368-8504-d712788debfe,218,,"[62.7, 26.1]",3879765,3,,,,-1.2783533,,Right Foot,,,"[65.5, 16.8]",,Ground Pass,,9.712363,,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,8,Napoli,227,['afe3ed56-cf74-41bc-928e-0557f2c8b044'],4,,,,,,,,,,,,,,,,,Napoli,227,00:03:04.797,Pass,
,,,,,,,,,,,,,,,,,1.581324,,,,,,,,,,,,,,f89a7ac2-f94c-44b6-8fa3-bd96182a25d7,221,,"[65.5, 16.8]",3879765,3,,,,2.0692558,,Left Foot,,,"[52.6, 40.5]",,High Pass,,26.983328,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,8,Napoli,227,['7787d7c8-d68e-477f-96c3-01e0e5e5aa83'],5,,,,,,,,,,,,,,,,,Napoli,227,00:03:05.476,Pass,
,,,,,,,,,,,,,,,,,0.845821,,,,,,,,,,,,,,7a38a865-8717-404d-a75a-878dad3dc1ff,224,,"[67.0, 46.4]",3879765,3,,,,-0.33957687,,Right Foot,,,"[85.4, 39.9]",,Ground Pass,,19.514353,,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,8,Napoli,227,['93aa4dd3-a4b8-42dd-971a-a88a8a24ae8d'],10,,,,,,,,,,,,,,,,,Napoli,227,00:03:10.083,Pass,
,,,,,,,,,,,,,,,,,2.502048,,,,,,,,,,,,,,352a39c0-46e2-438d-b9b1-22bcee39550b,227,,"[80.5, 41.9]",3879765,3,,,,-1.3057927,,Left Foot,,,"[89.7, 8.0]",,High Pass,,35.1262,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,8,Napoli,227,['13334cb3-d8d9-4ca8-a8f4-5b544d93595d'],12,,,,,,,,,,,,,,,,,Napoli,227,00:03:12.744,Pass,
,,,,,,,,,,,,,,,,,0.96105,,,,,,,,,,,,,,e61a2a94-aa08-4159-a0a0-1b89bdd15d3b,230,,"[96.5, 9.7]",3879765,3,,,,1.3097188,,Left Foot,True,,"[103.5, 35.9]",,High Pass,,27.118998,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,8,Napoli,227,"['bf49bb5a-259e-476e-bd4d-96f5ba410fda', 'd7c272f2-a9a7-4955-8992-2ecd1866bced']",16,,,,,,,,,,,,,,,,,Napoli,227,00:03:16.594,Pass,
,,,,,,,,,,,,,,,,,1.794261,,,,,,,,,,,,,,d116f8a6-0b39-44ff-bdae-159778cbda4f,237,,"[37.5, 37.8]",3879765,3,,,,0.53324014,,Right Foot,,,"[51.9, 46.3]",,Ground Pass,,16.721542,,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,9,Fiorentina,239,"['389044a9-b028-4029-ba96-8d58809e53f7', 'a6efe33c-0794-47ce-bc65-4ae70a487793']",21,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:21.340,Pass,True
,,,,,,,,,,,,,,,,,1.204912,,,,,,,,,,,,,,b35d78db-d5fe-46bf-8003-621fa5fb8e37,243,,"[48.6, 44.6]",3879765,3,True,,,-3.095648,,Right Foot,,,"[39.9, 44.2]",,Ground Pass,,8.70919,,,,Gonzalo Javier Rodríguez,25931.0,,,,,Free Kick,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,10,Fiorentina,239,['4d503ab7-c2e7-4e1f-be2e-b5e145ed055f'],41,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:41.888,Pass,
,,,,,,,,,,,,,,,,,1.307073,,,,,,,,,,,,,,92d2833e-b687-494a-a87e-a4251e0e8965,245,,"[39.3, 44.5]",3879765,3,,,,-1.2078706,,Right Foot,,,"[45.3, 28.7]",,Ground Pass,,16.900888,,,,Matías Vecino Falero,5255.0,,,,,,1,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,10,Fiorentina,239,['59d991f0-0ec5-40b3-a7dd-c129d08d53bd'],43,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:43.782,Pass,
,,,,,,,,,,,,,,,,,1.713088,,,,,,,,,,,,,,c5cb63fb-7e02-4ce0-87b2-932a453fa55d,248,,"[45.3, 28.7]",3879765,3,,,,-2.0556421,,Right Foot,,,"[39.4, 17.5]",,Ground Pass,,12.658989,,,,Davide Astori,8275.0,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,10,Fiorentina,239,['45592660-f229-42f8-8d9c-628d50644303'],46,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:46.137,Pass,
,,,,,,,,,,,,,,,,,0.905489,,,,,,,,,,,,,,e8dacc92-51b6-45a9-b8a6-e091961ebc73,251,,"[39.4, 17.5]",3879765,3,,,,1.0743736,,Left Foot,,,"[43.3, 24.7]",,Ground Pass,,8.188406,,,,Matías Vecino Falero,5255.0,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,10,Fiorentina,239,['dda51b7c-1542-4b12-8cb1-2d9ac97b1d11'],48,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:48.339,Pass,
,,,,,,,,,,,,,,,,,0.997151,,,,,,,,,,,,,,7ae43150-8c6d-452f-aec5-f1f797e50735,254,,"[49.2, 28.1]",3879765,3,,,,1.6528898,,Right Foot,,,"[47.9, 43.9]",,Ground Pass,,15.853391,,,,Milan Badelj,6305.0,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Left Defensive Midfield,10,Fiorentina,239,['3a553b05-7e84-4da1-ba73-a5510324d64e'],51,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:51.633,Pass,
,,,,,,,,,,,,,,,,,0.736768,,,,,,,,,,,,,,a93f0486-4beb-41a9-b18c-125afcd47f4a,257,,"[47.9, 43.9]",3879765,3,,,,0.44684246,,Right Foot,,,"[62.3, 50.8]",,Ground Pass,,15.96778,,Incomplete,,Matías Ariel Fernández Fernández,26192.0,,,,,,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,10,Fiorentina,239,"['438ff99f-8d0a-4e2d-b8e6-2da1b50c6428', 'cbb65dc9-4c50-4559-909b-60cebb304905']",53,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:53.602,Pass,
,,,,,,,,,,,,,,,,,0.948539,,,,,,,,,,,,,,82729c00-4ae0-4310-8425-754f8447e152,266,,"[43.7, 70.9]",3879765,3,,,,0.20232163,,Right Foot,,,"[55.4, 73.3]",,Ground Pass,,11.943618,,,,Cristian Tello Herrera,6658.0,,,,,,1,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,10,Fiorentina,239,['c81a5de6-e52b-4ad6-9a24-1402bf86fa0c'],58,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:58.710,Pass,
,,,,,,,,,,,,,,,,,1.185879,,,,,,,,,,,,,,73384742-6486-4cb1-86e0-bd1ea3d67a13,268,,"[55.4, 73.3]",3879765,3,,,,-1.3854483,,Right Foot,,,"[57.2, 63.7]",,Ground Pass,,9.767292,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,1,From Free Kick,Cristian Tello Herrera,6658.0,Right Wing,10,Fiorentina,239,['c94f506e-cada-42a1-a6ec-636590a4c7f8'],59,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:59.659,Pass,
,,,,,,,,,,,,,,,,,1.258093,,,,,,,,,,,,,,2c2a2d41-2b04-453c-a0f1-f33157eb5d74,272,,"[56.4, 63.3]",3879765,4,,,,0.6129974,,Right Foot,,,"[80.0, 79.9]",,Ground Pass,,28.853422,,Out,,Cristian Tello Herrera,6658.0,,,,,,1,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,10,Fiorentina,239,['49090a8f-955c-4ef8-9385-8ee8219d66b2'],1,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:01.416,Pass,
,,,,,,,,,,,,,,,,,1.320123,,,,,,,,,,,,,,ed35d92e-edf5-4b37-a7fb-8854651f18af,274,,"[47.1, 0.1]",3879765,4,True,,,1.2341216,,,,,"[50.6, 10.1]",,Low Pass,,10.5948105,,Incomplete,,Lorenzo Insigne,7037.0,,,,,Throw-in,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,11,Napoli,227,"['36adbe47-b2e0-40c0-95b3-3a5b6a2d86e0', 'cbeb3217-7309-4fa7-b867-1fad7b6128e4']",10,,,,,,,,,,,,,,,,,Napoli,227,00:04:10.761,Pass,
,,,,,,,,,,,,,,,,,0.886798,,,,,,,,,,,,,,31140b19-30b2-4e7a-815c-de2128059aa2,278,,"[101.1, 71.3]",3879765,4,,,,-1.9924266,,Right Foot,,,"[95.0, 57.7]",,Ground Pass,,14.905368,,,,Nikola Kalinić,7033.0,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,12,Fiorentina,239,['f26a4d79-ce0e-4a60-8583-d1a90f50660b'],16,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:16.388,Pass,
,,,,,,,,,,,,,,,,,0.885864,,,,,,,,,,,,,,6b3a5846-e22f-416b-8926-e3f51eb8e1a9,281,,"[95.0, 57.7]",3879765,4,,,,-2.660403,,Left Foot,,,"[83.7, 51.8]",,Ground Pass,,12.747549,,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,12,Fiorentina,239,['d42f8d49-0be4-4293-be09-831265ead625'],18,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:18.225,Pass,
