50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.382631,,,,,,,,,,,,,8d19b3f8-2aa8-405a-a3c5-4b00eca6123c,97,,"[43.8, 13.5]",3879586,1,,,,,1.6959254,,Left Foot,,,"[41.8, 29.4]",,Ground Pass,,16.025293,,,,,Rafael Márquez Álvarez,5558.0,,,,,,1,Regular Play,Filip Helander,7966.0,Left Center Back,8,Hellas Verona,226,['0b4421d1-8b0d-4b6c-a99a-05a9ec8fcab4'],53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:53.872,Pass,
,,,,,,,,,,,,,,,,,2.426971,,,,,,,,,,,,,b12540fc-aa09-461d-9200-a4b6afdb9287,101,,"[49.7, 54.3]",3879586,2,,,,,-0.10005844,,Right Foot,,,"[100.5, 49.2]",,High Pass,,51.055363,,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,Regular Play,Rafael Márquez Álvarez,5558.0,Center Back,8,Hellas Verona,226,"['399fdebd-df99-4841-8ee1-cafef633cab5', '6f9e63ba-d789-4b3a-b2d0-a6f45facdb50', 'd94109a7-e7e4-41d3-82e5-f9727aa352ee']",1,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:01.362,Pass,True
,,,,,,,,,,,,,,,,,0.880872,,,,,,,,,,,,,cc2b797e-0573-435f-a73f-e056098838b6,108,,"[15.9, 34.8]",3879586,2,,,,,0.114876606,,Left Foot,,,"[23.7, 35.7]",,Low Pass,,7.8517513,,,,,Fernando Lucas Martins,16586.0,,,,,,1,Regular Play,Ervin Zukanović,7137.0,Left Center Back,8,Hellas Verona,226,['80a378b1-c1f4-4631-b840-8941fe0bee26'],5,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:05.838,Pass,
,,,,,,,,,,,,,,,,,3.831684,,,,,,,,,,,,,0881ac30-a5c8-4b2a-8ad3-ef1eda3be07a,110,,"[23.8, 35.7]",3879586,2,,,,,-1.6480064,,Left Foot,,,"[21.1, 0.8]",,High Pass,,35.004284,,,Out,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,8,Hellas Verona,226,,6,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:06.718,Pass,
,,,,,,,,,,,,,,,,,1.233957,,,,,,,,,,,,,19ef98ac-d351-4d6d-8b6a-ee68fde94eba,111,,"[100.4, 80.0]",3879586,2,,True,,,-2.6194038,,,,,"[89.8, 73.9]",,Low Pass,,12.229881,,,,,Vangelis Moras,31488.0,,,,,Throw-in,1,From Throw In,Eros Pisano,11342.0,Right Wing Back,9,Hellas Verona,226,['a8524b57-d699-4317-b0c3-fb43158d345e'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:15.927,Pass,
,,,,,,,,,,,,,,,,,0.580802,,,,,,,,,,,,,2d5449d3-c973-4e0d-8b85-6d6c696c478b,113,,"[90.3, 73.1]",3879586,2,,,,,0.3281199,,Right Foot,,,"[99.7, 76.3]",,Low Pass,,9.929753,,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Vangelis Moras,31488.0,Right Center Back,9,Hellas Verona,226,['552a0a09-85bb-4817-b21a-2f51fcb2d6c5'],17,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:17.162,Pass,
,,,,,,,,,,,,,,,,,1.361432,,,,,,,,,,,,,ee183ec9-7793-4840-a005-7dd89d8559e4,126,,"[109.7, 76.3]",3879586,2,,,,,-2.9960327,,Right Foot,,,"[90.6, 73.5]",,Ground Pass,,19.304144,,,,,Vangelis Moras,31488.0,,,,,,1,From Throw In,Jacopo Sala,7020.0,Right Center Midfield,9,Hellas Verona,226,['56e7c50c-369d-4f59-9788-eac439a32d25'],26,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:26.278,Pass,
,,,,,,,,,,,,,,,,,1.380462,,,,,,,,,,,,,8974994d-033d-463f-8fc2-00bc5a3c9bca,129,,"[90.6, 73.5]",3879586,2,,,,,-1.6241264,,Right Foot,,,"[89.1, 45.4]",,Ground Pass,,28.140007,,,,,Emil Hallfreðsson,5512.0,,,,,,1,From Throw In,Vangelis Moras,31488.0,Right Center Back,9,Hellas Verona,226,['41364c8d-717a-4bd3-830f-6528d4bd10c0'],28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:28.526,Pass,
,,,,,,,,,,,,,,,,,1.202914,,,,,,,,,,,,,b126a71c-7ca2-494c-b2e3-afec102f6f16,132,,"[89.4, 44.0]",3879586,2,,,,,2.1862519,,Left Foot,,,"[82.4, 53.9]",,Ground Pass,,12.124768,,,,,Leandro Greco,32119.0,,,,,,1,From Throw In,Emil Hallfreðsson,5512.0,Left Center Midfield,9,Hellas Verona,226,['a396be0d-60d9-4f7e-b781-9a372c8b5e9d'],29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:29.974,Pass,
,,,,,,,,,,,,,,,,,2.660251,,,,,,,,,,,,,0b8b1049-9c3a-4dac-b558-b5c4449d5b4b,136,,"[82.3, 53.8]",3879586,2,,,,,-2.0358665,,Left Foot,,,"[68.2, 25.7]",,Ground Pass,,31.439148,,,,,Filip Helander,7966.0,,,,,,1,From Throw In,Leandro Greco,32119.0,Center Defensive Midfield,9,Hellas Verona,226,"['4879bde6-446d-423e-b289-2695f429793b', 'b3f2548e-d3b7-4c51-b1a1-c1801ada7c19']",31,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:31.337,Pass,True
,,,,,,,,,,,,,,,,,1.306876,,,,,,,,,,,,,fc8b57a4-bd59-4e77-b03b-703708174d55,139,,"[68.2, 25.7]",3879586,2,,,,,1.5764142,,Left Foot,,,"[68.1, 43.5]",,Ground Pass,,17.800282,,,,,Leandro Greco,32119.0,,,,,,1,From Throw In,Filip Helander,7966.0,Left Center Back,9,Hellas Verona,226,['844d6dda-6ea9-4208-8a59-6c4a3143b9c7'],34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:34.202,Pass,
,,,,,,,,,,,,,,,,,1.887704,,,,,,,,,,,,,f5079a96-6ce3-482c-98d1-d649d8d2024b,143,,"[70.9, 47.7]",3879586,2,,,,,0.92968756,,Left Foot,,,"[90.9, 74.5]",,Ground Pass,,33.440094,,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Leandro Greco,32119.0,Center Defensive Midfield,9,Hellas Verona,226,"['104d212a-8489-4689-9d22-88547ae0dc43', 'd1bed99c-f943-446c-a187-b50607ef77d4']",37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:37.580,Pass,True
,,,,,,,,,,,,,,,,,2.602314,,,,,,,,,,,,,24fd4563-d0e9-4cff-9b78-36ca32f52b99,146,,"[92.0, 75.1]",3879586,2,,,,,-0.62910753,,Right Foot,,,"[111.1, 61.2]",,Ground Pass,,23.622446,,,,,Giampaolo Pazzini,6686.0,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Wing Back,9,Hellas Verona,226,['6050c759-dcdb-4850-9b7f-aecbcf29a05c'],40,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:40.875,Pass,
,,,,,,,,,,,,,,,,,0.51956,,,,,,,,,,,,,047ae28e-b9da-4868-a9bb-14ed58e7fa10,150,,"[116.2, 66.3]",3879586,2,,,,,-1.6378598,,Right Foot,,,"[115.3, 52.9]",,Low Pass,,13.43019,,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Throw In,Giampaolo Pazzini,6686.0,Left Center Forward,9,Hellas Verona,226,"['5b2936a2-c0c0-4da5-8d6d-6b3e3dfd192d', 'f7aebc40-f39e-48a9-80ca-e8a30da6b0d6']",44,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:44.648,Pass,
,,,,,,,,,,,,,,,,,1.702735,,,,,,,,,,,,,efd69285-4010-4d1b-8832-663255726c79,153,,"[120.0, 80.0]",3879586,3,,,,,-1.8088895,19a43713-077d-4fba-8eb8-ced9d3ff9a81,Right Foot,,,"[109.2, 35.5]",,High Pass,,45.791813,,,,True,Filip Helander,7966.0,True,True,Outswinging,,Corner,1,From Corner,Jacopo Sala,7020.0,Right Center Midfield,10,Hellas Verona,226,['b1104000-48ad-49f0-9b2b-cb76022c8503'],10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:10.299,Pass,
,,,,,,,,,,,,,,,,,1.198736,,,,,,,,,,,,,ff5c3c49-8f9f-4d9e-8b89-c2e61536f03b,158,,"[7.0, 44.1]",3879586,3,,True,,,1.4177473,,Left Foot,,,"[9.9, 62.9]",,Ground Pass,,19.022356,,,,,Matías Agustín Silvestre,7019.0,,,,,Goal Kick,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,11,Sampdoria,234,['9659214a-dcc4-415a-8c20-f8bcfc4ba36b'],30,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:30.193,Pass,
,,,,,,,,,,,,,,,,,1.675722,,,,,,,,,,,,,554e0c23-2b14-4c99-a00e-1ac736144896,160,,"[10.0, 63.2]",3879586,3,,,,,-1.7485131,,Right Foot,,,"[6.3, 42.6]",,Ground Pass,,20.929644,,,,,Emiliano Viviano,7018.0,,,,,,1,From Goal Kick,Matías Agustín Silvestre,7019.0,Right Center Back,11,Sampdoria,234,['6faa2fe6-bc54-4408-a3d7-bf8e4a581fe0'],32,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:32.315,Pass,
,,,,,,,,,,,,,,,,,3.077533,,,,,,,,,,,,,2c7e9c0e-c3dc-4e8f-ac09-c8f9e8eddb61,163,,"[10.4, 37.8]",3879586,3,,,,,0.69830817,,Left Foot,,,"[57.1, 77.0]",,High Pass,,60.97155,,,,,Mattia Cassani,387417.0,,,,,,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,11,Sampdoria,234,['dd22bdaf-0f15-4012-9e2d-267bdba0d257'],37,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:37.478,Pass,
,,,,,,,,,,,,,,,,,4.178511,,,,,,,,,,,,,d91cc99e-ea7f-4084-8808-8c3e99785de6,166,,"[62.2, 78.0]",3879586,3,,,,,-0.23008615,,Right Foot,,,"[117.7, 65.0]",,High Pass,,57.002193,,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,1,From Goal Kick,Mattia Cassani,387417.0,Right Back,11,Sampdoria,234,['5b7d10f8-316d-4033-950a-008e6ff6ed51'],42,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:42.292,Pass,
,,,,,,,,,,,,,,,,,1.677325,,,,,,,,,,,,,4e99d86b-b953-4235-9a21-6ce63f5b560c,169,,"[117.9, 67.0]",3879586,3,,,,,-1.7112789,,Right Foot,True,,"[113.7, 37.3]",,High Pass,,29.9955,,,Incomplete,,Eder Citadin Martins,7000.0,,,,,,1,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Center Forward,11,Sampdoria,234,"['0676e0a2-b965-4d0b-9e39-4831d7574006', '196b365b-2895-4929-bfb7-7b686d1bf556']",48,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:48.975,Pass,
,,,,,,,,,,,,,,,,,1.093277,,,,,,,,,,,,,bde712b2-0c8e-46e3-8c7f-63a7c648e57a,175,,"[15.6, 73.7]",3879586,3,,,,,-2.0418239,,Left Foot,,,"[10.1, 62.9]",,Ground Pass,,12.119819,,,,,Vangelis Moras,31488.0,,,,,,1,From Goal Kick,Jacopo Sala,7020.0,Right Center Midfield,11,Sampdoria,234,['6e0e5722-ec9b-409e-b43a-5c11aa9caab7'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:55.963,Pass,
,,,,,,,,,,,,,,,,,1.63572,,,,,,,,,,,,,06911292-2d60-44be-a1b6-ecc91665e21c,183,,"[92.3, 20.3]",3879586,3,,,,,3.041924,d7cd1ec3-7f50-466b-a90d-f0280cd58d90,Right Foot,,,"[77.3, 21.8]",,Ground Pass,,15.074814,,,,,Fernando Lucas Martins,16586.0,True,,,,,1,From Goal Kick,Eder Citadin Martins,7000.0,Left Wing,11,Sampdoria,234,['1a95e366-419e-4ea0-9c2c-d67e65f451fa'],59,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:59.849,Pass,
,,,,,,,,,,,,,,,,,1.877823,,,,,,,,,,,,,ac5a5a7e-6531-456d-96ef-d117956f4bcf,188,,"[6.0, 36.0]",3879586,4,,True,,,-0.38106787,,Right Foot,,,"[36.7, 23.7]",,Ground Pass,,33.072346,,,,,Filip Helander,7966.0,,,,,Goal Kick,1,From Goal Kick,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,12,Hellas Verona,226,['b901a5b5-47ad-4c0e-a2c1-4baa64eabd9f'],22,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:22.268,Pass,
,,,,,,,,,,,,,,,,,1.366397,,,,,,,,,,,,,7798398e-7cf9-463e-b697-688a11ee1cbd,190,,"[40.8, 18.8]",3879586,4,,True,,,1.4706038,,Left Foot,,,"[42.7, 37.7]",,Ground Pass,,18.995262,,,,,Leandro Greco,32119.0,,,,,,1,From Goal Kick,Filip Helander,7966.0,Left Center Back,12,Hellas Verona,226,['769c1c76-611a-4413-8487-587f4c13696a'],24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:24.235,Pass,
,,,,,,,,,,,,,,,,,1.789427,,,,,,,,,,,,,daa46834-c71a-48e5-9dc2-4cc5894e5fe0,192,,"[43.4, 49.5]",3879586,4,,,,,0.71848786,,Left Foot,,,"[64.1, 67.6]",,High Pass,,27.497272,,,,,Eros Pisano,11342.0,,,,,,1,From Goal Kick,Leandro Greco,32119.0,Center Defensive Midfield,12,Hellas Verona,226,['6335437f-b2bf-4e44-ac5d-4407aa0373af'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:27.112,Pass,
,,,,,,,,,,,,,,,,,1.790071,,,,,,,,,,,,,b606dc59-a420-44af-816f-a970ae80c598,194,,"[64.1, 67.6]",3879586,4,,,,,-0.8750126,,Head,,,"[79.8, 48.8]",,Low Pass,,24.49347,,,,,Giampaolo Pazzini,6686.0,,,,,,1,From Goal Kick,Eros Pisano,11342.0,Right Wing Back,12,Hellas Verona,226,['6d376ee6-a6f0-4f5e-b419-a5af60748543'],28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:28.941,Pass,
,,,,,,,,,,,,,,,,,1.895458,,,,,,,,,,,,,657898d9-71f4-43bf-9efd-60105818b54d,199,,"[85.1, 45.3]",3879586,4,,,,,1.214782,,Right Foot,,,"[92.5, 65.2]",,Ground Pass,,21.231344,,,,,Eros Pisano,11342.0,,,,,,1,From Goal Kick,Giampaolo Pazzini,6686.0,Left Center Forward,12,Hellas Verona,226,"['6a2021ea-3bc4-438e-84f6-aa8838c5d75c', 'bd0e5adc-945b-45c3-ab8e-7208cc4b09ba']",31,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:31.547,Pass,True
,,,,,,,,,,,,,,,,,1.231884,,,,,,,,,,,,,0f182fba-939a-4f04-b4ea-e9909f355fdb,203,,"[102.8, 64.1]",3879586,4,,,,,2.6360116,,Right Foot,,,"[91.6, 70.3]",,Ground Pass,,12.801562,,,,,Jacopo Sala,7020.0,,,,,,1,From Goal Kick,Eros Pisano,11342.0,Right Wing Back,12,Hellas Verona,226,['384f5c90-8b31-4792-b92d-bea2a2d2a3ee'],35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:35.568,Pass,
,,,,,,,,,,,,,,,,,2.560584,,,,,,,,,,,,,0e3366c8-a738-491e-83a1-fb2b3a008700,207,,"[91.6, 70.3]",3879586,4,,,,,-1.040364,,Right Foot,True,,"[119.4, 22.9]",,High Pass,,54.950886,,,Out,,,,,True,,,,1,From Goal Kick,Jacopo Sala,7020.0,Right Center Midfield,12,Hellas Verona,226,['49177637-b403-4a6c-8565-c00c9eecc963'],36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:36.889,Pass,True
,,,,,,,,,,,,,,,,,3.181337,,,,,,,,,,,,,46c81d04-03e6-42de-aeb3-00da3b6bb840,208,,"[7.0, 44.1]",3879586,5,,,,,0.49616906,,Left Foot,,,"[57.8, 71.6]",,High Pass,,57.76582,,,Incomplete,,Mattia Cassani,387417.0,,,,,Goal Kick,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,13,Sampdoria,234,"['22fa565b-67a5-4e46-89e3-246d3e629037', 'ae49a493-d47a-42ee-94d0-6a7c86c18f22']",2,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:02.378,Pass,
,,,,,,,,,,,,,,,,,3.031822,,,,,,,,,,,,,77c8c786-5add-4183-98fe-705a7861c7d8,212,,"[71.8, 80.0]",3879586,5,,,,,-2.830368,,,,,"[43.2, 70.8]",,Low Pass,,30.043303,,,,,Matías Agustín Silvestre,7019.0,,,,,Throw-in,1,From Throw In,Mattia Cassani,387417.0,Right Back,14,Sampdoria,234,['9e1de33c-93f2-453b-8755-959bf67b940f'],15,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:15.013,Pass,
,,,,,,,,,,,,,,,,,1.977766,,,,,,,,,,,,,d97a91a3-fb33-4bd7-ab10-8ed007587ebd,215,,"[42.2, 63.2]",3879586,5,,,,,-1.5882162,,Right Foot,,,"[41.7, 34.5]",,Ground Pass,,28.704355,,,,,Ervin Zukanović,7137.0,,,,,,1,From Throw In,Matías Agustín Silvestre,7019.0,Right Center Back,14,Sampdoria,234,['b44fde33-1177-4e2c-917b-cca783a88616'],19,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:19.928,Pass,
,,,,,,,,,,,,,,,,,1.968509,,,,,,,,,,,,,1247ba9e-6e90-4143-8d86-a37c2533e0f0,218,,"[45.1, 28.7]",3879586,5,,,,,-1.0200515,,Left Foot,,,"[56.4, 10.3]",,Ground Pass,,21.592823,,,,,Vasco Regini,7012.0,,,,,,1,From Throw In,Ervin Zukanović,7137.0,Left Center Back,14,Sampdoria,234,['832a3522-bc80-415d-be51-63a9e56b6ed4'],22,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:22.741,Pass,
,,,,,,,,,,,,,,,,,1.192184,,,,,,,,,,,,,013862b2-e4b2-4fc8-ab18-e4996c5ad468,221,,"[62.1, 9.8]",3879586,5,,,,,-0.289271,,Left Foot,,,"[78.9, 4.8]",,Ground Pass,,17.528263,,,,,Eder Citadin Martins,7000.0,,,,,,1,From Throw In,Vasco Regini,7012.0,Left Back,14,Sampdoria,234,['b20b6b44-70af-42e7-aac8-c8a6986b2ab8'],26,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:26.408,Pass,
,,,,,,,,,,,,,,,,,1.560514,,,,,,,,,,,,,4ffae173-9c30-4b4d-9ea3-becfc59b2bfc,224,,"[78.9, 4.8]",3879586,5,,,,,1.216215,,Right Foot,,,"[88.6, 31.0]",,High Pass,,27.937967,,,,,Luis Fernando Muriel Fruto,6334.0,,,,,,1,From Throw In,Eder Citadin Martins,7000.0,Left Wing,14,Sampdoria,234,['7247d665-48a1-4e93-9b97-ac68498a9fef'],27,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:27.600,Pass,
,,,,,,,,,,,,,,,,,2.722953,,,,,,,,,,,,,1071fe45-4024-401c-b3f2-2157465f139c,227,,"[85.1, 33.3]",3879586,5,,,,,-0.22147202,,Right Foot,,,"[115.3, 26.5]",,Ground Pass,,30.956099,,,Incomplete,,Roberto Soriano,6759.0,,,,,,1,From Throw In,Luis Fernando Muriel Fruto,6334.0,Center Forward,14,Sampdoria,234,"['5c79263e-851f-4e51-ba4b-b6d40641d5b4', 'e615b96e-5c4d-4f8c-83b3-432abca3ed8b']",30,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:30.742,Pass,
,,,,,,,,,,,,,,,,,2.298085,,,,,,,,,,,,,93e7ae2c-8e31-4689-8027-def30a26f7a0,231,,"[112.3, 0.1]",3879586,5,,,,,1.1432775,,,,,"[120.0, 17.0]",,High Pass,,18.571484,,,Out,,,,,,,,Throw-in,1,From Throw In,Vasco Regini,7012.0,Left Back,15,Sampdoria,234,,45,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:45.598,Pass,
,,,,,,,,,,,,,,,,,2.01564,,,,,,,,,,,,,ac23a717-ba11-43df-b9c1-0f5251a3bb67,232,,"[6.0, 36.0]",3879586,6,,True,,,-0.88358885,,Left Foot,,,"[21.1, 17.6]",,Ground Pass,,23.80273,,,,,Filip Helander,7966.0,,,,,Goal Kick,1,From Goal Kick,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,16,Hellas Verona,226,['a456311b-644f-49df-9b47-67808ded84fb'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:00.333,Pass,
,,,,,,,,,,,,,,,,,1.670501,,,,,,,,,,,,,b192be3f-c431-4e1c-ab09-ac13d5b86179,234,,"[37.6, 18.1]",3879586,6,,,,,1.8174671,,Left Foot,,,"[34.1, 32.0]",,Ground Pass,,14.333876,,,,,Rafael Márquez Álvarez,5558.0,,,,,,1,From Goal Kick,Filip Helander,7966.0,Left Center Back,16,Hellas Verona,226,['4c76f619-0d14-4033-9a88-60339d03a4c7'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:06.689,Pass,
,,,,,,,,,,,,,,,,,1.641643,,,,,,,,,,,,,1014107f-a362-4784-b7e7-10abf8076ca7,237,,"[35.5, 40.8]",3879586,6,,,,,1.3630277,,Left Foot,,,"[39.4, 59.3]",,Ground Pass,,18.906612,,,,,Vangelis Moras,31488.0,,,,,,1,From Goal Kick,Rafael Márquez Álvarez,5558.0,Center Back,16,Hellas Verona,226,['25d34c19-6e09-44c3-a63a-79a4e3b28468'],9,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:09.580,Pass,
,,,,,,,,,,,,,,,,,1.416123,,,,,,,,,,,,,7f9ddbe3-827c-4666-a974-76ecb42ee25e,240,,"[44.1, 58.4]",3879586,6,,,,,-1.8894981,,Right Foot,,,"[37.6, 38.7]",,Ground Pass,,20.744638,,,,,Rafael Márquez Álvarez,5558.0,,,,,,1,From Goal Kick,Vangelis Moras,31488.0,Right Center Back,16,Hellas Verona,226,['484175d4-cbe9-4b6b-9fd4-359d59a32944'],12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:12.960,Pass,
,,,,,,,,,,,,,,,,,1.137507,,,,,,,,,,,,,797bdd96-2240-4a9f-a5bf-a415b0312ab1,243,,"[56.1, 49.5]",3879586,6,,,,,-1.5284488,,Right Foot,,,"[56.6, 37.7]",,Ground Pass,,11.810589,,,,,Leandro Greco,32119.0,,,,,,1,From Goal Kick,Rafael Márquez Álvarez,5558.0,Center Back,16,Hellas Verona,226,['6a6b52f9-7b87-4453-a2bd-fe1159677400'],19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:19.275,Pass,
,,,,,,,,,,,,,,,,,1.692373,,,,,,,,,,,,,f95b2a6e-9abb-46c7-bc03-3da4b494b6d4,247,,"[64.4, 33.0]",3879586,6,,,,,2.2492592,,Left Foot,,,"[56.5, 42.8]",,Ground Pass,,12.587692,,,,,Rafael Márquez Álvarez,5558.0,,,,,,1,From Goal Kick,Leandro Greco,32119.0,Center Defensive Midfield,16,Hellas Verona,226,['97c36af3-70f6-4113-a8a6-9b771fcc97a6'],24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:24.751,Pass,
,,,,,,,,,,,,,,,,,6.337446,,,,,,,,,,,,,0e006fd6-2775-4bd5-b9e0-ac4bd772760d,250,,"[68.5, 50.5]",3879586,6,,,,,-0.76962036,,Right Foot,,,"[120.0, 0.6]",,High Pass,,71.70956,,,Out,,Giampaolo Pazzini,6686.0,,True,,,,1,From Goal Kick,Rafael Márquez Álvarez,5558.0,Center Back,16,Hellas Verona,226,['1e6b25f6-3247-4d51-811f-74cd18d750a2'],29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:29.545,Pass,
,,,,,,,,,,,,,,,,,1.36769,,,,,,,,,,,,,1c4b9028-da3d-41fc-ac13-ee5be0ce5e99,254,,"[7.0, 44.1]",3879586,6,,True,,,1.6042767,,Left Foot,,,"[6.3, 65.0]",,Ground Pass,,20.911718,,,,,Matías Agustín Silvestre,7019.0,,,,,Goal Kick,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,17,Sampdoria,234,['bb23b1f0-1ec9-44f9-b3bb-0b64ea3d0d28'],53,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:53.301,Pass,
,,,,,,,,,,,,,,,,,1.917291,,,,,,,,,,,,,eaf30fd5-11ff-4a09-af75-59fd7cd90242,256,,"[5.8, 65.0]",3879586,6,,,,,-1.6689258,,Right Foot,,,"[3.9, 45.7]",,Ground Pass,,19.393297,,,,,Emiliano Viviano,7018.0,,,,,,1,From Goal Kick,Matías Agustín Silvestre,7019.0,Right Center Back,17,Sampdoria,234,['846bb3f9-33e8-454b-8b60-7119ce9526ea'],56,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:56.309,Pass,
,,,,,,,,,,,,,,,,,2.87995,,,,,,,,,,,,,c96791af-9230-4fa9-bb41-8ce338f0132d,260,,"[8.6, 41.4]",3879586,7,,,,,-0.32482207,,Left Foot,,,"[76.9, 18.4]",,High Pass,,72.06865,,,Incomplete,,Luis Fernando Muriel Fruto,6334.0,,,,,,1,From Goal Kick,Emiliano Viviano,7018.0,Goalkeeper,17,Sampdoria,234,"['ab59c3dc-5886-4237-b4e7-9135c8e2e584', 'b46f8774-b201-4665-b5d1-8ece86e5a393']",0,,,,,,,,,,,,,,,,,Sampdoria,234,00:07:00.209,Pass,
,,,,,,,,,,,,,,,,,1.932235,,,,,,,,,,,,,ab59c3dc-5886-4237-b4e7-9135c8e2e584,262,,"[43.2, 61.7]",3879586,7,,,,,-0.16065864,,Head,,,"[68.5, 57.6]",,High Pass,,25.63006,,,,,Jacopo Sala,7020.0,,,,,Recovery,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,18,Hellas Verona,226,"['534edd9a-6f1c-45b0-80b1-ab8c7bcc3513', 'c96791af-9230-4fa9-bb41-8ce338f0132d']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:03.089,Pass,
