bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.137581,,,,,,,,,,,,,,235a579f-8484-4b48-b5be-fd2d03594504,546,,,"[73.7, 63.6]",3879711,14,,,,,1.5707964,,Left Foot,,,,"[73.7, 72.7]",Ground Pass,,9.1,,,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,35,Lazio,236,['c6d6aa66-fb9b-41fe-aa1c-e3bcb04c0685'],32,,,,,,,,,,,,,,,,,,Lazio,236,00:14:32.840,Pass,
,,,,,,,,,,,,,,,,,,0.668744,,,,,,,,,,,,,,2c7ae422-bc12-421f-ba9f-292073318109,549,,,"[76.2, 69.1]",3879711,14,,,,,-0.87605804,,Right Foot,,,,"[82.2, 61.9]",Ground Pass,,9.372299,,,,Filip Đorđević,11427.0,,,,,,1,Regular Play,Antonio Candreva,7776.0,Right Wing,35,Lazio,236,['f8c894e2-e4ea-4e59-9bad-eeec03f03800'],35,,,,,,,,,,,,,,,,,,Lazio,236,00:14:35.349,Pass,
,,,,,,,,,,,,,,,,,,2.334,,,,,,,,,,,,,,9cd60915-2f3c-4747-b19c-ef791be163c3,551,,,"[82.2, 61.9]",3879711,14,,,,,2.968732,,Left Foot,,,,"[75.9, 63.0]",Ground Pass,,6.395311,,Incomplete,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Filip Đorđević,11427.0,Center Forward,35,Lazio,236,"['0470db0a-4806-4688-8fbc-51471bbca620', 'eda61a36-5d57-4745-a577-8ca1899d1087']",36,,,,,,,,,,,,,,,,,,Lazio,236,00:14:36.018,Pass,
,,,,,,,,,,,,,,,,,,1.186909,,,,,,,,,,,,,,0470db0a-4806-4688-8fbc-51471bbca620,553,,,"[44.2, 17.1]",3879711,14,,,,,1.0978898,,Right Foot,,,,"[50.8, 30.0]",Ground Pass,,14.490341,,Incomplete,,Duván Esteban Zapata Banguera,7017.0,,,,,Recovery,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,35,Lazio,236,"['9cd60915-2f3c-4747-b19c-ef791be163c3', 'ad8aa043-4fe1-4150-b299-7e65cd2c0bb7', 'cadc1ed3-57eb-42a2-8261-bae90c81e09a']",38,,,,,,,,,,,,,,,,,,Udinese,230,00:14:38.352,Pass,
,,,,,,,,,,,,,,,,,,1.623986,,,,,,,,,,,,,,2acb308f-469a-4650-ac99-84143beb618a,558,,,"[70.1, 49.6]",3879711,14,,,,,-1.9055332,,Left Foot,,,,"[62.9, 28.9]",Ground Pass,,21.916431,,,,Abdoulay Konko,26683.0,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Left Center Back,35,Lazio,236,['bc41a33d-1872-4ba5-9f1b-22b0ef555df3'],42,,,,,,,,,,,,,,,,,,Lazio,236,00:14:42.279,Pass,
,,,,,,,,,,,,,,,,,,0.959457,,,,,,,,,,,,,,d8bbb11d-cd82-4206-a915-24c024e76ac9,561,,,"[73.2, 7.6]",3879711,14,,,,,-0.96163285,,Right Foot,,,,"[76.2, 3.3]",Ground Pass,,5.2430906,,,,Keita Baldé Diao,3145.0,,,,,,1,Regular Play,Abdoulay Konko,26683.0,Left Back,35,Lazio,236,['9eb56065-8d30-4fd0-bda0-5f11f2092e1e'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:14:47.111,Pass,
,,,,,,,,,,,,,,,,,,1.032523,,,,,,,,,,,,,,d90e70e9-35b3-480a-a21a-a09cc43f000b,564,,,"[76.2, 23.9]",3879711,14,,,,,1.8076451,,Right Foot,,,,"[74.8, 29.7]",Ground Pass,,5.9665737,,,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Keita Baldé Diao,3145.0,Left Wing,35,Lazio,236,['8cbc58a3-f939-4dc9-bb2a-d888f8794283'],51,,,,,,,,,,,,,,,,,,Lazio,236,00:14:51.950,Pass,
,,,,,,,,,,,,,,,,,,0.177737,,,,,,,,,,,,,,de3e7bfb-95b3-44ac-9a7f-217b6bd3eee8,567,,,"[73.7, 32.2]",3879711,14,,,,,0.35144478,,Right Foot,,,,"[76.7, 33.3]",Low Pass,,3.1953092,,Incomplete,,,,,,,,,1,Regular Play,Antonio Candreva,7776.0,Right Wing,35,Lazio,236,['b5905245-116a-4994-93ac-841c25740d7d'],53,,,,,,,,,,,,,,,,,,Lazio,236,00:14:53.904,Pass,
,,,,,,,,,,,,,,,,,,2.009467,,,,,,,,,,,,,,4db4850b-330a-4988-bdd2-7dbf3d9e0d76,569,,,"[27.4, 30.3]",3879711,14,,,,,0.22082877,,Head,,,,"[47.0, 34.7]",High Pass,,20.087807,,Incomplete,,Zdravko Kuzmanović,6577.0,,,,,Recovery,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,35,Lazio,236,"['800fea07-8da0-47ec-a789-0ef4e9314796', 'e83b2a5f-6f40-46e7-947d-75a8982461fc']",55,,,,,,,,,,,,,,,,,,Udinese,230,00:14:55.718,Pass,
,,,,,,,,,,,,,,,,,,1.730432,,,,,,,,,,,,,,800fea07-8da0-47ec-a789-0ef4e9314796,571,,,"[73.1, 45.4]",3879711,14,,,,,0.5611634,,Head,,,,"[80.1, 49.8]",High Pass,,8.268011,,Incomplete,,Sergej Milinković-Savić,5589.0,,,,,Recovery,1,Regular Play,Antonio Candreva,7776.0,Right Wing,35,Lazio,236,"['4db4850b-330a-4988-bdd2-7dbf3d9e0d76', '8be370a3-6f80-4463-bde2-ffe7b0c4e068', 'a749327b-fe39-48e8-b875-e44602b0c9b8']",57,,,,,,,,,,,,,,,,,,Lazio,236,00:14:57.728,Pass,
,,,,,,,,,,,,,,,,,,2.081518,,,,,,,,,,,,,,530b5903-0987-4836-929b-dab4b2dfa7ac,575,,,"[48.9, 36.6]",3879711,15,,,,,1.7619808,,Left Foot,,,,"[45.9, 52.1]",Ground Pass,,15.787653,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,35,Lazio,236,['2ba1701d-1ddc-4a4d-9197-83de434b293b'],1,,,,,,,,,,,,,,,,,,Udinese,230,00:15:01.166,Pass,
,,,,,,,,,,,,,,,,,,2.039095,,,,,,,,,,,,,,820fd8e5-ff8c-455e-9e84-4702096e0354,578,,,"[56.9, 55.6]",3879711,15,,,,,-0.35846195,,Right Foot,,,,"[92.4, 42.3]",High Pass,,37.90963,,Incomplete,,Cyril Théréau,8272.0,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,35,Lazio,236,"['35a9071e-f23c-4ab7-850d-5c7e582016ea', 'd9b130f0-742d-402a-9821-0ca24438e46f']",5,,,,,,,,,,,,,,,,,,Udinese,230,00:15:05.273,Pass,
,,,,,,,,,,,,,,,,,,1.880545,,,,,,,,,,,,,,d9b130f0-742d-402a-9821-0ca24438e46f,580,,,"[27.7, 37.8]",3879711,15,,,,,1.4665247,,Head,,,,"[29.5, 55.0]",Low Pass,,17.29393,,,,Dušan Basta,8443.0,,,,,Recovery,1,Regular Play,Maurício dos Santos Nascimento,9939.0,Right Center Back,35,Lazio,236,"['5ce5c9e4-832b-45df-9a6e-1379a49cd8a2', '820fd8e5-ff8c-455e-9e84-4702096e0354']",7,,,,,,,,,,,,,,,,,,Lazio,236,00:15:07.312,Pass,
,,,,,,,,,,,,,,,,,,1.606576,,,,,,,,,,,,,,b8e735c1-40c8-4436-b640-903723d33194,583,,,"[39.0, 72.0]",3879711,15,,,,,0.37298772,,Right Foot,,,,"[52.8, 77.4]",Ground Pass,,14.818907,,,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Dušan Basta,8443.0,Right Back,35,Lazio,236,['2daa6e40-4f82-40d7-95a3-201e87958854'],12,,,,,,,,,,,,,,,,,,Lazio,236,00:15:12.322,Pass,
,,,,,,,,,,,,,,,,,,1.039343,,,,,,,,,,,,,,f271d565-1d85-4c0d-a359-400003f7c30c,586,,,"[57.7, 67.1]",3879711,15,,,,,3.0850492,,Right Foot,,,,"[52.4, 67.4]",Ground Pass,,5.3084836,,,,Sergej Milinković-Savić,5589.0,,,,,,1,Regular Play,Antonio Candreva,7776.0,Right Wing,35,Lazio,236,['92e715b0-5800-4845-b37d-78e4d8a01dda'],17,,,,,,,,,,,,,,,,,,Lazio,236,00:15:17.213,Pass,
,,,,,,,,,,,,,,,,,,1.515957,,,,,,,,,,,,,,0ef7ef66-607f-4c22-ad65-9a1a1e44fe01,589,,,"[54.4, 66.3]",3879711,15,,,,,-1.4695395,,Right Foot,,,,"[56.3, 47.6]",Ground Pass,,18.796276,,,,Danilo Cataldi,7107.0,,,,,,1,Regular Play,Sergej Milinković-Savić,5589.0,Right Center Midfield,35,Lazio,236,['6244228d-17d8-4965-8f8e-6765c9ea213d'],19,,,,,,,,,,,,,,,,,,Lazio,236,00:15:19.120,Pass,
,,,,,,,,,,,,,,,,,,2.15177,,,,,,,,,,,,,,bf75542a-8066-4516-a54a-5cf2064ac689,591,,,"[56.3, 47.6]",3879711,15,,,,,-1.3703978,,Right Foot,,,,"[61.5, 22.0]",Ground Pass,,26.122787,,,,Marco Parolo,8173.0,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,35,Lazio,236,['c49cd237-94b6-4fe5-b08f-9089d29f095a'],20,,,,,,,,,,,,,,,,,,Lazio,236,00:15:20.636,Pass,
,,,,,,,,,,,,,,,,,,1.325996,,,,,,,,,,,,,,7ba62635-e37a-4e9e-82ee-c8d61da5ce64,594,,,"[69.6, 10.5]",3879711,15,,,,,-0.47411844,,Right Foot,,,,"[84.8, 2.7]",Ground Pass,,17.084496,,,,Keita Baldé Diao,3145.0,,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,35,Lazio,236,['802f1355-f3f8-4fa6-9334-e43cf066d354'],24,,,,,,,,,,,,,,,,,,Lazio,236,00:15:24.617,Pass,
,,,,,,,,,,,,,,,,,,1.353525,,,,,,,,,,,,,,6143de52-d914-4e51-b5bf-1d613f789e9b,597,,,"[111.4, 7.1]",3879711,15,,,,,1.6242434,,Left Foot,True,,,"[110.1, 31.4]",Ground Pass,,24.33475,,Incomplete,,,,,,,,,1,Regular Play,Keita Baldé Diao,3145.0,Left Wing,35,Lazio,236,['9e58f15d-ea9c-44af-ab34-ef9e2d2826a1'],30,,,,,,,,,,,,,,,,,,Lazio,236,00:15:30.169,Pass,
,,,,,,,,,,,,,,,,,,0.848181,,,,,,,,,,,,,,9e58f15d-ea9c-44af-ab34-ef9e2d2826a1,598,,,"[10.0, 48.7]",3879711,15,,,,,0.41450688,,Left Foot,,,,"[20.0, 53.1]",Ground Pass,,10.9252,,,,Guilherme dos Santos Torres,6729.0,,,,,Interception,1,Regular Play,Danilo Larangeira,7799.0,Center Back,35,Lazio,236,"['6143de52-d914-4e51-b5bf-1d613f789e9b', 'cc5a21ee-c94e-4cb6-a844-5170725746f1']",31,,,,,,,,,,,,,,,,,,Udinese,230,00:15:31.523,Pass,
,,,,,,,,,,,,,,,,,,0.140056,,,,,,,,,,,,,,961d6d75-b950-4712-a6af-a28b520733ea,602,,,"[20.5, 52.9]",3879711,15,,,,,0.0,,Right Foot,,,,"[22.0, 52.9]",Low Pass,,1.5,,Incomplete,,Duván Esteban Zapata Banguera,7017.0,,,,,,1,Regular Play,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,35,Lazio,236,"['30c5711b-1081-4114-aa9a-fd4d62102d2c', '63a35093-c425-4669-83e2-5576ed5b38c9', 'c1722e12-64a5-4c20-8fcf-5bfc1905b668']",33,,,,,,,,,,,,,,,,,,Udinese,230,00:15:33.161,Pass,True
,,,,,,,,,,,,,,,,,,0.904123,,,,,,,,,,,,,,57c11e1b-21a2-444f-bcce-28c5d2f42d91,607,,,"[75.0, 39.8]",3879711,15,,,,,-1.6873823,,Left Foot,,,,"[73.7, 28.7]",Ground Pass,,11.175867,,,,Wesley Hoedt,3588.0,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,35,Lazio,236,['79dfc288-5264-4883-83ec-9c822c1ce309'],37,,,,,,,,,,,,,,,,,,Lazio,236,00:15:37.039,Pass,
,,,,,,,,,,,,,,,,,,1.951115,,,,,,,,,,,,,,336f37e2-cf27-46c5-bf61-35545779c60a,610,,,"[75.0, 28.7]",3879711,15,,,,,1.329837,,Left Foot,,,,"[82.2, 58.0]",High Pass,,30.171675,,,,Antonio Candreva,7776.0,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Left Center Back,35,Lazio,236,['29e668de-3c7f-4892-bd28-d4159ef00bb6'],39,,,,,,,,,,,,,,,,,,Lazio,236,00:15:39.577,Pass,
,,,,,,,,,,,,,,,,,,1.536656,,,,,,,,,,,,,,a83ae63e-4c41-495b-bc28-c253a69f9345,613,,,"[88.0, 59.2]",3879711,15,,,,,-0.88601875,,Right Foot,,,,"[106.7, 36.3]",High Pass,,29.565182,,Incomplete,,,,,,,,,1,Regular Play,Antonio Candreva,7776.0,Right Wing,35,Lazio,236,['42c0d580-5bb9-4747-a5cd-04c0ad30b56c'],43,,,,,,,,,,,,,,,,,,Lazio,236,00:15:43.633,Pass,
,,,,,,,,,,,,,,,,,,1.299627,,,,,,,,,,,,,,42c0d580-5bb9-4747-a5cd-04c0ad30b56c,614,,,"[13.4, 43.8]",3879711,15,,,,,0.1558682,,Head,,,,"[27.4, 46.0]",High Pass,,14.1718025,,,,Emmanuel Agyemang-Badu,24722.0,,,,,Recovery,1,Regular Play,Molla Wagué,3577.0,Right Center Back,35,Lazio,236,"['a2b541c5-fe21-4ff3-b21e-24d9317a40ab', 'a83ae63e-4c41-495b-bc28-c253a69f9345']",45,,,,,,,,,,,,,,,,,,Udinese,230,00:15:45.170,Pass,
,,,,,,,,,,,,,,,,,,2.51144,,,,,,,,,,,,,,07fd30c0-4ec5-47a8-923a-828f7fb2e0ff,618,,,"[26.4, 64.4]",3879711,15,,,,,-0.2178416,,Right Foot,,,,"[64.8, 55.9]",High Pass,,39.329506,,Incomplete,,Cyril Théréau,8272.0,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,35,Lazio,236,"['6b3a41c7-ccb9-4da3-b087-f8b781393265', 'b1591ada-311a-4bc7-b236-26070163d1b6']",50,,,,,,,,,,,,,,,,,,Udinese,230,00:15:50.015,Pass,
,,,,,,,,,,,,,,,,,,1.314358,,,,,,,,,,,,,,71f7e931-3509-48ea-a0b1-b05f81f74805,622,,,"[50.6, 11.0]",3879711,15,,,,,-0.37937897,,Left Foot,,,,"[65.9, 4.9]",Ground Pass,,16.471188,,,,Abdoulay Konko,26683.0,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Left Center Back,35,Lazio,236,['3d57f7e1-3d24-445c-a8a2-22ab1f9ea3a0'],53,,,,,,,,,,,,,,,,,,Lazio,236,00:15:53.743,Pass,
,,,,,,,,,,,,,,,,,,1.009072,,,,,,,,,,,,,,301589b3-c73e-4d22-aaca-32ffc1b0d5b8,625,,,"[69.6, 4.9]",3879711,15,,,,,1.7393932,,Right Foot,,,,"[68.8, 9.6]",Ground Pass,,4.767599,,,,Danilo Cataldi,7107.0,,,,,,1,Regular Play,Abdoulay Konko,26683.0,Left Back,35,Lazio,236,['42c524c2-57b6-4ca7-9bbf-935cd3937b0d'],57,,,,,,,,,,,,,,,,,,Lazio,236,00:15:57.847,Pass,
,,,,,,,,,,,,,,,,,,1.158714,,,,,,,,,,,,,,1e705192-8a56-4503-9d3d-8f29f672df9b,628,,,"[68.8, 7.9]",3879711,16,,,,,-0.2547583,,Right Foot,,,,"[88.0, 2.9]",Ground Pass,,19.840363,,,,Marco Parolo,8173.0,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,35,Lazio,236,['ce40c106-14f9-45f5-9ca4-7220ab640d8f'],0,,,,,,,,,,,,,,,,,,Lazio,236,00:16:00.037,Pass,
,,,,,,,,,,,,,,,,,,2.102605,,,,,,,,,,,,,,43d8b70e-e094-477c-8ebb-1f425d04d495,630,,,"[88.0, 2.9]",3879711,16,,,,,1.1315341,,Left Foot,,,True,"[91.9, 11.2]",Ground Pass,,9.170606,,,,Filip Đorđević,11427.0,,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,35,Lazio,236,['0c9de6e2-45d3-4850-9cc4-ddbd3fcad4b0'],1,,,,,,,,,,,,,,,,,,Lazio,236,00:16:01.196,Pass,
,,,,,,,,,,,,,,,,,,1.20601,,,,,,,,,,,,,,d9a7ee9a-036f-4460-ab49-5b8b2f48f671,635,,,"[91.6, 5.7]",3879711,16,,,,,-2.896614,,Right Foot,,,,"[81.6, 3.2]",Ground Pass,,10.307764,,,,Abdoulay Konko,26683.0,,,,,,1,Regular Play,Filip Đorđević,11427.0,Center Forward,35,Lazio,236,"['5e22b65a-537e-4b94-b3ba-9436f11e33c9', 'cb3dd54b-2c2a-4cfc-8467-ace339fc82d2']",4,,,,,,,,,,,,,,,,,,Lazio,236,00:16:04.898,Pass,True
,,,,,,,,,,,,,,,,,,1.059057,,,,,,,,,,,,,,f447e1f5-1284-42c5-839c-b834e876f385,639,,,"[80.6, 3.2]",3879711,16,,,,,2.5817957,,Right Foot,,,,"[73.1, 7.9]",Ground Pass,,8.850988,,,,Danilo Cataldi,7107.0,,,,,,1,Regular Play,Abdoulay Konko,26683.0,Left Back,35,Lazio,236,"['0e408ca4-d862-4354-ac14-347f788d88da', '47aeaa57-e71f-4df0-87a0-9ac91170cf1d']",6,,,,,,,,,,,,,,,,,,Lazio,236,00:16:06.776,Pass,True
,,,,,,,,,,,,,,,,,,2.240362,,,,,,,,,,,,,,52492bef-2d19-40b9-96ad-5895b23f6b44,643,,,"[69.8, 6.8]",3879711,16,,,,,2.6847477,,Right Foot,,,,"[46.2, 18.4]",Ground Pass,,26.296768,,,,Wesley Hoedt,3588.0,,,,,,1,Regular Play,Danilo Cataldi,7107.0,Center Defensive Midfield,35,Lazio,236,"['5c0eb343-d34c-4480-ba7c-0ab85db465ba', 'cd96af09-6196-483c-b2a0-9e900f508cf7']",8,,,,,,,,,,,,,,,,,,Lazio,236,00:16:08.528,Pass,True
,,,,,,,,,,,,,,,,,,2.84817,,,,,,,,,,,,,,a81443fe-15fd-4878-9fde-68dfc7dd1258,647,,,"[41.0, 23.1]",3879711,16,,,,,2.5319328,,Left Foot,,,,"[15.8, 40.7]",Ground Pass,,30.737598,,,,Etrit Berisha,6991.0,,,,,,1,Regular Play,Wesley Hoedt,3588.0,Left Center Back,35,Lazio,236,"['b73ae006-15c4-427c-a4e8-a1735aff58d1', 'f523eb8a-61e7-426b-9840-96dcb2cf7bc9']",11,,,,,,,,,,,,,,,,,,Lazio,236,00:16:11.750,Pass,True
,,,,,,,,,,,,,,,,,,2.237763,,,,,,,,,,,,,,4671f9b7-b7b3-4e90-b533-0f510a77f15d,650,,,"[16.2, 37.1]",3879711,16,,,,,-1.6649615,,Left Foot,,,,"[12.8, 1.1]",Ground Pass,,36.1602,,Out,,Wesley Hoedt,3588.0,,,,,,1,Regular Play,Etrit Berisha,6991.0,Goalkeeper,35,Lazio,236,['c4468283-1dfb-4178-a90d-154f90d7a269'],20,,,,,,,,,,,,,,,,,,Lazio,236,00:16:20.075,Pass,
,,,,,,,,,,,,,,,,,,1.757393,,,,,,,,,,,,,,6b04131f-fd8b-4f13-98fd-13cfa0693db6,652,,,"[102.9, 80.0]",3879711,16,,,,,-2.8582206,,,,,,"[84.7, 74.7]",Low Pass,,18.956001,,Incomplete,,Edenílson Andrade dos Santos,25116.0,,,,,Throw-in,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,36,Udinese,230,"['20c4253b-622a-4568-9848-6fd1e30b2816', '8c50c494-2b32-415e-ad65-ffa28bcd6a1f']",28,,,,,,,,,,,,,,,,,,Udinese,230,00:16:28.685,Pass,
,,,,,,,,,,,,,,,,,,1.109969,,,,,,,,,,,,,,59492ee6-2202-4508-ae5e-ff7d5e04bcfc,655,,,"[83.5, 80.0]",3879711,16,,,,,-0.8374345,,,,,,"[92.6, 69.9]",High Pass,,13.5948515,,,,Cyril Théréau,8272.0,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,37,Udinese,230,['48a1e2e5-d074-4b0f-8838-0bc97e19bcb2'],39,,,,,,,,,,,,,,,,,,Udinese,230,00:16:39.729,Pass,
,,,,,,,,,,,,,,,,,,0.777065,,,,,,,,,,,,,,6c5af008-4212-49b1-9a04-c145cf4afd94,659,,,"[91.9, 70.8]",3879711,16,,,,,2.1175852,,Right Foot,,,,"[87.7, 77.7]",Low Pass,,8.077747,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,37,Udinese,230,"['0682f8ef-db17-42eb-acb7-3a195b40b71f', '378771ff-8677-4398-9f88-7be0e3aa92b8']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:16:41.634,Pass,True
,,,,,,,,,,,,,,,,,,0.913458,,,,,,,,,,,,,,b79b37c1-b7b5-4fa8-9a43-93a9601a4fae,662,,,"[87.2, 77.2]",3879711,16,,,,,-2.766322,,Right Foot,,,,"[77.3, 73.3]",Ground Pass,,10.640489,,,,Guilherme dos Santos Torres,6729.0,,,,,,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,37,Udinese,230,['28063b90-d8c7-4ab0-9036-d16a1a791c29'],43,,,,,,,,,,,,,,,,,,Udinese,230,00:16:43.758,Pass,
,,,,,,,,,,,,,,,,,,1.211193,,,,,,,,,,,,,,95413622-ec25-4568-9ed4-a975b5669894,666,,,"[76.1, 76.0]",3879711,16,,,,,-0.61660177,,Right Foot,,,,"[94.3, 63.1]",Ground Pass,,22.308071,,Incomplete,,Cyril Théréau,8272.0,,,Through Ball,True,,1,From Throw In,Guilherme dos Santos Torres,6729.0,Center Defensive Midfield,37,Udinese,230,"['7d165106-68ed-459d-8f7b-585a1968e890', 'cd7f22aa-3554-4b64-90d8-d8e11145b529', 'd0c6a3fa-2aa7-4735-92f7-848e2136bfed']",46,,,,,,,,,,,,,,,,,,Udinese,230,00:16:46.396,Pass,True
,,,,,,,,,,,,,,,,,,0.921715,,,,,,,,,,,,,,7d165106-68ed-459d-8f7b-585a1968e890,668,,,"[25.8, 17.0]",3879711,16,,,,,-1.3009472,,Left Foot,,,,"[27.1, 12.3]",Ground Pass,,4.876474,,,,Abdoulay Konko,26683.0,,,,,Recovery,1,From Counter,Wesley Hoedt,3588.0,Left Center Back,38,Lazio,236,"['95413622-ec25-4568-9ed4-a975b5669894', 'f755a2ea-719f-48bb-9279-fa04caa219b1']",47,,,,,,,,,,,,,,,,,,Lazio,236,00:16:47.607,Pass,
,,,,,,,,,,,,,,,,,,1.103051,,,,,,,,,,,,,,2b68604f-d7dd-4812-a0ca-5a040556c9cd,671,,,"[35.1, 12.3]",3879711,16,,,,,0.49148265,,Right Foot,,,,"[52.1, 21.4]",Ground Pass,,19.282375,,,,Filip Đorđević,11427.0,,,,,,1,From Counter,Abdoulay Konko,26683.0,Left Back,38,Lazio,236,['b2c6d2ae-9b33-48f7-b56f-87ba04592517'],50,,,,,,,,,,,,,,,,,,Lazio,236,00:16:50.008,Pass,
,,,,,,,,,,,,,,,,,,1.667672,,,,,,,,,,,,,,a91e3ab2-2905-4b9b-ac19-061c605e7613,677,,,"[46.2, 27.2]",3879711,16,,True,,,2.9915657,,Right Foot,,,,"[37.6, 28.5]",Ground Pass,,8.6977005,,,,Wesley Hoedt,3588.0,,,,,Free Kick,1,From Free Kick,Danilo Cataldi,7107.0,Center Defensive Midfield,39,Lazio,236,['ab12460f-4d02-4038-83d4-07944c471310'],57,,,,,,,,,,,,,,,,,,Lazio,236,00:16:57.774,Pass,
,,,,,,,,,,,,,,,,,,1.581974,,,,,,,,,,,,,,ccd1b6d4-1ddb-465d-9a9a-a3a6eec92618,679,,,"[37.6, 28.5]",3879711,17,,True,,,-0.9707461,,Right Foot,,,,"[51.9, 7.6]",Ground Pass,,25.323902,,,,Marco Parolo,8173.0,,,,,,1,From Free Kick,Wesley Hoedt,3588.0,Left Center Back,39,Lazio,236,['cced1a4b-15da-48ba-a3c7-dd5661cb9be7'],0,,,,,,,,,,,,,,,,,,Lazio,236,00:17:00.366,Pass,
,,,,,,,,,,,,,,,,,,1.023222,,,,,,,,,,,,,,b91689e0-5755-4bf0-8145-a609c87895d8,681,,,"[58.0, 8.3]",3879711,17,,,,,0.0,,Right Foot,,,,"[69.3, 8.3]",Ground Pass,,11.3,,,,Keita Baldé Diao,3145.0,,,,,,1,From Free Kick,Marco Parolo,8173.0,Left Center Midfield,39,Lazio,236,['ea3f2b97-5774-4906-8270-d7717c3631e1'],3,,,,,,,,,,,,,,,,,,Lazio,236,00:17:03.535,Pass,
,,,,,,,,,,,,,,,,,,0.735288,,,,,,,,,,,,,,5b7a1065-dcec-4b4c-bb3b-9c94bdb9edbc,684,,,"[80.1, 9.0]",3879711,17,,,,,0.5010134,,Right Foot,,,,"[92.7, 15.9]",Ground Pass,,14.365583,,,,Sergej Milinković-Savić,5589.0,,,,,,1,From Free Kick,Keita Baldé Diao,3145.0,Left Wing,39,Lazio,236,['aac44c8f-7eb6-4108-bed8-e712521b8647'],6,,,,,,,,,,,,,,,,,,Lazio,236,00:17:06.687,Pass,
,,,,,,,,,,,,,,,,,,0.950748,,,,,,,,,,,,,,962c83f2-154a-4f87-8296-f09a5252b1d9,692,,,"[92.4, 14.8]",3879711,17,,,,,3.0860941,,Right Foot,,,,"[87.0, 15.1]",Ground Pass,,5.408327,,,,Keita Baldé Diao,3145.0,,,,,,1,From Free Kick,Sergej Milinković-Savić,5589.0,Right Center Midfield,39,Lazio,236,['f5f54745-d172-48e7-a949-02f2246fc236'],9,,,,,,,,,,,,,,,,,,Lazio,236,00:17:09.683,Pass,
,,,,,,,,,,,,,,,,,,1.160714,,,,,,,,,,,,,,606862ff-02b8-4465-b073-0bad6d9cfd93,694,,,"[87.0, 15.1]",3879711,17,,,,,-1.1144478,,Right Foot,,,,"[92.4, 4.1]",Ground Pass,,12.253979,,,,Abdoulay Konko,26683.0,,,,,,1,From Free Kick,Keita Baldé Diao,3145.0,Left Wing,39,Lazio,236,['2e41cdc5-9c90-4ba0-a501-345da4a0b581'],10,,,,,,,,,,,,,,,,,,Lazio,236,00:17:10.634,Pass,
