50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.359568,,,,,,,,,,,,,,ca7beac2-ee5f-4276-9904-4d121c1f9aa9,2231,,,"[92.4, 53.4]",3879731,49,,,,,-0.69473827,,Left Foot,,,,"[97.8, 48.9]",Low Pass,,7.029225,,Incomplete,,Kevin Lasagna,7793.0,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Right Center Forward,114,Carpi,1683,"['190734fc-7870-4287-80ae-c8002ea3b603', '4a13e71f-6aff-4a61-9457-39a3ce185946', '7f906bb0-e860-42e6-b1ef-6e4aecaf4407']",32,,,,,,,,,,,,,,,,Carpi,1683,00:04:32.525,Pass,True
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,15888d6c-9e56-4594-a5bf-85485ba43704,2237,,,"[51.1, 26.7]",3879731,49,,,,,-1.3185539,,Right Foot,,,,"[56.1, 7.3]",Ground Pass,,20.033972,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,115,Napoli,227,['45160d33-f797-4296-bbfd-67d2557b201d'],38,,,,,,,,,,,,,,,,Napoli,227,00:04:38.475,Pass,
,,,,,,,,,,,,,,,,,0.879999,,,,,,,,,,,,,,d85a70da-83d3-41bf-bb99-f478433c51d2,2240,,,"[65.8, 19.9]",3879731,49,,,,,1.8527356,,Right Foot,,,,"[61.6, 34.4]",Ground Pass,,15.096026,,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,['39b175da-3a40-48d9-966d-a0c0292676b4'],44,,,,,,,,,,,,,,,,Napoli,227,00:04:44.622,Pass,
,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,,ff6e1de1-69e6-478f-bd3b-0ce1f673e558,2242,,,"[61.6, 34.4]",3879731,49,,,,,-1.6150153,,Right Foot,,,,"[61.1, 23.1]",Ground Pass,,11.311056,,,,Mirko Valdifiori,8194.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,115,Napoli,227,['aaca606c-f7a2-4702-a28a-6e9c3f02a524'],45,,,,,,,,,,,,,,,,Napoli,227,00:04:45.502,Pass,
,,,,,,,,,,,,,,,,,0.942795,,,,,,,,,,,,,,6d543dd4-0215-4967-8f3d-ac3b2aab4767,2245,,,"[62.6, 22.8]",3879731,49,,,,,0.7960739,,Right Foot,,,,"[76.5, 37.0]",Ground Pass,,19.870832,,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,Mirko Valdifiori,8194.0,Center Defensive Midfield,115,Napoli,227,['81778bbc-38eb-4002-a656-14cc79d55777'],47,,,,,,,,,,,,,,,,Napoli,227,00:04:47.189,Pass,
,,,,,,,,,,,,,,,,,1.226992,,,,,,,,,,,,,,3d935e15-11cd-4c3e-8219-3d60e7c6ccb7,2248,,,"[77.6, 37.0]",3879731,49,,,,,-1.548412,,Right Foot,,,,"[77.9, 23.6]",Ground Pass,,13.4033575,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,115,Napoli,227,['45bb5c08-62c0-427a-97bd-b1122ed154be'],48,,,,,,,,,,,,,,,,Napoli,227,00:04:48.132,Pass,
,,,,,,,,,,,,,,,,,4.178161,,,,,,,,,,,,,,0530e933-88d7-4472-bf6f-57d6f1427a32,2250,,,"[78.9, 23.7]",3879731,49,,,,,1.6488497,,Left Foot,,,,"[74.7, 77.4]",High Pass,,53.863995,,,,Elseid Hysaj,7031.0,,True,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,['21b46aec-2a08-4472-8e63-f82b27779bb3'],49,,,,,,,,,,,,,,,,Napoli,227,00:04:49.359,Pass,
,,,,,,,,,,,,,,,,,0.942351,,,,,,,,,,,,,,a09ef34e-72dc-4f7e-be6a-656027400494,2253,,,"[77.6, 76.1]",3879731,49,,,,,0.35877067,,Right Foot,,,,"[82.4, 77.9]",Ground Pass,,5.1264024,,,,José María Callejón Bueno,7029.0,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,115,Napoli,227,['5cda8ded-1f46-44f3-890d-66c62c15a72e'],55,,,,,,,,,,,,,,,,Napoli,227,00:04:55.088,Pass,
,,,,,,,,,,,,,,,,,1.33588,,,,,,,,,,,,,,f80656e7-e489-43d9-9861-e1816e63f034,2257,,,"[79.4, 79.3]",3879731,49,,,,,-1.7000158,,Left Foot,,,,"[77.1, 61.6]",Ground Pass,,17.84881,,,,Allan Marques Loureiro,7035.0,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,115,Napoli,227,"['36a1cf4a-5385-46ac-894e-f8679e7dc9f6', 'd5adb649-311f-4a65-90b4-1367a77a5b8a']",56,,,,,,,,,,,,,,,,Napoli,227,00:04:56.169,Pass,True
,,,,,,,,,,,,,,,,,1.27384,,,,,,,,,,,,,,f06a6465-761c-4a66-9bb7-a6cca62a65cf,2260,,,"[85.7, 49.3]",3879731,50,,,,,-1.2373844,,Right Foot,,,,"[92.8, 28.8]",Ground Pass,,21.6947,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,115,Napoli,227,['56fb2164-343e-4ae3-a5d8-78e11dbf23fe'],1,,,,,,,,,,,,,,,,Napoli,227,00:05:01.107,Pass,
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,77a0f627-4601-4014-883b-60da894864de,2263,,,"[92.9, 29.4]",3879731,50,,,,,-0.853255,,Right Foot,,,,"[107.3, 12.9]",Ground Pass,,21.9,,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,['f2dd13bf-278c-4079-93d4-13f1c5264e10'],2,,,,,,,,,,,,,,,,Napoli,227,00:05:02.989,Pass,
,,,,,,,,,,,,,,,,,1.2495,,,,,,,,,,,,,,5b18ea18-7120-407d-ba8f-c27bb178f6fd,2267,,,"[101.4, 10.2]",3879731,50,,,,,2.0521936,,Right Foot,,,,"[94.4, 23.6]",Ground Pass,,15.118201,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,115,Napoli,227,"['0337413f-6a8a-481f-b709-d994813df509', '83838ac5-83f5-4459-b354-46a0eafd608a']",5,,,,,,,,,,,,,,,,Napoli,227,00:05:05.941,Pass,True
,,,,,,,,,,,,,,,,,1.500007,,,,,,,,,,,,,,93d4ad13-5c68-4990-b6f2-22f74cf1bd75,2270,,,"[92.8, 25.8]",3879731,50,,,,,0.8182977,,Right Foot,,,,"[111.9, 46.2]",High Pass,,27.94584,,Pass Offside,,José María Callejón Bueno,7029.0,,,Through Ball,True,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,['5114b974-4ee1-44a4-8c7f-2622ba0f00cd'],8,,,,,,,,,,,,,,,,Napoli,227,00:05:08.037,Pass,
,,,,,,,,,,,,,,,,,3.238643,,,,,,,,,,,,,,5393ce07-dced-4b1c-a695-d0af856905cd,2272,,,"[8.6, 34.4]",3879731,50,,True,,,-0.09887651,,Right Foot,,,,"[71.1, 28.2]",High Pass,,62.806767,,Incomplete,,Matteo Mancosu,15415.0,,,,,Free Kick,2,From Free Kick,Vid Belec,8662.0,Goalkeeper,116,Carpi,1683,"['b7f636e4-6069-4aa8-9f59-c28adc8f6668', 'b7fe1cd9-77f2-4fac-9ba7-72d4d95dfa5e']",32,,,,,,,,,,,,,,,,Carpi,1683,00:05:32.038,Pass,
,,,,,,,,,,,,,,,,,1.902703,,,,,,,,,,,,,,b7fe1cd9-77f2-4fac-9ba7-72d4d95dfa5e,2275,,,"[49.0, 51.9]",3879731,50,,,,True,0.028161567,,,,,,"[70.3, 52.5]",High Pass,,21.308449,,,,Gonzalo Gerardo Higuaín,5497.0,,,,,Recovery,2,From Counter,Raúl Albiol i Tortajada,7030.0,Right Center Back,117,Napoli,227,"['5393ce07-dced-4b1c-a695-d0af856905cd', '5fab30f8-11e4-4059-b22e-684cc9146779', 'dd2f1612-0e60-4747-9144-aca749997f85']",35,,,,,,,,,,,,,,,,Napoli,227,00:05:35.277,Pass,True
,,,,,,,,,,,,,,,,,1.165443,,,,,,,,,,,,,,a40bbe62-4f58-463d-9754-7bf4746d5a9c,2281,,,"[80.0, 55.1]",3879731,51,,,,,-1.9617082,,Right Foot,,,,"[73.2, 38.6]",Ground Pass,,17.846289,,,,Kalidou Koulibaly,5675.0,,,,,Free Kick,2,From Free Kick,Mirko Valdifiori,8194.0,Center Defensive Midfield,118,Napoli,227,['ceba72ff-9e07-48cb-b493-3cd66e0cf822'],13,,,,,,,,,,,,,,,,Napoli,227,00:06:13.816,Pass,
,,,,,,,,,,,,,,,,,1.73535,,,,,,,,,,,,,,ad8c7c0b-06d9-476d-938f-008b9c84c86f,2284,,,"[72.6, 34.3]",3879731,51,,,,,-0.735212,,Right Foot,,,,"[84.1, 23.9]",Ground Pass,,15.50516,,,,Marek Hamšík,7025.0,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,Left Center Back,118,Napoli,227,['54848993-314a-4e79-b629-e01279453dce'],15,,,,,,,,,,,,,,,,Napoli,227,00:06:15.556,Pass,
,,,,,,,,,,,,,,,,,1.154486,,,,,,,,,,,,,,f7c5e272-34fc-42c5-b199-43a39190fe40,2287,,,"[98.6, 18.6]",3879731,51,,,,,0.9425335,,Left Foot,,,,"[114.8, 40.9]",Low Pass,,27.5632,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,From Free Kick,Marek Hamšík,7025.0,Left Center Midfield,118,Napoli,227,"['678d8e30-42f8-42c2-9f96-a06f507cb6c7', 'cfc5f898-9783-40f2-8310-b2782142073d']",19,,,,,,,,,,,,,,,,Napoli,227,00:06:19.910,Pass,
,,,,,,,,,,,,,,,,,3.806756,,,,,,,,,,,,,,3fde6d29-f0d7-4efe-9e38-40a65cb89cb4,2291,,,"[13.1, 43.7]",3879731,51,,,,,0.5399324,,Drop Kick,,,,"[73.5, 79.9]",High Pass,,70.41733,,Out,,Gaetano Letizia,7114.0,,,,,,2,Regular Play,Vid Belec,8662.0,Goalkeeper,119,Carpi,1683,['cd844a6b-0bf8-4425-9179-3c0532d1f24a'],26,,,,,,,,,,,,,,,,Carpi,1683,00:06:26.809,Pass,
,,,,,,,,,,,,,,,,,1.104193,,,,,,,,,,,,,,ca6e1f20-b3b4-4eaa-ab20-025c54e8f2db,2294,,,"[63.2, 80.0]",3879731,51,,,,,-2.0557172,,,,,,"[58.3, 70.7]",Low Pass,,10.511898,,,,Raffaele Bianco,352172.0,,,,,Throw-in,2,From Throw In,Gaetano Letizia,7114.0,Right Wing Back,120,Carpi,1683,['e2b6cccc-8310-4aa1-9d2c-52f9dcbe2de7'],52,,,,,,,,,,,,,,,,Carpi,1683,00:06:52.525,Pass,
,,,,,,,,,,,,,,,,,1.898793,,,,,,,,,,,,,,db5dbc61-39e2-41df-8c38-603b87ff836b,2297,,,"[50.3, 66.1]",3879731,51,,,,,-2.6126783,,Left Foot,,,,"[20.7, 48.8]",Ground Pass,,34.284836,,,,Vid Belec,8662.0,,,,,,2,From Throw In,Raffaele Bianco,352172.0,Center Defensive Midfield,120,Carpi,1683,['25261ee0-688d-4999-ac5d-a76bb5cdbf46'],57,,,,,,,,,,,,,,,,Carpi,1683,00:06:57.578,Pass,
,,,,,,,,,,,,,,,,,2.133888,,,,,,,,,,,,,,9f9674dc-0a43-4043-b6fd-30787642ad65,2301,,,"[17.8, 54.4]",3879731,52,,,,,0.31968015,,Right Foot,,,,"[61.3, 68.8]",High Pass,,45.821503,,Incomplete,,Marco Crimi,31273.0,,,,,,2,From Throw In,Vid Belec,8662.0,Goalkeeper,120,Carpi,1683,"['0b0868f2-db9d-4eba-8cbf-0c8b8389f5a3', '1e023c87-da26-44b0-8dcb-c95ddd311702', 'd803c560-a841-4c82-8d27-f97b0089d27e']",1,,,,,,,,,,,,,,,,Carpi,1683,00:07:01.617,Pass,True
,,,,,,,,,,,,,,,,,1.983636,,,,,,,,,,,,,,1e023c87-da26-44b0-8dcb-c95ddd311702,2304,,,"[58.8, 11.3]",3879731,52,,,,True,0.10598436,,,,,,"[63.5, 11.8]",High Pass,,4.726521,,,,Marek Hamšík,7025.0,,,,,Recovery,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,121,Napoli,227,"['4582414f-8cd9-4b51-9525-e5023ccd11b0', '56b08108-ed1d-40b1-9ab9-accf4acb5b54', '9f9674dc-0a43-4043-b6fd-30787642ad65']",3,,,,,,,,,,,,,,,,Napoli,227,00:07:03.751,Pass,True
,,,,,,,,,,,,,,,,,0.633241,,,,,,,,,,,,,,09577426-a5fb-40c3-821e-4dc2bede3ce0,2306,,,"[63.7, 11.8]",3879731,52,,,,,1.9442935,,Head,,,,"[60.8, 19.2]",Low Pass,,7.9479556,,,,Mirko Valdifiori,8194.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,121,Napoli,227,['58b21659-c37c-4e3c-b494-8d7bdc3e6e19'],5,,,,,,,,,,,,,,,,Napoli,227,00:07:05.735,Pass,
,,,,,,,,,,,,,,,,,0.638534,,,,,,,,,,,,,,1e644ccc-d628-4948-94a3-9a115c472eb4,2308,,,"[61.8, 19.2]",3879731,52,,,,,-1.0397662,,Right Foot,,,,"[65.5, 12.9]",Low Pass,,7.306162,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Mirko Valdifiori,8194.0,Center Defensive Midfield,121,Napoli,227,['c7ac53d6-76fe-449e-a443-9dd20334b19a'],6,,,,,,,,,,,,,,,,Napoli,227,00:07:06.368,Pass,
,,,,,,,,,,,,,,,,,0.77974,,,,,,,,,,,,,,9d296396-4da0-462b-b48b-82f9c2b1cb9b,2311,,,"[65.5, 12.9]",3879731,52,,,,,-1.8925469,,Right Foot,,,,"[63.4, 6.6]",Ground Pass,,6.6407833,,,,Faouzi Ghoulam,8876.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,121,Napoli,227,['42338dd6-ea38-48f5-8716-32fab50e82e3'],7,,,,,,,,,,,,,,,,Napoli,227,00:07:07.022,Pass,
,,,,,,,,,,,,,,,,,0.460263,,,,,,,,,,,,,,5d4d1301-817f-487a-b604-fca97ddf7677,2315,,,"[77.9, 7.1]",3879731,52,,,,,-2.488746,,Left Foot,,,,"[74.5, 4.5]",Ground Pass,,4.280187,,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,121,Napoli,227,['4819d802-75b5-4ab6-9710-a29d766752db'],11,,,,,,,,,,,,,,,,Napoli,227,00:07:11.178,Pass,
,,,,,,,,,,,,,,,,,0.071484,,,,,,,,,,,,,,822fa82e-77fe-49e8-b949-3b87322f7b8a,2319,,,"[72.1, 6.9]",3879731,52,,,,,1.484058,,Right Foot,,,,"[72.3, 9.2]",Ground Pass,,2.3086793,,Incomplete,,Mirko Valdifiori,8194.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,121,Napoli,227,"['4d7b6c76-c59f-49e3-8884-d394c7ddc7e8', '8605c998-3866-4cb2-b6d5-0ee10466b8b8', 'cc4640b3-8eaf-4716-b1cd-98576c2fc347']",12,,,,,,,,,,,,,,,,Napoli,227,00:07:12.088,Pass,True
,,,,,,,,,,,,,,,,,1.249504,,,,,,,,,,,,,,a31b2db8-e36a-4a9e-bef0-0d76056db869,2325,,,"[56.9, 3.2]",3879731,52,,,,,0.97779375,,Left Foot,,,,"[63.1, 12.4]",Ground Pass,,11.094143,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,121,Napoli,227,['80910346-d514-4eee-b886-afa5fc8ca6d7'],17,,,,,,,,,,,,,,,,Napoli,227,00:07:17.445,Pass,
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,79ad71e4-5b91-4a70-a453-26cc455a02db,2329,,,"[65.6, 27.0]",3879731,52,,,,,1.255088,,Right Foot,,,,"[72.1, 46.9]",Ground Pass,,20.93466,,,,José María Callejón Bueno,7029.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,121,Napoli,227,['75f9b3fa-7dcf-46c7-b5d7-6bf2797bab06'],20,,,,,,,,,,,,,,,,Napoli,227,00:07:20.682,Pass,
,,,,,,,,,,,,,,,,,2.579279,,,,,,,,,,,,,,b425ba8f-b948-4079-91c9-a7aab3045eb8,2332,,,"[78.1, 52.7]",3879731,52,,,,,0.823475,,Right Foot,,,,"[98.3, 74.5]",Ground Pass,,29.720026,,,,Elseid Hysaj,7031.0,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,121,Napoli,227,['35f24925-41e8-44ff-9c7b-4f27f36a7cd6'],23,,,,,,,,,,,,,,,,Napoli,227,00:07:23.632,Pass,
,,,,,,,,,,,,,,,,,1.877417,,,,,,,,,,,,,,da9b6b0b-6a59-4b52-8caa-938afb1244c2,2338,,,"[111.4, 80.0]",3879731,52,,,,,-2.7497032,,,,,,"[91.8, 71.9]",Low Pass,,21.20778,,,,Allan Marques Loureiro,7035.0,,,,,Throw-in,2,From Throw In,Elseid Hysaj,7031.0,Right Back,122,Napoli,227,['c18cf158-23f0-4ddf-be98-0bc02b00aafd'],33,,,,,,,,,,,,,,,,Napoli,227,00:07:33.030,Pass,
,,,,,,,,,,,,,,,,,0.976268,,,,,,,,,,,,,,1b435b45-69f5-441b-9e1f-97917a8f911b,2341,,,"[91.8, 71.4]",3879731,52,,,,,-1.5523936,,Right Foot,,,,"[92.1, 55.1]",Ground Pass,,16.302761,,,,Marek Hamšík,7025.0,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,122,Napoli,227,['7b369d80-381d-4bfa-8cde-0866a11ac301'],36,,,,,,,,,,,,,,,,Napoli,227,00:07:36.189,Pass,
,,,,,,,,,,,,,,,,,2.035402,,,,,,,,,,,,,,2ec7947a-e139-46a9-8631-5f898280d4d6,2343,,,"[92.9, 56.9]",3879731,52,,,,,0.06073602,,Right Foot,,,,"[107.7, 57.8]",High Pass,,14.827339,,Incomplete,,José María Callejón Bueno,7029.0,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,122,Napoli,227,"['49324f43-05a4-440b-8079-98fe30b11d0a', '7b736820-d623-42e1-9158-e645336eba23']",37,,,,,,,,,,,,,,,,Napoli,227,00:07:37.165,Pass,
,,,,,,,,,,,,,,,,,1.051835,,,,,,,,,,,,,,4247b251-d465-4af3-ac55-1d6070ca3544,2346,,,"[22.3, 21.4]",3879731,52,,,,,0.18863922,,Head,,,,"[33.3, 23.5]",Low Pass,,11.198661,,Incomplete,,Matteo Mancosu,15415.0,,,,,Recovery,2,From Throw In,Raffaele Bianco,352172.0,Center Defensive Midfield,122,Napoli,227,"['556466a5-260f-4004-9ac6-3bdcfa5d8400', 'a96b9421-f935-418b-ae10-7bfd55ab5422']",40,,,,,,,,,,,,,,,,Carpi,1683,00:07:40.997,Pass,
,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,bdf8c315-1828-42f3-8031-0d096a8bef40,2371,,,"[85.0, 77.9]",3879731,52,,,,,0.29423457,,Right Foot,,,,"[88.3, 78.9]",Ground Pass,,3.4481878,,,,José María Callejón Bueno,7029.0,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,122,Napoli,227,['3f875e2c-41b7-4445-9f35-86d667077309'],55,,,,,,,,,,,,,,,,Napoli,227,00:07:55.889,Pass,
,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,,2d5c745d-fc10-4208-890e-56bd7cca334e,2374,,,"[88.3, 78.9]",3879731,52,,,,,-1.3811827,,Right Foot,,,,"[90.2, 69.0]",Ground Pass,,10.080674,,,,Allan Marques Loureiro,7035.0,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,122,Napoli,227,['0923a6f7-4902-4899-a43b-227f79e2132b'],58,,,,,,,,,,,,,,,,Napoli,227,00:07:58.073,Pass,
,,,,,,,,,,,,,,,,,0.582364,,,,,,,,,,,,,,5546a701-23c1-480d-bc26-ac598a53d633,2377,,,"[90.0, 69.3]",3879731,53,,,,,-1.0164888,,Right Foot,,,,"[92.6, 65.1]",Ground Pass,,4.9396358,,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,122,Napoli,227,['56598b7d-23b5-4139-a13c-d1629f26edc1'],1,,,,,,,,,,,,,,,,Napoli,227,00:08:01.202,Pass,
,,,,,,,,,,,,,,,,,0.978504,,,,,,,,,,,,,,64359d94-ecbc-4e05-9a77-fd54a4d52aaa,2388,,,"[91.5, 73.0]",3879731,54,,,,,-0.94642824,,Right Foot,,,,"[108.0, 50.1]",High Pass,,28.225166,,Incomplete,,Raúl Albiol i Tortajada,7030.0,,,,,Free Kick,2,From Free Kick,Mirko Valdifiori,8194.0,Center Defensive Midfield,123,Napoli,227,"['a647df6e-a971-4baf-809e-60ba0a85517d', 'e0325aba-5638-46d5-8640-953cb981dcd8']",17,,,,,,,,,,,,,,,,Napoli,227,00:09:17.073,Pass,
,,,,,,,,,,,,,,,,,3.463846,,,,,,,,,,,,,,9d304fea-09c1-4839-b9b5-6d8d45058605,2392,,,"[92.6, 20.7]",3879731,54,,,,,2.8406725,,Right Foot,,,,"[69.4, 27.9]",Ground Pass,,24.291563,,,,Faouzi Ghoulam,8876.0,,,,,Recovery,2,From Free Kick,Lorenzo Insigne,7037.0,Left Wing,123,Napoli,227,"['957f3e25-f78a-4dbe-8ca5-67a412e56821', 'd2514962-e005-4664-801e-be8e1b8061f2']",21,,,,,,,,,,,,,,,,Napoli,227,00:09:21.828,Pass,True
,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,02e7b731-b6de-46e9-b529-11902241a1c5,2395,,,"[63.9, 27.9]",3879731,54,,,,,2.834604,,Left Foot,,,,"[25.1, 40.2]",Ground Pass,,40.70295,,,,José Manuel Reina Páez,7028.0,,,,,,2,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,123,Napoli,227,['50a2bfd4-d331-4b37-aff1-3cb24eb8b14a'],26,,,,,,,,,,,,,,,,Napoli,227,00:09:26.117,Pass,
,,,,,,,,,,,,,,,,,2.399999,,,,,,,,,,,,,,35fc2b2c-cece-4e30-b432-47c383219e8f,2398,,,"[24.3, 40.4]",3879731,54,,,,,0.8820857,,Right Foot,,,,"[51.3, 73.2]",Ground Pass,,42.48341,,,,Elseid Hysaj,7031.0,,,,,,2,From Free Kick,José Manuel Reina Páez,7028.0,Goalkeeper,123,Napoli,227,['b847fa6c-2e28-4ef0-8434-f66005904bc5'],30,,,,,,,,,,,,,,,,Napoli,227,00:09:30.458,Pass,
,,,,,,,,,,,,,,,,,1.53048,,,,,,,,,,,,,,ff10ed1a-fca9-45f7-b377-8b106eec6775,2401,,,"[56.6, 75.0]",3879731,54,,,,,0.11065722,,Right Foot,,,,"[75.5, 77.1]",Ground Pass,,19.01631,,Incomplete,,Allan Marques Loureiro,7035.0,,,,,,2,From Free Kick,Elseid Hysaj,7031.0,Right Back,123,Napoli,227,"['836d9efb-55b6-4786-b41b-477f07c3e00d', 'f6a4033c-9d2a-4764-95cc-60f108abdecd']",33,,,,,,,,,,,,,,,,Napoli,227,00:09:33.825,Pass,
,,,,,,,,,,,,,,,,,2.707359,,,,,,,,,,,,,,57204bae-6d84-4e04-adf0-a72f8565f825,2405,,,"[54.5, 1.9]",3879731,54,,,,,0.058755822,,Left Foot,,,,"[76.6, 3.2]",Ground Pass,,22.138203,,Incomplete,,,,,,,,,2,From Free Kick,Stefano Sabelli,30750.0,Left Wing Back,123,Napoli,227,['d53dcedb-2203-4f32-aad6-11d5b2c2f572'],36,,,,,,,,,,,,,,,,Carpi,1683,00:09:36.559,Pass,
,,,,,,,,,,,,,,,,,1.474477,,,,,,,,,,,,,,365b73b2-6577-422c-9257-4657dea29a22,2408,,,"[43.7, 76.8]",3879731,54,,,,,0.07348706,,Left Foot,,,,"[60.0, 78.0]",Ground Pass,,16.344112,,,,Elseid Hysaj,7031.0,,,,,,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,123,Napoli,227,['03b79173-eefe-4f1d-85b4-3ab9fbecf729'],41,,,,,,,,,,,,,,,,Napoli,227,00:09:41.212,Pass,
,,,,,,,,,,,,,,,,,1.191708,,,,,,,,,,,,,,6a7acc97-91e3-4354-b56e-0535eaab9bbb,2411,,,"[61.6, 77.4]",3879731,54,,,,,0.0,,Right Foot,,,,"[70.8, 77.4]",Ground Pass,,9.2,,,,José María Callejón Bueno,7029.0,,,,,,2,From Free Kick,Elseid Hysaj,7031.0,Right Back,123,Napoli,227,['460c609a-8109-430f-84aa-ee73d02bbee4'],43,,,,,,,,,,,,,,,,Napoli,227,00:09:43.358,Pass,
,,,,,,,,,,,,,,,,,0.507708,,,,,,,,,,,,,,e0fd98e3-b282-41ec-a6a2-9c5e025cdb4d,2418,,,"[45.4, 1.4]",3879731,54,,,,,-0.06241881,,Right Foot,,,,"[48.6, 1.2]",Ground Pass,,3.206244,,,,Raphael Martinho Alves de Lima,387476.0,,,,,,2,From Free Kick,Stefano Sabelli,30750.0,Left Wing Back,123,Napoli,227,['7f2e52f1-7b74-412a-98d6-666736aa811b'],45,,,,,,,,,,,,,,,,Carpi,1683,00:09:45.989,Pass,
,,,,,,,,,,,,,,,,,3.657369,,,,,,,,,,,,,,14c2d2de-a311-4fc7-bf30-16777b0e33bf,2421,,,"[48.8, 1.9]",3879731,54,,,,,0.36164644,,Left Foot,,,,"[105.9, 23.5]",High Pass,,61.048916,,Incomplete,,Matteo Mancosu,15415.0,,,,,,2,From Free Kick,Raphael Martinho Alves de Lima,387476.0,Left Center Midfield,123,Napoli,227,"['9900e0c8-e7d5-4964-ae94-f119e6ffde0c', 'fcfe4c81-d7b2-48bb-b8cb-d3d139c64277']",47,,,,,,,,,,,,,,,,Carpi,1683,00:09:47.321,Pass,
