50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabbba35-96f6-49f6-87c0-58fb2d75ad21,314,,"[84.7, 58.8]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,16,Hellas Verona,226,['ad182d42-8d92-4d9e-996a-45559f1fed46'],12,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:12.534,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bf10e6b-3fe0-472e-8b15-7d6e0ac971e0,317,,"[99.4, 77.6]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,16,Hellas Verona,226,['9788e591-99f5-4a0c-bf0f-5c47be027152'],12,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:12.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ea3ab1-5f34-45c2-9869-6804bf8dbfef,319,,"[28.9, 38.4]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Right Center Midfield,17,Torino,241,['3216e95c-fbd4-4eb5-b4b3-29431bbe00c0'],14,,,,,,,,,,,,,,,,,,,Torino,241,00:07:14.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84ca0015-e029-4588-b110-b98d2edb7be8,326,,"[12.9, 20.7]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Center Back,17,Torino,241,['bf6b9808-7ffd-4744-a6a6-b638caf5f74f'],19,,,,,,,,,,,,,,,,,,,Torino,241,00:07:19.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dadd9131-6071-4db1-9429-48b0a395b506,330,,"[5.0, 35.5]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,17,Torino,241,['2093a4d8-78b5-4b52-819d-ed65d0053398'],21,,,,,,,,,,,,,,,,,,,Torino,241,00:07:21.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34d74369-dfe8-45d1-8abd-3e9baca7f182,333,,"[49.1, 27.9]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,17,Torino,241,"['4801cd94-fba0-4f48-b485-431d75fce8c9', '6a9dd8ad-8f3b-4b41-97e3-2c8c2e041f68']",23,,,,,,,,,,,,,,,,,,,Torino,241,00:07:23.959,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222fa818-a148-4626-99d2-03de71dc8909,338,,"[66.7, 22.3]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Souprayen,7695.0,Left Back,18,Hellas Verona,226,['368627f8-0ac4-4388-8f56-39257505a84f'],28,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:28.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75da681a-d529-4a22-9388-277ab5cd471c,342,,"[86.0, 15.6]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Wing,18,Hellas Verona,226,"['af7d814d-2b38-49b0-b0ea-957eb4f669ac', 'fa52a402-987a-4048-8d61-c63e1eac2b7c']",30,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:30.374,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a99835e1-551d-417a-ba59-77f23072a657,349,,"[30.8, 75.1]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,18,Hellas Verona,226,['251aa5c1-b245-4460-ac0e-7251374a8583'],37,,,,,,,,,,,,,,,,,,,Torino,241,00:07:37.205,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44018c4c-8135-4914-99e3-0b29ef41eab8,351,,"[71.7, 65.2]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Right Center Forward,18,Hellas Verona,226,['9e77e932-95a3-4a43-a0ef-8f387aee1ff0'],40,,,,,,,,,,,,,,,,,,,Torino,241,00:07:40.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936af4bf-7ba2-482c-9dd5-fdd6a065cd83,353,,"[56.6, 14.9]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Viviani,7770.0,Center Defensive Midfield,18,Hellas Verona,226,['458793f4-9222-480b-8262-141b2b9882e9'],41,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:41.248,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178475c-fb7d-4f2f-977b-be762a2f7504,357,,"[31.8, 10.7]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vangelis Moras,31488.0,Left Center Back,18,Hellas Verona,226,['bd505d1c-b617-4a82-ad6d-78a16ff05a81'],44,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:44.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804c0dfe-cf86-4f34-b2f2-727198d08ca3,362,,"[10.6, 36.2]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,18,Hellas Verona,226,"['1a3d3f79-d866-4f53-936e-57df7819fdf2', 'cd75d8ca-c0c4-41d3-85a5-10978c29ca4a']",50,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:50.541,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214540e5-2d1c-4bee-937f-194c6fbbfcf7,364,,"[65.1, 59.0]",3878596,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Right Wing,18,Hellas Verona,226,['816f2aef-10bc-435a-9261-32f12e350217'],53,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:53.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69bd52b4-d707-4ca8-8515-37743e9e99ae,372,,"[62.8, 33.2]",3878596,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leandro Greco,32119.0,Left Center Midfield,19,Hellas Verona,226,['2fa11a32-13f0-4a9b-b32b-6fd8c800d6b7'],7,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:07.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d54c58f-7f04-456e-b92f-a79b7f803b7c,375,,"[78.6, 9.4]",3878596,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Samuel Souprayen,7695.0,Left Back,19,Hellas Verona,226,['14aa3846-0928-48c1-9403-a7acdb389d25'],10,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:10.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bcee838-6bad-4bb1-b082-187dffe53e1a,378,,"[75.6, 17.7]",3878596,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leandro Greco,32119.0,Left Center Midfield,19,Hellas Verona,226,['68de1803-0c56-42cd-bc65-e47f6b5da606'],13,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:13.070,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e601bb5-95e5-4165-9b66-62e0dc33d84f,392,,"[55.2, 34.5]",3878596,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Toni,20252.0,Center Forward,21,Hellas Verona,226,['33085a4d-047b-4d4d-ade6-a3dbabef5d91'],7,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:07.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4feff2ee-cc25-4b12-be57-04c90b59e2e0,395,,"[86.6, 8.8]",3878596,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Right Wing,21,Hellas Verona,226,['de508ec5-cc2b-4301-b2ec-18bb3ce39d04'],12,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:12.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72e1aabc-6244-4367-8f0c-82858bb42167,401,,"[109.6, 35.4]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,22,Hellas Verona,226,['4c34e0be-770c-4268-a4da-b6e3f6664883'],14,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:14.108,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13e0f386-e657-400a-88be-b474540ff4d9,405,,"[56.9, 33.1]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,23,Torino,241,['84581d1a-82b8-486b-9559-072fda9de462'],46,,,,,,,,,,,,,,,,,,,Torino,241,00:11:46.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f3ff9e1-1e50-4d62-897a-652e7140eb0d,408,,"[63.0, 63.6]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,24,Hellas Verona,226,['6c4a286a-cdcb-45b2-bb5a-7a512888e735'],48,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:48.387,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8f260b2-034f-4d78-88b6-59d1195a0c4c,411,,"[35.8, 63.9]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Márquez Álvarez,5558.0,Right Center Back,24,Hellas Verona,226,['efe09976-d596-46e1-b44d-5ebb3b6a9543'],51,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:51.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc2237bd-bec8-44e8-aca1-4a0e3ee78775,414,,"[45.2, 67.0]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,24,Hellas Verona,226,['3dcc980a-fb0a-49fd-b56c-2116ef36e808'],54,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:54.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dda9ced-26fd-46d5-9577-012e477320c7,417,,"[64.0, 79.0]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,24,Hellas Verona,226,['1aa04012-b7b4-482c-9a3e-806b9cbdf91c'],57,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:57.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23e11e31-cf1e-4f3a-b169-60cedf9d10bd,420,,"[53.9, 62.8]",3878596,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Viviani,7770.0,Center Defensive Midfield,24,Hellas Verona,226,['899b841c-8f65-4a59-af43-c04b566dd80a'],59,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:59.462,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4474ee5-0dbf-4d77-a05f-86976225da17,423,,"[64.9, 13.9]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Souprayen,7695.0,Left Back,24,Hellas Verona,226,['0609bc0b-ee2e-4f4a-80b8-17fac1a2de41'],3,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:03.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c61de4e-0fd9-4bd7-8f7e-8c283539ee4a,427,,"[78.1, 9.4]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Greco,32119.0,Left Center Midfield,24,Hellas Verona,226,"['062ae442-a4c5-4eff-8c39-c33948d279af', '08749bde-62c2-423a-823d-e1af687ec074']",5,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:05.502,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8510d72-0178-4ee4-afd4-e993256c6bf1,430,,"[65.1, 16.4]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Souprayen,7695.0,Left Back,24,Hellas Verona,226,['920efcbd-e6cd-44ee-bd47-37e5dd84e7f2'],8,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:08.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b20bfb59-e804-46f1-8ab1-37725332ca4c,432,,"[52.0, 26.5]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vangelis Moras,31488.0,Left Center Back,24,Hellas Verona,226,['bdd06303-dcce-4f1d-8a59-3445dce09fc4'],9,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:09.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8a781d7-fef7-48a3-b7f2-d7553d92ce50,435,,"[51.4, 51.9]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Márquez Álvarez,5558.0,Right Center Back,24,Hellas Verona,226,['a6a807c0-396f-47f2-8251-ff397d70e94e'],12,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:12.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42244e72-8f1e-41b6-9084-aa909841f717,438,,"[71.4, 77.4]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,24,Hellas Verona,226,['aeb0b372-0450-48ca-8cab-2d92ec54f058'],14,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:14.448,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e26affa4-2b3b-449c-94a3-dcab87790d3a,442,,"[84.9, 77.3]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,24,Hellas Verona,226,"['1b117df2-b564-405a-950a-d04abb7fe9c2', '31c47c03-d908-4545-9b11-09be64b22e2f']",16,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:16.615,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20f79280-50ee-433d-ab34-0759e8b58301,445,,"[99.9, 74.6]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Right Wing,24,Hellas Verona,226,['1e9082a3-6a13-4123-91e7-df412c7b5b4e'],19,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:19.009,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5cbaae7-b7f4-4963-aaec-9f4a29dd8aba,449,,"[56.1, 6.1]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Right Center Forward,25,Torino,241,['31e7c865-aade-4b5b-a363-12a48f993c91'],23,,,,,,,,,,,,,,,,,,,Torino,241,00:12:23.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0f80bc9-bc0a-4280-b577-bedfd895c1e7,452,,"[30.1, 5.1]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Molinaro,7479.0,Left Center Back,26,Torino,241,['b67aff1b-ac98-4d5c-bae1-25486338cd7e'],43,,,,,,,,,,,,,,,,,,,Torino,241,00:12:43.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16ab080a-b401-4f93-8315-67d15c5d557c,454,,"[42.2, 52.3]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cesare Bovo,40427.0,Right Center Back,26,Torino,241,['b2a61ebe-2049-438c-b794-25aac23264ec'],48,,,,,,,,,,,,,,,,,,,Torino,241,00:12:48.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26e55a8c-abd8-4fb1-8c3f-aff8068860d5,457,,"[55.6, 44.3]",3878596,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,26,Torino,241,['4865afd7-75e6-4b39-a320-20e638c1c72c'],54,,,,,,,,,,,,,,,,,,,Torino,241,00:12:54.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0f3012a-ff6d-4eff-8a98-313d29c026a5,461,,"[117.2, 63.7]",3878596,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,26,Torino,241,"['cde4a2b6-aadc-4992-9261-ddd032ceddd7', 'd61115dc-c10e-4b5e-a143-642222d687de']",2,,,,,,,,,,,,,,,,,,,Torino,241,00:13:02.326,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f09b48a-6a9c-4053-8955-92e34f0900c1,470,,"[70.6, 7.8]",3878596,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Ignacio Gómez Taleb,386651.0,Left Wing,28,Hellas Verona,226,['4cb15a27-013c-44a8-a0c2-e1643cd5a219'],35,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:35.532,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2e2d510-6c4f-43f8-ad89-45917d90ab6c,473,,"[80.5, 19.8]",3878596,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Toni,20252.0,Center Forward,28,Hellas Verona,226,['cc4834b0-d2df-4021-b546-e519942889bb'],37,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:37.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd96850-d12b-4edd-98ac-82a8aee8611e,477,,"[24.6, 63.1]",3878596,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,29,Torino,241,['37f56f6a-b8ba-4ef9-b160-0c22f72423be'],39,,,,,,,,,,,,,,,,,,,Torino,241,00:13:39.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfdaf769-e0bc-4ac6-b8f9-1761d722352a,480,,"[21.3, 40.5]",3878596,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,29,Torino,241,['52b7ae41-9ede-4d19-89c6-aaefa0c0a704'],42,,,,,,,,,,,,,,,,,,,Torino,241,00:13:42.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c7d27bd-6268-45d0-af47-dae0aae81efa,483,,"[28.2, 20.5]",3878596,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Center Back,29,Torino,241,['810aa8be-dbff-4fc6-8272-ae6d5829e27f'],45,,,,,,,,,,,,,,,,,,,Torino,241,00:13:45.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946725a6-6c91-4aea-ba9d-a64df0c4c394,492,,"[35.1, 75.7]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,30,Hellas Verona,226,"['25c0a1ce-8f2c-46c3-a061-9ce7b38e4554', 'ba5180bd-4a04-4f52-9d46-8412478c833b']",15,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:15.509,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d3ae385-34dc-442c-a07a-f35b49858d67,494,,"[71.0, 75.9]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Toni,20252.0,Center Forward,30,Hellas Verona,226,['88bcbe0d-0a32-439b-9e6f-a4aac64fed57'],17,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:17.069,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dfad2d8-9142-438f-97f9-00c17ca4570e,496,,"[90.8, 20.7]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabio Quagliarella,7011.0,Right Center Forward,30,Hellas Verona,226,['798113ec-112c-4c60-b76a-8f71d07df5fc'],19,,,,,,,,,,,,,,,,,,,Torino,241,00:15:19.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,078f0d1c-b7d9-458c-a8c4-064332b71cb8,498,,"[49.9, 65.6]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacopo Sala,7020.0,Right Center Midfield,30,Hellas Verona,226,['dffc73aa-93ce-4ef2-bad8-b85d644e0d55'],20,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:20.989,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e059af5c-0db0-4ce8-bf96-7e9683b1e298,504,,"[43.3, 60.1]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,30,Hellas Verona,226,"['2d0858ba-c7f7-4fe6-8cf5-faa0c58e34af', '5a32bb61-5d4c-402c-96f8-3c6e809a14b5']",23,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:23.107,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec6cfa7d-5826-4233-a9f6-92f373af44b7,506,,"[40.0, 30.1]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Souprayen,7695.0,Left Back,30,Hellas Verona,226,['cea49ab3-f591-4fea-81cb-752d921383d1'],24,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:24.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5520567-86cd-4222-81cb-3d02523b7243,509,,"[72.9, 5.0]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Wing,30,Hellas Verona,226,['f14e101c-04c3-442e-a934-b510966f4808'],29,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:29.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8871f19c-9552-469b-99f5-67ce5d776448,511,,"[68.1, 20.6]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Center Midfield,30,Hellas Verona,226,['867b8c46-b57a-4b6e-9732-3a5e759ce2e9'],31,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:31.303,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574f15fc-af8d-4331-a797-e82885236eb1,514,,"[92.1, 2.3]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Souprayen,7695.0,Left Back,30,Hellas Verona,226,['8dfba2f5-ada3-481d-a225-c088af019445'],38,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:38.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67466374-486f-4189-aef8-7521d1482d37,520,,"[65.5, 12.4]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Center Midfield,31,Hellas Verona,226,['e5d5550f-66d7-4eb8-9a64-4862ce1074a9'],47,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:47.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766f2db2-4766-4b94-a649-bf30a2f4b489,524,,"[95.0, 16.2]",3878596,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Wing,31,Hellas Verona,226,"['0a620e72-7fc1-412c-adfb-78d6ae18f864', 'da4f087b-d5a9-4ed3-890a-1a0e61798ba2']",53,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:53.103,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29141a85-ddf4-4f9b-a630-afe88e59ef24,534,,"[108.1, 29.7]",3878596,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Left Center Back,32,Hellas Verona,226,['d0434526-50f6-43b1-acfb-2141ebace152'],24,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:24.716,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c9678ce-808c-4ad8-89da-d9d1bf10d29e,538,,"[62.2, 38.4]",3878596,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabio Quagliarella,7011.0,Right Center Forward,33,Torino,241,['c22098b2-d024-4369-970a-1443868ffdc5'],54,,,,,,,,,,,,,,,,,,,Torino,241,00:16:54.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ff73f34-6372-471d-81f4-1f6121495a62,541,,"[64.4, 59.6]",3878596,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eros Pisano,11342.0,Right Back,33,Torino,241,"['02f81ad8-7a77-4065-9052-cbf74181e344', '7283e817-f151-431b-a48d-ed2740761bc3']",56,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:16:56.942,Ball Receipt*,True
