50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.841061,,,,,,,,,,,,,f5bb683c-0432-4440-bee0-5a1a9e888766,3175,,"[74.5, 23.9]",3879726,83,,,,,-0.11690226,,Right Foot,,,,"[102.6, 20.6]",Ground Pass,,28.293108,,Incomplete,Alex Sandro Lobo Silva,6945.0,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,172,Juventus,224,"['b589ab8b-912a-42c6-9d34-93b23d4eeb5c', 'bd7bac3d-e537-4dd2-977a-89c270c65121']",31,,,,,,,,,,,,,,,Juventus,224,00:38:31.164,Pass,
,,,,,,,,,,,,,,,,1.396451,,,,,,,,,,,,,e2f44654-f15b-4f96-9265-2ac1fd1e3493,3179,,"[109.7, 0.1]",3879726,83,,True,,,2.5334198,,,,,,"[101.8, 5.6]",Low Pass,,9.626006,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,Throw-in,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,173,Juventus,224,['054f67b6-80f4-4d3c-98d6-432c842617aa'],47,,,,,,,,,,,,,,,Juventus,224,00:38:47.416,Pass,
,,,,,,,,,,,,,,,,0.709928,,,,,,,,,,,,,7bf232f5-679b-4f1e-a8f7-c4ae3edfff6e,3181,,"[99.2, 4.2]",3879726,83,,,,,-0.348771,,Left Foot,,,,"[104.7, 2.2]",Ground Pass,,5.8523498,,,Alex Sandro Lobo Silva,6945.0,,,,,,,2,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,173,Juventus,224,['987e6985-d291-4d76-a718-5f30f6d8558b'],51,,,,,,,,,,,,,,,Juventus,224,00:38:51.589,Pass,
,,,,,,,,,,,,,,,,0.612588,,,,,,,,,,,,,ddc1b27f-fc48-4395-81ec-23c9227f95e6,3184,,"[109.2, 2.2]",3879726,83,,,,,1.6309646,,Left Foot,,,,"[108.7, 10.5]",Ground Pass,,8.315046,,,Paul Pogba,20004.0,,,,,,,2,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Wing Back,173,Juventus,224,['d1df4315-4e9b-41a6-ae2b-4036bd6796ef'],53,,,,,,,,,,,,,,,Juventus,224,00:38:53.944,Pass,
,,,,,,,,,,,,,,,,0.483225,,,,,,,,,,,,,33a55b33-218b-4204-b755-30f7ccc43673,3189,,"[113.1, 22.0]",3879726,83,,,,,1.437144,,Right Foot,True,,,"[114.7, 33.9]",Low Pass,,12.007081,,Incomplete,Simone Zaza,6584.0,,,,,,,2,From Throw In,Paul Pogba,20004.0,Left Center Midfield,173,Juventus,224,"['a00a56ac-a8d2-4758-91e6-a4903674226c', 'de45e79b-ed9b-45f5-8589-e4943faf0778']",58,,,,,,,,,,,,,,,Juventus,224,00:38:58.872,Pass,
,,,,,,,,,,,,,,,,0.948363,,,,,,,,,,,,,b399b687-ac39-4a56-bced-f94c8f94ac85,3192,,"[9.0, 55.4]",3879726,84,,,,,-2.9562447,,Other,,,,"[5.8, 54.8]",Low Pass,,3.255764,,,Sebastian De Maio,7176.0,,,,,,Recovery,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Wing Back,174,Genoa,233,['4665aef7-c916-47bb-86a2-895aea5e748d'],0,,,,,,,,,,,,,,,Genoa,233,00:39:00.105,Pass,
,,,,,,,,,,,,,,,,3.767173,,,,,,,,,,,,,0fe3fc45-ce85-4a26-9d3c-4b14e2e0b088,3194,,"[5.8, 54.8]",3879726,84,,,,,0.2093854,,Left Foot,,,,"[29.8, 59.9]",High Pass,,24.535892,,,Tim Matavž,7852.0,,,,,,,2,Regular Play,Sebastian De Maio,7176.0,Center Back,174,Genoa,233,['92fe39bb-e3c7-40f4-ab37-44cef8d3e0dd'],1,,,,,,,,,,,,,,,Genoa,233,00:39:01.054,Pass,
,,,,,,,,,,,,,,,,1.670302,,,,,,,,,,,,,10621ba3-6f11-4149-b94f-217675cea60d,3197,,"[30.0, 60.1]",3879726,84,,,,True,0.64805686,,,,,,"[37.0, 65.4]",Low Pass,,8.780091,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,2,Regular Play,Tim Matavž,7852.0,Right Wing,174,Genoa,233,"['5100e744-bb15-43e0-98de-4645aa264dfa', 'fb36d974-6d61-45b2-922c-50d0c2840015']",4,,,,,,,,,,,,,,,Genoa,233,00:39:04.821,Pass,True
,,,,,,,,,,,,,,,,1.277573,,,,,,,,,,,,,64cc9706-de5e-40c7-9573-f398f54ba544,3208,,"[79.2, 17.5]",3879726,84,,,,,-0.99247086,,Right Foot,,,,"[83.9, 10.3]",Ground Pass,,8.598256,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,Free Kick,2,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,176,Juventus,224,['8e04d016-281e-4828-b04a-b08aa26d4c2a'],41,,,,,,,,,,,,,,,Juventus,224,00:39:41.216,Pass,
,,,,,,,,,,,,,,,,0.782841,,,,,,,,,,,,,d8fdff89-e28e-40f6-bcc9-b3621ba95e8a,3211,,"[88.9, 7.2]",3879726,84,,,,,-0.58075637,,Left Foot,,,,"[95.3, 3.0]",Ground Pass,,7.6550636,,,Alex Sandro Lobo Silva,6945.0,,,,,,,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,176,Juventus,224,['60199fab-ed90-4040-b83c-59123de3dd6f'],43,,,,,,,,,,,,,,,Juventus,224,00:39:43.776,Pass,
,,,,,,,,,,,,,,,,1.562259,,,,,,,,,,,,,43a9ec0b-ca93-42d3-afc9-cdd253398073,3214,,"[96.4, 3.1]",3879726,84,,,,,2.9200637,,Left Foot,,,,"[85.3, 5.6]",Ground Pass,,11.378049,,,Claudio Marchisio,8294.0,,,,,,,2,From Free Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,176,Juventus,224,['6e8cc041-701d-449b-b700-c086a259d9ae'],44,,,,,,,,,,,,,,,Juventus,224,00:39:44.719,Pass,
,,,,,,,,,,,,,,,,2.118381,,,,,,,,,,,,,526ca3bd-d8cc-4c45-b665-93a28c4fccca,3218,,"[80.9, 11.0]",3879726,84,,,,,0.49203116,,Right Foot,,,,"[105.9, 24.4]",High Pass,,28.364767,,,Simone Zaza,6584.0,,,,,,,2,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,176,Juventus,224,"['417d8430-a886-4c43-b9cf-9bd8439666b6', 'e6074203-c2a0-4dee-ad13-edfd1e0f9d8d']",46,,,,,,,,,,,,,,,Juventus,224,00:39:46.931,Pass,True
,,,,,,,,,,,,,,,,2.464521,,,,,,,,,,,,,e9a32954-3699-4600-a231-4efc6475a690,3224,,"[7.0, 44.1]",3879726,85,,True,,,0.20857814,,Right Foot,,,,"[72.2, 57.9]",High Pass,,66.64443,,,Tim Matavž,7852.0,,,,,,Goal Kick,2,From Goal Kick,Mattia Perin,7148.0,Goalkeeper,177,Genoa,233,['0da6fd1a-2e97-454f-a509-051608027127'],10,,,,,,,,,,,,,,,Genoa,233,00:40:10.615,Pass,
,,,,,,,,,,,,,,,,1.251975,,,,,,,,,,,,,571be1d8-82c7-4536-b1ef-dfe799cb8019,3226,,"[70.9, 58.1]",3879726,85,,,,True,-0.07731039,,,,,,"[85.1, 57.0]",High Pass,,14.242542,,Incomplete,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,2,From Goal Kick,Tim Matavž,7852.0,Right Wing,177,Genoa,233,"['39a78a4e-e959-4d51-8910-648f218f0506', 'c97e864f-2ded-4e89-8d8d-4d21736fbc67', 'f059defe-a709-4260-a7ae-b4773ac60d25']",13,,,,,,,,,,,,,,,Genoa,233,00:40:13.132,Pass,True
,,,,,,,,,,,,,,,,0.959948,,,,,,,,,,,,,39a78a4e-e959-4d51-8910-648f218f0506,3229,,"[35.0, 23.1]",3879726,85,,,,,0.3109983,,Head,,,,"[40.6, 24.9]",Low Pass,,5.8821764,,,Claudio Marchisio,8294.0,,,,,,Recovery,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,178,Juventus,224,"['571be1d8-82c7-4536-b1ef-dfe799cb8019', '99dc28f0-289a-4876-934a-ab93c46641c6']",14,,,,,,,,,,,,,,,Juventus,224,00:40:14.384,Pass,
,,,,,,,,,,,,,,,,1.126337,,,,,,,,,,,,,9773e64f-dae2-41ca-a569-b05c3999e231,3231,,"[37.6, 21.6]",3879726,85,,,,,-1.758638,,Left Foot,,,,"[35.3, 9.5]",Low Pass,,12.316655,,,Alex Sandro Lobo Silva,6945.0,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,178,Juventus,224,['f8790015-2400-402d-b993-0893e342c83f'],15,,,,,,,,,,,,,,,Juventus,224,00:40:15.344,Pass,
,,,,,,,,,,,,,,,,5.278572,,,,,,,,,,,,,54f59bb3-850b-46e3-b435-0fd42490dcae,3234,,"[35.9, 7.7]",3879726,85,,,,,-0.03318834,,Left Foot,,,,"[111.2, 5.2]",High Pass,,75.34149,,Incomplete,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,178,Juventus,224,['3f2e7e6b-2b28-40cd-b838-f8ca67d89185'],18,,,,,,,,,,,,,,,Juventus,224,00:40:18.374,Pass,
,,,,,,,,,,,,,,,,0.18333,,,,,,,,,,,,,ef13f787-c0e8-462e-84b8-c024dd463ef8,3238,,"[4.5, 77.9]",3879726,85,,,,,0.16514868,,Right Foot,,,,"[7.5, 78.4]",Ground Pass,,3.0413814,,Incomplete,,,,,,,,,2,Regular Play,Armando Izzo,9940.0,Right Center Back,179,Genoa,233,['0516b6f7-9c6c-4dac-be1b-1b448c0d25ca'],26,,,,,,,,,,,,,,,Genoa,233,00:40:26.409,Pass,
,,,,,,,,,,,,,,,,3.456445,,,,,,,,,,,,,2e769ebd-1c48-44ac-837e-d49c0903e8ac,3240,,"[7.0, 44.1]",3879726,85,,,,,0.1269006,,Right Foot,,,,"[65.0, 51.5]",High Pass,,58.47016,,Incomplete,Diego Ángel Capel Trinidad,24683.0,,,,,,Goal Kick,2,From Goal Kick,Mattia Perin,7148.0,Goalkeeper,180,Genoa,233,"['94131847-40e5-4e1a-bfd9-08797206afa7', 'bed5b570-477c-48c8-86e0-5023fe0ec709']",43,,,,,,,,,,,,,,,Genoa,233,00:40:43.630,Pass,
,,,,,,,,,,,,,,,,1.040053,,,,,,,,,,,,,94131847-40e5-4e1a-bfd9-08797206afa7,3243,,"[55.1, 28.6]",3879726,85,,,,True,-0.10841674,,,,,,"[69.8, 27.0]",Low Pass,,14.7868185,,Incomplete,Paulo Bruno Exequiel Dybala,5743.0,,,,,,Recovery,2,From Goal Kick,Paul Pogba,20004.0,Left Center Midfield,180,Genoa,233,"['2d2fb10d-9e58-4e4b-9790-7c8b73e0d235', '2e769ebd-1c48-44ac-837e-d49c0903e8ac', '5f0078c3-4977-428a-8a60-380292bec99c', '7e3cfdf3-105c-460d-93e1-b1861102496c']",47,,,,,,,,,,,,,,,Juventus,224,00:40:47.086,Pass,True
,,,,,,,,,,,,,,,,1.279112,,,,,,,,,,,,,5f0078c3-4977-428a-8a60-380292bec99c,3245,,"[50.3, 53.1]",3879726,85,,,,,1.1166047,,Head,,,,"[58.6, 70.1]",Low Pass,,18.91798,,,Cristian Daniel Ansaldi,7464.0,,,,,,Recovery,2,From Goal Kick,Armando Izzo,9940.0,Right Center Back,180,Genoa,233,"['06ab5f0b-5344-4a13-802d-995a36b4c84c', '94131847-40e5-4e1a-bfd9-08797206afa7']",48,,,,,,,,,,,,,,,Genoa,233,00:40:48.126,Pass,
,,,,,,,,,,,,,,,,1.878824,,,,,,,,,,,,,fbdd68bf-0bcb-4b94-9b29-0bb57cce850b,3248,,"[63.1, 75.2]",3879726,85,,,,,-0.5536813,,Right Foot,,,,"[90.6, 58.2]",Ground Pass,,32.330326,,,Tim Matavž,7852.0,,,,,,,2,From Goal Kick,Cristian Daniel Ansaldi,7464.0,Right Wing Back,180,Genoa,233,['9e73e235-e121-44d6-879c-0361bacf31c2'],51,,,,,,,,,,,,,,,Genoa,233,00:40:51.250,Pass,
,,,,,,,,,,,,,,,,0.068231,,,,,,,,,,,,,d74099c1-8b49-4995-a420-59513ad2f4ae,3257,,"[89.0, 54.3]",3879726,85,,,,,-1.1071488,,Left Foot,,,,"[89.8, 52.7]",Ground Pass,,1.7888544,,Incomplete,Luca Rigoni,7461.0,,,,,,,2,From Goal Kick,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Defensive Midfield,180,Genoa,233,"['194e01b9-5a2e-43f7-9611-2110392262f8', '955ec58d-aa54-43f1-afc8-dfe2812ab0a0']",57,,,,,,,,,,,,,,,Genoa,233,00:40:57.458,Pass,
,,,,,,,,,,,,,,,,1.034085,,,,,,,,,,,,,ed2a7fde-6de7-4f10-b8fb-0feefde4606d,3262,,"[64.7, 23.1]",3879726,86,,,,,-1.21357,,Left Foot,,,,"[70.0, 8.9]",Ground Pass,,15.156847,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,,2,Regular Play,Simone Zaza,6584.0,Right Center Forward,181,Juventus,224,['f4a0ef78-ee4e-4c29-abc5-a221b19f15ca'],2,,,,,,,,,,,,,,,Juventus,224,00:41:02.858,Pass,
,,,,,,,,,,,,,,,,0.942784,,,,,,,,,,,,,6bd6dc47-da1c-40fe-9065-dc4d6cae2aa2,3265,,"[70.3, 10.2]",3879726,86,,,,,2.8284378,,Right Foot,,,,"[59.8, 13.6]",Ground Pass,,11.0367565,,,Paul Pogba,20004.0,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,181,Juventus,224,['cd682211-6c8a-4f3f-a115-27abbbf18d6d'],5,,,,,,,,,,,,,,,Juventus,224,00:41:05.153,Pass,
,,,,,,,,,,,,,,,,0.86128,,,,,,,,,,,,,4de15356-cd6e-4fd7-9700-904805658e9b,3268,,"[56.8, 17.2]",3879726,86,,,,,1.6964467,,Right Foot,,,,"[55.6, 26.7]",Ground Pass,,9.57549,,,Claudio Marchisio,8294.0,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,181,Juventus,224,['8de45455-b6b0-4143-9864-095100529371'],7,,,,,,,,,,,,,,,Juventus,224,00:41:07.640,Pass,
,,,,,,,,,,,,,,,,1.889916,,,,,,,,,,,,,e0f4e868-12f0-46ba-8a05-ab9e9def7752,3272,,"[57.5, 29.1]",3879726,86,,,,,2.6854262,,Right Foot,,,,"[41.4, 37.0]",Ground Pass,,17.933767,,,Leonardo Bonucci,7173.0,,,,,,,2,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,181,Juventus,224,['06e68b11-e10d-41c8-952d-d6b14096833b'],9,,,,,,,,,,,,,,,Juventus,224,00:41:09.479,Pass,
,,,,,,,,,,,,,,,,1.174948,,,,,,,,,,,,,d15dc0e8-a419-47e6-a746-2889a499bb1f,3275,,"[41.4, 39.1]",3879726,86,,,,,0.6206189,,Right Foot,,,,"[67.0, 57.4]",Low Pass,,31.468239,,Incomplete,Juan Guillermo Cuadrado Bello,5689.0,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,181,Juventus,224,"['c4b2eac6-a2b0-4dec-8d91-7624e0ddbdc5', 'c8e9978d-cccc-45ef-95f5-8e9d9f9fb037']",13,,,,,,,,,,,,,,,Juventus,224,00:41:13.242,Pass,
,,,,,,,,,,,,,,,,0.964683,,,,,,,,,,,,,76e33ff4-767e-4112-9222-2f596fd746e2,3279,,"[50.3, 65.0]",3879726,86,,,,,-0.74837804,,Head,,,,"[54.5, 61.1]",Low Pass,,5.731492,,Incomplete,,,,,,,,Recovery,2,Regular Play,Daniele Rugani,6953.0,Right Center Back,181,Juventus,224,['83ed4eff-f88b-4720-8d9e-5e913016710e'],16,,,,,,,,,,,,,,,Juventus,224,00:41:16.193,Pass,
,,,,,,,,,,,,,,,,0.781779,,,,,,,,,,,,,83ed4eff-f88b-4720-8d9e-5e913016710e,3280,,"[65.6, 19.0]",3879726,86,,,,,-0.12326567,,Right Foot,,,,"[76.9, 17.6]",High Pass,,11.386395,,,Leonardo Pavoletti,8180.0,,,,,,Recovery,2,Regular Play,Luca Rigoni,7461.0,Left Defensive Midfield,181,Juventus,224,"['76e33ff4-767e-4112-9222-2f596fd746e2', '78bfa991-6f37-43aa-876d-89ab6347d7dc']",17,,,,,,,,,,,,,,,Genoa,233,00:41:17.158,Pass,
,,,,,,,,,,,,,,,,1.020765,,,,,,,,,,,,,f6130df5-13eb-4f09-9763-fed749d15948,3282,,"[79.5, 18.8]",3879726,86,,,,,2.342682,,Head,,,,"[72.2, 26.3]",High Pass,,10.466136,,Incomplete,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,2,Regular Play,Leonardo Pavoletti,8180.0,Center Forward,181,Juventus,224,"['70e62b06-09aa-4a5a-a4c6-7b3dba29bd07', 'a85635be-03e2-45e6-9883-c85e0d7484b6']",18,,,,,,,,,,,,,,,Genoa,233,00:41:18.797,Pass,
,,,,,,,,,,,,,,,,1.131014,,,,,,,,,,,,,43c2a984-8e1c-43e8-bfac-75ab2749bbe9,3288,,"[55.7, 41.1]",3879726,86,,,,,-1.5236615,,Left Foot,,,,"[56.2, 30.5]",Ground Pass,,10.611786,,,Paul Pogba,20004.0,,,,,,,2,Regular Play,Simone Padoin,7952.0,Right Center Midfield,181,Juventus,224,['12741dcf-87ab-4c70-b867-715543135591'],24,,,,,,,,,,,,,,,Juventus,224,00:41:24.130,Pass,
,,,,,,,,,,,,,,,,3.002346,,,,,,,,,,,,,b9a474df-ec9d-4e64-88f2-217a12ffd593,3291,,"[58.7, 31.6]",3879726,86,,,,,-0.106108844,,Right Foot,,,,"[92.5, 28.0]",Ground Pass,,33.991177,,Incomplete,Simone Zaza,6584.0,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,181,Juventus,224,"['444544b7-5a14-4b9f-b866-3470d6b299ed', 'b4a7303f-4aea-4f54-b3b9-0bcc0eee2901']",27,,,,,,,,,,,,,,,Juventus,224,00:41:27.016,Pass,
,,,,,,,,,,,,,,,,1.63502,,,,,,,,,,,,,b4a7303f-4aea-4f54-b3b9-0bcc0eee2901,3294,,"[27.6, 52.1]",3879726,86,,,,,1.347683,,Right Foot,,,,"[30.3, 64.0]",Ground Pass,,12.202458,,,Cristian Daniel Ansaldi,7464.0,,,,,,Recovery,2,Regular Play,Ezequiel Muñoz,6894.0,Left Center Back,181,Juventus,224,"['7a6c0701-ed8e-4c0c-aa3c-a988d835dc14', 'b9a474df-ec9d-4e64-88f2-217a12ffd593', 'ce4aedbd-3921-4cfa-a0a8-3732271780ca']",30,,,,,,,,,,,,,,,Genoa,233,00:41:30.018,Pass,True
,,,,,,,,,,,,,,,,3.388107,,,,,,,,,,,,,a0951bba-f042-4b0c-889f-3384849e5f5b,3296,,"[30.3, 63.5]",3879726,86,,,,,-1.1151009,,Left Foot,,,,"[50.1, 23.1]",High Pass,,44.99111,,Unknown,,,,,True,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Wing Back,181,Juventus,224,,31,,,,,,,,,,,,,,,Genoa,233,00:41:31.653,Pass,
,,,,,,,,,,,,,,,,1.500053,,,,,,,,,,,,,d2ad9342-5f37-47bc-946f-fee795e265a8,3299,,"[70.9, 57.4]",3879726,86,,,,,-1.636925,,Right Foot,,,,"[68.9, 27.2]",Ground Pass,,30.266153,,,Paul Pogba,20004.0,,,,,,Free Kick,2,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,182,Juventus,224,['5689a333-aa06-4d3c-82d2-189cee26c270'],56,,,,,,,,,,,,,,,Juventus,224,00:41:56.782,Pass,
,,,,,,,,,,,,,,,,1.314844,,,,,,,,,,,,,6163863c-276b-49cf-b396-e147abafb5cf,3302,,"[77.5, 12.0]",3879726,87,,,,,-0.8868451,,Right Foot,,,,"[85.0, 2.8]",Ground Pass,,11.869709,,,Alex Sandro Lobo Silva,6945.0,,,,,,,2,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,182,Juventus,224,['126f3fd9-45bf-4a9e-805c-7c34936c7ce2'],0,,,,,,,,,,,,,,,Juventus,224,00:42:00.654,Pass,
,,,,,,,,,,,,,,,,1.106792,,,,,,,,,,,,,a7a831d6-04d7-4b7e-b07c-001ad3d9ec01,3305,,"[89.5, 2.4]",3879726,87,,,,,2.55359,,Left Foot,,,,"[83.2, 6.6]",Ground Pass,,7.5716577,,,Paul Pogba,20004.0,,,,,,,2,From Free Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,182,Juventus,224,['a413fcaf-d044-425a-ad5c-e7d6d92a1ef5'],3,,,,,,,,,,,,,,,Juventus,224,00:42:03.340,Pass,
,,,,,,,,,,,,,,,,1.179123,,,,,,,,,,,,,301c694e-c8a1-4c6f-8e61-bbafff261e53,3309,,"[77.0, 14.2]",3879726,87,,,,,1.155569,,Right Foot,,,,"[81.1, 23.5]",Ground Pass,,10.163661,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,,2,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,182,Juventus,224,"['25ebe20b-50d4-48b4-81a1-13a12e69af08', 'b714fbe3-d645-4cd5-b2bd-252493363715']",5,,,,,,,,,,,,,,,Juventus,224,00:42:05.043,Pass,True
,,,,,,,,,,,,,,,,0.794793,,,,,,,,,,,,,7193434b-b5de-463b-bfdb-77e89e381048,3312,,"[85.0, 27.4]",3879726,87,,,,,0.021894312,,Left Foot,,,,"[98.7, 27.7]",Low Pass,,13.703284,,,Simone Zaza,6584.0,,,,,,,2,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Left Center Forward,182,Juventus,224,['0923b1a3-d563-4673-aeca-c9bd8db3befa'],7,,,,,,,,,,,,,,,Juventus,224,00:42:07.948,Pass,
,,,,,,,,,,,,,,,,1.916692,,,,,,,,,,,,,3a54b8a7-7828-448a-8ed1-50fba2bea6ca,3320,,"[20.1, 41.3]",3879726,87,,,,,-0.4023747,,Left Foot,,,,"[53.7, 27.0]",Ground Pass,,36.516434,,,Tim Matavž,7852.0,,,,,,,2,Regular Play,Ezequiel Muñoz,6894.0,Left Center Back,183,Genoa,233,['700c938b-a721-4bfc-9f75-5d1b23314627'],12,,,,,,,,,,,,,,,Genoa,233,00:42:12.733,Pass,
,,,,,,,,,,,,,,,,2.414369,,,,,,,,,,,,,a288696e-8199-4219-befe-d0d7c31b03a9,3322,,"[53.7, 27.0]",3879726,87,,,,,-0.5721936,,Left Foot,,,,"[77.3, 11.8]",High Pass,,28.071337,,,Diego Ángel Capel Trinidad,24683.0,,,,,,,2,Regular Play,Tim Matavž,7852.0,Right Wing,183,Genoa,233,['b507f6b2-922e-442c-918b-18ab7e8d6b10'],14,,,,,,,,,,,,,,,Genoa,233,00:42:14.649,Pass,
,,,,,,,,,,,,,,,,1.060687,,,,,,,,,,,,,52d02865-8bb2-4ba7-93f3-52618161f099,3328,,"[85.1, 0.1]",3879726,87,,,,,1.501343,,,,,,"[85.9, 11.6]",Low Pass,,11.527793,,,Leonardo Pavoletti,8180.0,,,,,,Throw-in,2,From Throw In,Diego Ángel Capel Trinidad,24683.0,Left Wing,184,Genoa,233,['dd873df8-ef1b-4b4e-80a0-f2536edf7657'],22,,,,,,,,,,,,,,,Genoa,233,00:42:22.275,Pass,
,,,,,,,,,,,,,,,,1.002392,,,,,,,,,,,,,19b5d175-098b-465e-b0d3-6b7cb1656bb7,3331,,"[85.3, 12.6]",3879726,87,,,,,-1.0216434,,Right Foot,,,,"[89.4, 5.9]",Ground Pass,,7.8549347,,,Diego Ángel Capel Trinidad,24683.0,,,,,,,2,From Throw In,Leonardo Pavoletti,8180.0,Center Forward,184,Genoa,233,['3c964d5b-9cb0-402b-9b5e-cc8f35f43d0f'],23,,,,,,,,,,,,,,,Genoa,233,00:42:23.376,Pass,
,,,,,,,,,,,,,,,,1.283668,,,,,,,,,,,,,03735373-1f4e-4372-98bb-56b21a6ec1e3,3333,,"[89.8, 4.8]",3879726,87,,,,,2.7500632,,Left Foot,,,,"[78.9, 9.3]",Ground Pass,,11.792371,,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,2,From Throw In,Diego Ángel Capel Trinidad,24683.0,Left Wing,184,Genoa,233,['fccbf5f7-e70c-4876-baf4-4c63dc0bb4d1'],24,,,,,,,,,,,,,,,Genoa,233,00:42:24.379,Pass,
,,,,,,,,,,,,,,,,1.248822,,,,,,,,,,,,,37e72e25-3f40-4eef-8025-9972c1d23da9,3337,,"[84.8, 14.8]",3879726,87,,,,,-0.45807663,,Right Foot,,,,"[99.2, 7.7]",Ground Pass,,16.055218,,,Diego Ángel Capel Trinidad,24683.0,,,,,,,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,184,Genoa,233,['948cf951-e4bd-46ff-93ce-e7f2b45d4b0c'],28,,,,,,,,,,,,,,,Genoa,233,00:42:28.576,Pass,
,,,,,,,,,,,,,,,,2.449195,,,,,,,,,,,,,6bfb18bf-d4e7-4051-bc28-7fc06df291e3,3340,,"[89.0, 25.4]",3879726,87,,,,,1.4804088,,Left Foot,,,,"[92.0, 58.5]",High Pass,,33.235672,,,Cristian Daniel Ansaldi,7464.0,,,,,,,2,From Throw In,Diego Ángel Capel Trinidad,24683.0,Left Wing,184,Genoa,233,['9b3a2bbb-76e1-4d33-b7ef-2a07973658d1'],34,,,,,,,,,,,,,,,Genoa,233,00:42:34.783,Pass,
,,,,,,,,,,,,,,,,0.819618,,,,,,,,,,,,,64479dad-3c14-47e1-bae5-6eeb9d7d9337,3348,,"[82.5, 6.4]",3879726,87,,,,,2.192323,,Left Foot,,,,"[77.2, 13.8]",Ground Pass,,9.102198,,,Paul Pogba,20004.0,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,185,Juventus,224,['c528a589-64e9-457a-b3dc-8f03c0bae63e'],50,,,,,,,,,,,,,,,Juventus,224,00:42:50.623,Pass,
,,,,,,,,,,,,,,,,1.141976,,,,,,,,,,,,,233e4dee-6688-486d-88b5-01a3d36e6f38,3351,,"[78.1, 18.8]",3879726,87,,,,,1.4593201,,Right Foot,,,,"[81.1, 45.6]",Ground Pass,,26.967388,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,185,Juventus,224,['036f7bed-744e-44bb-bb69-ab501a39be66'],52,,,,,,,,,,,,,,,Juventus,224,00:42:52.770,Pass,
