bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.227871,,,,,,,,,,,,,,,8013dac8-9b9e-47b3-8d81-666d3494b063,126,,"[49.8, 3.4]",3879680,2,,,,,2.5959375,,Left Foot,,,"[35.8, 11.9]",,Ground Pass,,16.37834,,,Erick Antonio Pulgar Farfán,7175.0,,,,,1,Regular Play,Adam Masina,7169.0,Left Wing Back,9,Bologna,240,['7744250d-9601-4fee-90fd-c7769e531948'],43,,,,,,,,,,,,,,,,,Bologna,240,00:02:43.746,Pass,
,,,,,,,,,,,,,,,,,1.122233,,,,,,,,,,,,,,,8cb82ab8-384c-45a8-92c2-2e9fc76fe585,129,,"[35.8, 13.9]",3879680,2,,,,,2.3864882,,Left Foot,,,"[22.2, 26.7]",,Ground Pass,,18.676188,,,Daniele Gastaldello,30745.0,,,,,1,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,9,Bologna,240,['9ab1a9e4-d556-41a1-ad59-b27ad283dfed'],45,,,,,,,,,,,,,,,,,Bologna,240,00:02:45.956,Pass,
,,,,,,,,,,,,,,,,,1.592745,,,,,,,,,,,,,,,614ce241-a101-48c0-9e92-67edc6292db1,132,,"[22.2, 26.7]",3879680,2,,,,,1.5853938,,Left Foot,,,"[21.8, 54.1]",,Ground Pass,,27.40292,,,Marios Oikonomou,8873.0,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Left Center Back,9,Bologna,240,['47ed370f-c007-459a-a70e-136c566547bc'],48,,,,,,,,,,,,,,,,,Bologna,240,00:02:48.100,Pass,
,,,,,,,,,,,,,,,,,1.728993,,,,,,,,,,,,,,,c02a8494-f019-4019-82ed-fb52b4355117,135,,"[24.7, 55.1]",3879680,2,,,,,0.7595216,,Right Foot,,,"[46.5, 75.8]",,Ground Pass,,30.062103,,,Luca Rossettini,7142.0,,,,,1,Regular Play,Marios Oikonomou,8873.0,Center Back,9,Bologna,240,['38fb6528-a1d5-49b8-83ca-863d13d12818'],50,,,,,,,,,,,,,,,,,Bologna,240,00:02:50.991,Pass,
,,,,,,,,,,,,,,,,,1.142886,,,,,,,,,,,,,,,96eef04b-5d8e-4a6a-b5df-2e815c2035d6,138,,"[47.1, 77.2]",3879680,2,,,,,0.0,,Right Foot,,,"[62.4, 77.2]",,Ground Pass,,15.3,,,Ibrahima Mbaye,7164.0,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,9,Bologna,240,['14e6bf69-f979-421e-85d6-49c7f25bfcbf'],53,,,,,,,,,,,,,,,,,Bologna,240,00:02:53.117,Pass,
,,,,,,,,,,,,,,,,,2.971774,,,,,,,,,,,,,,,087945f0-461a-4978-a9a0-e784afc9fdd1,141,,"[62.4, 76.4]",3879680,2,,,,,-0.50327444,,Right Foot,,,"[80.2, 66.6]",,Ground Pass,,20.319448,Incomplete,,Saphir Sliti Taïder,8851.0,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Wing Back,9,Bologna,240,"['225e6262-bc8e-4adf-b332-b9bf0958724d', 'a43a3f87-41c6-4e38-abf9-510b11249547', 'e3cc3aea-d9cf-4a16-80c8-6ee1b14f521f']",54,,,,,,,,,,,,,,,,,Bologna,240,00:02:54.260,Pass,True
,,,,,,,,,,,,,,,,,2.641444,,,,,,,,,,,,,,,e3cc3aea-d9cf-4a16-80c8-6ee1b14f521f,143,,"[39.9, 13.5]",3879680,2,,,,,2.842861,,Left Foot,,,"[9.7, 22.8]",,Ground Pass,,31.599525,,,Albano Benjamín Bizzarri,7803.0,,,,Recovery,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,9,Bologna,240,"['08516021-4652-4c04-b338-1411861384fb', '087945f0-461a-4978-a9a0-e784afc9fdd1']",57,,,,,,,,,,,,,,,,,Chievo,231,00:02:57.231,Pass,
,,,,,,,,,,,,,,,,,2.786958,,,,,,,,,,,,,,,14b47d99-a089-4679-947b-f6c0f2cac182,146,,"[9.7, 22.8]",3879680,3,,,,,-0.0966804,,Left Foot,,,"[56.1, 18.3]",,High Pass,,46.6177,Incomplete,,Roberto Inglese,7043.0,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,9,Bologna,240,"['d6431a4c-204f-4b45-b96f-7c40c522c66e', 'ee583213-c161-4a0f-84b5-5ee5322df64a']",1,,,,,,,,,,,,,,,,,Chievo,231,00:03:01.395,Pass,
,,,,,,,,,,,,,,,,,1.780723,,,,,,,,,,,,,,,ee583213-c161-4a0f-84b5-5ee5322df64a,149,,"[64.0, 61.8]",3879680,3,,,,True,0.59540987,,,,,"[73.3, 68.1]",,High Pass,,11.232987,,,Ibrahima Mbaye,7164.0,,,,Recovery,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,9,Bologna,240,"['14b47d99-a089-4679-947b-f6c0f2cac182', '16a7c537-477b-4eea-9674-5185cfa197ba', 'f2cb7116-4f57-400d-9683-2c72520636d0']",4,,,,,,,,,,,,,,,,,Bologna,240,00:03:04.182,Pass,True
,,,,,,,,,,,,,,,,,0.785577,,,,,,,,,,,,,,,bbe58fac-df1b-4edd-b17c-5e27a2dbbc1d,151,,"[73.3, 68.1]",3879680,3,,,,True,-0.15197228,,,,,"[84.4, 66.4]",,High Pass,,11.229425,Incomplete,,Emanuele Giaccherini,7775.0,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Wing Back,9,Bologna,240,"['10b3b54d-f4e4-4730-a0a0-89346813a432', '6abf49c5-68ad-4ceb-b011-8226f3fe8a1e', '8198277d-e77c-4ae4-85db-44ede6b75fea']",5,,,,,,,,,,,,,,,,,Bologna,240,00:03:05.963,Pass,True
,,,,,,,,,,,,,,,,,1.378077,,,,,,,,,,,,,,,8198277d-e77c-4ae4-85db-44ede6b75fea,154,,"[35.7, 13.7]",3879680,3,,,,,-0.21378754,,Head,,,"[50.9, 10.4]",,High Pass,,15.554099,,,Alberto Paloschi,6950.0,,,,Recovery,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,10,Chievo,231,"['4241756d-d136-47e9-843a-f2bb4d9dd842', 'bbe58fac-df1b-4edd-b17c-5e27a2dbbc1d']",6,,,,,,,,,,,,,,,,,Chievo,231,00:03:06.749,Pass,
,,,,,,,,,,,,,,,,,1.367108,,,,,,,,,,,,,,,9f6a2607-e401-4891-945f-cdf3506272ea,157,,"[51.5, 10.2]",3879680,3,,,,,-2.3561945,,Right Foot,,,"[44.2, 2.9]",,High Pass,,10.323759,,,Fabrizio Cacciatore,7050.0,,,,,1,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,10,Chievo,231,['0d674ee0-e868-4baf-a377-d2c7559fccee'],8,,,,,,,,,,,,,,,,,Chievo,231,00:03:08.434,Pass,
,,,,,,,,,,,,,,,,,3.098353,,,,,,,,,,,,,,,14d4d96f-d7ab-4e72-9223-30d7f91b0296,160,,"[44.4, 2.9]",3879680,3,,,,,0.5093385,,Left Foot,,,"[70.9, 17.7]",,High Pass,,30.352758,Incomplete,,Roberto Inglese,7043.0,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,10,Chievo,231,"['8e678411-adf7-4db4-8eea-ea5076cd83c6', 'af3a51c0-81f9-402e-9e1c-fdedff7cab13']",9,,,,,,,,,,,,,,,,,Chievo,231,00:03:09.881,Pass,
,,,,,,,,,,,,,,,,,0.97296,,,,,,,,,,,,,,,af3a51c0-81f9-402e-9e1c-fdedff7cab13,162,,"[49.2, 62.4]",3879680,3,,,,,1.8207749,,Right Foot,,,"[48.0, 67.1]",,Low Pass,,4.8507733,,,Luca Rossettini,7142.0,,,,Recovery,1,Regular Play,Marios Oikonomou,8873.0,Center Back,11,Bologna,240,"['14d4d96f-d7ab-4e72-9223-30d7f91b0296', '80d4900f-1ea4-4919-ac9e-a40a1af0bfce']",12,,,,,,,,,,,,,,,,,Bologna,240,00:03:12.979,Pass,
,,,,,,,,,,,,,,,,,1.750534,,,,,,,,,,,,,,,8e045c55-deec-40fb-be28-0946e31c7d84,166,,"[48.4, 69.1]",3879680,3,,,,,-0.46853358,,Left Foot,,,"[72.9, 56.7]",,High Pass,,27.459242,,,Mattia Destro,8103.0,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,11,Bologna,240,"['c81794fb-9848-4f00-a872-1bbf891abe7d', 'ddcc2a81-da73-45e6-8f38-f07afb510cd0']",14,,,,,,,,,,,,,,,,,Bologna,240,00:03:14.030,Pass,True
,,,,,,,,,,,,,,,,,1.790337,,,,,,,,,,,,,,,d5ec49a1-ee3d-4a29-95eb-cab130f33979,169,,"[72.9, 56.7]",3879680,3,,,,True,-1.1518474,,,,,"[78.6, 43.9]",,Low Pass,,14.011781,,,Emanuele Giaccherini,7775.0,,,,,1,Regular Play,Mattia Destro,8103.0,Left Center Forward,11,Bologna,240,"['3534559b-b331-483f-b36c-0edd26d04930', '596c4a2a-f124-4201-840a-cb1483fa0f94']",15,,,,,,,,,,,,,,,,,Bologna,240,00:03:15.780,Pass,True
,,,,,,,,,,,,,,,,,2.768409,,,,,,,,,,,,,,,39d26385-19b4-4074-b886-3fe0f15e24ff,172,,"[77.8, 44.8]",3879680,3,,,,,-0.8168648,,Right Foot,,,"[97.8, 23.5]",,Low Pass,,29.217974,,,Adam Masina,7169.0,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Right Center Forward,11,Bologna,240,"['43be6669-1cf8-4000-abe5-db6da748707b', 'ba225a1a-c5dc-469a-8f92-154726d35a2c']",17,,,,,,,,,,,,,,,,,Bologna,240,00:03:17.571,Pass,True
,,,,,,,,,,,,,,,,,0.120958,,,,,,,,,,,,,,,06f04936-1ab3-4043-8218-0c89744495a4,175,,"[104.7, 22.3]",3879680,3,,,,,1.199905,,Left Foot,,,"[106.1, 25.9]",,Ground Pass,,3.8626416,Incomplete,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Wing Back,11,Bologna,240,['69b7fb64-2a4d-419b-a2b8-59e725893243'],21,,,,,,,,,,,,,,,,,Bologna,240,00:03:21.928,Pass,
,,,,,,,,,,,,,,,,,1.112743,,,,,,,,,,,,,,,de594076-0875-45f6-a8b7-efbe8291c8d0,177,,"[104.9, 0.1]",3879680,3,,,,,0.95449936,,,,,"[113.4, 12.1]",,Low Pass,,14.705441,,,Mattia Destro,8103.0,,,,Throw-in,1,From Throw In,Adam Masina,7169.0,Left Wing Back,12,Bologna,240,['3738543b-56ec-440a-8144-6d128db3650a'],30,,,,,,,,,,,,,,,,,Bologna,240,00:03:30.828,Pass,
,,,,,,,,,,,,,,,,,1.817932,,,,,,,,,,,,,,,4786e0c1-c52e-49bf-bc83-de9e9289e30c,182,,"[6.7, 73.5]",3879680,3,,,,,-0.074069194,,Right Foot,,,"[35.0, 71.4]",,High Pass,,28.377808,Incomplete,,Alberto Paloschi,6950.0,,,,Recovery,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,12,Bologna,240,"['2de9b55f-119f-4f92-82a7-6be2978da33c', 'a681032d-1fb0-4a91-b754-a33c2074c87a']",33,,,,,,,,,,,,,,,,,Chievo,231,00:03:33.617,Pass,
,,,,,,,,,,,,,,,,,1.617764,,,,,,,,,,,,,,,808c8a08-a90f-492d-ad98-bc5275f9e2a5,186,,"[43.2, 80.0]",3879680,3,,,,,-0.41085118,,,,,"[63.4, 71.2]",,High Pass,,22.033611,,,Valter Birsa,7045.0,,,,Throw-in,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,13,Chievo,231,['bf5a1fd3-a11d-4f76-b63c-866bf0b39cb3'],50,,,,,,,,,,,,,,,,,Chievo,231,00:03:50.063,Pass,
,,,,,,,,,,,,,,,,,0.060979,,,,,,,,,,,,,,,592c0f49-a7d1-4416-ac52-b31a0b1fef6e,190,,"[63.0, 73.0]",3879680,3,,,,,0.42285392,,Right Foot,,,"[65.0, 73.9]",,Low Pass,,2.1931713,Incomplete,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,13,Chievo,231,"['6a6c28aa-45b2-4e72-bfe6-1169fb281d99', 'f89b9f98-cda3-4ff1-a8e0-b44c17fb7eed']",51,,,,,,,,,,,,,,,,,Chievo,231,00:03:51.761,Pass,True
,,,,,,,,,,,,,,,,,0.603785,,,,,,,,,,,,,,,9e201fb1-3911-47b2-93b1-52d02ef84daf,192,,"[67.0, 8.3]",3879680,3,,,,,-2.8610559,,Right Foot,,,"[61.1, 6.6]",,Ground Pass,,6.140033,,,Matteo Brighi,18027.0,,,,Recovery,1,Regular Play,Emanuele Giaccherini,7775.0,Right Center Forward,14,Bologna,240,['4e1ea6d2-3011-495b-8dc8-62153f4a4969'],52,,,,,,,,,,,,,,,,,Bologna,240,00:03:52.964,Pass,
,,,,,,,,,,,,,,,,,0.687227,,,,,,,,,,,,,,,18e6c026-fc43-4b82-aa91-c000e00aec04,195,,"[63.8, 10.7]",3879680,3,,,,,0.94863844,,Right Foot,,,"[70.9, 20.6]",,Ground Pass,,12.182775,,,Saphir Sliti Taïder,8851.0,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Center Midfield,14,Bologna,240,['6fba054f-31c8-4f5f-882f-fe7f0e3bdb1f'],54,,,,,,,,,,,,,,,,,Bologna,240,00:03:54.706,Pass,
,,,,,,,,,,,,,,,,,0.574292,,,,,,,,,,,,,,,84fdf155-f210-45d2-92eb-38def98018c1,198,,"[70.9, 20.6]",3879680,3,,,,,2.7660697,,Right Foot,,,"[60.5, 24.7]",,Ground Pass,,11.178998,,,Erick Antonio Pulgar Farfán,7175.0,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Right Center Midfield,14,Bologna,240,['b357203e-1952-4849-b69a-959ce471ba38'],55,,,,,,,,,,,,,,,,,Bologna,240,00:03:55.433,Pass,
,,,,,,,,,,,,,,,,,1.737037,,,,,,,,,,,,,,,146a49bc-4452-4da3-a7d3-a403131016d2,202,,"[58.5, 26.1]",3879680,3,,,,,1.6924154,,Right Foot,,,"[56.3, 44.1]",,Ground Pass,,18.133945,,,Luca Rossettini,7142.0,,,,,1,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,14,Bologna,240,"['36d01b66-78ef-4296-9bb1-51478d442a0a', '3f8e48a7-fc94-406e-abda-3f9c9eb17d6d']",57,,,,,,,,,,,,,,,,,Bologna,240,00:03:57.046,Pass,True
,,,,,,,,,,,,,,,,,2.865124,,,,,,,,,,,,,,,138caaae-1be4-4d99-98a1-2fac335045c1,205,,"[64.4, 46.8]",3879680,3,,,,,-0.5606396,,Right Foot,,,"[99.6, 24.7]",,High Pass,,41.562603,Incomplete,,Adam Masina,7169.0,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,14,Bologna,240,"['727c13b5-9f5f-4d1b-be9c-7ba963aff379', 'b1d8b194-0401-41fb-b25d-8a8ffcbc6c73']",59,,,,,,,,,,,,,,,,,Bologna,240,00:03:59.902,Pass,
,,,,,,,,,,,,,,,,,2.636742,,,,,,,,,,,,,,,b1d8b194-0401-41fb-b25d-8a8ffcbc6c73,207,,"[20.5, 55.4]",3879680,4,,,,,-0.65284663,,Head,,,"[23.9, 52.8]",,High Pass,,4.280187,Incomplete,,Nicola Rigoni,7041.0,,,,Recovery,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,14,Bologna,240,"['138caaae-1be4-4d99-98a1-2fac335045c1', '2db1b695-1e64-4f47-b3d5-7f85fb41a04c', '9b0efdd7-e42e-42a4-bfea-3b3ef1a5d9e9']",2,,,,,,,,,,,,,,,,,Chievo,231,00:04:02.767,Pass,
,,,,,,,,,,,,,,,,,2.512694,,,,,,,,,,,,,,,18c18685-07c6-446e-ab75-a43573ac8c47,214,,"[11.7, 38.8]",3879680,4,,,,,-1.0902011,,Keeper Arm,,,"[30.0, 3.7]",,High Pass,,39.584087,,,Fabrizio Cacciatore,7050.0,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,15,Chievo,231,['f477590f-803f-419a-b112-46813cc4fd0a'],17,,,,,,,,,,,,,,,,,Chievo,231,00:04:17.662,Pass,
,,,,,,,,,,,,,,,,,1.817775,,,,,,,,,,,,,,,bc7b1920-132f-47cc-9367-ead14fce73be,217,,"[30.0, 3.7]",3879680,4,,,,,2.0877268,,Right Foot,,,"[21.7, 18.3]",,Ground Pass,,16.794344,,,Boštjan Cesar,8877.0,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,15,Chievo,231,['8be7c98d-271d-4759-9c3a-9c78ac0ee55a'],21,,,,,,,,,,,,,,,,,Chievo,231,00:04:21.232,Pass,
,,,,,,,,,,,,,,,,,2.706185,,,,,,,,,,,,,,,4fe18fde-7b6c-41d2-a559-307286f5ebae,220,,"[24.3, 17.1]",3879680,4,,,,,0.3292317,,Left Foot,,,"[72.3, 33.5]",,High Pass,,50.724354,Incomplete,,Roberto Inglese,7043.0,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,15,Chievo,231,"['9e689ce8-13aa-4817-802a-77819434c0fd', 'd263dce0-9fac-41a3-8040-655c62a42d03']",24,,,,,,,,,,,,,,,,,Chievo,231,00:04:24.388,Pass,
,,,,,,,,,,,,,,,,,1.736663,,,,,,,,,,,,,,,9e689ce8-13aa-4817-802a-77819434c0fd,222,,"[47.8, 46.6]",3879680,4,,,,,2.2965639,,Head,,,"[35.2, 60.8]",,High Pass,,18.984203,,,Luca Rossettini,7142.0,,,,Recovery,1,Regular Play,Daniele Gastaldello,30745.0,Left Center Back,15,Chievo,231,"['4fe18fde-7b6c-41d2-a559-307286f5ebae', 'b408c623-7ffb-40b3-b169-d3d7f7ac49d8']",27,,,,,,,,,,,,,,,,,Bologna,240,00:04:27.094,Pass,
,,,,,,,,,,,,,,,,,3.738049,,,,,,,,,,,,,,,83501daf-3dd4-473e-9d1b-c7a87fa13c94,225,,"[35.2, 60.8]",3879680,4,,,,,0.5953218,,Right Foot,,,"[60.3, 77.8]",,High Pass,,30.315178,Incomplete,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,15,Chievo,231,['b16284d7-08db-4379-a4dc-474cab4b8a32'],29,,,,,,,,,,,,,,,,,Bologna,240,00:04:29.186,Pass,
,,,,,,,,,,,,,,,,,4.765909,,,,,,,,,,,,,,,1039b3e4-b050-49b6-b01b-b0a1f7c87589,231,,"[57.5, 2.5]",3879680,4,,True,,,2.2968817,,Right Foot,,,"[37.7, 24.8]",,High Pass,,29.821636,,,Dario Dainelli,7771.0,,,,Free Kick,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,16,Chievo,231,['a016cdec-b69c-4599-ab16-7fa31baa4f97'],40,,,,,,,,,,,,,,,,,Chievo,231,00:04:40.741,Pass,
,,,,,,,,,,,,,,,,,2.066132,,,,,,,,,,,,,,,fe69bd45-d714-405e-9721-b33d64ee651c,233,,"[35.0, 37.6]",3879680,4,,,,,0.9384472,,Right Foot,,,"[50.9, 59.3]",,Ground Pass,,26.901672,,,Nicola Rigoni,7041.0,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,16,Chievo,231,['e90d0200-8b81-4f70-8be4-dd62f47dc797'],46,,,,,,,,,,,,,,,,,Chievo,231,00:04:46.804,Pass,
,,,,,,,,,,,,,,,,,1.799342,,,,,,,,,,,,,,,67b5deae-11ad-47c9-9071-d39d03c95e21,236,,"[49.8, 57.8]",3879680,4,,,,,-1.8695624,,Right Foot,,,"[41.7, 31.5]",,Ground Pass,,27.519085,,,Boštjan Cesar,8877.0,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,16,Chievo,231,['c46a1709-2d27-464a-a6aa-fcca3adfbb34'],51,,,,,,,,,,,,,,,,,Chievo,231,00:04:51.223,Pass,
,,,,,,,,,,,,,,,,,1.660967,,,,,,,,,,,,,,,fe85fb36-c79e-484a-b5d7-cc32d7beb5c8,239,,"[41.7, 31.5]",3879680,4,,,,,2.7564352,,Left Foot,,,"[30.6, 36.0]",,Ground Pass,,11.977479,,,Dario Dainelli,7771.0,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,16,Chievo,231,['670f64a6-b7ee-4795-8db2-b468e08a53ae'],53,,,,,,,,,,,,,,,,,Chievo,231,00:04:53.034,Pass,
,,,,,,,,,,,,,,,,,1.521197,,,,,,,,,,,,,,,41ff158c-270a-499d-9cd7-25ea26960ebc,242,,"[37.3, 23.4]",3879680,4,,,,,-0.2914568,,Left Foot,,,"[56.3, 17.7]",,Ground Pass,,19.836582,,,Perparim Hetemaj,7046.0,,,,,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,16,Chievo,231,['0bf8e2bd-6712-47a8-94e1-23aedf730531'],57,,,,,,,,,,,,,,,,,Chievo,231,00:04:57.586,Pass,
,,,,,,,,,,,,,,,,,1.137207,,,,,,,,,,,,,,,278b7809-f1e7-4357-bc86-6992a4460edc,245,,"[56.1, 14.9]",3879680,5,,,,,-0.98830837,,Left Foot,,,"[64.4, 2.3]",,Ground Pass,,15.088075,,,Fabrizio Cacciatore,7050.0,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,16,Chievo,231,['dc8f579a-0e08-4190-b7eb-6ec44521fd6e'],0,,,,,,,,,,,,,,,,,Chievo,231,00:05:00.088,Pass,
,,,,,,,,,,,,,,,,,1.752893,,,,,,,,,,,,,,,69419fa8-1941-4f29-96b3-8e7f415aea03,248,,"[68.7, 2.1]",3879680,5,,,,,0.14867452,,Right Foot,,,"[91.4, 5.5]",,Ground Pass,,22.953213,Incomplete,,Alberto Paloschi,6950.0,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Left Back,16,Chievo,231,"['138c1965-1dc4-49ef-8af0-1bde6429c1c9', '8e3dc816-bee8-40e9-aef1-f3e66312a30e']",2,,,,,,,,,,,,,,,,,Chievo,231,00:05:02.052,Pass,
,,,,,,,,,,,,,,,,,0.951104,,,,,,,,,,,,,,,e9ff0240-2d85-46d1-a30b-f247ce291254,252,,"[27.5, 78.4]",3879680,5,,,,,-0.23645614,,Right Foot,,,"[35.8, 76.4]",,Ground Pass,,8.537564,,,Ibrahima Mbaye,7164.0,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,17,Bologna,240,['7a22f150-cbb6-4211-85ab-244149d0a375'],4,,,,,,,,,,,,,,,,,Bologna,240,00:05:04.717,Pass,
,,,,,,,,,,,,,,,,,0.711368,,,,,,,,,,,,,,,ef0892a7-9eaf-4178-8749-bf602ea13a2c,256,,"[36.4, 75.4]",3879680,5,,,,,2.900237,,Right Foot,,,"[29.9, 77.0]",,Ground Pass,,6.6940274,Unknown,,Luca Rossettini,7142.0,,,,,1,Regular Play,Ibrahima Mbaye,7164.0,Right Wing Back,17,Bologna,240,"['6e0f050b-b341-402a-9b2b-c4405fcd7b1b', 'ae3da981-7670-4585-8b03-6ffd94d50066']",7,,,,,,,,,,,,,,,,,Bologna,240,00:05:07.104,Pass,True
,,,,,,,,,,,,,,,,,1.913432,,,,,,,,,,,,,,,cca70d99-dcdd-4ca0-8de1-4a0f326020f7,261,,"[36.0, 75.4]",3879680,5,,,,,-2.5037625,,Right Foot,,,"[27.5, 69.1]",,Ground Pass,,10.58017,,,Marios Oikonomou,8873.0,,,,Free Kick,1,From Free Kick,Luca Rossettini,7142.0,Right Center Back,18,Bologna,240,['596a2c97-3355-45f1-b68f-374995c9bf4c'],19,,,,,,,,,,,,,,,,,Bologna,240,00:05:19.261,Pass,
,,,,,,,,,,,,,,,,,1.176797,,,,,,,,,,,,,,,09acae8a-c260-4a10-9db3-5f388173a8ce,264,,"[25.5, 61.8]",3879680,5,,,,,0.90818167,,Left Foot,,,"[35.8, 75.0]",,Ground Pass,,16.74306,,,Luca Rossettini,7142.0,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,18,Bologna,240,['51b4ecc4-f545-4f03-b1fe-98c8d905cb7c'],23,,,,,,,,,,,,,,,,,Bologna,240,00:05:23.430,Pass,
,,,,,,,,,,,,,,,,,1.777437,,,,,,,,,,,,,,,90dda124-b9fb-4247-a1da-880c7fb84338,267,,"[39.0, 77.0]",3879680,5,,,,,-2.465348,,Right Foot,,,"[22.8, 64.0]",,Ground Pass,,20.771133,,,Marios Oikonomou,8873.0,,,,,1,From Free Kick,Luca Rossettini,7142.0,Right Center Back,18,Bologna,240,['b74339d7-0e75-4b84-82ed-6d7c7a03d294'],27,,,,,,,,,,,,,,,,,Bologna,240,00:05:27.083,Pass,
,,,,,,,,,,,,,,,,,1.62429,,,,,,,,,,,,,,,c744a03e-5604-428e-b0b9-da8b2d1479fd,270,,"[39.0, 48.8]",3879680,5,,,,,-1.6829991,,Right Foot,,,"[36.6, 27.5]",,Ground Pass,,21.434784,,,Daniele Gastaldello,30745.0,,,,,1,From Free Kick,Marios Oikonomou,8873.0,Center Back,18,Bologna,240,['5a5d179c-947f-474d-9d53-3051263301f7'],33,,,,,,,,,,,,,,,,,Bologna,240,00:05:33.896,Pass,
,,,,,,,,,,,,,,,,,0.921984,,,,,,,,,,,,,,,07c26a7d-5a13-421d-b411-b6e8bdb61af3,273,,"[34.4, 25.3]",3879680,5,,,,,-1.0670173,,Right Foot,,,"[45.7, 4.8]",,Ground Pass,,23.40812,,,Matteo Brighi,18027.0,,,,,1,From Free Kick,Daniele Gastaldello,30745.0,Left Center Back,18,Bologna,240,['5b215c85-151a-4458-9d54-fe6b4ec7fae1'],36,,,,,,,,,,,,,,,,,Bologna,240,00:05:36.210,Pass,
,,,,,,,,,,,,,,,,,0.28505,,,,,,,,,,,,,,,021f74ab-b9e7-470a-9850-49f1ab2d97fc,277,,"[46.7, 6.0]",3879680,5,,,,,-0.09275632,,Right Foot,,,"[51.0, 5.6]",,Low Pass,,4.3185644,Incomplete,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Center Midfield,18,Bologna,240,"['a93ed966-5681-418f-accf-a8889d258945', 'e67224a8-d4ec-4daa-a4e1-7e0556c1154e']",38,,,,,,,,,,,,,,,,,Bologna,240,00:05:38.596,Pass,True
