50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.40155,,,,,,,,,,,,a844c432-df32-45ba-874a-51750ff12ce7,1795,,"[8.9, 45.7]",3879739,40,,,,-0.020975944,,Right Foot,,,,"[23.2, 45.4]",,Ground Pass,,14.303146,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,88,Napoli,227,['77533ec9-7ca8-4db5-b87a-e28702fa9375'],12,,,,,,,,,,,,,,,,Napoli,227,00:40:12.132,Pass,
,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,a1ce6c1e-c04c-49a4-b721-279ed0d5aaed,1799,,"[24.8, 45.8]",3879739,40,,,,-1.9365436,,Right Foot,,,,"[17.6, 27.0]",,Ground Pass,,20.131567,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,89,Napoli,227,['62aa1103-4f80-4596-bc2c-382ebbe0d6c4'],13,,,,,,,,,,,,,,,,Napoli,227,00:40:13.895,Pass,
,,,,,,,,,,,,,,,,,,0.906751,,,,,,,,,,,,8465db04-0e97-4bb0-b9c6-caec2c892947,1803,,"[41.8, 12.2]",3879739,40,,,,0.40831056,,Left Foot,,,,"[55.9, 18.3]",,Low Pass,,15.362943,,Incomplete,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,90,Napoli,227,"['4602944a-0a2a-480a-b82a-ee222621fdac', '898cf0f1-4895-4935-9a82-ba86c0fd34f1', 'fbb41ba4-3cd7-4eda-a5c8-5ef07df7fca0']",19,,,,,,,,,,,,,,,,Napoli,227,00:40:19.637,Pass,True
,,,,,,,,,,,,,,,,,,2.842696,,,,,,,,,,,,6abc7b61-964f-4c5f-b1c2-b44da8379c93,1806,,"[56.5, 0.1]",3879739,40,,,,2.0077372,,,,,,"[40.2, 35.0]",,High Pass,,38.518826,,,,Raúl Albiol i Tortajada,7030.0,,,,,Throw-in,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,91,Napoli,227,['d4910156-1f96-4862-8db3-e3530d1e2e31'],35,,,,,,,,,,,,,,,,Napoli,227,00:40:35.432,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,81112a0a-4953-4c2c-89cc-7f7ad99b3ffe,1809,,"[55.2, 44.8]",3879739,40,,,,-1.7178746,,Right Foot,,,,"[53.6, 34.0]",,Ground Pass,,10.917875,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,91,Napoli,227,['4897869b-1b0e-4163-bf5c-c28a85b4d4c1'],43,,,,,,,,,,,,,,,,Napoli,227,00:40:43.619,Pass,
,,,,,,,,,,,,,,,,,,0.752827,,,,,,,,,,,,e76f6090-265f-40cc-8611-22f642bc779f,1812,,"[55.2, 36.3]",3879739,40,,,,0.045944657,,Right Foot,,,,"[63.9, 36.7]",,Ground Pass,,8.70919,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,91,Napoli,227,['7f2af70d-6685-4554-8224-38aeb577e8a8'],45,,,,,,,,,,,,,,,,Napoli,227,00:40:45.642,Pass,
,,,,,,,,,,,,,,,,,,0.211914,,,,,,,,,,,,eb17dc28-492f-4095-b46c-cbfd00b9ea5a,1815,,"[63.7, 37.5]",3879739,40,,,,2.9889433,,Left Foot,,,,"[62.4, 37.7]",,Ground Pass,,1.3152946,,Incomplete,,Kalidou Koulibaly,5675.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,91,Napoli,227,"['228869a1-cf88-4869-873c-957a95ee3784', '4dadcf45-ca17-4881-b98c-dec02b0e91b4']",46,,,,,,,,,,,,,,,,Napoli,227,00:40:46.395,Pass,
,,,,,,,,,,,,,,,,,,1.231821,,,,,,,,,,,,384fa868-b1f5-47ef-8b27-783261da27c7,1819,,"[57.1, 46.3]",3879739,40,,,,-1.4104209,,Right Foot,,,,"[58.2, 39.5]",,Ground Pass,,6.8883963,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,Recovery,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,92,Juventus,224,"['26e00083-5f84-4039-a1f9-11a6fd3ec42b', '2f089496-679b-46b3-ac53-0a1e4384b002']",47,,,,,,,,,,,,,,,,Juventus,224,00:40:47.482,Pass,True
,,,,,,,,,,,,,,,,,,1.040209,,,,,,,,,,,,5f031272-9524-4d7b-bf64-fd90eb5eb5ce,1822,,"[58.6, 38.5]",3879739,40,,,,-1.2012099,,Left Foot,,,,"[62.9, 27.4]",,Ground Pass,,11.903781,,,,Paul Pogba,20004.0,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,92,Juventus,224,['c0a52ac2-07b9-4f85-8791-52611cbb4bd8'],49,,,,,,,,,,,,,,,,Juventus,224,00:40:49.224,Pass,
,,,,,,,,,,,,,,,,,,0.870065,,,,,,,,,,,,3eb76bbe-35fd-4ae6-9689-30e03868ee06,1825,,"[63.6, 27.4]",3879739,40,,,,-3.0146198,,Right Foot,,,,"[54.2, 26.2]",,Ground Pass,,9.476286,,,,Claudio Marchisio,8294.0,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Midfield,92,Juventus,224,['1f3fffc6-ae44-4ebd-8bbd-9ea436417ec8'],50,,,,,,,,,,,,,,,,Juventus,224,00:40:50.345,Pass,
,,,,,,,,,,,,,,,,,,1.98421,,,,,,,,,,,,9e9e4577-c7da-4981-af52-5f370b5eb3a0,1829,,"[57.1, 26.8]",3879739,40,,,,-2.0669234,,Right Foot,,,,"[51.2, 15.9]",,Ground Pass,,12.394354,,,,Patrice Evra,20008.0,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,92,Juventus,224,"['2f74e771-e0d0-41f4-aa0c-98996ff975a8', 'c0af4763-2688-4c8a-bce0-808ac2cd3f60']",51,,,,,,,,,,,,,,,,Juventus,224,00:40:51.255,Pass,True
,,,,,,,,,,,,,,,,,,3.551483,,,,,,,,,,,,e0a62864-8bb8-4982-b0cf-59e89d25bd03,1833,,"[41.8, 6.3]",3879739,40,,,,0.113961905,,Left Foot,,,,"[91.6, 12.0]",,High Pass,,50.125145,,Incomplete,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,92,Juventus,224,"['bb77fc50-b56e-4a71-844e-820601e13038', 'cc10ee18-f4fa-4c9c-bc08-05d43e0f37f9', 'faff152c-c38a-4bf0-8a86-e9f8aa1ad160']",54,,,,,,,,,,,,,,,,Juventus,224,00:40:54.943,Pass,True
,,,,,,,,,,,,,,,,,,2.6872,,,,,,,,,,,,cc10ee18-f4fa-4c9c-bc08-05d43e0f37f9,1836,,"[28.5, 68.1]",3879739,40,,,,-2.2532847,,Right Foot,,,,"[10.7, 46.2]",,Low Pass,,28.221445,,,,José Manuel Reina Páez,7028.0,,,,,Recovery,1,Regular Play,Elseid Hysaj,7031.0,Right Back,93,Napoli,227,"['e0a62864-8bb8-4982-b0cf-59e89d25bd03', 'fac2627a-6b13-4272-94e5-76963843baeb']",58,,,,,,,,,,,,,,,,Napoli,227,00:40:58.494,Pass,
,,,,,,,,,,,,,,,,,,3.158456,,,,,,,,,,,,15a30246-2724-4ad3-8612-674a0c0f49db,1840,,"[9.3, 36.8]",3879739,41,,,,-0.029242119,,Left Foot,,,,"[64.0, 35.2]",,High Pass,,54.723396,,,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,93,Napoli,227,"['c361fac3-c784-49e5-89a5-12a5157611fc', 'caa2ad42-e5ae-4bc8-a752-d5544f3e98fa']",4,,,,,,,,,,,,,,,,Napoli,227,00:41:04.025,Pass,True
,,,,,,,,,,,,,,,,,,1.933287,,,,,,,,,,,,ae36094d-4a74-4b49-bb47-0e724c665c2b,1842,,"[65.9, 35.4]",3879739,41,,,,-0.4048918,,Head,,,,"[72.2, 32.7]",,High Pass,,6.8541956,,,,Lorenzo Insigne,7037.0,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,93,Napoli,227,['d360cd4b-c878-4239-be6d-ef8279e6bd0c'],7,,,,,,,,,,,,,,,,Napoli,227,00:41:07.184,Pass,
,,,,,,,,,,,,,,,,,,1.953354,,,,,,,,,,,,3f3016ff-5d8e-4aba-a131-0ddd54b5322b,1851,,"[51.8, 25.4]",3879739,41,,,,-2.3094995,,Right Foot,,,,"[41.6, 14.2]",,Ground Pass,,15.148598,,,,Patrice Evra,20008.0,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,94,Juventus,224,"['0048d27c-5958-430c-9a4d-fbd6dce14aca', '08619bff-e00b-4856-89ef-b579f0dcccb1']",14,,,,,,,,,,,,,,,,Juventus,224,00:41:14.741,Pass,True
,,,,,,,,,,,,,,,,,,1.994745,,,,,,,,,,,,1c7621c3-eed2-4d7f-a125-c9d49d8b3111,1853,,"[42.3, 14.2]",3879739,41,,,,2.5110626,,Left Foot,,,,"[28.6, 24.2]",,Ground Pass,,16.961428,,,,Andrea Barzagli,6943.0,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,94,Juventus,224,['45f19cb9-140f-47bf-b970-fdd83e9de5ca'],16,,,,,,,,,,,,,,,,Juventus,224,00:41:16.694,Pass,
,,,,,,,,,,,,,,,,,,0.824834,,,,,,,,,,,,4aad3cba-d0d0-436f-98a5-a046c8ebf420,1856,,"[30.2, 21.8]",3879739,41,,,,-0.3301537,,Left Foot,,,,"[48.0, 15.7]",,Low Pass,,18.816216,,,,Paul Pogba,20004.0,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,94,Juventus,224,['5582ae0d-6f97-479d-8b7f-1da2b046e485'],19,,,,,,,,,,,,,,,,Juventus,224,00:41:19.966,Pass,
,,,,,,,,,,,,,,,,,,2.304112,,,,,,,,,,,,9efd0406-b390-4a31-b2ce-eb3b6454d250,1859,,"[47.7, 19.0]",3879739,41,,,,2.0708144,,Right Foot,,,,"[30.6, 50.3]",,Ground Pass,,35.66651,,,,Leonardo Bonucci,7173.0,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Midfield,94,Juventus,224,['c6815d74-3495-4cbd-92bc-a2a7a2d6fbd1'],22,,,,,,,,,,,,,,,,Juventus,224,00:41:22.834,Pass,
,,,,,,,,,,,,,,,,,,1.966393,,,,,,,,,,,,589bae70-c9a6-4c86-92e0-e976f8300a7c,1862,,"[33.5, 50.9]",3879739,41,,,,0.8562851,,Right Foot,,,,"[49.2, 69.0]",,Ground Pass,,23.960384,,,,Stephan Lichtsteiner,5541.0,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Right Center Back,94,Juventus,224,['d6c27522-6054-47c2-bb1e-de11b1ac68f0'],26,,,,,,,,,,,,,,,,Juventus,224,00:41:26.271,Pass,
,,,,,,,,,,,,,,,,,,1.263794,,,,,,,,,,,,be3a3e9b-bad4-4b91-b5b0-10e1881f34fc,1865,,"[54.5, 67.7]",3879739,41,,,,0.532034,,Right Foot,,,,"[68.6, 76.0]",,Ground Pass,,16.36154,,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,94,Juventus,224,['43a5e419-0677-4c6c-a4db-30ec349d6dde'],29,,,,,,,,,,,,,,,,Juventus,224,00:41:29.339,Pass,
,,,,,,,,,,,,,,,,,,1.829587,,,,,,,,,,,,7208c5c4-3973-4229-acf4-173239841057,1868,,"[70.2, 75.1]",3879739,41,,,,-2.7468016,,Right Foot,,,,"[58.2, 70.1]",,Ground Pass,,13.0,,,,Stephan Lichtsteiner,5541.0,,,,,,1,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,94,Juventus,224,['5c15a225-43c9-4bb2-883f-00cad8d0ab41'],31,,,,,,,,,,,,,,,,Juventus,224,00:41:31.541,Pass,
,,,,,,,,,,,,,,,,,,1.225006,,,,,,,,,,,,7213fa8d-4e8b-468a-ac62-6f60c3331e07,1871,,"[58.0, 70.1]",3879739,41,,,,-1.8215055,,Right Foot,,,,"[55.9, 61.9]",,Ground Pass,,8.464632,,,,Sami Khedira,5566.0,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,94,Juventus,224,['5d928856-1db9-4cb4-ae05-bd9dbf8d96c6'],33,,,,,,,,,,,,,,,,Juventus,224,00:41:33.939,Pass,
,,,,,,,,,,,,,,,,,,1.333699,,,,,,,,,,,,e5dae942-2d9d-4f34-bd6a-2cf027e77dcc,1874,,"[54.4, 60.2]",3879739,41,,,,-2.9495447,,Right Foot,,,,"[43.6, 58.1]",,Ground Pass,,11.002273,,,,Leonardo Bonucci,7173.0,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Defensive Midfield,94,Juventus,224,['cc683870-297d-404c-ad34-0b5e8f775995'],36,,,,,,,,,,,,,,,,Juventus,224,00:41:36.871,Pass,
,,,,,,,,,,,,,,,,,,1.645056,,,,,,,,,,,,12532116-a4bb-4490-9ac2-12eec4c0bc4c,1877,,"[40.8, 57.1]",3879739,41,,,,-1.2637506,,Right Foot,,,,"[53.8, 16.1]",,Ground Pass,,43.011627,,,,Andrea Barzagli,6943.0,,True,,,,1,Regular Play,Leonardo Bonucci,7173.0,Right Center Back,94,Juventus,224,['fa32b3a0-2622-4ccf-a4c8-4e0469f9d95d'],38,,,,,,,,,,,,,,,,Juventus,224,00:41:38.940,Pass,
,,,,,,,,,,,,,,,,,,2.125703,,,,,,,,,,,,9a6ab631-3171-4305-bdf9-18ba71c6b74b,1880,,"[54.9, 19.2]",3879739,41,,,,-0.28889853,122461b0-fe63-447c-b96e-a80ceeb21fd5,Right Foot,,,,"[87.2, 9.6]",,Ground Pass,,33.696438,,,,Paul Pogba,20004.0,True,,,,,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,94,Juventus,224,['9b48307d-cf98-4a02-873d-278df6438fa1'],41,,,,,,,,,,,,,,,,Juventus,224,00:41:41.842,Pass,
,,,,,,,,,,,,,,,,,,1.537757,,,,,,,,,,,,d58e6032-1dc0-498c-bf51-ca24d5e8355b,1889,,"[7.0, 44.1]",3879739,42,True,,,1.3991683,,Right Foot,,,,"[10.9, 66.6]",,Ground Pass,,22.835499,,,,Raúl Albiol i Tortajada,7030.0,,,,,Goal Kick,1,From Goal Kick,José Manuel Reina Páez,7028.0,Goalkeeper,95,Napoli,227,['d7fa31be-b4ef-4105-b776-8bec04f52948'],7,,,,,,,,,,,,,,,,Napoli,227,00:42:07.320,Pass,
,,,,,,,,,,,,,,,,,,2.19157,,,,,,,,,,,,a40bd61e-103d-47fd-b887-08b1de10dc26,1891,,"[10.9, 65.1]",3879739,42,,,,-1.6917499,,Right Foot,,,,"[8.7, 47.0]",,Ground Pass,,18.233212,,,,José Manuel Reina Páez,7028.0,,,,,,1,From Goal Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,95,Napoli,227,['2e3bf0d8-9ebc-402f-8e55-def027930ead'],10,,,,,,,,,,,,,,,,Napoli,227,00:42:10.784,Pass,
,,,,,,,,,,,,,,,,,,1.140188,,,,,,,,,,,,c483c61f-3ebc-4dd2-9f49-439367f7064f,1894,,"[6.7, 44.2]",3879739,42,,,,0.12927501,,Right Foot,,,,"[16.7, 45.5]",,Ground Pass,,10.084146,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Goal Kick,José Manuel Reina Páez,7028.0,Goalkeeper,95,Napoli,227,['9d7303db-3a58-480c-80c2-e939e766aefa'],14,,,,,,,,,,,,,,,,Napoli,227,00:42:14.184,Pass,
,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,ce1b84fb-9410-443a-a041-f28250b1cac4,1897,,"[18.4, 46.0]",3879739,42,,,,1.2874242,,Right Foot,,,,"[23.7, 64.2]",,Ground Pass,,18.956001,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,From Goal Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,95,Napoli,227,['ebe89422-88bf-436a-a96d-ff9029d53587'],16,,,,,,,,,,,,,,,,Napoli,227,00:42:16.420,Pass,
,,,,,,,,,,,,,,,,,,1.732497,,,,,,,,,,,,b0fd9ce5-64be-4ada-a3ec-7162774dc722,1900,,"[34.1, 60.3]",3879739,42,,,,-1.3206214,,Right Foot,,,,"[44.5, 19.6]",,Low Pass,,42.007736,,,,Marek Hamšík,7025.0,,True,,,,1,From Goal Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,95,Napoli,227,['36b8f468-7c3c-4b3d-ba07-738884560226'],19,,,,,,,,,,,,,,,,Napoli,227,00:42:19.978,Pass,
,,,,,,,,,,,,,,,,,,0.839333,,,,,,,,,,,,7edf79b9-b864-4cc9-9d2d-5b4a02c2ec81,1904,,"[43.2, 24.2]",3879739,42,,,,2.6094604,,Left Foot,,,,"[32.5, 30.5]",,Ground Pass,,12.4169235,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,95,Napoli,227,"['3ff60895-8f6f-498e-8c40-2ac519bf48ea', 'd8dde1b9-8820-4482-841f-285a2f42e90e']",22,,,,,,,,,,,,,,,,Napoli,227,00:42:22.221,Pass,True
,,,,,,,,,,,,,,,,,,2.136076,,,,,,,,,,,,af7a19cf-d05b-4dc0-9fed-5ae1d5a8aa48,1906,,"[32.5, 30.9]",3879739,42,,,,-0.94291896,,Left Foot,,,,"[51.3, 5.0]",,Ground Pass,,32.003906,,,,Faouzi Ghoulam,8876.0,,,,,,1,From Goal Kick,Kalidou Koulibaly,5675.0,Left Center Back,95,Napoli,227,['894a4caf-44cb-4273-88d1-e6f8d581f239'],23,,,,,,,,,,,,,,,,Napoli,227,00:42:23.060,Pass,
,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,724f5e56-0f96-4653-9b8c-44af5f2f18ea,1909,,"[52.0, 6.0]",3879739,42,,,,1.8475945,,Left Foot,,,,"[49.5, 14.8]",,Ground Pass,,9.148224,,,,Marek Hamšík,7025.0,,,,,,1,From Goal Kick,Faouzi Ghoulam,8876.0,Left Back,95,Napoli,227,['70ea8808-8697-452f-b875-d75288f7d8a9'],26,,,,,,,,,,,,,,,,Napoli,227,00:42:26.298,Pass,
,,,,,,,,,,,,,,,,,,0.986223,,,,,,,,,,,,6c405dab-f615-463a-b7c0-42e48446238b,1912,,"[54.3, 15.3]",3879739,42,,,,0.05945366,,Right Foot,,,,"[71.1, 16.3]",,Ground Pass,,16.829735,,,,Lorenzo Insigne,7037.0,,,,,,1,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,95,Napoli,227,['b4068201-fc5a-4c8f-ae48-0f1a9e075782'],28,,,,,,,,,,,,,,,,Napoli,227,00:42:28.298,Pass,
,,,,,,,,,,,,,,,,,,1.354261,,,,,,,,,,,,f179f6cc-5a18-42f3-ba24-c727d2aa01f3,1914,,"[71.1, 16.1]",3879739,42,,,,-2.5713546,,Right Foot,,,,"[61.9, 10.2]",,Low Pass,,10.929318,,,,Marek Hamšík,7025.0,,,,,,1,From Goal Kick,Lorenzo Insigne,7037.0,Left Wing,95,Napoli,227,['2e4cb576-b22b-4b86-9528-5f292d3df542'],29,,,,,,,,,,,,,,,,Napoli,227,00:42:29.284,Pass,
,,,,,,,,,,,,,,,,,,2.313163,,,,,,,,,,,,c378a517-0c0c-4dda-872f-f52a1b89e9bd,1918,,"[61.3, 80.0]",3879739,42,True,,,-0.5437362,,,,,,"[96.7, 58.6]",,Low Pass,,41.365685,,,,Álvaro Borja Morata Martín,3477.0,,,,,Throw-in,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Back,96,Juventus,224,['8801da91-93fa-40c5-b2c4-ac0a716f779f'],38,,,,,,,,,,,,,,,,Juventus,224,00:42:38.818,Pass,
,,,,,,,,,,,,,,,,,,0.295038,,,,,,,,,,,,bd0e8758-680d-408c-bf54-86d1e49944b2,1922,,"[113.1, 60.9]",3879739,42,,,,-1.9237868,,Right Foot,,,,"[111.7, 57.1]",,Ground Pass,,4.049691,,Incomplete,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,1,From Throw In,Álvaro Borja Morata Martín,3477.0,Left Center Forward,96,Juventus,224,"['8035c2c1-6278-4294-a03a-3ce12d2b912a', 'd8f0b81b-b371-424b-a20a-ebd341387220', 'd9ef3fa7-6807-462e-a5ec-c3404111f9ab']",43,,,,,,,,,,,,,,,,Juventus,224,00:42:43.166,Pass,True
,,,,,,,,,,,,,,,,,,1.027827,,,,,,,,,,,,446cc9fc-7db5-4604-a097-d0c063fd0d5b,1925,,"[120.0, 80.0]",3879739,43,,,,-2.6074102,,Left Foot,,,,"[112.9, 75.8]",,Ground Pass,,8.249243,,,,Juan Guillermo Cuadrado Bello,5689.0,,,,,Corner,1,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,97,Juventus,224,['7600aa4c-8f91-4e6f-9bfa-d986962312bd'],16,,,,,,,,,,,,,,,,Juventus,224,00:43:16.501,Pass,
,,,,,,,,,,,,,,,,,,1.593096,,,,,,,,,,,,df610b6d-169e-4201-85a8-393747497cd0,1928,,"[114.1, 75.1]",3879739,43,,,,-2.5946267,,Right Foot,,,,"[96.2, 64.2]",,Ground Pass,,20.957577,,,,Claudio Marchisio,8294.0,,,,,,1,From Corner,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,97,Juventus,224,['2504919f-a070-4bdf-a4c4-12ba410f1ee4'],19,,,,,,,,,,,,,,,,Juventus,224,00:43:19.045,Pass,
,,,,,,,,,,,,,,,,,,2.828563,,,,,,,,,,,,186bd914-555e-40c6-ab28-7962ccb2f7d1,1931,,"[89.9, 60.2]",3879739,43,,,,-1.0705159,,Left Foot,,,,"[110.4, 22.7]",,High Pass,,42.73757,,Pass Offside,,Sami Khedira,5566.0,,,,,,1,From Corner,Claudio Marchisio,8294.0,Left Defensive Midfield,97,Juventus,224,['c41a859c-affb-4614-8272-673d033b9232'],21,,,,,,,,,,,,,,,,Juventus,224,00:43:21.799,Pass,
,,,,,,,,,,,,,,,,,,2.776544,,,,,,,,,,,,8ef3d147-5468-4ff7-9d75-246e838a43d0,1933,,"[6.1, 44.1]",3879739,43,True,,,-0.3614409,,Right Foot,,,,"[22.5, 37.9]",,Ground Pass,,17.532825,,,,Jorge Luiz Frello Filho,7024.0,,,,,Free Kick,1,From Free Kick,José Manuel Reina Páez,7028.0,Goalkeeper,98,Napoli,227,['515d6c2e-617a-43aa-a0ce-2f6714038e15'],50,,,,,,,,,,,,,,,,Napoli,227,00:43:50.837,Pass,
,,,,,,,,,,,,,,,,,,1.728978,,,,,,,,,,,,1fec4612-6d20-4554-9ccd-1744bd64ca94,1935,,"[21.9, 37.9]",3879739,43,True,,,2.9703538,,Right Foot,,,,"[8.6, 40.2]",,Ground Pass,,13.497407,,,,José Manuel Reina Páez,7028.0,,,,,,1,From Free Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,98,Napoli,227,['d32fad9d-44e5-4e7f-8970-12f2c39d23bb'],53,,,,,,,,,,,,,,,,Napoli,227,00:43:53.826,Pass,
,,,,,,,,,,,,,,,,,,3.235284,,,,,,,,,,,,87b26823-738e-4816-82fb-eb5b3063d2b8,1938,,"[9.9, 45.5]",3879739,43,,,,0.3930962,,Right Foot,,,,"[64.4, 68.1]",,High Pass,,59.000084,,Incomplete,,Elseid Hysaj,7031.0,,,,,,1,From Free Kick,José Manuel Reina Páez,7028.0,Goalkeeper,98,Napoli,227,"['129bc143-c3a4-4605-9ff5-9e4396e2c379', '7961dd91-38ba-4509-a1e7-fa5879deef38', 'f0a0f3ed-b3a3-42b0-94ca-1e0e07383bc0']",56,,,,,,,,,,,,,,,,Napoli,227,00:43:56.927,Pass,True
,,,,,,,,,,,,,,,,,,2.115381,,,,,,,,,,,,7961dd91-38ba-4509-a1e7-fa5879deef38,1940,,"[55.7, 12.0]",3879739,44,,,,0.6778014,,Head,,,,"[71.6, 24.8]",,High Pass,,20.412006,,Incomplete,,Sami Khedira,5566.0,,,,,Recovery,1,From Free Kick,Paul Pogba,20004.0,Left Midfield,98,Napoli,227,"['87b26823-738e-4816-82fb-eb5b3063d2b8', 'd49fb860-d9fa-46f2-a171-84e680a77c2f', 'dc602af0-9fe7-4cb0-b1f6-ed3ee31b9f56']",0,,,,,,,,,,,,,,,,Juventus,224,00:44:00.163,Pass,
,,,,,,,,,,,,,,,,,,1.925153,,,,,,,,,,,,bf9f4e15-486b-4501-9dd5-f467f099ad7c,1946,,"[50.5, 22.0]",3879739,44,,,,-1.9835896,,Right Foot,,,,"[44.5, 8.3]",,Ground Pass,,14.956269,,,,Patrice Evra,20008.0,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,99,Juventus,224,"['a419c665-0e38-49f8-9e77-955d843b372b', 'a93f3c49-cec6-447d-99ab-991eb7a323b0']",5,,,,,,,,,,,,,,,,Juventus,224,00:44:05.370,Pass,True
,,,,,,,,,,,,,,,,,,1.060389,,,,,,,,,,,,05634728-7a61-468f-8f2f-2a071b56f929,1949,,"[44.1, 9.6]",3879739,44,,,,1.5441359,,Left Foot,,,,"[44.3, 17.1]",,Ground Pass,,7.502666,,,,Claudio Marchisio,8294.0,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,99,Juventus,224,['380ec898-a200-41fb-a63c-cb7719a9a171'],7,,,,,,,,,,,,,,,,Juventus,224,00:44:07.932,Pass,
,,,,,,,,,,,,,,,,,,1.894937,,,,,,,,,,,,61d17185-c2aa-46ac-9f5c-a5b16420f61b,1953,,"[47.2, 18.3]",3879739,44,,,,1.8486067,,Left Foot,,,,"[39.5, 45.3]",,Ground Pass,,28.076502,,,,Leonardo Bonucci,7173.0,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,99,Juventus,224,"['03a4d75f-ffc3-4d4c-9004-10344d8832e1', 'f1abbfa4-06b8-45ac-8fbe-7cae8b25c1f2']",9,,,,,,,,,,,,,,,,Juventus,224,00:44:09.805,Pass,True
