50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.143658,,,,,,,,,,,,,,,391b3218-21f7-40c2-b424-aabc37a64147,133,,"[74.1, 74.0]",3879754,3,,,,True,-0.26299474,,,,,"[89.7, 69.8]",High Pass,,16.155495,,,Ciro Immobile,7788.0,,,,,Recovery,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,"['b68f3528-3a2e-49d8-b33a-3c2524ab8755', 'c2978bf3-c091-4609-9adb-7b727a339b80', 'c57a1290-7499-4b72-943d-fc83d20b5033']",30,,,,,,,,,,,,,,,Torino,241,00:03:30.096,Pass,True
,,,,,,,,,,,,,,,,1.37892,,,,,,,,,,,,,,,ef50118f-e970-4802-b8cb-1358b4ab6a9c,135,,"[89.7, 69.8]",3879754,3,,,,True,-1.3521274,,,,,"[91.1, 63.5]",High Pass,,6.453681,Incomplete,,Andrea Belotti,7471.0,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,10,Torino,241,"['2231a65e-3714-4008-850a-06bbf6635b44', '2773bdce-ca3e-4f10-9751-c0d92d181ed4', '55810b06-2cc4-4db9-8ece-4e9fe827978d']",32,,,,,,,,,,,,,,,Torino,241,00:03:32.306,Pass,True
,,,,,,,,,,,,,,,,2.167804,,,,,,,,,,,,,,,080a9c97-465b-4d39-82ef-c14a0f130cbe,143,,"[47.5, 68.2]",3879754,3,,,,,-1.7712752,,Right Foot,,,"[39.9, 30.8]",Ground Pass,,38.164383,,,Emiliano Moretti,7476.0,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,10,Torino,241,"['302961d2-4d3e-42d7-8b0e-407c113c2f55', '87419076-28d7-4f94-93a0-2f6ce3848b8b']",37,,,,,,,,,,,,,,,Torino,241,00:03:37.954,Pass,True
,,,,,,,,,,,,,,,,1.382118,,,,,,,,,,,,,,,93cad562-19d6-4d75-a55d-a751f9a19736,146,,"[50.0, 18.9]",3879754,3,,,,,-1.1071488,,Left Foot,,,"[58.8, 1.3]",Ground Pass,,19.677399,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,['dce0d5ea-f451-4574-a0e6-f73f7b86038e'],44,,,,,,,,,,,,,,,Torino,241,00:03:44.728,Pass,
,,,,,,,,,,,,,,,,1.197448,,,,,,,,,,,,,,,f9371a5a-fd98-494e-b0b8-81d8101c19df,150,,"[60.2, 1.8]",3879754,3,,,,,0.027579213,,Left Foot,,,"[74.7, 2.2]",Low Pass,,14.505516,,,Daniele Baselli,7465.0,,,,,,1,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,10,Torino,241,['853eb0e2-440d-4237-84ab-ea579377a1fe'],46,,,,,,,,,,,,,,,Torino,241,00:03:46.895,Pass,
,,,,,,,,,,,,,,,,1.064043,,,,,,,,,,,,,,,b3ebe0de-9cee-4895-96e3-df570197469d,153,,"[74.7, 2.2]",3879754,3,,,,,2.2920623,,Right Foot,,,"[69.6, 8.0]",Ground Pass,,7.7233415,Incomplete,,Gastón Alexis Silva Perdomo,28289.0,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,10,Torino,241,"['009bb8fc-9226-43b0-aad2-b995f22989df', 'dc0b93dd-7ef1-484a-a4fb-cbcae0e75a89']",48,,,,,,,,,,,,,,,Torino,241,00:03:48.283,Pass,
,,,,,,,,,,,,,,,,1.654928,,,,,,,,,,,,,,,a4d416b8-3b2e-48e4-a3bd-24d03f67c87a,156,,"[66.2, 0.1]",3879754,3,,,,,2.9463112,,,,,"[38.9, 5.5]",Low Pass,,27.828941,,,Emiliano Moretti,7476.0,,,,,Throw-in,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,11,Torino,241,['83079952-ca7f-49a3-b4d1-b531b45b46aa'],55,,,,,,,,,,,,,,,Torino,241,00:03:55.495,Pass,
,,,,,,,,,,,,,,,,1.846135,,,,,,,,,,,,,,,4555f3c1-dd87-4879-8a67-f6d9d5029050,159,,"[50.0, 12.7]",3879754,3,,,,,1.7030988,,Left Foot,,,"[43.0, 65.3]",Low Pass,,53.063736,,,Kamil Glik,3034.0,,True,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,11,Torino,241,['2fd87716-e12f-4492-9727-3b054dc897d3'],59,,,,,,,,,,,,,,,Torino,241,00:03:59.717,Pass,
,,,,,,,,,,,,,,,,4.896362,,,,,,,,,,,,,,,7fedcb21-db75-4fea-8f21-5d65532f2d97,163,,"[43.0, 64.9]",3879754,4,,,,,0.082693875,,Right Foot,,,"[98.5, 69.5]",High Pass,,55.690304,,,Bruno da Silva Peres,6965.0,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,11,Torino,241,"['48948b46-99d2-4969-9461-9ea9efbb466d', 'dfa6c0b9-b228-4788-af47-6b4587b0e553']",1,,,,,,,,,,,,,,,Torino,241,00:04:01.749,Pass,True
,,,,,,,,,,,,,,,,1.03745,,,,,,,,,,,,,,,075eeecb-25fa-4775-a2d0-33ec9ec781fb,170,,"[115.4, 63.3]",3879754,4,,,,,-1.6622075,,Right Foot,True,True,"[113.2, 39.3]",Low Pass,,24.100622,Incomplete,,Andrea Belotti,7471.0,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,11,Torino,241,"['357b0f80-79b3-4bf9-a9fa-a36b7354d60f', '57c57e3d-d2db-4d66-8cdf-66218a9eae82']",9,,,,,,,,,,,,,,,Torino,241,00:04:09.504,Pass,
,,,,,,,,,,,,,,,,1.573689,,,,,,,,,,,,,,,1809f926-ca95-4aef-9ac2-48a3b0b24ab2,176,,"[11.1, 29.0]",3879754,4,,,,,0.7005819,,Right Foot,,,"[24.5, 40.3]",Ground Pass,,17.528547,,,Lorenzo Lollo,30829.0,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Back,12,Carpi,1683,['4cae1741-cec6-4569-96ba-3ecc843f5698'],15,,,,,,,,,,,,,,,Carpi,1683,00:04:15.081,Pass,
,,,,,,,,,,,,,,,,1.566741,,,,,,,,,,,,,,,38356ff2-1fd2-4c5e-9816-923c24e6192b,179,,"[24.5, 40.3]",3879754,4,,,,,-0.3129874,,Right Foot,,,"[55.4, 30.3]",Ground Pass,,32.47784,,,Jerry Uche Mbakogu,32608.0,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Right Defensive Midfield,12,Carpi,1683,['520118fd-f026-47a6-8fe4-c5f5867f699a'],17,,,,,,,,,,,,,,,Carpi,1683,00:04:17.205,Pass,
,,,,,,,,,,,,,,,,2.337154,,,,,,,,,,,,,,,f0fd69f5-f59c-415b-b180-53f0fbcb32db,183,,"[65.1, 51.7]",3879754,4,,,,,-0.16101433,,Right Foot,,,"[96.5, 46.6]",High Pass,,31.811476,Incomplete,,Andrea Belotti,7471.0,,,,,Recovery,1,Regular Play,Kamil Glik,3034.0,Center Back,12,Carpi,1683,"['9a060596-a11a-4b76-92fb-89b28e0edf03', 'c7ec3859-3fad-4281-bc27-8092a5e867e6']",18,,,,,,,,,,,,,,,Torino,241,00:04:18.902,Pass,
,,,,,,,,,,,,,,,,0.699845,,,,,,,,,,,,,,,c7ec3859-3fad-4281-bc27-8092a5e867e6,185,,"[23.6, 33.5]",3879754,4,,,,,-0.08975817,,Head,,,"[33.6, 32.6]",High Pass,,10.040419,Incomplete,,Raffaele Bianco,352172.0,,,,,Recovery,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,12,Carpi,1683,"['1730acba-0236-4a31-8ca5-3490579ed7ca', '5e549749-40ee-4f09-a296-1b3d4ea4fbcb', 'f0fd69f5-f59c-415b-b180-53f0fbcb32db']",21,,,,,,,,,,,,,,,Carpi,1683,00:04:21.239,Pass,
,,,,,,,,,,,,,,,,1.855521,,,,,,,,,,,,,,,1730acba-0236-4a31-8ca5-3490579ed7ca,188,,"[86.5, 47.5]",3879754,4,,,,True,0.67651874,,,,,"[100.2, 58.5]",High Pass,,17.569576,Incomplete,,Andrea Belotti,7471.0,,,,,Recovery,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,12,Carpi,1683,"['5ea0f421-052e-424b-936e-faa5a685dd6b', 'b5e98853-3c89-41c6-bb1b-6fbb21d0618d', 'c7ec3859-3fad-4281-bc27-8092a5e867e6', 'e2d44c84-9d3c-489e-8632-bca0967308b2']",21,,,,,,,,,,,,,,,Torino,241,00:04:21.939,Pass,True
,,,,,,,,,,,,,,,,2.244595,,,,,,,,,,,,,,,b5e98853-3c89-41c6-bb1b-6fbb21d0618d,190,,"[19.9, 21.6]",3879754,4,,,,,2.9264855,,Right Foot,,,"[8.0, 24.2]",Ground Pass,,12.180722,,,Riccardo Gagliolo,11499.0,,,,,Recovery,1,Regular Play,Gaetano Letizia,7114.0,Left Back,12,Carpi,1683,"['1730acba-0236-4a31-8ca5-3490579ed7ca', '301043cf-8b29-4f0e-83b7-9cb4c3dabda2']",23,,,,,,,,,,,,,,,Carpi,1683,00:04:23.794,Pass,
,,,,,,,,,,,,,,,,1.5456,,,,,,,,,,,,,,,f099ac4d-8570-4977-a832-2f975b504676,194,,"[6.1, 23.5]",3879754,4,,,,,-1.4405338,,Left Foot,,,"[9.1, 0.6]",Ground Pass,,23.09567,Out,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,12,Carpi,1683,,26,,,,,,,,,,,,,,,Carpi,1683,00:04:26.262,Pass,
,,,,,,,,,,,,,,,,2.024226,,,,,,,,,,,,,,,7a55fdd8-51e5-4939-9452-296774795028,195,,"[97.6, 80.0]",3879754,4,,,,,-2.9476335,,,,,"[75.2, 75.6]",Low Pass,,22.828053,,,Nikola Maksimović,16202.0,,,,,Throw-in,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,13,Torino,241,['83e4157f-3bc6-4865-82af-e01ab21b1fdb'],35,,,,,,,,,,,,,,,Torino,241,00:04:35.078,Pass,
,,,,,,,,,,,,,,,,2.034473,,,,,,,,,,,,,,,dd240d84-5344-4761-8f6b-de8add76c2c8,199,,"[78.1, 73.5]",3879754,4,,,,,-1.8608832,,Right Foot,,,"[66.1, 33.3]",Ground Pass,,41.95283,,,Emiliano Moretti,7476.0,,True,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,13,Torino,241,"['86b28fae-2ca0-4d61-9f46-9afa94d1eaef', '9989e1a6-cd36-4f95-bb8f-f38ebfef8971']",38,,,,,,,,,,,,,,,Torino,241,00:04:38.901,Pass,True
,,,,,,,,,,,,,,,,1.448524,,,,,,,,,,,,,,,1f6c6b4f-2d39-425d-9830-4fd622b856f2,202,,"[66.7, 27.8]",3879754,4,,,,,-0.9566028,,Left Foot,,,"[84.4, 2.7]",Ground Pass,,30.71319,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,13,Torino,241,['486c099f-8c7a-4993-9e45-b1468133e3b2'],42,,,,,,,,,,,,,,,Torino,241,00:04:42.433,Pass,
,,,,,,,,,,,,,,,,1.681504,,,,,,,,,,,,,,,eadb7da6-980f-4bea-9ebf-bd7d0b2ab8a5,206,,"[84.3, 7.2]",3879754,4,,,,,2.6795027,,Right Foot,,,"[58.6, 20.0]",Ground Pass,,28.711147,,,Emiliano Moretti,7476.0,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,13,Torino,241,['2e64fc7a-f666-4c40-9a50-7cb9dd537393'],45,,,,,,,,,,,,,,,Torino,241,00:04:45.934,Pass,
,,,,,,,,,,,,,,,,2.66116,,,,,,,,,,,,,,,a6480c03-12b4-4f3f-9ad0-662bdfc1e69c,210,,"[59.1, 23.4]",3879754,4,,,,,1.6329054,,Left Foot,,,"[56.6, 63.6]",Ground Pass,,40.27766,,,Nikola Maksimović,16202.0,,True,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,13,Torino,241,"['6acf9190-6f11-4c1e-ac17-7038bd82f072', 'ffdba7a7-5fd9-45e3-847e-0d050fa4a3ef']",48,,,,,,,,,,,,,,,Torino,241,00:04:48.845,Pass,True
,,,,,,,,,,,,,,,,2.114452,,,,,,,,,,,,,,,bbc53948-8f60-4008-b31d-0b970446d242,216,,"[65.3, 63.6]",3879754,5,,True,,,-1.6317288,,Right Foot,,,"[63.0, 25.9]",Ground Pass,,37.770096,,,Emiliano Moretti,7476.0,,,,,Free Kick,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,14,Torino,241,['77f13f29-0e18-445b-84cf-f3ef4b7ffd5a'],9,,,,,,,,,,,,,,,Torino,241,00:05:09.627,Pass,
,,,,,,,,,,,,,,,,3.590159,,,,,,,,,,,,,,,8b832b34-db49-4286-9026-bb30b062ffcf,218,,"[63.0, 23.3]",3879754,5,,,,,-0.015684988,,Left Foot,,,"[114.0, 22.5]",High Pass,,51.006275,,,Andrea Belotti,7471.0,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,14,Torino,241,['7f248fa0-3881-4344-a3a4-a5cd4b0a613f'],15,,,,,,,,,,,,,,,Torino,241,00:05:15.309,Pass,
,,,,,,,,,,,,,,,,4.746488,,,,,,,,,,,,,,,81503433-ec8d-4fd9-8e02-bbf664f757cf,223,,"[7.0, 36.1]",3879754,5,,True,,,-0.36834893,,Right Foot,,,"[81.1, 7.5]",High Pass,,79.427765,,,Gaetano Letizia,7114.0,,,,,Goal Kick,1,From Goal Kick,Vid Belec,8662.0,Goalkeeper,15,Carpi,1683,['3f04c9b6-7741-49c6-9e86-29fbaf740926'],26,,,,,,,,,,,,,,,Carpi,1683,00:05:26.923,Pass,
,,,,,,,,,,,,,,,,1.926439,,,,,,,,,,,,,,,f7d5937e-a25b-43c8-9e70-c7d5eb7aea60,227,,"[77.7, 6.0]",3879754,5,,True,,,2.1994216,,Right Foot,,,"[52.4, 40.8]",Ground Pass,,43.02476,,,Simone Romagnoli,7172.0,,,,,Free Kick,1,From Free Kick,Raffaele Bianco,352172.0,Left Defensive Midfield,16,Carpi,1683,['1cadf735-8c37-432d-bc71-ebb0e8fce722'],54,,,,,,,,,,,,,,,Carpi,1683,00:05:54.458,Pass,
,,,,,,,,,,,,,,,,1.87607,,,,,,,,,,,,,,,53ca8ce0-0743-4a3f-94cd-bf8523625fda,229,,"[53.0, 43.1]",3879754,5,,,,,1.4707851,,Right Foot,,,"[55.9, 72.0]",Ground Pass,,29.045137,,,Cristian Zaccardo,387300.0,,,,,,1,From Free Kick,Simone Romagnoli,7172.0,Right Center Back,16,Carpi,1683,['b1826b9b-b3e4-41ec-852f-59ed834dfbfb'],57,,,,,,,,,,,,,,,Carpi,1683,00:05:57.449,Pass,
,,,,,,,,,,,,,,,,1.368483,,,,,,,,,,,,,,,3b016416-cacd-4e4d-acbb-2c88d35095d1,232,,"[63.9, 78.0]",3879754,6,,,,,-0.09703939,,Right Foot,,,"[86.5, 75.8]",Ground Pass,,22.706827,,,Stefano Sabelli,30750.0,,,,,,1,From Free Kick,Cristian Zaccardo,387300.0,Right Back,16,Carpi,1683,['62907c7a-e205-4b32-b49c-ebdb8ef608da'],2,,,,,,,,,,,,,,,Carpi,1683,00:06:02.496,Pass,
,,,,,,,,,,,,,,,,2.284461,,,,,,,,,,,,,,,d42246ac-d7a2-4289-b526-11614212c034,235,,"[85.7, 76.0]",3879754,6,,,,,-1.6714649,,Left Foot,,,"[83.7, 56.2]",Ground Pass,,19.900753,Incomplete,,Lorenzo Lollo,30829.0,,,,,,1,From Free Kick,Stefano Sabelli,30750.0,Right Midfield,16,Carpi,1683,"['bbbd0e75-2521-45bf-bd3b-f7315d953477', 'ec56543f-607c-4109-b621-8c8bbb56f4de']",3,,,,,,,,,,,,,,,Carpi,1683,00:06:03.864,Pass,
,,,,,,,,,,,,,,,,1.955708,,,,,,,,,,,,,,,e333a79f-a538-4341-b7a8-19f61a3da6b1,243,,"[36.7, 28.2]",3879754,6,,,,,1.1939834,,Right Foot,,,"[44.1, 46.9]",Ground Pass,,20.110943,,,Marco Benassi,7149.0,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,17,Torino,241,['159376f0-21f3-4473-91b5-c95c169bb339'],7,,,,,,,,,,,,,,,Torino,241,00:06:07.361,Pass,
,,,,,,,,,,,,,,,,1.590013,,,,,,,,,,,,,,,f72e59e3-0962-4797-bcfa-f8a3cdd9ae09,246,,"[49.4, 57.4]",3879754,6,,,,,1.119532,,Right Foot,,,"[55.7, 70.4]",Ground Pass,,14.446107,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Right Center Midfield,17,Torino,241,['4a7f7f25-cba5-4e79-8a21-bebcee1e828d'],11,,,,,,,,,,,,,,,Torino,241,00:06:11.281,Pass,
,,,,,,,,,,,,,,,,1.668898,,,,,,,,,,,,,,,b25a5e80-95e3-4313-81ac-f62bb7a9d168,250,,"[67.3, 50.0]",3879754,6,,,,,-1.7561443,,Right Foot,,,"[61.9, 21.2]",Ground Pass,,29.301878,,,Emiliano Moretti,7476.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,17,Torino,241,['c484afbd-578e-4040-8280-f9f158535bc2'],18,,,,,,,,,,,,,,,Torino,241,00:06:18.880,Pass,
,,,,,,,,,,,,,,,,1.289987,,,,,,,,,,,,,,,b6108956-f86e-46da-a518-c5bfbeb040fc,253,,"[67.9, 13.2]",3879754,6,,,,,-0.5535335,,Left Foot,,,"[85.7, 2.2]",Ground Pass,,20.924627,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,17,Torino,241,['b9bbfd72-bc03-464e-9861-e433c5ff0d6e'],21,,,,,,,,,,,,,,,Torino,241,00:06:21.962,Pass,
,,,,,,,,,,,,,,,,2.186458,,,,,,,,,,,,,,,b5f1d404-ca04-4803-8fd1-82ea61f6822e,258,,"[92.8, 0.1]",3879754,6,,,,,2.9248674,,,,,"[71.0, 4.9]",Low Pass,,22.322186,,,Emiliano Moretti,7476.0,,,,,Throw-in,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,18,Torino,241,['936ebd70-d00a-46b7-b855-98bcba406adc'],29,,,,,,,,,,,,,,,Torino,241,00:06:29.993,Pass,
,,,,,,,,,,,,,,,,1.510055,,,,,,,,,,,,,,,36336923-7bcc-4239-bbbc-56d9c67a5632,262,,"[78.1, 2.7]",3879754,6,,,,,2.078969,,Left Foot,,,"[69.3, 18.5]",Ground Pass,,18.085354,,,Giuseppe Vives,40430.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,18,Torino,241,"['257fc98d-cc4b-4f2c-bd95-24dfb871d762', '95de0040-15c0-478d-bdb6-eb942d1070e2']",33,,,,,,,,,,,,,,,Torino,241,00:06:33.937,Pass,True
,,,,,,,,,,,,,,,,1.668097,,,,,,,,,,,,,,,31ca614f-4b80-4eb6-b55c-14245107b2df,265,,"[74.1, 48.0]",3879754,6,,,,,0.05972953,,Right Foot,,,"[104.2, 49.8]",High Pass,,30.153772,Incomplete,,Andrea Belotti,7471.0,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,18,Torino,241,"['a6c9572a-8beb-4a02-8bef-af8455a2a0bd', 'b9dedf9e-030e-472b-b878-f93bcfb95a79']",40,,,,,,,,,,,,,,,Torino,241,00:06:40.518,Pass,
,,,,,,,,,,,,,,,,1.648918,,,,,,,,,,,,,,,a6c9572a-8beb-4a02-8bef-af8455a2a0bd,268,,"[15.9, 30.3]",3879754,6,,,,True,-0.9548112,,,,,"[22.2, 21.4]",High Pass,,10.904128,,,Gaetano Letizia,7114.0,,,,,Recovery,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,18,Torino,241,"['09208f9c-86a5-4689-9164-a4155a4ac7c1', '31ca614f-4b80-4eb6-b55c-14245107b2df', '395fac0f-61a4-4148-b0d5-c638c75205de']",42,,,,,,,,,,,,,,,Carpi,1683,00:06:42.186,Pass,True
,,,,,,,,,,,,,,,,2.344696,,,,,,,,,,,,,,,d7f2c2cf-33e9-4108-aaf1-6aed99659608,272,,"[22.2, 21.0]",3879754,6,,,,,0.19558068,,Right Foot,,,"[54.0, 27.3]",High Pass,,32.41805,Incomplete,,Jerry Uche Mbakogu,32608.0,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,18,Torino,241,"['7874ce9e-4212-46f4-bf0f-25f88cacc25e', 'fa7c8d79-2c2d-474d-82d6-8111cd6b0541']",43,,,,,,,,,,,,,,,Carpi,1683,00:06:43.990,Pass,
,,,,,,,,,,,,,,,,1.446428,,,,,,,,,,,,,,,c9804f20-5726-4ac7-a0c3-08f468c92212,276,,"[65.1, 52.9]",3879754,6,,,,,-1.5503074,,Right Foot,,,"[65.6, 28.5]",Ground Pass,,24.405123,,,Emiliano Moretti,7476.0,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,18,Torino,241,['02e0de75-7ff5-40c6-aa1c-a6ae690f6b79'],48,,,,,,,,,,,,,,,Torino,241,00:06:48.005,Pass,
,,,,,,,,,,,,,,,,1.512249,,,,,,,,,,,,,,,d1d1bbc9-2a12-472e-ba97-d33350f176dc,279,,"[66.1, 25.9]",3879754,6,,,,,-0.9738565,,Left Foot,,,"[81.8, 2.8]",Ground Pass,,27.930271,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,18,Torino,241,['72f85b6b-3624-4b74-8ee6-220743ae325b'],50,,,,,,,,,,,,,,,Torino,241,00:06:50.853,Pass,
,,,,,,,,,,,,,,,,1.811303,,,,,,,,,,,,,,,879f2010-55ae-4699-aabf-287073c582b5,282,,"[79.2, 2.7]",3879754,6,,,,,2.3099313,,Left Foot,,,"[58.6, 25.3]",Ground Pass,,30.579731,,,Emiliano Moretti,7476.0,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,18,Torino,241,['90e5d5ed-b8d0-42d4-a041-af3bb6a48e3b'],55,,,,,,,,,,,,,,,Torino,241,00:06:55.599,Pass,
,,,,,,,,,,,,,,,,2.349914,,,,,,,,,,,,,,,52e75070-bcdd-4bc2-a0c8-aadd1043680b,285,,"[58.3, 26.3]",3879754,6,,,,,1.6542037,,Left Foot,,,"[55.7, 57.4]",Ground Pass,,31.208492,,,Nikola Maksimović,16202.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,18,Torino,241,['1bbee00c-9a52-4bbb-b242-247fd10a8ec7'],58,,,,,,,,,,,,,,,Torino,241,00:06:58.367,Pass,
,,,,,,,,,,,,,,,,1.273748,,,,,,,,,,,,,,,d14f464c-f831-4cd2-95ab-823391816301,288,,"[63.0, 64.1]",3879754,7,,,,,0.05580791,,Right Foot,,,"[80.9, 65.1]",Ground Pass,,17.927912,,,Marco Benassi,7149.0,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,18,Torino,241,['03aab355-b6c5-415e-9a2b-517502a8e5a1'],3,,,,,,,,,,,,,,,Torino,241,00:07:03.419,Pass,
,,,,,,,,,,,,,,,,0.624349,,,,,,,,,,,,,,,a6f762a5-2725-4786-99ca-5e2f7c17edcb,291,,"[84.6, 67.3]",3879754,7,,,,,1.7234457,,Left Foot,,,"[83.2, 76.4]",Ground Pass,,9.207063,,,Bruno da Silva Peres,6965.0,,,,,,1,From Throw In,Marco Benassi,7149.0,Right Center Midfield,18,Torino,241,['924c45f8-461d-4ff7-816c-d96230f4f99f'],4,,,,,,,,,,,,,,,Torino,241,00:07:04.782,Pass,
,,,,,,,,,,,,,,,,0.962639,,,,,,,,,,,,,,,9c1da857-3ca2-410f-bd9a-83aa2f1231ae,294,,"[94.5, 62.4]",3879754,7,,,,,1.8236027,,Right Foot,,,"[91.4, 74.4]",Ground Pass,,12.39395,,,Marco Benassi,7149.0,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,18,Torino,241,['f419b60d-4d85-4952-8ef1-74c5b18cf593'],9,,,,,,,,,,,,,,,Torino,241,00:07:09.376,Pass,
,,,,,,,,,,,,,,,,1.502666,,,,,,,,,,,,,,,07a46535-d56f-4c19-8a11-313ddf7d460a,297,,"[88.0, 65.5]",3879754,7,,,,,-1.9130919,,Right Foot,,,"[75.6, 30.7]",Ground Pass,,36.9432,,,Giuseppe Vives,40430.0,,,,,,1,From Throw In,Marco Benassi,7149.0,Right Center Midfield,18,Torino,241,['a6db53e3-8819-4b4a-99a5-04fbca010560'],13,,,,,,,,,,,,,,,Torino,241,00:07:13.049,Pass,
,,,,,,,,,,,,,,,,1.08059,,,,,,,,,,,,,,,301819be-adbf-46ed-a90f-a9d099612407,303,,"[77.6, 17.5]",3879754,7,,,,,1.4373943,,Left Foot,,,"[80.7, 40.6]",Ground Pass,,23.307081,,,Giuseppe Vives,40430.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,18,Torino,241,['1ccc1c73-7d0d-4ac3-b2ad-3561fd61045b'],19,,,,,,,,,,,,,,,Torino,241,00:07:19.611,Pass,
,,,,,,,,,,,,,,,,2.046475,,,,,,,,,,,,,,,8991e8b6-ff2c-4bee-ac77-a47620d95115,307,,"[74.4, 44.9]",3879754,7,,,,,1.5074483,,Right Foot,,,"[76.1, 71.7]",Ground Pass,,26.853865,,,Nikola Maksimović,16202.0,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,18,Torino,241,['62cef7cc-e64c-41bd-9c87-36d5713dc5db'],22,,,,,,,,,,,,,,,Torino,241,00:07:22.795,Pass,
,,,,,,,,,,,,,,,,3.515503,,,,,,,,,,,,,,,28cc3f9c-b583-4e51-9f8d-561282db398e,310,,"[75.8, 73.2]",3879754,7,,,,,-0.13967413,,Right Foot,,,"[119.9, 67.0]",High Pass,,44.533695,Out,,Marco Benassi,7149.0,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,18,Torino,241,['cc7be33b-96f2-4013-8716-60355523f63b'],25,,,,,,,,,,,,,,,Torino,241,00:07:25.295,Pass,
