50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3010c53-2066-4f18-a2af-003cf3e98a98,127,,"[4.3, 37.9]",3879828,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['138eba2e-7901-4b7d-8f5e-9f6f4b5b2fe2'],52,,,,,,,,,,,,,,,,,Torino,241,00:02:52.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6eff89a-5c1f-4a9c-9658-13b2768e058e,130,,"[9.5, 60.5]",3879828,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['1489b52e-3ace-4351-82d7-af292fbbff9d'],55,,,,,,,,,,,,,,,,,Torino,241,00:02:55.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ecd7055-f424-4b70-a453-1925a39d1a2c,133,,"[7.5, 38.3]",3879828,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,['386e4d02-232c-4dd9-8ee4-2484506e5377'],59,,,,,,,,,,,,,,,,,Torino,241,00:02:59.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9945c53-a493-44b3-aada-f487233ff0a4,136,,"[26.0, 49.2]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,['2795703e-57ba-49b4-ad9c-bbf370a10221'],3,,,,,,,,,,,,,,,,,Torino,241,00:03:03.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f8e61ce-d688-4115-a0e6-7dc81d3125f8,140,,"[32.1, 31.4]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,7,Torino,241,['9fbf99a3-68fe-4c2d-8967-ff38bdcaba29'],5,,,,,,,,,,,,,,,,,Torino,241,00:03:05.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddb76d7d-f690-47f0-b8dd-239d3d2fa6f4,144,,"[40.7, 3.3]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,7,Torino,241,['01b808ed-d6ba-406a-a0c4-f4ef1d2b3b4a'],8,,,,,,,,,,,,,,,,,Torino,241,00:03:08.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357c7fc8-4b6e-446f-963e-87b83a141f9b,147,,"[49.9, 61.7]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,7,Torino,241,['ccc1807b-d160-4ae0-986e-86e07827b3af'],14,,,,,,,,,,,,,,,,,Torino,241,00:03:14.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee0666bf-93e8-4fcd-a47f-1d9907eaaa38,150,,"[45.4, 59.3]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['e0016875-9783-4526-996a-32c4ec5fc162'],21,,,,,,,,,,,,,,,,,Torino,241,00:03:21.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59dbbf79-d1df-4e05-8597-8d45e25ab7fb,153,,"[39.9, 44.7]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,['bbb8ac19-064d-46ab-9a43-f2e61a77b23d'],22,,,,,,,,,,,,,,,,,Torino,241,00:03:22.989,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71101e93-1539-4b81-ac74-c3e525f889dd,156,,"[59.6, 2.3]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,7,Torino,241,['9b51ae74-a8d2-4007-b324-9c3ed33e74cf'],31,,,,,,,,,,,,,,,,,Torino,241,00:03:31.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7afc6005-9c33-42ed-8556-157e34860a03,159,,"[35.4, 8.1]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,7,Torino,241,['caa70c17-8cb4-4979-b946-9d9e4af6779a'],35,,,,,,,,,,,,,,,,,Torino,241,00:03:35.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c10a21bf-f8eb-4688-8673-7b5793a494a3,162,,"[28.9, 38.8]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,['67a9238d-aa80-4a25-9dc0-0807d3d663b9'],37,,,,,,,,,,,,,,,,,Torino,241,00:03:37.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4684abbb-559d-45fe-b1a8-23df0983591f,166,,"[23.9, 54.1]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,7,Torino,241,['223f1ce1-f2a8-44fc-92ad-52173e6ea86d'],42,,,,,,,,,,,,,,,,,Torino,241,00:03:42.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b31c0a0f-eb8d-4be1-91d2-5b15f17e0bf5,169,,"[37.8, 53.5]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,7,Torino,241,['779c94b5-de81-43b2-b57a-41cc5f325686'],44,,,,,,,,,,,,,,,,,Torino,241,00:03:44.843,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88a1322d-a3f1-43b6-97da-048e74176f35,172,,"[79.7, 70.2]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Right Center Midfield,7,Torino,241,['2af26096-8365-4d7e-8234-db6e38bc6620'],48,,,,,,,,,,,,,,,,,Torino,241,00:03:48.234,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94af79f1-8804-4f9f-ac5f-18b6da8736a8,176,,"[79.2, 13.4]",3879828,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan El Shaarawy,6979.0,Left Wing,7,Torino,241,['452cf4b3-44a9-4e19-a4b3-318f392b9804'],54,,,,,,,,,,,,,,,,,AS Roma,229,00:03:54.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27cdfedc-c45c-4e94-a8a2-f652371af502,178,,"[20.1, 56.1]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['8a525fbc-c7af-41dc-935c-8d4032cebe5f'],7,,,,,,,,,,,,,,,,,Torino,241,00:04:07.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa01b997-9993-4715-8da4-840750e45acb,180,,"[20.6, 48.3]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,8,Torino,241,['89f50c43-064e-4c6a-866e-759bdb88c328'],9,,,,,,,,,,,,,,,,,Torino,241,00:04:09.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980078c4-a3b3-4879-b4b6-d15c30a4dc23,182,,"[21.8, 16.6]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,8,Torino,241,['74edecc1-aac7-4bff-80d0-c68e48cd9b7a'],11,,,,,,,,,,,,,,,,,Torino,241,00:04:11.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a610df06-d84e-4347-8688-1b1b44a77af8,185,,"[41.6, 3.3]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,8,Torino,241,['2f94788f-eb62-4286-8e70-73841f4274c5'],14,,,,,,,,,,,,,,,,,Torino,241,00:04:14.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244d9e65-d287-4a04-8913-76f7dd911f5e,188,,"[46.1, 11.4]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joel Chukwuma Obi,7470.0,Left Center Midfield,8,Torino,241,['ed31d5ce-c0c2-4e93-b447-ef941dd0e840'],16,,,,,,,,,,,,,,,,,Torino,241,00:04:16.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767d0f6c-fce0-44c9-bc2b-4ceda2e0da92,192,,"[40.7, 6.2]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,8,Torino,241,"['10f78791-c825-47ff-83c7-9fd04ac05a19', '2abee209-6e4b-4d18-aadf-44c89dd3957f']",17,,,,,,,,,,,,,,,,,Torino,241,00:04:17.628,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f879b3dd-0b3f-42b0-9bcf-359354f495c3,195,,"[4.0, 38.5]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,8,Torino,241,['136f21c2-bcb7-4544-b639-2772c43fe29d'],20,,,,,,,,,,,,,,,,,Torino,241,00:04:20.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30794659-4bcb-44eb-a44a-8e80f020ff5d,198,,"[37.1, 75.0]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,8,Torino,241,['f4842c0a-e25a-45e0-861c-49e9f4168202'],25,,,,,,,,,,,,,,,,,Torino,241,00:04:25.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99c36676-9270-4267-9b16-bd5bca99de68,202,,"[91.3, 14.8]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Center Forward,9,AS Roma,229,['75f6a562-e67b-4376-94bf-633cb3abfd61'],34,,,,,,,,,,,,,,,,,AS Roma,229,00:04:34.475,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85604d98-f329-465d-98a2-2ee0cd643dd8,206,,"[99.0, 7.3]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Back,9,AS Roma,229,['86de23cd-9fe7-4b84-ba68-43caf1e64e1c'],36,,,,,,,,,,,,,,,,,AS Roma,229,00:04:36.135,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58266240-b15b-476d-bc09-3c0484d73923,208,,"[20.8, 57.2]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,10,Torino,241,['ab71cb40-0581-47f6-829e-227a433c9977'],43,,,,,,,,,,,,,,,,,Torino,241,00:04:43.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e033e54e-d264-4d45-912b-3b0c2ea8036f,210,,"[12.8, 73.3]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,['0fae8cfd-828e-452e-8474-d4c92998291b'],45,,,,,,,,,,,,,,,,,Torino,241,00:04:45.072,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16ad0d29-9de6-4242-92f1-2c9bbce19144,214,,"[85.1, 71.9]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Right Center Midfield,10,Torino,241,['1732b98f-8c63-4f35-8b22-1fd861db7c67'],50,,,,,,,,,,,,,,,,,Torino,241,00:04:50.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c36e3f0-4cd7-40bb-9561-4e01760eb869,216,,"[8.2, 18.4]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wojciech Szczęsny,5669.0,Goalkeeper,11,AS Roma,229,['07cebb6e-1ff6-4564-9c12-416fa0f3263e'],54,,,,,,,,,,,,,,,,,AS Roma,229,00:04:54.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89326127-5fe9-490d-9d90-a1e15383ab8a,219,,"[32.6, 40.6]",3879828,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Konstantinos Manolas,7048.0,Left Center Back,11,AS Roma,229,['177116ff-cc9d-48b1-9f3f-0a3114f5f5e0'],57,,,,,,,,,,,,,,,,,AS Roma,229,00:04:57.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eec5c554-e0c1-4475-b631-c2a3655406e9,222,,"[41.3, 75.4]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Back,11,AS Roma,229,['9f5463f1-28e2-4cdf-9c50-6eef787c8317'],0,,,,,,,,,,,,,,,,,AS Roma,229,00:05:00.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a75f785-6a18-4934-82d4-2fc0e8133e42,226,,"[48.2, 62.9]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Konstantinos Manolas,7048.0,Left Center Back,11,AS Roma,229,['aa0681be-33b8-447e-a6d2-b9119ee7df08'],5,,,,,,,,,,,,,,,,,AS Roma,229,00:05:05.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a7a782d-c71b-4376-8981-0d8ff466cff1,229,,"[50.3, 29.7]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,11,AS Roma,229,['9376aca8-1c32-42cc-aa81-fbe3bfbfa8bc'],9,,,,,,,,,,,,,,,,,AS Roma,229,00:05:09.368,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ca14ae1-73a7-4018-887b-3704d6bee3de,232,,"[72.4, 8.0]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Back,11,AS Roma,229,['4ffca198-4023-41d4-95a8-a98f8d3db6e1'],11,,,,,,,,,,,,,,,,,AS Roma,229,00:05:11.705,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668fd26e-f1f3-4676-9afd-13aab2165b55,236,,"[61.2, 10.6]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,11,AS Roma,229,['2206b121-d787-45ce-acec-a9a495279882'],15,,,,,,,,,,,,,,,,,AS Roma,229,00:05:15.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa4281e0-0e20-4eca-a09a-c24952bc01f7,240,,"[83.7, 29.7]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Right Wing,11,AS Roma,229,"['51a301d0-35b5-482d-a949-6387bd540c81', 'c64a7e45-b728-46cd-a810-798c7fa89a19']",18,,,,,,,,,,,,,,,,,AS Roma,229,00:05:18.814,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2410a65-675d-4871-945a-236ab48cdf6c,243,,"[97.0, 22.6]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan El Shaarawy,6979.0,Left Wing,11,AS Roma,229,['a249c773-4f81-41fb-a5ed-435b591fb03f'],19,,,,,,,,,,,,,,,,,AS Roma,229,00:05:19.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15e40517-c616-4074-a81d-750bbef1e6f0,252,,"[75.6, 8.9]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emerson Palmieri dos Santos,4355.0,Left Back,11,AS Roma,229,['00f1e75a-fb5f-4752-956b-c77d2cb8315e'],25,,,,,,,,,,,,,,,,,AS Roma,229,00:05:25.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71351d8d-bfb2-4e9a-89af-9dfc8fcb4bcf,255,,"[75.6, 14.1]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,['0d75f58d-65c1-447f-b1f1-cf8243e6d843'],27,,,,,,,,,,,,,,,,,AS Roma,229,00:05:27.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecc48b3d-fac4-4c82-84e4-681c8f4c88bf,258,,"[71.1, 5.2]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Center Forward,11,AS Roma,229,['3edb05f4-44e2-454d-bc40-44636b7e5962'],28,,,,,,,,,,,,,,,,,AS Roma,229,00:05:28.887,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f63499b-e13f-4ecd-9aad-399cf4612a7a,262,,"[79.4, 12.7]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,"['2307028a-1f33-473d-bcde-b7877f95262a', 'e5cf3361-ff52-4b2d-adce-07bf934765d5']",31,,,,,,,,,,,,,,,,,AS Roma,229,00:05:31.809,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7188c5ba-7e53-4e37-a8b8-6ffe91739e59,265,,"[67.4, 52.9]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Seydou Kéita,20169.0,Center Defensive Midfield,11,AS Roma,229,['9490beca-60d3-43b6-9f9e-1275c0ab7fb8'],38,,,,,,,,,,,,,,,,,AS Roma,229,00:05:38.775,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15e856a1-bde7-425d-99f4-56a6513803bd,269,,"[83.0, 44.8]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Left Center Midfield,11,AS Roma,229,"['45198f10-49c5-408c-a9b6-9a428dd1a48f', '93d743fb-1445-43ab-a5a7-70a3e8391e30']",43,,,,,,,,,,,,,,,,,AS Roma,229,00:05:43.933,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49d3cd5f-a57e-4175-9f4e-d9a90abbeca9,282,,"[51.6, 40.9]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,12,Torino,241,['8e0dd2fa-bf66-4b31-b1a0-e4b482e9d13e'],49,,,,,,,,,,,,,,,,,Torino,241,00:05:49.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e1fec7b-51a3-4964-b9a1-e4f2a0e74738,285,,"[45.4, 36.6]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Right Center Midfield,12,Torino,241,['af429cbc-368e-4af1-b292-f86f93113123'],50,,,,,,,,,,,,,,,,,Torino,241,00:05:50.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcb1d647-844f-49ff-be89-8f702d0947c3,288,,"[55.8, 59.4]",3879828,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,12,Torino,241,['346cc939-8570-4dac-b68c-2870f58486d2'],53,,,,,,,,,,,,,,,,,Torino,241,00:05:53.840,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e278678b-500f-4245-a7ad-4e20dd104c4c,291,,"[103.6, 34.7]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,12,Torino,241,['2d397c10-ba12-4174-b405-b92a95c32805'],1,,,,,,,,,,,,,,,,,Torino,241,00:06:01.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b69b776-df0d-4585-8db0-9b0ecde8b15a,294,,"[44.9, 20.7]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emerson Palmieri dos Santos,4355.0,Left Back,13,AS Roma,229,['9dde4706-7d41-47e2-aab0-e9001f0076d9'],6,,,,,,,,,,,,,,,,,AS Roma,229,00:06:06.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a728f6-356f-458f-92ba-53df2652d666,296,,"[54.4, 5.9]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan El Shaarawy,6979.0,Left Wing,13,AS Roma,229,['74603f98-c402-4152-90f5-42b9d59d0c91'],9,,,,,,,,,,,,,,,,,AS Roma,229,00:06:09.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4146af05-93f4-4a7c-b832-9294d573be25,301,,"[49.7, 75.2]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,14,Torino,241,['badd3c6f-5b1e-4168-a8e2-f21c7fad1320'],17,,,,,,,,,,,,,,,,,Torino,241,00:06:17.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0658e7f9-42ba-42bc-bb27-04b7c6a239cc,304,,"[40.9, 9.2]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,14,Torino,241,['05cdaf45-9a64-4d44-b4e7-7962083d583f'],22,,,,,,,,,,,,,,,,,Torino,241,00:06:22.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e81961ec-10ec-421e-9a1c-585d348f25b2,307,,"[21.7, 39.0]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,14,Torino,241,['9d6d909f-95a2-4569-ad56-eb9d7f0d094b'],26,,,,,,,,,,,,,,,,,Torino,241,00:06:26.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f83d148c-4958-43f2-a0f7-88da7f28d069,310,,"[35.5, 36.9]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,14,Torino,241,['ca3258f4-8b11-47a9-a05b-60d6c76c247d'],28,,,,,,,,,,,,,,,,,Torino,241,00:06:28.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,019f44de-d5fe-44e6-bc85-e7e576bb3992,312,,"[22.2, 36.2]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,14,Torino,241,['c9eafac0-fb44-4608-9f08-8010c3da2e8e'],30,,,,,,,,,,,,,,,,,Torino,241,00:06:30.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30ba6757-ec21-4539-ac2c-78dbf5d1cabe,314,,"[39.5, 32.8]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,14,Torino,241,['d0e64bda-7ee0-4a91-bcab-c85a1ad50f06'],31,,,,,,,,,,,,,,,,,Torino,241,00:06:31.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a293283-d7ff-40fd-9920-e16ea2809017,317,,"[52.7, 2.6]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,14,Torino,241,['d10ccbee-0145-4409-8026-a8da3d476fd8'],34,,,,,,,,,,,,,,,,,Torino,241,00:06:34.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51fa805d-a16f-4575-942e-bd6d67beafa0,320,,"[53.9, 19.9]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,14,Torino,241,['320d6e67-e2ba-4830-beb0-07cf661bff39'],37,,,,,,,,,,,,,,,,,Torino,241,00:06:37.015,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb466f48-55ea-4a5d-a1c0-422266d72161,323,,"[98.4, 23.7]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,14,Torino,241,['ccde3be5-7e9f-406b-8069-8c1686f8893d'],41,,,,,,,,,,,,,,,,,Torino,241,00:06:41.387,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5ae82a5-9886-4096-9959-643e8ef64dae,326,,"[37.1, 25.9]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emerson Palmieri dos Santos,4355.0,Left Back,15,AS Roma,229,['988fd1ec-dc65-4f7f-a4d1-4e95df19169a'],46,,,,,,,,,,,,,,,,,AS Roma,229,00:06:46.760,Ball Receipt*,
