ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,267fc672-0e51-4594-87fb-48f28052cda9,3452,,"[62.8, 62.8]",3879849,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marios Oikonomou,8873.0,Right Center Back,166,Empoli,290,"['837e99d4-9faf-4eae-842c-f54b323208f8', 'bf1e8c7b-bfa4-4701-b5b7-0beab2a654e8']",22,,,,,,,,,,,,,,,,,Bologna,240,00:36:22.258,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,37224cc2-e795-493a-9cc5-5d2383128a55,3543,,"[102.3, 47.1]",3879849,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,170,Bologna,240,['4e3d6e40-c91a-4400-9fd4-49aea0fce452'],14,,,,,,,,,,,,,,,,,Bologna,240,00:38:14.611,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,837fcbb9-b146-4052-862a-cea889b4d186,3594,,"[54.9, 71.1]",3879849,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marios Oikonomou,8873.0,Right Center Back,174,Empoli,290,"['449303d2-e2b3-43cf-a709-6608e90bb3ca', '796e3d6a-80af-4a73-8836-420c243e27b8']",56,,,,,,,,,,,,,,,,,Bologna,240,00:40:56.682,Foul Committed,
,,,,,,,,,,,,,,0.0,,,Handball,,,,,,,,,60256856-e6fb-4eca-88e7-e01943264737,3644,,"[10.4, 73.7]",3879849,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emil Krafth,6358.0,Right Back,176,Empoli,290,,15,,,,,,,,,,,,,,,,,Bologna,240,00:42:15.691,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc3c03c0-20a2-4639-a422-c0bd2bb6aaab,3685,,"[61.2, 60.3]",3879849,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,180,Bologna,240,['95f64b02-18a4-4783-ac36-a33f2d716486'],58,,,,,,,,,,,,,,,,,Empoli,290,00:43:58.178,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1fd91dc4-25b6-4efd-844f-8eb99ebd76de,3799,,"[64.7, 6.8]",3879849,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,188,Bologna,240,['843ea9ce-2a0c-4712-8ed9-2c4385a03f76'],10,,,,,,,,,,,,,,,,,Empoli,290,00:46:10.081,Foul Committed,
,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,96072469-bddc-45c1-872f-fab624c48434,3877,,"[45.8, 5.7]",3879849,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Masina,7169.0,Left Back,192,Empoli,290,['a9b53b48-cbfd-4a99-a7f2-a89be34a45fb'],57,,,,,,,,,,,,,,,,,Bologna,240,00:47:57.516,Foul Committed,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1d9b1683-94e9-4d10-b267-9c67c3fa6ece,50,,"[52.2, 0.7]",3879849,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,4,Empoli,290,"['92e31ad2-fad9-4958-be7a-f295cf3dbec6', 'c56e4d5f-fcdf-4a7f-8d6b-d2234f9d58d5']",40,,,,,,,,,,,,,,,,,Empoli,290,00:00:40.074,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,b6363107-c32f-4775-bd6b-9b91f9774007,221,,"[48.6, 59.3]",3879849,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amadou Diawara,8284.0,Right Defensive Midfield,12,Bologna,240,"['862fe566-9048-4a3c-b380-92bc18df8b29', '9bb2315a-d089-40c1-ab53-b0f028394882']",56,,,,,,,,,,,,,,,,,Bologna,240,00:03:56.263,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,True,True,,,,,,,341357e8-8f95-436d-96b2-aab2e171df08,556,,"[64.0, 56.7]",3879849,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,27,Bologna,240,"['3e5307bf-c5ad-4af2-9c7f-aad38be838ff', 'bff11d20-2ed0-4731-ac11-22d81116fc05']",54,,,,,,,,,,,,,,,,,Empoli,290,00:10:54.194,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,20b3853a-c700-4c2b-914b-95909c648571,644,,"[62.4, 76.1]",3879849,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uroš Ćosić,16061.0,Right Center Back,32,Bologna,240,"['148149be-7340-4ac9-8180-5a69f283f62e', '7a38ff0a-ea04-47cf-b9db-6c967c368e2a']",46,,,,,,,,,,,,,,,,,Empoli,290,00:12:46.770,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,0689be26-454f-4e57-ad61-159f48ec02ad,838,,"[15.5, 37.1]",3879849,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,38,Bologna,240,"['04579057-310c-454c-be48-c3d1cf3cabbf', 'cbe684cd-0035-4a7d-965d-c951e0298188']",50,,,,,,,,,,,,,,,,,Empoli,290,00:15:50.008,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e6cb15f3-76fb-4d9a-a5c4-397054b9cbdb,924,,"[79.4, 29.8]",3879849,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Maccarone,40252.0,Left Center Forward,44,Empoli,290,"['2341af77-4068-41fa-ba68-774c9882dc1b', '3bc5174a-c2cd-4fd8-ba30-0bbfb0e40eb6']",23,,,,,,,,,,,,,,,,,Empoli,290,00:18:23.086,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,acf63481-3848-4a0b-a97a-54eb699dfd90,1252,,"[75.8, 12.4]",3879849,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,56,Empoli,290,"['81bba50f-23f9-4450-b598-070805284e24', '9013b49e-5c20-4460-8954-5f64f6b6d2bd']",0,,,,,,,,,,,,,,,,,Empoli,290,00:24:00.431,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c93be20e-4302-4730-bc9f-6c40d3867f51,1639,,"[45.6, 60.6]",3879849,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,75,Empoli,290,"['48753723-4727-44ca-948c-a17de8b999da', '5759469b-ab5a-4450-9ef6-a2b175b3cbd5']",29,,,,,,,,,,,,,,,,,Empoli,290,00:32:29.406,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,8425ea0d-4188-40b2-8007-0cb7ac5b8bef,1779,,"[37.5, 21.0]",3879849,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,80,Bologna,240,['d27a3f34-9958-454e-91f9-88d83127fb8b'],0,,,,,,,,,,,,,,,,,Bologna,240,00:35:00.141,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e35398f3-ff5d-45ac-8774-c7cf26e8e45e,2076,,"[58.3, 36.2]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,97,Empoli,290,"['10030dfa-c044-41a2-bfe6-9f7bba17ec2c', 'c0b60b25-e40c-4960-889c-770209642d3d']",40,,,,,,,,,,,,,,,,,Empoli,290,00:41:40.660,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7e6d2f3f-7a46-479d-90fe-4af1895c0257,2261,,"[95.9, 55.2]",3879849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,110,Bologna,240,"['b842ed01-de3b-4679-83c0-6de72302bcb8', 'c6b83822-e211-449a-bffb-04f0efd80a6c']",2,,,,,,,,,,,,,,,,,Bologna,240,00:01:02.574,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,011c0cd3-31c8-470b-8279-ec96ebf8cff4,3157,,"[41.8, 55.0]",3879849,70,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Camilo Zúñiga Mosquera,40119.0,Right Back,149,Empoli,290,['a677b7f9-fa34-4640-83ea-df09221ab421'],16,,,,,,,,,,,,,,,,,Bologna,240,00:25:16.867,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,ec2805a6-0727-48dc-bc0a-62f27302d86b,3191,,"[58.6, 66.1]",3879849,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,151,Empoli,290,['133eacdc-8f32-470f-b1ff-c3d63847bbd4'],26,,,,,,,,,,,,,,,,,Empoli,290,00:26:26.830,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3b5f112c-25ce-4384-a462-7d8f8f2c80d0,3238,,"[49.7, 19.6]",3879849,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Floccari,6948.0,Center Forward,153,Bologna,240,['22cf7d83-af5b-44b4-ae6c-5f7398737962'],29,,,,,,,,,,,,,,,,,Bologna,240,00:27:29.904,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fdc4afcf-2bf9-42eb-9fde-525e8ec75d5a,3421,,"[84.8, 73.6]",3879849,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,163,Empoli,290,"['401aa313-cd5f-4d7e-b86b-1b23223fadfe', '8cdb844c-fae3-4d74-a63d-6bff0af8e111', '9086b9ba-13cf-4216-9f63-1b9eefea6f35']",35,,,,,,,,,,,,,,,,,Empoli,290,00:34:35.871,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bf1e8c7b-bfa4-4701-b5b7-0beab2a654e8,3453,,"[57.3, 17.3]",3879849,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,166,Empoli,290,['267fc672-0e51-4594-87fb-48f28052cda9'],22,,,,,,,,,,,,,,,,,Empoli,290,00:36:22.258,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,4e3d6e40-c91a-4400-9fd4-49aea0fce452,3544,,"[17.8, 33.0]",3879849,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,170,Bologna,240,"['37224cc2-e795-493a-9cc5-5d2383128a55', '9e55e774-9ad9-4f14-a5d2-79afed83b500']",14,,,,,,,,,,,,,,,,,Empoli,290,00:38:14.611,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,449303d2-e2b3-43cf-a709-6608e90bb3ca,3595,,"[65.2, 9.0]",3879849,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Massimo Maccarone,40252.0,Left Center Forward,174,Empoli,290,"['837fcbb9-b146-4052-862a-cea889b4d186', 'fbc8a3d2-d30b-4e74-b7d0-1b14e5d56b64']",56,,,,,,,,,,,,,,,,,Empoli,290,00:40:56.682,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,95f64b02-18a4-4783-ac36-a33f2d716486,3686,,"[58.9, 19.8]",3879849,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,180,Bologna,240,"['88001bfe-eaa2-4888-8fed-43a3ed44125e', 'bc3c03c0-20a2-4639-a422-c0bd2bb6aaab']",58,,,,,,,,,,,,,,,,,Bologna,240,00:43:58.178,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,843ea9ce-2a0c-4712-8ed9-2c4385a03f76,3800,,"[55.4, 73.3]",3879849,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amadou Diawara,8284.0,Right Defensive Midfield,188,Bologna,240,['1fd91dc4-25b6-4efd-844f-8eb99ebd76de'],10,,,,,,,,,,,,,,,,,Bologna,240,00:46:10.081,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9b53b48-cbfd-4a99-a7f2-a89be34a45fb,3878,,"[74.3, 74.4]",3879849,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,192,Empoli,290,"['905bfcd9-3aeb-473c-acec-8781e3645b0b', '96072469-bddc-45c1-872f-fab624c48434']",57,,,,,,,,,,,,,,,,,Empoli,290,00:47:57.516,Foul Won,True
,,,,,,,,,,,,,,0.0,,,,,,,,Claim,,,Keeper Sweeper,c457d0a6-16c2-4963-9903-9a15826bbc7b,59,,"[15.7, 44.8]",3879849,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Antonio Mirante,7174.0,Goalkeeper,6,Bologna,240,['4c29b504-cc38-4710-978a-0a170fb33ed9'],0,,,,,,,,,,,,,,,,,Bologna,240,00:01:00.388,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,b03e5040-ed50-445d-bfa6-4cdd89483942,384,,"[5.3, 39.7]",3879849,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,20,Empoli,290,['0ef02c0d-3a57-49bb-8b67-08eaa548cf37'],29,,,,,,,,,,,,,,,,,Empoli,290,00:07:29.326,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,,Claim,,,Keeper Sweeper,295f6959-207e-4529-b94c-b181c0b77130,847,,"[12.1, 24.9]",3879849,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Antonio Mirante,7174.0,Goalkeeper,40,Bologna,240,"['52cf1dcb-3391-47c8-97b0-3568c860c5ff', 'a7ef88ce-c636-4fd1-8f3f-0390dfbdde00']",30,,,,,,,,,,,,,,,,,Bologna,240,00:16:30.039,Goal Keeper,True
,,,,,,,,,,,,,,0.0,,,,,,,,Claim,,,Keeper Sweeper,367084d2-584f-4aa2-ae83-c1d391a8f978,857,,"[9.9, 41.6]",3879849,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alberto Pelagotti,40332.0,Goalkeeper,41,Empoli,290,['ee7c3fba-ff22-468e-86a6-80dcd3c3862e'],54,,,,,,,,,,,,,,,,,Empoli,290,00:16:54.073,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.5, 41.4]",,Set,,Shot Faced,5db8ed50-6282-4f4c-90eb-a3112d538b00,1170,,"[1.5, 41.4]",3879849,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,53,Bologna,240,['6fc30ffd-ab6e-4652-8a16-85b6060a5035'],25,,,,,,,,,,,,,,,,,Empoli,290,00:22:25.601,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[3.5, 40.2]",,Set,,Shot Faced,5fbe5979-66ae-4e5e-b947-9c85cb35e7d3,1365,,"[3.5, 40.2]",3879849,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,60,Bologna,240,['590aac8a-f9eb-43db-ac8c-341545e66d5b'],29,,,,,,,,,,,,,,,,,Empoli,290,00:26:29.074,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,82846903-5efa-4b79-84b0-7c6d448af371,1465,,"[1.7, 43.6]",3879849,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,65,Empoli,290,['196f5857-d4c9-44ed-af34-fd5dc58c2a16'],5,,,,,,,,,,,,,,,,,Empoli,290,00:28:05.324,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,7ad34bf4-a93b-40ea-9270-cfd6f8091e00,1568,,"[8.2, 39.2]",3879849,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,69,Bologna,240,['19c96d2d-6d8e-4d3d-b2cf-c4218cfc43ac'],34,,,,,,,,,,,,,,,,,Bologna,240,00:30:34.279,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[4.6, 40.1]",,Set,,Shot Faced,f06837a9-bbe3-4e61-b369-82ae6ae4709e,1707,,"[4.6, 40.1]",3879849,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,77,Bologna,240,['7ac360fa-00b3-4a78-8fc2-9bff98b193d9'],38,,,,,,,,,,,,,,,,,Empoli,290,00:33:38.718,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[4.8, 40.2]",,Set,,Shot Faced,ca5099ef-909a-4bab-96d4-7fe8c70351dc,1983,,"[4.8, 40.2]",3879849,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,92,Bologna,240,['2a75c6ed-959b-444f-9045-c5403333d0ec'],4,,,,,,,,,,,,,,,,,Empoli,290,00:40:04.319,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,478c7319-2adf-4cc5-b659-817df36e38c8,2109,,"[4.6, 41.0]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,100,Empoli,290,['81cf0858-b34c-4bc3-8f76-df4ee3da4635'],26,,,,,,,,,,,,,,,,,Empoli,290,00:42:26.432,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Success,Set,Diving,Shot Saved,ef949bba-30be-4275-91df-aa8eb8951420,2422,,"[2.9, 42.5]",3879849,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,119,Empoli,290,['90d7325e-3242-4356-9f43-67343b6655f6'],31,,,,,,,,,,,,,,,,,Empoli,290,00:05:31.160,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.1, 40.4]",,Set,,Shot Faced,6f0592dd-8199-4046-8c2e-523c0e817cc8,2444,,"[1.1, 40.4]",3879849,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Antonio Mirante,7174.0,Goalkeeper,120,Empoli,290,['94548f00-6d02-48ca-9c80-d72e95b7ff5a'],10,,,,,,,,,,,,,,,,,Bologna,240,00:06:10.243,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.6, 41.5]",,Set,,Shot Faced,9257daf4-59be-491f-8f9b-3ca3f8df712d,2478,,"[1.6, 41.5]",3879849,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,121,Bologna,240,['02f3ed32-8d31-42ca-9b4d-b7076b977a06'],48,,,,,,,,,,,,,,,,,Empoli,290,00:06:48.950,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,,Claim,,,Keeper Sweeper,97a73abf-9afb-4b75-a5ec-19cd5b775f94,2511,,"[13.9, 27.1]",3879849,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Alberto Pelagotti,40332.0,Goalkeeper,124,Empoli,290,,31,,,,,,,,,,,,,,,,,Empoli,290,00:08:31.144,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[2.8, 42.6]",,Set,,Shot Faced,13e28bb0-7139-4310-a0e3-566f586cf0d2,2685,,"[2.8, 42.6]",3879849,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Mirante,7174.0,Goalkeeper,129,Empoli,290,['47cbca08-14a0-4f88-994e-1e32f4c4cff4'],45,,,,,,,,,,,,,,,,,Bologna,240,00:11:45.470,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,Both Hands,,Touched Out,Set,Standing,Shot Saved,7fe1d97b-d0cd-4180-8d18-8e008ad67545,3030,,"[4.5, 40.6]",3879849,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,143,Bologna,240,['2b9bc0dc-8ae3-4727-b4bb-48d6b602fb59'],49,,,,,,,,,,,,,,,,,Empoli,290,00:20:49.611,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[3.3, 39.5]",,Set,,Shot Faced,4eb44804-0a88-47c4-b293-ab9bed2bf504,3043,,"[3.3, 39.5]",3879849,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alberto Pelagotti,40332.0,Goalkeeper,145,Bologna,240,['a0609263-2415-46d4-837d-716f36c49832'],4,,,,,,,,,,,,,,,,,Empoli,290,00:22:04.077,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.0, 42.5]",,Set,,Shot Faced,bdb56202-d958-40d5-88c3-d413749a13ce,3049,,"[1.0, 42.5]",3879849,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alberto Pelagotti,40332.0,Goalkeeper,146,Bologna,240,['712b348e-e01b-49f0-b627-362495cadc1e'],30,,,,,,,,,,,,,,,,,Empoli,290,00:22:30.428,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.7, 40.6]",,Set,,Shot Faced,c743022e-be2a-452e-b3db-1c77eeb66c5e,3277,,"[1.7, 40.6]",3879849,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Pelagotti,40332.0,Goalkeeper,154,Bologna,240,['7a346289-07d8-484a-bc0e-2bda4bac4ffa'],28,,,,,,,,,,,,,,,,,Empoli,290,00:28:28.580,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.3, 37.0]",,Set,,Shot Faced,e9e8a82f-31d9-4341-b5c1-883152d3c81b,3428,,"[1.3, 37.0]",3879849,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,164,Empoli,290,['2c641c18-6291-4ffc-a863-a8ee3036abbc'],30,,,,,,,,,,,,,,,,,Bologna,240,00:35:30.021,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[2.7, 40.6]",,Set,,Shot Faced,40e80a41-a1ca-4741-938a-7c6e06254d1d,3536,,"[2.7, 40.6]",3879849,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,170,Bologna,240,['84a581ac-3c4a-492b-96db-f1855cf91aa3'],11,,,,,,,,,,,,,,,,,Empoli,290,00:38:11.512,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.8, 39.6]",,Set,,Shot Faced,b79d095b-93bd-4c14-b984-422861f6d877,3541,,"[1.8, 39.6]",3879849,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Pelagotti,40332.0,Goalkeeper,170,Bologna,240,['90e1217a-b549-452a-a9a9-039eaf9e833b'],13,,,,,,,,,,,,,,,,,Empoli,290,00:38:13.868,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[1.3, 40.8]",,Set,,Shot Faced,9ea67b63-bbbc-4678-bb36-698feadf5d22,3646,,"[1.3, 40.8]",3879849,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,177,Empoli,290,['950df628-0ae7-4427-8c5f-de020973df45'],55,,,,,,,,,,,,,,,,,Bologna,240,00:42:55.113,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,"[2.5, 38.7]",,Set,,Shot Faced,a1d56b08-6232-49d4-bd97-66008ee6bdd9,3697,,"[2.5, 38.7]",3879849,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Pelagotti,40332.0,Goalkeeper,181,Bologna,240,['d9ab60ff-3147-4891-b34e-4f2c6c4f81ec'],25,,,,,,,,,,,,,,,,,Empoli,290,00:44:25.370,Goal Keeper,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b8893bcc-1b79-43c3-adc9-a776430b42b2,84,Lost In Play,"[77.5, 71.8]",3879849,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Piotr Zieliński,5660.0,Right Center Midfield,6,Bologna,240,['8479fea4-1899-4659-9565-1f21ccdfa743'],25,,,,,,,,,,,,,,,,,Empoli,290,00:01:25.697,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8e95307b-8a04-4e51-80c5-382d9215cf71,98,Lost Out,"[32.9, 8.1]",3879849,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,7,Empoli,290,['121e77db-e5fa-4ca9-adb3-c90a85786fbb'],33,,,,,,,,,,,,,,,,,Bologna,240,00:01:33.995,Interception,
,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,6644af3a-e55b-4bcc-9a98-40bcff2792d1,181,Won,"[43.8, 70.9]",3879849,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,10,Bologna,240,['5c079e9c-531c-4ba9-8661-8ae43687d45c'],47,,,,,,,,,,,,,,,,,Bologna,240,00:02:47.395,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5adc5008-6493-4054-bf63-ce3f2318d5ff,573,Success In Play,"[39.3, 62.2]",3879849,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Ferrari,7704.0,Right Back,28,Empoli,290,['d087ce14-2ff8-46c7-8f2f-00cde444819a'],6,,,,,,,,,,,,,,,,,Bologna,240,00:11:06.655,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b2316398-1672-44e9-82ab-5bc920bffcf7,1003,Won,"[70.0, 17.9]",3879849,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,47,Empoli,290,['484b75ab-b772-4786-a541-c9fe630f9f97'],52,,,,,,,,,,,,,,,,,Empoli,290,00:19:52.542,Interception,
