50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.239822,,,,,,,,,,,,,,4f35a4fa-2db8-4002-ac96-553be5bc673f,3481,,"[49.0, 68.0]",3879634,93,,,,0.22923194,,Right Foot,,"[55.0, 69.4]",,Ground Pass,6.1611686,,Incomplete,,Kevin Lasagna,7793.0,,,,,,2,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,213,Genoa,233,"['48d6607a-c3bb-4d18-b290-53ad884b7e21', '5b14c02b-797f-4a5f-98af-bb5a7e4066ac']",44,,,,,,,,,,,,,,,,,Carpi,1683,00:48:44.136,Pass,
,,,,,,,,,,,,,,,,,,0.567305,,,,,,,,,,,,,,0060601a-428b-4e42-8f34-cf498028ee28,3484,,"[59.1, 80.0]",3879634,94,True,,,-0.7798116,,,,"[68.1, 71.1]",,High Pass,12.657409,,Unknown,,,,,,,,Throw-in,2,From Throw In,Cristian Zaccardo,387300.0,Right Back,214,Carpi,1683,,2,,,,,,,,,,,,,,,,,Carpi,1683,00:49:02.293,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d6aa990-9ec7-4f40-8cc4-032605bca620,6,,"[48.2, 39.6]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lorenzo Lollo,30829.0,Left Defensive Midfield,2,Carpi,1683,['d84e1978-04ca-4c59-9986-fbba928fab57'],2,,,,,,,,,,,,,,,,,Carpi,1683,00:00:02.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3def719d-7323-403a-adac-f61078230fd8,8,,"[38.1, 30.4]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Riccardo Gagliolo,11499.0,Left Center Back,2,Carpi,1683,['2f5859b4-79cf-420d-97c3-c888e4a9b4cf'],3,,,,,,,,,,,,,,,,,Carpi,1683,00:00:03.850,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196a2dbf-be2a-4e7d-8e6a-5284403fe220,12,,"[85.2, 33.8]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jerry Uche Mbakogu,32608.0,Right Center Forward,2,Carpi,1683,['44d90184-4de6-478a-9e21-7fdbbc4fc72d'],7,,,,,,,,,,,,,,,,,Carpi,1683,00:00:07.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26d9b619-70a1-4ef1-8a69-a51bb403891a,17,,"[82.1, 42.6]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Isaac Cofie,7460.0,Right Defensive Midfield,2,Carpi,1683,['d47c3812-d102-4c71-aaa1-635836b90195'],10,,,,,,,,,,,,,,,,,Carpi,1683,00:00:10.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b4bc76f-2156-44e0-a254-0abe2edec317,20,,"[81.5, 66.6]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lorenzo Pasciuti,387472.0,Right Midfield,2,Carpi,1683,['c72bafec-9703-4be8-a232-aba94d31cc7a'],12,,,,,,,,,,,,,,,,,Carpi,1683,00:00:12.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771293ac-55c9-4390-b9fa-183c6cf8ec16,22,,"[71.8, 73.5]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Cristian Zaccardo,387300.0,Right Back,2,Carpi,1683,['77ba85ed-7b1a-4632-86ae-65765b65bf32'],14,,,,,,,,,,,,,,,,,Carpi,1683,00:00:14.490,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a45cb4ce-b25c-42ce-8843-01e18c0d1c34,25,,"[92.0, 43.4]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jerry Uche Mbakogu,32608.0,Right Center Forward,2,Carpi,1683,['f50d60ad-b7e2-42f8-a21c-221e7922597b'],18,,,,,,,,,,,,,,,,,Carpi,1683,00:00:18.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955299a9-cab0-4062-b6f2-15e424f0ba13,27,,"[19.1, 54.2]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Armando Izzo,9940.0,Right Center Back,3,Genoa,233,['6db7c294-7c70-406d-a02e-25ddfdd10736'],28,,,,,,,,,,,,,,,,,Genoa,233,00:00:28.961,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427ae418-627c-4cfd-b4db-7a2cb7085456,29,,"[28.8, 74.6]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diogo José Rosário Gomes Figueiras,10881.0,Right Wing Back,3,Genoa,233,['001381a5-0381-4420-89df-aa0977f6a51d'],30,,,,,,,,,,,,,,,,,Genoa,233,00:00:30.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9bbece4-cfaa-474a-9e5d-437bd10e3132,32,,"[96.2, 18.0]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Right Center Forward,4,Carpi,1683,['736aa3f6-9248-443c-866f-23f2e70fcf64'],36,,,,,,,,,,,,,,,,,Carpi,1683,00:00:36.301,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78732040-f833-4d5f-83dc-f6a4bce76df5,36,,"[86.2, 15.6]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Left Defensive Midfield,4,Carpi,1683,"['6cfad635-e776-424a-bdcd-d306d1b3b0a2', 'fbdb46ff-c0e2-44fc-8fb8-1c312d277a51']",37,,,,,,,,,,,,,,,,,Carpi,1683,00:00:37.134,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d42445f-47c3-42ad-af40-f1903bed0be8,44,,"[35.3, 40.2]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolás Andrés Burdisso,7467.0,Center Back,6,Genoa,233,['20b049bd-2c80-4ce0-9036-0ef5d4e20f76'],51,,,,,,,,,,,,,,,,,Genoa,233,00:00:51.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5575393b-fa7b-4246-b4d0-14063795dc5d,46,,"[42.4, 8.9]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alberto Facundo Costa,26728.0,Left Defensive Midfield,6,Genoa,233,['ebd360bf-e420-4994-8639-1d2eba307279'],54,,,,,,,,,,,,,,,,,Genoa,233,00:00:54.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4617845e-9f8d-4f2a-bf3d-044c6ebe5340,50,,"[58.3, 1.7]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,6,Genoa,233,['c9fe6284-9bb7-4041-aef5-5a898ef58d38'],56,,,,,,,,,,,,,,,,,Genoa,233,00:00:56.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e14183a-6671-44df-9f89-1426cfeeac37,53,,"[72.7, 5.6]",3879634,0,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Gakpé,3556.0,Left Wing,6,Genoa,233,['1db5d808-98ec-42c5-bf01-6c542c97cf5a'],57,,,,,,,,,,,,,,,,,Genoa,233,00:00:57.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101c58b-a34d-418d-917a-7a59c466d0e0,57,,"[59.9, 75.7]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Left Center Forward,7,Carpi,1683,['27315efa-7e01-4471-ac97-704b0b5d3fa9'],12,,,,,,,,,,,,,,,,,Carpi,1683,00:01:12.055,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c8b2f29-3ca4-46a5-bb29-40261fb1c070,69,,"[74.3, 7.9]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Gakpé,3556.0,Left Wing,8,Genoa,233,"['87bf9a40-5d03-4c29-9e4c-d26bc7e980ee', '9ec89765-511c-4f68-bd81-be81d927e529']",28,,,,,,,,,,,,,,,,,Genoa,233,00:01:28.603,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26ad67f5-a9d6-4785-a54e-d5638d638c39,75,,"[62.7, 26.7]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,8,Genoa,233,['5715cc57-271d-4c06-85c8-47a7138abfb1'],34,,,,,,,,,,,,,,,,,Genoa,233,00:01:34.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf9f4c45-7d9f-487e-be6f-45b6e2c1dfcc,78,,"[74.1, 68.6]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diogo José Rosário Gomes Figueiras,10881.0,Right Wing Back,8,Genoa,233,['5b40f22e-aa59-47c0-b3d9-04be699470ef'],37,,,,,,,,,,,,,,,,,Genoa,233,00:01:37.175,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837dec9a-e135-4561-bb54-6082f618936a,81,,"[108.4, 66.2]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Lazović,7145.0,Right Wing,8,Genoa,233,['eb14a1cc-4ecf-4ac4-9fde-cf2479bdd97b'],40,,,,,,,,,,,,,,,,,Genoa,233,00:01:40.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb168c63-b036-4dd5-9e3e-936a3fcc47a6,84,,"[72.1, 70.3]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Lazović,7145.0,Right Wing,9,Genoa,233,['c1870326-f4c8-4c08-97a2-0a49e3d86974'],53,,,,,,,,,,,,,,,,,Genoa,233,00:01:53.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebae4004-4612-4d1e-949e-0741c975e28d,87,,"[69.9, 75.1]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,Right Center Back,9,Genoa,233,"['32250a8a-dc06-42bb-bba3-65ec0e643387', 'cb43ff79-e300-45b8-afd3-93181d030c2b']",54,,,,,,,,,,,,,,,,,Genoa,233,00:01:54.748,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8f8029e-f0a3-4560-a016-a974f058080f,90,,"[45.5, 68.0]",3879634,1,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,Center Back,9,Genoa,233,['edbc3bae-102c-41e6-a40c-0a95a8e497c9'],57,,,,,,,,,,,,,,,,,Genoa,233,00:01:57.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355a99e8-5508-4794-b3d9-6f9d3c937716,94,,"[18.3, 41.3]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Perin,7148.0,Goalkeeper,9,Genoa,233,['3786ac1d-38f0-4bfe-88ed-3002999fd837'],0,,,,,,,,,,,,,,,,,Genoa,233,00:02:00.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99262c21-4981-4c60-997f-bd0333d02cab,97,,"[57.2, 2.0]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,9,Genoa,233,['35487ea2-20de-40a1-ab8a-25aa3b369698'],5,,,,,,,,,,,,,,,,,Genoa,233,00:02:05.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ddd6408-e2e0-42b0-84ac-bce797bd383a,99,,"[66.8, 15.8]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Pavoletti,8180.0,Center Forward,9,Genoa,233,['10260b65-724e-4302-bd9c-af39ad4eb802'],8,,,,,,,,,,,,,,,,,Genoa,233,00:02:08.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50a832cf-3952-4169-9419-4e55e43ed068,102,,"[62.6, 23.3]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,9,Genoa,233,['80e6901a-a001-4be1-9d3d-ec222ab91068'],9,,,,,,,,,,,,,,,,,Genoa,233,00:02:09.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b933843-f1c0-4e0b-9632-aca9e6615f44,106,,"[56.9, 72.2]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diogo José Rosário Gomes Figueiras,10881.0,Right Wing Back,9,Genoa,233,['863517be-7632-451a-909b-3220be7d8797'],14,,,,,,,,,,,,,,,,,Genoa,233,00:02:14.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15cbcc78-19cf-4a45-bae2-841a62837b72,109,,"[56.2, 53.2]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,9,Genoa,233,['2b86522b-69b3-46ee-91e9-14cf8f9a3a4b'],16,,,,,,,,,,,,,,,,,Genoa,233,00:02:16.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16de0f2e-1538-462f-ba6b-71161fd4636e,111,,"[72.7, 73.9]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,Right Center Back,9,Genoa,233,['4d801bb2-3c71-4471-a099-199a290267dd'],17,,,,,,,,,,,,,,,,,Genoa,233,00:02:17.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e205ba1-a325-47cb-9a5d-fc28584ccb1e,117,,"[48.8, 22.5]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Left Defensive Midfield,10,Carpi,1683,['739ffca4-6cb4-4ed6-b810-9af346f0a81b'],19,,,,,,,,,,,,,,,,,Carpi,1683,00:02:19.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b2a272c-2850-46c4-9224-7754edcbdfdb,120,,"[68.6, 31.8]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,10,Carpi,1683,['68a1012a-f5d7-4a1a-804e-bcf9e4bfb69c'],22,,,,,,,,,,,,,,,,,Carpi,1683,00:02:22.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c43a2218-5c7c-4433-b1a4-a3b1badb75bd,123,,"[67.3, 28.2]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Left Defensive Midfield,10,Carpi,1683,['e1312a1b-d161-4535-9931-c7a518a28c71'],25,,,,,,,,,,,,,,,,,Carpi,1683,00:02:25.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916e2295-74f6-4c5e-8c8f-a908f6f974f4,126,,"[55.7, 23.7]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,10,Carpi,1683,['afc16537-89d4-4102-b99c-abec8d60138b'],28,,,,,,,,,,,,,,,,,Carpi,1683,00:02:28.299,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88112284-e541-444f-9054-fe7b334796cd,130,,"[88.0, 7.0]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphael Martinho Alves de Lima,387476.0,Left Midfield,10,Carpi,1683,['2f34d609-22e4-4249-82eb-624ffdb347e7'],31,,,,,,,,,,,,,,,,,Carpi,1683,00:02:31.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91f9e05f-5c6c-4c63-8a1e-1243940e57c5,136,,"[48.3, 68.9]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Pavoletti,8180.0,Center Forward,11,Genoa,233,"['4dc6b14e-3857-4dc5-ad16-f96bfa648281', 'c356c2b6-6951-42d1-98e0-ea0f71466df4']",33,,,,,,,,,,,,,,,,,Genoa,233,00:02:33.776,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badd02b8-2494-4746-8c69-0bd1d096335e,139,,"[47.3, 74.1]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diogo José Rosário Gomes Figueiras,10881.0,Right Wing Back,11,Genoa,233,['f40cc32a-431b-49a1-91a6-998da209f720'],34,,,,,,,,,,,,,,,,,Genoa,233,00:02:34.620,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6b32642-d5d8-41f8-b910-9c32f478908d,142,,"[54.8, 66.3]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darko Lazović,7145.0,Right Wing,11,Genoa,233,['c11b5504-14d6-40cd-9f4f-ee9e3f6006bc'],35,,,,,,,,,,,,,,,,,Genoa,233,00:02:35.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e2831a9-6bd1-45e8-a3c2-674f2cff216a,145,,"[51.1, 67.7]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Lazović,7145.0,Right Wing,12,Genoa,233,['5e7914ed-8c69-4d0a-a924-483e55c3a5fe'],48,,,,,,,,,,,,,,,,,Genoa,233,00:02:48.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07c7cb9a-5cbb-4628-bfe4-591748c69896,148,,"[44.9, 73.5]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diogo José Rosário Gomes Figueiras,10881.0,Right Wing Back,12,Genoa,233,"['501ca403-32b3-4aa8-92e4-56d46a58a18a', '864ce8f3-cb97-471d-a101-d60af443907a']",49,,,,,,,,,,,,,,,,,Genoa,233,00:02:49.483,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eca87b8-9156-4041-a2d9-b3cdc6a57312,150,,"[26.7, 70.3]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,Right Center Back,12,Genoa,233,['2bc309ab-5e31-46cc-a8b1-2fdad312e37d'],50,,,,,,,,,,,,,,,,,Genoa,233,00:02:50.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a52c814-ca77-42c1-9c1f-fc05a5d9657d,154,,"[3.0, 49.7]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Perin,7148.0,Goalkeeper,12,Genoa,233,['f6155795-820c-4321-8a78-48006337daff'],53,,,,,,,,,,,,,,,,,Genoa,233,00:02:53.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bec93b2c-8b5f-4990-b4db-59bc1912c309,156,,"[29.0, 71.8]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Armando Izzo,9940.0,Right Center Back,12,Genoa,233,['c66af5dc-9848-4639-882c-9974fc055c1a'],57,,,,,,,,,,,,,,,,,Genoa,233,00:02:57.308,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bb49866-ebc2-4f94-af8b-a31cd40d27b0,158,,"[51.4, 78.2]",3879634,2,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Lazović,7145.0,Right Wing,12,Genoa,233,['401abae6-f9b2-4722-9e03-ad293e4d4ee1'],59,,,,,,,,,,,,,,,,,Genoa,233,00:02:59.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ca730db-b4ab-4294-9611-80fce010fdda,160,,"[87.8, 9.4]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Left Center Forward,13,Carpi,1683,['9468c3f6-5cdd-420e-81a0-8a7c26e1a5d3'],11,,,,,,,,,,,,,,,,,Carpi,1683,00:03:11.104,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbd497cb-ce5b-4e41-b263-e87b36bf5c3a,163,,"[93.3, 22.3]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Right Center Forward,13,Carpi,1683,['a7e80acf-19bb-4d5e-bc35-0f2fdfb1388e'],12,,,,,,,,,,,,,,,,,Carpi,1683,00:03:12.586,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e1146b2-1c8a-434d-9e7e-bbcf91b4ca5f,165,,"[36.5, 63.2]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Lazović,7145.0,Right Wing,13,Carpi,1683,['690b341b-ab8c-4d61-902b-9ca024aa8b0d'],14,,,,,,,,,,,,,,,,,Genoa,233,00:03:14.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9951fb78-fd06-4f86-95bb-d659f8e88036,169,,"[71.4, 35.9]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,13,Carpi,1683,['ee4da09f-8178-4e10-8dff-6a3394ba9412'],17,,,,,,,,,,,,,,,,,Carpi,1683,00:03:17.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb52c772-3e7c-4f22-b13d-16312d932ebc,172,,"[61.5, 54.4]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,13,Carpi,1683,['5f74e3ea-322d-402e-876d-68d88fa89288'],18,,,,,,,,,,,,,,,,,Carpi,1683,00:03:18.022,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ca6e5c1-7166-4d48-aaaa-42c77e161e22,181,,"[62.5, 40.6]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,13,Carpi,1683,"['59e7130d-0264-4499-a678-6e32eb1ce14b', 'bcb381d1-9e44-41b7-bf0f-290771719da7']",25,,,,,,,,,,,,,,,,,Carpi,1683,00:03:25.533,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d7154d5-ecec-4636-9154-57ff93bf9e7e,194,,"[36.2, 25.5]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,14,Genoa,233,['21798b9a-0bf4-4635-920e-8e0cc33b5bae'],33,,,,,,,,,,,,,,,,,Genoa,233,00:03:33.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30b9e3ea-fcf9-437f-8fc1-6e910a71f7eb,197,,"[50.3, 29.2]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,14,Genoa,233,['ad8dc0aa-06e6-4c97-907b-b16bea1a821f'],34,,,,,,,,,,,,,,,,,Genoa,233,00:03:34.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49880e57-123c-45e4-b2d8-da2c281193ab,201,,"[55.4, 5.8]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,14,Genoa,233,['a7df9a5e-23d3-46a7-a8ab-747a4bc3ddfc'],37,,,,,,,,,,,,,,,,,Genoa,233,00:03:37.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9792295d-0299-404b-a343-9202c71bda88,204,,"[69.5, 3.5]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Left Wing,14,Genoa,233,"['67d8dc3f-925a-4674-b95f-59f40fceb3ba', 'e41efd14-0556-4fb5-aa05-eb00fa74c611']",38,,,,,,,,,,,,,,,,,Genoa,233,00:03:38.621,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30dbba77-a436-425a-bb31-08c989ac3e38,207,,"[72.1, 10.0]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,14,Genoa,233,['c367adb0-8216-4468-bbda-f017e4d52471'],39,,,,,,,,,,,,,,,,,Genoa,233,00:03:39.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3837cd7-976b-44ac-8519-93cf505d5cb4,216,,"[75.1, 7.6]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Left Wing,14,Genoa,233,['3f74c689-27d3-4b02-bfc5-490ef5d91827'],46,,,,,,,,,,,,,,,,,Genoa,233,00:03:46.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710e2281-71d2-4500-9fd7-682795271942,220,,"[96.0, 25.3]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,14,Genoa,233,['4581535e-6c6f-4664-a913-f3f4163e59fd'],52,,,,,,,,,,,,,,,,,Genoa,233,00:03:52.714,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1a4121e-dd3a-47a4-9a1b-a9bb0f22d6fb,222,,"[104.2, 25.1]",3879634,3,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Gakpé,3556.0,Left Wing,14,Genoa,233,['173fce92-3537-4563-a247-c8de3b906e04'],53,,,,,,,,,,,,,,,,,Genoa,233,00:03:53.306,Ball Receipt*,
