50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.749809,,,,,,,,,,,,743a0621-6195-4481-873f-2346184f39a2,1744,,,"[111.7, 11.5]",3879797,44,,,,,1.4798796,ba79150c-799f-493c-a687-e395cc220724,Left Foot,True,,"[114.9, 46.6]",,High Pass,,35.245567,,,,Domenico Berardi,7131.0,True,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,101,Sassuolo,232,['2a555102-d10e-45a6-a84c-785827465ff4'],51,,,,,,,,,,,,,,,,,,Sassuolo,232,00:44:51.856,Pass,
,,,,,,,,,,,,,,,,,,3.466608,,,,,,,,,,,,68d34c0b-0017-494b-b70e-f9f818af01e6,1750,,,"[14.2, 34.2]",3879797,45,,,,,0.25796494,,Right Foot,,,"[75.6, 50.4]",,High Pass,,63.501183,,Incomplete,,Lorenzo Pasciuti,387472.0,,,,,Free Kick,1,From Free Kick,Vid Belec,8662.0,Goalkeeper,102,Carpi,1683,"['197e3e48-819b-4a3c-82f5-d8ccbe03472f', '79405f62-b80b-400f-adb4-7b23e8328c9f']",19,,,,,,,,,,,,,,,,,,Carpi,1683,00:45:19.323,Pass,
,,,,,,,,,,,,,,,,,,3.559858,,,,,,,,,,,,79405f62-b80b-400f-adb4-7b23e8328c9f,1753,,,"[44.5, 29.7]",3879797,45,,,,True,-2.3625638,,,,,"[28.7, 14.1]",,Low Pass,,22.203604,,,,Alessandro Longhi,387420.0,,,,,Recovery,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,103,Sassuolo,232,"['19ee77a5-5001-4a92-8a7b-d25b913bdf85', '68d34c0b-0017-494b-b70e-f9f818af01e6', '908d4599-a982-41b7-a5d9-9e4b6e8480d6']",22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:22.789,Pass,True
,,,,,,,,,,,,,,,,,,3.32103,,,,,,,,,,,,b1a22731-4789-433b-8c7b-9d94908f0f77,1756,,,"[27.6, 8.7]",3879797,45,,,,,0.031529438,,Left Foot,,,"[81.5, 10.4]",,High Pass,,53.926804,,Incomplete,,Gregoire Defrel,7457.0,,,,,,1,Regular Play,Alessandro Longhi,387420.0,Left Back,103,Sassuolo,232,"['046af573-f047-45d1-9681-43276e423530', '2b07d3e6-9ef2-419a-b204-4bbf8baeec90']",26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:26.534,Pass,
,,,,,,,,,,,,,,,,,,2.065018,,,,,,,,,,,,321801e0-157b-445f-8fde-cecf1e8bb847,1767,,,"[49.7, 47.9]",3879797,45,,,,,0.68707675,,Left Foot,,,"[82.0, 74.4]",,High Pass,,41.77966,,,,Domenico Berardi,7131.0,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Right Center Back,103,Sassuolo,232,['e1da480a-611d-4255-9327-a008f76b661c'],40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:40.492,Pass,
,,,,,,,,,,,,,,,,,,1.528961,,,,,,,,,,,,ae86e484-a98d-4568-860e-e3bef0e96a01,1770,,,"[83.9, 73.7]",3879797,45,,,,,-0.18379937,,Left Foot,,,"[99.5, 70.8]",,Ground Pass,,15.867262,,,,Davide Biondini,10030.0,,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,103,Sassuolo,232,['ba4ba919-2964-4e8b-8497-5a3ad5a0067f'],43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:43.677,Pass,
,,,,,,,,,,,,,,,,,,0.232231,,,,,,,,,,,,914bedae-ab8b-4f79-95f1-51a0305aeca7,1774,,,"[104.2, 72.9]",3879797,45,,,,,-1.2742505,,Right Foot,,,"[105.3, 69.3]",,Ground Pass,,3.764306,,Incomplete,,Šime Vrsaljko,5461.0,,,,,,1,Regular Play,Davide Biondini,10030.0,Right Center Midfield,103,Sassuolo,232,"['08e257e1-5113-4ada-ac0a-79e031338f3f', '53c878ac-0738-4344-80cf-fa12e9ed890f']",46,,,,,,,,,,,,,,,,,,Sassuolo,232,00:45:46.471,Pass,
,,,,,,,,,,,,,,,,,,0.940121,,,,,,,,,,,,9db3381a-3bad-40da-86c2-02a1009f003b,1782,,,"[61.0, 40.1]",3879797,45,,,,,2.8821433,,Left Foot,,,"[44.8, 44.4]",,Ground Pass,,16.760967,,,,Raffaele Bianco,352172.0,,,,,Kick Off,2,From Kick Off,Matteo Mancosu,15415.0,Center Forward,104,Carpi,1683,['41438acb-b860-4f69-8175-f11c5913fc9b'],0,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:00.543,Pass,
,,,,,,,,,,,,,,,,,,1.599002,,,,,,,,,,,,6ba3ad1f-d5ad-4489-aa7e-216ea9c908fa,1785,,,"[47.7, 40.2]",3879797,45,,,,,-1.786438,,Right Foot,,,"[40.8, 8.7]",,Ground Pass,,32.24686,,,,Fabrizio Poli,32525.0,,,,,,2,From Kick Off,Raffaele Bianco,352172.0,Left Defensive Midfield,104,Carpi,1683,['490fb575-7249-410e-b1dd-3db80bbd0833'],2,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:02.289,Pass,
,,,,,,,,,,,,,,,,,,0.85729,,,,,,,,,,,,fcbceb6f-d2e8-4c3d-bad6-535886287285,1788,,,"[44.8, 8.7]",3879797,45,,,,,-0.073167585,,Right Foot,,,"[63.9, 7.3]",,Ground Pass,,19.15124,,,,Antonio Di Gaudio,11502.0,,,,,,2,From Kick Off,Fabrizio Poli,32525.0,Left Back,104,Carpi,1683,['41b161bd-e37d-490c-84d9-4ee5059faf94'],6,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:06.035,Pass,
,,,,,,,,,,,,,,,,,,0.166708,,,,,,,,,,,,af274aed-99c2-47b1-98ba-ea95178b9f9c,1791,,,"[69.7, 6.6]",3879797,45,,,,,-0.041298818,,Right Foot,,,"[81.8, 6.1]",,Ground Pass,,12.110326,,Incomplete,,Kevin Lasagna,7793.0,,,,,,2,From Kick Off,Antonio Di Gaudio,11502.0,Left Midfield,104,Carpi,1683,"['03553cbf-5464-4a63-ab79-7f3d425490dd', '882cc748-8795-43a7-853c-c4dd45ad702f']",8,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:08.386,Pass,
,,,,,,,,,,,,,,,,,,1.538053,,,,,,,,,,,,526ffdd2-efa1-4fcf-a657-a013faf2a818,1794,,,"[81.9, 0.1]",3879797,45,,,,,0.34731698,,,,,"[104.0, 8.1]",,High Pass,,23.503405,,Incomplete,,Kevin Lasagna,7793.0,,,,,Throw-in,2,From Throw In,Fabrizio Poli,32525.0,Left Back,105,Carpi,1683,"['2479cf80-6520-405d-9409-0ed6258bcef4', '8e1a9807-2ed0-4be0-934e-8a710dce7a82']",17,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:17.585,Pass,
,,,,,,,,,,,,,,,,,,0.882421,,,,,,,,,,,,c2756fc3-9b61-41d8-b17e-4ccfe4e00e3b,1797,,,"[102.4, 0.1]",3879797,45,,,,,0.97361964,,,,,"[107.5, 7.6]",,Low Pass,,9.06973,,,,Antonio Di Gaudio,11502.0,,,,,Throw-in,2,From Throw In,Fabrizio Poli,32525.0,Left Back,106,Carpi,1683,['1d923f3a-18c8-40a1-b373-5677c38c9c02'],26,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:26.838,Pass,
,,,,,,,,,,,,,,,,,,1.53876,,,,,,,,,,,,e65f034b-5c08-45fa-8fa3-1252f80579ca,1801,,,"[105.1, 8.2]",3879797,45,,,,,1.2148386,,Right Foot,True,,"[116.7, 39.4]",,High Pass,,33.286633,,Incomplete,,,,,,,,,2,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,106,Carpi,1683,['e839171e-133c-4997-9805-31c5b4145c4e'],32,,,,,,,,,,,,,,,,,,Carpi,1683,00:00:32.079,Pass,
,,,,,,,,,,,,,,,,,,2.929527,,,,,,,,,,,,b77852f4-060c-4a35-9386-bd7ec9bde7ee,1804,,,"[12.1, 36.0]",3879797,45,,,,,1.1326061,,Keeper Arm,,,"[20.3, 53.5]",,Ground Pass,,19.32589,,,,Francesco Acerbi,7119.0,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,107,Sassuolo,232,['d7ec5d56-2103-40e5-8c62-9bbcaf7c7a1c'],40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:40.233,Pass,
,,,,,,,,,,,,,,,,,,1.277675,,,,,,,,,,,,57ecbfe0-be1b-44ce-955d-ba842c7f0ed5,1806,,,"[23.0, 55.7]",3879797,45,,,,,1.5479431,,Left Foot,,,"[23.4, 73.2]",,Ground Pass,,17.50457,,,,Šime Vrsaljko,5461.0,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Right Center Back,107,Sassuolo,232,['deb16a48-9459-4f5b-818b-e22c6e911232'],43,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:43.163,Pass,
,,,,,,,,,,,,,,,,,,2.382639,,,,,,,,,,,,b91b5712-80e4-464b-b0ee-497fa190d9f3,1809,,,"[27.4, 68.3]",3879797,45,,,,,-2.3198469,,Right Foot,,,"[6.2, 45.5]",,Ground Pass,,31.133263,,,,Andrea Consigli,7132.0,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,107,Sassuolo,232,['99468287-f1af-415c-b579-736acf59a2bd'],46,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:46.215,Pass,
,,,,,,,,,,,,,,,,,,2.412177,,,,,,,,,,,,d3010c7d-b2f2-43ea-885c-dd2caf7ead79,1812,,,"[6.2, 45.5]",3879797,45,,,,,-1.1558906,,Right Foot,,,"[17.3, 20.3]",,Ground Pass,,27.536339,,,,Federico Peluso,7118.0,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,107,Sassuolo,232,['bf4381b9-9eff-4c55-9165-d18e56bb8f5d'],48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:48.673,Pass,
,,,,,,,,,,,,,,,,,,3.105948,,,,,,,,,,,,03562f30-e459-4b7d-9753-8cec4cf1024a,1815,,,"[48.8, 13.1]",3879797,45,,,,,1.0034214,,Left Foot,,,"[87.1, 73.2]",,High Pass,,71.2664,,,,Domenico Berardi,7131.0,,True,,,,2,Regular Play,Federico Peluso,7118.0,Left Center Back,107,Sassuolo,232,['b06114f7-163e-441c-a892-e8fe96cfcb0a'],59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:59.179,Pass,
,,,,,,,,,,,,,,,,,,2.777188,,,,,,,,,,,,91e9e41d-3652-45bd-9579-811b7c584483,1818,,,"[78.1, 72.9]",3879797,46,,,,,0.030692114,,Left Foot,,,"[100.9, 73.6]",,Ground Pass,,22.810743,,Incomplete,,Davide Biondini,10030.0,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,107,Sassuolo,232,"['1acab4f9-78c3-4970-8f19-7f870eef4d25', 'fe76c0b4-7809-4a6a-8294-931f23dd898f']",3,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:03.997,Pass,
,,,,,,,,,,,,,,,,,,4.910857,,,,,,,,,,,,1acab4f9-78c3-4970-8f19-7f870eef4d25,1821,,,"[19.2, 6.5]",3879797,46,,,,,0.09417339,,Left Foot,,,"[85.9, 12.8]",,High Pass,,66.996864,,Incomplete,,Matteo Mancosu,15415.0,,,,,Recovery,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,107,Sassuolo,232,"['1482e1a7-56fd-4774-bd09-3edeccdc7ab2', '46fc7246-86d6-4dac-881a-31129d1a43dd', '91e9e41d-3652-45bd-9579-811b7c584483', '93bd9abb-8fb3-49f4-8c43-1e3b258b6fc6']",6,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:06.774,Pass,True
,,,,,,,,,,,,,,,,,,3.061104,,,,,,,,,,,,93bd9abb-8fb3-49f4-8c43-1e3b258b6fc6,1824,,,"[34.2, 67.3]",3879797,46,,,,,-2.482468,,Left Foot,,,"[8.9, 47.7]",,Ground Pass,,32.003906,,,,Andrea Consigli,7132.0,,,,,Recovery,2,Regular Play,Francesco Acerbi,7119.0,Right Center Back,107,Sassuolo,232,"['1acab4f9-78c3-4970-8f19-7f870eef4d25', '5b69601d-e134-4fab-a176-1937c355c98b', 'a0b8aea1-f65e-495d-acb9-4d8e99d2ecf1']",11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:11.685,Pass,True
,,,,,,,,,,,,,,,,,,3.018947,,,,,,,,,,,,0aa624e4-d20c-48e3-ae2d-2fde59e65f02,1827,,,"[11.2, 44.3]",3879797,46,,,,,1.211226,,Right Foot,,,"[21.5, 71.7]",,Ground Pass,,29.272,,,,Francesco Acerbi,7119.0,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,107,Sassuolo,232,['117aef8c-4271-4073-8494-13597ba7536b'],14,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:14.968,Pass,
,,,,,,,,,,,,,,,,,,1.792359,,,,,,,,,,,,3a7be0ac-2e18-452d-aa65-eabff82d0899,1830,,,"[17.7, 71.3]",3879797,46,,,,,-1.922652,,Left Foot,,,"[7.2, 42.7]",,Ground Pass,,30.46654,,,,Andrea Consigli,7132.0,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Right Center Back,107,Sassuolo,232,['a09579af-93db-47e3-b857-4f6a199a52c9'],19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:19.392,Pass,
,,,,,,,,,,,,,,,,,,2.018472,,,,,,,,,,,,5417c7ff-ff4d-4e63-9241-4818710dec49,1833,,,"[8.4, 41.8]",3879797,46,,,,,-0.8842253,,Right Foot,,,"[24.3, 22.4]",,Ground Pass,,25.083261,,,,Federico Peluso,7118.0,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,107,Sassuolo,232,['0b46c02c-6baf-47ba-9193-ecf74a858e29'],22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:22.508,Pass,
,,,,,,,,,,,,,,,,,,0.933327,,,,,,,,,,,,f247e4b4-cd1a-4fcd-94d4-b24a6de31a5e,1836,,,"[32.4, 23.3]",3879797,46,,,,,-0.16977827,,Left Foot,,,"[49.9, 20.3]",,Ground Pass,,17.755281,,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Center Back,107,Sassuolo,232,['1812e4e5-f3de-461b-be5d-6a43974e9223'],26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:26.563,Pass,
,,,,,,,,,,,,,,,,,,1.103657,,,,,,,,,,,,c6379ad3-184c-44ee-97d5-ec05ef37b038,1839,,,"[49.9, 20.3]",3879797,46,,,,,-2.93141,,Right Foot,,,"[34.9, 17.1]",,Ground Pass,,15.337536,,,,Federico Peluso,7118.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,107,Sassuolo,232,['7b8ff1ef-3c8f-4034-85f6-b339f46d8923'],27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:27.574,Pass,
,,,,,,,,,,,,,,,,,,1.164333,,,,,,,,,,,,970cc823-d322-4144-b886-b7c47d2c2367,1842,,,"[34.9, 17.1]",3879797,46,,,,,-1.0629598,,Left Foot,,,"[41.3, 5.6]",,Ground Pass,,13.160927,,,,Alessandro Longhi,387420.0,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Center Back,107,Sassuolo,232,['44115695-b536-4ac3-9090-600d0d28f613'],28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:28.776,Pass,
,,,,,,,,,,,,,,,,,,1.433837,,,,,,,,,,,,ea655e38-e0e7-4e74-8833-6ea5b3392914,1845,,,"[41.3, 5.6]",3879797,46,,,,,2.5912068,,Left Foot,,,"[28.1, 13.7]",,Ground Pass,,15.487091,,,,Federico Peluso,7118.0,,,,,,2,Regular Play,Alessandro Longhi,387420.0,Left Back,107,Sassuolo,232,['b3a27f75-a5ba-4e2e-8cf0-da54f05dc0d3'],31,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:31.022,Pass,
,,,,,,,,,,,,,,,,,,1.462602,,,,,,,,,,,,63165039-a22c-4894-8605-94193bc42338,1848,,,"[32.9, 18.2]",3879797,46,,,,,0.5571712,,Left Foot,,,"[58.1, 33.9]",,Ground Pass,,29.69057,,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Center Back,107,Sassuolo,232,['eefbbe73-02c1-4c83-9936-7412822d0069'],35,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:35.518,Pass,
,,,,,,,,,,,,,,,,,,1.329367,,,,,,,,,,,,e8962d8c-2546-41aa-9a9b-d479a21d6aff,1852,,,"[56.0, 31.4]",3879797,46,,,,,-1.012197,,Right Foot,,,"[71.0, 7.4]",,Ground Pass,,28.301943,,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,107,Sassuolo,232,"['7c63bfcc-4883-4cef-87fe-ece0935f8a1e', 'e373420d-0b9c-4339-aba8-71095b88c842']",38,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:38.095,Pass,True
,,,,,,,,,,,,,,,,,,0.255096,,,,,,,,,,,,470ae1f8-3c22-45df-8aff-da69a2f2a7f5,1855,,,"[68.1, 7.4]",3879797,46,,,,,0.30970293,,Left Foot,,,"[70.6, 8.2]",,Ground Pass,,2.624881,,Incomplete,,Gregoire Defrel,7457.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,107,Sassuolo,232,"['3eace9a5-7080-4a36-9424-86ad15f2d226', '9e6e39a2-eed8-4da2-8539-426f77925b18']",42,,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:42.783,Pass,
,,,,,,,,,,,,,,,,,,1.075677,,,,,,,,,,,,050c9e4e-53ed-4b00-b472-e21012fe1f74,1860,,,"[62.8, 63.5]",3879797,46,,,,,-0.265575,,Right Foot,,,"[87.8, 56.7]",,Ground Pass,,25.9083,,,,Kevin Lasagna,7793.0,,,,,,2,From Counter,Matteo Mancosu,15415.0,Center Forward,108,Carpi,1683,['2362583e-acfa-4f8a-8f6d-addac71f6dcf'],46,,,,,,,,,,,,,,,,,,Carpi,1683,00:01:46.076,Pass,
,,,,,,,,,,,,,,,,,,0.794128,,,,,,,,,,,,fb5d0aa5-ee16-4dac-86fb-2362f198f1e9,1866,,,"[106.7, 80.0]",3879797,47,,True,,,-1.9093521,,,,,"[104.2, 72.9]",,Low Pass,,7.5272837,,,,Lorenzo Pasciuti,387472.0,,,,,Throw-in,2,From Throw In,Gaetano Letizia,7114.0,Right Back,109,Carpi,1683,['2f702131-97a6-42d1-820d-dcfde6b629d5'],2,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:02.399,Pass,
,,,,,,,,,,,,,,,,,,0.958648,,,,,,,,,,,,5af399a7-f783-4048-bf08-c46bfa3d4d3a,1868,,,"[97.1, 72.9]",3879797,47,,True,,,0.10673567,,Right Foot,,,"[105.5, 73.8]",,Ground Pass,,8.448076,,,,Gaetano Letizia,7114.0,,,,,,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,109,Carpi,1683,['060a70e8-e9cc-4dc4-b8bd-a88588b7e345'],3,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:03.534,Pass,
,,,,,,,,,,,,,,,,,,1.075492,,,,,,,,,,,,8d69eca4-d791-44b0-8b56-3ce1fd1acb01,1870,,,"[106.1, 73.8]",3879797,47,,,,,-3.034857,,Right Foot,,,"[97.7, 72.9]",,Ground Pass,,8.448076,,,,Lorenzo Pasciuti,387472.0,,,,,,2,From Throw In,Gaetano Letizia,7114.0,Right Back,109,Carpi,1683,['6111bb57-82f3-43a9-8c0d-c1c0d351bf09'],4,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:04.763,Pass,
,,,,,,,,,,,,,,,,,,2.171283,,,,,,,,,,,,12258726-875a-4ffc-a709-95ee19d6758c,1873,,,"[102.0, 72.7]",3879797,47,,,,,-1.3016288,,Right Foot,True,,"[110.8, 40.8]",,High Pass,,33.09154,,Incomplete,,Antonio Di Gaudio,11502.0,,,,,,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Midfield,109,Carpi,1683,"['5a6144b5-a59d-4209-ad02-d0c19c0e258b', '654aac0d-9801-47ce-9f32-dae80cf374a8']",6,,,,,,,,,,,,,,,,,,Carpi,1683,00:02:06.023,Pass,
,,,,,,,,,,,,,,,,,,1.751693,,,,,,,,,,,,b2b3b1fc-f265-41e2-8fec-333b1fcd1fa8,1881,,,"[6.0, 36.0]",3879797,47,,,,,-1.2583047,,Right Foot,,,"[12.3, 16.5]",,Ground Pass,,20.492437,,,,Federico Peluso,7118.0,,,,,Goal Kick,2,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,110,Sassuolo,232,['c30012a7-29ae-4036-90ce-90d95dee1df6'],30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:30.683,Pass,
,,,,,,,,,,,,,,,,,,1.257567,,,,,,,,,,,,b8eed0d2-369f-456f-afc7-7de0f5fdb5f4,1886,,,"[26.1, 7.8]",3879797,47,,,,,-0.059928156,,Left Foot,,,"[41.1, 6.9]",,Ground Pass,,15.026976,,,,Alessandro Longhi,387420.0,,,,,,2,From Goal Kick,Federico Peluso,7118.0,Left Center Back,110,Sassuolo,232,"['000fdc08-284c-4669-bfd3-a6e86d83e31e', '44fd16ea-13ba-42d8-9d25-7f38179ca082', '8108c2ad-01b0-4e41-b30c-d2c235ec82f8']",37,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:37.286,Pass,True
,,,,,,,,,,,,,,,,,,0.287562,,,,,,,,,,,,6a97ceb4-12fb-4bdd-a286-c407c0f01dff,1890,,,"[38.6, 6.9]",3879797,47,,,,,-0.26984915,,Left Foot,,,"[43.3, 5.6]",,Low Pass,,4.876474,,Incomplete,,Nicola Sansone,6859.0,,,,,,2,From Goal Kick,Alessandro Longhi,387420.0,Left Back,110,Sassuolo,232,"['17781d64-e8af-48b3-9814-dd55fa84b5b1', '55cce126-706d-4fdf-abca-e22e1bbbb6d5', 'b9d9ef68-ab0a-427e-83c1-4e61596b510c']",40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:02:40.130,Pass,True
,,,,,,,,,,,,,,,,,,1.2462,,,,,,,,,,,,f67b7785-4407-4fd6-906f-afb9157c334b,1898,,,"[19.8, 7.6]",3879797,48,,,,,0.40609807,,Right Foot,,,"[29.8, 11.9]",,Ground Pass,,10.885311,,,,Federico Peluso,7118.0,,,,,Free Kick,2,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,111,Sassuolo,232,['964194db-9bf8-40ee-ad77-2d1fd85799bf'],9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:09.788,Pass,
,,,,,,,,,,,,,,,,,,2.834802,,,,,,,,,,,,374740da-b7e7-48f7-b1ff-3d4fabd04cc0,1901,,,"[29.8, 13.1]",3879797,48,,,,,1.68009,,Left Foot,,,"[24.5, 61.4]",,Ground Pass,,48.589916,,,,Francesco Acerbi,7119.0,,True,,,,2,From Free Kick,Federico Peluso,7118.0,Left Center Back,111,Sassuolo,232,['0d753a95-8722-4d7e-b8e6-09be574b894b'],12,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:12.782,Pass,
,,,,,,,,,,,,,,,,,,2.808803,,,,,,,,,,,,7959c02b-aae4-4758-92ac-cd873a144d2b,1904,,,"[22.3, 67.7]",3879797,48,,,,,-2.1565106,,Left Foot,,,"[8.9, 47.5]",,Ground Pass,,24.240461,,,,Andrea Consigli,7132.0,,,,,,2,From Free Kick,Francesco Acerbi,7119.0,Right Center Back,111,Sassuolo,232,['8b83925e-cabb-4f99-8c90-125aa4d09d3e'],17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:17.107,Pass,
,,,,,,,,,,,,,,,,,,1.549636,,,,,,,,,,,,4e8e5b92-f116-4a08-a1ae-10c00bcc8caa,1908,,,"[10.9, 49.9]",3879797,48,,,,,-1.1710615,,Right Foot,,,"[21.8, 24.1]",,Ground Pass,,28.008034,,,,Federico Peluso,7118.0,,,,,,2,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,111,Sassuolo,232,"['612e4047-91f5-47c1-9713-6f03083bb6ea', 'b868fc0f-58ac-4be2-81a8-7aefdd25f829']",19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:19.993,Pass,True
,,,,,,,,,,,,,,,,,,2.696722,,,,,,,,,,,,9475835b-196c-44d5-b04e-a0f725c8ced0,1911,,,"[52.2, 18.1]",3879797,48,,,,,-0.26216754,,Left Foot,,,"[99.9, 5.3]",,High Pass,,49.38755,,,,Joseph Alfred Duncan,7698.0,,,,,,2,From Free Kick,Federico Peluso,7118.0,Left Center Back,111,Sassuolo,232,['608fdbc7-ac99-4dfa-93f0-f9f2add39865'],27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:27.207,Pass,
,,,,,,,,,,,,,,,,,,0.191533,,,,,,,,,,,,8389ae60-39fc-4e30-a994-ead4ae77ae10,1914,,,"[108.4, 6.7]",3879797,48,,,,,0.87605804,,Left Foot,,,"[110.9, 9.7]",,Low Pass,,3.905125,,Incomplete,,Gregoire Defrel,7457.0,,,,,,2,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,111,Sassuolo,232,"['3f649019-8747-40e1-95b2-9e04653eb34e', '4332fdf2-7860-41f8-9d36-cf88e565a746']",32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:32.284,Pass,
,,,,,,,,,,,,,,,,,,1.183134,,,,,,,,,,,,929adc65-62b6-4861-a88e-0c874d7e667f,1917,,,"[105.9, 0.1]",3879797,48,,,,,1.4846789,,,,,"[107.1, 14.0]",,High Pass,,13.951702,,,,Nicola Sansone,6859.0,,,,,Throw-in,2,From Throw In,Alessandro Longhi,387420.0,Left Back,112,Sassuolo,232,['6cf07312-562a-45de-98b8-ec5d4b42036c'],50,,,,,,,,,,,,,,,,,,Sassuolo,232,00:03:50.981,Pass,
