50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.914504,,,,,,,,,,,,,,,,7c30f37c-91a2-45a5-85c3-96fdfc972ba9,3189,,,"[108.5, 10.5]",3879741,91,,,,1.7923251,,Left Foot,,,,"[106.0, 21.6]",,Ground Pass,,11.378049,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,210,Sassuolo,232,"['bfc08d72-d469-4b15-b497-b8820d3d3efd', 'fc19321d-1c00-4e2a-ac00-9c8210ee02b3']",22,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:22.117,Pass,True
,,,,,,,,,,,,,,,,,,,1.959043,,,,,,,,,,,,,,,,047248b3-e4a6-4a32-b1cc-4cfb608d1c6b,3193,,,"[108.0, 20.1]",3879741,91,,,,1.4201604,,Left Foot,True,,,"[111.4, 42.5]",,High Pass,,22.656567,Incomplete,,Gregoire Defrel,7457.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,210,Sassuolo,232,"['06aa6347-625a-4e6f-ad84-2f2965d428d2', '2b96f02f-cde5-48fa-8fc4-9b62e93c728a', 'df8d2e23-b462-4a8a-b741-b01ed829e7de']",25,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:25.338,Pass,True
,,,,,,,,,,,,,,,,,,,2.498598,,,,,,,,,,,,,,,,2947d5a9-9d7e-4535-af76-b23a78d89135,3200,,,"[10.5, 30.6]",3879741,91,,,,-1.472751,,Left Foot,,,,"[13.5, 0.1]",,High Pass,,30.647186,Out,,,,,,,,,2,Regular Play,Giampiero Pinzi,386657.0,Left Center Midfield,210,Sassuolo,232,['b271468a-5e2c-49f4-8d8a-63d28302a2be'],30,,,,,,,,,,,,,,,,,Chievo,231,00:46:30.174,Pass,True
,,,,,,,,,,,,,,,,,,,0.868574,,,,,,,,,,,,,,,,017529d1-1340-4cb8-88f6-7e9898ee764f,3201,,,"[102.4, 80.0]",3879741,91,True,,,-0.9254155,,,,,,"[108.8, 71.5]",,Low Pass,,10.640018,,,Gregoire Defrel,7457.0,,,,,Throw-in,2,From Throw In,Šime Vrsaljko,5461.0,Right Back,211,Sassuolo,232,['8679be66-3761-43f9-b67b-eaec391704d3'],46,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:46.370,Pass,
,,,,,,,,,,,,,,,,,,,0.598591,,,,,,,,,,,,,,,,3b54fcbf-949f-4704-9422-2f35a42c48dc,3206,,,"[110.1, 74.3]",3879741,91,,,,2.3421109,,Left Foot,,,,"[106.6, 77.9]",,Ground Pass,,5.020956,,,Šime Vrsaljko,5461.0,,,,,,2,From Throw In,Gregoire Defrel,7457.0,Left Wing,211,Sassuolo,232,"['147c69b5-9246-4e69-8327-178994309f71', 'fdb67ed9-6733-49a0-a476-4b20e3104320']",47,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:47.518,Pass,True
,,,,,,,,,,,,,,,,,,,0.961963,,,,,,,,,,,,,,,,67d41a63-b6f6-44ec-bc16-9a43cf8f1dd8,3209,,,"[106.5, 77.9]",3879741,91,,,,-2.1362803,,Right Foot,,,,"[103.2, 72.7]",,Ground Pass,,6.158734,,,Gregoire Defrel,7457.0,,,,,,2,From Throw In,Šime Vrsaljko,5461.0,Right Back,211,Sassuolo,232,['0f39cba4-3884-4d80-82b8-b4843d26d6e3'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:48.871,Pass,
,,,,,,,,,,,,,,,,,,,2.467368,,,,,,,,,,,,,,,,630f915e-33a4-4338-ac0f-95dc2d802b46,3213,,,"[97.7, 77.2]",3879741,91,,,,-2.0654418,,Left Foot,,,,"[84.0, 51.8]",,High Pass,,28.85914,,,Francesco Magnanelli,7127.0,,,,,,2,From Throw In,Gregoire Defrel,7457.0,Left Wing,211,Sassuolo,232,"['0cf84aed-5e1b-4f5a-ae0e-5b6fef2e4325', '3ff6af25-9449-4373-89de-1caf4ea90549']",51,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:51.302,Pass,True
,,,,,,,,,,,,,,,,,,,1.170864,,,,,,,,,,,,,,,,fe7a7078-9408-406c-8da1-c8ff65f96559,3216,,,"[83.5, 61.5]",3879741,91,,,,0.66596925,06c1ec11-24dc-4d19-b938-655fd74db3d5,Right Foot,,,,"[91.9, 68.1]",,Ground Pass,,10.682696,,,Gregoire Defrel,7457.0,True,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,211,Sassuolo,232,['7b4ab15c-1f4f-43d2-b55c-a08c17d2abd3'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:46:54.698,Pass,
,,,,,,,,,,,,,,,,,,,3.343848,,,,,,,,,,,,,,,,e7a7677c-7b92-4f78-bdc5-13c02bcc42a0,3226,,,"[24.8, 23.7]",3879741,92,,,,-0.38537648,,Left Foot,,,,"[67.2, 6.5]",,High Pass,,45.755875,Incomplete,,Paul-José M''Poku Ebunge,18946.0,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,212,Chievo,231,"['4346f2ca-e3d7-45c2-b30f-d44dec97f9af', 'fcc4f8ad-22f5-4cf6-a6f5-67b0add02e78']",2,,,,,,,,,,,,,,,,,Chievo,231,00:47:02.717,Pass,
,,,,,,,,,,,,,,,,,,,1.493099,,,,,,,,,,,,,,,,a208e840-7b1a-434c-8fbb-bf9a204cd7b0,3229,,,"[86.6, 0.1]",3879741,92,,,,0.5226508,,,,,,"[105.0, 10.7]",,High Pass,,21.234877,Incomplete,,Paul-José M''Poku Ebunge,18946.0,,,,,Throw-in,2,From Throw In,Massimo Gobbi,8645.0,Left Back,213,Chievo,231,"['c919a0e0-9542-4b99-8d34-107f9f0817f7', 'ce747f39-7013-4917-a1bf-b899c0775a7e']",40,,,,,,,,,,,,,,,,,Chievo,231,00:47:40.189,Pass,
,,,,,,,,,,,,,,,,,,,1.642529,,,,,,,,,,,,,,,,c919a0e0-9542-4b99-8d34-107f9f0817f7,3231,,,"[15.1, 69.4]",3879741,92,,,,-0.12583758,,Head,,,,"[31.7, 67.3]",,High Pass,,16.732304,Incomplete,,Marcello Trotta,6978.0,,,,,Recovery,2,From Throw In,Šime Vrsaljko,5461.0,Right Back,213,Chievo,231,"['7e54edf7-5c70-421a-a51b-ec861dad5071', 'a208e840-7b1a-434c-8fbb-bf9a204cd7b0', 'a759f2c6-fa35-4e11-9d1b-91cdf90375d9']",41,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:41.682,Pass,
,,,,,,,,,,,,,,,,,,,1.151076,,,,,,,,,,,,,,,,7e54edf7-5c70-421a-a51b-ec861dad5071,3233,,,"[88.4, 12.8]",3879741,92,,,,-1.3382394,,Head,,,,"[90.2, 5.2]",,Low Pass,,7.81025,,,Massimo Gobbi,8645.0,,,,,Recovery,2,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,213,Chievo,231,"['64d88cc9-b270-4756-a36d-8a9fcd1c4604', 'c919a0e0-9542-4b99-8d34-107f9f0817f7']",43,,,,,,,,,,,,,,,,,Chievo,231,00:47:43.324,Pass,
,,,,,,,,,,,,,,,,,,,0.683395,,,,,,,,,,,,,,,,774b862f-1e3b-495c-814c-b49574f66ac8,3237,,,"[91.2, 2.5]",3879741,92,,,,1.2694511,,Left Foot,,,,"[93.5, 9.9]",,Ground Pass,,7.7491937,,,Giampiero Pinzi,386657.0,,,,,,2,From Throw In,Massimo Gobbi,8645.0,Left Back,213,Chievo,231,"['48d917d3-779a-4794-af12-056c9bea2428', '579ce56f-a975-4358-a6a7-bc6bee5e4b32']",45,,,,,,,,,,,,,,,,,Chievo,231,00:47:45.342,Pass,True
,,,,,,,,,,,,,,,,,,,0.591041,,,,,,,,,,,,,,,,62ab2144-a159-4803-b6ee-4dcaa9bce71b,3244,,,"[29.1, 68.2]",3879741,92,,,,-0.6857295,,Right Foot,,,,"[31.3, 66.4]",,Ground Pass,,2.842534,,,Simone Missiroli,7113.0,,,,,Recovery,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,214,Sassuolo,232,['1dab316b-1e54-4081-9226-99ef55e296bb'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:48.253,Pass,
,,,,,,,,,,,,,,,,,,,1.670181,,,,,,,,,,,,,,,,11d0a79d-24e7-4e56-b7aa-2d04a0544649,3248,,,"[33.0, 67.9]",3879741,92,,,,-1.1354431,,Left Foot,,,,"[35.0, 63.6]",,Ground Pass,,4.7423625,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,214,Sassuolo,232,"['5c504110-aa2b-4761-a7ee-77e31a6ff6fe', 'a2b95758-ddbf-48b5-931c-00b378ec686b']",49,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:49.366,Pass,True
,,,,,,,,,,,,,,,,,,,3.172328,,,,,,,,,,,,,,,,08e7d17c-a59e-4561-aff0-38aa6ad16a02,3252,,,"[42.8, 59.2]",3879741,92,,,,-1.3275876,,Right Foot,,,,"[49.4, 32.6]",,Ground Pass,,27.406569,,,Francesco Acerbi,7119.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,214,Sassuolo,232,['c1358dc4-26ca-4138-afaa-559ee5117719'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:54.171,Pass,
,,,,,,,,,,,,,,,,,,,0.604429,,,,,,,,,,,,,,,,337473a0-ef15-4b62-a8a6-856a6e5c0caa,3255,,,"[50.5, 29.0]",3879741,92,,,,-0.74724877,,Left Foot,,,,"[64.1, 16.4]",,Ground Pass,,18.539688,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,214,Sassuolo,232,['878d4dc2-4d69-4225-bb8d-b6d4faee82c4'],57,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:57.535,Pass,
,,,,,,,,,,,,,,,,,,,1.525958,,,,,,,,,,,,,,,,3c1f9042-5185-4847-999b-e40114ae0ba4,3258,,,"[64.1, 15.6]",3879741,92,,,,-2.718282,,Left Foot,,,,"[55.0, 11.5]",,Ground Pass,,9.980982,,,Federico Peluso,7118.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,214,Sassuolo,232,['9c7ae833-84ca-461c-bad8-5b59a7e3cbfd'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:47:58.333,Pass,
,,,,,,,,,,,,,,,,,,,2.268937,,,,,,,,,,,,,,,,3acc04b9-5546-48df-a4ac-cddeccc2bb53,3261,,,"[63.4, 11.1]",3879741,93,,,,1.5328399,,Left Foot,,,,"[64.3, 34.8]",,Ground Pass,,23.717083,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,214,Sassuolo,232,['3413c55c-7977-463a-9b57-c52dd82db2ce'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:48:00.951,Pass,
,,,,,,,,,,,,,,,,,,,1.955035,,,,,,,,,,,,,,,,65f768ae-e2df-4225-9f69-3036d4a75a92,3264,,,"[64.3, 36.4]",3879741,93,,,,1.1856388,,Right Foot,,,,"[76.3, 66.0]",,Ground Pass,,31.939943,,,Simone Missiroli,7113.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,214,Sassuolo,232,['4f8e4b33-a482-4a60-9c01-898a23b32f8e'],3,,,,,,,,,,,,,,,,,Sassuolo,232,00:48:03.959,Pass,
,,,,,,,,,,,,,,,,,,,1.138319,,,,,,,,,,,,,,,,2e236631-13c6-48a6-81ca-b876fff0e9c3,3267,,,"[79.8, 62.8]",3879741,93,,,,-1.4434406,,Right Foot,,,,"[81.9, 46.4]",,Ground Pass,,16.533905,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,214,Sassuolo,232,['888a56ed-daf7-4072-aaad-f208a74add4c'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:48:07.178,Pass,
,,,,,,,,,,,,,,,,,,,2.115276,,,,,,,,,,,,,,,,552e134d-743f-4004-bc85-5b6c10fa3ebd,3270,,,"[82.4, 46.8]",3879741,93,,,,-1.4952823,,Left Foot,,,,"[84.7, 16.4]",,Ground Pass,,30.486883,,,Federico Peluso,7118.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,214,Sassuolo,232,['a3ca1a5b-6903-46f8-be03-d8f340c6fe1d'],10,,,,,,,,,,,,,,,,,Sassuolo,232,00:48:10.379,Pass,
,,,,,,,,,,,,,,,,,,,4.385956,,,,,,,,,,,,,,,,197e20aa-7f62-403a-8cd3-62e5a2aa159b,3273,,,"[90.1, 9.8]",3879741,93,,,,1.1524063,,Left Foot,True,,,"[115.0, 65.8]",,High Pass,,61.286297,,,Matteo Politano,7109.0,,True,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,214,Sassuolo,232,['1b285d0f-a2eb-4944-bf08-4fd02d43bead'],13,,,,,,,,,,,,,,,,,Sassuolo,232,00:48:13.823,Pass,
,,,,,,,,,,,,,,,,,,,1.732903,,,,,,,,,,,,,,,,7fbeb511-02eb-4ee5-92dd-0654638ab47d,3276,,,"[112.7, 66.6]",3879741,93,,,,-2.5778441,de9dbc97-1cc3-40b1-83c3-642cbe694e4d,Left Foot,,,,"[95.3, 55.6]",,Ground Pass,,20.585432,,,Joseph Alfred Duncan,7698.0,True,,,,,2,Regular Play,Matteo Politano,7109.0,Right Wing,214,Sassuolo,232,['abd5d9ac-30ae-4d89-9978-5f54835c749a'],19,,,,,,,,,,,,,,,,,Sassuolo,232,00:48:19.216,Pass,
,,,,,,,,,,,,,,,,,,,1.956504,,,,,,,,,,,,,,,,7f24918c-e5fb-40a6-9882-4e0566bf1e66,3284,,,"[7.9, 57.3]",3879741,93,,True,,0.6969201,,Left Foot,,,,"[34.9, 79.9]",,High Pass,,35.210224,Injury Clearance,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,214,Sassuolo,232,,31,,,,,,,,,,,,,,,,,Chievo,231,00:48:31.636,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7c5c8af-9c7c-4c58-bf00-658d7b05dbfa,6,,,"[36.7, 40.2]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Boštjan Cesar,8877.0,Left Center Back,2,Chievo,231,['3f949616-5c88-4344-a296-8b795bbe3a78'],2,,,,,,,,,,,,,,,,,Chievo,231,00:00:02.601,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6206b0ca-a2f1-4dd8-a222-8218bb74a88b,9,,,"[70.6, 51.1]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Valter Birsa,7045.0,Center Attacking Midfield,2,Chievo,231,['90c4a5cf-53b0-4e51-997c-96b2b7b19849'],5,,,,,,,,,,,,,,,,,Chievo,231,00:00:05.153,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf54dbff-2c9c-4c52-a54c-ac0d0accbc5d,12,,,"[83.6, 56.4]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Antonio Floro Flores,27110.0,Left Center Forward,2,Chievo,231,['2cb674b6-d868-4b23-88e5-84b85585b6a9'],5,,,,,,,,,,,,,,,,,Chievo,231,00:00:05.854,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e35d29ef-ef8f-4d9a-9e6e-18f43b1b280a,14,,,"[68.6, 30.1]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Diego Falcinelli,8093.0,Center Forward,2,Chievo,231,['c3bd620d-c571-46d4-b1e4-b9d876760a35'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:08.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d043a53-2f0f-4063-8604-033577b7a706,18,,,"[67.3, 28.1]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,3,Sassuolo,232,['6a87c007-389a-4d4f-9958-128789009d11'],41,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:41.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bf0a256-5cee-4cb1-a05a-2ef27d19780e,22,,,"[48.6, 55.2]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,3,Sassuolo,232,['7375b6a7-6ee8-419e-9b95-1a8f67d4fd97'],43,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:43.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c507a209-6c86-491c-a4ae-96e8d53b8e53,25,,,"[55.2, 70.4]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Missiroli,7113.0,Right Center Midfield,3,Sassuolo,232,['1225d3eb-2c69-442d-849f-fb202d06f9e8'],46,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:46.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84f59c91-6f24-495a-987c-341f93fdbc77,29,,,"[21.5, 66.0]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,3,Sassuolo,232,['9e8421d3-0885-4e65-a4bb-ab304646c361'],50,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:50.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c161f437-5762-4ba5-a4f3-dfce797b1782,33,,,"[4.5, 50.9]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,3,Sassuolo,232,"['0b7a255b-e339-49fa-9765-c7a8a8775384', '4bd861dc-a8bf-4313-95f9-cc0878f3da9f']",53,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:53.089,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a44f687-6ba0-4983-b28b-3d5641d04d49,36,,,"[55.7, 62.0]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,3,Sassuolo,232,['271fa18b-e902-494f-8e18-587cd66eea1b'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:00:55.865,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cd9d7e0-137a-4e93-92e7-88c64ff2a36c,38,,,"[84.0, 37.2]",3879741,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,3,Sassuolo,232,['23723580-6090-4254-a198-bd0548ff1eae'],57,,,,,,,,,,,,,,,,,Chievo,231,00:00:57.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f925c4a5-5b4f-41fa-a293-967feeb97058,41,,,"[58.2, 39.7]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Falcinelli,8093.0,Center Forward,3,Sassuolo,232,['06f1637d-9178-43d8-93d8-8ac10a7f8148'],3,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:03.115,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdc0d0c9-e8d3-49bc-9491-110e535d7649,45,,,"[56.6, 34.4]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,3,Sassuolo,232,['b194a573-62b6-4261-ad98-0348a5d6d910'],4,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:04.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62c5dcee-7150-4440-8ad3-35aa29ec045c,48,,,"[50.8, 57.8]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,4,Chievo,231,"['20ad4d16-fc1e-4189-b006-ff4e349bec77', '93e20613-a2b0-4002-9124-e5e4831b7078']",5,,,,,,,,,,,,,,,,,Chievo,231,00:01:05.798,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ef9de35-d60b-4018-9556-b9291dc9d48f,50,,,"[78.2, 22.6]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Floro Flores,27110.0,Left Center Forward,4,Chievo,231,['a8c09100-208e-4372-9d50-e44fd3ab9f4d'],7,,,,,,,,,,,,,,,,,Chievo,231,00:01:07.407,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b31c0bb-9b21-41cd-bba8-a8513c5e4931,52,,,"[76.5, 55.8]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Center Midfield,4,Chievo,231,['92792db3-9b7e-431e-b9d2-2cde49907b8b'],9,,,,,,,,,,,,,,,,,Chievo,231,00:01:09.655,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9520f2b-e959-4706-b62a-09dfab8430ad,59,,,"[47.9, 8.9]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,6,Sassuolo,232,['1d576920-5186-4640-a9a6-80e49d5e99bf'],25,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:25.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afbf5f3b-23e2-4b93-a69d-83fa1ce7f123,62,,,"[66.7, 5.1]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,6,Sassuolo,232,['84c7c479-90fc-41dd-acd7-dd37967f02e3'],27,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:27.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1a6d701-b06e-466f-97df-b2c67be8c2dc,65,,,"[71.2, 11.2]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,6,Sassuolo,232,['827350bb-5755-4bcd-9852-5204828ecbe2'],28,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:28.353,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992d4f1b-61e0-4ff0-aac1-074ddc01dea4,68,,,"[71.2, 2.5]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,6,Sassuolo,232,['96b67abb-bb4f-448f-af7b-ae2c7494c85f'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:30.296,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5259ba1d-69da-48b2-9b6e-07023b3a8c2b,70,,,"[62.6, 67.1]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,7,Chievo,231,['1b917a92-ff17-4411-ae93-5eaea0ee13dc'],44,,,,,,,,,,,,,,,,,Chievo,231,00:01:44.537,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7b05ab2-ea8a-43cd-8e6e-2bc74d87faee,76,,,"[78.9, 7.4]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Sansone,6859.0,Left Wing,7,Chievo,231,['e1947da6-3e6f-4989-9d49-c0a9cb8e3d79'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:01:48.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4d845bb-9a75-45cb-874c-c8ba4c81fadb,80,,,"[47.4, 59.8]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,7,Chievo,231,['a3d4b5f5-85ba-456e-8a94-e24d0d2bffa7'],50,,,,,,,,,,,,,,,,,Chievo,231,00:01:50.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaae0421-59a9-471b-b28e-3ee2bc5c3963,83,,,"[46.3, 70.8]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Right Center Midfield,7,Chievo,231,['e017bb28-bac8-4273-8980-1baead5dbe8a'],53,,,,,,,,,,,,,,,,,Chievo,231,00:01:53.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fc64468-621e-41d2-9105-e7f908f36df0,85,,,"[36.4, 67.9]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,7,Chievo,231,['15af44d7-7fef-45f8-ab96-76595c77ea1d'],54,,,,,,,,,,,,,,,,,Chievo,231,00:01:54.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fbaaf1a-8195-4608-b81b-bdcf84f93262,88,,,"[10.0, 54.9]",3879741,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albano Benjamín Bizzarri,7803.0,Goalkeeper,7,Chievo,231,['5e7dd294-0f26-462c-9656-6269d7dcfbfc'],57,,,,,,,,,,,,,,,,,Chievo,231,00:01:57.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735c637d-de7e-4266-821a-887a68315df2,92,,,"[47.6, 69.5]",3879741,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Right Center Midfield,7,Chievo,231,"['461ce839-9aac-42ac-a9f4-05c24916b5af', 'dd4aaec9-83f4-4a78-bac1-756ba6c69397']",1,,,,,,,,,,,,,,,,,Chievo,231,00:02:01.705,Ball Receipt*,True
