50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.186068,,,,,,,,,,,,,8ce081e2-b837-4d5b-becb-cbd0be14ed04,1546,,"[45.5, 50.5]",3879599,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,92,AC Milan,243,,41,,,,,,,,,,,,,,,,,,Lazio,236,00:40:41.623,Pressure,
,,,,,,,,,,,True,,,,,,2.054829,,,,,,,,,,,,,f85deb40-6642-4da5-945c-49d1a5ea8ce7,1561,,"[49.2, 60.0]",3879599,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dušan Basta,8443.0,Right Back,93,Lazio,236,"['27706a5d-f36c-4e97-8379-03a492a31eb5', '3ceb190d-3b4f-4570-926e-205add159077']",56,,,,,,,,,,,,,,,,,,Lazio,236,00:40:56.520,Pressure,
,,,,,,,,,,,,,,,,,0.859041,,,,,,,,,,,,,c64f3e26-7da5-4cbf-b5bc-cbe38e4cb517,1570,,"[66.5, 69.7]",3879599,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mattia De Sciglio,6944.0,Right Back,94,Lazio,236,"['abaedf04-86e3-4b3e-9a20-96bc834d355f', 'e763940a-ff7c-4fa2-ab63-64cade2bd240', 'f2e260e1-d1df-48b4-ab15-eac7cd1fb33c']",8,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:08.042,Pressure,
,,,,,,,,,,,,,,,,,0.737756,,,,,,,,,,,,,26c6fda6-04ef-4bf5-a8e4-2043b39a78d7,1579,,"[72.4, 52.4]",3879599,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Andrea Poli,7168.0,Left Center Midfield,94,Lazio,236,['0fe1fc41-bf28-41bb-a969-68d1807b94d7'],13,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:13.024,Pressure,
,,,,,,,,,,,,,,,,,0.333142,,,,,,,,,,,,,0b74b69a-921f-40b8-a085-10058a28c1de,1601,,"[72.3, 60.3]",3879599,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miroslav Klose,19286.0,Center Forward,95,AC Milan,243,"['79582de2-9c03-4148-a90f-c54f021443c5', 'b76f5b70-d3aa-4d51-a7fd-fccc6fa26fc3']",37,,,,,,,,,,,,,,,,,,Lazio,236,00:41:37.575,Pressure,
,,,,,,,,,,,,,,,,,1.441571,,,,,,,,,,,,,9687920d-db20-4021-a7ea-2397c0558a16,1607,,"[44.4, 27.9]",3879599,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,95,AC Milan,243,['5a2027b8-a791-4d9e-b3a1-31996cd7e313'],43,,,,,,,,,,,,,,,,,,Lazio,236,00:41:43.217,Pressure,
,,,,,,,,,,,,,,,,,0.784806,,,,,,,,,,,,,4992b3ba-d2bd-4657-844e-6a5dab7e3876,1614,,"[31.0, 24.6]",3879599,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,95,AC Milan,243,"['bc5d5659-eef3-4821-bb8b-c614bf92c8e2', 'e0a79d22-9317-49d7-b248-84303909cfe9']",50,,,,,,,,,,,,,,,,,,Lazio,236,00:41:50.434,Pressure,
,,,,,,,,,,,,,,,,,0.46075,,,,,,,,,,,,,37dcca0a-a7a7-4a74-9b9f-919966887c5d,1624,,"[31.1, 7.8]",3879599,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,96,Lazio,236,"['000ddca2-a5a2-4d5a-9862-ea45b40936fb', '0207ffc2-e9e3-4848-ac89-c1e7579ab57b']",1,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:01.217,Pressure,
,,,,,,,,,,,,,,,,,2.158981,,,,,,,,,,,,,20d3cd2e-da0e-4cf4-931f-232abe3fd63c,1635,,"[19.3, 20.4]",3879599,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,97,Lazio,236,['14edd191-4a4c-4e44-8e8d-3f78c05c707e'],12,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:12.998,Pressure,
,,,,,,,,,,,,,,,,,0.44914,,,,,,,,,,,,,4d9b5c2c-a43d-419a-a3d9-ad7048fc9d1c,1656,,"[71.4, 18.1]",3879599,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,99,Lazio,236,"['7f8bc04b-f842-40a9-8863-5b4788242195', 'c707a208-7474-45a4-97a1-d9aa89908aad']",8,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:08.502,Pressure,
,,,,,,,,,,,,,,,,,0.707188,,,,,,,,,,,,,60f06db1-a2c0-450e-b5bf-f241509e20a4,1661,,"[56.5, 47.5]",3879599,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,99,Lazio,236,"['7ff8e1f8-8ecf-47b9-84ca-30b0de70ad8a', 'd2333c49-1199-4f56-961b-ae713ecde61f']",15,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:15.654,Pressure,
,,,,,,,,,,,,,,,,,1.305195,,,,,,,,,,,,,f9ab09fb-9768-4e08-b502-3e11439fe6f7,1672,,"[41.5, 52.7]",3879599,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,100,Lazio,236,"['020adede-0084-4f11-bbde-921145498adc', '38572a3f-93e4-44ce-9594-f1d97f63e861']",34,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:34.609,Pressure,
,,,,,,,,,,,True,,,,,,0.333034,,,,,,,,,,,,,347a6cd8-4afd-46d0-bb24-61a105be6637,1682,,"[90.4, 27.7]",3879599,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,101,AC Milan,243,['4d760a42-fdf4-42d4-a917-a57b9c4149b0'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:43:40.559,Pressure,
,,,,,,,,,,,True,,,,,,0.221055,,,,,,,,,,,,,2a7edabf-9bea-4b09-89d1-e648f9618286,1684,,"[108.0, 37.2]",3879599,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miroslav Klose,19286.0,Center Forward,101,AC Milan,243,"['3ced25dd-9ece-44ae-8a86-84f13b09ecff', 'c59e7d55-8ac7-436c-a837-bb9d84ea89b3']",42,,,,,,,,,,,,,,,,,,Lazio,236,00:43:42.588,Pressure,
,,,,,,,,,,,,,,,,,0.581056,,,,,,,,,,,,,eaabd3f6-096d-4d8d-b462-6503916550d6,1689,,"[61.1, 13.0]",3879599,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,101,AC Milan,243,['b211fe61-3776-4f08-9614-7e7702c6e034'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:43:47.455,Pressure,
,,,,,,,,,,,,,,,,,0.942765,,,,,,,,,,,,,9ce74829-c36a-43fd-bcda-109d6a7cd2ce,1695,,"[10.6, 5.5]",3879599,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,102,AC Milan,243,['714fc01a-0c32-4d70-a291-5f7749950150'],17,,,,,,,,,,,,,,,,,,Lazio,236,00:44:17.435,Pressure,
,,,,,,,,,,,,,,,,,0.181462,,,,,,,,,,,,,ce19b032-a0a9-4d2d-b968-8739194afa5d,1736,,"[77.4, 52.5]",3879599,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,104,AC Milan,243,['45c6ad69-24eb-4f1c-ad9a-29534be0f2f2'],18,,,,,,,,,,,,,,,,,,Lazio,236,00:45:18.029,Pressure,
,,,,,,,,,,,,,,,,,0.25265,,,,,,,,,,,,,93f28ff9-4848-470d-8923-2f9ebbfb42e8,1770,,"[37.7, 54.6]",3879599,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,106,Lazio,236,"['2f8891c3-a601-4861-97fc-ca12c3d38624', '4b1ff12a-7eaa-4839-812e-1957d13bf7eb']",7,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:07.707,Pressure,
,,,,,,,,,,,True,,,,,,0.482041,,,,,,,,,,,,,e2f88e8d-3258-4c60-b1d1-73e9e97386ba,1776,,"[80.4, 18.2]",3879599,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,106,Lazio,236,['67b601e1-469c-417e-b452-e43e0d7937b1'],9,,,,,,,,,,,,,,,,,,Lazio,236,00:00:09.681,Pressure,
,,,,,,,,,,,True,,,,,,0.719121,,,,,,,,,,,,,6f696009-2adf-4d66-8234-f048ebe7992b,1782,,"[84.4, 65.9]",3879599,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Cerci,7702.0,Right Wing,108,Lazio,236,"['35b3ef98-0605-480d-9ea8-af5b88cc66b5', '9aa927d5-85a7-44f8-94b5-8dc90410b910', 'f2b4b6e4-0515-4575-8f4a-3fc4c73c5877']",33,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:33.430,Pressure,
,,,,,,,,,,,,,,,,,0.205158,,,,,,,,,,,,,1d8b2db8-4411-4640-ae94-ba2c1d0bf962,1795,,"[57.5, 21.6]",3879599,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,108,Lazio,236,,41,,,,,,,,,,,,,,,,,,Lazio,236,00:00:41.280,Pressure,
,,,,,,,,,,,True,,,,,,0.771756,,,,,,,,,,,,,aa3edf02-f751-4d1f-9f85-c98f45813ef4,1805,,"[58.5, 30.9]",3879599,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miroslav Klose,19286.0,Center Forward,109,AC Milan,243,"['6608489c-bf5f-470d-b188-ad2546704d5e', '86a8b0e7-d654-43ab-9687-542db37748f9']",56,,,,,,,,,,,,,,,,,,Lazio,236,00:00:56.341,Pressure,
,,,,,,,,,,,,,,,,,1.11461,,,,,,,,,,,,,93ac4581-bf65-4bb4-81b1-b6fc9761eda2,1847,,"[42.4, 60.7]",3879599,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Riccardo Montolivo,7166.0,Center Defensive Midfield,114,Lazio,236,"['0d06a926-65b7-432f-ae27-48268ea0b368', 'c938769f-cb54-4f35-98de-b5ad5bdb29cc']",55,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:55.057,Pressure,
,,,,,,,,,,,,,,,,,0.331545,,,,,,,,,,,,,a2bfe961-8e30-4b9b-8bd5-d53243ed18ea,1849,,"[39.9, 73.6]",3879599,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Mattia De Sciglio,6944.0,Right Back,114,Lazio,236,"['1e63f0ab-91ed-4678-8852-a6f3c2f9cb9a', 'f150e2bd-5e62-4f94-999c-86ef89efee82']",56,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:56.373,Pressure,
,,,,,,,,,,,True,,,,,,0.728168,,,,,,,,,,,,,64199ae7-9300-40ee-88f4-f6638965053c,1865,,"[82.9, 17.4]",3879599,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,116,AC Milan,243,,26,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:26.838,Pressure,
,,,,,,,,,,,,,,,,,1.564765,,,,,,,,,,,,,34946b34-a45f-40fb-8c10-ad4426591216,1887,,"[42.4, 55.8]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Riccardo Montolivo,7166.0,Center Defensive Midfield,118,Lazio,236,"['71d98202-c76c-497b-a9ae-6bee6a349148', 'b4e6102b-50a6-406a-9e14-8016c1dfe010', 'f4ecca8d-e01c-4f12-a705-6ce490e79ea9']",19,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:19.668,Pressure,
,,,,,,,,,,,,,,,,,0.879061,,,,,,,,,,,,,e846cb0c-f394-48dd-b25b-7b009a0d486e,1888,,"[42.4, 58.5]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alessio Cerci,7702.0,Right Wing,118,Lazio,236,,19,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:19.992,Pressure,
,,,,,,,,,,,,,,,,,0.495744,,,,,,,,,,,,,09223868-883d-4780-a7bd-985aac87a8f5,1892,,"[34.3, 56.7]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mattia De Sciglio,6944.0,Right Back,118,Lazio,236,['b4e6102b-50a6-406a-9e14-8016c1dfe010'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:21.542,Pressure,
,,,,,,,,,,,,,,,,,0.326792,,,,,,,,,,,,,41f39dfa-7c1d-41a7-900f-e2d113ab135f,1895,,"[97.8, 17.8]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,118,Lazio,236,,23,,,,,,,,,,,,,,,,,,Lazio,236,00:08:23.949,Pressure,
,,,,,,,,,,,,,,,,,5.613339,,,,,,,,,,,,,0b9dfeb4-5d81-448a-a5a3-a33dca6c563f,1901,,"[12.9, 72.5]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mattia De Sciglio,6944.0,Right Back,119,Lazio,236,"['19f438dc-2e83-4215-9822-0fcf7ff64570', '2b2da130-6353-4b1e-88c3-778e37876747', 'e330e74d-3f04-46a5-a514-6c3140156c3e']",36,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:36.296,Pressure,
,,,,,,,,,,,True,,,,,,0.33061,,,,,,,,,,,,,0d481693-667b-4730-a867-92da0874d74f,1908,,"[89.0, 10.6]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Left Wing,120,AC Milan,243,"['373130cc-8f3d-42bd-9157-1a087137ea7f', 'f56c5731-de84-45df-8068-1c76bd6a5f73']",43,,,,,,,,,,,,,,,,,,Lazio,236,00:08:43.350,Pressure,
,,,,,,,,,,,True,,,,,,1.544774,,,,,,,,,,,,,add3ae90-e6c2-463d-a3ea-6472e91183a8,1912,,"[93.2, 8.3]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Left Wing,120,AC Milan,243,['78ce5217-b034-426f-abca-969bf94eb8ba'],45,,,,,,,,,,,,,,,,,,Lazio,236,00:08:45.301,Pressure,
,,,,,,,,,,,,,,,,,0.194176,,,,,,,,,,,,,3a14d4e3-a442-41ac-a9c1-21c8dbb9792b,1915,,"[42.2, 69.5]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Cerci,7702.0,Right Wing,120,AC Milan,243,,48,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:48.007,Pressure,
,,,,,,,,,,,,,,,,,1.087579,,,,,,,,,,,,,b93037e6-8b02-4d07-9d61-6a7722fae12d,1923,,"[85.4, 44.9]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,120,AC Milan,243,['568f1e9c-d603-4daf-956b-4d64d350752f'],54,,,,,,,,,,,,,,,,,,Lazio,236,00:08:54.033,Pressure,
,,,,,,,,,,,,,,,,,0.34257,,,,,,,,,,,,,73a5fe02-b124-4178-9bc7-3d477aef3c40,1927,,"[81.7, 62.7]",3879599,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miroslav Klose,19286.0,Center Forward,120,AC Milan,243,"['d6c391dd-f9cf-4c0d-bcae-cd9063e20b41', 'd9f79c06-76d2-4bed-b22f-e6900d637351']",58,,,,,,,,,,,,,,,,,,Lazio,236,00:08:58.269,Pressure,
,,,,,,,,,,,,,,,,,1.258879,,,,,,,,,,,,,af76560a-c410-4b7c-8119-e59c9b61648e,1934,,"[51.4, 65.5]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,120,AC Milan,243,['bc875ddb-8441-49dd-8e6a-0be250eda1c0'],1,,,,,,,,,,,,,,,,,,Lazio,236,00:09:01.163,Pressure,
,,,,,,,,,,,,,,,,,0.467791,,,,,,,,,,,,,d78706a1-dbee-41d3-8d8b-f182fc7455bc,1941,,"[49.4, 11.9]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Left Wing,120,AC Milan,243,"['d32be1ad-d263-40ba-a366-7dceca0be6c5', 'de2bf7a9-9f31-484d-8d3f-d442c9edcf45']",9,,,,,,,,,,,,,,,,,,Lazio,236,00:09:09.764,Pressure,
,,,,,,,,,,,,,,,,,0.481434,,,,,,,,,,,,,d6250cc7-f02c-4143-bf39-19b809184450,1945,,"[53.7, 7.0]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Left Wing,120,AC Milan,243,['be4db067-0abe-4ff6-92c3-cdbc49b72759'],10,,,,,,,,,,,,,,,,,,Lazio,236,00:09:10.855,Pressure,
,,,,,,,,,,,,,,,,,2.507195,,,,,,,,,,,,,b59237de-3e7d-46cd-9eb8-6bb861f5edcf,1952,,"[44.9, 15.3]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,120,AC Milan,243,"['cce5ae36-6771-4622-b426-9a0b48bf9818', 'ffc68fed-e39c-415b-9d7f-f138d9e7b7f6']",13,,,,,,,,,,,,,,,,,,Lazio,236,00:09:13.638,Pressure,
,,,,,,,,,,,,,,,,,0.179975,,,,,,,,,,,,,46281d34-5f30-4221-9348-9a4215d2c94f,1971,,"[71.4, 56.0]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,121,Lazio,236,,44,,,,,,,,,,,,,,,,,,Lazio,236,00:09:44.962,Pressure,
,,,,,,,,,,,True,,,,,,0.210143,,,,,,,,,,,,,071a0bfe-5368-4073-a804-d48548cd7a0f,1976,,"[76.1, 48.1]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,121,Lazio,236,['db0fe7e7-4f4e-41c8-88bb-83db93f2e41f'],49,,,,,,,,,,,,,,,,,,Lazio,236,00:09:49.261,Pressure,
,,,,,,,,,,,,,,,,,1.589322,,,,,,,,,,,,,7ce0ab36-3090-4d1e-b9de-8cfb2fe7e06f,1981,,"[54.8, 33.6]",3879599,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Poli,7168.0,Left Center Midfield,121,Lazio,236,['03a26287-0ea1-469c-8598-26823767eb6f'],55,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:55.541,Pressure,
,,,,,,,,,,,,,,,,,0.591675,,,,,,,,,,,,,18af4b26-aa17-4a85-9b54-0270c80b0f7d,1994,,"[17.6, 9.9]",3879599,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giacomo Bonaventura,7026.0,Left Wing,121,Lazio,236,['9059f1c7-f503-4bd4-9065-43e55455841d'],11,,,,,,,,,,,,,,,,,,AC Milan,243,00:10:11.396,Pressure,
,,,,,,,,,,,,,,,,,0.21047,,,,,,,,,,,,,282495f8-7355-4b03-8bec-d88a0ac3a7ee,2001,,"[112.5, 66.8]",3879599,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dušan Basta,8443.0,Right Back,121,Lazio,236,['5c7a5544-2f7e-4f8b-be25-cf706fb0e62d'],16,,,,,,,,,,,,,,,,,,Lazio,236,00:10:16.915,Pressure,
,,,,,,,,,,,True,,,,,,0.972652,,,,,,,,,,,,,0e1211c5-4dcf-49da-bae7-8cdd39b12d6d,2005,,"[82.4, 69.5]",3879599,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,122,AC Milan,243,['42b19060-023c-4890-beb4-81ceb65f7bf5'],21,,,,,,,,,,,,,,,,,,Lazio,236,00:10:21.849,Pressure,
,,,,,,,,,,,,,,,,,1.900259,,,,,,,,,,,,,4d77f5ef-738c-4b6d-af24-636797a8b0ab,2011,,"[57.8, 63.6]",3879599,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,122,AC Milan,243,"['54c09e36-d7d1-4456-9e8e-617aa2248bbf', '72e4c9aa-0d13-4cd7-a4b7-e9cc78b2384b']",26,,,,,,,,,,,,,,,,,,Lazio,236,00:10:26.715,Pressure,
,,,,,,,,,,,True,,,,,,0.599346,,,,,,,,,,,,,46e9eeef-681a-44a3-bf2a-1570a1630425,2021,,"[98.3, 14.9]",3879599,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Poli,7168.0,Left Center Midfield,124,Lazio,236,['81be11f3-788f-4fe6-a660-d8a99ad3d7a2'],53,,,,,,,,,,,,,,,,,,AC Milan,243,00:10:53.593,Pressure,
,,,,,,,,,,,,,,,,,1.945383,,,,,,,,,,,,,25012009-7462-4c3f-9fa2-d1d78eba130c,2028,,"[50.6, 28.2]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,124,Lazio,236,"['28c32533-6c72-490a-b778-fb45e1298595', 'fb9b84ae-1f07-4ed7-88a3-28070b912492']",0,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:00.615,Pressure,
,,,,,,,,,,,True,,,,,,0.206314,,,,,,,,,,,,,b9af7f19-d46d-441d-8fdf-04d4b2047b5e,2033,,"[35.2, 60.0]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,124,Lazio,236,"['029c5fdd-aa04-48cf-9bdd-1fcf9d709162', 'efceeae7-42ff-49c2-875d-368da9e0d70d']",9,,,,,,,,,,,,,,,,,,Lazio,236,00:11:09.178,Pressure,
,,,,,,,,,,,,,,,,,0.20649,,,,,,,,,,,,,de904d05-06e5-41d5-8273-8eb8f4c1af96,2035,,"[28.4, 41.7]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,124,Lazio,236,"['6b0a203c-e042-44c6-ab4a-e8297268ae5a', '76661dab-0484-4d43-a2ea-02d5e503c39f']",10,,,,,,,,,,,,,,,,,,Lazio,236,00:11:10.462,Pressure,
,,,,,,,,,,,,,,,,,0.953914,,,,,,,,,,,,,0551aad5-b8e7-4c62-ae95-39b195dc2894,2046,,"[52.1, 11.0]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Poli,7168.0,Left Center Midfield,124,Lazio,236,['be941045-453c-49f4-a131-b97200402c93'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:11:21.995,Pressure,
,,,,,,,,,,,True,,,,,,1.754844,,,,,,,,,,,,,ced3e071-3f22-41ed-98ea-2175f2d404b3,2050,,"[104.8, 75.9]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,125,AC Milan,243,"['4f201c4f-bca5-407f-8602-3f41f7ca6d06', '65490474-1c29-459a-a243-3b95a8268990']",27,,,,,,,,,,,,,,,,,,Lazio,236,00:11:27.483,Pressure,
,,,,,,,,,,,,,,,,,0.734883,,,,,,,,,,,,,09f7070b-6f62-437d-b896-007c831be005,2059,,"[62.3, 66.6]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maurício dos Santos Nascimento,9939.0,Right Center Back,125,AC Milan,243,"['a05208d3-80fa-483f-a42b-916d78b03bf9', 'd17440a4-0f9a-465a-b384-b76ab9a42c19']",36,,,,,,,,,,,,,,,,,,Lazio,236,00:11:36.163,Pressure,
,,,,,,,,,,,,,,,,,0.476874,,,,,,,,,,,,,9dfbae1a-57fa-483a-a4aa-923cf0920627,2068,,"[88.7, 73.4]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,125,AC Milan,243,"['20f83a5d-8ec0-4630-a593-0e87272ba08d', 'e8f440a0-7f08-4a40-a660-45e2f615f959']",42,,,,,,,,,,,,,,,,,,Lazio,236,00:11:42.962,Pressure,
,,,,,,,,,,,,,,,,,1.142859,,,,,,,,,,,,,d1a4916b-6d2f-40a8-8d29-eb6baac1483c,2073,,"[77.2, 67.0]",3879599,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,125,AC Milan,243,"['d34351c7-a554-4ca1-8885-a734401c7ba8', 'd365dd38-cc5b-445b-a07c-c9a58fd9d96a']",44,,,,,,,,,,,,,,,,,,Lazio,236,00:11:44.689,Pressure,
,,,,,,,,,,,,,,,,,1.493636,,,,,,,,,,,,,915c3df2-d07e-4585-bbde-49ff02502f33,2079,,"[6.1, 62.3]",3879599,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,126,AC Milan,243,['8529906a-6889-4331-96b3-919f6d1945bc'],8,,,,,,,,,,,,,,,,,,Lazio,236,00:12:08.112,Pressure,
,,,,,,,,,,,,,,,,,0.722745,,,,,,,,,,,,,f9a49482-53c7-45db-9a5f-2eb47e3cc5eb,2080,,"[9.4, 71.8]",3879599,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,126,AC Milan,243,,16,,,,,,,,,,,,,,,,,,Lazio,236,00:12:16.295,Pressure,
