50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.66657,,,,,,,,,,,,,,,0841addc-4cc2-4466-90c3-017994e0e400,126,,"[51.8, 25.4]",3879571,3,,,,-0.6055447,,Left Foot,,,,"[71.3, 11.9]",,Ground Pass,,23.717083,,,,Maximiliano Nicol Moralez,12759.0,,,,,,,1,From Throw In,Boukary Dramé,11722.0,Left Back,18,Atalanta,228,['5d69255b-c428-4de0-8699-3e27113d8e4c'],33,,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:33.187,Pass,
,,,,,,,,,,,,,,,,2.498446,,,,,,,,,,,,,,,852854b8-7bc9-460b-b696-fc6ad50908d2,129,,"[80.9, 12.6]",3879571,3,,,,-0.25412476,,Right Foot,,,,"[104.0, 6.6]",,Ground Pass,,23.866505,,,,Alejandro Darío Gómez,7006.0,,,,,,,1,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,18,Atalanta,228,['f10c0401-55b8-45de-8705-4e6bbe88745e'],36,,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:36.705,Pass,
,,,,,,,,,,,,,,,,1.551449,,,,,,,,,,,,,,,24f09dac-a7ac-41cf-9522-e7d460ca26f8,135,,"[120.0, 0.1]",3879571,4,,,,1.6344856,,Right Foot,,,,"[117.5, 39.3]",,High Pass,True,39.27964,,Incomplete,,Andrea Masiello,6992.0,,,,Inswinging,,Corner,1,From Corner,Alejandro Darío Gómez,7006.0,Left Wing,19,Atalanta,228,"['9c07c262-f235-4685-be7a-7e0177759862', 'b3d95696-0a7e-492c-9df3-0d6eb9699110']",6,,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:06.607,Pass,
,,,,,,,,,,,,,,,,0.119999,,,,,,,,,,,,,,,4f280a3c-44c7-4a2c-bd1d-911983d2f2f8,138,,"[86.0, 13.2]",3879571,4,,,True,0.3332443,,,,,,"[88.6, 14.1]",,Low Pass,,2.7513633,,Incomplete,,Alejandro Darío Gómez,7006.0,,,,,,Recovery,1,From Corner,Boukary Dramé,11722.0,Left Back,19,Atalanta,228,"['55a4e98b-738c-4641-b973-155e2578fb00', '922568bb-0cf7-46cc-ae68-0a2c4a12f664', 'b7baf318-a0e1-4930-b25a-1dec43a62833']",11,,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:11.536,Pass,True
,,,,,,,,,,,,,,,,1.561493,,,,,,,,,,,,,,,fb573dc1-9cdb-46da-aa2b-6ebf45976e9b,147,,"[78.1, 0.1]",3879571,4,,,,0.9894161,,,,,,"[85.0, 10.6]",,Low Pass,,12.564235,,,,Maximiliano Nicol Moralez,12759.0,,,,,,Throw-in,1,From Throw In,Boukary Dramé,11722.0,Left Back,20,Atalanta,228,['07cca115-6b91-4627-91d0-375fc2e98502'],19,,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:19.523,Pass,
,,,,,,,,,,,,,,,,0.767225,,,,,,,,,,,,,,,67e69654-857f-4f91-b248-89e0ca021546,150,,"[80.9, 9.1]",3879571,4,,,,-2.7815332,,Right Foot,,,,"[72.4, 5.9]",,Ground Pass,,9.0824,,,,Luca Cigarini,8420.0,,,,,,,1,From Throw In,Maximiliano Nicol Moralez,12759.0,Right Wing,20,Atalanta,228,['080fda81-1b04-498d-a38c-ffca704aa58e'],21,,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:21.860,Pass,
,,,,,,,,,,,,,,,,1.274104,,,,,,,,,,,,,,,e4420398-df0d-44cb-800d-92a0cf6c7017,153,,"[68.7, 2.3]",3879571,4,,,,0.13394493,,Right Foot,,,,"[82.8, 4.2]",,Ground Pass,,14.227438,,,,Boukary Dramé,11722.0,,,,,,,1,From Throw In,Luca Cigarini,8420.0,Left Center Midfield,20,Atalanta,228,"['0f588f03-7844-481e-9336-3cc45d0c8390', '34005e80-371c-4a3b-b9d3-1defee9e11b0']",22,,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:22.627,Pass,True
,,,,,,,,,,,,,,,,4.266196,,,,,,,,,,,,,,,263056ac-51d0-40e6-a2f0-567f6bd26c83,157,,"[98.5, 7.2]",3879571,4,,,,1.1888328,,Left Foot,True,,,"[117.5, 54.5]",,Ground Pass,,50.973423,,Incomplete,,Alberto Grassi,6952.0,,,True,,,,1,From Throw In,Boukary Dramé,11722.0,Left Back,20,Atalanta,228,"['28375088-dec6-4da0-9d8f-2d40724f1e4a', '28bfd96f-c117-4d0a-a0a9-3a2a5d811b8d']",26,,,,,,,,,,,,,,,,,,,Atalanta,228,00:04:26.555,Pass,
,,,,,,,,,,,,,,,,0.150438,,,,,,,,,,,,,,,39472871-b142-4565-86f8-6d7f59dc7aef,161,,"[3.3, 22.2]",3879571,4,,,,-0.35470566,,Left Foot,,,,"[11.4, 19.2]",,Low Pass,,8.637708,,Incomplete,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,21,Carpi,1683,"['09a4df17-2737-48e7-9af9-b5e7a756bd8c', 'e9063609-0b96-4d7c-a1df-183f1f38319b']",31,,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:31.526,Pass,
,,,,,,,,,,,,,,,,1.814727,,,,,,,,,,,,,,,4b5dbc37-1337-4a75-a72a-dff4ec7bd32d,164,,"[10.7, 0.1]",3879571,4,,,,0.21190944,,,,,,"[35.8, 5.5]",,High Pass,,25.674307,,,,Matteo Fedele,28442.0,,,,,,Throw-in,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,22,Carpi,1683,['ed2878b2-2eec-4d65-b934-7d7d9cc11337'],59,,,,,,,,,,,,,,,,,,,Carpi,1683,00:04:59.246,Pass,
,,,,,,,,,,,,,,,,1.25098,,,,,,,,,,,,,,,d102649d-95d0-4cad-86fa-ad72e52e58da,167,,"[36.6, 5.5]",3879571,5,,,True,0.100436114,,,,,,"[49.5, 6.8]",,High Pass,,12.965339,,,,Marco Borriello,8871.0,,,,,,,1,From Throw In,Matteo Fedele,28442.0,Right Center Midfield,22,Carpi,1683,"['c02e07ef-809c-4889-af86-0c6885c4200c', 'e946ea09-52cf-4ac3-bc45-e63392d9c7e8']",1,,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:01.239,Pass,True
,,,,,,,,,,,,,,,,2.273804,,,,,,,,,,,,,,,07616f1b-5983-46e1-81ab-b0df27180cf5,172,,"[56.7, 9.8]",3879571,5,,,,0.362956,,Left Foot,,,,"[93.3, 23.7]",,Ground Pass,,39.150608,,,,Ryder Matos Santos,7696.0,,,,,,,1,From Throw In,Marco Borriello,8871.0,Center Forward,22,Carpi,1683,"['2848dc47-4305-401c-9103-9d8e3ba0aa2c', 'b0008d92-a398-4e0e-a8ea-bf428f78403b']",5,,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:05.275,Pass,True
,,,,,,,,,,,,,,,,2.773899,,,,,,,,,,,,,,,72fd2e9c-3672-4710-94b6-5c968063e500,177,,"[23.2, 51.9]",3879571,5,True,,,-0.96972257,,Left Foot,,,,"[30.4, 41.4]",,Ground Pass,,12.731457,,,,Luca Cigarini,8420.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,23,Atalanta,228,['a65dd240-62a6-4dc0-89e6-17330ae93e36'],10,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:10.161,Pass,
,,,,,,,,,,,,,,,,1.750348,,,,,,,,,,,,,,,c27d93be-3b7e-4558-b6e5-65d92ce998ed,179,,"[41.8, 21.3]",3879571,5,,,,1.5430257,,Left Foot,,,,"[42.2, 35.7]",,Ground Pass,,14.405555,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,23,Atalanta,228,['ddc6f8d3-e5dc-4c59-a2bb-dcfe93e93de6'],15,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:15.888,Pass,
,,,,,,,,,,,,,,,,1.534735,,,,,,,,,,,,,,,80923894-1f31-4762-a77d-ab3b3ee86e0c,182,,"[53.1, 36.9]",3879571,5,,,,-0.6347962,,Right Foot,,,,"[67.9, 26.0]",,Ground Pass,,18.380697,,,,Alejandro Darío Gómez,7006.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,23,Atalanta,228,['abdc180b-107d-4b90-a7aa-331667285ec2'],19,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:19.944,Pass,
,,,,,,,,,,,,,,,,1.040458,,,,,,,,,,,,,,,59fc7f0c-ba88-42cc-b84f-d9394d10026c,184,,"[69.6, 25.6]",3879571,5,,,,2.9676914,,Left Foot,,,,"[54.8, 28.2]",,Ground Pass,,15.026643,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,23,Atalanta,228,['2b5498c7-1211-43c9-ace4-b40f91899876'],21,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:21.479,Pass,
,,,,,,,,,,,,,,,,1.921224,,,,,,,,,,,,,,,3aacad3e-0b4c-4c29-be89-29b209f754ad,187,,"[66.8, 35.4]",3879571,5,,,,-1.7215427,,Right Foot,,,,"[63.2, 11.7]",,Ground Pass,,23.971859,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,23,Atalanta,228,['a97c2254-5dee-44aa-94ca-f0058b86f7f7'],29,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:29.170,Pass,
,,,,,,,,,,,,,,,,1.705469,,,,,,,,,,,,,,,3b2db584-3aff-4cbb-a2d5-bfc27e79ada8,190,,"[63.8, 8.9]",3879571,5,,,,-0.4433016,,Left Foot,,,,"[77.7, 2.3]",,Ground Pass,,15.387333,,,,Alejandro Darío Gómez,7006.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,23,Atalanta,228,['8ed01225-4215-412e-a158-ab18d45ff865'],31,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:31.447,Pass,
,,,,,,,,,,,,,,,,1.652733,,,,,,,,,,,,,,,09cc466a-32dc-4d16-baa8-fec25530d874,194,,"[77.9, 3.1]",3879571,5,,,,2.9800498,,Right Foot,,,,"[64.4, 5.3]",,Ground Pass,,13.678084,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,23,Atalanta,228,"['44deecc4-2652-415a-9656-db8bb723b7d9', 'b3a12be3-3e5a-45b9-b4b0-3119c97820ea']",33,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:33.697,Pass,True
,,,,,,,,,,,,,,,,2.564996,,,,,,,,,,,,,,,88594de9-3692-4d3d-969f-d4d9028d5a11,198,,"[56.1, 4.0]",3879571,5,,,,2.48751,,Right Foot,,,,"[41.1, 15.5]",,Ground Pass,,18.901058,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,23,Atalanta,228,"['95a1bab2-9555-471e-94b3-be76001a4aae', 'bf9bac3c-9930-40c8-a644-e85fe9edc1fb']",36,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:36.881,Pass,True
,,,,,,,,,,,,,,,,2.645784,,,,,,,,,,,,,,,f8a1c26a-cb33-4ef5-b3dc-e672e0c61c26,201,,"[28.7, 19.0]",3879571,5,,,,1.5707964,,Right Foot,,,,"[28.7, 50.2]",,Ground Pass,,31.2,,,,Guglielmo Stendardo,40426.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,23,Atalanta,228,['a5927c1e-a680-4922-8bf1-88dd90ea7d5e'],40,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:40.081,Pass,
,,,,,,,,,,,,,,,,1.790035,,,,,,,,,,,,,,,dff32979-74b7-4d36-9490-d05516253de7,204,,"[36.0, 58.3]",3879571,5,,,,0.71830535,,Left Foot,,,,"[49.5, 70.1]",,Ground Pass,,17.930141,,,,Andrea Masiello,6992.0,,,,,,,1,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,23,Atalanta,228,['8023c910-5b0b-446b-a3bf-54fcfce55dc2'],44,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:44.540,Pass,
,,,,,,,,,,,,,,,,1.745761,,,,,,,,,,,,,,,d39f8b72-9aca-4674-9bcd-c021d15a2f56,207,,"[48.2, 74.6]",3879571,5,,,,-0.14248772,,Right Foot,,,,"[71.9, 71.2]",,Ground Pass,,23.94264,,Incomplete,,Alejandro Darío Gómez,7006.0,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Right Back,23,Atalanta,228,"['1770f1b0-3518-40ed-8553-e0b11618592a', 'adb466c0-0280-459d-aef1-a352bf537c56']",46,,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:46.606,Pass,
,,,,,,,,,,,,,,,,0.617658,,,,,,,,,,,,,,,6942e3b9-52c7-4f81-ba6c-67bb49485330,211,,"[65.7, 13.0]",3879571,5,,,,1.5858328,,Left Foot,,,,"[65.5, 26.3]",,Ground Pass,,13.301504,,,,Ryder Matos Santos,7696.0,,,,,,,1,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,24,Carpi,1683,['f6660a81-476c-47fc-a3d7-9813a6241c00'],50,,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:50.948,Pass,
,,,,,,,,,,,,,,,,1.086905,,,,,,,,,,,,,,,94963830-2296-40f8-9f75-4dbcd92d0fa6,214,,"[77.3, 8.5]",3879571,5,,,,-0.15160549,,Left Foot,,,,"[84.5, 7.4]",,Ground Pass,,7.283543,,,,Marco Borriello,8871.0,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Center Attacking Midfield,24,Carpi,1683,['9cd2a4ea-cc7e-44ea-a9af-42feaadaf000'],54,,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:54.742,Pass,
,,,,,,,,,,,,,,,,3.872445,,,,,,,,,,,,,,,039a60a8-ba9b-416a-ab88-528fa177afaa,218,,"[86.0, 3.8]",3879571,5,,,,0.8467247,,Left Foot,,,,"[107.4, 28.0]",,Ground Pass,,32.3048,,Incomplete,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,24,Carpi,1683,"['d664429d-2390-4f1a-85ca-9cd0eb9c27cc', 'd7e942ed-3ba6-492f-87b6-b30e6316eb2c']",58,,,,,,,,,,,,,,,,,,,Carpi,1683,00:05:58.201,Pass,
,,,,,,,,,,,,,,,,1.886814,,,,,,,,,,,,,,,d73d8462-207f-46f0-87ff-e7c26456a9b7,222,,"[12.0, 45.5]",3879571,6,,,,-0.70172304,,Keeper Arm,,,,"[20.4, 38.4]",,Ground Pass,,10.998636,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,25,Atalanta,228,['8143976e-73b3-4a6f-bc22-36f112b5857f'],3,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:03.440,Pass,
,,,,,,,,,,,,,,,,1.411948,,,,,,,,,,,,,,,1ba986ac-bc85-4b75-ba14-ccfb915b4ff0,224,,"[11.0, 32.4]",3879571,6,True,,,-0.15197228,,Right Foot,,,,"[33.2, 29.0]",,Ground Pass,,22.45885,,,,Luca Cigarini,8420.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,25,Atalanta,228,['aa717fe4-e9fb-49d9-b9aa-3cb26ad17603'],6,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:06.043,Pass,
,,,,,,,,,,,,,,,,1.953968,,,,,,,,,,,,,,,e2aed0d7-4d5f-4368-9c93-b64f13402d79,226,,"[39.6, 32.2]",3879571,6,True,,,-0.32859975,,Right Foot,,,,"[83.3, 17.3]",,High Pass,,46.170338,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,25,Atalanta,228,"['21b9bf28-3443-4a1d-8c41-505c9799b535', '2f81149a-a9b9-4712-89f6-659717eb4a7e']",9,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:09.627,Pass,
,,,,,,,,,,,,,,,,1.783804,,,,,,,,,,,,,,,e53fa75f-b764-4224-8320-2fdb9b6dd122,230,,"[33.2, 58.1]",3879571,6,,,,-1.661116,,Left Foot,,,,"[30.8, 31.6]",,Ground Pass,,26.608458,,,,Riccardo Gagliolo,11499.0,,,,,,,1,Regular Play,Igor Bubnjić,387474.0,Right Center Back,26,Carpi,1683,['f2237da6-b8d9-4f8d-93a7-198cb068d270'],13,,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:13.250,Pass,
,,,,,,,,,,,,,,,,0.806587,,,,,,,,,,,,,,,8ec30ad5-9989-416f-b935-04e9882893d5,232,,"[32.8, 31.0]",3879571,6,,,,0.8668502,,Left Foot,,,,"[37.3, 36.3]",,Ground Pass,,6.9526973,,,,Isaac Cofie,7460.0,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,26,Carpi,1683,['9b128a4e-8618-497f-8198-1b75c2776bb0'],15,,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:15.034,Pass,
,,,,,,,,,,,,,,,,1.588363,,,,,,,,,,,,,,,29920bd2-89b0-4566-ae92-6a6f119becdd,235,,"[39.2, 35.7]",3879571,6,,,,-0.35181668,,Right Foot,,,,"[55.0, 29.9]",,Ground Pass,,16.830923,,,,Andrea Lazzari,387475.0,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,26,Carpi,1683,['96c52089-539c-4794-a8b6-21c368e3eb21'],16,,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:16.718,Pass,
,,,,,,,,,,,,,,,,0.90973,,,,,,,,,,,,,,,9c21f976-9322-4e1a-b4fc-9ca69e9b9111,238,,"[54.2, 31.2]",3879571,6,,,,2.2643483,,Left Foot,,,,"[47.3, 39.5]",,Ground Pass,,10.793516,,,,Isaac Cofie,7460.0,,,,,,,1,Regular Play,Andrea Lazzari,387475.0,Left Center Midfield,26,Carpi,1683,['d10a8688-a2d6-48f3-978e-cb9c510463f0'],18,,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:18.386,Pass,
,,,,,,,,,,,,,,,,0.582769,,,,,,,,,,,,,,,cd16ad37-9fed-45bc-b41e-d7e74843299e,241,,"[51.4, 40.2]",3879571,6,,,,-1.1648463,,Right Foot,,,,"[56.3, 28.8]",,Ground Pass,,12.408464,,,,Andrea Lazzari,387475.0,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,26,Carpi,1683,['df8f58b5-e850-4466-bac0-9b8c12a9cc27'],19,,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:19.704,Pass,
,,,,,,,,,,,,,,,,4.105402,,,,,,,,,,,,,,,61b16229-d45d-4249-9852-0eca82c981f6,244,,"[63.8, 26.5]",3879571,6,,,,0.10429723,,Left Foot,,,,"[108.7, 31.2]",,Ground Pass,,45.14532,,Incomplete,,Marco Borriello,8871.0,,,,,,,1,Regular Play,Andrea Lazzari,387475.0,Left Center Midfield,26,Carpi,1683,"['023aec9f-58e1-443d-910a-b4bfa95d0bb2', '97971c22-d03d-44d8-9ac5-fccc38447001']",21,,,,,,,,,,,,,,,,,,,Carpi,1683,00:06:21.880,Pass,
,,,,,,,,,,,,,,,,2.744791,,,,,,,,,,,,,,,3c2a7c7d-f9c9-4aa7-9510-7a8fcb7f8a8e,248,,"[10.1, 42.9]",3879571,6,,,,-0.8605253,,Right Foot,,,,"[18.7, 32.9]",,Ground Pass,,13.189389,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,27,Atalanta,228,['aa458b88-ee67-4b54-bef3-ddab3a5c5d6e'],27,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:27.777,Pass,
,,,,,,,,,,,,,,,,2.337467,,,,,,,,,,,,,,,61755bc7-9037-48ff-bbb9-25aa9ee8f6a5,251,,"[22.9, 27.7]",3879571,6,,,,-0.85450035,,Right Foot,,,,"[42.4, 5.3]",,Ground Pass,,29.698652,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,27,Atalanta,228,['ef7d8182-8eae-4de9-99a4-32892019668b'],31,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:31.547,Pass,
,,,,,,,,,,,,,,,,2.716905,,,,,,,,,,,,,,,596c369f-ac90-4e22-9f5c-abd9728734f7,255,,"[47.1, 3.6]",3879571,6,,,,2.5056102,,Right Foot,,,,"[36.4, 11.5]",,Ground Pass,,13.300376,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,27,Atalanta,228,"['2c7c5c3c-d751-49f2-bdd7-ab19959f0e2b', '9750b0b2-d314-48cc-9f7f-46c857907c84']",35,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:35.621,Pass,True
,,,,,,,,,,,,,,,,4.833286,,,,,,,,,,,,,,,a30b2ebd-98d4-40f5-b275-412a743e95ca,258,,"[37.7, 15.5]",3879571,6,,,,0.6099276,,Right Foot,,,,"[113.4, 68.4]",,High Pass,,92.35204,,,,Maximiliano Nicol Moralez,12759.0,,,True,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,27,Atalanta,228,['2e263ba5-8ddc-48c3-8467-9f9821f4c854'],39,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:39.448,Pass,
,,,,,,,,,,,,,,,,1.947543,,,,,,,,,,,,,,,d5f36559-7719-4d3e-869d-94f44c89d145,261,,"[113.9, 67.5]",3879571,6,,,,-1.5055296,b073ebc8-a9f9-4a68-8e82-8b4896f476a2,Right Foot,True,,,"[115.9, 36.9]",True,High Pass,,30.665289,,,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,27,Atalanta,228,['496c9300-e07d-4f0b-849d-a60fd40f4241'],45,,,,,,,,,,,,,,,,,,,Atalanta,228,00:06:45.852,Pass,
,,,,,,,,,,,,,,,,1.576652,,,,,,,,,,,,,,,aecd3176-f380-429a-9629-28748bcf25e5,265,,"[61.0, 40.1]",3879571,7,True,,,2.225367,,Right Foot,,,,"[54.4, 48.7]",,Ground Pass,,10.840664,,,,Matteo Fedele,28442.0,,,,,,Kick Off,1,From Kick Off,Marco Borriello,8871.0,Center Forward,28,Carpi,1683,['0fcb1d5b-1bcc-473f-8633-197381b5cbcf'],34,,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:34.810,Pass,
,,,,,,,,,,,,,,,,1.6234,,,,,,,,,,,,,,,f61c92dd-4c5e-46ee-b360-c503c359d488,267,,"[54.4, 47.9]",3879571,7,,,,-1.9104189,,Right Foot,,,,"[43.2, 16.2]",,Ground Pass,,33.62038,,,,Riccardo Gagliolo,11499.0,,,,,,,1,From Kick Off,Matteo Fedele,28442.0,Right Center Midfield,28,Carpi,1683,['9f5f7878-a11b-4a6c-a140-5e13f2456178'],41,,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:41.695,Pass,
,,,,,,,,,,,,,,,,1.269912,,,,,,,,,,,,,,,1d888116-b454-4759-8ecb-c41d5528f7a3,270,,"[48.8, 14.5]",3879571,7,,,,-0.5205808,,Right Foot,,,,"[63.8, 5.9]",,Ground Pass,,17.29046,,,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,From Kick Off,Riccardo Gagliolo,11499.0,Left Center Back,28,Carpi,1683,['b91ecf97-f835-48fe-91cb-71a9aedb5efc'],44,,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:44.713,Pass,
,,,,,,,,,,,,,,,,1.332932,,,,,,,,,,,,,,,bd517dd3-7101-4880-a0b5-02d0a22314ef,273,,"[65.1, 5.9]",3879571,7,,,,2.7287993,,Left Foot,,,,"[51.4, 11.9]",,Ground Pass,,14.956269,,,,Riccardo Gagliolo,11499.0,,,,,,,1,From Kick Off,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,28,Carpi,1683,['41c3c97b-35f0-4b66-a433-2daf66626b43'],46,,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:46.057,Pass,
,,,,,,,,,,,,,,,,0.768062,,,,,,,,,,,,,,,ae04e0db-54fb-494a-af01-9e2cc835e9cc,276,,"[51.2, 15.6]",3879571,7,,,,1.1741859,,Left Foot,,,,"[56.1, 27.3]",,Ground Pass,,12.684636,,,,Andrea Lazzari,387475.0,,,,,,,1,From Kick Off,Riccardo Gagliolo,11499.0,Left Center Back,28,Carpi,1683,['1add4c0c-06e8-40eb-a8b6-94c1fbb0b049'],47,,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:47.656,Pass,
,,,,,,,,,,,,,,,,0.669849,,,,,,,,,,,,,,,b49df975-59ae-467c-985d-9db8d2ae9583,280,,"[55.4, 19.2]",3879571,7,,,,-0.7853982,,Right Foot,,,,"[65.7, 8.9]",,Ground Pass,,14.5664,,Incomplete,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,From Kick Off,Andrea Lazzari,387475.0,Left Center Midfield,28,Carpi,1683,"['752cb006-b817-48b9-abc5-be47d008fdf2', '8b63009a-b329-4457-a8f3-5f61ce78b353', 'beeb19c6-cdd1-4753-af80-ecabae1c6d9c']",49,,,,,,,,,,,,,,,,,,,Carpi,1683,00:07:49.251,Pass,True
,,,,,,,,,,,,,,,,0.604359,,,,,,,,,,,,,,,7313e362-9382-46fe-8a35-1beba5978875,284,,"[61.7, 74.2]",3879571,7,,,,0.0,,Right Foot,,,,"[67.2, 74.2]",,Ground Pass,,5.5,,,,Maximiliano Nicol Moralez,12759.0,,,,,,,1,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,29,Atalanta,228,['3e888516-6f15-45fc-9a82-52b010d054ff'],51,,,,,,,,,,,,,,,,,,,Atalanta,228,00:07:51.392,Pass,
,,,,,,,,,,,,,,,,1.226639,,,,,,,,,,,,,,,498bd0f8-6cdc-4437-a872-20a6a68cda0d,287,,"[60.4, 75.0]",3879571,7,,,,-2.884269,,Right Foot,,,,"[43.3, 70.5]",,Ground Pass,,17.682194,,,,Andrea Masiello,6992.0,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,29,Atalanta,228,['989e7279-83a9-445d-9500-587532eb5036'],54,,,,,,,,,,,,,,,,,,,Atalanta,228,00:07:54.022,Pass,
