50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.732137,,,,,,,,,,,c32e24e4-f836-4fe0-9dd2-151cb2649c75,129,,"[67.5, 17.1]",3879872,1,,,,,-0.06912048,,Right Foot,,,"[80.5, 16.2]",Ground Pass,,13.0311165,,,,Sergio Floccari,6948.0,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Defensive Midfield,7,Bologna,240,['3e8eff60-67f7-43bb-a719-a03753c1e730'],49,,,,,,,,,,,,,,,,Bologna,240,00:01:49.786,Pass,
,,,,,,,,,,,,,,,1.715765,,,,,,,,,,,333efe93-66f2-4a39-bcda-d4ae88b694ab,133,,"[69.8, 25.1]",3879872,1,,,,,2.6288888,,Right Foot,,,"[54.7, 33.6]",Ground Pass,,17.328012,,,,Luca Rossettini,7142.0,,,,,,1,From Free Kick,Sergio Floccari,6948.0,Center Forward,7,Bologna,240,['6ba9ff76-bca3-4dcd-b7b9-f46cc0eb4166'],53,,,,,,,,,,,,,,,,Bologna,240,00:01:53.674,Pass,
,,,,,,,,,,,,,,,1.745825,,,,,,,,,,,837e2e7d-2a69-46a7-b66b-f973bd935efc,136,,"[53.7, 40.7]",3879872,1,,,,,1.4331187,,Right Foot,,,"[58.3, 73.9]",Ground Pass,,33.51716,,,,Emil Krafth,6358.0,,,,,,1,From Free Kick,Luca Rossettini,7142.0,Right Center Back,7,Bologna,240,['2a583301-254f-4594-80bd-90bee3beb0ec'],56,,,,,,,,,,,,,,,,Bologna,240,00:01:56.365,Pass,
,,,,,,,,,,,,,,,0.918742,,,,,,,,,,,9447eb24-adf8-4cd7-b31c-24d84535d206,139,,"[69.1, 77.3]",3879872,2,,,,,0.18286555,,Right Foot,,,"[83.7, 80.0]",Ground Pass,,14.847559,,,,Anthony Mounier,34565.0,,,,,,1,From Free Kick,Emil Krafth,6358.0,Right Back,7,Bologna,240,['c1de691f-ded6-4475-967f-1fd6809718b0'],0,,,,,,,,,,,,,,,,Bologna,240,00:02:00.719,Pass,
,,,,,,,,,,,,,,,1.050821,,,,,,,,,,,d258149a-836e-45ce-95c0-5f4a8b5d0a4f,142,,"[84.4, 78.9]",3879872,2,,,,,-2.6467052,,Left Foot,,,"[71.8, 72.1]",Ground Pass,,14.3178215,,,,Lorenzo Crisetig,7965.0,,,,,,1,From Free Kick,Anthony Mounier,34565.0,Right Wing,7,Bologna,240,"['653a56e9-c796-4420-bdf3-f065849f1162', '8ed61e03-38b3-4e11-b1c3-7e5226cb452f']",1,,,,,,,,,,,,,,,,Bologna,240,00:02:01.638,Pass,True
,,,,,,,,,,,,,,,0.883829,,,,,,,,,,,e49ea6e0-a131-4033-972b-34b36dce5324,145,,"[71.8, 71.4]",3879872,2,,,,,-0.5404195,,Left Foot,,,"[86.3, 62.7]",Ground Pass,,16.909761,,,,Franco Brienza,45591.0,,,,,,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,7,Bologna,240,['5b4958e8-fc8d-484a-ba93-76acb5c83161'],4,,,,,,,,,,,,,,,,Bologna,240,00:02:04.161,Pass,
,,,,,,,,,,,,,,,0.892971,,,,,,,,,,,22d3a1c4-6905-49ef-9caa-9bd115792223,149,,"[84.4, 64.5]",3879872,2,,,,,-1.1808785,,Left Foot,,,"[90.4, 49.9]",Ground Pass,,15.784802,,,,Sergio Floccari,6948.0,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,7,Bologna,240,"['5f7a8f8d-cbb3-4c7b-9a4b-9b56e03c51f1', '90781100-6570-457b-b3c5-0e9a213998df']",6,,,,,,,,,,,,,,,,Bologna,240,00:02:06.306,Pass,True
,,,,,,,,,,,,,,,0.982642,,,,,,,,,,,ca29887a-9fe1-455b-8c7e-de5b478ec05c,151,,"[90.6, 49.9]",3879872,2,,,,,2.8590376,,Right Foot,,,"[84.4, 51.7]",Ground Pass,,6.456005,,,,Franco Brienza,45591.0,,,,,,1,From Free Kick,Sergio Floccari,6948.0,Center Forward,7,Bologna,240,['6f9b4ca7-1a41-46f0-a179-0d1516dfe3fa'],7,,,,,,,,,,,,,,,,Bologna,240,00:02:07.199,Pass,
,,,,,,,,,,,,,,,2.335011,,,,,,,,,,,f6fbcf55-3c5d-45e9-8ea2-918ca468aab8,154,,"[84.4, 51.0]",3879872,2,,,,,-0.33407027,,Left Foot,,,"[113.5, 40.9]",High Pass,,30.802921,,Incomplete,,Sergio Floccari,6948.0,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,7,Bologna,240,"['369f3cf3-a062-4c8d-a25b-e6c87827ef1f', '70e8b7a4-799e-4cb3-9c0e-ed5fb220521d']",9,,,,,,,,,,,,,,,,Bologna,240,00:02:09.102,Pass,
,,,,,,,,,,,,,,,1.737193,,,,,,,,,,,5aee24f4-132f-401e-95d2-c769253303e4,158,,"[9.1, 38.3]",3879872,2,,,,,-1.2625129,,Keeper Arm,,,"[14.8, 20.4]",Low Pass,,18.785633,,,,Fabrizio Cacciatore,7050.0,,,,,,1,From Keeper,Andrea Seculin,11426.0,Goalkeeper,8,Chievo,231,['d3c047a9-026d-4047-a993-59c1d1491460'],13,,,,,,,,,,,,,,,,Chievo,231,00:02:13.671,Pass,
,,,,,,,,,,,,,,,1.623114,,,,,,,,,,,3ec1ed93-45c3-41d0-b7bf-d69d34f68241,161,,"[28.1, 8.7]",3879872,2,,,,,-0.3888594,,Right Foot,,,"[42.5, 2.8]",Ground Pass,,15.561812,,,,Perparim Hetemaj,7046.0,,,,,,1,From Keeper,Fabrizio Cacciatore,7050.0,Left Back,8,Chievo,231,['83f5793f-da71-4a3e-bb3d-5871c44d7a16'],18,,,,,,,,,,,,,,,,Chievo,231,00:02:18.069,Pass,
,,,,,,,,,,,,,,,0.6399,,,,,,,,,,,fb7473a4-4fd3-4a6c-b70d-08dff229b789,164,,"[71.6, 3.2]",3879872,2,,,,,1.4394809,,Right Foot,,,"[72.3, 8.5]",Ground Pass,,5.3460264,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,1,From Keeper,Perparim Hetemaj,7046.0,Left Center Midfield,8,Chievo,231,['38750834-2861-43e8-9a90-4e6967ab0315'],25,,,,,,,,,,,,,,,,Chievo,231,00:02:25.286,Pass,
,,,,,,,,,,,,,,,1.371465,,,,,,,,,,,50a4c83f-ff3a-4b86-b44c-f9182894b97a,172,,"[53.7, 80.0]",3879872,2,,,,,-0.43327022,,,,,"[68.4, 73.2]",High Pass,,16.196604,,,,Anthony Mounier,34565.0,,,,,Throw-in,1,From Throw In,Emil Krafth,6358.0,Right Back,9,Bologna,240,['d2c09d4f-1376-43c3-859f-1bdb5eda8b5b'],45,,,,,,,,,,,,,,,,Bologna,240,00:02:45.303,Pass,
,,,,,,,,,,,,,,,1.745278,,,,,,,,,,,15288bf8-25aa-4e02-9c6a-1fc072d3a0b9,174,,"[68.4, 73.2]",3879872,2,,,,,-1.7033478,,Head,,,"[67.0, 62.7]",Low Pass,,10.592922,,,,Lorenzo Crisetig,7965.0,,,,,,1,From Throw In,Anthony Mounier,34565.0,Right Wing,9,Bologna,240,['cab3a447-ae26-4940-9d89-9ffb34ee6410'],46,,,,,,,,,,,,,,,,Bologna,240,00:02:46.674,Pass,
,,,,,,,,,,,,,,,2.225986,,,,,,,,,,,01ae40de-52ce-4096-8ca2-e6d065bde154,176,,"[67.2, 62.9]",3879872,2,,,,,-1.8733361,,Right Foot,,,"[56.9, 29.9]",Low Pass,,34.570072,,,,Adam Masina,7169.0,,,,,,1,From Throw In,Lorenzo Crisetig,7965.0,Right Defensive Midfield,9,Bologna,240,['e0f3b98d-2ae9-451c-af9f-bbe9c0c2262b'],48,,,,,,,,,,,,,,,,Bologna,240,00:02:48.419,Pass,
,,,,,,,,,,,,,,,1.261122,,,,,,,,,,,109ccd80-22e7-449f-8e50-ed3bebd3ee56,179,,"[65.4, 25.4]",3879872,2,,,,,-0.85296434,,Right Foot,,,"[77.8, 11.2]",Ground Pass,,18.852057,,,,Emanuele Giaccherini,7775.0,,,,,,1,From Throw In,Adam Masina,7169.0,Left Back,9,Bologna,240,['a81e0a69-8122-4e30-b850-de8ebb146a7c'],51,,,,,,,,,,,,,,,,Bologna,240,00:02:51.767,Pass,
,,,,,,,,,,,,,,,1.033971,,,,,,,,,,,9c0365c6-ab36-487f-a4bc-44df0eaf777c,182,,"[83.3, 19.2]",3879872,2,,,,,0.82831657,,Right Foot,,,"[91.1, 27.7]",Ground Pass,,11.536464,,,,Franco Brienza,45591.0,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,9,Bologna,240,['eea7803f-7c02-4669-8787-99d5c644e5a5'],56,,,,,,,,,,,,,,,,Bologna,240,00:02:56.370,Pass,
,,,,,,,,,,,,,,,1.726349,,,,,,,,,,,e0a37c99-2dd9-43b6-831e-8b2ebe10420b,185,,"[92.0, 28.3]",3879872,2,,,,,-1.5012882,,Left Foot,,,"[93.1, 12.5]",Ground Pass,,15.838244,,,,Adam Masina,7169.0,,,,,,1,From Throw In,Franco Brienza,45591.0,Center Attacking Midfield,9,Bologna,240,"['4947e17a-f6a5-4b73-bef4-b14b50fc8b0f', 'f46283a2-d830-4dc8-84a1-f25cdf0e7d12']",57,,,,,,,,,,,,,,,,Bologna,240,00:02:57.404,Pass,True
,,,,,,,,,,,,,,,1.071875,,,,,,,,,,,94f4ef51-a72c-4448-a0be-7db96320b923,188,,"[94.7, 12.3]",3879872,2,,,,,1.9693187,3f28e854-f258-48e3-a06c-2bfc814ff4ab,Left Foot,,,"[91.5, 19.9]",Ground Pass,,8.246211,,,,Emanuele Giaccherini,7775.0,True,,,,,1,From Throw In,Adam Masina,7169.0,Left Back,9,Bologna,240,['5aff89c8-817c-4f78-8ce3-84e34a3aa4bb'],59,,,,,,,,,,,,,,,,Bologna,240,00:02:59.996,Pass,
,,,,,,,,,,,,,,,0.908308,,,,,,,,,,,d1605218-359f-4c22-b816-6fa0a8f97a76,196,,"[84.4, 22.6]",3879872,3,,,,,-0.74665785,,Right Foot,,,"[91.1, 16.4]",Ground Pass,,9.128527,,,,Franco Brienza,45591.0,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,9,Bologna,240,['df078303-e69b-48ee-b88a-43ac05b74fca'],6,,,,,,,,,,,,,,,,Bologna,240,00:03:06.185,Pass,
,,,,,,,,,,,,,,,1.32934,,,,,,,,,,,a2cad283-ef24-4a5d-93cf-fb96e5636b92,199,,"[91.1, 16.4]",3879872,3,,,,,2.8146338,,Left Foot,,,"[79.6, 20.3]",Ground Pass,,12.143311,,,,Matteo Brighi,18027.0,,,,,,1,From Throw In,Franco Brienza,45591.0,Center Attacking Midfield,9,Bologna,240,['84e7b56f-874c-4b20-a4d9-b99f8feec3c2'],7,,,,,,,,,,,,,,,,Bologna,240,00:03:07.173,Pass,
,,,,,,,,,,,,,,,0.862556,,,,,,,,,,,c76948a0-e97a-4a2d-9a74-51a0757bb107,202,,"[85.3, 22.2]",3879872,3,,,,,-0.24497867,,Right Foot,,,"[91.7, 20.6]",Ground Pass,,6.596969,,,,Franco Brienza,45591.0,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,9,Bologna,240,['1240b0fa-2152-496a-bb23-fe6ddcf70be7'],8,,,,,,,,,,,,,,,,Bologna,240,00:03:08.764,Pass,
,,,,,,,,,,,,,,,0.990906,,,,,,,,,,,99270415-9877-42ce-bae7-4fcce52c3072,204,,"[91.7, 20.6]",3879872,3,,,,,3.1415927,,Left Foot,,,"[86.0, 20.6]",Ground Pass,,5.7,,,,Matteo Brighi,18027.0,,,,,,1,From Throw In,Franco Brienza,45591.0,Center Attacking Midfield,9,Bologna,240,['8b0dca2e-dc84-49a2-9911-d3899f3c56df'],9,,,,,,,,,,,,,,,,Bologna,240,00:03:09.626,Pass,
,,,,,,,,,,,,,,,0.911576,,,,,,,,,,,70bb7692-c4d6-43b4-b6ea-d3a3b0a3e183,207,,"[86.0, 20.6]",3879872,3,,,,,-1.0146301,,Right Foot,,,"[90.6, 13.2]",Ground Pass,,8.713208,,,,Franco Brienza,45591.0,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,9,Bologna,240,['782a87ae-e6c4-467e-ae57-fcf5073fb07c'],10,,,,,,,,,,,,,,,,Bologna,240,00:03:10.809,Pass,
,,,,,,,,,,,,,,,0.898045,,,,,,,,,,,fe9dd686-cae4-4e8e-8c5f-a4a9b557329b,210,,"[95.0, 10.7]",3879872,3,,,,,1.7709774,,Left Foot,,,"[93.6, 17.6]",Ground Pass,,7.0405965,,,,Emanuele Giaccherini,7775.0,,,,,,1,From Throw In,Franco Brienza,45591.0,Center Attacking Midfield,9,Bologna,240,['522c1cdc-91e4-4939-b2d4-2dd65b134ed8'],13,,,,,,,,,,,,,,,,Bologna,240,00:03:13.198,Pass,
,,,,,,,,,,,,,,,1.127773,,,,,,,,,,,0fb00690-aa48-4fdc-ba52-7429354ddfae,213,,"[108.2, 18.7]",3879872,3,,,,,1.4481916,,Left Foot,True,,"[110.8, 39.8]",High Pass,,21.259586,,,,Sergio Floccari,6948.0,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,9,Bologna,240,['426e77b0-1169-4dfd-8f26-a8d1165b3d48'],17,,,,,,,,,,,,,,,,Bologna,240,00:03:17.582,Pass,
,,,,,,,,,,,,,,,0.40768,,,,,,,,,,,d4f1611b-ff1b-45d2-873e-6d8a17f1d232,219,,"[85.3, 60.9]",3879872,3,,,,,-1.707199,,Left Foot,,,"[84.6, 55.8]",Ground Pass,,5.147815,,,,Lorenzo Crisetig,7965.0,,,,,,1,From Throw In,Emil Krafth,6358.0,Right Back,9,Bologna,240,['2d899d7a-c09b-4cff-85a8-74786c3fd834'],23,,,,,,,,,,,,,,,,Bologna,240,00:03:23.836,Pass,
,,,,,,,,,,,,,,,2.285573,,,,,,,,,,,7371e895-34a6-424c-90e8-5e44f175f02f,227,,"[87.6, 78.5]",3879872,3,,,,,-0.41157746,,Right Foot,,,"[100.2, 73.0]",Ground Pass,,13.748091,,Incomplete,,Lorenzo Crisetig,7965.0,,,,,,1,From Throw In,Emil Krafth,6358.0,Right Back,9,Bologna,240,"['558b6dde-95ab-4358-b0ee-50cf41b8da3f', 'cf8394ef-0cd2-4b56-abf1-0160cca19914']",28,,,,,,,,,,,,,,,,Bologna,240,00:03:28.119,Pass,
,,,,,,,,,,,,,,,0.735166,,,,,,,,,,,558b6dde-95ab-4358-b0ee-50cf41b8da3f,229,,"[19.9, 7.1]",3879872,3,,,,,-0.607802,,Left Foot,,,"[24.5, 3.9]",Ground Pass,,5.6035705,,,,Perparim Hetemaj,7046.0,,,,,Recovery,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,10,Chievo,231,"['7371e895-34a6-424c-90e8-5e44f175f02f', 'cc89e337-b292-496e-b551-e3a30a57d5b9']",30,,,,,,,,,,,,,,,,Chievo,231,00:03:30.405,Pass,
,,,,,,,,,,,,,,,1.462048,,,,,,,,,,,5bb14c6a-bb7d-4264-b01c-a14999ab1ed0,233,,"[26.1, 4.8]",3879872,3,,,,,0.5667292,,Right Foot,,,"[43.7, 16.0]",Low Pass,,20.861448,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,10,Chievo,231,['7411b8ad-1228-4306-8e90-f1eacbd6ac7e'],32,,,,,,,,,,,,,,,,Chievo,231,00:03:32.283,Pass,
,,,,,,,,,,,,,,,2.446292,,,,,,,,,,,4ce054ed-a187-43fa-8e06-1620f92d9f88,241,,"[49.4, 18.6]",3879872,3,,,,,-1.8943106,,Left Foot,,,"[43.7, 1.6]",Ground Pass,,17.930141,,,,Fabrizio Cacciatore,7050.0,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,10,Chievo,231,['3c82dc87-17e4-4dab-87b2-28c80293fb08'],40,,,,,,,,,,,,,,,,Chievo,231,00:03:40.347,Pass,
,,,,,,,,,,,,,,,1.197542,,,,,,,,,,,9c7ae5c3-3c75-4ee7-b1ac-15f47eeb3a0b,243,,"[45.1, 2.3]",3879872,3,,,,,1.6663945,,Left Foot,,,"[44.4, 9.6]",Ground Pass,,7.3334846,,,,Giampiero Pinzi,386657.0,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,10,Chievo,231,['931dfae0-8043-4195-8e35-697502b2d3fd'],42,,,,,,,,,,,,,,,,Chievo,231,00:03:42.793,Pass,
,,,,,,,,,,,,,,,2.826524,,,,,,,,,,,8f326663-7054-4b03-91bd-e892578972fc,246,,"[45.1, 11.7]",3879872,3,,,,,-0.05661958,,Right Foot,,,"[94.5, 8.9]",High Pass,,49.47929,,,,Antonio Floro Flores,27110.0,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Center Defensive Midfield,10,Chievo,231,['085779d9-7c69-4316-8414-91377ae02c36'],45,,,,,,,,,,,,,,,,Chievo,231,00:03:45.623,Pass,
,,,,,,,,,,,,,,,1.22718,,,,,,,,,,,4b2f14d9-1603-461f-8f6b-e75de6a8ca39,250,,"[96.1, 3.0]",3879872,3,,,,,2.8062682,,Right Foot,,,"[89.5, 5.3]",Ground Pass,,6.9892774,,,,Perparim Hetemaj,7046.0,,,,,,1,Regular Play,Antonio Floro Flores,27110.0,Left Center Forward,10,Chievo,231,['4cfacf25-dc83-4efd-a2ec-2f407565e534'],50,,,,,,,,,,,,,,,,Chievo,231,00:03:50.296,Pass,
,,,,,,,,,,,,,,,3.38754,,,,,,,,,,,fd59c612-5542-43fd-9879-378361f07c5f,254,,"[92.5, 8.5]",3879872,3,,,,,1.1409606,,Right Foot,True,,"[114.0, 55.4]",High Pass,,51.593216,,Pass Offside,,Sergio Pellissier,8644.0,,True,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,10,Chievo,231,['afd834a2-1efc-41cb-a345-e7f1e5b517a0'],53,,,,,,,,,,,,,,,,Chievo,231,00:03:53.678,Pass,
,,,,,,,,,,,,,,,3.439872,,,,,,,,,,,b555e9e4-d19f-4001-bc56-4766b51f1986,256,,"[7.0, 31.3]",3879872,4,,,,,-0.1937415,,Right Foot,,,"[70.2, 18.9]",High Pass,,64.40497,,,,Adam Masina,7169.0,,,,,Free Kick,1,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,11,Bologna,240,['a7a9dd30-15fd-47c6-8570-57202d9ff5f2'],27,,,,,,,,,,,,,,,,Bologna,240,00:04:27.452,Pass,
,,,,,,,,,,,,,,,0.190383,,,,,,,,,,,d3b7b64d-31ac-49fa-b70a-41e56305a3d4,258,,"[70.2, 18.9]",3879872,4,,,,,0.09406123,,Head,,,"[75.5, 19.4]",Low Pass,,5.3235326,,Incomplete,,Lorenzo Crisetig,7965.0,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,11,Bologna,240,"['70c4fa7d-7351-4068-95fc-9d3055d093f5', 'fa9420ea-2d70-452b-86be-00dcad210f33']",30,,,,,,,,,,,,,,,,Bologna,240,00:04:30.892,Pass,
,,,,,,,,,,,,,,,0.593339,,,,,,,,,,,70de04ff-f4b1-4401-8235-6874cd9376d4,263,,"[69.1, 22.2]",3879872,4,,,,,2.0614643,,Left Foot,,,"[65.2, 29.5]",Ground Pass,,8.276473,,,,Lorenzo Crisetig,7965.0,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,11,Bologna,240,['71105ba4-74d4-4ccf-9e37-f82aa26610e3'],32,,,,,,,,,,,,,,,,Bologna,240,00:04:32.566,Pass,
,,,,,,,,,,,,,,,0.5,,,,,,,,,,,a138d2f9-1f33-444b-8903-f223c8e4bfbe,266,,"[62.4, 29.0]",3879872,4,,,,,-0.9129077,,Left Foot,,,"[67.5, 22.4]",Ground Pass,,8.340863,,,,Adam Masina,7169.0,,,,,,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,11,Bologna,240,"['a8d5915a-663b-41f5-bbed-d062db635d31', 'e57774d3-5e21-4c78-a25b-9f3e3d696948']",33,,,,,,,,,,,,,,,,Bologna,240,00:04:33.060,Pass,True
,,,,,,,,,,,,,,,1.831019,,,,,,,,,,,ff9dba7b-ffe5-4b1e-be7d-3839f284373b,270,,"[69.3, 21.7]",3879872,4,,,,,-0.4730813,,Left Foot,,,"[90.4, 10.9]",Ground Pass,,23.703375,,,,Emanuele Giaccherini,7775.0,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,11,Bologna,240,"['38eb4203-bce5-4344-bb13-46e74fd419d9', 'df78a623-93d6-4765-8600-fe23063bd73b']",34,,,,,,,,,,,,,,,,Bologna,240,00:04:34.377,Pass,True
,,,,,,,,,,,,,,,1.17854,,,,,,,,,,,83f5869a-fb61-4375-9122-857a009afe62,273,,"[104.1, 12.8]",3879872,4,,,,,1.7156088,,Left Foot,,,"[102.7, 22.4]",Ground Pass,,9.701547,,Incomplete,,Adam Masina,7169.0,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,11,Bologna,240,"['143784f1-fdfb-4f6d-b929-7fae74421ece', '8402186e-733a-4cf5-a5db-0e46e49b2bbf']",38,,,,,,,,,,,,,,,,Bologna,240,00:04:38.582,Pass,
,,,,,,,,,,,,,,,0.733941,,,,,,,,,,,8402186e-733a-4cf5-a5db-0e46e49b2bbf,275,,"[17.4, 57.7]",3879872,4,,,,,1.5707964,,Right Foot,,,"[17.4, 68.7]",Ground Pass,,11.0,,,,Gennaro Sardo,40447.0,,,,,Recovery,1,Regular Play,Giampiero Pinzi,386657.0,Center Defensive Midfield,12,Chievo,231,"['83f5869a-fb61-4375-9122-857a009afe62', 'eaa3873b-a0ba-4b01-9469-273cda7bfe04']",39,,,,,,,,,,,,,,,,Chievo,231,00:04:39.761,Pass,
,,,,,,,,,,,,,,,0.343568,,,,,,,,,,,6825bd6d-5a3e-48b6-898c-b5b514f8483b,278,,"[16.4, 68.7]",3879872,4,,,,,-2.3561945,,Right Foot,,,"[13.2, 65.5]",Ground Pass,,4.5254836,,,,Nicola Rigoni,7041.0,,,,,,1,Regular Play,Gennaro Sardo,40447.0,Right Back,12,Chievo,231,['35f949e8-d1b3-4ae8-8205-e789d477bc63'],41,,,,,,,,,,,,,,,,Chievo,231,00:04:41.028,Pass,
,,,,,,,,,,,,,,,1.539144,,,,,,,,,,,670a5647-2864-4c92-b4fb-f46a49204745,281,,"[14.6, 63.7]",3879872,4,,,,,-0.031904064,,Right Foot,,,"[42.8, 62.8]",High Pass,,28.214357,,,,Sergio Pellissier,8644.0,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,12,Chievo,231,['aa3b24eb-bcb5-41c6-a06f-5eed628ba31a'],42,,,,,,,,,,,,,,,,Chievo,231,00:04:42.566,Pass,
,,,,,,,,,,,,,,,1.918962,,,,,,,,,,,3637c98f-02ce-43ee-a28c-d81ba6d2699f,284,,"[42.8, 61.6]",3879872,4,,,,,0.122668654,,Head,,,"[57.4, 63.4]",Low Pass,,14.710541,,Incomplete,,,,,,,,,1,Regular Play,Sergio Pellissier,8644.0,Right Center Forward,12,Chievo,231,"['4947fd86-e4f7-405d-842a-f6056200aa02', '62093658-3c75-44d0-92ab-1153137da88a']",44,,,,,,,,,,,,,,,,Chievo,231,00:04:44.105,Pass,True
,,,,,,,,,,,,,,,4.050195,,,,,,,,,,,62093658-3c75-44d0-92ab-1153137da88a,285,,"[62.7, 16.7]",3879872,4,,,,,-0.3045109,,Right Foot,,,"[111.7, 1.3]",High Pass,,51.36302,,Out,,Lorenzo Crisetig,7965.0,,,,,Recovery,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,12,Chievo,231,"['3637c98f-02ce-43ee-a28c-d81ba6d2699f', '404152b4-8b56-482c-8566-03107eaf57e0']",46,,,,,,,,,,,,,,,,Bologna,240,00:04:46.024,Pass,
,,,,,,,,,,,,,,,0.848663,,,,,,,,,,,70d40806-6805-4ec1-92b2-3de64989fffe,287,,"[14.6, 80.0]",3879872,4,,True,,,-0.29930183,,,,,"[49.6, 69.2]",High Pass,,36.628403,,Incomplete,,Sergio Pellissier,8644.0,,,,,Throw-in,1,From Throw In,Gennaro Sardo,40447.0,Right Back,13,Chievo,231,"['2eeea246-5d93-4492-b135-3eb6ed68c8a1', '6bec49ad-3c30-48e3-ad0f-bf2dea8f74c1']",58,,,,,,,,,,,,,,,,Chievo,231,00:04:58.326,Pass,
,,,,,,,,,,,,,,,0.12,,,,,,,,,,,cd928647-12de-49d2-9a3f-ff9a1a0d1213,290,,"[42.5, 67.8]",3879872,5,,,,,-0.7853982,,Head,,,"[43.2, 67.1]",Low Pass,,0.98994946,,,,Nicola Rigoni,7041.0,,,,,Recovery,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,13,Chievo,231,['67fe1477-6dff-4dc1-a085-606b4c3a16b3'],1,,,,,,,,,,,,,,,,Chievo,231,00:05:01.267,Pass,
,,,,,,,,,,,,,,,2.623043,,,,,,,,,,,062c330c-5ddd-4b41-b281-f0de3c31e8b8,293,,"[43.7, 63.4]",3879872,5,,,,,-1.7163321,,Right Foot,,,"[37.5, 21.1]",High Pass,,42.75196,,,,Fabrizio Cacciatore,7050.0,,True,,,,1,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,13,Chievo,231,['fe944cbf-c8a5-4aa2-8d6b-27ddf36b31f5'],2,,,,,,,,,,,,,,,,Chievo,231,00:05:02.718,Pass,
,,,,,,,,,,,,,,,1.129334,,,,,,,,,,,98e4a603-8ac5-40f3-ae9c-b3824d37c0cd,296,,"[34.5, 19.5]",3879872,5,,,,,2.1524498,,Left Foot,,,"[29.7, 26.8]",Ground Pass,,8.736704,,,,Nicolás Federico Spolli,8278.0,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,13,Chievo,231,['4c53ae80-c7a0-4ca6-a4ca-fc1dc0615059'],6,,,,,,,,,,,,,,,,Chievo,231,00:05:06.832,Pass,
,,,,,,,,,,,,,,,1.139035,,,,,,,,,,,14c33d21-d132-4b42-84d3-a49daa9c1386,299,,"[30.2, 26.8]",3879872,5,,,,,-1.3503922,,Right Foot,,,"[34.3, 8.5]",Ground Pass,,18.753666,,,,Fabrizio Cacciatore,7050.0,,,,,,1,From Throw In,Nicolás Federico Spolli,8278.0,Left Center Back,13,Chievo,231,['e910e8d3-5f14-4b5b-9646-199846eb890d'],9,,,,,,,,,,,,,,,,Chievo,231,00:05:09.399,Pass,
