50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[74.1, 3.3]",,,,,,,,,,,0.992474,,,,,,,,,,a188a9ec-22ba-47f8-8733-cfc20594b4d9,2394,,"[73.3, 3.1]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Peluso,7118.0,Left Back,159,Sassuolo,232,"['55bf46e0-dc87-466f-9378-0546689819d8', '6ad3186a-cc4e-4fc6-bd0f-1776ecaeea37', 'da56bffa-8b8e-4a52-bf54-257875bfeca9']",3,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:03.561,Carry,True
,,,,,"[82.1, 12.8]",,,,,,,,,,,0.195382,,,,,,,,,,ffe9b7a1-03d0-4151-9ed2-67fec5ea7ab8,2399,,"[83.1, 11.4]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Floro Flores,27110.0,Left Wing,159,Sassuolo,232,"['8ad90b2c-4a7c-4bd2-8b3e-ea3c455cb71d', 'b1f169b7-d575-41b9-a5e7-30600e700195', 'd0887bfb-480b-4ecc-889e-7f74d12ae515']",5,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:05.413,Carry,True
,,,,,"[44.4, 65.7]",,,,,,,,,,,2.887971,,,,,,,,,,513c469b-bdf5-43b0-9ff9-38a0c063ab9e,2402,,"[40.4, 63.1]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,159,Sassuolo,232,"['b588b483-e3ef-4784-b6c4-d64a50e5bef8', 'f8df9942-d90b-49cf-bec7-d329f6d440c7']",6,,,,,,,,,,,,,,,,,Chievo,231,00:23:06.668,Carry,
,,,,,"[43.8, 7.3]",,,,,,,,,,,2.232236,,,,,,,,,,f770c332-5194-4cc9-9fe0-3ab20e674d1d,2406,,"[45.6, 11.0]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lorenzo Ariaudo,13612.0,Left Center Back,159,Sassuolo,232,"['0ae13790-f725-4f58-abdd-130ee64e05bc', '7637bc23-c4a6-440c-9b73-b1230d700d34']",11,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:11.059,Carry,
,,,,,"[25.9, 32.3]",,,,,,,,,,,10.420907,,,,,,,,,,596e0e85-0ebe-4240-9c04-7f4837e99a0d,2409,,"[15.2, 23.0]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,159,Sassuolo,232,"['5a0ee4f4-0232-4e2d-9e51-78700c07c4a5', 'b412f361-c2f7-404f-9e54-410e91f15818']",15,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:15.664,Carry,
,,,,,"[30.7, 17.1]",,,,,,,,,,,3.119147,,,,,,,,,,3cdc620f-7d02-4d77-9976-7e5b316e868a,2414,,"[23.3, 7.9]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,160,Chievo,231,"['6ea0149f-5bc4-40ed-a68e-79470e871ad8', '785587b3-f387-4bc3-aa4c-6cae341cb399', 'c8bf2f49-fb80-412d-81c1-8bb367071bf8']",31,,,,,,,,,,,,,,,,,Chievo,231,00:23:31.811,Carry,True
,,,,,"[52.4, 6.5]",,,,,,,,,,,2.255537,,,,,,,,,,2c4a6942-f14a-4298-890e-0f143214fb83,2418,,"[46.0, 7.1]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,160,Chievo,231,"['049a7a98-df73-4e15-9cfa-5f8f90572fc6', 'd2fe3a33-58c8-4dae-bde2-2d00f1f30706']",35,,,,,,,,,,,,,,,,,Chievo,231,00:23:35.808,Carry,
,,,,,"[43.2, 64.0]",,,,,,,,,,,2.048879,,,,,,,,,,73c76046-8fbf-44d4-a5d7-265bf3976ec8,2422,,"[37.5, 67.0]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,161,Sassuolo,232,"['52e2a889-8dd0-41eb-89b3-3286a942fd0d', 'b9d55092-f25b-4701-a822-a13d18c87212', 'fc3a8fe1-3499-41f2-b311-8804ca0865f1']",39,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:39.046,Carry,True
,,,,,"[31.9, 36.1]",,,,,,,,,,,0.320055,,,,,,,,,,fe46c935-cc20-44f4-ad47-f042dfdcd3d5,2428,,"[30.1, 36.5]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,161,Sassuolo,232,"['18a03691-5346-4b30-ba79-491436d69eeb', '2220392e-ffa7-45d7-8bca-d420802b69d8']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:44.799,Carry,
,,,,,"[68.1, 21.2]",,,,,,,,,,,2.270678,,,,,,,,,,a1c4fba1-844b-4404-a217-ebca68a762ce,2431,,"[50.8, 22.4]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,161,Sassuolo,232,"['041ffa9e-ef56-41b3-896a-c8b05778894a', '08ababda-7284-4e72-ba47-2c6a5e0a0f2d']",47,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:47.282,Carry,
,,,,,"[80.7, 10.8]",,,,,,,,,,,1.547541,,,,,,,,,,b51fb9a6-37aa-447a-889e-aa841b726f8c,2434,,"[86.2, 6.7]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Left Wing,161,Sassuolo,232,"['117773f8-2d62-4fd6-a8c9-142551cd2732', '6785a4f2-ecfb-45dd-9474-fa066f4fff75']",51,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:51.350,Carry,
,,,,,"[91.4, 56.8]",,,,,,,,,,,3.169997,,,,,,,,,,6c676c86-66ea-4df4-8001-56c14f11a447,2441,,"[86.8, 68.2]",3879553,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,161,Sassuolo,232,"['8160cd89-dc0b-43e2-88ea-ef690b9ff6b6', '9c5fa978-8765-43dd-8451-6dce048a06d8']",59,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:59.038,Carry,
,,,,,"[108.0, 72.6]",,,,,,,,,,,4.659141,,,,,,,,,,5046b21d-3719-4e12-8528-af915f659733,2446,,"[97.6, 50.7]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,161,Sassuolo,232,"['1d82e290-1bb0-49ea-b586-b7f428291fb5', '7a3547f0-c5d5-4126-b423-42dc139c2b54']",4,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:04.805,Carry,
,,,,,"[96.4, 60.8]",,,,,,,,,,,1.254648,,,,,,,,,,68aa0feb-60d6-46ca-8d77-1847c7119e7a,2449,,"[95.0, 56.0]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gregoire Defrel,7457.0,Center Forward,161,Sassuolo,232,"['07547749-90a4-4430-8784-0be2c1516854', '9c2369a7-ab13-42db-83bd-da583b6949ff', 'bcd32951-1d4a-4c39-b3af-fa8e3494fd33']",10,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:10.627,Carry,True
,,,,,"[89.8, 73.6]",,,,,,,,,,,0.751104,,,,,,,,,,9d058438-f036-4e6b-9862-ee808afcea4b,2455,,"[89.4, 74.0]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,161,Sassuolo,232,"['a921ed18-c8db-49d1-a1a6-c8d813629d69', 'bcccbe80-b36e-46f0-b2a6-1a5940447ad8', 'c43a44f9-dcad-49a3-9ded-c77d3cc441ca']",14,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:14.523,Carry,True
,,,,,"[31.7, 41.5]",,,,,,,,,,,2.059133,,,,,,,,,,a4bd1737-49ad-460d-8ef4-257a1e2573ec,2461,,"[28.5, 45.9]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,161,Sassuolo,232,"['04bdf2a3-5b4e-421b-aa4d-94f28b751340', 'a5d9d40c-414d-4d2a-a7b0-1be84fd5449b']",20,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:20.163,Carry,
,,,,,"[37.1, 58.2]",,,,,,,,,,,1.272424,,,,,,,,,,e6a35423-0428-4d90-a37e-379fe2bbee99,2464,,"[38.3, 58.4]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emanuele Terranova,32903.0,Right Center Back,161,Sassuolo,232,"['c84c0886-294d-486e-a505-9f60aa7412ed', 'f5cb0107-f688-423c-b806-d2903ec5108e']",23,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:23.784,Carry,
,,,,,"[65.1, 70.6]",,,,,,,,,,,3.644771,,,,,,,,,,500ae859-f8bc-4014-ac48-fb6c452e0ef5,2467,,"[50.0, 72.4]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,161,Sassuolo,232,"['508be0ef-af61-41cc-b9e8-3b24d4f1d327', 'c6f14176-d12a-46ce-b0f8-f27a03e2b0aa']",27,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:27.029,Carry,
,,,,,"[76.1, 76.0]",,,,,,,,,,,0.759258,,,,,,,,,,31021798-5530-4327-a645-0b49437e2d0f,2470,,"[74.9, 75.0]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,161,Sassuolo,232,"['2f37cfbd-0485-4e00-ba55-36498d165371', '435d81e9-bef7-4e32-a021-04e302b822f7']",31,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:31.456,Carry,
,,,,,"[73.9, 64.2]",,,,,,,,,,,0.191512,,,,,,,,,,2c729aa5-6849-4a9a-aa31-1a04c6269747,2474,,"[76.1, 62.8]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,161,Sassuolo,232,"['43752a93-65b6-43a0-847f-a4b5e54ce32e', '8bb3df19-a9a6-487c-bed3-87af3ac1599d', 'bc50f33e-618c-4bd1-bd7f-6bf1d5f6cdaa']",33,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:33.073,Carry,True
,,,,,"[49.8, 58.2]",,,,,,,,,,,0.738459,,,,,,,,,,8e3203d8-5459-4267-ac60-239d1aa3fb15,2477,,"[48.2, 58.0]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emanuele Terranova,32903.0,Right Center Back,161,Sassuolo,232,"['9cb32ff6-c824-466b-8fe7-f78f15928d0e', 'a2f33be6-180f-49d4-8a4f-d8f7589a9266']",34,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:34.937,Carry,
,,,,,"[65.1, 13.4]",,,,,,,,,,,2.123736,,,,,,,,,,6f36ce22-cbe3-414d-91c4-7d78ae424ac5,2480,,"[53.0, 19.6]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,161,Sassuolo,232,"['2d4a9988-8e4f-4bec-91f3-1ca3428a8ae0', 'cbda249d-4db6-41f3-81d5-28e3ef1710f4']",37,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:37.780,Carry,
,,,,,"[65.3, 24.6]",,,,,,,,,,,0.517327,,,,,,,,,,79702483-3061-4eb5-aaa7-c2e260aeadc6,2483,,"[64.9, 25.2]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,161,Sassuolo,232,"['8a6ce279-d6c3-4216-88ac-10d46bf30c3b', 'be206c65-af74-459d-9f28-4a12d521e0f5']",41,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:41.279,Carry,
,,,,,"[93.0, 26.6]",,,,,,,,,,,3.067992,,,,,,,,,,5b6359df-4508-4b28-a27e-d3befca821b1,2488,,"[89.4, 35.3]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gregoire Defrel,7457.0,Center Forward,161,Sassuolo,232,"['5944aa65-f5fb-42fe-82a1-3bcba53153d6', '843fd20b-5d5a-4bd7-8bf2-f86a399a0f6c']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:44.121,Carry,
,,,,,"[110.1, 62.8]",,,,,,,,,,,2.636558,,,,,,,,,,1253d159-8818-4bd1-8c52-90970a889a27,2493,,"[109.9, 61.6]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,161,Sassuolo,232,"['9046c479-86cd-4a7d-acd2-1579539e6333', 'e1188585-f094-4a7f-8a35-e6eb26bcf36f']",50,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:50.471,Carry,
,,,,,"[28.3, 38.4]",,,,,,,,,,,0.932416,,,,,,,,,,fb416e0c-4727-4d4c-856d-46f95c925405,2500,,"[26.9, 38.6]",3879553,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,161,Sassuolo,232,"['6ac2e394-1866-4a67-af9c-9e3c79e71326', '87f71876-cea6-4949-8bc7-a043bfd20df3', '8ed9bb73-0079-492c-986d-8063d2fe81a3']",56,,,,,,,,,,,,,,,,,Chievo,231,00:24:56.267,Carry,True
,,,,,"[41.2, 4.3]",,,,,,,,,,,1.832382,,,,,,,,,,c59c78ab-9168-4cfc-b6fd-b52a8b554862,2512,,"[37.2, 19.7]",3879553,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,161,Sassuolo,232,"['97eb61e0-f565-44d4-a979-e4202236e5e3', 'b721cf2a-5fa9-477d-aa62-56d2ffa10785', 'd9d9d134-93d1-4670-beed-7b1e87ed65de']",2,,,,,,,,,,,,,,,,,Chievo,231,00:25:02.830,Carry,True
,,,,,"[19.9, 50.5]",,,,,,,,,,,0.967677,,,,,,,,,,83ec2d1a-f9f0-4b5f-a105-902494701ddf,2517,,"[18.9, 50.9]",3879553,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,161,Sassuolo,232,"['30c801bd-6428-4fe6-99ae-58da4e39ca3c', 'b37d7f8a-d32b-4b3f-913c-86f515be28b3']",9,,,,,,,,,,,,,,,,,Sassuolo,232,00:25:09.885,Carry,
,,,,,"[98.2, 26.4]",,,,,,,,,,,3.367025,,,,,,,,,,69166088-723b-4081-adc8-4291f03e933b,2521,,"[85.2, 28.8]",3879553,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,162,Chievo,231,"['23859c0f-fc38-4fa3-9272-240dc0f5bb4e', '912ddca8-7811-448f-903b-a8cd0213106b', 'fb4822d5-8c63-4d24-9031-44357762501d']",12,,,,,,,,,,,,,,,,,Chievo,231,00:25:12.154,Carry,True
,,,,,"[90.2, 46.0]",,,,,,,,,,,1.475037,,,,,,,,,,b0a99f83-b413-474e-b2c7-882bae0216ef,2530,,"[97.8, 47.6]",3879553,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Meggiorini,11643.0,Left Center Forward,162,Chievo,231,"['1e199c78-2ad5-42d1-8831-fa6a2bb7be71', 'b80e0a60-0f01-4872-abd8-d3c7373f44f6', 'f5624787-d04e-44f8-a3c6-4494e8410dff']",19,,,,,,,,,,,,,,,,,Chievo,231,00:25:19.660,Carry,True
,,,,,"[88.8, 61.7]",,,,,,,,,,,0.984565,,,,,,,,,,7454fd41-270b-49bd-abcc-9011529ce166,2533,,"[82.6, 64.7]",3879553,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,162,Chievo,231,"['2247ed88-7e7b-4002-bbda-5642cff35849', 'fcee14f5-2995-4168-b5b0-4e44e8fe8f32']",23,,,,,,,,,,,,,,,,,Chievo,231,00:25:23.038,Carry,
,,,,,"[76.5, 13.5]",,,,,,,,,,,1.06227,,,,,,,,,,c837e7ef-e549-4542-a530-072991cb07ff,2542,,"[74.7, 13.1]",3879553,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,163,Chievo,231,"['32478b36-d9bb-4ae2-a4bd-be39c8861efb', 'b4e2b5f8-4ef1-495b-b165-101c38b7876f']",22,,,,,,,,,,,,,,,,,Chievo,231,00:26:22.852,Carry,
,,,,,"[86.0, 13.9]",,,,,,,,,,,0.901369,,,,,,,,,,b9dad93a-e28a-49d9-9ccd-c056cc25f763,2546,,"[87.0, 6.1]",3879553,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,163,Chievo,231,"['0496325d-3088-4c8c-8b87-fa1b7ca0e03e', '3f6a4d03-1087-43eb-81ef-067e47be4172', '5616f841-2be8-4be5-9c73-c455074feafc', '8dbdf60e-fd62-4dc6-aa45-1c4d6aca1cf1']",24,,,,,,,,,,,,,,,,,Chievo,231,00:26:24.896,Carry,True
,,,,,"[91.8, 6.7]",,,,,,,,,,,1.194466,,,,,,,,,,243a0601-8212-4a70-97d5-0d008874da8a,2550,,"[86.4, 5.9]",3879553,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,163,Chievo,231,"['9da254db-271a-463c-a081-296a8a830f19', 'db5977f8-4903-4d4e-87f4-d36d187e976e', 'fc3b7fb4-95f8-4932-9471-8ca531e5b8d6']",26,,,,,,,,,,,,,,,,,Chievo,231,00:26:26.517,Carry,True
,,,,,"[86.5, 47.8]",,,,,,,,,,,0.650817,,,,,,,,,,4e897d5b-b28f-4d36-93c1-84a6ec93efa3,2557,,"[84.2, 50.3]",3879553,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,164,Chievo,231,"['16037ad7-74f4-4fe1-98d1-9950e4617e66', '35fa5cc1-25f8-4461-9619-5518926c341a', 'b8c2bad7-4d58-40ef-867a-f20bef27e2ff']",23,,,,,,,,,,,,,,,,,Chievo,231,00:27:23.512,Carry,True
,,,,,"[73.3, 10.1]",,,,,,,,,,,2.89048,,,,,,,,,,5aa9a980-cb13-4263-ba4a-0d6f18495f1c,2564,,"[68.9, 9.3]",3879553,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,165,Sassuolo,232,"['917f7ec3-0c8a-4131-a686-f6b84ffa51e8', 'be408525-6b69-4a7c-bbf4-3c69d9a42ae2', 'ccea41f6-635b-474c-a32b-259bd138c31d']",50,,,,,,,,,,,,,,,,,Chievo,231,00:27:50.881,Carry,True
,,,,,"[74.1, 7.1]",,,,,,,,,,,0.733196,,,,,,,,,,8ef8d8cd-36a5-4bdb-a021-eec17ac57d2f,2570,,"[73.1, 7.3]",3879553,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,165,Sassuolo,232,"['02cacc5c-a74f-4311-ab60-2218c6600ffa', '6f604d95-ac7e-46b1-996c-ab5db910a9c7', 'ae365b8c-edb8-4726-83d8-f6c20595ddcc']",54,,,,,,,,,,,,,,,,,Chievo,231,00:27:54.568,Carry,True
,,,,,"[72.5, 58.8]",,,,,,,,,,,0.027711,,,,,,,,,,48572bed-0182-4840-8915-e7338e27317b,2577,,"[71.5, 58.0]",3879553,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Domenico Berardi,7131.0,Right Wing,166,Sassuolo,232,"['2c5d029a-0703-4c2f-bb32-3dd14482a2c2', '4676b4be-bbd1-4c5c-a4ad-920a46d44c16']",15,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:15.925,Carry,
,,,,,"[15.7, 53.3]",,,,,,,,,,,1.67678,,,,,,,,,,8dc7d411-f250-4609-956b-a1c45c8150df,2588,,"[15.5, 53.1]",3879553,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Andrea Consigli,7132.0,Goalkeeper,167,Sassuolo,232,"['454ac3df-e177-43d8-a4dd-903ed77e00a9', '5c95b6c5-334b-4cea-a8b5-b4f743ef063d', '9668262a-12ff-47e3-afd3-7437cd363d0b']",24,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:24.812,Carry,True
,,,,,"[69.3, 6.7]",,,,,,,,,,,6.652898,,,,,,,,,,f8a64047-42c4-4892-80fc-19f5e9cae809,2591,,"[38.6, 14.4]",3879553,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Federico Peluso,7118.0,Left Back,167,Sassuolo,232,"['238ad561-170d-421d-a7dc-5cb711d843f4', '9c299958-791a-464e-9ab9-f0dd03e86d06']",29,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:29.108,Carry,
,,,,,"[77.3, 24.6]",,,,,,,,,,,0.08,,,,,,,,,,9a4eae2d-44c3-4356-bb86-0c91d34f55fd,2595,,"[80.1, 24.2]",3879553,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gregoire Defrel,7457.0,Center Forward,167,Sassuolo,232,"['28084831-b6ad-4804-8264-5cabed0dd683', 'cfcb7e44-daa3-4d4d-8298-e543c34a6187', 'f44f7641-dfb1-44d7-b008-f8ed4f4769b1']",36,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:36.861,Carry,True
,,,,,"[78.1, 40.4]",,,,,,,,,,,2.888988,,,,,,,,,,e54ee3bd-84cb-4a6e-ba56-9c7b29a32167,2613,,"[55.6, 42.6]",3879553,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,168,Chievo,231,"['22990fe1-3dd8-4db2-8a7f-6563830908cf', 'cd730632-ad51-448f-a5e6-c6e8ff09858d', 'cd7809d1-6c0b-41c2-9feb-5ce58de96777']",52,,,,,,,,,,,,,,,,,Chievo,231,00:28:52.616,Carry,True
,,,,,"[87.8, 25.7]",,,,,,,,,,,4.317592,,,,,,,,,,4ec30220-ee50-4c44-8e06-8753ee24df4d,2617,,"[79.5, 23.5]",3879553,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,168,Chievo,231,"['0a2971ac-d59d-4973-a06a-b7240b0d923a', '145353f2-bf2d-4de4-ae40-4c91d8db54f3', '7a598eb8-c1f5-4f32-b7a0-d76321b7bf82']",56,,,,,,,,,,,,,,,,,Chievo,231,00:28:56.394,Carry,True
,,,,,"[37.3, 29.6]",,,,,,,,,,,1.044687,,,,,,,,,,c13dc0f7-313b-4abb-a31a-b58626703a1f,2623,,"[34.1, 29.8]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,168,Chievo,231,"['1d76898b-500c-48e0-b964-a2588675e599', '31e9ffb3-ea23-4261-8a62-883fab4e2c93']",2,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:02.844,Carry,
,,,,,"[51.6, 18.5]",,,,,,,,,,,0.040000003,,,,,,,,,,3836adda-2bd3-4460-ab88-0cf4541ce55a,2629,,"[50.8, 18.7]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,168,Chievo,231,"['b1387ab5-64f8-4895-9f1e-142c2e9537e4', 'bc9d282c-5754-4708-8402-a7682696e6d8', 'd8d35bd3-9a67-407f-881b-eb451cf7c465']",8,,,,,,,,,,,,,,,,,Chievo,231,00:29:08.061,Carry,True
,,,,,"[21.9, 24.3]",,,,,,,,,,,1.397881,,,,,,,,,,912da25a-87c0-4c41-bd0e-7cb6f26cff71,2632,,"[29.3, 23.5]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,168,Chievo,231,"['831a88a2-55cd-4ace-8c7b-5808402c7b80', '9536e6f4-ce2f-41a2-94ac-da97da9f51cb']",10,,,,,,,,,,,,,,,,,Chievo,231,00:29:10.108,Carry,
,,,,,"[12.5, 46.6]",,,,,,,,,,,1.618322,,,,,,,,,,9eddf0e9-93f5-4a01-b148-1d17bb8ff712,2635,,"[12.3, 44.6]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,168,Chievo,231,"['2b6ddf34-5d83-451e-991a-89bb1be2e330', 'b54aaa49-49b9-4445-a1d1-10055c69a33c', 'c63f7427-71e5-4320-955d-de20baba7356']",13,,,,,,,,,,,,,,,,,Chievo,231,00:29:13.936,Carry,True
,,,,,"[33.5, 42.7]",,,,,,,,,,,3.222497,,,,,,,,,,23973833-97a0-454d-ae90-f3087a6e98e9,2639,,"[33.9, 41.3]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emanuele Terranova,32903.0,Right Center Back,169,Sassuolo,232,"['51b0dbe0-e203-4d66-80a6-06d7cb3285e8', '6f0fa645-4abc-427c-a042-85c662f0f5c2']",20,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:20.422,Carry,
,,,,,"[36.1, 20.6]",,,,,,,,,,,0.783958,,,,,,,,,,2c305984-37ef-408c-9f33-7acba8acef48,2645,,"[37.1, 21.0]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Ariaudo,13612.0,Left Center Back,169,Sassuolo,232,"['646447cf-2187-4087-a499-f8fccd24b0f7', '67cf3842-3c49-4c0a-ac58-37c4ffe9e661']",26,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:26.501,Carry,
,,,,,"[14.0, 40.7]",,,,,,,,,,,1.166379,,,,,,,,,,f5383550-64cc-4ed4-aeb9-551c66a5004b,2648,,"[13.6, 37.5]",3879553,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,169,Sassuolo,232,"['6a7c5acd-dabe-4484-af32-a2921d51e700', 'f28580ce-8f4f-4e69-a942-7c5b103c5893']",29,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:29.583,Carry,
