50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.08775,,,,,,,,,,,,,f4365323-31b6-4d85-a4e5-048d2ef5f224,2143,,"[87.5, 5.1]",3879724,50,,,,,2.4373345,,Right Foot,,,,"[62.9, 26.0]",,Ground Pass,,32.27956,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,,2,From Corner,Cristian Tello Herrera,6658.0,Right Wing Back,104,Fiorentina,239,['db1a6984-ac52-4d68-a7a8-91d8d5eca6d7'],26,,,,,,,,,,,,,,,,Fiorentina,239,00:05:26.388,Pass,
,,,,,,,,,,,,,,,,,,2.615431,,,,,,,,,,,,,49d25973-92db-46a1-a7a1-9dd5bf4b7adb,2146,,"[61.7, 25.2]",3879724,50,,,,,2.9045446,,Right Foot,,,,"[29.0, 33.1]",,Ground Pass,,33.64075,,,,,Anton Ciprian Tătărușanu,3112.0,,,,,,,2,From Corner,Gonzalo Javier Rodríguez,25931.0,Center Back,104,Fiorentina,239,"['044beb17-5541-48e3-b61e-1badf949d5ae', 'e5c6f0a0-8798-49dc-a9be-f3588f2dc096']",28,,,,,,,,,,,,,,,,Fiorentina,239,00:05:28.476,Pass,True
,,,,,,,,,,,,,,,,,,2.594191,,,,,,,,,,,,,1dfcfc0b-233b-460a-8016-9f284bba7d63,2149,,"[29.3, 37.0]",3879724,50,,,,,1.0788825,,Left Foot,,,,"[43.5, 63.5]",,Ground Pass,,30.064764,,,,,Borja Valero Iglesias,6997.0,,,,,,,2,From Corner,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,104,Fiorentina,239,['dacaa9ba-0abc-41da-bb5a-e11d898dc2b7'],32,,,,,,,,,,,,,,,,Fiorentina,239,00:05:32.215,Pass,
,,,,,,,,,,,,,,,,,,1.827589,,,,,,,,,,,,,c4edfc7b-7195-4e4b-9c4e-99f036d0d31f,2152,,"[43.9, 64.3]",3879724,50,,,,,0.6180589,,Right Foot,,,,"[61.2, 76.6]",,Ground Pass,,21.22687,,,,,Josip Iličić,7139.0,,,,,,,2,From Corner,Borja Valero Iglesias,6997.0,Left Defensive Midfield,104,Fiorentina,239,['e823518f-9756-4227-bf66-fd56bb29fde2'],35,,,,,,,,,,,,,,,,Fiorentina,239,00:05:35.640,Pass,
,,,,,,,,,,,,,,,,,,1.280349,,,,,,,,,,,,,8efee3e3-67a3-4427-89c3-1b729339bb7f,2156,,"[59.8, 73.7]",3879724,50,,,,,-0.67344224,,Left Foot,,,,"[69.2, 66.2]",,Ground Pass,,12.02539,,,,,Matías Vecino Falero,5255.0,,,,,,,2,From Corner,Josip Iličić,7139.0,Right Attacking Midfield,104,Fiorentina,239,"['0c05fe14-516d-47e0-ae65-2abde126ca60', 'a9552d67-8c13-445f-b813-08dbe75751f8']",38,,,,,,,,,,,,,,,,Fiorentina,239,00:05:38.647,Pass,True
,,,,,,,,,,,,,,,,,,1.137458,,,,,,,,,,,,,87e1b08d-db09-43ef-a576-6cb56356a1e9,2159,,"[84.9, 66.2]",3879724,50,,,,,-1.1174576,,Right Foot,,,,"[94.4, 46.7]",,Ground Pass,,21.691011,,,,,Cristian Tello Herrera,6658.0,,,,,,,2,From Corner,Matías Vecino Falero,5255.0,Right Defensive Midfield,104,Fiorentina,239,['9f41843d-fcde-4893-a9d5-dd7df8f9b5fb'],41,,,,,,,,,,,,,,,,Fiorentina,239,00:05:41.841,Pass,
,,,,,,,,,,,,,,,,,,1.890117,,,,,,,,,,,,,1a27837c-0204-49c0-a74b-a28d2cd4ff43,2167,,"[22.5, 33.1]",3879724,50,,,,,-1.0749018,,Right Foot,,,,"[35.7, 8.7]",,Ground Pass,,27.741665,,,,,Gaetano Letizia,7114.0,,,,,,,2,Regular Play,Emanuele Suagher,45508.0,Center Back,105,Carpi,1683,['42713840-5b05-468e-be67-c1a11d6d8740'],46,,,,,,,,,,,,,,,,Carpi,1683,00:05:46.258,Pass,
,,,,,,,,,,,,,,,,,,1.902247,,,,,,,,,,,,,4915478d-f9a1-4e9f-ac9c-1e33bd095d22,2170,,"[56.1, 13.5]",3879724,50,,,,,0.045167,,Right Foot,,,,"[91.5, 15.1]",,Ground Pass,,35.43614,,,,,Matteo Mancosu,15415.0,,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,105,Carpi,1683,['7c968cc4-bff1-446d-a7c8-bf04056f6b04'],51,,,,,,,,,,,,,,,,Carpi,1683,00:05:51.876,Pass,
,,,,,,,,,,,,,,,,,,0.191804,,,,,,,,,,,,,88d47cf5-9f93-4591-84fa-01c7c0b1a0bf,2173,,"[108.3, 15.6]",3879724,50,,,,,1.5707964,,Left Foot,,,,"[108.3, 18.5]",,Ground Pass,,2.9,,,Incomplete,,Marco Crimi,31273.0,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Right Center Forward,105,Carpi,1683,"['bb416d93-ce3e-4bdb-a9e2-1aa895b40600', 'bbdbcfa2-fa18-401c-a731-a64426ab1d21']",55,,,,,,,,,,,,,,,,Carpi,1683,00:05:55.716,Pass,
,,,,,,,,,,,,,,,,,,1.165598,,,,,,,,,,,,,35195fbb-2703-4a2e-951d-7547e0665ed8,2176,,"[120.0, 0.1]",3879724,51,,,,,1.9237868,,Right Foot,,,,"[108.8, 30.5]",,Low Pass,,32.39753,,,Incomplete,,,,,True,,Straight,,Corner,2,From Corner,Lorenzo Pasciuti,387472.0,Right Wing Back,106,Carpi,1683,['8f794fac-131f-40e6-b04f-df5f353f2bc2'],25,,,,,,,,,,,,,,,,Carpi,1683,00:06:25.829,Pass,
,,,,,,,,,,,,,,,,,,1.115502,,,,,,,,,,,,,1efce25b-4e1a-41d6-99f7-71a17adea8d2,2181,,"[71.9, 12.3]",3879724,51,,,,,0.348771,,Left Foot,,,,"[87.3, 17.9]",,Ground Pass,,16.38658,,,Incomplete,,Emanuele Suagher,45508.0,,,,,,Recovery,2,From Corner,Lorenzo Lollo,30829.0,Left Center Midfield,106,Carpi,1683,"['a09f6e3b-0d23-4898-b7bc-6ddb131f42d4', 'ca446a9c-3aec-4f63-9e4e-2b41dc3200b5', 'd37ec91d-55e3-45de-8491-692786ebe5a0']",31,,,,,,,,,,,,,,,,Carpi,1683,00:06:31.334,Pass,True
,,,,,,,,,,,,,,,,,,3.606493,,,,,,,,,,,,,2feb1287-75dd-4e6e-a021-99e468231b5e,2186,,"[39.2, 60.2]",3879724,51,,,,,0.44137695,,Right Foot,,,,"[73.7, 76.5]",,High Pass,,38.15678,,,,,Cristian Tello Herrera,6658.0,,,,,,,2,From Corner,Gonzalo Javier Rodríguez,25931.0,Center Back,106,Carpi,1683,['14cd9a32-d1d5-4b9c-b577-aeaa0f823ea5'],33,,,,,,,,,,,,,,,,Fiorentina,239,00:06:33.493,Pass,
,,,,,,,,,,,,,,,,,,1.578488,,,,,,,,,,,,,850756d2-6cae-4587-a69c-842b89af3799,2190,,"[75.4, 77.5]",3879724,51,,,,,-1.5971061,,Left Foot,,,,"[75.2, 69.9]",,Ground Pass,,7.602631,,,Incomplete,,Josip Iličić,7139.0,,,,,,,2,From Corner,Cristian Tello Herrera,6658.0,Right Wing Back,106,Carpi,1683,"['030923fa-19e7-402b-a267-5b8a03280d63', '9f2fed72-07e7-499d-9d29-d17b441ad395', 'ddeac926-2c59-4032-a86b-90c06145c30a']",37,,,,,,,,,,,,,,,,Fiorentina,239,00:06:37.657,Pass,True
,,,,,,,,,,,,True,,,,,,1.095182,,,,,,,,,,,,,9f2fed72-07e7-499d-9d29-d17b441ad395,2193,,"[44.9, 10.2]",3879724,51,,,,,2.9340963,,Right Foot,,,True,"[39.2, 11.4]",,Ground Pass,,5.8249464,,,,,Riccardo Gagliolo,11499.0,,,,,,Interception,2,From Corner,Gaetano Letizia,7114.0,Left Wing Back,106,Carpi,1683,"['0bd0c750-8be0-4ae7-b928-b070f43c435d', '850756d2-6cae-4587-a69c-842b89af3799', 'c5ea7065-081b-4f5d-af75-63fadf7691d7']",39,,,,,,,,,,,,,,,,Carpi,1683,00:06:39.235,Pass,True
,,,,,,,,,,,,,,,,,,1.236252,,,,,,,,,,,,,0d760e13-c8ab-484a-af84-109ec6222e7f,2198,,"[39.5, 12.7]",3879724,51,,,,,0.5933502,,Left Foot,,,,"[43.8, 15.6]",,Low Pass,,5.186521,,,,,Emanuele Suagher,45508.0,,,,,,,2,From Corner,Riccardo Gagliolo,11499.0,Left Center Back,106,Carpi,1683,"['2f3375f3-ed97-4146-85cc-e604c2712db0', 'ec7a5726-8ba0-4b30-acac-07cbbee060eb']",40,,,,,,,,,,,,,,,,Carpi,1683,00:06:40.570,Pass,True
,,,,,,,,,,,,,,,,,,0.618016,,,,,,,,,,,,,57d894be-c911-4d76-9f1e-c830343f6585,2201,,"[45.9, 15.1]",3879724,51,,,,,-1.1589891,,Right Foot,,,,"[49.7, 6.4]",,Ground Pass,,9.493682,,,,,Lorenzo Lollo,30829.0,,,,,,,2,From Corner,Emanuele Suagher,45508.0,Center Back,106,Carpi,1683,['a6272201-1ee7-4df4-aaca-40ab0ed6e25e'],42,,,,,,,,,,,,,,,,Carpi,1683,00:06:42.090,Pass,
,,,,,,,,,,,,,,,,,,1.238616,,,,,,,,,,,,,6d617333-589a-4777-b1b1-3d8e4606cd32,2207,,"[71.7, 5.2]",3879724,51,,,,,0.4164386,,Left Foot,,,,"[92.5, 14.4]",,Ground Pass,,22.74379,,,,,Matteo Mancosu,15415.0,,,,,,,2,From Corner,Lorenzo Lollo,30829.0,Left Center Midfield,106,Carpi,1683,['9010083e-5ee8-4bdf-bcb5-eeb08c6808ea'],46,,,,,,,,,,,,,,,,Carpi,1683,00:06:46.355,Pass,
,,,,,,,,,,,,,,,,,,2.193978,,,,,,,,,,,,,e1a342b4-6acd-460a-8b6a-3974aea8a7ec,2213,,"[93.2, 13.0]",3879724,52,,,,,0.9131538,,Right Foot,True,,,"[120.0, 47.7]",,High Pass,,43.844383,,,Out,,,,,,,,,Free Kick,2,From Free Kick,Marco Crimi,31273.0,Right Center Midfield,107,Carpi,1683,,57,,,,,,,,,,,,,,,,Carpi,1683,00:07:57.024,Pass,
,,,,,,,,,,,,,,,,,,1.066302,,,,,,,,,,,,,307e4dcc-e368-4232-a25f-edca6a397c1d,2215,,"[7.0, 36.1]",3879724,53,,True,,,0.079618566,,Right Foot,,,,"[25.8, 37.6]",,Ground Pass,,18.859745,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,Goal Kick,2,From Goal Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,108,Fiorentina,239,['932fec03-0252-4d30-a563-1b674208351d'],28,,,,,,,,,,,,,,,,Fiorentina,239,00:08:28.820,Pass,
,,,,,,,,,,,,,,,,,,2.126186,,,,,,,,,,,,,d84a3b1f-7950-4340-8c30-a706eb8ddd48,2219,,"[41.8, 30.7]",3879724,53,,,,,-0.9238109,,Right Foot,,,,"[59.1, 7.8]",,High Pass,,28.700174,,,,,Jakub Błaszczykowski,5663.0,,,,,,,2,From Goal Kick,Gonzalo Javier Rodríguez,25931.0,Center Back,108,Fiorentina,239,"['38dee85d-142e-4708-841a-878d623f48d8', '91cb9e87-f7ee-4d43-ab39-3055f8f301f8']",32,,,,,,,,,,,,,,,,Fiorentina,239,00:08:32.525,Pass,True
,,,,,,,,,,,,,,,,,,1.992771,,,,,,,,,,,,,c2eef7d4-5708-41e0-a1ea-b10adfba8321,2222,,"[58.4, 7.5]",3879724,53,,,,,3.1415927,,Head,,,,"[53.4, 7.5]",,Low Pass,,5.0,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,2,From Goal Kick,Jakub Błaszczykowski,5663.0,Left Wing Back,108,Fiorentina,239,"['89375aa1-7d80-4655-be4b-f46dfe1af98c', 'eb71d921-0595-47ba-8639-b7c82527b34e']",34,,,,,,,,,,,,,,,,Fiorentina,239,00:08:34.652,Pass,True
,,,,,,,,,,,,,,,,,,2.350401,,,,,,,,,,,,,50fc4e3e-b464-42d8-8486-98b7f1051ec8,2228,,"[63.8, 80.0]",3879724,53,,True,,,-0.63274884,,,,,,"[83.3, 65.7]",,High Pass,,24.181398,,,Incomplete,,Jerry Uche Mbakogu,32608.0,,,,,,Throw-in,2,From Throw In,Fabrizio Poli,32525.0,Right Center Back,109,Carpi,1683,"['1eedaed6-b97e-4940-9274-e8806fab82bf', '22e14e65-22e1-4761-ac03-651f91cc91db']",56,,,,,,,,,,,,,,,,Carpi,1683,00:08:56.799,Pass,
,,,,,,,,,,,,,,,,,,2.313669,,,,,,,,,,,,,22e14e65-22e1-4761-ac03-651f91cc91db,2230,,"[36.8, 14.4]",3879724,53,,,,,0.0601281,,Right Foot,,,,"[66.7, 16.2]",,High Pass,,29.954132,,,Incomplete,,,,,,,,,Interception,2,From Throw In,Matías Vecino Falero,5255.0,Right Defensive Midfield,109,Carpi,1683,"['50fc4e3e-b464-42d8-8486-98b7f1051ec8', 'f04d5700-fb9f-4c3e-96aa-4ba9d220bb55']",59,,,,,,,,,,,,,,,,Fiorentina,239,00:08:59.150,Pass,
,,,,,,,,,,,,,,,,,,1.280854,,,,,,,,,,,,,f04d5700-fb9f-4c3e-96aa-4ba9d220bb55,2231,,"[53.4, 63.9]",3879724,54,,,,,1.2145767,,Right Foot,,,,"[58.2, 76.8]",,Ground Pass,,13.764084,,,,,Fabrizio Poli,32525.0,,,,,,Recovery,2,From Throw In,Emanuele Suagher,45508.0,Center Back,109,Carpi,1683,"['22e14e65-22e1-4761-ac03-651f91cc91db', '237ae607-9c37-4f24-9429-c478aeb8c47e']",1,,,,,,,,,,,,,,,,Carpi,1683,00:09:01.463,Pass,
,,,,,,,,,,,,,,,,,,0.081948,,,,,,,,,,,,,a148b38a-eb33-4868-a89f-6d97f9c1d7bf,2235,,"[55.1, 76.2]",3879724,54,,,,,-0.5585993,,Right Foot,,,,"[57.5, 74.7]",,Ground Pass,,2.8301942,,,Incomplete,,Marco Crimi,31273.0,,,,,,,2,From Throw In,Fabrizio Poli,32525.0,Right Center Back,109,Carpi,1683,"['656ee5fd-3617-417f-9428-cc558abeb444', '8988feae-a864-4e1d-b507-87a7dfd053aa', 'e028c622-ca4a-4672-92bb-d6ffb4bb24e2']",4,,,,,,,,,,,,,,,,Carpi,1683,00:09:04.365,Pass,True
,,,,,,,,,,,,,,,,,,1.217185,,,,,,,,,,,,,fec30aa8-f2fe-4eaf-bc1b-c9ac3e0c9b02,2240,,"[62.9, 16.7]",3879724,54,,,,,0.7464568,,Right Foot,,,,"[70.9, 24.1]",,Ground Pass,,10.897706,,,,,Josip Iličić,7139.0,,,,,,,2,Regular Play,Jakub Błaszczykowski,5663.0,Left Wing Back,110,Fiorentina,239,['472e413a-893a-40e0-b500-45b6ece44eee'],6,,,,,,,,,,,,,,,,Fiorentina,239,00:09:06.538,Pass,
,,,,,,,,,,,,,,,,,,1.994815,,,,,,,,,,,,,4c74abac-fba4-4caa-b818-5bbafa1ffb43,2246,,"[71.9, 27.6]",3879724,54,,True,,,-0.09545372,,Right Foot,,,,"[81.3, 26.7]",,Ground Pass,,9.4429865,,,,,Matías Vecino Falero,5255.0,,,,,,Free Kick,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,111,Fiorentina,239,['8f479e43-ce84-45d8-aeea-84546ecf217f'],24,,,,,,,,,,,,,,,,Fiorentina,239,00:09:24.888,Pass,
,,,,,,,,,,,,,,,,,,0.914121,,,,,,,,,,,,,23da3112-1041-4315-bb88-71ab02b8c882,2248,,"[81.5, 33.8]",3879724,54,,,,,2.6692872,,Right Foot,,,,"[72.3, 38.5]",,Ground Pass,,10.331021,,,,,Borja Valero Iglesias,6997.0,,,,,,,2,From Free Kick,Matías Vecino Falero,5255.0,Right Defensive Midfield,111,Fiorentina,239,['020f394c-cb5d-40dc-998c-bdb73ba292f4'],29,,,,,,,,,,,,,,,,Fiorentina,239,00:09:29.323,Pass,
,,,,,,,,,,,,,,,,,,2.02972,,,,,,,,,,,,,2ed4f5c7-fa30-4b22-a4b4-ef1618d3419b,2250,,"[73.0, 38.5]",3879724,54,,,,,-1.459582,,Right Foot,,,,"[75.2, 18.8]",,Ground Pass,,19.822462,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,111,Fiorentina,239,['cdd2fbdf-18e3-469b-b0ca-455abf1935a5'],30,,,,,,,,,,,,,,,,Fiorentina,239,00:09:30.237,Pass,
,,,,,,,,,,,,,,,,,,0.889208,,,,,,,,,,,,,3d8f4a0e-bc7c-470a-a3d4-3be13dc64fd1,2253,,"[75.2, 18.8]",3879724,54,,,,,1.8794472,,Right Foot,,,,"[73.0, 25.7]",,Ground Pass,,7.242237,,,,,Borja Valero Iglesias,6997.0,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,111,Fiorentina,239,['3e4b99bf-7e70-48a8-a808-e52ccace7912'],33,,,,,,,,,,,,,,,,Fiorentina,239,00:09:33.902,Pass,
,,,,,,,,,,,,,,,,,,0.853239,,,,,,,,,,,,,88973978-f2d8-44c8-b637-85a1d1ebcbe0,2256,,"[72.1, 24.8]",3879724,54,,,,,-1.4994888,,Right Foot,,,,"[73.0, 12.2]",,Ground Pass,,12.632102,,,,,Matías Ariel Fernández Fernández,26192.0,,,,,,,2,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,111,Fiorentina,239,"['15cc1d9d-79e3-4757-a379-5f3c77ecc131', 'd5b54389-58d9-465e-910a-2032c3ac0693']",34,,,,,,,,,,,,,,,,Fiorentina,239,00:09:34.792,Pass,True
,,,,,,,,,,,,,,,,,,1.885946,,,,,,,,,,,,,9ea793e4-641f-4089-bd90-dfcce9a7b163,2260,,"[71.6, 13.6]",3879724,54,,,,,3.041472,,Right Foot,,,,"[49.7, 15.8]",,Ground Pass,,22.010225,,,,,Davide Astori,8275.0,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,111,Fiorentina,239,"['8c615bd7-0897-42f9-a754-e71b535351e2', 'd7abbda6-18cb-4f76-a473-94082cfc3645']",36,,,,,,,,,,,,,,,,Fiorentina,239,00:09:36.775,Pass,True
,,,,,,,,,,,,,,,,,,2.787083,,,,,,,,,,,,,3aefcb32-0b5e-4ce2-a222-7baddbd43fde,2262,,"[49.4, 15.6]",3879724,54,,,,,2.7246144,,Left Foot,,,,"[19.6, 28.8]",,Ground Pass,,32.592636,,,,,Anton Ciprian Tătărușanu,3112.0,,,,,,,2,From Free Kick,Davide Astori,8275.0,Left Center Back,111,Fiorentina,239,['581934d7-18f9-4754-ba7f-173c23af5495'],38,,,,,,,,,,,,,,,,Fiorentina,239,00:09:38.661,Pass,
,,,,,,,,,,,,,,,,,,1.470058,,,,,,,,,,,,,cb4ab17c-88da-4443-b773-4e4a412494ab,2265,,"[20.1, 28.8]",3879724,54,,,,,-1.136843,,Right Foot,,,,"[27.7, 12.4]",,Ground Pass,,18.075397,,,,,Davide Astori,8275.0,,,,,,,2,From Free Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,111,Fiorentina,239,['a7e67a11-022d-4181-b4b0-e620a10b2d08'],43,,,,,,,,,,,,,,,,Fiorentina,239,00:09:43.237,Pass,
,,,,,,,,,,,,,,,,,,1.218373,,,,,,,,,,,,,eece2485-5ada-48de-bd74-67ae855c563f,2268,,"[34.2, 5.1]",3879724,54,,,,,-0.13255154,,Left Foot,,,,"[67.2, 0.7]",,High Pass,,33.29204,,,Out,,,,,,,,,,2,From Free Kick,Davide Astori,8275.0,Left Center Back,111,Fiorentina,239,,46,,,,,,,,,,,,,,,,Fiorentina,239,00:09:46.127,Pass,
,,,,,,,,,,,,,,,,,,1.237919,,,,,,,,,,,,,605015fb-7072-45ae-9708-247ca3158722,2269,,"[58.1, 80.0]",3879724,54,,,,,-0.25125998,,,,,,"[76.8, 75.2]",,Low Pass,,19.306217,,,,,Marco Crimi,31273.0,,,,,,Throw-in,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Wing Back,112,Carpi,1683,['25945684-039c-41a2-96b4-53b8aa49b26d'],53,,,,,,,,,,,,,,,,Carpi,1683,00:09:53.219,Pass,
,,,,,,,,,,,,,,,,,,1.434726,,,,,,,,,,,,,912de112-b836-4151-a6ea-faca0257dbe2,2275,,"[79.9, 80.0]",3879724,55,,,,,-0.39874935,,,,,,"[99.6, 71.7]",,High Pass,,21.37709,,,Incomplete,,Marco Crimi,31273.0,,,,,,Throw-in,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Wing Back,113,Carpi,1683,"['d7d1fa8d-caee-4e5a-9448-e36c386043a2', 'e29c7200-27d9-4778-8efd-8d7e5863c83b']",1,,,,,,,,,,,,,,,,Carpi,1683,00:10:01.717,Pass,
,,,,,,,,,,,,,,,,,,1.860507,,,,,,,,,,,,,9fe0de03-fe6f-42d7-88bb-fb10e5e68c7d,2285,,"[98.8, 75.2]",3879724,55,,,,,-2.1208208,,Left Foot,,,,"[90.4, 61.5]",,Ground Pass,,16.070158,True,,Incomplete,,Jerry Uche Mbakogu,32608.0,,,,,,,2,From Throw In,Marco Crimi,31273.0,Right Center Midfield,113,Carpi,1683,"['1b5eb292-c958-4d22-843e-af44bc931741', '73865550-d5f2-414f-94e8-610c8285eda6']",5,,,,,,,,,,,,,,,,Carpi,1683,00:10:05.754,Pass,
,,,,,,,,,,,,,,,,,,1.531985,,,,,,,,,,,,,78fe44d9-b393-4a7e-98eb-395c7395cd52,2290,,"[43.0, 32.1]",3879724,55,,,,,1.3533589,,Right Foot,,,,"[48.7, 57.9]",,Ground Pass,,26.42215,,,Incomplete,,Cristian Tello Herrera,6658.0,,,,,,,2,From Throw In,Matías Vecino Falero,5255.0,Right Defensive Midfield,113,Carpi,1683,"['080929c5-2f05-45bf-9969-d1b11e676d44', '65a2074f-d0eb-49b3-ba2c-46ce7daa2007', 'fad1f311-d30f-4b3e-b095-c10e2e6cf551']",10,,,,,,,,,,,,,,,,Fiorentina,239,00:10:10.049,Pass,True
,,,,,,,,,,,,,,,,,,0.478474,,,,,,,,,,,,,33a2bf4d-2d4e-4189-a53e-92cd70d5e538,2303,,"[76.1, 41.1]",3879724,55,,,,,0.72199124,,Right Foot,,,,"[82.8, 47.0]",,Low Pass,,8.927485,,,,,Jerry Uche Mbakogu,32608.0,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Left Center Midfield,113,Carpi,1683,['4b736324-8945-4790-8a7a-b82abd4ae263'],15,,,,,,,,,,,,,,,,Carpi,1683,00:10:15.874,Pass,
,,,,,,,,,,,,,,,,,,1.73359,,,,,,,,,,,,,d3ee561e-8598-4da4-99df-ba43d8e2639e,2307,,"[79.9, 51.1]",3879724,55,,,,,0.731791,,Right Foot,,,,"[101.5, 70.5]",,Ground Pass,,29.033085,,,,,Lorenzo Pasciuti,387472.0,,,,,,,2,From Throw In,Jerry Uche Mbakogu,32608.0,Left Center Forward,113,Carpi,1683,['91d22616-a03b-403b-9f1c-9434fcb3239c'],18,,,,,,,,,,,,,,,,Carpi,1683,00:10:18.347,Pass,
,,,,,,,,,,,,,,,,,,0.993916,,,,,,,,,,,,,0abc2ddb-5f31-4163-9c04-b3b0e42b5366,2310,,"[105.2, 67.7]",3879724,55,,,,,-1.2689108,,Right Foot,True,,,"[112.3, 44.9]",,High Pass,,23.879908,,,Incomplete,,Matteo Mancosu,15415.0,,,,,,,2,From Throw In,Lorenzo Pasciuti,387472.0,Right Wing Back,113,Carpi,1683,"['137beef6-f808-412f-9570-7ef6cf2be5bf', '41936081-11d0-45f9-b66e-cf927c33b42d']",21,,,,,,,,,,,,,,,,Carpi,1683,00:10:21.446,Pass,
,,,,,,,,,,,,,,,,,,0.993216,,,,,,,,,,,,,2b19b90a-f6a6-442b-8766-289614a0082b,2317,,"[58.1, 26.2]",3879724,55,,,,,0.19580574,,Right Foot,,,,"[70.2, 28.6]",,Ground Pass,,12.33572,,,,,Nikola Kalinić,7033.0,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,114,Fiorentina,239,"['5c510d8f-93ef-4f63-a038-8b3b3c0d441f', 'e62fc2e5-3f7f-4daf-ab8d-707c9eca7de2']",32,,,,,,,,,,,,,,,,Fiorentina,239,00:10:32.806,Pass,True
,,,,,,,,,,,,,,,,,,1.301343,,,,,,,,,,,,,060bad5a-4246-4f62-8a11-f40099ad4355,2324,,"[65.9, 30.4]",3879724,55,,,,,1.3183789,,Left Foot,,,,"[71.6, 52.5]",,Ground Pass,,22.823235,,,,,Josip Iličić,7139.0,,,,,,Free Kick,2,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Center Back,115,Fiorentina,239,['02b5efad-a531-4e7c-b896-5dba6e3c7aa9'],40,,,,,,,,,,,,,,,,Fiorentina,239,00:10:40.574,Pass,
,,,,,,,,,,,,,,,,,,1.499353,,,,,,,,,,,,,c470f706-b43b-424a-b768-94265b538a6a,2327,,"[77.3, 57.7]",3879724,55,,,,,0.8981861,,Left Foot,,,,"[91.0, 74.9]",,Ground Pass,,21.989315,,,,,Cristian Tello Herrera,6658.0,,,,,,,2,From Free Kick,Josip Iličić,7139.0,Right Attacking Midfield,115,Fiorentina,239,['409cc255-36b1-4092-b370-9db1a32c8ad8'],44,,,,,,,,,,,,,,,,Fiorentina,239,00:10:44.650,Pass,
,,,,,,,,,,,,,,,,,,1.120482,,,,,,,,,,,,,342c6305-0a39-4928-9140-314d0e4d0a08,2332,,"[15.6, 21.0]",3879724,55,,,,,0.2536741,,Right Foot,,,,"[21.0, 22.4]",,Ground Pass,,5.5785303,,,,,Lorenzo Lollo,30829.0,,,,,,Recovery,2,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,116,Carpi,1683,"['495d9e4c-1ac3-40a2-9a44-13dae345821e', 'eadd8211-6de6-4dd6-9050-d1134fe92c34']",49,,,,,,,,,,,,,,,,Carpi,1683,00:10:49.661,Pass,True
,,,,,,,,,,,,,,,,,,0.701978,,,,,,,,,,,,,001de065-50df-442e-ba09-2d32515204a0,2335,,"[21.0, 22.7]",3879724,55,,,,,2.3561945,,Left Foot,,,,"[17.9, 25.8]",,Ground Pass,,4.384062,,,,,Raffaele Bianco,352172.0,,,,,,,2,Regular Play,Lorenzo Lollo,30829.0,Left Center Midfield,116,Carpi,1683,['05a13218-47bb-4a96-a2b0-e4cee1b846fa'],50,,,,,,,,,,,,,,,,Carpi,1683,00:10:50.821,Pass,
