50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,2.267591,,,,,,,,,,,,,,,6192093b-5666-4dbb-bc9e-bbf7bc4495b5,1434,,"[85.7, 41.2]",3879717,31,,,,,-1.1155168,,Left Foot,,,,"[104.5, 2.8]",,Low Pass,,42.755116,,,,,Nicola Sansone,6859.0,,,,,1,From Goal Kick,Domenico Berardi,7131.0,Right Wing,60,Sassuolo,232,"['1216c6ab-47c7-4d91-b5da-1a686fe96647', 'bcb0001d-b082-43c9-b7d5-26704bec5fd0']",37,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:37.726,Pass,True
,,,,,,,,,,,,,,,1.625048,,,,,,,,,,,,,,,23a40389-3121-4a08-8d40-70e341741c88,1438,,"[15.6, 80.0]",3879717,31,,,,,-0.23210384,,,,,,"[32.1, 76.1]",,High Pass,,16.954645,,,Incomplete,,Mohamed Salah,3531.0,,,,Throw-in,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,61,AS Roma,229,"['bbedd70b-794d-4f97-bf04-d18ada62ce25', 'c8cfdbaa-f48b-469f-a87d-5ac9f606264d']",56,,,,,,,,,,,,,,,,,,AS Roma,229,00:31:56.202,Pass,
,,,,,,,,,,,,,,,1.114573,,,,,,,,,,,,,,,bbedd70b-794d-4f97-bf04-d18ada62ce25,1440,,"[88.0, 4.0]",3879717,31,,,,,0.10866122,,Left Foot,,,,"[99.0, 5.2]",,Low Pass,,11.065261,,,Incomplete,,Nicola Sansone,6859.0,,,,Recovery,1,From Throw In,Federico Peluso,7118.0,Left Back,61,AS Roma,229,"['23a40389-3121-4a08-8d40-70e341741c88', 'cc11d04d-169b-4761-a5c1-62920ca2ee30', 'f042dd1f-b357-469c-bfbe-d377160c7b29']",57,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:57.827,Pass,
,,,,,,,,,,,,,,,0.465745,,,,,,,,,,,,,,,f042dd1f-b357-469c-bfbe-d377160c7b29,1442,,"[21.1, 74.9]",3879717,31,,,,,2.4429328,,Right Foot,,,,"[18.6, 77.0]",,Low Pass,,3.2649655,,,,,Maicon Douglas Sisenando,19299.0,,,,Interception,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,"['5ec75089-3c57-4879-b5ca-72d6fdd9a2a8', 'bbedd70b-794d-4f97-bf04-d18ada62ce25']",58,,,,,,,,,,,,,,,,,,AS Roma,229,00:31:58.941,Pass,
,,,,,,,,,,,,,,,0.597708,,,,,,,,,,,,,,,47f9b8e0-f632-42e3-9c20-eb324a8ea146,1450,,"[22.8, 74.0]",3879717,32,,,,,-1.5137155,,Right Foot,,,,"[23.0, 70.5]",,Ground Pass,,3.5057096,,,,,Miralem Pjanić,6947.0,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,61,AS Roma,229,"['19ae9d8c-ca01-48a1-9ee3-8fed606c8637', 'd3add51e-4333-42c1-a572-a8f695b84005']",1,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:01.773,Pass,True
,,,,,,,,,,,,,,,0.629368,,,,,,,,,,,,,,,397001cf-ebcb-4d77-ba56-462dca9f72c5,1457,,"[20.9, 69.6]",3879717,32,,,,,-2.5236924,,Left Foot,,,,"[8.8, 61.0]",,Ground Pass,,14.844865,,,,,Antonio Rüdiger,3167.0,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,['11136164-ebbb-4bab-b11e-6a888e8093a7'],3,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:03.609,Pass,
,,,,,,,,,,,,,,,3.823388,,,,,,,,,,,,,,,23d96e42-48d9-40cd-b57a-b05d6f3c3769,1460,,"[7.4, 59.1]",3879717,32,,,,,-0.22576633,,Left Foot,,,,"[64.0, 46.1]",,High Pass,,58.073746,,,Incomplete,,Stephan El Shaarawy,6979.0,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,61,AS Roma,229,"['363cfcc7-be8f-4685-aba2-f8b312747b5b', '58863b69-a72b-47fb-848e-2d71df8f7c42']",5,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:05.349,Pass,
,,,,,,,,,,,,,,,2.187793,,,,,,,,,,,,,,,58863b69-a72b-47fb-848e-2d71df8f7c42,1463,,"[56.1, 34.0]",3879717,32,,,,,1.9629823,,Head,,,,"[48.2, 53.1]",,High Pass,,20.6693,,,,,Šime Vrsaljko,5461.0,,,,Recovery,1,From Throw In,Paolo Cannavaro,8848.0,Right Center Back,61,AS Roma,229,"['23d96e42-48d9-40cd-b57a-b05d6f3c3769', 'de66f310-34ff-40bc-a919-e32ff207a699']",9,,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:09.172,Pass,
,,,,,,,,,,,,,,,2.977958,,,,,,,,,,,,,,,5990c2d8-b343-4607-af76-a83313625cb8,1466,,"[48.2, 56.8]",3879717,32,,,,,-0.016820842,,Right Foot,,,,"[101.7, 55.9]",,High Pass,,53.50757,,,Incomplete,,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,61,AS Roma,229,['1787ad26-d2b7-416a-91af-89b3bfba8ff3'],12,,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:12.981,Pass,
,,,,,,,,,,,,,,,0.729922,,,,,,,,,,,,,,,1787ad26-d2b7-416a-91af-89b3bfba8ff3,1467,,"[18.4, 24.2]",3879717,32,,,,,-1.8429422,,Other,,,,"[16.0, 15.6]",,Low Pass,,8.928606,,,,,Ervin Zukanović,7137.0,,,,Recovery,1,From Throw In,Daniele De Rossi,7051.0,Center Back,61,AS Roma,229,"['5990c2d8-b343-4607-af76-a83313625cb8', 'ef839af2-362f-4169-9c5b-9efe7ea25f14']",15,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:15.959,Pass,
,,,,,,,,,,,,,,,1.499355,,,,,,,,,,,,,,,596ea121-dc01-4a14-8e31-6f65632b5302,1470,,"[15.1, 5.1]",3879717,32,,,,,0.036253538,,Left Foot,,,,"[34.4, 5.8]",,Ground Pass,,19.31269,,,,,Radja Nainggolan,6962.0,,,,,1,From Throw In,Ervin Zukanović,7137.0,Left Center Back,61,AS Roma,229,['b10497f0-f21f-4f1a-86c7-6d2ccd612540'],19,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:19.290,Pass,
,,,,,,,,,,,,,,,0.4289,,,,,,,,,,,,,,,359f6efe-c698-4023-9d36-28ecafd14ff8,1473,,"[34.4, 5.8]",3879717,32,,,,,0.9541483,,Right Foot,,,,"[40.0, 13.7]",,Ground Pass,,9.683491,,,Incomplete,,,,,,,,1,From Throw In,Radja Nainggolan,6962.0,Right Attacking Midfield,61,AS Roma,229,['95115c9f-9a25-4225-a9c8-15160b4e3975'],20,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:20.790,Pass,
,,,,,,,,,,,,,,,0.782412,,,,,,,,,,,,,,,26c6724c-d062-40bb-8a4c-5da87f1a300d,1476,,"[81.0, 65.9]",3879717,32,,,,,-0.07919907,,Right Foot,,,,"[87.3, 65.4]",,High Pass,,6.31981,,,Incomplete,,Domenico Berardi,7131.0,,,,,1,From Throw In,Davide Biondini,10030.0,Right Center Midfield,61,AS Roma,229,"['9ef8b728-67fe-4ff3-9c2f-09f02200bdd2', 'd9e8f711-52d8-45c5-8632-471748619e42']",22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:22.095,Pass,
,,,,,,,,,,True,,,,,1.064249,,,,,,,,,,,,,,,d9e8f711-52d8-45c5-8632-471748619e42,1478,,"[32.8, 14.7]",3879717,32,,,,,0.67052156,,Right Foot,,,,"[38.6, 19.3]",,Low Pass,,7.4027023,,,,,Diego Perotti,7456.0,,,,Interception,1,From Throw In,Radja Nainggolan,6962.0,Right Attacking Midfield,61,AS Roma,229,"['26c6724c-d062-40bb-8a4c-5da87f1a300d', '5a6253b9-3644-49c9-9968-b24e39bd2830']",22,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:22.877,Pass,
,,,,,,,,,,,,,,,1.116653,,,,,,,,,,,,,,,ed4c6241-6ffe-4c3e-8ca9-c74ffaa902b5,1482,,"[42.3, 26.3]",3879717,32,,,,,1.359284,,Right Foot,,,,"[45.8, 42.6]",,Ground Pass,,16.671532,,,,,Miralem Pjanić,6947.0,,,,,1,From Throw In,Diego Perotti,7456.0,Left Attacking Midfield,61,AS Roma,229,"['34d2955f-0ff4-4709-99ca-bb8d5638b68e', '3793427e-a3ed-4572-8d7f-1aaea609a98a']",25,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:25.541,Pass,True
,,,,,,,,,,,,,,,1.013581,,,,,,,,,,,,,,,a134726c-4156-4340-89ce-801f185f34cb,1486,,"[44.0, 45.4]",3879717,32,,,,,0.833971,,Right Foot,,,,"[57.7, 60.5]",,Ground Pass,,20.388721,,,,,Mohamed Salah,3531.0,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,['92bc4016-6ec4-4620-9138-71abac4a2c9d'],27,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:27.435,Pass,
,,,,,,,,,,,,,,,2.217757,,,,,,,,,,,,,,,5fe6b6f8-0d9b-4307-8b57-be4c4d7b2af5,1489,,"[64.2, 64.0]",3879717,32,,,,,0.71883,,Left Foot,,,,"[77.0, 75.2]",,Ground Pass,,17.008234,,,,,Maicon Douglas Sisenando,19299.0,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,61,AS Roma,229,['10b71abc-752d-4e1b-b3e9-46de3383f781'],30,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:30.460,Pass,
,,,,,,,,,,,,,,,1.399561,,,,,,,,,,,,,,,7e35d850-ffab-4e8f-8a4e-e55a82f1ceff,1492,,"[85.4, 74.0]",3879717,32,,,,,-2.5213432,,Right Foot,,,,"[77.0, 68.0]",,Ground Pass,,10.32279,,,,,Miralem Pjanić,6947.0,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,61,AS Roma,229,['648d528e-f4f4-46af-84ad-632b41f060cf'],35,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:35.726,Pass,
,,,,,,,,,,,,,,,2.024291,,,,,,,,,,,,,,,99c4edae-e764-4ecf-96da-90062dee159b,1495,,"[77.0, 67.7]",3879717,32,,,,,-0.32648987,,Right Foot,,,,"[108.6, 57.0]",,High Pass,,33.362404,,,,,Mohamed Salah,3531.0,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,['8650103d-41d1-431b-81f9-5ce613ecc6dd'],40,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:40.228,Pass,
,,,,,,,,,,,,,,,0.4863,,,,,,,,,,,,,,,fe4033fb-2dca-4daf-892a-0105e98a0a4f,1499,,"[115.0, 53.2]",3879717,32,,,,,-1.4648119,d8abd1b2-477c-4014-ac19-416b8416548c,Right Foot,,,,"[116.0, 43.8]",,Low Pass,,9.453042,,,,,Stephan El Shaarawy,6979.0,True,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,61,AS Roma,229,"['7a4dea7d-358b-4370-a927-76977b59f74e', 'ef302b4d-a518-4957-89b5-49f27ab75501']",43,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:43.371,Pass,True
,,,,,,,,,,,,,,,1.917542,,,,,,,,,,,,,,,21f8daea-002d-476e-93f6-7c008a54868a,1504,,"[6.0, 36.0]",3879717,33,,True,,,-0.52391934,,Right Foot,,,,"[24.0, 25.6]",,Ground Pass,,20.788458,,,,,Francesco Acerbi,7119.0,,,,Goal Kick,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,62,Sassuolo,232,['ced8812b-8821-411f-912b-7be9e52d0eff'],6,,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:06.626,Pass,
,,,,,,,,,,,,,,,1.613556,,,,,,,,,,,,,,,21150d5f-5715-42bd-a038-6f0facb8fbba,1506,,"[21.0, 24.5]",3879717,33,,,,,2.536048,,Left Foot,,,,"[11.9, 30.8]",,Ground Pass,,11.067972,,,,,Andrea Consigli,7132.0,,,,,1,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,62,Sassuolo,232,['374f8664-4d70-4bdc-89e8-23c8a20c7020'],10,,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:10.551,Pass,
,,,,,,,,,,,,,,,1.983316,,,,,,,,,,,,,,,2c64b5d3-5de6-48fb-867e-8eb6f2247acb,1509,,"[9.8, 44.7]",3879717,33,,,,,1.420543,,Right Foot,,,,"[13.6, 69.8]",,Ground Pass,,25.38602,,,,,Šime Vrsaljko,5461.0,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,62,Sassuolo,232,['81088c48-170c-44ee-b6da-ed3880ddde04'],15,,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:15.400,Pass,
,,,,,,,,,,,,,,,1.034363,,,,,,,,,,,,,,,e80bb27b-7a90-46ce-ae2e-a723ba008472,1512,,"[14.7, 71.2]",3879717,33,,,,,0.38328415,,Right Foot,,,,"[33.3, 78.7]",,High Pass,,20.055174,,,Out,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,62,Sassuolo,232,,18,,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:18.411,Pass,
,,,,,,,,,,,,,,,1.140463,,,,,,,,,,,,,,,3edc6179-ec2b-4a15-8357-8f014df544e4,1513,,"[76.5, 0.1]",3879717,33,,,,,0.48729184,,,,,,"[88.2, 6.3]",,Low Pass,,13.241223,,,,,Stephan El Shaarawy,6979.0,,,,Throw-in,1,From Throw In,Ervin Zukanović,7137.0,Left Center Back,63,AS Roma,229,['40cd26fa-42f6-4004-bd58-3ae2d537a7e9'],34,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:34.093,Pass,
,,,,,,,,,,,,,,,0.723838,,,,,,,,,,,,,,,c75d770a-0034-4167-9682-c039f503f075,1517,,"[84.4, 6.5]",3879717,33,,,,,-3.0404892,,Right Foot,,,,"[77.5, 5.8]",,Ground Pass,,6.935416,,,,,Ervin Zukanović,7137.0,,,,,1,From Throw In,Stephan El Shaarawy,6979.0,Left Wing Back,63,AS Roma,229,"['54913fdc-2a39-4b5f-ad67-175751553ea0', 'c8359f80-b5d7-4f6c-b4d7-8966e9df61f3']",36,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:36.285,Pass,True
,,,,,,,,,,,,,,,0.893489,,,,,,,,,,,,,,,eb2c46f8-655f-476d-b78e-4f5e61db1fd9,1521,,"[78.2, 5.8]",3879717,33,,,,,2.2572818,,Left Foot,,,,"[72.3, 13.0]",,Ground Pass,,9.3085985,,,,,Seydou Kéita,20169.0,,,,,1,From Throw In,Ervin Zukanović,7137.0,Left Center Back,63,AS Roma,229,"['a40f8cbb-4c4b-450d-ba4a-eec9dab1d7f7', 'd65ffd52-e079-4860-a28b-6d5ac52e2881']",37,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:37.782,Pass,True
,,,,,,,,,,,,,,,3.671135,,,,,,,,,,,,,,,68839a0d-fd13-4c09-9cae-3bc6afb670d0,1523,,"[72.6, 13.3]",3879717,33,,,,,0.3147029,,Left Foot,,,,"[111.0, 25.8]",,High Pass,,40.38329,,,,,Mohamed Salah,3531.0,,,,,1,From Throw In,Seydou Kéita,20169.0,Left Defensive Midfield,63,AS Roma,229,['06c764d5-abc6-4e91-9f6e-7a68a78c77e0'],38,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:38.675,Pass,
,,,,,,,,,,,,,,,0.834807,,,,,,,,,,,,,,,8dbfd244-00b8-46d3-ba4a-5d34664074ba,1527,,"[108.2, 27.9]",3879717,33,,,,,-1.7572832,,Left Foot,,,,"[107.2, 22.6]",,Ground Pass,,5.3935146,,,,,Diego Perotti,7456.0,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,63,AS Roma,229,['ea932b23-56ba-4f61-8878-d76a264713aa'],46,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:46.501,Pass,
,,,,,,,,,,,,,,,0.526624,,,,,,,,,,,,,,,7e706163-6244-4b94-addf-6e5303d47eef,1530,,"[115.4, 22.4]",3879717,33,,,,,1.5707964,,Left Foot,True,,,"[115.4, 34.9]",,Low Pass,,12.5,,,Unknown,,Stephan El Shaarawy,6979.0,,,,,1,From Throw In,Diego Perotti,7456.0,Left Attacking Midfield,63,AS Roma,229,['1d7df2e2-a8e2-44b6-81ea-5229a941064f'],49,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:49.632,Pass,
,,,,,,,,,,,,,,,2.391864,,,,,,,,,,,,,,,6cdf9efd-16ea-4f17-b162-19ecfa1e6e43,1534,,"[7.3, 44.0]",3879717,34,,True,,,-1.1386964,,Right Foot,,,,"[26.3, 2.8]",,High Pass,,45.370033,,,,,Federico Peluso,7118.0,,True,,Free Kick,1,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,64,Sassuolo,232,['6351e30f-cee4-4e01-a9dc-f51b374e6b64'],13,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:13.655,Pass,
,,,,,,,,,,,,,,,1.416747,,,,,,,,,,,,,,,a2affdac-af39-4920-ace3-dc18934e7f00,1536,,"[31.0, 4.2]",3879717,34,,,,,0.6058351,,Left Foot,,,,"[48.9, 16.6]",,Ground Pass,,21.775444,,,,,Francesco Magnanelli,7127.0,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,64,Sassuolo,232,['04062e7c-6083-47ae-95a6-1bb6cc515f89'],17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:17.811,Pass,
,,,,,,,,,,,,,,,2.09732,,,,,,,,,,,,,,,ac28a777-5234-46d4-baa1-bf9b167d200d,1539,,"[49.4, 18.4]",3879717,34,,,,,2.139591,,Right Foot,,,,"[35.4, 40.3]",,Ground Pass,,25.992498,,,,,Paolo Cannavaro,8848.0,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,64,Sassuolo,232,['3ff451e9-e511-4b1c-8244-b61b85ad6451'],20,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:20.242,Pass,
,,,,,,,,,,,,,,,1.315821,,,,,,,,,,,,,,,ef91936a-595a-49cb-b0f1-2fec4d4d8d81,1543,,"[54.3, 50.8]",3879717,34,,,,,0.7935947,,Right Foot,,,,"[78.5, 75.4]",,Ground Pass,,34.50797,,,,,Šime Vrsaljko,5461.0,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,64,Sassuolo,232,['8a4e6b73-1f53-496e-b13f-b949150641da'],27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:27.222,Pass,
,,,,,,,,,,,,,,,1.201994,,,,,,,,,,,,,,,b3d04b7d-8b84-4633-8695-7a7e1ede20c1,1550,,"[82.2, 73.6]",3879717,34,,,,,-3.0343137,,Right Foot,,,,"[69.2, 72.2]",,Ground Pass,,13.075168,,,,,Davide Biondini,10030.0,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,64,Sassuolo,232,['e97acdfc-de16-4a14-96f4-c50066a951a9'],30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:30.953,Pass,
,,,,,,,,,,,,,,,1.620726,,,,,,,,,,,,,,,f534a34f-0f98-4131-8da2-6cf370a29900,1552,,"[69.2, 72.2]",3879717,34,,,,,-2.285605,,Right Foot,,,,"[55.4, 56.3]",,Ground Pass,,21.053503,,,,,Paolo Cannavaro,8848.0,,,,,1,From Free Kick,Davide Biondini,10030.0,Right Center Midfield,64,Sassuolo,232,['a98ea245-eade-4bcd-99b8-d30250933394'],32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:32.155,Pass,
,,,,,,,,,,,,,,,1.40063,,,,,,,,,,,,,,,2e08a10f-3b3c-444b-8770-e619fbc8cc60,1555,,"[55.4, 56.3]",3879717,34,,,,,-1.6292403,,Right Foot,,,,"[54.3, 37.5]",,Ground Pass,,18.832153,,,,,Francesco Acerbi,7119.0,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,64,Sassuolo,232,['2983bd69-2cb0-4d3a-a795-27a41d242427'],34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:34.915,Pass,
,,,,,,,,,,,,,,,0.735745,,,,,,,,,,,,,,,37fbf506-343a-4863-af55-45e4e8efdc0d,1558,,"[63.8, 36.3]",3879717,34,,,,,-0.7127294,,Left Foot,,,,"[77.8, 24.2]",,Ground Pass,,18.504324,,,,,Nicola Sansone,6859.0,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,64,Sassuolo,232,['02eec36f-9a86-4187-96ca-f3a7566e312b'],39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:39.759,Pass,
,,,,,,,,,,,,,,,2.151929,,,,,,,,,,,,,,,193522c5-a939-48ec-a0d8-d2f0db0face2,1561,,"[84.5, 16.6]",3879717,34,,,,,-0.5721936,,Right Foot,,,,"[102.2, 5.2]",,Ground Pass,,21.053503,,,,,Joseph Alfred Duncan,7698.0,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,64,Sassuolo,232,['c5112b0d-367f-4158-bd39-5397faa60302'],42,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:42.301,Pass,
,,,,,,,,,,,,,,,0.138226,,,,,,,,,,,,,,,620d75be-426f-47bc-89a3-ffa2b0a256de,1564,,"[105.7, 4.0]",3879717,34,,,,,1.2667954,,Left Foot,,,,"[107.3, 9.1]",,Low Pass,,5.3450913,,,Incomplete,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,64,Sassuolo,232,['1fa5601f-34fa-40cf-8426-a73f42819bd0'],45,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:45.209,Pass,
,,,,,,,,,,,,,,,1.202506,,,,,,,,,,,,,,,9c9de117-2b5e-4ead-b2ba-fdf6da925682,1566,,"[120.0, 0.1]",3879717,35,,,,,2.7379587,,Left Foot,,,,"[110.4, 4.2]",,Ground Pass,,10.438869,,,,,Nicola Sansone,6859.0,,,,Corner,1,From Corner,Joseph Alfred Duncan,7698.0,Left Center Midfield,65,Sassuolo,232,['52bef8c9-76f0-4084-b65c-907fd6d5d774'],18,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:18.357,Pass,
,,,,,,,,,,,,,,,0.726478,,,,,,,,,,,,,,,c9c5f2c5-0e27-4f80-beb8-651c1820785f,1570,,"[107.8, 10.5]",3879717,35,,,,,-1.5707964,,Left Foot,,,,"[107.8, 4.5]",,Ground Pass,,6.0,,,,,Joseph Alfred Duncan,7698.0,,,,,1,From Corner,Nicola Sansone,6859.0,Left Wing,65,Sassuolo,232,['7f5b8b3d-7403-4319-9591-28090f0a82ae'],23,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:23.771,Pass,
,,,,,,,,,,,,,,,0.611801,,,,,,,,,,,,,,,aee0296f-8822-4183-8688-d4ec91f6352a,1578,,"[13.2, 75.2]",3879717,35,,,,,-0.05352027,,Left Foot,,,,"[35.6, 74.0]",,Ground Pass,,22.43212,,,,,Mohamed Salah,3531.0,,,,,1,From Counter,Diego Perotti,7456.0,Left Attacking Midfield,66,AS Roma,229,['8654b1bc-d1c8-4b39-88b8-a04a991f6146'],28,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:28.165,Pass,
,,,,,,,,,,,,,,,0.853849,,,,,,,,,,,,,,,793d6c81-23ae-4e4b-939e-9aec1e598194,1581,,"[95.6, 63.3]",3879717,35,,,,,-1.735945,,Right Foot,,,,"[94.9, 59.1]",,Ground Pass,,4.2579336,,,,,Stephan El Shaarawy,6979.0,,,,,1,From Counter,Mohamed Salah,3531.0,Center Forward,66,AS Roma,229,['8ff3e10d-248e-4ec0-aaf3-87e80be6e6b8'],36,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:36.495,Pass,
,,,,,,,,,,,,,,,0.725393,,,,,,,,,,,,,,,4c862802-5db5-45a1-9975-f105a4c17137,1604,,"[29.6, 45.6]",3879717,35,,,,,1.9747665,,Left Foot,,,,"[24.0, 58.7]",,Ground Pass,,14.246754,,,,,Šime Vrsaljko,5461.0,,,,,1,Regular Play,Marcello Trotta,6978.0,Center Forward,67,Sassuolo,232,['ab01693a-7337-48fb-9bd1-1f0b6b7e52a5'],47,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:47.132,Pass,
,,,,,,,,,,,,,,,0.795602,,,,,,,,,,,,,,,39427cd3-466d-4557-bf88-7e0f464d99ae,1607,,"[31.2, 71.5]",3879717,35,,,,,0.0,,Right Foot,,,,"[42.4, 71.5]",,Ground Pass,,11.2,,,,,Davide Biondini,10030.0,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,67,Sassuolo,232,['740bd93c-3f4d-4f1a-ad9e-452e5f9e902a'],53,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:53.180,Pass,
,,,,,,,,,,,,,,,0.770801,,,,,,,,,,,,,,,467523c7-2ba8-4263-9b23-a17499938100,1610,,"[55.0, 73.3]",3879717,35,,,,,-1.0238665,,Right Foot,,,,"[68.7, 50.8]",,Ground Pass,,26.342741,,,,,Marcello Trotta,6978.0,,,,,1,Regular Play,Davide Biondini,10030.0,Right Center Midfield,67,Sassuolo,232,['964270ce-c2aa-4f93-b5a6-000bc716a003'],58,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:58.717,Pass,
,,,,,,,,,,,,,,,4.545079,,,,,,,,,,,,,,,ab11ff3c-b440-4d89-bf62-8a0e2fac4038,1614,,"[68.7, 50.8]",3879717,35,,,,,0.40598348,,Right Foot,,,,"[112.9, 69.8]",,High Pass,,48.110706,,,,,Šime Vrsaljko,5461.0,,,,,1,Regular Play,Marcello Trotta,6978.0,Center Forward,67,Sassuolo,232,"['964c9d9c-f8f2-451c-a6e5-81337c3b216a', 'af7f3a2a-006f-41b1-9f18-e0592eae3de0']",59,,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:59.528,Pass,True
