50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.253095,,,,,,,,,,,,,37054928-221d-43fa-9e63-650dac6ef226,3023,,"[18.4, 18.6]",3879843,83,,,,,0.3512205,,Right Foot,,,"[31.5, 23.4]",,Ground Pass,,13.951702,,,,,Alessandro Gazzi,40351.0,,,,,,,2,Regular Play,Kamil Glik,3034.0,Left Center Back,174,Torino,241,['16da3c4e-1ec1-46e7-8e1e-fbebfeb5f2dd'],30,,,,,,,,,,,,,,,,,Torino,241,00:38:30.944,Pass,
,,,,,,,,,,,,,,,,1.655806,,,,,,,,,,,,,8c354cc8-1c60-4607-b583-aebd2831511f,3025,,"[31.5, 25.0]",3879843,83,,,,,-2.6328628,,Left Foot,,,"[21.1, 19.2]",,Ground Pass,,11.907981,,,,,Kamil Glik,3034.0,,,,,,,2,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,174,Torino,241,['13e60a5a-9b3c-4a27-b10c-aa793b7e1d53'],32,,,,,,,,,,,,,,,,,Torino,241,00:38:32.197,Pass,
,,,,,,,,,,,,,,,,1.256305,,,,,,,,,,,,,b4693248-156a-42fc-850f-818ddf0e1adf,3028,,"[44.6, 28.5]",3879843,83,,,,,1.8259788,,Left Foot,,,"[40.4, 44.6]",,Ground Pass,,16.63881,,,,,Cesare Bovo,40427.0,,,,,,,2,Regular Play,Kamil Glik,3034.0,Left Center Back,174,Torino,241,['09238679-66d5-4d3f-a991-47e0aa085f4a'],39,,,,,,,,,,,,,,,,,Torino,241,00:38:39.485,Pass,
,,,,,,,,,,,,,,,,2.482723,,,,,,,,,,,,,1b505ebf-22ee-431c-8026-991a9ad827f0,3031,,"[51.5, 52.1]",3879843,83,,,,,0.3876696,,Right Foot,,,"[99.5, 71.7]",,High Pass,,51.84747,,,,,Bruno da Silva Peres,6965.0,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,174,Torino,241,['2f9e2f8f-7bc8-4b04-ad12-3c3df4fbadd0'],43,,,,,,,,,,,,,,,,,Torino,241,00:38:43.714,Pass,
,,,,,,,,,,,,,,,,4.624899,,,,,,,,,,,,,a60aeb6f-7736-431e-9bd1-965378d0b1ae,3035,,"[111.7, 73.1]",3879843,83,,,,,-1.5090932,,Right Foot,True,,"[116.0, 3.5]",,High Pass,,69.732704,,,,,Andrea Belotti,7471.0,,,True,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Back,174,Torino,241,"['1474677a-3cfa-43fd-a4a3-3ae24ae505d0', '9b58eabf-e528-4b7d-a11b-e5b6c4effbfd']",48,,,,,,,,,,,,,,,,,Torino,241,00:38:48.787,Pass,True
,,,,,,,,,,,,,,,,3.924797,,,,,,,,,,,,,367b2364-5a5a-48a4-ad2a-31db4df0e181,3048,,"[4.1, 71.2]",3879843,84,,,,,0.045347042,,Left Foot,,,"[63.6, 73.9]",,High Pass,,59.56123,,,Incomplete,,Diego Falcinelli,8093.0,,,,,,,2,Regular Play,Matteo Politano,7109.0,Right Wing,175,Sassuolo,232,"['7530f777-96fd-4d5a-86a6-c59552f9a6ba', '928faa8c-fcfa-4227-889b-bfb2d4502d04', 'd5aec4ca-bbba-4de1-b63f-a19bb25d5de6']",0,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:00.717,Pass,True
,,,,,,,,,,,,,,,,1.395184,,,,,,,,,,,,,744e4aca-ef1f-4b7e-8fd5-1053f8a097ba,3052,,"[51.8, 7.5]",3879843,84,,,,,1.4881822,,Right Foot,,,"[54.4, 38.9]",,Ground Pass,,31.50746,,,,,Cesare Bovo,40427.0,,,,,,,2,Regular Play,Kamil Glik,3034.0,Left Center Back,176,Torino,241,['1c0ae0cd-242a-44fd-945f-69dbfa0d5580'],6,,,,,,,,,,,,,,,,,Torino,241,00:39:06.607,Pass,
,,,,,,,,,,,,,,,,1.16622,,,,,,,,,,,,,3b3b220d-d3c6-4cfe-8615-6d43eb8364df,3055,,"[54.4, 37.3]",3879843,84,,,,,-0.8862692,,Left Foot,,,"[65.5, 23.7]",,Ground Pass,,17.554771,,,,,Alessandro Gazzi,40351.0,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,176,Torino,241,['47b0b96e-b2f5-4ac5-aee9-42fe34ecc4aa'],9,,,,,,,,,,,,,,,,,Torino,241,00:39:09.079,Pass,
,,,,,,,,,,,,,,,,1.943458,,,,,,,,,,,,,2c54f6d4-d249-4592-9cd5-d96b755a14c9,3058,,"[65.0, 24.1]",3879843,84,,,,,0.13763773,,Left Foot,,,"[94.6, 28.2]",,High Pass,,29.882603,,,,,Maximiliano Gastón López,8193.0,,,,,,,2,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,176,Torino,241,['36e5ced2-e8b8-4849-9aed-3b5a61a2b580'],11,,,,,,,,,,,,,,,,,Torino,241,00:39:11.790,Pass,
,,,,,,,,,,,,,,,,1.045254,,,,,,,,,,,,,0f31a6a3-1a3f-4246-92ab-0b118838a788,3064,,"[37.5, 67.4]",3879843,84,,,,,-1.0365268,,Right Foot,,,"[44.6, 55.4]",,Ground Pass,,13.943099,,,,,Lorenzo Pellegrini,6963.0,,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,177,Sassuolo,232,['eb17fc67-8825-474a-b0ca-6fbc25d74d50'],18,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:18.687,Pass,
,,,,,,,,,,,,,,,,2.507633,,,,,,,,,,,,,d92c062f-d9b2-491a-b62c-2528aca498b8,3068,,"[43.7, 58.8]",3879843,84,,,,,0.51012576,,Right Foot,,,"[77.3, 77.6]",,High Pass,,38.50195,,,,,Matteo Politano,7109.0,,,,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Right Center Midfield,177,Sassuolo,232,"['3c20d24f-b810-4216-8dcb-6445cf111245', 'cd6bc893-5bde-4a83-80f7-0726ed8161e3']",20,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:20.760,Pass,True
,,,,,,,,,,,,,,,,0.628237,,,,,,,,,,,,,59704fb4-71d3-4a0e-a553-377dc7f33973,3071,,"[98.2, 48.1]",3879843,84,,,,,-1.0326599,,Left Foot,,,"[105.9, 35.2]",,Ground Pass,,15.023315,,,Incomplete,,Domenico Berardi,7131.0,,,,,,,2,Regular Play,Matteo Politano,7109.0,Right Wing,177,Sassuolo,232,"['d9b47553-5289-4592-b5bc-4c72ab662c5f', 'f63b798d-d512-4f48-a561-88e368e64f4a']",30,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:30.151,Pass,
,,,,,,,,,,,,,,,,1.490521,,,,,,,,,,,,,40ba4954-5752-45c9-9be4-132a1da6e0f4,3078,,"[6.0, 36.0]",3879843,85,,True,,,-0.30667633,,Right Foot,,,"[18.0, 32.2]",,Ground Pass,,12.587296,,,,,Kamil Glik,3034.0,,,,,,Goal Kick,2,From Goal Kick,Daniele Padelli,34881.0,Goalkeeper,178,Torino,241,['33f27399-a6ef-43f1-89f7-52d1d137b817'],10,,,,,,,,,,,,,,,,,Torino,241,00:40:10.379,Pass,
,,,,,,,,,,,,,,,,1.931858,,,,,,,,,,,,,cc4e4c9b-d85f-43ac-baae-e445b499e60e,3080,,"[19.5, 33.3]",3879843,85,,,,,1.0751231,,Right Foot,,,"[28.8, 50.5]",,Ground Pass,,19.55326,,,,,Cesare Bovo,40427.0,,,,,,,2,From Goal Kick,Kamil Glik,3034.0,Left Center Back,178,Torino,241,['6a150106-e65a-4e65-b84e-998b75a23165'],12,,,,,,,,,,,,,,,,,Torino,241,00:40:12.757,Pass,
,,,,,,,,,,,,,,,,2.19135,,,,,,,,,,,,,01091a63-5cf7-4c0c-be9b-4748fe1a7aef,3083,,"[41.2, 54.6]",3879843,85,,,,,-1.8967078,,Right Foot,,,"[33.9, 33.0]",,Ground Pass,,22.800219,,,,,Kamil Glik,3034.0,,,,,,,2,From Goal Kick,Cesare Bovo,40427.0,Right Center Back,178,Torino,241,['da02ad37-51e8-4265-9fd5-7e995666fec3'],16,,,,,,,,,,,,,,,,,Torino,241,00:40:16.542,Pass,
,,,,,,,,,,,,,,,,1.642204,,,,,,,,,,,,,84a3f144-c109-4d66-b6e6-c195fcf70856,3086,,"[42.8, 34.3]",3879843,85,,,,,1.2656355,,Left Foot,,,"[49.1, 54.3]",,Ground Pass,,20.968786,,,,,Cesare Bovo,40427.0,,,,,,,2,From Goal Kick,Kamil Glik,3034.0,Left Center Back,178,Torino,241,['8130eed2-a0cd-49c9-8d9e-f12edd0f3783'],20,,,,,,,,,,,,,,,,,Torino,241,00:40:20.287,Pass,
,,,,,,,,,,,,,,,,2.661977,,,,,,,,,,,,,7cdb677e-bf6b-4d29-bca8-e1cd3dbb1ad6,3089,,"[53.5, 57.6]",3879843,85,,,,,-0.21638584,,Right Foot,,,"[99.9, 47.4]",,High Pass,,47.507893,,,Incomplete,,Maximiliano Gastón López,8193.0,,,,,,,2,From Goal Kick,Cesare Bovo,40427.0,Right Center Back,178,Torino,241,"['523dd41e-a796-4c8a-ae6a-e4f45bcff740', 'f1f35237-ca5c-4967-9976-9759cf40a47a']",23,,,,,,,,,,,,,,,,,Torino,241,00:40:23.413,Pass,
,,,,,,,,,,,,,,,,0.67104,,,,,,,,,,,,,7cded917-3c20-4078-b7cc-07f9adcb15cf,3094,,"[94.6, 48.1]",3879843,85,,,,True,-0.6967423,,,,,"[99.5, 44.0]",,Low Pass,,6.3890533,,,,,Josef Alexander Martínez Mencia,12619.0,,,,,,Recovery,2,From Goal Kick,Marco Benassi,7149.0,Right Center Midfield,178,Torino,241,"['49cfde89-2fdd-458f-a54e-64520abd273f', 'e95bfe36-d21e-45c5-9378-eb38058e9f60']",27,,,,,,,,,,,,,,,,,Torino,241,00:40:27.088,Pass,True
,,,,,,,,,,,,,,,,1.935086,,,,,,,,,,,,,96352c80-8f2e-4c4a-945e-a623ed7173b6,3105,,"[55.1, 39.2]",3879843,85,,,,,1.6152115,,Right Foot,,,"[54.3, 57.2]",,Ground Pass,,18.017769,,,,,Lorenzo Pellegrini,6963.0,,,,,,,2,Regular Play,Marcello Trotta,6978.0,Center Forward,179,Sassuolo,232,['1ee37126-f518-4590-a31d-495ab152ce9a'],33,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:33.248,Pass,
,,,,,,,,,,,,,,,,2.012829,,,,,,,,,,,,,3bafc65c-7be8-47cf-8c11-5c0956995878,3108,,"[54.3, 61.5]",3879843,85,,,,,0.8550527,,Right Foot,,,"[68.3, 77.6]",,Ground Pass,,21.335651,,,,,Matteo Politano,7109.0,,,,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Right Center Midfield,179,Sassuolo,232,['8cb4f8a9-afa6-446d-a48f-4f9ea3b082a3'],35,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:35.949,Pass,
,,,,,,,,,,,,,,,,1.189103,,,,,,,,,,,,,23347817-cf30-413c-b719-c7fc6b30c627,3111,,"[96.6, 62.5]",3879843,85,,,,,-2.5829933,,Right Foot,,,"[81.4, 53.0]",,Low Pass,,17.924564,,,,,Francesco Magnanelli,7127.0,,,,,,,2,Regular Play,Matteo Politano,7109.0,Right Wing,179,Sassuolo,232,['130a779b-ff36-499b-9727-c9ead8013d83'],43,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:43.011,Pass,
,,,,,,,,,,,,,,,,0.992957,,,,,,,,,,,,,d704681f-e3ac-4915-a448-337c9ae0ca8e,3114,,"[80.3, 49.9]",3879843,85,,,,,1.9142398,,Right Foot,,,"[74.9, 65.0]",,Ground Pass,,16.03652,,,,,Lorenzo Pellegrini,6963.0,,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,179,Sassuolo,232,['9bc0a5e5-9bfd-443a-a894-3111ca283755'],45,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:45.063,Pass,
,,,,,,,,,,,,,,,,2.235792,,,,,,,,,,,,,a9ed40a1-f10a-46dc-a342-cf2479acfff7,3117,,"[74.9, 65.0]",3879843,85,,,,,-1.8140568,,Right Foot,,,"[64.7, 23.9]",,Ground Pass,,42.346783,,,,,Federico Peluso,7118.0,,,True,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Right Center Midfield,179,Sassuolo,232,['d2f61a02-356e-4ae5-a665-da02bf4bb55f'],47,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:47.244,Pass,
,,,,,,,,,,,,,,,,1.366302,,,,,,,,,,,,,75128681-9af3-48e4-bd67-1c4ca4ffdd88,3120,,"[66.2, 21.4]",3879843,85,,,,,-0.7072965,,Left Foot,,,"[84.8, 5.5]",,Ground Pass,,24.469778,,,,,Domenico Berardi,7131.0,,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,179,Sassuolo,232,['28dd179f-eca1-4acd-b022-ab495f7ef374'],50,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:50.386,Pass,
,,,,,,,,,,,,,,,,1.436367,,,,,,,,,,,,,b4b159e6-2767-4987-8b9a-3c0be410ddb1,3122,,"[84.8, 5.5]",3879843,85,,,,,0.57932603,,Right Foot,,,"[95.5, 12.5]",,Ground Pass,,12.786321,,,,,Joseph Alfred Duncan,7698.0,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Left Wing,179,Sassuolo,232,['637c1480-39df-4144-a000-4abd05a841ee'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:51.753,Pass,
,,,,,,,,,,,,,,,,0.344829,,,,,,,,,,,,,3899958b-4109-42d6-865e-fa2613b73c69,3125,,"[97.1, 4.0]",3879843,85,,,,,1.0104364,,Left Foot,,,"[100.3, 9.1]",,Ground Pass,,6.0207973,,,Incomplete,,Domenico Berardi,7131.0,,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,179,Sassuolo,232,"['735675fa-a575-4a6b-a187-5c0cc616db1e', 'b7955a3b-1d38-4aa3-a32a-1c8578723f36']",54,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:54.858,Pass,
,,,,,,,,,,,,,,,,0.618385,,,,,,,,,,,,,22be63fb-1059-4c02-9367-351e4c0d8eab,3128,,"[105.0, 0.1]",3879843,86,,,,,1.2490457,,,,,"[108.2, 9.7]",,Low Pass,,10.119288,,,,,Domenico Berardi,7131.0,,,,,,Throw-in,2,From Throw In,Federico Peluso,7118.0,Left Back,180,Sassuolo,232,['d86a6d5e-ec64-4afd-8ecb-1a02f977df6a'],9,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:09.626,Pass,
,,,,,,,,,,,,,,,,1.884249,,,,,,,,,,,,,c9003e95-3871-4abd-a9e0-235bbf7c9784,3132,,"[107.2, 10.7]",3879843,86,,,,,-0.3659207,,Left Foot,,,"[117.9, 6.6]",,High Pass,,11.458621,,,,,Federico Peluso,7118.0,,,,,,,2,From Throw In,Domenico Berardi,7131.0,Left Wing,180,Sassuolo,232,['649d5591-876a-4be5-9121-69905b1d75b6'],10,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:10.936,Pass,
,,,,,,,,,,,,,,,,0.540866,,,,,,,,,,,,,b9e06db6-b860-4259-9459-42dff958ac3b,3135,,"[117.5, 6.2]",3879843,86,,,,,1.4523064,,Left Foot,,,"[120.0, 27.2]",,High Pass,,21.148287,,,Out,,Marcello Trotta,6978.0,,,,,,,2,From Throw In,Federico Peluso,7118.0,Left Back,180,Sassuolo,232,"['636ac3fc-1f3d-4539-9736-47191b7d7018', 'ddcf7ec8-eaae-4e04-8255-7333c7aaefbf']",12,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:12.820,Pass,True
,,,,,,,,,,,,,,,,1.371665,,,,,,,,,,,,,90b7816c-b13f-4a70-ace0-eb091ae9e273,3137,,"[6.0, 36.0]",3879843,86,,,,,-0.09295171,,Left Foot,,,"[17.8, 34.9]",,Ground Pass,,11.85116,,,,,Cesare Bovo,40427.0,,,,,,Goal Kick,2,From Goal Kick,Daniele Padelli,34881.0,Goalkeeper,181,Torino,241,['6b0d9725-e2c0-4b69-8445-005468dae966'],21,,,,,,,,,,,,,,,,,Torino,241,00:41:21.585,Pass,
,,,,,,,,,,,,,,,,1.916261,,,,,,,,,,,,,a3653a1c-204f-4894-8922-d4a780536e1c,3140,,"[38.3, 31.0]",3879843,86,,,,,1.6247978,,Left Foot,,,"[37.3, 49.5]",,Ground Pass,,18.527008,,,,,Kamil Glik,3034.0,,,,,,,2,From Goal Kick,Cesare Bovo,40427.0,Right Center Back,181,Torino,241,['691cc6f6-8407-489c-9ba4-51a563300d0c'],27,,,,,,,,,,,,,,,,,Torino,241,00:41:27.517,Pass,
,,,,,,,,,,,,,,,,1.237125,,,,,,,,,,,,,19760780-da9c-4b48-8909-fa7a6944930f,3143,,"[41.0, 51.9]",3879843,86,,,,,-0.581144,,Right Foot,,,"[57.9, 40.8]",,Ground Pass,,20.219297,,,,,Alessandro Gazzi,40351.0,,,,,,,2,From Goal Kick,Kamil Glik,3034.0,Left Center Back,181,Torino,241,['fb521d05-cb3d-4bab-b333-033a3d246902'],30,,,,,,,,,,,,,,,,,Torino,241,00:41:30.650,Pass,
,,,,,,,,,,,,,,,,0.572081,,,,,,,,,,,,,8eac4c88-629b-42c6-a737-bcf84a195a4d,3150,,"[51.6, 30.2]",3879843,87,,True,,,-0.14099371,,Right Foot,,,"[67.1, 28.0]",,Ground Pass,,15.655351,,,,,Francesco Magnanelli,7127.0,,,,,,Free Kick,2,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,182,Sassuolo,232,['07637928-3dd3-4665-b22b-84c3c55b567d'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:08.751,Pass,
,,,,,,,,,,,,,,,,2.091618,,,,,,,,,,,,,2238115e-2c5b-4fb5-b556-5218706f173a,3152,,"[65.9, 26.5]",3879843,87,,,,,3.072033,,Right Foot,,,"[41.5, 28.2]",,Ground Pass,,24.45915,,,,,Francesco Acerbi,7119.0,,,,,,,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,182,Sassuolo,232,['5e55cb66-ed5f-4038-965e-2801b4192c70'],9,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:09.323,Pass,
,,,,,,,,,,,,,,,,2.115696,,,,,,,,,,,,,779aa70c-2719-4554-aebb-bcff609d80a6,3154,,"[42.7, 29.0]",3879843,87,,,,,2.7299213,,Left Foot,,,"[21.4, 38.3]",,Ground Pass,,23.241774,,,,,Andrea Consigli,7132.0,,,,,,,2,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,182,Sassuolo,232,['58d4f067-2038-459d-9522-a427f7697e06'],11,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:11.414,Pass,
,,,,,,,,,,,,,,,,3.293843,,,,,,,,,,,,,d4b9acf8-9f70-43f4-9b43-011dbc772c82,3158,,"[24.3, 47.1]",3879843,87,,,,,0.46926552,,Right Foot,,,"[81.1, 75.9]",,High Pass,,63.68422,,,Incomplete,,Matteo Politano,7109.0,,,,,,,2,From Free Kick,Andrea Consigli,7132.0,Goalkeeper,182,Sassuolo,232,"['2d41eca5-60da-4792-8ea7-1175cd56c0c7', '46811c92-08ed-4d18-b5c0-d82a61dfb906']",15,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:15.594,Pass,
,,,,,,,,,,,,,,,,0.754772,,,,,,,,,,,,,2d41eca5-60da-4792-8ea7-1175cd56c0c7,3160,,"[39.0, 4.2]",3879843,87,,,,,0.43750978,,Head,,,"[51.4, 10.0]",,High Pass,,13.689412,,,Incomplete,,Andrea Belotti,7471.0,,,,,,Recovery,2,From Free Kick,Emiliano Moretti,7476.0,Left Back,182,Sassuolo,232,"['20b4da66-a5d1-4558-b84f-de8f67188f9b', '25aad0a3-c278-4efe-8b25-3ad22154226e', 'd4b9acf8-9f70-43f4-9b43-011dbc772c82']",18,,,,,,,,,,,,,,,,,Torino,241,00:42:18.887,Pass,
,,,,,,,,,,,,,,,,2.27777,,,,,,,,,,,,,25aad0a3-c278-4efe-8b25-3ad22154226e,3162,,"[68.7, 70.1]",3879843,87,,,,,0.8726759,,Right Foot,,,"[76.0, 78.8]",,High Pass,,11.356936,,,,,Matteo Politano,7109.0,,,,,,Recovery,2,From Free Kick,Lorenzo Pellegrini,6963.0,Right Center Midfield,182,Sassuolo,232,"['2d41eca5-60da-4792-8ea7-1175cd56c0c7', '5b0ab48e-16e2-4280-85ff-bbe8c28e2516']",19,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:19.642,Pass,
,,,,,,,,,,,,,,,,1.637134,,,,,,,,,,,,,695af8b8-9432-428a-b6eb-824d34e7bcf2,3167,,"[84.2, 78.0]",3879843,88,,,,,-0.62060905,,Right Foot,,,"[110.5, 59.2]",,Low Pass,,32.328472,,,Incomplete,,Marcello Trotta,6978.0,,,,,,Free Kick,2,From Free Kick,Lorenzo Pellegrini,6963.0,Right Center Midfield,183,Sassuolo,232,"['580692c9-c8d1-486a-9184-c9e210b2a64a', 'c3df3554-47a0-4ca0-bf13-cde56fbaf3fd']",2,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:02.641,Pass,
,,,,,,,,,,,,,,,,2.219738,,,,,,,,,,,,,580692c9-c8d1-486a-9184-c9e210b2a64a,3169,,"[9.6, 20.9]",3879843,88,,,,,-0.1764884,,Left Foot,,,"[25.3, 18.1]",,High Pass,,15.947727,,,,,Josef Alexander Martínez Mencia,12619.0,,,,,,Recovery,2,Regular Play,Emiliano Moretti,7476.0,Left Back,184,Torino,241,"['695af8b8-9432-428a-b6eb-824d34e7bcf2', 'edaf0aac-8277-4d2e-bd43-42169d88d9e7']",4,,,,,,,,,,,,,,,,,Torino,241,00:43:04.278,Pass,
,,,,,,,,,,,,,,,,0.61074,,,,,,,,,,,,,40a7a5a6-efa9-4e30-a191-ed0fd52a8389,3172,,"[25.3, 18.1]",3879843,88,,,,,2.5393052,,Other,,,"[20.5, 21.4]",,Low Pass,,5.8249464,,,,,Alessandro Gazzi,40351.0,,,,,,,2,Regular Play,Josef Alexander Martínez Mencia,12619.0,Right Wing,184,Torino,241,['0fd14ab6-5b05-4125-b115-3972e805b0ce'],6,,,,,,,,,,,,,,,,,Torino,241,00:43:06.529,Pass,
,,,,,,,,,,,,,,,,3.075492,,,,,,,,,,,,,23d6c599-0a20-4a44-b5ea-9b00be1f4ea5,3176,,"[21.1, 22.9]",3879843,88,,,,,0.15137544,,Left Foot,,,"[32.9, 24.7]",,High Pass,,11.936499,,,Incomplete,,Alexander Farnerud,27328.0,,,,,,,2,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,184,Torino,241,"['4d869018-d53c-4d03-91cc-a2e512311ce7', 'be2de219-5250-448a-8bbb-a98da9e4672c', 'ccfbe066-06e2-4ce0-9033-b60d6230c430']",7,,,,,,,,,,,,,,,,,Torino,241,00:43:07.700,Pass,True
,,,,,,,,,,,,,,,,1.289069,,,,,,,,,,,,,ccfbe066-06e2-4ce0-9033-b60d6230c430,3179,,"[87.2, 55.4]",3879843,88,,,,True,-0.8577355,,,,,"[96.8, 44.3]",,High Pass,,14.675489,,,Incomplete,,Matteo Politano,7109.0,,,,,,Recovery,2,Regular Play,Lorenzo Pellegrini,6963.0,Right Center Midfield,184,Torino,241,"['23d6c599-0a20-4a44-b5ea-9b00be1f4ea5', 'a7b1ec5d-49a4-48ed-a9bc-fd194ed9f233', 'ecccc5e7-d341-4ef3-b185-6c395934ad27', 'fca323b3-8d0b-4fb9-84e4-e5ef81dad2a6']",10,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:10.775,Pass,True
,,,,,,,,,,,,,,,,2.210843,,,,,,,,,,,,,fca323b3-8d0b-4fb9-84e4-e5ef81dad2a6,3181,,"[23.3, 35.8]",3879843,88,,,,,-0.17795357,,Head,,,"[37.2, 33.3]",,High Pass,,14.123031,,,Incomplete,,Josef Alexander Martínez Mencia,12619.0,,,,,,Recovery,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,184,Torino,241,"['2c736939-6246-4f82-94f2-8661ec3d2ca5', '94a2e10f-d573-4822-9a06-c1b251480198', 'ccfbe066-06e2-4ce0-9033-b60d6230c430']",12,,,,,,,,,,,,,,,,,Torino,241,00:43:12.064,Pass,
,,,,,,,,,,,,,,,,2.018253,,,,,,,,,,,,,150d6a57-cda2-45cd-bcda-ab29289f1384,3187,,"[44.2, 4.8]",3879843,88,,,,,2.3028471,,Left Foot,,,"[24.7, 26.5]",,High Pass,,29.174303,,,,,Kamil Glik,3034.0,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Back,184,Torino,241,['b7f0aff2-33c3-482d-affd-a61025f7a2dc'],21,,,,,,,,,,,,,,,,,Torino,241,00:43:21.357,Pass,
,,,,,,,,,,,,,,,,0.98397,,,,,,,,,,,,,f271c451-b3ef-4227-ba6b-bc3a61638ea6,3190,,"[14.2, 40.4]",3879843,88,,,,,0.20018107,,Right Foot,,,"[21.1, 41.8]",,Ground Pass,,7.0405965,,,,,Kamil Glik,3034.0,,,,,,Recovery,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,184,Torino,241,['6a3d5c26-338a-4e10-8df9-bfada5ec0d45'],25,,,,,,,,,,,,,,,,,Torino,241,00:43:25.750,Pass,
,,,,,,,,,,,,,,,,1.399292,,,,,,,,,,,,,ab423158-2e1f-49a5-a81b-ef9b7858eaf2,3193,,"[36.9, 44.9]",3879843,88,,,,,0.95976114,,Left Foot,,,"[52.1, 66.6]",,Ground Pass,,26.493961,,,,,Cesare Bovo,40427.0,,,,,,,2,Regular Play,Kamil Glik,3034.0,Left Center Back,184,Torino,241,['cc575a75-5afa-4f64-a7a4-ad366fff1736'],29,,,,,,,,,,,,,,,,,Torino,241,00:43:29.524,Pass,
,,,,,,,,,,,,,,,,1.137239,,,,,,,,,,,,,02bb4684-740c-4e05-9558-f20830f39a51,3197,,"[53.9, 64.8]",3879843,88,,,,,0.46124953,,Right Foot,,,"[70.6, 73.1]",,Ground Pass,,18.64886,,,,,Marco Benassi,7149.0,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,184,Torino,241,"['70dadc57-1e25-4e9d-a98c-bf8ec6f748fc', 'b90660e2-b8cc-4329-85a9-647f84869c5f']",32,,,,,,,,,,,,,,,,,Torino,241,00:43:32.408,Pass,True
