50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.137578,,,,,,,,,,,,,,38b0f211-4bbc-4dc0-95b5-cdfdc3c82864,1263,,"[11.8, 14.3]",3879833,29,,,,-1.3752156,,Right Foot,,,"[13.9, 3.7]",,Ground Pass,,10.806017,,Incomplete,,Paul Pogba,20004.0,,,,Recovery,1,From Throw In,Daniele Rugani,6953.0,Left Center Back,54,Lazio,236,"['5e236757-0448-41cf-9c07-f21681dd2840', 'ad89d098-ee02-4557-9b18-a15c236fc76f', 'b59c3827-54c7-48f9-807e-7ce2cd8f6b5e']",20,,,,,,,,,,,,,,,,,,,Juventus,224,00:29:20.877,Pass,
,,,,,,,,,,,,,,,,,,,2.653438,,,,,,,,,,,,,,51db9888-2952-409a-8733-a8c1838c4dbf,1266,,"[7.0, 36.1]",3879833,29,True,,,1.076855,,Right Foot,,,"[22.4, 64.7]",,Ground Pass,,32.482613,,,,Andrea Barzagli,6943.0,,,,Goal Kick,1,From Goal Kick,Gianluigi Buffon,6949.0,Goalkeeper,55,Juventus,224,['05bfcd2f-c42f-4a8c-bd69-3707e1a4bb34'],26,,,,,,,,,,,,,,,,,,,Juventus,224,00:29:26.536,Pass,
,,,,,,,,,,,,,,,,,,,1.72026,,,,,,,,,,,,,,7e09299a-0bab-4ab2-a01f-38d85f3210d2,1268,,"[42.0, 64.2]",3879833,29,,,,1.017329,,Left Foot,,,"[49.6, 76.5]",,Ground Pass,,14.458562,,,,Stephan Lichtsteiner,5541.0,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,55,Juventus,224,['1555a6d8-8d39-488b-b519-20a8e658f670'],32,,,,,,,,,,,,,,,,,,,Juventus,224,00:29:32.659,Pass,
,,,,,,,,,,,,,,,,,,,2.010606,,,,,,,,,,,,,,7f2c13d8-4e54-4986-bcf9-66b4f5b96519,1271,,"[54.4, 78.5]",3879833,29,,,,-0.17103963,,Right Foot,,,"[76.4, 74.7]",,Ground Pass,,22.32577,,Incomplete,,Sami Khedira,5566.0,,,,,1,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,55,Juventus,224,"['4bf1d1aa-8a78-40ef-8cb9-8cd50ca8712a', 'c3799395-47d1-4c65-b142-acfe338390ec']",34,,,,,,,,,,,,,,,,,,,Juventus,224,00:29:34.922,Pass,
,,,,,,,,,,,,,,,,,,,1.1994,,,,,,,,,,,,,,4bf1d1aa-8a78-40ef-8cb9-8cd50ca8712a,1273,,"[43.7, 5.4]",3879833,29,,,,0.44117948,,Left Foot,,,"[50.9, 8.8]",,Ground Pass,,7.962412,,,,Marco Parolo,8173.0,,,,Recovery,1,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,56,Lazio,236,"['0bd876ad-24b3-40d8-9547-e03e5670fa09', '7f2c13d8-4e54-4986-bcf9-66b4f5b96519']",36,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:36.933,Pass,
,,,,,,,,,,,,,,,,,,,0.756554,,,,,,,,,,,,,,652c5157-3118-4200-b4ca-ecf803a887ef,1275,,"[50.8, 8.8]",3879833,29,,,,1.8464258,,Right Foot,,,"[48.0, 18.7]",,Ground Pass,,10.288342,,,,Lucas Rodrigo Biglia,5510.0,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,56,Lazio,236,['d1cbcdd9-9565-472a-95ca-e9c719c8d40c'],38,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:38.132,Pass,
,,,,,,,,,,,,,,,,,,,1.095139,,,,,,,,,,,,,,3f7fbcaf-4fa1-4014-8845-b85c373d92ed,1278,,"[48.0, 18.7]",3879833,29,,,,1.1441689,,Right Foot,,,"[56.5, 37.4]",,Ground Pass,,20.541178,,,,Ogenyi Eddy Onazi,33311.0,,,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,56,Lazio,236,['58a05828-3799-4b35-bfb1-ef8cad3e3e8c'],40,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:40.034,Pass,
,,,,,,,,,,,,,,,,,,,2.087019,,,,,,,,,,,,,,3e35b7ba-c401-47d6-8f7b-8c0b19dfa738,1281,,"[66.2, 44.5]",3879833,29,,,,1.5048543,,Right Foot,,,"[67.6, 65.7]",,Ground Pass,,21.246176,,,,Patricio Gabarrón Gil,8190.0,,,,,1,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,56,Lazio,236,['46179b9e-9ee2-41cd-9235-8058fafe4a66'],44,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:44.384,Pass,
,,,,,,,,,,,,,,,,,,,1.040083,,,,,,,,,,,,,,3e860927-cbdd-4125-9cdf-b37f73dda474,1284,,"[80.9, 68.6]",3879833,29,,,,1.2370942,,Right Foot,,,"[83.5, 76.1]",,Ground Pass,,7.937884,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,56,Lazio,236,['e4f92fdb-dd15-4941-a510-21739a87b6dc'],49,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:49.345,Pass,
,,,,,,,,,,,,,,,,,,,0.250842,,,,,,,,,,,,,,9e4d1213-0720-4a96-8f90-3759f3c52e3f,1287,,"[83.5, 76.1]",3879833,29,,,,-1.9277083,,Right Foot,,,"[81.3, 70.2]",,Ground Pass,,6.2968245,,Incomplete,,Keita Baldé Diao,3145.0,,,,,1,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,56,Lazio,236,"['5242c923-edc8-45fc-ad95-0d8699c1b958', 'd5c8a577-e69a-4814-b353-f70b78bea960']",50,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:50.425,Pass,
,,,,,,,,,,,,,,,,,,,1.388146,,,,,,,,,,,,,,dbd65332-1593-427d-b273-025ce6eca122,1291,,"[40.0, 12.2]",3879833,29,,,,1.2355827,,Right Foot,,,"[48.5, 36.6]",,Ground Pass,,25.83815,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,Recovery,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,56,Lazio,236,"['3523c352-a201-4d57-aa0f-143ab3a0fb58', '6a109051-d495-4875-83e7-30d75b77875a']",52,,,,,,,,,,,,,,,,,,,Juventus,224,00:29:52.023,Pass,True
,,,,,,,,,,,,,,,,,,,2.550227,,,,,,,,,,,,,,0f7ea258-c9fb-4811-a3f8-05a0e1e2f1a0,1299,,"[6.0, 36.0]",3879833,31,,,,-0.40440893,,Right Foot,,,"[56.0, 14.6]",,High Pass,,54.38713,,Incomplete,,Keita Baldé Diao,3145.0,,,,Goal Kick,1,From Goal Kick,Federico Marchetti,12491.0,Goalkeeper,58,Lazio,236,"['9d57a76b-3cbb-4938-a72c-9cd5359667ca', 'c1195bb7-c912-4c75-8d83-aedd35b1a1fe']",11,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:11.932,Pass,
,,,,,,,,,,,,,,,,,,,1.731543,,,,,,,,,,,,,,c1195bb7-c912-4c75-8d83-aedd35b1a1fe,1301,,"[64.1, 65.5]",3879833,31,,,True,0.53938323,,,,,"[78.3, 74.0]",,High Pass,,16.549622,,Incomplete,,Stephan Lichtsteiner,5541.0,,,,Recovery,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,58,Lazio,236,"['0f7ea258-c9fb-4811-a3f8-05a0e1e2f1a0', '1a16681f-8977-4576-bf59-e796c00d66ca', '9fd07aa4-278a-4685-8acf-d8aee4c2e2a7', 'e04cb15f-fd27-444e-8be2-ec3a887c702b']",14,,,,,,,,,,,,,,,,,,,Juventus,224,00:31:14.482,Pass,True
,,,,,,,,,,,,,,,,,,,2.02436,,,,,,,,,,,,,,1a16681f-8977-4576-bf59-e796c00d66ca,1305,,"[41.8, 6.1]",3879833,31,,,True,0.7028792,,,,,"[63.4, 24.4]",,High Pass,,28.309893,,,,Filip Đorđević,11427.0,,,,Recovery,1,From Goal Kick,Senad Lulić,7785.0,Left Back,58,Lazio,236,"['4214f9de-c86c-4257-bd2d-1baea8d63281', 'c1195bb7-c912-4c75-8d83-aedd35b1a1fe', 'd073eec9-5be9-49e6-83eb-8d243395600e']",16,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:16.213,Pass,True
,,,,,,,,,,,,,,,,,,,1.938251,,,,,,,,,,,,,,3b3c8fe6-1119-4890-a198-09c417b273fe,1308,,"[64.8, 25.3]",3879833,31,,,,-1.0687062,,Left Foot,,,"[70.4, 15.1]",,Low Pass,,11.63615,,,,Keita Baldé Diao,3145.0,,,,,1,From Goal Kick,Filip Đorđević,11427.0,Center Forward,58,Lazio,236,"['6e6dea97-93f2-47e9-83dc-fe23a57fffa0', '7bf34ff5-b96e-431f-85ec-cea7de00f89e']",18,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:18.238,Pass,True
,,,,,,,,,,,,,,,,,,,1.117202,,,,,,,,,,,,,,cb2f9cc1-55ad-4597-9ef3-ff4c9fd36569,1311,,"[91.5, 14.4]",3879833,31,,,,2.158799,,Right Foot,,,"[82.5, 27.9]",,Ground Pass,,16.224981,,,,Lucas Rodrigo Biglia,5510.0,,,,,1,From Goal Kick,Keita Baldé Diao,3145.0,Left Wing,58,Lazio,236,['d76eb83b-eab2-4667-b0a8-237f3cb71594'],27,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:27.006,Pass,
,,,,,,,,,,,,,,,,,,,0.970953,,,,,,,,,,,,,,b38064d0-8701-47ef-be00-56f17101f71b,1314,,"[82.1, 28.1]",3879833,31,,,,-1.2360595,578bd7f3-76bf-4ad7-b4ab-e79bf0e38d35,Right Foot,,,"[88.5, 9.7]",,Ground Pass,,19.481274,,,,Keita Baldé Diao,3145.0,True,,,,1,From Goal Kick,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,58,Lazio,236,['d021bddd-7647-4365-8089-21d64148f714'],29,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:29.727,Pass,
,,,,,,,,,,,,,,,,,,,2.619917,,,,,,,,,,,,,,d1d68ac7-d6d5-48de-bf53-e98a154ca458,1321,,"[9.6, 45.4]",3879833,31,,,,-0.87080014,,Keeper Arm,,,"[34.7, 15.6]",,Low Pass,,38.962162,,Incomplete,,Alex Sandro Lobo Silva,6945.0,,,,,1,From Keeper,Gianluigi Buffon,6949.0,Goalkeeper,59,Juventus,224,"['33328a0d-a65f-4257-a1a8-ed93861518eb', 'd8e96da2-0823-48b5-aeb5-e9ef47f78828']",38,,,,,,,,,,,,,,,,,,,Juventus,224,00:31:38.140,Pass,
,,,,,,,,,,,,,,,,,,,1.572118,,,,,,,,,,,,,,bda6caeb-3b52-4a32-8a59-51a284f860d2,1328,,"[71.2, 26.6]",3879833,31,,,,1.2490457,,Left Foot,,,"[83.5, 63.5]",,Low Pass,,38.896015,,Incomplete,,Paulo Bruno Exequiel Dybala,5743.0,,,,,1,From Keeper,Alex Sandro Lobo Silva,6945.0,Left Wing Back,59,Juventus,224,"['e7bce85b-b532-4a97-a88f-9cee39bcc59a', 'f736c616-9af4-4c5e-9cd6-4a9549f3cc53']",45,,,,,,,,,,,,,,,,,,,Juventus,224,00:31:45.502,Pass,
,,,,,,,,,,,,,,,,,,,1.739768,,,,,,,,,,,,,,f9be49ce-6448-4c59-a69c-c4ca47138016,1333,,"[56.1, 33.6]",3879833,31,,,,1.831848,,Right Foot,,,"[48.7, 61.3]",,Ground Pass,,28.671413,,,,Patricio Gabarrón Gil,8190.0,,,,,1,Regular Play,Senad Lulić,7785.0,Left Back,60,Lazio,236,"['0a8377bb-ff02-4c28-ab04-6c9838d5d68d', 'e1ae2b33-7eee-4b87-9a35-1dc9050881ba']",53,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:53.581,Pass,True
,,,,,,,,,,,,,,,,,,,1.268814,,,,,,,,,,,,,,626f162a-1718-4a80-8546-e3b5f45e9453,1336,,"[49.0, 64.5]",3879833,31,,,,0.8655183,,Right Foot,,,"[55.3, 71.9]",,Ground Pass,,9.718539,,,,Ogenyi Eddy Onazi,33311.0,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,60,Lazio,236,['f6a24b92-9bba-4a5c-a023-3adda6cd5cb5'],55,,,,,,,,,,,,,,,,,,,Lazio,236,00:31:55.393,Pass,
,,,,,,,,,,,,,,,,,,,1.273492,,,,,,,,,,,,,,85654218-eab0-4f01-9b8f-bcfec3a017f4,1339,,"[68.8, 60.6]",3879833,32,,,,1.5707964,,Right Foot,,,"[68.8, 72.1]",,Ground Pass,,11.5,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,1,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,60,Lazio,236,['ae2e7873-5bf2-41e6-ad7e-04d4f1dc35f5'],1,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:01.110,Pass,
,,,,,,,,,,,,,,,,,,,2.385984,,,,,,,,,,,,,,e747a1e9-cd1f-4ecb-ae79-f78127a12788,1342,,"[67.9, 73.3]",3879833,32,,,,-1.9200743,,Right Foot,,,"[50.6, 25.8]",,High Pass,,50.55235,,,,Santiago Juan Gentiletti Selak,8847.0,,True,,,1,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,60,Lazio,236,['ba8b0b18-b71a-4522-9b7d-4123c326b7e6'],5,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:05.434,Pass,
,,,,,,,,,,,,,,,,,,,1.590535,,,,,,,,,,,,,,b26a38e6-96b9-4bfd-a479-21072b51a6fb,1344,,"[50.6, 25.8]",3879833,32,True,,,-0.9800837,,Left Foot,,,"[62.0, 8.8]",,Low Pass,,20.468512,,,,Senad Lulić,7785.0,,,,,1,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,60,Lazio,236,['01b566d4-25df-4bf8-baea-3f7cc9b3d034'],7,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:07.851,Pass,
,,,,,,,,,,,,,,,,,,,1.367878,,,,,,,,,,,,,,e1e16ce8-9c2e-41be-8087-d81cc2747799,1346,,"[68.6, 7.1]",3879833,32,,,,1.5707964,,Right Foot,,,"[68.6, 21.0]",,Ground Pass,,13.9,,,,Lucas Rodrigo Biglia,5510.0,,,,,1,Regular Play,Senad Lulić,7785.0,Left Back,60,Lazio,236,['64026711-f3fc-4c24-8926-9201553d8a29'],12,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:12.745,Pass,
,,,,,,,,,,,,,,,,,,,0.881461,,,,,,,,,,,,,,1f8a9c68-8335-4d14-8404-428fa7841e08,1349,,"[68.6, 21.0]",3879833,32,,,,-0.58322936,,Right Foot,,,"[78.3, 14.6]",,Ground Pass,,11.621101,,,,Marco Parolo,8173.0,,,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,60,Lazio,236,['998334bd-cfb7-4d2b-a151-3b3ea1b89ef1'],15,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:15.888,Pass,
,,,,,,,,,,,,,,,,,,,0.766797,,,,,,,,,,,,,,58f38cca-a6da-4c86-994c-0d8dd1639b46,1352,,"[77.3, 15.8]",3879833,32,,,,2.5840516,,Right Foot,,,"[68.8, 21.1]",,Ground Pass,,10.016986,,,,Lucas Rodrigo Biglia,5510.0,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,60,Lazio,236,['eb8726c1-cb13-4059-ac1b-e4ab57cfcfa5'],17,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:17.978,Pass,
,,,,,,,,,,,,,,,,,,,1.905822,,,,,,,,,,,,,,1b7e037b-7195-48b0-8fc7-ed1f135f9500,1355,,"[68.8, 21.1]",3879833,32,,,,1.5756389,,Right Foot,,,"[68.6, 62.4]",,Ground Pass,,41.300484,,,,Patricio Gabarrón Gil,8190.0,,True,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,60,Lazio,236,['993aa9d9-6afb-400d-b4ef-b06484a3b5df'],19,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:19.496,Pass,
,,,,,,,,,,,,,,,,,,,1.308493,,,,,,,,,,,,,,e6dfe309-3c45-4a79-88a2-287b1cfbc15c,1358,,"[70.9, 62.6]",3879833,32,,,,-1.8195665,,Right Foot,,,"[64.6, 37.8]",,Ground Pass,,25.587692,,,,Lucas Rodrigo Biglia,5510.0,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,60,Lazio,236,['7f9608f2-22b4-45e9-960b-e4c27acb4af6'],22,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:22.379,Pass,
,,,,,,,,,,,,,,,,,,,1.247152,,,,,,,,,,,,,,8eceb4aa-8779-474f-a0dc-042bfd666567,1361,,"[64.6, 37.8]",3879833,32,,,,-0.7591869,,Left Foot,,,"[78.3, 24.8]",,Ground Pass,,18.886238,,,,Marco Parolo,8173.0,,,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,60,Lazio,236,['e1a6cbc1-eede-49bc-9c05-0a921f3af02e'],25,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:25.146,Pass,
,,,,,,,,,,,,,,,,,,,0.893252,,,,,,,,,,,,,,88cba373-ff76-460d-ac2a-5b651d48e46b,1364,,"[71.6, 23.4]",3879833,32,,,,-2.1006453,,Right Foot,,,"[63.4, 9.4]",,Ground Pass,,16.224672,,,,Senad Lulić,7785.0,,,,,1,Regular Play,Marco Parolo,8173.0,Left Center Midfield,60,Lazio,236,['d5807d61-3a44-48c5-a461-7d965c48e257'],27,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:27.623,Pass,
,,,,,,,,,,,,,,,,,,,2.451033,,,,,,,,,,,,,,abbc973c-24c1-4554-87e8-209ccfd4f607,1367,,"[57.4, 9.4]",3879833,32,,,,2.2129285,,Right Foot,,,"[39.9, 32.8]",,Ground Pass,,29.220028,,,,Santiago Juan Gentiletti Selak,8847.0,,,,,1,Regular Play,Senad Lulić,7785.0,Left Back,60,Lazio,236,['643b22ef-3e41-48b4-92fd-f320eb2fb61f'],29,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:29.826,Pass,
,,,,,,,,,,,,,,,,,,,1.987094,,,,,,,,,,,,,,df69a4c0-0d50-4db5-b082-6799348031f5,1370,,"[38.8, 32.4]",3879833,32,,,,1.4794482,,Right Foot,,,"[41.2, 58.6]",,Ground Pass,,26.309694,,,,Wesley Hoedt,3588.0,,,,,1,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,60,Lazio,236,['4b40eb46-0bff-4efb-bf41-1c1b9ab90395'],32,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:32.636,Pass,
,,,,,,,,,,,,,,,,,,,0.996369,,,,,,,,,,,,,,b64c204e-b7ae-4776-b478-07f4f1973c35,1373,,"[42.6, 70.9]",3879833,32,,,,0.60107374,,Right Foot,,,"[49.6, 75.7]",,Ground Pass,,8.487638,,,,Patricio Gabarrón Gil,8190.0,,,,,1,Regular Play,Wesley Hoedt,3588.0,Right Center Back,60,Lazio,236,['b93affc8-8acc-4e97-8f54-2b8c79da7a0d'],36,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:36.281,Pass,
,,,,,,,,,,,,,,,,,,,1.452248,,,,,,,,,,,,,,18c080da-7cef-4cb8-87e7-7598d7cdfcdb,1375,,"[49.6, 75.7]",3879833,32,,,,-0.1746722,,Right Foot,,,"[63.2, 73.3]",,Ground Pass,,13.810142,,,,Felipe Anderson Pereira Gomes,8172.0,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,60,Lazio,236,['6262c685-5820-44d2-974d-02bacb1eabb9'],37,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:37.277,Pass,
,,,,,,,,,,,,,,,,,,,1.411309,,,,,,,,,,,,,,4b4ec6cd-d4a7-464e-bf4c-2f8b15e6db8e,1378,,"[64.1, 74.9]",3879833,32,,,,-2.9340963,,Right Foot,,,"[48.9, 71.7]",,Ground Pass,,15.533191,,Incomplete,,Patricio Gabarrón Gil,8190.0,,,,,1,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,60,Lazio,236,"['c90db87e-0d27-404f-bc20-af683994e86a', 'ef537b89-ce94-487c-92f8-5a72b35f017c']",38,,,,,,,,,,,,,,,,,,,Lazio,236,00:32:38.729,Pass,
,,,,,,,,,,,,,,,,,,,0.580609,,,,,,,,,,,,,,9073841e-5bef-4749-b920-77613f2ef741,1384,,"[69.5, 13.6]",3879833,32,,,,2.8691294,,Left Foot,,,"[62.7, 15.5]",,Ground Pass,,7.0604534,,,,Paul Pogba,20004.0,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,61,Juventus,224,"['0683ab14-a018-4734-8346-36d8be20c520', 'c0c19ab5-cb6f-4c58-91c0-ef6e9647d51d']",41,,,,,,,,,,,,,,,,,,,Juventus,224,00:32:41.868,Pass,True
,,,,,,,,,,,,,,,,,,,1.093975,,,,,,,,,,,,,,b663d3ce-e608-417d-ae77-a602524c86f3,1387,,"[65.2, 14.4]",3879833,32,,,,0.4048918,,Right Foot,,,"[77.1, 19.5]",,Low Pass,,12.946815,,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,61,Juventus,224,['aca93f22-cf5a-4be0-b186-396914d37bf4'],42,,,,,,,,,,,,,,,,,,,Juventus,224,00:32:42.784,Pass,
,,,,,,,,,,,,,,,,,,,1.784176,,,,,,,,,,,,,,c153f933-541d-4b31-ab3f-4bb1c46b84eb,1392,,"[76.8, 16.9]",3879833,32,,,,-0.9692287,,Left Foot,,,"[84.9, 5.1]",,Ground Pass,,14.312582,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,61,Juventus,224,"['3ca28b80-8434-4708-b250-cc520d7938b5', '695d64ea-7d16-43bf-b92d-0413ca030fa4']",45,,,,,,,,,,,,,,,,,,,Juventus,224,00:32:45.603,Pass,True
,,,,,,,,,,,,,,,,,,,2.216638,,,,,,,,,,,,,,5d454500-3a15-4393-8d20-c244c8868cc5,1394,,"[87.2, 5.1]",3879833,32,,,,1.002993,,Left Foot,True,,"[106.4, 35.2]",,Ground Pass,,35.70224,,,,Mario Mandžukić,5472.0,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,61,Juventus,224,['e2f22543-b270-46a3-ae47-e24c0bf35b95'],47,,,,,,,,,,,,,,,,,,,Juventus,224,00:32:47.387,Pass,
,,,,,,,,,,,,,,,,,,,1.486742,,,,,,,,,,,,,,f86069aa-40d3-4312-ae7e-694e91f0c81a,1399,,"[120.0, 0.1]",3879833,33,,,,1.7657666,,Left Foot,,,"[110.6, 47.7]",,High Pass,,48.519276,,Incomplete,True,Leonardo Bonucci,7173.0,,True,Outswinging,Corner,1,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,62,Juventus,224,"['441cffd8-dba0-4688-8d1e-1e5ef20d6376', 'eb81477e-fc60-4a63-9a60-fba1764b084a']",27,,,,,,,,,,,,,,,,,,,Juventus,224,00:33:27.160,Pass,
,,,,,,,,,,,,,,,,,,,3.684666,,,,,,,,,,,,,,4b593d34-6394-4938-9985-b6be8edd067d,1407,,"[6.0, 44.0]",3879833,34,,,,-0.36297897,,Left Foot,,,"[68.4, 20.3]",,High Pass,,66.74916,,Incomplete,,Marco Parolo,8173.0,,,,Goal Kick,1,From Goal Kick,Federico Marchetti,12491.0,Goalkeeper,63,Lazio,236,"['5d71def7-f64b-4d8b-b1d5-5f23947a9887', '61ceb1ea-ed78-4455-8665-4f53cda0370b']",0,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:00.030,Pass,
,,,,,,,,,,,,,,,,,,,0.812993,,,,,,,,,,,,,,8b27536e-c67a-42d4-8f73-960035938370,1411,,"[41.1, 65.5]",3879833,34,,,True,-0.55241895,,,,,"[48.4, 61.0]",,Low Pass,,8.575546,,Incomplete,,Sami Khedira,5566.0,,,,Recovery,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,63,Lazio,236,"['1dedff38-680e-4220-847e-6a4db5f030b4', 'aab2556a-2707-4f7c-b320-940667930b7e', 'd519ee51-5bcf-4559-82cf-98f65db05605']",6,,,,,,,,,,,,,,,,,,,Juventus,224,00:34:06.664,Pass,True
,,,,,,,,,,,,,,,,,,,1.3364,,,,,,,,,,,,,,5f928bee-1cf2-41f4-8853-3fd3a1d4348a,1417,,"[70.5, 18.2]",3879833,34,,,,-1.2892251,,Right Foot,,,"[74.0, 6.1]",,Ground Pass,,12.596031,,,,Senad Lulić,7785.0,,,,,1,From Goal Kick,Marco Parolo,8173.0,Left Center Midfield,63,Lazio,236,"['134a1f46-5827-4d88-b884-4a7ddc7e4fda', '523d769f-a682-4693-985f-c81e1b52a561']",9,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:09.120,Pass,True
,,,,,,,,,,,,,,,,,,,0.948532,,,,,,,,,,,,,,93fa7109-9796-43a2-8dd7-19d48d8fe476,1420,,"[74.0, 6.1]",3879833,34,,,,1.7876699,,Right Foot,,,"[71.4, 17.9]",,Ground Pass,,12.083046,,,,Lucas Rodrigo Biglia,5510.0,,,,,1,From Goal Kick,Senad Lulić,7785.0,Left Back,63,Lazio,236,['2325bb3c-8ec3-42ef-bae2-a154fdff7c67'],11,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:11.449,Pass,
,,,,,,,,,,,,,,,,,,,0.919802,,,,,,,,,,,,,,ecdeb221-be0b-4bcf-8f61-bde29c8836ce,1423,,"[71.0, 18.2]",3879833,34,,,,0.0981294,,Right Foot,,,"[90.3, 20.1]",,Ground Pass,,19.393297,,,,Marco Parolo,8173.0,,,,,1,From Goal Kick,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,63,Lazio,236,['8f8865dd-c2ad-4c0c-8652-98ce006e8420'],13,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:13.143,Pass,
