bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.104501,,,,,,,,,,,,,477f6146-25ff-466d-95ad-cfbf55c074bc,2850,,"[56.2, 52.6]",3879600,87,,,,,-0.012499349,,Left Foot,,,,"[80.2, 52.3]",Ground Pass,,24.001875,,,,,Giampaolo Pazzini,6686.0,,,,,,,2,From Free Kick,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,193,Hellas Verona,226,['2fd80893-392d-4b3e-8816-5de7872d825d'],17,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:17.921,Pass,
,,,,,,,,,,,,,,0.581267,,,,,,,,,,,,,9a664619-e2b8-48b1-9178-46d6d24028bb,2858,,"[31.7, 22.5]",3879600,87,,,,,1.8705724,,Right Foot,,,,"[30.0, 28.0]",Ground Pass,,5.7567353,,,,,Igor Bubnjić,387474.0,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Left Center Midfield,194,Carpi,1683,"['1b410716-3e91-4587-b656-226cde001ca8', '560645d8-b366-49d9-857a-5491206388fc', 'b28381bf-6da3-4531-b0b8-e72523141755']",22,,,,,,,,,,,,,,,,,Carpi,1683,00:42:22.697,Pass,True
,,,,,,,,,,,,,,0.790963,,,,,,,,,,,,,0b4d012f-7bb2-42c2-8a61-95bb3aeb10b9,2861,,"[30.0, 28.0]",3879600,87,,,,,-0.1286965,,Left Foot,,,,"[38.5, 26.9]",Ground Pass,,8.570881,,,,,Luca Marrone,31572.0,,,,,,,2,Regular Play,Igor Bubnjić,387474.0,Right Center Back,194,Carpi,1683,['b23fa1fd-132a-4bc0-9cb5-5c43e6d0e4f7'],23,,,,,,,,,,,,,,,,,Carpi,1683,00:42:23.318,Pass,
,,,,,,,,,,,,,,4.932584,,,,,,,,,,,,,8b464dc1-7ce8-471f-94a7-1eb43b203922,2865,,"[46.2, 34.0]",3879600,87,,,,,0.07164749,,Right Foot,,,,"[108.9, 38.5]",High Pass,,62.861275,,,Incomplete,,Kamil Wilczek,7079.0,,,,Through Ball,True,,2,Regular Play,Luca Marrone,31572.0,Center Defensive Midfield,194,Carpi,1683,"['586eb008-ce5b-4c84-983f-3b11e74b6d2b', 'f91b596a-ae12-4915-b0ca-ec09bb808cfd']",26,,,,,,,,,,,,,,,,,Carpi,1683,00:42:26.570,Pass,
,,,,,,,,,,,,,,4.077934,,,,,,,,,,,,,8910c787-d544-4bc1-9099-61d90bdf77ed,2868,,"[12.3, 43.2]",3879600,87,,True,,,-1.1214789,,Keeper Arm,,,,"[24.5, 17.9]",Low Pass,,28.087898,,,,,Samuel Souprayen,7695.0,,,,,,,2,From Keeper,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,195,Hellas Verona,226,['423046e3-ad6c-4495-b4ae-51dd5d65353c'],33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:33.750,Pass,
,,,,,,,,,,,,,,1.158851,,,,,,,,,,,,,50008b1a-d02f-48c9-9cb8-f7e18ebd74da,2870,,"[43.2, 12.9]",3879600,87,,,,,1.00313,,Left Foot,,,,"[47.6, 19.8]",Ground Pass,,8.18352,,,,,Emil Hallfreðsson,5512.0,,,,,,,2,From Keeper,Samuel Souprayen,7695.0,Left Back,195,Hellas Verona,226,['77925da5-704f-49c2-8d5b-ca8ed2f790a9'],37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:37.830,Pass,
,,,,,,,,,,,,,,1.552113,,,,,,,,,,,,,03d29edb-6927-4114-b295-5996e84ed090,2873,,"[71.9, 54.8]",3879600,87,,,,,1.3689325,,Left Foot,,,,"[76.3, 76.3]",Ground Pass,,21.945614,,,,,Luca Siligardi,11494.0,,,,,,,2,From Keeper,Emil Hallfreðsson,5512.0,Left Center Midfield,195,Hellas Verona,226,['d1402f32-6064-49cf-92a1-0d5ef532d368'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:45.113,Pass,
,,,,,,,,,,,,,,1.11962,,,,,,,,,,,,,7bfdf138-dd57-4dc1-a56b-a0ecf453f3b8,2877,,"[77.4, 57.9]",3879600,87,,,,,-0.78798217,,Left Foot,,,,"[96.7, 38.5]",Ground Pass,,27.365124,,,Incomplete,,Samuel Souprayen,7695.0,,,,,,,2,From Keeper,Luca Siligardi,11494.0,Right Wing,195,Hellas Verona,226,"['0d4af993-5693-48e3-be76-53a724879a38', '8b64bdf5-9c07-4bc0-a3a9-77690cc66b1b']",51,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:51.689,Pass,
,,,,,,,,,,,,,,2.36,,,,,,,,,,,,,6cb44bdb-c958-4247-8aad-8990f33cca20,2882,,"[64.2, 25.4]",3879600,87,,,,,-1.091277,,Left Foot,,,,"[73.3, 7.9]",Ground Pass,,19.724604,,,,,Samuel Souprayen,7695.0,,,,,,,2,From Keeper,Emil Hallfreðsson,5512.0,Left Center Midfield,195,Hellas Verona,226,['67388ea3-3b76-493d-b45e-83b523492647'],57,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:57.228,Pass,
,,,,,,,,,,,,,,0.975255,,,,,,,,,,,,,6cbabf27-c0ac-4658-a387-db0c21f85c42,2885,,"[77.4, 6.2]",3879600,88,,,,,0.8572741,,Left Foot,,,,"[83.2, 12.9]",Ground Pass,,8.861715,,,,,Juan Ignacio Gómez Taleb,386651.0,,,,,,,2,From Keeper,Samuel Souprayen,7695.0,Left Back,195,Hellas Verona,226,['a1bbd697-5c67-478e-a561-8ae202989e7f'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:00.098,Pass,
,,,,,,,,,,,,,,0.866083,,,,,,,,,,,,,9967cb15-990c-44bb-8da1-3a03001928bc,2888,,"[79.0, 7.9]",3879600,88,,,,,-1.5707964,,Right Foot,,,,"[79.0, 3.2]",Ground Pass,,4.7,,,,,Samuel Souprayen,7695.0,,,,,,,2,From Keeper,Juan Ignacio Gómez Taleb,386651.0,Left Wing,195,Hellas Verona,226,['3f4d9e7f-ccaa-4835-b7ae-892579f781b8'],2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:02.424,Pass,
,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,ee0e5637-ab8f-40af-bc6f-a72d44e79423,2890,,"[79.0, 3.5]",3879600,88,,,,,2.5378432,,Left Foot,,,,"[67.4, 11.5]",Ground Pass,,14.091132,,,,,Emil Hallfreðsson,5512.0,,,,,,,2,From Keeper,Samuel Souprayen,7695.0,Left Back,195,Hellas Verona,226,['a4fb0ff4-e561-43a2-832d-057e7bd03571'],3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:03.290,Pass,
,,,,,,,,,,,,,,2.844883,,,,,,,,,,,,,8b751f0a-fce2-4eff-8550-677ec92d1ac8,2893,,"[67.4, 14.2]",3879600,88,,,,,1.6345396,,Left Foot,,,,"[64.7, 56.5]",Low Pass,,42.38608,,,,,Eros Pisano,11342.0,,,True,,,,2,From Keeper,Emil Hallfreðsson,5512.0,Left Center Midfield,195,Hellas Verona,226,['2bf2fea4-0ce4-4528-a208-de4fb5485919'],6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:06.533,Pass,
,,,,,,,,,,,,,,1.957669,,,,,,,,,,,,,2f7130b1-3264-4628-bcc3-08920dc8111c,2896,,"[69.7, 56.5]",3879600,88,,,,,-0.43577144,,Right Foot,,,,"[101.7, 41.6]",High Pass,,35.298866,,,,,Giampaolo Pazzini,6686.0,,,,,,,2,From Keeper,Eros Pisano,11342.0,Right Back,195,Hellas Verona,226,['cba3817c-dbf0-43ff-9a06-0e52ec5798d0'],11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:11.222,Pass,
,,,,,,,,,,,,,,3.500905,,,,,,,,,,,,,3e7a769d-700d-409b-be02-86593cd31333,2899,,"[98.9, 25.6]",3879600,88,,,,,-1.2490457,,Left Foot,,,,"[104.4, 9.1]",Ground Pass,,17.392527,,,,,Samuel Souprayen,7695.0,,,,,,,2,From Keeper,Giampaolo Pazzini,6686.0,Center Forward,195,Hellas Verona,226,['ee9f1512-41de-4180-865e-5223d4ab50f7'],14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:14.948,Pass,
,,,,,,,,,,,,,,0.269397,,,,,,,,,,,,,25fff52d-5f1f-4872-b1e5-085f52a84e0b,2902,,"[104.4, 9.1]",3879600,88,,,,,1.4659194,,Left Foot,,,,"[105.0, 14.8]",Low Pass,,5.731492,,,Incomplete,,,,,,,,,,2,From Keeper,Samuel Souprayen,7695.0,Left Back,195,Hellas Verona,226,['3162b94a-8379-4437-b4ec-beb4c451871c'],18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:18.611,Pass,
,,,,,,,,,,,,,,1.61096,,,,,,,,,,,,,dc381e66-1af0-4082-b3b5-9b362e5c2ccf,2904,,"[120.0, 0.1]",3879600,88,,,,,1.8432595,457f342e-94d9-414a-a12b-676b3bdc3793,Left Foot,,,,"[110.5, 34.1]",High Pass,,35.302265,,,,True,Giampaolo Pazzini,6686.0,True,,,Outswinging,,Corner,2,From Corner,Luca Siligardi,11494.0,Right Wing,196,Hellas Verona,226,['92f979e8-74ef-4819-b22a-850477adc571'],41,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:41.934,Pass,
,,,,,,,,,,,,,,0.212935,,,,,,,,,,,,,f9a616a1-59a3-4d15-b2b6-5788981d751a,2913,,"[111.0, 10.9]",3879600,88,,,,,1.6373645,,Left Foot,,,,"[110.7, 15.4]",Low Pass,,4.509989,,,Incomplete,,Luca Siligardi,11494.0,,,,,,,2,From Corner,Samuel Souprayen,7695.0,Left Back,196,Hellas Verona,226,"['7116520f-3aa5-4e32-81f3-632f754b79da', '990ff26b-e2e4-46b1-8351-6bb165328d83', 'f0f689b3-b66d-45a8-afa9-7d9db72cfd23']",49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:49.209,Pass,True
,,,,,,,,,,,,,,1.126215,,,,,,,,,,,,,e52c788f-0c98-4428-bf9c-249a3b4b0609,2916,,"[120.0, 0.1]",3879600,89,,,,,1.8318042,,Left Foot,,,,"[111.8, 30.8]",High Pass,,31.776249,,,Incomplete,True,Giampaolo Pazzini,6686.0,,,,Outswinging,,Corner,2,From Corner,Luca Siligardi,11494.0,Right Wing,197,Hellas Verona,226,"['4126f850-b62d-4226-8a55-16746ad79920', '843354f6-ec0c-4cdf-a0db-324f3bc061e7']",8,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:08.434,Pass,
,,,,,,,,,,,,,,1.256419,,,,,,,,,,,,,db9f67c1-3d2d-45c1-bfa5-2bd6271682b4,2923,,"[86.3, 13.8]",3879600,89,,,,,-0.571969,,Left Foot,,,,"[102.3, 3.5]",Ground Pass,,19.028662,,,,,Luca Siligardi,11494.0,,,,,,,2,From Corner,Emil Hallfreðsson,5512.0,Left Center Midfield,197,Hellas Verona,226,['87c1dff6-2499-41a2-84f6-dab5b2f497e0'],13,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:13.590,Pass,
,,,,,,,,,,,,,,1.343063,,,,,,,,,,,,,e5dab2a5-757b-4428-8cc6-bceb23db4e2b,2926,,"[107.7, 6.2]",3879600,89,,,,,1.5075895,,Left Foot,True,,,"[109.7, 37.8]",High Pass,,31.663227,,,Incomplete,,Eros Pisano,11342.0,,,,,,,2,From Corner,Luca Siligardi,11494.0,Right Wing,197,Hellas Verona,226,"['609e3bfa-13b5-48ba-a3b1-e0f1c158c5aa', 'a68d2e88-58ec-4e92-b593-476024787c35']",16,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:16.684,Pass,
,,,,,,,,,,,,,,1.461112,,,,,,,,,,,,,b5687bb9-aa95-4849-b9e5-77ca4e249dfd,2930,,"[22.5, 20.0]",3879600,89,,,,,-1.4352686,,Head,,,,"[23.7, 11.2]",High Pass,,8.881441,,,Incomplete,,Isaac Cofie,7460.0,,,,,,Recovery,2,From Corner,Ryder Matos Santos,7696.0,Left Wing,197,Hellas Verona,226,"['b65e698f-abad-44a6-88ac-217b372e78d6', 'e7186d47-d79e-4b3b-82b5-16ab12ee62d6']",21,,,,,,,,,,,,,,,,,Carpi,1683,00:44:21.039,Pass,
,,,,,,,,,,,,,,1.096394,,,,,,,,,,,,,9be63792-01c7-410f-b9f9-70776b072a54,2934,,"[95.3, 70.0]",3879600,89,,,,,-1.957672,,Left Foot,,,,"[90.9, 59.2]",Ground Pass,,11.661903,,,,,Leandro Greco,32119.0,,,,,,,2,From Corner,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,197,Hellas Verona,226,['f575efaa-a034-4558-b604-6f99fe10b1ae'],24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:24.774,Pass,
,,,,,,,,,,,,,,1.800129,,,,,,,,,,,,,49478cfa-7345-4e22-a058-43c7173bea5a,2937,,"[90.9, 59.2]",3879600,89,,,,,-0.87055755,4f811f97-b991-4760-8be4-20e211d91f9a,Left Foot,,,,"[113.4, 32.5]",High Pass,,34.916183,,,,,Luca Siligardi,11494.0,True,,,,,,2,From Corner,Leandro Greco,32119.0,Right Center Midfield,197,Hellas Verona,226,['0954b963-1550-4ac5-ad6e-443e0f5da378'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:27.118,Pass,
,,,,,,,,,,,,,,3.57208,,,,,,,,,,,,,a1350fc6-70b7-4a76-ad71-ba64bcde82b6,2942,,"[7.0, 44.1]",3879600,90,,,,,0.14929405,,Right Foot,,,,"[67.5, 53.2]",High Pass,,61.180553,,,Incomplete,,Kamil Wilczek,7079.0,,,,,,Goal Kick,2,From Goal Kick,Francesco Benussi,387477.0,Goalkeeper,198,Carpi,1683,"['adacd46d-d5b3-4470-ba24-3e8c77a5db05', 'cfbbf20b-04f7-47cd-9042-ad8a755d3ce1']",3,,,,,,,,,,,,,,,,,Carpi,1683,00:45:03.636,Pass,
,,,,,,,,,,,,,,0.62835,,,,,,,,,,,,,cfbbf20b-04f7-47cd-9042-ad8a755d3ce1,2944,,"[52.6, 26.9]",3879600,90,,,,True,0.43984258,,,,,,"[59.4, 30.1]",High Pass,,7.515318,,,Incomplete,,Luca Siligardi,11494.0,,,,,,Recovery,2,From Goal Kick,Filip Helander,7966.0,Left Center Back,198,Carpi,1683,"['a1350fc6-70b7-4a76-ad71-ba64bcde82b6', 'a6cce601-1aaa-4514-9244-8c2cc96285bf', 'cc77807c-aec8-498c-8d27-fdb3783241ee', 'f0773196-36b9-43e5-acbc-b9d7cbf9e9f1']",7,,,,,,,,,,,,,,,,,Hellas Verona,226,00:45:07.208,Pass,True
,,,,,,,,,,,,,,2.366027,,,,,,,,,,,,,cc77807c-aec8-498c-8d27-fdb3783241ee,2947,,"[60.7, 50.0]",3879600,90,,,,,-0.69473827,,Head,,,,"[66.1, 45.5]",High Pass,,7.029225,,,,,Kamil Wilczek,7079.0,,,,,,Recovery,2,From Goal Kick,Luca Marrone,31572.0,Center Defensive Midfield,198,Carpi,1683,"['6314ba9f-52a6-4457-a0c6-7fc2574ea902', 'cfbbf20b-04f7-47cd-9042-ad8a755d3ce1']",7,,,,,,,,,,,,,,,,,Carpi,1683,00:45:07.837,Pass,
,,,,,,,,,,,,,,1.542124,,,,,,,,,,,,,6dfc4bba-d2f4-4ecc-a743-c381f17a4a9d,2949,,"[66.1, 45.5]",3879600,90,,,,,0.30122557,,Head,,,,"[76.4, 48.7]",High Pass,,10.785639,,,,,Antonio Di Gaudio,11502.0,,,,,,,2,From Goal Kick,Kamil Wilczek,7079.0,Center Forward,198,Carpi,1683,['2c47a208-c215-4f96-b806-96e8616faad3'],10,,,,,,,,,,,,,,,,,Carpi,1683,00:45:10.203,Pass,
,,,,,,,,,,,,,,3.206993,,,,,,,,,,,,,ef328b79-0617-453f-a55a-a9bd8581e22d,2953,,"[74.6, 42.9]",3879600,90,,,,,-1.4834062,,Right Foot,,,,"[77.5, 9.8]",High Pass,,33.226795,,,,,Ryder Matos Santos,7696.0,,,,,,,2,From Goal Kick,Antonio Di Gaudio,11502.0,Right Wing,198,Carpi,1683,['ab00bc69-143b-48a7-9a57-ea696088a601'],12,,,,,,,,,,,,,,,,,Carpi,1683,00:45:12.629,Pass,
,,,,,,,,,,,,,,0.212693,,,,,,,,,,,,,4129f583-cb52-46d0-97e8-4723156ab188,2965,,"[62.5, 4.1]",3879600,90,,,,,1.5707964,,Left Foot,,,,"[62.5, 5.9]",Ground Pass,,1.8,,,Incomplete,,Kamil Wilczek,7079.0,,,,,,,2,From Goal Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Back,198,Carpi,1683,"['912c62b6-2603-4964-8068-23cb688b9797', 'a2ea59e4-0e89-432f-88e9-f28f7f58590b', 'd0ab6063-15b8-41d5-88ce-bc0ffe060d0f']",24,,,,,,,,,,,,,,,,,Carpi,1683,00:45:24.488,Pass,True
,,,,,,,,,,,,,,1.878674,,,,,,,,,,,,,9409a225-29a2-4329-829a-ef515d0d7c43,2968,,"[57.7, 0.1]",3879600,90,,,,,0.1719194,,,,,,"[88.8, 5.5]",High Pass,,31.565329,,,Incomplete,,Ryder Matos Santos,7696.0,,,,,,Throw-in,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Back,199,Carpi,1683,"['07e9adbc-9cc3-4aa8-8cb4-ca77ef553a88', 'a816ab99-892d-4657-a941-49d1bcbc4c2c']",52,,,,,,,,,,,,,,,,,Carpi,1683,00:45:52.006,Pass,
,,,,,,,,,,,,,,1.712708,,,,,,,,,,,,,07e9adbc-9cc3-4aa8-8cb4-ca77ef553a88,2970,,"[31.3, 74.6]",3879600,90,,,,,-0.26434243,,Head,,,,"[44.6, 71.0]",High Pass,,13.778606,,,,,Leandro Greco,32119.0,,,,,,Interception,2,From Throw In,Eros Pisano,11342.0,Right Back,199,Carpi,1683,"['4c71d00c-4aa5-4f71-b106-f1707eec3cd9', '9409a225-29a2-4329-829a-ef515d0d7c43']",53,,,,,,,,,,,,,,,,,Hellas Verona,226,00:45:53.885,Pass,
,,,,,,,,,,,,,,3.320212,,,,,,,,,,,,,2eb1395f-b1fc-4c6e-8452-5666af5fa437,2976,,"[44.9, 69.7]",3879600,91,,,,,-0.8909416,,Left Foot,,,,"[83.3, 22.2]",High Pass,,61.080357,,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,True,,,Free Kick,2,From Free Kick,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,200,Hellas Verona,226,"['e276edbd-8778-4dff-95b8-c1b47ad71c2c', 'ef5fba10-371c-4b42-b3ed-3bd9408238e0']",14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:14.412,Pass,
,,,,,,,,,,,,,,1.650188,,,,,,,,,,,,,e276edbd-8778-4dff-95b8-c1b47ad71c2c,2978,,"[36.8, 57.9]",3879600,91,,,,,0.124354996,,Head,,,,"[46.4, 59.1]",High Pass,,9.674709,,,Incomplete,,Antonio Di Gaudio,11502.0,,,,,,Recovery,2,From Free Kick,Raffaele Bianco,352172.0,Right Center Midfield,200,Hellas Verona,226,"['2eb1395f-b1fc-4c6e-8452-5666af5fa437', '47e0ccef-7433-4578-8624-15e5eff416dd', '6416df3e-98c4-4ba3-a5a7-ec09fc51214d']",17,,,,,,,,,,,,,,,,,Carpi,1683,00:46:17.732,Pass,
,,,,,,,,,,,,,,0.928763,,,,,,,,,,,,,47e0ccef-7433-4578-8624-15e5eff416dd,2980,,"[73.7, 21.0]",3879600,91,,,,,-1.7681919,,Head,,,,"[73.0, 17.5]",High Pass,,3.5693138,,,Incomplete,,Luca Siligardi,11494.0,,,,,,Recovery,2,From Free Kick,Samuel Souprayen,7695.0,Left Back,200,Hellas Verona,226,"['ddf16898-be1b-4c3a-b847-928ad61ae705', 'e276edbd-8778-4dff-95b8-c1b47ad71c2c', 'f8031791-ebc9-42fd-8a74-8d63424c7830']",19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:19.383,Pass,
,,,,,,,,,,,,,,2.320197,,,,,,,,,,,,,ddf16898-be1b-4c3a-b847-928ad61ae705,2982,,"[47.1, 62.6]",3879600,91,,,,,2.7099745,,Head,,,,"[23.0, 73.7]",High Pass,,26.533375,,,,,Cristian Zaccardo,387300.0,,,,,,Recovery,2,From Free Kick,Luca Marrone,31572.0,Center Defensive Midfield,200,Hellas Verona,226,"['47e0ccef-7433-4578-8624-15e5eff416dd', 'a4e3d1b7-5e79-4dd8-b609-c33274d727fe']",20,,,,,,,,,,,,,,,,,Carpi,1683,00:46:20.311,Pass,
,,,,,,,,,,,,,,4.936585,,,,,,,,,,,,,e8f6f4d4-4a40-4f9d-977d-fa0f605cf6a6,2985,,"[21.0, 74.5]",3879600,91,,,,,-0.42335477,,Right Foot,,,,"[62.5, 55.8]",High Pass,,45.518566,,,Incomplete,,Antonio Di Gaudio,11502.0,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Back,200,Hellas Verona,226,"['6ecaa622-7fb9-4e58-9e1f-25164f17b40b', 'f83e374b-669c-4068-bdb5-681caca83aca']",22,,,,,,,,,,,,,,,,,Carpi,1683,00:46:22.671,Pass,
,,,,,,,,,,,,,,2.377467,,,,,,,,,,,,,6ecaa622-7fb9-4e58-9e1f-25164f17b40b,2987,,"[57.6, 24.3]",3879600,91,,,,,2.3298848,,Head,,,,"[46.5, 36.0]",Low Pass,,16.127617,,,,,Vangelis Moras,31488.0,,,,,,Recovery,2,From Free Kick,Filip Helander,7966.0,Left Center Back,200,Hellas Verona,226,"['a9071ef3-9df6-487a-b9f5-665e5c9a2037', 'e8f6f4d4-4a40-4f9d-977d-fa0f605cf6a6']",27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:27.608,Pass,
,,,,,,,,,,,,,,1.144778,,,,,,,,,,,,,209f9cdc-e703-4bbc-b8e9-21ff5f5fa01e,2991,,"[55.0, 56.8]",3879600,91,,,,,0.13552772,,Right Foot,,,,"[70.4, 58.9]",Ground Pass,,15.542522,,,,,Luca Siligardi,11494.0,,,,,,,2,From Free Kick,Vangelis Moras,31488.0,Right Center Back,200,Hellas Verona,226,['52112f1c-0a50-4123-bbeb-780d7046110a'],33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:33.696,Pass,
,,,,,,,,,,,,,,1.266837,,,,,,,,,,,,,2ba122b5-1f5f-4c68-b295-ebeac9ebdfcb,2996,,"[55.4, 10.6]",3879600,91,,,,,0.71016353,,Right Foot,,,,"[66.1, 19.8]",Ground Pass,,14.111343,,,Incomplete,,Antonio Di Gaudio,11502.0,,,,,,Recovery,2,From Free Kick,Ryder Matos Santos,7696.0,Left Wing,200,Hellas Verona,226,"['91ae9b2c-9493-495f-920b-36a2850747bc', '9567e4c6-e23d-4abd-b512-b4fcd4033058', 'ca29e047-f57a-4729-a752-47839b08ed35']",36,,,,,,,,,,,,,,,,,Carpi,1683,00:46:36.030,Pass,True
,,,,,,,,,,,,,,2.321214,,,,,,,,,,,,,9567e4c6-e23d-4abd-b512-b4fcd4033058,2998,,"[54.0, 60.3]",3879600,91,,,,,-0.0059523107,,Left Foot,,,,"[87.6, 60.1]",High Pass,,33.600594,,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,Recovery,2,From Free Kick,Vangelis Moras,31488.0,Right Center Back,200,Hellas Verona,226,"['232c02ed-b749-4954-8c2e-2bf2096a9e01', '2ba122b5-1f5f-4c68-b295-ebeac9ebdfcb', '3d723017-bbc3-4b7d-80c6-9682d8713924']",37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:37.297,Pass,
,,,,,,,,,,,,,,3.741452,,,,,,,,,,,,,dc781271-25f5-422e-864e-a462581a7501,3003,,"[33.1, 4.9]",3879600,91,,,,,-0.124006316,,Left Foot,,,,"[68.4, 0.5]",High Pass,,35.573166,,,Out,,Antonio Di Gaudio,11502.0,,,,,,,2,From Free Kick,Igor Bubnjić,387474.0,Right Center Back,200,Hellas Verona,226,['21cc94fb-6cf2-4ec5-ad35-80bb94b400e0'],42,,,,,,,,,,,,,,,,,Carpi,1683,00:46:42.026,Pass,
,,,,,,,,,,,,,,1.762651,,,,,,,,,,,,,94b17e5a-b9ed-4c46-a03d-ea873a83701f,3005,,"[54.5, 80.0]",3879600,91,,,,,-0.19012825,,,,,,"[81.0, 74.9]",High Pass,,26.986292,,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,Throw-in,2,From Throw In,Eros Pisano,11342.0,Right Back,201,Hellas Verona,226,"['8c549d36-7efc-41c6-bbef-f924fac9e33a', 'fd4b969d-f00f-4ad2-8bd3-1161baf043ef']",56,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:56.503,Pass,
,,,,,,,,,,,,,,1.317192,,,,,,,,,,,,,8c549d36-7efc-41c6-bbef-f924fac9e33a,3007,,"[39.1, 5.2]",3879600,91,,,,True,0.37170896,,,,,,"[56.8, 12.1]",High Pass,,18.997368,,,Incomplete,,Antonio Di Gaudio,11502.0,,,,,,Recovery,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Back,201,Hellas Verona,226,"['073c9151-ccd2-4464-ab6f-b6d1115f43f0', '6e1e4644-50d8-4774-b4d4-04ffbb235e66', '94b17e5a-b9ed-4c46-a03d-ea873a83701f', '9834a16c-1f12-4076-908d-bc35e9ae5b46']",58,,,,,,,,,,,,,,,,,Carpi,1683,00:46:58.266,Pass,True
,,,,,,,,,,,,,,0.73068,,,,,,,,,,,,,073c9151-ccd2-4464-ab6f-b6d1115f43f0,3010,,"[63.3, 68.0]",3879600,91,,,,,2.4558632,,Left Foot,,,,"[58.9, 71.6]",Low Pass,,5.685068,,,,,Eros Pisano,11342.0,,,,,,Interception,2,From Throw In,Leandro Greco,32119.0,Right Center Midfield,201,Hellas Verona,226,"['3b0dbda4-3db0-4b05-8e48-48617e43c2ba', '8c549d36-7efc-41c6-bbef-f924fac9e33a']",59,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:59.583,Pass,
,,,,,,,,,,,,,,2.16291,,,,,,,,,,,,,fb21abe8-cfa4-48b0-a420-1598dd453c1c,3017,,"[61.4, 71.9]",3879600,92,,True,,,-0.29194042,,Right Foot,,,,"[118.3, 54.8]",High Pass,,59.41397,,,Incomplete,,Luca Siligardi,11494.0,,,,,,Free Kick,2,From Free Kick,Eros Pisano,11342.0,Right Back,202,Hellas Verona,226,"['cdfa3862-1673-4824-a249-2c8ee076673a', 'f6ccc46a-a407-45a8-8e94-d12ec892fefe']",19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:19.690,Pass,
