50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.781141,,,,,,,,,,,,,328d07f0-7658-4a7b-a157-afaa511fb3b0,2614,,,"[92.7, 47.3]",3879748,77,,,,-1.2835149,,Right Foot,,,"[95.3, 38.5]",,Ground Pass,,9.176056,Pass Offside,,Roberto Inglese,7043.0,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Right Center Forward,176,Chievo,231,['c4708085-c4c8-4464-a197-b795dbc79559'],33,,,,,,,,,,,,,,,,,Chievo,231,00:32:33.387,Pass,
,,,,,,,,,,,,,,,,,,3.135219,,,,,,,,,,,,,5bc6c83d-e6a7-472b-ac01-a9e4f9f0559c,2616,,,"[25.8, 40.4]",3879748,77,,,,-0.49394137,,Right Foot,,,"[83.0, 9.6]",,High Pass,,64.965225,,,Luca Toni,20252.0,,,,,,Free Kick,2,From Free Kick,Pierluigi Gollini,8274.0,Goalkeeper,177,Hellas Verona,226,['7e54d176-780e-4526-af15-2c2edcb95d72'],59,,,,,,,,,,,,,,,,,Hellas Verona,226,00:32:59.901,Pass,
,,,,,,,,,,,,,,,,,,3.697072,,,,,,,,,,,,,ac8467e8-e2b8-42a5-b075-3b9b3a8bcf03,2619,,,"[83.0, 9.6]",3879748,78,,,True,-0.14973295,,,,,"[106.2, 6.1]",,Low Pass,,23.462523,,,Urby Emanuelson,8463.0,,,,,,,2,From Free Kick,Luca Toni,20252.0,Center Forward,177,Hellas Verona,226,"['25337204-9931-4acb-b341-780a4bca4899', '55b47186-b5e9-4bd2-b24c-89c387593a4b']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:33:03.076,Pass,True
,,,,,,,,,,,,,,,,,,1.618696,,,,,,,,,,,,,1082d6e2-5dd7-47ed-919f-cf8a285d569b,2626,,,"[109.9, 5.9]",3879748,79,,,,1.485291,,Left Foot,True,,"[113.2, 44.4]",,High Pass,,38.64117,,,Matteo Bianchetti,8421.0,,,,,,Free Kick,2,From Free Kick,Urby Emanuelson,8463.0,Left Midfield,178,Hellas Verona,226,['9a7966f3-f007-4e15-b9be-18465d8a374d'],12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:34:12.013,Pass,
,,,,,,,,,,,,,,,,,,2.045479,,,,,,,,,,,,,4be88d9f-b8f5-42d7-a1dd-a31df81f98b7,2632,,,"[86.0, 34.9]",3879748,79,,,,0.99509734,,Right Foot,,,"[99.5, 55.7]",,High Pass,,24.796976,Incomplete,,Eros Pisano,11342.0,,,,,,,2,From Free Kick,Luca Marrone,31572.0,Left Defensive Midfield,178,Hellas Verona,226,"['7d18050f-c850-463a-85a1-3246b9c2025b', '8a404754-ab63-430f-afdb-f6946393f609', 'd97a2db5-40b4-423b-a98b-7c7b37d42ce5']",17,,,,,,,,,,,,,,,,,Hellas Verona,226,00:34:17.387,Pass,True
,,,,,,,,,,,,,,,,,,2.456267,,,,,,,,,,,,,7d18050f-c850-463a-85a1-3246b9c2025b,2634,,,"[20.6, 24.4]",3879748,79,,,,-0.25275457,,Head,,,"[50.8, 16.6]",,High Pass,,31.191025,Incomplete,,Antonio Floro Flores,27110.0,,,,,,Recovery,2,From Free Kick,Fabrizio Cacciatore,7050.0,Right Back,178,Hellas Verona,226,"['24e63afd-a82a-42b8-a65b-73d0c21053e5', '4be88d9f-b8f5-42d7-a1dd-a31df81f98b7', '6b15aa85-1f2e-4c5e-9afc-5b1c66704e7d']",19,,,,,,,,,,,,,,,,,Chievo,231,00:34:19.432,Pass,
,,,,,,,,,,,,,,,,,,4.748995,,,,,,,,,,,,,7592b4d7-235a-4d51-a60e-9f11b2717a99,2647,,,"[7.0, 36.1]",3879748,80,,,,-0.28593525,,Right Foot,,,"[53.6, 22.4]",,High Pass,,48.572113,Unknown,,Luca Toni,20252.0,,,,,,Goal Kick,2,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,181,Hellas Verona,226,['5f731456-ce0d-426e-9080-0c9469ea27ca'],50,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:50.434,Pass,
,,,,,,,,,,,,,,,,,,2.598459,,,,,,,,,,,,,7efb0b06-bf50-4bcc-bd12-de84f72a2733,2651,,,"[65.9, 24.0]",3879748,81,,,,2.1719446,,Left Foot,,,"[48.0, 50.1]",,Ground Pass,,31.64838,,,Matteo Bianchetti,8421.0,,,,,,Free Kick,2,From Free Kick,Luca Marrone,31572.0,Left Defensive Midfield,182,Hellas Verona,226,['4f460c93-cae2-4bda-8b62-b86a47f74cfb'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:15.809,Pass,
,,,,,,,,,,,,,,,,,,1.348074,,,,,,,,,,,,,25d45f3e-711b-40e1-99c9-02abd89c449e,2654,,,"[48.0, 50.1]",3879748,81,,,,1.3045443,,Right Foot,,,"[54.9, 75.4]",,Ground Pass,,26.224035,,,Eros Pisano,11342.0,,,,,,,2,From Free Kick,Matteo Bianchetti,8421.0,Right Center Back,182,Hellas Verona,226,['00221651-fefc-4974-86cf-bb1b937a52f1'],18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:18.989,Pass,
,,,,,,,,,,,,,,,,,,0.741411,,,,,,,,,,,,,5efca175-6b3f-49f3-8f37-90862026b1bd,2658,,,"[89.6, 71.4]",3879748,81,,,,0.18784171,,Right Foot,,,"[101.7, 73.7]",,Ground Pass,,12.316655,,,Paweł Wszołek,11339.0,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,182,Hellas Verona,226,['f162e6bc-6d87-4695-89ac-ded887d3caa5'],25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:25.962,Pass,
,,,,,,,,,,,,,,,,,,1.748923,,,,,,,,,,,,,b188c35d-5abb-4ce2-a294-ef96fde0cf69,2666,,,"[109.5, 68.8]",3879748,81,,,,-1.3126062,,Left Foot,True,,"[117.0, 40.4]",,High Pass,,29.373627,Incomplete,,Luca Toni,20252.0,,,,,,,2,From Free Kick,Paweł Wszołek,11339.0,Right Midfield,182,Hellas Verona,226,"['11d9105f-5c6e-43dc-836b-dc2bd7771922', '448ffe09-89df-4d2e-91c8-fc725e5cca92', '6e9ded34-ae3f-4ad3-b97c-f113c84e3744']",30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:30.011,Pass,True
,,,,,,,,,,,,,,,,,,2.458482,,,,,,,,,,,,,fdd17a87-a5e0-4dbf-8799-d473e8790ffd,2669,,,"[6.2, 43.1]",3879748,81,True,,,0.51433843,,Keeper Arm,,,"[35.4, 59.6]",,High Pass,,33.53938,,,Lucas Nahuel Castro,7049.0,,,,,,,2,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,183,Chievo,231,['861d5f8b-43cb-4f13-9002-3fdb07f0bc24'],35,,,,,,,,,,,,,,,,,Chievo,231,00:36:35.392,Pass,
,,,,,,,,,,,,,,,,,,1.207563,,,,,,,,,,,,,82938338-e008-42f6-ba06-b0d4e0ad6d6f,2671,,,"[39.9, 50.8]",3879748,81,,,,-0.9013417,,Right Foot,,,"[50.9, 36.9]",,Ground Pass,,17.72597,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,From Keeper,Lucas Nahuel Castro,7049.0,Right Center Midfield,183,Chievo,231,['a47988ac-274c-4f4c-955c-9b8a2f33eb35'],39,,,,,,,,,,,,,,,,,Chievo,231,00:36:39.924,Pass,
,,,,,,,,,,,,,,,,,,1.135012,,,,,,,,,,,,,fd981271-d53a-4cd1-b966-74e0b1e3daf9,2674,,,"[50.9, 36.9]",3879748,81,,,,2.3309898,,Right Foot,,,"[45.1, 43.0]",,High Pass,,8.417244,,,Nicola Rigoni,7041.0,,,,,,,2,From Keeper,Paul-José M''Poku Ebunge,18946.0,Left Center Midfield,183,Chievo,231,['4f9ade17-8f19-491b-9135-ee26e279ec21'],41,,,,,,,,,,,,,,,,,Chievo,231,00:36:41.160,Pass,
,,,,,,,,,,,,,,,,,,2.000377,,,,,,,,,,,,,1cc1b5a6-51d6-404f-86d4-fde25c9b896d,2677,,,"[63.4, 49.0]",3879748,81,,,,1.0918827,,Right Foot,,,"[76.9, 75.0]",,Ground Pass,,29.295904,,,Nicolas Sebastian Frey,23324.0,,,,,,,2,From Keeper,Nicola Rigoni,7041.0,Center Defensive Midfield,183,Chievo,231,['ef5034e2-adf7-4526-834b-e23fb131dfe6'],45,,,,,,,,,,,,,,,,,Chievo,231,00:36:45.945,Pass,
,,,,,,,,,,,,,,,,,,1.184634,,,,,,,,,,,,,8312d13e-6fa4-4feb-8802-2faf30935b00,2681,,,"[77.6, 71.9]",3879748,81,,,,-1.906574,,Left Foot,,,"[72.4, 57.0]",,Ground Pass,,15.781318,,,Nicola Rigoni,7041.0,,,,,,,2,From Keeper,Nicolas Sebastian Frey,23324.0,Right Center Back,183,Chievo,231,"['759217ba-ad42-42e3-86f6-cbd8486e7315', 'f9eca9f4-743f-45b1-81ee-152a0ba4fceb']",49,,,,,,,,,,,,,,,,,Chievo,231,00:36:49.620,Pass,True
,,,,,,,,,,,,,,,,,,2.618591,,,,,,,,,,,,,348dd876-ac9d-484b-91f7-48e1646bff84,2685,,,"[75.0, 57.5]",3879748,81,,,,-1.5895911,,Right Foot,,,"[74.0, 4.3]",,High Pass,,53.209396,,,Filippo Costa,6951.0,,,True,,,,2,From Keeper,Nicola Rigoni,7041.0,Center Defensive Midfield,183,Chievo,231,"['abd259b8-2988-4b56-824f-d2a33f809e1a', 'defac64c-8508-4d2c-843f-0e1b1897b50b']",51,,,,,,,,,,,,,,,,,Chievo,231,00:36:51.517,Pass,True
,,,,,,,,,,,,,,,,,,0.8889,,,,,,,,,,,,,ea411ecf-dc54-421b-a626-2fb653981268,2688,,,"[77.8, 13.3]",3879748,82,,,,-1.8808515,,Left Foot,,,"[74.5, 3.0]",,Ground Pass,,10.815729,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,From Keeper,Filippo Costa,6951.0,Left Back,183,Chievo,231,['ae3bf11b-16e9-4764-9f7a-7852336754f8'],2,,,,,,,,,,,,,,,,,Chievo,231,00:37:02.384,Pass,
,,,,,,,,,,,,,,,,,,1.71093,,,,,,,,,,,,,2993d23b-95f2-46a1-a6a7-a5bea3e09be2,2691,,,"[74.5, 3.0]",3879748,82,,,,2.230928,,Right Foot,,,"[68.6, 10.6]",,Ground Pass,,9.62133,,,Boštjan Cesar,8877.0,,,,,,,2,From Keeper,Paul-José M''Poku Ebunge,18946.0,Left Center Midfield,183,Chievo,231,['c46319c2-7994-4c4f-9407-965fb715d246'],3,,,,,,,,,,,,,,,,,Chievo,231,00:37:03.518,Pass,
,,,,,,,,,,,,,,,,,,0.991036,,,,,,,,,,,,,8d800f7c-26be-4f91-ba66-06660dd12d8d,2694,,,"[69.5, 9.7]",3879748,82,,,,-0.76526666,,Right Foot,,,"[77.1, 2.4]",,Ground Pass,,10.538027,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,From Keeper,Boštjan Cesar,8877.0,Left Center Back,183,Chievo,231,['84d8f6ea-3164-4116-a1ed-7be31abb318e'],6,,,,,,,,,,,,,,,,,Chievo,231,00:37:06.300,Pass,
,,,,,,,,,,,,,,,,,,1.577616,,,,,,,,,,,,,6a71de17-e661-41d7-9be0-647a090034bb,2697,,,"[87.7, 6.1]",3879748,82,,,,1.6293374,eb657ebd-f5fa-46e8-a55a-f5287d3ebacb,Right Foot,,,"[86.1, 33.4]",,Ground Pass,,27.346846,,,Antonio Floro Flores,27110.0,True,,,,,,2,From Keeper,Paul-José M''Poku Ebunge,18946.0,Left Center Midfield,183,Chievo,231,['58514387-1429-428a-aac8-5e671567ba59'],10,,,,,,,,,,,,,,,,,Chievo,231,00:37:10.107,Pass,
,,,,,,,,,,,,,,,,,,4.197132,,,,,,,,,,,,,2cf1f964-fb91-447b-801d-09226958f579,2703,,,"[7.0, 36.1]",3879748,82,True,,,-0.14906274,,Right Foot,,,"[63.6, 27.6]",,High Pass,,57.23469,Incomplete,,Luca Toni,20252.0,,,,,,Goal Kick,2,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,184,Hellas Verona,226,"['084b6447-d267-4ed0-bb9d-d210e8f2cd20', '87993962-29d0-470d-81c0-d53cab8e79a4']",34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:37:34.264,Pass,
,,,,,,,,,,,,,,,,,,1.177216,,,,,,,,,,,,,87993962-29d0-470d-81c0-d53cab8e79a4,2705,,,"[56.5, 52.5]",3879748,82,,,,-0.15460055,,Head,,,"[71.9, 50.1]",,High Pass,,15.585891,,,Antonio Floro Flores,27110.0,,,,,,Recovery,2,From Goal Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,184,Hellas Verona,226,"['2cf1f964-fb91-447b-801d-09226958f579', '61250b04-e471-4150-822b-b020a12c598f']",38,,,,,,,,,,,,,,,,,Chievo,231,00:37:38.462,Pass,
,,,,,,,,,,,,,,,,,,1.187622,,,,,,,,,,,,,28ef0c2c-44ca-421d-af67-e3d097303817,2708,,,"[71.9, 50.1]",3879748,82,,,,-0.76805884,,Right Foot,,,"[80.7, 41.6]",,High Pass,,12.234786,Incomplete,,,,,,,,,,2,From Goal Kick,Antonio Floro Flores,27110.0,Right Center Forward,184,Hellas Verona,226,['7827dddf-694a-49da-aa5c-de235a19dad9'],39,,,,,,,,,,,,,,,,,Chievo,231,00:37:39.679,Pass,
,,,,,,,,,,,,,,,,,,4.340044,,,,,,,,,,,,,77d90f30-6d7e-4034-ac22-14a38fed8314,2711,,,"[40.0, 39.2]",3879748,82,True,,,0.9227157,,Right Foot,,,"[69.0, 77.5]",,Ground Pass,,48.040504,,,Eros Pisano,11342.0,,,,,,Free Kick,2,From Free Kick,Matteo Bianchetti,8421.0,Right Center Back,185,Hellas Verona,226,['08bfb028-8899-4ede-ad50-af0409bed6ca'],52,,,,,,,,,,,,,,,,,Hellas Verona,226,00:37:52.906,Pass,
,,,,,,,,,,,,,,,,,,2.989443,,,,,,,,,,,,,c45eb248-1481-483f-b7d6-1e3fecd604f8,2718,,,"[14.6, 2.3]",3879748,83,,,,0.20724978,,Left Foot,,,"[55.5, 10.9]",,Ground Pass,,41.794376,Incomplete,,,,,,,,,,2,From Free Kick,Filippo Costa,6951.0,Left Back,185,Hellas Verona,226,"['a37b6ff2-7bcb-4e7b-ba51-ffd4845f632d', 'c83a4d9f-33f4-4a59-896b-3e15b90cdeac']",12,,,,,,,,,,,,,,,,,Chievo,231,00:38:12.403,Pass,True
,,,,,,,,,,,,,,,,,,0.881995,,,,,,,,,,,,,c183b310-1ae1-4fd1-bb0b-096d536c12cb,2721,,,"[63.3, 61.2]",3879748,83,,,,-0.7930316,,Left Foot,,,"[69.8, 54.6]",,Ground Pass,,9.263369,,,Luca Marrone,31572.0,,,,,,,2,From Free Kick,Matteo Bianchetti,8421.0,Right Center Back,185,Hellas Verona,226,['bee15067-7e74-4bbd-ac6a-ad2e6a4e71e6'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:15.588,Pass,
,,,,,,,,,,,,,,,,,,1.506436,,,,,,,,,,,,,e5c82d08-504f-4268-bf20-3cdadb3a3fc0,2724,,,"[67.1, 45.4]",3879748,83,,,,0.15979795,,Left Foot,,,"[94.4, 49.8]",,High Pass,,27.652306,Incomplete,,Luca Toni,20252.0,,,,,,,2,From Free Kick,Luca Marrone,31572.0,Left Defensive Midfield,185,Hellas Verona,226,"['1eddcbfd-809d-4fd4-bc16-b4509fa157fb', '64d82ad3-eee2-48f8-9dbe-24cab9894179']",19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:19.190,Pass,
,,,,,,,,,,,,,,,,,,1.594943,,,,,,,,,,,,,a2b794dc-c523-4a59-bbaf-20201cf6d03d,2730,,,"[81.8, 64.2]",3879748,83,,,,0.08812458,,Right Foot,,,"[106.7, 66.4]",,Ground Pass,,24.997,,,Paweł Wszołek,11339.0,,,,,,,2,From Free Kick,Artur Ioniţă,7949.0,Right Defensive Midfield,185,Hellas Verona,226,['f9952086-dd94-4b67-94a8-fee1c28598fb'],23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:23.959,Pass,
,,,,,,,,,,,,,,,,,,0.114488,,,,,,,,,,,,,543d6f1a-d908-4ba7-9b36-28a8988e6053,2734,,,"[115.9, 63.3]",3879748,83,,,,-1.4288993,,Right Foot,,,"[116.1, 61.9]",,Low Pass,,1.4142135,Incomplete,,Luca Toni,20252.0,,,,,,,2,From Free Kick,Paweł Wszołek,11339.0,Right Midfield,185,Hellas Verona,226,"['456488ab-f9b7-4540-8aae-0fb49de9065e', '6de0225a-a0d7-4e4c-a027-2032d0033fbf', 'd0c8a88a-b139-4c3a-ab22-60ad6299d694']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:38:28.107,Pass,True
,,,,,,,,,,,,,,,,,,1.75574,,,,,,,,,,,,,7ebd3b40-8175-4b31-a71c-9d0b6b036159,2737,,,"[120.0, 80.0]",3879748,84,,,,-1.7398406,f04f1645-b611-4170-94c8-512773673ce6,Left Foot,,,"[112.9, 38.4]",,High Pass,True,42.20154,,,Artur Ioniţă,7949.0,True,,True,Inswinging,,Corner,2,From Corner,Urby Emanuelson,8463.0,Left Midfield,186,Hellas Verona,226,['0905b470-da4b-4dca-bf1f-ed0df15a4d51'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:00.096,Pass,
,,,,,,,,,,,,,,,,,,3.267707,,,,,,,,,,,,,07a235e9-9220-4720-89b0-b06615bf43c8,2743,,,"[5.6, 30.3]",3879748,84,True,,,0.7261172,,Right Foot,,,"[52.9, 72.3]",,Ground Pass,,63.255753,,,Nicolas Sebastian Frey,23324.0,,,True,,,Free Kick,2,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,187,Chievo,231,['b5c543f5-d015-4d6e-a46e-4912e7b6c2cf'],21,,,,,,,,,,,,,,,,,Chievo,231,00:39:21.870,Pass,
,,,,,,,,,,,,,,,,,,6.052073,,,,,,,,,,,,,dff6069e-64c5-4d3a-afed-686108292748,2745,,,"[56.5, 73.6]",3879748,84,,,,-0.7600743,,Right Foot,,,"[107.1, 25.5]",,High Pass,,69.81383,Incomplete,,,,,,True,,,,2,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Center Back,187,Chievo,231,['fd569300-fed1-4b6f-a60e-986a1b965146'],25,,,,,,,,,,,,,,,,,Chievo,231,00:39:25.417,Pass,
,,,,,,,,,,,,,,,,,,4.669925,,,,,,,,,,,,,ceb4cfdd-d3ad-428b-b111-d7573d268b91,2748,,,"[8.0, 54.6]",3879748,84,True,,,-0.24397999,,Right Foot,,,"[78.7, 37.0]",,High Pass,,72.857735,Incomplete,,Luca Toni,20252.0,,,,,,,2,From Keeper,Pierluigi Gollini,8274.0,Goalkeeper,188,Hellas Verona,226,"['43567faf-067f-4495-83d6-272af8030b69', 'a8d456fb-470f-490f-9eed-b49d84cf37a1']",45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:45.848,Pass,
,,,,,,,,,,,,,,,,,,2.148258,,,,,,,,,,,,,5859c492-a796-4ab7-8b3f-221ed8cb4721,2756,,,"[3.1, 37.4]",3879748,84,,,,-0.69473827,,Keeper Arm,,,"[24.1, 19.9]",,Low Pass,,27.335875,,,Filippo Costa,6951.0,,,,,,,2,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,190,Chievo,231,['2c1dffae-43b0-4a17-9780-cfb4b7194108'],56,,,,,,,,,,,,,,,,,Chievo,231,00:39:56.020,Pass,
,,,,,,,,,,,,,,,,,,1.074862,,,,,,,,,,,,,0026a676-dd4c-4bdf-b31b-20d770b4b5c0,2759,,,"[43.7, 12.8]",3879748,85,,,,0.86407363,,Left Foot,,,"[54.8, 25.8]",,Ground Pass,,17.09415,,,Paul-José M''Poku Ebunge,18946.0,,,,,,,2,Regular Play,Filippo Costa,6951.0,Left Back,191,Chievo,231,['3ac6ea22-4888-4a83-b9b3-16c6dc412edf'],2,,,,,,,,,,,,,,,,,Chievo,231,00:40:02.488,Pass,
,,,,,,,,,,,,,,,,,,0.874229,,,,,,,,,,,,,025e8d5f-b357-49d4-8c1b-e36e1ea9b5ed,2766,,,"[78.7, 21.0]",3879748,85,,,,-0.2812322,,Right Foot,,,"[96.7, 15.8]",,Ground Pass,,18.736061,Incomplete,,Filippo Costa,6951.0,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Center Midfield,192,Chievo,231,"['7ded51d4-b489-4cef-a71a-4fe0cb2bfa1e', 'f8a15694-a807-4a39-b124-ccff6114f8a4']",9,,,,,,,,,,,,,,,,,Chievo,231,00:40:09.329,Pass,
,,,,,,,,,,,,,,,,,,1.978999,,,,,,,,,,,,,f8a15694-a807-4a39-b124-ccff6114f8a4,2768,,,"[23.4, 64.3]",3879748,85,,,,-1.7328249,,Right Foot,,,"[21.7, 53.9]",,Ground Pass,,10.538027,,,Matteo Bianchetti,8421.0,,,,,,Recovery,2,Regular Play,Paweł Wszołek,11339.0,Right Midfield,193,Hellas Verona,226,"['025e8d5f-b357-49d4-8c1b-e36e1ea9b5ed', '8d6d2540-ee79-4d2c-a968-8101988a10da']",10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:10.204,Pass,
,,,,,,,,,,,,,,,,,,3.038292,,,,,,,,,,,,,2cfb6acb-1ece-445e-8f6c-b5d26e84caa3,2771,,,"[21.3, 53.8]",3879748,85,,,,-0.31624314,,Right Foot,,,"[59.5, 41.3]",,High Pass,,40.193157,Incomplete,,,,,,,,,,2,Regular Play,Matteo Bianchetti,8421.0,Right Center Back,193,Hellas Verona,226,['b20e5f6d-c06d-4e73-b071-bb7f87e79a65'],12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:12.386,Pass,
,,,,,,,,,,,,,,,,,,1.278253,,,,,,,,,,,,,b20e5f6d-c06d-4e73-b071-bb7f87e79a65,2773,,,"[60.6, 38.8]",3879748,85,,,,-1.8991987,,Right Foot,,,"[56.0, 25.3]",,Low Pass,,14.262188,,,Fabrizio Cacciatore,7050.0,,,,,,Recovery,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,194,Chievo,231,"['2cfb6acb-1ece-445e-8f6c-b5d26e84caa3', '8008a599-bf48-4c26-add5-c41ff3beedd3', '9077a0cb-788f-406d-bb5c-5a0197948899']",15,,,,,,,,,,,,,,,,,Chievo,231,00:40:15.425,Pass,True
,,,,,,,,,,,,,,,,,,2.392089,,,,,,,,,,,,,842834a9-e854-4561-a4e0-815c431e8f37,2776,,,"[66.4, 22.2]",3879748,85,,,,1.3410218,,Left Foot,,,"[77.3, 68.8]",,High Pass,,47.85781,,,Nicolas Sebastian Frey,23324.0,,,True,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,194,Chievo,231,['8960b997-95c8-4b9e-b57b-00a61a7dbbca'],20,,,,,,,,,,,,,,,,,Chievo,231,00:40:20.195,Pass,
,,,,,,,,,,,,,,,,,,1.465486,,,,,,,,,,,,,25e1044d-2d40-4e2c-a066-4987793d6c3e,2779,,,"[83.3, 66.5]",3879748,85,,,,-1.5372268,,Right Foot,,,"[84.2, 39.7]",,Ground Pass,,26.815107,,,Nicola Rigoni,7041.0,,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Center Back,194,Chievo,231,['50f1ef87-cda5-47a3-8c5c-9e3f98f72400'],25,,,,,,,,,,,,,,,,,Chievo,231,00:40:25.474,Pass,
,,,,,,,,,,,,,,,,,,2.684626,,,,,,,,,,,,,3fa29a5f-abc8-48bd-87dc-d34b93e473ca,2782,,,"[84.9, 40.0]",3879748,85,,,,1.0435092,,Right Foot,,,"[103.3, 71.6]",,Ground Pass,,36.56665,,,Nicolas Sebastian Frey,23324.0,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,194,Chievo,231,['6f563119-90f2-4136-a10f-9907da6a1a30'],27,,,,,,,,,,,,,,,,,Chievo,231,00:40:27.956,Pass,
,,,,,,,,,,,,,,,,,,0.963751,,,,,,,,,,,,,4b47c1e0-9c58-4289-ac0f-040f8fd9ffd3,2785,,,"[105.7, 64.5]",3879748,85,,,,-1.3546026,,Left Foot,True,,"[110.4, 43.1]",,High Pass,,21.910044,,,Antonio Floro Flores,27110.0,,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Center Back,194,Chievo,231,['21f1e5cb-5781-476f-a32f-392d8d8ea515'],34,,,,,,,,,,,,,,,,,Chievo,231,00:40:34.686,Pass,
,,,,,,,,,,,,,,,,,,0.36389,,,,,,,,,,,,,f8852e43-c6fb-435f-94bd-43db220d67cf,2796,,,"[98.1, 41.4]",3879748,85,,,,1.6233793,,Right Foot,,,"[97.9, 45.2]",,Ground Pass,,3.8052595,Incomplete,,,,,,,,,,2,Regular Play,Roberto Inglese,7043.0,Left Center Forward,194,Chievo,231,"['102ca787-52e6-4b8f-96e5-5ff42483cab7', '80df1ded-1f04-4ab5-b278-83fe4be1d2f0', 'cdb1f9e8-a05c-4f80-b5ec-856ea785d049']",39,,,,,,,,,,,,,,,,,Chievo,231,00:40:39.900,Pass,True
,,,,,,,,,,,,,,,,,,1.69998,,,,,,,,,,,,,da38f188-4541-4f2d-8e90-581f4c41864c,2800,,,"[35.0, 22.9]",3879748,85,,,,-0.6457508,,Left Foot,,,"[49.2, 12.2]",,Ground Pass,,17.780045,,,Michelangelo Albertazzi,386650.0,,,,,,,2,Regular Play,Urby Emanuelson,8463.0,Left Midfield,195,Hellas Verona,226,['79504f08-62e5-4be7-916b-85ebe32b3d7b'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:45.125,Pass,
,,,,,,,,,,,,,,,,,,4.466842,,,,,,,,,,,,,5f8cfdad-e6c5-4cc8-942e-18e93abc197f,2803,,,"[58.8, 11.3]",3879748,85,,,,1.3333524,,Left Foot,,,"[74.7, 77.0]",,High Pass,,67.596596,,,Paweł Wszołek,11339.0,,,True,,,,2,Regular Play,Michelangelo Albertazzi,386650.0,Left Back,195,Hellas Verona,226,['97042938-f8fa-4958-a5e9-8e71b1628379'],49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:40:49.125,Pass,
