50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.609683,,,,,,,,,,,,,,,,,0957325a-fea1-4ecd-be41-8480611f53f8,639,,"[100.2, 73.1]",3878594,15,,,,,-2.470735,,Right Foot,,,,"[93.9, 68.1]",Ground Pass,,8.04301,,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,,1,Regular Play,José Martín Cáceres Silva,5248.0,Right Back,37,Juventus,224,['043c5533-c8fa-459f-8340-532e84cf99ab'],58,,,,,,,,,,,,,,,,,Juventus,224,00:15:58.520,Pass,
,,,,,,,,,,,,,,,,,,0.569749,,,,,,,,,,,,,,,,,6c653251-d8c2-47cf-a1dc-4e0a2243135f,642,,"[97.9, 71.9]",3878594,16,,,,,-0.8311179,,Left Foot,,,,"[105.2, 63.9]",Ground Pass,,10.83005,,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,37,Juventus,224,['51136c7a-f4b5-4ea6-b661-fe18a4cc9fa0'],1,,,,,,,,,,,,,,,,,Juventus,224,00:16:01.424,Pass,
,,,,,,,,,,,,,,,,,,0.618585,,,,,,,,,,,,,,,,,a533fcf6-5bc0-4084-b27e-e71b69062a63,652,,"[2.8, 3.9]",3878594,16,,,,,0.48689923,,Left Foot,,,,"[11.3, 8.4]",Ground Pass,,9.617692,,,,,Perparim Hetemaj,7046.0,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,37,Juventus,224,['42e9d474-c3b4-483b-aa29-114ec6a43b09'],8,,,,,,,,,,,,,,,,,Chievo,231,00:16:08.366,Pass,
,,,,,,,,,,,,,,,,,,3.235842,,,,,,,,,,,,,,,,,d7df748d-22a6-4fd8-afb0-ab8c57579dd7,657,,"[12.2, 9.1]",3878594,16,,,,,0.21509531,,Right Foot,,,,"[80.4, 24.0]",High Pass,,69.80867,,,Incomplete,,Riccardo Meggiorini,11643.0,,,,,Free Kick,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,38,Chievo,231,"['1b0b298a-ae7f-4b42-a52f-21f5153753ee', '4892295d-6afa-49a1-9a6f-8f7fa82d0e97']",40,,,,,,,,,,,,,,,,,Chievo,231,00:16:40.701,Pass,
,,,,,,,,,,,,,,,,,,1.42689,,,,,,,,,,,,,,,,,0e0307d4-37f2-41ec-aee5-e23e5ef6f671,661,,"[74.4, 0.1]",3878594,16,,,,,1.1497517,,,,,,"[84.7, 23.1]",High Pass,,25.200993,,,Incomplete,,Alberto Paloschi,6950.0,,,,,Throw-in,1,From Throw In,Massimo Gobbi,8645.0,Left Back,39,Chievo,231,"['920cec6d-3b78-4b18-ae15-17201f077d21', 'f7d1ac32-8718-494b-bcd4-90032db18d8f']",59,,,,,,,,,,,,,,,,,Chievo,231,00:16:59.065,Pass,
,,,,,,,,,,,,,,,,,,1.123939,,,,,,,,,,,,,,,,,f7d1ac32-8718-494b-bcd4-90032db18d8f,664,,"[35.4, 57.0]",3878594,17,,,,True,-0.9944211,,,,,,"[41.9, 47.0]",Low Pass,,11.926861,,,,,Stefano Sturaro,7013.0,,,,,Interception,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,40,Juventus,224,"['0e0307d4-37f2-41ec-aee5-e23e5ef6f671', '914ea16a-c93c-476d-ab8d-73bc20331b57', 'f720af11-1de2-4ec2-894a-69527f05591f']",0,,,,,,,,,,,,,,,,,Juventus,224,00:17:00.492,Pass,True
,,,,,,,,,,,,,,,,,,1.136381,,,,,,,,,,,,,,,,,98ca2647-8a14-4611-a300-b531f768ad46,667,,"[42.8, 47.0]",3878594,17,,,,,-0.2088309,,Right Foot,,,,"[57.9, 43.8]",Ground Pass,,15.435349,,,,,Álvaro Borja Morata Martín,3477.0,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,40,Juventus,224,['462c4b4a-f01c-43c8-a57c-28735c0f33a6'],2,,,,,,,,,,,,,,,,,Juventus,224,00:17:02.408,Pass,
,,,,,,,,,,,,,,,,,,0.245551,,,,,,,,,,,,,,,,,bc6f4672-507b-4eda-acbf-54d802062952,680,,"[118.2, 19.8]",3878594,17,,,,,1.5707964,,Left Foot,,,,"[118.2, 23.7]",Ground Pass,,3.9,,,Incomplete,,Álvaro Borja Morata Martín,3477.0,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,40,Juventus,224,"['45fc2fce-c92a-46ea-9996-78a54e13c599', 'be5953f6-77ac-4dd6-a254-efbd610c3ea3']",22,,,,,,,,,,,,,,,,,Juventus,224,00:17:22.691,Pass,
,,,,,,,,,,,,,,,,,,1.21792,,,,,,,,,,,,,,,,,2a3cbc07-06ab-4479-8c3f-52e6c3eb51cb,683,,"[120.0, 0.1]",3878594,17,,,,,3.0069947,,Right Foot,,,,"[110.4, 1.4]",Ground Pass,,9.687621,,,,,Paulo Bruno Exequiel Dybala,5743.0,,,,,Corner,1,From Corner,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,41,Juventus,224,['b34c2c62-06ca-43fa-a16d-2cb3b810b569'],49,,,,,,,,,,,,,,,,,Juventus,224,00:17:49.926,Pass,
,,,,,,,,,,,,,,,,,,1.337649,,,,,,,,,,,,,,,,,427b108b-d0ab-496c-9ccd-af28f01132e3,685,,"[110.2, 1.9]",3878594,17,,,,,1.5366799,,Left Foot,True,,,"[111.2, 31.2]",High Pass,,29.31706,,,Incomplete,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,1,From Corner,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,41,Juventus,224,"['371141f8-0ff9-4450-ac36-c4596d030131', 'f43cb715-b72c-42b3-996c-d9c5322bf62f']",51,,,,,,,,,,,,,,,,,Juventus,224,00:17:51.144,Pass,
,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,9e50ba62-d77b-4866-a0f6-3ab672b5851b,693,,"[83.0, 34.4]",3878594,17,,,,,0.66722983,,Right Foot,,,,"[107.5, 53.7]",High Pass,,31.18878,,,Pass Offside,,Leonardo Bonucci,7173.0,,,,,Recovery,1,From Corner,Stefano Sturaro,7013.0,Left Center Midfield,41,Juventus,224,['7d26d7d8-5803-4406-88a0-1c8944c3c7f7'],58,,,,,,,,,,,,,,,,,Juventus,224,00:17:58.202,Pass,
,,,,,,,,,,,,,,,,,,2.809879,,,,,,,,,,,,,,,,,6df8a836-b086-4b49-a012-58e9183cb388,695,,"[12.6, 26.4]",3878594,18,,,,,0.28197476,,Right Foot,,,,"[84.4, 47.2]",High Pass,,74.75212,,,Incomplete,,Riccardo Meggiorini,11643.0,,,,,Free Kick,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,42,Chievo,231,"['561ebf61-d45c-47de-87e2-bb3d7f34aeb2', 'bc0c6979-cca5-45b5-a645-81d146e126ed']",24,,,,,,,,,,,,,,,,,Chievo,231,00:18:24.389,Pass,
,,,,,,,,,,,,,,,,,,2.131401,,,,,,,,,,,,,,,,,bc0c6979-cca5-45b5-a645-81d146e126ed,698,,"[35.7, 32.9]",3878594,18,,,,True,0.116750576,,,,,,"[51.9, 34.8]",High Pass,,16.311039,,,Incomplete,,Roberto Maximiliano Pereyra,3579.0,,,,,Recovery,1,From Free Kick,Leonardo Bonucci,7173.0,Left Center Back,42,Chievo,231,"['6df8a836-b086-4b49-a012-58e9183cb388', 'c4718f23-566b-4d78-9c59-b73487897cab', 'e6655b09-fed7-49bc-af86-3bcfd4fdfd3b', 'ffdf0236-ed75-479c-a95b-47a6540b9ba4']",27,,,,,,,,,,,,,,,,,Juventus,224,00:18:27.199,Pass,True
,,,,,,,,,,,,,,,,,,0.793209,,,,,,,,,,,,,,,,,e6655b09-fed7-49bc-af86-3bcfd4fdfd3b,701,,"[68.2, 45.3]",3878594,18,,,,True,1.2490457,,,,,,"[71.4, 54.9]",High Pass,,10.119288,,,,,Lucas Nahuel Castro,7049.0,,,,,Recovery,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,42,Chievo,231,"['bc0c6979-cca5-45b5-a645-81d146e126ed', 'd821cc5c-589b-4a27-85a5-b336583c2a92', 'fa32de46-37c9-4761-8320-d3d160ad93bf']",29,,,,,,,,,,,,,,,,,Chievo,231,00:18:29.331,Pass,True
,,,,,,,,,,,,,,,,,,1.981763,,,,,,,,,,,,,,,,,e0f2269f-f809-4332-828b-4597331b0a7e,705,,"[71.4, 54.9]",3878594,18,,,,,1.8717166,,Right Foot,,,,"[66.9, 69.4]",Ground Pass,,15.182226,,,,,Nicolas Sebastian Frey,23324.0,,,,,,1,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,42,Chievo,231,['4082083b-bd1a-4d4b-9388-e3e20707d832'],32,,,,,,,,,,,,,,,,,Chievo,231,00:18:32.137,Pass,
,,,,,,,,,,,,,,,,,,1.18565,,,,,,,,,,,,,,,,,a360636a-2cd9-4142-aa96-afd9589cab1c,708,,"[85.6, 74.9]",3878594,18,,,,,-2.695487,,Right Foot,,,,"[78.7, 71.6]",Ground Pass,,7.648529,,,,,Nicola Rigoni,7041.0,,,,,,1,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Back,42,Chievo,231,['1d5c8bc3-e319-4b90-80a6-da57f4e9bbda'],36,,,,,,,,,,,,,,,,,Chievo,231,00:18:36.574,Pass,
,,,,,,,,,,,,,,,,,,2.169644,,,,,,,,,,,,,,,,,b8200be4-ebc0-47f4-9262-f153409d5a2f,710,,"[77.3, 71.3]",3878594,18,,,,,-0.33366567,,Right Foot,,,,"[109.9, 60.0]",High Pass,,34.5029,,,Incomplete,,Alberto Paloschi,6950.0,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,42,Chievo,231,"['5d1e4a6d-8c66-4b98-8d51-464211f165b8', 'ff0fd522-e8ea-47d5-9862-a59cdfcbd384']",37,,,,,,,,,,,,,,,,,Chievo,231,00:18:37.760,Pass,
,,,,,,,,,,,,,,,,,,1.835676,,,,,,,,,,,,,,,,,ff0fd522-e8ea-47d5-9862-a59cdfcbd384,712,,"[10.2, 20.1]",3878594,18,,,,,-1.4118911,,Head,,,,"[12.7, 4.5]",High Pass,,15.79905,,,,,Stefano Sturaro,7013.0,,,,,Recovery,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,43,Juventus,224,"['8bb33656-25be-49db-be2d-06bbb154669b', 'b8200be4-ebc0-47f4-9262-f153409d5a2f']",39,,,,,,,,,,,,,,,,,Juventus,224,00:18:39.929,Pass,
,,,,,,,,,,,,,,,,,,1.416929,,,,,,,,,,,,,,,,,c668ca45-0482-4000-bae6-f3e3bd379f7e,716,,"[3.8, 3.5]",3878594,18,,,,,0.08599429,,Right Foot,,,,"[15.4, 4.5]",High Pass,,11.6430235,,,,,Alex Sandro Lobo Silva,6945.0,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,43,Juventus,224,"['3bbe109d-1019-4031-b402-8e8010739e80', 'cb20398b-21e6-4589-a17b-d65510b03fb7']",44,,,,,,,,,,,,,,,,,Juventus,224,00:18:44.257,Pass,True
,,,,,,,,,,,,,,,,,,0.796527,,,,,,,,,,,,,,,,,d2d31b80-3ad2-43bc-8212-b655f1a630c7,719,,"[15.6, 4.3]",3878594,18,,,,,0.20447509,,Left Foot,,,,"[37.3, 8.8]",High Pass,,22.161678,,,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,43,Juventus,224,['b4f6e561-3b05-4b53-b034-7ff14f4eab78'],45,,,,,,,,,,,,,,,,,Juventus,224,00:18:45.716,Pass,
,,,,,,,,,,,,,,,,,,0.8795,,,,,,,,,,,,,,,,,54ed9858-9277-42e7-818b-7ef9ff2de840,728,,"[70.4, 67.6]",3878594,18,,,,,-2.7610862,,Left Foot,,,,"[61.9, 64.2]",Ground Pass,,9.15478,,,,,Nicola Rigoni,7041.0,,,,,Recovery,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,44,Chievo,231,['60c74ab3-ff0c-4151-a314-15122aac22b0'],53,,,,,,,,,,,,,,,,,Chievo,231,00:18:53.662,Pass,
,,,,,,,,,,,,,,,,,,0.869289,,,,,,,,,,,,,,,,,35f95954-3f08-4365-b192-918cd161d66b,730,,"[61.7, 64.2]",3878594,18,,,,,1.3229848,,Right Foot,,,,"[63.8, 72.5]",Ground Pass,,8.561542,,,,,Nicolas Sebastian Frey,23324.0,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,44,Chievo,231,['6657ff12-e6e1-481c-8fa7-cae30f6e5449'],54,,,,,,,,,,,,,,,,,Chievo,231,00:18:54.541,Pass,
,,,,,,,,,,,,,,,,,,0.380252,,,,,,,,,,,,,,,,,136b41b1-d2ef-4672-87da-e3ae5c67c79e,733,,"[64.3, 73.7]",3878594,18,,,,,-1.973451,,Right Foot,,,,"[62.0, 68.3]",Ground Pass,,5.8694124,,,,,Nicola Rigoni,7041.0,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,44,Chievo,231,['0432de13-c4d3-462a-8b62-1b62c7352b1d'],56,,,,,,,,,,,,,,,,,Chievo,231,00:18:56.282,Pass,
,,,,,,,,,,,,,,,,,,0.360351,,,,,,,,,,,,,,,,,d9c0772d-2165-47fe-af9c-90c8612e8851,736,,"[61.2, 68.2]",3878594,18,,,,,0.5597969,,Right Foot,,,,"[68.7, 72.9]",Ground Pass,,8.850988,,,,,Nicolas Sebastian Frey,23324.0,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,44,Chievo,231,['2a838677-4927-4543-828d-a6cd486e344c'],57,,,,,,,,,,,,,,,,,Chievo,231,00:18:57.532,Pass,
,,,,,,,,,,,,,,,,,,2.176414,,,,,,,,,,,,,,,,,f9048c9f-d97a-408b-a0b7-681964c4ec07,740,,"[70.4, 70.8]",3878594,18,,,,,-0.06297966,,Left Foot,,,,"[81.5, 70.1]",Ground Pass,,11.12205,,,,,Alberto Paloschi,6950.0,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,44,Chievo,231,['5e5be4e3-830a-4627-8c3b-87f68f0dfc42'],58,,,,,,,,,,,,,,,,,Chievo,231,00:18:58.613,Pass,
,,,,,,,,,,,,,,,,,,1.093512,,,,,,,,,,,,,,,,,5bc676ec-1f80-4f66-929a-6cf8d37ec40c,743,,"[89.9, 60.5]",3878594,19,,,,,-1.0501695,,Right Foot,,,,"[102.4, 38.7]",Ground Pass,,25.129465,,,Incomplete,,Riccardo Meggiorini,11643.0,,,,,,1,Regular Play,Alberto Paloschi,6950.0,Left Center Forward,44,Chievo,231,"['abeb8031-2a01-4d01-a6cb-718deeb4be17', 'bfc9d3a6-1755-4eae-b14a-ac9bd51ed535']",0,,,,,,,,,,,,,,,,,Chievo,231,00:19:00.982,Pass,
,,,,,,,,,,,,,,,,,,1.208582,,,,,,,,,,,,,,,,,9853c9ae-696b-4beb-b21a-34da2b30f819,748,,"[62.2, 12.7]",3878594,19,,,,,0.88085186,,Left Foot,,,,"[70.7, 23.0]",Ground Pass,,13.3544,,,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,45,Juventus,224,['47fce34f-3ae0-4197-8c1a-2687164dac35'],9,,,,,,,,,,,,,,,,,Juventus,224,00:19:09.813,Pass,
,,,,,,,,,,,,,,,,,,1.518012,,,,,,,,,,,,,,,,,680c07be-0275-4ec8-b727-d4d63ebaa0f3,752,,"[70.9, 25.1]",3878594,19,,,,,-1.0062269,,Right Foot,,,,"[76.6, 16.1]",Ground Pass,,10.653169,,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Attacking Midfield,45,Juventus,224,['b500cc2a-4cfe-45b7-9b39-91849286e6e2'],11,,,,,,,,,,,,,,,,,Juventus,224,00:19:11.238,Pass,
,,,,,,,,,,,,,,,,,,1.325467,,,,,,,,,,,,,,,,,eb9c8997-d424-4b97-8011-5504aaef0375,755,,"[91.7, 19.8]",3878594,19,,,,,1.4787495,,Left Foot,,,,"[92.9, 32.8]",Ground Pass,,13.055267,,,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,45,Juventus,224,['cd4fe8b4-6dd7-46fb-a0a6-5237c918c130'],14,,,,,,,,,,,,,,,,,Juventus,224,00:19:14.389,Pass,
,,,,,,,,,,,,,,,,,,1.602072,,,,,,,,,,,,,,,,,22bd3e42-da5d-439d-a060-22240ab9adf2,775,,"[116.3, 18.2]",3878594,19,,,,True,1.8881286,c0c15521-2081-4cc1-875d-d97f68d0c6b6,,True,True,,"[109.6, 38.6]",Low Pass,,21.472075,,,,,Paulo Bruno Exequiel Dybala,5743.0,True,,,,Recovery,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,45,Juventus,224,"['25b4da63-f1b1-4813-a90d-499d8e13023d', 'dcf19c3c-2bdc-452f-808c-e7002e2c77c9']",25,,,,,,,,,,,,,,,,,Juventus,224,00:19:25.575,Pass,True
,,,,,,,,,,,,,,,,,,4.905768,,,,,,,,,,,,,,,,,e56b8964-daf9-4112-9ed4-b5fa3cf8110f,779,,"[7.0, 44.1]",3878594,19,,,,,-0.45286858,,Right Foot,,,,"[55.5, 20.5]",High Pass,,53.93709,,,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,46,Chievo,231,['2c370130-65c6-420d-becc-360fe26ca503'],56,,,,,,,,,,,,,,,,,Chievo,231,00:19:56.019,Pass,
,,,,,,,,,,,,,,,,,,0.459072,,,,,,,,,,,,,,,,,96422592-11ab-4b54-b390-04eb966e863a,787,,"[51.8, 17.5]",3878594,20,,,,,2.5461829,,Right Foot,,,,"[45.6, 21.7]",Ground Pass,,7.488658,,,,,Nicola Rigoni,7041.0,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,46,Chievo,231,"['35b4a88b-c441-4724-9820-0204df9a4b1a', '5abcf462-d61d-4625-9d3f-6aeaf0143d8e']",3,,,,,,,,,,,,,,,,,Chievo,231,00:20:03.363,Pass,True
,,,,,,,,,,,,,,,,,,0.814894,,,,,,,,,,,,,,,,,bb92f8a7-fd8a-4092-a11b-bc99df0fff4e,790,,"[49.4, 21.0]",3878594,20,,,,,-1.2307922,,Right Foot,,,,"[54.6, 6.3]",Ground Pass,,15.592627,,,,,Massimo Gobbi,8645.0,,,,,,1,From Goal Kick,Nicola Rigoni,7041.0,Center Defensive Midfield,46,Chievo,231,['cc1931fe-3c94-4cd6-9e65-e21a84d3561a'],4,,,,,,,,,,,,,,,,,Chievo,231,00:20:04.409,Pass,
,,,,,,,,,,,,,,,,,,3.061751,,,,,,,,,,,,,,,,,ef2d471d-1461-4eb5-b6ce-c64e5e3d3a5c,793,,"[58.8, 7.8]",3878594,20,,,,,0.42822596,,Left Foot,,,,"[105.9, 29.3]",High Pass,,51.77509,,,Incomplete,,Alberto Paloschi,6950.0,,,,,,1,From Goal Kick,Massimo Gobbi,8645.0,Left Back,46,Chievo,231,"['157b79fe-2b00-4aa2-9629-3fa8659ac71d', 'd8bb1f4a-85b1-4848-81e7-2dd6da131cd5']",7,,,,,,,,,,,,,,,,,Chievo,231,00:20:07.141,Pass,
,,,,,,,,,,,,,,,,,,2.147959,,,,,,,,,,,,,,,,,63048f24-0483-4acf-96f6-38a1cce477d8,797,,"[11.1, 48.9]",3878594,20,,,,,-1.19029,,Keeper Arm,,,,"[21.7, 22.4]",Low Pass,,28.541374,,,,,Alex Sandro Lobo Silva,6945.0,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,47,Juventus,224,['e349e9b4-edd6-4d2c-b80d-7fbc7cb98ee8'],11,,,,,,,,,,,,,,,,,Juventus,224,00:20:11.328,Pass,
,,,,,,,,,,,,,,,,,,0.826551,,,,,,,,,,,,,,,,,c43fedf5-7eb6-4199-92e5-18f80285a44a,800,,"[40.9, 8.7]",3878594,20,,,,,2.1833339,,Left Foot,,,,"[35.7, 16.1]",Ground Pass,,9.044335,,,,,Claudio Marchisio,8294.0,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,47,Juventus,224,['6a85db4a-7d4b-4c7d-8f01-8aa8a3169085'],17,,,,,,,,,,,,,,,,,Juventus,224,00:20:17.727,Pass,
,,,,,,,,,,,,,,,,,,0.945393,,,,,,,,,,,,,,,,,4d0bcda2-43b8-4377-8222-db461733dcda,803,,"[37.3, 14.6]",3878594,20,,,,,-1.0937567,,Right Foot,,,,"[41.9, 5.7]",Ground Pass,,10.018483,,,,,Alex Sandro Lobo Silva,6945.0,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,47,Juventus,224,['3a5bd285-a8bf-40bd-88d5-cb7faf9639e3'],19,,,,,,,,,,,,,,,,,Juventus,224,00:20:19.822,Pass,
,,,,,,,,,,,,,,,,,,0.931719,,,,,,,,,,,,,,,,,2c53e2c8-5d47-4cbc-9d41-5f42939bf52f,806,,"[42.6, 4.3]",3878594,20,,,,,2.1751018,,Left Foot,,,,"[39.7, 8.5]",Ground Pass,,5.10392,,,,,Claudio Marchisio,8294.0,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,47,Juventus,224,['a5f92093-1bc6-460c-b127-ffda2a2476e5'],22,,,,,,,,,,,,,,,,,Juventus,224,00:20:22.029,Pass,
,,,,,,,,,,,,,,,,,,3.354937,,,,,,,,,,,,,,,,,3bf4bf8e-6d02-4b15-82c0-da06139ebafa,810,,"[25.0, 9.9]",3878594,20,,,,,1.5786548,,Right Foot,,,,"[24.6, 60.8]",High Pass,,50.901573,,,,,José Martín Cáceres Silva,5248.0,,True,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,47,Juventus,224,['c55de9eb-6c1d-4b22-876a-0a88a66ef78e'],26,,,,,,,,,,,,,,,,,Juventus,224,00:20:26.221,Pass,
,,,,,,,,,,,,,,,,,,1.486173,,,,,,,,,,,,,,,,,12d75779-e014-43f6-8075-fdaee512cd25,814,,"[28.9, 67.7]",3878594,20,,,,,0.4246603,,Right Foot,,,,"[40.4, 72.9]",Low Pass,,12.621015,,,,,Andrea Barzagli,6943.0,,,,,,1,Regular Play,José Martín Cáceres Silva,5248.0,Right Back,47,Juventus,224,"['5f33ac7a-2201-4fb2-ac89-41a1bc063ee5', 'ca29cfe1-e345-4b1b-9834-5fe36ee605ec']",30,,,,,,,,,,,,,,,,,Juventus,224,00:20:30.581,Pass,True
,,,,,,,,,,,,,,,,,,0.874092,,,,,,,,,,,,,,,,,92b9d7dd-caa5-48ee-9ed9-55b797e22110,816,,"[40.9, 72.9]",3878594,20,,,,,-1.675352,,Left Foot,,,,"[39.2, 56.7]",Ground Pass,,16.288954,,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,47,Juventus,224,['ae0c1ba5-ad3b-4bcb-9153-754cfb4f4fe1'],32,,,,,,,,,,,,,,,,,Juventus,224,00:20:32.067,Pass,
,,,,,,,,,,,,,,,,,,1.260564,,,,,,,,,,,,,,,,,728675e3-c605-405a-b036-a415a39145a6,819,,"[49.7, 54.6]",3878594,20,,,,,-0.76710755,,Right Foot,,,,"[66.4, 38.5]",Ground Pass,,23.196983,,,,,Anderson Hernanes de Carvalho Andrade,25345.0,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,47,Juventus,224,['8d290931-135f-4e7c-90dc-3baf213c2dd4'],35,,,,,,,,,,,,,,,,,Juventus,224,00:20:35.647,Pass,
,,,,,,,,,,,,,,,,,,2.36,,,,,,,,,,,,,,,,,645cb23a-c01f-4386-a9e5-b64a280eb039,828,,"[70.7, 26.9]",3878594,21,,,,,2.0940747,,Left Foot,,,,"[61.7, 42.5]",Ground Pass,,18.009996,,,,,Leonardo Bonucci,7173.0,,,,,Free Kick,1,From Free Kick,Claudio Marchisio,8294.0,Center Defensive Midfield,48,Juventus,224,['0d0888a2-36d2-4a97-b584-46bb1ba25bde'],23,,,,,,,,,,,,,,,,,Juventus,224,00:21:23.217,Pass,
,,,,,,,,,,,,,,,,,,1.743635,,,,,,,,,,,,,,,,,ca4d326f-2d50-434d-bb81-c14a37508ef1,831,,"[62.7, 42.1]",3878594,21,,,,,1.6438369,,Right Foot,,,,"[61.2, 62.6]",Ground Pass,,20.554804,,,,,Andrea Barzagli,6943.0,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Left Center Back,48,Juventus,224,['039e1594-413c-4937-bfe4-2f2f76976fee'],26,,,,,,,,,,,,,,,,,Juventus,224,00:21:26.287,Pass,
,,,,,,,,,,,,,,,,,,0.906822,,,,,,,,,,,,,,,,,0b7c07bd-8370-4b6f-aba0-e27464c74530,834,,"[64.3, 69.1]",3878594,21,,,,,0.40861848,,Right Foot,,,,"[74.0, 73.3]",Ground Pass,,10.570241,,,,,Roberto Maximiliano Pereyra,3579.0,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Right Center Back,48,Juventus,224,['5cb44df3-b70b-4408-bbac-5e603e299a1f'],28,,,,,,,,,,,,,,,,,Juventus,224,00:21:28.248,Pass,
,,,,,,,,,,,,,,,,,,0.896447,,,,,,,,,,,,,,,,,f01014c3-4af9-42d5-b6fc-3c8accb795e2,837,,"[76.2, 73.1]",3878594,21,,,,,2.8548472,,Right Foot,,,,"[68.4, 75.4]",Ground Pass,,8.132035,,,,,Andrea Barzagli,6943.0,,,,,,1,From Free Kick,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,48,Juventus,224,['5afe6b03-5c70-42fa-b19f-6d77049c3506'],29,,,,,,,,,,,,,,,,,Juventus,224,00:21:29.941,Pass,
