50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.794335,,,,,,,,,,,,,,,1c5c3c23-a56d-4087-9688-275f5177e72f,138,,"[45.1, 65.4]",3879745,3,,,,,-0.76147926,,Right Foot,,,"[55.8, 55.2]",,Ground Pass,,14.782761,,,,Giuseppe Vives,40430.0,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['e5831dec-063b-4c9f-a33c-e07d791b6e97'],2,,,,,,,,,,,,,,,,,Torino,241,00:03:02.691,Pass,
,,,,,,,,,,,,,,,,,,1.456771,,,,,,,,,,,,,,,f1f3c7ae-8ec0-4f76-bf4f-d38e705cacd6,142,,"[56.1, 55.2]",3879745,3,,,,,2.4708962,,Right Foot,,,"[44.0, 64.8]",,Ground Pass,,15.445711,,,,Nikola Maksimović,16202.0,,,,,,,1,From Kick Off,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,"['b6243e76-466f-450b-9406-9ed5340b0d6d', 'd7fd5d24-bc8d-429f-8cbb-91b587adb97b']",3,,,,,,,,,,,,,,,,,Torino,241,00:03:03.715,Pass,True
,,,,,,,,,,,,,,,,,,1.748794,,,,,,,,,,,,,,,18eb3867-c850-4ad2-9d57-b9de47db32d7,145,,"[44.8, 61.0]",3879745,3,,,,,-1.9545363,,Right Foot,,,"[36.2, 39.7]",,Ground Pass,,22.970633,,,,Kamil Glik,3034.0,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['6c0847d3-2fb2-4c44-9a52-bcd7f22dbe68'],5,,,,,,,,,,,,,,,,,Torino,241,00:03:05.212,Pass,
,,,,,,,,,,,,,,,,,,1.190497,,,,,,,,,,,,,,,4edc0ca8-dc3a-4bfc-9331-88c90b32b009,148,,"[39.6, 40.0]",3879745,3,,,,,-1.2830133,,Right Foot,,,"[47.0, 15.0]",,Low Pass,,26.072206,,,,Emiliano Moretti,7476.0,,,,,,,1,From Kick Off,Kamil Glik,3034.0,Center Back,8,Torino,241,['057b82b6-a351-449b-acb2-d3f85646f4dc'],8,,,,,,,,,,,,,,,,,Torino,241,00:03:08.166,Pass,
,,,,,,,,,,,,,,,,,,1.732003,,,,,,,,,,,,,,,f3ecda69-2747-4e14-b0fc-1c71a9ab9211,151,,"[43.5, 14.3]",3879745,3,,,,,2.077895,,Left Foot,,,"[33.0, 33.2]",,Ground Pass,,21.620823,,,,Kamil Glik,3034.0,,,,,,,1,From Kick Off,Emiliano Moretti,7476.0,Left Center Back,8,Torino,241,['8072b6bc-5119-429a-8a0a-1f49ca46e10b'],11,,,,,,,,,,,,,,,,,Torino,241,00:03:11.473,Pass,
,,,,,,,,,,,,,,,,,,1.732298,,,,,,,,,,,,,,,41139f79-2148-41e0-af8d-1ee6d865d76d,154,,"[35.7, 35.8]",3879745,3,,,,,1.6761318,,Left Foot,,,"[33.3, 58.5]",,Ground Pass,,22.826519,,,,Nikola Maksimović,16202.0,,,,,,,1,From Kick Off,Kamil Glik,3034.0,Center Back,8,Torino,241,['2305f73b-aa9b-4ca9-813d-59688fa273ed'],14,,,,,,,,,,,,,,,,,Torino,241,00:03:14.257,Pass,
,,,,,,,,,,,,,,,,,,1.239126,,,,,,,,,,,,,,,48d3fe90-9f3d-447c-b86d-6096cac3f3d7,157,,"[55.8, 51.5]",3879745,3,,,,,-1.8778421,,Right Foot,,,"[51.9, 39.2]",,Ground Pass,,12.903488,,,,Giuseppe Vives,40430.0,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['b6ab02ee-5904-44bc-b169-7cb4723d841f'],20,,,,,,,,,,,,,,,,,Torino,241,00:03:20.166,Pass,
,,,,,,,,,,,,,,,,,,2.725809,,,,,,,,,,,,,,,0a5012c6-473f-4eaf-a919-078caedefca0,160,,"[51.9, 39.2]",3879745,3,,,,,-0.9241477,,Right Foot,,,"[78.7, 3.7]",,High Pass,,44.48022,,,,Bruno da Silva Peres,6965.0,,,,,,,1,From Kick Off,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,"['083a9ec5-97f9-4503-9452-f81cedf4d17b', 'afbd28bc-a30d-4b0a-be79-7bdb2d8f0705']",21,,,,,,,,,,,,,,,,,Torino,241,00:03:21.406,Pass,True
,,,,,,,,,,,,,,,,,,1.888997,,,,,,,,,,,,,,,39b4551a-4837-4c71-9526-77d9ffa77cc8,163,,"[81.5, 3.8]",3879745,3,,,,,0.35994852,,Right Foot,,,"[109.4, 14.3]",,Ground Pass,,29.8104,,,,Ciro Immobile,7788.0,,,,,,,1,From Kick Off,Bruno da Silva Peres,6965.0,Left Wing Back,8,Torino,241,['a8e68ad5-da74-4b7f-b067-301a12006016'],26,,,,,,,,,,,,,,,,,Torino,241,00:03:26.028,Pass,
,,,,,,,,,,,,,,,,,,0.53233,,,,,,,,,,,,,,,e53df2de-ec77-46b7-9b40-c419b06c8210,167,,"[109.9, 3.3]",3879745,3,,,,,2.3093538,,Right Foot,,,"[103.8, 10.0]",,Ground Pass,,9.060905,,,,Bruno da Silva Peres,6965.0,,,,,,,1,From Kick Off,Ciro Immobile,7788.0,Left Center Forward,8,Torino,241,"['871521c3-9a1f-4f2e-9d7e-620449b9d8e9', '9897e4b7-1ba0-4d46-96dd-9c98a920f626']",30,,,,,,,,,,,,,,,,,Torino,241,00:03:30.484,Pass,True
,,,,,,,,,,,,,,,,,,1.285389,,,,,,,,,,,,,,,d1dc7ab3-88da-48c3-960a-b15d5c45b44c,170,,"[102.1, 10.1]",3879745,3,,,,,2.1242914,,Right Foot,,,"[89.0, 31.3]",,Ground Pass,,24.920876,,,,Giuseppe Vives,40430.0,,,,,,,1,From Kick Off,Bruno da Silva Peres,6965.0,Left Wing Back,8,Torino,241,['e3c9b598-82a3-4072-b354-eea93dfd5df4'],33,,,,,,,,,,,,,,,,,Torino,241,00:03:33.281,Pass,
,,,,,,,,,,,,,,,,,,0.216076,,,,,,,,,,,,,,,f5b43aca-4481-4b2d-95cd-a9191e91dbb0,173,,"[91.3, 32.3]",3879745,3,,,,,0.0,,Right Foot,,,"[94.2, 32.3]",,Low Pass,,2.9,,Incomplete,,Daniele Baselli,7465.0,,,,Through Ball,True,,1,From Kick Off,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,"['630edd7a-29b2-412e-9e8c-1dc35ed1fe31', 'b9df9bd5-e8fe-4e94-920c-5144f5201aa3']",35,,,,,,,,,,,,,,,,,Torino,241,00:03:35.760,Pass,
,,,,,,,,,,,,,,,,,,0.677421,,,,,,,,,,,,,,,46f86c93-ebfa-4dc9-9bd0-34a240914aca,179,,"[90.5, 35.0]",3879745,3,,,,,1.5241014,,Right Foot,,,"[91.0, 45.7]",,Ground Pass,,10.711676,,,,Marco Benassi,7149.0,,,,,,,1,From Kick Off,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,"['889cbf03-df53-4fd7-956a-d752bad78a6e', 'f2480388-79ac-4e85-9c6c-aae4296a0c44']",37,,,,,,,,,,,,,,,,,Torino,241,00:03:37.505,Pass,True
,,,,,,,,,,,,,,,,,,2.17197,,,,,,,,,,,,,,,ee2e6717-a952-4717-b16a-9c11f94c0cb6,183,,"[87.4, 50.2]",3879745,3,,,,,2.193557,,Right Foot,,,"[73.9, 69.0]",,Ground Pass,,23.144978,,,,Nikola Maksimović,16202.0,,,,,,,1,From Kick Off,Marco Benassi,7149.0,Right Center Midfield,8,Torino,241,"['10a5702b-b127-446c-a00b-0d2d806eb76a', '923ef7fd-aa0e-4d5f-9f1c-7f3ebe862ef4']",38,,,,,,,,,,,,,,,,,Torino,241,00:03:38.982,Pass,True
,,,,,,,,,,,,,,,,,,1.626178,,,,,,,,,,,,,,,00cd3f1b-d133-4cff-b68f-5aacb4564695,187,,"[61.9, 71.5]",3879745,3,,,,,-1.5216556,,Right Foot,,,"[62.5, 59.3]",,Ground Pass,,12.2147455,,,,Giuseppe Vives,40430.0,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['032ee0a8-7d03-4ecb-99fc-1143c8eb51aa'],44,,,,,,,,,,,,,,,,,Torino,241,00:03:44.207,Pass,
,,,,,,,,,,,,,,,,,,1.194137,,,,,,,,,,,,,,,faff1dcb-28cf-474b-92fe-df3424f83213,189,,"[62.5, 59.3]",3879745,3,,,,,0.87605804,,Right Foot,,,"[70.0, 68.3]",,Ground Pass,,11.715375,,,,Nikola Maksimović,16202.0,,,,,,,1,From Kick Off,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,['c8b5877b-f53d-40ef-9d38-30ef197a5b65'],45,,,,,,,,,,,,,,,,,Torino,241,00:03:45.834,Pass,
,,,,,,,,,,,,,,,,,,2.512612,,,,,,,,,,,,,,,d165598a-5427-4ac8-9f0f-f7065f4cad59,192,,"[74.8, 68.6]",3879745,3,,,,,-0.30781418,,Right Foot,,,"[109.4, 57.6]",,High Pass,,36.306473,,,,Marco Benassi,7149.0,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['164daf7f-40b1-4141-a5b7-7f246a718438'],48,,,,,,,,,,,,,,,,,Torino,241,00:03:48.207,Pass,
,,,,,,,,,,,,,,,,,,1.62368,,,,,,,,,,,,,,,fd2da9cf-4bbb-4274-a0f2-796f5df71aa6,195,,"[115.6, 57.3]",3879745,3,,,,,-1.6061174,,Right Foot,True,,"[114.6, 29.0]",,High Pass,,28.317663,,,,Daniele Baselli,7465.0,,,,,,,1,From Kick Off,Marco Benassi,7149.0,Right Center Midfield,8,Torino,241,['7e0e3955-a2b0-48d4-a6f8-71e3e8fcd262'],51,,,,,,,,,,,,,,,,,Torino,241,00:03:51.701,Pass,
,,,,,,,,,,,,,,,,,,1.245479,,,,,,,,,,,,,,,72697374-ada7-4d47-9f03-2762003cef18,198,,"[111.5, 12.6]",3879745,3,,,,,1.5034381,072035ab-b32c-4348-88db-a7c648ea00d5,Right Foot,True,,"[113.2, 37.8]",,High Pass,,25.257277,,,,Ciro Immobile,7788.0,True,,,,,,1,From Kick Off,Daniele Baselli,7465.0,Left Center Midfield,8,Torino,241,['c0be4b8c-7081-4a55-8a24-03b22a2a9cc9'],57,,,,,,,,,,,,,,,,,Torino,241,00:03:57.836,Pass,
,,,,,,,,,,,,,,,,,,3.277236,,,,,,,,,,,,,,,c9a9a87a-3092-48f3-bcd0-9112ccb35d83,202,,"[7.0, 36.1]",3879745,4,,,,,-0.1024073,,Right Foot,,,"[57.6, 30.9]",,High Pass,,50.866493,,Incomplete,,Ivaylo Chochev,40349.0,,,,,,Goal Kick,1,From Goal Kick,Stefano Sorrentino,7055.0,Goalkeeper,9,Palermo,2256,"['c1bb5019-bbc8-4afb-8408-8e367202d5fc', 'ca4d09f1-702c-4f37-9a80-f86a3733ecd7']",25,,,,,,,,,,,,,,,,,Palermo,2256,00:04:25.092,Pass,
,,,,,,,,,,,,,,,,,,2.17246,,,,,,,,,,,,,,,ca4d09f1-702c-4f37-9a80-f86a3733ecd7,204,,"[62.5, 49.2]",3879745,4,,,,True,-0.38534394,,,,,"[87.4, 39.1]",,High Pass,,26.87043,,Incomplete,,Andrea Belotti,7471.0,,,,,,Recovery,1,From Goal Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,9,Palermo,2256,"['378eb6ef-02e1-4ace-acbb-b09f8975e774', '3bf13e2b-5d02-462f-941d-40604babc53d', '546944db-abea-4440-a6bf-9dd4985ae253', 'c9a9a87a-3092-48f3-bcd0-9112ccb35d83']",28,,,,,,,,,,,,,,,,,Torino,241,00:04:28.369,Pass,True
,,,,,,,,,,,,,,,,,,1.328899,,,,,,,,,,,,,,,3bf13e2b-5d02-462f-941d-40604babc53d,208,,"[32.7, 41.0]",3879745,4,,,,,-0.19270076,,Head,,,"[45.0, 38.6]",,High Pass,,12.53196,,,,Gastón Brugman,30704.0,,,,,,Recovery,1,From Goal Kick,Edoardo Goldaniga,8102.0,Right Center Back,9,Palermo,2256,"['9db4f618-fa82-48d3-999c-1559799e7da0', 'ca4d09f1-702c-4f37-9a80-f86a3733ecd7', 'e7da9ba3-1bbb-4122-9807-4ae0182f4197']",30,,,,,,,,,,,,,,,,,Palermo,2256,00:04:30.542,Pass,True
,,,,,,,,,,,,,,,,,,2.2489,,,,,,,,,,,,,,,e4c2a5e7-3353-4120-bae1-71603241c7b7,210,,"[45.0, 38.6]",3879745,4,,,,,2.128627,,Head,,,"[37.7, 50.3]",,Low Pass,,13.790577,,,,Michel Morganella,31268.0,,,,,,,1,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,9,Palermo,2256,['d4bd05f4-a7a3-4d82-8fa6-77bc1fa87f0d'],31,,,,,,,,,,,,,,,,,Palermo,2256,00:04:31.893,Pass,
,,,,,,,,,,,,,,,,,,0.806397,,,,,,,,,,,,,,,0924eea0-c48f-4a05-a990-6b3d8829b103,213,,"[39.3, 50.9]",3879745,4,,,,,-0.3274002,,Right Foot,,,"[44.6, 49.1]",,Ground Pass,,5.5973206,,,,Gastón Brugman,30704.0,,,,,,,1,From Goal Kick,Michel Morganella,31268.0,Right Back,9,Palermo,2256,['f86d94bb-a21c-4619-8518-4485338be10a'],34,,,,,,,,,,,,,,,,,Palermo,2256,00:04:34.409,Pass,
,,,,,,,,,,,,,,,,,,1.710499,,,,,,,,,,,,,,,a8ca4f96-9450-4376-9725-297f490cc6da,216,,"[46.4, 52.5]",3879745,4,,,,,0.24832761,,Right Foot,,,"[81.5, 61.4]",,High Pass,,36.210773,,,,Alberto Gilardino,38389.0,,,,,,,1,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,9,Palermo,2256,['33630383-f3f5-4d06-b9e7-071d4ff6bad1'],36,,,,,,,,,,,,,,,,,Palermo,2256,00:04:36.318,Pass,
,,,,,,,,,,,,,,,,,,0.6211,,,,,,,,,,,,,,,b173175d-355a-400c-acfb-417ec21751d5,224,,"[69.2, 67.4]",3879745,4,,,,,-1.7818897,,Right Foot,,,"[67.4, 59.0]",,Ground Pass,,8.5906925,,,,Gastón Brugman,30704.0,,,,,,,1,From Goal Kick,Oscar Hiljemark,5605.0,Right Center Midfield,9,Palermo,2256,['640adea7-930b-4b87-ae6c-fcf256f02ddf'],41,,,,,,,,,,,,,,,,,Palermo,2256,00:04:41.342,Pass,
,,,,,,,,,,,,,,,,,,0.7307,,,,,,,,,,,,,,,28b723a6-a66a-4cc9-b8fb-098594dff54a,227,,"[68.2, 58.7]",3879745,4,,,,,-0.2867454,,Right Foot,,,"[76.0, 56.4]",,Ground Pass,,8.132035,,,,Franco Damián Vázquez,6719.0,,,,,,,1,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,9,Palermo,2256,['b6ac3f70-ef11-482d-a207-c91818c562f9'],42,,,,,,,,,,,,,,,,,Palermo,2256,00:04:42.492,Pass,
,,,,,,,,,,,,,,,,,,2.693196,,,,,,,,,,,,,,,da2ce8d8-cb6d-42a1-8687-69bc603e5a50,232,,"[71.3, 61.7]",3879745,4,,,,,-1.9539057,,Left Foot,,,"[55.3, 22.0]",,High Pass,,42.80292,,,,Andrea Rispoli,30769.0,,,,,,,1,From Goal Kick,Franco Damián Vázquez,6719.0,Right Wing,9,Palermo,2256,"['2879b5a7-5a19-4960-b928-153b24ea6690', 'bed370af-98f5-4df6-b514-7e90152363bb']",47,,,,,,,,,,,,,,,,,Palermo,2256,00:04:47.576,Pass,True
,,,,,,,,,,,,,,,,,,1.175196,,,,,,,,,,,,,,,9bf592b5-65af-415e-81b1-b3c9ffddbec0,235,,"[57.1, 17.3]",3879745,4,,,,,-0.40094963,,Right Foot,,,"[75.5, 9.5]",,Ground Pass,,19.984995,,,,Ivaylo Chochev,40349.0,,,,,,,1,From Goal Kick,Andrea Rispoli,30769.0,Left Back,9,Palermo,2256,['964e22fb-a543-4933-9527-d92945e3ecd8'],52,,,,,,,,,,,,,,,,,Palermo,2256,00:04:52.199,Pass,
,,,,,,,,,,,,,,,,,,0.692305,,,,,,,,,,,,,,,c19015cd-b3c6-47b7-b0e6-76d13700ad1f,242,,"[49.9, 73.2]",3879745,4,,,,,-0.5512416,,Right Foot,,,"[63.4, 64.9]",,Low Pass,,15.847397,,,,Ciro Immobile,7788.0,,,,,,,1,From Goal Kick,Marco Benassi,7149.0,Right Center Midfield,9,Palermo,2256,['d5f6c853-3767-4695-8183-1d1e4e8fb519'],55,,,,,,,,,,,,,,,,,Torino,241,00:04:55.697,Pass,
,,,,,,,,,,,,,,,,,,0.024,,,,,,,,,,,,,,,e17d4e5e-131a-4c5b-b064-c1c839f71417,249,,"[40.6, 10.8]",3879745,4,,,,,0.11065722,,Right Foot,,,"[43.3, 11.1]",,Ground Pass,,2.7166154,,Incomplete,,Ivaylo Chochev,40349.0,,,,,,,1,From Goal Kick,Giancarlo González Castro,5584.0,Left Center Back,9,Palermo,2256,"['2d75fc4d-ac39-4d8d-8184-5bfb514f704b', 'bb89604a-fd35-403d-b56c-e593d4b8fdeb', 'f84c5879-35d0-4e54-8cf8-0eee1019e37d']",59,,,,,,,,,,,,,,,,,Palermo,2256,00:04:59.931,Pass,True
,,,,,,,,,,,,,,,,,,1.162999,,,,,,,,,,,,,,,c62f4fce-acf2-4118-9746-350010099aad,252,,"[29.1, 34.3]",3879745,5,,,,,-1.184663,,Head,,,"[37.8, 12.9]",,High Pass,,23.100866,,,,Giancarlo González Castro,5584.0,,,,,,Recovery,1,From Goal Kick,Edoardo Goldaniga,8102.0,Right Center Back,9,Palermo,2256,['1bb3c37a-7b7d-4f40-9dec-bd647871e5f5'],2,,,,,,,,,,,,,,,,,Palermo,2256,00:05:02.149,Pass,
,,,,,,,,,,,,,,,,,,3.061998,,,,,,,,,,,,,,,86fbf1dd-6129-4817-bcfa-af51e88df579,255,,"[37.8, 12.9]",3879745,5,,,,,-0.41150874,,Right Foot,,,"[66.9, 0.2]",,High Pass,,31.750591,,Out,,Robin Quaison,8552.0,,,,,,,1,From Goal Kick,Giancarlo González Castro,5584.0,Left Center Back,9,Palermo,2256,['ad37b438-65c6-414b-aff8-eb6e6b2b370d'],4,,,,,,,,,,,,,,,,,Palermo,2256,00:05:04.110,Pass,
,,,,,,,,,,,,,,,,,,1.703012,,,,,,,,,,,,,,,99a577c0-b993-4171-b00c-aa663f3f55f6,257,,"[44.6, 80.0]",3879745,5,,True,,,-2.9304993,,,,,"[19.4, 74.6]",,Low Pass,,25.772078,,,,Nikola Maksimović,16202.0,,,,,,Throw-in,1,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,10,Torino,241,['67bfb898-1531-4fef-8f13-4971588bb6c7'],51,,,,,,,,,,,,,,,,,Torino,241,00:05:51.154,Pass,
,,,,,,,,,,,,,,,,,,1.460955,,,,,,,,,,,,,,,6e5bd6b7-be74-4113-8e1e-4d04a17c21d3,259,,"[19.4, 71.7]",3879745,5,,,,,-1.5271559,,Right Foot,,,"[20.4, 48.8]",,Ground Pass,,22.921824,,,,Kamil Glik,3034.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,['ffa64c0a-43c8-4d57-9964-b0b75ca778ed'],54,,,,,,,,,,,,,,,,,Torino,241,00:05:54.457,Pass,
,,,,,,,,,,,,,,,,,,1.47469,,,,,,,,,,,,,,,e65ee701-e428-4acb-ac4c-871da82f5467,262,,"[41.7, 37.3]",3879745,6,,,,,1.9052044,,Left Foot,,,"[33.5, 60.9]",,Ground Pass,,24.983995,,,,Nikola Maksimović,16202.0,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,10,Torino,241,['96196ed2-f69e-4185-8743-d05efc79aff3'],0,,,,,,,,,,,,,,,,,Torino,241,00:06:00.611,Pass,
,,,,,,,,,,,,,,,,,,1.747346,,,,,,,,,,,,,,,bbaf2bb1-7e7f-4c97-b717-7a05307ff812,265,,"[49.3, 49.9]",3879745,6,,,,,-1.6895891,,Right Foot,,,"[45.6, 18.9]",,Ground Pass,,31.220026,,,,Emiliano Moretti,7476.0,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,['1fe72b1b-434d-4168-9f3e-1e08c4d72919'],7,,,,,,,,,,,,,,,,,Torino,241,00:06:07.053,Pass,
,,,,,,,,,,,,,,,,,,1.333992,,,,,,,,,,,,,,,d2a7fc86-aaf7-4912-9ad1-b440ce75e0f4,268,,"[49.5, 14.0]",3879745,6,,,,,-0.2921734,,Left Foot,,,"[75.1, 6.3]",,Ground Pass,,26.732939,,,,Bruno da Silva Peres,6965.0,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,['a5fc1fe5-93b0-417a-b5c0-336be7f587ad'],9,,,,,,,,,,,,,,,,,Torino,241,00:06:09.929,Pass,
,,,,,,,,,,,,,,,,,,0.858006,,,,,,,,,,,,,,,38916455-50d3-49da-ba36-c06dfb6c8dc1,271,,"[84.8, 17.7]",3879745,6,,,,,0.4677628,,Right Foot,,,"[94.5, 22.6]",,Ground Pass,,10.867382,,Unknown,,Ciro Immobile,7788.0,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,10,Torino,241,['3b71c948-2eff-414e-a711-1c857d7c680b'],14,,,,,,,,,,,,,,,,,Torino,241,00:06:14.115,Pass,
,,,,,,,,,,,,,,,,,,2.837992,,,,,,,,,,,,,,,97a5b68d-330e-4e3e-9039-2dbdd2adbd20,275,,"[32.8, 49.1]",3879745,6,,,,,0.11743469,,Right Foot,,,"[86.2, 55.4]",,High Pass,,53.770344,,,,Franco Damián Vázquez,6719.0,,,,,,Free Kick,1,From Free Kick,Stefano Sorrentino,7055.0,Goalkeeper,11,Palermo,2256,['16eb7067-c123-4f99-a00a-9c30faf58a47'],42,,,,,,,,,,,,,,,,,Palermo,2256,00:06:42.982,Pass,
,,,,,,,,,,,,,,,,,,0.639998,,,,,,,,,,,,,,,44c9e1da-01c5-48f4-8e54-03518d006edf,278,,"[86.2, 55.4]",3879745,6,,,,True,0.11272761,,,,,"[96.8, 56.6]",,High Pass,,10.667708,,,,Alberto Gilardino,38389.0,,,,,,,1,From Free Kick,Franco Damián Vázquez,6719.0,Right Wing,11,Palermo,2256,"['04ae7864-e899-4299-8333-e357f98767eb', 'b33aa04e-4fa4-43c8-bd0d-0e0d3b94e533']",45,,,,,,,,,,,,,,,,,Palermo,2256,00:06:45.826,Pass,True
,,,,,,,,,,,,,,,,,,1.425998,,,,,,,,,,,,,,,d730a7ef-d66a-4b5e-a29b-f801176d742e,281,,"[96.8, 56.6]",3879745,6,,,,True,2.3270764,,,,,"[91.8, 61.9]",,Low Pass,,7.2862883,,,,Franco Damián Vázquez,6719.0,,,,,,,1,From Free Kick,Alberto Gilardino,38389.0,Center Forward,11,Palermo,2256,"['23af48de-f311-442e-a545-9568e3a47bba', 'fc4caaf5-092b-45a8-a42f-36e74186afd6']",46,,,,,,,,,,,,,,,,,Palermo,2256,00:06:46.505,Pass,True
,,,,,,,,,,,,,,,,,,0.95085,,,,,,,,,,,,,,,31ee2368-a19a-4fa3-9bd1-c485a300dc49,287,,"[22.1, 20.6]",3879745,6,,,,,-0.6682894,,Left Foot,,,"[33.5, 11.6]",,Ground Pass,,14.524462,,,,Bruno da Silva Peres,6965.0,,,,,,Recovery,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,12,Torino,241,['9bc7237a-1aed-411f-815d-f3500963e65d'],49,,,,,,,,,,,,,,,,,Torino,241,00:06:49.756,Pass,
,,,,,,,,,,,,,,,,,,1.31238,,,,,,,,,,,,,,,d9df3465-9c07-485f-a181-2fec12d6ffd0,291,,"[32.0, 3.3]",3879745,6,,,,,2.9627995,,Right Foot,,,"[15.4, 6.3]",,Ground Pass,,16.868906,,,,Emiliano Moretti,7476.0,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,12,Torino,241,['16dbcbb8-0de2-4d09-8031-5e48ace375c7'],55,,,,,,,,,,,,,,,,,Torino,241,00:06:55.275,Pass,
,,,,,,,,,,,,,,,,,,0.050458,,,,,,,,,,,,,,,b65e5c60-e801-4cc9-9ef6-3346a7df8c1b,295,,"[15.7, 4.8]",3879745,6,,,,,-0.09065989,,Left Foot,,,"[17.9, 4.6]",,Low Pass,,2.209072,,Incomplete,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,12,Torino,241,"['3fb5ef13-4500-4433-b12b-7a2ca983b05c', '86f64510-adc1-4901-a1c2-f91ac0d3570a']",58,,,,,,,,,,,,,,,,,Torino,241,00:06:58.233,Pass,True
,,,,,,,,,,,,,,,,,,1.716742,,,,,,,,,,,,,,,1885c46c-8f7c-4abf-a33a-ab65e0b88776,297,,"[30.4, 0.1]",3879745,7,,,,,2.7907538,,,,,"[11.0, 7.2]",,Low Pass,,20.658413,,,,Emiliano Moretti,7476.0,,,,,,Throw-in,1,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,13,Torino,241,['638a35f3-93c8-4121-bf6b-1de6c2f0e0be'],4,,,,,,,,,,,,,,,,,Torino,241,00:07:04.699,Pass,
,,,,,,,,,,,,,,,,,,1.579256,,,,,,,,,,,,,,,ec85a88a-5863-4325-970d-5091a0197b54,300,,"[11.2, 9.6]",3879745,7,,,,,1.8074139,,Left Foot,,,"[4.4, 37.8]",,Ground Pass,,29.008274,,,,Daniele Padelli,34881.0,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,13,Torino,241,['3e22cfba-d846-42ff-8247-913fb1760da3'],7,,,,,,,,,,,,,,,,,Torino,241,00:07:07.612,Pass,
,,,,,,,,,,,,,,,,,,1.370421,,,,,,,,,,,,,,,42b55345-9ed1-491a-9fe3-4b1ddb24e2d7,303,,"[6.8, 37.9]",3879745,7,,,,,-0.0039369874,,Left Foot,,,"[32.2, 37.8]",,Ground Pass,,25.400196,,,,Giuseppe Vives,40430.0,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,13,Torino,241,['4ee1f055-4910-42d1-a67b-77b8fb5a1ef2'],12,,,,,,,,,,,,,,,,,Torino,241,00:07:12.862,Pass,
