50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.879638,,,,,,,,,,,227a8a15-c8ba-41a5-b2f2-fd5f31765b92,120,,"[44.9, 17.0]",3879744,1,,,,,1.6412318,,Right Foot,,,,"[42.6, 49.6]",High Pass,,32.681034,,,,,Andrea Conti,8657.0,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,8,Atalanta,228,['f55d0bde-ceef-4282-bc11-3a1880c81369'],57,,,,,,,,,,,,,,,,Atalanta,228,00:01:57.453,Pass,
,,,,,,,,,,,,,,,,,,,1.630979,,,,,,,,,,,2bfa5d1e-65c1-4ae6-96be-de258b2c4fc1,123,,"[48.2, 57.9]",3879744,2,,,,,1.0773069,,Right Foot,,,,"[55.3, 71.1]",Ground Pass,,14.988329,,,,,Alessandro Diamanti,19847.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,8,Atalanta,228,['6254ce0d-f82c-4b8a-97cc-4f301225bcbd'],0,,,,,,,,,,,,,,,,Atalanta,228,00:02:00.789,Pass,
,,,,,,,,,,,,,,,,,,,3.013999,,,,,,,,,,,c830b4a1-60f2-474d-8233-369c94119f52,126,,"[60.7, 70.4]",3879744,2,,,,,-1.1005409,,Left Foot,,,,"[88.3, 16.1]",High Pass,,60.911823,,,Incomplete,,Remo Freuler,6983.0,,True,,,,1,Regular Play,Alessandro Diamanti,19847.0,Right Wing,8,Atalanta,228,"['ec798cc4-057a-4673-aab2-22220a7e383b', 'ece4c1f3-3147-4537-82f0-2c2e5bcb0fc3']",4,,,,,,,,,,,,,,,,Atalanta,228,00:02:04.305,Pass,
,,,,,,,,,,,,,,,,,,,0.881866,,,,,,,,,,,4170cdba-f3d3-4ab8-94c4-fe70285981e2,132,,"[78.3, 6.7]",3879744,2,,,,,-1.8086323,,Right Foot,,,,"[76.7, 0.1]",Ground Pass,,6.7911706,,,,,Alejandro Darío Gómez,7006.0,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,8,Atalanta,228,"['95fb5b4d-5663-4bb3-a311-8f77708747aa', 'ae9a5b62-09e9-42e9-b369-dfed7ede2428']",11,,,,,,,,,,,,,,,,Atalanta,228,00:02:11.970,Pass,True
,,,,,,,,,,,,,,,,,,,0.999467,,,,,,,,,,,6a960077-81ec-4568-91dc-3d140410efb5,135,,"[77.2, 3.6]",3879744,2,,,,,2.5681522,,Right Foot,,,,"[72.4, 6.7]",Ground Pass,,5.714018,,,,,Remo Freuler,6983.0,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,8,Atalanta,228,['16b5afc1-5b9c-40ea-a42b-74ede7e08d18'],13,,,,,,,,,,,,,,,,Atalanta,228,00:02:13.642,Pass,
,,,,,,,,,,,,,,,,,,,1.008911,,,,,,,,,,,39d37f41-87ec-4a99-9df1-58930a343191,139,,"[70.5, 5.1]",3879744,2,,,,,-0.21755412,,Right Foot,,,,"[80.0, 3.0]",Ground Pass,,9.729337,,,,,Boukary Dramé,11722.0,,,,,,1,Regular Play,Remo Freuler,6983.0,Left Center Midfield,8,Atalanta,228,"['10f97e6a-dbed-4a3c-9035-7f6c31a9b4b3', 'b679bfab-ca96-48b8-aac4-b7837484a32e']",18,,,,,,,,,,,,,,,,Atalanta,228,00:02:18.628,Pass,True
,,,,,,,,,,,,,,,,,,,1.11424,,,,,,,,,,,0f688a74-73b8-452b-8606-37abe4cca32b,143,,"[94.4, 5.9]",3879744,2,,,,,1.5276133,,Right Foot,,,,"[95.1, 22.1]",Ground Pass,,16.215117,,,,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,8,Atalanta,228,['d32a37b8-80b8-455b-851b-ab7a455dad8b'],23,,,,,,,,,,,,,,,,Atalanta,228,00:02:23.591,Pass,
,,,,,,,,,,,,,,,,,,,1.045252,,,,,,,,,,,db9c2f81-ef44-46d0-8688-dee3734db37a,146,,"[95.0, 22.3]",3879744,2,,,,,1.9257827,,Right Foot,,,,"[90.7, 33.9]",Ground Pass,,12.371338,True,,Incomplete,,Alejandro Darío Gómez,7006.0,,,,,,1,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,8,Atalanta,228,"['3e543aae-b8d0-43e7-8cdf-3542e8a4ec79', '43e15333-22f9-4756-a822-da2a416d386e']",24,,,,,,,,,,,,,,,,Atalanta,228,00:02:24.735,Pass,
,,,,,,,,,,,,,,,,,,,1.0532,,,,,,,,,,,d2020019-29dc-4605-97ad-b5c479a327e2,150,,"[30.4, 55.8]",3879744,2,,,,,0.13497674,,Right Foot,,,,"[46.6, 58.0]",Ground Pass,,16.3487,,,Unknown,,Antonio Cassano,19850.0,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,9,Sampdoria,234,['d48778a7-5b3b-437d-8dae-4e537e038877'],26,,,,,,,,,,,,,,,,Sampdoria,234,00:02:26.825,Pass,
,,,,,,,,,,,,,,,,,,,1.538784,,,,,,,,,,,5a546572-10fb-4fde-b02c-b4cad7669c01,155,,"[45.4, 59.0]",3879744,2,,True,,,-1.1578451,,Right Foot,,,,"[53.9, 39.6]",Ground Pass,,21.180416,,,,,Carlos Joaquín Correa,6822.0,,,,,Free Kick,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,10,Sampdoria,234,['1eafcdba-08d1-4c9a-b097-4922ce2a35c7'],47,,,,,,,,,,,,,,,,Sampdoria,234,00:02:47.831,Pass,
,,,,,,,,,,,,,,,,,,,1.50659,,,,,,,,,,,e2b49aa6-cd36-4065-ae01-690326c724f2,157,,"[56.0, 42.9]",3879744,2,,,,,-0.19270076,,Right Foot,,,,"[76.5, 38.9]",Ground Pass,,20.886599,,,,,Fabio Quagliarella,7011.0,,,,,,1,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,10,Sampdoria,234,['97486af2-5ef3-4a0b-bf71-934898b6c046'],51,,,,,,,,,,,,,,,,Sampdoria,234,00:02:51.006,Pass,
,,,,,,,,,,,,,,,,,,,2.078113,,,,,,,,,,,1f5358a8-722e-4376-b32a-7625a3e0f5ac,161,,"[75.9, 40.0]",3879744,2,,,,,1.1761998,,Right Foot,,,,"[91.1, 76.5]",High Pass,,39.538464,,,,,Dávid Ivan,36364.0,,,,,,1,From Free Kick,Fabio Quagliarella,7011.0,Right Center Forward,10,Sampdoria,234,"['ec40496e-b5ea-4c64-9483-6d22d2b69dea', 'f825a1a6-1556-41f0-8263-9ebd297b8c31']",53,,,,,,,,,,,,,,,,Sampdoria,234,00:02:53.497,Pass,True
,,,,,,,,,,,,,,,,,,,0.663389,,,,,,,,,,,3517074e-65cb-4ea2-8d63-ae28d091eafe,164,,"[92.7, 54.9]",3879744,2,,,,,-1.9370519,,Right Foot,,,,"[89.9, 47.6]",Ground Pass,,7.8185678,,,,,Carlos Joaquín Correa,6822.0,,,,,,1,From Free Kick,Dávid Ivan,36364.0,Right Wing Back,10,Sampdoria,234,['3370dfa5-b793-4fee-99ca-34a8bf10499f'],59,,,,,,,,,,,,,,,,Sampdoria,234,00:02:59.987,Pass,
,,,,,,,,,,,,,,,,,,,2.176149,,,,,,,,,,,4ad58f52-0343-457e-96f4-28604e4262bf,167,,"[91.1, 53.3]",3879744,3,,,,,0.5273427,,Right Foot,,,,"[108.1, 63.2]",Ground Pass,,19.67257,,,,,Roberto Soriano,6759.0,,,,,,1,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,10,Sampdoria,234,['68f5dd77-f6ab-42ff-989c-4732dfe4c86b'],2,,,,,,,,,,,,,,,,Sampdoria,234,00:03:02.279,Pass,
,,,,,,,,,,,,,,,,,,,0.54009,,,,,,,,,,,9d5d2e1c-8f34-4c7f-a797-65c0053f98f8,171,,"[117.2, 58.6]",3879744,3,,,,,-2.1910458,,Right Foot,,True,,"[112.2, 51.6]",Ground Pass,,8.602325,,,Incomplete,,Antonio Cassano,19850.0,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Right Center Midfield,10,Sampdoria,234,"['3d3a2d42-f125-4875-b15e-0fb28f9f3723', 'a8189e4d-1b7f-4e9e-97ad-5c1adbb4d92a']",5,,,,,,,,,,,,,,,,Sampdoria,234,00:03:05.675,Pass,
,,,,,,,,,,,,,,,,,,,0.827599,,,,,,,,,,,cd6d9e90-901c-40c2-bfaf-21a33ab25ea2,174,,"[114.5, 80.0]",3879744,3,,,,,-1.6490675,,,,,,"[114.1, 74.9]",Low Pass,,5.115662,,,,,Roberto Soriano,6759.0,,,,,Throw-in,1,From Throw In,Mattia Cassani,387417.0,Right Center Back,11,Sampdoria,234,['e61cf9a8-b300-4e31-9833-fd07c84d788a'],25,,,,,,,,,,,,,,,,Sampdoria,234,00:03:25.347,Pass,
,,,,,,,,,,,,,,,,,,,1.111361,,,,,,,,,,,0e397327-d3a8-42d8-9d76-9ce201d196c5,178,,"[113.7, 74.9]",3879744,3,,,,,3.0123177,,Right Foot,,,,"[103.7, 76.2]",Ground Pass,,10.084146,,,,,Dávid Ivan,36364.0,,,,,,1,From Throw In,Roberto Soriano,6759.0,Right Center Midfield,11,Sampdoria,234,['6b609846-ed69-4ddf-8483-af1a73525fa3'],26,,,,,,,,,,,,,,,,Sampdoria,234,00:03:26.210,Pass,
,,,,,,,,,,,,,,,,,,,0.503678,,,,,,,,,,,4dc26f07-8bdb-4d70-a898-b14dd263389e,182,,"[102.7, 76.1]",3879744,3,,,,,0.5800028,,Right Foot,,,,"[105.6, 78.0]",Ground Pass,,3.4669871,,,,,Mattia Cassani,387417.0,,,,,,1,From Throw In,Dávid Ivan,36364.0,Right Wing Back,11,Sampdoria,234,"['4d6deac3-2f7f-4953-a81c-0f148e9fe212', 'd1a6e475-50b9-4948-8faa-480d69cf5569']",27,,,,,,,,,,,,,,,,Sampdoria,234,00:03:27.939,Pass,True
,,,,,,,,,,,,,,,,,,,2.014472,,,,,,,,,,,dbb23a61-ea7f-4ca8-a57c-092896117014,185,,"[105.6, 78.1]",3879744,3,,,,,-3.0172377,,Left Foot,,,,"[83.2, 75.3]",Ground Pass,,22.574322,,,,,Andrea Ranocchia,7962.0,,,,,,1,From Throw In,Mattia Cassani,387417.0,Right Center Back,11,Sampdoria,234,['eaae5a5a-ae75-4837-a8ec-2eb45197b53b'],28,,,,,,,,,,,,,,,,Sampdoria,234,00:03:28.527,Pass,
,,,,,,,,,,,,,,,,,,,3.193262,,,,,,,,,,,e4432698-4bad-4b67-95d3-274f4b257fc0,189,,"[82.9, 77.5]",3879744,3,,,,,-2.4053972,,Right Foot,,,,"[55.2, 52.4]",Ground Pass,,37.380478,,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Throw In,Andrea Ranocchia,7962.0,Center Back,11,Sampdoria,234,"['018b5efe-871d-4151-a7e1-64e53b8b1f5d', '289dfb6b-9ef9-44a9-92a0-1090a76996a7']",30,,,,,,,,,,,,,,,,Sampdoria,234,00:03:30.769,Pass,True
,,,,,,,,,,,,,,,,,,,4.498982,,,,,,,,,,,aa9cd888-4ba2-42f4-86ac-effd43d315c8,193,,"[56.3, 14.9]",3879744,3,,,,,-0.12344321,,Left Foot,,,,"[110.3, 8.2]",High Pass,,54.414062,,,Incomplete,,José Rodolfo Pires Ribeiro,25505.0,,,,,,1,From Throw In,Matías Agustín Silvestre,7019.0,Left Center Back,11,Sampdoria,234,"['3d1fb4e9-025a-44ac-a703-d53fc90abbe4', '6f3c7b7f-db9d-4d36-9004-a70031040a95', 'eb8d8d02-947e-4495-b23f-4d065788e9b7']",40,,,,,,,,,,,,,,,,Sampdoria,234,00:03:40.193,Pass,True
,,,,,,,,,,,,,,,,,,,0.483127,,,,,,,,,,,7a2f3781-8ecc-42e3-bd39-998c59b04198,198,,"[12.1, 72.9]",3879744,3,,,,,-0.06241881,,Right Foot,,,,"[21.7, 72.3]",Low Pass,,9.6187315,,,Incomplete,,Alessandro Diamanti,19847.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,12,Atalanta,228,"['1a6ae47f-88ce-43e7-b6f6-2c7bc838fe38', '1d5d87a2-8b86-42e4-b733-4448304a286d', 'b47a3cc8-a227-4907-a253-b66bde038a7c']",46,,,,,,,,,,,,,,,,Atalanta,228,00:03:46.074,Pass,True
,,,,,,,,,,,,,,,,,,,0.860082,,,,,,,,,,,08bed3c6-e727-45ad-bfef-fcf8f23211e1,202,,"[15.0, 69.1]",3879744,3,,,,,0.12686597,,Right Foot,,,,"[34.6, 71.6]",Low Pass,,19.758795,,,,,Alessandro Diamanti,19847.0,,,,,Recovery,1,Regular Play,Andrea Conti,8657.0,Right Back,12,Atalanta,228,"['033a27fa-9f69-4f8d-98c7-0ebb2e6973ca', '35befd79-cda4-41c8-b8e5-c115277f9295']",47,,,,,,,,,,,,,,,,Atalanta,228,00:03:47.666,Pass,True
,,,,,,,,,,,,,,,,,,,0.787138,,,,,,,,,,,474b09cc-1e31-47b2-a6f0-876201d9f59c,204,,"[34.6, 71.6]",3879744,3,,,,,0.12083698,,Head,,,,"[48.6, 73.3]",High Pass,,14.102837,,,,,Jasmin Kurtič,6941.0,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Right Wing,12,Atalanta,228,['e7089c06-73ec-4eb4-a41f-ebf5aefe695b'],48,,,,,,,,,,,,,,,,Atalanta,228,00:03:48.804,Pass,
,,,,,,,,,,,,,,,,,,,1.099443,,,,,,,,,,,62048c44-a482-4c5b-ae77-cd75d103f094,212,,"[47.9, 73.6]",3879744,3,,,,,-3.115283,,Right Foot,,,,"[36.5, 73.3]",Ground Pass,,11.403947,,,,,Andrea Conti,8657.0,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,12,Atalanta,228,['f27d2586-a3cb-48c2-899a-4ecb2ba63395'],52,,,,,,,,,,,,,,,,Atalanta,228,00:03:52.649,Pass,
,,,,,,,,,,,,,,,,,,,0.831037,,,,,,,,,,,5103dbd0-0fa5-403e-ba3c-3142551684fc,215,,"[36.6, 73.3]",3879744,3,,,,,-0.97976345,,Right Foot,,,,"[41.7, 65.7]",Ground Pass,,9.1525955,,,,,Marten de Roon,6994.0,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,12,Atalanta,228,['67eaec61-c19d-4c88-8e41-93e64b9260a6'],53,,,,,,,,,,,,,,,,Atalanta,228,00:03:53.788,Pass,
,,,,,,,,,,,,,,,,,,,0.034301,,,,,,,,,,,0481b303-ef3b-4a01-8361-25bd6e4496f2,219,,"[44.2, 67.4]",3879744,3,,,,,0.2220819,,Right Foot,,,,"[47.3, 68.1]",Low Pass,,3.1780498,,,Incomplete,,Jasmin Kurtič,6941.0,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,12,Atalanta,228,"['91c0a93e-97a9-434b-acc7-d393b2be34fd', 'ef0fa3cf-4ef8-43b5-92ff-fefab5db0f77']",55,,,,,,,,,,,,,,,,Atalanta,228,00:03:55.203,Pass,
,,,,,,,,,,,,,,,,,,,1.190892,,,,,,,,,,,431f2a57-9ecd-4728-9566-8a0aaa3aa431,222,,"[49.2, 80.0]",3879744,4,,True,,,-2.4932606,,,,,,"[32.7, 67.5]",Low Pass,,20.700241,,,,,Rafael Tolói,7002.0,,,,,Throw-in,1,From Throw In,Andrea Conti,8657.0,Right Back,13,Atalanta,228,['6def72a8-678a-44f2-bf19-eb4061d7b5d6'],6,,,,,,,,,,,,,,,,Atalanta,228,00:04:06.395,Pass,
,,,,,,,,,,,,,,,,,,,1.812976,,,,,,,,,,,240efe4f-05ad-4ae2-abbf-0eb7c1c92b30,224,,"[28.5, 63.0]",3879744,4,,,,,-1.5497783,,Right Foot,,,,"[29.2, 29.7]",Ground Pass,,33.307358,,,,,Andrea Masiello,6992.0,,,,,,1,From Throw In,Rafael Tolói,7002.0,Right Center Back,13,Atalanta,228,['24010bb5-e3e9-4b60-a9e2-425df341dbcd'],7,,,,,,,,,,,,,,,,Atalanta,228,00:04:07.848,Pass,
,,,,,,,,,,,,,,,,,,,1.794526,,,,,,,,,,,b7f3dca9-36a1-438b-877f-a109e6e1e0cd,227,,"[30.4, 24.3]",3879744,4,,,,,-0.87364024,,Right Foot,,,,"[47.4, 4.0]",Ground Pass,,26.478104,,,,,Boukary Dramé,11722.0,,,,,,1,From Throw In,Andrea Masiello,6992.0,Left Center Back,13,Atalanta,228,['5f251352-4557-4041-8866-c533efa7d5f5'],10,,,,,,,,,,,,,,,,Atalanta,228,00:04:10.108,Pass,
,,,,,,,,,,,,,,,,,,,1.400369,,,,,,,,,,,068f3fc9-0fe0-4844-9cf2-1bb4f46d8418,230,,"[48.6, 3.9]",3879744,4,,,,,-0.043450896,,Left Foot,,,,"[69.3, 3.0]",Ground Pass,,20.719557,,,,,Alejandro Darío Gómez,7006.0,,,,,,1,From Throw In,Boukary Dramé,11722.0,Left Back,13,Atalanta,228,['9f2892cb-214d-40d5-a758-542a4bade8f5'],13,,,,,,,,,,,,,,,,Atalanta,228,00:04:13.680,Pass,
,,,,,,,,,,,,,,,,,,,1.586746,,,,,,,,,,,ef46d685-267b-4b42-85bc-a189eed786bb,233,,"[69.3, 3.6]",3879744,4,,,,,-0.10697264,,Right Foot,,,,"[84.2, 2.0]",Ground Pass,,14.98566,,,,,Remo Freuler,6983.0,,,,,,1,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,13,Atalanta,228,['4747d5e6-11dd-46e5-a43c-32803e0112ff'],15,,,,,,,,,,,,,,,,Atalanta,228,00:04:15.825,Pass,
,,,,,,,,,,,,,,,,,,,0.488718,,,,,,,,,,,3c4327fd-a110-452e-9353-9fdef7366a62,240,,"[20.3, 77.5]",3879744,4,,,,,0.04164258,,Right Foot,,,,"[27.5, 77.8]",Ground Pass,,7.2062473,,,,,Dávid Ivan,36364.0,,,,,,1,Regular Play,Andrea Ranocchia,7962.0,Center Back,14,Sampdoria,234,['d96dd490-4d24-473e-b0a7-09fc15f2d705'],23,,,,,,,,,,,,,,,,Sampdoria,234,00:04:23.254,Pass,
,,,,,,,,,,,,,,,,,,,1.018324,,,,,,,,,,,3294b39e-2527-4be4-bc59-069272905652,246,,"[28.8, 80.0]",3879744,4,,,,,-1.6464095,,,,,,"[28.3, 73.4]",Low Pass,,6.618912,,,,,Fernando Lucas Martins,16586.0,,,,,Throw-in,1,From Throw In,Dávid Ivan,36364.0,Right Wing Back,15,Sampdoria,234,['33098e4c-733c-466d-81a9-168b0110c7a1'],36,,,,,,,,,,,,,,,,Sampdoria,234,00:04:36.916,Pass,
,,,,,,,,,,,,,,,,,,,0.956453,,,,,,,,,,,f5f0b09d-b33f-43c1-b514-2d03913f4623,249,,"[28.3, 73.4]",3879744,4,,,,,0.010694779,,Right Foot,,,,"[47.0, 73.6]",Low Pass,,18.701069,,,Incomplete,,Fabio Quagliarella,7011.0,,,,,,1,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,15,Sampdoria,234,"['23db51e6-7e85-48a2-a84e-ff1d0481dba4', '30129dfb-5406-443b-9bef-2a5e3bfbd0ac']",37,,,,,,,,,,,,,,,,Sampdoria,234,00:04:37.990,Pass,
,,,,,,,,,,,,,,,,,,,1.012418,,,,,,,,,,,166fa6c6-f394-4b48-8ca9-16f440424b47,253,,"[76.3, 7.0]",3879744,4,,,,,-0.62182426,,Right Foot,,,,"[82.3, 2.7]",Ground Pass,,7.3817344,,,,,Alejandro Darío Gómez,7006.0,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,16,Atalanta,228,['eea2c223-7de0-4e0a-a0bc-b88ee4563cef'],39,,,,,,,,,,,,,,,,Atalanta,228,00:04:39.507,Pass,
,,,,,,,,,,,,,,,,,,,0.832036,,,,,,,,,,,c93d7f77-8381-4b26-a4bf-4ebe00571c33,256,,"[81.7, 2.0]",3879744,4,,,,,-3.0054536,,Right Foot,,,,"[74.4, 1.0]",Ground Pass,,7.368175,,,,,Boukary Dramé,11722.0,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,16,Atalanta,228,['d33df8f6-742e-4943-a181-cda5d9898b78'],40,,,,,,,,,,,,,,,,Atalanta,228,00:04:40.762,Pass,
,,,,,,,,,,,,,,,,,,,0.966172,,,,,,,,,,,ef8bb3a7-c384-458c-97eb-28180946baf1,267,,"[42.2, 77.5]",3879744,4,,True,,,-1.1211994,,Right Foot,,,,"[50.5, 60.3]",Ground Pass,,19.097906,,,,,Roberto Soriano,6759.0,,,,,Free Kick,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,18,Sampdoria,234,['a75122dc-c67d-4ec8-8675-17ce1d6af779'],55,,,,,,,,,,,,,,,,Sampdoria,234,00:04:55.633,Pass,
,,,,,,,,,,,,,,,,,,,1.932838,,,,,,,,,,,25ea09ef-ce7a-4bb9-93dc-f68fac544000,269,,"[50.5, 60.3]",3879744,4,,True,,,-2.6685996,,Right Foot,,,,"[29.2, 49.4]",Ground Pass,,23.926971,,,,,Andrea Ranocchia,7962.0,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Right Center Midfield,18,Sampdoria,234,['ea992fd8-d142-4a14-86ce-2ac2016f3b07'],58,,,,,,,,,,,,,,,,Sampdoria,234,00:04:58.084,Pass,
,,,,,,,,,,,,,,,,,,,1.715844,,,,,,,,,,,635ac8ce-f5e6-4fb8-b3b9-5a5230a3b5f0,271,,"[29.2, 49.8]",3879744,5,,,,,1.275647,,Right Foot,,,,"[37.5, 77.1]",Ground Pass,,28.53384,,,,,Mattia Cassani,387417.0,,,,,,1,From Free Kick,Andrea Ranocchia,7962.0,Center Back,18,Sampdoria,234,['38a8983c-34a0-46ab-bbed-5b224bac5a5e'],0,,,,,,,,,,,,,,,,Sampdoria,234,00:05:00.710,Pass,
,,,,,,,,,,,,,,,,,,,1.334506,,,,,,,,,,,10b56417-715b-459e-92ab-6e18f72eabd4,274,,"[42.3, 78.4]",3879744,5,,,,,-0.4302612,,Right Foot,,,,"[63.0, 68.9]",Ground Pass,,22.775864,,,Incomplete,,Roberto Soriano,6759.0,,,,,,1,From Free Kick,Mattia Cassani,387417.0,Right Center Back,18,Sampdoria,234,"['c55744b0-8342-4986-b814-e889d8d0c37f', 'c7a03914-e7ef-4ba0-b8a9-405b3acace90']",3,,,,,,,,,,,,,,,,Sampdoria,234,00:05:03.958,Pass,
,,,,,,,,,,,,,,,,,,,2.070834,,,,,,,,,,,c7a03914-e7ef-4ba0-b8a9-405b3acace90,276,,"[57.1, 11.2]",3879744,5,,,,,0.27007246,,Right Foot,,,,"[74.8, 16.1]",Ground Pass,,18.365728,,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,Interception,1,From Free Kick,Boukary Dramé,11722.0,Left Back,18,Sampdoria,234,"['10b56417-715b-459e-92ab-6e18f72eabd4', '8ef5a9bc-d9fb-4807-8ffb-1ad4ab885095', 'e274c9b6-cd37-419c-938d-04424a834d27']",5,,,,,,,,,,,,,,,,Atalanta,228,00:05:05.293,Pass,
,,,,,,,,,,,,,,,,,,,2.101003,,,,,,,,,,,e274c9b6-cd37-419c-938d-04424a834d27,279,,"[45.3, 64.0]",3879744,5,,,,,-0.27666834,,Right Foot,,,,"[69.6, 57.1]",High Pass,,25.260641,,,,,Fabio Quagliarella,7011.0,,,,,Recovery,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,18,Sampdoria,234,"['168671d8-45db-4183-a3ad-f458659fc8e6', '69876ad5-1fe6-43ea-9787-158d57b406dc', 'c7a03914-e7ef-4ba0-b8a9-405b3acace90']",7,,,,,,,,,,,,,,,,Sampdoria,234,00:05:07.364,Pass,True
,,,,,,,,,,,,,,,,,,,1.310702,,,,,,,,,,,2b83b776-00e7-445a-ac73-6aa4d322b54e,287,,"[50.9, 32.0]",3879744,5,,,,,2.4592762,,Right Foot,,,,"[36.5, 43.7]",Ground Pass,,18.553976,,,,,Andrea Conti,8657.0,,,,,Recovery,1,From Free Kick,Jasmin Kurtič,6941.0,Right Center Midfield,18,Sampdoria,234,"['004717f5-92c0-4ff6-a3a7-41f6e15d01d4', '4b989eaf-d684-40c5-82b7-3aa4a9375392']",11,,,,,,,,,,,,,,,,Atalanta,228,00:05:11.741,Pass,True
,,,,,,,,,,,,,,,,,,,4.012466,,,,,,,,,,,79ae66f6-dc8c-49d1-90e1-9c6100ac72c3,291,,"[36.6, 47.2]",3879744,5,,,,,-0.023285456,,Right Foot,,,,"[105.3, 45.6]",High Pass,,68.71863,,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,1,From Free Kick,Andrea Conti,8657.0,Right Back,18,Sampdoria,234,"['7f694b60-8ae0-40e5-906d-d568f580b37a', 'e36b704d-ebd8-49eb-913e-2e3e685c8eb8', 'e9489a0b-1ffc-4f34-a4f5-c9d61b628c59']",14,,,,,,,,,,,,,,,,Atalanta,228,00:05:14.439,Pass,True
,,,,,,,,,,,,,,,,,,,1.436991,,,,,,,,,,,ddd1bdc6-1f74-452c-b349-8a4baea211af,295,,"[16.4, 37.0]",3879744,5,,,,,-0.5325041,,Left Foot,,,,"[27.6, 30.4]",Ground Pass,,13.0,,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Free Kick,Emiliano Viviano,7018.0,Goalkeeper,18,Sampdoria,234,['883113f1-2eff-40f9-a193-34d2b80f2e84'],19,,,,,,,,,,,,,,,,Sampdoria,234,00:05:19.518,Pass,
,,,,,,,,,,,,,,,,,,,1.174445,,,,,,,,,,,3298d215-78e4-4087-a790-4f12cbdfb2da,298,,"[27.6, 30.4]",3879744,5,,,,,1.7449403,,Left Foot,,,,"[25.7, 41.2]",Ground Pass,,10.965857,,,,,Andrea Ranocchia,7962.0,,,,,,1,From Free Kick,Matías Agustín Silvestre,7019.0,Left Center Back,18,Sampdoria,234,['d7473777-0843-4e3b-9162-cc7b46fffe7f'],22,,,,,,,,,,,,,,,,Sampdoria,234,00:05:22.693,Pass,
,,,,,,,,,,,,,,,,,,,1.442399,,,,,,,,,,,091024b7-0638-43ed-9090-e9b36fc894ef,301,,"[26.4, 42.5]",3879744,5,,,,,-1.4692361,,Right Foot,,,,"[28.0, 26.8]",Ground Pass,,15.781318,,,,,Matías Agustín Silvestre,7019.0,,,,,,1,From Free Kick,Andrea Ranocchia,7962.0,Center Back,18,Sampdoria,234,['552d0a5a-022d-44f4-a3c9-15bcb4bfc6c3'],26,,,,,,,,,,,,,,,,Sampdoria,234,00:05:26.869,Pass,
