50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.243455,,,,,,,,,,,,,fab5d43c-53b1-4450-818b-60953bcfca9b,126,,"[85.0, 16.0]",3879756,1,,,,-1.3045443,,Right Foot,,,,"[88.3, 3.9]",,Ground Pass,,12.541929,,,,,Lorenzo Insigne,7037.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,5,Napoli,227,['bc31797a-92f0-442f-896c-9162362aafef'],59,,,,,,,,,,,,,,,,Napoli,227,00:01:59.361,Pass,
,,,,,,,,,,,,,,,,,0.359167,,,,,,,,,,,,,8805c39e-5c4d-415f-90e2-f880420ebd30,130,,"[94.6, 12.0]",3879756,2,,,,1.69142,,Right Foot,,,,"[93.8, 18.6]",,Ground Pass,,6.6483083,,,Incomplete,,Marek Hamšík,7025.0,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,5,Napoli,227,"['79bb4ef3-ec59-4cec-a382-d4c405f39428', 'a3470f4e-51e8-4cf3-9a4b-4bcf0652db83', 'c719300f-bb8e-4b13-a9bb-f8db591e2473']",3,,,,,,,,,,,,,,,,Napoli,227,00:02:03.291,Pass,True
,,,,,,,,,,,,,,,,,3.330443,,,,,,,,,,,,,a1123df0-6e37-40a8-a192-547364e83664,135,,"[33.9, 62.4]",3879756,2,,,,0.33527732,,Right Foot,,,,"[62.6, 72.4]",,Ground Pass,,30.39227,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,From Throw In,M''Baye Babacar Niang,5661.0,Right Center Forward,5,Napoli,227,"['db5c7f4a-300e-4bde-9f0b-271f2205c534', 'e3b6a978-8f74-440b-be6a-a1e9a94b4ed9']",6,,,,,,,,,,,,,,,,AC Milan,243,00:02:06.040,Pass,
,,,,,,,,,,,,,,,,,1.477186,,,,,,,,,,,,,db5c7f4a-300e-4bde-9f0b-271f2205c534,137,,"[57.5, 7.7]",3879756,2,,,,-0.34760687,,Left Foot,,,,"[71.3, 2.7]",,Ground Pass,,14.677875,,,,,Faouzi Ghoulam,8876.0,,,,,Recovery,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,5,Napoli,227,"['45652d05-113c-433a-8fdd-a2a30d5644ba', 'a1123df0-6e37-40a8-a192-547364e83664']",9,,,,,,,,,,,,,,,,Napoli,227,00:02:09.370,Pass,
,,,,,,,,,,,,,,,,,0.983724,,,,,,,,,,,,,9fcfffc3-0e5b-4ef8-a12d-f63a89dbb3c4,140,,"[72.5, 2.7]",3879756,2,,,,2.4805496,,Right Foot,,,,"[67.1, 6.9]",,Ground Pass,,6.8410525,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,5,Napoli,227,['1e1d94a1-5b60-4787-a98d-a1674b8f2d59'],11,,,,,,,,,,,,,,,,Napoli,227,00:02:11.315,Pass,
,,,,,,,,,,,,,,,,,1.543469,,,,,,,,,,,,,f455cb8d-0519-4e63-a88d-8a2dbd5fa156,143,,"[67.1, 6.9]",3879756,2,,,,-0.13102792,,Right Foot,,,,"[92.9, 3.5]",,Ground Pass,,26.023067,,,,,Faouzi Ghoulam,8876.0,,,,,,1,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,5,Napoli,227,['e946905a-9176-4786-9922-7d61984515d8'],13,,,,,,,,,,,,,,,,Napoli,227,00:02:13.225,Pass,
,,,,,,,,,,,,,,,,,0.756461,,,,,,,,,,,,,e52c991d-d1f8-44de-9823-325a81c355d7,146,,"[112.4, 21.8]",3879756,2,,,,1.7476985,,Left Foot,True,,,"[109.2, 39.7]",,Low Pass,,18.183784,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,5,Napoli,227,"['228c3791-6db5-4532-b68f-f005c50b5a4b', '88438e41-cc6f-485a-8aec-2499008a64bc']",17,,,,,,,,,,,,,,,,Napoli,227,00:02:17.111,Pass,
,,,,,,,,,,,,,,,,,1.184071,,,,,,,,,,,,,664f8ab1-10f1-4728-8ee9-3905a5b636e7,149,,"[120.0, 80.0]",3879756,2,,,,-1.6539376,,Right Foot,,,,"[118.0, 56.0]",,Ground Pass,,24.083189,,,,,Lorenzo Insigne,7037.0,,,,,Corner,1,From Corner,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,6,Napoli,227,['b89f594e-9f84-4765-aaac-5b02be408f27'],46,,,,,,,,,,,,,,,,Napoli,227,00:02:46.211,Pass,
,,,,,,,,,,,,,,,,,0.779119,,,,,,,,,,,,,5f186abf-fdbb-452c-856f-ef7d463c4a85,153,,"[115.7, 58.4]",3879756,2,,,,2.0127082,,Right Foot,,,,"[111.3, 67.7]",,Ground Pass,,10.288342,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Corner,Lorenzo Insigne,7037.0,Left Wing,6,Napoli,227,"['0be05517-9d76-4263-ad6b-e59413474c37', '81676ca0-5022-4d2e-b9c7-91357a385fa3']",47,,,,,,,,,,,,,,,,Napoli,227,00:02:47.435,Pass,True
,,,,,,,,,,,,,,,,,0.998987,,,,,,,,,,,,,bbe46b6c-fa5f-4fe3-913e-d2629b70a62e,155,,"[111.3, 66.5]",3879756,2,,,,-1.6637915,,Right Foot,True,,,"[109.5, 47.2]",,Ground Pass,,19.383757,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Corner,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,6,Napoli,227,"['25d42b52-e3d6-44f8-9261-bda6b374ae48', '6f92a943-5461-4503-8b9c-543c10a14580']",48,,,,,,,,,,,,,,,,Napoli,227,00:02:48.214,Pass,
,,,,,,,,,,,,,,,,,2.024728,,,,,,,,,,,,,e181254e-561a-47bd-87d9-e917f69250cc,160,,"[67.1, 50.9]",3879756,2,,,,-1.4617417,,Right Foot,,,,"[70.1, 23.5]",,Ground Pass,,27.563744,,,,,Faouzi Ghoulam,8876.0,,,,,,1,From Corner,Elseid Hysaj,7031.0,Right Back,6,Napoli,227,['a60c433d-9329-4f7e-a89a-03ab5709b04d'],53,,,,,,,,,,,,,,,,Napoli,227,00:02:53.890,Pass,
,,,,,,,,,,,,,,,,,1.860646,,,,,,,,,,,,,ff89d6eb-24f5-498f-9283-d3f6add372e1,163,,"[70.1, 23.5]",3879756,2,,,,-0.9151007,,Left Foot,,,,"[87.1, 1.4]",,Ground Pass,,27.882072,,,,,Marek Hamšík,7025.0,,,,,,1,From Corner,Faouzi Ghoulam,8876.0,Left Back,6,Napoli,227,['70377b19-3a21-4f1c-b91f-4a85248d2d16'],57,,,,,,,,,,,,,,,,Napoli,227,00:02:57.867,Pass,
,,,,,,,,,,,,,,,,,0.6938,,,,,,,,,,,,,52df34d9-726c-4f68-acc0-47dce12a1dbb,166,,"[92.0, 5.1]",3879756,3,,,,1.5707964,,Right Foot,,,,"[92.0, 13.9]",,Ground Pass,,8.8,,,,,Lorenzo Insigne,7037.0,,,,,,1,From Corner,Marek Hamšík,7025.0,Left Center Midfield,6,Napoli,227,['9ab4e1cf-8e66-4e84-80ba-831fe0f307bd'],2,,,,,,,,,,,,,,,,Napoli,227,00:03:02.764,Pass,
,,,,,,,,,,,,,,,,,1.737823,,,,,,,,,,,,,95156df5-3cc5-489d-bfdd-e32fd968ce40,169,,"[97.8, 11.4]",3879756,3,,,,1.1970695,,Right Foot,True,,,"[107.8, 36.9]",,High Pass,,27.390692,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Corner,Lorenzo Insigne,7037.0,Left Wing,6,Napoli,227,"['705b6cd3-cc9c-4e6a-8ab0-2d172e6f129f', 'd7841c3e-0677-44e1-b791-001ca2dd5005']",6,,,,,,,,,,,,,,,,Napoli,227,00:03:06.219,Pass,
,,,,,,,,,,,,,,,,,1.049846,,,,,,,,,,,,,5e30c120-263d-4acb-9899-9b73be8a426e,176,,"[75.0, 64.2]",3879756,3,,,,-2.1807132,,Right Foot,,,,"[63.4, 47.6]",,Low Pass,,20.25142,,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,From Corner,Allan Marques Loureiro,7035.0,Right Center Midfield,6,Napoli,227,"['42779979-6beb-4b47-bf4a-e2eabd3425d2', 'c28f61b0-3128-42f3-b5b7-2ef59db565af']",15,,,,,,,,,,,,,,,,Napoli,227,00:03:15.634,Pass,True
,,,,,,,,,,,,,,,,,0.803888,,,,,,,,,,,,,616f8a1a-0eb2-486f-b364-dd77e1aac5bf,179,,"[63.4, 47.6]",3879756,3,,,,-1.1820086,,Right Foot,,,,"[66.8, 39.3]",,Ground Pass,,8.969393,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,From Corner,Raúl Albiol i Tortajada,7030.0,Right Center Back,6,Napoli,227,['ab54f9f1-dc92-4a9d-88d9-6b4ddf330bd5'],17,,,,,,,,,,,,,,,,Napoli,227,00:03:17.363,Pass,
,,,,,,,,,,,,,,,,,0.862571,,,,,,,,,,,,,600b079d-3873-49e2-a11d-fe48bb6e17db,182,,"[65.9, 35.3]",3879756,3,,,,-2.7886024,,Right Foot,,,,"[54.5, 31.1]",,Ground Pass,,12.149074,,,,,Kalidou Koulibaly,5675.0,,,,,,1,From Corner,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,6,Napoli,227,['6ff72c60-4cc0-4878-8c39-786aab73674a'],18,,,,,,,,,,,,,,,,Napoli,227,00:03:18.824,Pass,
,,,,,,,,,,,,,,,,,1.420281,,,,,,,,,,,,,e8021d27-a697-458f-b67a-2569c79fd57e,185,,"[52.5, 20.2]",3879756,3,,,,-0.65890944,,Left Foot,,,,"[72.0, 5.1]",,Ground Pass,,24.662928,,,,,Faouzi Ghoulam,8876.0,,,,,,1,From Corner,Kalidou Koulibaly,5675.0,Left Center Back,6,Napoli,227,['ae042e42-03e4-4d66-ad7a-ecf2aeb35b70'],21,,,,,,,,,,,,,,,,Napoli,227,00:03:21.123,Pass,
,,,,,,,,,,,,,,,,,0.977132,,,,,,,,,,,,,42089a71-f726-4e64-8ab4-d6fa0e2ad46d,188,,"[79.9, 6.0]",3879756,3,,,,2.4397433,,Left Foot,,,,"[68.9, 15.3]",,Ground Pass,,14.404513,,,,,Marek Hamšík,7025.0,,,,,,1,From Corner,Faouzi Ghoulam,8876.0,Left Back,6,Napoli,227,['3656ba93-c8a7-4747-8cd5-2618a67cdabd'],23,,,,,,,,,,,,,,,,Napoli,227,00:03:23.876,Pass,
,,,,,,,,,,,,,,,,,1.384939,,,,,,,,,,,,,6f53321d-33ad-45a1-a6a0-0f7c0c61675c,192,,"[67.8, 11.8]",3879756,3,,,,1.9914597,,Right Foot,,,,"[55.9, 38.4]",,Ground Pass,,29.140522,,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,From Corner,Marek Hamšík,7025.0,Left Center Midfield,6,Napoli,227,"['e4b87571-65b8-4957-bad3-f966b012defd', 'f4b595f4-a26a-4528-8fe2-82ae846e29e3']",25,,,,,,,,,,,,,,,,Napoli,227,00:03:25.876,Pass,True
,,,,,,,,,,,,,,,,,0.830935,,,,,,,,,,,,,fbab8fc3-05c9-4c7e-9aa8-f8f461b0a964,195,,"[55.9, 38.4]",3879756,3,,,,0.26371184,,Right Foot,,,,"[65.9, 41.1]",,Ground Pass,,10.3580885,,,,,Allan Marques Loureiro,7035.0,,,,,,1,From Corner,Raúl Albiol i Tortajada,7030.0,Right Center Back,6,Napoli,227,['c14f6d78-61e0-4534-9582-4a8a24e2bb85'],28,,,,,,,,,,,,,,,,Napoli,227,00:03:28.830,Pass,
,,,,,,,,,,,,,,,,,0.680145,,,,,,,,,,,,,06b4172a-4d2a-4ab7-9c9a-fcd9bb3c12dc,198,,"[62.2, 41.1]",3879756,3,,,,2.3232393,,Right Foot,,,,"[53.4, 50.5]",,Ground Pass,,12.876335,,,,,Raúl Albiol i Tortajada,7030.0,,,,,,1,From Corner,Allan Marques Loureiro,7035.0,Right Center Midfield,6,Napoli,227,"['24e3eae3-4278-4c0b-abbf-eb6b51534f1d', '8c733532-6565-48d4-ad0d-4a87e9621e06']",29,,,,,,,,,,,,,,,,Napoli,227,00:03:29.661,Pass,True
,,,,,,,,,,,,,,,,,1.310041,,,,,,,,,,,,,981f52e5-deae-4207-bbfc-b424399c93b1,201,,"[53.8, 50.2]",3879756,3,,,,-1.2619206,,Right Foot,,,,"[65.0, 15.1]",,Ground Pass,,36.84359,,,,,Marek Hamšík,7025.0,,,,,,1,From Corner,Raúl Albiol i Tortajada,7030.0,Right Center Back,6,Napoli,227,['22440b3d-9c4f-4eae-9cd0-6e78dd70236d'],31,,,,,,,,,,,,,,,,Napoli,227,00:03:31.484,Pass,
,,,,,,,,,,,,,,,,,0.725378,,,,,,,,,,,,,b2d75c65-d01b-4646-904b-2df174474e51,204,,"[77.8, 8.6]",3879756,3,,,,1.4024696,,Left Foot,,,,"[80.4, 23.9]",,Ground Pass,,15.519342,,,,,Lorenzo Insigne,7037.0,,,,,,1,From Corner,Marek Hamšík,7025.0,Left Center Midfield,6,Napoli,227,['56a4788b-9e1c-46a9-8fb0-31b9a29b36c1'],36,,,,,,,,,,,,,,,,Napoli,227,00:03:36.407,Pass,
,,,,,,,,,,,,,,,,,0.835104,,,,,,,,,,,,,792fbd43-ba38-4ce7-ae6b-dd2f00a9b353,207,,"[80.4, 22.7]",3879756,3,,,,0.021123618,,Right Foot,,,,"[94.6, 23.0]",,Ground Pass,,14.203169,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,From Corner,Lorenzo Insigne,7037.0,Left Wing,6,Napoli,227,"['a318442f-9e7c-4610-8e04-b82c34ca2091', 'aaa4ab0c-670f-4310-989b-a9966f5b9f62']",39,,,,,,,,,,,,,,,,Napoli,227,00:03:39.049,Pass,
,,,,,,,,,,,,,,,,,1.576636,,,,,,,,,,,,,3b1f6fdf-48e8-4ef2-8c25-a84d84e15897,213,,"[35.5, 55.9]",3879756,3,,,,-1.3533174,,Right Foot,,,,"[41.4, 29.2]",,Ground Pass,,27.344103,,,,,Giacomo Bonaventura,7026.0,,,,,,1,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,7,AC Milan,243,"['761fe581-6e0b-4b56-a9a8-c6d6adfa4ce8', 'c876daca-80ee-41fd-a25f-04aa8374729c']",43,,,,,,,,,,,,,,,,AC Milan,243,00:03:43.657,Pass,True
,,,,,,,,,,,,,,,,,1.650734,,,,,,,,,,,,,fc8a719f-84f3-4ff6-bf9e-ce703f5fdfee,217,,"[83.3, 8.7]",3879756,3,,,,2.4756234,,Right Foot,,,,"[67.9, 20.8]",,Ground Pass,,19.584944,,,,,Riccardo Montolivo,7166.0,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,7,AC Milan,243,['aa1feded-6e6d-43e6-9071-3d380d81f04b'],53,,,,,,,,,,,,,,,,AC Milan,243,00:03:53.141,Pass,
,,,,,,,,,,,,,,,,,1.460479,,,,,,,,,,,,,0a954a1a-44d7-41b7-bb04-270005a76a97,220,,"[67.6, 21.1]",3879756,3,,,,2.6624253,,Right Foot,,,,"[49.7, 30.4]",,Ground Pass,,20.171762,,,,,Cristian Eduardo Zapata Valencia,6360.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Left Defensive Midfield,7,AC Milan,243,['3940884a-f801-4684-9deb-52c05adcd5d8'],55,,,,,,,,,,,,,,,,AC Milan,243,00:03:55.726,Pass,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,3e30c6d8-6bd5-4298-a5c1-6f9c8f05b88d,223,,"[49.7, 31.7]",3879756,3,,,,1.3304006,,Right Foot,,,,"[56.0, 57.4]",,Ground Pass,,26.460915,,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Left Center Back,7,AC Milan,243,['bf235a0a-f1e7-4b74-8ac7-a8990fa58af2'],58,,,,,,,,,,,,,,,,AC Milan,243,00:03:58.552,Pass,
,,,,,,,,,,,,,,,,,1.261841,,,,,,,,,,,,,82f6ec3a-b31c-409f-8257-c807c89fc5a4,226,,"[56.0, 57.4]",3879756,4,,,,1.3032562,,Right Foot,,,,"[61.4, 77.1]",,Ground Pass,,20.426699,,,,,Ignazio Abate,7463.0,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,7,AC Milan,243,['2272c254-9437-4ea8-a65f-91c03a696a11'],0,,,,,,,,,,,,,,,,AC Milan,243,00:04:00.698,Pass,
,,,,,,,,,,,,,,,,,0.666339,,,,,,,,,,,,,e8aa11cd-3e1e-4f6f-9f1e-136b2d7e76a2,229,,"[62.6, 75.7]",3879756,4,,,,-0.040382076,,Right Foot,,,,"[72.5, 75.3]",,Ground Pass,,9.908077,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Ignazio Abate,7463.0,Right Back,7,AC Milan,243,['43bfae0b-ed8b-4a00-a24f-f0d36389abec'],3,,,,,,,,,,,,,,,,AC Milan,243,00:04:03.242,Pass,
,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,c74e9dd1-1f0a-40a0-8556-5f91de7ef07a,232,,"[69.7, 68.7]",3879756,4,,,,-3.0080636,,Left Foot,,,,"[56.3, 66.9]",,Ground Pass,,13.520355,,,,,Alex Rodrigo Dias da Costa,40945.0,,,,,,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,7,AC Milan,243,['b0367621-3051-4054-aecb-f12abd81cd63'],8,,,,,,,,,,,,,,,,AC Milan,243,00:04:08.767,Pass,
,,,,,,,,,,,,,,,,,1.297872,,,,,,,,,,,,,8858de77-790a-4942-a844-11837e82d302,235,,"[56.0, 66.9]",3879756,4,,,,1.3090829,,Right Foot,,,,"[59.0, 78.1]",,Ground Pass,,11.594827,,,,,Keisuke Honda,5683.0,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,7,AC Milan,243,['46d462ef-287d-445f-9a01-5a0ba9ef39ab'],14,,,,,,,,,,,,,,,,AC Milan,243,00:04:14.654,Pass,
,,,,,,,,,,,,,,,,,2.264598,,,,,,,,,,,,,ddd6d6f9-7dce-49d5-8c3e-cec28d730c97,238,,"[54.6, 72.9]",3879756,4,,,,-2.7851844,,Left Foot,,,,"[22.1, 60.8]",,Ground Pass,,34.67939,,,,,Gianluigi Donnarumma,7036.0,,,,,,1,Regular Play,Keisuke Honda,5683.0,Right Midfield,7,AC Milan,243,['d1b015a1-acd5-4828-b44f-275da9d2c7e5'],18,,,,,,,,,,,,,,,,AC Milan,243,00:04:18.140,Pass,
,,,,,,,,,,,,,,,,,4.011293,,,,,,,,,,,,,83ab6f4d-f5eb-4aeb-afc6-cc46adaed94a,241,,"[22.1, 60.8]",3879756,4,,,,0.054760013,,Right Foot,,,,"[89.6, 64.5]",,High Pass,,67.60133,,,Incomplete,,Carlos Arturo Bacca Ahumada,5688.0,,,,,,1,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,7,AC Milan,243,"['5c421914-7ac8-4849-9f30-d1a510eac47d', 'dcc6886b-922b-4077-ac5d-bae58e3e057a']",20,,,,,,,,,,,,,,,,AC Milan,243,00:04:20.598,Pass,
,,,,,,,,,,,,,,,,,1.689864,,,,,,,,,,,,,0db7f927-9689-4eaf-af75-16d33cf86287,246,,"[26.2, 13.0]",3879756,4,,,,2.318531,,Right Foot,,,,"[9.6, 30.9]",,Ground Pass,,24.412497,,,,,José Manuel Reina Páez,7028.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,"['5a497f92-6019-4d35-931e-d033a68cb4d3', 'd509b6c2-e093-4956-8b24-0ae541077af1']",26,,,,,,,,,,,,,,,,Napoli,227,00:04:26.730,Pass,True
,,,,,,,,,,,,,,,,,0.523578,,,,,,,,,,,,,4b384786-c7fb-4615-8870-5d172dba9583,249,,"[9.6, 30.9]",3879756,4,,,,-1.4494443,,Right Foot,,,,"[12.6, 6.3]",,Ground Pass,,24.782251,,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,8,Napoli,227,['89dcd84c-d07e-47e2-9ceb-03dec407bdd6'],29,,,,,,,,,,,,,,,,Napoli,227,00:04:29.303,Pass,
,,,,,,,,,,,,,,,,,0.92414,,,,,,,,,,,,,c7f67680-d615-4931-9626-0d42d4586b5b,252,,"[12.6, 6.3]",3879756,4,,,,0.6915976,,Left Foot,,,,"[28.3, 19.3]",,Ground Pass,,20.383572,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,['d5d4e113-21e0-48e5-bbd5-813610c05e21'],31,,,,,,,,,,,,,,,,Napoli,227,00:04:31.270,Pass,
,,,,,,,,,,,,,,,,,0.818306,,,,,,,,,,,,,dc220f34-0259-40be-901a-2e71fa607485,255,,"[35.0, 17.7]",3879756,4,,,,-2.3561945,,Right Foot,,,,"[27.5, 10.2]",,Ground Pass,,10.606602,,,,,Kalidou Koulibaly,5675.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,8,Napoli,227,['6bc3a12f-f717-4e29-91f7-7ea9752af9f2'],33,,,,,,,,,,,,,,,,Napoli,227,00:04:33.420,Pass,
,,,,,,,,,,,,,,,,,0.908984,,,,,,,,,,,,,3cd6626b-2241-4e96-a156-aec0459d860e,258,,"[38.7, 26.3]",3879756,4,,,,1.0545657,,Right Foot,,,,"[47.1, 41.1]",,Ground Pass,,17.017637,,,,,Allan Marques Loureiro,7035.0,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,8,Napoli,227,['72c13d98-2de6-4a75-980a-1a143fc66073'],39,,,,,,,,,,,,,,,,Napoli,227,00:04:39.044,Pass,
,,,,,,,,,,,,,,,,,1.788678,,,,,,,,,,,,,6582dd58-73bc-4ee8-898c-d17b2ff34da3,260,,"[46.2, 40.5]",3879756,4,,,,-1.4202585,,Left Foot,,,,"[48.9, 22.7]",,Ground Pass,,18.00361,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,8,Napoli,227,['d0b9652d-2384-4e22-9c7d-0ebcd67a08fd'],39,,,,,,,,,,,,,,,,Napoli,227,00:04:39.953,Pass,
,,,,,,,,,,,,,,,,,2.071171,,,,,,,,,,,,,658b5f17-393b-4e59-b597-cc3a85ef6b8c,263,,"[47.6, 24.2]",3879756,4,,,,-1.5954219,,Right Foot,,,,"[47.1, 3.9]",,Ground Pass,,20.306156,,,,,Faouzi Ghoulam,8876.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,8,Napoli,227,['5724aa49-7069-4fab-9209-9efa817d4821'],41,,,,,,,,,,,,,,,,Napoli,227,00:04:41.742,Pass,
,,,,,,,,,,,,,,,,,1.539843,,,,,,,,,,,,,8f105760-caea-4a47-b463-2837633fa302,266,,"[58.0, 6.5]",3879756,4,,,,0.042414866,,Left Foot,,,,"[95.7, 8.1]",,Ground Pass,,37.733936,,,,,Marek Hamšík,7025.0,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,8,Napoli,227,['88c82393-f3cf-45fa-886f-d2331441f27d'],47,,,,,,,,,,,,,,,,Napoli,227,00:04:47.039,Pass,
,,,,,,,,,,,,,,,,,1.252252,,,,,,,,,,,,,fff10bcc-c6a1-4c08-945a-d9f553669d81,269,,"[106.2, 8.6]",3879756,4,,,,2.1011705,,Left Foot,,,,"[96.7, 24.8]",,Ground Pass,,18.780043,,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,8,Napoli,227,"['52a99f62-4956-4d3b-bbae-7c522d6f0e74', 'f46758fa-c07a-4270-84e5-b3636cbaeca2']",50,,,,,,,,,,,,,,,,Napoli,227,00:04:50.981,Pass,
,,,,,,,,,,,,,,,,,1.566031,,,,,,,,,,,,,dd43e2c9-fd63-4bed-88da-aa9a120856cf,273,,"[46.3, 53.6]",3879756,4,,,,-2.1861358,,Right Foot,,,,"[38.1, 42.0]",,Ground Pass,,14.205632,,,,,Luca Antonelli,8874.0,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Left Defensive Midfield,9,AC Milan,243,['f60d8342-eb33-41e7-a3ec-5b2596b25e88'],57,,,,,,,,,,,,,,,,AC Milan,243,00:04:57.866,Pass,
,,,,,,,,,,,,,,,,,3.039775,,,,,,,,,,,,,a27ccbe5-3245-4dd6-9ad2-76f9f9e230fb,276,,"[35.5, 20.3]",3879756,5,,,,-0.2348695,,Left Foot,,,,"[63.5, 13.6]",,High Pass,,28.79045,,,,,M''Baye Babacar Niang,5661.0,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,9,AC Milan,243,['611319d2-b742-45de-a553-ccd82bd2debd'],0,,,,,,,,,,,,,,,,AC Milan,243,00:05:00.440,Pass,
,,,,,,,,,,,,,,,,,0.898636,,,,,,,,,,,,,b3ff1c2a-e7ba-417e-8342-a705c0e551d3,284,,"[56.2, 71.4]",3879756,5,,,,-1.6305542,,Right Foot,,,,"[55.5, 59.7]",,Ground Pass,,11.7209215,,,,,Jorge Luiz Frello Filho,7024.0,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,10,Napoli,227,"['0d8e1311-2cdd-405b-be42-915fc4321903', '2d9be456-a16c-47ad-8d3f-952838642b63']",6,,,,,,,,,,,,,,,,Napoli,227,00:05:06.630,Pass,True
,,,,,,,,,,,,,,,,,0.387697,,,,,,,,,,,,,33224733-2baf-4362-8c94-3aa50e054f3a,287,,"[55.5, 59.7]",3879756,5,,,,1.2322407,,Left Foot,,,,"[58.0, 66.8]",,Ground Pass,,7.5272837,,,,,José María Callejón Bueno,7029.0,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,10,Napoli,227,['6b9134ea-1b4c-4a3f-a463-94eadf8f0134'],7,,,,,,,,,,,,,,,,Napoli,227,00:05:07.691,Pass,
