50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.976101,,,,,,,,,,,3c706be7-e4cf-4f2b-9a5c-4f347e1b7f69,2678,,"[93.3, 22.7]",3879667,66,,,,-1.1177304,,Left Foot,,,,"[100.7, 7.5]",,Ground Pass,,16.90562,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Federico Peluso,7118.0,Left Back,157,Sassuolo,232,['36af4f79-d3e4-45af-a0e8-820c32ad5d48'],31,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:31.175,Pass,
,,,,,,,,,,,,,,,,0.188713,,,,,,,,,,,63ddba24-8c4a-4da6-bf5a-8e21fe65286a,2682,,"[102.8, 14.3]",3879667,66,,,,1.2571757,,Left Foot,,,,"[104.0, 18.0]",,Low Pass,,3.88973,Incomplete,,Gregoire Defrel,7457.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Right Center Midfield,157,Sassuolo,232,"['47a19386-c626-4634-82d9-1629517e02bb', '6e987cb0-1a69-4bf3-8c10-7618c384cbd1']",38,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:38.277,Pass,
,,,,,,,,,,,,,,,,1.538288,,,,,,,,,,,03b57285-ca74-427e-9fbd-26d6cdaa4740,2687,,"[120.0, 0.1]",3879667,66,,,,1.7764965,,Right Foot,,,,"[111.8, 39.4]",,High Pass,True,40.14636,Incomplete,,Paolo Cannavaro,8848.0,,,Inswinging,,Corner,2,From Corner,Antonio Floro Flores,27110.0,Left Wing,158,Sassuolo,232,"['222f48ba-8f0a-4780-bc6a-ee08bc94877c', 'ad302847-5731-43bc-98a7-757da52eb976']",59,,,,,,,,,,,,,,,,,Sassuolo,232,00:21:59.052,Pass,
,,,,,,,,,,,,,,,,2.980988,,,,,,,,,,,872fb9a4-e2ca-4fe5-a893-590193433b78,2693,,"[6.0, 36.0]",3879667,67,,,,-0.35314855,,Right Foot,,,,"[64.6, 14.4]",,High Pass,,62.454144,Incomplete,,Federico Dionisi,24235.0,,,,,Goal Kick,2,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,159,Frosinone,291,"['a6d7c2d9-20e2-4ebb-9439-ebbebeffe43f', 'd1b6120f-fd26-4e30-9c7c-dc8d779c0bd2']",29,,,,,,,,,,,,,,,,,Frosinone,291,00:22:29.983,Pass,
,,,,,,,,,,,,,,,,1.703317,,,,,,,,,,,a6d7c2d9-20e2-4ebb-9439-ebbebeffe43f,2696,,"[55.5, 65.7]",3879667,67,,,True,2.47093,,,,,,"[40.5, 77.6]",,High Pass,,19.147062,,,Šime Vrsaljko,5461.0,,,,,Recovery,2,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,160,Sassuolo,232,"['05476287-cd90-4e23-bff6-4984a35de37b', '3964a5e3-9835-4685-ba17-407032cf0c75', '872fb9a4-e2ca-4fe5-a893-590193433b78']",32,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:32.964,Pass,True
,,,,,,,,,,,,,,,,1.244017,,,,,,,,,,,0fe03a73-99a3-43c2-9bd6-d7105e6bd714,2699,,"[45.0, 77.2]",3879667,67,,,,0.0,,Right Foot,,,,"[62.9, 77.2]",,Ground Pass,,17.9,,,Domenico Berardi,7131.0,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,160,Sassuolo,232,['37df56be-2257-4670-8bb8-237825b41bbb'],38,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:38.205,Pass,
,,,,,,,,,,,,,,,,0.620514,,,,,,,,,,,caca03c2-3ec2-41a5-b792-e8fb5aa12fc7,2703,,"[61.0, 79.7]",3879667,67,,,,-2.3864882,,Left Foot,,,,"[55.9, 74.9]",,Ground Pass,,7.0035706,,,Lorenzo Pellegrini,6963.0,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,160,Sassuolo,232,"['3a0a4afa-0519-4bd2-a974-510efc7f26e6', 'afb80792-0521-491e-a120-7968e1e0bcb7']",39,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:39.788,Pass,True
,,,,,,,,,,,,,,,,0.047787,,,,,,,,,,,4cc0255d-4fb6-4501-8a66-6ba27f093c51,2705,,"[55.9, 74.9]",3879667,67,,,,0.0,,Right Foot,,,,"[59.4, 74.9]",,Ground Pass,,3.5,Incomplete,,Domenico Berardi,7131.0,,,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,160,Sassuolo,232,"['6d5f486c-10ff-433f-a856-7d306a367bc9', 'b06af850-d25e-4d80-99c1-2ff86e942fc7']",40,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:40.409,Pass,
,,,,,,,,,,,,,,,,1.476451,,,,,,,,,,,0ad7a76c-285a-42de-b147-aa2cb40a906a,2710,,"[12.9, 47.8]",3879667,67,,,,-0.9510583,,Keeper Arm,,,,"[26.1, 29.3]",,Low Pass,,22.726416,,,Francesco Acerbi,7119.0,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,161,Sassuolo,232,['d70aeb1b-7918-408a-84f6-67827d6713b8'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:48.212,Pass,
,,,,,,,,,,,,,,,,1.396191,,,,,,,,,,,3c5a79b4-c674-4e4c-8f1f-d2f00c702919,2713,,"[32.7, 34.0]",3879667,67,,,,0.034708276,,Left Foot,,,,"[47.1, 34.5]",,Ground Pass,,14.408678,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,161,Sassuolo,232,['ff2e99b7-7d1d-406b-95de-a22e1dd25117'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:51.031,Pass,
,,,,,,,,,,,,,,,,1.561152,,,,,,,,,,,6a6db1a3-d5b6-463f-a14a-534e53b05325,2716,,"[68.8, 29.3]",3879667,67,,,,1.359984,,Right Foot,,,,"[74.0, 53.6]",,Ground Pass,,24.850151,,,Lorenzo Pellegrini,6963.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,161,Sassuolo,232,['2b3a707a-b80c-40ac-81ad-e9e8e50cde23'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:22:58.010,Pass,
,,,,,,,,,,,,,,,,1.09812,,,,,,,,,,,1c5e33fd-b13a-4852-96a5-64eb54d57621,2719,,"[74.0, 53.6]",3879667,68,,,,0.503827,,Right Foot,,,,"[89.6, 62.2]",,Ground Pass,,17.813478,,,Domenico Berardi,7131.0,,,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,161,Sassuolo,232,['c27592f0-2250-40b4-87dc-66d02153532d'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:00.347,Pass,
,,,,,,,,,,,,,,,,2.874636,,,,,,,,,,,2054620e-9eed-463a-80b2-fb8310616428,2724,,"[89.0, 61.2]",3879667,68,,,,0.78806484,,Left Foot,,,,"[107.7, 80.0]",,Ground Pass,,26.516598,Out,,Šime Vrsaljko,5461.0,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,161,Sassuolo,232,"['5d21777b-e659-4c5f-97d5-97709e684c13', 'bcc13430-5c16-4717-ac22-7ec87508e353']",2,,,,,,,,,,,,,,,,,Sassuolo,232,00:23:02.782,Pass,True
,,,,,,,,,,,,,,,,1.506411,,,,,,,,,,,caf0b319-7a89-4aaa-9eab-b76661601c68,2727,,"[11.4, 0.1]",3879667,69,,,,0.18454279,,,,,,"[26.4, 2.9]",,High Pass,,15.259095,,,Luca Paganini,23470.0,,,,,Throw-in,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,162,Frosinone,291,['92d9c0ad-4dc8-4e47-bb6a-84edb31bbdb4'],8,,,,,,,,,,,,,,,,,Frosinone,291,00:24:08.411,Pass,
,,,,,,,,,,,,,,,,1.717592,,,,,,,,,,,c5dc111c-6f25-45ad-9ece-4b8a0e27e8e6,2730,,"[26.4, 2.9]",3879667,69,,,True,0.0,,,,,,"[44.9, 2.9]",,High Pass,,18.5,,,Daniel Ciofani,13613.0,,,,,,2,From Throw In,Luca Paganini,23470.0,Left Wing,162,Frosinone,291,"['30ac1e61-3399-4457-9cdd-0be007ce0b56', 'ab78e1d5-363c-4859-8fa1-cedc95f3d2e5']",10,,,,,,,,,,,,,,,,,Frosinone,291,00:24:10.006,Pass,True
,,,,,,,,,,,,,,,,4.670609,,,,,,,,,,,bdde0c08-993c-43b6-8530-01b76e88a7a6,2736,,"[48.0, 2.9]",3879667,69,,,,0.0959147,,Left Foot,,,,"[116.6, 9.5]",,High Pass,,68.91676,,,Aleksandar Tonev,9898.0,,,,,Free Kick,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,163,Frosinone,291,['ade76509-a165-40ab-80cd-d6cb5fb59f0f'],25,,,,,,,,,,,,,,,,,Frosinone,291,00:24:25.822,Pass,
,,,,,,,,,,,,,,,,1.725149,,,,,,,,,,,da9c13a1-429c-496c-a47e-97696850a6a0,2741,,"[7.0, 44.1]",3879667,69,,,,0.2575638,,Right Foot,,,,"[27.5, 49.5]",,Ground Pass,,21.199293,,,Francesco Magnanelli,7127.0,,,,,Goal Kick,2,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,164,Sassuolo,232,['6f6e3a77-a450-4479-aead-03f4307f8237'],38,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:38.687,Pass,
,,,,,,,,,,,,,,,,1.502524,,,,,,,,,,,cb2735c4-546d-4882-865c-27caa9c85a41,2745,,"[49.1, 54.0]",3879667,69,,,,1.5988264,,Right Foot,,,,"[48.5, 75.4]",,Ground Pass,,21.40841,,,Šime Vrsaljko,5461.0,,,,,,2,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,164,Sassuolo,232,"['1785a111-ee3e-4b47-92f6-1be9a9d898dd', 'cab341ab-b15a-40a6-a87a-0c519f8a72d3']",46,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:46.886,Pass,True
,,,,,,,,,,,,,,,,0.943869,,,,,,,,,,,a3d27c01-a234-4ab1-ad8d-92eacfe33d4c,2748,,"[50.1, 72.7]",3879667,69,,,,-1.4265069,,Right Foot,,,,"[51.8, 61.0]",,Ground Pass,,11.822859,,,Francesco Magnanelli,7127.0,,,,,,2,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,164,Sassuolo,232,['09399789-8a1e-4129-b22d-7f25f7ba42c3'],49,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:49.668,Pass,
,,,,,,,,,,,,,,,,1.158533,,,,,,,,,,,957ec289-8806-4ed6-bdaf-f6883fef8740,2751,,"[56.1, 56.9]",3879667,69,,,,-1.0610648,,Right Foot,,,,"[65.1, 40.8]",,Ground Pass,,18.444782,,,Joseph Alfred Duncan,7698.0,,,,,,2,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,164,Sassuolo,232,['f6cb23e5-8038-4367-b331-48ed7e2e88ac'],52,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:52.006,Pass,
,,,,,,,,,,,,,,,,1.027022,,,,,,,,,,,6650723e-bee4-4d39-9b84-90ddb035e9cb,2754,,"[65.1, 40.8]",3879667,69,,,,-2.4419215,,Left Foot,,,,"[51.2, 29.1]",,Ground Pass,,18.168653,,,Francesco Acerbi,7119.0,,,,,,2,From Goal Kick,Joseph Alfred Duncan,7698.0,Right Center Midfield,164,Sassuolo,232,['79711c70-8fb0-48e2-9496-e2600ce9f70d'],53,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:53.244,Pass,
,,,,,,,,,,,,,,,,0.983431,,,,,,,,,,,0dcd6c49-8142-4638-a705-5623d0180a67,2757,,"[64.7, 22.9]",3879667,69,,,,0.453066,,Left Foot,,,,"[79.9, 30.3]",,Ground Pass,,16.90562,,,Antonio Floro Flores,27110.0,,,,,,2,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,164,Sassuolo,232,['78c2fdcc-0d29-4765-86b1-66b00c9d5899'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:58.206,Pass,
,,,,,,,,,,,,,,,,0.721845,,,,,,,,,,,b1a65311-796e-4425-a9be-c983854cd449,2761,,"[79.9, 29.7]",3879667,69,,,,2.55359,,Right Foot,,,,"[73.0, 34.3]",,Ground Pass,,8.292768,,,Francesco Magnanelli,7127.0,,,,,,2,From Goal Kick,Antonio Floro Flores,27110.0,Left Wing,164,Sassuolo,232,"['166fddd1-4ca4-4bb3-8b12-478f52e24e83', 'aa23dbcf-dd41-4dd8-ade0-cfbdcfff9653']",59,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:59.230,Pass,True
,,,,,,,,,,,,,,,,1.622936,,,,,,,,,,,ae3145a6-e011-4f0f-9ca0-e360ac2dffb6,2763,,"[73.0, 34.3]",3879667,69,,,,-0.26420707,,Right Foot,,,,"[93.7, 28.7]",,Ground Pass,,21.444113,Incomplete,,Antonio Floro Flores,27110.0,,,,,,2,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,164,Sassuolo,232,"['2642b6b0-4963-429d-a187-74544b3f8b1e', 'd5d6a938-227d-409b-a0bd-81bd69881803']",59,,,,,,,,,,,,,,,,,Sassuolo,232,00:24:59.952,Pass,
,,,,,,,,,,,,,,,,1.614426,,,,,,,,,,,602acc76-d808-4cb1-a0e0-63f35b0e0f72,2768,,"[25.7, 80.0]",3879667,70,,,,-0.4550085,,,,,,"[44.3, 70.9]",,High Pass,,20.706762,,,Daniel Ciofani,13613.0,,,,,Throw-in,2,From Throw In,Matteo Ciofani,31721.0,Right Back,165,Frosinone,291,['0ff64aaa-fdb9-44e3-b9fc-b2e191056a1a'],18,,,,,,,,,,,,,,,,,Frosinone,291,00:25:18.778,Pass,
,,,,,,,,,,,,,,,,0.233026,,,,,,,,,,,5278cbab-1c7d-4ae1-b873-9a329459b67e,2770,,"[44.3, 70.9]",3879667,70,,,,-0.19739556,,Head,,,,"[50.3, 69.7]",,Low Pass,,6.1188235,Incomplete,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Center Forward,165,Frosinone,291,['4c3e2c1a-6bf0-4226-a75c-38a8a93e9d7d'],20,,,,,,,,,,,,,,,,,Frosinone,291,00:25:20.477,Pass,
,,,,,,,,,,,,,,,,2.116916,,,,,,,,,,,4c3e2c1a-6bf0-4226-a75c-38a8a93e9d7d,2771,,"[69.8, 10.4]",3879667,70,,,,-0.33929262,,Head,,,,"[78.3, 7.4]",,High Pass,,9.013878,,,Joseph Alfred Duncan,7698.0,,,,,Recovery,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,166,Sassuolo,232,"['5278cbab-1c7d-4ae1-b873-9a329459b67e', 'ac1a1be1-61d5-411d-9164-14a1f0b56750']",20,,,,,,,,,,,,,,,,,Sassuolo,232,00:25:20.710,Pass,
,,,,,,,,,,,,,,,,0.696682,,,,,,,,,,,aba9222a-e3b6-4e7c-859b-b694daca2114,2773,,"[78.3, 7.4]",3879667,70,,,,2.2485046,,Head,,,,"[71.7, 15.6]",,Low Pass,,10.526158,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Right Center Midfield,166,Sassuolo,232,['6b84a67c-c854-4fa2-a5f4-da206a34c7b5'],22,,,,,,,,,,,,,,,,,Sassuolo,232,00:25:22.867,Pass,
,,,,,,,,,,,True,,,,,0.718508,,,,,,,,,,,a724e439-003c-4ab6-aa82-1c935b53b509,2779,,"[43.5, 64.5]",3879667,70,,,,-1.2853934,,Right Foot,,,,"[48.4, 47.8]",,Ground Pass,,17.404022,,,Luca Paganini,23470.0,,,,,Interception,2,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,167,Frosinone,291,"['10198f44-4de7-40b2-bccd-75b8affa17e8', 'ea1e52d8-7fa1-4f23-851c-da29101f5c9a']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:25:25.038,Pass,True
,,,,,,,,,,,,,,,,1.850594,,,,,,,,,,,b1f5a6ee-a873-447b-9957-992a0df2c48a,2786,,"[62.9, 36.7]",3879667,71,True,,,2.0501084,,Right Foot,,,,"[55.0, 51.9]",,Ground Pass,,17.130383,,,Modibo Diakité,174418.0,,,,,Free Kick,2,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,168,Frosinone,291,['3e1a3660-34bf-4832-8014-8d2aa5d4c0de'],1,,,,,,,,,,,,,,,,,Frosinone,291,00:26:01.831,Pass,
,,,,,,,,,,,,,,,,2.157267,,,,,,,,,,,f4e7befc-9357-4b63-8d08-abe75e6be91b,2790,,"[55.0, 52.3]",3879667,71,,,,0.8410591,,Right Foot,,,,"[71.1, 70.3]",,Ground Pass,,24.149742,,,Matteo Ciofani,31721.0,,,,,,2,From Free Kick,Modibo Diakité,174418.0,Right Center Back,168,Frosinone,291,"['1d4b2f41-5f17-46a9-8a46-dc87a90c50cd', '58085c9d-c408-4512-8870-0213cb5930ef']",3,,,,,,,,,,,,,,,,,Frosinone,291,00:26:03.760,Pass,True
,,,,,,,,,,,,,,,,1.037424,,,,,,,,,,,49036440-2d04-414a-885b-b98bb1b03daf,2793,,"[75.4, 70.7]",3879667,71,,,,-1.8647763,,Right Foot,,,,"[72.1, 59.8]",,Ground Pass,,11.388591,,,Yussif Raman Chibsah,9903.0,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,168,Frosinone,291,['4ac51bd1-a030-48b3-864a-d0ecde97e087'],6,,,,,,,,,,,,,,,,,Frosinone,291,00:26:06.448,Pass,
,,,,,,,,,,,,,,,,0.785715,,,,,,,,,,,1c2ecd7a-db00-4378-ae76-ec77ce9cc753,2796,,"[75.6, 61.1]",3879667,71,,,,-0.54884034,,Right Foot,,,,"[89.5, 52.6]",,Ground Pass,,16.292944,,,Daniel Ciofani,13613.0,,,,,,2,From Free Kick,Yussif Raman Chibsah,9903.0,Right Center Midfield,168,Frosinone,291,['42d05746-71a5-4821-8cac-668c7bec5245'],8,,,,,,,,,,,,,,,,,Frosinone,291,00:26:08.366,Pass,
,,,,,,,,,,,,,,,,0.360638,,,,,,,,,,,27c6f21e-2eb9-45af-bb9d-88f552bac519,2800,,"[88.8, 51.3]",3879667,71,,,,1.2793396,,Right Foot,,,,"[91.8, 61.3]",,Ground Pass,,10.440307,,,Aleksandar Tonev,9898.0,,,,,,2,From Free Kick,Daniel Ciofani,13613.0,Center Forward,168,Frosinone,291,"['4e80c7a8-19d9-4444-a9f4-156c0f07c717', '5c5542ff-38d5-4bf3-b088-19111f5e7b9c']",9,,,,,,,,,,,,,,,,,Frosinone,291,00:26:09.271,Pass,True
,,,,,,,,,,,,,,,,1.542738,,,,,,,,,,,ed98b8cb-54e2-40ac-b4a5-944da37d8676,2807,,"[14.8, 40.0]",3879667,71,,,,-1.6653411,,Keeper Arm,,,,"[13.7, 28.4]",,Ground Pass,,11.652039,,,Francesco Acerbi,7119.0,,,,,,2,Regular Play,Andrea Consigli,7132.0,Goalkeeper,169,Sassuolo,232,['6f347993-6499-4cbd-94ae-2778c5857ebc'],18,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:18.218,Pass,
,,,,,,,,,,,,,,,,1.690511,,,,,,,,,,,3086dbe5-b06f-4a9d-aa70-503cb332dacc,2810,,"[20.6, 29.3]",3879667,71,,,,0.47398317,,Left Foot,,,,"[36.0, 37.2]",,Ground Pass,,17.30809,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,169,Sassuolo,232,['0d14d12a-1db9-45e6-96b1-4aa1815e06df'],20,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:20.691,Pass,
,,,,,,,,,,,,,,,,2.289741,,,,,,,,,,,901bea80-7a53-40f1-8d98-cda9229d2d00,2813,,"[42.0, 43.2]",3879667,71,,,,0.65457076,,Right Foot,,,,"[72.1, 66.3]",,Ground Pass,,37.942326,,,Lorenzo Pellegrini,6963.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,169,Sassuolo,232,['d74e9390-de00-4f15-baf7-e53c6a1b33b0'],23,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:23.974,Pass,
,,,,,,,,,,,,,,,,2.375505,,,,,,,,,,,fdc41ddc-268d-4b85-bb0a-bf20dae059c0,2817,,"[85.4, 70.5]",3879667,71,,,,-3.012543,,Right Foot,,,,"[72.3, 68.8]",,Ground Pass,,13.209845,,,Šime Vrsaljko,5461.0,,,,,,2,Regular Play,Lorenzo Pellegrini,6963.0,Left Center Midfield,169,Sassuolo,232,"['63c07e92-51b4-44b9-8961-56969e732a4e', '7b8237a0-0a75-45db-8825-908be32d1b61']",30,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:30.320,Pass,True
,,,,,,,,,,,,,,,,0.996347,,,,,,,,,,,ca57d690-ac94-4239-8036-c423a9164ae0,2820,,"[73.6, 70.1]",3879667,71,,,,-1.1423101,,Right Foot,,,,"[77.3, 62.0]",,Ground Pass,,8.905055,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,169,Sassuolo,232,['6f2ab7c8-8a71-432a-b27d-21c6901a0e1e'],32,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:32.746,Pass,
,,,,,,,,,,,,,,,,1.005636,,,,,,,,,,,aaac49bf-926e-4416-81d2-63bc7efd219d,2823,,"[77.3, 62.0]",3879667,71,,,,1.4909663,,Right Foot,,,,"[78.1, 72.0]",,Ground Pass,,10.031949,,,Šime Vrsaljko,5461.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,169,Sassuolo,232,['9020b3d7-d838-4872-a9b2-bd8f1147259c'],33,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:33.782,Pass,
,,,,,,,,,,,,,,,,1.25558,,,,,,,,,,,cce49c24-8ad1-4ca2-8928-5201c7f1de37,2826,,"[78.1, 72.0]",3879667,71,,,,-1.586668,,Right Foot,,,,"[77.9, 59.4]",,Ground Pass,,12.601587,,,Francesco Magnanelli,7127.0,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,169,Sassuolo,232,['95286eb9-7199-4155-a75b-0c3eeeb88c48'],35,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:35.687,Pass,
,,,,,,,,,,,,,,,,0.462331,,,,,,,,,,,1aca1370-0d55-49b9-9e31-252848792933,2829,,"[81.1, 59.0]",3879667,71,,,,-0.41129375,,Right Foot,,,,"[90.5, 54.9]",,Low Pass,,10.255242,Incomplete,,Antonio Floro Flores,27110.0,,,,,,2,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,169,Sassuolo,232,"['565713ce-1780-4329-825e-2e68880eae93', 'a27ba640-7c86-47da-91a5-ef3c78c46f9a']",38,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:38.099,Pass,
,,,,,,,,,,,,,,,,1.619009,,,,,,,,,,,475d653d-d1c3-44e6-a4aa-a5a084ad79f0,2835,,"[79.2, 36.7]",3879667,71,,,,-1.6793424,,Left Foot,,,,"[77.5, 21.1]",,Ground Pass,,15.692355,,,Francesco Acerbi,7119.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Right Center Midfield,169,Sassuolo,232,['d9429b65-5a41-4b9a-beeb-50d4ed8e010f'],43,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:43.053,Pass,
,,,,,,,,,,,,,,,,1.243805,,,,,,,,,,,bd86f1ba-5ae5-4560-90cd-c20a4b9dcad2,2838,,"[77.5, 21.1]",3879667,71,,,,1.7043253,,Left Foot,,,,"[76.6, 27.8]",,Ground Pass,,6.7601776,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,169,Sassuolo,232,['6dc58e22-b5e1-4e8b-a9ea-411a4eb2ef79'],46,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:46.915,Pass,
,,,,,,,,,,,,,,,,0.907293,,,,,,,,,,,ed018621-95d3-4b73-a0de-c39e93906b76,2841,,"[76.8, 27.8]",3879667,71,,,,0.21645042,,Left Foot,,,,"[95.9, 32.0]",,Ground Pass,,19.55633,,,Diego Falcinelli,8093.0,,,,,,2,Regular Play,Joseph Alfred Duncan,7698.0,Right Center Midfield,169,Sassuolo,232,['360b4a02-45be-4c19-81e3-d7a9704b8564'],49,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:49.276,Pass,
,,,,,,,,,,,,,,,,1.147612,,,,,,,,,,,32c263cd-f4b9-443e-a148-3ff177842267,2844,,"[95.7, 31.6]",3879667,71,,,,-1.9879658,,Left Foot,,,,"[91.8, 22.8]",,Ground Pass,,9.625487,,,Joseph Alfred Duncan,7698.0,,,,,,2,Regular Play,Diego Falcinelli,8093.0,Center Forward,169,Sassuolo,232,['0d19dd58-ac38-4f34-a2ce-f582eb97dc89'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:26:51.135,Pass,
,,,,,,,,,,,,,,,,3.188991,,,,,,,,,,,e60bbd09-528f-43e1-928d-06f7608ad423,2851,,"[6.0, 44.0]",3879667,72,True,,,-0.02458521,,Right Foot,,,,"[67.0, 42.5]",,High Pass,,61.01844,Incomplete,,Paolo Sammarco,23349.0,,,,,Goal Kick,2,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,170,Frosinone,291,"['2db22415-3ece-4cdd-8a4a-0db7e791e496', '8fbe960a-3bc1-4a13-b388-2f56fc134c12']",28,,,,,,,,,,,,,,,,,Frosinone,291,00:27:28.980,Pass,
,,,,,,,,,,,,,,,,1.996106,,,,,,,,,,,8fbe960a-3bc1-4a13-b388-2f56fc134c12,2853,,"[53.1, 37.6]",3879667,72,,,,-0.30072114,,Head,,,,"[68.9, 32.7]",,High Pass,,16.54237,Incomplete,,Diego Falcinelli,8093.0,,,,,Recovery,2,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,170,Frosinone,291,"['56de4f4d-1c77-45fb-bb05-1112d698b0ba', '7c30ecb3-18c3-42b3-87d9-1cd17c4cd9ce', 'e60bbd09-528f-43e1-928d-06f7608ad423']",32,,,,,,,,,,,,,,,,,Sassuolo,232,00:27:32.169,Pass,
