50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.684632,,,,,,,,,,,,,,cde1d6f3-aae9-4296-a681-c5681b5060ff,1658,,"[48.3, 71.8]",3879646,41,True,,,-1.4698336,,Right Foot,,,"[51.4, 41.2]",,Ground Pass,,30.756626,,,,,Emmanuel Agyemang-Badu,24722.0,,,,,Free Kick,1,From Free Kick,Silvan Widmer,7796.0,Right Wing Back,89,Udinese,230,['afdeb185-72ea-4b90-ba20-00e4ad1fd843'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:41:56.403,Pass,
,,,,,,,,,,,,,,,,,,1.103754,,,,,,,,,,,,,,e60e5a0a-a2fe-4f69-833d-a2e2d8feceac,1660,,"[62.9, 41.0]",3879646,41,,,,1.0362799,,Left Foot,,,"[70.3, 53.5]",,Ground Pass,,14.526183,,,,,Cyril Théréau,8272.0,,,,,,1,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,89,Udinese,230,['eb2b7e45-9b82-4ca1-9eea-21c3c8029d88'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:41:58.804,Pass,
,,,,,,,,,,,,,,,,,,0.688212,,,,,,,,,,,,,,768f4494-411d-473a-b9e5-da805c8a38e5,1663,,"[70.3, 52.9]",3879646,41,,,,2.9495447,,Right Foot,,,"[63.1, 54.3]",,Ground Pass,,7.3348484,,,,,Francesco Lodi,40367.0,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Left Center Forward,89,Udinese,230,"['5b1405b8-a3ac-488d-8c2b-174be9e0cd56', 'f0e4ab10-6ef7-4135-925b-9b34dd8a6e8b']",59,,,,,,,,,,,,,,,,,,Udinese,230,00:41:59.908,Pass,True
,,,,,,,,,,,,,,,,,,1.820847,,,,,,,,,,,,,,2dd46ca8-9869-4ae5-a7b1-7505faf3f6bd,1666,,"[63.1, 54.3]",3879646,42,,,,0.9740124,,Left Foot,,,"[77.3, 75.2]",,Ground Pass,,25.267569,,,,,Silvan Widmer,7796.0,,,,,,1,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,89,Udinese,230,['649b993c-e336-47ce-b80c-dccca1df69c2'],0,,,,,,,,,,,,,,,,,,Udinese,230,00:42:00.636,Pass,
,,,,,,,,,,,,,,,,,,1.043081,,,,,,,,,,,,,,2c44a909-c1cd-4490-85ab-8cdc62504447,1669,,"[77.5, 77.6]",3879646,42,,,,-2.0874915,,Right Foot,,,"[75.0, 73.2]",,Ground Pass,,5.060632,,,,,Cyril Théréau,8272.0,,,,,,1,From Free Kick,Silvan Widmer,7796.0,Right Wing Back,89,Udinese,230,['6a7aae7a-7c76-4211-9364-def245f2e935'],2,,,,,,,,,,,,,,,,,,Udinese,230,00:42:02.577,Pass,
,,,,,,,,,,,,,,,,,,0.40742,,,,,,,,,,,,,,f16e9763-05b8-417a-8352-f41087bf6d01,1676,,"[93.1, 57.3]",3879646,42,,,,-0.20583418,,Right Foot,,,"[102.2, 55.4]",,Low Pass,,9.296236,,,Incomplete,,Rodrigo Sebastián Aguirre Soto,37999.0,,,,,,1,From Free Kick,Cyril Théréau,8272.0,Left Center Forward,89,Udinese,230,"['234f01c7-5eb3-4776-9195-66a91b666e7d', '3ea84bab-b6fe-4876-b8f8-ef7d9dec3bee']",11,,,,,,,,,,,,,,,,,,Udinese,230,00:42:11.357,Pass,
,,,,,,,,,,,,,,,,,,1.659994,,,,,,,,,,,,,,54d70174-57ce-46b3-9427-38da3590715d,1683,,"[84.0, 60.9]",3879646,42,,,,0.78867686,,Right Foot,,,"[99.2, 76.2]",,Ground Pass,,21.566874,,,,,Silvan Widmer,7796.0,,,,,,1,From Free Kick,Iván Rodrigo Piris Leguizamón,46670.0,Right Center Back,89,Udinese,230,['cdb49de9-c360-49fc-9cd8-fb10b9f12827'],16,,,,,,,,,,,,,,,,,,Udinese,230,00:42:16.426,Pass,
,,,,,,,,,,,,,,,,,,0.912373,,,,,,,,,,,,,,f2cd232b-e7b8-40a0-a81c-0392f922393b,1687,,"[98.6, 72.6]",3879646,42,,,,-1.1540941,,Left Foot,True,,"[109.4, 48.2]",,High Pass,,26.683329,,,Incomplete,,,,,,,,,1,From Free Kick,Silvan Widmer,7796.0,Right Wing Back,89,Udinese,230,['4551fab4-87e3-46cf-a700-60bc8de6694e'],19,,,,,,,,,,,,,,,,,,Udinese,230,00:42:19.939,Pass,
,,,,,,,,,,,,,,,,,,3.773397,,,,,,,,,,,,,,65c4419a-14ec-40be-9a01-982f9849e417,1692,,"[8.7, 43.0]",3879646,42,,,,0.09695945,,Right Foot,,,"[74.5, 49.4]",,High Pass,,66.11051,,,,,Nikola Kalinić,7033.0,,,,,Free Kick,1,From Free Kick,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,90,Fiorentina,239,['082eaae8-8227-4a06-b9ac-0307b6699c22'],56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:56.753,Pass,
,,,,,,,,,,,,,,,,,,1.663526,,,,,,,,,,,,,,4df358a2-d60f-4aa9-b7fb-6a0aba514d1a,1695,,"[74.2, 49.9]",3879646,43,,,True,1.4711276,,,,,"[74.7, 54.9]",,Low Pass,,5.0249376,,,,,Josip Iličić,7139.0,,,,,,1,From Free Kick,Nikola Kalinić,7033.0,Center Forward,90,Fiorentina,239,"['0a55fc20-1cd1-4b77-8a8d-8d583b91c65d', '9d44b53d-b28c-4937-b2cd-629aba63ac0c']",0,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:00.527,Pass,True
,,,,,,,,,,,,,,,,,,3.456269,,,,,,,,,,,,,,1b6c4995-c6a0-4eb4-b4dd-a4a93650f136,1698,,"[74.8, 54.7]",3879646,43,,,,-0.51117814,,Left Foot,,,"[110.1, 34.9]",,High Pass,,40.47382,,,Incomplete,,,,,,,,,1,From Free Kick,Josip Iličić,7139.0,Right Attacking Midfield,90,Fiorentina,239,"['7b66d8f6-625f-4d41-8819-a0846d8cd70b', 'e2f96a71-c097-43f3-a812-ac78f851cd05']",2,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:02.190,Pass,True
,,,,,,,,,,,,,,,,,,1.519092,,,,,,,,,,,,,,48ffe1d1-96db-42e8-a361-3b76c4128094,1701,,"[12.0, 42.3]",3879646,43,,,,-1.0754851,,Keeper Arm,,,"[21.4, 24.9]",,Low Pass,,19.776754,,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,1,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,91,Udinese,230,['f7d268cd-ceb1-49fe-815d-2212fcea37e8'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:43:06.597,Pass,
,,,,,,,,,,,,,,,,,,1.0522,,,,,,,,,,,,,,4c9197ff-fbbc-4934-9393-6d421f20e50a,1704,,"[34.4, 11.2]",3879646,43,,,,-0.75943,,Left Foot,,,"[42.3, 3.7]",,Ground Pass,,10.893117,,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,91,Udinese,230,['8adf47ba-ed66-4a91-88e8-8ebc68b805c2'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:43:11.078,Pass,
,,,,,,,,,,,,,,,,,,0.782991,,,,,,,,,,,,,,9b88e9d6-a91b-46e6-9ea5-9f3296754db5,1707,,"[43.1, 3.8]",3879646,43,,,,0.19385366,,Right Foot,,,"[59.4, 7.0]",,Ground Pass,,16.611141,,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,91,Udinese,230,['5acad14f-0057-44e1-9429-398f86bacd10'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:43:12.548,Pass,
,,,,,,,,,,,,,,,,,,0.949716,,,,,,,,,,,,,,9717a571-ad63-4f49-8031-0fc921226e82,1710,,"[59.4, 7.0]",3879646,43,,,,2.158799,,Right Foot,,,"[56.4, 11.5]",,Low Pass,,5.408327,,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Left Center Midfield,91,Udinese,230,['cd7e9296-0d68-4d06-a4c1-3a24b9152991'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:43:14.530,Pass,
,,,,,,,,,,,,,,,,,,1.094871,,,,,,,,,,,,,,63a0a5ac-5a55-4005-bb9a-10a157984b91,1712,,"[56.4, 11.6]",3879646,43,,,,0.18507224,,Right Foot,,,"[78.3, 15.7]",,High Pass,,22.280485,,,Incomplete,,Rodrigo Sebastián Aguirre Soto,37999.0,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,91,Udinese,230,"['2c442d6f-b53f-4b82-b7b7-058366200783', '697c8e8b-a8c1-4328-930e-d5adcee1843e']",15,,,,,,,,,,,,,,,,,,Udinese,230,00:43:15.480,Pass,
,,,,,,,,,,,,,,,,,,1.115644,,,,,,,,,,,,,,697c8e8b-a8c1-4328-930e-d5adcee1843e,1715,,"[41.8, 64.4]",3879646,43,,,,-0.49642277,,Right Foot,,,"[56.2, 56.6]",,Ground Pass,,16.376812,,,,,Borja Valero Iglesias,6997.0,,,,,Recovery,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,92,Fiorentina,239,"['21183245-6dc4-4ec6-94af-f7f102f18383', '63a0a5ac-5a55-4005-bb9a-10a157984b91', 'f38878f9-941c-46f3-8bab-79f69defc2bd']",16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:16.575,Pass,True
,,,,,,,,,,,,,,,,,,0.914225,,,,,,,,,,,,,,b7bb7b46-73ce-45c5-ab4d-13d75eb49aec,1717,,"[55.7, 55.3]",3879646,43,,,,-2.8854413,,Right Foot,,,"[47.3, 53.1]",,Ground Pass,,8.683317,,,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,92,Fiorentina,239,['745163f7-efec-4c92-9f33-76323bb50c68'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:17.691,Pass,
,,,,,,,,,,,,,,,,,,0.992588,,,,,,,,,,,,,,4ad35c12-a29f-49ea-8549-31276b4a45a3,1721,,"[50.3, 28.5]",3879646,43,,,,-3.0400908,,Right Foot,,,"[39.5, 27.4]",,Ground Pass,,10.855874,,,,,Davide Astori,8275.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,92,Fiorentina,239,['c7377fb0-003e-476d-9e75-fddb9b787a15'],21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:21.478,Pass,
,,,,,,,,,,,,,,,,,,2.314126,,,,,,,,,,,,,,3186d405-5117-494d-96ef-e92fa5ff9841,1724,,"[37.6, 27.2]",3879646,43,,,,3.0317998,,Left Foot,,,"[12.2, 30.0]",,Ground Pass,,25.553865,,,,,Anton Ciprian Tătărușanu,3112.0,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,92,Fiorentina,239,['d5c59370-c9eb-4668-8d3f-9fe59c01ac00'],24,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:24.893,Pass,
,,,,,,,,,,,,,,,,,,1.570541,,,,,,,,,,,,,,4c86a48d-67a3-4786-a065-e1e7e96f2112,1727,,"[12.0, 32.4]",3879646,43,,,,1.1046042,,Right Foot,,,"[27.8, 63.8]",,Ground Pass,,35.151104,,,,,Nenad Tomović,7056.0,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,92,Fiorentina,239,['6a4ff554-a6cb-4c54-bde4-7246e2a30584'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:28.536,Pass,
,,,,,,,,,,,,,,,,,,2.528896,,,,,,,,,,,,,,377fea95-a375-4679-9e39-af4b1486ebe8,1731,,"[35.6, 71.0]",3879646,43,,,,-0.22384442,,Right Foot,,,"[82.6, 60.3]",,High Pass,,48.202595,,,Incomplete,,Nikola Kalinić,7033.0,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,92,Fiorentina,239,"['053a4561-ea62-447a-9ddc-f1ceaccafb5b', '89b75f8d-8d8e-452b-a2fe-5893073c06d7', 'a9b15ba3-67e3-4219-83b4-db2c8029531c']",32,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:32.162,Pass,True
,,,,,,,,,,,,,,,,,,1.176513,,,,,,,,,,,,,,8521ebf8-e69d-428c-88a5-3e7c6bc9ff24,1734,,"[42.2, 14.1]",3879646,43,,,,-0.91223043,,Left Foot,,,"[48.7, 5.7]",,Ground Pass,,10.621205,,,,,Edenílson Andrade dos Santos,25116.0,,,,,Recovery,1,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,93,Udinese,230,['ea38e49f-0726-4f26-aeaf-db5bcc4817e6'],36,,,,,,,,,,,,,,,,,,Udinese,230,00:43:36.893,Pass,
,,,,,,,,,,,,,,,,,,1.583641,,,,,,,,,,,,,,f622e689-49e5-4da7-8c36-3bce53740beb,1738,,"[48.7, 17.7]",3879646,43,,,,1.3490154,,Right Foot,,,"[53.3, 38.1]",,Ground Pass,,20.912197,,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,93,Udinese,230,"['08a658df-b5ea-47b2-96a5-da51d0efa60f', '471a91c9-4d6e-4384-baff-3397db474768']",40,,,,,,,,,,,,,,,,,,Udinese,230,00:43:40.199,Pass,True
,,,,,,,,,,,,,,,,,,0.504929,,,,,,,,,,,,,,28b4c145-775e-45d1-a41d-123fd90fc51e,1741,,"[51.5, 37.3]",3879646,43,,,,-0.81960535,,Left Foot,,,"[64.2, 23.7]",,High Pass,,18.607794,,,Incomplete,,Emmanuel Agyemang-Badu,24722.0,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Left Center Midfield,93,Udinese,230,"['4fb7281f-877c-4951-910c-33a968977b04', '8b2dd3e6-c362-4378-8496-0adf815ee6e0', 'dcf0040e-7d6a-4652-8601-a103b04d60f5']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:43:41.783,Pass,True
,,,,,,,,,,,,,,,,,,2.028143,,,,,,,,,,,,,,8b2dd3e6-c362-4378-8496-0adf815ee6e0,1743,,"[55.9, 56.4]",3879646,43,,,,2.5697873,,Other,,,"[34.3, 70.3]",,High Pass,,25.685987,,,,,Nenad Tomović,7056.0,,,,,Recovery,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,93,Udinese,230,"['28367463-a683-4596-a611-2a24521f20a2', '28b4c145-775e-45d1-a41d-123fd90fc51e']",42,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:42.288,Pass,
,,,,,,,,,,,,,,,,,,2.184333,,,,,,,,,,,,,,e1de456b-399c-46ac-9e38-fd5f2a6e156d,1745,,"[35.3, 71.1]",3879646,43,,,,1.5707964,,Right Foot,,,"[35.3, 78.9]",,Ground Pass,,7.8,,,Out,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,93,Udinese,230,,44,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:44.316,Pass,
,,,,,,,,,,,,,,,,,,1.580833,,,,,,,,,,,,,,56956320-5135-4bc0-9520-07c5f0884471,1746,,"[90.6, 0.1]",3879646,43,,,,2.55359,,,,,"[78.9, 7.9]",,Low Pass,,14.06165,,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,Throw-in,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Left Wing Back,94,Udinese,230,['e3ae27c1-645c-4ece-a7a0-29247b08eff9'],54,,,,,,,,,,,,,,,,,,Udinese,230,00:43:54.917,Pass,
,,,,,,,,,,,,,,,,,,1.172934,,,,,,,,,,,,,,c5e87d17-de8a-42f3-be98-b9e1d8088409,1748,,"[77.9, 8.5]",3879646,43,,,,-0.3752708,,Left Foot,,,"[84.5, 5.9]",,Low Pass,,7.093659,,,,,Edenílson Andrade dos Santos,25116.0,,,,,,1,From Throw In,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,94,Udinese,230,['e1dd59ce-dc4a-4f6e-b1c6-2e70b11f540f'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:43:56.498,Pass,
,,,,,,,,,,,,,,,,,,0.684748,,,,,,,,,,,,,,7c022c11-1c47-4420-a662-d57b124452cd,1752,,"[89.4, 6.5]",3879646,44,,,,-0.084012315,,Right Foot,,,"[98.9, 5.7]",,Ground Pass,,9.533625,,,,,Cyril Théréau,8272.0,,,,,,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Left Wing Back,94,Udinese,230,"['aa634fac-8418-4fe6-8458-58994597e1a8', 'e9019815-200f-411f-96f4-39353cacb8f0']",3,,,,,,,,,,,,,,,,,,Udinese,230,00:44:03.723,Pass,True
,,,,,,,,,,,,,,,,,,0.755191,,,,,,,,,,,,,,ddd7c257-1f4d-408f-938a-8399d37d679f,1754,,"[98.9, 5.7]",3879646,44,,,,1.4580687,,Right Foot,,,"[99.5, 11.0]",,Ground Pass,,5.333854,,,Incomplete,,Edenílson Andrade dos Santos,25116.0,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Center Forward,94,Udinese,230,"['6a027be1-12a9-49c0-bc10-67d2a4d83f1f', 'da260c51-6d8c-4145-ae07-48d4767a8b2c']",4,,,,,,,,,,,,,,,,,,Udinese,230,00:44:04.408,Pass,
,,,,,,,,,,,,,,,,,,2.989765,,,,,,,,,,,,,,f76e9684-e3bc-424c-a90a-856bc57324eb,1761,,"[25.6, 59.1]",3879646,44,,,,-0.119525574,,Right Foot,,,"[66.4, 54.2]",,High Pass,,41.093185,,,Incomplete,,,,,,,,Recovery,1,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,94,Udinese,230,['e1055ac9-35c2-4573-b9e2-5ec1a7a7e576'],7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:07.971,Pass,
,,,,,,,,,,,,,,,,,,4.244028,,,,,,,,,,,,,,bda8f5ad-5684-4c88-b568-91da7415dd3c,1764,,"[49.4, 29.9]",3879646,44,,,,2.6913326,,Right Foot,,,"[10.3, 48.8]",,Ground Pass,,43.428333,,,,,Orestis Karnezis,3742.0,,,,,,1,From Throw In,Danilo Larangeira,7799.0,Center Back,94,Udinese,230,['f595512a-1ceb-4d58-a72a-d78e541d60c2'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:44:11.827,Pass,
,,,,,,,,,,,,,,,,,,3.23279,,,,,,,,,,,,,,852ace2e-6bf4-4187-ac01-929791a39da9,1766,,"[10.8, 48.5]",3879646,44,,,,-0.4508914,,Right Foot,,,"[67.6, 21.0]",,High Pass,,63.10697,,,,,Manuel Rolando Iturra Urrutia,6743.0,,,,,,1,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,94,Udinese,230,['9f2cf844-eadc-4ccd-97d2-26d92113272b'],16,,,,,,,,,,,,,,,,,,Udinese,230,00:44:16.071,Pass,
,,,,,,,,,,,,,,,,,,1.950491,,,,,,,,,,,,,,811edc0c-888a-4b72-90b0-f6dc67f94190,1769,,"[67.6, 22.7]",3879646,44,,,True,1.7900702,,,,,"[63.7, 40.2]",,High Pass,,17.929306,,,Incomplete,,Rodrigo Sebastián Aguirre Soto,37999.0,,,,,,1,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Left Center Midfield,94,Udinese,230,"['9a6f86f2-d208-4ab1-a2d7-7b3a77e133e9', 'e46022a0-33ab-43d0-9997-dbb0b5143a13', 'f116cb53-0cdb-4845-982c-4aec2fe05a04']",19,,,,,,,,,,,,,,,,,,Udinese,230,00:44:19.304,Pass,True
,,,,,,,,,,,,,,,,,,0.696586,,,,,,,,,,,,,,3beda75a-e497-4118-80f9-ab0c85b604cc,1774,,"[62.2, 40.5]",3879646,44,,,,1.4332095,,Right Foot,,,"[64.0, 53.5]",,Ground Pass,,13.124023,,,,,Josip Iličić,7139.0,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,95,Fiorentina,239,"['7da4dd9b-9e90-4ace-a7f1-152cf3e5af95', '9fa011ad-fc3e-436e-8773-546c59802155']",22,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:22.184,Pass,True
,,,,,,,,,,,,,,,,,,1.418033,,,,,,,,,,,,,,b11ab7b5-6ad3-4893-a453-1d51e4fcd40a,1777,,"[63.6, 54.9]",3879646,44,,,,-1.5646988,,Right Foot,,,"[63.7, 38.5]",,Ground Pass,,16.400305,,,,,Milan Badelj,6305.0,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,95,Fiorentina,239,['5142f910-b84b-4f94-8042-479c9c89aad3'],23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:23.793,Pass,
,,,,,,,,,,,,,,,,,,0.731085,,,,,,,,,,,,,,4d7ee64d-0424-4071-83cb-a5f49dea08a3,1780,,"[62.9, 37.8]",3879646,44,,,,-0.42544964,,Right Foot,,,"[69.3, 34.9]",,Ground Pass,,7.0263786,,,,,Josip Iličić,7139.0,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,95,Fiorentina,239,['8463c29d-139f-48a0-b5a7-338bd554f9b1'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:28.214,Pass,
,,,,,,,,,,,,,,,,,,2.128666,,,,,,,,,,,,,,39d6f4c9-6c61-4497-a630-cc0482dfcc0d,1782,,"[69.5, 34.5]",3879646,44,,,,-1.7004988,,Left Foot,,,"[66.8, 13.8]",,Ground Pass,,20.875345,,,,,Borja Valero Iglesias,6997.0,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,95,Fiorentina,239,['81f5e58a-0dec-4af1-b496-29615af8a8ef'],28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:28.945,Pass,
,,,,,,,,,,,,,,,,,,0.997835,,,,,,,,,,,,,,084a32f4-fd4b-485a-b50d-e1d006da53bd,1785,,"[66.8, 12.0]",3879646,44,,,,1.2062703,,Right Foot,,,"[72.6, 27.2]",,Ground Pass,,16.26899,,,,,Josip Iličić,7139.0,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,95,Fiorentina,239,['f68ea413-3ac7-4252-b549-00b456f07f8e'],31,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:31.877,Pass,
,,,,,,,,,,,,,,,,,,0.721641,,,,,,,,,,,,,,1df644ed-f97c-4070-8eff-1a74f06a506f,1787,,"[73.2, 27.8]",3879646,44,,,,-3.1319776,,Left Foot,,,"[62.8, 27.7]",,Ground Pass,,10.400481,,,,,Milan Badelj,6305.0,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,95,Fiorentina,239,['ef822f0c-2df0-4571-8108-7432fab77a30'],32,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:32.875,Pass,
,,,,,,,,,,,,,,,,,,0.809037,,,,,,,,,,,,,,cce74848-1b80-4ef3-8884-e3ac175d7ca6,1790,,"[62.2, 25.5]",3879646,44,,,,-2.9147937,,Right Foot,,,"[51.8, 23.1]",,Ground Pass,,10.673331,,,,,Marcos Alonso Mendoza,3964.0,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,95,Fiorentina,239,['326750d5-02cd-42b0-ab78-3bf62a3f9493'],34,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:34.102,Pass,
,,,,,,,,,,,,,,,,,,0.98271,,,,,,,,,,,,,,6ad1147e-3bd1-4d9f-80b9-303db2954572,1793,,"[51.8, 22.2]",3879646,44,,,,1.1871305,,Left Foot,,,"[56.2, 33.1]",,Ground Pass,,11.754574,,,,,Matías Vecino Falero,5255.0,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Wing Back,95,Fiorentina,239,['79188498-550d-45f7-ae65-510a9b4b1be3'],35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:35.699,Pass,
,,,,,,,,,,,,,,,,,,0.990632,,,,,,,,,,,,,,e95d5a22-9378-483c-9839-49d8bf2298a5,1795,,"[56.4, 33.1]",3879646,44,,,,-3.0548544,,Right Foot,,,"[42.6, 31.9]",,Ground Pass,,13.852076,,,,,Gonzalo Javier Rodríguez,25931.0,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,95,Fiorentina,239,['9f572e4f-ac7b-4eeb-ad37-eaec4525f810'],36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:36.682,Pass,
,,,,,,,,,,,,,,,,,,1.748034,,,,,,,,,,,,,,3646a700-e98e-437d-9b51-835b70da2377,1798,,"[40.9, 33.8]",3879646,44,,,,1.5177212,,Right Foot,,,"[42.6, 65.8]",,Ground Pass,,32.045124,,,,,Nenad Tomović,7056.0,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Center Back,95,Fiorentina,239,['e4a8d6a5-7087-4b57-a2c0-339d795fd8c6'],38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:38.605,Pass,
,,,,,,,,,,,,,,,,,,1.288925,,,,,,,,,,,,,,e616cddc-b95c-4693-97ff-8c24c9cba26f,1801,,"[35.3, 66.9]",3879646,44,,,,0.4303266,,Right Foot,,,"[53.6, 75.3]",,Ground Pass,,20.13579,,,,,Federico Bernardeschi,7777.0,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,95,Fiorentina,239,['c4336dda-0ef1-45f6-85e9-8c069df3aab9'],41,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:41.924,Pass,
,,,,,,,,,,,,,,,,,,1.130283,,,,,,,,,,,,,,be0bc8d8-b3ab-4727-b71b-17335ed9f9a3,1805,,"[49.0, 75.5]",3879646,44,,,,-2.9120653,,Left Foot,,,"[27.6, 70.5]",,Ground Pass,,21.97635,,,,,Nenad Tomović,7056.0,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing Back,95,Fiorentina,239,"['86dd23f9-47ba-4d68-923c-0e5ee1fb787e', 'c953c408-e9f3-4163-ad65-e0715fdfdc4d']",45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:45.760,Pass,True
