50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.381219,,,,,,,,,,,,,e58d2f19-4fcc-4f94-af78-3533a77e50ad,1332,,,"[39.6, 53.5]",3879764,33,,,,,2.0601892,,Right Foot,,"[29.8, 71.9]",,Ground Pass,,20.847063,,,,Fabrizio Cacciatore,7050.0,,,,,,,1,From Keeper,Ivan Radovanović,7042.0,Center Defensive Midfield,78,Chievo,231,['9c72e720-0fc4-4f74-91ca-ee2e500328b6'],21,,,,,,,,,,,,,,,,,,Chievo,231,00:33:21.335,Pass,
,,,,,,,,,,,,,,0.620109,,,,,,,,,,,,,b1af078f-6c0c-4c41-a2e5-7a2a808afd92,1335,,,"[29.8, 71.9]",3879764,33,,,,,-1.3879308,,Right Foot,,"[32.5, 57.3]",,Ground Pass,,14.847559,,,,Ivan Radovanović,7042.0,,,,,,,1,From Keeper,Fabrizio Cacciatore,7050.0,Right Back,78,Chievo,231,['1d9c2c14-52e4-48a7-9ae7-a989c154262c'],23,,,,,,,,,,,,,,,,,,Chievo,231,00:33:23.849,Pass,
,,,,,,,,,,,,,,0.870444,,,,,,,,,,,,,ac685a87-53c3-4c43-8d8c-5c9412b8f3e1,1338,,,"[32.7, 57.9]",3879764,33,,,,,0.5137147,,Right Foot,,"[50.6, 68.0]",,Ground Pass,,20.552858,,,,Valter Birsa,7045.0,,,,,,,1,From Keeper,Ivan Radovanović,7042.0,Center Defensive Midfield,78,Chievo,231,['cd54d18d-cc68-488c-90a6-b9bd14ed3e95'],24,,,,,,,,,,,,,,,,,,Chievo,231,00:33:24.754,Pass,
,,,,,,,,,,,,,,0.808849,,,,,,,,,,,,,86db7729-d9a8-436f-bd8e-5aea79c91e08,1342,,,"[49.9, 71.0]",3879764,33,,,,,-3.0495458,,Left Foot,,"[36.9, 69.8]",,Ground Pass,,13.055267,,,,Fabrizio Cacciatore,7050.0,,,,,,,1,From Keeper,Valter Birsa,7045.0,Right Wing,78,Chievo,231,"['8fd431cc-22bf-443d-8e62-61de2270d39f', 'ae16c9af-623e-4edc-9ee7-82ce0ae6a0ea']",26,,,,,,,,,,,,,,,,,,Chievo,231,00:33:26.811,Pass,True
,,,,,,,,,,,,,,0.675651,,,,,,,,,,,,,ad7198b9-877c-456d-9cdf-b58bd5093d0b,1345,,,"[36.9, 69.8]",3879764,33,,,,,-1.7790023,,Right Foot,,"[33.9, 55.6]",,Ground Pass,,14.513442,,,,Ivan Radovanović,7042.0,,,,,,,1,From Keeper,Fabrizio Cacciatore,7050.0,Right Back,78,Chievo,231,['e09505f9-c088-4daa-9a3f-1d98f05fa750'],29,,,,,,,,,,,,,,,,,,Chievo,231,00:33:29.064,Pass,
,,,,,,,,,,,,,,1.77241,,,,,,,,,,,,,0b8aa3b2-b7b6-47dc-8e49-b8b6406a7640,1348,,,"[33.9, 55.6]",3879764,33,,,,,-2.6034129,,Left Foot,,"[7.6, 39.9]",,Ground Pass,,30.629725,,,,Albano Benjamín Bizzarri,7803.0,,,,,,,1,From Keeper,Ivan Radovanović,7042.0,Center Defensive Midfield,78,Chievo,231,['74b82a7e-6fc5-477b-91fa-d03fd57305f8'],31,,,,,,,,,,,,,,,,,,Chievo,231,00:33:31.207,Pass,
,,,,,,,,,,,,,,2.983946,,,,,,,,,,,,,b6dc988a-6987-4761-a3cc-af9944deef3e,1352,,,"[8.5, 31.4]",3879764,33,,,,,-0.8743469,,Left Foot,,"[32.5, 2.7]",,Ground Pass,,37.41243,,,,Massimo Gobbi,8645.0,,,,,,,1,From Keeper,Albano Benjamín Bizzarri,7803.0,Goalkeeper,78,Chievo,231,"['5c0c2c10-0021-4a85-a0ec-9e6332b3de72', 'ed3d8ccd-1a60-4428-819b-ba23ea54b738']",34,,,,,,,,,,,,,,,,,,Chievo,231,00:33:34.867,Pass,True
,,,,,,,,,,,,,,1.195832,,,,,,,,,,,,,ce693252-7e9a-4063-9eec-a0b9634e9fd5,1355,,,"[31.3, 7.4]",3879764,33,,,,,1.5707964,,Left Foot,,"[31.3, 16.2]",,Ground Pass,,8.8,,,,Ivan Radovanović,7042.0,,,,,,,1,From Keeper,Massimo Gobbi,8645.0,Left Back,78,Chievo,231,['6c8165f0-593c-4947-a13e-25f5844b959a'],39,,,,,,,,,,,,,,,,,,Chievo,231,00:33:39.718,Pass,
,,,,,,,,,,,,,,2.395896,,,,,,,,,,,,,148cd943-3e3a-4557-80ba-71c2814a8ab4,1358,,,"[31.3, 16.2]",3879764,33,,,,,-0.42790735,,Left Foot,,"[66.6, 0.1]",,Ground Pass,,38.798195,,Out,,Sergio Pellissier,8644.0,,,,,,,1,From Keeper,Ivan Radovanović,7042.0,Center Defensive Midfield,78,Chievo,231,['792b8aac-983b-4d75-a6f8-9e70b1f7d64e'],41,,,,,,,,,,,,,,,,,,Chievo,231,00:33:41.138,Pass,
,,,,,,,,,,,,,,0.720296,,,,,,,,,,,,,26e76ae0-60d8-4a68-9b71-839c6b010e2d,1360,,,"[65.1, 80.0]",3879764,33,,,,,-0.6306813,,,,"[71.4, 75.4]",,Low Pass,,7.800641,,,,Alessio Cerci,7702.0,,,,,,Throw-in,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,79,Genoa,233,['ccb290cc-1a90-41b7-8ebb-4060c2f9aebc'],54,,,,,,,,,,,,,,,,,,Genoa,233,00:33:54.408,Pass,
,,,,,,,,,,,,,,0.726827,,,,,,,,,,,,,d02f6860-356d-42fd-b275-b8ee13f11ce1,1363,,,"[69.5, 75.2]",3879764,33,,,,,2.8243263,,Left Foot,,"[62.8, 77.4]",,Low Pass,,7.05195,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Center Forward,79,Genoa,233,['e40749ef-e54f-4f45-ad8e-842889b34368'],56,,,,,,,,,,,,,,,,,,Genoa,233,00:33:56.066,Pass,
,,,,,,,,,,,,,,2.431765,,,,,,,,,,,,,6702d505-04d7-4f8b-97c4-493dbb9fec95,1366,,,"[62.8, 77.4]",3879764,33,,,,,-3.0364962,,Right Foot,,"[39.1, 74.9]",,Ground Pass,,23.831491,,,,Sebastian De Maio,7176.0,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,79,Genoa,233,['acac83c9-384a-4a95-bac1-438c5424aaae'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:33:57.378,Pass,
,,,,,,,,,,,,,,2.304194,,,,,,,,,,,,,5e8b0ae2-e053-4cc2-bfd7-cddb25e7f2eb,1369,,,"[36.9, 74.6]",3879764,34,,,,,-2.0899425,,Right Foot,,"[23.7, 51.5]",,Ground Pass,,26.60545,,,,Nicolás Andrés Burdisso,7467.0,,,,,,,1,From Throw In,Sebastian De Maio,7176.0,Right Center Back,79,Genoa,233,['58305600-df0e-4012-9ef1-2958d7c93ad7'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:34:01.140,Pass,
,,,,,,,,,,,,,,3.504252,,,,,,,,,,,,,21efa932-6e3e-468f-9693-1f724871d12d,1372,,,"[23.7, 51.5]",3879764,34,,,,,-0.36220986,,Left Foot,,"[77.8, 31.0]",,High Pass,,57.853783,,Pass Offside,,Tim Matavž,7852.0,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,Center Back,79,Genoa,233,['d2c15022-2f47-40d8-98f5-1f07844c308b'],3,,,,,,,,,,,,,,,,,,Genoa,233,00:34:03.626,Pass,
,,,,,,,,,,,,,,1.265447,,,,,,,,,,,,,2a9ddc3f-20dc-417f-85f2-045685208ef0,1374,,,"[42.3, 49.1]",3879764,34,,,,,-1.047695,,Right Foot,,"[51.7, 32.8]",,Ground Pass,,18.816216,,,,Nicola Rigoni,7041.0,,,,,,Free Kick,1,From Free Kick,Dario Dainelli,7771.0,Right Center Back,80,Chievo,231,['7028c4be-2d33-4153-a871-a7454f9cd7ba'],17,,,,,,,,,,,,,,,,,,Chievo,231,00:34:17.638,Pass,
,,,,,,,,,,,,,,2.451185,,,,,,,,,,,,,7950ba36-23e1-485c-9516-54b9b056fa30,1377,,,"[51.7, 32.8]",3879764,34,,,,,-2.2626173,,Right Foot,,"[37.7, 15.9]",,Ground Pass,,21.945614,,,,Boštjan Cesar,8877.0,,,,,,,1,From Free Kick,Nicola Rigoni,7041.0,Left Center Midfield,80,Chievo,231,['ccf2842c-653c-48c0-81cd-44370927377f'],18,,,,,,,,,,,,,,,,,,Chievo,231,00:34:18.984,Pass,
,,,,,,,,,,,,,,2.59957,,,,,,,,,,,,,c0f81354-84c6-4137-9e6e-c448af32186c,1380,,,"[37.7, 15.9]",3879764,34,,,,,-0.77910894,,Left Foot,,"[53.7, 0.1]",,High Pass,,22.48644,,Out,,Massimo Gobbi,8645.0,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,80,Chievo,231,['693a4b5a-51ea-41c2-9b37-eeec799e5cde'],22,,,,,,,,,,,,,,,,,,Chievo,231,00:34:22.090,Pass,
,,,,,,,,,,,,,,1.129595,,,,,,,,,,,,,150a6203-08ad-4739-802f-41570274fb94,1382,,,"[60.1, 80.0]",3879764,34,,,,,-1.6352232,,,,"[59.5, 70.7]",,Low Pass,,9.319335,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,Throw-in,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,81,Genoa,233,['058a295f-7b00-404c-926c-c91bb43cd561'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:34:29.839,Pass,
,,,,,,,,,,,,,,0.56847,,,,,,,,,,,,,08b892eb-c358-472c-aebc-ac911f03a7e5,1386,,,"[60.7, 73.3]",3879764,34,,,,,2.4756234,,Left Foot,,"[56.5, 76.6]",,Ground Pass,,5.341348,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,81,Genoa,233,"['4c6c900e-69b4-4e38-8711-62245a3ba5de', '911ab96b-3ead-4cfb-a8aa-c4f1395eda5e']",33,,,,,,,,,,,,,,,,,,Genoa,233,00:34:33.289,Pass,True
,,,,,,,,,,,,,,1.496842,,,,,,,,,,,,,5e3d4851-1e26-4cec-b9c0-749e6cdbb4f1,1388,,,"[58.1, 77.7]",3879764,34,,,,,-2.9229238,,Right Foot,,"[45.5, 74.9]",,Ground Pass,,12.907362,,,,Sebastian De Maio,7176.0,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,81,Genoa,233,['7c4eadb9-d397-45c5-b535-5d7c979c5fc4'],33,,,,,,,,,,,,,,,,,,Genoa,233,00:34:33.857,Pass,
,,,,,,,,,,,,,,1.536067,,,,,,,,,,,,,0b3ddeb7-34cc-48dc-9a60-ca64a3f3f46b,1390,,,"[45.5, 74.9]",3879764,34,,,,,-1.8387067,,Right Foot,,"[39.9, 54.5]",,Ground Pass,,21.154669,,,,Nicolás Andrés Burdisso,7467.0,,,,,,,1,From Throw In,Sebastian De Maio,7176.0,Right Center Back,81,Genoa,233,['d884c82b-ff49-4ac9-b34c-fb53ac6113a8'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:34:35.354,Pass,
,,,,,,,,,,,,,,1.384451,,,,,,,,,,,,,b92d1169-3771-4782-923b-998536a03d46,1393,,,"[58.4, 47.0]",3879764,34,,,,,1.073878,,Left Foot,,"[72.5, 73.0]",,High Pass,,29.577187,,Incomplete,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,Center Back,81,Genoa,233,"['2bf9dcb8-8152-48c9-a8ab-f217645017c1', '58f67250-ee8a-4bd6-843f-01155266d9af']",40,,,,,,,,,,,,,,,,,,Genoa,233,00:34:40.840,Pass,
,,,,,,,,,,,,,,0.867734,,,,,,,,,,,,,04a9c02a-a029-4222-8d4e-706ac5f47168,1401,,,"[68.4, 75.4]",3879764,34,,,,,0.35523087,,Right Foot,,"[74.6, 77.7]",,Ground Pass,,6.6128664,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Defensive Midfield,81,Genoa,233,['98a49961-1f64-469b-b7f2-9b8b4911e2dc'],46,,,,,,,,,,,,,,,,,,Genoa,233,00:34:46.140,Pass,
,,,,,,,,,,,,,,0.989132,,,,,,,,,,,,,f72f46dc-cd8e-42c4-8631-1055c0b7e1fb,1404,,,"[74.6, 77.7]",3879764,34,,,,,-2.091706,,Right Foot,,"[71.1, 71.6]",,Ground Pass,,7.03278,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,81,Genoa,233,['4870ee7e-7f27-4e20-8179-fa430b8605cf'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:34:48.231,Pass,
,,,,,,,,,,,,,,2.94034,,,,,,,,,,,,,0812ba67-2207-4763-9749-a418151c90ac,1407,,,"[74.6, 60.6]",3879764,34,,,,,-1.2385566,,Left Foot,,"[92.3, 9.3]",,High Pass,,54.26767,,,,Diego Sebastián Laxalt Suárez,5717.0,,,True,,,,1,From Throw In,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,81,Genoa,233,['ebece7d3-c10b-49a9-8187-c485ba7641fb'],51,,,,,,,,,,,,,,,,,,Genoa,233,00:34:51.435,Pass,
,,,,,,,,,,,,,,0.536268,,,,,,,,,,,,,23fa2be6-f2d7-4f35-9bf4-6d5a5bd96193,1411,,,"[94.8, 24.2]",3879764,34,,,,,1.0630597,,Right Foot,,"[102.2, 37.5]",,Low Pass,,15.220053,,Incomplete,,Alessio Cerci,7702.0,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,81,Genoa,233,"['70ca84dd-410a-4713-b89a-85e18d9b6cf0', 'd66d56cb-cc40-49a7-bf00-562b359047c8', 'e1a53089-c52c-4c83-b8ac-3881774a8741']",58,,,,,,,,,,,,,,,,,,Genoa,233,00:34:58.745,Pass,True
,,,,,,,,,,,,,,1.595728,,,,,,,,,,,,,51fd1ce2-4f6e-4bc3-98be-61c9123d8cab,1416,,,"[79.9, 51.5]",3879764,35,,,,,1.1275861,,Right Foot,,"[92.1, 77.2]",,Ground Pass,,28.448727,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Luca Rigoni,7461.0,Right Defensive Midfield,81,Genoa,233,['704b9649-731e-4fd1-8167-e42a4f211d2d'],2,,,,,,,,,,,,,,,,,,Genoa,233,00:35:02.964,Pass,
,,,,,,,,,,,,,,1.148231,,,,,,,,,,,,,719cfa0e-3ae5-4e0e-a400-e812e8b92501,1419,,,"[94.8, 67.5]",3879764,35,,,,,-2.070143,,Right Foot,,"[88.8, 56.5]",,Ground Pass,,12.529964,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,81,Genoa,233,['14f214ab-a03e-4320-92bd-dbfd24e784c0'],7,,,,,,,,,,,,,,,,,,Genoa,233,00:35:07.704,Pass,
,,,,,,,,,,,,,,1.909671,,,,,,,,,,,,,7bcdd504-78ea-404e-b9f6-e0d492503329,1423,,,"[88.8, 56.5]",3879764,35,,,,,0.87605804,,Left Foot,,"[103.3, 73.9]",,Low Pass,,22.649725,,,,Alessio Cerci,7702.0,,,,,,,1,From Throw In,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,81,Genoa,233,"['9204324f-8e1f-4bdb-ad32-0eb76594d64e', 'cf2984f3-d5b5-485f-86d3-089272bc56b9']",12,,,,,,,,,,,,,,,,,,Genoa,233,00:35:12.331,Pass,True
,,,,,,,,,,,,,,0.860203,,,,,,,,,,,,,4304d695-b7ef-4e68-a61e-874855a78718,1430,,,"[12.0, 15.9]",3879764,35,,,,,-1.6131439,,Left Foot,,"[11.5, 4.1]",,Ground Pass,,11.810589,,,,Massimo Gobbi,8645.0,,,,,,Recovery,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Left Wing,81,Genoa,233,"['ad8e6f74-02cc-41d8-a1b6-ad30ff8e0848', 'd3ff05ea-4084-4bba-ab07-91bb96604d40']",18,,,,,,,,,,,,,,,,,,Chievo,231,00:35:18.896,Pass,True
,,,,,,,,,,,,,,0.220965,,,,,,,,,,,,,5f70f8e9-5dae-4428-9b1c-d294ab782e03,1433,,,"[10.9, 6.8]",3879764,35,,,,,0.0,,Left Foot,,"[12.3, 6.8]",,Ground Pass,,1.4,,Incomplete,,Paul-José M''Poku Ebunge,18946.0,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,81,Genoa,233,"['71d4f911-71f3-4345-ac5f-28aef16cfe7c', 'c82482cb-e4f2-4051-815c-ecae9f173313']",21,,,,,,,,,,,,,,,,,,Chievo,231,00:35:21.898,Pass,
,,,,,,,,,,,,,,0.463678,,,,,,,,,,,,,26a6caf1-02a2-41bc-a43c-8f02e81aae77,1439,,,"[112.5, 74.3]",3879764,35,,,,,3.0221636,,Left Foot,,"[107.5, 74.9]",,Ground Pass,,5.0358715,,,,Tomás Eduardo Rincón Hernández,7475.0,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Center Forward,81,Genoa,233,"['7c7b979c-0ece-4b90-8eea-2129a0f8d46e', 'f93abe32-3b29-4aa3-94f2-2b0d5ccedaeb']",24,,,,,,,,,,,,,,,,,,Genoa,233,00:35:24.768,Pass,True
,,,,,,,,,,,,,,0.853253,,,,,,,,,,,,,a4d42dfb-16df-462f-aa72-6df45f6077fb,1442,,,"[107.5, 74.9]",3879764,35,,,,,-1.4898922,,Right Foot,,"[108.1, 67.5]",,Ground Pass,,7.4242845,,,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,81,Genoa,233,['4e96927c-b734-4e4f-b2de-499eb097b70f'],25,,,,,,,,,,,,,,,,,,Genoa,233,00:35:25.484,Pass,
,,,,,,,,,,,,,,0.733775,,,,,,,,,,,,,0aaa4393-49be-4a0e-b49b-969cbe6b12b7,1445,,,"[108.1, 67.5]",3879764,35,,,,,-2.10344,9df10eb9-0d1f-49ec-abdc-6811914b3b52,Left Foot,,"[102.5, 58.0]",,Ground Pass,,11.027693,,,,Tomás Eduardo Rincón Hernández,7475.0,True,,,,,,1,From Throw In,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,81,Genoa,233,['31f451a3-1fbc-46d0-82f3-1d81deb66259'],27,,,,,,,,,,,,,,,,,,Genoa,233,00:35:27.334,Pass,
,,,,,,,,,,,,,,0.261469,,,,,,,,,,,,,6a580f68-05e5-487b-b07e-063547eb8096,1457,,,"[91.8, 43.5]",3879764,35,,,,,0.21214375,,Right Foot,,"[98.3, 44.9]",,Ground Pass,,6.6490602,,Incomplete,,Tim Matavž,7852.0,,,,,,Recovery,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,81,Genoa,233,"['efe3256c-faa6-4dd1-a75e-3f6c21b8eef8', 'f8182f6c-8dc2-4f25-a2e1-595767176458']",34,,,,,,,,,,,,,,,,,,Genoa,233,00:35:34.505,Pass,
,,,,,,,,,,,,,,1.179693,,,,,,,,,,,,,43f45ec7-8688-4eb0-b37c-a6d4a2281340,1465,,,"[58.9, 53.7]",3879764,35,,,,,0.24497867,,Right Foot,,"[82.1, 59.5]",,Low Pass,,23.914013,,Incomplete,,Jesús Joaquín Fernández Sáez de la Torre,7022.0,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,Center Back,81,Genoa,233,"['3f3c1db1-c53d-4f23-b190-43e0b83adce6', '4bfac915-b5be-4c8a-93f1-a50c9ea28bb1']",41,,,,,,,,,,,,,,,,,,Genoa,233,00:35:41.559,Pass,
,,,,,,,,,,,,,,1.256977,,,,,,,,,,,,,f7519c8f-085d-445d-af14-edb7010292e3,1470,,,"[28.0, 0.1]",3879764,36,,,,,0.663203,,,,"[44.0, 12.6]",,High Pass,,20.30394,,Unknown,,Sergio Pellissier,8644.0,,,,,,Throw-in,1,From Throw In,Massimo Gobbi,8645.0,Left Back,82,Chievo,231,['855ad70a-ca41-4528-9619-1f6d0cd700a6'],13,,,,,,,,,,,,,,,,,,Chievo,231,00:36:13.894,Pass,
,,,,,,,,,,,,,,2.335931,,,,,,,,,,,,,4ec34ed9-af5f-4f6e-bdb9-3d698d4b01d5,1474,,,"[44.0, 12.6]",3879764,36,,,,,-0.12737209,,Left Foot,,"[80.7, 7.9]",,High Pass,,36.99973,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,Free Kick,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,83,Chievo,231,['eed235a2-7210-4da3-a7a1-bdd98e76cec7'],46,,,,,,,,,,,,,,,,,,Chievo,231,00:36:46.744,Pass,
,,,,,,,,,,,,,,1.056148,,,,,,,,,,,,,616e14e3-c976-4217-b964-87fb130ee503,1482,,,"[38.5, 80.0]",3879764,37,,,,,-0.29849893,,,,"[51.5, 76.0]",,High Pass,,13.601471,,,,Alessio Cerci,7702.0,,,,,,Throw-in,1,From Throw In,Sebastian De Maio,7176.0,Right Center Back,84,Genoa,233,['2ddcc969-b33f-4763-bf58-67bab8e24ce7'],17,,,,,,,,,,,,,,,,,,Genoa,233,00:37:17.067,Pass,
,,,,,,,,,,,,,,2.132225,,,,,,,,,,,,,dce2a406-da61-408c-bf80-6dbed2f86afb,1486,,,"[51.5, 76.0]",3879764,37,,,,,-0.47929356,,Left Foot,,"[79.4, 61.5]",,High Pass,,31.442965,,Incomplete,,Tim Matavž,7852.0,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Center Forward,84,Genoa,233,"['5174f316-9f95-48d7-a145-d5660e1ef091', '5188924e-1a7e-46fa-a873-c15100638bb5', 'a5ecf1cb-5aee-4a57-8b2b-8e91d54025a0']",18,,,,,,,,,,,,,,,,,,Genoa,233,00:37:18.159,Pass,True
,,,,,,,,,,,,,,0.889655,,,,,,,,,,,,,5174f316-9f95-48d7-a145-d5660e1ef091,1488,,,"[40.7, 18.6]",3879764,37,,,,,-1.2511162,,Left Foot,,"[45.5, 4.1]",,Low Pass,,15.273834,,,,Massimo Gobbi,8645.0,,,,,,Recovery,1,Regular Play,Dario Dainelli,7771.0,Right Center Back,85,Chievo,231,"['7f18c200-c4b5-44c6-9e41-30807cc93256', 'dce2a406-da61-408c-bf80-6dbed2f86afb']",20,,,,,,,,,,,,,,,,,,Chievo,231,00:37:20.291,Pass,
,,,,,,,,,,,,,,2.13744,,,,,,,,,,,,,ba83e4e8-59ff-4463-820c-6e03c05c2bb5,1492,,,"[45.5, 4.1]",3879764,37,,,,,0.355706,,Left Foot,,"[81.3, 17.4]",,High Pass,,38.190704,,Incomplete,,Sergio Pellissier,8644.0,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,85,Chievo,231,"['198b3ad2-4079-4cbb-9ac1-46a49f311656', '31272023-b061-4b3a-94a3-6e660a4e9593', 'a05a69fa-5945-41fe-bf65-9ab2b54e0c6c']",22,,,,,,,,,,,,,,,,,,Chievo,231,00:37:22.102,Pass,True
,,,,,,,,,,,,,,2.20222,,,,,,,,,,,,,31272023-b061-4b3a-94a3-6e660a4e9593,1494,,,"[38.8, 62.7]",3879764,37,,,,,0.14095098,,Head,,"[68.4, 66.9]",,High Pass,,29.896488,,Incomplete,,Tim Matavž,7852.0,,,,,,Recovery,1,Regular Play,Nicolás Andrés Burdisso,7467.0,Center Back,85,Chievo,231,"['1f5eada7-423d-46a8-ba66-f706800125c8', '9743de58-3d6d-473a-ba35-e6c00508d278', 'ba83e4e8-59ff-4463-820c-6e03c05c2bb5']",24,,,,,,,,,,,,,,,,,,Genoa,233,00:37:24.239,Pass,
,,,,,,,,,,,,,,1.717383,,,,,,,,,,,,,97f42a7a-277f-474a-a6ab-96f5d5cbd835,1498,,,"[51.8, 73.0]",3879764,37,,,,,-0.45262876,,Head,,"[66.4, 65.9]",,High Pass,,16.234838,,Incomplete,,Tim Matavž,7852.0,,,,,,Recovery,1,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,85,Chievo,231,"['046ddcd6-893f-4af8-8dd7-a71891954997', 'e6f6c73a-030e-41c9-a6d8-577769ae4cc2']",27,,,,,,,,,,,,,,,,,,Genoa,233,00:37:27.927,Pass,
,,,,,,,,,,,,,,0.738657,,,,,,,,,,,,,046ddcd6-893f-4af8-8dd7-a71891954997,1501,,,"[53.7, 14.2]",3879764,37,,,,,-1.487655,,Other,,"[54.0, 10.6]",,Low Pass,,3.6124783,,,,Nicola Rigoni,7041.0,,,,,,Recovery,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,85,Chievo,231,"['48068ef8-d3ad-4998-b0a5-a5cdaac5bd02', '97f42a7a-277f-474a-a6ab-96f5d5cbd835', 'b180d724-d602-4076-9abe-42be6b5f2696']",29,,,,,,,,,,,,,,,,,,Chievo,231,00:37:29.644,Pass,True
,,,,,,,,,,,,,,0.21639,,,,,,,,,,,,,8245d1cb-373e-466d-91af-df3764ed9012,1503,,,"[54.0, 10.6]",3879764,37,,,,,0.05258306,,Right Foot,,"[59.7, 10.9]",,Low Pass,,5.707889,,Incomplete,,Paul-José M''Poku Ebunge,18946.0,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Left Center Midfield,85,Chievo,231,"['007043ae-cbc6-401f-9179-8108be01efcb', 'e151c374-9783-482c-b220-0d27585a730e']",30,,,,,,,,,,,,,,,,,,Chievo,231,00:37:30.383,Pass,
,,,,,,,,,,,,,,5.400397,,,,,,,,,,,,,7cc2684a-d353-44ca-8ca8-b5c892c248a1,1509,,,"[60.7, 78.2]",3879764,37,,,,,-0.08258203,,Right Foot,,"[119.9, 73.3]",,High Pass,,59.402443,,Out,,Alessio Cerci,7702.0,,,,,,,1,Regular Play,Luca Rigoni,7461.0,Right Defensive Midfield,85,Chievo,231,['57f94560-1047-4a36-aaca-f1330ff97afc'],33,,,,,,,,,,,,,,,,,,Genoa,233,00:37:33.252,Pass,
