50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[33.7, 39.3]",,,,,,,,,,,,,1.519772,,,,,,,,,,,,,650e1974-f615-4583-a2f6-e1eb3f7ca3e3,1183,,"[41.6, 28.6]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Geoffrey Kondogbia,6589.0,Left Center Midfield,74,Inter Milan,238,"['216ce618-d80e-49fe-8664-9ad017f18030', 'c594a06c-0dc2-46cb-9982-28522329118f']",11,,,,,,,,,,,,,,,,Inter Milan,238,00:29:11.837,Carry,
,,,,,,"[51.6, 77.7]",,,,,,,,,,,,,4.564563,,,,,,,,,,,,,109744a9-7921-45f9-8d77-cce3809f714a,1186,,"[44.7, 77.7]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Santon,6999.0,Right Back,74,Inter Milan,238,"['6544b582-67bc-4e79-9a44-ca51a51fa584', 'ca2340c3-8b87-4494-97a4-1a0549f2f3a4']",15,,,,,,,,,,,,,,,,Inter Milan,238,00:29:15.774,Carry,
,,,,,,"[57.1, 17.0]",,,,,,,,,,,,,1.005111,,,,,,,,,,,,,05551f94-0fa7-4d6b-9835-a296568bead3,1192,,"[57.1, 18.4]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,75,Chievo,231,"['05dd438d-71d0-4d6c-a44d-536b40da8cb4', '683d5ddb-cdbc-45a9-8755-cdc20736d00c', 'cdb4dcdc-1e30-448e-ade6-02774a745a3d']",23,,,,,,,,,,,,,,,,Chievo,231,00:29:23.345,Carry,True
,,,,,,"[55.4, 8.1]",,,,,,,,,,,,,0.544936,,,,,,,,,,,,,2edcdf9b-5c2c-4b40-bde1-8974b6c7188d,1196,,"[57.5, 7.0]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,75,Chievo,231,"['5552ad82-69a9-41ee-9729-5a09d3be7843', 'f073aa0c-6cc2-4669-ab24-63ea61a398c9', 'f26068ca-9278-4820-aaf8-1922e9000bd7']",25,,,,,,,,,,,,,,,,Chievo,231,00:29:25.077,Carry,True
,,,,,,"[48.7, 11.3]",,,,,,,,,,,,,0.07057,,,,,,,,,,,,,688812e1-df35-4c9f-98a2-abc9ca361969,1202,,"[48.7, 11.3]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,75,Chievo,231,"['d3d96aad-f2eb-41f4-b13d-55813e14db27', 'fb687ce4-75f0-4d80-96ef-7de2300d1fd8']",28,,,,,,,,,,,,,,,,Chievo,231,00:29:28.386,Carry,
,,,,,,"[57.2, 16.7]",,,,,,,,,,,,,2.385864,,,,,,,,,,,,,12861d16-b355-4c30-b3e8-3115ee5e91f8,1205,,"[51.6, 16.3]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,75,Chievo,231,"['7003da1b-88cf-4faa-8719-5be8fbf1a586', 'd8dd7139-48a7-47af-a002-49a1540bcc19']",29,,,,,,,,,,,,,,,,Chievo,231,00:29:29.225,Carry,
,,,,,,"[114.7, 0.8]",,,,,,,,,,,,,2.547625,,,,,,,,,,,,,2faa33d4-4ed9-45f1-9b40-935e66a2542f,1208,,"[115.9, 0.3]",3878611,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,75,Chievo,231,"['07fda299-d1f9-407b-b82f-7dba9572a3cb', 'a0648ff5-d651-409c-b0df-e9e17013c18a', 'bfcf13f4-b342-496e-82da-62962bd7cc81']",36,,,,,,,,,,,,,,,,Chievo,231,00:29:36.447,Carry,True
,,,,,,"[68.5, 5.3]",,,,,,,,,,,,,3.105895,,,,,,,,,,,,,948b20b3-d93c-467a-8d5f-bb67a6af2e29,1223,,"[66.1, 5.3]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boštjan Cesar,8877.0,Left Center Back,77,Chievo,231,"['72e558b3-1fac-4175-b29f-cf65c8741ef9', 'dee62a92-3532-4695-ad0b-0688e2a96514']",16,,,,,,,,,,,,,,,,Chievo,231,00:30:16.359,Carry,
,,,,,,"[76.8, 1.9]",,,,,,,,,,,,,0.620944,,,,,,,,,,,,,548c442a-4b57-4054-b1cd-fa410fd26f5a,1227,,"[77.3, 2.9]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,77,Chievo,231,"['8a485c2d-8f21-4d18-8d2f-210d670653d4', 'a3fa43b3-933d-4327-b4dc-d7c5c0db5b13', 'e9f78544-09d0-4218-ab9e-5ac9dc3e962d']",20,,,,,,,,,,,,,,,,Chievo,231,00:30:20.798,Carry,True
,,,,,,"[68.0, 4.8]",,,,,,,,,,,,,0.606744,,,,,,,,,,,,,041e8e6c-3df4-4481-9b4a-09cd889a5e16,1230,,"[64.9, 4.8]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boštjan Cesar,8877.0,Left Center Back,77,Chievo,231,"['8c5f607a-9a5d-4e8a-affb-bf0b25887045', '9d5a3522-9bf5-46fd-9195-3cbc08955c2f']",22,,,,,,,,,,,,,,,,Chievo,231,00:30:22.911,Carry,
,,,,,,"[74.2, 2.2]",,,,,,,,,,,,,0.835429,,,,,,,,,,,,,eebbe8df-143c-4f4f-9406-8f4e15854224,1237,,"[75.2, 2.2]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,77,Chievo,231,"['91046ab9-9eb5-411c-9ac4-d594ff668f0d', '9a09af9f-30c3-4bdc-a23c-a709638f84b4']",26,,,,,,,,,,,,,,,,Chievo,231,00:30:26.881,Carry,
,,,,,,"[69.7, 7.4]",,,,,,,,,,,,,0.666602,,,,,,,,,,,,,49c23140-784b-4343-82d7-00c731465654,1241,,"[69.7, 7.7]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,77,Chievo,231,"['19e3f0f8-cfbe-4e40-88ca-6ea5e5301153', '9ac0e428-e56a-48cf-b11d-7c7f323fe690', 'c306884f-52c1-424b-9539-2a9cafc7d1ce']",28,,,,,,,,,,,,,,,,Chievo,231,00:30:28.602,Carry,True
,,,,,,"[77.5, 8.1]",,,,,,,,,,,,,0.895466,,,,,,,,,,,,,4394d4fd-2d7c-4894-a5e0-6a7c9de812da,1245,,"[80.2, 9.6]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,77,Chievo,231,"['3060a674-2e50-43d5-9cf8-cf429682d5a9', 'f19b84de-72ad-49e0-84ef-d8c36c071059', 'fc339f01-6f64-4f6a-9b01-3fff1c921299']",30,,,,,,,,,,,,,,,,Chievo,231,00:30:30.115,Carry,True
,,,,,,"[70.2, 1.2]",,,,,,,,,,,,,0.357807,,,,,,,,,,,,,d15d4478-1d92-434c-a6f2-94729d46d09a,1249,,"[69.2, 0.3]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,77,Chievo,231,"['5d9cbe2e-3334-431a-a927-342992362d5b', '83276feb-8c04-4fd9-ba14-1d7e82533b40', 'c3372f42-be4d-4bd6-83d2-0476216dbe8c']",31,,,,,,,,,,,,,,,,Chievo,231,00:30:31.725,Carry,True
,,,,,,"[54.9, 13.6]",,,,,,,,,,,,,0.626386,,,,,,,,,,,,,0b8513fc-f34a-4da0-a6e9-d04a5f3288eb,1254,,"[54.9, 13.6]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gamberini,7052.0,Right Center Back,77,Chievo,231,"['6e32721a-0265-405c-ae24-6a9e7660a17c', '97eadacd-6e40-4cf2-ac5e-824da885a2f6']",34,,,,,,,,,,,,,,,,Chievo,231,00:30:34.705,Carry,
,,,,,,"[73.7, 13.6]",,,,,,,,,,,,,1.808764,,,,,,,,,,,,,76358717-6458-4ffb-b12d-02b071cd21fe,1257,,"[68.0, 13.4]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,77,Chievo,231,"['96c186f4-21cf-4990-b861-df893cd39e8f', 'ae99020a-ed8f-44e8-a3ee-18a3cd41f63f']",36,,,,,,,,,,,,,,,,Chievo,231,00:30:36.141,Carry,
,,,,,,"[91.6, 16.5]",,,,,,,,,,,,,0.581095,,,,,,,,,,,,,140dc034-e0ab-4745-96b2-8b1afd168615,1260,,"[90.6, 16.5]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Meggiorini,11643.0,Left Center Forward,77,Chievo,231,"['16728552-9945-49f6-bfc3-6d0939a2fab6', '78be606f-d6ff-4dcd-89dd-8ed7d6579ddb', 'd30a9993-2eb8-4197-8990-c155cbcf34f6']",39,,,,,,,,,,,,,,,,Chievo,231,00:30:39.117,Carry,True
,,,,,,"[104.7, 3.1]",,,,,,,,,,,,,0.071731,,,,,,,,,,,,,868aefb7-765b-4dc6-9338-1c6da9a550d4,1264,,"[100.2, 3.1]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimo Gobbi,8645.0,Left Back,77,Chievo,231,"['2bafd3d0-042c-4ffe-9b5c-85829d89b743', '63dba2fd-ee47-45d4-917c-65b2d41d988f']",41,,,,,,,,,,,,,,,,Chievo,231,00:30:41.173,Carry,
,,,,,,"[105.0, 56.0]",,,,,,,,,,,,,0.680073,,,,,,,,,,,,,9a738563-26c4-4097-982f-6e21c08d328f,1270,,"[105.4, 57.7]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Nahuel Castro,7049.0,Right Center Midfield,77,Chievo,231,"['63b26c1b-f545-4407-adfd-871be6e85764', 'b31b116c-8864-43cb-a2a9-02e3f6ed8fa0']",46,,,,,,,,,,,,,,,,Chievo,231,00:30:46.682,Carry,
,,,,,,"[99.5, 46.1]",,,,,,,,,,,,,0.278769,,,,,,,,,,,,,26f2049f-9b1f-4503-b97a-832e9485c75e,1273,,"[98.1, 48.2]",3878611,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,77,Chievo,231,"['83c44bdb-b006-4a8f-94cf-eb163bf0e11b', '9f80779b-2373-4590-9f2f-2693b323059e', 'fd79af42-1b52-47d1-9529-8f805c3a4897']",49,,,,,,,,,,,,,,,,Chievo,231,00:30:49.252,Carry,True
,,,,,,"[34.9, 57.0]",,,,,,,,,,,,,1.106555,,,,,,,,,,,,,c91ce81e-78e1-4fae-8206-035d42868f60,1286,,"[41.1, 56.5]",3878611,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,80,Chievo,231,"['0881d921-5d56-4fa1-b110-262d527d2eb2', 'b3f1edf1-8a4e-4a65-84f3-a2a701ceed92']",53,,,,,,,,,,,,,,,,Chievo,231,00:32:53.245,Carry,
,,,,,,"[21.6, 57.9]",,,,,,,,,,,,,1.013595,,,,,,,,,,,,,c8f94df0-1004-414b-abcb-a354bfbfc733,1289,,"[27.7, 61.0]",3878611,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,80,Chievo,231,"['65114222-209e-4c9c-ba66-2dfa2a4a9e86', '99085ba0-91bc-4977-9cdf-3ddd163b000c']",55,,,,,,,,,,,,,,,,Chievo,231,00:32:55.154,Carry,
,,,,,,"[69.2, 52.4]",,,,,,,,,,,,,0.98572,,,,,,,,,,,,,cfd9221c-9b4b-4551-b3ba-05a0245bfe5e,1297,,"[71.4, 49.5]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredy Alejandro Guarín Vásquez,32807.0,Right Center Midfield,81,Inter Milan,238,"['97737ed0-499b-4d80-b76e-f814ddaf0c2c', 'abe5bebe-8331-413d-8a19-42ed90584862', 'f617616b-536c-4755-bc64-3148b260bf65']",3,,,,,,,,,,,,,,,,Inter Milan,238,00:33:03.634,Carry,True
,,,,,,"[54.7, 54.3]",,,,,,,,,,,,,1.901862,,,,,,,,,,,,,4c6a7f6e-ffec-4b66-b25b-6bf00e3f20ac,1300,,"[57.3, 56.9]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Santon,6999.0,Right Back,81,Inter Milan,238,"['6206d9ba-ded5-4361-b8d5-ded8585636d1', 'd1c748f5-3094-4d9f-aae1-031d6657c57f']",6,,,,,,,,,,,,,,,,Inter Milan,238,00:33:06.662,Carry,
,,,,,,"[50.4, 19.5]",,,,,,,,,,,,,1.388869,,,,,,,,,,,,,401f3e6e-4e11-4c8f-971b-b80e9b7e6ec2,1303,,"[44.5, 23.4]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,81,Inter Milan,238,"['61b4a8b4-54ca-4a65-b051-4969d1566926', '6bc2857f-3f78-44f9-bd7c-fb26b75884c6']",10,,,,,,,,,,,,,,,,Inter Milan,238,00:33:10.262,Carry,
,,,,,,"[55.4, 75.3]",,,,,,,,,,,,,1.259661,,,,,,,,,,,,,26712c34-a13a-48ef-b1db-4f40aa466ad0,1313,,"[56.8, 67.2]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,83,Chievo,231,"['5754791c-6d4d-4877-bf55-cf25d903202d', 'c2bcf7eb-d4d0-49e5-b798-785ff844f803', 'ef0eb2e1-9025-4b09-beed-157fad489627']",25,,,,,,,,,,,,,,,,Chievo,231,00:33:25.412,Carry,True
,,,,,,"[56.3, 77.5]",,,,,,,,,,,,,0.389853,,,,,,,,,,,,,deedb81b-e241-4b67-8e6f-d6e39f273f07,1317,,"[56.1, 77.5]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,83,Chievo,231,"['58bfc9a8-f803-465e-b6fe-c0c58f03d738', '67cda98e-6f17-48bd-8789-6c8cf3a692e4', '816ae430-9d7e-4454-b5ce-c057f7895e01', 'ef0eb2e1-9025-4b09-beed-157fad489627']",26,,,,,,,,,,,,,,,,Chievo,231,00:33:26.852,Carry,True
,,,,,,"[56.8, 68.4]",,,,,,,,,,,,,0.846919,,,,,,,,,,,,,a2cbd5a7-df36-4da7-b720-d5e3aa3f97e1,1326,,"[56.6, 70.1]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,83,Chievo,231,"['00e24473-867f-4ca2-87ec-f6eb9b20b381', '44b7b23a-c624-457f-b000-e23feef33c9d', 'c62632a1-358a-459f-9a64-76eb422cb5dc']",30,,,,,,,,,,,,,,,,Chievo,231,00:33:30.278,Carry,True
,,,,,,"[55.2, 62.9]",,,,,,,,,,,,,0.35364,,,,,,,,,,,,,aef6e0a8-6b60-4360-abdf-10db42c62460,1332,,"[55.6, 62.9]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,83,Chievo,231,"['31c37820-d4cf-4fc7-9505-9b64b75f75fd', '9e71b577-461b-4a43-9743-60d378ee127f', 'f6f0137a-84dd-41b1-95d8-ad4aaeb5d659']",32,,,,,,,,,,,,,,,,Chievo,231,00:33:32.742,Carry,True
,,,,,,"[62.3, 43.4]",,,,,,,,,,,,,0.015204,,,,,,,,,,,,,85849cd4-339e-482b-ad77-e1f90810ee0b,1336,,"[62.3, 43.4]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,83,Chievo,231,"['6100f953-10b1-430e-bb2b-77404247bdfc', 'a85b5853-9008-4f19-88b5-cec12f79a47a']",34,,,,,,,,,,,,,,,,Chievo,231,00:33:34.917,Carry,
,,,,,,"[72.3, 48.7]",,,,,,,,,,,,,0.937194,,,,,,,,,,,,,7e6d4b73-4341-4782-9f3c-ca7fbbbff2d8,1339,,"[71.1, 48.0]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Paloschi,6950.0,Right Center Forward,83,Chievo,231,"['1549c06f-50ee-497a-ae84-0a823ba89151', 'd689c351-ffdf-4945-bbc9-f941def9fb04']",35,,,,,,,,,,,,,,,,Chievo,231,00:33:35.520,Carry,
,,,,,,"[79.2, 57.0]",,,,,,,,,,,,,0.975001,,,,,,,,,,,,,c5d935f2-dbd8-4286-83d1-0fa6198f78e9,1343,,"[70.9, 57.0]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,83,Chievo,231,"['89ab4f18-61c0-4ba6-8267-48fbd868ddda', 'ddcad42e-374b-4571-9f97-53d4cfde9c1f', 'ddf4c92f-7955-4968-ab65-a6801cc90897', 'f1891719-4882-44aa-8f7c-4a5883628f59']",36,,,,,,,,,,,,,,,,Chievo,231,00:33:36.796,Carry,True
,,,,,,"[99.9, 74.9]",,,,,,,,,,,,,2.706757,,,,,,,,,,,,,3806e555-4c2c-49ca-b424-960be644c2a7,1351,,"[92.3, 72.7]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,83,Chievo,231,"['71703b8c-2879-4e25-87c9-496c2ca0db25', 'ef3ea1bd-cdb4-420d-8df0-eb92b2f7f08c']",40,,,,,,,,,,,,,,,,Chievo,231,00:33:40.971,Carry,
,,,,,,"[94.2, 65.6]",,,,,,,,,,,,,0.994821,,,,,,,,,,,,,d4f708c5-df27-4a6e-a163-c32a5bd133b8,1354,,"[94.2, 66.8]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,83,Chievo,231,"['04efee1a-1ba1-4d4b-91ba-aaabb6a62be3', 'ef763b15-26be-4674-b5c1-a06744e305e7', 'fb5b4ec5-9973-4371-863a-c5a3497b2159']",45,,,,,,,,,,,,,,,,Chievo,231,00:33:45.045,Carry,True
,,,,,,"[64.0, 34.6]",,,,,,,,,,,,,1.878516,,,,,,,,,,,,,7d097ada-8dfb-4d05-b638-0b0bbbe22b45,1362,,"[55.9, 41.0]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,83,Chievo,231,"['393d726e-afdb-4abf-aaf0-2d8969307a22', '51b23578-65cb-46a4-946e-687976e640af']",49,,,,,,,,,,,,,,,,Chievo,231,00:33:49.830,Carry,
,,,,,,"[70.2, 16.3]",,,,,,,,,,,,,1.711591,,,,,,,,,,,,,80c4146c-36d5-4b0b-8175-539fd8899e6c,1365,,"[69.4, 16.0]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,83,Chievo,231,"['a18e6c60-b1fb-4b26-9654-f904cca85e23', 'e5fbd49d-4b6e-4534-a9ad-dc552f352491', 'f2410bb3-1fca-479e-b4ba-ca0c71e49fd3']",52,,,,,,,,,,,,,,,,Chievo,231,00:33:52.728,Carry,True
,,,,,,"[77.8, 36.3]",,,,,,,,,,,,,0.1424,,,,,,,,,,,,,9efee338-5038-44cb-ace4-812e9ada5ba3,1370,,"[77.1, 36.3]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,83,Chievo,231,"['3ab0de9e-e6b1-4616-a78e-2681e64a54b3', '682864b5-f8dc-427b-ac6e-08d8526242f2', '753dcc7c-31dd-4011-89ae-bd211ea75b70']",55,,,,,,,,,,,,,,,,Chievo,231,00:33:55.820,Carry,True
,,,,,,"[64.7, 28.0]",,,,,,,,,,,,,1.107825,,,,,,,,,,,,,d6b5a0e4-1c0b-4f4d-9862-87434484b76e,1378,,"[63.5, 32.2]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,83,Chievo,231,"['7352fc41-dd38-4470-91c8-3cbe190bae02', 'd91ed23a-6dbb-4348-93c4-4cbb7a5ae23d', 'fc26f98a-6af6-4a8c-8259-0f1ecf736abe']",57,,,,,,,,,,,,,,,,Chievo,231,00:33:57.946,Carry,True
,,,,,,"[53.5, 54.1]",,,,,,,,,,,,,1.091633,,,,,,,,,,,,,81ad6e0a-e719-4c62-8c53-d0d9cdfb5a56,1381,,"[55.4, 52.1]",3878611,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,84,Inter Milan,238,"['3fe3d28d-aeee-44ef-b4d0-ceeb81b7f5dd', 'b716a164-789a-4a41-b141-4a977e065a70', 'bcaa785d-ef8e-4784-859b-62cace2e51a2']",59,,,,,,,,,,,,,,,,Inter Milan,238,00:33:59.054,Carry,True
,,,,,,"[64.2, 51.7]",,,,,,,,,,,,,1.251483,,,,,,,,,,,,,5edeb184-a083-44da-a497-92c169f10fea,1389,,"[61.6, 53.1]",3878611,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredy Alejandro Guarín Vásquez,32807.0,Right Center Midfield,84,Inter Milan,238,"['5879e366-265f-4b42-aa61-6a0d88955e5b', '5a88f8ee-f7de-41ce-987c-61f08f1fc064', '7fba90f1-7dbf-4777-a832-71e661ef83e6', '90af643a-4833-4f1c-8c10-45934e281389', 'c224038f-0088-4142-b541-27fd1cea05be']",1,,,,,,,,,,,,,,,,Inter Milan,238,00:34:01.780,Carry,True
,,,,,,"[69.2, 24.4]",,,,,,,,,,,,,1.934201,,,,,,,,,,,,,dbcc1e7a-5a5a-464d-b728-57c587040a78,1393,,"[62.5, 24.4]",3878611,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,85,Chievo,231,"['169e4a48-e0c1-4994-8ad5-77909ac896fb', 'd9a18996-b71f-4046-a7e1-28c1ae9608ce']",4,,,,,,,,,,,,,,,,Chievo,231,00:34:04.100,Carry,
,,,,,,"[108.4, 56.4]",,,,,,,,,,,,,1.207989,,,,,,,,,,,,,b5a009b1-f8cb-4dc9-81ea-ceb891b9331b,1404,,"[109.7, 55.6]",3878611,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Nahuel Castro,7049.0,Right Center Midfield,86,Chievo,231,"['3aefcb4c-4f84-41bc-8697-466562066112', '43c1cd69-b1ba-4c9e-8396-19707aa71cc4', 'f0a866b5-5215-4151-8cf8-8c6947cd138d']",54,,,,,,,,,,,,,,,,Chievo,231,00:34:54.731,Carry,True
,,,,,,"[14.7, 38.1]",,,,,,,,,,,,,3.590715,,,,,,,,,,,,,78405427-223a-4e43-a5d3-888b1dab84f4,1413,,"[10.7, 39.1]",3878611,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Samir Handanovič,7001.0,Goalkeeper,87,Inter Milan,238,"['56700822-f87c-4e6d-8667-2e452d6d5234', '7e876e1d-ea80-435f-9800-12b8314c79cd']",2,,,,,,,,,,,,,,,,Inter Milan,238,00:35:02.628,Carry,
,,,,,,"[42.6, 5.2]",,,,,,,,,,,,,2.347828,,,,,,,,,,,,,daa51c29-5588-4559-9cb8-5e329711ccca,1416,,"[35.4, 4.8]",3878611,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Alex Nicolao Telles,11183.0,Left Back,87,Inter Milan,238,"['09f2397e-9081-48aa-b611-d8da8f267739', '473164bd-8882-4603-b987-3c17e7752660']",9,,,,,,,,,,,,,,,,Inter Milan,238,00:35:09.931,Carry,
,,,,,,"[44.7, 69.4]",,,,,,,,,,,,,0.122198,,,,,,,,,,,,,2fe9bbcf-1a83-48a1-a066-869eabbd26e6,1421,,"[44.9, 69.4]",3878611,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Nicola Rigoni,7041.0,Center Defensive Midfield,88,Chievo,231,"['0b3e916e-5fdf-4d1a-82d2-a1026911ccc0', '337d6f29-712b-4ebd-8bfe-833d33e678d4']",16,,,,,,,,,,,,,,,,Chievo,231,00:35:16.200,Carry,
,,,,,,"[53.0, 74.6]",,,,,,,,,,,,,0.349579,,,,,,,,,,,,,65b3c8cc-0999-4538-af2f-3dd2307136ed,1425,,"[50.9, 76.0]",3878611,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lucas Nahuel Castro,7049.0,Right Center Midfield,88,Chievo,231,"['3e89cacc-5dd6-434e-a717-7d45837a3775', 'b0ebeb8c-6b7c-4f83-872c-aaa312e9ea83', 'ca308b57-390d-459f-9563-e5b94dba796c']",17,,,,,,,,,,,,,,,,Chievo,231,00:35:17.626,Carry,True
,,,,,,"[42.8, 10.3]",,,,,,,,,,,,,1.168685,,,,,,,,,,,,,bf49fb86-4603-4111-9dd1-00e37ea410f0,1429,,"[41.3, 7.6]",3878611,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,89,Inter Milan,238,"['0054070e-d425-493a-9bd4-328eb1b63a45', '7c4fe088-d018-44cf-8240-0fb97c54742a']",32,,,,,,,,,,,,,,,,Inter Milan,238,00:35:32.185,Carry,
,,,,,,"[37.3, 45.1]",,,,,,,,,,,,,1.599999,,,,,,,,,,,,,18ce88ae-33de-4391-aa94-63d1b9bc638a,1432,,"[34.4, 39.3]",3878611,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary Alexis Medel Soto,16453.0,Right Center Back,89,Inter Milan,238,"['a88f090d-3b6b-421b-99b8-1ff39783cd0f', 'e30a0050-94ae-4e73-b200-3196c1799082']",34,,,,,,,,,,,,,,,,Inter Milan,238,00:35:34.888,Carry,
