ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.751553,,,,,,,,,,,,e63e3c66-89e1-4203-ac0c-26c169f4cb26,146,,"[43.9, 68.1]",3749310,3,,,,,-1.9066305,,Right Foot,,,"[32.8, 36.3]",,Ground Pass,,33.6816,,,Pascal Cygan,26194.0,,,,,,,1,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,8,Arsenal,1,['25740ad8-bc23-4455-85ed-f74d84a8b5fe'],24,,,,,,,,,,,,,,,,Arsenal,1,00:03:24.119,Pass,
,,,,,,,,,,,,,,,1.731256,,,,,,,,,,,,6ef2f63f-2640-4933-8e39-b4db05e5ebc2,149,,"[33.9, 33.5]",3749310,3,,,,,-1.1824776,,Left Foot,,,"[45.6, 4.9]",,Ground Pass,,30.900648,,,Gaël Clichy,20302.0,,,,,,,1,From Throw In,Pascal Cygan,26194.0,Left Center Back,8,Arsenal,1,['9af2cd42-ca53-48f3-8e26-477224120d53'],26,,,,,,,,,,,,,,,,Arsenal,1,00:03:26.911,Pass,
,,,,,,,,,,,,,,,1.276001,,,,,,,,,,,,e19a49eb-ab57-465c-a374-cd6277b4062b,152,,"[49.1, 5.6]",3749310,3,,,,,0.95718956,,Left Foot,,,"[62.2, 24.2]",,Ground Pass,,22.750164,,,Robert Pirès,19312.0,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,8,Arsenal,1,['18c8dd50-0026-46dd-b0c5-74e6f306ea27'],29,,,,,,,,,,,,,,,,Arsenal,1,00:03:29.646,Pass,
,,,,,,,,,,,,,,,1.014616,,,,,,,,,,,,92c79dc1-32cf-4032-a559-24626a6cbb79,155,,"[62.2, 24.2]",3749310,3,,,,,0.19877869,,Right Foot,,,"[76.1, 27.0]",,Low Pass,,14.17921,,,Thierry Henry,15516.0,,,,,,,1,From Throw In,Robert Pirès,19312.0,Left Midfield,8,Arsenal,1,['c76b30d2-08cc-4991-9e2f-be0de814575e'],31,,,,,,,,,,,,,,,,Arsenal,1,00:03:31.633,Pass,
,,,,,,,,,,,,,,,4.183813,,,,,,,,,,,,6115a6b2-80b1-4aba-8aa5-96a212b87c21,157,,"[76.1, 27.0]",3749310,3,,,,,0.14848356,,Right Foot,,,"[112.2, 32.4]",,High Pass,,36.501644,Incomplete,,Dennis Bergkamp,15042.0,,,,,,,1,From Throw In,Thierry Henry,15516.0,Left Center Forward,8,Arsenal,1,"['79b5f726-91d1-48ec-b132-37d51a4493bb', '85ce19c1-99d9-48ee-8416-b3c67051c8d3']",32,,,,,,,,,,,,,,,,Arsenal,1,00:03:32.648,Pass,
,,,,,,,,,,,,,,,3.442153,,,,,,,,,,,,be571f70-f9c2-4f12-9b4d-7042cdf70aea,161,,"[11.8, 45.5]",3749310,3,,,,,-0.13792467,,Drop Kick,,,"[78.8, 36.2]",,High Pass,,67.64237,,,Kevin Phillips,40433.0,,,,,,,1,Regular Play,Antti Mikko Niemi,40438.0,Goalkeeper,9,Southampton,25,['e873d2ad-02b9-4c48-8880-06faa906efb5'],47,,,,,,,,,,,,,,,,Southampton,25,00:03:47.897,Pass,
,,,,,,,,,,,,,,,1.577382,,,,,,,,,,,,61a690cf-5f91-45d9-a135-7e2a6dbf2894,165,,"[79.7, 39.1]",3749310,3,,,,,1.7136083,,Right Foot,,,"[77.5, 54.4]",,High Pass,,15.45736,,,Rory Delap,40435.0,,,,,,,1,Regular Play,Kevin Phillips,40433.0,Left Center Forward,9,Southampton,25,['1b2bd1b9-300d-4c5b-b4b3-41090ae4d3af'],52,,,,,,,,,,,,,,,,Southampton,25,00:03:52.798,Pass,
,,,,,,,,,,,,,,,3.637777,,,,,,,,,,,,5eec7dcf-8b41-45b3-9d1c-1db994d03144,167,,"[77.5, 54.4]",3749310,3,,,,,1.2343212,,Right Foot,,,"[85.3, 76.7]",,High Pass,,23.624775,,,David Prutton,40439.0,,,,,,,1,Regular Play,Rory Delap,40435.0,Left Center Midfield,9,Southampton,25,['b2dacc7d-cbcb-4702-8b06-64eeb50d1382'],54,,,,,,,,,,,,,,,,Southampton,25,00:03:54.375,Pass,
,,,,,,,,,,,,,,,0.82218,,,,,,,,,,,,42c994e9-0938-40ed-b8b7-8d4660508233,170,,"[85.1, 77.8]",3749310,3,,,,,-2.322194,,Left Foot,,,"[78.0, 70.2]",,Ground Pass,,10.400481,,,Rory Delap,40435.0,,,,,,,1,Regular Play,David Prutton,40439.0,Right Midfield,9,Southampton,25,['73b9706c-523c-49f9-9721-e32199acae5c'],58,,,,,,,,,,,,,,,,Southampton,25,00:03:58.809,Pass,
,,,,,,,,,,,,,,,1.20528,,,,,,,,,,,,613f3c8b-037c-4f38-82b8-e3273f137add,173,,"[78.0, 70.2]",3749310,3,,,,,-0.6566184,,Right Foot,,,"[93.7, 58.1]",,Ground Pass,,19.821705,Incomplete,,Kevin Phillips,40433.0,,,,,,,1,Regular Play,Rory Delap,40435.0,Left Center Midfield,9,Southampton,25,"['594c9c19-6ede-446d-9e22-d574c4ea6f18', '9b24f065-bf0c-48df-a56d-1f4e18fb1eb8']",59,,,,,,,,,,,,,,,,Southampton,25,00:03:59.671,Pass,
,,,,,,,,,,,,,,,0.834792,,,,,,,,,,,,9b24f065-bf0c-48df-a56d-1f4e18fb1eb8,175,,"[26.4, 22.0]",3749310,4,,,,,-1.6082788,,Left Foot,,,"[26.1, 14.0]",,Ground Pass,,8.005623,,,Gaël Clichy,20302.0,,,,,,Recovery,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,10,Arsenal,1,"['4f10eee9-a830-48b5-b115-f6264f2cc7af', '613f3c8b-037c-4f38-82b8-e3273f137add']",0,,,,,,,,,,,,,,,,Arsenal,1,00:04:00.877,Pass,
,,,,,,,,,,,,,,,0.774982,,,,,,,,,,,,27056804-5a60-47d8-905f-1ebd110cc768,178,,"[32.8, 14.0]",3749310,4,,,,,0.5616235,,Left Foot,,,"[41.7, 19.6]",,Ground Pass,,10.515227,,,Fredrik Ljungberg,15754.0,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,10,Arsenal,1,['995fb47a-b536-4ac9-8b2f-150961b8ffc2'],4,,,,,,,,,,,,,,,,Arsenal,1,00:04:04.267,Pass,
,,,,,,,,,,,,,,,0.744445,,,,,,,,,,,,3c0228aa-f0c0-4327-8f6f-6a1f88025bd9,181,,"[48.8, 21.2]",3749310,4,,,,,0.010049913,,Right Foot,,,"[68.7, 21.4]",,Ground Pass,,19.901005,,,Dennis Bergkamp,15042.0,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,10,Arsenal,1,['2f9253d7-0378-4ed4-9bff-ef2565618064'],7,,,,,,,,,,,,,,,,Arsenal,1,00:04:07.353,Pass,
,,,,,,,,,,,,,,,1.420626,,,,,,,,,,,,b1530467-5144-439f-a711-3f6d1dab3574,188,,"[49.6, 55.1]",3749310,4,,,,,-1.8797271,,Left Foot,,,"[40.6, 26.9]",,Ground Pass,,29.60135,,,Danny Higginbotham,40445.0,,,,,,,1,Regular Play,Paul Telfer,40434.0,Right Center Midfield,11,Southampton,25,['d2f47b3b-3c08-4547-8533-b9b0d4bb3e3b'],10,,,,,,,,,,,,,,,,Southampton,25,00:04:10.166,Pass,
,,,,,,,,,,,,,,,1.67479,,,,,,,,,,,,903efaaa-e5aa-4ac0-b480-ed77cc3ac4c9,201,,"[46.2, 62.9]",3749310,4,,,,,-1.7367437,,Left Foot,,,"[42.8, 42.6]",,Ground Pass,,20.58276,,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,12,Arsenal,1,"['106deb88-18c7-46e7-b3f2-9e2efe79c352', '6b17bc3a-282a-405a-9625-a10ec3ea2fcf']",24,,,,,,,,,,,,,,,,Arsenal,1,00:04:24.531,Pass,True
,,,,,,,,,,,,,,,0.802988,,,,,,,,,,,,ca9920d4-a7f6-4e92-8e2c-bc9ba1e84ddb,209,,"[88.0, 41.3]",3749310,4,,,,,1.1469287,,Left Foot,,,"[91.7, 49.5]",,Ground Pass,,8.99611,,,Fredrik Ljungberg,15754.0,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,12,Arsenal,1,['4e8cd2d7-5230-42fa-8ab4-e0b1d0a48142'],32,,,,,,,,,,,,,,,,Arsenal,1,00:04:32.676,Pass,
,,,,,,,,,,,,,,,1.002246,,,,,,,,,,,,b36c073f-80ff-4ce1-9efc-b8ff53c5a849,211,,"[91.4, 49.5]",3749310,4,,,,,-0.48387605,,Left Foot,,,"[105.1, 42.3]",,Ground Pass,,15.476757,Incomplete,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,12,Arsenal,1,"['28053e3c-e584-4455-a86f-1d925f094049', '775743cb-4893-4055-8f50-b3280ff8bb6f']",33,,,,,,,,,,,,,,,,Arsenal,1,00:04:33.479,Pass,
,,,,,,,,,,,,,,,1.10166,,,,,,,,,,,,d0eb9296-83d7-4219-8e2b-9317f36fb135,222,,"[25.0, 34.1]",3749310,4,,,,,0.5604569,,Right Foot,,,"[39.5, 43.2]",,Ground Pass,,17.118996,,,James Beattie,40442.0,,,,,,,1,Regular Play,David Prutton,40439.0,Right Midfield,12,Arsenal,1,['6e3c859a-c0dd-4ea5-b3d9-5511d28099fd'],47,,,,,,,,,,,,,,,,Southampton,25,00:04:47.114,Pass,
,,,,,,,,,,,,,,,3.409577,,,,,,,,,,,,8306095a-614c-461e-acf9-27f974faddff,228,,"[37.1, 41.6]",3749310,5,,,,,0.24449743,,Right Foot,,,"[86.0, 53.8]",,High Pass,,50.39891,Incomplete,,James Beattie,40442.0,,,,,,Free Kick,1,From Free Kick,Antti Mikko Niemi,40438.0,Goalkeeper,13,Southampton,25,"['7ae368fe-e88e-46e0-936f-ad735c520743', 'e39bd520-d559-431c-97c7-1f963cb34774']",24,,,,,,,,,,,,,,,,Southampton,25,00:05:24.117,Pass,
,,,,,,,,,,,,,,,1.10504,,,,,,,,,,,,b5b0e399-9fc6-42ff-b3a7-594642a0c6d3,232,,"[53.4, 23.3]",3749310,5,,,,,2.2078667,,Right Foot,,,"[46.0, 33.3]",,High Pass,,12.440257,,,Dennis Bergkamp,15042.0,,,,,,Recovery,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,14,Arsenal,1,['7403d93d-1142-45ac-95ac-608f9b30447c'],29,,,,,,,,,,,,,,,,Arsenal,1,00:05:29.557,Pass,
,,,,,,,,,,,,,,,1.673384,,,,,,,,,,,,a5e7e647-3d53-4aaf-9fe3-22a4e31cf8d9,234,,"[46.2, 33.3]",3749310,5,,,,,-2.4924016,,Right Foot,,,"[35.0, 24.8]",,Ground Pass,,14.060227,,,Pascal Cygan,26194.0,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,14,Arsenal,1,['68337833-423a-432e-ab1a-2705be1d4f73'],30,,,,,,,,,,,,,,,,Arsenal,1,00:05:30.662,Pass,
,,,,,,,,,,,,,,,0.794233,,,,,,,,,,,,034c5b46-c708-4a82-8573-abd013311486,236,,"[35.0, 24.8]",3749310,5,,,,,-1.6856729,,Left Foot,,,"[34.1, 17.0]",,Ground Pass,,7.8517513,,,Gaël Clichy,20302.0,,,,,,,1,Regular Play,Pascal Cygan,26194.0,Left Center Back,14,Arsenal,1,['3d7ca16e-a6f2-41c4-a154-bde53cd8e64d'],32,,,,,,,,,,,,,,,,Arsenal,1,00:05:32.335,Pass,
,,,,,,,,,,,,,,,0.918679,,,,,,,,,,,,65b0b844-9219-452c-ba76-d11b8db1fd73,238,,"[32.8, 16.4]",3749310,5,,,,,0.82537687,,Left Foot,,,"[40.0, 24.2]",,Ground Pass,,10.615084,,,Patrick Vieira,15515.0,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,14,Arsenal,1,['58b2a943-c116-4f70-9256-02203729dd42'],33,,,,,,,,,,,,,,,,Arsenal,1,00:05:33.129,Pass,
,,,,,,,,,,,,,,,1.654391,,,,,,,,,,,,93c48145-a1b2-4fb8-abf9-f659f91f6595,241,,"[47.8, 23.3]",3749310,5,,,,,-0.70685637,,Right Foot,,,"[71.1, 3.4]",,Low Pass,,30.641476,,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,14,Arsenal,1,['865b9698-99c5-4d26-a2a0-ba27b345a6ae'],36,,,,,,,,,,,,,,,,Arsenal,1,00:05:36.466,Pass,
,,,,,,,,,,,,,,,2.78289,,,,,,,,,,,,da72ff5a-e3cd-4d52-8cc3-7870be451072,247,,"[56.0, 0.1]",3749310,5,,True,,,1.6256043,,,,,"[53.8, 40.2]",,High Pass,,40.160305,,,Ray Parlour,24972.0,,,True,,,Throw-in,1,From Throw In,Gaël Clichy,20302.0,Left Back,15,Arsenal,1,['f9b4e7c3-d0e6-4e49-b00e-c6db36be8369'],50,,,,,,,,,,,,,,,,Arsenal,1,00:05:50.039,Pass,
,,,,,,,,,,,,,,,1.637863,,,,,,,,,,,,63fc2dce-60cb-4f30-a86f-567e221500cd,250,,"[52.5, 45.4]",3749310,5,,,,,1.5790606,,Right Foot,,,"[52.3, 69.6]",,Ground Pass,,24.200827,,,Kolo Habib Touré,38412.0,,,,,,,1,From Throw In,Ray Parlour,24972.0,Right Defensive Midfield,15,Arsenal,1,"['2ff00171-23b7-46e0-9803-9b1036dfa90a', 'e5c2d6af-8c80-4132-84c8-3fe666ac6031']",54,,,,,,,,,,,,,,,,Arsenal,1,00:05:54.171,Pass,True
,,,,,,,,,,,,,,,1.310958,,,,,,,,,,,,c4d8cf8e-d1cd-4ded-a26a-5a818534bd22,253,,"[52.3, 69.6]",3749310,5,,,,,0.203187,,Right Foot,,,"[72.2, 73.7]",,Ground Pass,,20.317972,,,Fredrik Ljungberg,15754.0,,,,,,,1,From Throw In,Kolo Habib Touré,38412.0,Right Back,15,Arsenal,1,['77cd624e-8bb1-4be1-a8dc-4adb0bb6aa4c'],56,,,,,,,,,,,,,,,,Arsenal,1,00:05:56.449,Pass,
,,,,,,,,,,,,,,,1.39923,,,,,,,,,,,,ab5242f6-429e-4c1e-82fb-cb6b8cf6b3a8,256,,"[75.9, 73.0]",3749310,5,,,,,-0.8593372,,Right Foot,,,"[98.4, 46.9]",,High Pass,,34.45954,,,Dennis Bergkamp,15042.0,,,,,,,1,From Throw In,Fredrik Ljungberg,15754.0,Right Midfield,15,Arsenal,1,['31f44378-7a5e-4817-9631-8669b1720a75'],59,,,,,,,,,,,,,,,,Arsenal,1,00:05:59.755,Pass,
,,,,,,,,,,,,,,,1.304888,,,,,,,,,,,,bd992823-1e94-4f05-950e-1d93a6d00311,263,,"[22.2, 33.2]",3749310,6,,,,,-0.9107873,,Left Foot,,,"[27.4, 26.5]",,Low Pass,,8.481155,Incomplete,,Paul Telfer,40434.0,,,,,,,1,From Throw In,Fitz Hall,40444.0,Left Center Back,15,Arsenal,1,"['965380a1-6d85-4fc8-8669-c1d3eb680432', 'ffcdf8f1-1f2a-4ef1-9ad4-260d85422c60']",3,,,,,,,,,,,,,,,,Southampton,25,00:06:03.372,Pass,
,,,,,,,,,,,,,,,3.55682,,,,,,,,,,,,7e501efb-faf6-427f-a0fa-276baf2ef19d,270,,"[7.0, 44.1]",3749310,6,,,,,0.24605936,,Right Foot,,,"[72.3, 60.5]",,High Pass,,67.32793,,,James Beattie,40442.0,,,,,,Goal Kick,1,From Goal Kick,Antti Mikko Niemi,40438.0,Goalkeeper,16,Southampton,25,['cfc62f30-918e-44ac-8b6a-9207c704d51b'],31,,,,,,,,,,,,,,,,Southampton,25,00:06:31.479,Pass,
,,,,,,,,,,,,,,,0.853377,,,,,,,,,,,,a35b9326-ca4d-4774-baf2-5c467ac59255,273,,"[72.3, 60.5]",3749310,6,,,,True,0.57296616,,,,,"[81.6, 66.5]",,Low Pass,,11.06752,,,David Prutton,40439.0,,,,,,,1,From Goal Kick,James Beattie,40442.0,Right Center Forward,16,Southampton,25,"['3f79d266-d2e6-4b6a-b185-c8e3fa8b7690', 'f8734eb5-a911-46ed-8d76-f6964bd80d6b']",35,,,,,,,,,,,,,,,,Southampton,25,00:06:35.076,Pass,True
,,,,,,,,,,,,,,,0.356452,,,,,,,,,,,,15dfed75-97d5-40ce-9167-dee59ef6082e,276,,"[81.6, 66.5]",3749310,6,,,,,0.06442684,,Right Foot,,,"[84.7, 66.7]",,Low Pass,,3.1064448,Incomplete,,Kevin Phillips,40433.0,,,,,,,1,From Goal Kick,David Prutton,40439.0,Right Midfield,16,Southampton,25,"['a9c7795e-6916-48e8-8cda-88a91ec53600', 'f56055fe-5496-4530-ac1d-2d0ab1fc51f5']",36,,,,,,,,,,,,,,,,Southampton,25,00:06:36.344,Pass,
,,,,,,,,,,,,,,,0.949629,,,,,,,,,,,,084ec62d-230c-4132-ba41-02cb756fac6f,281,,"[34.8, 8.6]",3749310,6,,,,,-0.37865108,,Left Foot,,,"[44.1, 4.9]",,Low Pass,,10.008996,,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,17,Arsenal,1,['71a0b426-08f8-4911-b5f2-fc8b9f223edb'],38,,,,,,,,,,,,,,,,Arsenal,1,00:06:38.721,Pass,
,,,,,,,,,,,,,,,0.799913,,,,,,,,,,,,3db1fdf4-ad9a-44d8-85d8-fd192e3fab1f,283,,"[44.1, 4.9]",3749310,6,,,,,2.02657,,Right Foot,,,"[39.1, 15.1]",,Low Pass,,11.359577,,,Patrick Vieira,15515.0,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,17,Arsenal,1,['7231401d-d92f-4ae0-baef-0a19af7c435d'],39,,,,,,,,,,,,,,,,Arsenal,1,00:06:39.670,Pass,
,,,,,,,,,,,,,,,1.45505,,,,,,,,,,,,86d25bd6-adc4-4e78-b5b4-cfbffa0cc15a,286,,"[38.9, 15.7]",3749310,6,,,,,0.7681585,,Right Foot,,,"[56.6, 32.8]",,Ground Pass,,24.610973,,,Fredrik Ljungberg,15754.0,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,17,Arsenal,1,['02cec50c-8c53-4ff2-957d-91ca08a8616f'],41,,,,,,,,,,,,,,,,Arsenal,1,00:06:41.570,Pass,
,,,,,,,,,,,,,,,1.386853,,,,,,,,,,,,955b20e5-ab43-4dbd-9782-7bbeba4e667d,289,,"[56.6, 32.8]",3749310,6,,,,,2.2142975,,Right Foot,,,"[52.7, 38.0]",,Ground Pass,,6.5,,,Ray Parlour,24972.0,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,17,Arsenal,1,['61a97f06-2871-42c8-ba54-93012cfe58b2'],43,,,,,,,,,,,,,,,,Arsenal,1,00:06:43.065,Pass,
,,,,,,,,,,,,,,,2.207737,,,,,,,,,,,,02d1239c-68d9-4c6b-8184-30215cb67f9f,291,,"[52.7, 38.0]",3749310,6,,,,,1.2374307,,Right Foot,,,"[62.5, 66.3]",,Ground Pass,,29.94879,,,Kolo Habib Touré,38412.0,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,17,Arsenal,1,['36e6f853-b6de-456e-87a3-0dd0740f7c8e'],44,,,,,,,,,,,,,,,,Arsenal,1,00:06:44.452,Pass,
,,,,,,,,,,,,,,,1.019903,,,,,,,,,,,,4e77caac-5c3a-4e08-9407-4e7e20451796,294,,"[67.9, 67.2]",3749310,6,,,,,-1.1268506,,Right Foot,,,"[75.7, 50.8]",,Ground Pass,,18.160397,,,Fredrik Ljungberg,15754.0,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,17,Arsenal,1,['c4711655-5b49-4f76-954b-812b15c7d0ea'],49,,,,,,,,,,,,,,,,Arsenal,1,00:06:49.577,Pass,
,,,,,,,,,,,,,,,1.002642,,,,,,,,,,,,f3cef69a-5aee-41d8-969b-8b4ebf318da5,297,,"[73.9, 56.8]",3749310,6,,,,,1.2315037,,Right Foot,,,"[81.1, 77.2]",,Ground Pass,,21.633308,,,Ray Parlour,24972.0,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,17,Arsenal,1,['37428aad-e230-4b1d-9ed9-b9fded1ad0ce'],52,,,,,,,,,,,,,,,,Arsenal,1,00:06:52.899,Pass,
,,,,,,,,,,,,,,,1.178874,,,,,,,,,,,,a76192b3-273c-4dc0-a62d-7ee1144b09bb,300,,"[77.4, 74.1]",3749310,6,,,,,-2.0732176,,Right Foot,,,"[72.4, 65.0]",,Ground Pass,,10.38316,,,Kolo Habib Touré,38412.0,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Defensive Midfield,17,Arsenal,1,['faa33a3b-fe14-43ca-b864-9014667e76bc'],54,,,,,,,,,,,,,,,,Arsenal,1,00:06:54.712,Pass,
,,,,,,,,,,,,,,,0.856234,,,,,,,,,,,,1d2f242a-eafd-47d2-80b1-8c43e409db60,303,,"[72.4, 64.6]",3749310,6,,,,,2.7065086,,Right Foot,,,"[65.3, 67.9]",,Ground Pass,,7.8294315,,,Fredrik Ljungberg,15754.0,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,17,Arsenal,1,['d134cf09-2650-4514-9e6a-9cab7d203e5a'],57,,,,,,,,,,,,,,,,Arsenal,1,00:06:57.443,Pass,
,,,,,,,,,,,,,,,1.925703,,,,,,,,,,,,bdee2177-ee61-4bdd-b87e-43b80d103b26,306,,"[63.3, 59.4]",3749310,7,,,,,-1.8913606,,Right Foot,,,"[54.9, 34.1]",,Ground Pass,,26.65802,,,Pascal Cygan,26194.0,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,17,Arsenal,1,['bc77a4d8-34e0-4f13-95b2-f7cf302c55c2'],0,,,,,,,,,,,,,,,,Arsenal,1,00:07:00.321,Pass,
,,,,,,,,,,,,,,,1.375125,,,,,,,,,,,,a9aa15d1-8aae-4235-b5fb-6823d9ad561f,308,,"[54.9, 34.1]",3749310,7,,,,,-1.2501656,,Left Foot,,,"[63.8, 7.3]",,Ground Pass,,28.239157,,,Gaël Clichy,20302.0,,,,,,,1,Regular Play,Pascal Cygan,26194.0,Left Center Back,17,Arsenal,1,['c9825372-7703-4169-a4b4-ea8325bdc649'],2,,,,,,,,,,,,,,,,Arsenal,1,00:07:02.246,Pass,
,,,,,,,,,,,,,,,1.169306,,,,,,,,,,,,914b951f-6875-4afc-928d-b1a5b6938aae,311,,"[66.1, 8.4]",3749310,7,,,,,0.43195793,,Left Foot,,,"[80.2, 14.9]",,Ground Pass,,15.526107,,,Thierry Henry,15516.0,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,17,Arsenal,1,['7b787a3f-566f-472a-acca-1c247c233a06'],4,,,,,,,,,,,,,,,,Arsenal,1,00:07:04.825,Pass,
,,,,,,,,,,,,,,,1.066933,,,,,,,,,,,,71f140f7-e236-4c60-a1fc-d16a8a90ab0b,314,,"[78.3, 14.2]",3749310,7,,,,,-1.3125441,,Left Foot,,,"[81.1, 3.6]",,Ground Pass,,10.963576,,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,17,Arsenal,1,['5f16d8ea-6550-402f-a2c0-30e73bd4396a'],6,,,,,,,,,,,,,,,,Arsenal,1,00:07:06.463,Pass,
,,,,,,,,,,,,,,,0.752473,,,,,,,,,,,,3dce9c47-845c-4e03-83d8-a23e5bbc416f,317,,"[92.1, 4.1]",3749310,7,,,,,1.8998461,,Right Foot,,,"[89.3, 12.3]",,Ground Pass,,8.664871,,,Thierry Henry,15516.0,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,17,Arsenal,1,['7290b25b-e5ef-4ce5-bfa3-b0b3bdfcb98d'],10,,,,,,,,,,,,,,,,Arsenal,1,00:07:10.542,Pass,
,,,,,,,,,,,,,,,2.450351,,,,,,,,,,,,e7cefeb2-67ef-46fe-8670-b2215ae62d7f,320,,"[89.3, 12.3]",3749310,7,,,,,0.40607056,,Right Foot,,,"[120.0, 25.5]",,Ground Pass,,33.41751,Out,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,17,Arsenal,1,['d9ac5990-bc5f-40f7-bbd2-43f6f3eb395c'],13,,,,,,,,,,,,,,,,Arsenal,1,00:07:13.068,Pass,
,,,,,,,,,,,,,,,3.431231,,,,,,,,,,,,ac108df9-83db-44ab-8ead-d4b678504d3c,322,,"[7.0, 44.1]",3749310,7,,,,,0.19930969,,Right Foot,,,"[77.3, 58.3]",,High Pass,,71.7198,Incomplete,,,,,,,,,Goal Kick,1,From Goal Kick,Antti Mikko Niemi,40438.0,Goalkeeper,18,Southampton,25,['3afff50b-dcbd-4bcc-8ac4-0acad461b6f5'],40,,,,,,,,,,,,,,,,Southampton,25,00:07:40.257,Pass,
,,,,,,,,,,,,,,,1.19616,,,,,,,,,,,,7f6653d7-f22a-4d87-8196-d32550c01c20,325,,"[42.8, 21.8]",3749310,7,,,,,-0.80722874,,Left Foot,,,"[54.0, 10.1]",,Ground Pass,,16.196604,,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,19,Arsenal,1,['f55aa065-32aa-4390-9330-fcc2f778744e'],44,,,,,,,,,,,,,,,,Arsenal,1,00:07:44.786,Pass,
,,,,,,,,,,,,,,,0.950531,,,,,,,,,,,,031c9bac-bcc7-4d87-81aa-a3d9d6f27ef0,328,,"[54.5, 9.9]",3749310,7,,,,,0.75646734,,Right Foot,,,"[70.5, 25.0]",,Low Pass,,22.000227,,,Dennis Bergkamp,15042.0,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,19,Arsenal,1,['590f2bfd-5093-4ca8-82d0-bc8cc44fa522'],46,,,,,,,,,,,,,,,,Arsenal,1,00:07:46.894,Pass,
,,,,,,,,,,,,,,,1.321861,,,,,,,,,,,,4d621802-0142-4093-a6f4-97b55f1c4098,335,,"[82.1, 32.0]",3749310,7,,,,,0.85314095,,Right Foot,,,"[97.9, 50.1]",,Ground Pass,,24.026028,,,Fredrik Ljungberg,15754.0,,,,,,,1,Regular Play,Dennis Bergkamp,15042.0,Right Center Forward,19,Arsenal,1,['bf10bcc2-c07d-419c-affe-adad8e27a808'],50,,,,,,,,,,,,,,,,Arsenal,1,00:07:50.581,Pass,
