50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.763297,,,,,,,,,,,,,752922c3-0343-47a4-b42a-5e690497569e,129,,"[92.0, 7.7]",3749233,2,,,,,1.3334221,,Right Foot,,,,"[93.5, 13.9]",,Ground Pass,,6.3788714,,,Claudio Reyna,38465.0,,,,,Recovery,1,From Corner,Joey Barton,38552.0,Center Defensive Midfield,6,Manchester City,36,"['73f4db8d-d7c2-4556-ad4c-fef01330b010', '9559dc50-c7e5-4d4d-adaf-ae29dc9d5bf9']",42,,,,,,,,,,,,,,,,,Manchester City,36,00:02:42.792,Pass,
,,,,,,,,,,,,,,,,0.667262,,,,,,,,,,,,,bfdab589-e21d-4d58-9e35-f90ecfadeddb,132,,"[95.9, 14.2]",3749233,2,,,,,-0.28872952,,Right Foot,,,,"[106.0, 11.2]",,Low Pass,,10.536128,Incomplete,,Shaun Wright-Phillips,38551.0,,,,,,1,From Corner,Claudio Reyna,38465.0,Right Center Midfield,6,Manchester City,36,"['2a3f49d1-a07d-4294-bcf3-eb06b68ac54b', 'f1e50570-fb7b-47a4-90bf-79e6cf6ad897']",43,,,,,,,,,,,,,,,,,Manchester City,36,00:02:43.575,Pass,
,,,,,,,,,,,,,,,,0.876512,,,,,,,,,,,,,140184b9-a0f6-4a94-89de-1303a4fed156,136,,"[17.6, 70.0]",3749233,2,,,,,-0.9874233,,Right Foot,,,,"[20.9, 65.0]",,Ground Pass,,5.990826,Incomplete,,Ray Parlour,24972.0,,,,,,1,From Corner,Laureano Bisan-Etame Mayer,40222.0,Right Back,6,Manchester City,36,"['11045429-a8ce-4626-bb7a-902f16825551', 'd2172c57-e495-41c9-b757-5a0f976b988a']",45,,,,,,,,,,,,,,,,,Arsenal,1,00:02:45.383,Pass,
,,,,,,,,,,,,,,,,3.574541,,,,,,,,,,,,,d572d456-9044-47fd-8846-999055f5ecea,142,,"[6.0, 44.0]",3749233,3,,,,,-0.5629369,,Right Foot,,,,"[55.6, 12.7]",,High Pass,,58.650234,,,Dennis Bergkamp,15042.0,,,,,Goal Kick,1,From Goal Kick,Jens Lehmann,20015.0,Goalkeeper,7,Arsenal,1,['72ab7d20-676c-4202-a53d-92458b439922'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:03:12.406,Pass,
,,,,,,,,,,,,,,,,1.710088,,,,,,,,,,,,,2ac92df3-cd65-4438-9194-8bf8056ab295,145,,"[55.6, 12.7]",3749233,3,,,,True,-2.9281456,,,,,,"[35.3, 8.3]",,High Pass,,20.771374,,,Ashley Cole,12529.0,,,,,,1,From Goal Kick,Dennis Bergkamp,15042.0,Left Center Forward,7,Arsenal,1,"['93607d54-beb8-4451-98e0-8a4e80fda16c', 'edefd616-1520-4ac3-99f7-4c96d5edea2b']",16,,,,,,,,,,,,,,,,,Arsenal,1,00:03:16.020,Pass,True
,,,,,,,,,,,,,,,,2.453043,,,,,,,,,,,,,216f357a-c97e-4be1-b561-3f7283abfe9f,148,,"[35.3, 8.3]",3749233,3,,,,,1.673878,,Left Foot,,,,"[31.4, 46.0]",,Ground Pass,,37.901188,,,Kolo Habib Touré,38412.0,,,,,,1,From Goal Kick,Ashley Cole,12529.0,Left Back,7,Arsenal,1,['a001fc15-af39-4d6b-989f-0510334f2b7e'],20,,,,,,,,,,,,,,,,,Arsenal,1,00:03:20.094,Pass,
,,,,,,,,,,,,,,,,2.529558,,,,,,,,,,,,,a37fdfac-4fa7-432c-842d-0070ca4fd40a,151,,"[47.5, 49.7]",3749233,3,,,,,-0.23850143,,Right Foot,,,,"[94.8, 38.2]",,High Pass,,48.67792,Incomplete,,,,,,,,,1,From Goal Kick,Kolo Habib Touré,38412.0,Right Center Back,7,Arsenal,1,['7a458558-ed6a-48b4-985c-4d46343d771a'],26,,,,,,,,,,,,,,,,,Arsenal,1,00:03:26.429,Pass,
,,,,,,,,,,,,,,,,1.628132,,,,,,,,,,,,,99068fc4-8fe4-42da-ae70-3cd93ec9dbfb,157,,"[88.7, 51.3]",3749233,3,,,,,-0.609806,,Right Foot,,,,"[110.6, 36.0]",,High Pass,,26.715164,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Thierry Henry,15516.0,Right Center Forward,8,Arsenal,1,['b61e9338-81c0-4743-82d4-8fa425b060f7'],54,,,,,,,,,,,,,,,,,Arsenal,1,00:03:54.008,Pass,
,,,,,,,,,,,,,,,,1.479672,,,,,,,,,,,,,90766af7-ea38-461c-887a-fa2dd24e1c57,162,,"[89.2, 57.8]",3749233,3,,,,,-1.9205116,,Right Foot,,,,"[86.1, 49.3]",,Ground Pass,,9.047651,,,Thierry Henry,15516.0,,,,,,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,8,Arsenal,1,['a4f67473-0c76-4fec-8b34-7a492ac90ed7'],57,,,,,,,,,,,,,,,,,Arsenal,1,00:03:57.980,Pass,
,,,,,,,,,,,,,,,,1.350768,,,,,,,,,,,,,4abe3be6-ed80-4c64-bc7d-4118de068451,167,,"[83.9, 45.4]",3749233,4,,,,,-1.6549345,,Left Foot,,,,"[81.8, 20.5]",,Ground Pass,,24.988398,,,Ashley Cole,12529.0,,,,,,1,From Free Kick,Thierry Henry,15516.0,Right Center Forward,8,Arsenal,1,"['1a524c0a-cd13-4011-9ac0-2d408c7dc435', '5d0b7357-87e6-4b45-be00-6efdb6c5ed4a', 'e16dded0-0ca4-4479-acfc-a7dedb855a04']",1,,,,,,,,,,,,,,,,,Arsenal,1,00:04:01.148,Pass,True
,,,,,,,,,,,,,,,,1.075137,,,,,,,,,,,,,8aab5238-b577-4a03-9c4b-9c0320737979,170,,"[82.2, 20.3]",3749233,4,,,,,0.056543436,,Left Foot,,,,"[98.1, 21.2]",,Ground Pass,,15.925451,,,Dennis Bergkamp,15042.0,,,,,,1,From Free Kick,Ashley Cole,12529.0,Left Back,8,Arsenal,1,['59d0a532-fc15-4bd4-9acb-f69d0b20e965'],2,,,,,,,,,,,,,,,,,Arsenal,1,00:04:02.847,Pass,
,,,,,,,,,,,,,,,,1.994787,,,,,,,,,,,,,01ecf730-5288-42d1-a1ce-77a28b7d5ff8,173,,"[98.8, 18.5]",3749233,4,,,,,-0.38633722,,Right Foot,,,,"[110.6, 13.7]",,Ground Pass,,12.738916,,,Robert Pirès,19312.0,,,,,,1,From Free Kick,Dennis Bergkamp,15042.0,Left Center Forward,8,Arsenal,1,['8fae3f4e-0902-4119-9763-52462c992888'],4,,,,,,,,,,,,,,,,,Arsenal,1,00:04:04.674,Pass,
,,,,,,,,,,,,,,,,1.335524,,,,,,,,,,,,,110753a5-4c79-41ed-9110-88feab9c2b40,181,,"[116.4, 21.6]",3749233,4,,,,,1.8056173,,Left Foot,True,True,,"[111.4, 42.5]",,Ground Pass,,21.489765,Incomplete,,,,,,,,,1,From Free Kick,Robert Pirès,19312.0,Left Midfield,8,Arsenal,1,['fae2d7e3-4f0e-4b88-921d-30df60bcd2c4'],8,,,,,,,,,,,,,,,,,Arsenal,1,00:04:08.334,Pass,
,,,,,,,,,,,,,,,,3.830858,,,,,,,,,,,,,9affd697-6a7c-42f1-8c22-ff6ff750cf6c,191,,"[13.0, 36.3]",3749233,4,,,,,-0.38578582,,Drop Kick,,,,"[68.4, 13.8]",,High Pass,,59.79473,Incomplete,,,,,,,,,1,From Free Kick,David James,20329.0,Goalkeeper,8,Arsenal,1,['0c4e98ab-d197-4385-accb-db1e69da0e20'],33,,,,,,,,,,,,,,,,,Manchester City,36,00:04:33.028,Pass,
,,,,,,,,,,,,,,,,2.510875,,,,,,,,,,,,,d4dfe448-fef4-4072-b97d-a1b6227cb7e3,193,,"[53.8, 61.7]",3749233,4,,,,,-1.9110897,,Right Foot,,,,"[46.4, 40.8]",,Ground Pass,,22.171377,,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,9,Arsenal,1,['921f22c4-b97d-4580-97d4-bd0ae3631661'],37,,,,,,,,,,,,,,,,,Arsenal,1,00:04:37.558,Pass,
,,,,,,,,,,,,,,,,0.807901,,,,,,,,,,,,,9739b77a-5ec9-4c9c-a792-30e1aefa3b71,196,,"[50.8, 35.3]",3749233,4,,,,,-0.739494,,Right Foot,,,,"[65.6, 21.8]",,Ground Pass,,20.032225,,,Robert Pirès,19312.0,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,9,Arsenal,1,['121245b3-75ad-45d5-9852-e5098732be66'],41,,,,,,,,,,,,,,,,,Arsenal,1,00:04:41.497,Pass,
,,,,,,,,,,,,,,,,0.877864,,,,,,,,,,,,,7397f721-5bcb-43fd-a8f2-3fa11c3da3cb,200,,"[53.8, 22.7]",3749233,4,,,,,2.9840312,,Right Foot,,,,"[43.1, 24.4]",,Ground Pass,,10.834205,,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,9,Arsenal,1,"['3856049b-e85d-4272-8b8f-bca06ff197c1', '71e1a48e-fec9-4418-8000-d2f62052e14c']",43,,,,,,,,,,,,,,,,,Arsenal,1,00:04:43.922,Pass,True
,,,,,,,,,,,,,,,,1.335631,,,,,,,,,,,,,1f2cb384-798b-413c-89c7-56e5af27c09b,203,,"[43.1, 24.4]",3749233,4,,,,,0.5201911,,Right Foot,,,,"[53.4, 30.3]",,Ground Pass,,11.870131,,,Robert Pirès,19312.0,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,9,Arsenal,1,['b181c5f1-06d0-463a-bd22-aaf60de5dc51'],44,,,,,,,,,,,,,,,,,Arsenal,1,00:04:44.840,Pass,
,,,,,,,,,,,,,,,,1.003809,,,,,,,,,,,,,3dd69302-d5f1-40fe-b294-738307b878c7,207,,"[54.7, 39.3]",3749233,4,,,,,1.5430257,,Right Foot,,,,"[55.1, 53.7]",,Ground Pass,,14.405555,,,Ray Parlour,24972.0,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,9,Arsenal,1,"['77492e31-64fc-475a-8a38-573c97302aff', '86931e68-1cb0-4fe2-937b-5714fc1ed947']",47,,,,,,,,,,,,,,,,,Arsenal,1,00:04:47.780,Pass,True
,,,,,,,,,,,,,,,,1.643567,,,,,,,,,,,,,a99da272-5885-4676-a390-ccb90c5725d6,211,,"[63.2, 58.9]",3749233,4,,,,,0.75268257,,Right Foot,,,,"[77.4, 72.2]",,Ground Pass,,19.455847,,,Fredrik Ljungberg,15754.0,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Center Midfield,9,Arsenal,1,"['58501637-8b9f-49d5-8daa-88630b2ec41d', 'b1a47d6c-c42f-4a0b-b673-b2a1ba33ff9f']",50,,,,,,,,,,,,,,,,,Arsenal,1,00:04:50.463,Pass,True
,,,,,,,,,,,,,,,,1.434948,,,,,,,,,,,,,e7750862-1fdb-4b53-bb0a-eb92fbbbe233,214,,"[78.5, 72.2]",3749233,4,,,,,-2.8661666,,Right Foot,,,,"[69.3, 69.6]",,Ground Pass,,9.560335,,,Laureano Bisan-Etame Mayer,40222.0,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,9,Arsenal,1,['9b092e79-c231-4190-98a2-864310b9d30d'],53,,,,,,,,,,,,,,,,,Arsenal,1,00:04:53.934,Pass,
,,,,,,,,,,,,,,,,1.096974,,,,,,,,,,,,,57ef42ae-761b-416d-8db8-fd3b2a8a39f7,217,,"[69.3, 69.6]",3749233,4,,,,,-1.2886726,,Right Foot,,,,"[73.3, 55.8]",,Ground Pass,,14.36802,,,Gilberto Aparecido da Silva,40221.0,,,,,,1,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,9,Arsenal,1,['0e652f40-05e2-4d06-afda-bafb47f61ef5'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:04:56.423,Pass,
,,,,,,,,,,,,,,,,1.695691,,,,,,,,,,,,,45fa30c0-1c62-42b3-8d41-59e2f07befd0,220,,"[73.9, 56.7]",3749233,4,,,,,-0.55085754,,Right Foot,,,,"[80.9, 52.4]",,Ground Pass,,8.21523,Incomplete,,Dennis Bergkamp,15042.0,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,9,Arsenal,1,"['135a71f4-3f6c-423a-a74c-55e2ec4dd4fd', '2c8f9b2d-cef9-4f04-868c-eb72b58913d2', '6217fec6-e456-44b5-a44b-95d2909ce13a']",57,,,,,,,,,,,,,,,,,Arsenal,1,00:04:57.520,Pass,True
,,,,,,,,,,,,,,,,1.344449,,,,,,,,,,,,,9af4481e-4a2b-49af-bdf3-b6ed4735b2a3,224,,"[37.5, 23.6]",3749233,4,,,,,0.40069366,,Left Foot,,,,"[51.9, 29.7]",,Ground Pass,,15.638734,,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,10,Manchester City,36,['01379cf5-c036-4693-9fdf-f7b3c77d5cc2'],59,,,,,,,,,,,,,,,,,Manchester City,36,00:04:59.949,Pass,
,,,,,,,,,,,,,,,,1.241551,,,,,,,,,,,,,e6804125-30ca-46a2-bdfd-d628a7552c9a,233,,"[73.2, 16.6]",3749233,5,,,,,-1.991787,,Right Foot,,,,"[70.2, 9.9]",,Ground Pass,,7.340981,,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,10,Manchester City,36,['9ee7a470-0802-4e3b-82ac-21345cc6ffb9'],6,,,,,,,,,,,,,,,,,Manchester City,36,00:05:06.546,Pass,
,,,,,,,,,,,,,,,,1.343335,,,,,,,,,,,,,4e081c33-4efd-4d4c-8e90-83301f7facde,237,,"[69.3, 9.2]",3749233,5,,,,,1.5888124,,Right Foot,,,,"[69.1, 20.3]",,Ground Pass,,11.101802,,,Paul Bosvelt,19636.0,,,,,,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,10,Manchester City,36,['e7301eef-b619-4939-a9e1-541b0252e3ac'],8,,,,,,,,,,,,,,,,,Manchester City,36,00:05:08.903,Pass,
,,,,,,,,,,,,,,,,1.136929,,,,,,,,,,,,,437d7721-a47e-4404-83fb-b9920fef6303,241,,"[59.9, 19.7]",3749233,5,,,,,2.4515564,,Right Foot,,,,"[53.6, 24.9]",,Ground Pass,,8.168843,,,Sylvain Distin,40218.0,,,,,,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,10,Manchester City,36,['1490ee19-0b74-4c29-aef7-2b3f9cccfcca'],11,,,,,,,,,,,,,,,,,Manchester City,36,00:05:11.309,Pass,
,,,,,,,,,,,,,,,,2.11849,,,,,,,,,,,,,1d8005eb-41cd-44b0-ae53-57c4e6dce895,246,,"[58.0, 21.2]",3749233,5,,,,,-1.1203493,,Right Foot,,,,"[63.9, 9.0]",,Ground Pass,,13.551753,,,Michael Tarnat,24758.0,,,,,,1,Regular Play,Sylvain Distin,40218.0,Left Center Back,10,Manchester City,36,"['260597b2-8a8b-49e4-bddb-c32c249d1476', 'd4accbe4-4102-42f1-924d-6237b9b45fbf']",15,,,,,,,,,,,,,,,,,Manchester City,36,00:05:15.719,Pass,True
,,,,,,,,,,,,,,,,0.657696,,,,,,,,,,,,,18da5adf-e4fa-4151-95ed-9dba1c83a2f8,249,,"[67.4, 9.0]",3749233,5,,,,,0.3378782,,Left Foot,,,,"[78.5, 12.9]",,Ground Pass,,11.7652025,,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Michael Tarnat,24758.0,Left Back,10,Manchester City,36,['73cd0cf9-f3d6-478a-a9cd-2176a6452395'],18,,,,,,,,,,,,,,,,,Manchester City,36,00:05:18.798,Pass,
,,,,,,,,,,,,,,,,2.215525,,,,,,,,,,,,,a2041545-36f6-48a8-a239-221f880e2ba8,255,,"[65.2, 16.4]",3749233,5,,,,,-0.15875132,,Right Foot,,,,"[105.8, 9.9]",,High Pass,,41.117027,Pass Offside,,Michael Tarnat,24758.0,,,,,Recovery,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,10,Manchester City,36,['c502a242-375a-4254-a63b-265633fd6003'],21,,,,,,,,,,,,,,,,,Manchester City,36,00:05:21.510,Pass,
,,,,,,,,,,,,,,,,0.60589,,,,,,,,,,,,,b68af500-b584-4117-aa01-b5ad83e59ac9,257,,"[10.2, 54.1]",3749233,5,,,,,0.24497867,,Right Foot,,,,"[24.2, 57.6]",,Ground Pass,,14.43087,,,Kolo Habib Touré,38412.0,,,,,Free Kick,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,11,Arsenal,1,['f898496f-741b-4e1a-a2c3-1053e8b07732'],35,,,,,,,,,,,,,,,,,Arsenal,1,00:05:35.347,Pass,
,,,,,,,,,,,,,,,,1.934938,,,,,,,,,,,,,d08b3ef0-9a00-4145-9196-19130c0b29df,260,,"[29.0, 57.2]",3749233,5,,,,,-1.206465,,Right Foot,,,,"[42.5, 21.8]",,Ground Pass,,37.886806,,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,1,From Free Kick,Kolo Habib Touré,38412.0,Right Center Back,11,Arsenal,1,['f8555e89-85c8-4e29-af8e-668482263e07'],36,,,,,,,,,,,,,,,,,Arsenal,1,00:05:36.877,Pass,
,,,,,,,,,,,,,,,,1.853096,,,,,,,,,,,,,2ce30df6-54bc-4e1c-933a-6b7021e75265,263,,"[48.6, 18.5]",3749233,5,,,,,-0.4384304,,Right Foot,,,,"[75.9, 5.7]",,Low Pass,,30.151783,,,Ashley Cole,12529.0,,,,,,1,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,11,Arsenal,1,['83c39f56-0b6e-485e-89a1-b42262fdce0c'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:05:40.088,Pass,
,,,,,,,,,,,,,,,,0.210901,,,,,,,,,,,,,8abd34d6-04ef-49b1-acac-0a4acf5ebc68,266,,"[80.5, 5.5]",3749233,5,,,,,0.43069252,,Left Foot,,,,"[84.2, 7.2]",,Low Pass,,4.0718546,Incomplete,,,,,,,,,1,From Free Kick,Ashley Cole,12529.0,Left Back,11,Arsenal,1,['287b76b1-c89e-4648-9d6d-e45a287d9769'],43,,,,,,,,,,,,,,,,,Arsenal,1,00:05:43.503,Pass,
,,,,,,,,,,,,,,,,1.222918,,,,,,,,,,,,,729870d0-3370-46b6-8a6b-f4da3f0f8c99,271,,"[81.5, 9.6]",3749233,5,,,,,2.812543,,Left Foot,,,,"[73.3, 12.4]",,Ground Pass,,8.664871,,,Gilberto Aparecido da Silva,40221.0,,,,,,1,From Free Kick,Ashley Cole,12529.0,Left Back,11,Arsenal,1,"['7af97368-b88b-4b2e-a0dc-793288544282', 'f32a557b-1352-4c92-973c-570bac36a69f']",47,,,,,,,,,,,,,,,,,Arsenal,1,00:05:47.046,Pass,True
,,,,,,,,,,,,,,,,1.81799,,,,,,,,,,,,,e96f53e5-85ad-4452-a89b-5dccd3e13459,274,,"[73.0, 13.3]",3749233,5,,,,,1.7519565,,Right Foot,,,,"[65.6, 53.7]",,High Pass,,41.072132,,,Laureano Bisan-Etame Mayer,40222.0,,True,,,,1,From Free Kick,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,11,Arsenal,1,['a9d77324-1a42-4bad-bd70-589cbfbf1ad6'],49,,,,,,,,,,,,,,,,,Arsenal,1,00:05:49.001,Pass,
,,,,,,,,,,,,,,,,1.629481,,,,,,,,,,,,,8b6dd0eb-1ec7-434c-a354-a9251067170b,277,,"[69.1, 55.6]",3749233,5,,,,,1.0844826,,Right Foot,,,,"[77.4, 71.3]",,Ground Pass,,17.758942,,,Fredrik Ljungberg,15754.0,,,,,,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,11,Arsenal,1,['3bd1ed7a-8655-4172-89b5-15fdf7650951'],53,,,,,,,,,,,,,,,,,Arsenal,1,00:05:53.641,Pass,
,,,,,,,,,,,,,,,,0.865171,,,,,,,,,,,,,bd646d5a-d423-49e7-bd0f-ffd74549255d,280,,"[78.3, 59.1]",3749233,5,,,,,1.1990874,,Right Foot,,,,"[82.9, 70.9]",,Ground Pass,,12.664912,,,Laureano Bisan-Etame Mayer,40222.0,,,,,,1,From Free Kick,Fredrik Ljungberg,15754.0,Right Midfield,11,Arsenal,1,['7c9fc174-40ba-4447-b244-e87eca0ef5d2'],59,,,,,,,,,,,,,,,,,Arsenal,1,00:05:59.706,Pass,
,,,,,,,,,,,,,,,,1.710002,,,,,,,,,,,,,a1201da4-9c4d-4280-832d-7df720ff407b,283,,"[83.1, 70.9]",3749233,6,,,,,-2.960396,,Right Foot,,,,"[70.0, 68.5]",,Ground Pass,,13.318033,,,Ray Parlour,24972.0,,,,,,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,11,Arsenal,1,['bc034714-8c56-42df-9192-df9e5dda60c6'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:06:00.674,Pass,
,,,,,,,,,,,,,,,,1.079542,,,,,,,,,,,,,a9c5139c-0459-46fa-ab6d-7e0ec65b0f67,286,,"[70.4, 69.4]",3749233,6,,,,,-1.1418351,,Right Foot,,,,"[76.3, 56.5]",,Ground Pass,,14.185204,,,Laureano Bisan-Etame Mayer,40222.0,,,,,,1,From Free Kick,Ray Parlour,24972.0,Right Center Midfield,11,Arsenal,1,['e53070d2-dc94-48bb-b29c-014365470cc9'],3,,,,,,,,,,,,,,,,,Arsenal,1,00:06:03.568,Pass,
,,,,,,,,,,,,,,,,1.039533,,,,,,,,,,,,,a181594b-0707-4afe-9854-54d1ca3c5713,292,,"[69.3, 51.7]",3749233,6,,,,,-1.8110949,,Right Foot,,,,"[65.6, 36.6]",,Ground Pass,,15.546704,,,Gilberto Aparecido da Silva,40221.0,,,,,,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,11,Arsenal,1,['3644d541-5fc6-41e9-974e-11da603cfc24'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:06:06.465,Pass,
,,,,,,,,,,,,,,,,1.008152,,,,,,,,,,,,,c0d5740f-a670-4f6a-a1c2-e3301109fac8,295,,"[65.4, 36.6]",3749233,6,,,,,-1.9742154,,Left Foot,,,,"[61.9, 28.4]",,Ground Pass,,8.915716,,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,1,From Free Kick,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,11,Arsenal,1,['067a4b98-0278-464c-bdf6-ab5547452144'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:06:07.831,Pass,
,,,,,,,,,,,,,,,,1.453716,,,,,,,,,,,,,ddacddc6-01f4-4380-abf8-107dbe021571,298,,"[63.0, 22.2]",3749233,6,,,,,-1.3258177,,Right Foot,,,,"[66.7, 7.4]",,Ground Pass,,15.255491,,,Ashley Cole,12529.0,,,,,,1,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,11,Arsenal,1,['757dbb4a-a8db-4a2a-888e-a9e0afbe0801'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:06:09.725,Pass,
,,,,,,,,,,,,,,,,1.221298,,,,,,,,,,,,,24abcb77-7304-4b7a-b231-bb9ae6fa7fe7,301,,"[69.3, 7.4]",3749233,6,,,,,-0.0976268,,Left Foot,,,,"[88.7, 5.5]",,High Pass,,19.492819,Incomplete,,,,,,,,,1,From Free Kick,Ashley Cole,12529.0,Left Back,11,Arsenal,1,['ac786af6-45b3-4423-937f-1ee2bb31dd1b'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:06:12.285,Pass,
,,,,,,,,,,,,,,,,0.828265,,,,,,,,,,,,,1aa6be2f-881d-4a9e-83cd-a552ce3913d7,304,,"[36.6, 68.8]",3749233,6,,,,,-0.80331737,,Right Foot,,,,"[50.3, 54.6]",,Ground Pass,,19.731447,,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Jihai Sun,40215.0,Right Back,12,Manchester City,36,['a18acdb6-74e6-4dca-94b7-34d4cbd0541e'],16,,,,,,,,,,,,,,,,,Manchester City,36,00:06:16.648,Pass,
,,,,,,,,,,,,,,,,0.674508,,,,,,,,,,,,,2c96a921-3337-4ab3-bdca-b26495e2e357,306,,"[50.3, 54.6]",3749233,6,,,,,2.6590793,,Right Foot,,,,"[44.0, 57.9]",,Low Pass,,7.111962,,,Joey Barton,38552.0,,,,,,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,12,Manchester City,36,['62711241-a948-42d9-ad13-033740c436eb'],17,,,,,,,,,,,,,,,,,Manchester City,36,00:06:17.476,Pass,
,,,,,,,,,,,,,,,,0.294729,,,,,,,,,,,,,b6d88be1-9eec-424a-8aed-3de6b4fe5bd1,309,,"[44.0, 57.9]",3749233,6,,,,,-0.8329813,,Right Foot,,,,"[49.0, 52.4]",,Low Pass,,7.4330344,Incomplete,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,12,Manchester City,36,"['488f479b-28d4-402f-b961-a5043be1be53', 'ebb66592-75f0-4c5c-beaf-f57c5ffd8f78']",18,,,,,,,,,,,,,,,,,Manchester City,36,00:06:18.394,Pass,
,,,,,,,,,,,,,,,,0.944875,,,,,,,,,,,,,dbcf0d9b-e64d-4df8-b1df-3520c8b98cb5,312,,"[53.0, 52.0]",3749233,6,,,,,2.8236444,,Right Foot,,,,"[45.1, 54.6]",,Low Pass,,8.316851,,,Joey Barton,38552.0,,,,,Recovery,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,12,Manchester City,36,['25bb7c0e-73d3-42e6-ba72-0552324e54cf'],19,,,,,,,,,,,,,,,,,Manchester City,36,00:06:19.933,Pass,
,,,,,,,,,,,,,,,,6.619642,,,,,,,,,,,,,01e384b5-a4ba-4993-af92-01b0b3fc03ff,315,,"[53.0, 58.9]",3749233,6,,,,,0.24461156,,Right Foot,,,,"[117.1, 74.9]",,High Pass,,66.06671,Incomplete,,,,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,12,Manchester City,36,['d061e9c9-9dfd-46c7-98ff-27c9968458b4'],23,,,,,,,,,,,,,,,,,Manchester City,36,00:06:23.190,Pass,
