50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.326489,,,,,,,,,,,,,,46664f9c-d782-459c-86f7-ebffe05f0af5,1649,,"[8.6, 34.3]",3749079,42,,,,,-0.43280905,,Right Foot,,,,"[71.8, 5.1]",,High Pass,,69.61954,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Jens Lehmann,20015.0,Goalkeeper,111,Arsenal,1,['39da6897-b2f0-4c58-8fee-1b56e1f3973a'],0,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:00.450,Pass,
,,,,,,,,,,,,,,,,,2.144967,,,,,,,,,,,,,,9f9850d1-24be-4aee-9750-bfe644d7f030,1651,,"[71.4, 5.1]",3749079,42,,,,,-2.9430594,,Head,,,,"[54.5, 1.7]",,High Pass,,17.238619,,Ashley Cole,12529.0,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,111,Arsenal,1,['3ea42a5e-8257-4595-ac0e-745b6c0b9293'],3,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:03.777,Pass,
,,,,,,,,,,,,,,,,,1.46249,,,,,,,,,,,,,,e049bef6-14ed-4906-bf83-f3c78e608159,1654,,"[54.5, 1.7]",3749079,42,,,,,1.5707964,,Left Foot,,,,"[54.5, 11.6]",,Ground Pass,,9.9,,Eduardo César Daude Gaspar,26014.0,,,,,,,1,Regular Play,Ashley Cole,12529.0,Left Back,111,Arsenal,1,['89951f28-7c89-4a87-9ef8-3e58672c0a4c'],7,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:07.166,Pass,
,,,,,,,,,,,,,,,,,1.754078,,,,,,,,,,,,,,f273a33c-9c46-46fb-9099-498b351fa31a,1657,,"[68.8, 10.6]",3749079,42,,,,,-0.4118073,,Right Foot,,,,"[86.2, 3.0]",,Ground Pass,,18.987364,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,111,Arsenal,1,['42ec823a-65be-486d-ab9b-021b2525e20e'],11,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:11.486,Pass,
,,,,,,,,,,,,,,,,,0.830567,,,,,,,,,,,,,,fb101e9a-001a-4969-a9ce-4fc8d0aba89c,1660,,"[97.6, 16.3]",3749079,42,,,,,0.97538644,,Right Foot,,,,"[103.9, 25.6]",,Ground Pass,,11.232987,,Sylvain Wiltord,15512.0,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,111,Arsenal,1,['97ff3fe5-5a7d-4291-9562-14e516f353a0'],16,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:16.621,Pass,
,,,,,,,,,,,,,,,,,1.053865,,,,,,,,,,,,,,f2a573f2-02da-4f90-aa9d-7f90266fc55a,1663,,"[103.9, 25.6]",3749079,42,,,,,1.2809498,,Right Foot,,,,"[105.6, 31.3]",,Ground Pass,,5.948109,Incomplete,Robert Pirès,19312.0,,,,,,,1,Regular Play,Sylvain Wiltord,15512.0,Right Center Forward,111,Arsenal,1,"['07015ab1-94a9-4565-8fcc-c423e92e9b3b', '3ab161b4-c829-4da8-b8aa-20a5b3419d55']",18,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:18.489,Pass,
,,,,,,,,,,,,,,,,,1.189336,,,,,,,,,,,,,,07015ab1-94a9-4565-8fcc-c423e92e9b3b,1665,,"[14.5, 48.8]",3749079,42,,,,,-1.9914597,,Left Foot,,,,"[12.8, 45.0]",,Ground Pass,,4.1629314,,Glen Johnson,4724.0,,,,,,Recovery,1,Regular Play,"Gérémi Sorele N""Djitap Fotso",40261.0,Left Defensive Midfield,112,Chelsea,33,"['a5777cc4-12cf-4581-904e-5a177deb5f37', 'f2a573f2-02da-4f90-aa9d-7f90266fc55a']",19,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:19.543,Pass,
,,,,,,,,,,,,,,,,,1.295412,,,,,,,,,,,,,,e691f6f7-e7cd-4c32-a335-7fd5ee383383,1668,,"[37.3, 29.6]",3749079,42,,,,,0.4856221,,Right Foot,,,,"[55.3, 39.1]",,Ground Pass,,20.353132,,Damien Duff,20444.0,,,,,,,1,Regular Play,Glen Johnson,4724.0,Right Back,112,Chelsea,33,['f922bd2e-fa9a-44aa-89fc-a5c18cda9fca'],24,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:24.349,Pass,
,,,,,,,,,,,,,,,,,3.561316,,,,,,,,,,,,,,2ab89a62-07e2-4f2b-8f3b-9e4ac983ec10,1672,,"[64.4, 36.7]",3749079,42,,,,,0.44635826,a9b0d31e-d5f7-4407-bebc-62f375a3f719,Left Foot,,,,"[106.4, 56.8]",,High Pass,,46.561893,,Hernán Jorge Crespo,34394.0,True,,,,,,1,Regular Play,Damien Duff,20444.0,Left Midfield,112,Chelsea,33,"['4d92df18-75d2-48ca-b337-cdffba730052', 'ef6bb978-9d6b-4dff-80de-83165c30bfb2']",26,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:26.730,Pass,True
,,,,,,,,,,,,,,,,,3.908331,,,,,,,,,,,,,,745be3c3-f28f-47ff-aa0b-64b531955bc8,1676,,"[6.0, 36.0]",3749079,42,,,,,0.47682953,,Right Foot,,,,"[69.3, 68.7]",,High Pass,,71.247314,,Thierry Henry,15516.0,,,,,,Goal Kick,1,From Goal Kick,Jens Lehmann,20015.0,Goalkeeper,113,Arsenal,1,['a626678e-2846-445f-a863-c014341a70f7'],50,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:50.176,Pass,
,,,,,,,,,,,,,,,,,1.899471,,,,,,,,,,,,,,020b7a92-36c1-43c7-aeeb-8bfbafe190c7,1678,,"[69.3, 68.7]",3749079,42,,,,True,-0.31118757,,,,,,"[86.4, 63.2]",,Low Pass,,17.96274,Incomplete,Ray Parlour,24972.0,,,,,,,1,From Goal Kick,Thierry Henry,15516.0,Left Center Forward,113,Arsenal,1,"['3f60709b-9937-4fd2-8e48-6fd2572422a3', '9bca198e-3c7f-454d-8088-84c54e6b74fc', 'e69ae121-0f78-4d17-9152-f3cfdda6c9ab']",54,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:42:54.084,Pass,True
,,,,,,,,,,,,,,,,,1.27931,,,,,,,,,,,,,,a970ecfe-c254-472e-9b76-67ad9b796162,1684,,"[40.7, 7.8]",3749079,42,,,,,0.14365761,,Left Foot,,,,"[56.6, 10.1]",,Ground Pass,,16.06549,,Damien Duff,20444.0,,,,,,,1,Regular Play,Robert Huth,40123.0,Left Center Back,114,Chelsea,33,['e888d1a7-3b75-4455-bb4e-ce493db416d5'],57,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:42:57.825,Pass,
,,,,,,,,,,,,,,,,,1.830314,,,,,,,,,,,,,,72abf4d5-ab25-4688-ba54-79b2153790a5,1690,,"[56.6, 7.4]",3749079,43,,,,,0.26348326,,Right Foot,,,,"[93.3, 17.3]",,High Pass,,38.01184,,Adrian Mutu,18105.0,,,,,,Free Kick,1,From Free Kick,"Gérémi Sorele N""Djitap Fotso",40261.0,Left Defensive Midfield,115,Chelsea,33,['6591ce4e-b6e5-4c98-b7be-92c3ba73b98d'],24,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:24.487,Pass,
,,,,,,,,,,,,,,,,,1.790478,,,,,,,,,,,,,,1a0213e8-3db5-40b9-8c70-44093732f27e,1697,,"[76.2, 19.4]",3749079,43,,,,,2.1165462,,Right Foot,,,,"[59.5, 46.9]",,Ground Pass,,32.17359,,Mario Melchiot,20281.0,,,,,,,1,From Free Kick,Adrian Mutu,18105.0,Left Center Forward,115,Chelsea,33,['63f35658-5f20-46b6-959c-02d7e1647d16'],31,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:31.048,Pass,
,,,,,,,,,,,,,,,,,1.135383,,,,,,,,,,,,,,c822e5bd-615b-4c11-a4b3-099ffe22325e,1700,,"[59.5, 46.9]",3749079,43,,,,,0.47951928,,Right Foot,,,,"[74.5, 54.7]",,Ground Pass,,16.906803,,Frank Lampard,20330.0,,,,,,,1,From Free Kick,Mario Melchiot,20281.0,Right Center Back,115,Chelsea,33,['da354ee3-9466-4b6c-8f19-d7d6900ef482'],34,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:34.313,Pass,
,,,,,,,,,,,,,,,,,2.633819,,,,,,,,,,,,,,65b887c6-55b7-4d98-80db-5c279f1cf081,1708,,"[67.5, 50.5]",3749079,43,,,,,-1.3469338,,Right Foot,,,,"[77.7, 5.7]",,Ground Pass,,45.94649,,Wayne Bridge,40258.0,,,True,,,,1,From Free Kick,Frank Lampard,20330.0,Right Midfield,115,Chelsea,33,"['102cedc7-56bc-4ef8-bc37-fa95449ddc50', 'eaf79031-1b98-4009-8f0d-5809a60effcf']",38,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:38.659,Pass,True
,,,,,,,,,,,,,,,,,1.211161,,,,,,,,,,,,,,248586ff-8b2a-4f79-9519-20b11b5c8303,1711,,"[97.6, 21.7]",3749079,43,,,,,-0.014387497,,Left Foot,,,,"[111.5, 21.5]",,Ground Pass,,13.901439,,Damien Duff,20444.0,,,,,,,1,From Free Kick,Wayne Bridge,40258.0,Left Back,115,Chelsea,33,['72ee503d-0683-4a9d-af3d-dfa7cdeffbcb'],45,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:45.374,Pass,
,,,,,,,,,,,,,,,,,0.604189,,,,,,,,,,,,,,660c8c25-915c-41a9-bac3-3b8c1d37e567,1719,,"[114.7, 26.4]",3749079,43,,,,,1.9372932,,Left Foot,True,True,,"[110.9, 36.3]",,Ground Pass,,10.604244,Incomplete,Frank Lampard,20330.0,,,,,,,1,From Free Kick,Damien Duff,20444.0,Left Midfield,115,Chelsea,33,"['22d283af-8576-4a90-8806-f5cac78d461d', '8d208aba-9f8d-44e6-8e54-45e784ee40a5', 'bbfe09ae-cba9-40eb-9a71-f0c62030dbc7']",47,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:43:47.898,Pass,True
,,,,,,,,,,,,,,,,,1.236346,,,,,,,,,,,,,,443b8493-8242-467e-b7eb-d98911edbd48,1725,,"[43.0, 37.0]",3749079,43,,,,,-2.569399,,Right Foot,,,,"[37.1, 33.2]",,Ground Pass,,7.017834,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Midfield,116,Arsenal,1,"['29e81a32-3186-42b3-8358-4b23e5e95bc1', '37931a47-2959-4cef-b231-f8b7881d0326']",55,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:55.032,Pass,True
,,,,,,,,,,,,,,,,,1.661918,,,,,,,,,,,,,,5b541cce-2312-4ee0-82ad-6b6496fdb5ff,1727,,"[37.1, 33.2]",3749079,43,,,,,-1.1318171,,Right Foot,,,,"[50.2, 5.3]",,Ground Pass,,30.822395,,Robert Pirès,19312.0,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,116,Arsenal,1,['66b00e9d-ceff-40bb-96a4-c5747703f2c7'],56,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:56.268,Pass,
,,,,,,,,,,,,,,,,,2.465285,,,,,,,,,,,,,,26f01d45-8ad8-4cdc-be59-33349d24e884,1734,,"[72.9, 15.9]",3749079,44,,True,,,-0.4195304,,Right Foot,,,,"[94.2, 6.4]",,Ground Pass,,23.322521,,Ashley Cole,12529.0,,,,,,Free Kick,1,From Free Kick,Robert Pirès,19312.0,Left Midfield,117,Arsenal,1,['5bc1548c-917a-43e2-b0c7-a57a818814b7'],26,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:26.617,Pass,
,,,,,,,,,,,,,,,,,1.403022,,,,,,,,,,,,,,4eed7ecd-4825-4f11-a347-16dab6424c07,1736,,"[117.2, 15.0]",3749079,44,,,,,1.7245547,,Left Foot,True,,,"[113.0, 42.1]",,High Pass,,27.42353,Incomplete,,,,,,,,,1,From Free Kick,Ashley Cole,12529.0,Left Back,117,Arsenal,1,['4a37b477-4768-40e4-806b-9b5b22719e1e'],31,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:31.235,Pass,
,,,,,,,,,,,,,,,,,2.12681,,,,,,,,,,,,,,633ab912-c912-41c2-af28-a7d476f09e5e,1738,,"[120.0, 80.0]",3749079,44,,,,,-1.7253969,,Left Foot,,,,"[112.8, 33.8]",,High Pass,True,46.75767,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,118,Arsenal,1,['050dc0c2-6900-43cd-b3eb-0c3af35ea766'],57,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:57.388,Pass,
,,,,,,,,,,,,,,,,,0.999906,,,,,,,,,,,,,,40e0451f-0289-4a2e-bf0b-8fb0087b7bdb,1745,,"[19.6, 26.2]",3749079,45,,,,,-0.4952463,,Head,,,,"[33.3, 18.8]",,Low Pass,,15.570806,,Hernán Jorge Crespo,34394.0,,,,,,Recovery,1,From Corner,Wayne Bridge,40258.0,Left Back,118,Arsenal,1,['5a6c84bc-87fb-45d0-9f69-1807ed323e9b'],3,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:03.503,Pass,
,,,,,,,,,,,,,,,,,4.231262,,,,,,,,,,,,,,a9eec6ac-8d5e-4782-a104-b72ed661f85a,1748,,"[33.3, 18.8]",3749079,45,,,,,-0.29236943,,Right Foot,,,,"[73.5, 6.7]",,High Pass,,41.981544,Incomplete,Damien Duff,20444.0,,,,,,,1,From Corner,Hernán Jorge Crespo,34394.0,Right Center Forward,118,Arsenal,1,"['78eedba4-b596-4661-bf5d-4712f36364f4', '8d01587e-9875-4824-942a-0aba44b8296d']",4,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:04.659,Pass,
,,,,,,,,,,,,,,,,,2.97222,,,,,,,,,,,,,,78eedba4-b596-4661-bf5d-4712f36364f4,1750,,"[46.6, 73.4]",3749079,45,,,,,-2.46859,,Left Foot,,,,"[18.5, 51.0]",,Ground Pass,,35.93564,,Jens Lehmann,20015.0,,,,,,Recovery,1,From Corner,Laureano Bisan-Etame Mayer,40222.0,Right Back,118,Arsenal,1,"['38369752-2d4f-42cb-98d7-5d0e0d3dc79d', 'a9eec6ac-8d5e-4782-a104-b72ed661f85a']",8,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:08.890,Pass,
,,,,,,,,,,,,,,,,,3.352807,,,,,,,,,,,,,,5cd29467-5da9-443e-98e5-9f4d58334a34,1753,,"[22.7, 51.6]",3749079,45,,,,,0.26060238,,Left Foot,,,,"[91.7, 70.0]",,Low Pass,,71.4112,,Thierry Henry,15516.0,,,,,,,1,From Corner,Jens Lehmann,20015.0,Goalkeeper,118,Arsenal,1,['e6cde2de-a7a9-475b-a8ee-1d8560da7791'],17,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:17.219,Pass,
,,,,,,,,,,,,,,,,,1.612681,,,,,,,,,,,,,,fe2b1542-6e26-40ae-b654-982f8429bf58,1758,,"[28.4, 22.2]",3749079,45,,,,,-2.453234,,Right Foot,,,,"[16.0, 12.0]",,High Pass,,16.056152,,Wayne Bridge,40258.0,,,,,,Recovery,1,From Corner,Robert Huth,40123.0,Left Center Back,118,Arsenal,1,"['65524305-3afb-4f43-87d3-8e17a91f83d5', '728133e7-1914-4408-8336-9e8a747d9ea0']",22,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:22.294,Pass,True
,,,,,,,,,,,,,,,,,1.036357,,,,,,,,,,,,,,59692b04-6604-4950-a8eb-542eef6e86f0,1761,,"[14.9, 11.2]",3749079,45,,,,,-0.08067558,,Left Foot,,,,"[38.4, 9.3]",,High Pass,,23.576683,Incomplete,,,,,,,,,1,From Corner,Wayne Bridge,40258.0,Left Back,118,Arsenal,1,['59d4e072-b0a2-4940-a18c-6b3a34561383'],25,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:25.010,Pass,
,,,,,,,,,,,True,,,,,,2.152713,,,,,,,,,,,,,,59d4e072-b0a2-4940-a18c-6b3a34561383,1762,,"[81.7, 70.8]",3749079,45,,,,,-0.11444031,,Right Foot,,,,"[90.4, 69.8]",,Low Pass,,8.757282,,Sylvain Wiltord,15512.0,,,,,,Interception,1,From Corner,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,118,Arsenal,1,"['59692b04-6604-4950-a8eb-542eef6e86f0', 'c7da11df-89c3-44de-8282-00a626bee689']",26,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:26.047,Pass,
,,,,,,,,,,,,,,,,,1.225483,,,,,,,,,,,,,,da56552f-9e58-4242-8f46-da3fabbc8413,1765,,"[90.4, 69.8]",3749079,45,,,,,2.5065658,,Right Foot,,,,"[84.7, 74.0]",,Ground Pass,,7.080254,,Ray Parlour,24972.0,,,,,,,1,From Corner,Sylvain Wiltord,15512.0,Right Center Forward,118,Arsenal,1,['4f561255-9493-4003-a546-502207682476'],28,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:28.783,Pass,
,,,,,,,,,,,,,,,,,0.619464,,,,,,,,,,,,,,5b212517-3902-475c-b50d-7c676e2f2a53,1768,,"[84.1, 74.0]",3749079,45,,,,,-2.3910062,,Right Foot,,,,"[73.7, 64.3]",,Ground Pass,,14.221462,,Gilberto Aparecido da Silva,40221.0,,,,,,,1,From Corner,Ray Parlour,24972.0,Right Midfield,118,Arsenal,1,['6617117a-7c34-490f-83ef-6d6088f9c3d0'],30,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:30.158,Pass,
,,,,,,,,,,,,,,,,,1.354663,,,,,,,,,,,,,,4af2d571-b680-4ecb-a045-e8e95d230552,1771,,"[72.4, 65.6]",3749079,45,,,,,0.03869036,,Right Foot,,,,"[87.9, 66.2]",,Ground Pass,,15.511608,,Sylvain Wiltord,15512.0,,,,,,,1,From Corner,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,118,Arsenal,1,['2e1926fd-8efc-4022-aac6-31603ae07d43'],31,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:31.439,Pass,
,,,,,,,,,,,,,,,,,1.40057,,,,,,,,,,,,,,1beb01a0-6474-4f4a-ad8c-904d695dc2bc,1774,,"[96.3, 61.8]",3749079,45,,,,,-1.2167989,,Right Foot,,,,"[103.1, 43.4]",,Low Pass,,19.61632,Incomplete,Thierry Henry,15516.0,,,,,,,1,From Corner,Sylvain Wiltord,15512.0,Right Center Forward,118,Arsenal,1,"['9571be7c-785e-4e15-ab3c-c7be6de7749a', 'f988ea86-8483-42ca-a0f4-3a90b5f517b4']",34,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:34.662,Pass,
,,,,,,,,,,,,,,,,,0.572721,,,,,,,,,,,,,,4b8d0b5b-4933-48bd-b3b9-0681df858253,1779,,"[17.4, 34.2]",3749079,45,,,,,-1.6142472,,Right Foot,,,,"[17.2, 29.6]",,Ground Pass,,4.604346,,Robert Huth,40123.0,,,,,,,1,Regular Play,Mario Melchiot,20281.0,Right Center Back,119,Chelsea,33,"['494654bc-2b61-41b7-8c14-d2cd90fbc4c4', 'a6fa7faf-d0c3-48e5-b8ec-8fc57f67d4d0']",37,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:37.564,Pass,True
,,,,,,,,,,,,,,,,,1.176731,,,,,,,,,,,,,,61af9bd3-b792-4f72-9482-c20307ca8a35,1782,,"[20.6, 29.6]",3749079,45,,,,,-0.64174056,,Right Foot,,,,"[29.7, 22.8]",,Ground Pass,,11.360018,,"Gérémi Sorele N""Djitap Fotso",40261.0,,,,,,,1,Regular Play,Robert Huth,40123.0,Left Center Back,119,Chelsea,33,['641d3d58-d3ad-43b4-a464-d5b69987f8ff'],39,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:39.279,Pass,
,,,,,,,,,,,,,,,,,1.450455,,,,,,,,,,,,,,471c472c-ffda-4fd4-8d30-b224d46bb1cb,1785,,"[29.7, 22.8]",3749079,45,,,,,0.75736815,,Left Foot,,,,"[46.2, 38.4]",,Ground Pass,,22.707047,,Adrian Mutu,18105.0,,,,,,,1,Regular Play,"Gérémi Sorele N""Djitap Fotso",40261.0,Left Defensive Midfield,119,Chelsea,33,['e61496ef-8e7e-48d3-aad4-9734e1ed75af'],40,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:40.613,Pass,
,,,,,,,,,,,,,,,,,0.868017,,,,,,,,,,,,,,37e13f85-a904-46d3-874c-aedb786e7c82,1788,,"[46.2, 38.9]",3749079,45,,,,,-1.5163049,,Right Foot,,,,"[46.8, 27.9]",,Ground Pass,,11.016352,,Frank Lampard,20330.0,,,,,,,1,Regular Play,Adrian Mutu,18105.0,Left Center Forward,119,Chelsea,33,['4c30776c-3ca0-4390-9283-c954d1d32d52'],42,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:42.117,Pass,
,,,,,,,,,,,,,,,,,1.663253,,,,,,,,,,,,,,aca63c26-b28d-4818-9c91-e12911f0ac69,1796,,"[73.1, 42.9]",3749079,45,,,,,1.4978491,,Left Foot,,,,"[75.0, 68.9]",,Ground Pass,,26.06933,,Ray Parlour,24972.0,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,120,Arsenal,1,['98c342a6-7a46-4dad-91b6-95c13fde67b5'],49,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:49.622,Pass,
,,,,,,,,,,,,,,,,,0.543605,,,,,,,,,,,,,,f49e1177-e41a-4247-861d-4da78d6570db,1799,,"[89.6, 59.6]",3749079,45,,,,,-0.044415217,,Right Foot,,,,"[103.1, 59.0]",,Ground Pass,,13.513327,,Kolo Habib Touré,38412.0,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Midfield,120,Arsenal,1,['c41547d0-51c2-4edf-abcc-f5658e26819c'],54,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:54.547,Pass,
,,,,,,,,,,,,,,,,,0.830618,,,,,,,,,,,,,,2d4231da-1084-4bfd-a35b-5a9c29c37120,1802,,"[114.7, 71.1]",3749079,45,,,,,-1.2225754,,Right Foot,,,,"[120.0, 56.5]",,High Pass,,15.532225,Out,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,120,Arsenal,1,,57,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:57.237,Pass,
,,,,,,,,,,,,,,,,,5.009339,,,,,,,,,,,,,,304359d6-7a2b-4c7c-a7b2-f9d99a2ab9bd,1803,,"[7.0, 36.1]",3749079,46,,,,,-0.39495978,,Right Foot,,,,"[91.2, 1.0]",,High Pass,,91.223076,Out,,,,,,,,Goal Kick,1,From Goal Kick,Carlo Cudicini,40260.0,Goalkeeper,121,Chelsea,33,,30,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:46:30.887,Pass,
,,,,,,,,,,,,,,,,,0.417949,,,,,,,,,,,,,,f51e7f8d-efa8-41a8-9f6c-392f5caa46e9,1808,,"[61.0, 40.1]",3749079,45,,,,,-2.55359,,Right Foot,,,,"[59.2, 38.9]",,Ground Pass,,2.1633308,,Thierry Henry,15516.0,,,,,,Kick Off,2,From Kick Off,Sylvain Wiltord,15512.0,Right Center Forward,122,Arsenal,1,['6a3d0eee-975a-466f-b19e-71f0e14e1a93'],0,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:00.753,Pass,
,,,,,,,,,,,,,,,,,1.119905,,,,,,,,,,,,,,b73e8c4f-80ef-4cd0-b091-124977b504cf,1811,,"[58.5, 37.3]",3749079,45,,,,,2.2717397,,Right Foot,,,,"[41.2, 57.8]",,Low Pass,,26.824244,,Laureano Bisan-Etame Mayer,40222.0,,,,,,,2,From Kick Off,Thierry Henry,15516.0,Left Center Forward,122,Arsenal,1,['120ea30f-d30c-4b50-a5a5-f5da377fe84b'],2,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:02.033,Pass,
,,,,,,,,,,,,,,,,,1.037601,,,,,,,,,,,,,,80937b76-f4dd-4a83-8be6-196987fdcefb,1814,,"[43.3, 69.2]",3749079,45,,,,,0.7572366,,Right Foot,,,,"[50.6, 76.1]",,Ground Pass,,10.044899,,Ray Parlour,24972.0,,,,,,,2,From Kick Off,Laureano Bisan-Etame Mayer,40222.0,Right Back,122,Arsenal,1,['e3c03d46-b74d-463e-ba4a-733224f69c42'],4,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:04.926,Pass,
,,,,,,,,,,,,,,,,,1.487435,,,,,,,,,,,,,,ab74508b-ca13-455a-b628-deb8f854b38a,1816,,"[50.6, 76.1]",3749079,45,,,,,-2.0818126,,Right Foot,,,,"[40.9, 58.8]",,Ground Pass,,19.833809,,Kolo Habib Touré,38412.0,,,,,,,2,From Kick Off,Ray Parlour,24972.0,Right Midfield,122,Arsenal,1,['f375642c-6b12-43e4-8646-621eba35efbf'],5,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:05.964,Pass,
,,,,,,,,,,,,,,,,,0.886088,,,,,,,,,,,,,,288b6861-1134-422b-b4c8-40e54a644bd0,1819,,"[41.5, 57.4]",3749079,45,,,,,-1.0732634,,Right Foot,,,,"[47.8, 45.8]",,Ground Pass,,13.200378,,Eduardo César Daude Gaspar,26014.0,,,,,,,2,From Kick Off,Kolo Habib Touré,38412.0,Right Center Back,122,Arsenal,1,['643423d4-0b9e-44f8-ac1e-e25e0f0b664e'],8,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:08.527,Pass,
,,,,,,,,,,,,,,,,,1.690037,,,,,,,,,,,,,,c9c7f78f-41ca-46dc-ba58-d71645455841,1823,,"[47.7, 41.4]",3749079,45,,,,,-1.9353223,,Left Foot,,,,"[41.9, 26.2]",,Ground Pass,,16.26899,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,,2,From Kick Off,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,122,Arsenal,1,"['06d27b95-ab8e-45d7-a1da-c18af9d3f0bb', 'a569dff1-d7d8-4d81-928e-24c392683a9f']",10,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:10.391,Pass,True
