50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,5.081338,,,,,,,,,,,,,,,1a295acf-651e-43ea-8111-9e17076a7950,2538,,"[21.9, 8.7]",3749133,69,,,,,0.64793074,,Right Foot,,,,"[79.5, 52.3]",High Pass,,72.24071,,Incomplete,,Thierry Henry,15516.0,,True,,Free Kick,2,From Free Kick,Jens Lehmann,20015.0,Goalkeeper,161,Arsenal,1,"['9e39acf5-5513-49c4-8f87-1745f4d29a6f', 'd4d447f5-4e5d-499d-9e60-ba1a0260d614']",24,,,,,,,,,,,,,,,,,Arsenal,1,00:24:24.195,Pass,
,,,,,,,,,,,,,,,,,1.489329,,,,,,,,,,,,,,,d4d447f5-4e5d-499d-9e60-ba1a0260d614,2540,,"[40.6, 27.8]",3749133,69,,,,,-0.12169778,,Head,,,,"[54.5, 26.1]",High Pass,,14.003571,,,,Gareth Barry,3633.0,,,,Recovery,2,From Free Kick,Jlloyd Tafari Samuel,40359.0,Left Back,161,Arsenal,1,"['1a295acf-651e-43ea-8111-9e17076a7950', 'de88382d-b68b-4c30-9025-914334b9eaf4']",29,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:29.276,Pass,
,,,,,,,,,,,,,,,,,1.503812,,,,,,,,,,,,,,,a2665a38-2447-412e-bed2-5b9d64c4ca3d,2543,,"[54.2, 24.9]",3749133,69,,,,,0.40912706,,Left Foot,,,,"[79.8, 36.0]",High Pass,,27.902866,,Incomplete,,,,,,,,2,From Free Kick,Gareth Barry,3633.0,Left Midfield,161,Arsenal,1,['916e874a-5fde-4ce5-97cd-dcc75adacc5b'],31,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:31.656,Pass,
,,,,,,,,,,,,,,,,,2.389915,,,,,,,,,,,,,,,916e874a-5fde-4ce5-97cd-dcc75adacc5b,2544,,"[40.3, 44.1]",3749133,69,,,,,0.0,,Right Foot,,,,"[66.5, 44.1]",High Pass,,26.2,,,,Thierry Henry,15516.0,,,,Recovery,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,161,Arsenal,1,"['255b8138-b208-442c-926a-db2a6f9ce49a', 'a2665a38-2447-412e-bed2-5b9d64c4ca3d']",33,,,,,,,,,,,,,,,,,Arsenal,1,00:24:33.160,Pass,
,,,,,,,,,,,,,,,,,0.973576,,,,,,,,,,,,,,,993af041-ab6e-4d20-a7b0-1e7cfadd26a5,2548,,"[67.5, 44.5]",3749133,69,,,,,-0.7853982,,Right Foot,,,,"[78.9, 33.1]",High Pass,,16.122034,,Incomplete,,Nwankwo Christian Kanu,24971.0,,,,,2,From Free Kick,Thierry Henry,15516.0,Left Center Forward,161,Arsenal,1,"['7cf82dcb-bac5-4bb4-afd1-0e6d8a456d40', 'ea1110a9-6fb3-4dd7-bc95-9935969d1f90']",35,,,,,,,,,,,,,,,,,Arsenal,1,00:24:35.568,Pass,
,,,,,,,,,,,,,,,,,3.759541,,,,,,,,,,,,,,,7cf82dcb-bac5-4bb4-afd1-0e6d8a456d40,2550,,"[41.2, 47.0]",3749133,69,,,,,-0.4278323,,Right Foot,,,,"[78.7, 29.9]",High Pass,,41.2148,,Incomplete,,Juan Pablo Ángel Arango,40362.0,,,,Recovery,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,161,Arsenal,1,"['5df1db29-34d7-4ad3-8e2d-c826f79aad9b', '993af041-ab6e-4d20-a7b0-1e7cfadd26a5', 'f398fdf8-3a8d-466a-bb52-b85c4f7cecf7']",36,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:36.542,Pass,
,,,,,,,,,,,,,,,,,0.697373,,,,,,,,,,,,,,,5df1db29-34d7-4ad3-8e2d-c826f79aad9b,2553,,"[41.4, 50.2]",3749133,69,,,,True,0.09844616,,,,,,"[49.5, 51.0]",Low Pass,,8.13941,,,,Gilberto Aparecido da Silva,40221.0,,,,Recovery,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,161,Arsenal,1,"['5573a496-d5a8-4426-b3e1-9cc098046234', '770fcb1a-6354-4b87-a20a-58091dabcdd1', '7cf82dcb-bac5-4bb4-afd1-0e6d8a456d40']",40,,,,,,,,,,,,,,,,,Arsenal,1,00:24:40.301,Pass,True
,,,,,,,,,,,,,,,,,0.827574,,,,,,,,,,,,,,,8decab0f-db38-4af5-9a48-d301961e1d45,2555,,"[49.5, 51.0]",3749133,69,,,,,-1.9114126,,Right Foot,,,,"[46.7, 43.1]",Low Pass,,8.381527,,,,Patrick Vieira,15515.0,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,161,Arsenal,1,['ab8b21bb-881f-4606-b631-cc7b9426a406'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:24:40.999,Pass,
,,,,,,,,,,,,,,,,,0.962673,,,,,,,,,,,,,,,c7c0ee18-2ed0-4378-8330-4afa7c9a090e,2559,,"[46.4, 43.8]",3749133,69,,,,,-1.1975449,,Right Foot,,,,"[52.0, 29.5]",Low Pass,,15.357409,,,,Robert Pirès,19312.0,,,,,2,From Free Kick,Patrick Vieira,15515.0,Right Defensive Midfield,161,Arsenal,1,"['4a639709-95ff-46a2-807f-ce6e77bcc3b4', 'a7dc9406-1e51-4e55-8c96-78d43ce790ff']",42,,,,,,,,,,,,,,,,,Arsenal,1,00:24:42.831,Pass,True
,,,,,,,,,,,,,,,,,1.118954,,,,,,,,,,,,,,,e761c32e-2cc3-4897-b15e-3965520cc744,2562,,"[47.9, 31.2]",3749133,69,,,,,3.1415927,,Right Foot,,,,"[33.6, 31.2]",Ground Pass,,14.3,,,,Ashley Cole,12529.0,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,161,Arsenal,1,['bd4462b1-8dd0-4944-8284-7fde37d6c1a6'],44,,,,,,,,,,,,,,,,,Arsenal,1,00:24:44.749,Pass,
,,,,,,,,,,,,,,,,,1.884831,,,,,,,,,,,,,,,e015abdc-c5bc-46f2-8057-5f04016321a7,2565,,"[33.6, 31.2]",3749133,69,,,,,-0.8876559,,Left Foot,,,,"[55.9, 3.8]",High Pass,,35.32775,,,,Nwankwo Christian Kanu,24971.0,,,,,2,From Free Kick,Ashley Cole,12529.0,Left Back,161,Arsenal,1,['a1469f6f-0428-43a8-b50f-970fa2190f41'],46,,,,,,,,,,,,,,,,,Arsenal,1,00:24:46.425,Pass,
,,,,,,,,,,,,,,,,,0.861825,,,,,,,,,,,,,,,6a2cb161-dbef-4602-b9a9-34bdc29dc12f,2569,,"[62.0, 80.0]",3749133,69,,True,,,-1.6298673,,,,,,"[60.9, 61.4]",Low Pass,,18.632498,,,,Thomas Hitzlsperger,20019.0,,,,Throw-in,2,From Throw In,Mark Anthony Delaney,40361.0,Right Back,162,Aston Villa,59,['ef461628-163b-4406-987d-fced70b5e426'],54,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:54.299,Pass,
,,,,,,,,,,,,,,,,,2.876837,,,,,,,,,,,,,,,c78cdc52-2797-4f73-9751-99625d508f41,2571,,"[61.5, 61.4]",3749133,69,,,,,-0.5962578,,Left Foot,,,,"[103.2, 33.1]",High Pass,,50.39623,,,,Juan Pablo Ángel Arango,40362.0,,,,,2,From Throw In,Thomas Hitzlsperger,20019.0,Right Center Midfield,162,Aston Villa,59,['545d5e89-adb8-469a-87d1-e49800639bdd'],56,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:56.350,Pass,
,,,,,,,,,,,,,,,,,1.97471,,,,,,,,,,,,,,,f19d9a23-0dab-4cb6-8d4f-d12076262fbf,2574,,"[103.2, 33.1]",3749133,69,,,,True,-0.337735,,,,,,"[120.0, 27.2]",High Pass,,17.805899,,Out,,,,,,,,2,From Throw In,Juan Pablo Ángel Arango,40362.0,Left Center Forward,162,Aston Villa,59,['837108fb-8584-40fe-b7cc-896cb085e48b'],59,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:59.226,Pass,True
,,,,,,,,,,,,,,,,,3.224508,,,,,,,,,,,,,,,e24a8aa3-3a81-4c6e-ab38-17f4b8cec24c,2575,,"[7.0, 44.1]",3749133,70,,,,,-0.40999812,,Right Foot,,,,"[63.6, 19.5]",High Pass,,61.71483,,Unknown,,Thierry Henry,15516.0,,,,Goal Kick,2,From Goal Kick,Jens Lehmann,20015.0,Goalkeeper,163,Arsenal,1,['644167b7-6958-45d6-b788-b041e03bdc9a'],24,,,,,,,,,,,,,,,,,Arsenal,1,00:25:24.002,Pass,
,,,,,,,,,,,,,,,,,0.9656,,,,,,,,,,,,,,,45eb1adc-9088-4cff-a5a2-df8f0cde309e,2579,,"[56.5, 57.8]",3749133,70,,,,,-0.8643703,,Right Foot,,,,"[62.9, 50.3]",Ground Pass,,9.859513,,,,Peter Whittingham,4394.0,,,,Free Kick,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,164,Aston Villa,59,['aca9abf9-9fa0-48af-9a9e-48b1835d91dc'],33,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:33.925,Pass,
,,,,,,,,,,,,,,,,,1.247376,,,,,,,,,,,,,,,783ca851-6195-4e94-ae2d-002a7539e930,2582,,"[62.9, 50.3]",3749133,70,,,,,1.2065183,,Left Foot,,,,"[68.2, 64.2]",Ground Pass,,14.876156,,,,Mark Anthony Delaney,40361.0,,,,,2,From Free Kick,Peter Whittingham,4394.0,Left Center Midfield,164,Aston Villa,59,['283f8c7c-5246-4209-8fea-318604679f26'],35,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:35.996,Pass,
,,,,,,,,,,,,,,,,,1.855191,,,,,,,,,,,,,,,50b8b414-d199-4bb7-9e2b-ae333db8941c,2585,,"[73.4, 73.0]",3749133,70,,,,,-0.6251675,,Right Foot,,,,"[96.4, 56.4]",High Pass,,28.364767,,,,Marcus Allbäck,20180.0,,,,,2,From Free Kick,Mark Anthony Delaney,40361.0,Right Back,164,Aston Villa,59,['72fa255b-f136-4d1d-9e39-1ac43b3207e9'],38,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:38.428,Pass,
,,,,,,,,,,,,,,,,,1.581868,,,,,,,,,,,,,,,16540539-40aa-49c5-bdfc-0559c8fda5fd,2588,,"[98.1, 56.6]",3749133,70,,,,,0.25933173,,Right Foot,,,,"[107.9, 59.2]",Low Pass,,10.139033,,Incomplete,,Thomas Hitzlsperger,20019.0,,,,,2,From Free Kick,Marcus Allbäck,20180.0,Right Center Forward,164,Aston Villa,59,"['1a1d92ab-6654-4777-a5f1-ee64c77ffb8a', '5789d857-cdcd-48fd-8e0b-55c05ac838b1', '96b3ba1b-f725-4a15-b673-05f202d70a06']",40,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:40.284,Pass,True
,,,,,,,,,,,,,,,,,1.830866,,,,,,,,,,,,,,,087a88a5-3e2d-4aa6-afb8-53727cbace8c,2593,,"[2.9, 4.6]",3749133,70,,,,,-0.16675381,,Left Foot,,,,"[23.1, 1.2]",High Pass,,20.48414,,Out,,,,,,,,2,From Free Kick,Ashley Cole,12529.0,Left Back,164,Aston Villa,59,,44,,,,,,,,,,,,,,,,,Arsenal,1,00:25:44.894,Pass,
,,,,,,,,,,,,,,,,,1.07321,,,,,,,,,,,,,,,0b137427-225e-4c4c-a20e-d1fab6e36fab,2594,,"[85.6, 80.0]",3749133,70,,,,,-1.8341029,,,,,,"[82.5, 68.5]",High Pass,,11.9105,,,,Peter Whittingham,4394.0,,,,Throw-in,2,From Throw In,Olof Mellberg,15761.0,Right Center Back,165,Aston Villa,59,['b824e042-14d4-4eb2-8bee-5f737183719b'],54,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:54.848,Pass,
,,,,,,,,,,,,,,,,,0.983214,,,,,,,,,,,,,,,a1f03625-1e20-444e-a4cb-ceb4172ad640,2597,,"[82.5, 68.6]",3749133,70,,,,,1.2068174,,Left Foot,,,,"[85.7, 77.0]",Ground Pass,,8.988882,,,,Olof Mellberg,15761.0,,,,,2,From Throw In,Peter Whittingham,4394.0,Left Center Midfield,165,Aston Villa,59,['ad46cb32-e02b-4d24-8390-7d74a1dce4d7'],56,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:56.777,Pass,
,,,,,,,,,,,,,,,,,1.246734,,,,,,,,,,,,,,,0991bdf7-4c34-49d7-9d78-f6d2e5af39a8,2601,,"[85.1, 77.4]",3749133,70,,,,,-2.6960154,,Right Foot,,,,"[78.4, 74.2]",Low Pass,,7.4249578,,,,Peter Whittingham,4394.0,,,,,2,From Throw In,Olof Mellberg,15761.0,Right Center Back,165,Aston Villa,59,"['5ffa808f-5f7d-4fc3-ad0d-a61d9f927b3e', '8d84c8af-ca2f-4514-9be3-b6e2decf7e42']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:57.832,Pass,True
,,,,,,,,,,,,,,,,,1.004156,,,,,,,,,,,,,,,b252086f-a68f-4da6-9a34-c3e2c1c6a206,2605,,"[74.0, 70.3]",3749133,71,,,,,1.7105052,,Left Foot,,,,"[73.1, 76.7]",Ground Pass,,6.4629717,,,,Olof Mellberg,15761.0,,,,,2,From Throw In,Peter Whittingham,4394.0,Left Center Midfield,165,Aston Villa,59,"['b67d3e7c-9f47-45a8-b6b1-9ae77f8f2492', 'd7e08d74-1403-48cb-acc8-899d0eeb08f5']",0,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:00.916,Pass,True
,,,,,,,,,,,,,,,,,0.976907,,,,,,,,,,,,,,,fbe16751-bb1b-4ad2-bfd9-4bbc5e5be5d3,2608,,"[73.1, 76.4]",3749133,71,,,,,-2.177784,,Right Foot,,,,"[68.1, 69.2]",Ground Pass,,8.765842,,,,Peter Whittingham,4394.0,,,,,2,From Throw In,Olof Mellberg,15761.0,Right Center Back,165,Aston Villa,59,['3c59a97c-d0bb-4e05-aba9-196f6d974ad0'],2,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:02.629,Pass,
,,,,,,,,,,,,,,,,,2.466099,,,,,,,,,,,,,,,1de2d272-6ac2-44ca-9e35-b88993aa02de,2611,,"[69.2, 63.3]",3749133,71,,,,,-0.53634346,,Left Foot,,,,"[112.6, 37.5]",High Pass,,50.4896,,Incomplete,,,,,,,,2,From Throw In,Peter Whittingham,4394.0,Left Center Midfield,165,Aston Villa,59,['d1ec50f5-009d-4243-b51d-b4ad79281808'],5,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:05.096,Pass,
,,,,,,,,,,,,,,,,,2.544293,,,,,,,,,,,,,,,97504d38-01d8-49ab-b8cf-2fb2449531fd,2614,,"[8.9, 45.2]",3749133,71,,,,,0.30028147,,Keeper Arm,,,,"[48.3, 57.4]",High Pass,,41.245605,,,,Gilberto Aparecido da Silva,40221.0,,,,,2,From Keeper,Jens Lehmann,20015.0,Goalkeeper,166,Arsenal,1,['8cf360de-0bb8-4ab6-a4fb-677bb04ee1df'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:26:09.651,Pass,
,,,,,,,,,,,,,,,,,0.931144,,,,,,,,,,,,,,,b7ebc159-cd88-4ccf-9453-991baff9eb55,2617,,"[47.5, 57.9]",3749133,71,,,,,-2.025897,,Head,,,,"[42.9, 48.5]",Low Pass,,10.46518,,,,Patrick Vieira,15515.0,,,,,2,From Keeper,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,166,Arsenal,1,"['01ab7275-4737-4e45-8442-3ae848cf7856', 'ee7290b4-89fc-4ba0-9f64-26fb9b965119']",12,,,,,,,,,,,,,,,,,Arsenal,1,00:26:12.196,Pass,True
,,,,,,,,,,,,,,,,,1.581581,,,,,,,,,,,,,,,b2192891-fce6-4d1d-95b5-6d7e5bd04789,2620,,"[43.1, 48.5]",3749133,71,,,,,1.8571485,,Right Foot,,,,"[37.8, 66.5]",Low Pass,,18.764061,,,,Laureano Bisan-Etame Mayer,40222.0,,,,,2,From Keeper,Patrick Vieira,15515.0,Right Defensive Midfield,166,Arsenal,1,['bf8b5165-be78-4bb8-a772-11793cc16c83'],13,,,,,,,,,,,,,,,,,Arsenal,1,00:26:13.313,Pass,
,,,,,,,,,,,,,,,,,1.406259,,,,,,,,,,,,,,,b0f9903b-ca59-4ae9-9a44-a531dc20cab7,2623,,"[37.8, 67.3]",3749133,71,,,,,0.39971718,,Right Foot,,,,"[56.5, 75.2]",Ground Pass,,20.300247,,,,Nwankwo Christian Kanu,24971.0,,,,,2,From Keeper,Laureano Bisan-Etame Mayer,40222.0,Right Back,166,Arsenal,1,['e9937e0c-b5bd-458f-83a9-a094da9f5549'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:26:16.031,Pass,
,,,,,,,,,,,,,,,,,0.129064,,,,,,,,,,,,,,,6005dff4-f2b2-4782-850d-2faf4af6a815,2627,,"[57.2, 74.0]",3749133,71,,,,,-0.42285392,,Right Foot,,,,"[59.2, 73.1]",Low Pass,,2.1931713,,Incomplete,,Gilberto Aparecido da Silva,40221.0,,,,,2,From Keeper,Nwankwo Christian Kanu,24971.0,Right Center Forward,166,Arsenal,1,"['6aae12f0-c032-48e9-adf2-6f2ed8a2302e', '717e50c3-67b8-4ff0-92f2-b8d04f36cf0b', 'a7ee5bdb-d680-4679-a206-a31cb35e1576']",17,,,,,,,,,,,,,,,,,Arsenal,1,00:26:17.510,Pass,True
,,,,,,,,,,,,,,,,,2.947706,,,,,,,,,,,,,,,d74c1739-bcf9-474e-a11a-3e30fb41bd6e,2644,,"[100.9, 3.3]",3749133,71,,,,,1.2777461,,Left Foot,True,,,"[120.0, 66.6]",High Pass,,66.118835,,Out,,,,,True,,,2,Regular Play,Jlloyd Tafari Samuel,40359.0,Left Back,167,Aston Villa,59,,29,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:29.150,Pass,
,,,,,,,,,,,,,,,,,3.562471,,,,,,,,,,,,,,,5ec92320-f371-4a75-903a-b616e472067c,2645,,"[7.0, 36.1]",3749133,71,,,,,-0.05675716,,Right Foot,,,,"[68.6, 32.6]",High Pass,,61.699352,,Incomplete,,Nwankwo Christian Kanu,24971.0,,,,Goal Kick,2,From Goal Kick,Jens Lehmann,20015.0,Goalkeeper,168,Arsenal,1,"['704d278b-234c-4ad6-b36f-005c8cada8eb', 'be1b2ac6-b1ce-4600-b9f5-97b1f6a241df']",58,,,,,,,,,,,,,,,,,Arsenal,1,00:26:58.481,Pass,
,,,,,,,,,,,,,,,,,1.663911,,,,,,,,,,,,,,,704d278b-234c-4ad6-b36f-005c8cada8eb,2647,,"[51.5, 47.5]",3749133,72,,,,,-0.47320145,,Head,,,,"[64.0, 41.1]",High Pass,,14.043148,,Incomplete,,,,,,,Recovery,2,From Goal Kick,Ronny Johnsen,24763.0,Left Center Back,168,Arsenal,1,"['0ff2c697-8f71-4c10-b916-a29b8a485a8a', '5ec92320-f371-4a75-903a-b616e472067c']",2,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:02.044,Pass,
,,,,,,,,,,,,,,,,,0.970498,,,,,,,,,,,,,,,0ff2c697-8f71-4c10-b916-a29b8a485a8a,2648,,"[56.1, 39.0]",3749133,72,,,,,0.48325294,,Right Foot,,,,"[66.2, 44.3]",Low Pass,,11.406138,,,,Fredrik Ljungberg,15754.0,,,,Recovery,2,From Goal Kick,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,168,Arsenal,1,"['57490ec0-5ef1-40bd-a592-dbd985ceb2c3', '704d278b-234c-4ad6-b36f-005c8cada8eb']",3,,,,,,,,,,,,,,,,,Arsenal,1,00:27:03.708,Pass,
,,,,,,,,,,,,,,,,,1.693061,,,,,,,,,,,,,,,c9e5c408-d239-4d52-bcd0-1133b68713c7,2651,,"[82.8, 64.1]",3749133,72,,,,,2.658778,,Left Foot,,,,"[70.4, 70.6]",Ground Pass,,14.000357,,,,Laureano Bisan-Etame Mayer,40222.0,,,,,2,From Goal Kick,Fredrik Ljungberg,15754.0,Right Midfield,168,Arsenal,1,['fd2e9df6-724c-40f6-aae9-ceeec0c783db'],8,,,,,,,,,,,,,,,,,Arsenal,1,00:27:08.036,Pass,
,,,,,,,,,,,,,,,,,1.117373,,,,,,,,,,,,,,,f316cc12-f4f5-44f5-b7fe-9b1cbd4a6097,2654,,"[75.8, 72.0]",3749133,72,,,,,-2.1158347,,Left Foot,,,,"[68.1, 59.3]",Ground Pass,,14.851936,,,,Gilberto Aparecido da Silva,40221.0,,,,,2,From Goal Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,168,Arsenal,1,['17b3c034-dac4-4622-a6ea-cd8e36a3f9f3'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:27:12.744,Pass,
,,,,,,,,,,,,,,,,,1.174452,,,,,,,,,,,,,,,a76b52cd-f939-48d5-8131-985f58c6749d,2657,,"[66.9, 58.7]",3749133,72,,,,,-2.508844,,Right Foot,,,,"[53.4, 48.8]",Ground Pass,,16.740967,,,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,2,From Goal Kick,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,168,Arsenal,1,['3673aa5f-e573-4376-95c8-32ce8c4765b9'],14,,,,,,,,,,,,,,,,,Arsenal,1,00:27:14.770,Pass,
,,,,,,,,,,,,,,,,,1.499845,,,,,,,,,,,,,,,1f69123f-cfb8-420a-b119-87a0da966f01,2660,,"[52.6, 49.0]",3749133,72,,,,,-2.055946,,Right Foot,,,,"[42.9, 30.6]",Ground Pass,,20.80024,,,,Pascal Cygan,26194.0,,,,,2,From Goal Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,168,Arsenal,1,['e41111ce-e74c-4e63-b32a-e66a69ce92bf'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:27:16.400,Pass,
,,,,,,,,,,,,,,,,,4.459267,,,,,,,,,,,,,,,9c62d326-ec50-4775-9413-e35abd8c183b,2663,,"[44.0, 32.0]",3749133,72,,,,,-0.2963753,,Left Foot,,,,"[103.6, 13.8]",Low Pass,,62.316933,,Incomplete,,,,,,,,2,From Goal Kick,Pascal Cygan,26194.0,Left Center Back,168,Arsenal,1,['fca5d0ae-dc76-430a-87d8-152694bb2ec8'],19,,,,,,,,,,,,,,,,,Arsenal,1,00:27:19.491,Pass,
,,,,,,,,,,,,,,,,,1.368118,,,,,,,,,,,,,,,6fffd26b-b350-46ca-a85a-0722cce0e92e,2666,,"[30.7, 63.0]",3749133,72,,,,,0.8706184,,Right Foot,,,,"[39.8, 73.8]",Ground Pass,,14.122677,,,,Mark Anthony Delaney,40361.0,,,,,2,Regular Play,Olof Mellberg,15761.0,Right Center Back,169,Aston Villa,59,['9c256764-1f45-4065-a996-3fdc2a8197bf'],27,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:27.879,Pass,
,,,,,,,,,,,,,,,,,0.310824,,,,,,,,,,,,,,,873faa0d-94c8-4beb-90ff-9e9a29dbb91d,2669,,"[39.5, 76.3]",3749133,72,,,,,-0.4789136,,Right Foot,,,,"[44.7, 73.6]",High Pass,,5.859181,,Unknown,,,,,,,,2,Regular Play,Mark Anthony Delaney,40361.0,Right Back,169,Aston Villa,59,,30,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:30.817,Pass,
,,,,,,,,,,,,,,,,,0.966491,,,,,,,,,,,,,,,830049d2-9130-459a-89bd-04aad2607cd7,2672,,"[50.0, 76.4]",3749133,72,,,,,-1.4940244,,Right Foot,,,,"[50.6, 68.6]",Ground Pass,,7.823043,,,,Thomas Hitzlsperger,20019.0,,,,Free Kick,2,From Free Kick,Mark Anthony Delaney,40361.0,Right Back,170,Aston Villa,59,['9bcbeac6-02fc-4b63-a803-dd167abf3c61'],37,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:37.197,Pass,
,,,,,,,,,,,,,,,,,0.448866,,,,,,,,,,,,,,,3c7e93b3-2665-480e-8ff4-ee5284d77931,2675,,"[50.0, 73.0]",3749133,72,,,,,1.7644184,,Left Foot,,,,"[49.0, 78.1]",Ground Pass,,5.1971145,,,,Mark Anthony Delaney,40361.0,,,,,2,From Free Kick,Thomas Hitzlsperger,20019.0,Right Center Midfield,170,Aston Villa,59,['daab3b12-48b0-4165-a324-8286b830c990'],39,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:39.785,Pass,
,,,,,,,,,,,,,,,,,1.504118,,,,,,,,,,,,,,,1e8d3a0f-f8e3-459c-a91e-0dc67c4d7f0c,2677,,"[49.0, 78.1]",3749133,72,,,,,-2.077895,,Right Foot,,,,"[39.5, 61.0]",Ground Pass,,19.561697,,,,Olof Mellberg,15761.0,,,,,2,From Free Kick,Mark Anthony Delaney,40361.0,Right Back,170,Aston Villa,59,['7b517e72-d00e-48af-8880-8ab64698ab61'],40,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:40.234,Pass,
,,,,,,,,,,,,,,,,,1.104862,,,,,,,,,,,,,,,eab17705-df0a-4f5a-8fb0-740d6f570656,2680,,"[38.9, 56.0]",3749133,72,,,,,-1.7542763,,Right Foot,,,,"[35.3, 36.6]",Ground Pass,,19.731194,,,,Ronny Johnsen,24763.0,,,,,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,170,Aston Villa,59,['8e3bd677-becb-4082-9c7e-9980d5697cd7'],43,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:43.000,Pass,
,,,,,,,,,,,,,,,,,0.844279,,,,,,,,,,,,,,,17ad8195-0f18-4c1c-b5bc-bb7420a45457,2682,,"[35.3, 36.6]",3749133,72,,,,,1.5928515,,Right Foot,,,,"[35.0, 50.2]",Ground Pass,,13.603309,,,,Olof Mellberg,15761.0,,,,,2,From Free Kick,Ronny Johnsen,24763.0,Left Center Back,170,Aston Villa,59,['e1185dc6-eea4-4ca4-bae5-21fdf3a11619'],44,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:44.105,Pass,
,,,,,,,,,,,,,,,,,1.931258,,,,,,,,,,,,,,,ff5ef594-e4da-4e8a-a262-2619c9a4beba,2685,,"[42.2, 52.5]",3749133,72,,,,,-0.2681687,,Right Foot,,,,"[77.5, 42.8]",High Pass,,36.608467,,,,Juan Pablo Ángel Arango,40362.0,,,,,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,170,Aston Villa,59,['e56f63d2-210a-4572-899d-6667cb6c24c5'],47,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:47.007,Pass,
