50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.051349,,,,,,,,,,,,,6013ce69-da7e-4943-b22a-a1383cbac0ab,1455,,,"[82.0, 60.9]",3890469,36,,,,0.36886206,,Left Foot,,,"[105.8, 70.1]",,Ground Pass,,25.51627,,,,Alexander Esswein,8574.0,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,73,Augsburg,172,['40f15f83-4d59-4fcc-8f18-b588bd791a35'],54,,,,,,,,,,,,,,,,Augsburg,172,00:36:54.742,Pass,
,,,,,,,,,,,,,,,,,,0.811138,,,,,,,,,,,,,872e67d7-4b6f-4638-8ffa-b467edddb312,1458,,,"[105.8, 70.1]",3890469,36,,,,-1.3229848,,Right Foot,True,,"[112.1, 45.2]",,Ground Pass,,25.684626,,Incomplete,,Alfreð Finnbogason,5514.0,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,73,Augsburg,172,"['0b0f225a-6a35-40fe-a724-0a03f34015a1', 'c8769ce9-077a-4396-bd89-9204d7d5cf00']",56,,,,,,,,,,,,,,,,Augsburg,172,00:36:56.966,Pass,
,,,,,,,,,,,,,,,,,,1.409472,,,,,,,,,,,,,a6c757f1-4a5d-43a2-8216-a47c02e2ce97,1461,,,"[120.0, 80.0]",3890469,37,,,,-1.725361,,Right Foot,,,"[114.5, 44.7]",,High Pass,,35.725903,,Incomplete,True,Jeffrey Gouweleeuw,8318.0,,,,Outswinging,,Corner,1,From Corner,Ja-Cheol Koo,5627.0,Right Defensive Midfield,74,Augsburg,172,"['df757c54-be60-49cf-8cac-417d32c17331', 'e83f8c4e-8abf-42ad-b656-c82b1c7ef842']",34,,,,,,,,,,,,,,,,Augsburg,172,00:37:34.333,Pass,
,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,c1944942-c445-466f-8cd6-efeff4e34db8,1472,,,"[61.0, 40.1]",3890469,39,True,,,-2.6779451,,Right Foot,,,"[60.0, 39.6]",,Ground Pass,,1.118034,,,,Pirmin Schwegler,8556.0,,,,,,Kick Off,1,From Kick Off,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,76,Hoffenheim,175,['2ca68da2-56e1-405e-9f49-c59ab9861d8f'],43,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:43.362,Pass,
,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,4cf2b6ae-668a-4824-ac5b-f08393f684a0,1474,,,"[60.0, 39.6]",3890469,39,True,,,2.6289647,,Right Foot,,,"[40.1, 50.8]",,Ground Pass,,22.83528,,,,Eugen Polanski,8404.0,,,,,,,1,From Kick Off,Pirmin Schwegler,8556.0,Left Center Midfield,76,Hoffenheim,175,['2e1dd873-6886-45cb-8f5a-8fb003b4354f'],44,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:44.142,Pass,
,,,,,,,,,,,,,,,,,,2.653559,,,,,,,,,,,,,9f9e6c7f-6c04-48cf-a3cf-f4432b8fdc7a,1476,,,"[40.1, 50.8]",3890469,39,True,,,0.7638961,,Right Foot,,,"[68.6, 78.1]",,High Pass,,39.465683,,,,Pavel Kadeřábek,9397.0,,,,,,,1,From Kick Off,Eugen Polanski,8404.0,Center Defensive Midfield,76,Hoffenheim,175,['fa4d5fdb-f88e-4dc0-a216-8c3c86c4b843'],48,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:48.791,Pass,
,,,,,,,,,,,,,,,,,,2.473309,,,,,,,,,,,,,311e6d74-3d3c-4b5a-8a5c-ebc291a60e49,1479,,,"[80.4, 77.4]",3890469,39,,,,-2.7336104,,Right Foot,,,"[53.1, 65.6]",,Ground Pass,,29.741049,,,,Fabian Lukas Schär,5537.0,,,,,,,1,From Kick Off,Pavel Kadeřábek,9397.0,Right Back,76,Hoffenheim,175,"['c7d10b50-be97-4eb4-a737-86f38bd58d7f', 'd6627a89-3f52-434d-900b-7655612d38a0']",54,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:54.993,Pass,True
,,,,,,,,,,,,,,,,,,2.14717,,,,,,,,,,,,,675002d6-57ee-40c6-b880-29a87c8c982f,1482,,,"[50.6, 65.2]",3890469,40,,,,-2.235097,,Right Foot,,,"[34.0, 44.0]",,Ground Pass,,26.925823,,,,Oliver Baumann,8393.0,,,,,,,1,From Kick Off,Fabian Lukas Schär,5537.0,Right Center Back,76,Hoffenheim,175,['5a0d37fd-1fef-4b6e-b58f-9d33d46c8f85'],0,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:00.746,Pass,
,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,6cfb8b9f-8efb-4b7a-ac66-ad50f551b23d,1484,,,"[34.0, 44.0]",3890469,40,,,,-1.3741826,,Right Foot,,,"[38.9, 19.4]",,Ground Pass,,25.083261,,,,Niklas Süle,6322.0,,,,,,,1,From Kick Off,Oliver Baumann,8393.0,Goalkeeper,76,Hoffenheim,175,['ae54f8b5-a2c9-41cd-8bcb-75892866fff8'],2,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:02.893,Pass,
,,,,,,,,,,,,,,,,,,1.317431,,,,,,,,,,,,,621f0f24-e0fc-4753-a460-23171b11a11a,1487,,,"[45.2, 19.7]",3890469,40,,,,-0.047933735,,Right Foot,,,"[72.3, 18.4]",,Ground Pass,,27.131163,,,,Kevin Volland,8215.0,,,,,,,1,From Kick Off,Niklas Süle,6322.0,Left Center Back,76,Hoffenheim,175,['5549f465-d6af-4634-a67b-24dbf12cd24c'],6,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:06.053,Pass,
,,,,,,,,,,,,,,,,,,1.460312,,,,,,,,,,,,,95978942-bb36-4ff7-8495-420c681d8c8d,1489,,,"[72.3, 18.4]",3890469,40,,,,2.6073232,,Left Foot,,True,"[60.3, 25.5]",,Ground Pass,,13.943099,,,,Eugen Polanski,8404.0,,,,,,,1,From Kick Off,Kevin Volland,8215.0,Left Wing,76,Hoffenheim,175,['34ee63b1-8ad1-4592-9621-8acc0168c5be'],7,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:07.370,Pass,
,,,,,,,,,,,,,,,,,,0.461354,,,,,,,,,,,,,35ce5390-a81f-4b37-b30f-13cba36ce988,1493,,,"[64.0, 16.5]",3890469,40,,,,-0.47501075,,Right Foot,,,"[71.0, 12.9]",,Ground Pass,,7.8714676,,Incomplete,,Philipp Ochs,9720.0,,,,,,,1,From Kick Off,Eugen Polanski,8404.0,Center Defensive Midfield,76,Hoffenheim,175,"['7bb100f6-afb9-43ac-8421-9d1af12855e9', '7e0ce145-f8fc-404a-bb4d-841525f18538', 'dc7ffb16-c898-403b-8e45-cf0b2cdfb000']",10,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:10.196,Pass,True
,,,,,,,,,,,,,,,,,,0.644168,,,,,,,,,,,,,7e0ce145-f8fc-404a-bb4d-841525f18538,1495,,,"[49.1, 67.2]",3890469,40,,,,-0.8020633,,Right Foot,,,"[55.0, 61.1]",,Ground Pass,,8.48646,,,,Halil Altıntop,40462.0,,,,,,Recovery,1,Regular Play,Alexander Esswein,8574.0,Right Wing,77,Augsburg,172,"['35ce5390-a81f-4b37-b30f-13cba36ce988', 'a2c67828-e8b1-4b3d-b58d-14b97b7d6da6']",10,,,,,,,,,,,,,,,,Augsburg,172,00:40:10.657,Pass,
,,,,,,,,,,,,,,,,,,1.483189,,,,,,,,,,,,,0842a59e-8d8b-41f5-9671-a40715e7dde1,1498,,,"[59.6, 68.2]",3890469,40,,,,0.42439285,,Right Foot,,,"[73.1, 74.3]",,Ground Pass,,14.814182,,,,Alexander Esswein,8574.0,,,,,,,1,Regular Play,Halil Altıntop,40462.0,Center Attacking Midfield,77,Augsburg,172,['5920bcef-0f58-48d2-b13c-e01a1f638fd7'],13,,,,,,,,,,,,,,,,Augsburg,172,00:40:13.003,Pass,
,,,,,,,,,,,,,,,,,,1.170615,,,,,,,,,,,,,e5b55c7a-e4bb-4f65-8eff-788939ac4dc1,1502,,,"[90.8, 61.9]",3890469,40,,,,-1.1612042,,Right Foot,,,"[99.7, 41.4]",,Ground Pass,,22.348602,,,,Alfreð Finnbogason,5514.0,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,77,Augsburg,172,"['605bf2df-1403-4090-a4b1-8e4fe8976e61', 'e6e27d60-b59f-449c-a75d-3dc4233c768d']",17,,,,,,,,,,,,,,,,Augsburg,172,00:40:17.580,Pass,True
,,,,,,,,,,,,,,,,,,0.258962,,,,,,,,,,,,,2e00488a-823c-4cd5-93a9-b1625dd0bee2,1506,,,"[100.1, 41.2]",3890469,40,,,,-1.3473197,,Right Foot,,,"[100.6, 39.0]",,Ground Pass,,2.2561028,,Incomplete,,Caiuby Francisco da Silva,8303.0,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,77,Augsburg,172,"['7c553aa8-2e32-4097-a4c6-989fbf6c873e', '9578c2a6-0911-4fbd-a00c-c2d0d1eb765d', 'e5b1ff47-693c-43c4-a40e-fc080a10b002']",19,,,,,,,,,,,,,,,,Augsburg,172,00:40:19.277,Pass,True
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,ebcc85b3-9b96-48ae-841e-d55ae36d2f1c,1513,,,"[23.3, 29.1]",3890469,40,,,,-0.9087359,,Right Foot,,,"[39.2, 8.7]",,Ground Pass,,25.864454,,,,Kevin Volland,8215.0,,,,,,,1,Regular Play,Niklas Süle,6322.0,Left Center Back,77,Augsburg,172,['8e817581-b356-452e-b3a8-915ee82b4fea'],22,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:22.828,Pass,
,,,,,,,,,,,,,,,,,,4.313427,,,,,,,,,,,,,64f78d41-81d2-4857-9df6-2a8384db9e46,1516,,,"[50.1, 9.0]",3890469,40,,,,0.64602,,Left Foot,,,"[113.5, 56.8]",,High Pass,,79.40025,,Incomplete,,Mark Uth,8387.0,,,True,Through Ball,True,,1,Regular Play,Kevin Volland,8215.0,Left Wing,77,Augsburg,172,"['04a49e6d-db82-463c-a285-8fec781a405c', 'cf5ba5de-0e4d-4b8f-9ea4-7b2d128dc1ce']",26,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:26.746,Pass,
,,,,,,,,,,,,,,,,,,1.622465,,,,,,,,,,,,,3802ba62-4ae6-47f8-a894-86dda5618bee,1520,,,"[10.8, 21.1]",3890469,40,,True,,-0.81480145,,Keeper Arm,,,"[30.6, 0.1]",,Ground Pass,,28.862432,,Injury Clearance,,,,,,,,,,1,Regular Play,Marwin Hitz,8314.0,Goalkeeper,77,Augsburg,172,,33,,,,,,,,,,,,,,,,Augsburg,172,00:40:33.748,Pass,
,,,,,,,,,,,,,,,,,,0.85297,,,,,,,,,,,,,50a97f1f-99c9-439d-9749-aa28618ba259,1523,,,"[78.4, 80.0]",3890469,41,,,,-1.7681919,,,,,"[76.5, 70.5]",,Low Pass,,9.688137,,,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,Throw-in,1,From Throw In,Mark Uth,8387.0,Right Wing,78,Hoffenheim,175,['2700cafa-c4a9-4e9a-a4f1-c6aac72dc8c2'],12,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:12.345,Pass,
,,,,,,,,,,,,,,,,,,3.477498,,,,,,,,,,,,,cc9fa06f-9f38-4f9a-9ba3-9cb5a1e73cb6,1525,,,"[76.5, 70.5]",3890469,41,,,,0.09746795,,Right Foot,,,"[99.0, 72.7]",,Ground Pass,,22.6073,,Injury Clearance,,,,,,,,,,1,From Throw In,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,78,Hoffenheim,175,,13,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:13.198,Pass,
,,,,,,,,,,,,,,,,,,2.397867,,,,,,,,,,,,,c1e620a6-0b50-4766-8553-39f3b155437b,1526,,,"[21.1, 7.4]",3890469,41,,,,1.9418631,,Right Foot,,,"[10.4, 34.9]",,Ground Pass,,29.508305,,,,Marwin Hitz,8314.0,,,,,,Recovery,1,Regular Play,Konstantinos Stafylidis,4279.0,Left Back,79,Augsburg,172,['ae3625f6-c686-464c-844b-3836ddd96347'],17,,,,,,,,,,,,,,,,Augsburg,172,00:41:17.157,Pass,
,,,,,,,,,,,,,,,,,,1.35751,,,,,,,,,,,,,6fa23787-0bda-4a90-9ddb-614f90ccaf74,1529,,,"[15.1, 39.4]",3890469,41,,,,1.3431724,,Left Foot,,,"[19.2, 57.1]",,Ground Pass,,18.168653,,,,Jeffrey Gouweleeuw,8318.0,,,,,,,1,Regular Play,Marwin Hitz,8314.0,Goalkeeper,79,Augsburg,172,['581e41dd-baea-4b2c-b1af-042b36cb9263'],23,,,,,,,,,,,,,,,,Augsburg,172,00:41:23.939,Pass,
,,,,,,,,,,,,,,,,,,4.306876,,,,,,,,,,,,,7393916a-546a-4937-91e6-4b26c5fc2c4e,1532,,,"[31.7, 68.0]",3890469,41,,,,0.08537753,,Right Foot,,,"[98.3, 73.7]",,High Pass,,66.843475,,Incomplete,,Alfreð Finnbogason,5514.0,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,"['22cd5839-da49-4f8c-8152-6819d7e8a80d', '6f2672aa-ad12-4109-af4d-af6fb2ad08df']",29,,,,,,,,,,,,,,,,Augsburg,172,00:41:29.703,Pass,
,,,,,,,,,,,,,,,,,,0.921281,,,,,,,,,,,,,3f65f1d0-b2e6-4c59-bb39-8048b7cdfc8e,1537,,,"[10.8, 14.5]",3890469,41,,,,0.33292326,,Right Foot,,,"[21.5, 18.2]",,Ground Pass,,11.321661,,,,Eugen Polanski,8404.0,,,,,,,1,Regular Play,Niklas Süle,6322.0,Left Center Back,79,Augsburg,172,"['c5f05547-c30f-4d0d-a105-431d71e6d385', 'e342d4b8-ac15-432c-a46e-b9a7631755de']",35,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:35.287,Pass,True
,,,,,,,,,,,,,,,,,,1.172051,,,,,,,,,,,,,dc6f457d-0577-4a25-848a-52b2a5ab808e,1540,,,"[37.6, 18.8]",3890469,41,,,,0.032641463,,Right Foot,,,"[62.1, 19.6]",,Ground Pass,,24.513058,,Incomplete,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Center Defensive Midfield,79,Augsburg,172,"['3ac17cb6-5be1-4914-99c4-9bdba903d882', '97c7b376-8712-44dc-9735-cd28f92e6fd9']",39,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:39.808,Pass,
,,,,,,,,,,,,,,,,,,0.681282,,,,,,,,,,,,,fe604a90-6121-4ba9-99d6-e67c458a94dc,1544,,,"[56.8, 61.5]",3890469,41,,,,0.39386863,,Right Foot,,,"[64.5, 64.7]",,Ground Pass,,8.338465,,,,Ja-Cheol Koo,5627.0,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,['11c17aa7-f21f-4863-b23b-1a430d36d377'],41,,,,,,,,,,,,,,,,Augsburg,172,00:41:41.568,Pass,
,,,,,,,,,,,,,,,,,,0.629868,,,,,,,,,,,,,8e1b8c7e-aa84-4217-b836-e3da6f218a04,1548,,,"[65.5, 65.1]",3890469,41,,,,1.0450279,,Left Foot,,,"[70.2, 73.2]",,Ground Pass,,9.364828,,,,Alexander Esswein,8574.0,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,79,Augsburg,172,"['65ec2e55-cf2a-4c06-8ad7-ca537e764abe', 'c9dfa95a-eb26-4bab-b3c6-8f9e229782ca']",43,,,,,,,,,,,,,,,,Augsburg,172,00:41:43.070,Pass,True
,,,,,,,,,,,,,,,,,,0.933017,,,,,,,,,,,,,dcf06ebb-0196-4aff-afa1-a3bac6176ef1,1550,,,"[70.2, 73.2]",3890469,41,,,,-2.9835026,,Right Foot,,,"[63.3, 72.1]",,Ground Pass,,6.987131,,,,Ja-Cheol Koo,5627.0,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,79,Augsburg,172,['2aeea932-ed2d-444a-a728-f0f7c4d20cd6'],43,,,,,,,,,,,,,,,,Augsburg,172,00:41:43.700,Pass,
,,,,,,,,,,,,,,,,,,1.723166,,,,,,,,,,,,,ec0c4b1c-5f8e-4b98-a504-e342b861c486,1553,,,"[63.2, 73.6]",3890469,41,,,,3.0681953,,Left Foot,,,"[42.8, 75.1]",,Ground Pass,,20.455072,,,,Paul Verhaegh,8237.0,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,79,Augsburg,172,['ccceec44-e55d-43b9-9880-34c80367541d'],45,,,,,,,,,,,,,,,,Augsburg,172,00:41:45.444,Pass,
,,,,,,,,,,,,,,,,,,2.114863,,,,,,,,,,,,,c3de391f-a502-47e5-8f71-7a0f687b9903,1556,,,"[42.8, 75.1]",3890469,41,,,,-1.8217435,,Right Foot,,,"[31.7, 31.8]",,Ground Pass,,44.70011,,,,Ragnar Klavan,4174.0,,,True,,,,1,Regular Play,Paul Verhaegh,8237.0,Right Back,79,Augsburg,172,['f3975f05-c607-4610-9c12-fb84b0d0ed5c'],47,,,,,,,,,,,,,,,,Augsburg,172,00:41:47.929,Pass,
,,,,,,,,,,,,,,,,,,1.552926,,,,,,,,,,,,,b3dd7dde-8644-453c-a58b-f849f40b8192,1559,,,"[32.8, 32.9]",3890469,41,,,,1.551751,,Left Foot,,,"[33.2, 53.9]",,Ground Pass,,21.003809,,,,Jeffrey Gouweleeuw,8318.0,,,,,,,1,Regular Play,Ragnar Klavan,4174.0,Left Center Back,79,Augsburg,172,['6912617f-9262-430c-967c-5486dd3bc7b3'],53,,,,,,,,,,,,,,,,Augsburg,172,00:41:53.117,Pass,
,,,,,,,,,,,,,,,,,,1.096189,,,,,,,,,,,,,02b4d1ee-c7af-43ba-aa75-f57edf1e36bf,1562,,,"[33.4, 54.4]",3890469,41,,,,0.4671198,,Right Foot,,,"[44.9, 60.2]",,Ground Pass,,12.879829,,,,Ja-Cheol Koo,5627.0,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,['f862907b-157e-46bf-966a-12d8b90f78e0'],55,,,,,,,,,,,,,,,,Augsburg,172,00:41:55.450,Pass,
,,,,,,,,,,,,,,,,,,1.236074,,,,,,,,,,,,,ee0fc6c6-7f12-4644-b898-e27626c3fc32,1565,,,"[44.6, 57.5]",3890469,41,,,,-2.9712842,,Right Foot,,,"[28.9, 54.8]",,Ground Pass,,15.930474,,,,Jeffrey Gouweleeuw,8318.0,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,79,Augsburg,172,['cdf4421c-8a20-4d83-b315-fe77bddd033f'],57,,,,,,,,,,,,,,,,Augsburg,172,00:41:57.957,Pass,
,,,,,,,,,,,,,,,,,,1.164826,,,,,,,,,,,,,2527a4ed-d569-419d-ade9-4b39071a15fc,1568,,,"[31.0, 56.4]",3890469,42,,,,0.15180805,,Right Foot,,,"[57.8, 60.5]",,Ground Pass,,27.111805,,Incomplete,,Alfreð Finnbogason,5514.0,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,"['1760d678-18d9-4811-9d0f-92b8f6dff2d1', 'b25b0fbc-8344-48ca-b69b-bb19a05d773a']",1,,,,,,,,,,,,,,,,Augsburg,172,00:42:01.156,Pass,
,,,,,,,,,,,,True,,,,,,1.421971,,,,,,,,,,,,,b25b0fbc-8344-48ca-b69b-bb19a05d773a,1570,,,"[62.3, 19.6]",3890469,42,,,,0.14862844,,Left Foot,,,"[81.0, 22.4]",,Low Pass,,18.908464,,,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,Interception,1,Regular Play,Eugen Polanski,8404.0,Center Defensive Midfield,80,Hoffenheim,175,"['2527a4ed-d569-419d-ade9-4b39071a15fc', 'c439913d-c582-413f-b1e2-010d5feea1c2']",2,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:02.320,Pass,
,,,,,,,,,,,,,,,,,,0.9954,,,,,,,,,,,,,ddd41f92-d12e-4d25-9848-8a20e22d46dc,1573,,,"[79.8, 21.4]",3890469,42,,,,-2.5419083,,Right Foot,,,"[70.0, 14.7]",,Ground Pass,,11.871394,,,,Eugen Polanski,8404.0,,,,,,,1,Regular Play,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,80,Hoffenheim,175,['af66363f-4c1e-47ea-9d9d-fe5f18029363'],4,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:04.207,Pass,
,,,,,,,,,,,,,,,,,,0.99163,,,,,,,,,,,,,0c400edb-9111-46b5-a257-164f88124ecd,1576,,,"[75.2, 11.2]",3890469,42,,,,0.7963867,,Left Foot,,,"[93.2, 29.6]",,Low Pass,,25.74024,,,,Kevin Volland,8215.0,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Center Defensive Midfield,80,Hoffenheim,175,['1cd053f0-0295-4350-8a18-ef78b86e1273'],6,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:06.469,Pass,
,,,,,,,,,,,,,,,,,,0.644286,,,,,,,,,,,,,30b1c8c1-4471-4b66-b68c-3dac949da5e8,1578,,,"[93.4, 29.6]",3890469,42,,,,-3.0309355,,Left Foot,,,"[90.7, 29.3]",,Low Pass,,2.7166154,,Incomplete,,Pirmin Schwegler,8556.0,,,,,,,1,Regular Play,Kevin Volland,8215.0,Left Wing,80,Hoffenheim,175,"['4dba4c3d-c505-4ed3-99d6-36b2c6301260', 'b52e26ce-f5b5-47a2-8eb9-b09555e6dffe']",7,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:07.460,Pass,
,,,,,,,,,,,,,,,,,,2.04675,,,,,,,,,,,,,2e2382ed-a9b5-4eac-ad2d-53614e566ac3,1587,,,"[56.5, 80.0]",3890469,42,,,,-2.4640222,,,,,"[35.0, 62.7]",,Low Pass,,27.596014,,,,Jeffrey Gouweleeuw,8318.0,,,,,,Throw-in,1,From Throw In,Paul Verhaegh,8237.0,Right Back,82,Augsburg,172,['e59b46d5-5a28-4526-9cf4-14c492cd35da'],23,,,,,,,,,,,,,,,,Augsburg,172,00:42:23.856,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0d41a7d0-0340-4f07-9543-f4b9d642cb36,1590,,,"[35.0, 55.5]",3890469,42,,,,-1.4639385,,Right Foot,,,"[38.1, 26.6]",,Ground Pass,,29.065788,,,,Ragnar Klavan,4174.0,,,,,,,1,From Throw In,Jeffrey Gouweleeuw,8318.0,Right Center Back,82,Augsburg,172,['46f1502f-2bbd-45de-85ee-46c2bd305ca0'],27,,,,,,,,,,,,,,,,Augsburg,172,00:42:27.489,Pass,
,,,,,,,,,,,,,,,,,,3.172844,,,,,,,,,,,,,2fb351e5-0ab7-471b-87af-9fb541e45f94,1593,,,"[53.8, 35.1]",3890469,42,,,,0.7619832,,Left Foot,,,"[97.5, 76.8]",,High Pass,,60.403477,,,,Alexander Esswein,8574.0,,,True,,,,1,From Throw In,Ragnar Klavan,4174.0,Left Center Back,82,Augsburg,172,['bf6cc725-5c97-4a89-b355-8e93a0bf1e02'],32,,,,,,,,,,,,,,,,Augsburg,172,00:42:32.461,Pass,
,,,,,,,,,,,,,,,,,,1.482994,,,,,,,,,,,,,74aa910a-8a12-4556-abd0-0acdc6f82822,1599,,,"[117.0, 67.6]",3890469,42,,,,-1.5707964,,Right Foot,True,,"[117.0, 38.9]",,High Pass,,28.7,,Incomplete,,Caiuby Francisco da Silva,8303.0,,,,,,,1,From Throw In,Alexander Esswein,8574.0,Right Wing,82,Augsburg,172,"['afd47191-d920-4108-bcd8-994029c5d37e', 'c539d357-2ed7-432a-a6ab-5a7d885f63e9']",40,,,,,,,,,,,,,,,,Augsburg,172,00:42:40.760,Pass,
,,,,,,,,,,,,,,,,,,2.259598,,,,,,,,,,,,,c382d04d-d7c0-4b08-b6f5-8ff1c0456565,1603,,,"[9.6, 50.5]",3890469,42,,,,0.30781418,,Right Foot,,,"[26.9, 56.0]",,Low Pass,,18.153236,,,,Mark Uth,8387.0,,,,,,Recovery,1,Regular Play,Nadiem Amiri,8403.0,Right Center Midfield,83,Hoffenheim,175,['bf75d8da-9e8c-452b-9f7e-bb0a1142c674'],44,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:44.812,Pass,
,,,,,,,,,,,,,,,,,,1.602809,,,,,,,,,,,,,62247ec6-88a4-409b-943a-143eec013199,1605,,,"[28.2, 55.5]",3890469,42,,,,-0.23554498,,Right Foot,,,"[43.2, 51.9]",,Ground Pass,,15.425952,,,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,,1,Regular Play,Mark Uth,8387.0,Right Wing,83,Hoffenheim,175,['f8789a39-8819-440c-9d9e-5fb707f8c9c6'],47,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:47.072,Pass,
,,,,,,,,,,,,,,,,,,0.53384,,,,,,,,,,,,,b407831d-00b6-4c86-9c24-f0553ba08c58,1608,,,"[43.2, 51.9]",3890469,42,,,,-2.577509,,Right Foot,,,"[38.3, 48.8]",,Ground Pass,,5.7982755,,,,Mark Uth,8387.0,,,,,,,1,Regular Play,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,83,Hoffenheim,175,['de18d731-5b72-475b-99a5-888d170f037a'],48,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:48.714,Pass,
,,,,,,,,,,,,,,,,,,1.951367,,,,,,,,,,,,,363ec8fb-ac49-4366-a39e-824d3ab733da,1611,,,"[78.4, 32.2]",3890469,42,,,,2.8033519,,Right Foot,,,"[58.5, 39.2]",,Ground Pass,,21.09526,,,,Jeffrey Gouweleeuw,8318.0,,,,,,Recovery,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,84,Augsburg,172,['4eba115e-d562-4363-8862-f66158bc8835'],50,,,,,,,,,,,,,,,,Augsburg,172,00:42:50.338,Pass,
,,,,,,,,,,,,,,,,,,1.932862,,,,,,,,,,,,,89fe2d16-b9fa-46a0-b09c-259c7be92acc,1613,,,"[58.5, 39.2]",3890469,42,,,,-1.1826115,,Right Foot,,,"[70.4, 10.1]",,High Pass,,31.439148,,,,Konstantinos Stafylidis,4279.0,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,84,Augsburg,172,['f49df5f5-dd22-4d47-be24-979943093e60'],52,,,,,,,,,,,,,,,,Augsburg,172,00:42:52.289,Pass,
