50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bced3ddd-102a-4eb8-abb9-a1641ad5c535,981,,"[92.3, 74.1]",3890392,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Levin Mete Öztunali,8554.0,Right Midfield,45,Werder Bremen,176,"['3d759424-c86f-446e-a633-305c7ab2410e', '787f07c3-6149-4968-a32e-27bf009bf46a']",42,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:22:42.204,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2be6b07f-7f31-4e31-8d54-ba1074926659,984,,"[102.7, 65.8]",3890392,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fin Bartels,8389.0,Left Midfield,45,Werder Bremen,176,['ac02304d-f699-4936-a60a-4634cb417821'],43,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:22:43.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b49d418-9fd0-44fb-b677-9e694bb92fee,988,,"[7.8, 37.7]",3890392,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,46,VfB Stuttgart,174,['8b5bfa95-cc16-4963-9578-b67cf7e603a5'],47,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:47.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2fe14f-e004-4229-bd12-7cdd8c99eaae,991,,"[20.2, 51.0]",3890392,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Šunjić,38172.0,Right Center Back,46,VfB Stuttgart,174,['1630cb18-1b02-4a8d-b984-56a6392e615b'],50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:50.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e636afd-29ec-4253-a153-d0848e364da3,994,,"[26.3, 26.2]",3890392,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,46,VfB Stuttgart,174,['4811f94e-ac4f-4ebf-b1e2-c6db71ee38e1'],53,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:53.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8deda192-a6ac-4681-b898-dc484b765901,997,,"[40.5, 44.0]",3890392,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Didavi,8243.0,Right Center Midfield,46,VfB Stuttgart,174,['93083ba4-e751-4a26-a076-f7348ee383d6'],56,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:56.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bfd6d59-7097-4712-a224-4877d1080b25,1000,,"[55.7, 72.6]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,46,VfB Stuttgart,174,['f560c9f2-a3ff-4f23-aa0f-6e6337cf4e35'],1,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:01.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3c9f9f1-05c7-486e-93a4-196854a156af,1002,,"[51.3, 61.1]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Didavi,8243.0,Right Center Midfield,46,VfB Stuttgart,174,['9e6067c8-bedf-4bbc-b68a-eb1efb041569'],2,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:02.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997b06ee-2b0e-4c3a-ae3c-1ad85a20e2fc,1006,,"[48.1, 12.3]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,46,VfB Stuttgart,174,['d2469bf0-15a5-4328-af9d-fd6cb97d4175'],6,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:06.361,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d7855a3-0083-4fcc-b1a9-3e3bdaa252ae,1009,,"[96.8, 13.3]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,46,VfB Stuttgart,174,['faf90b53-a686-4bb4-b3b7-becf898e1147'],10,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:10.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d64c4b6b-f7e0-473e-b165-0ce1311a5201,1011,,"[37.6, 57.9]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Bargfrede,8390.0,Center Defensive Midfield,46,VfB Stuttgart,174,['1980b6f2-14e5-4931-bd84-590294dcf1af'],12,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:23:12.186,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee967b53-0ef7-4b60-ac7b-5878923cfbf1,1014,,"[40.9, 71.7]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clemens Fritz,20010.0,Right Center Midfield,46,VfB Stuttgart,174,['dc8e3521-759e-43c7-ae2f-c5dca56cec46'],12,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:23:12.305,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f977125-b250-49a2-b8e5-3a2a463e8187,1020,,"[107.3, 35.8]",3890392,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Toni Šunjić,38172.0,Right Center Back,47,VfB Stuttgart,174,['56555efb-7b39-4dcf-867f-4baac03c0251'],46,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:23:46.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddf1fe18-88c2-4325-a619-7e93ea62caca,1023,,"[81.8, 58.1]",3890392,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,48,VfB Stuttgart,174,['f0d775dd-0191-4e27-b9d3-7000aa318013'],0,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:24:00.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a51ac54d-19ee-4aff-ba65-fb5e90f57d9b,1031,,"[93.5, 45.1]",3890392,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,48,VfB Stuttgart,174,"['2a43836f-4b34-47f5-958c-c1e77d0b63d3', '81105ce0-2ded-4d8b-8fc3-fcdc11273f9a']",6,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:24:06.459,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33653174-ab9b-4ceb-bb88-a0756ac6004a,1034,,"[88.0, 38.8]",3890392,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,48,VfB Stuttgart,174,"['bc1a08d4-7e17-4c57-9a6a-bc73264d2f2f', 'd404447f-2362-40ec-89bd-c2a0d28e27f7']",7,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:24:07.395,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29b73ef3-4238-4f6b-8975-5a79044b13c6,1043,,"[77.9, 19.3]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anthony Ujah,12624.0,Center Forward,49,Werder Bremen,176,['6cc3592d-e4e8-42c6-8b38-581a83bf9f04'],14,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:25:14.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ba35b8a-e427-4df4-a8bd-0874ade6c99e,1045,,"[56.6, 56.3]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,50,VfB Stuttgart,174,['30d6c16b-2061-4c54-9616-194c18737125'],16,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:16.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1039d3b-2317-4568-9585-b364b40d077e,1048,,"[49.4, 58.7]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Didavi,8243.0,Right Center Midfield,50,VfB Stuttgart,174,['d9ff3712-c77d-4fa9-bd01-9987e15f52ba'],17,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:17.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a080f3d6-a9d3-42ec-b31b-58798a38a0d8,1054,,"[55.0, 38.7]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,51,VfB Stuttgart,174,['6fa252e4-bb41-4c5d-933c-1557a532d5af'],34,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:34.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459b0621-c512-4566-98c5-d3101ad38b4b,1057,,"[63.1, 51.0]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,51,VfB Stuttgart,174,['67470c7e-ddee-425f-bf9e-f60a18012d8c'],39,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:39.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deba3a52-460d-4427-9474-46d02cd47529,1060,,"[77.1, 73.1]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Right Back,51,VfB Stuttgart,174,['06fcfeff-d6e1-4240-8a18-273c88256b34'],41,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:41.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9ef1bc7-9a99-486a-a7b2-6e47be7ef9bd,1063,,"[100.6, 66.6]",3890392,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,51,VfB Stuttgart,174,['2569abbc-00c6-4f6a-b5d4-1e4a7c56cf98'],44,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:44.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854c39ad-8b62-4747-af4a-82078f1fbd52,1068,,"[69.8, 16.3]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Santiago García,26359.0,Left Back,52,Werder Bremen,176,['4f93724d-e902-4fc8-9089-9050dce01beb'],19,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:19.360,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3165641-3058-4e6a-9089-ac92eef9e16d,1071,,"[81.0, 30.3]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Levin Mete Öztunali,8554.0,Right Midfield,52,Werder Bremen,176,['bec69339-727c-44e1-ba78-4d9d69156d12'],20,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:20.850,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f2878ff-97c8-4b30-8e64-70561e5e8747,1073,,"[58.0, 50.1]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Timo Werner,5557.0,Center Forward,52,Werder Bremen,176,['79690dac-cbf0-4b8c-8fcf-54ca61cc2b9d'],22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:22.095,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1ef424-3ab6-4e10-8eb7-a631832bb098,1078,,"[104.7, 29.1]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anthony Ujah,12624.0,Center Forward,52,Werder Bremen,176,['21b676a0-fac6-4bb6-9e03-2f3c199c560f'],27,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:27.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83660f04-5b27-49d1-80e3-aa568b7df2a7,1082,,"[17.5, 25.6]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,53,VfB Stuttgart,174,['cb0b2a76-156b-440b-955c-0a51117c351e'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:30.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424a6a2-6e8d-45fa-96bb-4285a22ef10f,1085,,"[47.1, 3.5]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,53,VfB Stuttgart,174,['402fd5da-465a-485c-aca6-6526dcb76d86'],36,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:36.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999835f-f65e-45de-9c9a-ec5269085f95,1088,,"[44.7, 12.8]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,53,VfB Stuttgart,174,['ed5dfd75-8f55-4db8-a6a7-b90a838e0073'],39,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:39.722,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b420d6df-4dbf-48cb-bd03-f894bf10866d,1091,,"[74.3, 27.7]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,53,VfB Stuttgart,174,['c20eb498-41a0-4c90-b5fb-517413a58551'],42,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:42.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118d5c38-4cd1-4741-ad9c-53556be391bd,1093,,"[47.9, 53.8]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zlatko Junuzović,8762.0,Left Center Midfield,54,Werder Bremen,176,['42ef0442-1560-41f9-b898-46a30a2d35cd'],42,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:42.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89ec1988-2953-4b4f-9e14-8e36437bdcfb,1096,,"[49.5, 46.8]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Bargfrede,8390.0,Center Defensive Midfield,54,Werder Bremen,176,['f6d9d06d-55c2-4270-8b8a-72a28b08800b'],43,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:43.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfa36f82-9007-40c2-badd-0403af17a2a5,1101,,"[114.9, 24.9]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Left Midfield,54,Werder Bremen,176,['4cee9d7b-6e85-4620-8aaa-39eca2a3ddfd'],51,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:51.239,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aa9ff46-e864-416e-8f3a-44f9913a3ef9,1104,,"[109.3, 42.6]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Bargfrede,8390.0,Center Defensive Midfield,54,Werder Bremen,176,['86c49133-37b0-4f17-a649-3c600a72cf3e'],52,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:26:52.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aafde415-ea07-4b40-b1a5-c69759f37b25,1107,,"[14.5, 55.9]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lukas Rupp,11395.0,Right Midfield,55,VfB Stuttgart,174,['41edeb6d-597e-4ff3-9fad-4d3e4b828ac2'],54,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:54.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2eec080a-3e29-4a1c-8aef-942c01f41559,1110,,"[41.9, 31.0]",3890392,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Christian Gentner,8959.0,Left Center Midfield,55,VfB Stuttgart,174,['8d155686-a873-4065-9ed0-8c8d7fcaccda'],58,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:26:58.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3babbed2-ccc5-4163-97a2-5c1582369ad9,1114,,"[75.9, 49.8]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lukas Rupp,11395.0,Right Midfield,55,VfB Stuttgart,174,['2daee59b-cdc5-48e8-a519-edcabd6dc32d'],5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:05.219,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50c11156-03a8-437d-ae68-6abde64feafd,1116,,"[73.4, 57.5]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Center Midfield,55,VfB Stuttgart,174,['8055e8ad-fba6-419c-a252-6806af70cc73'],5,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:05.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b7e1651-83ea-4ef0-8f7d-5e2ca03fcffe,1118,,"[34.6, 23.5]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago García,26359.0,Left Back,56,Werder Bremen,176,['655bd49f-57e9-4641-b9f7-69f73908e294'],7,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:07.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31bdef4a-4b3e-47d7-846e-7261d1c21ab0,1121,,"[57.0, 27.0]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Bargfrede,8390.0,Center Defensive Midfield,56,Werder Bremen,176,['e20ddd4e-ece6-4d2e-8e7f-42e6394e0de8'],8,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:08.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d972fa0-5e03-4e62-a8f6-dce20f5ee253,1125,,"[75.8, 6.8]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Left Midfield,56,Werder Bremen,176,['17db203d-dce8-4d8f-a436-ca396d0bcf6f'],11,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:11.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479f38af-17fa-47c5-ac15-75347e465dab,1131,,"[25.9, 71.2]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,57,VfB Stuttgart,174,['cac92a9e-02a1-44fc-ad4c-3366314a4211'],25,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:25.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fed5e965-daa5-46ac-8a6b-507985ea49ea,1133,,"[13.3, 53.3]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,57,VfB Stuttgart,174,['d8bc0094-305f-41a8-b041-785a5ffb06da'],28,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:28.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab1de81a-3a6b-45b3-b36c-3d501bf2fba7,1135,,"[19.6, 33.5]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Baumgartl,8956.0,Left Center Back,57,VfB Stuttgart,174,['f9ad25a0-8bc8-420a-8698-252a2ee32cbb'],31,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:31.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9958b433-94c2-4bdb-a010-f3737468e9e3,1138,,"[28.7, 39.8]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,57,VfB Stuttgart,174,['9aa395a5-4aa7-4650-84ab-77e05e4c6ccc'],33,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:33.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675333c-68ef-4d0f-9010-96101f8815eb,1141,,"[40.8, 22.8]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Right Center Midfield,57,VfB Stuttgart,174,['ebf1c628-3d25-415b-a0d3-7a2333c6d279'],36,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:36.652,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e93cb0b6-c666-4e5f-bdbe-5f0d7024891f,1144,,"[45.7, 38.9]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,57,VfB Stuttgart,174,['ace8a959-d41f-4006-b62a-a292296c8bff'],42,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:42.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99105391-72d5-4f2e-a52d-6545be05e3cc,1147,,"[67.1, 53.1]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Midfield,57,VfB Stuttgart,174,['e67fc83f-ddff-4f12-ae27-ec996ca914db'],44,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:44.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00964a12-cbf2-4961-bb37-c7e00a565dab,1157,,"[62.3, 48.2]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zlatko Junuzović,8762.0,Left Center Midfield,58,Werder Bremen,176,['4eaf3275-8703-4e82-a84a-c54a13a69fbf'],50,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:50.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a328c65-5cd7-4f4a-96e1-e8a5ded9b189,1162,,"[65.1, 33.3]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Clemens Fritz,20010.0,Right Center Midfield,58,Werder Bremen,176,['990dea37-f4ec-4179-8451-bc11e73e948d'],53,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:53.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f2572e5-b8fe-4c32-adcd-e5b167016111,1168,,"[85.8, 12.3]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago García,26359.0,Left Back,58,Werder Bremen,176,['902836a3-06ee-477b-a462-d33bd17b501e'],57,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:57.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02e3aae5-610d-4c61-a2bc-b937e411d447,1171,,"[84.4, 25.6]",3890392,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Left Midfield,58,Werder Bremen,176,['52b5b36a-8e89-4ce3-9a9c-1d819c16476a'],58,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:27:58.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e5ae31c-29a1-4336-aa15-2bd380184faa,1176,,"[80.3, 29.8]",3890392,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zlatko Junuzović,8762.0,Left Center Midfield,58,Werder Bremen,176,"['22fdaf20-2d82-4654-b9ff-53d2223e610c', 'cbf4f93f-f70d-4579-bafb-14c450688bbc']",0,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:28:00.928,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084e986-216f-4d49-a740-35331dd2402c,1179,,"[78.9, 16.5]",3890392,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fin Bartels,8389.0,Left Midfield,58,Werder Bremen,176,['68a07f8f-3a66-4846-a14d-3cab56820b08'],3,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:28:03.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923cee06-60fc-4678-9e0d-56a42ba4e15d,1182,,"[93.8, 4.4]",3890392,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago García,26359.0,Left Back,58,Werder Bremen,176,['d5983797-46a2-45a9-bd11-94bc942a844d'],4,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:28:04.800,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8ae7fe0-58dc-4350-b8d4-aace0fddd465,1188,,"[101.7, 15.1]",3890392,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Clemens Fritz,20010.0,Right Center Midfield,59,Werder Bremen,176,['4c79f5ac-c9b5-4484-abca-12ff5bd679ee'],25,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:28:25.118,Ball Receipt*,
