50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.0, 35.5]",,Set,,Shot Faced,2e36dfa6-6b3b-49af-b2fe-93ead0e537fd,46,,"[2.0, 35.5]",3890401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,3,Borussia Dortmund,180,['16366698-73d8-4efe-822d-9da26ba64c11'],18,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:18.696,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Collected Twice,,,Collected,5246c348-a77e-4d32-9516-7045bdf80d25,58,,"[8.3, 42.3]",3890401,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,6,Eintracht Frankfurt,184,['f0448b12-205a-4825-829b-28212bfc4fc3'],8,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:08.321,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.9, 36.7]",,Set,,Shot Faced,46216eed-4402-458f-bc7d-993bb9336aa5,202,,"[2.9, 36.7]",3890401,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,9,Borussia Dortmund,180,['2fde5985-cf37-4183-8476-11538a757bc4'],44,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:44.492,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Hand,,Touched Out,Set,Standing,Shot Saved,0b156337-8974-42b8-b1e8-a16d906c7aea,226,,"[4.0, 35.9]",3890401,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,9,Borussia Dortmund,180,['aa9ca7b9-df03-4283-878d-bc60569b4e16'],1,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:01.640,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,3c131662-c241-448d-beda-31763c2fd9f2,235,,"[2.1, 42.6]",3890401,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,11,Eintracht Frankfurt,184,['052c379e-ad2c-4caf-8cdf-7293713e4e7b'],42,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:42.863,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Goal Conceded,7e49fc4c-e12c-497c-9c2f-efcc2f671aa3,245,,"[4.9, 39.2]",3890401,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Roman Bürki,8225.0,Goalkeeper,12,Eintracht Frankfurt,184,['217dbafc-9a89-4371-bbc2-6865ec543fc0'],57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:57.960,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,013d5c51-3eb0-4b9f-af9a-bc92f5b10f4f,911,,"[2.9, 40.1]",3890401,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roman Bürki,8225.0,Goalkeeper,44,Eintracht Frankfurt,184,['d85a3f93-ab9b-4d2d-ac03-e150ea23e789'],22,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:22.148,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Prone,Standing,Goal Conceded,c65ffac4-48f9-472f-a18e-151b0eca0849,979,,"[4.7, 48.9]",3890401,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,47,Borussia Dortmund,180,['cafdf170-a002-4285-abf5-0525d8eab975'],27,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:23:27.451,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,Collected,8929d4c0-c7a0-47ab-abd6-ebc938839e8c,997,,"[2.9, 37.3]",3890401,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Roman Bürki,8225.0,Goalkeeper,50,Borussia Dortmund,180,['bd2bfd73-cd1f-4ed7-b69f-13dc206384d6'],43,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:24:43.836,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.8, 40.3]",,Set,,Shot Faced,0b5f688f-6f8e-4de9-ab73-21e04c9ade0b,1151,,"[1.8, 40.3]",3890401,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,58,Borussia Dortmund,180,['d740a0a8-4b31-471b-af2e-91c5354783d1'],49,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:49.003,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[4.5, 39.7]",,Set,,Shot Faced,18d9b7f4-4d6e-4891-8a28-3cce9ea02047,1310,,"[4.5, 39.7]",3890401,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,62,Borussia Dortmund,180,['274792ac-3ed3-483a-af3f-af73eb1f1b3f'],0,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:32:00.000,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,33aaa597-91ac-494a-8b7d-871cde3e681a,1317,,"[2.8, 38.7]",3890401,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,63,Eintracht Frankfurt,184,['423abc79-2fb8-4446-aebe-8860fc80f699'],3,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:32:03.103,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Foot,,Touched Out,Set,Standing,Shot Saved,d5c60a2b-da88-4c99-85ff-161e330bdbc7,1606,,"[1.5, 36.2]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,75,Borussia Dortmund,180,['db03c5fe-9973-4626-920a-b247839d6b36'],58,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:58.875,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[8.1, 33.1]",,Set,,Shot Faced,f6f09f56-5f10-463d-874e-16a3e3caa5ad,1640,,"[8.1, 33.1]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,78,Borussia Dortmund,180,['af95c678-04aa-4677-b7e1-31a6263fc431'],51,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:51.236,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Set,,Shot Faced,ffc95c7a-f433-4ada-b5d1-3e1ec3987fd6,1757,,"[1.0, 40.0]",3890401,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Lukáš Hrádecký,8667.0,Goalkeeper,85,Borussia Dortmund,180,['21e13a82-109d-4abe-8c6c-5ab09667b665'],40,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:40.242,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.7, 41.6]",,Moving,,Shot Faced,c21675b0-6a0a-446b-abb0-ca0a1ba99f6f,1822,,"[2.7, 41.6]",3890401,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,88,Borussia Dortmund,180,['2952bbe0-16f1-4332-aa67-f96ac061699a'],6,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:46:06.046,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,8b4c54b8-108f-45c0-ac9b-8aa99ae7aeeb,1896,,"[2.1, 40.8]",3890401,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,93,Eintracht Frankfurt,184,['21f7b250-390b-45b4-9f3e-dd35b2cc6d42'],29,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:29.261,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Saved Twice,Set,Standing,Shot Saved,858b8cb1-d566-4bfb-aa48-42c3cb228df7,2116,,"[2.6, 40.8]",3890401,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,100,Eintracht Frankfurt,184,['cfc1dc2d-6cbe-40a7-97e9-fdaea2441682'],19,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:19.471,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Moving,Standing,Goal Conceded,64b3b63c-6a99-44f7-9e9c-e382fb8f1e30,2381,,"[3.2, 43.5]",3890401,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,107,Borussia Dortmund,180,['8aaa73e4-e6bc-4a69-b17b-0fa5dd5c71ac'],22,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:11:22.379,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[9.9, 35.3]",,Moving,,Shot Faced,1633730c-9f98-48e8-9431-7ec072f11b7c,2489,,"[9.9, 35.3]",3890401,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,113,Eintracht Frankfurt,184,['855e1197-3350-44ca-8f6d-3e78cb0caf33'],30,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:14:30.034,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.3, 42.3]",,Set,,Shot Faced,9137cb18-dff4-4a40-87ea-9555107e5e41,2525,,"[2.3, 42.3]",3890401,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,116,Borussia Dortmund,180,['bc728b07-5419-4e0a-b72e-c75f813464a5'],38,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:38.964,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,Diving,Goal Conceded,00aafe9d-a55e-493b-8daa-3e2e5902875e,2530,,"[2.6, 40.0]",3890401,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,116,Borussia Dortmund,180,['fba8a25e-d992-4184-96b6-d3ec09a4e960'],41,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:41.047,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Foot,,In Play Danger,Set,Standing,Shot Saved,75c6a873-26b9-4d0b-b664-e1b4f3008aed,2644,,"[5.7, 45.8]",3890401,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,122,Borussia Dortmund,180,['e7e3e5f0-d27a-437f-a65a-1da4f4cdb55d'],38,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:38.776,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.4, 44.1]",,Moving,,Shot Faced,2c4bbca0-1ff0-4f28-93e3-e39d9d9ebd4e,2648,,"[3.4, 44.1]",3890401,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,122,Borussia Dortmund,180,['035ed5e3-8c1e-45af-99c0-ab90a3949555'],41,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:41.551,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.2, 37.1]",,Set,,Shot Faced,a5b12456-702a-4797-bd28-4eddda6d2b94,2818,,"[2.2, 37.1]",3890401,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,131,Borussia Dortmund,180,['4ccaf0bd-930f-4a68-b25e-aebbfc03a42e'],37,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:22:37.316,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[4.8, 44.2]",,Set,,Shot Faced,6f5a35cb-0522-4c3f-95a5-64eaec8994a2,3043,,"[4.8, 44.2]",3890401,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roman Bürki,8225.0,Goalkeeper,141,Eintracht Frankfurt,184,['c31a1c25-990b-4c57-ae9b-e21f874592e3'],36,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:27:36.104,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.3, 43.7]",,Set,,Shot Faced,9d235cd9-e98d-4742-8d9b-62854b086ebc,3412,,"[3.3, 43.7]",3890401,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,146,Borussia Dortmund,180,['467f349c-6bd8-4d5c-a744-4991d6ef5004'],23,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:33:23.132,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Touched In,Set,Standing,Goal Conceded,13476fa2-7dba-4560-b8f4-596269141590,3735,,"[2.9, 39.3]",3890401,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,155,Borussia Dortmund,180,['7bd9f9d0-90fe-48cd-9d02-79f9744a9d88'],43,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:40:43.257,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.8, 39.7]",,Set,,Shot Faced,20f69bad-4a95-467d-b937-4b417c7e75cf,3852,,"[1.8, 39.7]",3890401,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,161,Borussia Dortmund,180,['b9fa4ca4-ab5b-4872-b314-7d06e6dbaffd'],54,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:54.123,Goal Keeper,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8ff12a3-7313-4b19-850a-011877221958,55,,"[115.0, 68.5]",3890401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Henrikh Mkhitaryan,3275.0,Right Wing,4,Borussia Dortmund,180,['0cab2cd8-9629-419e-8924-dbc31fa8a113'],46,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:46.578,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8a36494d-0ef4-4cd0-aadc-8b9678a0506a,467,,"[92.3, 61.4]",3890401,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,25,Borussia Dortmund,180,['f8af49f8-bcc5-4c2c-b269-30f2d93aac99'],33,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:33.498,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b68618fe-453b-4315-8060-cc8db60a24d6,760,,"[102.6, 54.7]",3890401,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,36,Borussia Dortmund,180,"['05ece016-0314-42bf-9919-ae065624d17f', 'e82b438b-192e-4c0e-ae87-82fef5cb4cd8']",10,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:10.847,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,16d9f156-78e3-402f-be6e-27fb421ce3b7,1139,,"[96.7, 43.1]",3890401,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Left Center Midfield,57,Borussia Dortmund,180,['9c79a358-cf58-4b4b-a9de-6dd0a4072786'],32,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:27:32.664,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,560b12f4-7dce-4ec1-b29e-0eab0aac8fe1,1285,,"[113.1, 24.3]",3890401,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Castro Randon,8233.0,Left Center Midfield,61,Borussia Dortmund,180,"['cf6fdbe7-9200-4101-b128-69c786fac76f', 'd5e61b8e-b3b1-41e9-a341-484db11ad139']",54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:54.634,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1fe70e57-15ca-40a5-9310-29ee9533dee3,1490,,"[45.6, 4.3]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Haris Seferović,5543.0,Center Forward,69,Borussia Dortmund,180,"['475407ba-a00e-4212-a5fd-d1099d5dbbc4', '47e7b3d6-e67f-4f08-9585-34385f04bddf']",58,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:58.023,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcb47aff-2e72-4d48-a292-9db90d04e249,2317,,"[107.8, 34.7]",3890401,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Castro Randon,8233.0,Left Wing,105,Borussia Dortmund,180,"['2a4c43c4-bb0c-4d2f-9088-d76dcb41f842', '2b78c1d8-7505-4acc-b334-b1b347680261']",18,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:18.978,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,353a8616-9d24-4949-8906-0d8b898d6ada,2705,,"[49.1, 68.7]",3890401,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Haris Seferović,5543.0,Center Forward,125,Eintracht Frankfurt,184,['07167ad0-2a3f-4880-9c88-6b08b5d279ec'],16,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:20:16.698,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0823bb85-0fc6-49cc-8f10-9d543e3e139c,3158,,"[52.5, 29.6]",3890401,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Haris Seferović,5543.0,Center Forward,144,Borussia Dortmund,180,['3bddd18b-9f74-4c3c-9605-d07e05d6556a'],0,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:00.164,Dispossessed,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dafcaf3d-3b5b-40e2-8b4b-424f3723a07a,3821,,"[102.1, 39.8]",3890401,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Castro Randon,8233.0,Right Wing,158,Borussia Dortmund,180,['37c19ad2-ad2c-4c54-ab88-732cf654eed8'],49,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:49.498,Dispossessed,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,0cab2cd8-9629-419e-8924-dbc31fa8a113,56,,"[5.1, 11.6]",3890401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aleksandar Ignjovski,9134.0,Right Back,4,Borussia Dortmund,180,['b8ff12a3-7313-4b19-850a-011877221958'],46,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:46.578,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,71be20cc-09d6-44ab-a01a-9e66ca6b5eb2,364,,"[110.4, 33.1]",3890401,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexander Meier,23268.0,Left Center Midfield,19,Eintracht Frankfurt,184,['cd31c148-16a3-4127-8987-f2cb5349da65'],42,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:42.035,Duel,True
,,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,8d8c3037-f46b-4106-bf9a-10cbd35d950e,436,,"[5.8, 18.7]",3890401,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,23,Borussia Dortmund,180,['43f24c08-109a-4aae-be63-30ed1fab35a0'],42,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:11:42.623,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,49f12ef0-dcc3-412a-9d4d-e680fb4ff8c4,438,,"[74.7, 21.7]",3890401,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Center Forward,24,Eintracht Frankfurt,184,['f9aecaf8-35ab-430c-ac38-996b38473855'],10,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:12:10.904,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f8af49f8-bcc5-4c2c-b269-30f2d93aac99,468,,"[27.8, 18.7]",3890401,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Oczipka,8504.0,Left Midfield,25,Borussia Dortmund,180,['8a36494d-0ef4-4cd0-aadc-8b9678a0506a'],33,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:12:33.498,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ef32b541-92c6-417d-9421-7ced3ae7df98,485,,"[72.6, 27.7]",3890401,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Center Forward,26,Eintracht Frankfurt,184,['3f61e5ef-90d0-4a37-9276-066aaa9c1baa'],8,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:13:08.164,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5e56d242-b57e-40c2-9ac6-ce5b183ff678,540,,"[62.8, 7.0]",3890401,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,28,Eintracht Frankfurt,184,['26b8d988-7dee-4604-910c-2bc65da7bc00'],58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:58.364,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,24ed0cd6-e4a6-4852-be02-2240ec46ae0f,562,,"[71.9, 33.3]",3890401,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Haris Seferović,5543.0,Center Forward,29,Borussia Dortmund,180,['7d9efabf-ac93-4f53-a2cb-1584dcd305da'],11,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:14:11.111,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e50caa51-d14b-408f-a2df-85b81cbcf7cb,632,,"[64.4, 24.4]",3890401,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Makoto Hasebe,5681.0,Center Defensive Midfield,34,Eintracht Frankfurt,184,['07ff8c51-7752-4e68-a199-9fe90bcb3e9a'],14,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:16:14.954,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,03626318-83a3-4cc3-ab01-1198054daded,722,,"[30.1, 76.4]",3890401,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Aigner,21156.0,Right Midfield,35,Borussia Dortmund,180,['9f7fe90a-b41d-4b79-a467-3be1dda4a905'],41,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:41.002,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,05ece016-0314-42bf-9919-ae065624d17f,761,,"[17.5, 25.4]",3890401,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bastian Oczipka,8504.0,Left Midfield,36,Borussia Dortmund,180,['b68618fe-453b-4315-8060-cc8db60a24d6'],10,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:10.847,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0b98e654-df9d-4ded-a9ef-ccf32989cc05,879,,"[89.6, 27.2]",3890401,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Haris Seferović,5543.0,Center Forward,41,Eintracht Frankfurt,184,['667d55c7-3250-4c17-b44b-ba6f8543e079'],13,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:21:13.574,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4058ec5a-9371-483b-b7e5-9dcbb79cac72,1065,,"[67.4, 20.7]",3890401,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Reus,5559.0,Left Wing,55,Borussia Dortmund,180,['5c3cb825-2e9a-4ec5-a1c4-75c189c6a57f'],34,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:26:34.540,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,9c79a358-cf58-4b4b-a9de-6dd0a4072786,1140,,"[23.4, 37.0]",3890401,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Kinsombi,8893.0,Right Center Back,57,Borussia Dortmund,180,['16d9f156-78e3-402f-be6e-27fb421ce3b7'],32,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:27:32.664,Duel,True
