50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.205501,,,,,,,,,,,,87f822ac-0e46-4e07-8c5b-15e060ddea5d,2702,,,"[71.9, 32.4]",3890345,60,,,,,-0.9063009,,Right Foot,,,"[86.0, 14.4]",,Ground Pass,,22.865038,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,,2,From Free Kick,Manuel Schmiedebach,8543.0,Right Defensive Midfield,125,Hannover 96,178,['085d581e-e98f-43d0-9808-0fe0b2b193af'],36,,,,,,,,,,,,,,,,Hannover 96,178,00:15:36.109,Pass,
,,,,,,,,,,,,,,,,1.743785,,,,,,,,,,,,23bb9966-511b-426a-8605-beaac69ba224,2705,,,"[107.8, 11.1]",3890345,60,,,,,1.5682387,d3993864-0d6b-44c9-bbbd-e28f92f82088,Left Foot,True,,"[107.9, 50.2]",,High Pass,,39.10013,,,,Leon Andreasen,400613.0,True,,,,,,2,From Free Kick,Miiko Martín Albornoz Inola,13126.0,Left Back,125,Hannover 96,178,['1fcd15a4-7bd2-49ed-ade2-ddb5780f81de'],40,,,,,,,,,,,,,,,,Hannover 96,178,00:15:40.225,Pass,
,,,,,,,,,,,,,,,,2.37696,,,,,,,,,,,,bee22c54-80bb-4326-b34f-2bf0b9894bff,2709,,,"[7.0, 36.1]",3890345,60,,,,,-0.43611422,,Right Foot,,,"[49.7, 16.2]",,High Pass,,47.109447,,,,Alexander Meier,23268.0,,,,,,Goal Kick,2,From Goal Kick,Lukáš Hrádecký,8667.0,Goalkeeper,126,Eintracht Frankfurt,184,['69e4bb45-4ec3-4755-a32d-3a9e783dcbbe'],59,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:59.324,Pass,
,,,,,,,,,,,,,,,,1.956011,,,,,,,,,,,,5d015962-59c5-423e-8119-52450752628d,2712,,,"[48.6, 17.7]",3890345,61,,,,True,1.2397002,,,,,"[51.9, 27.3]",,High Pass,,10.151355,,Incomplete,,Stefan Aigner,21156.0,,,,,,,2,From Goal Kick,Alexander Meier,23268.0,Center Attacking Midfield,126,Eintracht Frankfurt,184,"['88682e28-9d4e-4834-975b-8169356bc520', 'c8cfaf4b-aaf6-440f-913f-4b7f853de71f', 'ed2bed75-16a6-4ac0-b40a-48aa7914f8ee']",1,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:16:01.701,Pass,True
,,,,,,,,,,,,,,,,2.65717,,,,,,,,,,,,ed2bed75-16a6-4ac0-b40a-48aa7914f8ee,2714,,,"[68.2, 52.8]",3890345,61,,,,,-2.645375,,Right Foot,,,"[36.8, 35.8]",,High Pass,,35.70658,,,,Christian Schulz,400614.0,,,,,,Recovery,2,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,127,Hannover 96,178,"['5d015962-59c5-423e-8119-52450752628d', '9d4b18a4-8644-412d-a80a-8307fc696258']",3,,,,,,,,,,,,,,,,Hannover 96,178,00:16:03.657,Pass,
,,,,,,,,,,,,,,,,1.911553,,,,,,,,,,,,aaec1f76-aba7-4840-ab92-1c3a8af1f2c5,2717,,,"[30.5, 30.5]",3890345,61,,,,,2.3887033,,Right Foot,,,"[17.8, 42.4]",,Ground Pass,,17.404022,,,,Ron-Robert Zieler,8947.0,,,,,,,2,Regular Play,Christian Schulz,400614.0,Left Center Back,127,Hannover 96,178,['ea25e9fa-927f-43f1-82bc-4d0bdb2d7d32'],8,,,,,,,,,,,,,,,,Hannover 96,178,00:16:08.019,Pass,
,,,,,,,,,,,,,,,,1.857476,,,,,,,,,,,,8fbda910-b573-4125-97f3-c44969775ff4,2720,,,"[20.1, 50.6]",3890345,61,,,,,0.6251405,,Right Foot,,,"[41.3, 65.9]",,Ground Pass,,26.144407,,,,Salif Sané,5664.0,,,,,,,2,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,127,Hannover 96,178,['6c57ae9e-11e1-4dda-a0b7-6709c3d7bed4'],11,,,,,,,,,,,,,,,,Hannover 96,178,00:16:11.618,Pass,
,,,,,,,,,,,,,,,,0.993353,,,,,,,,,,,,0fe842b3-e37d-44ed-ba25-9a2119c35034,2723,,,"[44.7, 67.6]",3890345,61,,,,,-0.02389983,,Right Foot,,,"[69.8, 67.0]",,Ground Pass,,25.10717,,,,Leon Andreasen,400613.0,,,,,,,2,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,127,Hannover 96,178,['a3669bb5-37cf-40c0-b457-76b8d3b31bd5'],14,,,,,,,,,,,,,,,,Hannover 96,178,00:16:14.431,Pass,
,,,,,,,,,,,,,,,,0.682993,,,,,,,,,,,,d3834ca0-f2ef-4c9b-a76e-74c98746327a,2725,,,"[69.8, 65.1]",3890345,61,,,,,2.2911973,,Right Foot,,,"[61.9, 74.1]",,Ground Pass,,11.975391,,,,Hiroki Sakai,3530.0,,,,,,,2,Regular Play,Leon Andreasen,400613.0,Right Midfield,127,Hannover 96,178,['84c73850-1e07-4aac-890d-511a4cac4390'],15,,,,,,,,,,,,,,,,Hannover 96,178,00:16:15.424,Pass,
,,,,,,,,,,,,,,,,0.859211,,,,,,,,,,,,d7d58757-0f1a-417b-9d93-1566c28aa374,2728,,,"[63.0, 73.2]",3890345,61,,,,,-1.3421609,,Right Foot,,,"[66.7, 57.3]",,Ground Pass,,16.324827,,,,Hiroshi Kiyotake,38524.0,,,,,,,2,Regular Play,Hiroki Sakai,3530.0,Right Back,127,Hannover 96,178,['cbd59e4b-36d6-45d8-922b-f21d50afe8fe'],17,,,,,,,,,,,,,,,,Hannover 96,178,00:16:17.427,Pass,
,,,,,,,,,,,,,,,,1.891327,,,,,,,,,,,,687a9336-1f3b-4ce7-a0cc-c512ad1256aa,2732,,,"[63.6, 58.7]",3890345,61,,,,,3.0190752,,Right Foot,,,"[36.8, 62.0]",,Ground Pass,,27.002407,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,,2,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,127,Hannover 96,178,['7cfd326d-644c-42a1-b9f6-fc66260c7209'],19,,,,,,,,,,,,,,,,Hannover 96,178,00:16:19.681,Pass,
,,,,,,,,,,,,,,,,2.53387,,,,,,,,,,,,80b2b3d7-d971-4595-8ee2-3fd84c3c4328,2735,,,"[41.8, 59.3]",3890345,61,,,,,-1.4056476,,Right Foot,,,"[47.8, 23.3]",,Ground Pass,,36.496574,,,,Christian Schulz,400614.0,,,,,,,2,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,127,Hannover 96,178,['361539b8-2036-4722-bd62-95b693dc3df4'],22,,,,,,,,,,,,,,,,Hannover 96,178,00:16:22.582,Pass,
,,,,,,,,,,,,,,,,1.662249,,,,,,,,,,,,055ec0b2-0ff5-4404-befa-0c8091ad3592,2738,,,"[47.2, 21.6]",3890345,61,,,,,-0.4651335,,Left Foot,,,"[74.1, 8.1]",,Ground Pass,,30.097507,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,,2,Regular Play,Christian Schulz,400614.0,Left Center Back,127,Hannover 96,178,['fa654f64-7ed6-457b-afca-73273803d485'],25,,,,,,,,,,,,,,,,Hannover 96,178,00:16:25.913,Pass,
,,,,,,,,,,,,,,,,1.245494,,,,,,,,,,,,c400caa0-9f15-41a5-8471-710b2363e706,2741,,,"[75.0, 4.7]",3890345,61,,,,,1.7059671,,Left Foot,,,"[73.3, 17.2]",,Ground Pass,,12.61507,,,,Felix Klaus,8551.0,,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,127,Hannover 96,178,['ca0a70c9-639b-49f7-8b45-a517a3d2237c'],28,,,,,,,,,,,,,,,,Hannover 96,178,00:16:28.235,Pass,
,,,,,,,,,,,,,,,,1.084503,,,,,,,,,,,,aa3b08d5-b65d-4fa6-a76a-2e81b7184a18,2745,,,"[71.0, 10.4]",3890345,61,,,,,-1.1820086,,Right Foot,,,"[74.4, 2.1]",,Ground Pass,,8.969393,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,,2,Regular Play,Felix Klaus,8551.0,Left Midfield,127,Hannover 96,178,"['d6df46ca-9f94-4037-9eb7-28269a680cb7', 'ebfb0c82-93f9-49db-95e0-ff1a82612ce1']",30,,,,,,,,,,,,,,,,Hannover 96,178,00:16:30.246,Pass,True
,,,,,,,,,,,,,,,,1.670472,,,,,,,,,,,,4e8b1bfd-2b40-48c5-ab23-b500a038d966,2750,,,"[68.4, 2.8]",3890345,61,,,,,3.053482,,Right Foot,,,"[40.1, 5.3]",,Ground Pass,,28.41021,,,,Christian Schulz,400614.0,,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,127,Hannover 96,178,"['c9f7e47a-8ad8-4e2a-b224-d07d84ddff75', 'ef7010f9-8b62-4e6b-9977-a856f718035f']",32,,,,,,,,,,,,,,,,Hannover 96,178,00:16:32.772,Pass,True
,,,,,,,,,,,,,,,,2.075589,,,,,,,,,,,,6d68a273-8450-4397-bd86-f24adfbc337b,2754,,,"[35.6, 7.8]",3890345,61,,,,,2.2232258,,Left Foot,,,"[22.0, 25.6]",,Ground Pass,,22.400892,,,,Ron-Robert Zieler,8947.0,,,,,,,2,Regular Play,Christian Schulz,400614.0,Left Center Back,127,Hannover 96,178,"['00cc0ae1-0ecb-4342-9f16-53c08d36bf0a', '6ab3f235-9a86-4dfd-a8c5-115331347dba']",35,,,,,,,,,,,,,,,,Hannover 96,178,00:16:35.529,Pass,True
,,,,,,,,,,,,,,,,1.914939,,,,,,,,,,,,8f3c40cc-b879-4496-ba8d-8f4188272eb7,2757,,,"[22.6, 27.4]",3890345,61,,,,,0.96057516,,Right Foot,,,"[31.9, 40.7]",,Ground Pass,,16.228987,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,,2,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,127,Hannover 96,178,['7383f177-0e26-4ebb-a7f6-311f47993475'],39,,,,,,,,,,,,,,,,Hannover 96,178,00:16:39.228,Pass,
,,,,,,,,,,,,,,,,1.52167,,,,,,,,,,,,cf77c310-55e7-48b4-b0f6-f8b32bb0da33,2760,,,"[36.8, 46.3]",3890345,61,,,,,-0.47072297,,Right Foot,,,"[53.7, 37.7]",,Ground Pass,,18.962332,,,,Manuel Schmiedebach,8543.0,,,,,,,2,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,127,Hannover 96,178,['1815add5-ec04-475a-bd43-529303096f0c'],41,,,,,,,,,,,,,,,,Hannover 96,178,00:16:41.223,Pass,
,,,,,,,,,,,,,,,,1.32656,,,,,,,,,,,,f18f5a3d-7335-494d-a690-831b17cf8156,2763,,,"[53.2, 37.9]",3890345,61,,,,,2.4761827,,Right Foot,,,"[37.4, 50.3]",,Ground Pass,,20.08482,,,,Marcelo Antônio Guedes Filho,3164.0,,,,,,,2,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,127,Hannover 96,178,['7ddc2bf5-0a6c-4f53-8fb5-844041d48c2a'],43,,,,,,,,,,,,,,,,Hannover 96,178,00:16:43.221,Pass,
,,,,,,,,,,,,,,,,1.767047,,,,,,,,,,,,fa9d6f48-859a-46ae-8ed8-91326b4a7f3d,2766,,,"[40.4, 47.4]",3890345,61,,,,,-1.5233743,,Right Foot,,,"[41.8, 17.9]",,Ground Pass,,29.533201,,,,Christian Schulz,400614.0,,,,,,,2,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,127,Hannover 96,178,['bba86db9-0d10-4d8a-b434-09e9b7fe65cf'],44,,,,,,,,,,,,,,,,Hannover 96,178,00:16:44.906,Pass,
,,,,,,,,,,,,,,,,1.199061,,,,,,,,,,,,3e4cd86d-1aff-4016-af50-6bdbd76b2e71,2770,,,"[49.8, 19.1]",3890345,61,,,,,0.22362114,,Left Foot,,,"[79.7, 25.9]",,Ground Pass,,30.663496,,Incomplete,,Artur Sobiech,11845.0,,,,,,,2,Regular Play,Christian Schulz,400614.0,Left Center Back,127,Hannover 96,178,"['11a44957-de43-471b-b375-d17321c6c966', '16c3ea2a-20b3-464a-bfea-2cdf5851c526', 'e99ab02e-dd07-47a0-a312-c7e87ab470a0']",48,,,,,,,,,,,,,,,,Hannover 96,178,00:16:48.241,Pass,True
,,,,,,,,,,,,,,,,2.617639,,,,,,,,,,,,11a44957-de43-471b-b375-d17321c6c966,2772,,,"[40.4, 54.2]",3890345,61,,,,,0.5809231,,Right Foot,,,"[79.7, 80.0]",,High Pass,,47.01202,,Out,,Haris Seferović,5543.0,,,,,,Interception,2,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,127,Hannover 96,178,"['3e4cd86d-1aff-4016-af50-6bdbd76b2e71', 'b993cf70-3992-44bc-a8f0-f9bff1195b80']",49,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:16:49.440,Pass,
,,,,,,,,,,,,,,,,0.936954,,,,,,,,,,,,74ee1c2f-dfa6-4de9-a6b8-011e4344456c,2774,,,"[50.0, 0.1]",3890345,62,,,,,1.1626472,,,,,"[54.8, 11.2]",,Low Pass,,12.093387,,,,Salif Sané,5664.0,,,,,,Throw-in,2,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,128,Hannover 96,178,['66c77f18-a9ce-4d94-93e4-f5c30ff587a9'],19,,,,,,,,,,,,,,,,Hannover 96,178,00:17:19.070,Pass,
,,,,,,,,,,,,,,,,1.452459,,,,,,,,,,,,f43229f3-118f-4818-b41d-045eed03a7dc,2776,,,"[56.2, 9.8]",3890345,62,,,,,-2.2120402,,Right Foot,,,"[50.9, 2.7]",,Low Pass,,8.860023,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,,2,From Throw In,Salif Sané,5664.0,Left Defensive Midfield,128,Hannover 96,178,['ccb8cc30-4e39-4d01-a68d-c69f734eeb3a'],20,,,,,,,,,,,,,,,,Hannover 96,178,00:17:20.007,Pass,
,,,,,,,,,,,,,,,,2.597817,,,,,,,,,,,,7268f81d-ef43-4243-8e28-6be68cf1ea9e,2780,,,"[48.0, 4.7]",3890345,62,,,,,0.3553055,,Right Foot,,,"[86.0, 18.8]",,High Pass,,40.531593,,Incomplete,,Artur Sobiech,11845.0,,,,,,,2,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,128,Hannover 96,178,"['20bc99bc-e8ce-4726-957c-e6cc6a33f296', 'af7824a4-5855-4c0e-bd05-6db665302c70']",21,,,,,,,,,,,,,,,,Hannover 96,178,00:17:21.977,Pass,
,,,,,,,,,,,,,,,,1.72429,,,,,,,,,,,,3b6fdcd1-62a3-4e9d-a6f2-24f035b4843d,2785,,,"[40.0, 69.0]",3890345,62,,,,True,0.9786096,,,,,"[47.4, 80.0]",,High Pass,,13.257451,,Out,,Makoto Hasebe,5681.0,,,,,,Recovery,2,From Throw In,Marc Stendera,10896.0,Right Defensive Midfield,128,Hannover 96,178,"['1a812c3d-b767-4fa2-8cea-a96aa34bab4b', 'c4833360-081b-4a18-9d97-ab845017c812']",26,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:26.066,Pass,True
,,,,,,,,,,,,,,,,1.672558,,,,,,,,,,,,6a930857-f2a7-43d5-b477-65549e652edb,2787,,,"[74.4, 0.1]",3890345,62,,,,,0.72846496,,,,,"[94.8, 18.3]",,Low Pass,,27.338617,,Unknown,,Manuel Schmiedebach,8543.0,,,,,,Throw-in,2,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,129,Hannover 96,178,['e48f90ff-4fe9-4b8a-a96f-36fd7c310a96'],54,,,,,,,,,,,,,,,,Hannover 96,178,00:17:54.809,Pass,
,,,,,,,,,,,,,,,,2.64795,,,,,,,,,,,,ef91d8b4-40e1-49e9-8498-532a2ea9a40b,2791,,,"[28.1, 59.5]",3890345,63,,True,,,-0.08555119,,Right Foot,,,"[89.9, 54.2]",,High Pass,,62.026848,,Incomplete,,Haris Seferović,5543.0,,,,,,Free Kick,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,130,Eintracht Frankfurt,184,"['07761171-3991-4c72-8acb-664489002832', '819ec86f-a167-49e5-8eda-f23e20e7ecc7']",21,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:21.980,Pass,
,,,,,,,,,,,,,,,,1.659275,,,,,,,,,,,,819ec86f-a167-49e5-8eda-f23e20e7ecc7,2793,,,"[30.2, 25.9]",3890345,63,,,,,-0.31839487,,Head,,,"[48.1, 20.0]",,High Pass,,18.84728,,Incomplete,,Artur Sobiech,11845.0,,,,,,Recovery,2,From Free Kick,Christian Schulz,400614.0,Left Center Back,130,Eintracht Frankfurt,184,"['a8eb11bf-df8e-425e-915f-21841b2c7282', 'df47b2d3-4e7a-4fd2-86ff-b2d4740080b9', 'ef91d8b4-40e1-49e9-8498-532a2ea9a40b']",24,,,,,,,,,,,,,,,,Hannover 96,178,00:18:24.628,Pass,
,,,,,,,,,,,,,,,,1.214406,,,,,,,,,,,,a8eb11bf-df8e-425e-915f-21841b2c7282,2795,,,"[72.0, 60.1]",3890345,63,,,,,0.86407363,,Right Foot,,,"[83.1, 73.1]",,Low Pass,,17.09415,,,,Stefan Aigner,21156.0,,,,,,Recovery,2,From Free Kick,Marc Stendera,10896.0,Right Defensive Midfield,130,Eintracht Frankfurt,184,"['4a3163c1-e06d-4e84-aaa1-59b89e075b18', '819ec86f-a167-49e5-8eda-f23e20e7ecc7']",26,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:26.287,Pass,
,,,,,,,,,,,,,,,,1.657532,,,,,,,,,,,,1abc1f12-a9b2-437e-8d5f-dc34fc4ceba2,2798,,,"[82.5, 75.1]",3890345,63,,,,,0.13509443,,Right Foot,,,"[103.1, 77.9]",,Ground Pass,,20.789421,,,,Haris Seferović,5543.0,,,,,,,2,From Free Kick,Stefan Aigner,21156.0,Right Midfield,130,Eintracht Frankfurt,184,['6c9043e4-3a7d-4f7b-ac4e-2285ea882667'],28,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:28.418,Pass,
,,,,,,,,,,,,,,,,1.177488,,,,,,,,,,,,54642fe2-8b3a-4066-b2c4-67263660e46e,2806,,,"[19.2, 13.5]",3890345,63,,,,,0.18605818,,Right Foot,,,"[44.7, 18.3]",,Ground Pass,,25.947832,,,,Hiroshi Kiyotake,38524.0,,,,,,,2,From Counter,Manuel Schmiedebach,8543.0,Right Defensive Midfield,131,Hannover 96,178,['51520322-97ef-43c7-aa04-b1fa03a6d154'],34,,,,,,,,,,,,,,,,Hannover 96,178,00:18:34.727,Pass,
,,,,,,,,,,,,,,,,2.66377,,,,,,,,,,,,3751b1a4-0cf1-4023-9e81-d5a99fedb809,2817,,,"[7.5, 42.9]",3890345,63,,True,,,-1.0700305,,Keeper Arm,,,"[23.7, 13.3]",,Ground Pass,,33.74315,,,,Tohouri Zahoui Constant Djakpa,400621.0,,,,,,,2,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,133,Eintracht Frankfurt,184,['5aca3ae5-b1aa-4381-8e38-407ff52a7f28'],53,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:53.771,Pass,
,,,,,,,,,,,,,,,,1.064817,,,,,,,,,,,,543ce5e7-e81b-46bc-9481-ddf73daf68c2,2819,,,"[28.1, 10.4]",3890345,63,,,,,0.9357696,,Left Foot,,,"[37.9, 23.7]",,Ground Pass,,16.520594,,,,Bastian Oczipka,8504.0,,,,,,,2,From Keeper,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,133,Eintracht Frankfurt,184,['e73f7de0-2acf-46e7-be13-43fc1fcfc447'],58,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:58.137,Pass,
,,,,,,,,,,,,,,,,0.980837,,,,,,,,,,,,56bb2e83-f352-4c8f-ac34-e5106c2ed46e,2822,,,"[41.4, 20.8]",3890345,64,,,,,1.8958042,,Left Foot,,,"[35.2, 39.2]",,Ground Pass,,19.416489,,,,Slobodan Medojević,9216.0,,,,,,,2,From Keeper,Bastian Oczipka,8504.0,Left Midfield,133,Eintracht Frankfurt,184,['d2b486eb-f3e4-43e7-83c1-99a625d96616'],0,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:00.041,Pass,
,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,54becfcd-1545-499b-b14f-4e3e611f78d4,2825,,,"[33.6, 39.8]",3890345,64,,,,,1.6979603,,Right Foot,,,"[30.8, 61.7]",,Ground Pass,,22.07827,,,,Carlos Augusto Zambrano Ochandarte,36359.0,,,,,,,2,From Keeper,Slobodan Medojević,9216.0,Left Defensive Midfield,133,Eintracht Frankfurt,184,['73522450-2f0c-4550-afc2-9a47b10b3ad9'],3,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:03.022,Pass,
,,,,,,,,,,,,,,,,1.372067,,,,,,,,,,,,fec5bad6-e100-4ee6-87e0-c71293610ba6,2828,,,"[33.3, 61.5]",3890345,64,,,,,-1.1293057,,Right Foot,,,"[40.2, 46.9]",,Ground Pass,,16.148375,,,,Marc Stendera,10896.0,,,,,,,2,From Keeper,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,133,Eintracht Frankfurt,184,['9c5de374-3b5c-4435-b250-49cd7687fd39'],6,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:06.898,Pass,
,,,,,,,,,,,,,,,,1.124097,,,,,,,,,,,,1e5c0bec-144e-4520-a0da-8da70c0e8f7e,2831,,,"[63.5, 41.4]",3890345,64,,,,,0.85138154,,Right Foot,,,"[74.1, 53.5]",,Ground Pass,,16.08633,,,,Stefan Aigner,21156.0,,,,,,,2,From Keeper,Marc Stendera,10896.0,Right Defensive Midfield,133,Eintracht Frankfurt,184,['2065dedb-6e68-47a0-ac0d-8523948ecccd'],13,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:13.200,Pass,
,,,,,,,,,,,,,,,,0.869569,,,,,,,,,,,,0bb989cb-83bf-409e-8257-8fd4f7ebd350,2837,,,"[32.5, 29.8]",3890345,64,,,,,-0.44292518,,Left Foot,,,"[40.3, 26.1]",,Ground Pass,,8.633076,,,,Felix Klaus,8551.0,,,,,,Recovery,2,From Keeper,Manuel Schmiedebach,8543.0,Right Defensive Midfield,133,Eintracht Frankfurt,184,['4ea7a010-2230-4c10-829e-5800e1bbec43'],16,,,,,,,,,,,,,,,,Hannover 96,178,00:19:16.790,Pass,
,,,,,,,,,,,,,,,,2.168602,,,,,,,,,,,,99604a53-429e-4f81-ba21-cdaa38b7eda4,2842,,,"[37.7, 49.6]",3890345,64,,True,,,0.73837405,,Right Foot,,,"[55.5, 65.8]",,Ground Pass,,24.068235,,,,Makoto Hasebe,5681.0,,,,,,Recovery,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,134,Eintracht Frankfurt,184,['672687de-a908-4751-896c-8a0f6ddb5a2b'],23,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:23.720,Pass,
,,,,,,,,,,,,,,,,1.020252,,,,,,,,,,,,59d641b0-688f-4453-afc3-80676da08950,2844,,,"[64.9, 75.2]",3890345,64,,,,,-1.0714496,,Right Foot,,,"[71.5, 63.1]",,Ground Pass,,13.782961,,,,Marc Stendera,10896.0,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Back,134,Eintracht Frankfurt,184,['cbef9bf7-bae9-4698-abd6-47a4f65f3fe8'],27,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:27.547,Pass,
,,,,,,,,,,,,,,,,1.48452,,,,,,,,,,,,bcb9d9b5-9e02-4348-ac16-88820781a408,2847,,,"[71.6, 64.8]",3890345,64,,,,,-0.23872223,,Right Foot,,,"[94.2, 59.3]",,Ground Pass,,23.259623,,Incomplete,,Stefan Aigner,21156.0,,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Defensive Midfield,134,Eintracht Frankfurt,184,"['12eeb9f4-2d68-4c4d-ab6d-0278a881f989', '27f3ab59-f002-447f-822c-a92c155e7a06']",29,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:29.202,Pass,
,,,,,,,,,,,,,,,,1.303732,,,,,,,,,,,,12eeb9f4-2d68-4c4d-ab6d-0278a881f989,2849,,,"[25.9, 20.8]",3890345,64,,,,,-0.6900361,,Left Foot,,,"[38.5, 10.4]",,Ground Pass,,16.337687,,,,Manuel Schmiedebach,8543.0,,,,,,Recovery,2,Regular Play,Christian Schulz,400614.0,Left Center Back,134,Eintracht Frankfurt,184,"['bcb9d9b5-9e02-4348-ac16-88820781a408', 'dd866d9c-a258-4e00-b735-dbcac082b19e']",30,,,,,,,,,,,,,,,,Hannover 96,178,00:19:30.686,Pass,
,,,,,,,,,,,,,,,,0.088391,,,,,,,,,,,,867fcdf3-85e4-4f8a-b24a-ed86ac326f79,2852,,,"[39.4, 14.9]",3890345,64,,,,,0.5207284,,Right Foot,,,"[46.2, 18.8]",,Ground Pass,,7.839005,,Incomplete,,Artur Sobiech,11845.0,,,,,,,2,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,134,Eintracht Frankfurt,184,"['b0591509-6ac6-4446-8443-e6aa52126281', 'd94d7ee1-fbbb-4fb5-bde3-23b23727eead']",33,,,,,,,,,,,,,,,,Hannover 96,178,00:19:33.816,Pass,
,,,,,,,,,,,,,,,,0.456745,,,,,,,,,,,,76f61201-0d02-430b-90db-c85f51b368b2,2858,,,"[74.7, 62.5]",3890345,64,,,,,-0.68648535,,Right Foot,,,"[81.9, 56.6]",,Ground Pass,,9.3085985,,,,Haris Seferović,5543.0,,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Defensive Midfield,134,Eintracht Frankfurt,184,['722a22e8-3d49-4582-8a63-2f51cf5fe56c'],35,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:35.855,Pass,
,,,,,,,,,,,,,,,,1.292266,,,,,,,,,,,,82f327a3-7014-4298-9ca4-7192624faa6e,2860,,,"[83.7, 55.8]",3890345,64,,,,,3.1095524,,Left Foot,,,"[68.1, 56.3]",,Ground Pass,,15.60801,,,,Alexander Meier,23268.0,,,,,,,2,Regular Play,Haris Seferović,5543.0,Center Forward,134,Eintracht Frankfurt,184,['71a214d0-22b1-403e-b41a-93be5dd31a1f'],36,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:36.312,Pass,
