50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.48197,,,,,,,,,,,,,,,cbdc74a2-77bd-4b8e-8b78-7a8e72ebf0c0,1284,,"[62.5, 61.5]",3890500,35,,,,0.41822433,,Right Foot,,,"[67.0, 63.5]",,Ground Pass,,4.924429,,,,Karim Bellarabi,8213.0,,,,,,1,Regular Play,Christoph Kramer,8805.0,Right Defensive Midfield,78,Bayer Leverkusen,904,"['3647469c-a01c-486e-94be-2eb9d74eb227', '7e77cefc-b561-468e-bea3-3def063262fc']",30,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:30.800,Pass,True
,,,,,,,,,,,,,,,,,0.691957,,,,,,,,,,,,,,,04904e2b-2d8f-4356-8a14-7814a46205ef,1287,,"[67.0, 63.5]",3890500,35,,,,-1.2890245,,Right Foot,,,"[70.3, 52.1]",,Ground Pass,,11.868024,,,,Vladlen Yurchenko,24428.0,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Midfield,78,Bayer Leverkusen,904,['f387a564-700c-4758-9cb7-a6efb1281959'],31,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:31.355,Pass,
,,,,,,,,,,,,,,,,,2.625608,,,,,,,,,,,,,,,9e58f91e-0e71-4a09-b7a2-8f610c1b2beb,1291,,"[70.4, 53.1]",3890500,35,,,,-0.19936213,,Right Foot,,,"[109.5, 45.2]",,High Pass,,39.8901,,Incomplete,,Javier Hernández Balcázar,3058.0,,,Through Ball,True,,1,Regular Play,Vladlen Yurchenko,24428.0,Left Defensive Midfield,78,Bayer Leverkusen,904,"['24ff7b35-3e76-4d30-8a48-b8b9fd368cc6', '39fe7162-f38a-4bb9-8566-6e5957cc5d9a']",32,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:32.997,Pass,
,,,,,,,,,,,,,,,,,1.679578,,,,,,,,,,,,,,,4e88ac36-43e9-4d83-8407-df461b5c785a,1294,,"[14.3, 42.8]",3890500,35,True,,,1.2725708,,Keeper Arm,,,"[22.2, 68.5]",,Ground Pass,,26.886799,,,,Daniel Schwaab,8270.0,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,79,VfB Stuttgart,174,['ce86b7b4-9a90-400a-b314-0bc2a2bfa8a1'],38,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:38.379,Pass,
,,,,,,,,,,,,,,,,,1.132825,,,,,,,,,,,,,,,61b682ed-0e0e-4b19-9817-60e994380ca0,1296,,"[30.3, 66.4]",3890500,35,,,,-1.0629598,,Right Foot,,,"[36.7, 54.9]",,Ground Pass,,13.160927,,,,Daniel Didavi,8243.0,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Center Back,79,VfB Stuttgart,174,['a5537ca6-d293-4b89-bc70-9c87ad0809ec'],44,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:44.003,Pass,
,,,,,,,,,,,,,,,,,0.893768,,,,,,,,,,,,,,,0ccdbdd5-7dda-4cf0-9e5c-16bd85fe8a7b,1299,,"[43.7, 50.6]",3890500,35,,,,-0.25299683,,Left Foot,,,"[64.2, 45.3]",,Ground Pass,,21.17404,,,,Timo Werner,5557.0,,,,,,1,Regular Play,Daniel Didavi,8243.0,Left Center Midfield,79,VfB Stuttgart,174,['e5ccc91e-f3cf-4863-9a94-24079c99267a'],47,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:47.218,Pass,
,,,,,,,,,,,,,,,,,0.863884,,,,,,,,,,,,,,,11a186ab-c904-4b68-8ac5-c18c680f0ea6,1301,,"[64.7, 45.5]",3890500,35,,,,1.237552,,Right Foot,,,"[69.2, 58.5]",,Ground Pass,,13.756817,,,,Christian Gentner,8959.0,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,79,VfB Stuttgart,174,['ec7c5614-8756-453d-9d04-0488e521a33f'],48,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:48.112,Pass,
,,,,,,,,,,,,,,,,,0.870595,,,,,,,,,,,,,,,5ad4fa48-be18-4626-b778-a19f1e9b78d7,1304,,"[43.7, 10.4]",3890500,35,,,,-0.21204165,,Left Foot,,,"[58.1, 7.3]",,Ground Pass,,14.729901,,,,Julian Brandt,5555.0,,,,,Recovery,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,79,VfB Stuttgart,174,['ff9fc90e-caa0-4105-b879-05b49f37a763'],50,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:50.204,Pass,
,,,,,,,,,,,,,,,,,0.649541,,,,,,,,,,,,,,,acc3708b-6cc4-479b-a031-ea7c4d200182,1312,,"[17.6, 57.8]",3890500,35,,,,1.959115,,Right Foot,,,"[12.2, 71.0]",,Ground Pass,,14.261837,,,,Christian Gentner,8959.0,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,79,VfB Stuttgart,174,['018aaa33-526a-4692-971a-69ea1213673d'],58,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:58.424,Pass,
,,,,,,,,,,,,,,,,,1.810714,,,,,,,,,,,,,,,346eddee-a62b-4394-9beb-1dbcad8d8ac2,1315,,"[12.0, 75.8]",3890500,36,,,,-0.026483873,,Right Foot,,,"[42.2, 75.0]",,Low Pass,,30.210594,,,,Lukas Rupp,11395.0,,,,,,1,Regular Play,Christian Gentner,8959.0,Right Center Midfield,79,VfB Stuttgart,174,['745d4414-e1c6-4397-8f7e-1a610dbd22a5'],0,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:36:00.587,Pass,
,,,,,,,,,,,,,,,,,5.264739,,,,,,,,,,,,,,,37f5bcf3-379c-4261-b52b-20e8bca52979,1320,,"[62.6, 7.3]",3890500,36,,,,2.4792593,,Right Foot,,,"[35.8, 28.2]",,Ground Pass,,33.986027,,,,Jonathan Tah,8221.0,,,,,Recovery,1,Regular Play,André Ramalho Silva,9363.0,Left Center Back,80,Bayer Leverkusen,904,['00d41860-44ef-49eb-ad1b-3f427e13faca'],6,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:06.102,Pass,
,,,,,,,,,,,,,,,,,1.138869,,,,,,,,,,,,,,,554557eb-8a65-4d7c-8dac-6e2080118c2b,1323,,"[38.9, 34.0]",3890500,36,,,,-1.3439975,,Right Foot,,,"[43.7, 13.2]",,Ground Pass,,21.346663,,,,André Ramalho Silva,9363.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,80,Bayer Leverkusen,904,['27f32991-edbe-4157-9c0b-053889ee537a'],13,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:13.515,Pass,
,,,,,,,,,,,,,,,,,2.738152,,,,,,,,,,,,,,,f0d07998-0258-4112-9cd2-6501e7d2e97a,1326,,"[43.7, 13.2]",3890500,36,,,,2.2199326,,Right Foot,,,"[20.1, 44.3]",,Ground Pass,,39.04062,,,,Bernd Leno,15581.0,,,,,,1,Regular Play,André Ramalho Silva,9363.0,Left Center Back,80,Bayer Leverkusen,904,['8301993e-9861-491f-b19b-edca56d2c532'],17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:17.210,Pass,
,,,,,,,,,,,,,,,,,1.569765,,,,,,,,,,,,,,,66aa214c-e87b-4435-bc88-c38e2649e925,1329,,"[22.5, 47.1]",3890500,36,,,,-1.2010745,,Right Foot,,,"[33.7, 18.2]",,Ground Pass,,30.994354,,,,André Ramalho Silva,9363.0,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,80,Bayer Leverkusen,904,['0037118c-ab69-4147-b9f1-c97c4c4e3c8a'],21,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:21.655,Pass,
,,,,,,,,,,,,,,,,,1.907347,,,,,,,,,,,,,,,934167bf-500a-4683-b0e5-17af11db9eca,1332,,"[33.7, 18.2]",3890500,36,,,,1.6401585,,Right Foot,,,"[30.4, 65.7]",,Ground Pass,,47.614494,,,,Jonathan Tah,8221.0,,True,,,,1,Regular Play,André Ramalho Silva,9363.0,Left Center Back,80,Bayer Leverkusen,904,['b8fc3aa9-6c25-441e-b8af-0e5aa1cb7387'],25,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:25.301,Pass,
,,,,,,,,,,,,,,,,,2.420868,,,,,,,,,,,,,,,5edfae71-c930-4ab0-b8ca-c8ebcfea7cbf,1335,,"[30.4, 65.7]",3890500,36,,,,-2.386997,,Right Foot,,,"[12.0, 48.4]",,Ground Pass,,25.255692,,,,Bernd Leno,15581.0,,,,,,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,80,Bayer Leverkusen,904,['ee017e80-669b-4aec-a0f4-ea3d8e7fa94b'],28,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:28.103,Pass,
,,,,,,,,,,,,,,,,,2.029056,,,,,,,,,,,,,,,f149b9f3-b304-4917-9385-dd59956476e8,1338,,"[15.0, 48.1]",3890500,36,,,,-0.39954424,,Right Foot,,,"[80.6, 20.4]",,High Pass,,71.208496,,Unknown,,Stefan Kießling,11394.0,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,80,Bayer Leverkusen,904,['ac790e84-9336-45c4-9055-c9cf0e2470c8'],35,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:35.280,Pass,
,,,,,,,,,,,,,,,,,1.544159,,,,,,,,,,,,,,,0b686dc7-5980-450e-bc95-405ae5027299,1342,,"[79.4, 20.9]",3890500,37,,,,0.31342733,,Right Foot,,,"[104.7, 29.1]",,High Pass,,26.595676,,Incomplete,,Stefan Kießling,11394.0,,,,,Free Kick,1,From Free Kick,Christoph Kramer,8805.0,Right Defensive Midfield,81,Bayer Leverkusen,904,"['65554487-e4e0-4c98-aada-4bf9460784d2', '8bd02564-da0b-4ae6-b284-2df34a22089d']",12,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:12.458,Pass,
,,,,,,,,,,,,,,,,,0.721901,,,,,,,,,,,,,,,fd922c52-26f5-4b4a-b60a-e9c8cf5b30cf,1348,,"[81.2, 22.9]",3890500,37,,,,1.2138844,,Right Foot,,,"[83.4, 28.8]",,Ground Pass,,6.2968245,,,,Vladlen Yurchenko,24428.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Right Defensive Midfield,81,Bayer Leverkusen,904,['dc7e20eb-4867-4a0f-b45a-c0b22cd11164'],16,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:16.000,Pass,
,,,,,,,,,,,,,,,,,1.619325,,,,,,,,,,,,,,,180b4c39-fe25-4388-b3bd-5483c12008e1,1350,,"[83.4, 28.8]",3890500,37,,,,-3.0470884,,Right Foot,,,"[62.3, 26.8]",,Ground Pass,,21.194574,,,,André Ramalho Silva,9363.0,,,,,,1,From Free Kick,Vladlen Yurchenko,24428.0,Left Defensive Midfield,81,Bayer Leverkusen,904,['005ecd30-34b1-4262-b672-4f3a687c6f52'],16,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:16.722,Pass,
,,,,,,,,,,,,,,,,,0.754798,,,,,,,,,,,,,,,7c888bf9-a21d-4f02-89a4-18c8230ac94b,1353,,"[65.1, 23.4]",3890500,37,,,,-0.6689067,,Right Foot,,,"[75.6, 15.1]",,Ground Pass,,13.384319,,,,Christoph Kramer,8805.0,,,,,,1,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,81,Bayer Leverkusen,904,['241f1fe3-6a3f-4732-9482-77d967f68d21'],20,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:20.428,Pass,
,,,,,,,,,,,,,,,,,1.557101,,,,,,,,,,,,,,,2bf2c183-f669-4158-8d8a-025f9857b082,1356,,"[82.2, 14.3]",3890500,37,,,,-0.1918268,,Right Foot,,,"[106.4, 9.6]",,Ground Pass,,24.65218,,,,Wendell Nascimento Borges,8212.0,,,,,,1,From Free Kick,Christoph Kramer,8805.0,Right Defensive Midfield,81,Bayer Leverkusen,904,['61b3a701-990b-4235-8691-f040d7a6c5c3'],23,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:23.026,Pass,
,,,,,,,,,,,,,,,,,0.16732,,,,,,,,,,,,,,,12a93efb-b24c-4c9c-a954-f0e0fe1f4a91,1360,,"[116.2, 14.3]",3890500,37,,,,2.7187388,,Left Foot,,,"[114.2, 15.2]",,Ground Pass,,2.1931713,,Incomplete,,Julian Brandt,5555.0,,,,,,1,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,81,Bayer Leverkusen,904,"['452ba639-d9f8-413c-9dc0-8b3c4b1c0430', '8a9dd60c-c4db-4200-b61f-3212124c984a', 'c10ca2b7-e3d6-4708-856a-010b861b3ab0']",27,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:27.161,Pass,True
,,,,,,,,,,,,,,,,,1.891781,,,,,,,,,,,,,,,df771257-6e49-4947-aadb-404a8fa9899a,1366,,"[2.2, 73.0]",3890500,37,,,,0.11662319,,Right Foot,,,"[26.1, 75.8]",,Low Pass,,24.063457,,,,Timo Werner,5557.0,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Midfield,82,VfB Stuttgart,174,['abcefa16-1bca-462d-9922-17752b33af6b'],29,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:29.599,Pass,
,,,,,,,,,,,,,,,,,1.044026,,,,,,,,,,,,,,,64efbfb8-ba84-474f-aa50-ff9fab6f4c9a,1368,,"[26.1, 75.8]",3890500,37,,,,-1.9037824,,Left Foot,,,"[21.5, 62.5]",,Ground Pass,,14.073024,,,,Christian Gentner,8959.0,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,82,VfB Stuttgart,174,['3ca9bd74-a9f9-45fe-81df-57f9fa332313'],31,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:31.491,Pass,
,,,,,,,,,,,,,,,,,1.318328,,,,,,,,,,,,,,,1da2c5c4-98cc-432e-ae53-b1652278648e,1371,,"[27.5, 62.4]",3890500,37,,,,-1.2529596,,Right Foot,,,"[37.6, 31.7]",,Ground Pass,,32.318726,,,,Daniel Didavi,8243.0,,,,,,1,Regular Play,Christian Gentner,8959.0,Right Center Midfield,82,VfB Stuttgart,174,['52e2a8ce-0a22-4e92-8a5f-2ce3b9fefc17'],34,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:34.091,Pass,
,,,,,,,,,,,,,,,,,3.746835,,,,,,,,,,,,,,,201d3de1-55db-4845-be7c-2db945afee4f,1375,,"[41.2, 31.6]",3890500,37,,,,-0.45864406,,Left Foot,,,"[97.3, 3.9]",,High Pass,,62.565964,,,,Filip Kostić,5591.0,,,,,,1,Regular Play,Daniel Didavi,8243.0,Left Center Midfield,82,VfB Stuttgart,174,"['a85f8863-7567-4482-be7a-a6cdaa9fbb6e', 'cc135495-2997-4f78-b912-3103a58d55a9']",37,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:37.535,Pass,True
,,,,,,,,,,,,,,,,,3.892355,,,,,,,,,,,,,,,f4a822eb-40ad-47bc-97c4-e929800c5fcf,1384,,"[7.5, 68.7]",3890500,38,,,,-0.032730464,,Right Foot,,,"[80.8, 66.3]",,High Pass,,73.33928,,Incomplete,,Javier Hernández Balcázar,3058.0,,,,,Free Kick,1,From Free Kick,Bernd Leno,15581.0,Goalkeeper,84,Bayer Leverkusen,904,"['2acaf8ca-d375-443d-9176-424b61a78dd5', 'c57dd1c9-2c4c-4bca-9a68-b7b377f33a65']",17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:17.274,Pass,
,,,,,,,,,,,,,,,,,1.610996,,,,,,,,,,,,,,,18488535-5987-4657-ad3d-1247cd7f9a5c,1388,,"[75.3, 71.3]",3890500,38,,,,-0.9850159,,Right Foot,,,"[82.2, 60.9]",,High Pass,,12.480785,,,,Stefan Kießling,11394.0,,,,,Recovery,1,From Free Kick,Karim Bellarabi,8213.0,Right Midfield,84,Bayer Leverkusen,904,"['1a99ff2b-0dd3-4772-9d8e-65e4baecdb14', 'e5c7eda2-2dca-4b85-b40c-962461788665']",22,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:22.695,Pass,True
,,,,,,,,,,,,,,,,,1.033746,,,,,,,,,,,,,,,425f975e-1443-49e0-878c-6a1832924dc3,1390,,"[82.2, 60.9]",3890500,38,,,,1.550391,,Head,,,"[82.5, 75.6]",,High Pass,,14.703061,,,,Karim Bellarabi,8213.0,,,,,,1,From Free Kick,Stefan Kießling,11394.0,Left Center Forward,84,Bayer Leverkusen,904,['d8f0c966-8582-47c8-bb3f-6cbdf7d46124'],24,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:24.306,Pass,
,,,,,,,,,,,,,,,,,0.889528,,,,,,,,,,,,,,,a5a6c7c3-36be-494f-a6aa-b9c5cbb369ff,1392,,"[82.5, 75.6]",3890500,38,,,,0.5191461,,Head,,,"[88.1, 78.8]",,Low Pass,,6.449806,,,,Javier Hernández Balcázar,3058.0,,,,,,1,From Free Kick,Karim Bellarabi,8213.0,Right Midfield,84,Bayer Leverkusen,904,['7fa6f5a6-e4f9-4446-af33-5b2628eb5484'],25,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:25.339,Pass,
,,,,,,,,,,,,,,,,,1.178201,,,,,,,,,,,,,,,319a5f37-3ddb-4d25-8659-001d7e813866,1395,,"[88.1, 78.8]",3890500,38,,,,-2.9889433,,Left Foot,,,"[80.3, 77.6]",,Ground Pass,,7.891768,,,,Karim Bellarabi,8213.0,,,,,,1,From Free Kick,Javier Hernández Balcázar,3058.0,Right Center Forward,84,Bayer Leverkusen,904,['5a190586-50ae-4a79-84ed-b983772d3116'],27,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:27.202,Pass,
,,,,,,,,,,,,,,,,,0.607746,,,,,,,,,,,,,,,f88daf21-9e37-48d1-b634-c7ad058ea8b5,1398,,"[80.3, 77.6]",3890500,38,,,,-2.741352,,Right Foot,,,"[72.5, 74.3]",,Ground Pass,,8.469357,,,,Vladlen Yurchenko,24428.0,,,,,,1,From Free Kick,Karim Bellarabi,8213.0,Right Midfield,84,Bayer Leverkusen,904,['ba422e0f-bb72-414e-8989-1e7f955157f2'],29,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:29.163,Pass,
,,,,,,,,,,,,,,,,,0.608102,,,,,,,,,,,,,,,d03c745f-5fed-4d2a-8b63-67364ae9a5b0,1401,,"[74.8, 73.7]",3890500,38,,,,0.20963985,,Right Foot,,,"[84.2, 75.7]",,Ground Pass,,9.610411,,,,Javier Hernández Balcázar,3058.0,,,,,,1,From Free Kick,Vladlen Yurchenko,24428.0,Left Defensive Midfield,84,Bayer Leverkusen,904,['8910855b-2161-4793-98f8-146d85d09232'],31,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:31.563,Pass,
,,,,,,,,,,,,,,,,,0.495279,,,,,,,,,,,,,,,999cac95-45ad-4976-9cb4-a4803bb8f16c,1405,,"[83.6, 78.2]",3890500,38,,,,-2.485897,,Left Foot,,,"[79.7, 75.2]",,Ground Pass,,4.920366,,,,Vladlen Yurchenko,24428.0,,,,,,1,From Free Kick,Javier Hernández Balcázar,3058.0,Right Center Forward,84,Bayer Leverkusen,904,['565a31e3-4c72-4538-9b25-f144b6540281'],34,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:34.435,Pass,
,,,,,,,,,,,,,,,,,2.56312,,,,,,,,,,,,,,,66ac1111-d879-46d0-9201-40183fffb58d,1408,,"[79.7, 75.7]",3890500,38,,,,0.02192631,,Right Foot,,,"[102.5, 76.2]",,Ground Pass,,22.805481,,,,Javier Hernández Balcázar,3058.0,,,,,,1,From Free Kick,Vladlen Yurchenko,24428.0,Left Defensive Midfield,84,Bayer Leverkusen,904,['323d36d5-002e-417e-9b83-d82f409ab9cc'],34,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:34.930,Pass,
,,,,,,,,,,,,,,,,,0.690024,,,,,,,,,,,,,,,d5124c2c-3208-4848-8a92-2426b0d484f8,1411,,"[102.5, 76.2]",3890500,38,,,,-1.3687148,,Right Foot,,,"[106.7, 55.7]",,Low Pass,,20.925821,,Incomplete,,Stefan Kießling,11394.0,,,,,,1,From Free Kick,Javier Hernández Balcázar,3058.0,Right Center Forward,84,Bayer Leverkusen,904,"['94da4be4-8524-4550-93d1-c0a0522d0f99', '9c078d14-4e85-4deb-bd14-0afa6de0a460']",37,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:37.534,Pass,
,,,,,,,,,,,,,,,,,0.962468,,,,,,,,,,,,,,,5fa1c898-856a-4f33-9284-e81a573d3edb,1415,,"[93.3, 80.0]",3890500,38,,,,-0.67920023,,,,,"[104.2, 71.2]",,Low Pass,,14.008925,,,,Julian Brandt,5555.0,,,,,Throw-in,1,From Throw In,Benjamin Henrichs,8211.0,Right Back,85,Bayer Leverkusen,904,['3aa12450-e159-4135-a935-1a113c32f4bb'],54,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:54.328,Pass,
,,,,,,,,,,,,,,,,,0.83024,,,,,,,,,,,,,,,a7c6623f-7941-4b71-bca0-9a8f877e0c96,1418,,"[104.4, 71.0]",3890500,38,,,,-2.786887,,Left Foot,,,"[99.0, 69.0]",,Ground Pass,,5.758472,,,,Christoph Kramer,8805.0,,,,,,1,From Throw In,Julian Brandt,5555.0,Left Midfield,85,Bayer Leverkusen,904,"['3a970583-81cd-46b1-a408-c8b8f6b5b41c', 'bb9df327-ea24-4b32-b72d-509aed09d15a']",55,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:55.290,Pass,True
,,,,,,,,,,,,,,,,,0.478339,,,,,,,,,,,,,,,b9d913f3-11e4-4c45-8c98-f1cf6ad5c756,1422,,"[100.9, 69.9]",3890500,38,,,,1.928246,,Right Foot,,,"[97.8, 78.2]",,Ground Pass,,8.860023,,,,Karim Bellarabi,8213.0,,,,,,1,From Throw In,Christoph Kramer,8805.0,Right Defensive Midfield,85,Bayer Leverkusen,904,['ae56657c-8880-4015-82df-1346c833e392'],57,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:57.957,Pass,
,,,,,,,,,,,,,,,,,0.732327,,,,,,,,,,,,,,,39e13ae7-e57e-4930-8722-66a6536ed820,1426,,"[97.9, 77.3]",3890500,38,,,,-2.5256076,,Right Foot,,,"[89.0, 71.0]",,Ground Pass,,10.904128,,,,Benjamin Henrichs,8211.0,,,,,,1,From Throw In,Karim Bellarabi,8213.0,Right Midfield,85,Bayer Leverkusen,904,['7c6c9c70-cdd6-418b-b5c7-0624a75448bf'],59,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:59.880,Pass,
,,,,,,,,,,,,,,,,,1.03294,,,,,,,,,,,,,,,9ff581f8-37e0-4f99-ad55-aa63935340d5,1430,,"[89.4, 73.1]",3890500,39,,,,0.5857804,,Right Foot,,,"[99.8, 80.0]",,Ground Pass,,12.480785,,Out,,Christoph Kramer,8805.0,,,,,,1,From Throw In,Benjamin Henrichs,8211.0,Right Back,85,Bayer Leverkusen,904,"['0895b90a-7957-4bd1-b561-d4cbbdb3cfe3', '67b5c58b-6eea-4e75-988b-45dd6badf97f']",1,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:01.473,Pass,True
,,,,,,,,,,,,,,,,,1.452606,,,,,,,,,,,,,,,22b57fe1-8896-4111-8a82-5ce64d9e1029,1432,,"[31.7, 0.1]",3890500,39,,,,0.17380112,,,,,"[44.8, 2.4]",,High Pass,,13.300376,,,,Timo Werner,5557.0,,,,,Throw-in,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,86,VfB Stuttgart,174,['5e3ad872-f6ca-4ab3-a9c7-a88649331c96'],18,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:18.892,Pass,
,,,,,,,,,,,,,,,,,2.159703,,,,,,,,,,,,,,,e5b32cc9-a1ee-4885-b449-aea79882a5a3,1434,,"[44.8, 2.4]",3890500,39,,,,1.9237868,,Head,,,"[42.0, 10.0]",,High Pass,,8.099382,,,,Christian Gentner,8959.0,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,86,VfB Stuttgart,174,['c89c81b9-6927-423e-aa28-075faf7c9ac4'],20,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:20.345,Pass,
,,,,,,,,,,,,,,,,,1.255381,,,,,,,,,,,,,,,2750601c-991e-4938-af30-c49c84e40e7c,1437,,"[42.0, 10.0]",3890500,39,,,True,0.90837,,,,,"[45.9, 15.0]",,Low Pass,,6.3411355,,,,Lukas Rupp,11395.0,,,,,,1,From Throw In,Christian Gentner,8959.0,Right Center Midfield,86,VfB Stuttgart,174,"['2a38b0a4-2bad-4a98-b777-660185533a68', 'c83233a7-e16b-43a4-b7de-006c74f4098b']",22,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:22.522,Pass,True
,,,,,,,,,,,,,,,,,1.16712,,,,,,,,,,,,,,,d8f3cacf-1477-4b3d-bc92-b1bfd9a5f50b,1440,,"[46.7, 15.3]",3890500,39,,,,-0.79663366,,Left Foot,,,"[51.1, 10.8]",,High Pass,,6.293648,,,,Timo Werner,5557.0,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Midfield,86,VfB Stuttgart,174,"['124df0bc-82f6-4b6d-9124-3e18d95cb37e', '91b50e76-40a8-4cd8-bc2f-eccaa70a0441']",23,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:23.778,Pass,True
,,,,,,,,,,,,,,,,,0.785288,,,,,,,,,,,,,,,214f407e-b23d-4eb4-aaf7-6e58824e8306,1442,,"[51.2, 10.8]",3890500,39,,,,0.24811345,,Head,,,"[58.7, 12.7]",,High Pass,,7.7369246,,,,Daniel Didavi,8243.0,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,86,VfB Stuttgart,174,['a21daa70-5610-4d7c-91c0-c0f153c8f336'],24,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:24.945,Pass,
