50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.074085,,,,,,,,,,,,,a91992da-1e08-4d79-99d7-1186f2db7f03,2582,,"[38.9, 33.7]",3890444,86,,,,,-0.8919696,,Head,,,,"[48.5, 21.8]",,Low Pass,,15.289539,,Incomplete,,André Ramalho Silva,9363.0,,,,,,2,From Throw In,Kyriakos Papadopoulos,8313.0,Right Defensive Midfield,177,Bayer Leverkusen,904,"['27f00754-a45d-413c-9501-470d2ecb8245', 'be7e1e75-4046-4e71-8651-1e5c232535cb']",0,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:00.444,Pass,
,,,,,,,,,,,,,,,,,2.467416,,,,,,,,,,,,,be7e1e75-4046-4e71-8651-1e5c232535cb,2584,,"[71.6, 58.3]",3890444,86,,,,,0.58018345,,Right Foot,,,,"[98.3, 75.8]",,High Pass,,31.923973,,Incomplete,,Marcel Heller,9401.0,,,,,Recovery,2,From Throw In,Peter Niemeyer,40467.0,Left Defensive Midfield,177,Bayer Leverkusen,904,"['6f252325-3c14-459e-8104-75dfdffef7bc', 'a91992da-1e08-4d79-99d7-1186f2db7f03', 'dc10a49b-e605-4714-94dd-c4df9113a637']",2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:02.518,Pass,
,,,,,,,,,,,,,,,,,1.216357,,,,,,,,,,,,,6f252325-3c14-459e-8104-75dfdffef7bc,2586,,"[21.8, 4.3]",3890444,86,,,,,0.5375866,,Head,,,,"[27.0, 7.4]",,Low Pass,,6.0539246,,Incomplete,,Kevin Kampl,8222.0,,,,,Interception,2,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,177,Bayer Leverkusen,904,"['15d9a0dc-903c-4001-b941-44d428994e9e', 'afcccc8e-031a-497e-8aed-fd356a840427', 'be7e1e75-4046-4e71-8651-1e5c232535cb']",4,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:04.986,Pass,
,,,,,,,,,,,,,,,,,0.791232,,,,,,,,,,,,,968a2339-1416-4b6d-8eb1-073957543c70,2591,,"[91.4, 74.8]",3890444,86,,,,,2.4227626,,Left Foot,,,,"[87.4, 78.3]",,Low Pass,,5.315073,,,,Florian Jungwirth,12383.0,,,,,,2,Regular Play,Mario Vrančić,13675.0,Right Defensive Midfield,178,Darmstadt 98,872,"['8a266200-f4db-4c3a-a721-855ba3f9d392', 'a6a82d47-d233-4b08-aeec-ef7689bed9e8']",7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:07.427,Pass,True
,,,,,,,,,,,,,,,,,0.788887,,,,,,,,,,,,,ba16925d-50ed-4c6e-ac0a-486db3d59161,2594,,"[87.9, 78.3]",3890444,86,,,,,-1.5526165,,Right Foot,,,,"[88.1, 67.3]",,Ground Pass,,11.001818,,,,Peter Niemeyer,40467.0,,,,,,2,Regular Play,Florian Jungwirth,12383.0,Right Back,178,Darmstadt 98,872,['67d85ccf-4d04-4696-8afb-e3bb15d089ab'],8,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:08.864,Pass,
,,,,,,,,,,,,,,,,,0.591822,,,,,,,,,,,,,c43617ff-8151-49e1-906f-d1d2784e8ef6,2598,,"[89.5, 64.4]",3890444,86,,,,,-0.6352454,,Left Foot,,,,"[105.1, 52.9]",,Low Pass,,19.380661,,Incomplete,,Marcel Heller,9401.0,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Left Defensive Midfield,178,Darmstadt 98,872,"['d65b3b67-669a-4773-a49b-7a89392984f3', 'dbebd5ca-3574-44d9-9fd1-fff858a3e229']",10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:10.996,Pass,
,,,,,,,,,,,,,,,,,0.292723,,,,,,,,,,,,,67331563-2ff0-4e94-89f1-dbfd99e0f417,2605,,"[16.4, 8.0]",3890444,86,,,,,-0.6240231,,Left Foot,,,,"[18.9, 6.2]",,Low Pass,,3.0805843,,Incomplete,,Admir Mehmedi,8219.0,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,178,Darmstadt 98,872,"['4b344f23-b496-422a-9454-c71b895d63e0', '8d767d7a-f64f-4268-b83f-60edaf417e26', 'e4c22b81-5c0f-4c76-a895-20d87c02fc2f']",14,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:14.643,Pass,True
,,,,,,,,,,,,,,,,,1.80076,,,,,,,,,,,,,0a7d9fc8-7f98-4afd-bd1d-13c6610864fb,2609,,"[18.9, 0.1]",3890444,86,,,,,0.105852865,,,,,,"[34.9, 1.8]",,High Pass,,16.09006,,Incomplete,,Admir Mehmedi,8219.0,,,,,Throw-in,2,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,179,Bayer Leverkusen,904,"['1e7d1936-7537-4c9c-aa76-b5106a6fbdd3', '401d2ce8-7b0c-4284-8dc1-90ca4a8ecc2d']",44,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:44.216,Pass,
,,,,,,,,,,,,,,,,,1.695559,,,,,,,,,,,,,1e7d1936-7537-4c9c-aa76-b5106a6fbdd3,2611,,"[85.2, 78.3]",3890444,86,,,,,-0.91928625,,Head,,,,"[95.8, 64.4]",,High Pass,,17.48056,,Incomplete,,Sandro Wagner,9723.0,,,,,Recovery,2,From Throw In,Peter Niemeyer,40467.0,Left Defensive Midfield,179,Bayer Leverkusen,904,"['0a7d9fc8-7f98-4afd-bd1d-13c6610864fb', '15c8dd04-4d3b-49df-8551-82c487daa84d', 'a208b33a-7a32-4392-8898-c7adb28610e3']",46,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:46.016,Pass,
,,,,,,,,,,,,,,,,,1.784098,,,,,,,,,,,,,15c8dd04-4d3b-49df-8551-82c487daa84d,2613,,"[24.3, 15.7]",3890444,86,,,,,-0.058755822,,Head,,,,"[48.1, 14.3]",,High Pass,,23.84114,,Incomplete,,Admir Mehmedi,8219.0,,,,,Recovery,2,From Throw In,Kyriakos Papadopoulos,8313.0,Right Defensive Midfield,179,Bayer Leverkusen,904,"['1e7d1936-7537-4c9c-aa76-b5106a6fbdd3', '2161473e-baf5-4934-a75a-02aff35523e0', 'c2c3cc48-0b20-4557-a506-2c7abcc39593']",47,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:47.712,Pass,
,,,,,,,,,,,,,,,,,3.837155,,,,,,,,,,,,,c2c3cc48-0b20-4557-a506-2c7abcc39593,2615,,"[72.0, 65.8]",3890444,86,,,,,-0.39060703,,Head,,,,"[95.8, 56.0]",,High Pass,,25.738688,,Incomplete,,Sandro Wagner,9723.0,,,,,Recovery,2,From Throw In,Slobodan Rajković,35033.0,Left Center Back,179,Bayer Leverkusen,904,"['15c8dd04-4d3b-49df-8551-82c487daa84d', '5c51d6e9-8613-4fd0-9d4c-28523bee692b', 'd20dff8d-e067-45af-925f-9eb435fbac5d']",49,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:49.496,Pass,
,,,,,,,,,,,,,,,,,1.827385,,,,,,,,,,,,,f757625b-06e2-4de6-bed6-84a8d8175995,2621,,"[57.3, 39.4]",3890444,86,,,,,-0.8792394,,Head,,,,"[72.7, 20.8]",,High Pass,,24.147879,,Incomplete,,Luca Caldirola,9404.0,,,,,Recovery,2,From Throw In,Slobodan Rajković,35033.0,Left Center Back,179,Bayer Leverkusen,904,"['d9a2cdf9-6e3d-4206-a77a-4bf5aa2938fd', 'f26d8b7c-8ff7-41fa-b0dc-dbe94e310273']",58,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:58.456,Pass,
,,,,,,,,,,,,,,,,,0.199258,,,,,,,,,,,,,d9a2cdf9-6e3d-4206-a77a-4bf5aa2938fd,2623,,"[47.4, 59.3]",3890444,87,,,,,-0.51669514,,Right Foot,,,,"[51.8, 56.8]",,High Pass,,5.060632,,Incomplete,,Stefan Kießling,11394.0,,,,,Recovery,2,From Throw In,Hakan Çalhanoğlu,7039.0,Right Attacking Midfield,179,Bayer Leverkusen,904,"['29a31bf7-cfa9-474f-83b6-3d7ae16981d2', 'b774a780-980b-4fb4-8f60-0f7898f6eeb3', 'f757625b-06e2-4de6-bed6-84a8d8175995']",0,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:00.284,Pass,
,,,,,,,,,,,,,,,,,1.974814,,,,,,,,,,,,,044a17ba-0d6f-4542-9bcf-a00e8a1b754b,2626,,"[75.1, 80.0]",3890444,87,,,,,-0.6313489,,,,,,"[93.7, 66.4]",,High Pass,,23.041702,,Incomplete,,Stefan Kießling,11394.0,,,,,Throw-in,2,From Throw In,Tin Jedvaj,6309.0,Right Back,180,Bayer Leverkusen,904,"['5560be1d-ece9-47e7-adc9-d91f208436a7', '70ce653c-5f01-44c1-97bc-6147c6768945']",19,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:19.982,Pass,
,,,,,,,,,,,,,,,,,1.818251,,,,,,,,,,,,,5560be1d-ece9-47e7-adc9-d91f208436a7,2629,,"[26.4, 13.7]",3890444,87,,,,True,1.3505476,,,,,,"[27.9, 20.4]",,High Pass,,6.8658576,,,,Aytac Sulu,9217.0,,,,,Recovery,2,From Throw In,Luca Caldirola,9404.0,Left Back,180,Bayer Leverkusen,904,"['044a17ba-0d6f-4542-9bcf-a00e8a1b754b', '5a6bf65d-d85c-4afc-bd5f-8f57f3109f3a', 'a1715560-5f4d-4079-a1e2-d7658b711890']",21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:21.957,Pass,True
,,,,,,,,,,,,,,,,,3.161012,,,,,,,,,,,,,d6ec4c3d-73aa-4828-a28f-1943e0d6d9e1,2632,,"[26.4, 21.2]",3890444,87,,,,,-0.5457742,,Right Foot,,,,"[48.3, 7.9]",,High Pass,,25.622255,,Incomplete,,Marcel Heller,9401.0,,,,,,2,From Throw In,Aytac Sulu,9217.0,Right Center Back,180,Bayer Leverkusen,904,"['7e7ab9bb-b224-4d4f-a541-627939e384d7', '9c820be7-00a9-4852-8e34-488190d235bb']",23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:23.776,Pass,
,,,,,,,,,,,,,,,,,1.852579,,,,,,,,,,,,,7e7ab9bb-b224-4d4f-a541-627939e384d7,2634,,"[71.8, 72.2]",3890444,87,,,,,-0.57133746,,Head,,,,"[85.8, 63.2]",,High Pass,,16.643316,,Unknown,,Stefan Kießling,11394.0,,,,,Recovery,2,From Throw In,Tin Jedvaj,6309.0,Right Back,180,Bayer Leverkusen,904,"['d6ec4c3d-73aa-4828-a28f-1943e0d6d9e1', 'fa29f024-9c6e-4de4-b5d9-6525e1036190']",26,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:26.937,Pass,
,,,,,,,,,,,,,,,,,4.082498,,,,,,,,,,,,,69a3914c-b04d-45cc-8e66-8921ec68639f,2638,,"[84.3, 65.1]",3890444,88,,,,,-1.0649203,,Right Foot,True,,,"[115.1, 9.5]",,High Pass,,63.560993,,,,Kevin Kampl,8222.0,,True,,,Free Kick,2,From Free Kick,Hakan Çalhanoğlu,7039.0,Right Attacking Midfield,181,Bayer Leverkusen,904,['89c03456-b17e-4bba-93c2-5d0f21bfe406'],6,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:06.292,Pass,
,,,,,,,,,,,,,,,,,1.776588,,,,,,,,,,,,,6f0cca46-64ef-4b1d-b905-24b8ebcd0cb3,2642,,"[113.2, 3.7]",3890444,88,,,,,3.1031501,,Right Foot,,,,"[97.6, 4.3]",,Ground Pass,,15.611534,,,,Wendell Nascimento Borges,8212.0,,,,,,2,From Free Kick,Kevin Kampl,8222.0,Left Attacking Midfield,181,Bayer Leverkusen,904,"['196d7c13-a444-4ea4-a0ed-f7d1632cbac5', '1de1b23a-1dc8-494a-a777-0f4bf22f2823']",11,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:11.706,Pass,True
,,,,,,,,,,,,,,,,,1.105032,,,,,,,,,,,,,55d1d509-4576-4324-b2ee-713a37176ea3,2646,,"[100.3, 6.8]",3890444,88,,,,,1.1608096,59113db0-ff28-47bc-bcb8-44da4a18b958,Left Foot,True,,,"[111.6, 32.8]",,High Pass,,28.349426,,,,Kyriakos Papadopoulos,8313.0,True,,,,,2,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,181,Bayer Leverkusen,904,"['8a1b213c-c380-4598-a0f1-af21c85e7705', 'f06f8280-cd2d-41d5-b896-6c6cfd58529b']",14,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:14.842,Pass,True
,,,,,,,,,,,,,,,,,3.693797,,,,,,,,,,,,,c7f261af-d34f-461b-b057-9cea39c52261,2650,,"[7.0, 44.1]",3890444,88,,,,,-0.25050348,,Right Foot,,,,"[79.3, 25.6]",,High Pass,,74.62935,,,,Felix Platte,22017.0,,,,,Goal Kick,2,From Goal Kick,Christian Mathenia,8306.0,Goalkeeper,182,Darmstadt 98,872,['0edbf8db-042f-4eca-b794-358726cac8ef'],28,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:28.969,Pass,
,,,,,,,,,,,,,,,,,4.824309,,,,,,,,,,,,,d452b510-f71a-4859-9e69-8f15da5b71b5,2656,,"[78.1, 7.7]",3890444,88,,,,,-0.09517696,,Left Foot,,,,"[120.0, 3.7]",,Ground Pass,,42.090496,,Out,,Marcel Heller,9401.0,,,,,,2,From Goal Kick,Konstantin Rausch,11134.0,Left Midfield,182,Darmstadt 98,872,['987880ff-bd96-46c6-820f-fa0ac33df654'],35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:35.385,Pass,
,,,,,,,,,,,,,,,,,3.39903,,,,,,,,,,,,,ed6e48dc-6203-42c1-a59f-2a5244e3d81e,2661,,"[6.0, 44.0]",3890444,89,,,,,-0.2924136,,Right Foot,,,,"[73.1, 23.8]",,High Pass,,70.0746,,,,Stefan Kießling,11394.0,,,,,Goal Kick,2,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,183,Bayer Leverkusen,904,['73e3acb6-5e02-4be1-aaf6-0918e3fbcd06'],6,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:06.638,Pass,
,,,,,,,,,,,,,,,,,0.830668,,,,,,,,,,,,,ed62ab99-2f4b-4d82-ae6e-f9a2bb8c8d2f,2664,,"[74.5, 24.9]",3890444,89,,,,True,0.11900029,,,,,,"[83.7, 26.0]",,High Pass,,9.265528,,Incomplete,,Admir Mehmedi,8219.0,,,,,,2,From Goal Kick,Stefan Kießling,11394.0,Left Center Forward,183,Bayer Leverkusen,904,"['38c1a696-b157-4198-9efe-14d1b1707641', '72d124ba-7556-451b-b6ad-25f496fde34e', 'b3cf6f15-9a32-4c19-ba16-6007b4175c41']",10,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:10.037,Pass,True
,,,,,,,,,,,,,,,,,2.947909,,,,,,,,,,,,,94cc9637-e0ff-4562-9e44-2d8b1e9194ce,2680,,"[40.8, 60.4]",3890444,89,,,,,-0.42970362,,Right Foot,,,,"[99.5, 33.5]",,High Pass,,64.570114,,Incomplete,,Aytac Sulu,9217.0,,,,,Free Kick,2,From Free Kick,Christian Mathenia,8306.0,Goalkeeper,185,Darmstadt 98,872,"['79349a48-ec56-447b-81fe-064a9fb416cc', 'bdfcae24-b607-452b-b51c-ccb93e250f4b']",39,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:39.767,Pass,
,,,,,,,,,,,,,,,,,2.193313,,,,,,,,,,,,,7ce8d396-e7dc-47b4-911e-98ac8385d954,2684,,"[85.0, 28.1]",3890444,89,,,,,0.7979288,,Left Foot,,,,"[104.7, 48.3]",,High Pass,,28.215776,,,,Florian Jungwirth,12383.0,,,,,Interception,2,From Free Kick,Luca Caldirola,9404.0,Left Back,185,Darmstadt 98,872,['9060bd22-4b23-4d87-9e5c-470802d2d16e'],44,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:44.442,Pass,
,,,,,,,,,,,,,,,,,0.306705,,,,,,,,,,,,,a0f9cdb6-a41e-4fc4-9d9d-aee9c1a652f2,2687,,"[104.7, 48.3]",3890444,89,,,,True,-1.1864215,,,,,,"[108.3, 39.4]",,High Pass,,9.600521,,,,Slobodan Rajković,35033.0,,,,,,2,From Free Kick,Florian Jungwirth,12383.0,Right Back,185,Darmstadt 98,872,"['37156789-0164-4f62-b679-2553869a3996', 'aed4c36b-1271-4375-9bf7-2f2b0d87b566']",46,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:46.636,Pass,True
,,,,,,,,,,,,,,,,,2.929028,,,,,,,,,,,,,8127a572-4b2c-48f2-9888-22f4355bbdf6,2693,,"[11.4, 49.7]",3890444,90,,,,,-0.14063556,,Right Foot,,,,"[89.1, 38.7]",,High Pass,,78.47477,,Incomplete,,Stefan Kießling,11394.0,,,,,Free Kick,2,From Free Kick,Bernd Leno,15581.0,Goalkeeper,186,Bayer Leverkusen,904,"['6c518238-0f74-479b-a943-9fdd1c5a7f50', '97711622-f87e-499f-9909-1e2e8a35614f']",42,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:42.385,Pass,
,,,,,,,,,,,,,,,,,5.814842,,,,,,,,,,,,,05b2144c-9685-41c0-9b89-c27e9ba0d5a8,2703,,"[15.6, 45.4]",3890444,92,,,,,-0.14902104,,Drop Kick,,,,"[90.2, 34.2]",,High Pass,,75.436066,,Incomplete,,Felix Platte,22017.0,,,,,,2,From Keeper,Christian Mathenia,8306.0,Goalkeeper,189,Darmstadt 98,872,"['774af3d8-2d33-4ca5-99de-430e5eb912dc', 'd34577c7-bf6a-44d9-87db-93f9609d0fab']",23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:23.037,Pass,
,,,,,,,,,,,,,,,,,1.650055,,,,,,,,,,,,,d34577c7-bf6a-44d9-87db-93f9609d0fab,2706,,"[29.9, 45.9]",3890444,92,,,,True,1.1109655,,,,,,"[35.1, 56.4]",,High Pass,,11.717082,,Incomplete,,,,,,,,Recovery,2,From Keeper,Jonathan Tah,8221.0,Right Center Back,189,Darmstadt 98,872,"['05b2144c-9685-41c0-9b89-c27e9ba0d5a8', '3a3f465b-89de-4346-96a7-b2ecaaed873e', '48e872a2-9cde-4fd7-bbc0-f23ce0f37446']",28,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:47:28.851,Pass,True
,,,,,,,,,,,,,,,,,1.880555,,,,,,,,,,,,,e89153eb-2ea2-45d9-9724-4d3fe4d1d7e4,2713,,"[85.8, 20.2]",3890444,92,,,,,0.7544004,,Left Foot,,,,"[112.4, 45.2]",,High Pass,,36.504246,,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Konstantin Rausch,11134.0,Left Midfield,190,Darmstadt 98,872,['9392de9e-b4bd-4592-b552-522a061c68ba'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:56.594,Pass,
,,,,,,,,,,,,,,,,,2.542363,,,,,,,,,,,,,9d70f50c-b7e9-4763-bd54-9cadf5e66872,2715,,"[109.3, 53.5]",3890444,92,,,,,-1.1560136,,Right Foot,,,,"[120.0, 29.2]",,High Pass,,26.55146,,Out,,Sandro Wagner,9723.0,,,,,Recovery,2,From Free Kick,Florian Jungwirth,12383.0,Right Back,190,Darmstadt 98,872,['ffb1dad4-de6e-45f3-9fdb-7e44169f250a'],59,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:59.965,Pass,
,,,,,,,,,,,,,,,,,3.226687,,,,,,,,,,,,,3bd22ddc-103e-480a-9e8b-c239246f2538,2717,,"[6.0, 44.0]",3890444,93,,,,,-0.014284743,,Right Foot,,,,"[76.0, 43.0]",,High Pass,,70.00714,,Incomplete,,Stefan Kießling,11394.0,,,,,Goal Kick,2,From Goal Kick,Bernd Leno,15581.0,Goalkeeper,191,Bayer Leverkusen,904,"['2d65192a-a41f-415c-b5b9-4ffa6f5e31f3', '65ce0564-0dc9-46ec-8e99-a69940e3f334']",40,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:48:40.183,Pass,
,,,,,,,,,,,,,,,,,2.352941,,,,,,,,,,,,,adcc4934-2119-4417-a208-a1d3130dffdf,2720,,"[65.3, 37.0]",3890444,93,,,,,-0.79954815,,Right Foot,,,,"[86.2, 15.5]",,Low Pass,,29.98433,,,,Admir Mehmedi,8219.0,,,,,Recovery,2,From Goal Kick,Kevin Kampl,8222.0,Left Attacking Midfield,191,Bayer Leverkusen,904,['064ffc0e-f182-48f9-a7fc-e3d03dfa03fd'],44,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:48:44.765,Pass,
,,,,,,,,,,,,,,,,,1.553142,,,,,,,,,,,,,776219da-fc83-41cf-b216-4121fdc2d135,2725,,"[20.4, 75.6]",3890444,93,,,,,-0.85039526,,Left Foot,,,,"[28.3, 66.6]",,Ground Pass,,11.975391,,,,Peter Niemeyer,40467.0,,,,,Recovery,2,Regular Play,Florian Jungwirth,12383.0,Right Back,192,Darmstadt 98,872,['8573a07a-cea6-474d-b2f3-886fb96d0011'],51,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:51.987,Pass,
,,,,,,,,,,,,,,,,,1.331994,,,,,,,,,,,,,3ed404a5-a921-4bc0-a408-333ad0447354,2728,,"[29.3, 63.1]",3890444,93,,,,,1.0349851,,Left Foot,,,,"[35.0, 72.7]",,Ground Pass,,11.164677,,,,Mario Vrančić,13675.0,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Left Defensive Midfield,192,Darmstadt 98,872,['890544f3-e2ff-4720-ac80-75b36df9c033'],54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:54.182,Pass,
,,,,,,,,,,,,,,,,,1.957845,,,,,,,,,,,,,67cb5204-2522-4246-969f-85dfa5716d1c,2732,,"[34.5, 73.3]",3890444,93,,,,,-0.16629854,,Left Foot,,,,"[76.8, 66.2]",,High Pass,,42.891724,,Incomplete,,,,,,,,,2,Regular Play,Mario Vrančić,13675.0,Right Defensive Midfield,192,Darmstadt 98,872,"['7f2f73e6-0654-49af-a528-05e421ee616d', 'db27b3da-6980-4a4d-85a7-307d1c73f85e']",56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:48:56.097,Pass,True
,,,,,,,,,,,,,,,,,1.664639,,,,,,,,,,,,,7f2f73e6-0654-49af-a528-05e421ee616d,2733,,"[43.3, 13.9]",3890444,93,,,,,-0.43490154,,Head,,,,"[56.0, 8.0]",,Low Pass,,14.003571,,,,Kevin Kampl,8222.0,,,,,Recovery,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,192,Darmstadt 98,872,['67cb5204-2522-4246-969f-85dfa5716d1c'],58,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:48:58.055,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508ec32d-dbae-43f8-846a-5b648b6aebde,6,,"[62.8, 41.7]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sandro Wagner,9723.0,Center Forward,2,Darmstadt 98,872,['07ec7d4e-54a8-47fa-bb2a-8ab640721f5d'],1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:01.683,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,acc0b612-f87b-40fe-8d42-42a55ab89a0d,9,,"[84.9, 71.8]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marcel Heller,9401.0,Right Midfield,2,Darmstadt 98,872,['d702b713-f546-48d2-864d-3a28e3cb1fbb'],1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:01.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a6b3bf2-3c2d-4fbb-8906-8d084e5050ae,12,,"[68.7, 60.3]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jérôme Gondorf,8388.0,Left Defensive Midfield,2,Darmstadt 98,872,['d9eca6d0-ab8b-4634-b232-e94c140e9553'],6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:06.504,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,36453d5a-0441-4f44-9417-dbbc85123095,15,,"[78.7, 62.1]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sandro Wagner,9723.0,Center Forward,2,Darmstadt 98,872,['feb1d58b-dc63-44c0-9522-b14dcf7ba9fc'],7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:07.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d54d9a44-1f1d-40ce-9ac4-4bb78d1639d1,19,,"[42.0, 28.5]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marlon Frey,21168.0,Right Defensive Midfield,3,Bayer Leverkusen,904,['853fd504-8932-4d97-adeb-7b08bbca6e12'],8,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:08.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eea8ce57-3443-436f-b45e-f4f70890c0a5,22,,"[10.4, 44.6]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,3,Bayer Leverkusen,904,['bb3e644e-fe3b-42d9-a8d0-2cb787c5a509'],13,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:13.384,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da9a0278-9ebb-4867-b2ce-c02ad0ca68c4,25,,"[25.3, 54.3]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,3,Bayer Leverkusen,904,['9d428944-2d24-451b-a74e-6623d0a09628'],16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:16.608,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d36f8928-247f-4827-915b-d8d656aaaaf4,28,,"[28.5, 25.0]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ömer Toprak,8573.0,Left Center Back,3,Bayer Leverkusen,904,['757c16ce-7dc2-4ab5-9f9c-c12bfa8f3c4e'],20,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:20.235,Ball Receipt*,
