50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,3.300838,,,,,,,,,,,,,8d108c76-8f87-483f-85f4-56888ae0dfb4,2104,,"[6.0, 44.0]",3890260,62,,,,-0.00562582,,Right Foot,,,,"[77.1, 43.6]",,High Pass,,71.10113,,Incomplete,,Kevin Volland,8215.0,,,,,Goal Kick,2,From Goal Kick,Oliver Baumann,8393.0,Goalkeeper,136,Hoffenheim,175,"['4872b0af-b77f-4913-9190-417018894a16', 'eeb00da9-4bc9-4941-b241-fca976a2821a']",19,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:19.881,Pass,
,,,,,,,,,,,,,,,,,2.345349,,,,,,,,,,,,,4872b0af-b77f-4913-9190-417018894a16,2106,,"[43.0, 36.5]",3890260,62,,,,-0.44083,,Head,,,,"[62.5, 27.3]",,High Pass,,21.561308,,,,Heung-Min Son,3083.0,,,,,Recovery,2,From Goal Kick,Jonathan Tah,8221.0,Right Center Back,136,Hoffenheim,175,"['0e6e3241-ced4-44c2-928d-f52600203b85', '8d108c76-8f87-483f-85f4-56888ae0dfb4']",23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:23.182,Pass,
,,,,,,,,,,,,,,,,,1.346533,,,,,,,,,,,,,65dd2084-e15c-48c5-9961-43b80653a367,2113,,"[52.0, 53.4]",3890260,62,,,,0.4241944,,Right Foot,,,,"[58.2, 56.2]",,Ground Pass,,6.8029404,,,,Steven Zuber,5548.0,,,,,Recovery,2,From Goal Kick,Tobias Strobl,12321.0,Right Center Midfield,136,Hoffenheim,175,"['10fd871e-e907-4204-8437-666f8aff095f', '34f8b7b8-a0f7-4cf0-a2d3-698ceae48392']",28,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:28.378,Pass,True
,,,,,,,,,,,,,,,,,0.661939,,,,,,,,,,,,,e4777445-dcd2-4052-8303-941a42a5fe66,2116,,"[58.2, 56.2]",3890260,62,,,,-1.0699166,,Left Foot,,,,"[65.7, 42.5]",,Ground Pass,,15.618579,,Incomplete,,Pirmin Schwegler,8556.0,,,,,,2,From Goal Kick,Steven Zuber,5548.0,Right Center Forward,136,Hoffenheim,175,"['3ac2c586-7555-4d8b-9738-4a5b85b4f1f7', 'e9a903d4-0805-48a9-b030-c9442e93abc6']",29,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:29.759,Pass,
,,,,,,,,,,,,,,,,,4.295769,,,,,,,,,,,,,4fa4cbf2-553e-4171-8abc-eb8666d919d4,2124,,"[57.6, 39.3]",3890260,62,,,,0.7947188,,Right Foot,,,,"[94.8, 77.2]",,High Pass,,53.106026,,,,Karim Bellarabi,8213.0,,,,,Recovery,2,Regular Play,Heung-Min Son,3083.0,Left Midfield,137,Bayer Leverkusen,904,"['1bca19c1-f5c3-4270-9411-47a9268e0900', '5701b4c9-f07e-4fcf-addd-303273fa2f20']",33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:33.579,Pass,True
,,,,,,,,,,,,,,,,,0.947467,,,,,,,,,,,,,cd7f6fdf-86b8-471b-979f-093eccac1ed5,2127,,"[112.5, 62.6]",3890260,62,,,,-1.4879674,7a6cab2b-b01f-4966-ae70-fdae3b3aa0d8,Right Foot,True,,,"[114.7, 36.1]",,Low Pass,,26.591164,,,,Stefan Kießling,11394.0,True,,,,,2,Regular Play,Karim Bellarabi,8213.0,Right Midfield,137,Bayer Leverkusen,904,['a116a3c2-b20c-4a27-a00a-593d66667461'],41,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:41.842,Pass,
,,,,,,,,,,,,,,,,,3.541504,,,,,,,,,,,,,6323622a-9098-4b39-9e94-9116ea45984b,2132,,"[6.0, 44.0]",3890260,63,True,,,0.26187018,,Right Foot,,,,"[69.8, 61.1]",,High Pass,,66.05187,,Incomplete,,Pirmin Schwegler,8556.0,,,,,Goal Kick,2,From Goal Kick,Oliver Baumann,8393.0,Goalkeeper,138,Hoffenheim,175,"['586c6475-f814-4b5b-8d03-2cdef525e55b', '665d791f-d5de-4e37-807e-c3d78f0f98ef']",29,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:29.879,Pass,
,,,,,,,,,,,,,,,,,1.043027,,,,,,,,,,,,,665d791f-d5de-4e37-807e-c3d78f0f98ef,2134,,"[50.3, 19.0]",3890260,63,,,,-0.86217004,,Other,,,,"[56.9, 11.3]",,High Pass,,10.141499,,,,Julian Brandt,5555.0,,,,,Recovery,2,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,138,Hoffenheim,175,"['3d580f4f-b1bd-4bc0-a52d-4975eeb909c1', '6323622a-9098-4b39-9e94-9116ea45984b']",33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:33.420,Pass,
,,,,,,,,,,,,,,,,,0.217009,,,,,,,,,,,,,899d6843-5419-4ed9-a222-a80d3788dbc4,2139,,"[56.7, 9.6]",3890260,63,,,,1.3787483,,Right Foot,,,,"[57.4, 13.2]",,Low Pass,,3.6674242,,Incomplete,,Wendell Nascimento Borges,8212.0,,,,,,2,From Goal Kick,Julian Brandt,5555.0,Left Midfield,138,Hoffenheim,175,"['23752d59-bd7f-462b-b4e4-c190991302ab', '84015dba-9c36-43bc-bc38-13d0822de416', 'a986f384-2dc3-425e-bfa3-52c1db5aca74']",35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:35.305,Pass,True
,,,,,,,,,,,,,,,,,1.159616,,,,,,,,,,,,,6a0b882e-513b-42ff-9b55-df9a4abfe79a,2144,,"[71.9, 71.6]",3890260,63,,,,-0.5870484,,Right Foot,,,,"[96.1, 55.5]",,High Pass,,29.066303,,,,Kevin Volland,8215.0,,,,,,2,From Goal Kick,Tobias Strobl,12321.0,Right Center Midfield,138,Hoffenheim,175,['b7169d9a-d966-4e04-963d-5304d15a7048'],37,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:37.885,Pass,
,,,,,,,,,,,,,,,,,1.009133,,,,,,,,,,,,,e41a9231-5c1c-4bea-a41c-20f43eceab6a,2150,,"[11.4, 56.2]",3890260,63,,,,0.0,,Right Foot,,,,"[21.4, 56.2]",,Ground Pass,,10.0,,,,Christoph Kramer,8805.0,,,,,,2,Regular Play,Bernd Leno,15581.0,Goalkeeper,139,Bayer Leverkusen,904,['1bf60557-6ca7-43b3-9cf0-bc5673d020f0'],45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:45.966,Pass,
,,,,,,,,,,,,,,,,,1.584478,,,,,,,,,,,,,ead176ce-d484-4fbd-a67f-4744ce976611,2153,,"[21.2, 56.9]",3890260,63,,,,1.0243345,,Right Foot,,,,"[33.0, 76.3]",,High Pass,,22.706827,,,,Roberto Hilbert,8918.0,,,,,,2,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,139,Bayer Leverkusen,904,['c66e537c-154d-404f-88ce-d30e5b9d8704'],47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:47.716,Pass,
,,,,,,,,,,,,,,,,,0.853648,,,,,,,,,,,,,cb0a093b-5515-413c-a9f7-2b48ddabcb5d,2156,,"[33.0, 76.3]",3890260,63,,,,-1.0025095,,Right Foot,,,,"[38.3, 68.0]",,Ground Pass,,9.847842,,,,Christoph Kramer,8805.0,,,,,,2,Regular Play,Roberto Hilbert,8918.0,Right Back,139,Bayer Leverkusen,904,['114a7d35-4211-4d4a-8ef9-c373d742fa4c'],50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:50.617,Pass,
,,,,,,,,,,,,,,,,,1.716028,,,,,,,,,,,,,3af309ce-3aab-4c6c-8e4e-b6b60533adc6,2160,,"[61.0, 77.8]",3890260,63,,,,-2.9170194,,Left Foot,,,,"[41.3, 73.3]",,Ground Pass,,20.207424,,,,Roberto Hilbert,8918.0,,,,,,2,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,139,Bayer Leverkusen,904,['8f02cc0a-353a-49bf-8e31-f33bca07056f'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:55.860,Pass,
,,,,,,,,,,,,,,,,,2.925025,,,,,,,,,,,,,8e3caf78-e3c7-455d-ac06-4064af251cbe,2164,,"[44.3, 74.0]",3890260,63,,,,-2.5519316,,Right Foot,,,,"[16.5, 55.4]",,Ground Pass,,33.448467,,,,Bernd Leno,15581.0,,,,,,2,Regular Play,Roberto Hilbert,8918.0,Right Back,139,Bayer Leverkusen,904,['0ef1a79a-dae7-428b-bd6c-15cf0428f8cf'],58,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:58.557,Pass,
,,,,,,,,,,,,,,,,,3.544276,,,,,,,,,,,,,d1d987c7-c444-4de1-aa2f-3864fe9c25dd,2167,,"[16.3, 54.9]",3890260,64,,,,-0.17886773,,Right Foot,,,,"[78.8, 43.6]",,High Pass,,63.513306,,,,Stefan Kießling,11394.0,,,,,,2,Regular Play,Bernd Leno,15581.0,Goalkeeper,139,Bayer Leverkusen,904,['b9a45162-fa9b-414c-9f00-e33ca24a7e3a'],1,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:01.522,Pass,
,,,,,,,,,,,,,,,,,1.964572,,,,,,,,,,,,,9cd1022b-16d5-40d3-8e2b-046aab969ab5,2169,,"[78.5, 43.6]",3890260,64,,,True,0.41450688,,,,,,"[93.5, 50.2]",,High Pass,,16.3878,,Incomplete,,Julian Brandt,5555.0,,,,,,2,Regular Play,Stefan Kießling,11394.0,Right Center Forward,139,Bayer Leverkusen,904,"['399523f1-3736-41d1-95cc-4a25a33b0812', '64b62c72-085e-4d97-bcf8-8b124297dd97', '842e9e1f-ff45-4caf-abaa-db6cdeea5849']",5,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:05.106,Pass,True
,,,,,,,,,,,,,,,,,1.588948,,,,,,,,,,,,,399523f1-3736-41d1-95cc-4a25a33b0812,2172,,"[26.6, 29.9]",3890260,64,,,,0.53439546,,Head,,,,"[41.3, 38.6]",,High Pass,,17.08157,,,,Eugen Polanski,8404.0,,,,,Recovery,2,Regular Play,Niklas Süle,6322.0,Left Center Back,140,Hoffenheim,175,"['9cd1022b-16d5-40d3-8e2b-046aab969ab5', 'e5c5db0e-0aac-4b0a-b3e0-dcb0983af126']",7,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:07.071,Pass,
,,,,,,,,,,,,,,,,,1.585573,,,,,,,,,,,,,08a7f586-a5e8-426b-a510-7d54d6819a00,2174,,"[41.3, 38.4]",3890260,64,,,,1.4948556,,Head,,,,"[42.0, 47.6]",,High Pass,,9.226592,,,,Tobias Strobl,12321.0,,,,,,2,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,140,Hoffenheim,175,['453607fe-fc6d-4818-a220-50f330f6f882'],8,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:08.659,Pass,
,,,,,,,,,,,,,,,,,1.718228,,,,,,,,,,,,,0942dc15-aa59-42dd-bf9a-f6edb7ba5fed,2178,,"[41.1, 47.8]",3890260,64,,,,-0.51391965,,Right Foot,,,,"[53.5, 40.8]",,High Pass,,14.239382,,Incomplete,,Kevin Volland,8215.0,,,,,,2,Regular Play,Tobias Strobl,12321.0,Right Center Midfield,140,Hoffenheim,175,"['3725e79d-e175-4743-8bd4-14326b4db80e', '5140f0c7-7b4b-471b-bc9b-31f70998a02a', '89602c30-fac0-4fed-88e9-fabcca95457b']",10,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:10.305,Pass,True
,,,,,,,,,,,,,,,,,2.368578,,,,,,,,,,,,,89602c30-fac0-4fed-88e9-fabcca95457b,2180,,"[66.6, 39.3]",3890260,64,,,,-1.2604089,,Head,,,,"[75.1, 12.8]",,High Pass,,27.82984,,,,Wendell Nascimento Borges,8212.0,,,,,Recovery,2,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,141,Bayer Leverkusen,904,"['0942dc15-aa59-42dd-bf9a-f6edb7ba5fed', 'fefa613a-7ca5-481e-86e8-a8bf92d744fa']",12,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:12.023,Pass,
,,,,,,,,,,,,,,,,,1.249386,,,,,,,,,,,,,704426bf-90b7-44d0-aff7-5f3da8dab331,2183,,"[81.1, 10.0]",3890260,64,,,,-0.11328533,,Left Foot,,,,"[97.8, 8.1]",,Ground Pass,,16.807735,,,,Julian Brandt,5555.0,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,141,Bayer Leverkusen,904,['23e83577-a45f-4ea0-989f-22d0e0df04b5'],16,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:16.336,Pass,
,,,,,,,,,,,,,,,,,0.665927,,,,,,,,,,,,,43240017-0a52-4d37-9c76-903b5a94e65d,2186,,"[100.8, 13.2]",3890260,64,,,,2.8694468,,Right Foot,,,,"[92.2, 15.6]",,Ground Pass,,8.928606,,,,Wendell Nascimento Borges,8212.0,,,,,,2,Regular Play,Julian Brandt,5555.0,Left Midfield,141,Bayer Leverkusen,904,['1e657483-8689-45d3-a934-d0b36bcba9a3'],19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:19.608,Pass,
,,,,,,,,,,,,,,,,,0.913676,,,,,,,,,,,,,0a382a40-bd77-4888-8526-8c80cfcf70df,2189,,"[92.7, 15.8]",3890260,64,,,,1.3677511,,Left Foot,,,,"[94.8, 26.0]",,Ground Pass,,10.413933,,,,Julian Brandt,5555.0,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,141,Bayer Leverkusen,904,['02c34f04-63b3-4114-8ce1-6389251755eb'],20,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:20.602,Pass,
,,,,,,,,,,,,,,,,,0.835686,,,,,,,,,,,,,48bfe510-4eb3-4603-9156-d1e0a4936191,2192,,"[94.8, 25.8]",3890260,64,,,,-1.9513026,,Right Foot,,,,"[91.4, 17.3]",,Ground Pass,,9.15478,,,,Christoph Kramer,8805.0,,,,,,2,Regular Play,Julian Brandt,5555.0,Left Midfield,141,Bayer Leverkusen,904,['0321b124-3d31-4e61-a478-1b665f96867b'],21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:21.595,Pass,
,,,,,,,,,,,,,,,,,0.775573,,,,,,,,,,,,,2eb10df6-36cc-41d8-bae5-ec10bf1803a1,2195,,"[91.4, 17.3]",3890260,64,,,,-0.6237768,,Right Foot,,,,"[102.1, 9.6]",,Ground Pass,,13.182564,,,,Wendell Nascimento Borges,8212.0,,,,,,2,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,141,Bayer Leverkusen,904,['226fffde-ebc7-4efb-b697-174c09728024'],22,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:22.771,Pass,
,,,,,,,,,,,,,,,,,0.381052,,,,,,,,,,,,,d6ea2737-ccb3-45c0-a6b1-2a231c5f629c,2198,,"[105.3, 7.7]",3890260,64,,,,1.2008903,,Left Foot,,,,"[107.2, 12.6]",,Low Pass,,5.255473,,Incomplete,,Stefan Kießling,11394.0,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,141,Bayer Leverkusen,904,"['7e2e588d-04f4-419a-bd59-aef68b67b0bb', '8b7e388a-5598-49f9-8236-e229b72491c4']",24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:24.991,Pass,
,,,,,,,,,,,,,,,,,2.237936,,,,,,,,,,,,,6ca9d1be-b93d-4b8d-ad42-e8591b2e4639,2203,,"[99.1, 4.9]",3890260,64,,,,0.7468416,,Left Foot,,,,"[116.6, 21.1]",,Low Pass,,23.847221,,,,Christoph Kramer,8805.0,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,141,Bayer Leverkusen,904,['d0076096-a638-45d2-ad3e-eb4a4ed4c153'],28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:28.839,Pass,
,,,,,,,,,,,,,,,,,0.714948,,,,,,,,,,,,,d9d7818b-b62a-42d6-9a68-c063881c6e90,2206,,"[117.3, 22.0]",3890260,64,,,,1.8565093,,Left Foot,True,True,,"[112.6, 38.0]",,Low Pass,,16.676031,,Incomplete,,Admir Mehmedi,8219.0,,,,,,2,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,141,Bayer Leverkusen,904,"['20a064a4-8e82-4c49-8a33-2083eb24fea5', 'ce740019-ea5f-4d3e-bc11-466daa967432']",32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:32.022,Pass,
,,,,,,,,,,,,,,,,,1.006381,,,,,,,,,,,,,6963137e-3bfc-4e25-903e-e8abea48d68d,2214,,"[75.8, 5.7]",3890260,64,,,,-0.027964735,,Left Foot,,,,"[90.1, 5.3]",,Ground Pass,,14.3055935,,,,Julian Brandt,5555.0,,,,,Free Kick,2,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,142,Bayer Leverkusen,904,['e0f41cd2-002d-4d8b-b6cb-6fc8c467a38a'],44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:44.886,Pass,
,,,,,,,,,,,,,,,,,0.849567,,,,,,,,,,,,,ae3203e2-d328-4d81-9f1a-e5555cb22f65,2217,,"[88.2, 23.7]",3890260,64,,,,-2.6281328,,Left Foot,,,,"[74.9, 16.2]",,Ground Pass,,15.268923,,,,Kyriakos Papadopoulos,8313.0,,,,,,2,From Free Kick,Julian Brandt,5555.0,Left Midfield,142,Bayer Leverkusen,904,['1a78e502-fb94-41e7-8707-4b267c2c056c'],48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:48.753,Pass,
,,,,,,,,,,,,,,,,,2.519538,,,,,,,,,,,,,f31606ff-a5ca-40af-ab29-409fb30fad7b,2221,,"[73.8, 17.1]",3890260,64,,,,1.6817253,,Right Foot,,,,"[69.3, 57.5]",,Ground Pass,,40.649845,,,,Roberto Hilbert,8918.0,,True,,,,2,From Free Kick,Kyriakos Papadopoulos,8313.0,Left Center Back,142,Bayer Leverkusen,904,"['2132b282-f346-4acb-b512-ad19c7cbecb9', 'c1e158c9-4d86-4f66-876b-abeb52334f30']",50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:50.570,Pass,True
,,,,,,,,,,,,,,,,,3.762685,,,,,,,,,,,,,75210f53-5043-41fc-9177-0f0d81eaafba,2224,,"[81.8, 71.6]",3890260,64,,,,-0.13017884,,Right Foot,,,,"[117.7, 66.9]",,Ground Pass,,36.206352,,,,Karim Bellarabi,8213.0,,,,,,2,From Free Kick,Roberto Hilbert,8918.0,Right Back,142,Bayer Leverkusen,904,['f1af8247-ac9c-4c25-be00-dd28f02a3822'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:55.728,Pass,
,,,,,,,,,,,,,,,,,3.555074,,,,,,,,,,,,,b000c6ab-634e-4113-b280-01ba47d54604,2230,,"[4.3, 13.2]",3890260,65,,,,-0.03375341,,Right Foot,,,,"[81.3, 10.6]",,High Pass,,77.043884,,Incomplete,,Steven Zuber,5548.0,,,,,Free Kick,2,From Free Kick,Oliver Baumann,8393.0,Goalkeeper,143,Hoffenheim,175,"['2e3f45d5-a583-4a0a-bce2-a594c20896d9', 'f29a25b0-81a1-4893-a05c-46ec300c6997']",29,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:29.550,Pass,
,,,,,,,,,,,,,,,,,2.050989,,,,,,,,,,,,,540de9da-ce60-43c7-b921-6aa4b8f875d7,2234,,"[31.3, 56.2]",3890260,65,,,,1.1255893,,Head,,,,"[40.7, 75.9]",,High Pass,,21.827734,,Incomplete,,Hakan Çalhanoğlu,7039.0,,,,,Recovery,2,From Free Kick,Christoph Kramer,8805.0,Left Defensive Midfield,143,Hoffenheim,175,"['8870ad92-6cd1-401b-b2c1-a878242b67b5', 'd06fc11a-97fa-4957-97b4-d9d8a3c44e03']",35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:20:35.201,Pass,
,,,,,,,,,,,,,,,,,0.01059,,,,,,,,,,,,,4078e69b-b3f7-418d-8bb8-a856103415fc,2239,,"[82.4, 2.9]",3890260,65,,,,-0.09966865,,Right Foot,,,,"[88.4, 2.3]",,Low Pass,,6.0299253,,,,Steven Zuber,5548.0,,,,,,2,From Free Kick,Eugen Polanski,8404.0,Left Center Midfield,143,Hoffenheim,175,['41826409-fcbd-4897-ade9-bd1d47e5312a'],38,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:38.784,Pass,
,,,,,,,,,,,,,,,,,0.411716,,,,,,,,,,,,,29f5e8dc-1761-4fbf-9b84-00535993a09d,2243,,"[90.5, 2.3]",3890260,65,,,,1.1618885,,Right Foot,,,,"[93.1, 8.3]",,Low Pass,,6.539113,,,,Jonathan Schmid,8311.0,,,,,,2,From Free Kick,Steven Zuber,5548.0,Right Center Forward,143,Hoffenheim,175,"['23f9bb18-f0e5-4742-a1cb-b668f510bbea', '6ef5799b-3577-401e-a541-4c6ff64ef5b3']",39,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:39.513,Pass,True
,,,,,,,,,,,,,,,,,1.052837,,,,,,,,,,,,,573d17d9-6e3a-4553-9693-ea7ef36885ac,2246,,"[93.1, 8.3]",3890260,65,,,,-0.6771276,,Left Foot,,,,"[98.2, 4.2]",,Ground Pass,,6.5436993,,,,Steven Zuber,5548.0,,,,,,2,From Free Kick,Jonathan Schmid,8311.0,Center Attacking Midfield,143,Hoffenheim,175,['3b738e74-1e8d-4946-b77a-83816e31fc6d'],40,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:40.056,Pass,
,,,,,,,,,,,,,,,,,3.73324,,,,,,,,,,,,,69c7bdcd-5bde-447e-9c54-68b15d4f1202,2254,,"[8.6, 70.5]",3890260,65,,,,-0.3092199,,Right Foot,,,,"[68.7, 51.3]",,High Pass,,63.092392,,Incomplete,,Stefan Kießling,11394.0,,,,,,2,From Free Kick,Kyriakos Papadopoulos,8313.0,Left Center Back,143,Hoffenheim,175,"['22ce0003-898c-48b8-a2e0-4282789902c8', '9533be87-e34c-4736-b125-003d27e1adb3']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:20:45.688,Pass,
,,,,,,,,,,,,,,,,,0.934152,,,,,,,,,,,,,7e243a47-9385-4552-b901-1d432d258584,2258,,"[45.8, 41.0]",3890260,65,,,,1.1595697,,Right Foot,,,,"[51.6, 54.3]",,Ground Pass,,14.509652,,,,Pavel Kadeřábek,9397.0,,,,,,2,From Free Kick,Fabian Lukas Schär,5537.0,Right Center Back,143,Hoffenheim,175,['0b264618-52ba-4759-ab5c-a59af8b36427'],51,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:51.230,Pass,
,,,,,,,,,,,,,,,,,1.571891,,,,,,,,,,,,,6761733c-1ab2-4feb-b551-3ba5a2df122f,2261,,"[51.4, 53.8]",3890260,65,,,,-2.5757384,,Right Foot,,,,"[36.6, 44.4]",,Ground Pass,,17.532825,,,,Fabian Lukas Schär,5537.0,,,,,,2,From Free Kick,Pavel Kadeřábek,9397.0,Right Back,143,Hoffenheim,175,['227dc66b-3b6c-404a-b178-8c462a69a4cc'],53,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:53.596,Pass,
,,,,,,,,,,,,,,,,,0.982798,,,,,,,,,,,,,32f5cf90-ce14-4ed2-b5a4-64057d64a6bc,2264,,"[32.8, 43.4]",3890260,65,,,,-0.15137544,,Right Foot,,,,"[44.6, 41.6]",,Ground Pass,,11.936499,,,,Pirmin Schwegler,8556.0,,,,,,2,From Free Kick,Fabian Lukas Schär,5537.0,Right Center Back,143,Hoffenheim,175,['3b9a960e-76f7-49c8-b19a-c28e8dfaf04f'],56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:56.790,Pass,
,,,,,,,,,,,,,,,,,1.7567,,,,,,,,,,,,,b49ae7fa-1745-4a0b-8e4f-104d1a26f439,2266,,"[45.0, 41.4]",3890260,65,,,,-2.5822384,,Right Foot,,,,"[21.2, 26.5]",,Ground Pass,,28.079351,,,,Oliver Baumann,8393.0,,,,,,2,From Free Kick,Pirmin Schwegler,8556.0,Center Defensive Midfield,143,Hoffenheim,175,['5d508707-7ed2-4ecd-826b-c1233b5e262f'],57,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:57.773,Pass,
,,,,,,,,,,,,,,,,,3.539048,,,,,,,,,,,,,7f929936-2232-41ed-a71d-3a8cf4188a36,2269,,"[23.6, 28.6]",3890260,66,,,,0.16286384,,Right Foot,,,,"[87.5, 39.1]",,High Pass,,64.75693,,Incomplete,,Kevin Volland,8215.0,,,,,,2,From Free Kick,Oliver Baumann,8393.0,Goalkeeper,143,Hoffenheim,175,"['1212068a-1abb-48ab-b642-af868fc2f247', '3b866cc4-17db-4918-a0bd-a3bb67f6c178']",4,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:04.680,Pass,
,,,,,,,,,,,,,,,,,2.240616,,,,,,,,,,,,,1212068a-1abb-48ab-b642-af868fc2f247,2271,,"[32.6, 41.0]",3890260,66,,,True,0.33029735,,,,,,"[50.1, 47.0]",,High Pass,,18.5,,Incomplete,,Stefan Kießling,11394.0,,,,,Recovery,2,From Free Kick,Jonathan Tah,8221.0,Right Center Back,143,Hoffenheim,175,"['35a9cfc3-2e4e-4251-ae02-066632a2e695', '3e3f45c7-41a1-493b-be09-926d5b3f90a0', '7f929936-2232-41ed-a71d-3a8cf4188a36', 'f46e4569-261d-4310-acca-8ce58c03a1a3']",8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:21:08.219,Pass,True
,,,,,,,,,,,,,,,,,0.117262,,,,,,,,,,,,,8b275e22-3404-4caf-a0e7-13ca6c84020d,2276,,"[73.2, 41.0]",3890260,66,,,,0.0,,Right Foot,,,,"[76.2, 41.0]",,Ground Pass,,3.0,,Incomplete,,Jonathan Schmid,8311.0,,,,,,2,From Free Kick,Eugen Polanski,8404.0,Left Center Midfield,143,Hoffenheim,175,"['4d8682bd-7578-40fa-93e7-bcb78c2131d0', 'fb872ef3-4cab-4a4a-8f14-161bfe453671']",11,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:11.950,Pass,
