50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.907381,,,,,,,,,,,,f17f85dd-3c1d-41bf-ab18-705c577df04e,130,,,"[120.0, 80.0]",3890464,3,,,,-1.7681919,,Right Foot,,,,"[110.8, 34.0]",,High Pass,,46.91098,,Incomplete,True,,,,True,Outswinging,,Corner,1,From Corner,Nadiem Amiri,8403.0,Center Attacking Midfield,9,Hoffenheim,175,['55cbf6c7-8f31-44d1-a670-fdbc109dec15'],16,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:16.567,Pass,
,,,,,,,,,,,,,,,,,,2.568301,,,,,,,,,,,,00de1e68-f014-40e7-890f-baa1462be540,133,,,"[65.1, 0.1]",3890464,3,,,,2.8424094,,,,,,"[34.3, 9.6]",,Low Pass,,32.231815,,,,Oliver Baumann,8393.0,,,,,Throw-in,1,From Throw In,Jeremy Toljan,8392.0,Left Wing Back,10,Hoffenheim,175,['574c32d3-1b69-475d-92c7-4ff696c7de9c'],26,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:26.757,Pass,
,,,,,,,,,,,,,,,,,,3.730841,,,,,,,,,,,,ab179825-b081-4d72-84d0-14eb8c4b60b9,136,,,"[34.9, 8.1]",3890464,3,,,,0.39906093,,Right Foot,,,,"[76.4, 25.6]",,High Pass,,45.03887,,Incomplete,,Mark Uth,8387.0,,,,,,1,From Throw In,Oliver Baumann,8393.0,Goalkeeper,10,Hoffenheim,175,"['135ebabc-3d5a-4e67-94a7-fc53b6107e70', 'cd6d32fc-a71b-414d-b4dd-15dd7ad9daf2']",29,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:29.383,Pass,
,,,,,,,,,,,,,,,,,,1.306131,,,,,,,,,,,,b63a7be5-6bec-48cc-8df1-94fd3855eac8,139,,,"[54.2, 11.9]",3890464,3,,,,1.3880748,,Other,,,,"[55.9, 21.1]",,Low Pass,,9.355747,,,,Sebastian Rudy,6039.0,,,,,Recovery,1,From Throw In,Jeremy Toljan,8392.0,Left Wing Back,10,Hoffenheim,175,['49a67b9a-6d21-42bf-93f6-19332eae3f85'],34,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:34.662,Pass,
,,,,,,,,,,,,,,,,,,0.142694,,,,,,,,,,,,1f242fc6-c0c3-4f8c-87fd-b568b3f67f39,142,,,"[55.4, 18.6]",3890464,3,,,,0.844154,,Right Foot,,,,"[57.8, 21.3]",,High Pass,,3.6124783,,Incomplete,,,,,,,,,1,From Throw In,Sebastian Rudy,6039.0,Left Defensive Midfield,10,Hoffenheim,175,"['7944c1c3-e4bc-44f2-b348-d17cd082aac4', 'b6f47861-0fed-4fa3-8262-8aaa1c853531']",35,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:35.968,Pass,True
,,,,,,,,,,,,,,,,,,1.17915,,,,,,,,,,,,5b77d92c-a3e8-4c49-b818-f0f277d5a5f9,144,,,"[58.2, 28.6]",3890464,3,,,,0.22560124,,Right Foot,,,,"[70.4, 31.4]",,High Pass,,12.517188,,,,Mark Uth,8387.0,,,,,Recovery,1,From Throw In,Tobias Strobl,12321.0,Right Defensive Midfield,10,Hoffenheim,175,['9f7045e6-8afc-435f-a076-fa39bc84f896'],37,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:37.598,Pass,
,,,,,,,,,,,,,,,,,,1.070376,,,,,,,,,,,,c3b3def6-53cb-4101-a1d7-e112cb2288cb,146,,,"[70.4, 31.4]",3890464,3,,,,0.14955974,,Head,,,,"[77.7, 32.5]",,High Pass,,7.3824115,,,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Mark Uth,8387.0,Right Center Forward,10,Hoffenheim,175,['d87cb075-4b0d-4608-bd3e-d7deae926446'],38,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:38.777,Pass,
,,,,,,,,,,,,,,,,,,1.173732,,,,,,,,,,,,04bc0e6a-86ad-4c26-b049-7f7dbba7d2d1,148,,,"[79.4, 32.7]",3890464,3,,,,1.7506498,,Left Foot,,,,"[77.0, 45.9]",,Low Pass,,13.416408,,,,Mark Uth,8387.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Center Attacking Midfield,10,Hoffenheim,175,['efb1c402-9da3-4e29-9a26-8f474e6a6347'],39,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:39.847,Pass,
,,,,,,,,,,,,,,,,,,2.113718,,,,,,,,,,,,958de48a-35f9-46ef-92fa-8d404bd46dd4,151,,,"[78.5, 49.8]",3890464,3,,,,1.5871882,,Left Foot,,,,"[78.1, 74.2]",,Ground Pass,,24.403278,,,,Pavel Kadeřábek,9397.0,,,,,,1,From Throw In,Mark Uth,8387.0,Right Center Forward,10,Hoffenheim,175,['334dd8bf-3657-4247-a680-e3c67cb0ee4a'],41,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:41.659,Pass,
,,,,,,,,,,,,,,,,,,1.877887,,,,,,,,,,,,80a4cbd0-e227-4905-9a48-a800811ed4f6,154,,,"[85.0, 73.5]",3890464,3,,,,-0.9651076,,Right Foot,True,,,"[110.0, 37.4]",,High Pass,,43.91139,,Incomplete,,Kevin Volland,8215.0,,,,,,1,From Throw In,Pavel Kadeřábek,9397.0,Right Wing Back,10,Hoffenheim,175,"['0ba43ca6-8688-4b14-ba3d-5ee92b618d42', 'b476b47e-9119-49c7-9346-578286ed4ffc']",45,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:45.548,Pass,
,,,,,,,,,,,,,,,,,,1.411961,,,,,,,,,,,,e7fccf2e-85cd-453a-b1a5-62802b0f30ce,157,,,"[24.0, 2.9]",3890464,3,,,,0.22014932,,Head,,,,"[38.3, 6.1]",,Low Pass,,14.653668,,,,Marco Reus,5559.0,,,,,Recovery,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,10,Hoffenheim,175,['fe5cebbd-ce7a-4c2b-9c19-d82d704f5c71'],50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:50.255,Pass,
,,,,,,,,,,,,,,,,,,1.374423,,,,,,,,,,,,59822818-da1c-4e85-b4eb-765522901c5e,162,,,"[37.7, 2.3]",3890464,3,,,,0.8770943,,Right Foot,,,,"[53.5, 21.3]",,Ground Pass,,24.71113,,Incomplete,,Shinji Kagawa,5684.0,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,10,Hoffenheim,175,"['bb66ea05-8aef-4e97-81cd-3d026774c82d', 'fcfbf303-6618-4bf5-869c-de8e0317baee']",54,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:54.259,Pass,
,,,,,,,,,,,,True,,,,,,4.527976,,,,,,,,,,,,fcfbf303-6618-4bf5-869c-de8e0317baee,165,,,"[66.6, 58.8]",3890464,3,True,,,2.8878503,,Right Foot,,,,"[15.7, 72.0]",,Ground Pass,,52.583744,,,,Oliver Baumann,8393.0,,,,,Interception,1,Regular Play,Sebastian Rudy,6039.0,Left Defensive Midfield,11,Hoffenheim,175,"['1153ea24-6bd8-4981-a105-a5e4e409c576', '59822818-da1c-4e85-b4eb-765522901c5e', '8678e8ed-f7d3-4328-abd5-0014bfa1d58a']",55,,,,,,,,,,,,,,,,,Hoffenheim,175,00:03:55.634,Pass,True
,,,,,,,,,,,,,,,,,,2.680055,,,,,,,,,,,,cc407b22-f543-4e1d-af32-015a1f490903,167,,,"[15.7, 72.5]",3890464,4,True,,,0.074075714,,Right Foot,,,,"[69.6, 76.5]",,High Pass,,54.048218,,Pass Offside,,Mark Uth,8387.0,,,,,,1,Regular Play,Oliver Baumann,8393.0,Goalkeeper,11,Hoffenheim,175,['a30339b1-26ea-47c9-b42a-1dcd603ddfb1'],0,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:00.162,Pass,
,,,,,,,,,,,,,,,,,,1.279996,,,,,,,,,,,,7fa4d898-1fea-4fd3-8bf8-beff6a9a5311,169,,,"[53.7, 9.6]",3890464,4,,,,2.6476512,,Left Foot,,,,"[40.7, 16.6]",,Ground Pass,,14.764823,,,,Neven Subotić,4430.0,,,,,Free Kick,1,From Free Kick,Nuri Şahin,8232.0,Left Defensive Midfield,12,Borussia Dortmund,180,['370fe1ed-2054-4f83-b837-ae2e5cea520a'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:13.798,Pass,
,,,,,,,,,,,,,,,,,,0.919999,,,,,,,,,,,,d66e7576-1ed5-4349-b785-a6594c505112,172,,,"[39.0, 22.0]",3890464,4,,,,0.87147933,,Right Foot,,,,"[48.0, 32.7]",,Ground Pass,,13.981773,,,,Julian Weigl,8816.0,,,,,,1,From Free Kick,Neven Subotić,4430.0,Right Center Back,12,Borussia Dortmund,180,['3a93f93e-0711-4c04-9605-d63210cc904c'],16,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:16.878,Pass,
,,,,,,,,,,,,,,,,,,0.879998,,,,,,,,,,,,87b800f0-7962-4f2c-9a98-47220f22c007,175,,,"[47.3, 32.2]",3890464,4,,,,-2.7800622,,Right Foot,,,,"[35.4, 27.7]",,Ground Pass,,12.722421,,,,Neven Subotić,4430.0,,,,,,1,From Free Kick,Julian Weigl,8816.0,Right Defensive Midfield,12,Borussia Dortmund,180,['66de5b4c-5594-4523-a8a1-61609c42eb1a'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:17.918,Pass,
,,,,,,,,,,,,,,,,,,0.743928,,,,,,,,,,,,b9de67cb-4194-4234-8a76-aa1c3f68f1da,178,,,"[40.7, 36.3]",3890464,4,,,,-0.7975927,,Right Foot,,,,"[48.8, 28.0]",,Ground Pass,,11.597413,,,,Nuri Şahin,8232.0,,,,,,1,From Free Kick,Neven Subotić,4430.0,Right Center Back,12,Borussia Dortmund,180,['83dd707d-eda9-4bc7-83b5-bb5014cf0275'],22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:22.401,Pass,
,,,,,,,,,,,,,,,,,,1.618197,,,,,,,,,,,,3b03c960-352a-4221-9300-a06103fb637e,182,,,"[43.5, 26.7]",3890464,4,,,,-1.6114978,,Left Foot,,,,"[42.6, 4.6]",,Ground Pass,,22.118319,,,,Sven Bender,8216.0,,,,,,1,From Free Kick,Nuri Şahin,8232.0,Left Defensive Midfield,12,Borussia Dortmund,180,"['10923c42-7e58-43fa-8d08-9480adefef44', 'faf2a281-3da9-4a2d-a227-ade47cd3320f']",24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:24.715,Pass,True
,,,,,,,,,,,,,,,,,,1.282816,,,,,,,,,,,,904eec32-aac9-4552-bf44-bf808a1d8dca,186,,,"[42.2, 5.5]",3890464,4,,,,-0.40249944,,Right Foot,,,,"[52.3, 1.2]",,Ground Pass,,10.977249,,,,Marcel Schmelzer,11458.0,,,,,,1,From Free Kick,Sven Bender,8216.0,Left Center Back,12,Borussia Dortmund,180,"['361f487f-b55d-44fd-bd98-9a0ac9d21d23', '6b703af5-7fda-411a-aa0f-25976fdd4ae5']",26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:26.597,Pass,True
,,,,,,,,,,,,,,,,,,1.38587,,,,,,,,,,,,5eb7a010-5783-44c1-ad0c-efa234f6a0ce,189,,,"[49.9, 2.5]",3890464,4,,,,3.1031501,,Left Foot,,,,"[34.3, 3.1]",,Ground Pass,,15.611534,,,,Sven Bender,8216.0,,,,,,1,From Free Kick,Marcel Schmelzer,11458.0,Left Back,12,Borussia Dortmund,180,['6218611b-ee74-41ed-a8e8-4643821ed952'],29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:29.928,Pass,
,,,,,,,,,,,,,,,,,,1.159888,,,,,,,,,,,,52f5dbcd-1be5-45fe-bbdc-e49dc50b0537,192,,,"[32.4, 5.9]",3890464,4,,,,1.7774795,,Right Foot,,,,"[28.5, 24.5]",,Ground Pass,,19.004473,,,,Neven Subotić,4430.0,,,,,,1,From Free Kick,Sven Bender,8216.0,Left Center Back,12,Borussia Dortmund,180,['01bf088f-8a6c-4ff7-a7a9-74c4880bad1c'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:33.139,Pass,
,,,,,,,,,,,,,,,,,,1.679998,,,,,,,,,,,,9ab62ce4-5cb2-4aa3-aeac-29c2114a1cda,195,,,"[28.1, 28.0]",3890464,4,,,,1.4122545,,Right Foot,,,,"[33.6, 62.4]",,Ground Pass,,34.836906,,,,Łukasz Piszczek,5658.0,,,,,,1,From Free Kick,Neven Subotić,4430.0,Right Center Back,12,Borussia Dortmund,180,['b139eb91-975f-4e1e-b78c-c0fef349bdea'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:35.979,Pass,
,,,,,,,,,,,,,,,,,,1.630328,,,,,,,,,,,,529ee488-c954-4a33-82d8-7eb467164e71,198,,,"[37.3, 62.4]",3890464,4,,,,-1.810631,,Right Foot,,,,"[31.7, 39.5]",,Low Pass,,23.574774,,,,Neven Subotić,4430.0,,,,,,1,From Free Kick,Łukasz Piszczek,5658.0,Right Back,12,Borussia Dortmund,180,['b1849d99-9dde-483a-bb9a-05565c41b3be'],38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:38.341,Pass,
,,,,,,,,,,,,,,,,,,0.759999,,,,,,,,,,,,44f5b57b-9dc9-4e98-b613-c1abd7e581e0,201,,,"[32.6, 39.9]",3890464,4,,,,-0.4154921,,Right Foot,,,,"[42.8, 35.4]",,Ground Pass,,11.148542,,,,Nuri Şahin,8232.0,,,,,,1,From Free Kick,Neven Subotić,4430.0,Right Center Back,12,Borussia Dortmund,180,['95fbd0ac-ae7e-4d87-ae00-2a50e366219a'],41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:41.268,Pass,
,,,,,,,,,,,,,,,,,,1.999998,,,,,,,,,,,,06386265-02f8-4dce-ba4c-0eb9a4badf46,204,,,"[40.3, 36.3]",3890464,4,,,,1.5296109,,Right Foot,,,,"[41.8, 72.7]",,Ground Pass,,36.430893,,,,Łukasz Piszczek,5658.0,,,,,,1,From Free Kick,Nuri Şahin,8232.0,Left Defensive Midfield,12,Borussia Dortmund,180,['eea12987-dd3d-45ee-a992-161d96548588'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:43.334,Pass,
,,,,,,,,,,,,,,,,,,1.397976,,,,,,,,,,,,1b94c2a4-c9e7-48b3-ab7f-f7e9b6c8fb82,209,,,"[83.9, 0.1]",3890464,4,,,,0.6269737,,,,,,"[93.7, 7.2]",,Low Pass,,12.101653,,,,Kevin Volland,8215.0,,,,,Throw-in,1,From Throw In,Jeremy Toljan,8392.0,Left Wing Back,13,Hoffenheim,175,['cd509d3f-31e2-4ebb-bc31-23c7c1be4371'],57,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:57.743,Pass,
,,,,,,,,,,,,,,,,,,1.860023,,,,,,,,,,,,0b85b570-c4ec-4210-8ce3-078298f46c9f,214,,,"[95.4, 5.3]",3890464,4,,,,2.9347186,,Left Foot,,,,"[87.3, 7.0]",,High Pass,,8.276473,,,,Jeremy Toljan,8392.0,,,,,,1,From Throw In,Kevin Volland,8215.0,Left Center Forward,13,Hoffenheim,175,"['d77f81d5-690a-4c7c-893d-8ab4ccb6b23b', 'dc0b3312-78a8-48ac-b595-39f30edba34e', 'e07d036a-2a2c-41af-a2a6-5418dc832d0d']",59,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:59.622,Pass,True
,,,,,,,,,,,,,,,,,,0.800407,,,,,,,,,,,,6096c51e-b88d-4c47-9c17-e500b6bdb6b3,216,,,"[87.3, 7.0]",3890464,5,,,True,0.30161905,,,,,,"[96.3, 9.8]",,High Pass,,9.425497,,Incomplete,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Jeremy Toljan,8392.0,Left Wing Back,13,Hoffenheim,175,"['62dac789-1b27-45f5-8f0b-9826e379b436', '93d977bb-0bcc-4c46-af66-aeee77c08c45', 'a6d7e93f-a966-4060-8427-07348d9ef3ca']",1,,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:01.482,Pass,True
,,,,,,,,,,,,True,,,,,,1.493718,,,,,,,,,,,,a6d7e93f-a966-4060-8427-07348d9ef3ca,220,,,"[23.8, 70.3]",3890464,5,,,True,-0.30893075,,,,,,"[37.9, 65.8]",,High Pass,,14.800675,,,,Shinji Kagawa,5684.0,,,,,Interception,1,From Counter,Łukasz Piszczek,5658.0,Right Back,14,Borussia Dortmund,180,"['332d52e6-2723-44d3-9a3b-310a75535c88', '6096c51e-b88d-4c47-9c17-e500b6bdb6b3', '78902aa6-0259-4e87-9ce5-cbfae349248c']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:02.283,Pass,True
,,,,,,,,,,,,,,,,,,1.501886,,,,,,,,,,,,88dbc20a-eaee-489d-a36f-1763e710c4cf,224,,,"[49.9, 58.8]",3890464,5,,,,0.82010645,,Left Foot,,,,"[63.8, 73.7]",,Ground Pass,,20.376947,,,,Pierre-Emerick Aubameyang,3712.0,,,,,,1,From Counter,Shinji Kagawa,5684.0,Center Attacking Midfield,14,Borussia Dortmund,180,['e6b3adc7-89a5-441b-8499-b976b4f30c58'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:05.953,Pass,
,,,,,,,,,,,,,,,,,,1.205948,,,,,,,,,,,,f915d7dc-bbcf-4353-860d-aeabcc1b42ea,227,,,"[85.0, 73.1]",3890464,5,,,,-0.96811974,,Right Foot,,,,"[100.0, 51.3]",,High Pass,,26.462048,,Incomplete,,Marco Reus,5559.0,,,Through Ball,True,,1,From Counter,Pierre-Emerick Aubameyang,3712.0,Center Forward,14,Borussia Dortmund,180,"['3f792b08-e1e3-452c-b988-54a88ec64d5e', '68e7f960-7973-469a-a7fa-7def97186ff2']",10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:10.044,Pass,
,,,,,,,,,,,,,,,,,,1.480598,,,,,,,,,,,,68e7f960-7973-469a-a7fa-7def97186ff2,229,,,"[20.1, 28.8]",3890464,5,,,,-1.1553042,,Head,,,,"[24.6, 18.6]",,Low Pass,,11.148542,,,,Ermin Bičakčić,9396.0,,,,,Recovery,1,Regular Play,Niklas Süle,6322.0,Center Back,15,Hoffenheim,175,"['2e7b584d-8650-4738-805b-2b5079a1411b', 'f915d7dc-bbcf-4353-860d-aeabcc1b42ea']",11,,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:11.250,Pass,
,,,,,,,,,,,,,,,,,,3.597615,,,,,,,,,,,,97538655-9fed-4129-a073-03635479222d,232,,,"[25.7, 18.8]",3890464,5,,,,-0.30805278,,Left Foot,,,,"[58.7, 8.3]",,High Pass,,34.630188,,,,Kevin Volland,8215.0,,,,,,1,Regular Play,Ermin Bičakčić,9396.0,Left Center Back,15,Hoffenheim,175,"['bb87adb0-780d-43c8-ae28-0babfabb4f2e', 'e13660c0-07a8-4c91-b032-3522cffb194b']",12,,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:12.731,Pass,True
,,,,,,,,,,,,,,,,,,1.639997,,,,,,,,,,,,b0f2642a-edfc-4054-903c-03858fbef095,236,,,"[64.7, 80.0]",3890464,5,,,,-2.536048,,,,,,"[45.2, 66.5]",,Low Pass,,23.717083,,,,Neven Subotić,4430.0,,,,,Throw-in,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,16,Borussia Dortmund,180,['88723669-1faa-4805-a132-35954f033471'],22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:22.343,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,4f81a0d9-f686-4b83-87aa-99d69b94f68c,239,,,"[45.0, 63.2]",3890464,5,,,,-1.7381809,,Right Foot,,,,"[40.1, 34.2]",,Ground Pass,,29.411053,,,,Sven Bender,8216.0,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,16,Borussia Dortmund,180,['4c590206-d7f8-42fa-9aa5-e9d805fa1286'],25,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:25.123,Pass,
,,,,,,,,,,,,,,,,,,0.839999,,,,,,,,,,,,8599e034-58a8-4b2b-bf29-1ff082b89080,242,,,"[40.7, 31.8]",3890464,5,,,,1.094049,,Right Foot,,,,"[50.1, 50.0]",,Ground Pass,,20.48414,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Sven Bender,8216.0,Left Center Back,16,Borussia Dortmund,180,['d31bfb19-6fd3-4dd5-85ff-190ebf7b770c'],27,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:27.829,Pass,
,,,,,,,,,,,,,,,,,,1.639998,,,,,,,,,,,,2c19c5a6-3a47-432e-8270-0b6a28533974,245,,,"[50.1, 51.7]",3890464,5,,,,1.5806482,,Right Foot,,,,"[49.9, 72.0]",,Ground Pass,,20.300985,,,,Łukasz Piszczek,5658.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,16,Borussia Dortmund,180,['99886827-344c-42ad-84c6-38311b96b1dd'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:30.689,Pass,
,,,,,,,,,,,,,,,,,,1.599998,,,,,,,,,,,,0a49dc21-788e-47fd-99fe-299fad514bc3,249,,,"[53.1, 71.6]",3890464,5,,,,-1.9702345,,Right Foot,,,,"[42.8, 47.2]",,Ground Pass,,26.484901,,,,Neven Subotić,4430.0,,,,,,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,16,Borussia Dortmund,180,['cb5bcaa7-9ef3-4eee-9d13-ff25794731b6'],34,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:34.409,Pass,
,,,,,,,,,,,,,,,,,,1.239999,,,,,,,,,,,,0bce1c98-6638-4073-8640-3d43f33b4f84,252,,,"[42.4, 45.1]",3890464,5,,,,-1.5770267,,Right Foot,,,,"[42.2, 13.0]",,Ground Pass,,32.100624,,,,Sven Bender,8216.0,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,16,Borussia Dortmund,180,['221b3e65-01c8-4ae7-87a7-56604d0da009'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:37.455,Pass,
,,,,,,,,,,,,,,,,,,1.479997,,,,,,,,,,,,794cc879-9748-4e8d-ab4e-e9a3b97d81df,256,,,"[46.7, 26.2]",3890464,5,,,,1.1377515,,Right Foot,,,,"[55.9, 46.1]",,Ground Pass,,21.92373,,,,Julian Weigl,8816.0,,,,,,1,From Throw In,Sven Bender,8216.0,Left Center Back,16,Borussia Dortmund,180,"['4140a0ae-8a9d-4dbe-ae7c-42d3c362df44', '5535eb38-a3ec-4fa3-9bb8-7e59cab52ec3']",40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:40.690,Pass,True
,,,,,,,,,,,,,,,,,,1.161675,,,,,,,,,,,,0999e341-0ecc-498b-aa21-e4f316be5465,260,,,"[55.9, 42.9]",3890464,5,,,,-1.3646419,,Right Foot,,,,"[61.4, 16.6]",,Ground Pass,,26.86894,,,,Nuri Şahin,8232.0,,,,,,1,From Throw In,Julian Weigl,8816.0,Right Defensive Midfield,16,Borussia Dortmund,180,['62b2f77f-47e4-4605-b689-79b665d2d6f5'],42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:42.697,Pass,
,,,,,,,,,,,,,,,,,,0.001256,,,,,,,,,,,,c4b5fd87-33b0-40f2-a4bb-a1ac442fd38e,264,,,"[68.3, 13.8]",3890464,5,,,,0.7022569,,Left Foot,,,,"[70.9, 16.0]",,Low Pass,,3.4058774,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,1,From Throw In,Nuri Şahin,8232.0,Left Defensive Midfield,16,Borussia Dortmund,180,"['37643e53-7e4d-430e-99f8-bd792c1bae03', '693dd941-2e54-4653-b640-6a2c2076633c']",45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:45.703,Pass,
,,,,,,,,,,,,,,,,,,1.158484,,,,,,,,,,,,aa9f7f19-7aec-4939-8553-f0a93b263dd7,269,,,"[11.6, 72.9]",3890464,5,,,,-0.3141171,,Right Foot,,,,"[31.3, 66.5]",,Ground Pass,,20.713522,,,,Tobias Strobl,12321.0,,,,,,1,From Throw In,Fabian Lukas Schär,5537.0,Right Center Back,16,Borussia Dortmund,180,['e75e8509-3588-446c-a57f-67d30394858a'],52,,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:52.524,Pass,
,,,,,,,,,,,,,,,,,,3.905047,,,,,,,,,,,,c248a54a-2ab9-4e25-ba53-5887801d8c1e,274,,,"[66.4, 65.8]",3890464,5,,,,-0.80673206,,Right Foot,,,,"[100.8, 29.9]",,High Pass,,49.72092,,Incomplete,,Kevin Volland,8215.0,,,,,,1,From Throw In,Tobias Strobl,12321.0,Right Defensive Midfield,16,Borussia Dortmund,180,"['61264970-bcc0-4baa-8157-60e6b969b4cf', 'bd50f298-f196-4812-bf58-6df5e7cb8186', 'df9ad065-55a1-4555-a4f9-ca06d2a0c13d']",59,,,,,,,,,,,,,,,,,Hoffenheim,175,00:05:59.908,Pass,True
,,,,,,,,,,,,,,,,,,1.532373,,,,,,,,,,,,bd50f298-f196-4812-bf58-6df5e7cb8186,276,,,"[19.3, 50.2]",3890464,6,,,,-2.8240438,,Left Foot,,,,"[5.0, 45.5]",,Ground Pass,,15.052574,,,,Roman Bürki,8225.0,,,,,Recovery,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,16,Borussia Dortmund,180,"['c248a54a-2ab9-4e25-ba53-5887801d8c1e', 'ea7edb6d-e3ce-469d-a8fd-e287a73b44f1']",3,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:03.813,Pass,
,,,,,,,,,,,,,,,,,,1.865505,,,,,,,,,,,,e401f230-1a58-4049-b087-a8eff7eb5d7b,280,,,"[11.8, 46.3]",3890464,6,,,,1.2344837,,Left Foot,,,,"[20.4, 70.9]",,Ground Pass,,26.05993,,,,Łukasz Piszczek,5658.0,,,,,,1,From Throw In,Roman Bürki,8225.0,Goalkeeper,16,Borussia Dortmund,180,['8a7639d6-2078-4801-9a2c-10ae6a129236'],7,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:07.583,Pass,
