50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[55.5, 76.9]",,,,,,,,,,,,,1.989964,,,,,,,,,,,,e37047da-4272-4626-a69b-c482eafe118d,994,,"[63.4, 76.4]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benedikt Höwedes,7016.0,Right Back,37,Schalke 04,181,"['0d1f31c4-d11c-4e20-8741-d33a8fb645dd', 'df5a13c7-988a-47c4-82fb-d9b4ce167f53']",8,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:08.356,Carry,
,,,,,"[66.7, 69.0]",,,,,,,,,,,,,1.383828,,,,,,,,,,,,676453ff-e224-4401-871c-a186a765235d,997,,"[52.0, 69.7]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emile Højbjerg,3570.0,Right Defensive Midfield,37,Schalke 04,181,"['1b7e4f1a-510a-481c-9a3b-b7441775f32f', '9837436a-1488-46bf-b150-ec006dbeba5b']",11,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:11.617,Carry,
,,,,,"[56.5, 74.7]",,,,,,,,,,,,,1.51403,,,,,,,,,,,,c2298899-ed3a-4782-a65d-339f2e688c06,1000,,"[58.2, 76.4]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benedikt Höwedes,7016.0,Right Back,37,Schalke 04,181,"['3c10279a-aaa0-4625-90a3-2b6090686e32', '5bf66829-cdf7-4ebf-9a70-ad95d5415d49']",14,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:14.402,Carry,
,,,,,"[47.7, 63.1]",,,,,,,,,,,,,0.927048,,,,,,,,,,,,ac3fb9db-8a7e-4db7-ac6e-b66c7a14bb6a,1003,,"[44.9, 62.8]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,37,Schalke 04,181,"['1681f184-0e47-4762-a3aa-ac793aee59fc', 'cf1b3359-97b4-40ea-a922-2443870480c0']",17,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:17.237,Carry,
,,,,,"[47.0, 26.0]",,,,,,,,,,,,,3.939801,,,,,,,,,,,,8b78fa21-f6b9-4ed0-a0ed-2a5fe84314a0,1006,,"[47.0, 27.0]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,37,Schalke 04,181,"['155f3c9e-8edb-4bba-9b2e-6c361645960a', '345bfd18-b128-4f41-ac52-840911cce6d4']",19,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:19.490,Carry,
,,,,,"[53.1, 9.3]",,,,,,,,,,,,,1.012064,,,,,,,,,,,,9b86b4ae-a7ca-4486-bfa3-8431f95d826b,1009,,"[54.2, 8.6]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sead Kolašinac,3510.0,Left Back,37,Schalke 04,181,"['23a0d85f-09d9-42d0-8f6e-1748542a46e6', '8073d443-6fb9-431a-8edc-b5443d994129', 'f587dbea-a1f5-41cf-a3e7-1fad56076478']",24,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:24.887,Carry,True
,,,,,"[40.4, 23.5]",,,,,,,,,,,,,1.522209,,,,,,,,,,,,013c77cb-9d10-4a0a-a59e-5ec0dacbab0c,1013,,"[40.4, 23.5]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,37,Schalke 04,181,"['32a64be1-ffc8-4b32-8a19-076a8e00d422', '5b365668-a3c6-4055-b8c4-ffb477022ad9']",27,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:27.282,Carry,
,,,,,"[47.0, 50.4]",,,,,,,,,,,,,3.022573,,,,,,,,,,,,5395d8ab-bb5d-4a6b-a7fb-4412d0bdb36a,1016,,"[41.6, 53.3]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,37,Schalke 04,181,"['8ce5ef5f-d5da-4374-9d7b-4e4ab94f0a2d', 'cd81c1fd-4905-45a6-9795-1a2baa33ef96']",30,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:30.280,Carry,
,,,,,"[63.0, 38.5]",,,,,,,,,,,,,1.018792,,,,,,,,,,,,4cd8b902-397c-451f-be55-1ea1574934b9,1019,,"[63.0, 40.6]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,37,Schalke 04,181,"['6aaae3ab-5263-42fa-be98-4b653e6fc917', 'fe76f90a-c709-4cdb-9d96-e316b7ef0a56']",34,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:34.335,Carry,
,,,,,"[77.1, 13.8]",,,,,,,,,,,,,2.438553,,,,,,,,,,,,a17e847b-8f08-416a-8731-b2e1c02e674e,1022,,"[62.3, 23.0]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Goretzka,6324.0,Left Defensive Midfield,37,Schalke 04,181,"['840f8982-c976-4e5f-8a9d-2aea828242ff', 'bec79090-898a-4cce-8332-842940dd6a18']",36,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:36.748,Carry,
,,,,,"[97.5, 5.1]",,,,,,,,,,,,,3.808742,,,,,,,,,,,,bb7b3d42-9575-410a-a3f8-28745e36fd4d,1026,,"[86.8, 17.1]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,37,Schalke 04,181,"['0f06443d-a869-465d-b332-8c9623d0674c', '548b35d3-f4d4-425c-b74c-22a133397f84', '6dc4d45f-7d79-4c11-8596-a6e7fcac0793', '9b211757-e862-45b0-a074-9d25be27f10f']",40,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:40.210,Carry,True
,,,,,"[109.7, 8.3]",,,,,,,,,,,,,1.727271,,,,,,,,,,,,ddd03d4a-31fe-4aa4-86a8-e0b7a16b6cd0,1030,,"[97.5, 5.1]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,37,Schalke 04,181,"['08200030-444f-4813-95a9-7bcd4e927ded', '356d512c-5e59-4664-b339-c7c74e90ea48', '548b35d3-f4d4-425c-b74c-22a133397f84', 'a0f32241-bb06-4385-bf3d-0d4af09d3736']",44,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:44.018,Carry,True
,,,,,"[114.3, 17.4]",,,,,,,,,,,,,2.39973,,,,,,,,,,,,d6d0c6fc-a212-4295-87c1-2671b92d0d6b,1034,,"[109.7, 8.3]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,37,Schalke 04,181,"['05c5a637-b7ab-4a5d-a240-f941d6c3b723', 'a0f32241-bb06-4385-bf3d-0d4af09d3736', 'bedea7d1-0452-4f94-8546-f346477a9882']",45,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:45.746,Carry,True
,,,,,"[41.6, 72.6]",,,,,,,,,,,,,1.828979,,,,,,,,,,,,a733a77e-84e8-4cad-99d3-8d97047ea61a,1040,,"[44.6, 73.7]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Right Wing,37,Schalke 04,181,"['ad5783d3-7c45-4acb-b6e6-202b4764c7c6', 'c4fab159-3874-4cf8-9e41-218d9d0cb1d1']",51,,,,,,,,,,,,,,,,,,Augsburg,172,00:23:51.706,Carry,
,,,,,"[67.9, 23.1]",,,,,,,,,,,,,1.137699,,,,,,,,,,,,3ee670e0-3265-4d1e-b2c4-d40918ab58c8,1047,,"[67.3, 22.2]",3890549,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emile Højbjerg,3570.0,Right Defensive Midfield,37,Schalke 04,181,"['27767fae-dff9-4553-aa93-ed747b42cff8', 'e115b523-8055-443a-8995-25856393fc3a']",57,,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:57.224,Carry,
,,,,,"[50.9, 57.4]",,,,,,,,,,,,,2.234232,,,,,,,,,,,,4045e574-25f5-4c71-ab26-ccc883ef45c6,1057,,"[57.8, 61.3]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Sané,3053.0,Right Wing,39,Schalke 04,181,"['14480c26-3561-4c72-83ae-e8acd985d083', '7220f819-41ef-4f4e-8f77-f5ac9f5578ed', 'cfe46c60-3866-4683-a274-45fdf783089f']",32,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:32.191,Carry,True
,,,,,"[61.9, 28.7]",,,,,,,,,,,,,2.290466,,,,,,,,,,,,66e113b8-5cad-4d91-aacc-e941e6cff9b0,1060,,"[52.2, 39.0]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emile Højbjerg,3570.0,Right Defensive Midfield,39,Schalke 04,181,"['45b6a1fb-abb1-450a-a2a0-27a57060151d', 'fe7b1beb-67cb-4230-823a-0154a22d2be2']",35,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:35.729,Carry,
,,,,,"[69.2, 11.6]",,,,,,,,,,,,,0.765009,,,,,,,,,,,,251c7dd2-151b-4044-8bbe-4391b762d617,1063,,"[69.6, 11.2]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sead Kolašinac,3510.0,Left Back,39,Schalke 04,181,"['43357ece-ff0b-425e-be18-e35d386c1c53', '6618193e-ed78-414e-89c9-d0bd25cf70aa', 'fc874221-987f-4f13-a145-a91a991582b5']",39,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:39.748,Carry,True
,,,,,"[69.9, 19.4]",,,,,,,,,,,,,0.026263,,,,,,,,,,,,3f3c7103-3018-42eb-a861-b852a0ed2376,1067,,"[69.9, 19.4]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,39,Schalke 04,181,"['cdb82685-7f1a-42f9-afcf-0c2f8a3d7a0a', 'd273ffec-cf49-4d2d-b5df-f0dc798053eb']",41,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:41.244,Carry,
,,,,,"[63.4, 16.6]",,,,,,,,,,,,,0.503441,,,,,,,,,,,,c46dd824-44ca-4c4b-a998-bd7233b3bcad,1070,,"[63.4, 16.6]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emile Højbjerg,3570.0,Right Defensive Midfield,39,Schalke 04,181,"['a7ec82d2-d6eb-45db-8e49-4791b5d4a824', 'fde2a013-5c05-4c91-a76b-c73772e7d78a']",42,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:42.317,Carry,
,,,,,"[69.2, 19.4]",,,,,,,,,,,,,2.357092,,,,,,,,,,,,514438bb-7df8-4e4e-9f84-662b1c71c987,1073,,"[75.9, 17.4]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,39,Schalke 04,181,"['10951f36-ab49-43ba-ba0f-023174afa312', '7eafb863-3bb6-49a5-bc25-4ccfc03c6d78', '9c96fbbc-b074-4309-bc2b-72f46200224a']",43,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:43.933,Carry,True
,,,,,"[76.3, 26.5]",,,,,,,,,,,,,4.824221,,,,,,,,,,,,393e18ab-b3f4-4421-9ba2-b3760e2e96c1,1077,,"[54.3, 47.7]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,39,Schalke 04,181,"['047dc269-9b20-44ba-b11e-4aeaae000077', '64728109-4230-4ebb-936c-3a9634df10dc', 'bb75e210-5f92-4786-b66c-d20b59b42e60']",49,,,,,,,,,,,,,,,,,,Schalke 04,181,00:24:49.053,Carry,True
,,,,,"[28.4, 49.9]",,,,,,,,,,,,,0.819388,,,,,,,,,,,,eeeb97c4-5b22-4717-b9d0-c6d3199c31f3,1083,,"[34.0, 48.8]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Baier,8317.0,Left Defensive Midfield,39,Schalke 04,181,"['0b757174-08bb-4441-baf8-22cab0fc914d', '19cfb376-ca72-4afd-9d2d-dbfa73b0d9a1']",54,,,,,,,,,,,,,,,,,,Augsburg,172,00:24:54.930,Carry,
,,,,,"[8.1, 48.2]",,,,,,,,,,,,,0.0084,,,,,,,,,,,,b0904946-50d5-40fe-b525-ebe70493c950,1087,,"[8.3, 49.3]",3890549,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marwin Hitz,8314.0,Goalkeeper,39,Schalke 04,181,"['c275ad70-9c8a-4808-914f-731264f37226', 'ce191a9d-4089-40b3-8231-ad44af3ab497', 'fbc6c599-32cc-4867-9d59-ffe5e780f756']",57,,,,,,,,,,,,,,,,,,Augsburg,172,00:24:57.927,Carry,True
,,,,,"[15.2, 47.0]",,,,,,,,,,,,,1.091141,,,,,,,,,,,,ae231370-4dde-43b9-a241-744bcdb8ef84,1092,,"[13.7, 47.0]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,39,Schalke 04,181,"['2104045e-d44c-4fb4-ad87-0422b4348a9e', '5392c85c-ae5e-4b24-b2c9-59956aeac1cc']",4,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:04.958,Carry,
,,,,,"[42.9, 75.3]",,,,,,,,,,,,,0.982956,,,,,,,,,,,,20323302-d8bd-4e4b-b9ec-648d9bf65e0a,1095,,"[43.3, 75.3]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benedikt Höwedes,7016.0,Right Back,39,Schalke 04,181,"['bcdd4b40-779a-421c-943f-1c8a3f0787b6', 'e63b4bf6-4f15-4ade-acad-461d4f98bd6f']",8,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:08.152,Carry,
,,,,,"[49.3, 47.9]",,,,,,,,,,,,,4.762567,,,,,,,,,,,,c1d47bde-efcb-4615-b1c3-00c9ffe575ad,1098,,"[30.1, 66.9]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Goretzka,6324.0,Left Defensive Midfield,39,Schalke 04,181,"['a86bb652-98bc-463f-bccd-a00c05cfaec5', 'ea2da236-f4b3-44c1-9a05-6ec89e841f3b']",10,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:10.369,Carry,
,,,,,"[47.2, 29.8]",,,,,,,,,,,,,3.167293,,,,,,,,,,,,8e0fa568-3e32-41a6-a2ed-70951c25d837,1101,,"[47.2, 29.8]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,39,Schalke 04,181,"['a6c189a2-70a4-45bb-9fa7-fea04a41b27e', 'f66a5716-0714-4644-a974-a5384c1db640']",17,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:17.063,Carry,
,,,,,"[43.3, 46.8]",,,,,,,,,,,,,1.305327,,,,,,,,,,,,272d41bc-46d0-4461-8b0b-318d9d0c040c,1104,,"[40.7, 44.4]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,39,Schalke 04,181,"['069d4b14-52a0-40c1-9190-fe37d34ba2ba', '293c9f2b-7a58-4a50-9012-642db8ff8c9d']",21,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:21.830,Carry,
,,,,,"[57.8, 77.5]",,,,,,,,,,,,,1.069505,,,,,,,,,,,,3baf1425-6223-4eaf-86c8-b694be748117,1107,,"[57.8, 77.5]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benedikt Höwedes,7016.0,Right Back,39,Schalke 04,181,"['11d7cb9c-1cf7-4db9-bf41-63260dda6cdb', 'fa28fb0f-5de8-4066-8cf4-755747428da1']",24,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:24.921,Carry,
,,,,,"[49.6, 61.1]",,,,,,,,,,,,,1.910842,,,,,,,,,,,,404856e8-854e-46e1-ab1f-74ab048ad5a1,1110,,"[45.7, 62.8]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,39,Schalke 04,181,"['0016e0fe-c6ad-4d44-940d-06615b645213', 'ced83131-d984-4ea7-836f-992cac5434b9']",27,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:27.758,Carry,
,,,,,"[65.4, 20.1]",,,,,,,,,,,,,0.820195,,,,,,,,,,,,595b5afe-b260-45f3-8278-9ed0e041c90a,1120,,"[62.2, 22.7]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Halil Altıntop,40462.0,Center Forward,40,Augsburg,172,"['2fb6d076-a67d-4408-9c6f-36b6aa280a81', '96c468df-b742-4974-bb9b-099fc6417fc3', 'e7f05a98-8c35-408e-b907-9d0a48afd762']",34,,,,,,,,,,,,,,,,,,Augsburg,172,00:25:34.481,Carry,True
,,,,,"[49.6, 21.1]",,,,,,,,,,,,,2.148707,,,,,,,,,,,,135fb2a7-352f-4569-9453-e8bf4f5aa12b,1128,,"[52.4, 19.2]",3890549,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roman Neustädter,16534.0,Left Center Back,41,Schalke 04,181,"['0d4eeb95-db0e-409d-9fb9-b08595d0c8fb', 'deac0055-c2e9-4c26-a174-8bd6af1ecd97']",55,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:55.859,Carry,
,,,,,"[51.9, 50.3]",,,,,,,,,,,,,1.481128,,,,,,,,,,,,677d5398-2f34-4962-9b07-85adb780b132,1131,,"[48.7, 49.0]",3890549,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joël Andre Job Matip,3502.0,Right Center Back,41,Schalke 04,181,"['4c39697e-a35d-41c1-97d5-33fb9686909c', 'a76f5e89-a716-4b69-809c-32ec519013f4']",0,,,,,,,,,,,,,,,,,,Schalke 04,181,00:26:00.321,Carry,
,,,,,"[59.7, 41.0]",,,,,,,,,,,,,0.244647,,,,,,,,,,,,84a04b0c-d200-4535-8645-dfbc29361acf,1135,,"[59.3, 40.5]",3890549,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pierre-Emile Højbjerg,3570.0,Right Defensive Midfield,41,Schalke 04,181,"['03010567-2690-437d-b494-ab7e6c90c6bc', '32402ed7-3d59-4f34-8cc4-1484ce37754c', 'ddc5280e-c801-4e00-94e8-ea4ecdb67f6d']",2,,,,,,,,,,,,,,,,,,Schalke 04,181,00:26:02.860,Carry,True
,,,,,"[30.3, 15.1]",,,,,,,,,,,,,1.432979,,,,,,,,,,,,7fa2de59-933b-46e3-b212-7c9cb26de41c,1144,,"[31.6, 11.4]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,43,Schalke 04,181,"['971dfb0a-e9e2-44ba-ad19-04df1ad3e46b', 'f80ab347-fc7f-4227-be3c-ab1574a92b2f']",14,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:14.563,Carry,
,,,,,"[48.1, 54.8]",,,,,,,,,,,,,4.186469,,,,,,,,,,,,97ad7640-51d0-4a4a-b77b-fd4ad4bc1120,1147,,"[33.4, 51.3]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,43,Schalke 04,181,"['53b02414-29cd-495b-9994-d153a7ff0747', '65bc143a-fd78-433f-b171-a0f407a62746']",18,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:18.569,Carry,
,,,,,"[55.4, 71.9]",,,,,,,,,,,,,1.867264,,,,,,,,,,,,73e9ab64-a7f8-4c44-ae24-51dde826f3d8,1150,,"[55.4, 73.4]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benedikt Höwedes,7016.0,Right Back,43,Schalke 04,181,"['5626f054-f0ce-4a26-9b2a-f9817aadc2b6', '68258a97-6909-47c3-979f-175edf35ddac']",24,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:24.464,Carry,
,,,,,"[50.4, 55.2]",,,,,,,,,,,,,1.872856,,,,,,,,,,,,e6432468-8c48-4057-b2e1-91b13d1ee4ea,1153,,"[42.4, 57.8]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joël Andre Job Matip,3502.0,Right Center Back,43,Schalke 04,181,"['77444f02-6ff0-4b1a-8da7-d4b10afe0b39', '97e0e8e1-0dd8-4e89-9c57-7566545355cb']",28,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:28.075,Carry,
,,,,,"[59.5, 39.8]",,,,,,,,,,,,,0.203393,,,,,,,,,,,,ef10613c-a534-4514-8c8e-3a7145ca2bf0,1160,,"[59.7, 39.3]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,43,Schalke 04,181,"['0db3f77d-1ac5-4d18-9925-5ab085207932', '6738785f-2328-4907-bccd-fac9ed918d68', 'cd357038-396e-45af-8968-2d427c5bf10d']",34,,,,,,,,,,,,,,,,,,Augsburg,172,00:27:34.298,Carry,True
,,,,,"[72.7, 33.6]",,,,,,,,,,,,,2.469299,,,,,,,,,,,,2c69a90d-7bbd-4550-954c-3ab59f1465a8,1164,,"[65.3, 40.3]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,43,Schalke 04,181,"['1c00fc75-787d-45bc-a437-af48de2116ce', 'a61e92d1-b489-45d1-94be-de94921b271e']",36,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:36.198,Carry,
,,,,,"[85.8, 53.3]",,,,,,,,,,,,,1.728578,,,,,,,,,,,,cde9855c-c4ae-485d-8a04-4911661285f7,1167,,"[72.2, 55.4]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Goretzka,6324.0,Left Defensive Midfield,43,Schalke 04,181,"['1eb40e53-5d0a-49f0-915b-0c65659028c7', '55743e1e-fe77-41f2-bd2d-1fb63d86087f']",40,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:40.942,Carry,
,,,,,"[97.5, 60.2]",,,,,,,,,,,,,2.375707,,,,,,,,,,,,dd6c086b-ec64-4421-8855-2747a174a296,1170,,"[91.7, 69.5]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leroy Sané,3053.0,Right Wing,43,Schalke 04,181,"['6becb112-be13-4134-88ab-609146ac3ad2', 'a1c73cc4-a304-4568-be01-dd4073306d40']",44,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:44.159,Carry,
,,,,,"[107.1, 52.0]",,,,,,,,,,,,,1.029453,,,,,,,,,,,,9b91b453-f503-4576-b335-03610c1a335c,1173,,"[104.2, 50.7]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,43,Schalke 04,181,"['89ce8bbf-ac29-4e71-b063-7eee76b76024', 'ba2c91ae-2232-429f-9e5f-71fb26146189']",47,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:47.594,Carry,
,,,,,"[104.4, 69.5]",,,,,,,,,,,,,3.40818,,,,,,,,,,,,53439e00-4978-4ca5-b00e-4725e2da2489,1178,,"[110.2, 73.2]",3890549,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Meyer,8508.0,Center Attacking Midfield,44,Schalke 04,181,"['4a878e7b-faee-4727-b34a-7817f80ac830', '6284bd59-abe4-41d7-a7a6-93060a48acb3', 'cda8e627-9dcf-4820-b6f3-21b841678068']",56,,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:56.163,Carry,True
,,,,,"[91.0, 73.8]",,,,,,,,,,,,,0.597289,,,,,,,,,,,,5fdb65a2-7976-40ea-86a7-8a839dd09da8,1182,,"[91.0, 73.8]",3890549,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benedikt Höwedes,7016.0,Right Back,44,Schalke 04,181,"['1223e17c-3bb3-4b92-a2e8-eddc60f363a7', '515e091c-1f1a-4b5a-aa71-e79479f7ed03']",0,,,,,,,,,,,,,,,,,,Schalke 04,181,00:28:00.751,Carry,
,,,,,"[77.6, 61.5]",,,,,,,,,,,,,0.568633,,,,,,,,,,,,e41738b7-4dc9-48f2-bd66-36f815cb789c,1185,,"[77.0, 61.5]",3890549,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pierre-Emile Højbjerg,3570.0,Right Defensive Midfield,44,Schalke 04,181,"['aff079c6-5a03-41d2-ae2a-9c5ef589c288', 'ecf903cc-246f-49c0-ace3-4c439f3e1bf9']",3,,,,,,,,,,,,,,,,,,Schalke 04,181,00:28:03.596,Carry,
,,,,,"[32.3, 60.7]",,,,,,,,,,,,,0.588773,,,,,,,,,,,,3aa67012-2160-4b9a-a790-038147359841,1192,,"[31.9, 60.9]",3890549,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,45,Augsburg,172,"['0b6db86c-04ea-4ca1-93d8-32d13343be17', '551be3de-c4ea-467e-9dcc-a9dd4fe34750', '7612c82f-9e26-4ef2-9573-dc78d324d550', 'f241d51d-dc9b-4d2c-81ed-975e6b3c239a']",13,,,,,,,,,,,,,,,,,,Augsburg,172,00:28:13.466,Carry,True
,,,,,"[33.2, 33.5]",,,,,,,,,,,,,3.833814,,,,,,,,,,,,b8d5d872-b878-4787-8769-c7d390896843,1199,,"[31.2, 32.4]",3890549,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeong-Ho Hong,40543.0,Center Back,46,Augsburg,172,"['1445e913-2bad-4c7c-a19c-c45394a8c61a', '219279e5-600e-4ea8-8720-d0e9d790ba21']",38,,,,,,,,,,,,,,,,,,Augsburg,172,00:28:38.931,Carry,
