50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.249015,,,,,,,,,,,,,,857298cd-288d-42ac-83b0-defe69119e48,120,,"[6.0, 36.0]",3890504,3,,,,,1.2951401,,Left Foot,,,"[15.9, 71.0]",,Ground Pass,,36.373203,,,Hiroki Sakai,3530.0,,,,,Goal Kick,1,From Goal Kick,Ron-Robert Zieler,8947.0,Goalkeeper,13,Hannover 96,178,['6230774b-ead4-4af3-b640-463032f8ee32'],53,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:53.963,Pass,
,,,,,,,,,,,,,,,,,1.624117,,,,,,,,,,,,,,d6e5968d-f089-4707-8aba-65ee1c238084,122,,"[15.7, 73.8]",3890504,3,,,,,-1.5580581,,Right Foot,,,"[15.9, 58.1]",,Ground Pass,,15.701274,,,Alexander Milosevic,23341.0,,,,,,1,From Goal Kick,Hiroki Sakai,3530.0,Right Back,13,Hannover 96,178,['0ec2ecc1-8f41-4d52-bb0b-e83e0f380179'],56,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:56.212,Pass,
,,,,,,,,,,,,,,,,,1.714369,,,,,,,,,,,,,,64489c00-5738-4012-85e2-5a73dd3bec92,124,,"[15.9, 61.1]",3890504,3,,,,,0.47559243,,Right Foot,,,"[39.2, 73.1]",,Ground Pass,,26.208586,,,Iver Tobias Rørvik Fossum,13125.0,,,,,,1,From Goal Kick,Alexander Milosevic,23341.0,Right Center Back,13,Hannover 96,178,['90fba90e-0e64-4836-b7af-3141f93facce'],57,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:57.836,Pass,
,,,,,,,,,,,,,,,,,0.054762,,,,,,,,,,,,,,d4a7bfe8-5225-4ea7-85cd-410aa69f167f,128,,"[34.0, 74.4]",3890504,4,,,,,-0.94200003,,Left Foot,,,"[35.6, 72.2]",,Ground Pass,,2.720294,Incomplete,,Ceyhun Gülselam,30287.0,,,,,,1,From Goal Kick,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,13,Hannover 96,178,"['48b1a97c-a0b4-4ecb-b047-ee6275258bfb', '75197bfa-75cb-4e45-9a91-d8c0979126d1', 'f389d6c4-ac66-45ef-9c26-132bfb769945']",0,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:00.719,Pass,True
,,,,,,,,,,,,,,,,,0.500372,,,,,,,,,,,,,,cb48dfc8-78cb-49a6-b13c-eec7eed4eeaa,134,,"[30.3, 75.8]",3890504,4,,,,,0.2972323,,Right Foot,,,"[41.4, 79.2]",,Low Pass,,11.609048,Out,,Ádám Szalai,8407.0,,,,,,1,From Goal Kick,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,13,Hannover 96,178,"['fafa40b1-23df-4d88-a65b-b1b98cd6d9c3', 'fe5c5dae-1fa0-4164-b1f5-d63cff251373']",2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:02.412,Pass,True
,,,,,,,,,,,,,,,,,0.723474,,,,,,,,,,,,,,26fafdcf-1ebc-47b5-be7a-9bb9efa1e065,136,,"[87.9, 0.1]",3890504,4,,,,,2.179754,,,,,"[82.6, 7.7]",,Low Pass,,9.265528,,,Lewis Harry Holtby,8891.0,,,,,Throw-in,1,From Throw In,Gotoku Sakai,6339.0,Left Back,14,Hamburger SV,171,['4a652206-7291-4d36-bd38-37a0d9f658d3'],6,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:06.695,Pass,
,,,,,,,,,,,,,,,,,0.107269,,,,,,,,,,,,,,ad5fdd45-ff19-479f-a850-48b50382754b,140,,"[80.3, 11.6]",3890504,4,,,,,-0.8243395,,Left Foot,,,"[84.0, 7.6]",,Ground Pass,,5.448853,Incomplete,,Gotoku Sakai,6339.0,,,,,,1,From Throw In,Lewis Harry Holtby,8891.0,Left Defensive Midfield,14,Hamburger SV,171,"['110b1eae-37a9-4dd7-a5ba-0633d7cc3f3b', '6b744ffa-cdbf-471f-84c0-8b31220bf7e5', 'a73b767a-2904-4c50-b3f7-3c26eeee246d']",8,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:08.262,Pass,True
,,,,,,,,,,,,,,,,,1.874356,,,,,,,,,,,,,,191476ab-0132-4921-b507-75bb5fc1c3f5,144,,"[45.1, 73.6]",3890504,4,,,,,-1.2973951,,Right Foot,,,"[50.4, 54.7]",,Ground Pass,,19.62906,,,Hiroshi Kiyotake,38524.0,,,,,Recovery,1,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,15,Hannover 96,178,['fd1a61cc-5e65-4cd8-ae50-307e275cd405'],10,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:10.569,Pass,
,,,,,,,,,,,,,,,,,1.59735,,,,,,,,,,,,,,9304a116-9147-46c5-b7d8-9176ca42115e,147,,"[50.4, 54.7]",3890504,4,,,,,-1.3070452,,Left Foot,,,"[56.8, 31.0]",,Ground Pass,,24.548931,,,Edgar Prib,24914.0,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,15,Hannover 96,178,['7df4e4d7-2b7f-4554-a344-febabac7497f'],12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:12.882,Pass,
,,,,,,,,,,,,,,,,,2.33384,,,,,,,,,,,,,,b4b12748-5017-47f6-bfb4-2176fbfa0c98,150,,"[81.7, 5.0]",3890504,4,,,,,0.7950442,,Left Foot,,,"[112.5, 36.4]",,High Pass,,43.98409,Incomplete,,Ádám Szalai,8407.0,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,15,Hannover 96,178,"['3528414a-fcb8-4951-9f1f-76ede07b9f7c', '8e3221a6-ca8d-4f8a-ab1d-59cc99fc8b1e']",19,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:19.624,Pass,
,,,,,,,,,,,,,,,,,5.398515,,,,,,,,,,,,,,486c58f3-1510-4de1-8a56-2a6199a7acae,154,,"[13.3, 45.2]",3890504,4,,,,,-0.049210772,,Drop Kick,,,"[106.7, 40.6]",,High Pass,,93.51321,Incomplete,,Sven Schipplock,8321.0,,,,,,1,Regular Play,René Adler,8560.0,Goalkeeper,15,Hannover 96,178,"['5d3b1532-7b15-464b-a615-116598a2a1ab', 'f951ef53-1c2a-47ae-ab94-88fbd29aa96e']",31,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:31.018,Pass,
,,,,,,,,,,,,,,,,,1.31617,,,,,,,,,,,,,,e88139cc-a5a5-465c-ab35-5fff4f1236ef,158,,"[15.3, 45.6]",3890504,4,,,,,-1.2075049,,Keeper Arm,,,"[24.5, 21.4]",,Ground Pass,,25.889767,,,Christian Schulz,400614.0,,,,,,1,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,15,Hannover 96,178,['2b3019eb-7027-4786-925e-420ee86e6ba3'],38,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:38.392,Pass,
,,,,,,,,,,,,,,,,,1.109333,,,,,,,,,,,,,,46fd37d7-1bfc-4eb7-b5db-1f0459bdb796,161,,"[24.5, 21.4]",3890504,4,,,,,-0.3354016,,Left Foot,,,"[42.0, 15.3]",,Ground Pass,,18.532675,,,Edgar Prib,24914.0,,,,,,1,Regular Play,Christian Schulz,400614.0,Left Center Back,15,Hannover 96,178,['24f954a8-d0fe-4e2c-9284-f5309804a5f9'],40,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:40.872,Pass,
,,,,,,,,,,,,,,,,,2.32858,,,,,,,,,,,,,,9fca243f-89e6-4fdc-add8-a759a356573a,163,,"[42.0, 15.3]",3890504,4,,,,,-1.9391452,,Left Foot,,,"[37.6, 3.9]",,Ground Pass,,12.219656,,,Oliver Sorg,12316.0,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,15,Hannover 96,178,['3632689b-2cb2-4175-a1f2-35457e977a32'],41,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:41.982,Pass,
,,,,,,,,,,,,,,,,,2.317824,,,,,,,,,,,,,,8e897f8c-5289-4e9c-86db-de6656ca2933,167,,"[39.3, 4.9]",3890504,4,,,,,2.48465,,Right Foot,,,"[12.2, 25.8]",,Ground Pass,,34.22309,,,Ron-Robert Zieler,8947.0,,,,,,1,Regular Play,Oliver Sorg,12316.0,Left Back,15,Hannover 96,178,['b80c6ee3-6bdd-4772-a4e8-930214029fe0'],46,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:46.181,Pass,
,,,,,,,,,,,,,,,,,1.217273,,,,,,,,,,,,,,6892748b-c18e-44a0-870a-78866eeb77c6,170,,"[18.9, 26.7]",3890504,4,,,,,-0.28397784,,Right Foot,,,"[39.8, 20.6]",,Ground Pass,,21.772001,,,Ceyhun Gülselam,30287.0,,,,,,1,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,15,Hannover 96,178,['94b9111f-eab6-4524-a981-f74afe2a3b2c'],50,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:50.321,Pass,
,,,,,,,,,,,,,,,,,0.817736,,,,,,,,,,,,,,3e0154ca-72a8-431c-979d-b2acc0b2d7f4,176,,"[42.5, 42.8]",3890504,5,,,,,0.0,,Right Foot,,,"[52.9, 42.8]",,Ground Pass,,10.4,,,Hiroshi Kiyotake,38524.0,,,,,Free Kick,1,From Free Kick,Alexander Milosevic,23341.0,Right Center Back,16,Hannover 96,178,['22415267-c20c-4dcb-81a5-dabdffc400d6'],5,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:05.477,Pass,
,,,,,,,,,,,,,,,,,1.124464,,,,,,,,,,,,,,9cc3c32b-186b-4a63-9b20-e6fd5bfc2a9e,178,,"[53.6, 42.8]",3890504,5,,,,,-3.0761127,,Left Foot,,,"[41.4, 42.0]",,Ground Pass,,12.226201,,,Alexander Milosevic,23341.0,,,,,,1,From Free Kick,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,16,Hannover 96,178,['e0843f56-3e2c-41dd-8051-3505fdbf2d2d'],6,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:06.294,Pass,
,,,,,,,,,,,,,,,,,1.32068,,,,,,,,,,,,,,8689f40f-5db7-4f18-9fa7-32173e572c5c,180,,"[41.5, 42.2]",3890504,5,,,,,-1.5881356,,Right Foot,,,"[41.2, 24.9]",,Ground Pass,,17.3026,,,Christian Schulz,400614.0,,,,,,1,From Free Kick,Alexander Milosevic,23341.0,Right Center Back,16,Hannover 96,178,['92ad1752-9f08-46da-a44d-452b26231381'],7,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:07.419,Pass,
,,,,,,,,,,,,,,,,,0.866976,,,,,,,,,,,,,,4d4d368c-4a00-4b0d-835b-00a1f1a1f534,183,,"[44.0, 23.8]",3890504,5,,,,,-0.38207993,,Left Foot,,,"[65.9, 15.0]",,Low Pass,,23.601906,,,Edgar Prib,24914.0,,,,,,1,From Free Kick,Christian Schulz,400614.0,Left Center Back,16,Hannover 96,178,['86f2e921-7c09-4d76-849d-c7f40c6bf6b3'],10,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:10.148,Pass,
,,,,,,,,,,,,,,,,,2.112747,,,,,,,,,,,,,,19cb363d-03ea-4079-803c-f0865691b13b,187,,"[64.7, 15.5]",3890504,5,,,,,-0.5506756,,Left Foot,,,"[81.8, 5.0]",,High Pass,,20.06639,,,Edgar Prib,24914.0,,,,,Recovery,1,From Free Kick,Christian Schulz,400614.0,Left Center Back,16,Hannover 96,178,['d6729c3d-3259-4bfa-8815-b6c65fd3bbf6'],14,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:14.761,Pass,
,,,,,,,,,,,,,,,,,1.595444,,,,,,,,,,,,,,f6b93a35-39d9-49a4-b89b-a7658e312534,196,,"[38.9, 75.6]",3890504,5,,,,,0.16332608,,Right Foot,,,"[65.6, 80.0]",,High Pass,,27.060118,Out,,Nicolai Müller,8302.0,,,,,,1,From Free Kick,Albin Ekdal,5624.0,Right Defensive Midfield,16,Hannover 96,178,['4d966a3f-0b09-42bd-bed6-4901ae964ef4'],21,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:21.637,Pass,
,,,,,,,,,,,,,,,,,1.314478,,,,,,,,,,,,,,ff6e584b-4378-4493-8673-c5fe4e9253c3,198,,"[65.6, 0.1]",3890504,5,,,,,1.7651616,,,,,"[63.1, 12.8]",,Low Pass,,12.943725,,,Ceyhun Gülselam,30287.0,,,,,Throw-in,1,From Throw In,Oliver Sorg,12316.0,Left Back,17,Hannover 96,178,['7209c1c5-a702-422d-8d11-f890b779c09e'],27,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:27.856,Pass,
,,,,,,,,,,,,,,,,,2.709005,,,,,,,,,,,,,,e78507f2-83dd-49a3-866a-31a035da35aa,207,,"[77.3, 23.9]",3890504,5,,,,,-0.026813496,6e22a8ed-24d0-402f-a007-71c2b98eb9da,Right Foot,,,"[103.4, 23.2]",,High Pass,,26.109385,,,Ádám Szalai,8407.0,True,,Through Ball,True,,1,From Throw In,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,17,Hannover 96,178,['f65fcc5a-91dd-4264-9926-44815b7bb036'],35,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:35.032,Pass,
,,,,,,,,,,,,,,,,,4.963965,,,,,,,,,,,,,,e76fe4bc-f3e0-49fc-ae5b-819bae50f687,212,,"[11.1, 41.6]",3890504,5,,True,,,0.49987435,,Drop Kick,,,"[64.2, 70.6]",,High Pass,,60.502975,Incomplete,,,,,,,,,1,From Keeper,René Adler,8560.0,Goalkeeper,18,Hamburger SV,171,['9259c5d3-c7be-4604-9c95-6156b7dc4ce1'],52,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:52.508,Pass,
,,,,,,,,,,,,,,,,,3.133364,,,,,,,,,,,,,,9253b169-bed0-4316-80ad-4c4628799d14,214,,"[53.7, 80.0]",3890504,6,,,,,-0.21192098,,,,,"[86.7, 72.9]",,High Pass,,33.755146,Incomplete,,Nicolai Müller,8302.0,,,,,Throw-in,1,From Throw In,Dennis Diekmeier,8316.0,Right Back,19,Hamburger SV,171,"['3e556d90-41ac-4ee6-bbd0-5bed0d7d91f5', '7f615230-a9ca-493c-b28e-7f0e2debadd9']",9,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:09.070,Pass,
,,,,,,,,,,,,,,,,,0.761989,,,,,,,,,,,,,,3e556d90-41ac-4ee6-bbd0-5bed0d7d91f5,217,,"[33.4, 7.2]",3890504,6,,,,True,0.0,,,,,"[37.5, 7.2]",,Low Pass,,4.1,,,Oliver Sorg,12316.0,,,,,Recovery,1,From Throw In,Christian Schulz,400614.0,Left Center Back,19,Hamburger SV,171,"['6fb872ff-eea4-4e0c-840a-8925db3884f7', '9253b169-bed0-4316-80ad-4c4628799d14', 'd898e90e-4bce-4952-ac8d-dd8ea91a0868']",12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:12.203,Pass,True
,,,,,,,,,,,,,,,,,1.767131,,,,,,,,,,,,,,167cc6a6-6568-489c-a405-b5b3cb317d41,220,,"[37.2, 7.7]",3890504,6,,,,,0.44814497,,Right Foot,,,"[47.6, 12.7]",,High Pass,,11.539497,Incomplete,,Hiroshi Kiyotake,38524.0,,,,,,1,From Throw In,Oliver Sorg,12316.0,Left Back,19,Hamburger SV,171,"['4219ec3a-fcb9-4edd-9266-e6c6a1e2b8e8', 'a6e50f07-d129-41bf-b144-74c5636f3af5', 'abb26413-9f8f-41de-809c-2d760161bdc5']",12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:12.965,Pass,True
,,,,,,,,,,,,,,,,,0.974844,,,,,,,,,,,,,,4219ec3a-fcb9-4edd-9266-e6c6a1e2b8e8,222,,"[72.5, 67.4]",3890504,6,,,,,-0.2275675,,Head,,,"[82.0, 65.2]",,High Pass,,9.7514105,,,Aaron Hunt,8308.0,,,,,Recovery,1,From Throw In,Lewis Harry Holtby,8891.0,Left Defensive Midfield,19,Hamburger SV,171,"['167cc6a6-6568-489c-a405-b5b3cb317d41', 'c568486e-f88c-4b87-b104-7f9b782d55ce']",14,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:14.733,Pass,
,,,,,,,,,,,,,,,,,2.427623,,,,,,,,,,,,,,d9f49004-8116-4030-b324-66751389df8a,224,,"[81.5, 65.2]",3890504,6,,,,,0.5317241,,Head,,,"[95.1, 73.2]",,High Pass,,15.778466,,,Nicolai Müller,8302.0,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,19,Hamburger SV,171,['2e4e48cd-8d9c-42b0-9dd9-14e47fa4893e'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:15.707,Pass,
,,,,,,,,,,,,,,,,,0.141155,,,,,,,,,,,,,,57f5715a-dbad-4c09-8fa5-27f72fd21457,227,,"[109.5, 74.3]",3890504,6,,,,,-1.5920697,,Right Foot,,,"[109.4, 69.6]",,Ground Pass,,4.7010636,Incomplete,,Sven Schipplock,8321.0,,,,,,1,From Throw In,Nicolai Müller,8302.0,Right Wing,19,Hamburger SV,171,"['70a0f69f-3f20-4ab3-a704-bf998cb61281', '77030abc-bd57-420b-80ae-458e2eea2c9e']",19,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:19.515,Pass,
,,,,,,,,,,,,,,,,,1.084001,,,,,,,,,,,,,,439bc435-e602-4d8c-89c5-df9e01892567,230,,"[106.7, 68.5]",3890504,6,,,,,1.6124389,,Head,,,"[106.4, 75.7]",,High Pass,,7.2062473,,,Nicolai Müller,8302.0,,,,,Recovery,1,From Throw In,Dennis Diekmeier,8316.0,Right Back,19,Hamburger SV,171,['c06be62d-ae4d-4632-bd9a-402e727820e0'],20,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:20.908,Pass,
,,,,,,,,,,,,,,,,,0.58078,,,,,,,,,,,,,,7f5df0b9-e3ec-4d63-b775-7c6ad2578123,233,,"[102.8, 74.0]",3890504,6,,,,,-1.2981392,,Left Foot,,,"[108.7, 52.9]",,Low Pass,,21.909359,Incomplete,,Sven Schipplock,8321.0,,,,,,1,From Throw In,Nicolai Müller,8302.0,Right Wing,19,Hamburger SV,171,"['27bff090-ab67-49dd-97d6-ae04573a9473', '5d4f9dfe-91ed-45a7-b555-8c50468bf3c4']",24,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:24.783,Pass,
,,,,,,,,,,,,,,,,,1.830605,,,,,,,,,,,,,,0245cf86-7999-470a-89e1-564045535c77,236,,"[77.9, 61.3]",3890504,6,,,,,-0.94958717,,Head,,,"[92.0, 41.6]",,High Pass,,24.226019,Incomplete,,Aaron Hunt,8308.0,,,,,Recovery,1,From Throw In,Albin Ekdal,5624.0,Right Defensive Midfield,19,Hamburger SV,171,"['6aa30da5-7e68-429f-83cf-b9299e1f6f52', 'e92cefea-512d-4350-9667-61a326852963']",27,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:27.341,Pass,
,,,,,,,,,,,,,,,,,1.453928,,,,,,,,,,,,,,6aa30da5-7e68-429f-83cf-b9299e1f6f52,238,,"[28.1, 38.5]",3890504,6,,,,,-0.50066775,,Head,,,"[38.7, 32.7]",,High Pass,,12.083046,,,Hiroshi Kiyotake,38524.0,,,,,Recovery,1,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,20,Hannover 96,178,"['0245cf86-7999-470a-89e1-564045535c77', 'b9cf22bd-e91e-48f2-a068-8c31779cdbb9']",29,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:29.171,Pass,
,,,,,,,,,,,,,,,,,3.45668,,,,,,,,,,,,,,fa261d84-8c79-4af5-be6a-d7a36c3bee7a,241,,"[42.8, 33.3]",3890504,6,,,,,0.61500955,,Right Foot,,,"[88.1, 65.3]",,High Pass,,55.46251,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,20,Hannover 96,178,['b78a1075-ceaf-4f1d-9575-76b2bfaeebfb'],31,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:31.567,Pass,
,,,,,,,,,,,,,,,,,2.129465,,,,,,,,,,,,,,4f7abc07-4787-45e4-bbf3-fd55b394a7d6,245,,"[86.8, 70.8]",3890504,6,,,,,0.16680294,,Right Foot,,,"[106.4, 74.1]",,Ground Pass,,19.875864,,,Hiroki Sakai,3530.0,,,,,,1,Regular Play,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,20,Hannover 96,178,['9f1118f8-aecb-4c91-b916-1ffe912931fe'],38,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:38.620,Pass,
,,,,,,,,,,,,,,,,,1.792784,,,,,,,,,,,,,,e2c6a2ca-11a6-45cd-88ae-d9afd0db3bd9,251,,"[113.1, 80.0]",3890504,6,,,,,-2.5962307,,,,,"[95.3, 69.2]",,Low Pass,,20.820183,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,Throw-in,1,From Throw In,Hiroki Sakai,3530.0,Right Back,21,Hannover 96,178,['2521631a-c4d0-4c8c-86e0-74274858f250'],48,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:48.081,Pass,
,,,,,,,,,,,,,,,,,2.35939,,,,,,,,,,,,,,4342e29c-541a-4801-8c0a-d5207b04b86a,255,,"[91.7, 66.0]",3890504,6,,,,,-0.9677865,,Left Foot,True,,"[120.0, 24.9]",,High Pass,,49.9009,Out,,Ádám Szalai,8407.0,,True,,,,1,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,21,Hannover 96,178,['b5c83c62-3a52-4f4c-b046-1148b3d62ec1'],51,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:51.292,Pass,
,,,,,,,,,,,,,,,,,3.15608,,,,,,,,,,,,,,a5516d36-6414-4548-a38a-cb245048fcbc,257,,"[7.0, 44.1]",3890504,7,,True,,,0.23305295,,Right Foot,,,"[72.3, 59.6]",,High Pass,,67.11438,Incomplete,,Sven Schipplock,8321.0,,,,,Goal Kick,1,From Goal Kick,René Adler,8560.0,Goalkeeper,22,Hamburger SV,171,"['0031847b-e9c0-4d37-8b9c-b900c8882668', 'd532b663-4ad9-488d-af95-33269ee16cbd']",25,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:25.620,Pass,
,,,,,,,,,,,,,,,,,3.446987,,,,,,,,,,,,,,0031847b-e9c0-4d37-8b9c-b900c8882668,260,,"[47.8, 20.5]",3890504,7,,,,True,-0.023037398,,,,,"[69.5, 20.0]",,High Pass,,21.70576,Incomplete,,Ádám Szalai,8407.0,,,,,Recovery,1,From Goal Kick,Christian Schulz,400614.0,Left Center Back,22,Hamburger SV,171,"['3e042202-59da-4f92-b364-85bae52bb96e', '503b8788-16b1-49de-9530-6e8a7230bddb', 'a5516d36-6414-4548-a38a-cb245048fcbc', 'b38ac2c4-5504-4523-b546-7939fd35db35']",28,,,,,,,,,,,,,,,,,,Hannover 96,178,00:07:28.776,Pass,True
,,,,,,,,,,,,,,,,,1.248909,,,,,,,,,,,,,,503b8788-16b1-49de-9530-6e8a7230bddb,262,,"[50.6, 60.1]",3890504,7,,,,,-0.7561178,,Head,,,"[62.9, 48.5]",,High Pass,,16.907099,Incomplete,,Aaron Hunt,8308.0,,,,,Recovery,1,From Goal Kick,Cleber Janderson Pereira Reis,40468.0,Right Center Back,22,Hamburger SV,171,"['0031847b-e9c0-4d37-8b9c-b900c8882668', '3e7ade6a-164f-464d-bfe7-23bf2bc7b7fd', 'f359ac2c-03f5-4de3-a141-fd525af188ef']",32,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:32.223,Pass,
,,,,,,,,,,,,,,,,,2.166998,,,,,,,,,,,,,,3e7ade6a-164f-464d-bfe7-23bf2bc7b7fd,264,,"[57.2, 31.6]",3890504,7,,,,,0.7975927,,Head,,,"[65.3, 39.9]",,Low Pass,,11.597413,,,Iver Tobias Rørvik Fossum,13125.0,,,,,Recovery,1,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,23,Hannover 96,178,"['503b8788-16b1-49de-9530-6e8a7230bddb', '674fa63f-585d-4ed3-856a-f1ed096221a1']",33,,,,,,,,,,,,,,,,,,Hannover 96,178,00:07:33.472,Pass,
,,,,,,,,,,,,,,,,,2.150756,,,,,,,,,,,,,,704fd5d5-1315-4c3c-a2ef-a25b1a5c2eb8,266,,"[66.2, 42.4]",3890504,7,,,,,1.3887345,,Right Foot,,,"[70.6, 66.3]",,Ground Pass,,24.301645,,,Hiroki Sakai,3530.0,,,,,,1,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,23,Hannover 96,178,['aa1ad1e8-bad4-494a-a93f-8abcb42f8a5e'],35,,,,,,,,,,,,,,,,,,Hannover 96,178,00:07:35.639,Pass,
,,,,,,,,,,,,,,,,,1.148943,,,,,,,,,,,,,,0702915b-bced-4b09-9eee-f44466554da2,269,,"[91.5, 71.0]",3890504,7,,,,,-0.013887996,,Right Foot,,,"[105.9, 70.8]",,Ground Pass,,14.401389,,,Iver Tobias Rørvik Fossum,13125.0,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,23,Hannover 96,178,['e64569c5-a087-4b00-82fe-a9a4a6683b52'],40,,,,,,,,,,,,,,,,,,Hannover 96,178,00:07:40.783,Pass,
,,,,,,,,,,,,,,,,,0.117555,,,,,,,,,,,,,,1305f050-8402-440a-a274-beb8058d2bc6,273,,"[102.0, 71.4]",3890504,7,,,,,-2.616797,,Right Foot,,,"[100.1, 70.3]",,Low Pass,,2.1954498,Incomplete,,Hiroshi Kiyotake,38524.0,,,,,,1,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,23,Hannover 96,178,"['13f409e2-8ef2-481c-8a2d-2a3e12bc7daf', 'e658c2da-0c5b-4f81-ba2a-27f3e68f895f', 'f6c73682-c0ef-4507-b9ae-49dc05f42474']",43,,,,,,,,,,,,,,,,,,Hannover 96,178,00:07:43.005,Pass,True
