50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.227849,,,,,,,,,,,,c71b69f3-55fa-4590-8553-1c4362515acc,129,,,"[80.6, 8.9]",3890442,2,,,,,-0.32175055,,Right Foot,,,,"[81.5, 8.6]",,Ground Pass,,0.9486833,,,Incomplete,,Edgar Prib,24914.0,,,,,,1,From Throw In,Artur Sobiech,11845.0,Center Forward,4,Hannover 96,178,"['644f70c1-8de6-4d90-8cc8-e3a5365bcd85', '9bc00dbb-57f2-41cb-b21f-0b04f2a755cc', 'a81bbf32-07dd-455c-84af-21f9031bb316', 'da3bb495-bf87-4e0b-8dda-f3ec54dac0b3']",2,,,,,,,,,,,,,,,,Hannover 96,178,00:02:02.861,Pass,True
,,,,,,,,,,,,,,,,,,0.960448,,,,,,,,,,,,0d113655-759c-4775-8435-dfc1937c0b26,132,,,"[97.3, 0.1]",3890442,2,,,,,1.4475306,,,,,,"[98.7, 11.4]",,Low Pass,,11.386395,,,,,Salif Sané,5664.0,,,,,Throw-in,1,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,5,Hannover 96,178,['42dbe122-284f-45f0-abfc-bc29685df905'],17,,,,,,,,,,,,,,,,Hannover 96,178,00:02:17.185,Pass,
,,,,,,,,,,,,,,,,,,1.06478,,,,,,,,,,,,26964942-cb6b-4c62-8dcb-bb1024d81ade,135,,,"[99.1, 11.2]",3890442,2,,,,,-0.7853982,,Left Foot,,,,"[110.1, 0.2]",,High Pass,,15.556349,,,Out,,Uffe Manich Bech,24244.0,,,,,,1,From Throw In,Salif Sané,5664.0,Right Center Midfield,5,Hannover 96,178,"['9c964d8f-14e2-4afa-bc5c-d978a6693073', '9cd7e9c9-820b-455e-899d-0abe7142aca7']",18,,,,,,,,,,,,,,,,Hannover 96,178,00:02:18.145,Pass,True
,,,,,,,,,,,,,,,,,,2.492232,,,,,,,,,,,,6486f31e-6edf-499a-aff8-966d7981c3d7,137,,,"[24.4, 80.0]",3890442,2,,,,,-0.473126,,,,,,"[58.0, 62.8]",,High Pass,,37.746525,,,,,Shinji Kagawa,5684.0,,,,,Throw-in,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,6,Borussia Dortmund,180,['779b8cc7-4fd5-4d13-a833-963188bb7206'],34,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:34.296,Pass,
,,,,,,,,,,,,,,,,,,3.723984,,,,,,,,,,,,bb2071d2-3491-4c97-a6ba-16ebc5f076c7,141,,,"[64.6, 55.2]",3890442,2,,,,,-1.2120256,,Right Foot,,,,"[82.9, 6.4]",,Ground Pass,,52.118423,,,,,Marcel Schmelzer,11458.0,,True,,,,1,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,6,Borussia Dortmund,180,"['6ed7fda5-46e5-49c0-bc73-8e578ee9b55f', 'a56fdc71-1721-4ae4-aae4-7f4836d4ae1f']",38,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:38.555,Pass,True
,,,,,,,,,,,,,,,,,,1.131958,,,,,,,,,,,,1754876f-de0c-497a-aab8-bf79fef10a32,144,,,"[91.9, 5.9]",3890442,2,,,,,1.0804255,,Left Foot,True,,,"[105.3, 31.0]",,High Pass,,28.452944,,,Incomplete,,Shinji Kagawa,5684.0,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,6,Borussia Dortmund,180,"['09749dd3-f833-45a4-acce-f7ddd9d9dd97', 'd6e4eabd-1fc3-4642-bda6-577093c21ac5']",44,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:44.199,Pass,
,,,,,,,,,,,,,,,,,,1.433937,,,,,,,,,,,,b7829826-6c82-4ed1-922d-172ca26e057c,149,,,"[44.1, 4.5]",3890442,2,,,,,-0.16076274,,Right Foot,,,,"[62.6, 1.5]",,Ground Pass,,18.741665,,,,,Marcel Schmelzer,11458.0,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,6,Borussia Dortmund,180,['f6dd9ac2-57e2-4357-bca4-52b86f854be6'],52,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:52.305,Pass,
,,,,,,,,,,,,,,,,,,1.162287,,,,,,,,,,,,d81960d5-5fea-45f6-bdeb-e34992728a3b,152,,,"[62.6, 1.5]",3890442,2,,,,,2.4329665,,Left Foot,,,,"[50.0, 12.3]",,Ground Pass,,16.59518,,,,,Mats Hummels,5572.0,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,6,Borussia Dortmund,180,['39119757-7339-484d-a242-5665cf1220ae'],54,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:54.957,Pass,
,,,,,,,,,,,,,,,,,,1.971126,,,,,,,,,,,,52fb6534-f36b-4a33-bcc7-f6d584f43250,155,,,"[55.3, 16.8]",3890442,2,,,,,1.582074,,Left Foot,,,,"[55.0, 43.4]",,Ground Pass,,26.601692,,,,,Neven Subotić,4430.0,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,6,Borussia Dortmund,180,['da8ce11c-47d9-43c9-a97e-84d0ea44fabd'],58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:58.194,Pass,
,,,,,,,,,,,,,,,,,,1.915487,,,,,,,,,,,,de5ce738-f068-44f1-b071-a89dcb353b84,158,,,"[58.7, 48.6]",3890442,3,,,,,0.9732399,,Right Foot,,,,"[78.3, 77.4]",,Ground Pass,,34.83676,,,,,Łukasz Piszczek,5658.0,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,6,Borussia Dortmund,180,['893a6660-16cd-4d97-896a-fbde04a0869a'],1,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:01.638,Pass,
,,,,,,,,,,,,,,,,,,0.944543,,,,,,,,,,,,09b1c22d-0411-4572-93e9-198f12fef36c,160,,,"[78.3, 77.4]",3890442,3,,,,,-0.776995,,Right Foot,,,,"[90.3, 65.6]",,Ground Pass,,16.829735,,,,,İlkay Gündoğan,10287.0,,,,,,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,6,Borussia Dortmund,180,['21bf8d11-9818-4958-8f42-6976a7d4e29b'],3,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:03.553,Pass,
,,,,,,,,,,,,,,,,,,0.887464,,,,,,,,,,,,c83f7ab0-0267-4c0a-8baf-183fa6e5bb22,162,,,"[90.0, 66.0]",3890442,3,,,,,1.9404806,,Right Foot,,,,"[86.9, 74.0]",,Ground Pass,,8.579627,,,,,Henrikh Mkhitaryan,3275.0,,,,,,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,6,Borussia Dortmund,180,['5da9f136-7d93-48c6-b23d-3c927473db01'],4,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:04.498,Pass,
,,,,,,,,,,,,,,,,,,0.872263,,,,,,,,,,,,f57aad2f-6823-408b-89de-c750982ed654,166,,,"[87.7, 71.3]",3890442,3,,,,,-1.0050949,,Right Foot,,,,"[95.7, 58.7]",,Ground Pass,,14.925146,,,,,Marco Reus,5559.0,,,,,,1,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,6,Borussia Dortmund,180,"['48dc0e80-a623-45ee-b9ec-9b77d904e468', 'd24a8c57-3f71-47f7-9474-8658372ccc8a']",6,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:06.092,Pass,True
,,,,,,,,,,,,,,,,,,0.715571,,,,,,,,,,,,680c4e22-4720-4f71-85dc-0e10ca6cfd42,168,,,"[95.7, 58.7]",3890442,3,,,,,2.785373,,Left Foot,,,,"[91.4, 60.3]",,Ground Pass,,4.588028,,,Incomplete,,Henrikh Mkhitaryan,3275.0,,,,,,1,From Throw In,Marco Reus,5559.0,Center Forward,6,Borussia Dortmund,180,"['681e874c-e318-453b-a286-1a0cff90f320', 'e0363fa4-c8e7-4831-a421-87b63a7543f7']",6,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:06.964,Pass,
,,,,,,,,,,,,,,,,,,1.256369,,,,,,,,,,,,93739776-c1fb-42e9-8293-5854dd2cb22c,174,,,"[30.5, 48.9]",3890442,3,,,,,-0.9172453,,Left Foot,,,,"[42.6, 33.1]",,High Pass,,19.901005,,,,,Edgar Prib,24914.0,,,,,Recovery,1,Regular Play,Kenan Karaman,8541.0,Right Midfield,7,Hannover 96,178,['2c35aa25-2066-4421-9fcc-a62cae59b8de'],12,,,,,,,,,,,,,,,,Hannover 96,178,00:03:12.144,Pass,
,,,,,,,,,,,,,,,,,,1.686793,,,,,,,,,,,,f68bc6c9-1992-4dbb-a7e2-575eeb0b4068,178,,,"[47.2, 32.9]",3890442,3,,,,,1.6256862,,Left Foot,,,,"[46.7, 42.0]",,Low Pass,,9.113726,,,,,Artur Sobiech,11845.0,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,7,Hannover 96,178,"['58d58156-7970-4407-b54d-e5996aa99d1d', 'ff1d96ab-ab66-489a-866e-bc5975e7aecc']",13,,,,,,,,,,,,,,,,Hannover 96,178,00:03:13.994,Pass,True
,,,,,,,,,,,,,,,,,,1.369244,,,,,,,,,,,,a26ed1a2-4e77-4e81-9801-b5bb42eab4aa,185,,,"[53.8, 50.2]",3890442,3,,,,,1.8122947,,Left Foot,,,,"[48.8, 70.5]",,Ground Pass,,20.906698,,,,,Hiroki Sakai,3530.0,,,,,,1,Regular Play,Artur Sobiech,11845.0,Center Forward,7,Hannover 96,178,['6119f1d6-d51a-415a-ab00-74461979bafb'],17,,,,,,,,,,,,,,,,Hannover 96,178,00:03:17.362,Pass,
,,,,,,,,,,,,,,,,,,2.501006,,,,,,,,,,,,390fb2f5-b042-4b66-af76-7c2322179d1c,188,,,"[56.1, 73.1]",3890442,3,,,,,0.13016888,,Right Foot,,,True,"[83.6, 76.7]",,Ground Pass,,27.734636,,,,,Artur Sobiech,11845.0,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,7,Hannover 96,178,['9c906b9f-5781-4fe1-b8f3-08f8e0124994'],20,,,,,,,,,,,,,,,,Hannover 96,178,00:03:20.102,Pass,
,,,,,,,,,,,,,,,,,,0.063046,,,,,,,,,,,,ec438fdc-be73-47ee-bf05-81db877f6d0b,192,,,"[86.7, 76.5]",3890442,3,,,,,-0.5070985,,Right Foot,,,,"[87.6, 76.0]",,Low Pass,,1.0295631,,,Incomplete,,,,,,,,,1,Regular Play,Artur Sobiech,11845.0,Center Forward,7,Hannover 96,178,"['9fa8cb5e-e3a7-47aa-a5f4-8e9b9f59d4fd', 'bf05545c-17a3-48c7-91b6-122b56993efe']",22,,,,,,,,,,,,,,,,Hannover 96,178,00:03:22.855,Pass,True
,,,,,,,,,,,,,,,,,,1.045498,,,,,,,,,,,,b38a28f4-8294-45be-90fa-d26322da3c1b,194,,,"[92.9, 80.0]",3890442,3,,,,,-0.2025413,,,,,,"[104.1, 77.7]",,Low Pass,,11.4337225,,,,,Edgar Prib,24914.0,,,,,Throw-in,1,From Throw In,Hiroki Sakai,3530.0,Right Back,8,Hannover 96,178,['e8eb3e65-9fbb-4af5-99d2-16fb8306e7a5'],36,,,,,,,,,,,,,,,,Hannover 96,178,00:03:36.618,Pass,
,,,,,,,,,,,,,,,,,,1.091354,,,,,,,,,,,,31260698-9a8e-47ce-918d-682c6b36f106,196,,,"[104.1, 77.6]",3890442,3,,,,,-0.9634911,,Left Foot,,,,"[108.2, 71.7]",,Low Pass,,7.184706,,,Incomplete,,Artur Sobiech,11845.0,,,,,,1,From Throw In,Edgar Prib,24914.0,Left Center Midfield,8,Hannover 96,178,"['ef5bba64-3ad5-4ceb-82d0-bd070dfc4aa3', 'fa428043-2f54-4889-b086-a36f23e14ff1']",37,,,,,,,,,,,,,,,,Hannover 96,178,00:03:37.663,Pass,
,,,,,,,,,,,,,,,,,,3.523467,,,,,,,,,,,,fa428043-2f54-4889-b086-a36f23e14ff1,199,,,"[11.9, 8.4]",3890442,3,,,,,-0.013206779,,Left Foot,,,,"[64.9, 7.7]",,High Pass,,53.004623,,,Incomplete,,Marco Reus,5559.0,,,,,Recovery,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,8,Hannover 96,178,"['31260698-9a8e-47ce-918d-682c6b36f106', '31fe3f92-6670-4c33-955b-bc149261168b', 'c50371b9-2f53-4834-a60f-29d2eed86647', 'fc5d105c-1854-4d2b-822a-a5b0806e7524']",38,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:38.755,Pass,True
,,,,,,,,,,,,,,,,,,2.110254,,,,,,,,,,,,31fe3f92-6670-4c33-955b-bc149261168b,201,,,"[55.2, 72.4]",3890442,3,,,,,-0.37355602,,Head,,,,"[75.1, 64.6]",,High Pass,,21.37405,,,,,Salif Sané,5664.0,,,,,Recovery,1,From Throw In,Ceyhun Gülselam,30287.0,Right Center Back,8,Hannover 96,178,"['99a880e4-d566-4ed8-8dae-80fef9cf832e', 'fa428043-2f54-4889-b086-a36f23e14ff1']",42,,,,,,,,,,,,,,,,Hannover 96,178,00:03:42.278,Pass,
,,,,,,,,,,,,,,,,,,1.361419,,,,,,,,,,,,9b86acfb-d999-4934-b326-1646ccccf27d,203,,,"[75.1, 64.6]",3890442,3,,,,True,0.47102755,,,,,,"[85.9, 70.1]",,High Pass,,12.119819,,,Incomplete,,Artur Sobiech,11845.0,,,,,,1,From Throw In,Salif Sané,5664.0,Right Center Midfield,8,Hannover 96,178,"['4df0f05e-11c2-4f23-9a70-713e91ad7648', '7b384a71-e353-42db-9986-00c2def45e01', '8a2d9286-d890-4e4b-9390-bdb79878cf6f']",44,,,,,,,,,,,,,,,,Hannover 96,178,00:03:44.388,Pass,True
,,,,,,,,,,,,,,,,,,1.315936,,,,,,,,,,,,935b9b74-1bac-472a-877c-152c3ab594d0,210,,,"[26.0, 22.6]",3890442,3,,,,,1.3832457,,Right Foot,,,,"[28.6, 36.3]",,Ground Pass,,13.944533,,,,,Neven Subotić,4430.0,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,9,Borussia Dortmund,180,['80f7f882-42ef-45a4-9e7a-8f63ccddde37'],49,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:49.051,Pass,
,,,,,,,,,,,,,,,,,,1.729666,,,,,,,,,,,,2dbc496e-113d-4793-a89b-0963a9380e6e,213,,,"[35.0, 40.8]",3890442,3,,,,,0.8626634,,Right Foot,,,,"[49.3, 57.5]",,Ground Pass,,21.985905,,,,,İlkay Gündoğan,10287.0,,,,,,1,Regular Play,Neven Subotić,4430.0,Right Center Back,9,Borussia Dortmund,180,['1d506d85-ea61-4da4-bcbb-0e92c72baffb'],52,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:52.150,Pass,
,,,,,,,,,,,,,,,,,,1.433961,,,,,,,,,,,,7a5e83fa-0ac2-40e5-8e80-b95cf88557ab,217,,,"[62.4, 61.6]",3890442,3,,,,,1.1417094,,Left Foot,,,,"[69.4, 76.9]",,Ground Pass,,16.82528,,,,,Łukasz Piszczek,5658.0,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,9,Borussia Dortmund,180,"['cb9a1523-a587-43bf-b62c-91b61c5df253', 'f0f7909d-6800-4b54-9c3f-263565a98a6f']",56,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:56.914,Pass,True
,,,,,,,,,,,,,,,,,,0.109477,,,,,,,,,,,,5f2f1294-375d-42bd-9eeb-1221b4be9a36,221,,,"[69.6, 77.0]",3890442,3,,,,,0.0,,Right Foot,,,,"[71.9, 77.0]",,Ground Pass,,2.3,,,Incomplete,,Henrikh Mkhitaryan,3275.0,,,,,,1,Regular Play,Łukasz Piszczek,5658.0,Right Back,9,Borussia Dortmund,180,"['0d03a59a-1a6c-434e-949b-44c5e8374b2c', '2a316c5c-1b35-4bc8-a0a3-84d1f0d7ecf1', '84c45587-4621-4d24-b8d1-3f0e841a8d46']",58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:58.650,Pass,True
,,,,,,,,,,,,,,,,,,1.904591,,,,,,,,,,,,46b09f7f-5fc4-4ead-904b-6d183a4fb069,224,,,"[73.1, 80.0]",3890442,4,,,,,-2.6960835,,,,,,"[55.3, 71.5]",,Low Pass,,19.725365,,,,,Neven Subotić,4430.0,,,,,Throw-in,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,10,Borussia Dortmund,180,['2c252ea5-5c18-47ea-86b3-794f46329cd0'],6,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:06.231,Pass,
,,,,,,,,,,,,,,,,,,1.891634,,,,,,,,,,,,495ae96d-8f40-40e6-8a9b-0d101051a5b4,227,,,"[55.0, 68.7]",3890442,4,,,,,-1.6055417,,Right Foot,,,,"[53.7, 31.3]",,Ground Pass,,37.42259,,,,,Mats Hummels,5572.0,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,10,Borussia Dortmund,180,['6661ccdb-c746-4368-81ea-c1854600878b'],9,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:09.704,Pass,
,,,,,,,,,,,,,,,,,,1.247382,,,,,,,,,,,,44d365a1-07ff-4f04-83c4-fdf803774b3a,230,,,"[54.8, 32.4]",3890442,4,,,,,1.4679348,,Left Foot,,,,"[56.4, 47.9]",,Ground Pass,,15.582362,,,,,Matthias Ginter,8808.0,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,10,Borussia Dortmund,180,['720a1432-2c51-4d2c-8676-887b56e999bf'],13,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:13.226,Pass,
,,,,,,,,,,,,,,,,,,1.462365,,,,,,,,,,,,04fcfc18-f98d-4728-9403-c145148a08a1,233,,,"[63.3, 52.3]",3890442,4,,,,,1.7654818,,Left Foot,,,,"[60.5, 66.5]",,Ground Pass,,14.473424,,,,,Neven Subotić,4430.0,,,,,,1,From Throw In,Matthias Ginter,8808.0,Center Defensive Midfield,10,Borussia Dortmund,180,['3062bee3-df79-4d2a-a0eb-64af21224941'],17,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:17.110,Pass,
,,,,,,,,,,,,,,,,,,1.132294,,,,,,,,,,,,b4ba247c-f5cf-446f-bf87-4e6cbb0f409b,236,,,"[60.5, 66.5]",3890442,4,,,,,-1.3734008,,Right Foot,,,,"[63.1, 53.5]",,Ground Pass,,13.257451,,,,,Matthias Ginter,8808.0,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,10,Borussia Dortmund,180,['bfe0961d-266f-4b13-af0b-e71b2d3848cb'],19,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:19.274,Pass,
,,,,,,,,,,,,,,,,,,1.835395,,,,,,,,,,,,6ce43f56-1ff7-4ac3-9801-7a7d5bf6b103,239,,,"[63.5, 55.7]",3890442,4,,,,,1.8665006,,Left Foot,,,,"[58.9, 70.8]",,Ground Pass,,15.78512,,,,,Neven Subotić,4430.0,,,,,,1,From Throw In,Matthias Ginter,8808.0,Center Defensive Midfield,10,Borussia Dortmund,180,['99cadb11-b746-4c54-a1f2-566508a46912'],21,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:21.813,Pass,
,,,,,,,,,,,,,,,,,,1.79348,,,,,,,,,,,,741199a8-3e42-47f0-8fe2-18309f71cd13,242,,,"[55.5, 55.2]",3890442,4,,,,,-1.600296,,Left Foot,,,,"[54.6, 24.7]",,Ground Pass,,30.513275,,,,,Mats Hummels,5572.0,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,10,Borussia Dortmund,180,['cc9615d0-6d06-4c3a-9379-3b73f61788f2'],26,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:26.284,Pass,
,,,,,,,,,,,,,,,,,,0.931703,,,,,,,,,,,,13458d5c-83a5-4d58-b7b5-2b6f8e2f39f7,245,,,"[56.0, 22.1]",3890442,4,,,,,-0.76579285,,Right Foot,,,,"[69.0, 9.6]",,Ground Pass,,18.034689,,,,,Shinji Kagawa,5684.0,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,10,Borussia Dortmund,180,['7d961406-cf78-4c1f-8c75-7e6fb7a8e2a1'],29,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:29.518,Pass,
,,,,,,,,,,,,,,,,,,5.407771,,,,,,,,,,,,6138df4f-169e-4cbd-aed5-3faedb3853a8,249,,,"[70.2, 18.7]",3890442,4,,,,,0.95866865,,Left Foot,,,,"[110.5, 76.1]",,High Pass,,70.134514,,,,,Łukasz Piszczek,5658.0,,True,,,,1,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,10,Borussia Dortmund,180,"['3f7e01de-3147-4a83-aaec-51296acdb29c', 'e60991a9-205e-43c1-a16b-1da6502d04bf']",32,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:32.720,Pass,True
,,,,,,,,,,,,,,,,,,2.155112,,,,,,,,,,,,6eef06a6-6f43-4270-a05d-5de875b1537e,257,,,"[28.4, 2.9]",3890442,4,,,,,0.67127174,,Left Foot,,,,"[56.6, 25.3]",,High Pass,,36.013885,,,Incomplete,,Artur Sobiech,11845.0,,,,,,1,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,10,Borussia Dortmund,180,"['8fe26c9d-32b0-48d7-b77c-1df7f1d7619d', 'a379a22b-259c-446c-9031-ea21bcdbac59', 'f01956ac-c00e-4f25-9101-ce453016a913']",42,,,,,,,,,,,,,,,,Hannover 96,178,00:04:42.432,Pass,True
,,,,,,,,,,,,,,,,,,1.190273,,,,,,,,,,,,a379a22b-259c-446c-9031-ea21bcdbac59,260,,,"[63.5, 54.8]",3890442,4,,,,True,0.0,,,,,,"[83.8, 54.8]",,High Pass,,20.3,,,,,Marco Reus,5559.0,,,,,Recovery,1,From Throw In,Mats Hummels,5572.0,Left Center Back,10,Borussia Dortmund,180,"['1848b175-c2e3-4379-8c1f-c7fcd3661ccc', '1fc679a2-8403-4edb-878a-45aa4e6f9460', '6eef06a6-6f43-4270-a05d-5de875b1537e']",44,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:44.587,Pass,True
,,,,,,,,,,,,,,,,,,1.706043,,,,,,,,,,,,c79497d4-1022-425d-ae04-358b042e4e78,266,,,"[82.5, 58.5]",3890442,5,,,,,-0.73362106,,Right Foot,,,,"[109.9, 33.8]",,High Pass,,36.8897,,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,11,Borussia Dortmund,180,['c92d338a-d201-46c0-89ee-88caf901936c'],23,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:23.903,Pass,
,,,,,,,,,,,,,,,,,,3.190641,,,,,,,,,,,,1b4cf85f-6069-4375-aa3d-e5f0925b689a,271,,,"[9.3, 46.1]",3890442,5,,,,,0.67684,,Right Foot,,,,"[38.3, 69.4]",,Ground Pass,,37.200672,,,Incomplete,,,,,,,,,1,From Free Kick,Salif Sané,5664.0,Right Center Midfield,11,Borussia Dortmund,180,"['9cc7091d-c0dd-4a6e-b26f-077584397787', 'ead198fd-8023-4b12-834f-b043facc0460']",27,,,,,,,,,,,,,,,,Hannover 96,178,00:05:27.510,Pass,True
,,,,,,,,,,,,,,,,,,1.515175,,,,,,,,,,,,33363474-65a3-4831-a3f6-ba3a8f4a05a2,274,,,"[89.1, 14.5]",3890442,5,,,,,1.1364291,,Left Foot,True,,,"[102.6, 43.6]",,High Pass,,32.078964,,,Incomplete,,Neven Subotić,4430.0,,,,,,1,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,11,Borussia Dortmund,180,"['876091b9-c9f4-4c97-80de-f1edb2852716', 'e4fb206b-d255-4218-b677-b3fb00f40fa4']",32,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:32.641,Pass,
,,,,,,,,,,,,,,,,,,1.422554,,,,,,,,,,,,876091b9-c9f4-4c97-80de-f1edb2852716,276,,,"[17.5, 36.5]",3890442,5,,,,,0.8290722,,Head,,,,"[36.1, 56.8]",,Low Pass,,27.532707,,,,,Artur Sobiech,11845.0,,,,,Recovery,1,Regular Play,Ceyhun Gülselam,30287.0,Right Center Back,12,Hannover 96,178,"['33363474-65a3-4831-a3f6-ba3a8f4a05a2', 'f5e6b07d-9eac-4d82-82ac-c459f981744b']",34,,,,,,,,,,,,,,,,Hannover 96,178,00:05:34.157,Pass,
,,,,,,,,,,,,,,,,,,0.624796,,,,,,,,,,,,83b0c04d-6752-4f0e-8fcd-567e320852e4,281,,,"[36.3, 52.5]",3890442,5,,,,,-1.8200485,,Left Foot,,,,"[34.9, 47.0]",,Ground Pass,,5.6753855,,,,,Andre Hoffmann,12294.0,,,,,,1,Regular Play,Artur Sobiech,11845.0,Center Forward,12,Hannover 96,178,"['0c46ca9d-423f-4230-9540-9e3db55e9deb', '43649104-d04b-4898-aee6-66dd8e54189a']",38,,,,,,,,,,,,,,,,Hannover 96,178,00:05:38.259,Pass,True
,,,,,,,,,,,,,,,,,,0.582877,,,,,,,,,,,,c100f36f-6ef1-4f4d-9637-a7fd77eb45dc,285,,,"[34.9, 46.6]",3890442,5,,,,,-0.6202495,,Right Foot,,,,"[44.0, 40.1]",,Ground Pass,,11.1830225,,,,,Edgar Prib,24914.0,,,,,,1,Regular Play,Andre Hoffmann,12294.0,Center Defensive Midfield,12,Hannover 96,178,"['a75022b7-826c-49df-a280-ad70c54a8d35', 'cb5eda0f-c94d-495f-9100-ec27372b6cdd']",39,,,,,,,,,,,,,,,,Hannover 96,178,00:05:39.387,Pass,True
,,,,,,,,,,,,,,,,,,0.767218,,,,,,,,,,,,8f98b876-9b1f-413e-9b78-cf33e8ffebda,290,,,"[41.7, 40.8]",3890442,5,,,,,-2.4900055,,Left Foot,,,,"[35.8, 36.3]",,Ground Pass,,7.420243,,,,,Andre Hoffmann,12294.0,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,12,Hannover 96,178,"['32e525e7-5215-4712-834f-502493a43055', 'bcf0e44d-bb84-40ba-948e-b02664a2f23f']",41,,,,,,,,,,,,,,,,Hannover 96,178,00:05:41.349,Pass,True
