50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.350403,,,,,,,,,,,,,bba2ec02-6eba-4d50-81a6-e5be16308fc8,749,,"[96.6, 15.5]",3890310,16,,,,,-1.4932821,,Right Foot,,,,"[97.4, 5.2]",,Ground Pass,,10.331021,,,,Shinji Kagawa,5684.0,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,39,Borussia Dortmund,180,"['7cb96153-06e4-4a4f-ac2e-97bd8a2cb2de', '8a115bd8-2a17-4199-91d3-890a1087538e']",32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:32.578,Pass,True
,,,,,,,,,,,,,,,,,,1.101901,,,,,,,,,,,,,2aa3250a-dacf-47fa-b5c6-b2f58bcf6177,751,,"[97.4, 5.2]",3890310,16,,,,,2.3692942,,Left Foot,,,,"[85.8, 16.5]",,Ground Pass,,16.194136,,,,Julian Weigl,8816.0,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,39,Borussia Dortmund,180,['2958c0ce-f931-49a1-ab2d-6ac88bcbfe79'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:33.929,Pass,
,,,,,,,,,,,,,,,,,,1.647479,,,,,,,,,,,,,7a68acaa-d5a2-49c9-aa24-b6982be76628,755,,"[85.2, 17.6]",3890310,16,,,,,2.2189672,,Left Foot,,,,"[67.1, 41.5]",,Ground Pass,,29.980328,,,,Sokratis Papastathopoulos,8244.0,,,,,,,1,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,39,Borussia Dortmund,180,['24fa4c36-9c3f-4c78-b986-7b79b9623780'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:35.900,Pass,
,,,,,,,,,,,,,,,,,,1.48719,,,,,,,,,,,,,f61e1656-8ec2-4160-ae89-5665daa52e31,758,,"[68.2, 44.1]",3890310,16,,,,,0.8222746,,Right Foot,,,,"[93.0, 70.8]",,Ground Pass,,36.440773,,,,Matthias Ginter,8808.0,,,,,,,1,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,39,Borussia Dortmund,180,['aba732bb-256f-4d28-9496-429f6d0fac2a'],38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:38.746,Pass,
,,,,,,,,,,,,,,,,,,1.267129,,,,,,,,,,,,,3a018440-3da7-4f02-a543-2795e96d6861,761,,"[90.4, 71.6]",3890310,16,,,,,-0.027770637,,Right Foot,,,,"[104.8, 71.2]",,Ground Pass,,14.405555,,,,Jonas Hofmann,8804.0,,,,,,,1,From Throw In,Matthias Ginter,8808.0,Right Back,39,Borussia Dortmund,180,['7fe75839-c8ca-4b22-b0ec-83ae3786a011'],42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:42.275,Pass,
,,,,,,,,,,,,,,,,,,1.456461,,,,,,,,,,,,,3ac79fd3-ed7e-4aa0-8a26-34fc876dfab8,765,,"[111.5, 73.4]",3890310,16,,,,,3.034857,,Left Foot,,,,"[97.5, 74.9]",,Ground Pass,,14.080128,,,,Matthias Ginter,8808.0,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,39,Borussia Dortmund,180,"['31db2baa-deff-45b8-8aa4-abd2e45fecd5', 'cf22c255-b557-4d53-b4a6-44c157fa1daf']",45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:45.160,Pass,True
,,,,,,,,,,,,,,,,,,1.110926,,,,,,,,,,,,,349a0e3a-764c-40ab-b86a-c468a3c06ba7,768,,"[94.5, 71.3]",3890310,16,,,,,-2.3234193,,Left Foot,,,,"[88.6, 65.0]",,Ground Pass,,8.631338,,,,Julian Weigl,8816.0,,,,,,,1,From Throw In,Matthias Ginter,8808.0,Right Back,39,Borussia Dortmund,180,['bef476e9-0ea3-4158-8e87-3590f2d7afab'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:47.803,Pass,
,,,,,,,,,,,,,,,,,,2.541087,,,,,,,,,,,,,4641892d-8175-4aac-ad3f-6a13a3cf6e71,772,,"[88.4, 66.6]",3890310,16,,,,,-0.4075707,,Right Foot,,,,"[119.9, 53.0]",,High Pass,,34.310493,,Out,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,39,Borussia Dortmund,180,['549fe3e4-4b4e-40ac-9498-27581909a8cc'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:49.769,Pass,True
,,,,,,,,,,,,,,,,,,3.684153,,,,,,,,,,,,,6423914e-9980-4d45-804d-8acdc277a05b,773,,"[7.0, 36.1]",3890310,17,,,,,-0.32737133,,Right Foot,,,,"[65.6, 16.2]",,High Pass,,61.886753,,,,Jonathan Schmid,8311.0,,,,,,Goal Kick,1,From Goal Kick,Oliver Baumann,8393.0,Goalkeeper,40,Hoffenheim,175,['c8606875-68b1-40d3-9e4a-09506e65e9af'],15,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:15.369,Pass,
,,,,,,,,,,,,,,,,,,0.862969,,,,,,,,,,,,,92b837d7-f7b5-47cf-92dd-9ed49947023e,775,,"[65.6, 16.2]",3890310,17,,,,,0.7568345,,Right Foot,,,,"[74.6, 24.7]",,Low Pass,,12.379418,,,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,,1,From Goal Kick,Jonathan Schmid,8311.0,Left Midfield,40,Hoffenheim,175,['e00fd83b-85ee-4ba0-b328-dc429d5bd543'],19,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:19.053,Pass,
,,,,,,,,,,,,,,,,,,1.16217,,,,,,,,,,,,,bec7cd59-b06a-43f6-b310-c0b3987c506b,779,,"[74.6, 22.8]",3890310,17,,,,,2.7963476,,Right Foot,,,,"[63.2, 26.9]",,Ground Pass,,12.114867,,,,Eugen Polanski,8404.0,,,,,,,1,From Goal Kick,Eduardo Jesús Vargas Rojas,27317.0,Left Center Forward,40,Hoffenheim,175,"['a619258b-ed82-4c95-90aa-ced5a906d7f4', 'b2a171de-5af7-473c-b3b3-a31970857f3e']",20,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:20.432,Pass,True
,,,,,,,,,,,,,,,,,,0.652633,,,,,,,,,,,,,fe254a3d-597d-4f57-8a8b-a359222ca49d,782,,"[63.2, 26.9]",3890310,17,,,,,0.58075637,,Right Foot,,,,"[76.0, 35.3]",,Ground Pass,,15.310127,,,,Jonathan Schmid,8311.0,,,,,,,1,From Goal Kick,Eugen Polanski,8404.0,Left Defensive Midfield,40,Hoffenheim,175,['3dec3f10-b431-4ef7-a9b3-84f3151cb528'],21,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:21.799,Pass,
,,,,,,,,,,,,,,,,,,1.170274,,,,,,,,,,,,,f0be96ac-ce5a-4d5f-b57b-ff17cfed0257,786,,"[77.1, 36.8]",3890310,17,,,,,1.0437418,,Right Foot,,,,"[84.2, 49.0]",,Ground Pass,,14.115594,,,,Sebastian Rudy,6039.0,,,,,,,1,From Goal Kick,Jonathan Schmid,8311.0,Left Midfield,40,Hoffenheim,175,['115805d1-d8e7-4c71-a5b8-413f7b3275a6'],23,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:23.273,Pass,
,,,,,,,,,,,,,,,,,,0.082618,,,,,,,,,,,,,913681bb-0a1f-4f6c-a70c-728df72ec66f,790,,"[82.9, 47.0]",3890310,17,,,,,0.36397895,,Right Foot,,,,"[87.1, 48.6]",,Ground Pass,,4.494441,,Incomplete,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,,1,From Goal Kick,Sebastian Rudy,6039.0,Right Midfield,40,Hoffenheim,175,"['1df408e6-0b34-4ee8-ad58-ba0ea71862bc', 'c88dc7a6-548e-4e2a-bb8c-ad1f42130b51']",24,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:24.773,Pass,
,,,,,,,,,,,,,,,,,,0.918749,,,,,,,,,,,,,9dc933f8-fc54-4951-8535-4dddb507d3af,793,,"[90.9, 48.8]",3890310,17,,,,,-0.9600704,,Right Foot,,,,"[100.7, 34.8]",,Ground Pass,,17.089178,,Incomplete,,Kevin Volland,8215.0,,,,,,Recovery,1,From Goal Kick,Sebastian Rudy,6039.0,Right Midfield,40,Hoffenheim,175,"['47519556-f619-4ac6-9b81-0f207a11feda', '4f521e25-f810-449c-acdf-13fcf74d3bce']",25,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:25.727,Pass,
,,,,,,,,,,,,,,,,,,0.579345,,,,,,,,,,,,,1332d532-25fe-4aee-b518-6d561660806f,797,,"[80.4, 80.0]",3890310,17,,,,,-1.436025,,,,,,"[81.2, 74.1]",,Low Pass,,5.9539905,,,,Pirmin Schwegler,8556.0,,,,,,Throw-in,1,From Throw In,Pavel Kadeřábek,9397.0,Right Back,41,Hoffenheim,175,['bb561b81-4452-4c64-a795-e53b6efb3420'],44,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:44.187,Pass,
,,,,,,,,,,,,,,,,,,0.908055,,,,,,,,,,,,,c021c871-5cf6-44e1-80c1-974823837583,800,,"[81.5, 73.1]",3890310,17,,,,,1.3894765,,Right Foot,,,,"[82.6, 79.1]",,Ground Pass,,6.1,,,,Pavel Kadeřábek,9397.0,,,,,,,1,From Throw In,Pirmin Schwegler,8556.0,Right Defensive Midfield,41,Hoffenheim,175,"['c06b7fa4-6488-44e6-9fcc-79c91c72e137', 'f42249bf-eeac-4470-a64b-75d67e5ee8b5']",44,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:44.766,Pass,True
,,,,,,,,,,,,,,,,,,1.306181,,,,,,,,,,,,,8821a0ba-33a7-4d9a-bdff-c6d7b97264e6,804,,"[81.5, 79.5]",3890310,17,,,,,-0.7545956,,Right Foot,,,,"[99.9, 62.2]",,High Pass,,25.255692,,,,Eduardo Jesús Vargas Rojas,27317.0,,,,,,,1,From Throw In,Pavel Kadeřábek,9397.0,Right Back,41,Hoffenheim,175,['84b1029a-8c72-463d-98e2-6cc0e0e00b29'],46,,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:46.947,Pass,
,,,,,,,,,,,,,,,,,,1.056471,,,,,,,,,,,,,d2536fb3-eafd-4056-9075-1d24049118c4,812,,"[24.8, 9.4]",3890310,18,,True,,,2.0392516,,Left Foot,,,,"[20.6, 17.7]",,Ground Pass,,9.302151,,,,Mats Hummels,5572.0,,,,,,Free Kick,1,From Free Kick,Marcel Schmelzer,11458.0,Left Back,43,Borussia Dortmund,180,['6f5a0246-87bd-4365-a8cb-d10afb05c9f0'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:02.019,Pass,
,,,,,,,,,,,,,,,,,,0.715949,,,,,,,,,,,,,328f6efb-0e3d-4661-ba4b-3086cfe66b97,814,,"[23.0, 19.2]",3890310,18,,,,,0.37433362,,Right Foot,,,,"[31.4, 22.5]",,Ground Pass,,9.024965,,,,Julian Weigl,8816.0,,,,,,,1,From Free Kick,Mats Hummels,5572.0,Left Center Back,43,Borussia Dortmund,180,['74a1c421-4106-4058-a8f2-ca399f49338e'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:05.126,Pass,
,,,,,,,,,,,,,,,,,,1.373098,,,,,,,,,,,,,afbc8bd2-7b21-4c79-ab07-c49f86baacb0,817,,"[31.8, 26.3]",3890310,18,,,,,1.1456423,,Right Foot,,,,"[45.7, 57.0]",,Ground Pass,,33.70015,,,,Gonzalo Castro Randon,8233.0,,,,,,,1,From Free Kick,Julian Weigl,8816.0,Left Defensive Midfield,43,Borussia Dortmund,180,['c4d52bdc-7556-4ffd-bc60-b14d1207bb7c'],8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:08.450,Pass,
,,,,,,,,,,,,,,,,,,0.981686,,,,,,,,,,,,,71841002-88ac-40f9-9ab4-018ba2cc588a,820,,"[48.2, 56.4]",3890310,18,,,,,2.928224,,Right Foot,,,,"[36.2, 59.0]",,Ground Pass,,12.278437,,,,Sokratis Papastathopoulos,8244.0,,,,,,,1,From Free Kick,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,43,Borussia Dortmund,180,['dab0a800-d0fc-4383-9fc0-554a4f9ca028'],11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:11.236,Pass,
,,,,,,,,,,,,,,,,,,2.236444,,,,,,,,,,,,,47fb3c5a-cc61-48e8-9e25-8981573332a7,823,,"[36.2, 59.2]",3890310,18,,,,,-1.5830281,,Right Foot,,,,"[35.8, 26.5]",,Ground Pass,,32.702446,,,,Mats Hummels,5572.0,,,,,,,1,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,43,Borussia Dortmund,180,['ea044024-db3b-4e5b-ae80-f0244ca4f4b4'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:13.689,Pass,
,,,,,,,,,,,,,,,,,,1.378525,,,,,,,,,,,,,dbcc091a-fd7e-4ab2-9a5c-41972f84befd,827,,"[51.7, 37.3]",3890310,18,,,,,1.8540496,,Left Foot,,,,"[45.5, 58.6]",,Ground Pass,,22.184004,,,,Sokratis Papastathopoulos,8244.0,,,,,,,1,From Free Kick,Mats Hummels,5572.0,Left Center Back,43,Borussia Dortmund,180,"['c53d176f-2d4e-4170-8b1a-e31152954dde', 'e117d5cb-b6b8-484b-8e3b-9ff1d45bd2c5']",22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:22.253,Pass,True
,,,,,,,,,,,,,,,,,,1.152514,,,,,,,,,,,,,8d81719b-6f43-4acd-9513-5c54236e5c38,830,,"[46.2, 58.8]",3890310,18,,,,,0.5417199,,Right Foot,,,,"[57.5, 65.6]",,Ground Pass,,13.188252,,,,Gonzalo Castro Randon,8233.0,,,,,,,1,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,43,Borussia Dortmund,180,['423fa88b-8117-4290-b5bb-c5b3d4ba3e3f'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:23.887,Pass,
,,,,,,,,,,,,,,,,,,3.072228,,,,,,,,,,,,,8158799d-90c1-4ee4-b917-ef2c9590f6db,833,,"[64.3, 68.2]",3890310,18,,,,,-0.44273016,,Right Foot,,,,"[112.6, 45.3]",,High Pass,,53.45372,,Incomplete,,Jonas Hofmann,8804.0,,,,Through Ball,True,,1,From Free Kick,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,43,Borussia Dortmund,180,"['88461ee0-f886-4f87-8a19-5c1720d252f7', 'd243cc75-10d3-41aa-ac49-0ccddc9ff141']",26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:26.688,Pass,
,,,,,,,,,,,,,,,,,,1.326778,,,,,,,,,,,,,7835c0fb-fdb2-424f-8e9c-650a41668ce9,836,,"[14.1, 32.1]",3890310,18,,True,,,-1.014197,,Keeper Arm,,,,"[19.7, 23.1]",,Ground Pass,,10.6,,,,Ermin Bičakčić,9396.0,,,,,,,1,Regular Play,Oliver Baumann,8393.0,Goalkeeper,44,Hoffenheim,175,['00bc42c2-0e06-4bde-879d-79cea357988e'],37,,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:37.053,Pass,
,,,,,,,,,,,,,,,,,,1.1582,,,,,,,,,,,,,f03f1712-3852-47eb-b1bf-98cadc434646,838,,"[25.6, 26.3]",3890310,18,,,,,-1.0365591,,Right Foot,,,,"[36.9, 7.2]",,Ground Pass,,22.19234,,,,Jeremy Toljan,8392.0,,,,,,,1,Regular Play,Ermin Bičakčić,9396.0,Left Center Back,44,Hoffenheim,175,['482d46f1-bda5-47ce-966e-2038ea46bb63'],41,,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:41.244,Pass,
,,,,,,,,,,,,,,,,,,1.236921,,,,,,,,,,,,,84c7eb94-65ba-4412-9412-1a45fafb3cbd,844,,"[97.2, 80.0]",3890310,18,,,,,-1.5033313,,,,,,"[98.2, 65.2]",,Low Pass,,14.833745,,,,Shinji Kagawa,5684.0,,,,,,Throw-in,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,45,Borussia Dortmund,180,['c8db3fe3-22c9-43ed-a77e-cd1bc926b484'],51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:51.291,Pass,
,,,,,,,,,,,,,,,,,,1.003272,,,,,,,,,,,,,12986c65-454e-456f-8353-8999435c18bf,847,,"[99.6, 66.8]",3890310,18,,,,,1.5602704,,Left Foot,,,,"[99.7, 76.3]",,Ground Pass,,9.500526,,,,Jonas Hofmann,8804.0,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,45,Borussia Dortmund,180,['31f1cee0-7f20-4bb7-8f0c-7c2938a1ee40'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:53.357,Pass,
,,,,,,,,,,,,,,,,,,0.655621,,,,,,,,,,,,,aa95b8eb-26a7-45d0-80f0-e65cc11585aa,850,,"[100.4, 75.4]",3890310,18,,,,,-2.0744226,,Right Foot,,,,"[95.0, 65.6]",,Ground Pass,,11.1892805,,,,Gonzalo Castro Randon,8233.0,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,45,Borussia Dortmund,180,['84757abb-05ff-4e47-9b1e-e4b7af0283c2'],54,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:54.641,Pass,
,,,,,,,,,,,,,,,,,,0.466661,,,,,,,,,,,,,9f10c29c-0683-458b-a8bb-f1bb52b0f767,854,,"[94.4, 62.6]",3890310,18,,,,,-1.6022819,,Right Foot,,,,"[94.0, 49.9]",,Ground Pass,,12.706298,,,,Marco Reus,5559.0,,,,,,,1,From Throw In,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,45,Borussia Dortmund,180,"['6fcca446-c49e-416d-8a32-915c3daff4eb', '8faf3189-4d70-410c-b846-a06bb124761d']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:56.158,Pass,True
,,,,,,,,,,,,,,,,,,0.247535,,,,,,,,,,,,,6e4e2df3-032e-4f80-a529-171be10a7e2b,859,,"[93.6, 52.9]",3890310,18,,,,,-0.25615138,,Right Foot,,,,"[97.8, 51.8]",,Low Pass,,4.3416586,,Incomplete,,Shinji Kagawa,5684.0,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,45,Borussia Dortmund,180,"['1c1b6cf8-21e6-4ff1-949d-7e7303080096', '9a0d81ed-7ce2-400b-a4b3-e5f2226e28ae', 'e83d8f35-4004-4a19-8617-3f194b572a91']",57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:57.367,Pass,True
,,,,,,,,,,,,,,,,,,0.977392,,,,,,,,,,,,,b3c72f63-1ec4-484d-b32b-7e14ee096736,871,,"[73.9, 40.9]",3890310,20,,,,,-1.4056476,,Right Foot,,,,"[76.3, 26.5]",,Ground Pass,,14.59863,,,,Mats Hummels,5572.0,,,,,,Recovery,1,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,46,Borussia Dortmund,180,['87b77c21-6453-4220-8b91-c012322c196e'],6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:06.248,Pass,
,,,,,,,,,,,,,,,,,,1.968225,,,,,,,,,,,,,0c92b9c3-d552-496f-9dde-1ba5a35d0423,874,,"[76.3, 26.5]",3890310,20,,,,,0.42483217,,Right Foot,,,,"[114.1, 43.6]",,High Pass,,41.48795,,Incomplete,,Marco Reus,5559.0,,,,,,,1,From Free Kick,Mats Hummels,5572.0,Left Center Back,46,Borussia Dortmund,180,"['2446dc39-3b2f-46be-83d4-ec4b1875ef13', '7164942a-7a5f-42bb-9b23-40fb93fc5f40']",8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:08.760,Pass,
,,,,,,,,,,,,,,,,,,3.981601,,,,,,,,,,,,,b6b38b85-c874-4e42-b42b-9874d0460cf2,878,,"[13.8, 40.0]",3890310,20,,,,,0.25080383,,Drop Kick,,,,"[86.4, 58.6]",,High Pass,,74.94478,,Incomplete,,Kevin Volland,8215.0,,,,,,,1,Regular Play,Oliver Baumann,8393.0,Goalkeeper,47,Hoffenheim,175,"['060638c8-88ad-4351-b132-8480b6a26ae0', '9965ef8e-7b65-4764-a6b8-b1e1e0437add']",13,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:13.570,Pass,
,,,,,,,,,,,,,,,,,,0.975053,,,,,,,,,,,,,badeea72-f812-4609-9f8d-fe0520408bc0,883,,"[101.0, 80.0]",3890310,20,,,,,-2.2479239,,,,,,"[96.9, 74.9]",,Low Pass,,6.5436993,,,,Eugen Polanski,8404.0,,,,,,Throw-in,1,From Throw In,Pavel Kadeřábek,9397.0,Right Back,48,Hoffenheim,175,['535d845c-8fe9-49c4-8c98-f5cfbac2b603'],41,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:41.302,Pass,
,,,,,,,,,,,,,,,,,,0.513109,,,,,,,,,,,,,596bec17-3c55-4d1b-8d93-90cfbcb25272,886,,"[96.6, 74.5]",3890310,20,,,,,0.40363392,,Right Foot,,,,"[106.2, 78.6]",,Ground Pass,,10.438869,,,,Pavel Kadeřábek,9397.0,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Defensive Midfield,48,Hoffenheim,175,['51842ed7-3121-47e3-86f8-41c8885cd135'],43,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:43.766,Pass,
,,,,,,,,,,,,,,,,,,0.475854,,,,,,,,,,,,,ef92d156-f784-4cdf-b331-95325ff452ed,890,,"[107.0, 77.1]",3890310,20,,,,,-2.108383,,Right Foot,,,,"[103.9, 71.9]",,Ground Pass,,6.0539246,,,,Sebastian Rudy,6039.0,,,,,,,1,From Throw In,Pavel Kadeřábek,9397.0,Right Back,48,Hoffenheim,175,"['078938e4-9746-4c88-80db-f27775fcc58b', '0a63d889-d0d6-4c81-a528-b619d8f76300']",45,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:45.217,Pass,True
,,,,,,,,,,,,,,,,,,0.750668,,,,,,,,,,,,,666cad03-fcf9-4f5c-8783-0f910a1e84eb,900,,"[98.0, 71.9]",3890310,20,,,,,-2.3504803,,Left Foot,,,,"[89.3, 63.1]",,Low Pass,,12.374571,,,,Pirmin Schwegler,8556.0,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Defensive Midfield,48,Hoffenheim,175,"['22504804-ac1c-40e8-9491-3ce370e62943', 'c5d17a5d-d0ba-4b3d-a2de-e06612d09c03']",48,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:48.711,Pass,True
,,,,,,,,,,,,,,,,,,1.91807,,,,,,,,,,,,,8b4d6977-0675-4a8a-b6a8-c59a5efeccf8,903,,"[89.3, 63.1]",3890310,20,,,,,0.326914,,Right Foot,,,,"[106.7, 69.0]",,High Pass,,18.373077,,,,Eugen Polanski,8404.0,,,,,,,1,From Throw In,Pirmin Schwegler,8556.0,Right Defensive Midfield,48,Hoffenheim,175,['c1288d6a-3f8d-4486-815a-50ce8795bc47'],49,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:49.620,Pass,
,,,,,,,,,,,,,,,,,,0.859137,,,,,,,,,,,,,c0ef3e9d-1af1-4c4b-bd21-de57990329c5,905,,"[106.7, 69.0]",3890310,20,,,,,2.1495113,,Head,,,,"[101.8, 76.5]",,High Pass,,8.958795,,,,Sebastian Rudy,6039.0,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Defensive Midfield,48,Hoffenheim,175,['1aeac064-1890-4722-aa21-3d04fcb0cff8'],51,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:51.742,Pass,
,,,,,,,,,,,,,,,,,,0.874382,,,,,,,,,,,,,02d8d3ae-dcc0-4775-852f-e44b01e84483,908,,"[101.8, 76.5]",3890310,20,,,,,-1.7367208,,Right Foot,,,,"[98.3, 55.6]",,Ground Pass,,21.191036,,,,Kevin Volland,8215.0,,,,,,,1,From Throw In,Sebastian Rudy,6039.0,Right Midfield,48,Hoffenheim,175,['6708dfca-72d6-4485-8336-847caa302611'],52,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:52.685,Pass,
,,,,,,,,,,,,,,,,,,3.995758,,,,,,,,,,,,,27f5f803-3ecc-415a-bf33-48cba18092c0,914,,"[17.0, 34.1]",3890310,20,,,,,-0.14484835,,Right Foot,,,,"[73.9, 25.8]",,High Pass,,57.502174,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,Recovery,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,48,Hoffenheim,175,"['0cdb16db-4ae1-44e2-b0b1-ad7da99e708e', '44566100-a625-409e-9c19-b7b712dcce86']",55,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:55.898,Pass,
,,,,,,,,,,,,,,,,,,2.312951,,,,,,,,,,,,,0cdb16db-4ae1-44e2-b0b1-ad7da99e708e,916,,"[46.2, 54.3]",3890310,20,,,,,-3.034512,,Right Foot,,,,"[15.5, 51.0]",,Ground Pass,,30.876852,,,,Oliver Baumann,8393.0,,,,,,Recovery,1,From Throw In,Niklas Süle,6322.0,Right Center Back,48,Hoffenheim,175,"['27f5f803-3ecc-415a-bf33-48cba18092c0', '70ab81de-39bc-4844-b5b8-e2cb2a7d7795']",59,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:59.894,Pass,
,,,,,,,,,,,,,,,,,,2.818719,,,,,,,,,,,,,52bc5ebc-9ff4-4e21-a37b-ebde28e7b7d9,920,,"[15.3, 54.8]",3890310,21,,,,,0.41274172,,Right Foot,,,,"[62.8, 75.6]",,High Pass,,51.854507,,,,Pavel Kadeřábek,9397.0,,,,,,,1,From Throw In,Oliver Baumann,8393.0,Goalkeeper,48,Hoffenheim,175,['5361d5ec-b465-498b-9f64-e9b7a9b2d224'],3,,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:03.540,Pass,
,,,,,,,,,,,,,,,,,,2.076004,,,,,,,,,,,,,6cbed448-4d25-4cbe-a9c9-bb7ac1c470eb,923,,"[62.8, 75.6]",3890310,21,,,,True,-0.5906204,,,,,,"[80.4, 63.8]",,Low Pass,,21.189621,,Incomplete,,Sebastian Rudy,6039.0,,,,,,,1,From Throw In,Pavel Kadeřábek,9397.0,Right Back,48,Hoffenheim,175,"['1bf6ed4f-d44b-4f6d-bed1-36269e4e001a', '48b7e1b9-e257-456d-8943-99a6b4cff79c', 'ece6ab5d-93d2-453a-8b97-81b77d93da10']",6,,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:06.417,Pass,True
