50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.661821,,,,,,,,,,,,af510317-f147-487f-9bb4-7833d7788ce0,995,,,"[50.3, 15.4]",3890451,26,,,,,-0.6489956,,Left Foot,,,,"[56.1, 11.0]",,Ground Pass,7.28011,,,,,Max Kruse,8386.0,,,,,,Recovery,1,From Throw In,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,45,Wolfsburg,179,['52232006-9470-4b29-bd0c-538678b3778a'],2,,,,,,,,,,,,,,,,,Wolfsburg,179,00:26:02.336,Pass,
,,,,,,,,,,,,,,,,1.467762,,,,,,,,,,,,eb128afe-4c31-4698-90a7-fe596b42a072,998,,,"[73.1, 32.1]",3890451,26,,,,,1.1125443,,Right Foot,,,,"[84.1, 54.4]",,Ground Pass,24.865438,,,,,Maximilian Arnold,8235.0,,,,,,,1,From Throw In,Max Kruse,8386.0,Left Center Forward,45,Wolfsburg,179,['8d75c619-9a47-43f9-90cb-dc1b36e33857'],7,,,,,,,,,,,,,,,,,Wolfsburg,179,00:26:07.069,Pass,
,,,,,,,,,,,,,,,,1.038068,,,,,,,,,,,,695c58cc-2dc7-4fec-b65a-6fa74cb29857,1002,,,"[90.2, 48.7]",3890451,26,,,,,-0.99945885,,Left Foot,,,,"[98.3, 36.1]",,Ground Pass,14.978985,,,Incomplete,,Luiz Gustavo Dias,3545.0,,,,,,,1,From Throw In,Maximilian Arnold,8235.0,Right Center Forward,45,Wolfsburg,179,"['190dc2ed-2e82-4eb0-9744-efbdf59060e9', '8b0e7109-cecc-4e57-ab0c-598e79ff9876', 'ba62a631-65bd-46ce-abf0-6177dd333bc6']",11,,,,,,,,,,,,,,,,,Wolfsburg,179,00:26:11.232,Pass,True
,,,,,,,,,,,,,,,,0.990222,,,,,,,,,,,,6e0c7097-4f54-4783-a925-d5dfc70ffcf1,1010,,,"[37.7, 41.6]",3890451,26,,,,,-1.4632583,,Right Foot,,,,"[39.6, 24.0]",,Ground Pass,17.70226,,,,,Salomon Armand Magloire Kalou,8575.0,,,,,,,1,Regular Play,Genki Haraguchi,5697.0,Right Midfield,46,Hertha Berlin,173,['88b26a42-7789-4702-95c5-c1ce94aba6b3'],15,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:15.730,Pass,
,,,,,,,,,,,,,,,,1.145257,,,,,,,,,,,,0eb6cbea-1b6a-4818-88a6-90c5d6242266,1014,,,"[40.7, 31.8]",3890451,26,,,,,1.5395565,,Right Foot,,,,"[41.1, 44.6]",,Ground Pass,12.806249,,,,,Fabian Lustenberger,8965.0,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,46,Hertha Berlin,173,"['6d3d9049-eaa2-47b7-a338-64ad79097746', '900beee4-689a-4e02-97c6-6f1a9a16aaeb']",19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:19.332,Pass,True
,,,,,,,,,,,,,,,,1.678156,,,,,,,,,,,,8f2bb893-2646-4cbd-8c4e-a10d49869837,1017,,,"[43.1, 51.8]",3890451,26,,,,,1.0132895,,Right Foot,,,,"[58.5, 76.5]",,Ground Pass,29.10756,,,,,Mitchell Weiser,8576.0,,,,,,,1,Regular Play,Fabian Lustenberger,8965.0,Left Defensive Midfield,46,Hertha Berlin,173,['5ab8c10f-9947-4887-b7c3-c9676d37a83d'],21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:21.767,Pass,
,,,,,,,,,,,,,,,,1.889097,,,,,,,,,,,,2cbc49c6-3966-423d-99ea-21fc81212d40,1020,,,"[58.0, 76.1]",3890451,26,,,,,-2.6493814,,Right Foot,,,,"[44.2, 68.7]",,Ground Pass,15.658863,,,,,Sebastian Langkamp,8580.0,,,,,,,1,Regular Play,Mitchell Weiser,8576.0,Right Back,46,Hertha Berlin,173,['812ec975-5c71-45ac-baa9-094b689b71a9'],25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:25.617,Pass,
,,,,,,,,,,,,,,,,1.135132,,,,,,,,,,,,60e20c6a-7e87-4343-bbb1-71f4978024ef,1023,,,"[41.1, 66.7]",3890451,26,,,,,-1.4138695,,Right Foot,,,,"[43.6, 50.9]",,Ground Pass,15.996562,,,,,Per Ciljan Skjelbred,8578.0,,,,,,,1,Regular Play,Sebastian Langkamp,8580.0,Right Center Back,46,Hertha Berlin,173,['e61ceaf9-976f-4037-ad4f-54a53f264fae'],28,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:28.385,Pass,
,,,,,,,,,,,,,,,,2.199379,,,,,,,,,,,,c7318f69-bd60-4a89-9d4a-5e2b69524ff0,1026,,,"[50.5, 44.6]",3890451,26,,,,,-1.594414,,Right Foot,,,,"[49.9, 19.2]",,Ground Pass,25.407085,,,,,John Anthony Brooks,12327.0,,,,,,,1,Regular Play,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,46,Hertha Berlin,173,['beb3af4a-44c7-435a-a41f-8f1b7d8bb844'],31,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:31.118,Pass,
,,,,,,,,,,,,,,,,1.268626,,,,,,,,,,,,39e60ece-21dd-434d-9675-fc2e7705c397,1029,,,"[56.2, 12.5]",3890451,26,,,,,-0.30357075,,Left Foot,,,,"[72.8, 7.3]",,Ground Pass,17.395401,,,,,Marvin Plattenhardt,5569.0,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,46,Hertha Berlin,173,['85dd3eac-f960-43ca-8ac7-c30c787e8b66'],34,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:34.939,Pass,
,,,,,,,,,,,,,,,,1.271453,,,,,,,,,,,,50150bf2-a054-4952-a0e8-ce704270735f,1032,,,"[68.2, 8.0]",3890451,26,,,,,2.9297054,,Left Foot,,,,"[51.0, 11.7]",,Ground Pass,17.593464,,,,,John Anthony Brooks,12327.0,,,,,,,1,Regular Play,Marvin Plattenhardt,5569.0,Left Back,46,Hertha Berlin,173,['cee8851b-b562-40e5-a607-b8dc138f52ac'],36,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:36.788,Pass,
,,,,,,,,,,,,,,,,2.605227,,,,,,,,,,,,471f5d27-0531-4074-8d4b-d9ff83109b3b,1035,,,"[45.4, 15.4]",3890451,26,,,,,1.6170359,,Right Foot,,,,"[43.6, 54.3]",,Ground Pass,38.941624,,,,,Sebastian Langkamp,8580.0,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,46,Hertha Berlin,173,['fa1afd6e-3147-4aee-9f53-3607b39e29fb'],40,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:40.060,Pass,
,,,,,,,,,,,,,,,,1.387978,,,,,,,,,,,,d294210c-f111-48de-b8cc-89d96bb8b9e3,1038,,,"[44.0, 54.7]",3890451,26,,,,,-0.9931204,,Right Foot,,,,"[52.8, 41.2]",,Ground Pass,16.1149,,,,,Vladimír Darida,8579.0,,,,,,,1,Regular Play,Sebastian Langkamp,8580.0,Right Center Back,46,Hertha Berlin,173,['1cf026d8-22dd-41cd-8ffb-8bc478f76ff3'],44,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:44.482,Pass,
,,,,,,,,,,,,,,,,2.780221,,,,,,,,,,,,3bbb166c-205b-4ecf-9962-76aaea247b6b,1041,,,"[53.9, 40.6]",3890451,26,,,,,-1.7346045,,Right Foot,,,,"[49.9, 16.4]",,Ground Pass,24.52835,,,,,John Anthony Brooks,12327.0,,,,,,,1,Regular Play,Vladimír Darida,8579.0,Right Center Forward,46,Hertha Berlin,173,['cda83313-c94e-4fd8-be2f-edc3514ee124'],47,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:47.179,Pass,
,,,,,,,,,,,,,,,,1.490946,,,,,,,,,,,,d8a74cef-d5e0-4b32-9c99-00a195a25982,1044,,,"[51.7, 16.5]",3890451,26,,,,,1.2378731,,Left Foot,,,,"[55.4, 27.2]",,Ground Pass,11.321661,,,,,Per Ciljan Skjelbred,8578.0,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,46,Hertha Berlin,173,['6c461e05-0cd7-43ac-b275-7a47b8ff730b'],51,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:51.678,Pass,
,,,,,,,,,,,,,,,,2.052885,,,,,,,,,,,,c1d105af-cbea-4da3-ae9a-62517a0aba78,1047,,,"[53.9, 31.4]",3890451,26,,,,,1.4066807,,Right Foot,,,,"[59.1, 62.8]",,Ground Pass,31.827662,,,,,Sebastian Langkamp,8580.0,,,,,,,1,Regular Play,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,46,Hertha Berlin,173,['f1947a09-aefd-47cf-9a77-0151399463ba'],54,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:54.523,Pass,
,,,,,,,,,,,,,,,,0.8796,,,,,,,,,,,,7f788800-2427-4158-8a86-3b4b6ffb0fc7,1050,,,"[78.5, 72.1]",3890451,26,,,,,-0.25289407,,Right Foot,,,,"[87.4, 69.8]",,Ground Pass,9.192389,,,,,Genki Haraguchi,5697.0,,,,,,,1,Regular Play,Sebastian Langkamp,8580.0,Right Center Back,46,Hertha Berlin,173,['b5e1a8d1-3e24-40cb-844c-11a1f5f1104b'],59,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:59.681,Pass,
,,,,,,,,,,,,,,,,0.717801,,,,,,,,,,,,ff19512e-e677-4cd3-a983-83e728df35e2,1053,,,"[88.2, 68.7]",3890451,27,,,,,2.5952327,,Left Foot,,,,"[80.8, 73.2]",,Ground Pass,8.660831,,,,,Sebastian Langkamp,8580.0,,,,,,,1,Regular Play,Genki Haraguchi,5697.0,Right Midfield,46,Hertha Berlin,173,"['89f5b814-4f1c-4ecc-bfd1-3f3a3ad832d3', 'a016efb9-bd6f-4aa8-8a6e-688dcf2c9d35']",0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:00.561,Pass,True
,,,,,,,,,,,,,,,,0.518815,,,,,,,,,,,,7d2cd705-8f4e-4f17-a088-2d4e1b91545f,1057,,,"[80.8, 73.2]",3890451,27,,,,,0.44610554,,Right Foot,,,,"[85.4, 75.4]",,Ground Pass,5.0990195,,,,,Mitchell Weiser,8576.0,,,,,,,1,Regular Play,Sebastian Langkamp,8580.0,Right Center Back,46,Hertha Berlin,173,"['09f2ac1d-ea86-4dd3-854d-d32490528103', '0e3d5ddc-796d-4615-bcdf-1f6424fa77c3']",2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:02.706,Pass,True
,,,,,,,,,,,,,,,,0.58678,,,,,,,,,,,,2699cb68-3a58-4e5f-b04c-7da35f8dea7a,1059,,,"[85.4, 75.0]",3890451,27,,,,,-1.4168516,,Right Foot,,,,"[86.3, 69.2]",,Ground Pass,5.8694124,,,,,Genki Haraguchi,5697.0,,,,,,,1,Regular Play,Mitchell Weiser,8576.0,Right Back,46,Hertha Berlin,173,['c7a678b6-5c1c-4ef5-ad1b-fda2400092df'],3,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:03.225,Pass,
,,,,,,,,,,,,,,,,1.701208,,,,,,,,,,,,e06ff651-ba62-4f25-878e-91033680ce91,1062,,,"[84.7, 69.2]",3890451,27,,,,,-3.0659082,,Right Foot,,,,"[63.6, 67.6]",,Ground Pass,21.160576,,,,,Per Ciljan Skjelbred,8578.0,,,,,,,1,Regular Play,Genki Haraguchi,5697.0,Right Midfield,46,Hertha Berlin,173,['86334a57-6625-47bf-a22c-01e24b39bd8c'],4,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:04.417,Pass,
,,,,,,,,,,,,,,,,1.794636,,,,,,,,,,,,5d092de1-03c0-4b22-b72e-510b751a5730,1065,,,"[64.6, 66.9]",3890451,27,,,,,-1.6219462,,Right Foot,,,,"[63.1, 37.6]",,Ground Pass,29.338371,,,,,John Anthony Brooks,12327.0,,,,,,,1,Regular Play,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,46,Hertha Berlin,173,['d7e7221c-7440-4b1e-a638-ea688ada68b3'],6,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:06.450,Pass,
,,,,,,,,,,,,,,,,0.746696,,,,,,,,,,,,501a5c19-545f-4764-b465-6e1670f1b703,1068,,,"[74.5, 30.9]",3890451,27,,,,,-0.1579649,,Left Foot,,,,"[85.8, 29.1]",,Ground Pass,11.442465,,,,,Salomon Armand Magloire Kalou,8575.0,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,46,Hertha Berlin,173,['a2822a90-fc39-478c-97be-113519d3a149'],10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:10.446,Pass,
,,,,,,,,,,,,,,,,1.394576,,,,,,,,,,,,cefff159-b0d9-47ed-8982-1642dd79d929,1072,,,"[86.6, 28.4]",3890451,27,,,,,0.9707461,,Right Foot,,,,"[94.4, 39.8]",,Ground Pass,13.813037,,,,,Vedad Ibišević,8571.0,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,46,Hertha Berlin,173,['550ac001-2e97-41b7-bb98-00f5d3b21ff6'],11,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:11.273,Pass,
,,,,,,,,,,,,,,,,1.292653,,,,,,,,,,,,d5567a2e-bad4-4844-b5c5-bdc4f0f3eb1e,1075,,,"[100.7, 29.5]",3890451,27,,,,,1.810028,448c1544-59ba-4a77-b8ac-26227195f8c2,Right Foot,,,,"[99.7, 33.6]",,Ground Pass,4.2201896,,,,,Salomon Armand Magloire Kalou,8575.0,True,,,,,,1,Regular Play,Vedad Ibišević,8571.0,Left Center Forward,46,Hertha Berlin,173,['358b72c2-c01c-4dcd-b4d3-8353e58b8295'],14,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:14.383,Pass,
,,,,,,,,,,,,,,,,1.680908,,,,,,,,,,,,3c5c52da-96eb-42ca-b542-b364246ae36f,1079,,,"[9.0, 52.1]",3890451,27,,True,,,0.73028165,,Keeper Arm,,,,"[24.3, 65.8]",,Ground Pass,20.537283,,,,,Adelino André Vieira Freitas,10790.0,,,,,,,1,From Keeper,Koen Casteels,8240.0,Goalkeeper,48,Wolfsburg,179,['ebcdd595-df3e-4a93-a139-407b559d669d'],29,,,,,,,,,,,,,,,,,Wolfsburg,179,00:27:29.270,Pass,
,,,,,,,,,,,,,,,,1.704053,,,,,,,,,,,,4f3a7ba4-6c87-42c1-bccc-635b03f260d6,1081,,,"[25.2, 56.9]",3890451,27,,,,,-0.7990959,,Left Foot,,,,"[43.2, 38.4]",,Ground Pass,25.81182,,,,,Maximilian Arnold,8235.0,,,,,,,1,From Keeper,Adelino André Vieira Freitas,10790.0,Right Back,48,Wolfsburg,179,['9619b69e-d6fd-4846-87c7-14a723a7b5f1'],33,,,,,,,,,,,,,,,,,Wolfsburg,179,00:27:33.212,Pass,
,,,,,,,,,,,,,,,,0.98065,,,,,,,,,,,,d61af999-11a7-475e-bb0a-21724b69c336,1089,,,"[90.6, 44.0]",3890451,27,,,,,-0.30384967,,Right Foot,,,,"[102.4, 40.3]",,Ground Pass,12.366487,,,Pass Offside,,Salomon Armand Magloire Kalou,8575.0,,,,Through Ball,True,,1,Regular Play,Genki Haraguchi,5697.0,Right Midfield,49,Hertha Berlin,173,"['205b258b-48e0-4f4e-a2d7-b58effce6793', 'a41bfd28-ba25-4e8b-a4a5-96c45861ecc7']",37,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:27:37.246,Pass,True
,,,,,,,,,,,,,,,,2.856754,,,,,,,,,,,,e7e3deb5-07a7-4e8a-b6c2-b00f139f23d2,1091,,,"[15.8, 38.9]",3890451,28,,,,,-0.24916099,,Left Foot,,,,"[72.0, 24.6]",,High Pass,57.990776,,,Incomplete,,,,,,,,,Free Kick,1,From Free Kick,Koen Casteels,8240.0,Goalkeeper,50,Wolfsburg,179,['65c10bd5-bd20-4083-bc08-eb0aa9ebf1f4'],11,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:11.230,Pass,
,,,,,,,,,,,,,,,,0.860546,,,,,,,,,,,,65c10bd5-bd20-4083-bc08-eb0aa9ebf1f4,1092,,,"[48.1, 55.5]",3890451,28,,,,,-0.03245613,,Head,,,,"[63.5, 55.0]",,Low Pass,15.408114,,,,,Vladimír Darida,8579.0,,,,,,Recovery,1,From Free Kick,Sebastian Langkamp,8580.0,Right Center Back,50,Wolfsburg,179,"['df56ef72-0132-4bf6-9e8a-ccf0f6b7509d', 'e7e3deb5-07a7-4e8a-b6c2-b00f139f23d2']",14,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:14.087,Pass,
,,,,,,,,,,,,,,,,1.56954,,,,,,,,,,,,70399d9c-3fb3-41ec-aa72-750ada5efa82,1096,,,"[58.2, 34.0]",3890451,28,,,,,-0.91471726,,Right Foot,,,,"[67.9, 21.4]",,High Pass,15.9012575,,,,,Julian Draxler,3186.0,,,,,,Recovery,1,From Free Kick,Christian Träsch,23266.0,Right Defensive Midfield,50,Wolfsburg,179,['d8023c29-92d1-4204-adf3-e5bae49c42c1'],15,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:15.760,Pass,
,,,,,,,,,,,,,,,,0.994568,,,,,,,,,,,,2eca8fa0-e72c-49d2-9ba5-5458d8d86a31,1100,,,"[69.1, 12.2]",3890451,28,,,,,-2.8717434,,Right Foot,,,,"[55.0, 8.3]",,Ground Pass,14.629422,,,,,Ricardo Iván Rodríguez Araya,5544.0,,,,,,,1,From Free Kick,Julian Draxler,3186.0,Right Midfield,50,Wolfsburg,179,['9d392c1c-eb15-497d-8584-39e912866e96'],20,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:20.089,Pass,
,,,,,,,,,,,,,,,,1.593433,,,,,,,,,,,,386c465b-6b62-4794-81e7-15bce5cfd8d6,1104,,,"[50.2, 15.7]",3890451,28,,,,,2.582212,,Left Foot,,,,"[38.7, 22.9]",,Ground Pass,13.567977,,,,,Dante Bonfim da Costa Santos,3197.0,,,,,,,1,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,50,Wolfsburg,179,['59576726-debe-4db1-aa0d-1d734c432401'],22,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:22.828,Pass,
,,,,,,,,,,,,,,,,1.300565,,,,,,,,,,,,a90d78ac-763f-4a1b-9e63-55b7e5c43aa0,1107,,,"[38.3, 22.9]",3890451,28,,,,,1.5475447,,Left Foot,,,,"[38.7, 40.1]",,Ground Pass,17.20465,,,,,Ronaldo Aparecido Rodrigues,8516.0,,,,,,,1,From Free Kick,Dante Bonfim da Costa Santos,3197.0,Left Center Back,50,Wolfsburg,179,['ae2a4079-96e8-4510-a3c8-de07fefc61c3'],25,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:25.321,Pass,
,,,,,,,,,,,,,,,,2.026034,,,,,,,,,,,,299e0918-7781-4386-8a98-b66c6c7e49a3,1110,,,"[44.0, 48.7]",3890451,28,,,,,0.57009023,,Right Foot,,,,"[80.5, 72.1]",,Ground Pass,43.356777,,,,,Adelino André Vieira Freitas,10790.0,,,,,,,1,From Free Kick,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,50,Wolfsburg,179,['27885fce-a251-4d28-ad69-65049abb955d'],28,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:28.438,Pass,
,,,,,,,,,,,,,,,,1.037932,,,,,,,,,,,,0fb1149e-a5ec-4a25-98a2-773a00584377,1117,,,"[30.5, 10.6]",3890451,28,,,,,0.7853982,,Right Foot,,,,"[40.2, 20.3]",,Ground Pass,13.717872,,,,,Per Ciljan Skjelbred,8578.0,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,51,Hertha Berlin,173,['51aa6bfb-e110-443c-b74e-051dfed18f3f'],37,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:37.695,Pass,
,,,,,,,,,,,,,,,,1.387626,,,,,,,,,,,,1bff6523-88e6-42d9-9dc0-ef627e7a2546,1121,,,"[42.5, 20.9]",3890451,28,,,,,-0.8994839,,Right Foot,,,,"[51.0, 10.2]",,Ground Pass,13.665284,,,,,Marvin Plattenhardt,5569.0,,,,,,,1,Regular Play,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,51,Hertha Berlin,173,"['68f4cad4-4737-44f3-a318-52f590bcc65c', 'c8b0aac1-90f0-47eb-837a-7b66b9b10e59']",39,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:39.467,Pass,True
,,,,,,,,,,,,,,,,2.0573,,,,,,,,,,,,83ef4397-3d1e-4561-a4f4-c16b21706600,1125,,,"[62.5, 9.7]",3890451,28,,,,,0.7541583,,Left Foot,,,,"[92.2, 37.6]",,High Pass,40.749233,,,,,Vladimír Darida,8579.0,,,,,,,1,Regular Play,Marvin Plattenhardt,5569.0,Left Back,51,Hertha Berlin,173,['46a747ba-d764-4400-b7b1-2b5c0d48c407'],42,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:42.443,Pass,
,,,,,,,,,,,,,,,,2.65735,,,,,,,,,,,,59b22133-3fd0-48d6-a698-39d31c2125b5,1127,,,"[92.2, 37.6]",3890451,28,,,,,0.9600704,,Head,,,,"[105.5, 56.6]",,Low Pass,23.192455,,,,,Genki Haraguchi,5697.0,,,,,,,1,Regular Play,Vladimír Darida,8579.0,Right Center Forward,51,Hertha Berlin,173,['b2234923-eeff-41ab-984d-378c0ef94b1d'],44,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:44.621,Pass,
,,,,,,,,,,,,,,,,0.153413,,,,,,,,,,,,d6f50c29-d2dc-44e9-96c5-66dd9b70560f,1131,,,"[118.1, 58.9]",3890451,28,,,,,-1.1964628,,Right Foot,,,,"[119.2, 56.1]",,Low Pass,3.0083218,,,Incomplete,,,,,,,,,,1,Regular Play,Genki Haraguchi,5697.0,Right Midfield,51,Hertha Berlin,173,"['234b02e1-a90e-4849-ab05-9924c7ab55ec', '5f3b012b-3ccc-4763-914a-187d83099261']",48,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:28:48.954,Pass,True
,,,,,,,,,,,,,,,,1.71709,,,,,,,,,,,,2f865b06-cb3f-4e37-9222-86b2ab160c16,1133,,,"[120.0, 80.0]",3890451,29,,,,,-1.8243726,a5229eb0-56b5-420e-99ee-1d7b8fba738e,Right Foot,,,,"[110.8, 44.5]",,High Pass,36.67274,,,,True,Vedad Ibišević,8571.0,True,,,Outswinging,,Corner,1,From Corner,Vladimír Darida,8579.0,Right Center Forward,52,Hertha Berlin,173,['1d0abfa7-3c0b-4f44-abc5-1eb977aa6c5e'],18,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:18.794,Pass,
,,,,,,,,,,,,,,,,1.622187,,,,,,,,,,,,b8a3176c-51f0-4620-b25b-6cc42ac99622,1140,,,"[15.4, 71.1]",3890451,29,,,,,0.0,,Left Foot,,,,"[33.5, 71.1]",,Low Pass,18.1,,,,,Christian Träsch,23266.0,,,,,,,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,53,Wolfsburg,179,['f6031a8f-2310-4831-ae94-bc0469787b2b'],24,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:24.369,Pass,
,,,,,,,,,,,,,,,,0.945147,,,,,,,,,,,,c8c5df41-f837-42cc-a352-67e0cf88274e,1143,,,"[58.2, 71.8]",3890451,29,,,,,-1.1161778,,Right Foot,,,,"[66.9, 54.0]",,Ground Pass,19.81237,,,,,Max Kruse,8386.0,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,53,Wolfsburg,179,['9c4df90a-a603-440f-8b59-6cf86fc744b4'],28,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:28.900,Pass,
,,,,,,,,,,,,,,,,1.306128,,,,,,,,,,,,fc79f9cb-2510-4a26-96fb-45ef4809eba1,1147,,,"[64.4, 58.9]",3890451,29,,,,,2.5968904,,Left Foot,,,,"[50.7, 67.2]",,Ground Pass,16.018114,,,,,Ricardo Iván Rodríguez Araya,5544.0,,,,,,,1,Regular Play,Max Kruse,8386.0,Left Center Forward,53,Wolfsburg,179,"['e9922ca5-8eeb-439b-822a-04fd948a2697', 'f15a0e0e-b8c7-4b70-97ed-2580c76857d1']",31,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:31.160,Pass,True
,,,,,,,,,,,,,,,,0.990803,,,,,,,,,,,,2c970071-2d41-4961-a519-e5a034931081,1150,,,"[50.3, 67.2]",3890451,29,,,,,-0.19580574,,Right Foot,,,,"[62.4, 64.8]",,Ground Pass,12.33572,,,,,Max Kruse,8386.0,,,,,,,1,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,53,Wolfsburg,179,['0afcf7a4-665e-4c95-8b79-d9c41dc8ded0'],34,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:34.488,Pass,
,,,,,,,,,,,,,,,,1.107049,,,,,,,,,,,,4800bcbf-4054-4f43-a06e-5490fb2cd9be,1153,,,"[61.8, 64.8]",3890451,29,,,,,1.049178,,Right Foot,,,,"[66.8, 73.5]",,Ground Pass,10.034441,,,,,Christian Träsch,23266.0,,,,,,,1,Regular Play,Max Kruse,8386.0,Left Center Forward,53,Wolfsburg,179,['b7881899-7d33-44b0-99ba-2e49a5b640de'],35,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:35.535,Pass,
,,,,,,,,,,,,,,,,1.465668,,,,,,,,,,,,cf0d669d-43d7-4857-81db-33e3dcdc8d67,1159,,,"[59.4, 72.9]",3890451,29,,True,,,-2.399305,,Right Foot,,,,"[46.1, 60.7]",,Ground Pass,18.04799,,,,,Ronaldo Aparecido Rodrigues,8516.0,,,,,,Free Kick,1,From Free Kick,Adelino André Vieira Freitas,10790.0,Right Back,54,Wolfsburg,179,['bd45aaa6-406b-47c9-98ad-91e821f5a21b'],49,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:49.595,Pass,
,,,,,,,,,,,,,,,,1.937153,,,,,,,,,,,,82727e86-58cb-4cb4-9aa5-5f1a39415128,1161,,,"[46.1, 60.7]",3890451,29,,,,,-1.6233793,,Right Foot,,,,"[44.6, 32.2]",,Ground Pass,28.539446,,,,,Dante Bonfim da Costa Santos,3197.0,,,,,,,1,From Free Kick,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,54,Wolfsburg,179,['6ecfa531-c8e1-425e-b18a-319fbb09ab2b'],51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:51.772,Pass,
