50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,07174f03-b518-463c-9ba9-6ae20b11528f,640,,"[65.4, 3.1]",3890311,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bastian Oczipka,8504.0,Left Back,36,Eintracht Frankfurt,184,['50fba90f-09f2-4f06-8f31-53d8835404d2'],18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:15:18.925,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,31e1f9bb-bdbf-4cd9-be17-e9e574e9dc26,757,,"[105.5, 20.9]",3890311,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Meier,23268.0,Center Attacking Midfield,43,Eintracht Frankfurt,184,['45b25646-9204-4c3b-b573-66a6bdeb8588'],37,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:37.775,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,4911018f-a635-466c-abc8-5e835cfe0587,904,,"[87.3, 66.6]",3890311,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Klaas-Jan Huntelaar,8060.0,Right Center Forward,46,Schalke 04,181,"['6523235f-85d8-42c0-ae27-d44d6e08cb9e', '77662887-33ca-49fb-aeb2-6f3fa809c98b']",40,,,,,,,,,,,,,,,,,Schalke 04,181,00:20:40.020,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,172743a8-a6be-4982-8ac6-3e7573e394a7,1036,,"[62.3, 43.5]",3890311,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Luc Castaignos,7846.0,Left Center Forward,52,Eintracht Frankfurt,184,"['b6aacad4-d842-4929-a5f9-886c098f2343', 'c9ad6907-e87a-48b4-a9d0-d91e80053055']",13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:24:13.190,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,4431f91d-0ce1-44f4-bb7b-e19f782d0dd3,1203,,"[84.4, 49.8]",3890311,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,60,Eintracht Frankfurt,184,"['229af763-4cb5-4e5a-a65a-efc8fb0be83d', 'ad6cbcd3-e087-4752-85e0-4e17c9cdb421']",48,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:27:48.593,Dribble,True
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,fe8914df-8dc1-4163-b2f2-77b686a5bf6a,1333,,"[34.8, 69.4]",3890311,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Aigner,21156.0,Right Center Forward,62,Schalke 04,181,['3a08e605-4b16-402f-923b-480cd76adb13'],57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:29:57.309,Dribble,True
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,0e823944-73be-4305-a6ca-c3f6fbff798f,1537,,"[108.8, 3.3]",3890311,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Stendera,10896.0,Left Center Midfield,76,Eintracht Frankfurt,184,['2bd492bc-b7e6-4081-b088-e466d2f598af'],18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:18.024,Dribble,True
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,a1d800e1-249d-46f0-a496-48921e14e202,1611,,"[113.1, 21.4]",3890311,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,81,Schalke 04,181,['0912cac6-7400-4964-86cc-3723237c6cdc'],17,,,,,,,,,,,,,,,,,Schalke 04,181,00:38:17.206,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,2bf64c0f-5111-4793-af60-3148d6dd1813,1855,,"[78.6, 8.3]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,99,Schalke 04,181,"['526014f2-812d-4365-9d67-af3266527aeb', 'd93c2a55-de42-46b2-8dcc-a26dc75c2187', 'f3e7a966-ea14-4acf-b6af-cc60a88b14b7']",38,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:38.626,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,27be5e8d-64c9-42b5-bce1-7e8e012849b7,1883,,"[108.6, 12.5]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Meyer,8508.0,Center Attacking Midfield,99,Schalke 04,181,['ff1a0d57-8528-4b43-8791-39c9bc68f63e'],57,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:57.764,Dribble,True
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,a33b9080-182b-418d-a06c-d6ee94221053,2067,,"[68.0, 6.0]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,111,Eintracht Frankfurt,184,['e966ef83-30b4-472a-b421-23b2e6549993'],40,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:40.464,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,9c10532c-8fd1-4b86-b1e3-51cc6da8b6c2,2135,,"[105.2, 22.3]",3890311,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,113,Schalke 04,181,['e2fea8af-7436-49b6-911b-c680bb05b5aa'],46,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:46.155,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,0bef4c9e-9efd-44fa-8bea-b1ac4fbbb878,2185,,"[90.1, 13.8]",3890311,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bastian Oczipka,8504.0,Left Back,117,Eintracht Frankfurt,184,['3b6a2c56-6057-4427-803d-64086d756330'],22,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:22.731,Dribble,True
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,dcc9e4df-b9c1-432b-9634-5e21208bb3d0,2339,,"[93.0, 70.3]",3890311,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leon Goretzka,6324.0,Right Center Midfield,121,Schalke 04,181,['746f0bd3-e0fa-4cbe-8c13-fc6b18792fe7'],34,,,,,,,,,,,,,,,,,Schalke 04,181,00:11:34.195,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,a5dbd724-4566-44f1-ad02-263d4701049e,2401,,"[104.0, 6.4]",3890311,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sead Kolašinac,3510.0,Left Back,124,Schalke 04,181,['4d384d0e-aaa0-44a5-aecb-bb0a1bdaa173'],45,,,,,,,,,,,,,,,,,Schalke 04,181,00:12:45.413,Dribble,True
,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,27c65eed-b749-4675-a484-6b7f08a100e4,2519,,"[97.3, 14.4]",3890311,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sead Kolašinac,3510.0,Left Back,126,Schalke 04,181,"['45ee5794-1934-4a8f-9cab-250ca0575b57', 'adfa389f-2297-485f-8385-c044a058d9a3']",24,,,,,,,,,,,,,,,,,Schalke 04,181,00:14:24.667,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,ea940e47-ef3b-4f58-b2de-316a3df60aac,2788,,"[97.3, 62.3]",3890311,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marc Stendera,10896.0,Right Center Forward,142,Eintracht Frankfurt,184,['536eb614-fcb8-4411-9181-5b1540f22132'],9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:24:09.783,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,54be2ddd-62dc-421b-90d9-0e2efa7ff5e8,2906,,"[100.9, 73.9]",3890311,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leroy Sané,3053.0,Right Midfield,149,Schalke 04,181,"['4f47a4a8-e28a-4718-8362-49d2b43ec025', '7060cbdf-fa7d-449e-ab51-6b2f74fb72d1']",34,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:34.419,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,c1411aeb-5ab8-4099-a464-5efd00780f2a,2942,,"[65.4, 7.0]",3890311,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bastian Oczipka,8504.0,Left Back,152,Eintracht Frankfurt,184,"['8b1a4d1b-562b-4a18-8309-2b367b5d7464', 'b422ead8-dea5-4df4-85b1-9478fe2c8cc2']",57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:57.414,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,f83ed695-a55c-44a8-8a5b-6db4c3667cc9,3138,,"[98.0, 60.5]",3890311,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marc Stendera,10896.0,Right Center Forward,165,Eintracht Frankfurt,184,"['5432d640-c905-4e3b-b252-9b9606ced5d6', '9af7998a-e77f-43c4-9cdf-2d12bb03883f']",8,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:08.020,Dribble,True
,,,,,,,,,,,True,Complete,,,0.0,,,,,,,,,,6d4d476d-d9fc-4e4a-8e60-184d94e6d340,3173,,"[44.1, 30.0]",3890311,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,168,Eintracht Frankfurt,184,"['de6c1b33-9232-4539-9f23-ba35b6d03643', 'f7e1478d-9927-475c-bacc-2e1b1f5ee5d3']",29,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:29.374,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,b6f11c86-61a3-4ade-8caf-e64944dce8b3,3187,,"[78.3, 9.4]",3890311,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gian-Luca Waldschmidt,8320.0,Left Midfield,168,Eintracht Frankfurt,184,['32faeea6-60e4-477c-84f1-ae7d6d316feb'],45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:45.434,Dribble,True
,,,,,,,,,,,True,Incomplete,,,0.0,,,,,,,,,,4861c0e3-de1d-4cb4-80d5-fc4ef601d1ba,3340,,"[113.4, 77.1]",3890311,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Aigner,21156.0,Right Midfield,176,Eintracht Frankfurt,184,['d048af8f-d3e9-4ffb-9c33-97360574b113'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:35.024,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,c12e658b-68f6-4f06-8ce3-b7d7adc1fc8b,3366,,"[84.6, 20.3]",3890311,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gian-Luca Waldschmidt,8320.0,Left Midfield,178,Eintracht Frankfurt,184,"['b848fd4f-c3fb-459f-b8c7-cdeb9533af0d', 'f5bfb892-f318-4129-ab9c-cadd41d1026c']",9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:09.604,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,4778de6f-02ad-4643-9c2d-cead763d0fe4,3430,,"[96.7, 30.3]",3890311,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leroy Sané,3053.0,Left Midfield,179,Schalke 04,181,['c4a05529-ff7c-4b18-8b0c-5bc550d76795'],40,,,,,,,,,,,,,,,,,Schalke 04,181,00:45:40.358,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,5517888a-81bf-40a5-8d98-c757bb507ffd,3433,,"[113.1, 20.5]",3890311,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leroy Sané,3053.0,Left Midfield,179,Schalke 04,181,['e65b6bf1-7b0c-4f30-ad9a-17e1b9a0f83a'],44,,,,,,,,,,,,,,,,,Schalke 04,181,00:45:44.137,Dribble,True
,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,3a194fbb-ab06-451a-8891-04bf191b0162,3436,,"[114.5, 33.4]",3890311,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leroy Sané,3053.0,Left Midfield,179,Schalke 04,181,['40a77eed-3f52-4eae-8a57-aa229ad82709'],46,,,,,,,,,,,,,,,,,Schalke 04,181,00:45:46.413,Dribble,True
,,,,,,,,,,,,,,,0.0,,,,,Punched out,,True,,Punch,e3cfacb1-9979-4569-8cc1-fa4f9bfab190,60,,"[2.3, 39.3]",3890311,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,3,Schalke 04,181,['e6e1f0fe-b40e-4442-91ff-600e72542ccb'],39,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:39.725,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.1, 43.3]",,Set,,,Shot Faced,a135673d-532a-4fa5-bd4d-683a8fb0bc22,71,,"[2.1, 43.3]",3890311,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,4,Schalke 04,181,['2e3c752e-60b0-450a-97ec-43010ecff7dd'],18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:18.235,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.1, 43.7]",,Set,,,Shot Faced,11c02d7c-62a9-4ae8-853d-3a21e70fe07b,75,,"[2.1, 43.7]",3890311,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,4,Schalke 04,181,['6b4b65cd-a61c-4f6f-a211-e4be8ee1f008'],18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:18.559,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.8, 38.5]",,Set,,,Shot Faced,1b938e74-e4d9-4e82-b762-72f6a8b12582,145,,"[2.8, 38.5]",3890311,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,5,Eintracht Frankfurt,184,['ae5140e0-515d-4674-a27c-64ba3b4c1bda'],42,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:42.955,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Saved Twice,Set,,Standing,Shot Saved,ceb37fb3-a341-42db-bb47-a4a2de9673e9,323,,"[2.8, 42.7]",3890311,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,18,Eintracht Frankfurt,184,['2826802f-de6c-40c1-b1b3-91e65e108107'],13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:13.284,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Touched Out,Set,,Standing,Shot Saved,0f3fbc26-9f16-465c-8555-323170fc45ed,403,,"[2.7, 40.8]",3890311,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,24,Schalke 04,181,['c8a63935-53db-4f65-9470-f57ced8f72e6'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:35.201,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,In Play Safe,,,,Punch,9bd3ae22-8b98-425b-91cf-711de725a5ec,405,,"[4.3, 35.8]",3890311,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,25,Schalke 04,181,['aee0a27f-2b61-4ece-a69b-0601d2fba78d'],2,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:10:02.521,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[4.8, 42.3]",,Set,,,Shot Faced,bff90beb-ea8e-477f-91e1-aa58e87747dc,842,,"[4.8, 42.3]",3890311,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,44,Schalke 04,181,['e5df9921-5ca1-46b9-a9ad-37574989ee7c'],16,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:16.695,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,14d9825f-bf46-4683-95ef-563b1b2f145e,925,,"[6.7, 43.0]",3890311,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,48,Eintracht Frankfurt,184,['8a875cbf-56b5-4aa4-912a-e9b4624bf073'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:21:35.939,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Punched out,,True,,Punch,c2b32b4f-ecd8-4392-a377-bed73b4b989e,1104,,"[5.0, 37.6]",3890311,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,53,Schalke 04,181,['26bdf54c-c5d2-4101-8bcf-dbbd22ca6572'],4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:25:04.286,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Saved Twice,Set,,Standing,Shot Saved,98546f49-346e-4bf4-809a-08391348f556,1130,,"[4.3, 39.0]",3890311,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,55,Eintracht Frankfurt,184,['51f7e7d5-450f-4d0a-b509-bae0c4f44d31'],41,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:25:41.096,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,b6667ddb-21ac-43cf-8b00-d06c84eb1952,1179,,"[6.3, 43.2]",3890311,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ralf Fährmann,8517.0,Goalkeeper,59,Schalke 04,181,['b6de2caa-1787-41a7-b69e-d5f7956e8ffd'],12,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:12.420,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[4.1, 39.6]",,Set,,,Shot Faced,115e0e9e-bd5f-400a-83df-7b172786bf08,1206,,"[4.1, 39.6]",3890311,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,60,Eintracht Frankfurt,184,['0acf6f70-f80a-4fc7-a828-84b346a5a605'],52,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:52.086,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,013ef86c-a6da-41c9-b602-fe86b322f17e,1355,,"[4.5, 36.9]",3890311,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,65,Eintracht Frankfurt,184,['e70ed54f-a5f7-486e-81c2-00cfe1c9d7aa'],19,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:31:19.556,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,dbfb9444-5192-42c5-b964-dac42783c86e,1482,,"[8.7, 41.8]",3890311,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,73,Eintracht Frankfurt,184,['40d073d4-ceac-4159-bc0c-109d68daf7af'],51,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:34:51.770,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[3.9, 39.1]",,Set,,,Shot Faced,1b53c94d-7147-4d33-8e1b-596967f52646,1560,,"[3.9, 39.1]",3890311,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,78,Eintracht Frankfurt,184,['3fda8ffc-9f6a-406f-a09f-388fe3ed75d4'],35,,,,,,,,,,,,,,,,,Schalke 04,181,00:36:35.296,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[1.9, 43.9]",,Moving,,,Shot Faced,ffb3dda1-d05f-4913-a649-d29ca3286b3d,1618,,"[1.9, 43.9]",3890311,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,81,Schalke 04,181,['62c83de4-2799-48c7-8b13-2b5263c56164'],19,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:19.465,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[3.5, 41.7]",,Set,,,Shot Faced,d1435773-9b20-468b-af3f-9aa82257b9ed,1622,,"[3.5, 41.7]",3890311,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,81,Schalke 04,181,['443e4eac-5978-419d-81b5-9d3f1933df09'],23,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:23.064,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Saved Twice,Set,,Standing,Shot Saved,c946bc1f-595b-49c6-838e-bef191549010,1792,,"[4.9, 43.7]",3890311,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,93,Schalke 04,181,['3a7c9ba8-0a2f-49d7-ae61-e8ea78a3bef9'],41,,,,,,,,,,,,,,,,,Schalke 04,181,00:41:41.249,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Saved Twice,Set,,Standing,Shot Saved,11512d60-c1f7-46a3-a4ab-aa5512184c8c,1800,,"[4.0, 42.7]",3890311,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,94,Schalke 04,181,['620be662-b7b7-47a8-98e9-31cfbaee61b8'],55,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:41:55.098,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.8, 38.1]",,Set,,,Shot Faced,5d01b387-8432-4aef-8ffa-e2aa7702e701,1966,,"[2.8, 38.1]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,104,Eintracht Frankfurt,184,['d654b820-8719-4186-8edc-42488ee091b4'],0,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:00.991,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[3.8, 41.8]",,Set,,,Shot Faced,6f5db5f7-d608-49d7-81fb-95a56cec2d3b,2000,,"[3.8, 41.8]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,107,Eintracht Frankfurt,184,['c3035896-c036-4fab-b921-3dd626700351'],45,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:45.648,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,ac6ba1ea-8bb1-486f-a1ac-75946c3f3a81,2372,,"[6.3, 35.7]",3890311,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ralf Fährmann,8517.0,Goalkeeper,124,Schalke 04,181,['479e5a7d-354f-4b2f-a799-5304fe5230d2'],13,,,,,,,,,,,,,,,,,Schalke 04,181,00:12:13.463,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[1.9, 39.2]",,Set,,,Shot Faced,001367d4-94ae-4995-904e-7ddc01971580,2587,,"[1.9, 39.2]",3890311,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ralf Fährmann,8517.0,Goalkeeper,131,Eintracht Frankfurt,184,['3a240b13-4e60-4827-b1e7-628fbb5d4988'],8,,,,,,,,,,,,,,,,,Schalke 04,181,00:16:08.570,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.7, 40.0]",,Set,,,Shot Faced,db33fac7-2242-43da-be1c-ad5a5ae3f409,2724,,"[2.7, 40.0]",3890311,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,137,Schalke 04,181,['7ce58b26-a100-4a1e-8a38-201d9d32a90a'],44,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:20:44.152,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[6.0, 31.5]",,Set,,,Shot Faced,5aa2e2d4-b2e8-4640-8bf2-81edac0faa4d,2734,,"[6.0, 31.5]",3890311,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,138,Eintracht Frankfurt,184,['ce632fe2-803d-496a-a8d8-72d1aa1d3816'],16,,,,,,,,,,,,,,,,,Schalke 04,181,00:21:16.507,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[1.5, 41.5]",,Set,,,Shot Faced,e0de624f-2100-4423-ae44-f8c72cf06ec2,2775,,"[1.5, 41.5]",3890311,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ralf Fährmann,8517.0,Goalkeeper,141,Eintracht Frankfurt,184,['8209c9ea-d4e9-41c8-af08-03db2a9cb433'],26,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:26.934,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.7, 37.4]",,Set,,,Shot Faced,939b1cef-c518-4bb0-82b6-493e4105fad9,2828,,"[2.7, 37.4]",3890311,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,145,Eintracht Frankfurt,184,['ac87e7c5-a65c-41df-a812-fe36ea8d9be0'],21,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:21.262,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Saved Twice,Set,,Standing,Shot Saved,10a2f91d-bd88-449d-b316-d79b30c276d8,2918,,"[1.8, 39.7]",3890311,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,151,Eintracht Frankfurt,184,['1bb15d35-2195-4c95-af6e-28815c0737cf'],20,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:20.973,Goal Keeper,
