50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[56.4, 8.4]",,,,,,,,,,,,,0.386327,,,,,,,,,,,,,,ce6e1ce3-f3f0-4953-9896-2b75e66df7dd,1682,,"[56.0, 12.4]",3890550,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Henrichs,8211.0,Left Back,88,Bayer Leverkusen,904,"['08c01f89-ebb6-46ac-9507-2edcff610462', 'd82686f9-9fbb-4ac5-8818-3b0231aaa07e']",54,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:54.355,Carry,
,,,,,"[64.0, 16.4]",,,,,,,,,,,,,1.293197,,,,,,,,,,,,,,904ead1c-21c5-43cb-b743-7547ca95ae10,1685,,"[63.3, 22.0]",3890550,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hakan Çalhanoğlu,7039.0,Left Midfield,88,Bayer Leverkusen,904,"['884a931c-982f-43f8-84fb-39a4ac38e0fa', '88810aa7-97f0-4772-8372-7f6152242b70']",55,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:55.653,Carry,
,,,,,"[84.4, 20.9]",,,,,,,,,,,,,1.599276,,,,,,,,,,,,,,41504695-9183-41c5-958f-b320bf28bb9e,1688,,"[81.1, 16.4]",3890550,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Henrichs,8211.0,Left Back,88,Bayer Leverkusen,904,"['38ff5231-3a8d-4eb0-8fc5-fa443777ac33', '5e6f712e-dfb6-466f-8e32-463411180172']",58,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:58.261,Carry,
,,,,,"[13.1, 39.0]",,,,,,,,,,,,,1.199999,,,,,,,,,,,,,,df971ef8-8af0-4bd2-b531-8b301453a2eb,1692,,"[11.4, 40.7]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Sommer,5550.0,Goalkeeper,89,Borussia Mönchengladbach,185,"['64128d0a-2b18-4a3a-9cd0-b703a7b535cb', '71e6eb1b-007d-4052-bc5d-3977fc4e5ee9']",2,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:02.568,Carry,
,,,,,"[55.2, 27.5]",,,,,,,,,,,,,1.5256,,,,,,,,,,,,,,a1910f0d-9198-4235-b03d-02c85dad46bd,1695,,"[43.6, 24.9]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,89,Borussia Mönchengladbach,185,"['67ad6355-d851-4929-bbbd-d6f976e012e6', '91f4f6d4-bb1a-4273-ac5f-ddb1bfe3b7b2', 'e9d7f304-5b30-46e5-9293-2a1eb1df7f81']",5,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:05.825,Carry,True
,,,,,"[62.5, 17.2]",,,,,,,,,,,,,0.904573,,,,,,,,,,,,,,5d6383b9-49ad-4472-b4ee-6545d51617ae,1699,,"[61.8, 14.3]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffael Caetano de Araújo,8810.0,Left Center Forward,89,Borussia Mönchengladbach,185,"['197804f5-f8f2-40c3-a1d5-4164c5b298ee', '1dcec5e7-91b5-466d-8b0e-daca310c083c', '5700fcec-f1e4-4350-801b-5211f3f0d23f']",8,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:08.408,Carry,True
,,,,,"[57.8, 3.3]",,,,,,,,,,,,,0.128861,,,,,,,,,,,,,,3c806e90-61c3-40c3-b304-aea1b455df60,1711,,"[62.7, 1.9]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oscar Wendt,8809.0,Left Wing Back,90,Borussia Mönchengladbach,185,"['26290ccc-50ef-416e-8036-d7cde0280def', '75a149f7-1e1d-4ffd-a5df-7f66a95e986e', 'a146d213-918f-49a8-b1a8-c7f23ebfd0c9']",20,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:20.820,Carry,True
,,,,,"[49.5, 20.9]",,,,,,,,,,,,,3.544574,,,,,,,,,,,,,,a55751f8-f99f-4773-85ed-68f5d435fc20,1714,,"[40.8, 13.8]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Håvard Nordtveit,8395.0,Left Center Back,90,Borussia Mönchengladbach,185,"['5fe0fccb-0f29-4d83-8e97-8561d002b7c5', 'b746c4a1-5ef5-48d8-bdf7-29d65dbd0dd5']",22,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:22.484,Carry,
,,,,,"[70.7, 30.1]",,,,,,,,,,,,,2.290319,,,,,,,,,,,,,,b1cbe5b2-7265-4978-a8da-0a8efea88847,1718,,"[73.7, 28.9]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lars Edi Stindl,8806.0,Center Attacking Midfield,90,Borussia Mönchengladbach,185,"['21fc260e-e60c-4f8d-8455-cd18919b914e', '472e66bf-d2c9-4e5d-be14-75172f931cc1', 'a39a634e-a604-41c8-adbc-93a5567832f6', 'f414cbb3-cf11-4f68-bf08-3f0d8ca8ab4d']",27,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:27.129,Carry,True
,,,,,"[85.5, 28.4]",,,,,,,,,,,,,1.593639,,,,,,,,,,,,,,0a2b6f8e-ccb9-47d7-9d71-87f2a64e485a,1725,,"[84.3, 28.4]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raffael Caetano de Araújo,8810.0,Left Center Forward,91,Borussia Mönchengladbach,185,"['120256a5-6a2d-4d8f-bbd6-de4d746897a2', '255988b9-b8cc-4e54-a6c2-6eaad01a72f5', '737d8a1e-00c6-40f9-8eaa-bf7881365305']",54,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:54.873,Carry,True
,,,,,"[86.3, 68.4]",,,,,,,,,,,,,2.91494,,,,,,,,,,,,,,7dd71df3-232f-4060-9ff4-dadf410bab40,1729,,"[91.4, 75.0]",3890550,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ibrahima Traoré,11285.0,Right Wing Back,91,Borussia Mönchengladbach,185,"['a7207079-5e7f-41a2-89b9-0dd44831467e', 'b5d4b505-0477-4c05-830b-9521c7306061']",58,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:41:58.933,Carry,
,,,,,"[78.5, 37.6]",,,,,,,,,,,,,2.137017,,,,,,,,,,,,,,81a67ca5-db13-4fac-9d08-1fec3a08a3aa,1732,,"[85.5, 38.1]",3890550,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mahmoud Dahoud,8238.0,Right Defensive Midfield,91,Borussia Mönchengladbach,185,"['7619e6d0-b507-4a2b-8be1-cf5faa38e1e8', '862c4708-317c-4bfa-ac40-a7815e49a3c2', 'f8832953-cfd8-4a9b-9d52-b285ced6e963']",3,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:42:03.194,Carry,True
,,,,,"[76.3, 22.3]",,,,,,,,,,,,,1.405958,,,,,,,,,,,,,,d8d1db7c-88b5-4082-929d-f8c15f920208,1736,,"[76.6, 21.6]",3890550,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,91,Borussia Mönchengladbach,185,"['5134e5c5-62c9-4754-871c-3cdfa42bbc27', '6cc4f4a1-24ae-4e20-a72d-d0c09dffcf38']",6,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:42:06.817,Carry,
,,,,,"[110.5, 63.3]",,,,,,,,,,,,,0.090553,,,,,,,,,,,,,,490b35eb-d2a5-45dc-b910-690ce1234844,1742,,"[109.5, 61.8]",3890550,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ibrahima Traoré,11285.0,Right Wing Back,91,Borussia Mönchengladbach,185,"['bc5428ed-d04c-44d6-a17c-b417306e3850', 'dc5d2354-8d68-4964-856e-32885aaf965b']",13,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:42:13.076,Carry,
,,,,,"[12.2, 17.6]",,,,,,,,,,,,,0.270058,,,,,,,,,,,,,,6d18bf70-105c-4df9-90a9-c23cc2ef4496,1746,,"[12.2, 17.6]",3890550,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hakan Çalhanoğlu,7039.0,Left Midfield,91,Borussia Mönchengladbach,185,"['64f2ef42-6d1f-4412-b49b-198affc35d28', '66c40ec0-4026-458b-ba64-b9335c30a1f2', 'a64cc20e-56ce-4952-92e1-5e704f9834ec']",13,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:13.986,Carry,True
,,,,,"[106.6, 55.5]",,,,,,,,,,,,,1.521075,,,,,,,,,,,,,,b27a63d9-2c63-4611-a9e3-fc0c12638e29,1749,,"[107.9, 62.5]",3890550,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ibrahima Traoré,11285.0,Right Wing Back,91,Borussia Mönchengladbach,185,"['9e48ce08-d87b-432f-9bf3-be5701846b07', 'cb82cba7-1fea-4f1e-aa0b-e5f2408c917b']",14,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:42:14.256,Carry,
,,,,,"[65.8, 67.9]",,,,,,,,,,,,,1.806149,,,,,,,,,,,,,,aac7ff88-0cbd-44eb-876a-23ee6959a9de,1763,,"[68.6, 73.6]",3890550,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ibrahima Traoré,11285.0,Right Wing Back,93,Borussia Mönchengladbach,185,"['7958ae28-bbe7-456e-890b-7e86f9584d6a', '8bbca0ad-09bd-4856-8f3a-245d65ac0f4d']",18,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:43:18.569,Carry,
,,,,,"[55.9, 52.7]",,,,,,,,,,,,,1.642244,,,,,,,,,,,,,,e532315b-26fc-4b77-ae2d-18a39464b533,1766,,"[57.3, 54.5]",3890550,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,93,Borussia Mönchengladbach,185,"['508a187b-4827-4fbf-9813-ffe686c04e65', 'e766dfab-f372-42f4-a3e8-aea66472c441']",21,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:43:21.571,Carry,
,,,,,"[57.3, 4.0]",,,,,,,,,,,,,2.159818,,,,,,,,,,,,,,2c7713a3-0cb3-4cc5-9205-82e4258c4760,1769,,"[66.0, 3.2]",3890550,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar Wendt,8809.0,Left Wing Back,93,Borussia Mönchengladbach,185,"['3a965f9a-b9e3-4c9a-baae-919d9d937b2a', '43afecb9-f7d4-416f-8f20-1d0ebdd9b99a', 'cd9e57d0-1959-4d64-86c7-29c4e599ca9d']",25,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:43:25.724,Carry,True
,,,,,"[43.4, 25.6]",,,,,,,,,,,,,1.796661,,,,,,,,,,,,,,6a3974f9-8826-4493-a4c9-99bfbc8dc4b1,1773,,"[39.4, 21.8]",3890550,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Håvard Nordtveit,8395.0,Left Center Back,93,Borussia Mönchengladbach,185,"['12a17fd9-c700-453a-aa33-59d2e0b1f85e', 'fbca0bac-166e-4849-8d3c-aba66e13aca4']",29,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:43:29.766,Carry,
,,,,,"[65.3, 26.3]",,,,,,,,,,,,,8.684933,,,,,,,,,,,,,,582f3c8d-5367-4e29-97e8-99609b74648f,1776,,"[48.3, 53.2]",3890550,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Left Defensive Midfield,93,Borussia Mönchengladbach,185,"['6045f6db-92d6-4cd0-8285-c3ed12f48776', '7ef280ae-1f46-4410-8932-8829c00bb7b0', 'c5082f38-d1b8-42b4-bdb2-16e676d2ee68']",33,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:43:33.316,Carry,True
,,,,,"[66.7, 5.4]",,,,,,,,,,,,,1.800225,,,,,,,,,,,,,,ae6a0cc8-262c-4129-b321-8d7033dd5a22,1781,,"[64.4, 3.2]",3890550,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar Wendt,8809.0,Left Wing Back,93,Borussia Mönchengladbach,185,"['7a57ec84-04e6-435c-97ee-ac9a626dbe1a', 'ea9c34c9-1f0a-45c4-b122-362702816e55']",44,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:43:44.118,Carry,
,,,,,"[103.0, 52.7]",,,,,,,,,,,,,1.432108,,,,,,,,,,,,,,6bbb9f6d-d208-465c-9155-2237ed1bc5d4,1798,,"[89.5, 48.9]",3890550,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,André Hahn,8322.0,Right Center Forward,95,Borussia Mönchengladbach,185,"['4066eb10-9902-4c9e-8762-eda5baa56a95', '646b3b4a-c8f4-4a41-be76-780f32c2a618', '89d487a7-69ca-4da2-83ef-631e2476b75a']",29,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:44:29.610,Carry,True
,,,,,"[69.4, 24.2]",,,,,,,,,,,,,4.889032,,,,,,,,,,,,,,152dcd3d-334f-4ca1-8ecc-734b0330072b,1808,,"[78.6, 33.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Javier Hernández Balcázar,3058.0,Right Center Forward,96,Bayer Leverkusen,904,"['20c7bedc-93d8-4fda-8a44-4bb2ad0bb492', '8d3cdb99-18d3-4b09-9751-185d007bdb95', '8f7a498b-df1e-4469-97e2-c9e9f66bba7c', 'f2cbe629-5fed-4184-8cf5-e538d07606c0']",5,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:05.134,Carry,True
,,,,,"[74.8, 30.9]",,,,,,,,,,,,,1.399578,,,,,,,,,,,,,,b7b2b354-bec0-447d-80b6-1a0769a3f6e5,1812,,"[72.0, 33.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charles Mariano Aránguiz Sandoval,8210.0,Right Defensive Midfield,96,Bayer Leverkusen,904,"['83681cf6-daae-4a82-8ae7-04c1277c770a', 'dfb85466-3559-42dd-8e7e-9be11db42387', 'e7bd216f-53a0-4d3a-9548-d8b288b9b918']",10,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:10.508,Carry,True
,,,,,"[91.7, 45.3]",,,,,,,,,,,,,1.715012,,,,,,,,,,,,,,b115b9ad-fb0b-446a-8bb2-191840733b3d,1816,,"[81.9, 42.0]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stefan Kießling,11394.0,Left Center Forward,96,Bayer Leverkusen,904,"['9427c363-9602-462e-8875-39f221b7a147', 'd81d5cfb-21c7-446f-917f-f43ad0f180e1', 'd93f7cee-a3f8-4eef-ace2-7103ad85cf12']",12,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:12.470,Carry,True
,,,,,"[104.4, 44.4]",,,,,,,,,,,,,1.646595,,,,,,,,,,,,,,84e2b306-3358-47fc-8586-0e1b76f1e8a3,1821,,"[98.4, 51.2]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Javier Hernández Balcázar,3058.0,Right Center Forward,96,Bayer Leverkusen,904,"['071f0fb9-9467-4cd3-a5d4-519090c3ba7f', '5c6e2d46-21fe-4034-bedb-95eb3c814563', '7c506b0a-07b7-42d4-96ef-dc2a4edf3f97', 'bb405200-f47d-4460-a0ad-0385ef5c9059']",14,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:14.845,Carry,True
,,,,,"[15.7, 34.8]",,,,,,,,,,,,,0.568903,,,,,,,,,,,,,,25d1ec25-b32c-4b19-b31a-76b79359d5ca,1825,,"[15.7, 35.7]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Håvard Nordtveit,8395.0,Left Center Back,97,Borussia Mönchengladbach,185,"['3da318c4-f56d-4e7c-9977-a8eb4a63cf2b', '603a2b8d-dbe1-4450-a6e7-b5256acc4f81', 'e3c4b3ef-38e7-428c-9936-f2159df9b46f']",16,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:45:16.492,Carry,True
,,,,,"[34.9, 6.1]",,,,,,,,,,,,,1.314633,,,,,,,,,,,,,,c4c82061-25fe-4df7-8056-c3f2f0adb576,1832,,"[35.0, 3.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lars Edi Stindl,8806.0,Center Attacking Midfield,98,Borussia Mönchengladbach,185,"['564c0608-9fdf-4806-94bc-9525eb525c18', '70f76bde-c859-48c4-b76b-caa92cdd9aad', 'af3fea1a-f739-4f5c-9d66-8e4f64d8a4b3', 'e9caa21e-e73a-46f9-9b14-48711e90098b']",37,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:45:37.082,Carry,True
,,,,,"[85.2, 74.0]",,,,,,,,,,,,,0.957253,,,,,,,,,,,,,,233ffc17-4e36-4a7d-8d9d-d1195048bb77,1836,,"[85.2, 74.0]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lars Bender,8969.0,Right Back,99,Bayer Leverkusen,904,"['2f6861cd-0562-4ae1-a165-ce48f40e6357', '6d893481-eec8-4eeb-b72d-7d2d3c1991dc']",38,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:38.397,Carry,
,,,,,"[94.3, 70.3]",,,,,,,,,,,,,0.938701,,,,,,,,,,,,,,045b4a66-89b7-4312-a42c-74485a1a6610,1839,,"[93.7, 70.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,99,Bayer Leverkusen,904,"['11d13ded-9a4c-434b-a1f9-2b2c78c6b774', '543e2ba3-7e72-48ab-8040-ce4ce304820e']",40,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:40.308,Carry,
,,,,,"[97.1, 76.9]",,,,,,,,,,,,,0.854647,,,,,,,,,,,,,,7b8edc29-a9d9-43ce-832b-d1c5e23a13f6,1842,,"[95.8, 77.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robbie Kruse,5494.0,Right Midfield,99,Bayer Leverkusen,904,"['456e9dd5-285b-4f1b-9588-44fc69ed06e2', '45a4a2b4-2d6a-4f0c-953b-c504138f1bb1']",41,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:41.850,Carry,
,,,,,"[105.4, 66.3]",,,,,,,,,,,,,0.225478,,,,,,,,,,,,,,09e25b09-5ee3-40d4-b1a3-78455dfd3eec,1845,,"[105.0, 66.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,99,Bayer Leverkusen,904,"['26f25594-36ac-49f0-aa6a-f39d4faea23c', '99aa9432-8def-4c00-a2dd-39b74ed5b623']",43,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:43.173,Carry,
,,,,,"[3.9, 9.8]",,,,,,,,,,,,,3.01233,,,,,,,,,,,,,,a1a1453e-b239-4822-96ec-0830a24102f3,1849,,"[10.0, 15.3]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Christensen,3959.0,Center Back,99,Bayer Leverkusen,904,"['a4b531b7-ec34-4710-b052-7683b51ce97d', 'bb618bb1-3bf9-45ab-94f7-4efba724cd75', 'e6d41d5a-c03e-4618-b906-6b92e8582e0c']",44,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:45:44.160,Carry,True
,,,,,"[63.5, 35.7]",,,,,,,,,,,,,1.61502,,,,,,,,,,,,,,f0bfb2c3-dbce-4a69-a58f-3d86ffb1400c,1859,,"[61.6, 43.1]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Javier Hernández Balcázar,3058.0,Right Center Forward,100,Bayer Leverkusen,904,"['0c573234-1d68-4eeb-8e50-09f2b043f5cd', '56feac71-aefd-4e08-ba36-7182a8a4e011']",1,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:01.374,Carry,
,,,,,"[46.2, 8.8]",,,,,,,,,,,,,1.967637,,,,,,,,,,,,,,8bd6708d-1dff-4117-ad23-e74c788f5b0a,1868,,"[56.8, 9.2]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Benjamin Henrichs,8211.0,Left Back,100,Bayer Leverkusen,904,"['6bcbc033-ab88-46c9-8c58-301b4c94ebd1', 'af39f3cc-d86c-4fe3-88d9-db34b6b1881f']",7,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:07.277,Carry,
,,,,,"[37.9, 20.2]",,,,,,,,,,,,,2.409056,,,,,,,,,,,,,,a780b1f6-6048-4683-a566-e3a69694ce75,1871,,"[39.6, 19.0]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ömer Toprak,8573.0,Left Center Back,100,Bayer Leverkusen,904,"['04fb2d53-2bc8-408d-8414-6c8bec242de0', '5e05acf4-997a-411b-8711-35201c21bfee']",10,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:10.473,Carry,
,,,,,"[29.7, 46.1]",,,,,,,,,,,,,0.944667,,,,,,,,,,,,,,0c57663d-821d-448d-a8e6-e1d05235b047,1874,,"[28.3, 44.5]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,André Ramalho Silva,9363.0,Right Center Back,100,Bayer Leverkusen,904,"['8a10c4c5-b68c-47e7-aa4c-2d443ae16a5c', 'a60a4aa0-f513-4ee6-a4a9-4324613a949c', 'f8581357-08da-4be7-a4ff-61d13cf96c6c']",14,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:14.225,Carry,True
,,,,,"[42.4, 73.6]",,,,,,,,,,,,,1.013272,,,,,,,,,,,,,,ac2963bf-fa41-40d2-82e9-bc541539ee6a,1878,,"[41.2, 72.4]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tin Jedvaj,6309.0,Right Back,100,Bayer Leverkusen,904,"['8a5ca496-d5cc-47af-a26e-758f573baf79', 'd215a319-ec5d-4f82-9026-6a0e7b9e0920']",16,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:16.782,Carry,
,,,,,"[46.4, 67.0]",,,,,,,,,,,,,2.025469,,,,,,,,,,,,,,eac01e4a-f04a-4f9a-bbac-4652463a70ce,1883,,"[42.8, 71.0]",3890550,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tin Jedvaj,6309.0,Right Back,100,Bayer Leverkusen,904,"['009634f1-3cee-47bb-b711-95b5b7105138', '0d2ce2ed-a6de-4c77-bc2a-2a370b6e0d78', '2a581c3c-85c1-408a-af86-5a598c9f2da3']",18,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:18.588,Carry,True
,,,,,"[53.0, 23.5]",,,,,,,,,,,,,5.582896,,,,,,,,,,,,,,2aba453a-1dbb-4994-9eef-4deb830983a2,1892,,"[66.9, 12.1]",3890550,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,101,Borussia Mönchengladbach,185,"['655512b3-5e27-405a-9d6a-71297fb5332d', 'a1365d3a-8c21-4bba-864c-a6818b906229', 'd8098ab7-7ab6-486a-bfe3-d999bfbf009f']",1,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:01:01.707,Carry,True
,,,,,"[54.6, 28.4]",,,,,,,,,,,,,2.568795,,,,,,,,,,,,,,9fd3d493-964e-4914-9d00-42a3c23550c3,1897,,"[53.0, 23.5]",3890550,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Granit Xhaka,3500.0,Left Defensive Midfield,101,Borussia Mönchengladbach,185,"['92984e73-def9-448c-873c-e0192948086a', '9329a04e-3151-4929-8023-443584441c3c', 'a1365d3a-8c21-4bba-864c-a6818b906229', 'bd09c2cd-de49-49d7-a3d6-d38451c8ec26']",7,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:01:07.290,Carry,True
,,,,,"[36.6, 17.1]",,,,,,,,,,,,,1.270898,,,,,,,,,,,,,,b232dae9-c687-429a-bda1-839ed04953ad,1902,,"[36.8, 15.3]",3890550,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Håvard Nordtveit,8395.0,Left Center Back,101,Borussia Mönchengladbach,185,"['4b66b6dd-2cdb-4a82-8ffd-0bc373480a69', '5f414410-e307-4d13-9843-521b13da297d', 'f5d824c7-30bd-4070-bccb-2e9debf15284']",11,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:01:11.331,Carry,True
,,,,,"[10.2, 32.8]",,,,,,,,,,,,,1.599998,,,,,,,,,,,,,,6bca1c34-fb2d-4bbd-b911-5d50817e9140,1906,,"[10.6, 32.4]",3890550,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yann Sommer,5550.0,Goalkeeper,101,Borussia Mönchengladbach,185,"['b54be4e4-cf5c-4f81-b68f-c1d1a8ca1b19', 'fa06a412-deb6-41ff-b9b5-6e1acc990ea6']",15,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:01:15.290,Carry,
,,,,,"[26.7, 65.3]",,,,,,,,,,,,,0.927698,,,,,,,,,,,,,,c87a5d82-456b-4e1e-86e0-c4496f468cfd,1909,,"[23.7, 64.1]",3890550,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nico Elvedi,8814.0,Right Center Back,101,Borussia Mönchengladbach,185,"['7b39f6c8-9420-4ba7-9713-5b51bf26bbf0', 'f2ba17fd-cabe-4327-b68f-64975aa6a17e']",18,,,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:01:18.544,Carry,
